,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
80,20-64212,2020-05-16,2020-06-18,['46'],2020hab01 Gestion Et Entretien D'Aires D'Accueil Des Gens Du Voyage Au Grand Cahors,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,Cahors,,"[""Aire d'accueil""]",[430],non,non
81,20-63951,2020-05-16,2020-06-13,['49'],"Fourniture et livraison de titres restaurant au 17, rue de la Tannerie - Angers",joue,directive24,attribution,initial,Théatre Le Quai,49101,ANGERS cedex 02,"[('2020-03-30', 'NATIXIS INTERTITRES', (294000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
82,20-64265,2020-05-16,2020-06-16,['49'],Fournitures de matériaux de voirie,joue,directive24,appeloffre,initial,Cté de Cnes Loire-Layon-Aubance,49170,Saint georges sur loire,,['Matériaux routiers'],[199],non,non
83,20-64261,2020-05-16,2020-06-13,['49'],"Fabrication, fourniture et pose d'ouvrages de mobilier urbain médiéval",joue,directive24,appeloffre,initial,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,['Mobilier urbain'],[231],non,non
84,20-63924,2020-05-16,2020-08-11,['50'],Execution Des Transports Communautaires Collectifs De La Communaute D'Agglomeration Du Cotentin,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,"[('2020-04-21', 'Collas Voyages', (72098, 'EUR'), 'Pôles de proximité des Pieux et Douve-Divette'), ('2020-04-21', 'Normandie Voyages', (53985, 'EUR'), 'Pôles de proximité de Saint-Pierre-Eglise, Val de Saire et Montebourg'), ('2020-04-21', 'Normandie Voyages', (10711, 'EUR'), ""Pôles de proximité de la Vallée de l'Ouve et Côte des Isles"")]",['Transport'],[347],non,non
85,20-63987,2020-05-16,2020-06-22,['50'],Accord-cadre à bons de commande relatif à la fourniture de matériaux de carrière,joue,directive24,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Matériaux routiers'],[199],non,oui
86,20-63871,2020-05-16,2020-08-10,['50'],"Fourniture, installation, maintenance et lavage d'équipements de conteneurisation des déchets en apport volontaire sur le périmètre de la communauté d'agglomération Mont Saint Michel - Norma",joue,directive24,attribution,initial,CA Mont Saint Michel - Normandie,50305,Avranches Cédex,,"['Conteneur, poubelles', 'Génie civil']","[71, 141]",non,non
87,20-64039,2020-05-16,2020-06-14,['51'],BE EST ENTREPRENDRE 2020-2023-deploiement de l'offre de services a la création-reprise d'entreprise de la région grand est,joue,directive24,attribution,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Prestations de services'],[274],non,non
88,20-64239,2020-05-16,2020-06-19,['51'],marche de fourniture et livraison de bennes pour la collecte de dechets en decheteries,joue,directive24,appeloffre,initial,SYMSEM,51240,Dampierre sur Moivre,,['Benne'],[34],non,non
89,20-63875,2020-05-16,2020-06-25,['51'],Réaménagement des Promenades de Reims - Phase 2,joue,directive24,appeloffre,initial,Ville de Reims,51722,Reims cedex,,"['Bâtiment', 'Electricité (travaux)', 'Espaces verts', 'Fontainerie', 'Terrassement', 'Voirie et réseaux divers', 'Aire de jeux']","[33, 105, 116, 131, 341, 366, 400]",non,oui
90,20-63886,2020-05-16,2020-06-15,['51'],Entretien des équipements de télégestion,joue,directive24,appeloffre,initial,VILLE DE REIMS,51722,Reims cedex,,['Prestations de services'],[274],non,non
91,20-64323,2020-05-16,2020-06-20,"['51', '8', '10', '52']",Vérifications techniques périodiques des installations et équipements de l'URCA,joue,directive24,appeloffre,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,,['Contrôle technique'],[72],non,non
92,20-63814,2020-05-16,2020-07-14,['54'],ACQUISITION D'UN SPECTROMETRE A PLASMA A COUPLAGE INDUCTIF COUPLE A LA SPECTROMETRIE DE MASSE (ICP-MS),joue,directive24,attribution,initial,Université de Lorraine,54000,NANCY,"[('2020-04-20', 'AGILENT TECHNOLOGIES', (144048.72, 'EUR'), ""Acquisition d'un spectromètre à plasma à couplage inductif couplé à laspectrométrie de masse (ICP-MS) -"")]",['Laboratoire (matériel)'],[188],non,non
93,20-64098,2020-05-16,2020-06-25,['54'],"Acquisition d'outillage, de pièces détachées, d'accessoires et de consommables et prestation de maintenance liée pour l'entretien des espaces verts du Département de Meurthe-et-Moselle",joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"['Machines-outils', 'Maintenance', 'Matériel agricole, horticole', 'Outillage', 'Pièces détachées']","[194, 196, 200, 251, 266]",non,non
94,20-64011,2020-05-16,2020-07-17,['54'],Eclairage Public - Nouveaux équipements et renouvellement d'équipements existants - Programmes 2020 - 2023,joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Electricité (travaux)', 'Matériel électrique']","[105, 203]",non,non
95,20-64066,2020-05-16,2020-07-09,"['54', '51', '8', '10', '52', '55', '57', '88', '67']",Marché d'externalisation des impressions dans le cadre d'un groupement d'achats d'organismes d'Assurance Maladie du Grand Est,joue,directive24,appeloffre,initial,CPAM de Meurthe et Moselle,54047,Nancy,,['Impression'],[160],non,oui
96,20-64035,2020-05-16,2020-06-16,['55'],Transport et compostage en produit des boues de La Héronnière.,joue,directive24,appeloffre,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,['Assainissement'],[18],non,oui
97,20-53389,2020-05-16,2020-06-22,"['57', '67', '51']",affaire no 18s1444 acquisition et livraison de vêtements de travail et d'articles chaussants de sécurité destinés à équiper les agents de la région grand est - LOT 1,joue,directive24,modification,modification,REGION GRAND EST,57036,METZ CEDEX 1,"[('2019-05-02', 'GROUPE MULLIEZ FLORY', (1243104.88, 'EUR'), 'Vêtements de travail')]","['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,oui
98,20-54485,2020-05-16,2020-06-22,"['57', '67', '51']",affaire no 18s1444 acquisition et livraison de vêtements de travail et d'articles chaussants de sécurité destinés à équiper les agents de la région grand est - lot 2,joue,directive24,modification,modification,REGION GRAND EST,57036,METZ CEDEX 1,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,oui
99,20-54486,2020-05-16,2020-06-22,"['57', '67', '51']",affaire no 18s1444 acquisition et livraison de vêtements de travail et d'articles chaussants de sécurité destinés à équiper les agents de la région grand est - lot 3,joue,directive24,modification,modification,REGION GRAND EST,57036,METZ CEDEX 1,"[('2019-05-02', 'MULLIEZ FLORY', (198328.9, 'EUR'), 'Parkas')]","['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,oui
100,20-63857,2020-05-16,2020-08-11,['57'],Concession de services pour la gestion du Galaxie à Amneville,joue,directive23,attribution,initial,DESTINATION AMNEVILLE,57360,Amneville,"[('2020-03-02', 'S-Pass/Label Ln', (20879000, 'EUR'), None)]",['Prestations de services'],[274],non,non
101,20-63907,2020-05-16,2020-07-31,['57'],Mandat de maitrise d'ouvrage pour la réalisation du projet Citézen,joue,directive24,appeloffre,initial,SMITU THIONVILLE FENSCH,57970,YUTZ,,"['Assistance technique', 'Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 274, 433, 434]",non,non
102,20-64078,2020-05-16,2020-07-20,"['58', '89']",Réalisation d'un shéma directeur d'assainissement sur le territoire intercommunal,joue,directive24,appeloffre,initial,CC Haut Nivernais Val d'Yonne,58500,Clamecy,,['Assainissement'],[18],non,non
103,20-64117,2020-05-16,2020-07-16,['59'],Conduite d'exploitation et maintenance multitechnique,joue,directive24,appeloffre,initial,EuraTechnologies,59000,Lille,,['Prestations de services'],[274],non,non
104,20-63941,2020-05-16,2020-07-14,['59'],"Vérifications règlementaires dans les bâtiments et sur les engins, matériels et équipements du Service Départemental d'Incendie et de Secours du Nord",joue,directive24,attribution,initial,SDIS 59,59028,Lille cedex,"[('2020-05-13', 'APAVE', (740000, 'EUR'), ""Vérification réglementaires dans les bâtiments et sur les engins, matériels et équipements du Service d'Incendie et de Secours du Nord."")]",['Prestations de services'],[274],non,non
105,20-64274,2020-05-16,2020-07-13,"['59', '2', '60', '62']","FOURNITURES DE BUREAU, FOURNITURE DE PAPIER ET FOURNITURE D'ENVELOPPES IMPRIMEES",joue,directive24,attribution,initial,CCI de région Nord de France,59031,Lille cedex,,"['Abris', 'Articles de bureau et articles scolaires']","[1, 16]",non,oui
106,20-64236,2020-05-16,2020-07-13,"['59', '62']",Fourniture de pièces détachées pour l'entretien des matériels d'exploitation de la Direction de la Voirie,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Pièces détachées'],[266],non,non
107,20-65045,2020-05-16,2020-06-21,['59'],Service de transport en autocar avec chauffeur des élèves des écoles de Loos et Haubourdin jusqu'au centre aquatique Neptunia à Haubourdin,fns,cmp2006,appeloffre,initial,Ville de Loos,59120,Loos,,['Transport'],[347],non,non
108,20-60694,2020-05-16,2020-06-16,['59'],maîtrise d'oeuvre relative à la remise en service d'un bassin de stockage à la station d'épuration et création d'un bassin stockage/restitution rue sticker à sin-le-noble,joue,directive24,appeloffre,initial,Douaisis Agglo,59351,douai,,"[""Maîtrise d'oeuvre""]",[197],non,non
109,20-64349,2020-05-16,2020-06-16,['59'],MAINTENANCE PRÉVENTIVE ET CURATIVE DES CENTRIFUGEUSES ET LAVES GLOBULES DE L'EFS HFNO,joue,directive24,appeloffre,initial,Etablissement Français du Sang,59373,Loos cedex,,['Maintenance'],[196],non,non
110,20-63903,2020-05-16,2020-06-26,"['59', '62', '80', '60']",Fourniture et livraison de consommables d'impression pour répondre aux besoins de l'Université du Littoral Côte d'Opale,joue,directive24,appeloffre,initial,Université du Littoral Côte d'Opale,59375,Dunkerque cedex 01,,['Consommables informatiques'],[68],non,non
111,20-64258,2020-05-16,2020-07-27,['59'],Campagne de piégeage et de suivi des rats musqués et d'arrachage et de suivi des espèces végétales invasives,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Dératisation, désinsectisation', 'Prestations de services']","[89, 274]",non,oui
112,20-64160,2020-05-16,2020-07-14,['59'],"Achat d une unité automatisée ouverte et évolutive de placement de fibres sèches ou pré-imprégnées, dédiée à la mise en oeuvre de composites ou de préformes fibreuses en forme",joue,directive24,attribution,initial,IMT LILLE DOUAI,59508,Douai,,['Equipements spécialisés'],[115],non,non
113,20-64010,2020-05-16,2020-05-27,['59'],Missions d'assistance à maîtrise d'ouvrage pour l'élaboration des programmes d'opérations de transport du Schéma Directeur des Infrastructures de Transport,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
114,20-63796,2020-05-16,2020-06-04,['59'],travaux de gros oeuvre en vue de la restructuration de l'entrée principale du parc des Prés du Hem à Armentières.,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Gros oeuvre'],[144],non,non
115,20-63853,2020-05-16,2020-07-15,['60'],Marche De Prestation De Suivi-Animation D'Un Programme D'Intérêt Général (Pig) Relatif à L'Amélioration De L'Habitat Privé,joue,directive24,appeloffre,initial,Communaute d'Agglo du Beauvaisis,60000,Beauvais,,['Prestations de services'],[274],non,non
116,20-63995,2020-05-16,2020-06-26,['60'],Fourniture de pièces détachées d'origine pour véhicules,joue,directive24,appeloffre,initial,GPTAGGLO/VILLE/CCAS/OT,60005,Beauvais,,['Pièces détachées'],[266],non,non
117,20-64063,2020-05-16,2020-08-11,['60'],Prestations de services d'abattage et d'élagage d'arbres situés sur le patrimoine immobilier de l'Opac de l'Oise,joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2020-04-14', ""Belb'Elag"", (138802, 'EUR'), 'secteur Ouest'), ('2020-04-20', ""Belb'Elag"", (98778, 'EUR'), 'secteur Est')]",['Espaces verts'],[116],non,non
118,20-64382,2020-05-16,2020-06-30,"['2', '60', '95']",ENTRETIEN DES AMENAGEMENTS ESPACES VERTS DU BASSIN VERSANT DE L'OISE,joue,directive24,attribution,initial,ENTENTE OISE AISNE,60200,Compiègne,,['Espaces verts'],[116],non,non
119,20-63658,2020-05-16,2020-06-16,"['61', '27']",prestations de services pour l'exploitation de 13 systèmes d'assainissement collectif de la communauté de communes des pays de l'aigle,joue,directive24,appeloffre,initial,CDC DES PAYS DE L'AIGLE,61300,L'Aigle,,"[""Station d'épuration (exploitation)""]",[335],non,non
120,20-63913,2020-05-16,2020-06-14,['62'],Achat de petit outillage et consommables pour l'Université d'Artois.,joue,directive24,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2020-05-11', 'Trenois decamps', (32000, 'EUR'), ""Fourniture d'outils électroportatifs, accessoires et outillages à main.""), ('2020-05-11', 'Couleur de tollens', (44000, 'EUR'), ""Fourniture d'outillage à main spécifique aux travaux de peinture.""), ('2020-05-11', 'Trenois decamps', (64000, 'EUR'), ""Fourniture d'articles de droguerie.""), ('2020-05-11', 'Sls noao', (2000, 'EUR'), ""Fourniture d'articles de droguerie spécifique lié aux spectacles.""), ('2020-05-11', 'Trenois decamps', (92000, 'EUR'), ""Fourniture d'articles de quincaillerie générale.""), ('2020-05-11', 'Sls noao', (40000, 'EUR'), ""Fourniture d'articles de quincaillerie spécifique lié aux spectacles."")]","['Droguerie', 'Outillage', 'Quincaillerie (articles)']","[95, 251, 291]",non,non
121,20-63883,2020-05-16,2020-06-14,['62'],"Achat de matériels pour la construction, l'aménagement, l'équipement et l'entretien des bâtiments et infrastructures de l'Université d'Artois",joue,directive24,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2020-05-11', 'Point P', (15600, 'EUR'), ""Matériaux de gros oeuvre pour la construction et l'entretien des bâtiments.""), ('2020-05-11', 'Cbi', (44000, 'EUR'), ""Matériaux de second oeuvre pour la construction et l'entretien des bâtiments.""), ('2020-05-11', 'Cbi', (40000, 'EUR'), ""Matériaux de faux-plafonds pour la construction et l'entretien des bâtiments.""), ('2020-05-11', 'Distribution sanitaire chauffage', (92000, 'EUR'), ""Fourniture d'équipements sanitaires et de plomberie pour l'équipement des bâtiments.""), ('2020-05-11', 'Couleur de tollens', (64000, 'EUR'), 'Fourniture pour le revêtement des murs et plafonds.')]","['Matériaux de construction', 'Revêtements muraux', 'Sanitaire']","[198, 309, 319]",non,non
122,20-64277,2020-05-16,2020-07-20,"['62', '59', '80']",CONVENTION DE CONCESSION DU SERVICE PUBLIC DU PORT DE PLAISANCE DE CALAIS,joue,directive23,appeloffre,initial,GRAND CALAIS TERRES & MERS,62101,Calais cedex,,['Délégation de service public'],[406],non,non
123,20-63935,2020-05-16,2020-06-14,['62'],location avec option d'achat de deux vehicules smur pour le compte du centre hospitalier de calais,joue,directive24,attribution,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,['Véhicules (location)'],[474],non,non
124,20-63252,2020-05-16,2020-06-15,['62'],"accord-cadre relatif à la fourniture à la pompe de carburants par cartes accréditives, cartes hors parc pour la flotte automobile, les utilitaires et les matériels spécifiques",joue,directive24,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,,"['Carburant, hydrocarbure']",[52],non,non
125,20-64207,2020-05-16,2020-06-19,['63'],Padm8 : Ao2021 Pharmauvergne Fournitures Dispositifs Medicaux Segment 3,joue,directive24,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,['Consommables médicaux'],[69],non,non
126,20-60330,2020-05-16,2020-12-31,['64'],"concession de service pour la gestion et l'exploitation d'une cafétéria, boutique, presse et distributeurs automatiques ( lot 1) et du service de télévision des patients ( lot 2) du ch de pau (64)",joue,directive23,attribution,initial,Centre Hospitalier de Pau,64046,pau cedex,"[('2019-08-27', 'LAGARDERE TRAVEL RETAIL', (1190000, 'EUR'), 'marché 2019/0376'), ('2019-08-27', 'LTH', (231000, 'EUR'), 'marché 2019/0377')]","['Boisson', 'Denrées alimentaires', 'Repas, traiteur', 'Télévision']","[39, 88, 304, 340]",non,oui
127,20-63858,2020-05-16,2020-07-09,['66'],fourniture de matériels d'éclairage public (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Barcarès,66421,LE BARCARES CEDEX,,"['Eclairage public', 'Matériel électrique']","[102, 203]",non,non
128,20-64045,2020-05-16,2020-06-23,['67'],Prestations de diffusion et diverses petites prestations logistiques et événementielles,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG,,"['Publicité, Communication']",[285],oui,non
129,20-64050,2020-05-16,2020-06-19,['67'],Fourniture d'accessoires et de pièces détachées et maintenance de matériels de travaux publics de marque LIEBHERR - Bas-Rhin,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Pièces détachées'],[266],non,non
130,20-64287,2020-05-16,2020-06-16,['68'],Fourniture de consommables pour la ventilation non invasive,joue,directive24,appeloffre,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Consommables médicaux'],[69],non,non
131,20-64018,2020-05-16,2020-05-29,['69'],Fourniture de sacs hydrosolubles,joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Sacs'],[318],non,oui
132,20-63825,2020-05-16,2020-07-30,"['69', '75', '93']",nettoyage des nouveaux locaux du lps 75 à saint-denis (rectificatif),joue,autre,rectificatif,rectificatif,INPS,69134,ECULLY,,['Nettoyage de locaux'],[239],non,non
133,20-64324,2020-05-16,2020-05-21,['69'],Construction d'un pont bascule sur la commune de Savigny (69) - Savigny (69),joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,69210,L'ARBRESLE,,"['Equipement industriel', 'Terrassement']","[112, 341]",non,non
134,20-64154,2020-05-16,2020-06-15,['73'],Services de transports scolaires en Savoie-14 lots,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,"[('2020-03-24', 'ALPBUS FOURNIER', (181310.27, 'EUR'), 'Circuit n° 0135 - TIGNES (LES BREVIERES) PRIMAIRE'), ('2020-03-24', 'SAVOIE AUTOCARS TRANSPORT', (77322.68, 'EUR'), 'Circuit n° 1031-la Chavanne (Église)-primaire planaise'), ('2020-03-24', 'TRANS ALPES CARS', (201618.45, 'EUR'), 'Circuit n° 1032 - COISE - LYCEE LA RAVOIRE'), ('2020-03-24', 'SAVOIE AUTOCARS TRANSPORT', (153205.26, 'EUR'), 'Circuit n° 1034 - COISE - COLLEGE DE MONTMELIAN'), ('2020-03-24', 'SAVOIE AUTOCARS TRANSPORT', (116583.01, 'EUR'), 'Circuit n° 1037 - COISE-CHALLES CORRESP - LA RAVOIRE NIVOLET'), ('2020-03-31', 'TRANS ALPES CARS', (157993.3, 'EUR'), 'Circuit n° 1039 - FRETERIVE - COLLEGE DE MONTMELIAN'), ('2020-03-24', 'SAVOIE AUTOCARS TRANSPORT', (91810.65, 'EUR'), 'Circuit n° 1056 - LA TABLE - LE VERNEIL - PRESLE PRIMAIRE'), ('2020-03-24', 'SNVA EUROPE AUTOCARS', (190896.85, 'EUR'), 'Circuit n° 1065 - ETABLE - PRIMAIRE VILLARD SALLET'), ('2020-03-24', 'TARDY TANDEM CAR', (131605.02, 'EUR'), ""Circuit n° 1801 - ST PIERRE D'ENTREMONT- CORRES.LES ECHELL""), ('2020-03-31', 'AURORE EVASION', (209275.4, 'EUR'), 'Circuit n° 1919 - RP ST MAURICE DE ROTH-GRESIN'), ('2020-03-24', 'TRANSDEV SAVOIE', (159252.16, 'EUR'), 'Circuit n° 1920 - RP CHAMPAGNEUX-GRESIN')]",['Transport'],[347],non,non
135,20-63943,2020-05-16,2020-06-25,"['43', '69']","Travaux de Terrassement, Ouvrages d'Art, Assainissement, Rétablissement des communications, Chaussée, Hydraulique (TOARCH),",joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,,"['Génie civil', ""Ouvrage d'infrastructure"", 'Terrassement']","[141, 253, 341]",non,non
136,20-64199,2020-05-16,2020-07-15,['13'],ISP -MIRAMAS (13) - EPMu Provence - Modernisation du dépôt de munitions - marché de contrôle technique,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-05-06', 'SOCOTEC CONSTRUCTION', (104760, 'EUR'), 'MIRAMAS (13) - EPMu PROVENCE MEDITERRANEE - MODERNISATION DU DEPOT DE MUNITIONS - MARCHÉ DE CONTROLE TECHNIQUE : L + S + LE + LP + F + TH + PS + STI + HYSa + VIE + ENV + PHa + ATT Therm')]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
137,20-64202,2020-05-16,2020-06-21,['69'],Création d'un studio d'édition et de valorisation anthropocène des productions de l'Ecole Urbaine de Lyon.,joue,directive24,appeloffre,initial,CUE - Université de Lyon,69361,Lyon cedex 07,,['Edition'],[104],non,oui
138,20-63971,2020-05-16,2020-06-22,"['69', '83']",E20_0301,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Denrées alimentaires'],[88],non,non
139,20-64344,2020-05-16,2020-08-11,['69'],Maintenance des contrôles d'accès des bâtiments métropolitains,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-05-11', 'Roiret Services', (600000, 'EUR'), None)]","[""Contrôle d'accès"", 'Maintenance']","[81, 196]",non,non
140,20-46858,2020-05-16,2020-06-19,['69'],etudes de faisabilité pour la création d'un réseau d'énergies renouvelables et de récupération de chaleur à l'échelle de la plateforme industrielle lyon vallée de la chimie.,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
141,20-63860,2020-05-16,2020-08-11,['72'],"Accord cadre mono attributaire à bons de commande pour les travaux de réparations et d'entretien courant des bâtiments de la Ville du Mans, de Le Mans Métropole et du Smat - 2020",joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2020-03-03', 'Le Batimans', (310294, 'EUR'), 'Maçonnerie'), ('2020-03-03', 'Pavy', (92688, 'EUR'), 'Patrimoine ancien'), ('2020-03-03', 'Sarl Dorize Charpente Couverture', (64097, 'EUR'), 'Charpente - couverture - bardage'), ('2020-03-03', 'Smac', (89342, 'EUR'), 'étanchéité'), ('2020-03-03', 'Chanoine', (192055, 'EUR'), 'Menuiseries bois'), ('2020-03-03', 'ets Hatton père & fils Sarl', (188130, 'EUR'), 'Serrurerie - métallerie'), ('2020-03-03', 'Delaboudiniere', (22748, 'EUR'), 'Plomberie - chauffage'), ('2020-03-03', 'Delaboudiniere', (23265, 'EUR'), 'Vmc - climatisation'), ('2020-03-03', 'sygmatel Agence Sarthe', (14818, 'EUR'), 'Electricité - courants forts'), ('2020-03-03', 'Barbé Devaux Sas', (21422, 'EUR'), 'Electricité - courants faibles'), ('2020-03-03', 'Renaudin Gouhier', (125692, 'EUR'), 'Peinture - revêtement muraux'), ('2020-03-03', 'Artiste Emmanuel Putanier- Sas Vitrailfrance', (5326, 'EUR'), 'Vitraux'), ('2020-04-06', 'Vallee Sas', (104122, 'EUR'), 'Revêtements de sols'), ('2020-03-06', 'Vallee Sas', (39320, 'EUR'), 'Plafonds suspendus'), ('2020-03-03', 'Linconyl', (74796, 'EUR'), 'Stores toiles - fermetures alu/Pvc'), ('2020-03-03', 'Sas Publi 24', (16832, 'EUR'), 'Enseignes'), ('2020-03-03', 'mcm', (180397, 'EUR'), 'amiante'), ('2020-03-03', 'Sas Divare', (313226, 'EUR'), 'Démolitions')]",['Maçonnerie'],[195],non,non
142,20-64339,2020-05-16,2020-06-19,['72'],Fourniture De Denrees Alimentaires Pour La Restauration Municipale,joue,directive24,appeloffre,initial,Ville d'Allonnes,72700,Allonnes,,"['Boisson', 'Denrées alimentaires', ""Produits de l'agriculture"", 'Surgelés']","[39, 88, 276, 330]",non,non
143,20-64368,2020-05-16,2020-06-02,['73'],"Prestation De Maintenance, D'Assistance Et D'Intervention D'Urgence Sur Le Systeme De Telegestion, Electrique Et Electromecanique Pour Le Service Aep Et Assainissement",joue,directive25,appeloffre,initial,Communauté d'Agglomération ARLYSERE,73207,Albertville Cedex,,"['Alimentation en eau potable', 'Assainissement', 'Maintenance']","[6, 18, 196]",non,non
144,20-64373,2020-05-16,2020-08-11,['73'],Convention de concession pour le service public du développement et de l'exploitation du réseau de distribution d'électricité et de la fourniture d'énergie électrique aux tarifs ré,joue,directive23,attribution,initial,SDES 73,73290,La Motte-Servolex,"[('2020-03-10', 'Enedis', (4889790000, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
145,20-63999,2020-05-16,2020-08-11,['73'],Marché de Maintenance Préventive et Corrective de la Détection Incendie et des Installations Electriques du tunnel du Fréjus,joue,directive24,attribution,initial,GROUPEMENT D EXPLOITATION DU FREJUS,73500,Modane,"[('2020-05-07', 'Spie Citynetworks', (168244.66, 'EUR'), 'Détection Incendie des Locaux Techniques du tunnel et des Bâtiments des plateformes France et Italie'), ('2020-05-07', 'Spie Citynetworks', (1843177.66, 'EUR'), 'Maintenance des Installations Electriques')]","['Matériel électrique', ""Matériel de secours et d'incendie""]","[203, 217]",non,non
146,20-63863,2020-05-16,2020-08-11,['74'],"Fourniture de chaînes à neige, accessoires, rechargement, et réparation occasionnelle",joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2020-03-09', 'Europe Service', (31127, 'EUR'), None)]","['Matériaux routiers', 'Pièces détachées']","[199, 266]",non,non
147,20-63843,2020-05-16,2020-06-15,['75'],Prestations de services généraux,joue,directive24,appeloffre,initial,Agence nationale de l'habitat,75001,Paris,,['Prestations de services'],[274],oui,non
148,20-63242,2020-05-16,2020-07-27,['75'],Marché de remplacement du système de sécurité incendie du musée des arts décoratifs,joue,directive24,appeloffre,initial,LES ARTS DECORATIFS,75001,PARIS,,['Sécurité incendie'],[332],non,non
149,20-64104,2020-05-16,2020-07-30,['75'],Marché de travaux de reconversion et réhabilitation du bâtiment Perrin sur le site de l'institut Henri Poincaré situé au 11-13 rue Pierre et Marie Curie - 75005 Paris,joue,autre,rectificatif,rectificatif,Etablt Public du Campus de Jussieu,75002,Paris,,['Bâtiment'],[33],non,non
150,20-64015,2020-05-16,2020-07-14,['75'],"Fourniture de ATAZANAVIR, DARUNAVIR, PEGFILGRASTIM et PEMETREXED",joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2019-09-01', 'MYLAN', (442751, 'EUR'), '1) ATAZANAVIR2)DARUNAVIR'), ('2019-09-01', 'SANDOZ', (11304, 'EUR'), 'PEGFILGRASTIM'), ('2019-09-01', 'TEVA SANTE', (1549904, 'EUR'), 'DARUNAVIR'), ('2019-09-01', 'ZENTIVA', (1363870, 'EUR'), 'PEMETREXED')]",['Produits pharmaceutiques'],[280],non,non
151,20-63954,2020-05-16,2020-07-14,['75'],"Fourniture de "" Dispositifs Médicaux : Biberon-bouchon, Tétine et Biberon complet à usage unique stérile """,joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2019-10-01', 'CAIRLGL', (958688, 'EUR'), ""BIBERON-BOUCHON, TETINE ET BIBERON COMPLETà usage unique STERILES (10-6) (oxyde d'éthylène et / ou autre moyen de stérilisation)"")]",['Matériel médical'],[212],non,non
