a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-2729,2021-01-09,2021-02-15,"['31', '30', '34', '81', '82', '11', '66', '46', '9']",Réalisations de missions de conduite d'opérations au profit des services de l'Etat en Occitanie,joue,directive24,appeloffre,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,non
21-2730,2021-01-09,2021-02-08,['31'],PRESTATIONS DE SERVICES ET FOURNITURES POUR LA MAINTENANCE CURATIVE PREVENTIVE ET CONTROLE DE DISPOSITIFS MEDICAUX ET D'APPAREILS DE LABORATOIRE,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Matériel médical'],[212],non,non
21-2698,2021-01-09,2021-01-28,['31'],Achat de matériels et de fournitures pour l'entretien des bâtiments de Tisseo,joue,directive25,appeloffre,initial,TISSEO,31081,Toulouse,,['Bâtiment'],[33],non,non
21-2008,2021-01-09,2021-02-08,['31'],Installlation de bâtiments modulaires pour le collège de cintegabelle,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse,,['Bâtiments modulaires'],[27],non,non
21-2701,2021-01-09,2021-02-08,['31'],20v0324cor - Concours Pour L'Attribution D'Un Marche Negocie De Maitrise D'Oeuvre - Construction De L'Equipement Mutualise Mirail Universite,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Ingénierie'],[455],non,non
21-2253,2021-01-09,2021-02-28,['31'],Fourniture et maintenance d'un progiciel métier de gestion de santé au travail,joue,directive24,appeloffre,initial,CDG31 (Centre de Gestion de la FPT31),31676,Labege,,['Progiciel'],[283],non,non
21-2742,2021-01-09,2021-03-06,['31'],Maintenance des portes automatiques des bâtiments du SDIS 31,joue,directive24,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,"[('2020-11-23', 'ÉLECTRICITÉ INDUSTRIELLE JP FAUCHÉ', (116000, 'EUR'), 'CIS professionnels'), ('2020-11-23', 'EEF-FONTANIÉ', (53000, 'EUR'), 'Groupement Nord-Ouest et Direction Départementale'), ('2020-11-23', 'ÉLECTRICITÉ INDUSTRIELLE JP FAUCHÉ', (60111, 'EUR'), 'Groupement Sud'), ('2020-11-23', 'ÉLECTRICITÉ INDUSTRIELLE JP FAUCHÉ', (27200, 'EUR'), 'Groupement Nord-Est'), ('2020-11-23', 'ÉLECTRICITÉ INDUSTRIELLE JP FAUCHÉ', (46300, 'EUR'), 'Groupement Centre')]","['Porte automatique, portail']",[412],non,non
21-2249,2021-01-09,2021-02-08,['31'],Fourniture et acheminement en électricité et services associés,joue,directive24,appeloffre,initial,Commune de Plaisance du Touch,31830,Plaisance du Touch,,"['Electricité, gaz (fourniture)']",[443],non,non
21-2476,2021-01-09,2021-03-07,['33'],"Assistance à maitrise d'ouvrage : Accompagnement technique, stratégique, économique, juridique et financier du Syndicat Mixte Gironde Numérique dans le suivi du projet Gironde Haut Méga",joue,directive24,attribution,initial,SYNDICAT MIXTE GIRONDE NUMERIQUE,33000,BORDEAUX,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
21-2408,2021-01-09,2021-02-08,['33'],Achat et travaux d'installations de Bâtiments modulaires (surface supérieure à 150 m2) pour les divers sites de Bordeaux Métropole,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Bâtiments modulaires'],[27],non,non
21-2715,2021-01-09,2021-02-05,['33'],projets de renouvellement urbain de l'agglomeration bordelaise accord cadre pour les missions d'architecte coordinateur (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-2250,2021-01-09,2021-02-02,['33'],"missions d'études environnementales, d'assistance dans les procédures administratives et l'élaboration des dossiers réglementaires (rectificatif)",joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
20-156066,2021-01-09,2021-03-01,['33'],"Prestations de premier secours, de prévention et d'intervention dans le cadre de la lutte contre les incendies pour la DGA/EV de Cazaux (dept 33) avec mise en place de véhicules d'intervention.",joue,directive81,attribution,initial,SCA/PFAF SO,33068,Bordeaux cedex,"[('2020-12-07', 'CHALLANCIN PREVENTION ET SECURITE', (3059244.72, 'EUR'), None)]",['Sécurité incendie'],[332],non,non
21-1499,2021-01-09,2021-07-07,['33'],Prestation de gardiennage des sites du Grand Port Maritime de Bordeaux,joue,directive25,attribution,initial,Grand Port Maritime de Bordeaux,33082,Bordeaux cedex,"[('2020-12-30', 'MONDIAL PROTECTION GRAND SUD-OUEST', (3127534.04, 'EUR'), 'Prestation de gardiennage des sites du Grand Port Maritime de Bordeaux ')]",['Gardiennage'],[138],non,non
20-155456,2021-01-09,2021-03-08,['33'],restauration scolaire - groupe scolaire andré peynaud & alsh,joue,directive24,appeloffre,initial,MAIRIE DE BOULIAC,33270,BOULIAC,,['Restauration collective'],[66],non,non
21-2572,2021-01-09,2021-04-06,['33'],Prothèses Vasculaires 2ème partie au profit du groupement régional de commandes,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,"[('2020-11-06', 'Bbraun Medical', (28599, 'EUR'), 'Patch microporeux en polyuréthane pour interventions en chirurgie vasculaire'), ('2020-11-06', 'Cook France', (1588778, 'EUR'), 'Endoprothèse aortique abdominale et thoracique standard, fenetrée, fenêtrée multibranche auto-expans')]",['Produits pharmaceutiques'],[280],non,non
21-2662,2021-01-09,2021-04-06,['33'],Valves cardiaques et percutanées au profit du groupement régional de commandes,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
21-2714,2021-01-09,2021-04-06,['34'],Rd 61 - Aménagement de l'itinéraire entre Lunel et La Grande-Motte - Aménagements paysagers - Tronçon 4 entre le carrefour du Ponant et la Rd 34e4,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-01-05', 'Idverde', (212534.29, 'EUR'), None)]",['Espaces verts'],[116],non,non
21-2435,2021-01-09,2021-01-28,['34'],traitement des bennes bois issues des décheteries de 3m (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Benne', 'Déchetterie (exploitation)']","[34, 405]",non,non
21-2334,2021-01-09,2021-05-16,"['35', '56']",Nettoyage des Locaux et des surfaces vitrées sur les sites de Vannes et Lorient,joue,directive24,appeloffre,initial,Etablissement Français du Sang,35016,Rennes Cedex,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,oui
21-1414,2021-01-09,2021-03-07,['35'],services de télécommunication et internet,joue,directive24,attribution,initial,Cté de Cnes Bretagne Romantique,35190,La Chapelle aux Filtzméens,"[('2020-12-10', 'ADISTA', (218738.88, 'EUR'), 'service de télécommunication et internet')]",['Télécommunications'],[338],non,non
21-2486,2021-01-09,2021-02-28,['35'],Création et mise à jour des Dossiers techniques Amiante sur les Bases de Défense soutenues par l'ESID de Rennes,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Amiante (diagnostic)'],[431],non,oui
21-2517,2021-01-09,2021-03-07,['37'],"Mise à disposition d'automates de cytologie urinaire avec fournitures de consommables, maintenance et informatique associés au CHRU de Tours",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-10-16', 'I2a', (250000, 'EUR'), ""Mise à disposition d'automates de cytologie urinaire avec fournitures de consommables, maintenance et informatique associés au CHRU de Tours"")]",['Matériel médical'],[212],non,non
21-2637,2021-01-09,2021-02-12,['38'],Fourniture et installation de matériels et d'équipements audiovisuels et prestations associées pour les établissements publics d'enseignement et les bâtiments de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Audiovisuel'],[22],non,non
21-2376,2021-01-09,2021-04-06,['38'],"Fourniture et acheminement d'électricité, dont de l'électricité à haute valeur environnementale, pour le patrimoine de Grenoble-Alpes Métropole",joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-11-19', 'Electricite de Provence', (420000, 'EUR'), 'Périmètre Entreprise locale de distribution (Eld)'), ('2020-11-19', ""Geg Source d'Energies"", (420000, 'EUR'), 'Périmètre Entreprise locale de distribution (Eld)'), ('2020-11-19', 'Enercoop Auvergne Rhone Alpes', (1066000, 'EUR'), ""Périmètre Fourniture d'électricité à haute valeur environnementale (Hve)"")]","['Electricité, gaz (fourniture)']",[443],non,oui
21-2318,2021-01-09,2021-03-31,['38'],"Accord cadre de fourniture de boulangerie-pâtisserie 2021, reconductible 3 fois un an, composé de 9 lots, à destination de la restauration collective en faveur du Groupement de commandes Isère 38-02.",joue,directive24,attribution,initial,LYCEE DES METIERS LOUISE MICHEL,38037,Grenoble cedex 2,,['Denrées alimentaires'],[88],oui,oui
21-2619,2021-01-09,2021-02-09,"['38', '26']","Traduction, révision et relecture de documents",joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Prestations de services'],[274],non,non
21-2708,2021-01-09,2021-04-06,['38'],Mise En Securite Electrique Et Performance Energetique Pour Le Site Du Ch L. Hussel A Vienne,joue,directive24,attribution,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,"[('2021-01-07', 'Snef', (1545840.3, 'EUR'), 'Mise en sécurité électrique et performance énergétique pour le site du Ch L. Hussel à Vienne')]",['Electricité (travaux)'],[105],non,non
21-342,2021-01-09,2021-03-04,['38'],Services de télécommunication pour la Ville de Saint-Egrève et le Ccas de Saint-Egrève,joue,directive24,attribution,initial,Ville de Saint Egrève,38521,Saint Egreve,,['Télécommunications'],[338],non,non
21-195,2021-01-09,2021-03-04,['38'],Marché public d'assurances,joue,directive24,attribution,initial,Ville de Saint Egrève,38521,Saint-Egreve,,['Assurance'],[20],non,non
21-2464,2021-01-09,2021-04-06,['38'],Entretien des espaces verts,joue,directive24,attribution,initial,MAIRIE DE GIERES,38610,Gières,,"['Arrosage', 'Espaces verts', 'Végétaux']","[13, 116, 358]",oui,non
21-2653,2021-01-09,2021-01-27,['39'],Travaux sur les réseaux humides,joue,directive25,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,Lons-Le-Saunier,,['Réseaux divers'],[306],non,non
21-2155,2021-01-09,2021-04-06,['39'],Marché de services relatif à la prestation d'assurance pour les besoins du Département du Jura,joue,directive24,attribution,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,"[('2020-12-30', 'Gpt Beac/Lloyds/Cna/Tokio (mandataire Beac)', (82688.93, 'EUR'), 'Responsabilité et risques annexes'), ('2020-12-30', 'Gpt Sarre Et Moselle/Albingia (madataire Sarre)', (3251.32, 'EUR'), 'Bris de machine matériels du laboratoire départemental'), ('2020-12-30', 'Gpt Acl/Cfdp (madataire : Acl)', (1187.47, 'EUR'), 'Protection juridique des agents et des élus'), ('2020-12-30', 'Gpt Sarre Et Moselle/Hiscox (mandataire Sarre)', (150, 'EUR'), 'Tous risques expositions')]",['Assurance'],[20],non,non
21-2264,2021-01-09,2021-03-07,['40'],elagage sur voie publique et privée,joue,directive24,attribution,initial,SYDEC,40006,Mont de Marsan cedex,,['Prestations de services'],[274],non,non
21-2499,2021-01-09,2021-03-07,['40'],fourniture de télécommunications voix et données,joue,directive24,attribution,initial,SYDEC,40006,Mont de Marsan,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,oui
21-2755,2021-01-09,2021-04-06,['42'],Contrat D'Exploitation Des Installations De Chauffage Collectif Avec Renouvellement Des Equipements De Production De Chauffage Et D'Eau Chaude Sanitaire,joue,directive24,attribution,initial,SAHLM RESIDENCE BEAUNIER,42000,Saint-Etienne,"[('2020-12-18', 'Engie Solutions', (480148.56, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
21-2152,2021-01-09,2021-02-01,['42'],acquisition de véhicules pour les besoins propres du siel-te loire et en groupement d'achat (rectificatif),joue,autre,rectificatif,rectificatif,Syndicat Intercommunal Energies Loire,42270,st priest en jarez,,['Véhicules (acquisition)'],[475],non,non
21-2505,2021-01-09,2021-02-28,"['44', '49', '53', '72']",MISSIONS DE VERIFICATIONS PÉRIODIQUES REGLEMENTAIRES ET DE CONTRÔLES TECHNIQUES DES CONSTRUCTIONS ET DES INSTALLATIONS DES CCI DES PAYS DE LA LOIRE,joue,directive24,attribution,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,"[('2021-01-06', 'QUALICONSULT EXPLOITATION SAS', (192900.02, 'EUR'), 'Vérifications périodiques réglementaires'), ('2021-01-06', 'APAVE NORD OUEST SAS', (112344, 'EUR'), 'Contrôle technique des constructions')]",['Contrôle technique'],[72],non,non
21-2175,2021-01-09,2021-02-10,['44'],Mise à disposition des emballages et collecte des déchets d'activités de soins à risques infectieux et assimilés des Pays de la Loire,joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,44150,Ancenis,"[('2020-12-01', 'BRANGEON', (100000, 'EUR'), 'Mise à disposition des emballages pour le territoire no1'), ('2020-12-01', 'SECHE', (100000, 'EUR'), 'Mise à disposition des emballages pour le territoire no2'), ('2020-12-01', 'Brangeon', (100000, 'EUR'), 'Mise à disposition des emballages pour le territoire no3'), ('2020-12-01', 'Brangeon', (100000, 'EUR'), 'Collecte des DASRI pour le territoire no1'), ('2020-12-01', 'SECHE', (100000, 'EUR'), 'Collecte des DASRI pour le territoire no2'), ('2020-12-01', 'Brangeon', (100000, 'EUR'), 'Collecte des DASRI pour le territoire no3')]",['Prestations de services'],[274],non,non
21-2623,2021-01-09,2021-02-22,['44'],Collecte des déchets des sites du Grand Port Maritime de Nantes Saint-Nazaire et des déchets issus de l'exploitation des navires,joue,directive25,attribution,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
21-2657,2021-01-09,2021-02-10,['44'],Opération de travaux : Collège Nantes centre (réhabilitation ex lycée Vial),joue,autre,rectificatif,rectificatif,Loire Atlantique développement,44262,Nantes,,['Bâtiment'],[33],non,non
21-234,2021-01-09,2021-03-07,['44'],Mission d'Assistance à Maitrise d'Ouvrage pour la Création d'un Centre Aquatique,joue,directive24,attribution,initial,Ville de Carquefou,44471,Carquefou Cedex,,['Etude'],[118],non,non
21-1526,2021-01-09,2021-02-09,"['45', '28', '18', '36', '37', '41']",appuis individuels à la stratégie compétences des entreprises,joue,directive24,appeloffre,initial,GIP Alfa Centre-Val de Loire,45000,Orléans,,"['Audit', 'Prestations de services']","[21, 274]",non,non
21-2467,2021-01-09,2021-04-06,['45'],Marché d'assurance Responsabilité Civile Générale - Relance,joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2020-12-22', 'Gpt Paris Nord Assurances Services / Areas Dommages', (55346.46, 'EUR'), None)]",['Assurance'],[20],non,non
21-1936,2021-01-09,2021-02-01,['18'],"lycée pierre emile martin à bourges restructuration des internats,des logements de fonction et locaux de vie scolaire - avis de modification (ajout avenant - lot 3 - marché 2017-3748 - sne pace)",joue,directive24,modification,modification,Conseil regional du centre,45041,ORLEANS,"[('2017-12-29', 'SNE PACE', (1466889.35, 'EUR'), 'gros-oeuvre - démolition - vrd - étanchéité - traitement des façades')]",['Bâtiment'],[33],oui,non
21-2302,2021-01-09,2021-01-27,['45'],"Mission d'assistance technique, financière et juridique en matière de modernisation et de création d'installations de maintenance ferroviaire sous maîtrise d'ouvrage de Sncf Voyage",joue,autre,rectificatif,rectificatif,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-2223,2021-01-09,2021-04-06,['45'],Marché de maîtrise d'oeuvre pour la construction d'un pôle Eau - Paysage - Agriculture au lycée de Fondettes(37),joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-12-17', 'Monsieur Vincent Bourgoin, mandataire du groupement : Vincent Bourgoin Architecte / Bsi / Eci / Betherm / Inca / Privat-Crespeau / Transfaire', (471500, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],oui,non
21-2148,2021-01-09,2021-03-04,['45'],Prestations de sécurité des personnes et des biens AO 2020-49,joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,"[('2021-01-01', 'SECURITAS FRANCE SARL', (450000, 'EUR'), 'Prestation de sécurité des personnes et des biens AO2020-41')]","['Prestations de services', 'Surveillance']","[274, 331]",non,non
21-2479,2021-01-09,2021-02-19,['45'],"Mise à disposition d'appareils fixes de distribution avec la fourniture de produits pour petits déjeuners, potages pour le CHR d'Orléans et le CH de Beaugency AO2020-85",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Location (matériels)'],[185],non,non
21-2579,2021-01-09,2021-03-31,['45'],Services d'hébergement et d'infogérance pour des applicatifs et données numériques du GIP RECIA et de ses membres,joue,directive24,attribution,initial,GIP Recia,45160,OLIVET,"[('2021-01-01', 'AQUA RAY', (274926.6, 'EUR'), ""Fourniture de services d'hébergement et d'infogérance pour des applicatifs et données numériques du GIP RECIA et de ses membres"")]",['Informatique (prestations de services)'],[163],non,non
21-2363,2021-01-09,2021-02-11,['45'],Location de matériel de chantier,joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,['Location (matériels)'],[185],non,non
21-2752,2021-01-09,2021-02-08,['47'],Reprise des matériaux issus des déchetteries,joue,directive24,appeloffre,initial,communauté de communes Fumel Vallée du,47502,Fumel,,['Bois'],[38],non,non
21-2588,2021-01-09,2021-02-04,['47'],FOURNITURE DE DENREES ALIMENTAIRES,joue,directive24,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,"[('2020-12-04', ""BLASON D'OR"", (688191.0, 'EUR'), 'Volailles, dindes, canards et lapins frais'), ('2020-12-07', 'SAS MARASSE', (698868.0, 'EUR'), 'Viandes de boeuf fraîches'), ('2020-12-04', 'SAS ESTIVEAU', (259438.5, 'EUR'), 'Viandes de veau fraîches'), ('2020-12-07', 'SAS MARASSE', (613297.5, 'EUR'), 'Viandes de porc fraîche, charcuterie sèche et saurisserie'), ('2020-12-07', 'SAS MARASSE', (153143.28, 'EUR'), ""Viandes d'agneau fraîches""), ('2020-12-04', 'FROMAFRUIT SAS', (69006.75, 'EUR'), 'Farine BIO et légumineuse BIO'), ('2020-12-04', 'FERME de la SÉOUNE - GAEC de la SÉOUNE', (46409.4, 'EUR'), 'Crème dessert bio')]",['Denrées alimentaires'],[88],non,non
21-2536,2021-01-09,2021-02-04,['47'],FOURNITURE D'EQUIPEMENTS DE SIGNALISATION TEMPORAIRE POUR LES ROUTES DEPARTEMENTALES DE LOT-ETGARONNE,joue,directive24,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,"[('2020-06-26', 'Signaux girod', (195125.56, 'EUR'), ""Fourniture d'équipements de signalisation temporaire pour les routes départementales de Lot et Garonne"")]","['Panneaux', 'Signalisation']","[261, 322]",non,non
21-2226,2021-01-09,2021-04-06,['48'],Marché de collecte des Déchets Ménagers et Assimilés sur la ville de Mende,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES COEUR DE LOZERE,48002,Mende,"[('2020-12-24', 'Nicollin Sas', (3692400, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
21-2473,2021-01-09,2021-04-06,['49'],"Accord cadre pour les prestations de coordination sécurité et protection de la santé de niveaux I, Ii, Iii pour les opérations de construction et de réhabilitation menées par Maine",joue,directive24,attribution,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,"[('2020-12-03', 'Anjou Maine Coordination Sps', (83620.8, 'EUR'), ""Opérations moyennes de construction sur le secteur Nord de la Loire (jusqu'à 15 logements)""), ('2020-12-03', 'Apave Nord Ouest Sas', (59440, 'EUR'), ""Opérations moyennes de construction sur le secteur Sud de la Loire (jusqu'à 15 logements)""), ('2020-12-03', 'Apave Nord Ouest Sas', (84290, 'EUR'), 'Opérations importantes de construction sur tout le Maine-et-Loire (plus de 15 logements)'), ('2020-12-03', 'Anjou Maine Coordination Sps', (42640, 'EUR'), 'Opérations de gros entretien et réhabilitation du patrimoine existant secteur Baugeois Saumurois Mauges Choletais'), ('2020-12-03', 'Anjou Maine Coordination Sps', (52000, 'EUR'), 'Opérations de gros entretien et réhabilitation du patrimoine existant secteur Loire Angers Anjou Bleu Segréen'), ('2020-12-03', 'Socotec Construction', (60280, 'EUR'), 'Opérations relevant des marchés globaux de performance énergétique ensemble du Maine et Loire')]",['Prestations de services'],[274],non,non
21-1464,2021-01-09,2021-04-04,"['49', '44', '85', '79']",maîtrise d'oeuvre pour la construction d'une salle des fêtes à cholet,joue,directive24,attribution,initial,Ville de Cholet,49321,CHOLET CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-2172,2021-01-09,2021-02-10,['49'],"PRESTATIONS DE MAINTENANCE POUR ASCENSEURS, MONTE-MALADES, ASCENSEURS DE CHARGE, MONTE-CHARGES, PLATEFORMES ELEVATRICES POUR PERSONNES HANDICAPEES, ESCALIERS MECANIQUES ET ELEVATEURS DE QUAI",joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,"[('2020-12-22', 'THYSSEN KRUPP ASCENSEURS', (1440000, 'EUR'), 'PRESTATIONS DE MAINTENANCE POUR ASCENSEURS, MONTE MALADES, MONTE-CHARGES, PLATEFORMES ELEVATRICES POUR PERSONNES HANDICAPEES DES ETABLISSEMENTS DU GHT 49')]",['Ascenseur'],[17],non,non
21-2665,2021-01-09,2021-04-06,['51'],Marché De Recrutement De Personnel Intérimaire Pour Les Besoins De Reims Habitat,joue,directive24,attribution,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,"[('2021-01-05', 'Manpower France', (182, 'EUR'), None)]",['Mise à disposition de personnel'],[461],non,non
21-2387,2021-01-09,2021-04-06,['51'],Marché d'assurances pour les besoins de Reims habitat (51),joue,directive24,attribution,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,['Assurance'],[20],non,non
21-2737,2021-01-09,2021-02-09,['51'],Mission d'assistance à maîtrise d'ouvrage pour la construction d'un complexe multi-raquettes-.,joue,directive24,appeloffre,initial,Commune de Cormontreuil,51350,CORMONTREUIL,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-2423,2021-01-09,2021-01-29,"['51', '8', '10', '52']",Fourniture et livraison d'équipements individuels de protection dans le cadre de la COVID-19,joue,autre,rectificatif,rectificatif,Université de Reims Champagne Ardenne,51724,Reims,,['Equipements spécialisés'],[115],non,non
21-2283,2021-01-09,2021-03-12,['52'],GROUPEMENT DE COMMANDES POUR l'ACHAT DE PRODUITS D'ENTRETIEN - 2021-2024,joue,directive24,attribution,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,"[('2020-12-29', 'ICA HYGIENE', (450000, 'EUR'), ""GROUPEMENT DE COMMANDES POUR L'ACHAT DE PRODUITS D'ENTRETIEN - 2021-2024"")]","[""Produits d'entretien""]",[278],non,non
21-2481,2021-01-09,2021-03-07,['53'],"Marché de maîtrise d'oeuvre relatif aux travaux de restructuration du site du 95, rue du pressoir salé à laval.",joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2020-12-22', 'Groupement Romain LEBLANC Architecure et ACORE INGENIERIE', (320450, 'EUR'), ""marché de maîtrise d'\x9cuvre relatif aux travaux de restructuration du site du 95, rue du Pressoir Salé à LAVAL"")]","[""Maîtrise d'oeuvre""]",[197],non,non
21-2719,2021-01-09,2021-04-06,['53'],"Maintenance des ascenseurs, monte-personne, plateforme élévatrice et monte-charge des collèges publics de la Mayenne, des bâtiments administratifs du Conseil départemental et du Sd",joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2021-01-04', 'Abh', (600000, 'EUR'), None)]","['Ascenseur', 'Maintenance']","[17, 196]",non,non
21-2176,2021-01-09,2021-02-06,"['8', '2', '51', '55']",Mission de maîtrise d'oeuvre: travaux d'aménagement de bâtiment à Charleville-Mézières.,joue,directive24,attribution,initial,Etablissement Français du Sang,54000,NANCY,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-2263,2021-01-09,2021-02-26,"['54', '75', '67']",Recrutement d'une équipe de programmation fonctionnelle et technique pour le campus Aiguillettes de l'Université de Lorraine,joue,directive24,attribution,initial,Université de Lorraine,54000,Nancy cedex,"[('2020-12-21', 'KARDHAM', (88675, 'EUR'), 'Études de programmation relatives à la restructuration du campus Aiguillettes, hors recherche - lot unique')]",['Etude'],[118],non,non
21-2177,2021-01-09,2021-02-06,"['54', '55', '57', '88']","Fourniture de petit matériel médical de diagnostic, de soins et d'aide au confort et à l'autonomie du patient",joue,directive24,attribution,initial,CHRU de Nancy,54035,Nancy cedex,"[('2021-01-05', 'SOS MEDICAL', (42859, 'EUR'), ""FOURNITURE DE PETIT MATERIEL MEDICAL DE DIAGNOSTIC, DE SOINS ET D'AIDE AU CONFORT ET A L'AUTONOMIE DU PATIENT"")]",['Matériel médical'],[212],non,non
21-2173,2021-01-09,2021-02-19,['54'],Acquisition d'un équipement en cryo-microscopie électronique à balayage,joue,directive24,appeloffre,initial,I.N.R.A.E.,54280,Champenoux,,"['Laboratoire (fourniture)', 'Matériel électronique']","[181, 204]",non,non
21-2440,2021-01-09,2021-03-08,['55'],Exploitation des installations de génie climatique des bâtiments communaux de Ligny-en-Barrois,joue,directive24,attribution,initial,Commune de Ligny-en-Barrois,55500,Ligny en Barrois,"[('2020-12-21', 'DALKIA', (176209.85, 'EUR'), 'Exploitation des installations de génie climatique des bâtiments communaux de Ligny-en-Barrois')]","['Chauffage (exploitation, entretien)', 'Prestations de services', 'Combustible']","[59, 274, 438]",non,non
21-2139,2021-01-09,2021-03-08,['55'],Fourniture d'électricité des bâtiments communaux et pour l'éclairage public de la ville de Ligny-en-Barrois,joue,directive24,attribution,initial,Commune de Ligny-en-Barrois,55500,Ligny en Barrois,"[('2020-12-21', 'TOTAL DIRECT ENERGIE', (372290.92, 'EUR'), ""Fourniture d'électricité des bâtiments communaux et pour l'éclairage public de la ville de Ligny-en-Barrois"")]","['Electricité, gaz (fourniture)']",[443],non,non
21-149,2021-01-09,2021-03-08,['56'],transport des emballages en mélange et des refus de tri.,joue,directive24,attribution,initial,Auray Quiberon Terre Atlantique,56404,AURAY CEDEX,"[('2020-12-17', 'GRANDJOUAN SACO', (409100, 'EUR'), 'Transport des emballages en mélange et des refus de tri.')]",['Transport'],[347],non,non
20-159317,2021-01-09,2021-02-15,"['57', '51', '67']",affaire 21S0004 librairie numérique pour les lycées de la région grand est,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ Cedex 1,,['Livres'],[184],non,non
