a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-64499,2020-05-17,2020-06-21,['44'],travaux de gros entretien durable à la cité des congrès de nantes - programme 2020.,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-04-10', 'Chézine Batiment', (43000, 'EUR'), 'déconstruction - gros-\x9cuvre - désamiantage'), ('2020-04-10', 'SARL AMH', (273677.37, 'EUR'), 'menuiseries intérieures - agencement'), ('2020-04-14', 'MGP SARL', (12999.72, 'EUR'), 'cloisonnement - plafond.'), ('2020-04-10', 'Repère', (26000, 'EUR'), 'revêtement sol - faïence'), ('2020-04-14', 'Volumes et couleurs', (6000, 'EUR'), 'peinture'), ('2020-04-14', 'Brunet ECTI', (165431, 'EUR'), 'chauffage - ventilation - plomberie sanitaires.'), ('2020-04-14', 'Eiffage', (72176.93, 'EUR'), 'Electricité courant fort - courant faible.')]","['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Amiante (désamiantage)']","[53, 61, 63, 105, 144, 222, 264, 270, 308, 360, 479]",non,non
20-64691,2020-05-17,2020-07-24,['44'],Déclinaison de l'identité visuelle de la marque transport régionale sur le matériel roulant,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-04-23', 'GRAPHIBUS SAS', (1200000, 'EUR'), ""Déclinaison de l'identité visuelle de la marque Transport Régionale sur le matériel roulant routier - Lot 1 : Conception et exécution de l'identité visuelle de la marque Transport Régionale""), ('2020-04-23', 'GRAPHIBUS SAS', (500000, 'EUR'), ""Déclinaison de l'identité visuelle de la marque Transport Régionale sur le matériel roulant routier - Lot 2 : Fourniture d'adhésifs destinés aux transports des lignes régulières routières de la Région"")]","['Prestations de services', 'Transport']","[274, 347]",non,non
20-64944,2020-05-17,2020-07-30,"['18', '28', '36', '37', '41', '45']","Prestations de services d'insertion professionnelle de type "" Accélèr'emploi"" (ACL) à mettre en oeuvre auprès des demandeurs d'emploi de la région Centre-Val de Loire",joue,directive24,appeloffre,initial,Pôle emploi Centre Val de Loire,45035,Orléans cedex 1,,['Prestations de services'],[274],oui,non
20-64677,2020-05-17,2020-06-25,['45'],"Fourniture et livraison de manuels scolaires, de livres et de dictionnaires",joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Livres'],[184],non,oui
20-64780,2020-05-17,2020-08-01,"['45', '41', '18', '28', '36', '37']",ARS CENTRE-VAL DE LOIRE,joue,directive24,attribution,initial,ARS du Centre,45044,Orléans cedex 1,"[('2020-02-03', 'INOVALYS', (139999, 'EUR'), ""Missions de surveillance entomologique et d'intervention autour des détections et de prospection, traitement des moustiques vecteurs pour l'ensemble des 6 départements de la région CVL."")]","['Animaux', 'Prestations de services']","[9, 274]",non,non
20-64824,2020-05-17,2020-06-22,['34'],La réalisation d'un forage hydrogéologique carroté (piézomètre).,joue,autre,rectificatif,rectificatif,B R G M,45060,Orléans,,['Forage'],[132],non,non
20-64947,2020-05-17,2020-06-19,['45'],Marche De Maitrise D'Oeuvre Pour La Refection Des Quais De Loire,joue,directive24,appeloffre,initial,Ville de Châteauneuf-sur-Loire,45110,Chateauneuf-Sur-Loire,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-64418,2020-05-17,2020-06-29,['45'],Fourniture De Repas Pour Les établissements D'Accueil Du Jeune Enfant Et Leurs Encadrants Gérés Par Le Ccas De Saint Jean De La Ruelle,joue,directive24,appeloffre,initial,CCAS de Saint Jean de la Ruelle,45140,Saint Jean De La Ruelle,,"['Restauration collective', 'Denrées alimentaires', 'Repas, traiteur']","[66, 88, 304]",oui,oui
20-64649,2020-05-17,2020-06-02,['45'],Prestations de nettoyage des bâtiments scolaires et extrascolaires de la Ville d'Olivet,joue,autre,rectificatif,rectificatif,Ville d'Olivet,45161,Olivet,,['Nettoyage de locaux'],[239],oui,oui
20-64586,2020-05-17,2020-05-27,['50'],"Mise à jour, harmonisation et outils de gestion de dossiers techniques amiante",joue,autre,rectificatif,rectificatif,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,['Amiante (diagnostic)'],[431],non,non
20-64811,2020-05-17,2020-08-12,['50'],Mission de coordination sécurité et protection de la santéAnnée 2020 - Accord-cadre à bons de commande,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,"[('2020-04-24', 'Dekra Industrial', (400000, 'EUR'), 'Mission de coordination sécurité et protection de la santé')]",['Prestations de services'],[274],non,non
20-64985,2020-05-17,2020-06-09,['50'],Avis D'Appel A Candidature : Prestations De Service Pour La Gestion Technique Du Service De Production Et De Distribution D'Eau Potable,joue,directive24,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Alimentation en eau potable', 'Prestations de services']","[6, 274]",non,non
20-64648,2020-05-17,2020-06-09,['53'],Construction des Ouvrages d'Art du contournement de Cossé-le-Vivien,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA MAYENNE,53014,Laval,,"[""Ouvrage d'art""]",[252],non,non
20-64751,2020-05-17,2020-07-01,['53'],Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53,joue,directive24,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Prothèses'],[284],non,non
20-64406,2020-05-17,2020-05-29,['54'],Collecte et traitement des déchets non dangereux (DAOM et autres déchets valorisables) et déchets dangereux (diffus et effluents) des établissements du GHT Sud Lorraine,joue,autre,rectificatif,rectificatif,CHRU de Nancy,54035,Nancy cedex,,['Ordures ménagères (prestations)'],[249],oui,oui
20-64662,2020-05-17,2020-06-30,"['54', '57', '88']","Maintenance des postes de livraison, de transformation et TGBT de l'université de lorraine",joue,directive24,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Maintenance'],[196],non,non
20-64905,2020-05-17,2020-06-24,['54'],Fourniture de sacs jaunes pour la collecte des déchets recyclables secs hors verre-.,joue,directive24,appeloffre,initial,CC MAD ET MOSELLE,54470,THIAUCOURT REGNIEVILLE,,"['Plastique', 'Sacs']","[268, 318]",oui,oui
20-64737,2020-05-17,2020-06-29,"['56', '22']",Souscription des contrats d'assurance pour la résidence TY NOAL NOYAL PONTIVY,joue,directive24,preinformation,initial,RESIDENCE TY NOAL,56920,NOYAL PONTIVY,,['Assurance'],[20],non,non
20-64885,2020-05-17,2020-06-30,['57'],20s0054 - Dpi - Diagnostic amiante avant travaux (Dat) ou démolition dans les bâtiments et collèges départementaux de la Moselle,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Etude'],[118],non,non
20-64644,2020-05-17,2020-06-19,['57'],Entretien Et Dépannage Des Installations Des Ventilations Mécaniques Contrôlées Et Nettoyage Des Installations De Ventilations De Cuisine,joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-64415,2020-05-17,2020-06-15,"['54', '57', '55', '52']","Entretien, dépannage et réparation des centrales d'air comprimé et des équipements sous pression associés.",joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2020-05-14', 'CMI Maintenance Est', (200000, 'EUR'), ""Entretien, dépannage et réparation des centrales d'air comprimé et des équipements sous pression associés au profit des emprises militaires soutenues par l'USID de NANCY"")]",['Maintenance'],[196],non,oui
20-64431,2020-05-17,2020-07-11,"['57', '13', '71', '78']",Fourniture de sandales de douche au profit des élèves des lycées militaires,joue,autre,rectificatif,rectificatif,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Chaussures ou articles chaussants'],[79],non,oui
20-64657,2020-05-17,2020-06-15,"['57', '54', '68', '67', '88', '55', '51', '10']",Fourniture de matériel informatique,joue,directive24,appeloffre,initial,CRMA Grand Est,57070,METZ,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
20-64874,2020-05-17,2020-07-03,['57'],Inspection Televisuelle Et Visuelle Des Reseaux D'Assainissement Pluviaux,joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Ingénierie'],[455],non,non
20-64502,2020-05-17,2020-06-14,['57'],VERIFICATION ET MAINTENANCE DES DISPOSITIFS ACTIONNES DE SECURITE ET DES INSTALLATIONS DE DESENFUMAGE POUR LE CHR METZ THIONVILLE,joue,directive24,attribution,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,"[('2020-01-27', 'DALKIA S.A - CENTRE OPERATIONNEL NORD LORRAINE & INDUSTRIE', (150612, 'EUR'), 'MAINTENANCE DES CLAPETS COUPE-FEU METZ'), ('2020-01-27', 'DALKIA S.A - Centre Opérationnel Nord Lorraine & Industrie', (160060.4, 'EUR'), 'Maintenance du désenfumage Metz'), ('2020-01-27', 'DALKIA S.A - Centre Opérationnelle Nord Lorraine & Industrie', (319282, 'EUR'), 'Maintenance des portes coupe-feu Metz'), ('2020-01-27', 'DALKIA S.A - Centre Opérationnel Nord Lorraine & Industrie', (56100, 'EUR'), 'Maintenance des clapets coupe-feu Thionville-Hayange'), ('2020-01-27', 'DALKIA S.A - Centre Opérationnel Nord Lorraine & Industrie', (83684.44, 'EUR'), 'Maintenance du désenfumage Thionville-Hayange'), ('2020-01-27', 'DALKIA S.A - Centre Opérationnel Nord Lorraine & Industrie', (357469.2, 'EUR'), 'Maintenance des portes coupe-feu Thionville-Hayange')]",['Maintenance'],[196],non,non
20-64532,2020-05-17,2020-08-12,"['57', '67', '54', '55', '51', '68', '88', '2']",Aménagement d'un terrain de jeux Square rue de Colmar,joue,directive24,attribution,initial,Ville de Freyming Merlebach,57800,Freyming Merlebach,"[('2020-05-04', 'Stagno', (9103, 'EUR'), 'Espace de jeu - Voirie'), ('2020-05-04', 'Husson International Sa', (58953.3, 'EUR'), 'Equipements de jeux - Mobilier - Sol coulé')]",['Aire de jeux'],[400],non,non
20-64491,2020-05-17,2020-06-23,['58'],Accord-cadre multi-attributaires pour l'acheminement et la fourniture de gaz naturel et services associés sur le périmètre de la région Bourgogne Franche-Comté,joue,directive24,appeloffre,initial,SIEEEN,58027,Nevers cedex,,"['Electricité, gaz (fourniture)']",[443],non,oui
20-64490,2020-05-17,2020-06-23,['58'],Accord-cadre multi-attributaires pour l'acheminement et la fourniture d'électricité et services associés sur le périmètre de la région Bourgogne Franche-Comté,joue,directive24,appeloffre,initial,SIEEEN,58027,Nevers cedex,,"['Electricité, gaz (fourniture)']",[443],non,oui
20-64738,2020-05-17,2020-07-30,['59'],"Prestations relatives à de l'oxygène médicinal : location de bouteilles, fourniture de charges, fournitures et prestations associées pour le SDIS du Nord.",joue,directive24,attribution,initial,SDIS 59,59028,Lille cedex,"[('2020-04-17', 'Air liquide santé France', (1000000, 'EUR'), ""Prestations relatives à de l'oxygène médicinal : location de bouteilles, fourniture de charges, fournitures et prestations associées pour le SDIS du Nord"")]",['Gaz médicaux'],[140],non,non
20-64771,2020-05-17,2020-07-30,['59'],Acquisition et maintenance (prestations de services et fourniture de pièces détachées) d'appareils de détection de gaz portables MONOGAZ et PID,joue,directive24,attribution,initial,SDIS 59,59028,Lille cedex,,['Matériel de sécurité'],[209],non,non
20-64621,2020-05-17,2020-07-31,['59'],Entretien courant des locaux du SDIS du Nord,joue,directive24,attribution,initial,SDIS 59,59028,Lille cedex,"[('2020-04-20', 'SARL AGENOR', (1400000, 'EUR'), 'Entretien courant des locaux du SDIS du Nord')]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
20-64535,2020-05-17,2020-06-19,['59'],"Achat de médicaments hors gynécologie et dermatologie à destination des services départementaux de PMI et de prévention santé (CLAT, CEGID) du Département du Nord",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Produits pharmaceutiques'],[280],non,non
20-64615,2020-05-17,2020-06-19,['59'],Nettoyage courant des locaux de la porte du Hainaut (rectificatif bis),joue,autre,rectificatif,rectificatif,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers-Arenberg,,['Nettoyage de locaux'],[239],non,non
20-64326,2020-05-17,2020-06-02,['59'],Désinfection de locaux liés à l'exploitation des ouvrages au Grand Port Maritime de Dunkerque,joue,directive25,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque Cedex 01,,['Nettoyage de locaux'],[239],non,non
20-64505,2020-05-17,2020-06-15,"['59', '62']",Accord-cadre pour l'acquisition d'équipements et de matériels informatiques,joue,directive24,appeloffre,initial,Commune de Marquette-lez-Lille,59520,Marquette-lez-lille,,['Informatique (matériel)'],[162],non,non
20-64580,2020-05-17,2020-05-29,"['62', '2', '59', '60', '80']","etudes environnementales et règlementaires pour le port de boulogne-sur-mer - calais, le littoral régional, les transports maritimes et la pêche (rectificatif)",joue,autre,rectificatif,rectificatif,Région Hauts-de-France,59555,LILLE,,['Prestations de services'],[274],non,non
20-60073,2020-05-17,2020-06-29,['59'],"Accord-cadre de maîtrse d'oeuvre relatif à l'opération "" zone industrielle rue de wardrecques "" - commune Blaringhem",joue,directive24,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-65015,2020-05-17,2020-06-15,['59'],Fourniture de tubes en acier galvanisé,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Acier'],[3],non,non
20-64626,2020-05-17,2020-06-29,['59'],"réparation, entretien, maintenance et fourniture de matériels pour les ouvrages d'assainissement de la Métropole Européenne de Lille",joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Prestations de services'],[274],non,oui
20-57197,2020-05-17,2020-06-18,['60'],missions de coordonnateur en matière de sécurité et de protection de la santé pour des operations de travaux dans les batiments et colleges du departement de l'oise,joue,directive24,appeloffre,initial,Département de l'Oise,60000,Beauvais,,['Prestations de services'],[274],non,non
20-64319,2020-05-17,2020-07-29,['60'],etudes preliminaires et diagnostics des ouvrages d'arts existants du departement de l'oise,joue,directive24,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2020-05-12', 'STRUCTURE ET REHABILITATION', (172000, 'EUR'), 'ETUDES PRELIMINAIRES ET DIAGNOSTICS DES OUVRAGES D\x92ARTS EXISTANTS DU DEPARTEMENT DE L\x92OISE')]","['Etude', ""Maîtrise d'oeuvre"", ""Ouvrage d'art"", 'Ingénierie']","[118, 197, 252, 455]",non,non
20-63945,2020-05-17,2020-06-15,['60'],"Installation, entretien et exploitation commerciale d'abribus sur le territoire de l'Agglomération de la Région de Compiègne et de la Basse Automne",joue,directive24,attribution,initial,Agglomération Région de Compiègne,60321,Compiègne,,['Mobilier urbain'],[231],non,non
20-64449,2020-05-17,2020-07-09,"['63', '15', '43', '34', '48', '12']","Entreposage, évacuation et traitement des déchets de la Direction Interdépartementale des Routes du Massif Central DIRMC-DMQ-01-2020",joue,directive24,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,"['Abris', 'Déchets non ménagers (prestations)']","[1, 404]",non,non
20-64785,2020-05-17,2020-06-05,['63'],Marches D'Assurances,joue,directive25,appeloffre,initial,REGIE T2C,63063,Clermont-Ferrand,,['Assurance'],[20],non,non
20-64680,2020-05-17,2020-05-25,['63'],Accord-Cadre Impression De Documents De Communication,joue,autre,rectificatif,rectificatif,SYND MIXTE COLLECTE TRAITEMENT RESIDUS,63200,Riom,,"['Impression', 'Publicité, Communication']","[160, 285]",non,non
20-64884,2020-05-17,2020-06-15,['64'],"Conseil, contrôle administratif juridique financier stratégique et technique dans le cadre du suivi du contrat de délégation de service public pour le réseau de télécommunication d",joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Etude'],[118],non,non
20-64511,2020-05-17,2020-06-15,['64'],Missions de contrôle et de diagnostic technique,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Contrôle technique'],[72],non,non
20-64650,2020-05-17,2020-06-03,['64'],"Exploitation des installations de chauffage, climatisation, ventilation, production d'eau chaude sanitaire et installations techniques des parkings",joue,autre,rectificatif,rectificatif,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Prestations de services'],[274],non,non
20-64670,2020-05-17,2020-08-31,"['67', '68']",Concours restreint donnant lieu à un marché de MOE négocié pour la construction d'une cuisine centrale et la démolition/reconstruction du RU de l'Illberg en EMS à Mulhouse - Phase Candidatur,joue,directive24,appeloffre,initial,Crous de Strasbourg,67004,Strasbourg Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
20-64910,2020-05-17,2021-01-01,"['67', '68']","Fourniture, livraison et installation de mobiliers pour le Crous de Strasbourg.",joue,directive24,appeloffre,initial,Crous de Strasbourg,67004,Strasbourg CEDEX,,['Mobilier'],[230],non,oui
20-64695,2020-05-17,2020-06-15,['67'],"Location de véhicules, engins et matériels pour les services de la Ville de Strasbourg",joue,directive24,attribution,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,"[('2020-05-13', 'LOXAM', (200000.0, 'EUR'), ""Location d'engins de travaux publics""), ('2020-04-27', 'KILOUTOU', (80000.0, 'EUR'), ""Location d'engins de manutention""), ('2020-05-13', 'LOXAM', (40000.0, 'EUR'), 'Location de petits matériels de chantier'), ('2020-05-13', 'LOXAM', (60000.0, 'EUR'), ""Location de matériel d'entretien des espaces verts""), ('2020-04-27', 'KILOUTOU', (20000.0, 'EUR'), 'Location de matériels électriques sur batterie'), ('2020-05-07', 'HERTZ FRANCE', (80000.0, 'EUR'), 'Location de véhicules utilitaires légers')]",['Véhicules (location)'],[474],non,non
20-64594,2020-05-17,2020-05-23,['69'],"MISE A DISPOSITION DE PERSONNELS INTERIMAIRES, ASSISTANCE AU RECRUTEMENT ET PRESTATIONS D'ACCOMPAGNEMENT AU REPOSITIONNEMENT PROFESSIONNEL POUR LE COMPTE DES CCI DE LA REGION AUVERGNE-RHONE-ALPES",joue,directive24,attribution,initial,CRCI Rhône-Alpes,69286,Lyon cedex 02,,['Prestations de services'],[274],non,non
20-64573,2020-05-17,2020-05-23,['69'],"ACCORD CADRE : FOURNITURE, INSTALLATION ET MAINTENANCE D'OUTILS DE COMPTAGE DE FLUX PIETONS",joue,directive24,attribution,initial,CRCI Rhône-Alpes,69286,Lyon cedex 02,"[('2019-06-14', 'ECO COMPTEUR', (270000, 'EUR'), ""ACCORD CADRE : FOURNITURE, INSTALLATION ET MAINTENANCE D'OUTILS DE COMPTAGE DE FLUX PIETONS"")]",['Prestations de services'],[274],non,non
20-64551,2020-05-17,2020-05-23,['69'],MISE EN PLACE DE SOLUTIONS ANTIVIRUS ET ANTISPAM POUR LES CCI AUVERGNE-RHONE-ALPES,joue,directive24,attribution,initial,CRCI Rhône-Alpes,69286,Lyon cedex 02,"[('2019-05-03', 'MANHATTAN SAS', (117000, 'EUR'), 'Solution antivirus pour postes de travail et VDI, terminaux mobiles et serveurs'), ('2019-05-03', 'SECUSERVE', (63000, 'EUR'), 'Solution antispam externalisée')]",['Informatique (prestations de services)'],[163],non,non
20-64518,2020-05-17,2020-07-01,"['63', '3']",Exploitation et maintenance et corrective des installations électriques HT-BT pour l'ensemble des sites de la base de défense de Clermont-Ferrand (ESID-20-043),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
20-64996,2020-05-17,2020-06-03,['69'],"Prestations d'accompagnement auprès d'entreprises de moins de 250 salariés, dans le cadre d'un dispositif d'appui à la reprise d'activité.",joue,directive24,appeloffre,initial,ANACT Département Finance Gestion,69457,Lyon cedex 06,,['Prestations de services'],[274],non,non
20-64457,2020-05-17,2020-07-09,['69'],"Amo informatique, pilotage et/ou coordination de projets informatiques, réalisation d'études ou de tests comparatifs, développement de briques logicielles, dans le domaine des logi",joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Informatique (prestations de services)'],[163],non,non
20-64821,2020-05-17,2020-06-15,['72'],Marché d'études préliminaires pour l'aménagement de trois chronolignes sur le réseau urbain de transport public de Le Mans Métropole,joue,autre,rectificatif,rectificatif,CENOVIA,72015,Le mans cedex,,['Etude'],[118],non,non
20-64510,2020-05-17,2020-06-17,['72'],"Maitrise d'oeuvre pour la construction d'un boulodrome 16 pistes en structure légère et locaux associés, rue de Claircigny au Mans",joue,directive24,appeloffre,initial,CENOVIA CITES,72015,Le Mans,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-64802,2020-05-17,2020-06-19,['72'],Fournitures de mobiliers spécialisés pour le réaménagement de l'espace 'Musique et Cinéma de la médiathèque Louis-Aragon du Mans,joue,autre,rectificatif,rectificatif,Ville du Mans,72039,Le Mans,,['Mobilier'],[230],non,non
20-64459,2020-05-17,2020-06-16,['73'],Accord cadre multi attributaires relatif à la réalisation d'éléments de maîtrise d'oeuvre et d'études,joue,directive24,appeloffre,initial,Cté d'Agglo du Lac du Bourget,73106,Aix les Bains,,['Ingénierie'],[455],non,non
20-64654,2020-05-17,2020-08-12,['74'],Acquisition de mobilier spécifique pour les médiathèques municipales,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,,['Mobilier'],[230],non,non
20-48240,2020-05-17,2020-07-15,"['74', '1', '26', '38', '42', '67', '68', '69', '73']","buvette cachat : tranche 1 des travaux de restauration - restauration du clos/couvert et restitution des éléments disparus - lots no 3, 4 et 6 - relance suite à appel d'offres infructueux",joue,directive24,attribution,initial,Ville d'Evian-les-Bains,74502,Evian-les-Bains Cedex,,"['Bâtiment', 'Ferronnerie', 'Menuiserie', 'Métallerie', 'Monuments historiques', 'Amiante (désamiantage)']","[33, 126, 222, 223, 236, 479]",non,non
20-64800,2020-05-17,2020-07-15,['74'],fourniture et livraison de vêtements de travail et équipements de protection individuelle,joue,directive24,attribution,initial,Ville d'Evian-les-Bains,74502,Evian-les-Bains,"[('2020-04-14', 'Ets ROCH GROUPE CHAMPION', (115000, 'EUR'), 'Equipements de protection individuelle'), ('2020-04-14', 'Ets ROCH GROUPE CHAMPION', (176000, 'EUR'), 'Vêtements de travail')]","['Equipements spécialisés', 'Habillement', 'Textile']","[115, 150, 343]",oui,oui
20-48238,2020-05-17,2020-07-15,"['74', '73', '38', '69']",buvette cachat : tranche 1 des travaux de restauration - restauration du clos/couvert et restitution des éléments disparus,joue,directive24,attribution,initial,Ville d'Evian-les-Bains,74502,Evian-les-Bains Cedex,,"['Bâtiment', 'Couverture', 'Electricité (travaux)', 'Ferronnerie', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Monuments historiques', 'Amiante (désamiantage)']","[33, 74, 105, 126, 144, 222, 223, 236, 479]",non,non
20-64470,2020-05-17,2020-07-15,['75'],"Fourniture de produits pharmaceutiques auprès d'un ""GROSSISTE REPARTITEUR PHARMACEUTIQUE""",joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2019-09-11', 'OCP REPARTITION', (11200000, 'EUR'), ""Fourniture de produits pharmaceutiques auprès d'un grossiste répartiteur pharmaceutique LOT 1"")]",['Produits pharmaceutiques'],[280],non,non
20-65017,2020-05-17,2020-06-01,['75'],"Fourniture d'un Système d'Information de gestion de parc, de demande et d'attribution de logements de la Direction des Patrimoines, de la Mémoire et des Archives. (SI LOGEMENT)",joue,directive24,attribution,initial,MINDEF/SGA/SPAC/S-Direction des achats,75009,Paris cedex 15,"[('2020-04-01', 'SOPRA STERIA GROUP', (2455093.33, 'EUR'), ""Fourniture d'un Système d'Information de gestion de parc, de demande et d'attribution de logements de la Direction des Patrimoines, de la Mémoire et des Archives. (SI LOGEMENT)"")]",['Informatique (prestations de services)'],[163],non,non
20-65026,2020-05-17,2020-06-22,['75'],"SOLUTIONS D'HEBERGEMENT CLOUD HYBRIDE ET SERVICES CYBERSECURITE, CLOUD PRIVE ET SERVICES IAAS/PAAS, CLOUD PUBLIC ET SERVICES IAAS/PAAS",joue,autre,rectificatif,rectificatif,GIP RESAH,75011,PARIS,,['Informatique (prestations de services)'],[163],non,non
20-64566,2020-05-17,2020-06-12,['75'],Acquisition de solutions numériques innovantes et services associés,joue,autre,rectificatif,rectificatif,GIP RESAH,75011,Paris,,['Logiciel'],[186],non,non
20-64846,2020-05-17,2020-06-11,"['75', '78']",Maintenance des 5 torchères du site Seine Aval,joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,['Maintenance'],[196],non,non
20-64963,2020-05-17,2020-06-16,['75'],Fourniture de contenants horticoles pour tous les services de la Ville de Paris,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,"['Matériel agricole, horticole']",[200],non,non
20-64940,2020-05-17,2020-06-09,['75'],Prestations de nettoyage de locaux de divers établissements de la Petite Enfance de la Ville de Paris en 5 lots séparés,joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Nettoyage de locaux'],[239],non,non
20-64360,2020-05-17,2020-06-02,['75'],"Développement, certification, fourniture et installation de kits de protection balistique pour le DHC-6 Twin-Otter et prestations associées. (rectificatif)",joue,directive81,appeloffre,rectificatif,MINARM/DGA/DO/S2A,75015,Paris,,['Armement'],[12],non,non
20-64606,2020-05-17,2020-07-08,['75'],2020-06-DGMIC-AMO-FSDP,joue,directive24,appeloffre,initial,MINISTERE DE LA CULTURE,75033,Paris cedex 01,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-64315,2020-05-17,2020-07-06,['75'],Travaux de rénovation de l'ensemble immobilier de Broglie (marché 2020AN-11 lot 2 Installations de chantier - terrassement - fondations - démolitions - gros oeuvre - réseaux divers,joue,directive24,appeloffre,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 SP,,"['Démolition', 'Echafaudage', 'Gros oeuvre', 'Terrassement']","[87, 101, 144, 341]",non,non
20-65004,2020-05-17,2020-07-15,['75'],"AMOA pour l'accompagnement à la conception, mise en oeuvre et maintenance des applications du domaine métier du CNFPT",joue,autre,rectificatif,rectificatif,CNFPT,75578,Paris cedex 12,,['Informatique (prestations de services)'],[163],non,non
20-64469,2020-05-17,2020-08-24,"['75', '92', '93', '94']","Fourniture de véhicules propres (particuliers et professionnels électriques et hybrides rechargeables), fourniture, installation et exploitation de bornes de recharge sur le domaine privé",joue,directive24,appeloffre,initial,SIPPEREC,75588,Paris cedex 12,,['Véhicules'],[359],non,oui
20-64919,2020-05-17,2020-09-09,['75'],Communication globale pour la CNSA,joue,directive24,appeloffre,initial,CNSA,75682,Paris cedex 14,,"['Audiovisuel', 'Prestations de services', 'Vidéo, cinéma']","[22, 274, 362]",non,non
20-64903,2020-05-17,2020-06-26,['75'],Prestations de restauration collective au siège de la Caisse nationale des Allocations familiales,joue,directive24,appeloffre,initial,CNAF,75685,Paris,,['Restauration collective'],[66],non,non
20-64851,2020-05-17,2020-07-15,['75'],Telephonie,joue,directive24,appeloffre,initial,SAELSI,75800,Paris cedex 8,,['Logiciel'],[186],non,non
20-64991,2020-05-17,2020-06-03,['75'],fourniture et maintenance d'équipements réseau actifs et d'une solution logicielle d'administration associée pour la branche retraite. (rectificatif),joue,autre,rectificatif,rectificatif,CNAVTS de Paris,75951,Paris cedex 19,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
