a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-53698,2021-04-21,2021-05-25,['22'],Souscription des contrats d'assurances pour le Centre Communal d'Action Sociale Le Mené,fns,cmp2006,appeloffre,initial,CCAS Le Mené,22330,Le mené,,['Assurance'],[20],non,non
21-52041,2021-04-21,2021-06-21,['22'],"Ramassage, transport et épandage des algues vertes échouées sur le littoral de Saint-Brieuc Armor Agglomération et de Lamballe Terre & Mer",joue,directive24,attribution,initial,Lamballe Terre & Mer,22400,Lamballe-Armor,,"['Prestations de services', 'Transport', 'Dépollution']","[274, 347, 442]",non,non
21-52094,2021-04-21,2021-05-21,"['22', '29', '35']",fourniture de kits et réactifs pour les analyses de biologie moléculaire,joue,directive24,appeloffre,initial,GIP LABOCEA,22440,Ploufragan,,"['Consommables médicaux', 'Laboratoire (fourniture)', 'Réactifs']","[69, 181, 301]",non,non
21-53377,2021-04-21,2021-05-18,['24'],"Collège de Sarlat-la-Canéda, fourniture et pose de préaux",fns,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Abris'],[1],non,non
21-53311,2021-04-21,2021-05-28,['24'],Prestations de nettoyage des locaux des services enfance et petite enfance du grand Périgueux,fns,cmp2006,appeloffre,initial,Le Grand Périgueux,24019,Périgueux,,['Nettoyage de locaux'],[239],non,non
21-52475,2021-04-21,2021-05-20,['25'],Accord-cadres à bons de commande pour les prestations suivantes :Avis et conseils d'experts,joue,directive24,appeloffre,initial,GIE NOVEA,25000,Besancon,,['Prestations de services'],[274],non,non
21-53293,2021-04-21,2021-05-21,['21'],ASSURANCE 'DOMMAGE OUVRAGE ET GARANTIES DIVERSES' applicables à l'opération de REHABILITATION DU PAVILLON MACON - Résidence universitaire Mansard à Dijon,mapa,cmp2006,attribution,initial,CROUS DE BESANCON,25001,Besancon cedex 3,,['Assurance'],[20],non,non
21-53796,2021-04-21,2021-05-14,['25'],Zone d'activités des Gravilliers - Marché de maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,TERRITOIRE 25,25008,BESANCON,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-52269,2021-04-21,2021-06-01,['25'],PRESTATIONS DE MAINTENANCE ET D'ENTRETIEN DES INSTALLATIONS TECHNIQUES DES SITES DE L'EFS BOURGOGNE FRANCHE-COMTE,joue,directive24,appeloffre,initial,Etablissement Français du Sang,25020,Besancçon cedex,,"['Abris', 'Maintenance']","[1, 196]",non,oui
21-51471,2021-04-21,2021-05-25,"['21', '39', '58', '70', '25', '71', '89', '90']",assistance à maîtrise d'ouvrage consistant en l'instruction et en la coordination du dispositif des avances remboursables pour la consolidation de la trésorerie des tpe 2021-2022,joue,directive24,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,BESANCON CEDEX,,['Prestations de services'],[274],non,non
21-51937,2021-04-21,2021-05-25,"['21', '25', '39', '58', '70', '71', '89', '90']",acquisition et distribution de cartes vacances à destination des habitants de la région bourgogne-franche-comté,joue,directive24,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,BESANCON CEDEX,,['Prestations de services'],[274],non,non
21-52569,2021-04-21,2021-05-17,['25'],marché d'assistance à maîtrise d'ouvrage pour la réhabilitation en site occupé de 131 logements à besançon,mapa,cmp2006,appeloffre,initial,LOGE.GBM,25052,Besançon cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-52287,2021-04-21,2021-05-21,"['26', '69']","MPGP - Conception, réalisation et exploitation-maintenance dans le cadre de la rénovation énergétique de la Préfecture et du Conseil départemental de la Drôme (26) - Phase candidature",joue,directive24,appeloffre,initial,S.G.A.P. SUD-EST,26000,Valence,,['Bâtiment'],[33],oui,oui
21-53744,2021-04-21,2021-05-17,['26'],FABRICATION ET LIVRAISON DE REPAS EN LIAISON FROIDE POUR LES CANTINES SCOLAIRES,fns,cmp2006,appeloffre,initial,Mairie de St Thomas en Royans,26190,SAINT THOMAS EN ROYANS,,"['Repas, traiteur']",[304],non,non
21-53708,2021-04-21,2021-05-31,['26'],Réalisation de travaux d'économie d'énergie via le dispositif de financement des certificats d'économie d'énergie,fns,cmp2006,attribution,initial,MONTELIMAR AGGLOMERATION HABITAT,26207,MONTELIMAR CEDEX,,['Isolation'],[169],oui,non
21-53583,2021-04-21,2021-05-12,['26'],TRAVAUX DE MISE EN ACCESSIBILITÉ DES ÉQUIPEMENTS PUBLICS - COMMUNE DE CLERIEUX,mapa,cmp2006,appeloffre,initial,Mairie de Clérieux,26260,CLERIEUX,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Serrurerie']","[105, 144, 222, 269, 321]",non,non
21-53399,2021-04-21,2021-07-19,['26'],Travaux de pose de canalisations - 3 Lots,fns,cmp2006,attribution,initial,SYNDICAT D IRRIGATION DROMOIS,26320,Saint Marcel les Valence,"[('2021-01-04', 'GPT OBOUSSIER CHAPON', (68818.74, 'EUR'), None), ('2020-12-21', 'LDTP CANALISATIONS', (13250.78, 'EUR'), None), ('2020-12-21', 'LDTP CANALISATIONS', (10474.22, 'EUR'), None)]",['Canalisations'],[48],non,non
21-53398,2021-04-21,2021-07-19,['26'],Programme 2020/2021 - Travaux de renouvellement de tuyauterie sur les stations de pompage du Syndicat - 3 lots,fns,cmp2006,attribution,initial,SYNDICAT D IRRIGATION DROMOIS,26320,Saint Marcel les Valence,"[('2021-01-11', 'ALP ARROSAGE', (21850, 'EUR'), None), ('2020-12-18', 'EURL MITEC', (39552, 'EUR'), None), ('2021-01-06', '01 POMPAGE SAS', (13995, 'EUR'), None)]","['Canalisations', 'Irrigation']","[48, 168]",non,non
21-53397,2021-04-21,2021-07-19,['26'],Maitrise d'oeuvre pour les opérations d'aménagement du Syndicat d'Irrigation Drômois,fns,cmp2006,attribution,initial,SYNDICAT D IRRIGATION DROMOIS,26320,Saint Marcel les Valence,,"['Irrigation', ""Maîtrise d'oeuvre"", 'Station de pompage']","[168, 197, 326]",non,non
21-53490,2021-04-21,2021-05-25,['27'],Maîtrise d'uvre pour l'aménagement du Parc d'Activités Les Surettes,mapa,cmp2006,appeloffre,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-53556,2021-04-21,2021-05-10,['27'],TRAVAUX DE CHANGEMENT DE REVETEMENT DE SOL DU GYMNASE DE SAINT ANDRE DE L'EURE (27),mapa,cmp2006,appeloffre,initial,SYNDICAT DU GYMNASE,27220,SAINT ANDRE DE L'EURE,,['Revêtements de sols'],[308],non,non
21-22239,2021-04-21,2021-05-17,['27'],élaboration d'un plan de gestion pour l'espace naturel sensible des étangs de pont-audemer,mapa,cmp2006,appeloffre,initial,CC DE PONT AUDEMER VAL DE RISLE,27504,Pont-Audemer,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-52344,2021-04-21,2021-07-17,['28'],Achat et livraisons de calculatrices pour les élèves entrant en classe de 6ème,joue,directive24,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2021-04-02', 'Calcuso Gmbh', (80000, 'EUR'), None)]",['Articles de bureau et articles scolaires'],[16],oui,oui
21-52457,2021-04-21,2021-07-17,['28'],Accord-cadre : prestations d'acquisition et d'intégration d'une solution informatique de gestion de la relation citoyen (Grc)Marché subséquent no1 : Mise en oeuvre de la solu,joue,directive24,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2021-02-19', ""Entr'ouvert"", (1500000, 'EUR'), None)]","['Informatique (prestations de services)', 'Logiciel', 'Prestations de services']","[163, 186, 274]",non,non
21-51071,2021-04-21,2021-05-31,['28'],gestion des déchets ménagers et assimilés,joue,directive24,appeloffre,initial,SIRTOM de Courville sur Eure,28190,Courville sur Eure,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[82, 249, 405]",non,non
21-50308,2021-04-21,2021-04-30,['28'],Marché de prestation de services pour la collecte des ordures ménagères et assimilés,joue,directive24,attribution,initial,S.I.C.T.O.M. de Châteaudun,28200,Châteaudun,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
21-52437,2021-04-21,2021-05-25,['29'],"ENLEVEMENT, TRANSPORT ET TRAITEMENT DES REFIOM ET CENDRES SOUS CHAUDIERES",joue,directive24,appeloffre,initial,VALCOR,29187,Concarneau cedex,,['Prestations de services'],[274],non,oui
21-53449,2021-04-21,2021-05-10,['29'],"Fourniture, installation et maintenance de photocopieurs neufs à destination de Brest'aim et ses équipements - relance après déclaration d'infructuosité",fns,cmp2006,appeloffre,initial,BREST'AIM,29210,Brest cedex 1,,"['Informatique (matériel)', 'Maintenance']","[162, 196]",non,non
21-53445,2021-04-21,2021-05-21,['29'],"Fourniture, installation et maintenance de photocopieurs neufs à destination de Brest'aim et ses équipements - Brest",fns,cmp2006,attribution,initial,BREST'AIM,29210,Brest cedex 1,[],"['Informatique (matériel)', 'Maintenance']","[162, 196]",non,oui
21-53642,2021-04-21,2021-05-11,['29'],Marché de conception-réalisation pour la rénovation énergétique de la Bibliothèque universitaire du Bouguen,fns,cmp2006,appeloffre,rectificatif,Université de Bretagne Occidentale,29238,Brest cedex 3,,"['Bardage', 'Isolation']","[30, 169]",non,non
21-51875,2021-04-21,2021-07-17,"['30', '34']",Fourniture et transport d'enrobés stockables pour travaux de reprofilage,joue,directive24,attribution,initial,Conseil Général du Gard,30044,Nîmes cedex 9,"[('2021-04-14', 'S.A.S. COLAS FRANCE établissement de Saint-Jean-de-Védas', (208620.0, 'EUR'), ""Fourniture, Transport et Mise en OEuvre d'enrobés stockables pour travaux de reprofilage"")]",['Matériaux routiers'],[199],non,non
21-52165,2021-04-21,2021-07-17,['30'],"Fourniture, transport et mise en oeuvre d'enrobés pour l'entretien des routes départementales 2021",joue,directive24,attribution,initial,Conseil Général du Gard,30044,Nîmes cedex 9,,['Voirie'],[365],non,non
21-52265,2021-04-21,2021-05-20,"['26', '30', '7', '84', '34', '13']",Fourniture de denrées alimentaires pour le lycée Albert EINSTEIN (30),joue,directive24,appeloffre,initial,Vici sarl,30200,BAGNOLS SUR CEZE,,['Denrées alimentaires'],[88],non,non
21-53357,2021-04-21,2021-06-30,['30'],Mise en conformité du système de désenfumage,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE SUD RHONE ENVIRONNEMENT,30301,Beaucaire pdc1,,['Détection incendie'],[90],non,non
21-52156,2021-04-21,2021-05-13,['31'],Prestations de production de ressources pédagogiques numériques (E-learning),joue,directive24,appeloffre,initial,ENAC,31055,Toulouse cedex,,"['Etude', 'Ingénierie']","[118, 455]",non,non
21-51884,2021-04-21,2021-06-30,['31'],SERVICES DE MAINTENANCE ET EVOLUTION DE LA TELEPHONIE POUR L'UNIVERSITE TOULOUSE III PAUL SABATIER,joue,directive24,attribution,initial,Université Paul Sabatier,31062,Toulouse,"[('2021-03-18', 'WISPER', (34818, 'EUR'), ""SERVICES DE MAINTENANCE ET EVOLUTION DE LA TELEPHONIE POUR L'UNIVERSITE TOULOUSE III PAUL SABATIER"")]",['Prestations de services'],[274],non,non
21-53768,2021-04-21,2021-05-31,['31'],Accords Cadre à bons de commande pour les travaux de canalisation d'eau,fns,cmp2006,appeloffre,initial,Syndicat des eaux centre et nord de to,31200,Toulouse,,"['Alimentation en eau potable', ""Compteur d'eau""]","[6, 440]",non,non
21-53441,2021-04-21,2021-05-21,['31'],Étude d'optimisation du service petite enfance,fns,cmp2006,appeloffre,initial,Communauté de communes du Volvestre,31390,Carbonne,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-51938,2021-04-21,2021-05-27,['31'],Fourniture de compteurs d'eau froide de divers diamètres pour les besoins du Syndicat Mixte de l'Eau et de l'Assainissement - Réseau 31,joue,directive24,appeloffre,initial,SMEA31,31400,Toulouse,,"[""Compteur d'eau""]",[440],non,non
21-53644,2021-04-21,2021-07-07,['31'],Construction d'une station d'épuration filtres plantés de roseaux_communes de SAINT BERTRAND DE COMMINGES et de VALCABRERE,fns,cmp2006,appeloffre,initial,SMEA31,31400,Toulouse,,"['Assainissement', 'Espaces verts', ""Station d'épuration (travaux)""]","[18, 116, 328]",non,non
21-53306,2021-04-21,2021-05-21,['31'],Travaux de renouvellement de la conduite de transport d'eau potable depuis le réservoir de SAINT SAUVEUR vers VILLENEUVE LES BOULOC,fns,cmp2006,appeloffre,initial,SMEA31,31400,Toulouse,,['Canalisations'],[48],non,non
21-53281,2021-04-21,2021-05-21,['31'],Construction de casiers supplémentaires de traitement des boues sur la STEP intercommunale des communes de CEPET et LABASTIDE (SITEC),fns,cmp2006,appeloffre,initial,SMEA31,31400,Toulouse,,"[""Station d'épuration (travaux)""]",[328],non,non
21-52378,2021-04-21,2021-05-20,"['31', '34']",Mission d'assistance à maîtrise d'ouvrage accompagnement Bâtiment Durable d'Occitanie et label biodiversité pour la construction de la Halle des Transports à Toulouse,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Etude', 'Ingénierie']","[118, 455]",non,non
21-52417,2021-04-21,2021-05-20,"['31', '34']",Assistance à Maitrise dOuvrage pour la construction de la Halle des Transports à Toulouse,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Etude', 'Ingénierie']","[118, 455]",non,non
21-52005,2021-04-21,2021-07-17,['31'],"20mc0233ao - Ac/Hl - La maintenance des paratonnerres, des installations campanaires, des horloges des bâtiments et édifices cultuels",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-04-01', 'Bodet_campanaire', (458833.56, 'EUR'), None)]",['Maintenance'],[196],non,non
21-52185,2021-04-21,2021-05-03,['31'],21mc0035aoo - Réalisation de prestations topographiques - Je/Hz,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Topographie'],[344],non,non
21-52453,2021-04-21,2021-05-10,['31'],Travaux De Construction Du Groupe Scolaire Barigoude - Affaire no21v0053aoo - Ms-La,joue,autre,rectificatif,rectificatif,COMMUNE DE TOULOUSE,31505,Toulouse,,['Bâtiment'],[33],non,non
21-53682,2021-04-21,2021-07-19,['31'],20V0197PA 20V0197PA - Travaux de rénovation de la piste d'athlétisme Daniel Faucher - AV/NF,fns,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Terrain de sport'],[342],non,non
21-53454,2021-04-21,2021-05-11,['31'],21M0173PA - Travaux de rénovation des terrains naturels destinés à recevoir les entraînements del'équipe professionnelle du TFC - DT/LM,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Terrain de sport'],[342],non,non
21-53307,2021-04-21,2021-05-17,['31'],travaux de rénovation des toitures des bâtiments diagora et biotech à labège,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Sicoval,31670,Labège,,['Etanchéité'],[117],non,non
21-51981,2021-04-21,2021-06-19,['31'],Souscription de contrats d'assurance pour les besoins de LA CITE JARDINS,joue,directive24,attribution,initial,SOC HLM LA CITE DES JARDINS,31702,Blagnac,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
21-51970,2021-04-21,2021-05-20,['33'],"Entretien et nettoyage des antennes régionales situées en ex-Aquitaine, y compris fourniture de consommables",joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,['Nettoyage de locaux'],[239],non,oui
21-53547,2021-04-21,2021-05-22,"['17', '79']","Remplacement des chaudières et des systèmes de régulation, mise en place de robinets thermostatiques aux commissariats de Saintes, Rochefort, Cognac et Thouars",fns,cmp2006,appeloffre,initial,SGAMI Sud-Ouest,33041,Bordeaux,,['Chauffage (travaux)'],[61],non,oui
21-52095,2021-04-21,2021-07-20,['31'],"acquisition de prestations de recettes / expédition / rapatriement de colis, et classement/archivage de documents afférents au profit de la dga ta de toulouse site balma (dpt 31).",joue,directive24,modification,modification,SCA/PFAF SO,33068,Bordeaux cedex,"[('2018-08-03', 'DERICHEBOURG ATIS AERONAUTIQUE ', (943992, 'EUR'), 'Acquisition de prestations de recettes/expédition/rapatriement de colis et classement/archivage de documents afférents au profit de la DGA TA site de Balma Toulouse (dpt.31).')]","['Colis', 'Prestations de services']","[65, 274]",non,non
21-52285,2021-04-21,2021-05-31,"['33', '75']",19042021,joue,directive23,appeloffre,initial,inCité Bordeaux Métropole Territoires,33074,Bordeaux cedex,,"['Prestations de services', 'Délégation de service public']","[274, 406]",oui,non
21-53795,2021-04-21,2021-05-18,['33'],MISSION DE MAITRISE D'OEUVRE POUR L'ETUDE DE REAMENAGEMENT ET EXTENSION DES SANITAIRES DES ELEVES AU COLLEGE JEAN MONNET A SAINT CIERS SUR GIRONDE,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-52246,2021-04-21,2021-05-19,['86'],Exécution de services publics de transport scolaire sur le territoire de la Vienne 2021/22 - 2024/25,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Transport'],[347],non,non
21-52337,2021-04-21,2021-05-19,['86'],EXECUTION DE SERVICES PUBLICS DE TRANSPORTS REGULIERS DE VOYAGEURS SUR LE TERRITOIRE DE LA VIENNE,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux Cedex,"[('2021-04-13', 'ARCHAMBAULT FRERES', (211745.66, 'EUR'), 'EXECUTION DE SERVICES PUBLICS DE TRANSPORTS REGULIERS DE VOYAGEURS SUR LE TERRITOIRE DE LA VIENNE')]",['Transport'],[347],non,non
21-53691,2021-04-21,2021-05-19,['33'],Reprise des structures en béton armé du parking souterrain à Arcachon,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-52275,2021-04-21,2021-07-17,['33'],Traduction de supports de formation du français vers l'anglais pour Aerocampus Aquitaine,joue,directive24,intentionconclure,initial,AEROCAMPUS AQUITAINE,33360,Latresne,"[('2021-04-13', 'Raptrad Sud Ouest', (229504, 'EUR'), None)]",['Formation'],[410],oui,non
21-53813,2021-04-21,2021-05-28,['33'],Achat de mobiliers pour aménagements d espaces d apprentissage suite aux travaux de réhabilitation de l aile 2003,fns,cmp2006,appeloffre,initial,INST ETUDES POLITIQUES BORDEAUX SCIENC,33607,Pessac cedex,,['Mobilier'],[230],non,non
21-53246,2021-04-21,2021-05-17,['33'],Location de bâtiment modulaire pour une association à but non lucratif,fns,cmp2006,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Bâtiments modulaires'],[27],non,non
21-53639,2021-04-21,2021-05-21,['33'],La présente consultation est un marché de maîtrise d'oeuvre concernant la réfection de l'étanchéité de la toiture de la serre horticole du MIN de Bordeaux Brienne.,mapa,cmp2006,appeloffre,initial,REGIE DU MIN BORDEAUX BRIENNE,33800,Bordeaux,,"['Etanchéité', 'Etude']","[117, 118]",non,non
21-52032,2021-04-21,2021-05-19,['34'],Fourniture de pièces automobile et maintenance associée pour les services de Sète et Port-La Nouvelle,joue,directive24,attribution,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Maintenance', 'Pièces détachées']","[196, 266]",non,non
21-51864,2021-04-21,2021-05-06,['34'],"Prestations de captation, sonorisation, d'éclairage de cérémonies et évènements divers pour la Ville de Sète",joue,autre,rectificatif,rectificatif,VILLE DE SETE,34110,Frontignan,,['Sonorisation'],[324],non,non
21-52276,2021-04-21,2021-07-17,['34'],Fourniture De Bennes Pour Les Decheteries,joue,directive24,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,"[('2021-04-19', 'Tam Roch', (512460, 'EUR'), 'Fourniture et livraison de bennes ouvertes à préhension polybenne'), ('2021-04-19', 'Tam Roch', (120000, 'EUR'), 'Fourniture et livraison de bennes amovibles fermées 16 m3 et 30 m3')]",['Benne'],[34],non,oui
21-53568,2021-04-21,2021-05-19,['34'],fourniture de matériels et matériaux pour le bâtiment,fns,cmp2006,appeloffre,initial,EID Méditerranée,34184,MONTPELLIER CEDEX 4,,"['Matériel électrique', 'Peinture (fourniture)', 'Quincaillerie (articles)', 'Revêtements de sols']","[203, 263, 291, 308]",non,non
21-53562,2021-04-21,2021-05-21,['34'],Acquisition d'équipements d'infrastructure système et prestations associées,fns,cmp2006,appeloffre,initial,COGITIS Syndicat mixte,34193,Montpellier cedex 5,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
21-52412,2021-04-21,2021-05-05,['34'],Mission de maitrise d'oeuvre pour l'aménagement d'équipements de branchement électrique de navires en escales sur le Port de commerce de Sète,joue,directive25,appeloffre,initial,Port Sud de France,34201,Sete,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-53787,2021-04-21,2021-05-28,"['34', '11', '30', '66', '12', '48']",CONSTRUCTION D'UN RESTAURANT SCOLAIRE,fns,cmp2006,appeloffre,initial,Ville de Bassan,34290,Bassan,,"['Cuisine (équipement)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[77, 144, 222, 270]",non,non
21-51850,2021-04-21,2021-06-19,['34'],Fourniture de dispositifs médicaux d'implantologie dentaire avec mise à disposition de trousses chirurgicales et de matériels nécessaires à la pose.,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier,"[('2021-03-19', 'Société ZIMMER DENTAL', (222000, 'EUR'), 'Lots no 1 et no 2'), ('2021-03-19', 'Société NOBEL BIOCARE France', (44000, 'EUR'), 'Lot no 3')]",['Implants'],[159],non,non
21-51881,2021-04-21,2021-06-19,['34'],"Regroupement des laboratoires de biologie sur un site unique du CHU de Montpellier - Lots 3, 5 et 10",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier,"[('2021-03-22', 'Société EIFFAGE ENERGIE SYSTÈMES - CLÉVIA CENTRE-EST', (16564510, 'EUR'), 'REGROUPEMENT DES LABORATOIRES DE BIOLOGIE SUR UN SITE UNIQUE - LOT N° 3 - PLOMBERIE - CHAUFFAGE - VENTILATION - CLIMATISATION - DESENFUMAGE'), ('2021-04-02', 'Société CEGELEC OCCITANIE TERTAIRE', (6547187.68, 'EUR'), 'REGROUPEMENT DES LABORATOIRES DE BIOLOGIE SUR UN SITE UNIQUE - LOT 5 - ELECTRICITE COURANTS FORTS'), ('2021-04-06', 'Société INEO MPLR', (3115292.76, 'EUR'), 'REGROUPEMENT DES LABORATOIRES DE BIOLOGIE SUR UN SITE UNIQUE - LOT N°10 - ELECTRICITE COURANTS FAIBLES')]","['Electricité (travaux)', 'Plomberie (travaux)', 'Ventilation']","[105, 270, 360]",non,non
21-52079,2021-04-21,2021-06-19,['34'],"Fourniture de réactifs, consommables, accessoires et pièces détachées pour le dosage des pro-géniteurs hématopoïétiques avec mise à disposition de cytomètres de flux",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier CEDEX 5,"[('2021-03-19', 'BECKMAN COULTER France S.A.S.', (120000, 'EUR'), 'Lot unique')]",['Matériel médical'],[212],non,non
21-51990,2021-04-21,2021-05-25,['34'],"Assistance et le soutien au développement économique, à l'emploi et à la formation sur le territoire de la Communauté d'Agglomération Béziers Méditerranée",joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-51922,2021-04-21,2021-05-21,['34'],"Fourniture de produits phytopharmaceutiques, engrais, terreau, amendements, paillages, tuteurages et accessoires de plantation",joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Produits chimiques'],[275],non,non
21-52436,2021-04-21,2021-05-28,['34'],VILLE DE SAINT GEORGES D'ORQUES,joue,directive24,appeloffre,initial,Mairie de Saint-Georges d'Orques,34680,Saint Georges d'Orques,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,oui
21-52350,2021-04-21,2021-05-25,['34'],Diffusion de supports de communication,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Publicité, Communication']",[285],non,non
21-53345,2021-04-21,2021-06-01,['34'],CONSTRUCTION d'un POSTE de REFOULEMENT des EAUX USEES sur la commune de LAVERUNE,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Assainissement', 'Canalisations', 'Démolition', 'Terrassement']","[18, 48, 87, 341]",non,non
21-51912,2021-04-21,2021-05-31,['35'],INFOGERANCE DES SYSTEMES D'INFORMATION DE LA SPL EBR ET SERVICES ASSOCIES,joue,directive24,attribution,initial,SPL EAU DU BASSIN RENNAIS,35011,Rennes,"[('2021-03-19', 'SODIFRANCE ISIS', (1088000, 'EUR'), ""INFOGERANCE DES SYSTEMES D'INFORMATION DE LA SPL EBR ET SERVICES ASSOCIES"")]",['Informatique (prestations de services)'],[163],non,non
21-52281,2021-04-21,2021-05-10,['35'],PRESTATION DE GESTION DES TERRES DE DECANTATION ISSUES DES USINES DE PRODUCTION D'EAU POTABLE,joue,directive24,attribution,initial,SPL EAU DU BASSIN RENNAIS,35011,Rennes,"[('2021-04-02', 'SAUR - SERVICE VALBE', (644000, 'EUR'), ""PRESTATION DE GESTION DES TERRES DE DECANTATION ISSUES DES USINES DE PRODUCTION D'EAU POTABLE"")]",['Produits de récupération'],[277],non,non
21-51903,2021-04-21,2021-05-31,['35'],PRESTATION D'ANALYSES DES EAUX DESTINEES A LA CONSOMMATION HUMAINE REALISEES DANS LE CADRE DE L'EXPLOITATION ET DE L'AUTOCONTROLE DE LA SOCIETE PUBLIQUE LOCALE EAU DU BASSIN RENNAIS,joue,directive24,attribution,initial,SPL EAU DU BASSIN RENNAIS,35011,Rennes,"[('2021-04-02', 'CARSO-LSEHL', (600000, 'EUR'), ""PRESTATION D'ANALYSES DES EAUX DESTINEES A LA CONSOMMATIONHUMAINE REALISEES DANS LE CADRE DE L'EXPLOITATION ET DEL'AUTOCONTROLE DE LA SOCIETE PUBLIQUE LOCALE EAU DU BASSIN RENNAIS"")]",['Prestations de services'],[274],non,non
21-53560,2021-04-21,2021-05-21,['35'],ACHAT DE PRESTATIONS EN RESIDENCES HÔTELIÈRES POUR LES BESOINS DE LA VILLE DE RENNES ET DE RENNES METROPOLE,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Prestation hotelière'],[466],non,non
21-51882,2021-04-21,2021-05-21,['35'],FOURNITURE DE PRODUITS POUR VOIRIE ET RESEAUX DIVERS POUR LES BESOINS DU DEPARTEMENT D'ILLE ET VILAINE,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Voirie et réseaux divers'],[366],non,non
21-52212,2021-04-21,2021-06-19,"['35', '22']",M2021-02,joue,directive24,attribution,initial,Université Rennes 2,35043,Rennes cedex,"[('2021-03-26', 'OTIS', (60400, 'EUR'), ""Entretien, désincarcération et dépannage d'ascenseurs,""), ('2021-03-23', 'KONE', (18888, 'EUR'), 'Entretien et dépannage des Systèmes de Fermetures Automatisées (SFA)')]",['Maintenance'],[196],non,non
21-52438,2021-04-21,2021-05-27,"['35', '44', '56', '22', '29', '72', '93', '91', '92']",Prestations de propreté et manutention pour le Centre des Congrès du Couvent des Jacobins,joue,directive24,appeloffre,initial,DESTINATION RENNES Tourisme Congrès,35064,Rennes cedex,,['Prestations de services'],[274],oui,oui
