a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-149823,2020-12-10,2021-01-08,"['32', '31', '65']",Maintenance équipements de cuisine,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER D AUCH,32000,Auch,,['Maintenance'],[196],non,non
20-150820,2020-12-10,2021-01-20,['32'],Création d'un logement dans une bâtisse existante,fns,cmp2006,appeloffre,initial,COMMUNE DE ROQUEPINE,32100,Roquepine,,"[""Tous corps d'état""]",[345],non,non
20-149924,2020-12-10,2021-02-15,"['33', '16', '24']",Marché de maintenance multitechnique et de gestion des énergies de bâtiments du ressort de la Cour d'Appel de Bordeaux,joue,directive24,attribution,initial,Cour d'Appel de Bordeaux,33001,Bordeaux cedex,"[('2020-12-04', 'MTO - GROUPE ATALIAN', (1707887, 'EUR'), 'Maintenance multitechnique des juridictions de Bordeaux'), ('2020-12-04', 'MTO - GROUPE ATALIAN', (320768.93, 'EUR'), 'Maintenance multitechnique des juridictions de Périgueux'), ('2020-12-04', 'MTO - GROUPE ATALIAN', (304766.76, 'EUR'), ""Maintenance multitechnique du tribunal judiciaire d'Angoulême""), ('2020-12-04', 'MTO - GROUPE ATALIAN', (125137.46, 'EUR'), 'Maintenance multitechnique du tribunal judiciaire de Libourne')]",['Maintenance'],[196],non,oui
20-150949,2020-12-10,2021-02-10,['33'],Travaux d'aménagement des parcs-cimetières Rive droite et Rive gauche de Bordeaux Métropole,fns,cmp2006,attribution,initial,Bordeaux Métropole,33045,Bordeaux,"[('2020-11-25', 'Colas Sud-Ouest / ID Verde (Groupement solidaire)', (1291330.49, 'EUR'), None), ('2020-11-25', 'ID Verde', (40027.24, 'EUR'), None)]","['Mobilier', 'Voirie et réseaux divers']","[230, 366]",non,non
20-142992,2020-12-10,2020-12-28,['33'],"PFCSO-2290-SM3-LM : prestations de locations d'engins manutention avec conducteur (lot 1) et de location d'engins manutention sans conducteur (lot 2) pour le ministère des armées (dpt 33,40,29).",joue,directive81,attribution,initial,SCA/PFAF SO,33068,Bordeaux cedex,"[('2020-11-05', 'MOREAU LEVAGE SAS', (1568000, 'EUR'), None), ('2020-02-12', 'MOREAU LEVAGE SAS', (280000, 'EUR'), None)]",['Manutention'],[237],non,non
20-151048,2020-12-10,2021-01-12,['33'],Le présent accord-cadre a pour objet l'achat de différents articles et contenants personnalisés dans le cadre de la vente à emporter pour les établissements du Crous de Bordeaux-Aquitaine. Il com,fns,cmp2006,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,['Objet publicitaire'],[464],non,oui
20-149457,2020-12-10,2021-01-15,['33'],Fourniture de denrées alimentaires pour la restauration collective issues de l'agriculture conventionnelle.,joue,directive24,attribution,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,"[('2020-11-20', 'BASTIDARRA', (256874, 'EUR'), 'LAITAGES ISSUS DE PRODUCTION LAITIERES HVE'), ('2020-12-02', 'SYSCO', (89351, 'EUR'), 'PRODUITS ALIMENTAIRES COMPOSITES'), ('2020-11-20', 'ID SERVICES', (149884, 'EUR'), 'PATISSERIES SUCREES REFRIGEREES'), ('2020-12-02', 'SYSCO', (192050, 'EUR'), 'PATISSERIES SUCREES SURGELEES'), ('2020-12-01', 'FROMAFRUIT', (321862, 'EUR'), 'FROMAGES'), ('2020-12-01', 'FROMAFRUIT', (126005, 'EUR'), 'ENTREMETS')]",['Denrées alimentaires'],[88],non,oui
20-149407,2020-12-10,2021-01-15,['33'],Fruits et légumes de la 1ere gamme issus de l'agriculture biologique,joue,directive24,attribution,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,,['Denrées alimentaires'],[88],non,oui
20-149393,2020-12-10,2021-01-15,['33'],"Fourniture produits lessiviels, ouateries, brosserie et EPI à usage court pour la restauration collective- Lot FEA : Fourniture de produits chimiques pour l'exploitation.",joue,directive24,attribution,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,,"['Produits chimiques', ""Produits d'entretien""]","[275, 278]",non,non
20-151120,2020-12-10,2021-01-25,['33'],Location longue durée d'une balayeuse aspiratrice compacte,fns,cmp2006,appeloffre,initial,Commune de Pauillac,33250,Pauillac,,['Location (matériels)'],[185],non,non
20-150719,2020-12-10,2021-02-08,['33'],MARCHÉ DE FOURNITURE ET LIVRAISON DE VETEMENTS DE TRAVAIL,mapa,cmp2006,appeloffre,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,['Habillement'],[150],non,non
20-149613,2020-12-10,2021-01-12,['33'],"Maintenance Preventive, Corrective Et Fourniture Des Pieces Detachees Des Equipements De Perfusion De Marque Becton Dickinson / Carefusion Et De Marques Diverses Au Profit Du Ght A",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Maintenance'],[196],non,non
20-150849,2020-12-10,2021-01-23,['33'],Restauration de la Cathédrale,fns,cmp2006,appeloffre,initial,Commune de Bazas,33430,Bazas,,"['Charpente', 'Maçonnerie', 'Vitraux']","[57, 195, 418]",non,non
20-151186,2020-12-10,2021-01-09,['33'],Maitrise d'oeuvre pour la réalisation d'un pôle Enfance mutualisé sur la commune de LE PORGE (33680),fns,cmp2006,appeloffre,initial,CDC Médulienne,33480,Castelnau de médoc,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-149365,2020-12-10,2021-01-08,['34'],Etudes et sondages géotechniques sur l'ensemble du territoire héraultais,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Sondage (travaux)'],[478],non,non
20-145501,2020-12-10,2021-01-08,['34'],construction du conservatoire intercommunal de sète - lot 13 Revetement de sols - modification no1 du contrat en vertu de l'article 139-2° du décret relatif aux marchés publics,joue,directive24,modification,modification,Cté d'agglomération du Bassin de Thau,34110,Frontignan,"[('2017-01-02', 'Revetement sétois', (260260.58, 'EUR'), 'Revetements de sols souples')]","['Ascenseur', 'Bâtiment', 'Bois', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Voirie et réseaux divers']","[17, 33, 38, 57, 61, 63, 74, 87, 105, 117, 144, 222, 264, 269, 270, 308, 319, 321, 366]",non,non
20-149887,2020-12-10,2021-01-25,['34'],Gestion et exploitation du réseau de transport public de S.A.M.et prestations de mobilité durable,joue,directive23,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,"['Transport', 'Délégation de service public']","[347, 406]",non,non
20-149739,2020-12-10,2021-01-28,['34'],Fourniture Et Livraison De Gazole,joue,directive24,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,"['Carburant, hydrocarbure']",[52],non,non
20-146689,2020-12-10,2021-03-31,"['34', '30', '84', '66']","confection, livraison et service de repas en liaison froide.",joue,directive24,attribution,initial,Ville de Castelnau-le-lez,34173,CASTELNAU LE LEZ,"[('2020-11-26', 'ELRES Sas ELIOR France Enseignement', (3963996.0, 'EUR'), 'Confection, livraison et service de repas en  liaison froide pour la variante comprenant la fourniture de 2 (deux) repas 100% bio par semaine')]",['Restauration collective'],[66],non,oui
20-150883,2020-12-10,2021-03-09,['34'],"Numéro de la consultation : 2020TXPERGOLAS Fabrication, transport pose et maintenance de 15 pergolas bioclimatiques, ainsi que leur équipement, pour le Front de Mer de La Grande Motte",fns,cmp2006,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,"[('2020-12-10', 'GROUPEMENT VIP PLUS/BIOSSUN', (1626651.41, 'EUR'), None)]",['Ouvrage métallique'],[254],non,non
20-149819,2020-12-10,2021-01-08,['34'],Systemes De Reprographie Et Impression - Groupement De Commande,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,"[""Matériel d'imprimerie""]",[211],non,non
20-150822,2020-12-10,2021-01-05,['34'],"Numéro de la consultation : 2020FCS0061 Fourniture de poteaux d'arrêts de bus, pose, dépose, pour le réseau de bus Cap Bus",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Mobilier urbain'],[231],non,non
20-151067,2020-12-10,2021-01-13,"['34', '30']",VOIE DE SERVICES POUR LE COMPLEXE SPORTIF,fns,cmp2006,appeloffre,initial,Ville de Baillargues,34670,BAILLARGUES,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",non,non
20-150902,2020-12-10,2021-01-20,['34'],Réaménagement du seuil de la piscine _ Dévoiement du réseau d'eaux usées,fns,cmp2006,appeloffre,initial,Cté de Communes Lodévois et Larzac,34700,LODEVE,,['Réseaux divers'],[306],non,non
20-150939,2020-12-10,2021-01-20,['34'],"POLE CULTUREL CONFLUENCE 'Aménagement de l'école de musique' lots 4, 5 et 7",fns,cmp2006,appeloffre,initial,Commune de Lodève,34700,Lodeve,,"['Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols']","[222, 270, 308]",non,non
20-149541,2020-12-10,2021-12-31,"['34', '13', '30', '66']",Le présent accord-cadre concerne l'exécution des prestations liées à la sécurité des biens et des personnes pour les différents établissements de la Caf de l'Hérault.,joue,directive24,appeloffre,initial,CAF de l'Hérault,34943,Montpellier cedex 9,,['Gardiennage'],[138],non,non
20-150792,2020-12-10,2021-01-14,['34'],"Travaux de platelage, sondages, révision des tirants et mise en sécurité du 'Carré Sainte-Anne'",fns,cmp2006,attribution,initial,S.A.3.M.,34960,Montpellier cedex 2,"[('2020-11-20', 'MUZZARELLI (mandataire)', (146368.22, 'EUR'), None), ('2020-11-20', 'MUZARELLI (mandataire)', (140003.39, 'EUR'), None)]","['Echafaudage', 'Maçonnerie', 'Ravalement', 'Sondage (travaux)']","[101, 195, 299, 478]",non,non
20-150980,2020-12-10,2021-02-22,['34'],Maîtrise d'oeuvre infrastructure et paysagère pour la réalisation d'un parc urbain paysager ainsi que l'extension d'un parking existant chemin des Courtines dans le coeur du villag,mapa,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier,,['Etude'],[118],non,non
20-149363,2020-12-10,2021-01-22,['30'],Extension et restructuration de l'UFR de Médecine - site de Nîmes - Relance du marché relatif aux équipements audiovisuels des espaces d'enseignement,joue,directive24,appeloffre,initial,SEM ARAC occitanie,34961,Montpellier,,['Audiovisuel'],[22],non,non
20-149943,2020-12-10,2021-02-08,['35'],Transport routier de produits biologiques pour le compte de l'EFS Bretagne,joue,directive24,attribution,initial,Etablissement Français du Sang,35016,RENNES,"[('2020-11-06', 'BIOTRANS', (675000, 'EUR'), 'Lot no1 : transports routiers programmés (navettes) sous température dirigée'), ('2020-11-06', 'BIOLOGISTIC', (46000, 'EUR'), 'Transports routiers programmés avec maintien en température (entre +18°C et+30°C)'), ('2020-11-13', ""VIT'TRANSPORT"", (90000, 'EUR'), 'Transports routiers urgents au départ du site de Rennes (sans température dirigée)')]",['Transport'],[347],non,oui
20-150666,2020-12-10,2021-01-20,"['35', '22']",Travaux de confortement du sous-sol du quartier de semi-liberté au centre pénitentiaire des femmes de Rennes,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Gros oeuvre'],[144],non,non
20-149683,2020-12-10,2021-01-08,"['35', '22', '29', '53', '44', '56']",Aménagements spécifiques des fourgons de la DIR Ouest,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES OUEST,35031,Rennes Cedex,"[('2020-04-24', 'CTID SAS', (268705, 'EUR'), 'Aménagements spécifiques des fourgons de la DIR OUEST notamment la fourniture et pose de rideaux aluminium et accessoires sur fourgons.')]","['Prestations de services', 'Véhicules']","[274, 359]",non,oui
20-150978,2020-12-10,2021-01-08,['35'],"Conseil, assistance et représentation en matière de plan local d'urbanisme (PLU), de protection et valorisation du patrimoine urbain et paysager et d'affichage publicitaire",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Assistance juridique'],[434],non,non
20-149469,2020-12-10,2021-02-08,['35'],"ACQUISITION, STOCKAGE, DÉPLOIEMENT, MAINTENANCE ET PRESTATIONS COMPLÉMENTAIRES DE MATÉRIELS INFORMATIQUES",joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2020-12-07', 'P44-PENTASONIC', (6170000.0, 'EUR'), ""ACQUISITION DE MATERIELS INFORMATIQUES ET PRESTATIONS ASSOCIEES POUR LES SERVICES DU DEPARTEMENT D'ILLE-ET-VILAINE""), ('2020-12-07', 'P44-PENTASONIC', (6130200.0, 'EUR'), ""ACQUISITION DE MATERIELS INFORMATIQUES ET PRESTATIONS ASSOCIEES POUR LES COLLEGES D'ILLE-ET-VILAINE"")]","['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
20-149453,2020-12-10,2021-01-15,['35'],"exploitation du réseau de transport urbain - secteur châteaubourg ville, saint jean sur vilaine, domagné et saint didier",joue,directive24,appeloffre,initial,Vitré Communauté,35500,Vitré,,['Transport'],[347],non,non
20-149664,2020-12-10,2021-02-08,['37'],"Fourniture d'implants maxillo-faciaux, implants mammaires, dispositifs de lipoaspiration, implants dentaires et dispositifs pour usage dentaire",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2019-12-29', 'B braun medical', (13000, 'EUR'), 'Lot 6'), ('2019-11-29', 'Crista galli', (204962, 'EUR'), 'Lots 4 et 10'), ('2019-11-29', 'Dentsply sirona france', (33450, 'EUR'), 'Lot 14'), ('2019-11-29', 'Henry schein France', (67070, 'EUR'), 'Lots 16-17-18-19'), ('2019-11-29', 'Johnson et johnson medical', (64683, 'EUR'), 'Lot 12'), ('2019-11-29', 'Komet france', (46545, 'EUR'), 'Lot 13'), ('2019-11-29', 'Laboratoire benewmedical', (70050, 'EUR'), 'Lots 22-23'), ('2020-11-29', 'Medartis', (21432, 'EUR'), 'Lot 8'), ('2019-11-29', 'Noraker', (14450, 'EUR'), 'Lot 28'), ('2019-11-29', 'OBL Materialise', (87554, 'EUR'), 'Lots 7 et 9'), ('2019-11-29', 'Osteomed France', (416425, 'EUR'), 'Lots 3 et 11'), ('2019-11-29', 'Peters surgical', (6552, 'EUR'), 'Lot 15'), ('2019-11-29', 'Promodentaire', (1790, 'EUR'), 'Lot 20'), ('2019-11-29', 'Stryker france', (276118, 'EUR'), 'Lots 1-2-27'), ('2019-11-29', 'Thiebaud sas', (6255, 'EUR'), 'Lot 24'), ('2019-11-29', 'Zimmer dental', (7198, 'EUR'), 'Lot 29')]",['Matériel médical'],[212],non,non
20-149380,2020-12-10,2021-02-08,['37'],"Fourniture de cafés et boissons pour distributeurs, avec mise à disposition et maintenance des appareils",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-09-03', 'Cafés Richard', (75825, 'EUR'), 'Lots 1 et 2')]",['Boisson'],[39],non,non
20-149865,2020-12-10,2021-02-10,['37'],Accord-cadre d'études et d'investigations géotechniques pour la réalisation de la deuxième ligne de tramway de l'agglomération Tourangelle,joue,directive25,attribution,initial,Société d'équipement de la Touraine,37200,Tours,"[('2020-12-04', 'GINGER CEBTP', (586125, 'EUR'), ""Accord-cadre d'études et d'investigations géotechniques pour la réalisation de la deuxième ligne de tramway et ses composantes sur le territoire de l'agglomération Tourangelle."")]","['Assistance technique', 'Prestations de services']","[19, 274]",non,non
20-151045,2020-12-10,2021-01-20,['37'],Restauration de la Baie Monumentale de la Bibliothèque MunicipaleLot 1 : Serrurerie / Ferronnerie / Menuiserie Métallique / VerrerieLot 2 : Gros OEuvre / Etaiements / Echafaudages,fns,cmp2006,appeloffre,rectificatif,Ville de Tours,37926,Tours cedex 9,,['Bâtiment'],[33],non,non
20-150691,2020-12-10,2021-01-29,['38'],A20TGR08-NC003 Rénovation du réfectoire du collège Grésivaudan à Saint Ismier,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Maçonnerie', 'Menuiserie', 'Revêtements de sols']","[61, 63, 195, 222, 308]",non,non
20-149378,2020-12-10,2021-03-07,['38'],Mission de maîtrise d'oeuvre pour le déploiement de la priorité dynamique des bus sur les carrefours du réseau de transport en commun du Smmag,joue,directive24,attribution,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,Grenoble,"[('2020-12-04', 'Ceryx Trafic System', (700000, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Signalisation', 'Ingénierie']","[197, 322, 455]",non,non
20-149648,2020-12-10,2021-02-08,['38'],Maintenance et évolution du logiciel de contrôle d'accès CASTEL,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2020-12-07', 'Castel', (160000, 'EUR'), ""Maintenance et évolution du logiciel de contrôle d'accès CASTEL"")]",['Informatique (prestations de services)'],[163],non,non
20-149364,2020-12-10,2021-01-05,['38'],"Achat de 25 bus GNV 1, 3 portes standards (12 m) plancher bas, équipés",joue,directive25,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,"[('2020-11-19', 'SCANIA France', (15849845, 'EUR'), 'Fourniture de 25 bus urbains standards à motorisation GNV')]","['Transport', 'Véhicules']","[347, 359]",oui,oui
20-150545,2020-12-10,2020-12-31,"['38', '69']","travaux d'étanchéité sur les toitures de trois sites de la cpam de l'isère (agence de grenoble-maginot, annexe administrative de vienne, agence de rives)",fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,['Matériel de travaux publics'],[220],non,non
20-150692,2020-12-10,2021-01-06,['38'],fourniture et pose de stores au groupe scolaire mi-plaine,mapa,cmp2006,appeloffre,initial,Ville de Meylan,38240,Meylan,,['Occultation'],[414],non,non
20-141083,2020-12-10,2021-01-01,['38'],consolidation de la charpente métallique de la caserne de bourgoin-jallieu.,joue,directive24,attribution,initial,SDIS de l'Isère,38600,Fontaine,"[('2020-11-30', 'KCM', (399012.72, 'EUR'), 'travaux concernant la consolidation de la charpente métallique de la caserne de Bourgoin-Jallieu')]",['Charpente'],[57],non,non
20-149430,2020-12-10,2021-03-07,['38'],Moe Rehabilitation Tennis Couverts Psc,joue,directive24,attribution,initial,Commune d'Huez,38750,Alpe D'Huez,"[('2020-12-01', 'Soho Atlas', (409500, 'EUR'), None)]",['Ingénierie'],[455],non,non
20-150716,2020-12-10,2021-01-08,"['39', '1', '25']","maintenance et exploitation des installations de chauffage, de climatisation, de ventilation et sanitaires de l'espace des mondes polaires",mapa,cmp2006,appeloffre,initial,Cté de Cnes de la Station des Rousses,39220,Les Rousses,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Sanitaire', 'Ventilation']","[59, 62, 319, 360]",non,non
20-149567,2020-12-10,2020-12-31,['40'],ASSURANCECDL,joue,directive24,attribution,initial,CONSERVATOIRE DES LANDES,40000,Mont de marsan,"[('2020-12-04', 'SOFAXIS -CNP ASSURANCES-', (270011, 'EUR'), 'Assurance risques statutaires conservatoire des Landes')]","['Assurance', 'Prestations de services']","[20, 274]",non,non
20-150684,2020-12-10,2021-01-05,['40'],sydecassainissementdiagnostic à l'amont des stations de traitement des eaux usées urbaines de saint paul les dax et tarnos dans le cadre de la recherche des micropolluantsopération no2020-810,mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Assainissement', 'Etude']","[18, 118]",non,non
20-149682,2020-12-10,2021-01-19,['40'],2020-08 Marché de maîtrise d'oeuvre pour la réalisation d'un EHPAD neuf à Sabres,joue,directive24,appeloffre,initial,CC COEUR HAUTE LANDE,40630,Sabres,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-151043,2020-12-10,2021-01-11,"['41', '37', '45']",Réalisation d'une étude programmation pour la réaménagement de l'Accueil Collectif de Mineurs (ACM) de Saint-Laurent-Nouan,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT LAURENT NOUAN,41220,Saint-Laurent-Nouan,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-149833,2020-12-10,2021-01-22,['41'],Concession de Service Public pour la gestion de 4 Eaje (Etablissements d'Accueil du Jeune Enfant),joue,directive23,appeloffre,initial,Communauté de Communes du Controis,41700,Le Controis En Sologne,,['Prestations de services'],[274],non,non
20-149382,2020-12-10,2021-03-07,['42'],Travaux d'intervention sur le domaine public,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2020-11-26', 'Eiffage Genie Civil Terrassement Ets Forezienne', (366666.66, 'EUR'), None)]","['Mur de soutènement', 'Terrassement']","[233, 341]",non,non
20-149623,2020-12-10,2021-03-07,['42'],Location de véhicules sans chauffeurs sans carburant,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Véhicules (location)'],[474],non,non
20-149433,2020-12-10,2021-03-07,['42'],Mission de design des espaces publics pour Saint-Etienne Métropole et la Ville de Saint-Etienne,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2020-11-26', 'Arep/Bfluid mandataire Arep', (400000, 'EUR'), None), ('2020-11-26', 'La Formidable Armada/Hop Durable mandataire La Formidable Armada', (400000, 'EUR'), None), ('2020-11-26', 'Agence Julien De Sousa Design/Guliver mandataire Julien De Sousa Design', (400000, 'EUR'), None), ('2020-11-26', 'User Studio/Couvreur mandataire User Studio', (400000, 'EUR'), None), ('2020-11-26', 'Noirbent/Pop Corn/Supernova/Pons/Atelier Emmaus mandataire Noirbent', (400000, 'EUR'), None), ('2020-11-26', 'Matière à expérience/Corre/Cuaruana', (400000, 'EUR'), None)]",['Etude'],[118],non,non
20-149622,2020-12-10,2021-01-12,['42'],Réalisation de matériaux bitumineux coulés à froid sur les Routes Départementales de la Loire,joue,autre,rectificatif,rectificatif,Conseil Général de la Loire,42022,Saint-Etienne,,['Voirie'],[365],non,oui
20-149759,2020-12-10,2021-03-07,['42'],Fourniture De Livres Non Scolaires Et Documents Imprimes A L'Usage Des Médiathèques De Roannais Agglomération,joue,directive24,attribution,initial,Roannais Agglomération,42311,Roanne,"[('2020-12-07', 'Le Carnet A Spirales', (38000, 'EUR'), 'Ouvrages de fiction pour adultes en langues française et étrangères'), ('2020-12-07', 'Decitre Sa', (37000, 'EUR'), 'Ouvrages documentaires courants et spécialisés pour adultes, dans les domaines des sciences, techniques, sciences humaines et sociales, arts et littérature'), ('2020-12-07', 'Société Glénat Diffusion', (20000, 'EUR'), 'Bandes dessinées adultes et jeunesse'), ('2020-12-07', 'Librairie des Croquelinottes', (25000, 'EUR'), 'Ouvrages de fiction pour la jeunesse en langues française et étrangères'), ('2020-12-07', 'Librairie Un Monde à Soi', (10000, 'EUR'), 'Ouvrages documentaires pour la jeunesse'), ('2020-12-07', 'Book In Diffusion', (9000, 'EUR'), 'Ouvrages en gros caractères adultes'), ('2020-12-07', 'Librairie Un Monde à Soi', (7000, 'EUR'), 'Ouvrages documentaires et de fiction pour la documentation locale et régionale')]",['Livres'],[184],non,non
20-149500,2020-12-10,2021-01-18,['43'],Maîtrise d'oeuvre pour la restructuration du site de la Régie des Transports de la Communauté d'agglomération du Puy-en-Velay,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-150609,2020-12-10,2021-01-09,['43'],Travaux de réaménagement et de rénovation de la chambre mortuaire du Centre Hospitalier Émile Roux Le Puy en Velay,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,"['Gros oeuvre', 'Menuiserie', 'Amiante (désamiantage)']","[144, 222, 479]",non,non
20-150614,2020-12-10,2021-01-27,['43'],Travaux de réhabilitation du bâtiment U Centre Hospitalier Émile Roux Le Puy en Velay,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,"['Gros oeuvre', 'Peinture (travaux)']","[144, 264]",non,non
20-151154,2020-12-10,2020-12-17,['44'],Entretien et travaux d'espaces verts,fns,cmp2006,attribution,initial,Loire Ocean developpement,44035,Nantes Cédex 01,,['Espaces verts'],[116],non,non
20-149713,2020-12-10,2021-02-08,['44'],Auscultations et diagnostics d'ouvrages d'art,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Etude', ""Ouvrage d'art""]","[118, 252]",non,non
20-151163,2020-12-10,2020-12-21,['44'],Barrage de Vioreau - Réhabilitation de la vanne de vidange,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Barrage', 'Etanchéité', 'Métallurgie', 'Ouvrage hydraulique', ""Travaux dans l'eau""]","[31, 117, 224, 255, 349]",non,non
20-149347,2020-12-10,2021-01-15,['44'],réhabilitation du collège rené guy cadou à ancenis (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Bâtiment', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Amiante (désamiantage)']","[33, 61, 105, 144, 479]",non,non
20-149722,2020-12-10,2021-02-08,['44'],Auscultation et mesure de la valeur patrimoniale des routes départementales (2020/2024),joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2020-12-02', 'CEREMA - Direction Territoriale Ouest - DVT', (600000.0, 'EUR'), 'Chaussées'), ('2020-12-02', 'CEREMA - Direction Territoriale Ouest - DVT', (80000.0, 'EUR'), 'Signalisation horizontale')]","['Etude', 'Prestations de services', 'Voirie']","[118, 274, 365]",non,non
20-150963,2020-12-10,2021-01-11,['44'],Création de l'aire de jeux - ile de la genette,fns,cmp2006,appeloffre,initial,COMMUNE DE VERTOU,44123,vertou,,['Aire de jeux'],[400],non,non
20-149377,2020-12-10,2021-03-07,['44'],Acquisition de végétaux de pépinière,joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-12-03', 'Chauvire Diffusion Sarl', (7250, 'EUR'), ""2020060916mva : Fourniture d'arbres tiges""), ('2020-12-03', ""Pépinières du Val d'Erdre"", (7509.3, 'EUR'), ""2020060916mva : Fourniture d'arbres tiges""), ('2020-12-03', 'Cholat Pepinieres', (9160.1, 'EUR'), ""2020060916mvb : Fourniture d'arbustes, conifères et rosiers""), ('2020-12-03', ""Pépinières du Val d'Erdre"", (7995.5, 'EUR'), ""2020060916mvb : Fourniture d'arbustes, conifères et rosiers""), ('2020-12-03', 'Pepinieres Chombart', (2416.6, 'EUR'), '2020060916mvc : Fourniture de plantes vivaces'), ('2020-12-03', 'Pepinieres Caillarec', (2909.05, 'EUR'), '2020060916mvc : Fourniture de plantes vivaces'), ('2020-12-03', 'C.L.J. Les Tulipes De France', (5755, 'EUR'), '2020060916mvd : Fourniture de bulbes')]",['Espaces verts'],[116],non,non
20-149371,2020-12-10,2021-03-07,['44'],Accord cadre de maîtrise d'oeuvre et études - Aménagement des espaces publics du Centre Ville,joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-12-03', 'Michel Desvigne Paysagiste', (556589, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
