a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-148888,2019-10-01,2019-12-29,['33'],Extraction des sédiments et évacuation - Port ostréicole d'Andernos les Bains,fns,cmp2006,attribution,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,"[('2019-09-02', 'Curages Dragages Et Systèmes', (338150, 'EUR'), None)]",['Dragage'],[93],non,non
19-148838,2019-10-01,2019-12-29,['33'],Création d'une aire de carénage au port ostréicole d'Andernos les Bains,fns,cmp2006,attribution,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,"[('2019-07-15', 'FAYAT ENTREPRISE TP', (499892.76, 'EUR'), None)]","['Installation portuaire', 'Terrassement', ""Tous corps d'état""]","[165, 341, 345]",non,non
19-148836,2019-10-01,2019-12-29,['33'],Réparations de quais du port ostréicole de Meyran ouest - Commune de Gujan Mestras,fns,cmp2006,attribution,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,"[('2019-06-25', 'BUESA', (411992.93, 'EUR'), None)]","[""Ouvrage d'infrastructure""]",[253],non,non
19-148886,2019-10-01,2019-12-29,['33'],FOURNITURE ET POSE DE MOYENS DE LEVAGE SUR LES PORTS DU SYNDICAT MIXTE DES PORTS DU BASSIN D'ARCACHON,fns,cmp2006,attribution,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,"[('2019-08-19', 'ETABLISSEMENT BALLON', (220000, 'EUR'), None)]",['Matériel de manutention'],[208],non,non
19-148819,2019-10-01,2019-10-23,['34'],"PRESTATIONS DE STENOTYPISTE POUR LA TRANSCRIPTION DES DEBATS DES SEANCES PUBLIQUES, REUNIONS ET COLLOQUES DU CONSEIL DEPARTEMENTAL DE L'HERAULT",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Prestations de services'],[274],non,non
19-145536,2019-10-01,2019-10-24,['34'],"rm5 cournonsec - recalibrage de la chaussée, construction d'un ouvrage d'art et création d'une piste cyclable",fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier,,"[""Ouvrage d'art"", 'Terrassement']","[252, 341]",oui,non
19-148833,2019-10-01,2019-10-17,['34'],"Numéro de la consultation : 2019 FCS 0086 Débroussaillage des abords de voiries, de curage et de recalibrage du système d'assainissement pluvial",fns,cmp2006,appeloffre,initial,COMMUNE D AGDE,34306,AGDE,,"['Curage', 'Espaces verts']","[78, 116]",non,non
19-148729,2019-10-01,2019-10-24,['34'],"Numéro de la consultation : Relance du LOT1, suite au marché infructueux N°2019014 'Travaux d'aménagement des Bas Fourneaux'",fns,cmp2006,appeloffre,initial,Ville de Balaruc-les-Bains,34540,BALARUC-LES-BAINS,,"['Réseaux divers', 'Signalisation', 'Terrassement', 'Aire de jeux']","[306, 322, 341, 400]",non,non
19-148845,2019-10-01,2019-10-30,"['35', '22', '44', '56']",Harmonisation des systèmes de contrôle d'accès et détection intrusion à l'Urssaf bretagne,mapa,cmp2006,appeloffre,initial,Urssaf d'Ille-et-Vilaine,35011,Rennes cedex,,"[""Contrôle d'accès""]",[81],oui,oui
19-148869,2019-10-01,2019-10-31,['35'],FERME DES GALLETS - Restructuration - relance du lot no1 (gros oeuvre),fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Gros oeuvre'],[144],non,non
19-148857,2019-10-01,2019-10-15,['35'],Accompagnement de la Direction des Moyens et des achats (DMA) pour améliorer ses modes de fonctionnement et ses relations aux usagers internes,fns,cmp2006,appeloffre,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-148754,2019-10-01,2019-10-17,['35'],NOTATION FINANCIERE DE RENNES METROPOLE ET DE LA VILLE DE RENNES - GROUPEMENT DE COMMANDE,fns,cmp2006,appeloffre,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,['Prestations de services'],[274],non,non
19-148661,2019-10-01,2019-11-29,['35'],"LA MAISON DU VELO, RENNES ; ATTRIBUTION DES 8 LOTS DU MARCHE",fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2019-08-30', 'SIAM', (100600.78, 'EUR'), None), ('2019-08-30', 'SARGECLIM', (55288.63, 'EUR'), None), ('2019-08-30', 'LIMEUL', (6230.71, 'EUR'), None), ('2019-08-30', 'MIROITERIE 35', (29492.73, 'EUR'), None), ('2019-08-30', 'CONTRUCTIONS MARTIN', (68948.65, 'EUR'), None), ('2019-08-30', 'ARMOR RENOVATION', (22842.52, 'EUR'), None), ('2019-08-30', 'CRLC', (55256.3, 'EUR'), None), ('2019-08-30', 'SPIE INDUSTRIE ET TERTIAIRE', (51416.51, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
19-148668,2019-10-01,2019-11-14,['35'],TRAVAUX D'ENGAZONNEMENT HYDRAULIQUE DANS LE CADRE DES OPERATIONS ROUTIERES,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Espaces verts', ""Ouvrage d'infrastructure"", 'Voirie et réseaux divers']","[116, 253, 366]",non,non
19-148849,2019-10-01,2019-10-28,"['35', '22', '44', '56', '29', '53']",Opération de travaux concernant la construction d'une halle technologique et réhabilitation partielle du bâtiment 11C sur le campus de Beaulieu de l'Université de Rennes 1 RELANCE lot 3 ; -,fns,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,['Bardage'],[30],non,oui
19-148812,2019-10-01,2019-11-12,['35'],Maintenance matérielle des serveurs,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
19-148464,2019-10-01,2019-10-28,['36'],Maintenance des postes haute tension - Territoire de l'agglomération,mapa,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Maintenance', 'Electricité, gaz (fourniture)']","[196, 443]",non,non
19-148392,2019-10-01,2019-11-05,['37'],MAINTENANCE DES ÉCLAIRAGES DE MISE EN VALEUR DES BÂTIMENTS DE LA VILLE DE TOURS,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Maintenance'],[196],non,non
19-148266,2019-10-01,2019-12-29,['37'],ESPACE NATUREL SENSIBLE de,mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Bois'],[38],non,non
19-148344,2019-10-01,2019-10-28,['38'],Ecole élémentaire Jean Racine - Travaux d'extension,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Câblage', 'Charpente', 'Démolition', 'Menuiserie', 'Sanitaire']","[47, 57, 87, 222, 319]",non,non
19-148236,2019-10-01,2019-11-07,['38'],Travaux de ventilation du laboratoire de l'usine de dépollution et traitement des boues Aquapole,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Ventilation'],[360],non,non
19-148802,2019-10-01,2019-10-15,['38'],Le présent marché a pour objet la fourniture et la mise en service de 7 bornes de recharge pour véhicules de type Alstom APTIS.,fns,cmp2006,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,"[('2019-07-04', 'COMECA POWER', (210912.0, 'EUR'), None)]",['Transport'],[347],oui,oui
19-148620,2019-10-01,2019-10-30,['38'],"Mission de maîtrise d'oeuvre (PRO, ACT, VISA, DET, AOR et OPC) pour la restauration de la continuité écologique de la Gère et l'implantation de deux microcentrales hydroélectriques",fns,cmp2006,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-148890,2019-10-01,2019-10-22,['38'],Relations Presse et Relations d'influence - Lobbying médias (France pour le territoire du Vercors 4 montagnes et ses stations,mapa,cmp2006,appeloffre,initial,C. de C. du Massif du Vercors,38250,Villard de Lans,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
19-148238,2019-10-01,2019-11-08,['38'],maintenance et hébergement du sigb du centre de documentation de l'iep de grenoble,mapa,cmp2006,appeloffre,initial,Institut d'Etudes Politiques de Grenob,38400,Saint-Martin-d'Hères,,['Maintenance'],[196],non,non
19-148847,2019-10-01,2019-11-04,['40'],"bilan 24 heures des step < 2000 ehcontrôle de l'autosurveillance des step > 2000 ehcollecte et analyses d'eaux, des boues, des graisses, de compost et des sables",fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
19-148755,2019-10-01,2019-10-31,['40'],communes de labatut et saint cricq du gaveassainissementetude diagnostic et schéma directeur du réseau d'assainissement collectifconsultation cm19-03 (2018-519 et 2018-520),mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Assainissement', 'Etude']","[18, 118]",non,non
19-148384,2019-10-01,2019-11-04,['40'],Conception et réalisation scénographique de l'exposition ' L'Adour et ses affluents ',mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Impression'],[160],non,oui
19-148324,2019-10-01,2019-12-05,"['40', '64', '33']",dsp concessions plages commune de seignosse 2020-2022,fns,cmp2006,appeloffre,initial,Commune de Seignosse,40510,Seignosse,,['Plage'],[289],non,oui
19-148277,2019-10-01,2019-10-19,"['41', '45', '37']","Réhabilitation du forage de réinjection, fourniture et pose d'instrumentations et remise en service du doublet géothermique de l'Espace Culturel Jean Moulin à Saint-Laurent-Nouan",mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT LAURENT NOUAN,41220,Saint-Laurent-Nouan,,['Forage'],[132],non,non
19-148653,2019-10-01,2019-10-25,['42'],"IMPRESSION D'AFFICHES PUBLICITAIRES POUR SAINT-ETIENNE MÉTROPOLE - Lots 1, 2, 3, 4 ET 6",fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Evénementiel'],[445],non,non
19-148281,2019-10-01,2019-11-04,['42'],Maitrise d'oeuvre technique pour la démolition déconstruction de plusieurs sites à Saint-Chamond,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
19-148844,2019-10-01,2019-10-23,['42'],Aménagement du clos Sainte-Eugénie-Les-Thermes,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,"['Espaces verts', 'Monuments historiques']","[116, 236]",non,non
19-148169,2019-10-01,2019-10-22,['42'],Travaux d'aménagement de voirie route de Jaraison à Saint-Just Saint-Rambert,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Terrassement', 'Voirie']","[341, 365]",non,non
19-148843,2019-10-01,2019-11-05,['42'],Restauration du retable de la Passion conservé dans l'église prieurale,mapa,cmp2006,appeloffre,initial,commune d'Ambierle,42820,AMBIERLE,,"[""Oeuvre d'art""]",[247],non,non
19-148367,2019-10-01,2019-10-30,['44'],Fourniture de fils électriques et de câbles isolés.,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Matériel électrique'],[203],non,non
19-148651,2019-10-01,2019-10-30,['44'],L'objet de la présente consultation est la refonte du système de détection et d'extinction automatique à gaz de la station de pompage de Saint-Nazaire.,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Prestations de services'],[274],non,non
19-148569,2019-10-01,2019-12-06,['44'],"Travaux d'extension Ecole Joachim du Bellay et construction d'une salle d'évolution - Relance de la consultation pour le lot 16 - Espaces Verts, déclaré sans suite",fns,cmp2006,appeloffre,initial,Ville de Thouaré-sur-Loire,44470,THOUARE SUR LOIRE,,"['Espaces verts', 'Mobilier urbain', 'Aire de jeux']","[116, 231, 400]",non,non
19-147880,2019-10-01,2019-10-31,['44'],travaux d'agrandissement de l'éco-point - la beaujoire,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Bâtiment', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Métallerie', 'Plomberie (travaux)', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[33, 57, 74, 105, 144, 223, 270, 321, 341, 366]",oui,non
19-148777,2019-10-01,2019-11-08,['85'],Mission d'assistance technique d'étanchéité à l'air pour la construction d'un lycée général et technologique à Aizenay (85),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Assistance technique'],[19],non,non
19-148615,2019-10-01,2019-11-04,['45'],Prestations de services d'assurances,mapa,cmp2006,appeloffre,initial,Centre de Gestion du Loiret,45000,ORLEANS,,['Assurance'],[20],non,non
19-148619,2019-10-01,2019-11-05,['45'],Nettoyage des locaux du CDG45,mapa,cmp2006,appeloffre,initial,Centre de Gestion du Loiret,45000,ORLEANS,,['Nettoyage de locaux'],[239],non,non
19-148723,2019-10-01,2019-10-23,['45'],Prestation d'accompagnement à la recherche d'emploi - travailler son image en situation de recherche d'emploi,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Prestations de services'],[274],non,non
19-148309,2019-10-01,2019-10-25,"['20B', '20A']",Le présent marché a pour objet la réalisation de Travaux de mise en sécurité des ouvrages débouchant au jour de l'ancienne mine d'Argentella en Haute Corse (2B).,fns,cmp2006,appeloffre,rectificatif,B R G M,45060,Orléans cedex 2,,['Maçonnerie'],[195],non,non
19-148790,2019-10-01,2019-11-01,['45'],La prestation attendue est la transcription d'enregistrements audios des réunions des différentes instances en procès-verbaux qui seront transmis sous forme de fichier numérique WORD.,fns,cmp2006,attribution,initial,Agence de l'eau Loire-Bretagne,45063,Orleans,"[('2019-09-17', 'DOCAPOINT', (40000, 'EUR'), None), ('2019-09-17', 'H2COM', (40000, 'EUR'), None)]",['Etude'],[118],non,non
19-148879,2019-10-01,2019-12-29,['45'],RESIDENCE ROBERT HOUBART A ORLEANS LA SOURCE - REHABILITATION DE 85 LOGEMENTSLot 1 : isolation thermique par l'extérieurLot 4 : réfection de la couverture et du bardage,fns,cmp2006,attribution,initial,Les résidences de l'Orléanais,45081,Orléans,"[('2019-09-23', 'SAS GAUTHIER', (1235000, 'EUR'), None), ('2019-09-23', 'BRAUN COUVERTURE', (554042, 'EUR'), None)]",['Bâtiment'],[33],non,non
19-148260,2019-10-01,2019-12-29,['45'],Travaux de VRD pour l'aménagement de la ZAC des Tertres - Tranche 2,fns,cmp2006,attribution,initial,Ville de Meung-sur-Loire,45130,Meung sur Loire,"[('2019-09-06', 'SAS EUROVIA CENTRE LOIRE', (1899993, 'EUR'), None), ('2019-09-06', 'EXEAU TP', (69291.09, 'EUR'), None), ('2019-09-06', 'INEO RESEAUX CENTRE', (139897.2, 'EUR'), None), ('2019-09-06', 'BOURDIN jardins et paysages', (227847.63, 'EUR'), None)]","['Eclairage public', 'Espaces verts', 'Réseaux divers', 'Travaux de viabilité', 'Voirie']","[102, 116, 306, 353, 365]",non,non
19-148636,2019-10-01,2019-11-04,['45'],Animation des Accueils de Loisirs sans Hébergement,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Prestations de services'],[274],non,non
19-148433,2019-10-01,2019-10-24,['45'],ANCIENNE PISCINE DU PETIT BOIS - CREATION D'UN SKATE PARK,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de Braye,45801,SAINT JEAN DE BRAYE,,['Aire de jeux'],[400],oui,oui
19-148660,2019-10-01,2019-10-23,['47'],Réfection des toitures,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Etanchéité'],[117],non,non
19-148684,2019-10-01,2019-10-31,['47'],Construction d'un bâtiment pour la Régie d'Exploitation Eau47 sur la commune de CASTELJALOUX - Territoire Porte des Landes - Relance Lot Charpente Métallique suite à infructuosité,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"['Bâtiment', 'Charpente']","[33, 57]",non,oui
19-145753,2019-10-01,2019-10-31,"['49', '44', '85']",etudes stratégique pour la gestion des boues de l'ensemble du territoire de l'adc,mapa,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet Cedex,,['Etude'],[118],non,non
19-148689,2019-10-01,2019-10-11,['49'],"Fourniture de vêtements de travail, de chaussures de sécurité et d'équipements de protection individuelle",fns,cmp2006,appeloffre,initial,Saumur Agglopropreté,49401,SAUMUR Cedex,,['Habillement'],[150],non,non
19-146215,2019-10-01,2019-10-23,['49'],location et maintenance de 14 machines à affranchir et équipements complémentaires pour les services du département de maine-et-loire,mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,['Location (matériels)'],[185],non,non
19-148771,2019-10-01,2019-10-14,['50'],Aménagement du port de Barneville-Carteret - Création d'un seuil de retenue des eaux,fns,cmp2006,appeloffre,rectificatif,SOC PUB LOCALE D EXPL PORTUAIRE MANCHE,50000,Saint-lo,,['Palplanches'],[260],non,non
19-148540,2019-10-01,2019-10-25,['51'],Projet no 19/USID03/151 - SUIPPES (51) - Immeuble no 510 559 006 - 40RA - Bâtiment no 0002 - Quartier Maunoury - Immeuble no 510559 011B - GSBdD - Bâtiment no 0013 - MEC 168 - Réfection du complexe..,fns,cmp2006,appeloffre,initial,ESID de Metz,51022,Châlons-en-champagne cedex,,['Etanchéité'],[117],non,oui
19-148296,2019-10-01,2019-10-22,['51'],2019.58 VERIFICATION ET MESURES DES DEBITS ET DES PRESSIONS DES POINTS D'EAU D'INCENDIE,fns,cmp2006,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay Cedex,,"[""Matériel de secours et d'incendie""]",[217],non,non
19-148670,2019-10-01,2019-10-22,"['51', '10', '8', '52']","Travaux d'amélioration du confort du bâtiment 13 du Campus Croix-Rouge. Cette consultation concerne les lots 1, 6, 8, et 9. Les lots 2 'Bardage', 3 'Etanchéité', 4 'Me",fns,cmp2006,appeloffre,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,,"['Electricité (travaux)', 'Isolation']","[105, 169]",non,non
19-148278,2019-10-01,2019-12-10,['52'],Acquisition d'un logiciel de pilotage de la masse salariale pour le conseil départemental de la Haute-Marne,mapa,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52000,CHAUMONT,,['Informatique (matériel)'],[162],non,non
19-148673,2019-10-01,2019-10-22,['52'],"Fournitures administratives de bureau et papier pour les besoins du groupement de commandes coordonné par la Communauté d'agglomération de Saint-Dizier, Der et Blaise-.",mapa,cmp2006,appeloffre,initial,CA DE SAINT DIZIER DER ET BLAISE,52115,SAINT-DIZIER,,['Papeterie'],[262],non,non
19-148533,2019-10-01,2019-11-04,['54'],Le lieu d'exécution est sur la digue du port à Givet (08600)- département des Ardennes (08).,mapa,cmp2006,appeloffre,initial,Voies navigables de France,54000,Nancy,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
19-148808,2019-10-01,2019-11-06,['54'],Fourniture de matériels de détection de véhicules et de dispositifs sonores,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Equipements spécialisés', 'Matériel électronique']","[115, 204]",non,non
19-148328,2019-10-01,2019-10-11,['54'],Mise en place d'un portail citoyen par intégration et personnalisation de la solution CAPDEMAT (rectificatif),fns,cmp2006,appeloffre,rectificatif,Département de Meurthe-et-Moselle,54035,Nancy CEDEX,,['Informatique (prestations de services)'],[163],non,non
19-148600,2019-10-01,2019-10-22,['54'],Réfection des toitures terasses de l'externat de l'administration du collège de Thiaucourt,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Matériel de travaux publics'],[220],non,non
19-148402,2019-10-01,2019-11-30,['54'],Nettoyage manuel d'espaces publics - Marché réservé,fns,cmp2006,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2019-09-27', 'AEIM', (220500.0, 'EUR'), None)]",['Nettoyage urbain'],[240],non,non
19-148144,2019-10-01,2019-10-29,"['54', '55', '57', '88', '67', '68', '25', '51', '52']",Mission de contrôle technique pour des travaux de réhabilitation de 2 résidences universitaires,mapa,cmp2006,appeloffre,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,,['Contrôle technique'],[72],non,non
19-144619,2019-10-01,2019-10-23,['54'],la présente consultation concerne les prestations de transport collectif de personnes.,fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre,,['Transport'],[347],non,oui
19-148342,2019-10-01,2019-10-23,['56'],"entretien, petits travaux et prestations de branchements sur réseaux ep - eu et aep à vannes",fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,Vannes,,['Canalisations'],[48],oui,non
19-148781,2019-10-01,2019-11-04,"['56', '35', '29', '22', '44']",Remplacement de l'ensemble des deux propulseurs Schottel SRP du navire Tanguethen,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Equipements spécialisés'],[115],oui,non
19-148407,2019-10-01,2019-11-02,['56'],Acquisition et livraison d'une chargeuse pour l'unité de traitement biologique de Caudan,fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2019-09-27', 'Case Construction - CNH Industrial', (127000, 'EUR'), None)]",['Matériel de travaux publics'],[220],non,non
19-148173,2019-10-01,2019-10-15,"['57', '54', '55']","L'opération de travaux a pour objet la réalisation la construction de trois bâtiments (tertiaire, électrique et stockage) et voiries sur la plate-forme pétrochimique de Carling (57) dans le cadre",fns,cmp2006,appeloffre,rectificatif,sebl,57045,Metz cedex,,"['Bardage', 'Charpente', 'Génie civil', 'Sanitaire', 'Voirie et réseaux divers']","[30, 57, 141, 319, 366]",non,non
19-148893,2019-10-01,2019-10-31,['57'],Concession de service relative à l'installation et l'exploitation de distributeurs automatiques de boissons et friandises,mapa,cmp2006,appeloffre,initial,Ville de Terville,57180,TERVILLE,,['Boisson'],[39],non,non
19-148237,2019-10-01,2019-11-15,['57'],ETUDE - PROJET DE REMODELISATION DU COEUR DE VILLE DE FREYMING-MERLEBACH,mapa,cmp2006,appeloffre,initial,Commune de Freyming-Merlebach,57800,Freyming Merlebach,,['Prestations de services'],[274],non,non
19-148832,2019-10-01,2019-10-21,['57'],"Fourniture de trappes de regards d'assainissement, de grilles et de seaux d'avaloirs",mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Assainissement'],[18],non,non
19-147671,2019-10-01,2019-10-25,['58'],maintenance et évolution des installations téléphoniques de la ville de nevers,fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,"['Maintenance', 'Télécommunications']","[196, 338]",non,non
19-148154,2019-10-01,2019-10-25,['58'],fourniture de denrées alimentaires,mapa,cmp2006,appeloffre,initial,EHPAD LES PETITES PROMENADES,58210,Varzy,,"['Boisson', 'Denrées alimentaires', 'Surgelés', 'Diététique']","[39, 88, 330, 407]",non,non
19-148655,2019-10-01,2019-10-31,"['59', '62']",DAF_2019_002555 - DOUAI (59) quartier Corbineau Bât 0010 - Rénovation des revêtements de sols et murs,fns,cmp2006,appeloffre,initial,ESID de Metz,59001,Lille cedex,,"['Revêtements de sols', 'Revêtements muraux']","[308, 309]",non,oui
19-148541,2019-10-01,2019-11-08,['59'],Lille - Travaux de reconstruction de la passerelle rue du Guet,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cédex,,['Voirie'],[365],non,non
19-148736,2019-10-01,2019-10-11,"['59', '62']",MISE EN PLACE DE CENTRALES DE RENOUVELLEMENT D'AIR DANS LES BÂTIMENTS DE LA VILLE DE ROUBAIX,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Ventilation'],[360],non,non
19-148124,2019-10-01,2019-10-29,"['59', '62']",impression du magazine municipal et de divers supports de communication (3 lots) - janvier 2020 à décembre 2023,fns,cmp2006,appeloffre,initial,Ville de cappelle la grande,59180,Cappelle la grande,,['Impression'],[160],non,oui
19-148911,2019-10-01,2019-10-31,['59'],Fourniture et installation du mobilier du 36 : Médiathèque - Ludothèque - Centre de loisirs - Permanences sociales - Vie Associative et Espace Numérique.,fns,cmp2006,appeloffre,initial,Ville d'Anor,59186,Anor,,['Mobilier'],[230],non,non
19-148705,2019-10-01,2019-10-24,"['59', '62']",Aménagement des espaces verts de la ZAE du pays des géants à Steenvoorde,fns,cmp2006,appeloffre,initial,Cté de Communes de Flandre Intérieure,59190,HAZEBROUCK,,['Espaces verts'],[116],non,non
19-148497,2019-10-01,2019-10-31,"['59', '62']",Travaux de mise aux normes en matière d'accessibilité aux personnes à mobilité réduite des établissements recevant du public (ERP) appartenant au Centre hospitalier de Douai,fns,cmp2006,appeloffre,initial,Centre hospitalier de Douai,59507,Douai,,"['Plomberie (travaux)', 'Serrurerie', 'Signalétique']","[270, 321, 333]",non,non
19-148477,2019-10-01,2019-10-22,['59'],Accord-cadre pour la fourniture de colis de noël destinés aux personnes âgées pour l'année 2019. (rectificatif),mapa,cmp2006,appeloffre,rectificatif,CTRE COM ACTION SOCIALE DE MAUBEUGE,59600,maubeuge,,['Colis'],[65],non,non
19-148848,2019-10-01,2019-11-12,['59'],La présente consultation concerne l'entretien complet du terrain de Jumping CSI 3* de Maubeuge sis boulevard de l'Europe sur la zone du Glacis.,fns,cmp2006,attribution,initial,Commune de Maubeuge,59607,Maubeuge,"[('2019-09-17', 'SAS SOTREN', (101596, 'EUR'), None)]",['Terrain de sport'],[342],non,non
19-148571,2019-10-01,2019-11-08,['59'],Marché public de fourniture de gaz et de services associés pour la Ville de Maubeuge,fns,cmp2006,attribution,initial,Commune de Maubeuge,59607,Maubeuge,"[('2019-09-18', 'SA TOTAL DIRECT ENERGIE', (112570, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
19-148256,2019-10-01,2019-11-04,['59'],Travaux de grosses réparations de clôtures en espaces publics,fns,cmp2006,appeloffre,rectificatif,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,['Clôture'],[64],non,oui
19-145010,2019-10-01,2019-10-29,['60'],"fourniture, livraison et installation d'un pont élévateur à ciseaux encastré avec 3 prises sous essieux pour poids lourds",fns,cmp2006,appeloffre,initial,Département de l'Oise,60000,Beauvais,,['Appareil élévateur'],[11],non,non
19-148768,2019-10-01,2019-11-08,['60'],Le diagnostic réalisé sera commun avec celui nécessaire pour l'élaboration du Plan Local d'Urbanisme Intercommunal (PLUi) de la Communauté,fns,cmp2006,appeloffre,initial,SMOPP,60130,Le plessier sur st just,,['Prestations de services'],[274],non,non
19-148493,2019-10-01,2019-10-25,"['61', '14', '50']","Mission de prestations intellectuelles en vue de réaliser un diagnostic du patrimoine bâti : châteaux d'eau, réservoirs et bâtiments techniques pour le compte du siaep de la région d'argentan.",mapa,cmp2006,appeloffre,initial,SIAEP Région d'Argentan,61201,ARGENTAN Cedex,,['Etude'],[118],non,non
