,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
78,20-43580,2020-03-22,2020-04-29,['41'],"Rd956-Rd675 - Déviation Sud de Contres - Etudes environnementales préalables, montage des dossiers réglementaires et assistance technique et administrative",joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Etude'],[118],non,non
79,20-43059,2020-03-22,2020-04-05,['43'],Marché de maîtrise d'oeuvre (infrastructure) de la Zone Industrielle des Rives du Haut-Allier (communes de St Georges d'Aurac et Mazeyrat d'Allier) : 1 tranche ferme et 3 tranches optio,joue,autre,rectificatif,rectificatif,CC Rives du Haut-Allier,43300,Langeac,,"[""Maîtrise d'oeuvre""]",[197],non,non
80,20-43354,2020-03-22,2020-04-02,['44'],Prise en charge des appels téléphoniques AlloTan (rectificatif),joue,autre,rectificatif,rectificatif,SEMITAN,44046,Nantes cedex1,,['Prestations de services'],[274],non,non
81,20-43565,2020-03-22,2020-04-22,['44'],Fourniture de Laits et Alimentations Infantiles,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"['Abris', 'Denrées alimentaires']","[1, 88]",non,non
82,20-43122,2020-03-22,2020-05-11,['44'],Location courte et longue durée de véhicules pour les établissements du GHT44,joue,autre,rectificatif,rectificatif,CHU de Nantes,44093,Nantes cedex,,['Véhicules (location)'],[474],non,non
83,20-43082,2020-03-22,2020-05-25,['35'],MARCHE D EXPLOITATION DES INSTALLATIONS ENERGETIQUES ET DE MAINTENANCE MULTISERVICES AVEC GARANTIE TOTALE DES INSTALLATIONS ET PLAN DE PROGRES,joue,directive24,attribution,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,"['Chauffage (exploitation, entretien)']",[59],non,oui
84,20-43447,2020-03-22,2020-04-22,['44'],Marché pour la fourniture de mobilier,joue,directive24,appeloffre,initial,CCI Nantes Saint-Nazaire,44312,Nantes cedex 3,,"['Abris', 'Mobilier']","[1, 230]",oui,oui
85,20-43556,2020-03-22,2020-06-17,['44'],Acquisition et maintenance de matériels audio-vidéo et d'éclairage,joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2019-12-26', 'Melpomen', (744887.84, 'EUR'), '201909241635mva Lot no1 - Acquisition et maintenance de matériels de sonorisation'), ('2019-12-26', 'Melpomen', (318614.8, 'EUR'), '201909241635mvb Lot no2 - Acquisition et maintenance de matériels de lumière scénographique'), ('2019-12-26', 'Melpomen', (293055.08, 'EUR'), '201909241635mvc Lot no3 - Acquisition et maintenance de matériels vidéo'), ('2019-12-26', 'Melpomen', (35595.67, 'EUR'), ""201909241635mvd Lot no4 - Acquisition et maintenance de systèmes d'intercommunication""), ('2019-12-26', 'Melpomen', (81234.18, 'EUR'), '201909241635mve Lot no5 - Acquisition et maintenance de matériels de levage et structures'), ('2019-12-26', 'Digitalis France', (61801.2, 'EUR'), ""201909241635mvf Lot no6 - Acquisition et maintenance d'équipements audio-vidéo pour les salles de réunion""), ('2019-12-26', 'camara', (15306.96, 'EUR'), ""201909241635mvg Lot n°7 - Acquisition et maintenance d'appareils ou d'accessoires de photographie et de caméras à usage professionnel"")]","['Audiovisuel', 'Interphone', 'Matériel photographique et cinématographique']","[22, 167, 214]",non,non
86,20-43559,2020-03-22,2020-06-17,['44'],"Acquisition et installation de mobilier pour le groupement de commandes conclu entre la Carene et les Villes de Saint-Nazaire, Saint-Malo-de-Guersac et Montoir de Bretagne",joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Mobilier'],[230],non,non
87,20-43218,2020-03-22,2020-04-24,['44'],acquisition et installation d'un logiciel de gestion de l'accompagnement social (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE NANTES,44923,Nantes cedex 9,,['Logiciel'],[186],non,non
88,20-43388,2020-03-22,2020-04-16,"['37', '86', '45', '36', '49', '41', '72']",marché de maîtrise d'oeuvre pour la rénovation de la cité administrative du cluzel à tours (rectificatif),joue,autre,rectificatif,rectificatif,MEFI-MBCPFPRE,44964,Nantes,,['Ingénierie'],[455],non,non
89,20-43211,2020-03-22,2020-05-06,['45'],Fourniture De Materiel D'Entretien Des Batiments Et De Leurs Espaces Verts,joue,autre,rectificatif,rectificatif,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Machines-outils'],[194],non,oui
90,20-43402,2020-03-22,2020-04-17,['45'],Entretien Et Maintenance Des Diverses Installations Dans Les Batiments Communaux,joue,autre,rectificatif,rectificatif,Ville de Châteauneuf-sur-Loire,45110,Chateauneuf-Sur-Loire,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
91,20-43563,2020-03-22,2020-06-17,['45'],"Fourniture Et Livraison De Repas En Liaison Froide Pour La Restauration Scolaire, L'Alsh, Le Multi-Accueil Et Le Portage De Repas Ccas",joue,directive24,attribution,initial,mairie de Saint Cyr en Val,45590,Saint Cyr en Val,"[('2020-03-05', 'Ansamble', (483785.24, 'EUR'), None)]","['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
92,20-43237,2020-03-22,2020-06-30,['49'],Maintenance préventive et corrective des installations d'éclairage de sécurité,joue,autre,rectificatif,rectificatif,Université d'Angers,49035,Angers cedex 01,,['Sécurité incendie'],[332],non,non
93,20-43393,2020-03-22,2020-05-22,['50'],Concours restreint de maîtrise d'oeuvre sur esquisse pour la construction du siège administratif du SDEM50 à Agneaux (50).,joue,directive24,attribution,initial,Synd. Dptal d'Energies de la Manche,50008,SAINT-LO,,"[""Maîtrise d'oeuvre"", 'Matériaux de construction']","[197, 198]",non,non
94,20-42461,2020-03-22,2020-04-20,['50'],fourniture de brosseries de voirie - 11 lots - année 2019 - accord-cadre à bons de commandes,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,"[('2020-03-04', 'Société OUEST VENDEE BALAIS ', (1200, 'EUR'), 'mini-balayeuses polypropylène'), ('2020-03-04', 'Société BROSSERIE LECLER NOEL', (52000, 'EUR'), 'balayeuses ""compact"" balais mixtes rilsan et acier'), ('2020-03-04', 'Société BROSSERIE LECLER NOEL', (8000, 'EUR'), 'rondelles balais centraux rilsan ou à défaut polypropylène'), ('2020-03-04', 'Société BROSSERIE LECLER NOEL', (120000, 'EUR'), 'balais désherbeurs pour ravo'), ('2020-03-04', 'Société BROSSERIE LECLER NOEL', (12000, 'EUR'), 'balais desherbeurs pour nimos mosquito'), ('2020-03-04', 'Société BROSSERIE LECLER NOEL', (6000, 'EUR'), 'balais desherbeurs pour balayeuse escomel bema 20'), ('2020-03-04', 'Société DATAGREEN', (8000, 'EUR'), 'Balais desherbeurs pour gianni ferrari GTS 220'), ('2020-03-04', 'Société BROSSERIE LECLER NOEL', (28000, 'EUR'), 'Brosses de desherbage pour débroussailleuse de 40 cm3 maximum'), ('2020-03-04', 'Société BROSSERIE LECLER NOEL ', (16000, 'EUR'), 'Balayeuses sur châssis balais latéraux acier'), ('2020-03-04', 'Société BROSSERIE LECLER NOEL', (12000, 'EUR'), 'balais désherbeurs acier'), ('2020-03-04', 'Société BROSSERIE LECLER NOEL ', (6000, 'EUR'), 'Balais à main')]",['Voirie'],[365],non,non
95,20-42999,2020-03-22,2020-07-31,['51'],BE EST entreprendre 2020-2023-deploiement de l'offre de services a la creation-reprise d'entreprise de la region grand est (rectificatif),joue,autre,rectificatif,rectificatif,REGION GRAND EST,51037,Châlons en Champagne,,['Prestations de services'],[274],non,non
96,20-43068,2020-03-22,2020-04-30,"['51', '8', '10', '52']",Acquisition d'un équipement d'évaporation sous vide par effet Joule,joue,autre,rectificatif,rectificatif,Université de Reims Champagne Ardenne,51724,Reims cedex,,['Equipements spécialisés'],[115],non,non
97,20-43257,2020-03-22,2020-06-30,['52'],marché de maîtrise d'oeuvre pour l'aménagement d'un projet hôtelier aux haras de montier-en-der-. (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE LA PORTE DU DER,52220,La Porte du der,,"[""Maîtrise d'oeuvre""]",[197],non,non
98,20-43017,2020-03-22,2020-04-17,['53'],"Maintenance des systèmes de sécurité incendie et des systèmes de détection incendie des collèges publics de la Mayenne, des bâtiments administratifs du Conseil départemental et du",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Maintenance'],[196],non,non
99,20-43112,2020-03-22,2020-04-17,['53'],"Maintenance des systèmes de sécurité incendie et des systèmes de détection incendie des collèges publics de la Mayenne, des bâtiments administratifs du Conseil départemental et du",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Maintenance'],[196],non,non
100,20-43430,2020-03-22,2020-04-10,['54'],Marché industriel construction matériels flottants,joue,autre,rectificatif,rectificatif,Voies navigables de France,54036,Nancy,,['Equipement industriel'],[112],non,non
101,20-43180,2020-03-22,2020-05-18,['54'],"procédure concurrentielle avec négociation mission de maîtrise d'oeuvre pour la mise en accessibilité des lycées, et creps des territoires de nancy",joue,directive24,appeloffre,initial,SOLOREM,54098,NANCY,,"[""Maîtrise d'oeuvre""]",[197],non,non
102,20-43413,2020-03-22,2020-05-04,['56'],"REALISATION DES TRAVAUX DE TERRASSEMENT, DE VOIRIE, DE RESEAUX DIVERS, ET DE GENIE CIVIL SUR LA COMMUNE DE CAUDAN (56).",joue,autre,rectificatif,rectificatif,SEM 56 Energies,56000,Vannes,,"['Génie civil', 'Gros oeuvre', 'Signalisation', 'Terrassement', 'Voirie et réseaux divers']","[141, 144, 322, 341, 366]",non,non
103,20-43011,2020-03-22,2020-06-15,['56'],PR1515VLP - OP F1971MN - LYCEE PLOERMEL (56) Construction du lycée public de ploërmel,joue,directive24,attribution,initial,SEMBREIZH,56103,Lorient,"[('2020-03-16', 'COLAS CENTRE OUEST Mandataire du groupement COLAS/LESSART TP', (893510.95, 'EUR'), 'TERRASSEMENTS VRD'), ('2020-03-16', 'ID VERDE', (900000, 'EUR'), 'Aménagements extérieurs'), ('2020-03-16', 'CIMEO CONSTRUCTION', (4289900.91, 'EUR'), 'Gros-oeuvre'), ('2020-03-16', 'BELLIARD', (3486277.21, 'EUR'), 'Charpente et ossature bois - Planchers mixtes - Charpente métallique'), ('2020-03-16', 'ALUMINIUM DE BRETAGNE', (1711555.24, 'EUR'), 'Menuiseries extérieures - Menuiserie aluminium'), ('2020-03-16', 'BELLIARD', (1084245.62, 'EUR'), 'Bardage métallique - Couverture métallique'), ('2020-03-16', 'SEO', (935316.07, 'EUR'), 'Etanchéité'), ('2020-03-16', 'SERRURERIE BRESTOISE ACIER - SBA', (493979.98, 'EUR'), 'Métallerie'), ('2020-03-16', 'PERRIN', (1125851.81, 'EUR'), 'Menuiserie intérieure bois - Agencement - Mobiliers'), ('2020-03-16', 'RAULT MAURICE', (898313.54, 'EUR'), 'Doublage - Cloisons sèches - Plafonds suspendus - Parois isothermes'), ('2020-03-16', 'MARIOTTE', (713264.32, 'EUR'), 'Revêtements de sols souples et durs'), ('2020-03-16', 'SPRO', (293530.68, 'EUR'), 'Peinture - Revêtements muraux'), ('2020-03-16', 'SIGMA SYSTEMS', (13404.7, 'EUR'), 'Signalétique'), ('2020-03-16', 'ORONA SUD-OUEST', (58080, 'EUR'), 'Appareils élévateurs'), ('2020-03-16', 'GROUPE F2E', (2995900, 'EUR'), 'Chauffage - Ventilation - Plomberie sanitaire - Paillasses'), ('2020-03-16', 'EIFFAGE ENERGIE SYSTEMES', (1559487.05, 'EUR'), 'Electricité courants forts - courants faibles'), ('2020-03-16', 'ENTECH SE', (130514.72, 'EUR'), 'Panneaux photovoltaïques'), ('2020-03-16', 'PRO CUISINE SERVICES', (592477.52, 'EUR'), 'Equipements de cuisine et lingerie')]","['Abris', 'Ascenseur', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalétique', 'Terrassement', ""Tous corps d'état"", 'Photovoltaïque']","[1, 17, 30, 57, 61, 63, 105, 116, 144, 222, 264, 308, 321, 333, 341, 345, 476]",oui,non
104,20-43038,2020-03-22,2020-04-30,['56'],Maîtrise d'oeuvre pour la construction d'un bâtiment dédié à la course au large situé sur le site de Lorient la Base,joue,autre,rectificatif,rectificatif,Lorient Agglomération,56314,Lorient cedex,,['Ingénierie'],[455],non,non
105,20-43386,2020-03-22,2020-04-20,['56'],M112 CONSERVES DE LEGUMES ET FRUITS et 4e GAMME,joue,directive24,attribution,initial,Grpement de cdes des établissements,56804,Ploërmel,"[('2020-01-28', 'Etablissements BLIN - PRO A PRO', (154361.22, 'EUR'), 'Conserves de monolégumes et légumes mélangés'), ('2020-01-28', 'Armor Fruits', (200281.2, 'EUR'), 'Pommes de terre'), ('2020-01-28', 'Etablissements BLIN - PRO A PRO', (64315.95, 'EUR'), 'Conserves à base de tomates'), ('2020-01-28', 'POMONA EPISAVEURS', (61133.13, 'EUR'), 'Conserves de fruits et de légumes bio'), ('2020-01-28', 'Etablissements BLIN - PRO A PRO', (510546.51, 'EUR'), 'Conserves fruits au sirop-fruits sachets-compotes-confitures- pâte à tartiner'), ('2020-01-28', 'Armor Fruits', (11398.59, 'EUR'), '4ème gamme de légumes')]","['Abris', ""Produits de l'agriculture""]","[1, 276]",non,oui
106,20-43304,2020-03-22,2020-04-20,['56'],M113 VIANDES - CHARCUTERIE,joue,directive24,attribution,initial,Grpement de cdes des établissements,56804,Ploërmel,"[('2020-01-28', 'SOCOPA VIANDES', (394384.35, 'EUR'), 'Viande de boeuf'), ('2020-01-28', 'SOVEFRAIS', (149228.1, 'EUR'), 'Viande de veau'), ('2020-01-28', 'SOVEFRAIS', (90995.4, 'EUR'), ""Viande d'agneau""), ('2020-01-28', 'POMONA PASSION FROID', (221866.83, 'EUR'), 'Viande de Porc'), ('2020-01-28', 'SOCOPA VIANDE', (146449.5, 'EUR'), 'Viande de boeuf bio'), ('2020-01-28', 'POMONA PASSION FROID', (128484.9, 'EUR'), 'Viande de porc bio'), ('2020-01-28', 'BERNARD', (81972, 'EUR'), 'Viande de porc à haute qualité nutritionnelle'), ('2020-01-28', 'BERNARD', (213627.75, 'EUR'), 'Charcuterie'), ('2020-01-28', 'BERNARD', (213162.3, 'EUR'), 'Saucisserie'), ('2020-01-28', 'GOVADIS', (181676.7, 'EUR'), 'Poulet - pintades - canard'), ('2020-01-28', 'SOVEFRAIS', (377075.73, 'EUR'), 'Viande de dinde'), ('2020-01-28', 'GOVADIS', (24570.9, 'EUR'), 'Viande de lapin'), ('2020-01-28', 'VOLFRANCE', (202961.37, 'EUR'), 'Volaille Label Rouge'), ('2020-01-28', 'GOVADIS', (50562, 'EUR'), 'Viande de poulet bio')]","['Abris', ""Produits de l'agriculture""]","[1, 276]",non,oui
107,20-43026,2020-03-22,2020-05-04,['57'],20s0027 - Maintenance de l'architecture de sécurité du système d'information du Département de la Moselle,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
108,20-43453,2020-03-22,2020-04-30,['57'],Mission d'assistance technique auprès de la restauration scolaire et des établissements d'accueil du jeune enfant de la Ville de Metz,joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,['Restauration collective'],[66],non,non
109,20-43467,2020-03-22,2020-05-29,['57'],Fourniture D'Enduits A Froid Retroreflechissants Et De Billes De Verre,joue,autre,rectificatif,rectificatif,METZ METROPOLE,57071,Metz,,['Matériaux routiers'],[199],non,non
110,20-43007,2020-03-22,2020-04-19,['57'],LAVEURS DESINFECTEURS D'ENDOSCOPES EN MISE A DISPOSITION EN COUT COMPLET,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,,['Matériel de stérilisation'],[218],non,non
111,20-43652,2020-03-22,2020-04-21,['57'],PRESTATIONS D'ENTRETIEN DES ESPACES VERTS,fns,cmp2006,appeloffre,rectificatif,Ville de Faulquemont,57380,Faulquemont,,['Espaces verts'],[116],non,non
112,20-43375,2020-03-22,2020-04-19,['59'],Constitution d'un nouvel orthophotoplan 2020 très précis sur le territoire du SCOT,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,"[('2019-02-19', 'Aérodata france', (351780, 'EUR'), ""Réalisation d'une prise de vues aériennes verticales / obliques avec traitement ortho-rectification 3D"")]",['Imprimés'],[161],non,non
113,20-43592,2020-03-22,2020-05-05,['59'],Canal de l'Escaut canalisé - Restauration de l'écluse de Denain,joue,autre,rectificatif,rectificatif,Voies navigables de France,59034,Lille Cédex,,['Ecluse'],[103],non,oui
114,20-43259,2020-03-22,2020-04-14,['59'],"Fourniture d'extincteurs neufs, vérification et maintenance des moyens d'extinction",joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Extincteur'],[119],non,non
115,20-43032,2020-03-22,2020-05-06,"['59', '2', '62']","Accord-cadre à bons de commande et à marchés subséquents de services pour l'acquisition d'une solution de gestion des subventions, maintenance et prestations associées pour le Département du",joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Logiciel'],[186],non,non
116,20-43206,2020-03-22,2020-04-20,['59'],Mission de maîtrise d'oeuvre pour la requalification des aménagements paysagers de la cité saint-pierre à condé-sur-l'escaut (rectificatif),joue,autre,rectificatif,rectificatif,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"[""Maîtrise d'oeuvre""]",[197],non,non
117,20-43442,2020-03-22,2020-05-20,['59'],Dialogue compétitif - Conception et réalisation du nouveau poste transmanche RORO 6 en remplacement du poste RORO 1 du GPMD,joue,autre,rectificatif,rectificatif,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex 01,,"[""Ouvrage d'infrastructure""]",[253],non,non
118,20-43311,2020-03-22,2020-06-15,['59'],Travaux de construction d'un bâtiment commun pour les services des polices aux frontières britannique et française au Port Ouest du GPMD,joue,directive25,attribution,initial,Grand Port Maritime de Dunkerque,59386,DUNKERQUE CEDEX 1,"[('2020-03-11', 'EIFFAGE ROUTE NORD EST', (754910, 'EUR'), 'VRD - AMENAGEMENTS EXTERIEURS'), ('2020-03-09', 'EIFFAGE CONSTRUCTION NORD PAS DE CALAIS', (1930000, 'EUR'), 'GROS OEUVRE - CLOS COUVERT'), ('2020-03-09', 'SARL ECOPLAF', (209499, 'EUR'), 'PLATRERIE - CLOISONS - ISOLATION - PLAFONDS'), ('2020-03-16', 'DEPITRE DEVELOPPEMENT', (137166, 'EUR'), 'MENUISERIES INTERIEURES - SIGNALETIQUE'), ('2020-03-09', 'DECORATION REVETEMENT CARRELAGE PEINTURE (D.R.C.P)', (228925, 'EUR'), 'CARRELAGE - FAIENCES - SOLS SOUPLES - PEINTURE'), ('2020-03-16', 'MENUISERIE PYNTHE SARL', (33441, 'EUR'), 'MOBILIER - AGENCEMENT'), ('2020-03-09', 'FLASH ENERGIES', (316026, 'EUR'), 'ELECTRICITE - COURANTS FORTS - COURANTS FAIBLES'), ('2020-03-11', 'FLANDRES PLOMBERIES SARL', (384953, 'EUR'), 'CHAUFFAGE - VENTILATION - CLIMATISATION - PLOMBERIE - SANITAIRE'), ('2020-03-16', 'SA KONE', (40649, 'EUR'), 'APPAREILS ELEVATEURS')]","['Ascenseur', 'Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Plâtrerie', 'Voirie et réseaux divers']","[17, 53, 61, 105, 144, 222, 230, 269, 366]",non,non
119,20-43587,2020-03-22,2020-06-30,"['59', '62', '2']",Prestations de nettoyage des locaux et des vitreries des sites du SIDEN-SIAN et ses Régies Noréade,joue,autre,rectificatif,rectificatif,Noréade,59443,Wasquehal cedex,,['Prestations de services'],[274],non,non
120,20-43511,2020-03-22,2020-05-20,"['59', '62', '60']",Travaux de reconstruction de l'école Jules Ferry,joue,autre,rectificatif,rectificatif,Ville de Hem,59510,HEM,,['Bâtiment'],[33],non,non
121,20-43379,2020-03-22,2020-06-07,['59'],Le présent marché a pour objet les prestations de contrôles périodiques réglementaires et la maintenance des équipements liés à la sécurité des bâtiments communaux.,joue,autre,rectificatif,rectificatif,Ville de Marcq-en-Baroeul,59700,Marcq en baroeul,,['Sécurité incendie'],[332],non,non
122,20-43548,2020-03-22,2020-04-10,"['59', '62']",accord cadre à bons de commande d'expertise en évaluation foncière (rectificatif),joue,autre,rectificatif,rectificatif,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,EURALILLE,,['Prestations de services'],[274],non,non
123,20-43501,2020-03-22,2020-05-25,['59'],EPTM 2019 - Renouvellement des systèmes de climatisation des postes de commande centralisés de Gare Lille Flandres,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Climatisation'],[62],oui,non
124,20-43008,2020-03-22,2020-05-06,['59'],Travaux de désamiantage sur la patrimoine des Transports,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Amiante (désamiantage)'],[479],non,non
125,20-43280,2020-03-22,2020-05-25,['59'],Fourniture de réactifs et produits chimiques nécessaires à l'exploitation des unités de production d'eau de Sourcéo (relance après déclaration sans suite des lots 2 à 5),joue,directive25,appeloffre,initial,Régie de production d'eau de la MEL,59800,Lille,,"['Pompes', 'Produits chimiques']","[272, 275]",non,non
126,20-43055,2020-03-22,2020-05-20,['59'],prestations de curage sur des ouvrages exploités par l'unité Pilotage en Régie Directe du Service Traitement des Eaux Usées,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,"[('2019-09-04', 'Suez Eau de France', (1451030, 'EUR'), ""ACCORD-CADRE A BONS DE COMMANDE PORTANT SUR DES PRESTATIONSCURAGE DES POSTES DE POMPAGES D'EAUX USEES ET PLUVIALES,BASSINS, STATIONS D'EPURATION ET OUVRAGES ANNEXES""), ('2019-09-04', 'Société SUEZ Eau France', (1247618, 'EUR'), ""ACCORD-CADRE A BONS DE COMMANDE PORTANT SUR DES PRESTATIONSCURAGE DES POSTES DE POMPAGES D'EAUX USEES ET PLUVIALES,BASSINS, STATIONS D'EPURATION ET OUVRAGES ANNEXES"")]",['Curage'],[78],non,non
127,20-43308,2020-03-22,2020-05-20,['59'],Mission BIM relative à la station d'épuration de Wattrelos,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,"[('2020-03-11', 'Géofit expert', (136446, 'EUR'), ""Mission relative à la démarché BIM dans le cadre de la station d'épuration de Wattrelos"")]","['Prestations de services', 'Ingénierie']","[274, 455]",non,non
128,20-43464,2020-03-22,2020-04-17,['59'],Armentières - La Chapelle d'Armentières - Rue Albert de Mun et Route nationale - Travaux de création d'un aménagement cyclable et requalification de l'entrée de ville - Rénovation d&apo,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Voirie'],[365],non,non
129,20-26014,2020-03-22,2020-04-23,['60'],entretien et nettoyage de deux sites du département de l'oise,joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Nettoyage de locaux', 'Prestations de services', 'Vitrerie']","[239, 274, 363]",non,oui
130,20-43061,2020-03-22,2020-05-15,['62'],prestations topographiques et foncières sur l'ensemble des communes de la communauté d'agglomération béthune-bruay artois lys romane (rectificatif),joue,autre,rectificatif,rectificatif,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Topographie'],[344],non,non
131,20-43463,2020-03-22,2020-06-17,['63'],Concession de service pour la gestion de prestations de communication multimédia pour les patients,joue,autre,rectificatif,rectificatif,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,['Prestations de services'],[274],non,non
132,20-43232,2020-03-22,2020-05-04,"['63', '7', '12', '15', '34', '43', '48']",Signalisation plastique et métallique pour la Direction Interdépartementale des Routes Massif-Central,joue,directive24,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,['Signalisation'],[322],non,oui
133,20-43523,2020-03-22,2020-05-12,['64'],RESTRUCTURATION ET EXTENSION DU GROUPE SCOLAIRE DU PRISSE - MISSION DE MAITRISE D'OEUVRE,joue,autre,rectificatif,rectificatif,MAIRIE DE BAYONNE,64100,Bayonne,,['Etude'],[118],non,non
134,20-43205,2020-03-22,2020-05-07,['64'],Réalisation de bilans d'autosurveillance des stations de traitement des eaux usées,joue,autre,rectificatif,rectificatif,CA DU PAYS BASQUE,64185,Bayonne Cedex,,['Assainissement'],[18],non,non
135,20-43024,2020-03-22,2020-05-07,['64'],"Traduction écrite et interprétation simultanée en langues anglaise, basque, espagnole, occitane gasconne et portugaise",joue,autre,rectificatif,rectificatif,CA DU PAYS BASQUE,64185,Bayonne Cedex,,['Prestations de services'],[274],non,non
136,20-37893,2020-03-22,2020-04-21,['64'],dessertes aériennes au départ de l'aéroport de pau-pyrénées,joue,directive24,attribution,initial,SYNDICAT MIXTE DE L AERP PAU PYRENEES,64230,UZEIN,"[('2020-03-13', 'AIR NOSTRUM', (2213141.84, 'EUR'), ' Madrid')]",['Aéronautique'],[4],non,non
137,20-28777,2020-03-22,2020-04-30,['64'],services de télécommunications,joue,directive24,appeloffre,initial,Ville d'Anglet,64603,Anglet,,"['Site internet', 'Télécommunications']","[171, 338]",non,non
138,20-43417,2020-03-22,2020-05-20,"['67', '75']",Services de gardiennage pour les besoins de l?Ecole nationale d?administration à Strasbourg et à Paris (6ème),joue,directive24,attribution,initial,ENA de Strasbourg,67000,Strasbourg,"[('2020-03-05', 'Polygard', (480000, 'EUR'), ""Services de gardiennage du site de l'ENA à Strasbourg""), ('2020-03-05', 'Paname Securité', (400000, 'EUR'), ""Services de gardiennage du site de l'ENA à Paris"")]",['Gardiennage'],[138],oui,non
139,20-43521,2020-03-22,2020-06-06,['67'],"Réalisation d'audit de certification, de suivi et de renouvellement de type ISO ou d'audits à blanc en vue de la préparation ou pour le maintien à la certification/accréditation de diverses",joue,autre,rectificatif,rectificatif,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67000,Strasbourg,,['Audit'],[21],non,non
140,20-43437,2020-03-22,2020-04-20,"['67', '57', '68']",Fourniture d'un chassîs pour combiné hydrocureuse-aspiratrice à boues et son équipement,joue,directive24,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,"[('2020-02-27', 'SCANIA', (127220.76, 'EUR'), ""Fourniture d'un châssis cabine 32t, type 8x4-4 pour équipement combinéhydrocureuse - aspiratrice à boues.""), ('2020-03-19', 'Assmann', (289500, 'EUR'), ""Fourniture et montage d'un équipement combiné hydrocureuse - aspiratrice àboues sur châssis- cabine 32t, type 8x4-4."")]","['Abris', 'Véhicules']","[1, 359]",non,oui
141,20-43435,2020-03-22,2020-05-12,['67'],"Mission de diagnostic, mesures et analyses de matériaux amiantés sur le patrimoine de la Ville, de l'Eurométropole de Strasbourg et de l'Oeuvre de Notre Dame",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Amiante (diagnostic)'],[431],non,non
