,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
119,20-13215,2020-01-29,2020-02-28,['33'],"Fabrication, fourniture et livraison de titres restaurant pour la CCI Nouvelle-Aquitaine",joue,directive24,attribution,initial,CCI Nouvelle-Aquitaine,33050,BORDEAUX CEDEX,"[('2019-11-19', 'EDENRED', (5520000, 'EUR'), 'Fabrication, fourniture et livraison de titres restaurant pour la CCI Nouvelle-Aquitaine')]",['Papeterie'],[262],non,non
120,20-12544,2020-01-29,2020-02-06,['16'],"Angoulême 16 - bdd Angoulême - ac bc maintenance des portes, portails et ponts roulants.",joue,autre,rectificatif,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"['Porte automatique, portail']",[412],non,non
121,20-14568,2020-01-29,2020-02-20,['33'],ROUTE DEPARTEMENTALE 254.Communes de Reignac et Saint Aubin de Blaye.Renforcement de la chausséeDu P.R. 10+440 au P.R. 11+545. Réf 1928,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Génie civil'],[141],non,non
122,20-12736,2020-01-29,2020-02-25,"['19', '64']",ENTRETIEN ET MAINTENANCE DES ABRIS VOYAGEURS POUR LES TERRITOIRES DE LA CORREZE ET DES PYRENEES-ATLANTIQUES.,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33074,Bordeaux cedex,,['Abris'],[1],non,non
123,20-12492,2020-01-29,2020-02-27,['16'],Exécution de services publics de transport sur le territoire de la Charente,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33074,Bordeaux cedex,"[('2020-01-21', 'VRIET AUTOCARS', (30000, 'EUR'), 'EXÉCUTION DE SERVICES PUBLICS DE TRANSPORTS RÉGULIER DE VOYAGEURS SUR LE TERRITOIRE DE LA CHARENTE')]",['Transport'],[347],non,non
124,20-9975,2020-01-29,2020-03-21,['17'],lycée maritime et aquacole de la rochelle (17)- mission de maîtrise d'oeuvre pour la restructuration du lycée,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
125,20-12735,2020-01-29,2020-03-02,"['23', '87']",EXECUTION DE SERVICES PUBLICS DE TRANSPORTS SCOLAIRES SUR LE TERRITOIRE DE LA CREUSE ET DE LA HAUTE-VIENNE,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux Cedex,,['Transport'],[347],non,non
126,20-12737,2020-01-29,2020-02-24,"['23', '87']",PRESTATIONS DE SERVICES FORESTIERS POUR LA MISE EN SECURITE DES CHEMINS DE DECOUVERTE DE L'ILE DE VASSIVIERE,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux Cedex,,['Travaux forestiers'],[350],non,non
127,20-12503,2020-01-29,2020-02-27,"['33', '47']",RN21 - Monbalen - Mission de maîtrise d'oeuvre,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,"[('2020-01-24', 'SETEC INTERNATIONAL', (1358260, 'EUR'), ""Mission de maîtrise d'oeuvre relative à l'aménagement de la RN21 sur le secteur de Monbalen (47)"")]","['Prestations de services', 'Ingénierie']","[274, 455]",non,non
128,20-13973,2020-01-29,2020-02-20,['33'],Accord-cadre pour la maintenance et l'assistance informatique du système d'information du SIBA,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Informatique (assistance)'],[453],non,non
129,20-12534,2020-01-29,2020-03-09,['33'],chauffage (exploitation et entretien,joue,autre,rectificatif,rectificatif,Ville de Blanquefort,33294,Blanquefort cedex,,"['Chauffage (exploitation, entretien)']",[59],non,oui
130,20-14367,2020-01-29,2020-02-18,['33'],Construction d'un escalier place Ubeda,mapa,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lege-cap ferret,,"['Charpente', 'Menuiserie', ""Ouvrage d'infrastructure""]","[57, 222, 253]",non,non
131,20-14514,2020-01-29,2020-03-20,"['34', '11']",Marché de prestations d'entretien et de nettoyage des locaux et de la vitrerie de l'aéroport de Carcassonne,fns,cmp2006,appeloffre,initial,SPL Aéroportuaire Régionale,34064,Montpellier,,['Nettoyage de locaux'],[239],non,non
132,20-14403,2020-01-29,2020-03-20,['34'],Formations pour les personnels des Services de Sauvetage et de Lutte contre l'Incendie des Aéronefs (SSLIA) des aéroports de Carcassonne et Perpignan,fns,cmp2006,appeloffre,initial,SPL Aéroportuaire Régionale,34064,Montpellier,,['Formation'],[410],non,non
133,20-12495,2020-01-29,2020-03-25,['34'],Achat d'équipements (projet Redsaim) dans le cadre de la restructuration du bâtiment 53 du site Triolet.,joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"['Gros oeuvre', 'Laboratoire (matériel)']","[144, 188]",non,non
134,20-12702,2020-01-29,2020-04-25,['34'],Entretien de parcelles et d'arbres situés sur le domaine public communal,joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,"[('2020-01-27', 'Maison Hours Paysagiste', (42000, 'EUR'), 'Debroussaillement De Parcelles'), ('2020-01-27', 'Apex Environnement', (43000, 'EUR'), 'Traitements Phytosanitaires Des Arbres De Hautes Tiges Et De Palmiers Situes Sur Le Domaine Public Communal'), ('2020-01-27', 'Philip Freres', (70000, 'EUR'), ""Taille D'Arbres De Haute Tige Et De Palmiers Situes Sur Le Domaine Public Communal"")]",['Espaces verts'],[116],non,non
135,20-12769,2020-01-29,2020-02-27,['34'],fourniture de papiers et cartons pour reprographie pour l'université paul-valéry montpellier 3,joue,directive24,appeloffre,initial,Université Paul-Valéry,34199,Montpellier cedex 5,,['Papeterie'],[262],oui,oui
136,20-12864,2020-01-29,2020-03-27,['34'],SCANNERS MOBILE PER-OPERATOIRE ET DE NEURONAVIGATIONS,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2020-01-09', 'BRAINLAB France', (1228998, 'EUR'), 'FOURNITURE, LIVRAISON, INSTALLATION, MISE EN SERVICE DE SCANNERS MOBILES PER-OPERATOIRE ET DE NEURONAVIGATIONS ASSOCIEES, MAINTENANCE ET FOURNITURE D ACCESSOIRES, DE PIECES DET ET DE CONSO ASSOCIES')]",['Matériel médical'],[212],non,non
137,20-13088,2020-01-29,2020-08-18,['34'],"CHARIOTS AUTOMOTEURS DE MANUTENTION : ACQUISITION (ACHAT OU LOCATION LONGUE DUREE) AVEC MAINTENANCE ASSOCIEE, SYSTEME DE CONTROLE D'ACCES ET PRESTATIONS DE MAINTENANCE MULTIMARQUES",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Matériel de manutention'],[208],non,non
138,20-14242,2020-01-29,2020-02-19,['34'],Travaux de réalisation de tunnels de fermentation sur l'unité de pré-traitement Valorbi,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Déchetterie (travaux)', ""Ouvrage d'infrastructure""]","[96, 253]",non,oui
139,20-12851,2020-01-29,2020-02-27,['35'],marché de prestations d'exploitation du restaurant administratif de rennes magenta,joue,directive24,attribution,initial,DRFIP 35,35023,Rennes,"[('2019-12-18', 'VERSO', (100000.0, 'EUR'), ""Marché\xa0de prestations d'exploitation  du restaurant administratif de RENNES MAGENTA"")]",['Restauration collective'],[66],non,non
140,20-14110,2020-01-29,2020-02-27,['35'],Sonorisation des concerts du festival 'Transat en Ville ' à Rennes pendant la période estivale (juillet - août),fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Sonorisation'],[324],non,non
141,20-14379,2020-01-29,2020-02-20,['35'],"Prestation d'évaluation sur l'organisation, le fonctionnement et la mise en oeuvre du protocole 2014-2020 du PLIE de Rennes Métropole et de conseil/préconisations pour l'organisation du",mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Prestations de services'],[274],non,non
142,20-12491,2020-01-29,2020-02-28,['35'],La présente consultation a pour objet la fourniture de denrées alimentaires pour les services de restauration du pouvoir adjudicateur,joue,directive24,attribution,initial,Proclub,35120,Dol de bretagne,,['Denrées alimentaires'],[88],non,non
143,20-13079,2020-01-29,2020-02-27,['35'],"PRESTATIONS D'ELAGAGE, TAILLE ET ABATTAGE D'ARBRES",joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Espaces verts'],[116],non,oui
144,20-14056,2020-01-29,2020-03-04,['35'],Fourniture de matelas et tapis pour les Sapeurs-Pompiers du SDIS 35,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Equipement sportif'],[113],non,non
145,19-186604,2020-01-29,2020-03-05,['35'],"Fournitures scolaires, périscolaires et parascolaires",fns,cmp2006,appeloffre,initial,Commune de Dinard,35801,Dinard Cedex,,['Articles de bureau et articles scolaires'],[16],non,non
146,20-11430,2020-01-29,2020-02-17,['36'],mission d'assistance à maîtrise d'ouvrage pour la construction et la restructuration des bâtiments d'hébergements ( ehpad/usld) pour le centre hospitalier de chatillon sur indre (rectificatif),joue,autre,rectificatif,rectificatif,CH de Châteauroux,36019,CHATEAUROUX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
147,20-12528,2020-01-29,2020-04-25,['36'],Enlèvement et transport des bennes de déchetteries,joue,directive24,attribution,initial,CCVIB,36320,Villedieu Sur Indre,"[('2020-01-08', 'Sarl L. Lamy & Fils', (94175, 'EUR'), None)]",['Déchetterie (exploitation)'],[405],non,non
148,20-12975,2020-01-29,2020-04-25,['37'],Services d'assurances de personnes prestations d'assurance complémentaire prévoyance et santé,joue,directive24,attribution,initial,LIGERIS,37000,Tours,"[('2019-12-24', 'Groupe Vyv', (4457640, 'EUR'), 'Prestations Complémentaire Santé des salariés'), ('2019-12-24', 'Groupe Entis Mutuelles', (2922332, 'EUR'), 'Prestations Complémentaire Prévoyance des salariés')]",['Assurance'],[20],non,non
149,20-12977,2020-01-29,2020-04-25,['37'],Services d'assurances pour la société Ligeris,joue,directive24,attribution,initial,LIGERIS,37000,Tours,,['Assurance'],[20],non,non
150,20-14116,2020-01-29,2020-02-26,['37'],REALISATION D'UNE ETUDE URBAINE SUR UN PERIMETRE ELARGI DU POLE GARE DE SAINT PIERRE DES CORPS (rectificatif),fns,cmp2006,appeloffre,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
151,20-14414,2020-01-29,2020-02-12,['37'],Mission OPC pour maison de quartier,mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
152,20-14338,2020-01-29,2020-02-28,['37'],Diagnostic et analyse du dispositif d'accueil familial,mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Audit'],[21],non,non
153,20-12980,2020-01-29,2020-04-25,['38'],Mission de maîtrise d'oeuvre relative à la rénovation thermique de l'Hôtel du Département de l'Isère à Grenoble,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-01-27', 'Ludmer Et Bouvier Architectes', (448965, 'EUR'), None)]",['Bâtiment'],[33],non,non
154,20-12884,2020-01-29,2020-04-25,['38'],"Fourniture, installation et supervision d'infrastructures de charge pour véhicules électriques : F19dcet-Jbc03",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-01-15', 'Spie Citynetworks', (30000, 'EUR'), None)]",['Matériel électrique'],[203],non,non
155,20-12865,2020-01-29,2020-03-09,['38'],Accord cadre à bons de commande de maîtrise d'oeuvre pour les travaux d'eau et d'assainissement sur le territoire de la Capi,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,oui
156,20-14147,2020-01-29,2020-04-27,['38'],Réalisation de prestations de maîtrise d'oeuvre et assistance à maîtrise d ouvrage pour des missions d'études dans le cadre des opérations de travaux et d'entretien des bâtiments commun,fns,cmp2006,attribution,initial,Commune de Saint-Martin-d'Hères,38401,SAINT-MARTIN-D'HERES CEDEX,,['Ingénierie'],[455],non,non
157,20-14507,2020-01-29,2020-04-27,['38'],Réhabilitation de la lagune existante en station d'épuration de 900EH à PAJAY,fns,cmp2006,attribution,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne de St-Geoirs,"[('2019-12-23', 'SUEZ ORGANIQUE', (142364.61, 'EUR'), None)]","[""Station d'épuration (travaux)"", ""Station d'épuration (exploitation)""]","[328, 335]",non,non
158,20-14321,2020-01-29,2020-02-13,['40'],location avec entretien de treize véhicules légers neufs avec reprise de 3 véhicules,fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,MONT DE MARSAN Cedex,,['Véhicules (location)'],[474],non,non
159,20-14028,2020-01-29,2020-02-21,['40'],"MARCHE DE MAITRISE D'OeUVRE CONSTRUCTION D'UNE CAPITAINERIE "" YACHT CLUB ISPE - BISCARROSSE """,mapa,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
160,20-14395,2020-01-29,2020-02-14,['40'],ACQUISITION D UN VEHICULE DE SURVEILLANCE DES PLAGES DE TYPE SSV (Side by Side Véhicule),fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,['Véhicules (acquisition)'],[475],non,non
161,20-11688,2020-01-29,2020-03-27,['41'],fourniture d'implants oculaires et dispositifs ophtalmologiques - dispositifs medicaux specialises orl et chirurgie maxillo-faciale pour le compte du ght sante 41,joue,directive24,attribution,initial,Centre Hospitalier de Blois,41016,BLOIS,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
162,20-12509,2020-01-29,2020-03-20,"['42', '69']",2019-004 Banc d'essais thermomécaniques à haute température,joue,directive24,attribution,initial,ECOLE NAL D INGENIEURS DE ST ETIENNE,42023,Saint-Etienne cedex 2,"[('2020-01-06', 'INELTEC FRANCE', (300010, 'EUR'), ""Banc d'essais thermomécaniques à haute température"")]",['Equipements spécialisés'],[115],non,non
163,20-14240,2020-01-29,2020-03-28,['42'],DAMR 2020-01 Etude PhileOs -Prestation de service pour la coordination de l'étude hors de France (service assuré par une CRO),fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-01-27', 'RCTS', (52265, 'EUR'), None)]",['Prestations de services'],[274],non,non
164,20-14448,2020-01-29,2020-04-27,['42'],Aménagement du Lotissement communal 'Chez Vernay' à Panissières,fns,cmp2006,attribution,initial,Commune de Panissières,42360,PANISSIERES,"[('2020-01-23', 'EUROVIA DALA', (158977, 'EUR'), None)]",['Travaux de viabilité'],[353],non,non
165,20-12771,2020-01-29,2020-02-24,['44'],groupe scolaire jean moulintravaux d'extension - salles de cours et préau,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Bardage', 'Bois', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire']","[30, 38, 57, 61, 63, 105, 116, 144, 222, 264, 270, 308, 309, 319]",non,non
166,20-12475,2020-01-29,2020-02-05,['44'],mission de suivi-animation de l'opération programmée d'amélioration de l'habitat (opah) (rectificatif),joue,autre,rectificatif,rectificatif,Cté de Cnes CHATEAUBRIANT-DERVAL,44110,Châteaubriant,,['Ingénierie'],[455],non,non
167,20-12572,2020-01-29,2020-03-20,['44'],La présente consultation a pour objet l'acquisition de documents non scolaires et mission de conseils relatifs à l'acquisition de ces documents pour le réseau de lecture publique de la COMPA,joue,directive24,attribution,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis-Saint-Géréon cedex,"[('2019-11-22', 'LIBRAIRIE COIFFARD', (38000, 'EUR'), 'Ouvrages de littérature générale Adulte et livres en grands caractères'), ('2019-11-22', 'PARCHEMINS', (16000, 'EUR'), 'Ouvrages documentaires adultes'), ('2019-11-21', 'LIBRAIRIE LES ENFANTS TERRIBLES', (20000, 'EUR'), 'Ouvrages de littérature jeunesse'), ('2019-11-22', 'LIBRAIRIE DURANCE', (14000, 'EUR'), 'Ouvrages documentaires jeunesse'), ('2019-11-21', 'LIBRAIRIE ALADIN', (36000, 'EUR'), 'Bandes dessinées - (adultes et jeunes)'), ('2019-11-21', 'COLACO', (32000, 'EUR'), 'DVD/Blu-ray Disc Fiction (adultes et jeunes)'), ('2019-11-21', 'ADAV', (4400, 'EUR'), 'DVD/ Blu-ray Disc documentaire (adultes et jeunes)'), ('2019-11-21', 'GAM SAS', (8000, 'EUR'), 'Documents sonores (CD et vinyles) (adultes et jeunes)')]","['Cd, DVD', 'Livres']","[45, 184]",non,non
168,20-12778,2020-01-29,2020-04-25,"['44', '49', '85']",MARCHE PUBLIC DE SERVICES DE PRESTATIONS DE RESTAURATION DES STAGIAIRES DE POLE EMPLOI PAYS DE LA LOIRE,joue,directive24,appeloffre,initial,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,['Prestations de services'],[274],non,oui
169,20-12967,2020-01-29,2020-03-03,['44'],Renouvellement du contrat groupe d'assurance statutaire à adhésion facultative (article 26 de la Loi no 84-53 du 26 janvier 1984 modifiée et décret no 86-552 du 14 mars 1986 modifié),joue,directive24,appeloffre,initial,Centre de Gestion FPT Loire-Atlantique,44262,Nantes cedex 2,,['Assurance'],[20],non,non
170,20-12770,2020-01-29,2020-03-06,['44'],Modernisation des installations frigorifiques du port de pêche du Croisic,joue,directive25,appeloffre,initial,LOIRE ATLANTIQUE PÊCHE ET PLAISANCE,44420,La Turballe,,"['Câblage', 'Chambre froide', 'Electricité (travaux)', 'Equipement industriel', 'Gros oeuvre', 'Isolation', 'Ouvrage métallique', 'Transformateur']","[47, 56, 105, 112, 144, 169, 254, 346]",non,non
171,20-14506,2020-01-29,2020-04-27,['44'],Réfection des réseaux EU/EP en vide sanitaire de l'Hôtel de Ville - Relance,fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-01-13', 'ENGIE AXIMA', (137000, 'EUR'), None)]",['Réseaux divers'],[306],non,non
172,20-14502,2020-01-29,2020-04-27,['44'],Groupe Scolaire Brossolette - Installation d'un batiment modulaire,mapa,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
173,20-14500,2020-01-29,2020-04-27,['44'],Fourniture d'une semi-remorque benne pour le service Assainissement de la Direction du Cycle de l'Eau de la CARENE,mapa,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Benne'],[34],non,non
174,20-14504,2020-01-29,2020-04-27,['44'],"Travaux de signalisation verticale, horizontale et de signalétique",fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2019-11-07', 'ETS CREPEAU', (80921.06, 'EUR'), None), ('2019-11-13', 'SARL PUBLICITE JEZEQUEL', (59801.7, 'EUR'), None)]",['Signalisation'],[322],non,non
175,20-14135,2020-01-29,2020-03-28,['44'],marché de contrôle bactériologique 2020-2022,mapa,cmp2006,attribution,initial,Lycée Nicolas Appert,44702,ORVAULT cedex,,"['Analyses médicales, biologiques']",[8],non,non
176,20-14270,2020-01-29,2020-03-03,['44'],Fourniture d'étiquettes de système RFID incluant la protection antivol des documents pour le réseau des médiathèques et ludothèques et autres consommables RFID.,mapa,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,['Matériel électronique'],[204],non,non
177,20-12861,2020-01-29,2020-02-27,['44'],bassin versant du pré poulain - travaux pour l'amélioration des écoulements hydrauliques communes de thouaré sur loire et carquefou,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2019-11-28', 'EHTP SAS Bretagne Pays de Loire', (152830.62, 'EUR'), 'Agrandissement du bassin de la Hulonnière à Thouaré sur Loire'), ('2019-07-29', 'EHTP SAS Bretagne Pays de Loire', (77613.05, 'EUR'), 'Agrandissement du bassin du Petit Billiou à Carquefou')]",['Ouvrage hydraulique'],[255],non,non
178,20-12443,2020-01-29,2020-04-05,['44'],TRAVAUX D'IMPRESSION GRANDS FORMATS POUR LA REGION DES PAYS DE LA LOIRE,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-01-14', 'PUBLITEX', (200000, 'EUR'), ""Travaux d'impression grands formats pour la Région des Pays de la Loire"")]",['Impression'],[160],non,non
179,20-14215,2020-01-29,2020-02-25,['45'],Numéro de la consultation : 20PR01T LP MARGUERITE AUDOUX à GIEN - TRAVAUX DE RENOVATION DE LA FILIERE NUCLEAIRE,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Gros oeuvre', 'Peinture (travaux)', 'Serrurerie']","[61, 63, 144, 264, 321]",non,non
180,20-14287,2020-01-29,2020-02-29,['45'],"Fourniture et livraison de copies doubles d'examen, modèle recommandé par le Ministère de l'Education Nationale "" référence EN """,fns,cmp2006,appeloffre,initial,Rectorat Orléans Tours,45043,Orléans cedex 01,,['Imprimés'],[161],non,oui
181,20-12799,2020-01-29,2020-04-25,['45'],Fourniture de réactifs chimiques pour le fonctionnement de la station de traitement des eaux usées d'Orléans La Source,joue,directive25,attribution,initial,Orléans Métropole,45058,Orléans,"[('2019-12-20', 'Brenntag', (5000, 'EUR'), 'Fourniture de produits chimiques divers'), ('2019-12-20', 'Kemira chimie', (12000, 'EUR'), 'Fourniture de chlorure ferrique'), ('2019-12-20', 'Lhoist France Ouest', (5000, 'EUR'), 'Fourniture de chaux éteinte'), ('2019-12-23', 'Adipap', (40000, 'EUR'), 'Fourniture de polymère pour le traitement des boues'), ('2019-12-20', 'Brenntag', (300000, 'EUR'), 'Fourniture de nitrate de calcium ou chlorure ferreux')]",['Réactifs'],[301],non,non
182,20-14344,2020-01-29,2020-02-28,['45'],Rénovation du Tour en fosse du dépôt tramway de la ligne A du réseau TAO à Orléans La Source,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Machines-outils'],[194],non,non
183,20-13136,2020-01-29,2020-04-25,['45'],"Enlèvement, transport et traitement des sous-produits de la station de traitement des eaux usées d'Orleans la Source / Saint Cyr en Val (3 lots)",joue,directive25,attribution,initial,Orléans Métropole,45058,Orléans,,['Déchets non ménagers (prestations)'],[404],non,oui
184,20-13047,2020-01-29,2020-02-24,['45'],Marché de travaux d'assainissement en tranchée ouverte,joue,directive25,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Assainissement'],[18],oui,oui
185,20-14360,2020-01-29,2020-04-27,['45'],"Numéro de la consultation : 2019-36 Travaux d'aménagement d'un carrefour à feux tricolores - rue de la Mère Dieu, rue de l'Union et rue de la Mairie - AMILLY",fns,cmp2006,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,"[('2020-01-29', 'EUROVIA CENTRE LOIRE', (61286.5, 'EUR'), None), ('2020-01-29', 'SOMELEC SAS', (34873.2, 'EUR'), None)]","['Eclairage public', 'Terrassement', 'Voirie']","[102, 341, 365]",non,non
186,20-12750,2020-01-29,2020-04-01,"['46', '82']",transports de prélèvements biologiques,joue,directive24,appeloffre,initial,Centre Hospitalier de Cahors,46000,Cahors,,['Transport'],[347],non,non
187,20-14161,2020-01-29,2020-02-21,['47'],Relance Lot 1 VRD - Aménagement du lotissement 'Terre de Lartigue' à Meilhan-sur-Garonne,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Voirie'],[365],non,non
188,20-14098,2020-01-29,2020-02-28,['47'],Construction d'un multi accueil à Fauillet,fns,cmp2006,appeloffre,initial,Val de garonne agglomeration,47213,Marmande,,"[""Tous corps d'état""]",[345],oui,non
189,20-13968,2020-01-29,2020-02-17,['47'],CONFORTEMENT PAR PAROI CLOUEE DU MUR DE SOUTENEMENT RUE DES TANNERIES,mapa,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,,"['Protection, chutes de pierres']",[288],non,non
190,20-12768,2020-01-29,2020-02-27,['47'],FOURNITURE D'EQUIPEMENTS DE SIGNALISATION TEMPORAIRE POUR LES ROUTES DEPARTEMENTALES DE LOT-ETGARONNE,joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
191,20-12972,2020-01-29,2020-04-25,['48'],Contrôle de la qualité de l'air intérieur dans les bâtiments et les établissements scolaires et sociaux du département de la Lozère,joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,"[('2020-01-08', 'Adx Groupe', (14022, 'EUR'), 'Dépistage du radon dans les établissements du Conseil départemental recevant du public'), ('2020-01-24', 'Socotec Environnement', (18320, 'EUR'), 'Dépistage du radon dans les établissements du Conseil départemental recevant des travailleurs'), ('2020-01-16', 'Laboratoire Departemental 31', (50640, 'EUR'), ""Diagnostic de la qualité de l'air dans les établissements scolaires et sociaux du Conseil départemental"")]","['Bâtiment', 'Antipollution (équipement)']","[33, 432]",non,non
192,20-12802,2020-01-29,2020-04-25,['48'],Prestations d'assistance technique à maître d'ouvrage et de contrôles ponctuels in situ et en laboratoire pour les travaux routiers du département de la Lozère,joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,"[('2020-01-23', 'Cerema direction territoriale Méditerranée', (32640, 'EUR'), ""Prestations d'assistance au maître d'ouvrage""), ('2020-01-06', 'Atemac', (24520, 'EUR'), ""Prestations d'expertises de laboratoire"")]",['Assistance technique'],[19],non,non
193,20-12997,2020-01-29,2020-02-13,['50'],Prestations d'examens de biologie médicale et d'anatomocytopathologie,joue,directive24,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint lo,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
194,20-14009,2020-01-29,2020-03-02,['50'],Travaux de réfection du bâtiment Direction au Centre Hospitalier de Coutances,fns,cmp2006,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-lô,,"[""Tous corps d'état""]",[345],non,non
195,20-13056,2020-01-29,2020-02-28,['50'],Prestation de remplacement temporaire et renfort de personnel municipal (Relance suite à une première consultation déclarée sans suite),joue,directive24,appeloffre,initial,COMMUNE DE SAINT LO,50010,Saint-Lô,,['Mise à disposition de personnel'],[461],non,non
196,20-14102,2020-01-29,2020-03-02,['2'],Canal de l'Oise à l'Aisne - Logement de service no1443328 - Mise en conformité de l'assainissement non collectif,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Assainissement'],[18],non,non
