a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-51211,2020-04-12,2020-05-18,"['44', '49', '53', '72']",REGION FORMATION - VISA METIERS 2021 (41 lots),joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Formation'],[410],non,non
20-51455,2020-04-12,2020-05-25,['44'],Acquisition d'équipements pédagogiques pour le nouveau lycée à Saint Gilles croix de Vie (85),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Equipements spécialisés'],[115],non,non
20-51259,2020-04-12,2020-06-29,['44'],ETUDE DE FAISABILITE DE LA REOUVERTURE DE LA LIGNE FERROVIAIRE CHOLET - LES HERBIERS - DETERMINATION DU POTENTIEL DE TRAFIC,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-03-30', 'RAIL CONCEPT', (23800, 'EUR'), 'Etude de faisabilité de la réouverture de la ligne ferroviaire Cholet - Les Herbiers - Détermination du potentiel de trafic')]",['Prestations de services'],[274],non,non
20-51292,2020-04-12,2020-06-29,['44'],COORDINATION ET ORGANISATION DES MANIFESTATIONS ACCUEILLIES A L'HOTEL DE REGION ET DANS LES BATIMENTS REGIONAUX OU SUR LE TERRITOIRE REGIONAL- 2020-2024,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-03-30', 'ANIMA PRODUCTIONS', (920000, 'EUR'), ""Coordination et organisation des manifestations accueillies à l'hôtel de Région et dans les bâtiments régionaux ou sur le territoire régional 2020-2024"")]",['Prestations de services'],[274],non,non
20-51553,2020-04-12,2020-06-03,['45'],Exploitation de services de transports scolaires - Transport des élèves à destination des établissements d'enseignement de l'Eure-et-Loir,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Transport'],[347],non,non
20-51146,2020-04-12,2020-06-15,['45'],Realisation de l'evaluation strategique environnementale du CPER 2021-2027 Centre-Val de Loire et du CPIER Etat-Regions 2021-2027 Loire,joue,autre,rectificatif,rectificatif,Préfet de la région Centre,45042,Orleans,,['Etude'],[118],non,non
20-51278,2020-04-12,2020-05-18,['48'],Prestations de services topographiques et de localisation de réseaux souterrains,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,,['Topographie'],[344],non,non
20-45942,2020-04-12,2020-05-26,['49'],acquisition de fournitures de bureau et de consommables informatiques pour les services du département de maine-et-loire et de la maison départementale des personnes handicapées,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS Cedex 9,,"['Consommables informatiques', 'Matériel de bureau']","[68, 207]",non,non
20-51552,2020-04-12,2020-05-25,['50'],Fourniture de pièces d'adduction d'eau potable régie eau Saint-Lô Agglô,joue,directive24,appeloffre,initial,CA SAINT LO AGGLO,50008,Saint-Lo,,['Canalisations'],[48],non,non
20-51103,2020-04-12,2020-06-02,['50'],Fourniture et montage de faucheuses débroussailleuses pour les besoins du Département de la Manche,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"['Matériel agricole, horticole']",[200],non,non
20-51340,2020-04-12,2020-05-19,['50'],Exécution des services de transport public à la demande de la Communauté d'agglomération du Cotentin par véhicules légers,joue,directive24,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-51504,2020-04-12,2020-06-29,"['51', '8']",A. O. N° 072-A - FOURNITURE DE DISPOSITIFS MEDICAUX A USAGE UNIQUE D'HEPATO-GASTRO-ENTEROLOGIE,joue,directive24,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics",,"['Consommables médicaux', 'Prothèses']","[69, 284]",non,non
20-51627,2020-04-12,2020-05-20,"['51', '10', '52', '8']",Fourniture et livraison de produits d'hygiène et d'entretien pour l'Université de Reims Champagne-Ardenne,joue,directive24,attribution,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,"[('2020-03-06', 'GROUPE PIERRE LE GOFF NORD-EST', (460000, 'EUR'), ""Fourniture et livraison de produits d'hygiène et d'entretien- lot 1 Produits d'hygiène""), ('2020-03-06', 'TOUSSAINT', (80000, 'EUR'), ""Produits d'entretien courant""), ('2020-03-06', 'DEPHI', (60000, 'EUR'), 'Matériels de ménage-Droguerie'), ('2020-03-06', 'Entreprise adaptée', (20000, 'EUR'), 'Articles de droguerie (lot réservé)')]","['Hygiène (articles)', ""Produits d'entretien"", 'Sanitaire']","[153, 278, 319]",non,oui
20-50989,2020-04-12,2020-06-30,['54'],Fourniture de signalisation verticale et divers matériels de protection et de balisage 2019 - 2023,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2019-12-17', 'SIGNATURE', (86334.47, 'EUR'), 'Fourniture de signalisation verticale et divers matériels de protection et de balisage')]","['Equipements spécialisés', 'Signalisation']","[115, 322]",non,non
20-50382,2020-04-12,2020-12-31,"['54', '51', '88']","réalisation de prestations de transport taxis, vsl, tpmr pour les patients d'établissements médico-sociaux de l'ugecam nord-est",joue,directive24,appeloffre,initial,UNION GEST ETS CAISSE ASSUR MALADIE,54042,Nancy,,['Transport'],[347],non,oui
20-51456,2020-04-12,2020-07-01,['55'],gardiennage et surveillance de bâtiments départementaux,joue,directive24,attribution,initial,Conseil départemental de la Meuse,55012,Bar le Duc,"[('2020-02-18', 'assistance Gardiennage Prévention Sécurité', (124000, 'EUR'), 'gardiennage et surveillance de bâtiments départementaux')]",['Gardiennage'],[138],non,non
20-51580,2020-04-12,2020-06-02,['56'],fourniture de mobilier a destination des etablissements scolaires du departement du morbihan (rectificatif),joue,autre,rectificatif,rectificatif,DEPARTEMENT DU MORBIHAN,56009,VANNES CEDEX,,['Mobilier'],[230],non,non
20-51424,2020-04-12,2020-04-18,['56'],Suivi et animation du Programme d'Intérêt Général,joue,directive24,attribution,initial,ROI MORVAN COMMUNAUTE,56110,GOURIN,"[('2020-03-27', ""SOLIHA - SOLIDAIRES POUR L'HABITAT DU MORBIHAN"", (286145, 'EUR'), 'SUIVI ANIMATION DU PIG 2020/2022')]","['Assistance technique', 'Etude', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 433]",non,non
20-51202,2020-04-12,2020-04-18,['57'],Contrat de maintenance et d'exploitation des installations thermiques et aérauliques sur des immeubles d'habitation collective,joue,directive24,appeloffre,initial,Sarreguemines Confluences Habitat,57200,SARREGUEMINES,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-51419,2020-04-12,2020-05-11,['59'],provision of a scenario and melmil team for exercises citadel kleber 2020 (cikl20) and citadel jupiter 2021 (ciju21),joue,directive24,appeloffre,initial,CRR-FR,59001,Lille,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-51382,2020-04-12,2020-06-10,['59'],Fourniture de matériaux et matériels de construction Lot 2 fourniture de Matériels électriques,joue,directive24,attribution,initial,SDIS 59,59028,Lille cedex,"[('2020-03-31', 'SONEPAR NORD EST', (400000, 'EUR'), 'Lot 2 Fourniture de Matériels électriques')]",['Matériel électrique'],[203],non,non
20-51214,2020-04-12,2020-05-10,['59'],Location de véhicules neufs et occasions pour les besoins des 4 Etablissements du Groupement Hospitalier de Territoire Nord-Pas-de-Calais.,joue,directive24,attribution,initial,EPSM Lille Métropole,59280,Armentières,"[('2020-02-17', 'PETIT FORESTIER', (1, 'EUR'), 'Véhicule frigorifique - VL neuf'), ('2020-02-17', 'PETIT FORESTIER', (1, 'EUR'), 'Véhicule frigorifique - VL neuf'), ('2020-02-17', 'Dubreu location', (1, 'EUR'), 'Véhicule hygiène fourgon poids lourd - neuf'), ('2020-02-17', 'Stricher', (1, 'EUR'), 'Véhicule hygiène fourgon poids lourd - occasion'), ('2020-02-17', 'DUBREU LOCATION', (1, 'EUR'), 'Véhicule léger hygiène avec hayon - neuf'), ('2020-02-17', 'FRAIKIN', (1, 'EUR'), 'Véhicule léger hygiène avec hayon - occasion'), ('2020-02-17', 'DUBREU LOCATION', (1, 'EUR'), '3 places tôlé permis VL - neuf'), ('2020-02-17', 'STRICHER', (1, 'EUR'), '3 places tôlé avec hayon permis VL - neuf'), ('2020-02-17', 'DUBREU LOCATION', (1, 'EUR'), '3 places tôlé avec hayon permis VL - occasion'), ('2020-02-17', 'DUBREU LOCATION', (1, 'EUR'), '3 places plateau benne permis VL - neuf'), ('2020-02-17', 'STRICHER', (1, 'EUR'), '3 places plateau benne permis VL - occasion'), ('2020-02-17', 'PETIT FORESTIER', (1, 'EUR'), '2 places frigorifique permis VL - neuf'), ('2020-02-17', 'FRAIKIN', (1, 'EUR'), '2 places frigorifique permis VL - occasion'), ('2020-02-17', 'PETIT FORESTIER', (1, 'EUR'), '3 places tôlé frigorifique 5-6M3 1 porte latérale permis VL - neuf'), ('2020-02-17', 'STRICHER', (1, 'EUR'), 'PL alimentaire avec hayon sans groupe froid - neuf'), ('2020-02-17', 'DUBREU LOCATION', (1, 'EUR'), 'PL frigorifique avec hayon - neuf'), ('2020-02-17', 'DUBREU LOCATION', (1, 'EUR'), 'Long PL frigorifique avec hayon - neuf'), ('2020-02-17', 'DUBREU LOCATION', (1, 'EUR'), 'VL blanchisserie avec hayon 18m3 - neuf'), ('2020-02-17', 'FRAIKIN', (1, 'EUR'), 'VL blanchisserie avec hayon 18m3 - occasion'), ('2020-02-17', 'PETIT FORESTIER', (1, 'EUR'), 'VL frigorifique cuisine - neuf'), ('2020-02-17', 'PETIT FORESTIER', (1, 'EUR'), 'VL magasin - neuf'), ('2020-02-17', 'DUBREU LOCATION', (1, 'EUR'), 'Camion réfrigéré 7,5T - neuf'), ('2020-02-17', 'DUBREU LOCATION', (1, 'EUR'), 'Camion réfrigéré 7,5T - occasion'), ('2020-02-17', 'STRICHER', (1, 'EUR'), 'Camion 7,5T - neuf'), ('2020-02-17', 'PETIT FORESTIER', (1, 'EUR'), 'Camionnette réfrigérée - neuf')]",['Véhicules (location)'],[474],non,non
20-50627,2020-04-12,2020-05-14,['59'],prestation de repas en liaison froide,joue,directive24,appeloffre,initial,Commune de Douai,59500,Douai,,"['Repas, traiteur']",[304],non,non
20-51447,2020-04-12,2020-05-25,['59'],LILLE- LAMBERSART- Travaux de création d'un aménagement cyclable et de réfection de l'ouvrage d'art avenue de l'Hippodrome.,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille cedex,,['Voirie'],[365],non,non
20-51566,2020-04-12,2020-07-08,['60'],"Maintenances et entretien des installations de désenfumage, des installations d'alarme incendie, des extincteurs et Ria",joue,directive24,attribution,initial,GPTAGGLO/VILLE/CCAS,60005,Beauvais,"[('2020-04-06', 'Incendie Protection Securite', (100000, 'EUR'), 'Maintenance des extincteurs et Ria'), ('2020-04-06', 'Sidem Electricite', (150000, 'EUR'), ""Maintenance des installations d'alarme incendie""), ('2020-04-06', 'Sorehal', (50000, 'EUR'), 'Maintenance des installations de désenfumage')]","['Extincteur', 'Maintenance', 'Prestations de services']","[119, 196, 274]",non,non
20-51409,2020-04-12,2020-07-08,['60'],"Fourniture de barquettes, étiquettes et films à usage unique destinés à l'Unité de Production Culinaire (Upc) de la Ville de Beauvais",joue,directive24,attribution,initial,VILLE DE BEAUVAIS,60021,Beauvais,"[('2020-04-03', 'Nutripack', (460800, 'EUR'), 'Barquettes thermoformées, barquettes injectées, étiquettes et films à usage unique'), ('2020-04-03', 'Rescaset Concept', (172800, 'EUR'), 'barquettes à faible impact écologique et le film correspondant')]",['Barquettes alimentaires'],[32],non,non
20-51417,2020-04-12,2020-07-08,['60'],Travaux d'entretien et travaux neufs d'eau potable,joue,directive24,attribution,initial,VILLE DE BEAUVAIS,60021,Beauvais,"[('2020-04-09', ""Sade - Compagnie Generale De Travaux D'Hydraulique"", (700000, 'EUR'), None), ('2020-04-09', 'Oise T.P', (700000, 'EUR'), None), ('2020-04-09', 'Colas Nord-Est', (700000, 'EUR'), None)]","['Alimentation en eau potable', ""Travaux dans l'eau""]","[6, 349]",non,non
20-51563,2020-04-12,2020-07-08,['60'],"Fourniture et maintenance d'une thermoscelleuse automatique pour barquettes alimentaires à usage unique, avec système d'impression direct sur film pour l'unité de production culina",joue,directive24,attribution,initial,VILLE DE BEAUVAIS,60021,Beauvais,"[('2020-04-03', 'Rescaset Concept', (99169, 'EUR'), None)]",['Cuisine (équipement)'],[77],non,non
20-51494,2020-04-12,2020-07-08,['60'],Travaux d'entretien et travaux neufs courants d'assainissement,joue,directive24,attribution,initial,Communaute d'Agglo du Beauvaisis,60021,Beauvais,"[('2020-04-07', 'Colas Nord-Est', (700000, 'EUR'), ""Travaux d'entretien et travaux neufs courants d'assainissement pour des montants des travaux inférieur à 100 000 euro(s) Ht""), ('2020-04-07', ""Sade - Compagnie Generale De Travaux D'Hydraulique"", (700000, 'EUR'), ""Travaux d'entretien et travaux neufs courants d'assainissement pour des montants des travaux inférieur à 100 000 euro(s) Ht""), ('2020-04-07', 'Cise Tp', (700000, 'EUR'), ""Travaux d'entretien et travaux neufs courants d'assainissement pour des montants des travaux compris entre 100 000 euro(s) Ht et 1 000 000 euro(s) Ht""), ('2020-04-07', 'Colas Nord-Est', (700000, 'EUR'), ""Travaux d'entretien et travaux neufs courants d'assainissement pour des montants des travaux compris entre 100 000 euro(s) Ht et 1 000 000 euro(s) Ht""), ('2020-04-07', 'Oise T.P', (700000, 'EUR'), ""Travaux d'entretien et travaux neufs courants d'assainissement pour des montants des travaux compris entre 100 000 euro(s) Ht et 1 000 000 euro(s) Ht""), ('2020-04-07', ""Sade - Compagnie Generale De Travaux D'Hydraulique"", (700000, 'EUR'), ""Travaux d'entretien et travaux neufs courants d'assainissement pour des montants des travaux compris entre 100 000 euro(s) Ht et 1 000 000 euro(s) Ht"")]","['Assainissement', 'Canalisations', 'Réseaux divers']","[18, 48, 306]",non,non
20-51427,2020-04-12,2020-06-20,"['62', '59']",Emission et livraison de titres-restaurant à destination des agents de la CCT2C,joue,directive24,appeloffre,initial,COM DE COMMUNES DE LA TERRE DES 2 CAPS,62250,Marquise,,['Titres restaurant'],[416],non,oui
20-49317,2020-04-12,2020-05-10,['62'],"exécution des contrôles techniques périodiques réglementaires sur les installations des sites et bâtiments des centres hospitaliers de boulogne-sur-mer, de calais et de camiers",joue,directive24,attribution,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,"[('2020-02-24', 'APAVE', (72085, 'EUR'), None), ('2020-02-24', 'APAVE', (43485, 'EUR'), None), ('2020-02-24', 'APAVE', (2894, 'EUR'), None), ('2020-02-24', 'APAVE', (18039, 'EUR'), None), ('2020-02-24', 'APAVE', (43324, 'EUR'), None), ('2020-02-24', 'DEKRA', (45386, 'EUR'), None), ('2020-02-24', 'DEKRA', (42760, 'EUR'), None), ('2020-02-24', 'DEKRA', (2117, 'EUR'), None), ('2020-02-24', 'SOCOTEC', (19895, 'EUR'), None), ('2020-02-24', 'SOCOTEC', (1360, 'EUR'), None), ('2020-02-24', 'SOCOTEC', (2530, 'EUR'), None), ('2020-02-24', 'SOCOTEC', (383, 'EUR'), None)]",['Contrôle technique'],[72],non,non
20-51520,2020-04-12,2020-06-10,"['63', '3', '15', '43']",Gestion et traitement des déchets non dangereux et DEEE sur les sites de l'Université d'Auvergne,joue,directive24,attribution,initial,UNIVERSITE CLERMONT AUVERGNE,63001,Clermont-ferrand cedex 1,"[('2020-03-26', 'Suez RV Centre Est', (240000, 'EUR'), ""Gestion et traitement des déchets non dangereux et DEEE sur les sites de l'Université Clermont Auvergne"")]",['Déchets non ménagers (prestations)'],[404],oui,oui
20-51481,2020-04-12,2020-04-28,['63'],"Protection sociale, complémentaire prévoyance, santé et dépendance",joue,directive25,appeloffre,initial,REGIE T2C,63063,Clermont-Ferrand,,['Assurance'],[20],non,non
20-49952,2020-04-12,2020-05-12,['64'],"fourniture de réactifs, consommables et petits matériels de laboratoire pour le centre hospitalier de pau",joue,directive24,appeloffre,initial,Centre Hospitalier de Pau,64046,Pau CEDEX,,"['Consommables médicaux', 'Laboratoire (fourniture)', 'Produits chimiques', 'Réactifs']","[69, 181, 275, 301]",non,non
20-51190,2020-04-12,2020-04-30,['64'],services de télécommunications (rectificatif),joue,autre,rectificatif,rectificatif,Ville d'Anglet,64603,Anglet,,"['Site internet', 'Télécommunications']","[171, 338]",non,non
20-51294,2020-04-12,2020-05-30,['65'],Travaux de réhabilitation du bâtiment 313 en complexe multi-sports,joue,directive24,attribution,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Ascenseur', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Equipement sportif', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 30, 57, 61, 62, 74, 87, 105, 113, 117, 144, 222, 223, 264, 269, 270, 308, 321, 360, 366, 479]",non,non
20-51620,2020-04-12,2020-05-22,['65'],"Dsp visant financement,réalisation et exploitation d'1 liaison téléportée, exploitation des remontées mécaniques et du domaine skiable, gestion de services annexes (stationnement,a",joue,directive23,appeloffre,initial,commune nouvelle Gavarnie-Gèdre,65120,gavarnie-gèdre,,['Délégation de service public'],[406],non,non
20-51284,2020-04-12,2020-07-08,['66'],Denrées alimentaires pour la cuisine centrale,joue,autre,rectificatif,rectificatif,Mairie de SAINT-ESTEVE,66240,Saint-Esteve,,['Restauration collective'],[66],non,non
20-51176,2020-04-12,2021-09-01,"['69', '74']",Exploitation des lignes routières de transport non urbain de personnes organisées par la région Auvergne-Rhône-Alpes dans le département de Haute-Savoie,joue,directive24,preinformation,initial,Région Rhône-Alpes,69269,LYON CEDEX 02,,['Transport'],[347],non,non
20-51197,2020-04-12,2020-05-20,['13'],Accord-cadre à B.C pour exécution trx de maintien en condition et adaptations mono-corps d'état. BDD Marseille-Aubagne. LOT 8 : VRD-portails clôtures-débroussaillage-aménagements ext.,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cédex 07,,"['Bâtiment', 'Réseaux divers']","[33, 306]",non,non
20-51210,2020-04-12,2020-06-10,['69'],"T20_4700_AC_FOURNITURE DE MATERIELS ET ACCESSOIRES, MISE EN SERVICE ET FORMATION POUR LES INSTALLATIONS ET EQUIPEMENTS D'APPELS MALADES DE MARQUE ACKERMANN",joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,"[('2020-04-07', 'ARAMES', (923280, 'EUR'), 'Lot unique')]",['Matériel médical'],[212],non,non
20-51432,2020-04-12,2020-05-10,"['69', '1', '38', '42']",Maintenance embarcations,joue,directive24,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Maintenance'],[196],non,non
20-37486,2020-04-12,2020-06-08,['69'],animation et développement du service onlymoov service d'information déplacement de la métropole de lyon,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,['Prestations de services'],[274],non,non
20-51366,2020-04-12,2020-06-30,['69'],reprise et traitement des déchets végétaux,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon cedex 03,,"['Végétaux', 'Déchets non ménagers (prestations)']","[358, 404]",non,non
20-45757,2020-04-12,2020-06-15,['69'],travaux de déconstruction sélective et de démolition sur les biens immobiliers de la métropole de lyon.,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon,,['Démolition'],[87],oui,oui
20-51309,2020-04-12,2020-05-15,['69'],Prestations de transport de personnes pour les besoins de la Ville de Vaulx-en-Velin,joue,directive24,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,['Transport'],[347],non,oui
20-51277,2020-04-12,2020-06-02,['69'],Services De télécommunications,joue,directive24,appeloffre,initial,VILLE DE CALUIRE ET CUIRE,69642,Caluire et Cuire Cedex,,['Télécommunications'],[338],non,non
20-51310,2020-04-12,2020-05-18,['69'],Entretien des espaces verts et terrains sportifs,joue,directive24,appeloffre,initial,Ville de Saint-Priest (69),69800,Saint-Priest,,['Espaces verts'],[116],non,non
20-51132,2020-04-12,2020-06-15,['70'],Achat de fournitures pour l'entretien des réseaux d'eau potable de la CAV,joue,directive24,attribution,initial,COMMUNAUTE D AGGLOMERATION DE VESOUL,70007,Vesoul Cedex,"[('2020-03-09', 'Heinrich Canalisation', (199702, 'EUR'), 'Canalisations et pièces associées - poteaux incendie'), ('2020-04-09', 'FRANS BONHOMME', (11758, 'EUR'), 'Pièces pour les prises en charge'), ('2020-04-09', 'Heinrich Canalisation', (74228, 'EUR'), 'Pièces pour les branchements')]",['Fontainerie'],[131],non,non
20-51298,2020-04-12,2020-05-10,['71'],"Location lits médicalisés, matelas et fauteuil de repos de l'EHPAD Antonin Achaintre",joue,autre,rectificatif,rectificatif,EHPAD Antonin Achaintre,71170,Chauffailles,,"['Literie', 'Location (matériels)', 'Matériel médical']","[183, 185, 212]",non,non
20-51614,2020-04-12,2020-05-12,['72'],"Réception, tri, conditionnement et chargement des emballages ménagers et des papiers cartons - du 01 juillet 2020 au 31 décembre 2022 - renouvelable en 2023",joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[82, 249, 405]",non,non
20-51565,2020-04-12,2020-07-08,['73'],Assurance Responsabilite Civile,joue,directive24,attribution,initial,GROUPEMENT D EXPLOITATION DU FREJUS,73500,Modane,"[('2020-04-01', 'Bourille Assurances Courtage', (156450, 'EUR'), None)]",['Assurance'],[20],non,non
20-51611,2020-04-12,2020-05-18,['73'],Lavage Des Tunnels Et Du Pont Canal Du Glandon De L'Autoroute A43 Maurienne,joue,directive24,appeloffre,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,Modane,,"['Nettoyage de locaux', 'Nettoyage urbain']","[239, 240]",non,non
20-51315,2020-04-12,2020-05-04,['73'],"Etudes de danger, constitution du dossier d'autorisation de 3 systèmes d'endiguement de Classe B et maîtrise d'oeuvre",joue,autre,rectificatif,rectificatif,Communauté communes Coeur de Tarent,73600,Moutiers,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
20-51108,2020-04-12,2020-07-08,['74'],Fourniture de vêtements de travail et de chaussures pour le personnel municipal,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2020-04-06', 'J. Vaudaux', (60000, 'EUR'), 'Vêtements de protection contre la pluie'), ('2020-04-09', 'Gedivepro', (120000, 'EUR'), 'Vêtements de protection contre le froid'), ('2020-04-06', 'J. Vaudaux', (200000, 'EUR'), 'Chaussures'), ('2020-04-06', 'J. Vaudaux', (40000, 'EUR'), 'Chaussures anti-coupure')]","['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
20-51173,2020-04-12,2020-07-08,['74'],Location longue durée d'un véhicule avec caisson isotherme,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,,['Véhicules (location)'],[474],non,non
20-51106,2020-04-12,2020-07-08,['74'],"Services de transport a destination des activités scolaires, périscolaires, extra-scolaires, culturelles, de loisirs et sportives de divers services municipaux",joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2020-03-10', 'Voyages Loyet', (1400000, 'EUR'), ""Déplacements d'enfants effectués vers les installations municipales faisant l'objet de plannings""), ('2020-03-10', 'Voyages Loyet', (1400000, 'EUR'), ""Déplacement d'enfants sur le territoire de la Ville d'Annecy""), ('2020-03-13', 'Saba', (1400000, 'EUR'), ""Déplacements d'enfants en dehors du territoire de la Ville d'Annecy""), ('2020-03-11', 'Autocars Pays De Savoie', (120000, 'EUR'), ""Déplacements d'adultes sur le territoire de la Ville d'Annecy""), ('2020-03-10', 'Autocars Pays De Savoie', (220000, 'EUR'), ""Déplacements d'adultes en dehors du territoire de la Ville d'Annecy"")]","['Prestations de services', 'Transport']","[274, 347]",non,non
20-51288,2020-04-12,2020-07-08,['74'],Acquisition d'un minibus pour personnes invalides,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,,['Véhicules (acquisition)'],[475],non,non
20-51171,2020-04-12,2020-07-08,['74'],Acquisition de berlines type citadine électriques,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,,['Véhicules (acquisition)'],[475],non,non
20-51281,2020-04-12,2020-05-13,['74'],Maîtrise d'oeuvre pour le doublement de la Rd 3508 entre l'échangeur de Gillon et le diffuseur Annecy Centre A41. Communes d'Annecy et de Poisy,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-51291,2020-04-12,2020-07-08,['74'],Concours de maitrise oeuvre opération d'aménagement des espaces publics de l'opération d'aménagement de l'ilot rue montpellaz rue des tours a Rumilly,joue,directive24,attribution,initial,Ville de Rumilly,74150,Rumilly,"[('2020-03-04', 'Atelier des cairns', (2300000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-51228,2020-04-12,2020-07-08,['74'],Marché d'études de faisabilité portant sur la réhabilitation d'installations d'assainissement non collectif,joue,directive24,attribution,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,"[('2020-04-02', 'A.D Environnement', (52440, 'EUR'), None)]",['Assainissement'],[18],non,non
20-51185,2020-04-12,2020-07-31,['93'],Mission d'assistance technique à maîtrise d'ouvrage pour la réalisation du volet universitaire du CHU Grand Paris Nord dans le cadre d'un Marché Public Global de Performance (MPGP) à Sa,joue,directive24,appeloffre,initial,Etablt Public du Campus de Jussieu,75002,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-51508,2020-04-12,2020-05-15,['75'],Marché de prestations de services relatifs à la sécurité incendie et à la sûreté de l'ERP de 1ère catégorie de la Canopée - Paris 1er,joue,directive24,attribution,initial,SPL PARISEINE,75004,Paris,,['Sécurité incendie'],[332],non,non
20-51435,2020-04-12,2020-05-18,"['75', '92', '93', '94', '78', '91', '77', '95']",CVCD2020,joue,directive24,appeloffre,initial,ENSAD,75005,Paris,,"['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
20-51502,2020-04-12,2020-06-19,['75'],"Sélection de prestataires pour la fourniture de denrées alimentaires pour les adhérents du "" Groupement de commandes d'Etablissements publics locaux du Vème arrondissement "".",joue,directive24,attribution,initial,CAISSE DES ECOLES DU 5EME ARR,75005,PARIS,,['Denrées alimentaires'],[88],non,non
20-51498,2020-04-12,2020-05-15,['75'],Mission de Contrôle Technique,joue,autre,rectificatif,rectificatif,"Ministères santé, travail et sport",75007,Paris,,['Contrôle technique'],[72],non,non
20-51094,2020-04-12,2020-05-21,"['75', '31', '81']",Concession de la liaison autoroutière à 2 × 2 voies entre Castres (81) et Verfeil (31),joue,autre,rectificatif,rectificatif,MEEDDAT,75007,PARIS,,"[""Ouvrage d'infrastructure""]",[253],oui,oui
20-51506,2020-04-12,2020-05-15,['75'],Mission de Coordination de sécurité et de protection de la santé et de lutte contre le travail illégal pour le Grand Site Malakoff,joue,autre,rectificatif,rectificatif,"Ministères santé, travail et sport",75007,Paris,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
