a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-150759,2019-10-04,2019-11-04,['33'],restauration de la continuité écologique du canal des moulins au niveau du moulin neuf,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Estuaire,33820,Braud et saint louis,,['Ouvrage hydraulique'],[255],non,non
19-150742,2019-10-04,2019-10-28,['33'],Travaux de réhabilitation de l'ancien presbytère en Maison des Associations,fns,cmp2006,appeloffre,initial,Ville d'Audenge,33980,Audenge,,"['Bâtiment', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Ravalement']","[33, 105, 144, 222, 299]",non,non
19-150460,2019-10-04,2019-11-05,['34'],Travaux de restructuration de la restauration du lycée Champollion à Lattes - Relance 5 lots,fns,cmp2006,appeloffre,initial,LANGUEDOC ROUSSILLON AGCE DVLPT LRAD,34060,Montpellier cedex 2,,['Bâtiment'],[33],oui,non
19-149204,2019-10-04,2020-02-04,"['34', '11', '30', '48', '66']","Gardiennage, astreinte incendie et télésurveillance sites de la carsat LR",joue,directive24,appeloffre,initial,CARSAT LANGUEDOC ROUSSILLON,34068,Montpellier cedex 2,,['Gardiennage'],[138],non,non
19-149116,2019-10-04,2019-11-05,['34'],Assurances pour les besoins de la ville et du port de Frontignan,joue,directive24,appeloffre,initial,COMMUNE DE FRONTIGNAN,34113,Frontignan,,['Assurance'],[20],non,non
19-149301,2019-10-04,2019-11-05,['34'],"Marché d'exploitation et maintenance des installations thermiques (dont chauffage collectif), de type CPI (P1, P2, P3) pour des résidences de SETE THAU HABITAT et son siège social",joue,directive24,attribution,initial,OPH de Sète,34200,Sète,"[('2019-09-17', 'DALKIA', (683581, 'EUR'), 'Exploitation et maintenance des installations thermiques, contrat de type CPI P1 P2 P3 pour plusieurs résidences de SETE THAU HABITAT OPH et son siège social')]","['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
19-106289,2019-10-04,2019-11-07,['34'],entretien des espaces verts et nettoiement de l'espace public,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",oui,non
19-149127,2019-10-04,2019-12-02,"['34', '12']",Prestations de service d'assurance construction concernant une opération de l'EHPAD Les Terrasses des Causses de Millau et une opération du CHU de Montpellier,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,"Montpellier cedex 5, à l'attention de Mme BOS Alexandra",,"['Abris', 'Prestations de services']","[1, 274]",non,non
19-148982,2019-10-04,2019-12-02,['34'],FOURNITURE DE DISPOSITIFS MEDICAUX: GANTS CHIRURGICAUX ET GANTS D'EXAMEN Numéro de référence 19A0005,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2019-09-09', 'ANSELL SA', (389934, 'EUR'), ""FOURNITURE DE DISPOSITIFS MEDICAUX, GANTS DE CHIRURGIE ET GANTS D'EXAMENLOT 1 et LOT 3""), ('2019-09-09', 'CARDINAL HEALTH France 506', (594504, 'EUR'), ""FOURNITURE DE DISPOSITIFS MEDICAUX, GANTS DE CHIRURGIE ET GANTS D'EXAMENLOT 2""), ('2019-09-09', 'LABORATOIRE EUROMEDIS', (11197, 'EUR'), ""FOURNITURE DE DISPOSITIFS MEDICAUX, GANTS DE CHIRURGIE ET GANTS D'EXAMENLOT 4""), ('2019-09-09', 'Société DIDACTIC', (11737, 'EUR'), ""FOURNITURE DE DISPOSITIFS MEDICAUX, GANTS DE CHIRURGIE ET GANTS D'EXAMENLOT 5 et LOT 6"")]",['Matériel médical'],[212],non,non
19-149232,2019-10-04,2019-10-14,['34'],Création d'un cheminement doux entre le plan des albigeois et le pied du rempart au droit de l'ancienne maison d'arrêt,joue,autre,rectificatif,rectificatif,Ville de Béziers,34500,Béziers,,"[""Ouvrage d'infrastructure""]",[253],non,non
19-149246,2019-10-04,2019-10-14,['34'],Création d'un cheminement doux entre l'Orb et l'Acropole - Liaison pied des remparts / Saint Jude,joue,autre,rectificatif,rectificatif,Ville de Béziers,34500,Béziers,,"[""Ouvrage d'infrastructure""]",[253],non,non
19-150635,2019-10-04,2019-11-04,['34'],Raccordement de l'assainissement collectif de Lignan sur Orb à la station d'épuration de Béziers,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Assainissement'],[18],non,non
19-150374,2019-10-04,2019-11-04,['34'],"Souscription des contrats d'assurance "" DOMMAGES OUVRAGE ET GARANTIES DIVERSES "" applicables à l'opération de construction d'un EHPAD de 90 lits et d'un programme de logement pour",fns,cmp2006,appeloffre,initial,S.E.R.M.,34960,Montpellier cedex 02,,['Assurance'],[20],non,non
19-149404,2019-10-04,2019-12-02,"['35', '14', '44', '27']",Accord cadre de Maîtrise d'oeuvre pour les opérations immobilières,joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Ingénierie'],[455],non,non
19-150752,2019-10-04,2019-11-08,['35'],RENNES - PLACE DE LA RÉPUBLIQUE ET PARKING VILAINE : DIAGNOSTIC DES OUVRAGES DE COUVERTURE DE LA VILAINE,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Etude', 'Maçonnerie', ""Ouvrage d'art""]","[118, 195, 252]",non,non
19-150952,2019-10-04,2019-10-30,['35'],Acquisition et renouvellement de machines à bois avec adaptation au système d'aspiration existant pour les ateliers de construction de décors de l'Opéra de Rennes,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Prestations de services'],[274],non,non
19-150569,2019-10-04,2019-11-04,['35'],FOURNITURE DE PRESSE TOUT PUBLIC EN LIGNE POUR LA MEDIATHEQUE DEPARTEMENTALE D'ILLE-ET-VILAINE,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Informatique (prestations de services)'],[163],non,non
19-150873,2019-10-04,2019-11-04,"['35', '22', '29', '56', '44', '49', '50', '53']","Travaux de désamiantage et de déconstruction sélective d'un ensemble de bâtiments situés 6, place de l'Eglise et 3, Rue de Rennes à BRETEIL (35).",fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
19-150718,2019-10-04,2019-11-04,"['22', '29', '35', '56']",Port du Légué à Saint Brieuc _ Aménagement d'une passe à poisson et réparation du barrage de retenue du portMission de maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Ingénierie'],[455],non,non
19-149227,2019-10-04,2019-11-03,['56'],Marché d'exploitation et de maintenance des équipements techniques situés dans les différents immeubles du Morbihan de la Base de Défense de Rennes Vannes Coëtquidan,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2019-09-25', 'DEFENSE ENVIRONNEMENT SERVICES', (6300000, 'EUR'), ""Marché d'exploitation et de maintenance des équipements techniques situés dans les différents immeubles du Morbihan de la Base de Défense de Rennes Vannes Coëtquidan"")]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
19-150933,2019-10-04,2019-12-10,['36'],Aménagement d'une piste cyclable sur la RN151 - Section Déols - ZA La Malterie - Territoire de l'agglomération,fns,cmp2006,attribution,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Voirie'],[365],oui,non
19-149233,2019-10-04,2020-12-29,['36'],Services d'assurance pour la Ville de Châteauroux,joue,directive24,attribution,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,['Assurance'],[20],non,non
19-149148,2019-10-04,2019-10-18,['37'],Construction d'une cuisine centrale 100 % BIO pour la ville de Chambray-Lès-Tours,joue,autre,rectificatif,rectificatif,mairie de chambray les tours,37170,Chambray les tours,,"[""Tous corps d'état""]",[345],non,non
19-149145,2019-10-04,2019-11-04,['37'],19019bat - Prestations de service dans les bâtiments communaux de la ville de Chambray-Lès-Tours,joue,autre,rectificatif,rectificatif,mairie de chambray les tours,37170,Chambray les tours,,['Prestations de services'],[274],non,non
19-151087,2019-10-04,2019-10-21,['37'],Etude de stationnement et de déplacement sur le quartier des 2 Lions à Tours,fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,['Etude'],[118],non,non
19-148979,2019-10-04,2019-11-04,['37'],"Marché public global de performances ayant pour objet la conception,la réalisation,l'exploitation et la maintenance d'un centre de tri de collectes sélectives de déchets recyclable",joue,directive24,appeloffre,initial,TRI VAL DE LOIR(E),37700,Tours,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",oui,non
19-150883,2019-10-04,2019-11-05,['37'],RÉFECTION DE LA CHAPELLE DU CONSERVATOIRE A RAYONNEMENT RÉGIONAL DE TOURS,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Bâtiment'],[33],oui,non
19-149553,2019-10-04,2019-11-04,['38'],"Fourniture de licences informatiques (hors Microsoft), maintenance et prestations associées",joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
19-149162,2019-10-04,2019-11-02,['38'],"Marché de maîtrise d'oeuvre portant sur la réalisation de la mission d'élaboration du schéma intégré d'aménagement du Drac, à l'aval du barrage de Notre-Dame-de-Commiers (38).",joue,directive24,attribution,initial,Symbhi,38028,Grenoble cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-149359,2019-10-04,2019-11-04,['38'],Réhabilitation du collège le Grand Som à St Laurent du Pont (38),joue,directive24,attribution,initial,IA Conseil Général de l'Isère (CG 38),38028,Grenoble cedex 01,"[('2019-04-11', 'MRB', (1318226.43, 'EUR'), 'Réhabilitation partielle du collège Le Grand Som à SAINT LAURENT DU PONT (38380)')]",['Bâtiment'],[33],non,non
19-149485,2019-10-04,2019-11-04,['38'],Réhabilitation partielle du Collège André Malraux à VOREPPE (38340),joue,directive24,attribution,initial,IA Conseil Général de l'Isère (CG 38),38028,Grenoble cedex 01,,['Bâtiment'],[33],non,non
19-150609,2019-10-04,2019-11-08,['38'],Accompagnement pour la mise en place d'une comptabilité analytique du service public d'eau potable et d'assainissement de Grenoble-Alpes Métropole,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
19-149555,2019-10-04,2019-11-04,['38'],"Permanences d'accueil, d'information, d'orientation et d'accompagnement des porteurs de projet de création d'activité",joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Prestations de services'],[274],non,non
19-150518,2019-10-04,2019-11-04,['38'],Numéro de la consultation : 2019-TX-ACP-0347 Interventions sur infrastructures de la ligne C du Tramway dans le cadre de l'élargissement de l'A480 à 2 x 3 voies,fns,cmp2006,appeloffre,initial,SMTC de l'agglomération grenobloise,38031,GRENOBLE,,['Voies ferrées'],[364],oui,non
19-149213,2019-10-04,2019-11-12,['38'],"Fourniture de matériaux divers pour gros oeuvre, maçonnerie et produits en fonte",joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Matériaux de construction'],[198],non,oui
19-150863,2019-10-04,2019-11-08,['38'],Prestation d'accompagnement du développement de la marque de la nouvelle Université Grenoble Alpes et conseils à la stratégie de communication,fns,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"['Publicité, Communication']",[285],non,non
19-150403,2019-10-04,2019-11-02,['38'],NETTOYAGE ET ENTRETIEN DE BÂTIMENTS COMMUNAUX,fns,cmp2006,appeloffre,initial,Commune de La Tour du Pin,38352,La tour du pin cedex,,['Nettoyage de locaux'],[239],non,non
19-150924,2019-10-04,2019-10-21,['38'],Numéro de la consultation : 2019-22 TRAVAUX DE COUVERTURE ZINGUERIE POUR LE MARCHE DE LA PLACE MARCEL CACHIN,fns,cmp2006,appeloffre,initial,VILLE DE FONTAINE,38603,Fontaine,,['Couverture'],[74],non,non
19-148955,2019-10-04,2019-11-07,['40'],Fourniture de véhicules et d'équipements pour véhicules (9 lots),joue,directive24,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Véhicules (acquisition)'],[475],non,non
19-150656,2019-10-04,2019-11-03,['41'],Étude de programmation pré-opérationnelle à l'aménagement du secteur de la Bouillie et de l'axe Loire-Vacquerie-Forêt de Russy.,fns,cmp2006,appeloffre,rectificatif,Agglopolys,41043,Blois Cedex,,['Etude'],[118],non,non
19-151053,2019-10-04,2019-11-03,"['41', '37', '28', '45', '72']","réhabilitation d'une classe maternelle, de la salle de motricité et de leurs annexes, du bloc sanitaires du préau",fns,cmp2006,appeloffre,initial,Commune de Fossé,41330,Fossé,,"['Bardage', 'Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état"", 'Ventilation']","[30, 53, 61, 105, 144, 169, 222, 269, 270, 308, 345, 360]",non,non
19-149398,2019-10-04,2019-11-02,['41'],Fourniture d'un porteur-remorqueur équipé d'un bras de levage et d'une grue,joue,directive24,attribution,initial,S.M.I.C.T.O.M.-de-Lamotte-Salbris,41600,NOUAN-LE-FUZELIER,"[('2019-07-29', 'BLOIS VEHICULES INDUSTRIELS', (114408, 'EUR'), ""acquisition d'un porteur remorqueur""), ('2019-07-17', 'CARIDRO VAL DE LOIRE', (134700, 'EUR'), ""fourniture et pose d'un bras de manutention pour bennes amovibles et d'une grue sur châssis"")]","['Equipements spécialisés', 'Véhicules']","[115, 359]",non,non
19-149449,2019-10-04,2019-11-12,['42'],Fourniture de bacs roulants pour les déchets ménagers et les déchets recyclables,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Conteneur, poubelles']",[71],non,non
19-150410,2019-10-04,2019-10-30,['42'],Acquisition d'une imprimante 3D matériaux rigides et souples pour l'Université Jean Monnet.,mapa,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Equipements spécialisés'],[115],non,non
19-151076,2019-10-04,2019-10-30,['42'],Maintenance des portes automatiques des bâtiments de la ville de Roanne,fns,cmp2006,appeloffre,initial,Ville de Roanne,42328,Roanne,,['Maintenance'],[196],non,oui
19-150739,2019-10-04,2019-11-30,['42'],délégation du service public de l'assainissement collectif,dsp,dsp,attribution,initial,Ville de Néaux,42470,NEAUX,"[('2019-09-11', 'SUEZ', (107180, 'EUR'), ""délégation du service public de l'assainissement collectif "")]",['Assainissement'],[18],non,non
19-150943,2019-10-04,2019-11-15,['42'],FOURNITURES DE DOCUMENTS SONORES POUR LES SERVICES DE LA VILLE DE FIRMINY,fns,cmp2006,appeloffre,initial,Ville de Firminy,42702,Firminy,,"['Cd, DVD']",[45],non,non
19-150926,2019-10-04,2019-11-04,['43'],Prestations de nettoyage et d'entretien de locaux et de vitreries,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Nettoyage de locaux'],[239],non,non
19-150649,2019-10-04,2019-10-27,['43'],Etude bilan et évaluative du contrat territorial de la Borne,mapa,cmp2006,appeloffre,initial,SICALA,43700,Brives Charensac,,['Etude'],[118],non,non
19-143534,2019-10-04,2019-11-02,['44'],Accord-cadre de fournitures d'équipements de fixation du rail et de traverses,joue,directive25,attribution,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes Cedex 1,,"['Equipements spécialisés', 'Matériel ferroviaire']","[115, 206]",non,non
19-149164,2019-10-04,2019-11-12,['44'],Fourniture de produit détergent/détartrant pour lave-bassins pour le CHU de Nantes,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"[""Produits d'entretien""]",[278],non,non
19-151039,2019-10-04,2019-12-31,"['44', '94', '79', '85', '49', '75', '92']",Consultation pour le renouvellement de l'ensemble des contrats d'assurance de la commune,fns,cmp2006,appeloffre,initial,MAIRIE DE BOUVRON,44130,Bouvron,,['Assurance'],[20],non,non
19-150998,2019-10-04,2019-11-04,['44'],Accord-cadre de maîtrise d'oeuvre pour les travaux d'entretien et de réparation des Monuments Historiques classés et inscrits à Clisson,fns,cmp2006,appeloffre,initial,Clisson,44191,CLISSON,,"[""Maîtrise d'oeuvre"", 'Monuments historiques']","[197, 236]",non,non
19-150722,2019-10-04,2019-11-04,"['44', '85', '35', '56', '49', '53']",Fourniture de matériel électrique et d'éclairage pour les services de la ville de Couëron,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,"['Matériel électrique', 'Matériel de sécurité']","[203, 209]",non,non
19-149550,2019-10-04,2019-11-04,['44'],Concours restreint de maîtrise d'oeuvre sur esquisse pour la réhabilitation avec reconstruction partielle de l'atelier de construction de décors du Grand T situé à Carquefou (44),joue,directive24,appeloffre,initial,Loire Atlantique développement,44262,Nantes,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-150857,2019-10-04,2019-11-06,['44'],Acquisition de petits matériels sportifs terrestres et aquatiques pour les services de la ville de carquefou,fns,cmp2006,appeloffre,initial,Ville de Carquefou,44471,Carquefou Cedex,,['Equipement sportif'],[113],non,non
19-149431,2019-10-04,2019-11-05,['44'],Marché de service relatif à la prestation d'assurance pour les besoins du groupement de commandes Ville et Ccas de la Ville de Saint-Nazaire,joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Assurance'],[20],non,non
19-150925,2019-10-04,2019-11-05,['44'],Aménagement du Boulevard Leferme / Relance affaire 201905131403 - Lot 04 - Clôtures,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"['Clôture', 'Gros oeuvre']","[64, 144]",oui,non
19-150559,2019-10-04,2019-11-04,"['56', '44']",Travaux de rénovation de la chaufferie du Centre SSR Korn er Houet à Colpo (dépt 56).Cette consultation fait suite à une précédente consultation déclarée sans suite pour cause d'infructuosité.,fns,cmp2006,appeloffre,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,,['Chauffage (travaux)'],[61],non,non
19-150606,2019-10-04,2019-10-23,['45'],Mission d'appui régional visant à suivre la mise en place des projets alimentaires territorialisés (PAT),mapa,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Etude'],[118],non,non
19-149568,2019-10-04,2019-11-22,"['45', '42', '48']",Suivi de la qualité des eaux des retenues de Villerest (lot no1) et de Naussac (lot no2) de 2020 à 2022,joue,directive24,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Analyses médicales, biologiques', 'Etude']","[8, 118]",non,non
19-150806,2019-10-04,2019-11-27,['45'],"Travaux d'assainissement - Amélioration du fonctionnement du bassin d'orage de la Chilesse, chemin de Halage à Saint Jean de la Ruelle",fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Assainissement'],[18],oui,non
19-150958,2019-10-04,2019-10-21,['45'],Montage d'un dossier et le suivi de la réalisation du projet sur le plan administratif,mapa,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Etude'],[118],non,non
19-150583,2019-10-04,2019-10-25,['971'],Forage équipé en piézomètre.,mapa,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Forage'],[132],non,oui
19-150871,2019-10-04,2019-10-31,['44'],Le présent marché a pour objet la réalisation d'un plan de conception de travaux pour le traitement du Drainage Minier Acide (DMA) sur le site du Bois Vert à Abbaretz (44).,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Etude'],[118],non,non
19-150725,2019-10-04,2019-10-15,['45'],Travaux de réfection du futur rail de la blanchisserie du Centre Hospitalier Régional d'Orléans - MAPA2019-79,mapa,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"[""Tous corps d'état""]",[345],non,non
19-150526,2019-10-04,2019-10-29,['45'],POURSUITE DE L'AMENAGEMENT DE L'ARBORETUM,fns,cmp2006,appeloffre,initial,Mairie Saint Jean le Blanc,45650,Saint Jean le Blanc,,['Espaces verts'],[116],non,non
19-150389,2019-10-04,2019-10-25,['47'],VRD La Croix St Pierre,fns,cmp2006,appeloffre,initial,Ville de Boé,47551,Boé cedex,,"['Génie civil', 'Voirie et réseaux divers']","[141, 366]",non,non
19-149039,2019-10-04,2019-12-30,['47'],Restauration Collective,joue,directive24,attribution,initial,COMMUNE D AGEN,47916,Agen,"[('2019-07-04', 'Elres', (3206680, 'EUR'), None)]",['Restauration collective'],[66],non,oui
19-148976,2019-10-04,2019-12-30,['47'],Misson De Gestion Des Aires D'Accueil Des Gens Du Voyage Sur Le Territoire De L'Agglomeration D'Agen,joue,directive24,attribution,initial,AGGLOMERATION D AGEN,47916,Agen,"[('2019-04-24', 'Acgv Services', (134539, 'EUR'), None)]","[""Aire d'accueil""]",[430],non,non
19-150984,2019-10-04,2019-10-14,['48'],Solution de réservations touristiques et de gestion du relais départemental des gîtes de France,fns,cmp2006,appeloffre,initial,CDT de la Lozère,48000,MENDE,,['Logiciel'],[186],non,non
19-150549,2019-10-04,2019-11-15,"['48', '81', '30', '34', '7', '12', '31', '13', '42']","Les travaux sont répartis en 3 lots, dénommés comme suit : Lot 1 : Sols, Plantations, Mobilier, MaçonnerieLot 2 : Pierre SècheLot 3 : Signalétique",fns,cmp2006,appeloffre,initial,Parc national des Cévennes,48400,Florac trois rivières,,"[""Aire d'accueil""]",[430],non,non
19-150548,2019-10-04,2019-12-04,"['49', '44', '53', '72']",création d'un poste de refoulement des eaux usées à 'maison rouges' aux ponts de cé,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,ANGERS CEDEX 02,,"['Assainissement', 'Canalisations', 'Station de refoulement']","[18, 48, 334]",non,non
19-150835,2019-10-04,2019-11-04,['49'],création d'une station de surpression à la station d'épuration de l'augerie au plessis-grammoire,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers,,"['Assainissement', 'Station de relevage']","[18, 327]",non,non
19-150746,2019-10-04,2019-10-25,['49'],Travaux de rénovation de l'exutoire pluvial de la Baumette,fns,cmp2006,appeloffre,rectificatif,Angers Loire Métropole,49020,ANGERS,,['Busage'],[40],non,non
19-148953,2019-10-04,2019-12-30,['49'],2019-110 concours restreint de MOE - UFR LLSH,joue,autre,rectificatif,rectificatif,Université d'Angers,49035,Angers cedex 01,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-149673,2019-10-04,2019-11-04,['49'],"dépoussièrage des réseaux vmc, mise en propreté des installations d'évacuation des buées grasses de cuisine dans les bâtiments du sdis 49",fns,cmp2006,appeloffre,initial,SDIS49,49071,Beaucouzé cedex,,['Prestations de services'],[274],non,non
19-146270,2019-10-04,2019-11-02,['49'],Fourniture et livraison de fournitures administratives (2019-2023) - groupement de commandes,joue,directive24,attribution,initial,Ville de Cholet,49321,CHOLET CEDEX,"[('2019-09-02', 'FIDUCIAL BUREAUTIQUE', (460000, 'EUR'), 'Fournitures de bureau'), ('2019-09-02', 'FIDUCIAL BUREAUTIQUE', (128000, 'EUR'), 'Consommabless informatiques')]","['Articles de bureau et articles scolaires', 'Consommables informatiques']","[16, 68]",non,non
19-150344,2019-10-04,2019-10-18,['49'],NIVELEUSE D'OCCASION,fns,cmp2006,appeloffre,initial,lycée de Narcé,49800,LOIRE AUTHION,,['Matériel de travaux publics'],[220],non,non
19-150214,2019-10-04,2019-11-06,['49'],Fourniture et maintenance de défibrillateurs automatisés externes,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,"['Consommables médicaux', 'Maintenance', 'Matériel électronique médical', 'Matériel médical']","[69, 196, 205, 212]",non,non
19-150853,2019-10-04,2019-10-28,"['50', '14']",Travaux d'aménagement d'un flex office à la CPAM de la Manche,fns,cmp2006,appeloffre,initial,CPAM Saint Lô,50000,Saint-lo,,"[""Tous corps d'état""]",[345],non,oui
19-149355,2019-10-04,2019-12-02,['50'],Acheminement et fourniture d'électricité pour l'alimentation des points de livraison en basse tension et en haute tension des membres du groupement,joue,directive24,attribution,initial,Synd. Dptal d'Energies de la Manche,50008,SAINT-LO,,"['Electricité, gaz (fourniture)']",[443],non,non
19-149312,2019-10-04,2019-11-04,['50'],Prestation de transports de patients et de prélèvements biologiques pour une partie des établissements du Groupe Hospitalier Mont-Saint-Michel,joue,directive24,appeloffre,initial,Centre Hospitalier Avranches Granville,50303,Avranches,,['Sanitaire'],[319],non,non
19-150161,2019-10-04,2019-10-30,['51'],missions de controle technique afferentes a l'extension-restructuration de l'ecole superieure d'ingenieurs (esireims) de l'universite de reims champagne-ardenne (urca) a reims.,fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,Chalons-En-Champagne,,['Prestations de services'],[274],non,non
19-150754,2019-10-04,2020-01-01,"['51', '8', '2', '10', '52']",Le marché concerne les travaux de désamiantage comprenant la démolition du plateau 3C et du plot 3CD - Le présent marché remplace le marché 10/2019 déclaré sans suite,fns,cmp2006,appeloffre,initial,CPAM REIMS,51086,Reims,,['Amiante (désamiantage)'],[479],non,non
19-148940,2019-10-04,2019-11-02,['52'],Travaux de remplacement des menuiseries extérieures de l'internat du collège Louis Bruntz à Bourmont.,fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52000,Chaumont,"[('2019-10-01', 'Audinot Jim', (111767.0, 'EUR'), None), ('2019-10-01', 'Audinot Jim', (23682.0, 'EUR'), None), ('2019-10-01', 'Gars Regnier Electricité', (5616.42, 'EUR'), None), ('2019-10-01', 'Société Nouvelle des établissements Galland', (2448.0, 'EUR'), None)]","['Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[53, 61, 105, 222, 264, 269]",non,non
19-150464,2019-10-04,2019-11-05,['52'],REFECTION DE LA MAIRIE ET CREATION DE DEUX LOGEMENTS COMMUNAUX-.,fns,cmp2006,appeloffre,initial,MAIRIE D'ORBIGNY AU MONT,52360,ORBIGNY-AU-MONT,,"['Carrelage', 'Charpente', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (fourniture)', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Sanitaire', ""Tous corps d'état"", 'Zinguerie']","[53, 57, 60, 61, 74, 87, 105, 144, 222, 263, 264, 269, 270, 319, 345, 372]",non,non
19-151059,2019-10-04,2019-11-15,['53'],Mission d'accompagnement juridique relatif à l'application d'un Bail Emphytéotique Administratif et d'un Bail Emphytéotique Hospitalier conclus par le CH LAVAL,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE LAVAL,53000,Laval,,['Assistance juridique'],[434],non,non
19-149361,2019-10-04,2019-11-04,"['57', '25', '51', '67']",Marché d'études de réhabilitation et de validation des solutions techniques d'entretien des chaussées de la DIREST,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Etude'],[118],non,oui
19-150751,2019-10-04,2019-10-28,['54'],Aménagement du Parvis du Collège Paul Verlaine de MALZEVILLE,mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"['Gros oeuvre', 'Matériel électrique']","[144, 203]",non,non
