,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
180,21-42248,2021-03-31,2021-04-30,['33'],MISSION DE CONSEIL ET D'ACCOMPAGNEMENT EN MODE AGILE DE PROJETS DU SPACE HUB,joue,directive24,attribution,initial,AGENCE DEVELOPPEMENT INNOVATION N-A,33600,PESSAC,"[('2021-02-05', 'Ieva Partners', (300800, 'EUR'), ""Mission de conseil et d'accompagnement en mode Agile des projets du Space Hub"")]",['Etude'],[118],non,non
181,21-42016,2021-03-31,2021-04-29,['33'],Exploitation des déchèteries,joue,directive24,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Déchetterie (exploitation)'],[405],oui,oui
182,21-43816,2021-03-31,2021-04-16,['33'],Numéro de la consultation : 2021MG02 Sécurité des agents et gardiennage des sites,fns,cmp2006,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,['Gardiennage'],[138],non,non
183,21-43307,2021-03-31,2021-06-01,['34'],Travaux de réfection des laveries des restaurants universitaires Richter et Triolet.,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34033,Montpellier,,"[""Tous corps d'état""]",[345],non,non
184,21-43157,2021-03-31,2021-06-01,['34'],Restructuration du restaurant universitaire Vert-Bois à Montpellier.,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34033,Montpellier,,"[""Tous corps d'état""]",[345],non,non
185,21-43664,2021-03-31,2021-04-30,['34'],"PRESTATIONS D'ENTRETIEN ET D'HYGIENE POUR L'ESPACE AQUATITUDE A PALAVAS LES FLOTS,LA PISCINE AQUADOR DE MAUGUIO, LA PISCINE ROBERT FLAVIER A LANSARGUES et LES HALLES DES SPORTS DE LANS",fns,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,['Nettoyage de locaux'],[239],oui,non
186,21-43627,2021-03-31,2021-04-30,['34'],Inspection et diagnostic des réseaux d'assainissement du territoire de la Communauté de communes Vallée de l'Hérault,fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Prestations de services'],[274],non,non
187,21-43705,2021-03-31,2021-04-30,['34'],Mission de maîtrise d'oeuvre pour la réalisation de plusieurs forages de reconnaissance sur le territoire est de la Communauté de communes Vallée de l'Hérault,mapa,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Prestations de services'],[274],non,non
188,21-43607,2021-03-31,2021-04-30,['34'],Fourniture et livraison d'abris-bacs et de contrôle d'accès,mapa,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,"['Conteneur, poubelles', ""Contrôle d'accès""]","[71, 81]",non,non
189,21-42666,2021-03-31,2021-05-04,['34'],extension de l'école élémentaire marcel pagnol,fns,cmp2006,attribution,initial,Ville de Castries,34160,Castries,"[('2021-03-23', 'OM Constructions', (75000.0, 'EUR'), None), ('2021-03-23', 'Environnement Bois', (231500.0, 'EUR'), None), ('2021-03-23', 'Agencement Menuiserie Chapot', (90145.84, 'EUR'), None), ('2021-03-24', ""Société d'isolation et de peinture Omnium Façades"", (50725.4, 'EUR'), None), ('2021-03-23', 'Technicfer', (19313.03, 'EUR'), None), ('2021-03-23', 'Dedale Constructions', (54734.94, 'EUR'), None), ('2021-03-23', 'Mensuiserie Cardonnet', (67400.5, 'EUR'), None), ('2021-03-24', 'Revetement du sud Proceram', (9500.0, 'EUR'), None), ('2021-03-23', 'Vassileo Batiment', (47622.0, 'EUR'), None), ('2021-03-23', 'Axelis Energie', (61761.89, 'EUR'), None), ('2021-03-23', 'Sanithermic', (72321.0, 'EUR'), None), ('2021-03-23', 'Eurovia', (20119.0, 'EUR'), None)]","['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie']","[33, 57, 61, 63, 105, 116, 117, 144, 222, 264, 270, 308, 309, 321]",non,non
190,21-43770,2021-03-31,2021-04-21,['34'],"LOCATION D'UN PARC DE PC, LICENCES BUREAUTIQUES ET ASSISTANCE POUR PORT SUD DE FRANCE",fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)']","[162, 163, 453]",non,non
191,21-41770,2021-03-31,2021-04-16,['34'],Surveillance Et Gardiennage Du Port De Sete,joue,directive25,appeloffre,initial,Port Sud de France,34201,Sete,,['Gardiennage'],[138],non,non
192,21-43750,2021-03-31,2021-04-26,['34'],Fourniture de matériels informatiques pour la Commune de La Grande Motte,fns,cmp2006,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,,['Informatique (matériel)'],[162],non,non
193,21-42199,2021-03-31,2021-04-29,['34'],Exploitation et évacuation des déchets de la déchetterie de Mercorent (Béziers Nord),joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Gardiennage', 'Ordures ménagères (prestations)', 'Transport', 'Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[138, 249, 347, 404, 405]",oui,non
194,21-43375,2021-03-31,2021-04-22,['34'],Création d'une déchetterie dans la ZAC de Mercorent au Nord de Béziers,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Bâtiments modulaires', 'Clôture', 'Déchetterie (travaux)', 'Espaces verts', 'Réseaux divers']","[27, 64, 96, 116, 306]",non,non
195,21-43424,2021-03-31,2021-04-29,['34'],"Travaux d'aménagement d'une liaison piétons/cycles entre les berges et le débouché du pont vieux, en rive droite de l'Orb",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Eclairage public', 'Espaces verts', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement']","[102, 116, 308, 309, 341]",oui,oui
196,21-43178,2021-03-31,2021-05-03,['34'],Numéro de la consultation : 2021FCS0028 Acquisition de deux véhicules légers neufs de type SUV,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Véhicules (acquisition)'],[475],non,non
197,21-43784,2021-03-31,2021-04-23,['34'],RÉFECTION ET AMÉNAGEMENT DE LA VOIRIE 2021-2025,fns,cmp2006,appeloffre,initial,COMMUNE DE BOUJAN SUR LIBRON,34760,BOUJAN SUR LIBRON,,['Voirie'],[365],oui,oui
198,21-41520,2021-03-31,2021-04-13,['34'],"vérifications réglementaires des installations, bâtiments et équipements de montpellier méditerranée métropole (rectificatif)",joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Contrôle technique'],[72],non,non
199,21-43077,2021-03-31,2021-04-26,['34'],Construction de la Halle des Sports de Gignac de 2 555 mètres carrés de surface de plancher - Travaux 14 lots,fns,cmp2006,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier,,"[""Tous corps d'état""]",[345],non,non
200,21-41983,2021-03-31,2021-06-26,['34'],Accord-cadre relatif à la fourniture d'électricité pour un ensemble de points de livraison de la Ville de Saint Gely Du Fesc et des services associés à cette fourniture,joue,directive24,attribution,initial,COMMUNE DE SAINT GELY DU FESC,34980,Saint Gely Du Fesc,"[('2021-03-24', 'Lucia', (600000, 'EUR'), None), ('2021-03-24', ""Greenyellow Vente d'Energie"", (600000, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
201,21-41901,2021-03-31,2021-04-29,['35'],Fourniture et livraison d'Équipement de Protection Individuelle,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Equipements spécialisés'],[115],non,non
202,21-43699,2021-03-31,2021-04-28,['35'],Accompagnement à la mise en place d'une brigade anti-incivilités au sein de la Direction de la Police Municipale et du Domaine Public.,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Prestations de services'],[274],non,non
203,21-41718,2021-03-31,2021-04-29,['35'],"Accord-Cadre pour la prestation d'assistance logistique pour la gestion des cantines pour la Maison d'Arrêt de Rouen, la Maison d'Arrêt d'Évreux et le Centre de détention de Val-de",joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,RENNES,"[('2021-02-17', 'COMPASS GROUP FRANCE - EUREST', (898345, 'EUR'), ""Prestation d'assistance logistique pour la gestion des cantines pour laMaison d'Arrêt de Rouen, la Maison d'Arrêt d'Évreux et le Centre de détention de Val-de-Reuil"")]",['Prestations de services'],[274],non,non
204,21-43633,2021-03-31,2021-04-26,['35'],Mission d'assistance à maitrise d'ouvrage relative à la concertation des habitants du territoire dans le cadre de l'élaboration du plan stratégique déchets 2021-2030 de Rennes Métropole,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Etude'],[118],non,non
205,21-43326,2021-03-31,2021-05-22,['35'],"PRESTATION DE REDACTION DE PROCES VERBAUX DES REUNIONS DES COMITES TECHNIQUES D'ETABLISSEMENTS, COMITE D'HYGIENE ET DE SECURITE - DES COMMISSIONS MEDICALES D'ETABLISSEMENT ET DES CONSEI",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Prestations de services'],[274],non,non
206,21-41719,2021-03-31,2021-05-31,['35'],Fourniture de pains frais et de viennoiseries pour les établissements du GHT Haute-Bretagne.,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Denrées alimentaires'],[88],non,oui
207,21-43480,2021-03-31,2021-04-29,['35'],RD 366 - VIADUC SAINT-HUBERT - SURVEILLANCE ACOUSTIQUE ET VISUELLE DES CABLES,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"[""Ouvrage d'art""]",[252],non,non
208,21-43432,2021-03-31,2021-05-06,['35'],ACQUISITION DE TITRES CADEAUX DANS LE CADRE DE L'ORGANISATION DE L'ARBRE DE NOËL DU DÉPARTEMENT D'ILLE-ET-VILAINE,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Prestations de services'],[274],non,non
209,21-41793,2021-03-31,2021-04-30,['35'],"Acquisition de matériels et consommables médicaux, de médicaments et dispositifs contraceptifs pour les services du département d'Ille-et-Vilaine",joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
210,21-43433,2021-03-31,2021-04-26,"['35', '22', '29', '44', '53', '50']","Opération concernant les travaux de migration du système de sécurité incendie, campus de Villejean à Rennes ; - Procédure de passation : procédure adaptée en application du code de la commande publ..",fns,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,['Sécurité incendie'],[332],non,non
211,21-43613,2021-03-31,2021-05-30,"['22', '35']","Barrage de Pont-Rolland à Hillion - Travaux de réalisation de forages carottés avec imagerie de paroi, fourniture et pose de piézomètres",fns,cmp2006,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT BRETAGN,35065,Rennes cedex,,"['Forage', 'Sondage (travaux)']","[132, 478]",non,non
212,21-43604,2021-03-31,2021-04-26,['35'],mission de maîtrise d'oeuvre pour travaux de mise en accessibilité et divers travaux d'amélioration dans quatre établissements du département d'ille et vilaine,mapa,cmp2006,appeloffre,initial,Conseil Général d'Ille-et-Vilaine,35236,Cesson Sevigne,,"[""Maîtrise d'oeuvre""]",[197],non,non
213,21-43165,2021-03-31,2021-04-30,['35'],achat d'une machine d'essais de fluage et relaxation en traction pour le laboratoire de génie civil et génie mécanique (lgcgm) à l'insa rennes,mapa,cmp2006,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes cedex 7,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
214,21-41538,2021-03-31,2021-04-29,"['35', '22', '29', '56', '75']",Accord-cadre de services : signalétique - implantation de chaîne de guidage,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex 7,,['Signalétique'],[333],non,non
215,21-41923,2021-03-31,2021-05-14,['35'],préparation et fourniture de repas et de goûters pour le restaurant municipal et le centre de loisirs,joue,directive24,appeloffre,initial,Commune de MONTGERMONT,35760,MONTGERMONT,,['Restauration collective'],[66],non,non
216,21-41794,2021-03-31,2021-05-22,['56'],VANNES (56) - Location d'un bâtiment modulaire y compris travaux d'installation et replis,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Bâtiments modulaires'],[27],non,non
217,21-41640,2021-03-31,2021-04-30,['50'],cherbourg en cotentin (50) ancien aérodrome de querqueville création d'un nouveau bâtiment pour l'eamea (rectificatif),joue,autre,rectificatif,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,"['Bardage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Revêtements de sols', ""Tous corps d'état"", 'Voirie']","[30, 61, 105, 117, 144, 308, 345, 365]",non,non
218,21-41748,2021-03-31,2021-04-19,"['36', '92']",Désignation d'une assistance à maîtrise d'ouvrage (AMO) au profit de la DGGN investie du suivi du pilotage de six contrats portant autorisation d'occupation temporaire (AOT),joue,autre,rectificatif,rectificatif,COMSOPGN,36300,Le blanc,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
219,21-41524,2021-03-31,2021-04-30,['37'],"ACQUISITION D'ELECTROPOMPES, D'AGITATEURS, D'ACCESSOIRES POUR LES POSTES DE RELEVAGE ET LES STATIONS D'EPURATION DES EAUX USEES DE TMVL 2021-2025",joue,directive25,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Pompes'],[272],non,non
220,21-43692,2021-03-31,2021-04-23,"['37', '41', '49', '36']",La présente consultation a pour objectif général l aménagement de bureaux et d espaces d accueil au centre des finances publiques de TOURS (37) situé au 40 Rue Édouard Vaillant à TOURS (37). La Maî..,fns,cmp2006,appeloffre,initial,DIR DEP FIN PUBLIQUES INDRE ET LOIRE,37230,Tours cedex,,"[""Tous corps d'état""]",[345],non,non
221,21-43106,2021-03-31,2021-06-30,['37'],Fourniture et installation d'une construction de type modulaire Club House Jean Bouin,fns,cmp2006,attribution,initial,Ville de Joué Les Tours,37301,Joué- les- tours cedex,"[('2021-03-30', 'SOLFAB', (302500, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,non
222,21-43525,2021-03-31,2021-05-03,['37'],Mission de vérifications réglementaires et d'études des dispositifs d'ancrage et des lignes de vie des bâtiments,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Contrôle technique'],[72],non,non
223,21-42081,2021-03-31,2021-06-26,['37'],"Fourniture De Pieces Detachees,Pneumatiques,Accessoires Et Prestations Associees,Pour L'Entretien, Reparation Et Equipement De La Flotte Du Conseil Departemental D'Indre-Et-Loire -",joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-03-09', 'Renault Retail Group Tours', (7000, 'EUR'), 'Pièces de marque Renault pour véhicules légers et utilitaires')]",['Pièces détachées'],[266],non,non
224,21-42078,2021-03-31,2021-06-26,['37'],équipement de sureté et gestion des contrôles d'accès & télésurveillance des sites départementaux,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-01-26', 'Spie Facilities', (25000, 'EUR'), ""Lot no1 : Entretien et maintenance des équipements de sûreté et contrôle d'accès des sites départementaux""), ('2021-01-26', 'Sotel', (2000, 'EUR'), 'Lot no2 :Télésurveillance des sites départementaux')]","['Maintenance', 'Télésurveillance']","[196, 415]",non,non
225,21-43557,2021-03-31,2021-04-12,['38'],"Location, installation et maintenance de jeux aquatiques",mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Prestations de services', 'Aire de jeux']","[274, 400]",non,non
226,21-43282,2021-03-31,2021-05-10,['38'],Etude hydraulique et programme d'aménagements contre les inondations du Gorgeat pour le compte du Symbhi,fns,cmp2006,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Etude', 'Ouvrage hydraulique', 'Rivières/ruisseaux']","[118, 255, 310]",non,non
227,21-41913,2021-03-31,2021-05-29,['38'],Assistance à Maîtrise d'Ouvrage pour la mise en oeuvre et le suivi des ambitions environnementales et de santé de la ZAC Flaubert,joue,directive24,attribution,initial,SEM InnoVia,38027,Grenoble cedex 1,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
228,21-43848,2021-03-31,2021-04-30,['38'],Entretien d'Espaces verts des bâtiments et équipements de Grenoble Alpes Métropole (contrat d'insertion),fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Espaces verts', 'Prestations de services']","[116, 274]",oui,oui
229,21-43637,2021-03-31,2021-05-03,['38'],Le remplacement de 50 paillasses de chimie et de 12 meubles sous paillasses dans deux salles de Travaux Pratiques de chimie de l?école Phelma.,fns,cmp2006,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Laboratoire (matériel)'],[188],non,non
230,21-41641,2021-03-31,2021-04-29,['38'],mission de maîtrise d'oeuvre urbaine et d'ingénierie pour la requalification du secteur mi-plaine à meylan (38),joue,directive24,appeloffre,initial,Ville de Meylan,38240,Meylan,,"['Assistance technique', 'Etude', ""Maîtrise d'oeuvre"", 'Prestations de services', 'Ingénierie']","[19, 118, 197, 274, 455]",oui,oui
231,21-43819,2021-03-31,2021-05-05,['38'],Marché d'assurances Dommages ouvrages,mapa,cmp2006,appeloffre,initial,ville de VOREPPE,38341,VOREPPE,,['Assurance'],[20],non,non
232,21-42076,2021-03-31,2021-04-15,['38'],"Travaux d'extension, de renouvellement, de réhabilitation ou de renforcement des canalisations et travaux divers sur les ouvrages communautaires",joue,directive25,appeloffre,initial,CC SAINT MARCELLIN VERCORS ISERE COM,38470,Vinay,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
233,21-42200,2021-03-31,2021-04-28,['38'],"Marche D'Exploitation Et De Maintenance Des Installations Thermiques, De Traitement D'Air, De Ventilation Et De Climatisation De La Communaute De Communes Le Gresivaudan",joue,directive24,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Equipement thermique'],[114],non,non
234,21-42173,2021-03-31,2021-04-30,['39'],Marché de maîtrise d'oeuvre - Opération de mise en sécurité incendie et accessibilité du CHI Jura Sud - site de Lons-Le-Saunier,joue,directive24,attribution,initial,Centre Hospitalier Jura Sud,39000,LONS LE SAUNIER,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
235,21-43435,2021-03-31,2021-05-04,['39'],"Réaliser pour le SYDOM du Jura les prestations d'assistance, de contrôle des prestataires sur les aspects techniques et d'assistance, contrôle sur les aspects juridiques, administratifs et f",fns,cmp2006,appeloffre,initial,Sydom du Jura,39000,Lons le saunier,,"['Contrôle technique', 'Ordures ménagères (prestations)']","[72, 249]",non,non
236,21-41685,2021-03-31,2021-05-18,['39'],AO OUVERT - Maintenance des systèmes de sécurité incendie liés aux systèmes sécurité incendie et désenfumage,joue,directive24,appeloffre,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,['Détection incendie'],[90],non,non
237,21-43552,2021-03-31,2021-05-06,['40'],commune de labouheyreeau potableréhabilitation château d'eau du bourgopération no2020-017,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,"['Alimentation en eau potable', 'Réservoir']","[6, 307]",non,non
238,21-43137,2021-03-31,2021-04-23,['40'],Marché de travaux pour la construction d'un bâtiment industriel à Saint Geours de Maremne,fns,cmp2006,appeloffre,rectificatif,SATEL,40990,Saint paul les dax,,"['Bâtiment', 'Gros oeuvre', 'Plomberie (travaux)']","[33, 144, 270]",non,non
239,21-43605,2021-03-31,2021-05-30,['41'],Travaux de viabilisation de la ZAC multisites de Vineuil - Secteur Bois Jardins - Tranches 2 et 3,fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,['Travaux de viabilité'],[353],non,non
240,21-43772,2021-03-31,2021-04-21,['42'],Acquisition d'éléments d'interconnexion de réseaux et de connectique pour l'ensemble des services du Département,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Informatique (matériel)'],[162],non,non
241,21-43388,2021-03-31,2021-04-21,['42'],Réaménagement des locaux des agents des collèges de La Côte Roannaise à Renaisonet Jules Romains à Saint-Galmier,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],oui,non
242,21-41681,2021-03-31,2021-05-05,"['42', '38', '69', '7', '26']",Fourniture et livraison des denrées alimentaires issues d'un mode de production respectueux de l'environnement pour la cuisine centrale et les crèches,joue,directive24,appeloffre,initial,SPL Pilat Rhodanien,42410,Pelussin,,['Denrées alimentaires'],[88],non,non
243,21-39901,2021-03-31,2021-05-16,['44'],contrôle et maintenance réglementaires en matière de sécurité,joue,directive24,preinformation,initial,LYCEE ALBERT CAMUS,44100,NANTES,,"['Alarme', 'Ascenseur', 'Chauffage (exploitation, entretien)', 'Climatisation', 'Contrôle technique', 'Cuisine (équipement)', 'Equipement sportif', 'Extincteur', 'Maintenance', 'Matériel électrique', ""Matériel de secours et d'incendie"", 'Sécurité incendie', 'Porte automatique, portail']","[5, 17, 59, 62, 72, 77, 113, 119, 196, 203, 217, 332, 412]",non,non
244,21-41467,2021-03-31,2021-04-29,['44'],Accord Cadre de maitrise d'oeuvre,joue,directive24,attribution,initial,CCI Nantes Saint-Nazaire,44105,Nantes cedex 4,,['Prestations de services'],[274],oui,oui
245,21-43223,2021-03-31,2021-06-01,['44'],Acquisition de colonnes aériennes d'apport volontaire pour la collecte sélective des déchets ménagers,fns,cmp2006,attribution,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,"[('2021-03-24', 'Quadria', (104009.8, 'EUR'), None)]","['Conteneur, poubelles', 'Collecte sélective']","[71, 82]",non,non
246,21-42191,2021-03-31,2021-04-28,['44'],Maintenance et exploitation des Espaces Aquatiques de la Communauté de Communes Châteaubriant-Derval,joue,directive24,appeloffre,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT,,"['Maintenance', 'Piscine']","[196, 265]",non,non
247,21-40293,2021-03-31,2021-05-05,['44'],Services de transports d'enfants et d'animateurs entre l'école Notre de Dame de Lourdes et l'accueil périscolaire à Sainte Pazanne (44),joue,directive24,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC cedex,,"['Prestations de services', 'Transport']","[274, 347]",non,non
248,21-42097,2021-03-31,2021-04-23,['44'],Concession pour le réaménagement et l'exploitation des ports de plaisance de Pornichet,joue,autre,rectificatif,rectificatif,VILLE DE PORNICHET,44380,PORNICHET,,['Installation portuaire'],[165],non,non
249,21-42156,2021-03-31,2021-05-05,['44'],"Conduite d'exploitation et maintenance des équipements de chauffage, de production d'eau chaude sanitaire, de ventilation et de climatisation",joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Maintenance'],[196],non,non
250,21-41802,2021-03-31,2021-05-20,['44'],Réhabilitation extension du Conservatoire à Rayonnement Départemental-Crd (Aoo) - (Relance des lots 3; 9 et 14 procédure no 202009161647),joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"['Démolition', 'Menuiserie', 'Plomberie (travaux)']","[87, 222, 270]",non,non
251,21-42235,2021-03-31,2021-05-03,['44'],Maintenance préventive et curative des ouvrages de fontainerie,joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Maintenance'],[196],non,non
252,21-43418,2021-03-31,2021-04-28,['44'],Maitrise d'oeuvre pour la construction d'un Centre Technique Muncipal,mapa,cmp2006,appeloffre,initial,VILLE DU PELLERIN,44640,LE PELLERIN,,"[""Maîtrise d'oeuvre""]",[197],non,non
253,21-41608,2021-03-31,2021-05-07,"['44', '49', '53', '72', '85']",Dotation 1er Equipement Professionnel pour les apprentis et stagiaires des Centres de Formation URMA PDL - CMA PDL,joue,directive24,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,"['Equipements spécialisés', 'Formation']","[115, 410]",non,non
254,21-42267,2021-03-31,2021-06-26,"['45', '41']",Marchés de travaux pour la reconstruction du Centre de Formation des Apprentis Interprofessionnel de la Chambre de Métiers et de l'Artisanat du Loir et Cher à Blois,joue,directive24,attribution,initial,Chambre regionale de metiers du centre,45000,Orleans,,['Bâtiment'],[33],oui,non
255,21-42268,2021-03-31,2021-06-26,"['45', '41']",Marchés de travaux pour la reconstruction du Centre de Formation des Apprentis Interprofessionnel de la Chambre de Métiers et de l'Artisanat du Loir-et-Cher à Blois (41),joue,directive24,attribution,initial,Chambre regionale de metiers du centre,45000,Orleans,"[('2021-02-26', 'Plafetech', (192542.22, 'EUR'), 'Faux Plafonds'), ('2021-02-26', 'sarl deniot entreprises', (627437.78, 'EUR'), 'Menuiserie Interieure'), ('2021-02-26', 'Srs', (529800, 'EUR'), 'Carrelage Faience'), ('2021-02-26', 'Engie Axima', (709998.79, 'EUR'), 'Plomberie Sanitaire'), ('2021-02-26', 'Groupe Benard', (573110.01, 'EUR'), 'Equipements De Cuisine-Secteur Restauration'), ('2021-02-26', 'Axima Refrigeration', (299158.48, 'EUR'), 'Equipements De Cuisine-Secteur Farine'), ('2021-02-26', 'Dahuron', (110000, 'EUR'), 'Equipements De Cuisine-Secteur Viandes')]",['Bâtiment'],[33],oui,non
256,21-42154,2021-03-31,2021-04-30,['45'],Prestation De Service Social,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
257,21-42257,2021-03-31,2021-05-03,['45'],Service d'assurance automobile,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Assurance'],[20],non,non
258,21-42160,2021-03-31,2021-05-17,['45'],"convention de participation portant sur le risque prévoyance, accompagnée de son contrat d'assurance collective, et d'une convention de participation portant sur le risque santé<b",joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Assurance'],[20],non,non
259,21-43182,2021-03-31,2021-04-21,['45'],MAITRISE D'OEUVRE RELATIVE A LA CREATION D'UNE VEGE'TRI (PLATEFORME DE DEPOSE DE VEGETAUX) SUR LE TERRITOIRE D'ORLEANS METROPOLE,mapa,cmp2006,appeloffre,rectificatif,Orléans Métropole,45058,Orléans,,['Ingénierie'],[455],non,oui
260,21-41963,2021-03-31,2021-04-30,['45'],"Reprise, Services Systemes, Maintenance Et Deploiement Des Infrastructures De Recharge Pour Les Vehicules Electriques Et Hybrides Rechargeables",joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Matériel électrique'],[203],non,non
261,21-43734,2021-03-31,2021-06-02,['57'],Désamiantage et déconstruction d'anciens industriels au niveau de l'ancien carreau de Peyerimhoff (57),fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,"[""Ouvrage d'infrastructure""]",[253],non,non
