,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
62,20-159299,2021-01-02,2021-01-31,['69'],Fabrication et mise a dispostion des carnets de volets sociaux du Cesu,joue,directive24,attribution,initial,URSSAF Rhône-Alpes,69200,Vénissieux,"[('2020-12-29', 'Ediis', (700000, 'EUR'), 'Fabrication et mise à disposition des carnets de volets sociaux du Cesu')]",['Impression'],[160],non,oui
63,20-159354,2021-01-02,2021-03-30,['69'],Marché de ménage:Entretien des locaux de la Commune de Saint Didier Au Mont d'Or,joue,directive24,attribution,initial,Mairie de Saint-Didier-au-Mont-d'Or,69370,Saint-Didier-Au-Mont-D'Or,"[('2020-12-22', 'Onet Services', (63427.91, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
64,20-159462,2021-01-02,2021-01-29,['69'],Conseil et achat média digital,joue,autre,rectificatif,rectificatif,Métropole de Lyon,69505,Lyon,,"['Publicité, Communication']",[285],non,non
65,20-156788,2021-01-02,2021-02-05,['69'],fourniture de pièces détachées et prestations associées nécessaires à la maintenance des véhicules industriels de la métropole de lyon,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,LYON cedex 03,,"['Maintenance', 'Pièces détachées']","[196, 266]",non,oui
66,20-156998,2021-01-02,2021-02-08,"['71', '1', '21', '69']","vérifications, entretiens semestriels et annuels des bras élévateurs aériens (bea) de marque bronto skylift du sdis 71",joue,directive24,appeloffre,initial,S.D.I.S. de Saône-et-Loire,71009,MACON,,"[""Matériel de secours et d'incendie"", 'Mécanique', 'Prestations de services']","[217, 221, 274]",non,non
67,20-159460,2021-01-02,2021-02-05,['72'],Concession pour l'exploitation du restaurant du Centre des Expositions du Mans,joue,directive23,appeloffre,initial,SEML LE MANS EVENEMENTS,72013,Le Mans,,"['Repas, traiteur']",[304],non,non
68,20-159394,2021-01-02,2021-02-04,['74'],"FOURNITURE, LIVRAISON, MISE EN SERVICE, FORMATION ET MAINTENANCE DANALYSEURS DE BIOLOGIE DELOCALISEE ET CONSOMMABLES ET REACTIFS ASSOCIES",joue,directive24,appeloffre,initial,CH Annecy Genevois,74374,PRINGY CEDEX,,"['Laboratoire (fourniture)', 'Laboratoire (matériel)']","[181, 188]",non,non
69,20-159253,2021-01-02,2021-03-01,['75'],Evaluation du programme Habiter Mieux,joue,directive24,attribution,initial,Agence nationale de l'habitat,75001,Paris,,['Prestations de services'],[274],non,non
70,20-159350,2021-01-02,2021-03-30,['75'],L' experimentation d'une plateforme téléphonique d'urgence numérique et prestations associées pour les petites structures,joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2020-09-28', 'La Mednum', (249500, 'EUR'), ""Expérimentation d'une plateforme téléphonique et prestations associées""), ('2020-09-28', 'Wetechcare', (122158, 'EUR'), ""Accompagnement pour mener l'expérimentation de la plateforme"")]",['Informatique (prestations de services)'],[163],non,non
71,20-159260,2021-01-02,2021-03-30,['75'],Prestations de conseil et d'études stratégiques dans les secteurs d'intervention du groupe Caisse Des Dépôts,joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2020-07-29', 'Roland Berger', (500000, 'EUR'), ""Stratégie d'entreprise""), ('2020-07-29', 'Ernst Et Young Advisory', (500000, 'EUR'), ""Stratégie d'entreprise""), ('2020-07-29', 'Oliver Wyman Snc', (500000, 'EUR'), ""Stratégie d'entreprise""), ('2020-07-29', 'Mckinsey & Company, France, Inc', (500000, 'EUR'), ""Stratégie d'entreprise""), ('2020-07-29', 'Roland Berger', (800000, 'EUR'), 'Stratégie opérationnelle'), ('2020-07-29', 'Kpmg S.A', (800000, 'EUR'), 'Stratégie opérationnelle'), ('2020-07-29', 'Mawenzi Partners', (800000, 'EUR'), 'Stratégie opérationnelle'), ('2020-07-29', 'vertone', (800000, 'EUR'), 'Stratégie opérationnelle'), ('2020-07-29', 'Deloitte', (800000, 'EUR'), 'Stratégie opérationnelle'), ('2020-07-29', 'Bartle Management', (800000, 'EUR'), 'Stratégie opérationnelle'), ('2020-07-29', 'Ernst Et Young Advisory', (800000, 'EUR'), 'Stratégie opérationnelle'), ('2020-07-29', 'Wavestone Sa', (800000, 'EUR'), 'Stratégie opérationnelle'), ('2020-07-29', 'Accenture', (800000, 'EUR'), 'Stratégie opérationnelle'), ('2020-07-29', 'Ares & Co', (800000, 'EUR'), 'Stratégie opérationnelle'), ('2020-07-29', 'Hector Advisory', (500000, 'EUR'), 'Performance opérationnelle & organisationnelle, transformation et conduite du changement'), ('2020-07-29', 'Tasmane', (500000, 'EUR'), 'Performance opérationnelle & organisationnelle, transformation et conduite du changement'), ('2020-07-29', 'Deloitte', (500000, 'EUR'), 'Performance opérationnelle & organisationnelle, transformation et conduite du changement'), ('2020-07-29', 'Wavestone Sa', (500000, 'EUR'), 'Performance opérationnelle & organisationnelle, transformation et conduite du changement'), ('2020-07-29', 'Ieva Partners', (500000, 'EUR'), 'Performance opérationnelle & organisationnelle, transformation et conduite du changement'), ('2020-07-29', 'Keyrus', (500000, 'EUR'), 'Performance opérationnelle & organisationnelle, transformation et conduite du changement'), ('2020-07-29', 'Capgemini Consulting', (500000, 'EUR'), 'Performance opérationnelle & organisationnelle, transformation et conduite du changement'), ('2020-07-29', 'Devoteam Consulting', (500000, 'EUR'), 'Performance opérationnelle & organisationnelle, transformation et conduite du changement'), ('2020-07-29', 'Roland Berger', (300000, 'EUR'), 'Etudes préalables à un investissement'), ('2020-07-29', 'Strategic Scout', (300000, 'EUR'), 'Etudes préalables à un investissement'), ('2020-07-29', 'Espelia', (300000, 'EUR'), 'Etudes préalables à un investissement'), ('2020-07-29', 'Setics', (300000, 'EUR'), 'Etudes préalables à un investissement'), ('2020-07-29', 'Finance Consult', (300000, 'EUR'), 'Etudes préalables à un investissement'), ('2020-07-29', 'E-Cube Strategy Consultants', (300000, 'EUR'), 'Etudes préalables à un investissement'), ('2020-07-29', 'Pmp', (300000, 'EUR'), 'Etudes préalables à un investissement'), ('2020-07-29', 'cepheid consulting', (300000, 'EUR'), 'Etudes préalables à un investissement'), ('2020-07-29', 'Ernst Et Young Advisory', (300000, 'EUR'), 'Etudes préalables à un investissement'), ('2020-07-29', 'Nova Consulting', (300000, 'EUR'), 'Etudes préalables à un investissement'), ('2020-07-29', 'Sia Partners', (625000, 'EUR'), 'Digital'), ('2020-07-29', 'Kpmg S.A', (625000, 'EUR'), 'Digital'), ('2020-07-29', 'Tasmane', (625000, 'EUR'), 'Digital'), ('2020-07-29', 'Deloitte', (625000, 'EUR'), 'Digital'), ('2020-07-29', 'Ernst Et Young Advisory', (625000, 'EUR'), 'Digital'), ('2020-07-29', 'Wavestone Sa', (625000, 'EUR'), 'Digital'), ('2020-07-29', 'Accenture', (625000, 'EUR'), 'Digital'), ('2020-07-29', 'Capgemini Consulting', (625000, 'EUR'), 'Digital'), ('2020-07-29', 'Roland Berger', (285714, 'EUR'), 'Innovation'), ('2020-07-29', 'Bengs', (285714, 'EUR'), 'Innovation'), ('2020-07-29', 'Octo Technology', (285714, 'EUR'), 'Innovation'), ('2020-07-29', 'Abylon', (285714, 'EUR'), 'Innovation'), ('2020-07-29', 'Ernst Et Young Advisory', (285714, 'EUR'), 'Innovation'), ('2020-07-29', 'Youmeo', (285714, 'EUR'), 'Innovation'), ('2020-07-29', 'Capgemini Consulting', (285714, 'EUR'), 'Innovation'), ('2020-07-29', 'Caphornier', (300000, 'EUR'), 'Stratégie Territoriale'), ('2020-07-29', 'Scet', (300000, 'EUR'), 'Stratégie Territoriale'), ('2020-07-29', 'Cm International', (300000, 'EUR'), 'Stratégie Territoriale'), ('2020-07-29', 'Ernst Et Young Advisory', (300000, 'EUR'), 'Stratégie Territoriale'), ('2020-07-29', 'Algoé', (300000, 'EUR'), 'Stratégie Territoriale')]",['Etude'],[118],non,oui
72,20-159244,2021-01-02,2021-03-30,['75'],"Production et réalisation d'une oeuvre audiovisuelle multi-sensorielle et immersive, évoquant les grands repas de fête",joue,directive24,attribution,initial,EPPDCSI,75008,Paris,"[('2020-12-14', 'Graphics emotion', (74505, 'EUR'), None)]","['Vidéo, cinéma']",[362],non,non
73,20-159465,2021-01-02,2021-03-04,['75'],Gestion et exploitation de quatre Centres Paris Anim' et d'une salle polyvalente situés dans les 14e et 18e arrondissements de Paris,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-07-17', 'Association ACTISCE', (10812149, 'EUR'), ""Gestion et exploitation du centre Paris Anim' Binet et de son annexe la salle polyvalente Binet, dans le 18e arrondissement de Paris""), ('2020-07-17', 'Association ACTISCE', (5430557.48, 'EUR'), ""Gestion et exploitation du centre Paris Anim' Hébert situé 9, rue Tchaïkovski dans le 18e arrondissement de Paris""), ('2020-07-17', 'Association FEDERATION REGIONALE DES MAISONS DES JEUNES ET DE LA CULTURE en ILE-DE-FRANCE (FRMJC-IDF)', (2763687.87, 'EUR'), ""Gestion et exploitation du centre Paris Anim' Montparnasse situé 26, allée du Chef d'Escadron de Guillebon dans le 14e arrondissement de Paris"")]",['Prestations de services'],[274],non,oui
74,20-159466,2021-01-02,2021-03-04,['75'],Fourniture de matériels de gravure pour les activités principalement pratiquées par des adultes dans les Ateliers Beaux-Arts de la Ville de Paris,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-03-12', 'SARL JOOP STOOP FRANCE', (200000, 'EUR'), 'Fourniture de matériels de gravure pour les activités principalement pratiquées par des adultes dans les Ateliers Beaux-Arts de la Ville de Paris')]",['Produits chimiques'],[275],non,non
75,20-159277,2021-01-02,2021-02-28,['75'],"AC à BC de réalisations d audits d évaluation des risques liés aux nuisibles dans le cadre du plan de maîtrise sanitaire pour les locaux de la restauration collective de la Ville de Paris, en 3 lots",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-12-29', 'FACILIS SAS', (768000.0, 'EUR'), ""Réalisation d'audits d'évaluation des risques liés aux nuisibles pour les locaux de la restauration collective de la VP - lot 1: Etablissements scolaires""), ('2020-12-29', 'HYDIAC SARL', (50000.0, 'EUR'), ""Réalisation d'audits d'évaluation des risques liés aux nuisibles pour les locaux de la restauration collective de la VP - lot 3:Etablissements Parisiens d'Aide Sociale à l'Enfance (EPASE)"")]",['Audit'],[21],non,oui
76,20-159314,2021-01-02,2021-02-28,['75'],ACQUISITION ET MAINTENANCE D'UN PROGICIEL DE GESTION DES RESSOURCES BIOLOGIQUES POUR LES LABORATOIRES DE RECHERCHE DE L'INSTITUT IMAGINE LIMS : LABORATORY INFORMATION MANAGEMENT SYSTEM,joue,directive24,attribution,initial,IMAGINE INST MALADIES GENETIQUES NECKE,75015,Paris,"[('2020-12-17', 'MODULBIO', (271550, 'EUR'), ""ACQUISITION ET MAINTENANCE D'UN PROGICIEL DE GESTION DES RESSOURCES BIOLOGIQUES POUR LES LABORATOIRES DE RECHERCHE DE L'INSTITUT IMAGINE"")]",['Logiciel'],[186],non,non
77,20-159447,2021-01-02,2021-02-02,"['75', '78', '93', '92', '91', '94', '95', '77']",Portalis-3,joue,directive24,appeloffre,initial,Ministère de la justice,75042,Paris cedex 01,,['Informatique (prestations de services)'],[163],non,non
78,20-159455,2021-01-02,2021-01-31,['75'],2007038 - Marché de service relatif à la prestation d'assurance pour les besoins du CENTRE POMPIDOU,joue,directive24,attribution,initial,Centre Pompidou,75191,Paris,,['Assurance'],[20],non,non
79,20-159379,2021-01-02,2021-03-01,['75'],"Travaux d'ouvrages d'art relatifs au prolongement du tramway T3 de la porte d'Asnières (Paris, 17ème) à la porte Dauphine (Paris, 16ème) sur le tronçon "" Berthier-Maillot (compris) """,joue,directive24,attribution,initial,Ville de Paris,75639,Paris cedex 13,,"[""Ouvrage d'art""]",[252],non,non
80,20-159469,2021-01-02,2021-03-29,['75'],Marché de mise en oeuvre et d'exploitation d'une plateforme pédagogique numérique pour l'Université Paris Dauphine-PSL,joue,directive24,attribution,initial,Université Paris-Dauphine,75775,Paris cedex 16,"[('2020-11-24', 'EDUNAO sas', (451609, 'EUR'), ""Marché de mise en oeuvre et d'exploitation d'une plateforme pédagogique numérique pour l'Université Paris Dauphine-PSL"")]",['Logiciel'],[186],non,non
81,20-159258,2021-01-02,2021-01-08,['75'],"Appui à la communication externe du Conseil National de l'Ordre des Médecins (Cnom), ainsi que les prestations associées",joue,autre,rectificatif,rectificatif,Conseil National Ordre des Médecins,75855,Paris,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
82,20-159306,2021-01-02,2021-03-01,"['76', '14', '27']",Concession du pont de Tancarville - Mission de maîtrise d'oeuvre en vue de l'exécution des travaux de renforcement du Viaduc d'accès au pont,joue,directive24,attribution,initial,CCIT SEINE ESTUAIRE,76067,Le havre cedex,"[('2020-12-30', 'Société SETEC TPI', (418110, 'EUR'), ""Concession du pont de Tancarville - Mission de maîtrise d'oeuvre en vue de l'exécution des travaux de renforcement du Viaduc d'accès au pont"")]","['Prestations de services', 'Ingénierie']","[274, 455]",non,non
83,20-159418,2021-01-02,2021-02-01,['76'],Requalification des espaces publics Thiers Coty Flaubert au Havre,joue,autre,rectificatif,rectificatif,Ville du Havre,76084,Le Havre,,['Ingénierie'],[455],non,non
84,20-159417,2021-01-02,2021-02-01,['76'],Requalification des espaces publics Thiers Coty Flaubert au Havre,joue,autre,rectificatif,rectificatif,Ville du Havre,76084,Le Havre,,['Ingénierie'],[455],non,non
85,20-159470,2021-01-02,2021-02-04,['76'],Fournitures d'équipements de protections et de produits sanitaires pour le Département de la Seine-Maritime en lien avec une pandémie ou pour sa prévention - 12 lots,joue,directive24,appeloffre,initial,Département de Seine-Maritime,76101,Rouen Cedex,,['Articles à usage unique'],[15],non,non
86,20-159272,2021-01-02,2021-03-15,"['76', '14', '27', '61', '50']","ACCORD CADRE DE FOURNITURES DE PRODUITS LIES A L'INCONTINENCE, CONSOMMABLES A USAGE UNIQUE ET EXECUTION DE PRESTATIONS ASSOCIEES",joue,directive24,attribution,initial,GPT DE COOPERATION SANITAIRE HACOM,76170,Lillebonne,"[('2020-12-18', 'ABENA FRANTEX', (103385, 'EUR'), ""ALÈSES - GANTS DE TOILETTE - CARRE D'ESSUYAGE ET LINGETTES A USAGE UNIQUE""), ('2020-12-18', 'ACTIV MEDICAL DISPOSABLE', (1885808, 'EUR'), ""PRODUITS D'INCONTINENCE""), ('2020-12-18', 'DIDACTIC', (8705, 'EUR'), 'SACS HYGIENIQUES A USAGE UNIQUE')]","['Articles à usage unique', 'Hygiène (articles)']","[15, 153]",non,non
87,20-158624,2021-01-02,2021-03-01,"['76', '14']",collecte et traitement des déchets,joue,directive24,attribution,initial,Syndicat Mixte Ports de Normandie,76201,Dieppe cédex,,"['Déchets non ménagers (prestations)', 'Amiante (diagnostic)', 'Amiante (désamiantage)']","[404, 431, 479]",non,non
88,20-159339,2021-01-02,2021-01-14,['77'],Fourniture de sacs papiers biodégradables pour la collecte des déchets verts en porte à porte sur les communes du SIETREM,joue,directive24,attribution,initial,SIETREM,77400,Saint-thibault-des-vignes,"[('2020-12-28', 'TAPIERO', (110000.0, 'EUR'), 'Fourniture de sacs papiers biodégradables pour la collecte des déchets verts en porte à porte sur les communes du SIETREM')]",['Sacs'],[318],non,non
89,20-159391,2021-01-02,2021-01-15,['78'],MAINTENANCE ET EXPLOITATION DES INSTALLATIONS DE CHAUFFAGE .,joue,directive24,attribution,initial,COMMUNE DE MARLY LE ROI,78160,Marly le roi,"[('2020-12-30', 'Veolia energie france', (688524, 'EUR'), ""Contrat de maintenance et d'exploitation des installations de chauffage, de production d'eau chaude sanitaire, de ventilation et de production d'eau froid"")]",['Prestations de services'],[274],non,non
90,20-159398,2021-01-02,2021-02-03,['78'],"Accord-cadre d'entretien des ascenseurs, monte personnes, monte charge installés dans divers bâtiments communautaires",joue,directive24,attribution,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,"[('2020-12-29', 'OTIS', (7150, 'EUR'), ""ACCORD CADRE D'ENTRETIEN DES ASCENSEURS, DES MONTES PERSONNES, MONTE-CHARGE, INSTALLES DANS DIVERS BATIMENTS COMMUNAUTAIRES"")]","['Ascenseur', 'Prestations de services']","[17, 274]",non,non
91,20-159387,2021-01-02,2021-02-03,['78'],Exploitation du transport à la demande sur le territoire de la Communauté urbaine Grand Paris Seine et Oise,joue,directive24,attribution,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,"[('2020-12-23', 'Compagnie des Transports Voyageurs du Mantois Interurbains (CTVMI)', (225807, 'EUR'), 'EXPLOITATION DU TRANSPORT A LA DEMANDE SUR LE TERRITOIRE DE LA COMMUNAUTE URBAINE GRAND PARIS SEINE ET OISE')]",['Transport'],[347],non,non
92,20-159432,2021-01-02,2021-03-30,['78'],Collecte Et Traitement Des Déchets Des Marches Forains De La Commune De Conflans-Sainte-Honorine,joue,directive24,attribution,initial,COMMUNE DE CONFLANS SAINTE HONORINE,78700,Conflans Sainte Honorine,"[('2020-12-30', 'Otus', (409205, 'EUR'), None)]",['Collecte sélective'],[82],non,oui
93,20-159458,2021-01-02,2021-02-03,['78'],Prestations D'Entretien Et De Nettoyage Des Structures Municipales,joue,directive24,appeloffre,initial,commune de Mantes la Ville,78711,Mantes La Ville,,['Nettoyage de locaux'],[239],non,non
94,20-159140,2021-01-02,2021-03-01,['80'],Fourniture de réactifs de biologie moléculaire pour le laboratoire Départemental d'Analyses de la Somme.,joue,directive24,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,"[('2020-12-29', 'BIO-X DIAGNOSTICS ', (31520, 'EUR'), 'Kits de détection par PCR du virus de la Blue-Tongue (tous génotypes et/ou génotypes spécifiques)'), ('2020-12-29', 'ID VET', (31520, 'EUR'), 'Kits de détection par PCR du virus de la Blue-Tongue (tous génotypes et/ou génotypes spécifiques)'), ('2020-12-29', 'BIOSELLAL', (31520, 'EUR'), 'Kits de détection par PCR du virus de la Blue-Tongue (tous génotypes et/ou génotypes spécifiques)'), ('2020-12-29', 'LIFE TECHNOLOGIES', (31520, 'EUR'), 'Kits de détection par PCR du virus de la Blue-Tongue (tous génotypes et/ou génotypes spécifiques)'), ('2020-12-29', 'BIO-X DIAGNOSTICS ', (3000, 'EUR'), 'Réactifs complémentaires PCR-FCO'), ('2020-12-29', 'ID VET', (3000, 'EUR'), 'Réactifs complémentaires PCR-FCO'), ('2020-12-29', 'BIOSELLAL', (3000, 'EUR'), 'Réactifs complémentaires PCR-FCO'), ('2020-12-29', 'LIFE TECHNOLOGIES', (3000, 'EUR'), 'Réactifs complémentaires PCR-FCO'), ('2020-12-29', 'BIO-X DIAGNOSTICS ', (88000, 'EUR'), 'Kits de détection par PCR du virus BVD et BD'), ('2020-12-29', 'ID VET', (88000, 'EUR'), 'Kits de détection par PCR du virus BVD et BD'), ('2020-12-29', 'BIOSELLAL', (88000, 'EUR'), 'Kits de détection par PCR du virus BVD et BD'), ('2020-12-29', 'LIFE TECHNOLOGIES', (88000, 'EUR'), 'Kits de détection par PCR du virus BVD et BD'), ('2020-12-29', 'INDICAL BIOSCIENCE', (88000, 'EUR'), 'Kits de détection par PCR du virus BVD et BD'), ('2020-12-29', 'BIO-X DIAGNOSTICS ', (28000, 'EUR'), 'Réactifs complémentaires PCR-BVD'), ('2020-12-29', 'BIOSELLAL', (28000, 'EUR'), 'Réactifs complémentaires PCR-BVD'), ('2020-12-29', 'ID VET', (28000, 'EUR'), 'Réactifs complémentaires PCR-BVD'), ('2020-12-29', 'LIFE TECHNOLOGIES', (28000, 'EUR'), 'Réactifs complémentaires PCR-BVD'), ('2020-12-29', 'BIO-X DIAGNOSTICS ', (5768, 'EUR'), 'Kits de détection par PCR de Mycobacterium paratuberculosis'), ('2020-12-29', 'ID VET', (5768, 'EUR'), 'Kits de détection par PCR de Mycobacterium paratuberculosis'), ('2020-12-29', 'BIOSELLAL', (5768, 'EUR'), 'Kits de détection par PCR de Mycobacterium paratuberculosis'), ('2020-12-29', 'LIFE TECHNOLOGIES', (5768, 'EUR'), 'Kits de détection par PCR de Mycobacterium paratuberculosis'), ('2020-12-29', 'IDEXX', (5768, 'EUR'), 'Kits de détection par PCR de Mycobacterium paratuberculosis'), ('2020-12-29', 'BIOSELLAL', (29804, 'EUR'), 'Kits de détection'), ('2020-12-29', 'LIFE TECHNOLOGIES', (29804, 'EUR'), 'Kits de détection'), ('2020-12-29', 'BIO-X DIAGNOSTICS ', (22402, 'EUR'), ""Kits d'extractions compatible avec l\x92automate du laboratoire""), ('2020-12-29', 'ID VET', (22402, 'EUR'), ""Kits d'extractions compatible avec l\x92automate du laboratoire""), ('2020-12-29', 'BIOSELLAL', (22402, 'EUR'), ""Kits d'extractions compatible avec l\x92automate du laboratoire""), ('2020-12-29', 'LIFE TECHNOLOGIES', (22402, 'EUR'), ""Kits d'extractions compatible avec l\x92automate du laboratoire""), ('2020-12-29', 'IDEXX', (22402, 'EUR'), ""Kits d'extractions compatible avec l\x92automate du laboratoire""), ('2020-12-29', 'LIFE TECHNOLOGIES', (1004.44, 'EUR'), 'Tampons')]",['Laboratoire (fourniture)'],[181],non,non
95,20-159294,2021-01-02,2021-03-04,['80'],"Location de courte durée de véhicules : légers, utilitaires et poids lourds sans chauffeur",joue,directive24,attribution,initial,CHU AMIENS PICARDIE,80054,Amiens cedex 1,,['Véhicules (location)'],[474],non,non
96,20-159369,2021-01-02,2021-01-30,['80'],Travaux de voirie et réseaux divers sur le territoire de la communauté d'agglomération de la baie de somme - Accord cadre mono attributaire à bons de commandes avec secteurs géographiques,joue,directive24,attribution,initial,CA Baie de Somme,80100,Abbeville,"[('2020-12-31', 'COLAS Nord Est', (2899971, 'EUR'), 'Secteur Est - CF carte dans DCE'), ('2020-12-31', 'S.T.P.A.', (35999690, 'EUR'), 'Secteur Est - CF carte dans DCE')]","['Réseaux divers', 'Terrassement', 'Travaux de viabilité', 'Voirie', 'Voirie et réseaux divers']","[306, 341, 353, 365, 366]",non,non
97,20-159328,2021-01-02,2021-03-30,['83'],19pi17 - Creation Et Execution Graphique Pour Tous Les Supports De Communication Papier Et Numerique Et Realisation De Films Video Relatifs A L'Activite De L'Epcc Opera Toulon Prov,joue,directive24,attribution,initial,Opera Toulon Provence Mediterranée,83000,Toulon,,"['Publicité, Communication']",[285],non,non
98,20-159280,2021-01-02,2021-02-08,['83'],"20trav16 - Acbc relatif aux travaux de création et de modification des sites de contrôle d'accès des zones réglementées, en 2 lots",joue,directive24,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,,"[""Contrôle d'accès""]",[81],non,non
99,20-159321,2021-01-02,2021-02-18,['83'],Appel d'offres en vue des travaux de construction modulaire d'un espace restauration en extension de l'Ecole Relais du pont du Las existante - lot 5,joue,directive24,appeloffre,initial,COMMUNE DE TOULON,83056,Toulon,,['Bâtiments modulaires'],[27],non,non
100,20-159248,2021-01-02,2021-02-28,['83'],"Fourniture et installation de 121 bornes portuaires mixtes, 6 bornes SOS et suppression de 83 bornes existantes",joue,directive24,attribution,initial,SOC ECONOMIE MIXTE LOCALE GEST PORT BA,83150,Bandol,"[('2020-12-30', 'SARL ECOTEC', (213981, 'EUR'), 'Fourniture et installation de bornes portuaires')]","['Electricité, gaz (fourniture)']",[443],non,non
101,20-159348,2021-01-02,2021-01-20,['83'],Batiments - Acheminement et fourniture d'énergie électrique pour les sites inférieurs ou égaux à 36 Kva,joue,autre,rectificatif,rectificatif,Commune d'Hyères-les-Palmiers,83412,Hyères,,"['Electricité, gaz (fourniture)']",[443],non,non
102,20-159428,2021-01-02,2021-02-09,['86'],Maîtrise d'oeuvre - Réalisation d'un programme exceptionnel de travaux de voirie,joue,directive24,appeloffre,initial,COM DE COMMUNES VIENNE ET GARTEMPE,86500,Montmorillon,,"['Etude', ""Maîtrise d'oeuvre"", ""Ouvrage d'art"", 'Voirie et réseaux divers', 'Ingénierie']","[118, 197, 252, 366, 455]",non,oui
103,20-159430,2021-01-02,2021-02-08,['91'],Missions de MOE liées aux ouvrages d'infrastructures routières du département de l'Essonne,joue,directive24,appeloffre,initial,Conseil général de l'Essonne,91012,Evry cedex,,"[""Ouvrage d'infrastructure""]",[253],oui,non
104,20-159399,2021-01-02,2021-02-17,['91'],Prestations de transport d'enfants en ligne régulière ainsi que transport de personnes sur des sorties ponctuelles.,joue,directive24,appeloffre,initial,CA Etampois Sud Essonne,91150,Etampes,,['Transport'],[347],non,non
105,20-159376,2021-01-02,2021-02-02,"['92', '75']",Parcours professionnels des cadres supérieurs : rendez-vous d'entretien d'orientation et de développement,joue,directive24,appeloffre,initial,MEDDTL,92055,La défense cedex,,['Prestations de services'],[274],non,non
106,20-159414,2021-01-02,2021-01-31,['92'],Prestations de propreté dans les espaces verts,joue,directive24,attribution,initial,GRAND PARIS SEINE OUEST,92197,Meudon,"[('2020-12-17', 'SAMSIC PROPRETE URBAINE', (2608875.99, 'EUR'), 'Prestations de propreté dans les espaces verts')]",['Espaces verts'],[116],oui,non
107,20-159358,2021-01-02,2021-03-01,"['92', '75']","Fourniture de produits, matériels d'entretien et celluloses pour les services de la Ville de Neuilly sur seine",joue,directive24,attribution,initial,Ville de Neuilly-sur-Seine,92200,Neuilly-sur-seine,"[('2020-12-14', ""ADELYA TERRE D'HYGIENE"", (320000, 'EUR'), ""Produits d'entretien""), ('2020-12-14', ""ADELYA TERRE D'HYGIENE"", (480000, 'EUR'), ""Matériels d'entretien""), ('2020-12-14', 'Delaisy Kargo - HERSAND SARL', (400000, 'EUR'), 'Cellulose et supports')]","[""Produits d'entretien""]",[278],non,non
108,20-159270,2021-01-02,2021-02-01,"['92', '75']",Transport routier de personnes pour les besoins des services de la Ville de Neuilly-sur-Seine - Mise à disposition d'autocars avec chauffeurs.,joue,directive24,appeloffre,initial,Ville de Neuilly-sur-Seine,92200,Neuilly-sur-seine,,['Transport'],[347],non,non
109,20-159362,2021-01-02,2021-03-01,"['92', '75']",Acquisition d'outillages d'ateliers tous corps d'état pour la Ville de Neuilly-sur-Seine,joue,directive24,attribution,initial,Ville de Neuilly-sur-Seine,92200,Neuilly-sur-seine,"[('2020-10-06', 'REVERT SAS', (120000, 'EUR'), ""Acquisition d'outillages d'ateliers tous corps d'état (outillage électroportatif) pour la Ville de Neuilly-sur-Seine"")]",['Outillage'],[251],non,non
110,20-159433,2021-01-02,2021-03-03,"['92', '75']",Prestation d'enlèvement des déjections canines sur le territoire de la Ville de Neuilly-sur-Seine,joue,directive24,attribution,initial,Ville de Neuilly-sur-Seine,92200,Neuilly-sur-seine,"[('2020-10-14', 'TEOS ENVIRONNEMENT', (1193608, 'EUR'), ""Prestation d'enlèvement des déjections canines sur le territoire de la Ville de Neuilly-sur-Seine"")]",['Prestations de services'],[274],non,non
111,20-159370,2021-01-02,2021-02-10,['92'],Nettoyage de la voirie de la ville de Vaucresson,joue,directive24,appeloffre,initial,COMMUNE DE VAUCRESSON,92420,Vaucresson,,['Nettoyage urbain'],[240],non,non
112,20-159361,2021-01-02,2021-03-01,"['92', '75']",Prestations de vérification périodique et d'entretien courant des installations techniques des fontaines de la Ville de Neuilly-sur-Seine,joue,directive24,attribution,initial,Ville de Neuilly-sur-Seine,92522,Neuilly-sur-seine,"[('2020-12-08', 'SEGEX ENERGIES', (480000, 'EUR'), ""Prestations de vérification périodique et d'entretien courant des installations techniques des fontaines de la Ville de Neuilly-sur-Seine."")]",['Fontaine'],[449],non,non
