a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-67117,2021-05-19,2021-06-01,['24'],"acquisition, installation d'un robot pliage de linge et création, installation d'un by-pass tunnel de finition pour la blanchisserie inter hospitalière",fns,cmp2006,appeloffre,annulation,Centre hospitalier Périgueux,24019,Périgueux,,"['Blanchisserie (matériel)', 'Equipements spécialisés']","[37, 115]",non,non
21-67135,2021-05-19,2021-06-14,"['24', '33', '47']",réalisation d'une étude sur le foncier et ses nouvelles destinations,mapa,cmp2006,appeloffre,initial,Communauté,24112,Bergerac,,['Etude'],[118],non,non
21-67491,2021-05-19,2021-06-21,['24'],PRESTATION DE SERVICES POUR LE LAVAGE ET EN OPTION L'ENTRETIEN DES BORNES DE PRE-COLLECTE DES DÉCHETS,fns,cmp2006,appeloffre,initial,SMICTOM DU PERIGORD NOIR,24200,MARCILLAC ET SAINT QUENTIN,,['Ordures ménagères (prestations)'],[249],non,non
21-67624,2021-05-19,2021-07-17,['21'],Travaux d adaptation de 6 sous-stations consécutifs au raccordement au réseau de chaleur urbain du site Mansart 94 bd Mansart à Dijon pour le Centre Régional des OEuvres Universitaires et Scolaires..,fns,cmp2006,appeloffre,initial,CROUS DE BESANCON,25001,Besancon cedex 1,,['Chauffage (travaux)'],[61],non,non
21-67147,2021-05-19,2021-06-12,['25'],Marché de maitrise d'oeuvre pour la réalisation de travaux de renouvellement et de création de canalisations eau potable et assainissement,fns,cmp2006,appeloffre,initial,Ville de Baume les Dames,25110,Baume les dames,,['Ingénierie'],[455],non,non
21-67129,2021-05-19,2021-06-11,['25'],Travaux de grosses réparations 2021- Axone - Mise en place d'une barrière de sécurité dans le cadre du plan de sécurité VIGIPIRATE,fns,cmp2006,appeloffre,initial,Pays de Montbéliard Agglomération,25208,MONTBELIARD Cedex,,"['Porte automatique, portail']",[412],non,non
21-67328,2021-05-19,2021-06-18,['25'],"Assistance à la communication dans la phase de réalisation du projet Territoires d'innovation "" la transformation d'un territoire industriel",mapa,cmp2006,appeloffre,initial,Pays de Montbéliard Agglomération,25208,MONTBELIARD Cedex,,['Prestations de services'],[274],non,non
21-65741,2021-05-19,2021-06-18,['26'],maintenance des matériels de sécurité et d'incendie de l'ensemble des bâtiments de montélimar agglomération,mapa,cmp2006,appeloffre,initial,C. A. Montélimar Agglomération,26200,montélimar,,['Sécurité incendie'],[332],non,non
21-67670,2021-05-19,2021-08-16,['26'],"Marché public relatif à des prestations de fourniture, de gestion et de livraison de titres restaurant pour le personnel de la ville de Bourg de Péage (Drôme)",fns,cmp2006,attribution,initial,Ville de Bourg de Péage,26301,Bourg de Péage,"[('2021-05-12', 'Edenred France', (50000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
21-67346,2021-05-19,2021-08-16,['26'],FLOCAGE DE BUS DU RESEAU DE TRANSPORTS URBAINS CITEA ET DE BORNES DE RECHARGE DE VÉHICULES ÉLECTRIQUES,fns,cmp2006,attribution,initial,VALENCE-ROMANS DEPLACEMENTS,26958,VALENCE,"[('2021-05-18', 'Atelier Bruno', (82205, 'EUR'), None)]","['Impression', 'Signalétique', 'Transport']","[160, 333, 347]",non,non
21-67556,2021-05-19,2021-07-18,['27'],Route départementale 316 - Communes du Val d'Hazey et de Courcelles sur Seine - Aménagement d'une piste cyclable,fns,cmp2006,appeloffre,rectificatif,Département de l'Eure,27000,ÉVREUX,,['Sondage (travaux)'],[478],non,oui
21-67575,2021-05-19,2021-06-14,"['27', '76']","Fourniture, installation et mise en service de matériels d'image et de son pour le déploiement du musée numérique par la commune de Conches",mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE CONCHES EN OUCHE,27190,CONCHES,,"['Informatique (matériel)', 'Matériel phonique']","[162, 213]",non,non
21-67697,2021-05-19,2021-06-09,['28'],"Affaire no21V011 - Conception, édition et diffusion d'ouvrages dans le cadre d'une collection grand public pour la ville de Chartres",fns,cmp2006,appeloffre,initial,Ville de Chartres,28019,Chartres,,"['Edition', 'Livres']","[104, 184]",non,non
21-65637,2021-05-19,2021-07-17,['28'],Assistance à maîtrise d'ouvrage (AMO) pour la réalisation d'équipements publics sur la Ville de Mainvilliers,joue,directive24,attribution,initial,Ville de Mainvilliers (28),28300,Mainvilliers,,['Assistance technique'],[19],oui,non
21-66149,2021-05-19,2021-08-16,['29'],"Contrôle des installations électriques des bâtiments de la ville de Brest, de Brest métropole et du Centre Communal d'Action Sociale de la ville de Brest",joue,directive24,appeloffre,initial,Brest métropole,29000,Brest,,['Prestations de services'],[274],non,non
21-67118,2021-05-19,2021-06-09,['29'],Fourniture de matériels pour le Théâtre de Cornouaille et le Pôle Max Jacob de la ville de Quimper.,fns,cmp2006,appeloffre,initial,Ville de Quimper,29000,Quimper,,['Matériel scénique'],[216],non,non
21-65794,2021-05-19,2021-06-17,['29'],Travaux de modernisation des criées du Guilvinec et de Concarneau : installations frigorifiques,joue,directive24,attribution,initial,CCI METROPOLITAINE BRETAGNE OUEST,29000,Quimper,"[('2021-05-17', 'GEA REFRIGERATION FRANCE SAS', (779862, 'EUR'), 'Travaux de modernisation des installations frigorifiques de la criée de Concarneau'), ('2021-05-17', 'JOHNSON CONTROLS INDUSTRIES SAS', (759676.98, 'EUR'), 'Travaux de modernisation des installations frigorifiques de la criée du Guilvinec')]",['Climatisation'],[62],non,oui
21-64617,2021-05-19,2021-06-18,['29'],aménagement du site départemental de la montagne saint-michel / commune de saint-rivoal (29190),fns,cmp2006,appeloffre,initial,Département du Finistère,29196,Quimper cedex,,"['Espaces verts', 'Mobilier urbain']","[116, 231]",oui,oui
21-67445,2021-05-19,2021-06-15,['29'],"Consultations no 5121, 5307, 5308 et 5309 relatives à : BNB SD Brest port 2025 Carénage et adaptation de deux barges de 40mx15m pour le poste X/Y",fns,cmp2006,appeloffre,rectificatif,ESID de Brest,29240,Brest cédex 9,,"['Equipements spécialisés', 'Installation portuaire']","[115, 165]",non,non
21-65895,2021-05-19,2021-06-28,['29'],Fourniture de véhicules légers,joue,directive24,appeloffre,initial,Morlaix Communauté,29600,Morlaix,,['Véhicules (acquisition)'],[475],non,oui
21-65755,2021-05-19,2021-06-21,"['30', '84']",amenagement urbain et securitaire de la route departementale 311 tranche 2,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT ALEXANDRE,30130,Saint Alexandre,,['Voirie et réseaux divers'],[366],non,non
21-67441,2021-05-19,2021-06-18,['30'],"Fourniture d'un véhicule châssis cabine 3.5T équipé d'un nettoyeur haute pression eau chaude, d'une passerelle et d'une potence; le tout avec une capacité de stockage de 400 litres",fns,cmp2006,appeloffre,initial,SICTOMU,30210,ARGILLIERS,,['Véhicules (acquisition)'],[475],non,non
21-65947,2021-05-19,2021-06-22,['30'],"Relance du Lot 1 et 2Fournitures pédagogiques destinées aux écoles publiques, aux centres de loisirs et au multi-accueil de la Ville de Beaucaire",joue,directive24,appeloffre,initial,Ville de Beaucaire,30300,Beaucaire,,"['Jeux, jouets', 'Matériel didactique', 'Papeterie', 'Peinture (fourniture)']","[175, 202, 262, 263]",non,non
21-65949,2021-05-19,2021-06-16,['30'],"Avis d'attribution - Services de télécommunications de la Commune de Beaucaire, du CCAS de Beaucaire et du SIVU de la piscine Beaucaire-Tarascon",joue,directive24,attribution,initial,Ville de Beaucaire,30300,Beaucaire,,['Télécommunications'],[338],non,non
21-67615,2021-05-19,2021-06-15,['31'],Mise en oeuvre et exploitation d'un logiciel de suivi énergétique des bâtiments communaux pour les collectivités territoriales de Haute-Garonne,mapa,cmp2006,appeloffre,initial,SDEHG,31000,Toulouse,,['Logiciel'],[186],non,non
21-67146,2021-05-19,2021-06-14,['31'],La présente consultation a pour objet la réalisation de travaux et la mise en place d'un nouveau groupe froid sur le site de l'hôpital LARREY,fns,cmp2006,appeloffre,rectificatif,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Plomberie (travaux)'],[270],non,oui
21-61888,2021-05-19,2021-06-03,"['34', '31']",rn113 déviation des villes de lunel et lunel-viel - mission de maîtrise d'oeuvre (rectificatif),joue,autre,rectificatif,rectificatif,RPA DREAL Languedoc-R - Midi-Pyrenées,31074,TOULOUSE,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure""]","[197, 253]",oui,oui
21-66163,2021-05-19,2021-08-14,['31'],FOURNITURE ET LIVRAISON DE TITRES RESTAURANT,joue,directive24,attribution,initial,CMAR Occitanie,31240,Saint-Jean,"[('2021-04-28', 'EDENRED France', (1944000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
21-67502,2021-05-19,2021-06-03,['31'],Travaux de rénovation de l'étanchéité d'une partie des toitures du site INRAE Occitanie-Toulouse d'Auzeville.,fns,cmp2006,appeloffre,initial,INRAE,31320,Auzeville-Tolosane,,['Etanchéité'],[117],oui,oui
21-66240,2021-05-19,2021-06-16,['31'],Fourniture de conteneurs enterrés et semi-enterrés pour la collecte en apport volontaire des déchets ménagers,joue,directive24,appeloffre,initial,Communauté de Communes des Coteaux du,31380,Gragnague,,"['Conteneur, poubelles']",[71],non,non
21-66295,2021-05-19,2021-06-17,['31'],Exécution de services publics de transports scolaires pour la Région Occitanie - Ariège,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2021-05-17', 'KEOLIS GARONNE', (392713.51, 'EUR'), '1 FOIX'), ('2021-05-17', 'AUTOCARS ORTET', (1770265.84, 'EUR'), 'SAINT-GIRONS'), ('2021-05-17', 'CARS ORTET NORD SUD', (4350534.93, 'EUR'), 'PAMIERS'), ('2021-05-17', 'Transdev Occitanie Ouest', (3343839.66, 'EUR'), 'MIREPOIX'), ('2021-05-17', 'Transdev Occitanie Ouest', (1617128.31, 'EUR'), 'LAVELANET'), ('2021-05-17', 'TRANSPORTS LIEURES', (93954.0, 'EUR'), 'AX-LES-THERMES'), ('2021-05-17', 'KEOLIS GARONNE', (672135.66, 'EUR'), 'LEZAT SUR LEZE'), ('2021-05-17', 'KEOLIS GARONNE', (1101270.87, 'EUR'), 'SAVERDUN'), ('2021-05-17', 'KEOLIS GARONNE', (685832.7, 'EUR'), 'MAZERES')]",['Transport'],[347],non,non
21-66009,2021-05-19,2021-05-27,['31'],21m0180aoo-Sa-Nf- Mission De Coordination En Matiere De Securite Et De Protection De La Sante (Sps) - Creation D'Un Technocentre Sur Le Site Atlanta A Toulouse,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Prestations de services'],[274],non,non
21-67411,2021-05-19,2021-06-10,['31'],21MO148PA - MARCHE D'ETUDE ET D'INGENERIE : REMPLACEMENT DU SYSTEME DE COMMANDE INFORMATISE DU CINTRE DU THEATRE DE LA CITE VA/SG,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Ingénierie'],[455],non,non
21-66175,2021-05-19,2021-06-18,['31'],Préparation et livraison de repas en liaison froide,joue,directive24,appeloffre,initial,MAIRIE DE CORNEBARRIEU,31700,Cornebarrieu,,['Restauration collective'],[66],oui,oui
21-67427,2021-05-19,2021-08-16,['31'],Mission de Maîtrise d'oeuvre pour la construction de l'Hôtel de Police Municipale de la Ville de Blagnac,fns,cmp2006,attribution,initial,Ville de Blagnac,31700,BLAGNAC,"[('2021-05-05', ""Groupement d'entreprises SICARD architecte"", (152000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-65700,2021-05-19,2021-06-18,['31'],Nettoyage et entretien de l'espace nautique Jean-Vauchère,joue,directive24,appeloffre,initial,ville de Colomiers,31776,COLOMIERS CEDEX,,['Nettoyage de locaux'],[239],non,non
21-67302,2021-05-19,2021-06-20,['33'],SGAMI33-2021-09 -TX :Marché de construction d'une soute à munition sur le site de la Direction Zonale des Compagnies Républicaines de sécurité (DZCRS ) de Cenon (33),fns,cmp2006,appeloffre,initial,SGAMI Sud-Ouest,33041,Bordeaux,,['Armement'],[12],non,oui
21-67163,2021-05-19,2021-06-16,['33'],pelle de chargement pour élimination des déchets sur le centre de recyclage de Paludate à Bordeaux,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Equipement industriel', 'Déchetterie (exploitation)', 'Véhicules (location)']","[112, 405, 474]",non,non
21-65614,2021-05-19,2021-06-14,['33'],acquisition et maintenance de billetteries de piscine et prestations/matériels associées (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Informatique (prestations de services)'],[163],non,non
21-67580,2021-05-19,2021-06-09,['33'],Conseil et ingénierie juridique destinées à sécuriser la mise en oeuvre opérationnelle des opérations d'intérêt métropolitain bordeaux Aéroparc et bordeaux Inno campus,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux Cedex,,"['Etude', 'Assistance juridique', 'Ingénierie']","[118, 434, 455]",non,non
21-67166,2021-05-19,2021-06-22,['33'],Réfection des toitures Groupe Scolaire SOUSA MENDES,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Couverture'],[74],non,non
21-65661,2021-05-19,2021-06-30,"['64', '40']",BDD PAU (64-40) - ACBC vérification et maintenance des installations de détection et d'extinction incendie de l'ensemble des sites de la base de déense de PAU,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Maintenance'],[196],non,oui
21-67410,2021-05-19,2021-06-04,['13'],Location de plateformes élévatrices autotractées au profit de la base aérienne 125 d'Istres,fns,cmp2006,appeloffre,initial,MINARM/DMAé,33068,Bordeaux cedex,,['Location (matériels)'],[185],non,non
21-65624,2021-05-19,2021-06-17,['40'],"BISCARROSSE (40) - ACBC maintenance, exploitation des installations thermiques, eux et environnementales",joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"['Chauffage (exploitation, entretien)']",[59],non,oui
21-65822,2021-05-19,2021-05-25,['33'],"Prestations de sécurité (y compris incendie), de sûreté et de télésurveillance des bâtiments de la Région Nouvelle-Aquitaine, de ses établissements recevant du Public (hors EPLE)",joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,BORDEAUX,,['Gardiennage'],[138],non,non
21-67713,2021-05-19,2021-06-06,"['33', '40']","Mise en place d'un dispositif d'accueil éphémère pour le Grand Site de la Dune du Pilat (dont VRD, terrassements et installation de 14 bâtiments modulaires avec location)",fns,cmp2006,appeloffre,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,,"['Bâtiments modulaires', 'Menuiserie', 'Voirie et réseaux divers']","[27, 222, 366]",non,oui
21-67107,2021-05-19,2021-06-11,['33'],Impression du magazine municipal et de divers documents municipaux,fns,cmp2006,appeloffre,initial,VILLE DE FLOIRAC,33270,FLOIRAC,,['Impression'],[160],non,non
21-67594,2021-05-19,2021-06-18,['33'],Renouvellement du marché de gestion de la restauration scolaire,fns,cmp2006,appeloffre,initial,MAIRIE DE CENAC,33360,Cenac,,['Restauration collective'],[66],non,oui
21-66013,2021-05-19,2021-08-14,['33'],Prestations d'interprétariat et de traduction au profit du Ght Alliance de Gironde,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,"[('2021-04-15', 'Medimms Interprétariat', (600000, 'EUR'), 'Traduction orale présentielle'), ('2021-04-15', 'Imedi', (600000, 'EUR'), 'Traduction orale présentielle'), ('2021-04-15', 'Tradlibre', (600000, 'EUR'), 'Traduction orale présentielle'), ('2021-04-15', 'Ism Interprétariat', (300000, 'EUR'), 'Traduction par téléphone'), ('2021-04-15', 'Studio Moretto Group srl', (200000, 'EUR'), 'Traduction écrite à destination des patients pris en charge'), ('2021-04-16', 'Scop Signe', (300000, 'EUR'), 'Traduction en langue des signes')]",['Prestations de services'],[274],non,non
21-67728,2021-05-19,2021-07-18,['33'],Le présent Accord-cadre porte sur la levée des observations électriques suite aux contrôles électriques réalisés au sein des Unités de recherche de la Délégation Aquitaine du CNRS.Il s'exécute v,fns,cmp2006,appeloffre,initial,CNRS Délégation Aquitaine,33402,Talence cedex,,['Electricité (travaux)'],[105],non,non
21-67296,2021-05-19,2021-06-18,['33'],marché d'assurance flotte automobile pour la ville et le ccas de libourne,fns,cmp2006,appeloffre,initial,Ville de Libourne,33500,Libourne cedex,,['Assurance'],[20],non,non
21-67204,2021-05-19,2021-06-18,['33'],marché d'assurance flotte automobile pour la cali,fns,cmp2006,appeloffre,initial,CALI,33503,Libourne cedex,,['Assurance'],[20],non,non
21-65653,2021-05-19,2021-07-30,['33'],Acquisition de matériels audiovisuels neufs pour l'ensemble des composantes et services de l'Université Bordeaux Montaigne.,joue,directive24,attribution,initial,Université Bordeaux Montaigne,33607,Pessac,"[('2021-04-09', 'SAS PSI BORDEAUX', (24063.8, 'EUR'), ""Fourniture et pose de matériel audiovisuel pour l'équipement complet de salle, ou d'amphithéâtre""), ('2021-04-09', 'AUDIOMASTER EVENON SAS', (30016.58, 'EUR'), ""Fourniture et pose de matériel audiovisuel pour l'équipement complet de salle, ou d'amphithéâtre""), ('2021-04-09', 'TRIAXE Agence de Bordeaux (Siège social)', (37583, 'EUR'), ""Fourniture et pose de matériel audiovisuel pour l'équipement complet de salle, ou d'amphithéâtre""), ('2021-04-09', 'AUDIOMASTER EVENON SAS', (12824.23, 'EUR'), 'Matériels, accessoires et équipements de captation vidéo, photographie, de spectacle et de studio, de Codec de visio-conférence hors équipements commandés dans le lot 1'), ('2021-04-09', 'SOCIETE MENATEX', (14279.2, 'EUR'), 'Matériels, accessoires et équipements de captation vidéo, photographie, de spectacle et de studio, de Codec de visio-conférence hors équipements commandés dans le lot 1'), ('2021-04-09', 'TRIAXE Agence de Bordeaux (Siège social)', (11929.48, 'EUR'), 'Matériels, accessoires et équipements de captation vidéo, photographie, de spectacle et de studio, de Codec de visio-conférence hors équipements commandés dans le lot 1'), ('2021-04-09', 'AUDIOMASTER EVENON SAS', (15567.02, 'EUR'), 'Vidéoprojecteurs, lampes, câbles et raccords, smart Tv et accessoires, horséquipements commandés dans le lot 1'), ('2021-04-09', 'SAS VIDELIO-IEC', (16969.52, 'EUR'), 'Vidéoprojecteurs, lampes, câbles et raccords, smart Tv et accessoires, hors équipements commandés dans le lot 1'), ('2021-04-09', 'TRIAXE', (15729.37, 'EUR'), 'Vidéoprojecteurs, lampes, câbles et raccords, smart Tv et accessoires, hors équipements commandés dans le lot 1')]",['Audiovisuel'],[22],non,oui
21-66143,2021-05-19,2021-07-07,['33'],21PA91201,joue,directive24,appeloffre,initial,Université Bordeaux Montaigne,33607,Pessac cedex,,['Abonnement'],[2],non,oui
21-67175,2021-05-19,2021-06-23,['33'],"fourniture de repas pour la restauration scolaire, périscolaire et de portage de repas à domicile",fns,cmp2006,appeloffre,initial,CABANAC ET VILLAGRAINS,33650,Cabanac-et-Villagrains,,['Restauration collective'],[66],non,non
21-67232,2021-05-19,2021-06-23,['33'],Confection de repas et livraison en liaison chaude pour les restaurants scolaires des communes Vayres et Arveyres et livraison des goûters pour les centres de loirsirs en vue d'une consommation s,fns,cmp2006,appeloffre,initial,Commune de Vayres,33870,Vayres,,['Restauration collective'],[66],non,non
21-67195,2021-05-19,2021-06-24,['34'],Production et déploiement de pass numériques pour l'accompagnement des personnes en situation de précarité numérique. Marché réservé aux structures de l'économie sociale et solidaire(ESS),fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Formation'],[410],non,non
21-65753,2021-05-19,2021-06-18,['34'],Rd 612a Amenagement De L'Acces A L'A9 - Moe,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Ingénierie'],[455],non,non
21-66000,2021-05-19,2021-06-17,['34'],"Mission d'Amo pour la réalisation du nouveau campus regroupant Montpellier Business School, Purple Campus et la Chambre de commerce et d'industrie Hérault et Occitanie à Montpelli",joue,directive24,appeloffre,initial,Montpellier Business School,34185,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-67222,2021-05-19,2021-06-18,['34'],Mise en sécurité et réhabilitation des bâtiments B et C.,fns,cmp2006,appeloffre,initial,Université Paul Valéry,34199,MONTPELLIER,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Peinture (travaux)']","[61, 63, 105, 117, 264]",non,non
21-66840,2021-05-19,2021-06-17,"['34', '30']",acquisition de bennes amovibles pour la collecte de déchets pour l'année 2021,mapa,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,['Benne'],[34],non,non
21-66056,2021-05-19,2021-06-11,['34'],Fourniture et livraison de carburants pour le port de plaisance du Cap d'Agde,joue,autre,rectificatif,rectificatif,SODEAL,34300,Le CAP D'AGDE,,"['Carburant, hydrocarbure']",[52],non,non
21-66096,2021-05-19,2021-06-18,['34'],"Accord cadre à bons de commande, multi-attributaires pour les missions de maîtrise d'oeuvre des travaux de réseaux d'assainissement et d'eau potable",joue,directive24,appeloffre,initial,Communauté de Communes du Clermontais,34800,Clermont L'Herault,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
21-65899,2021-05-19,2021-06-18,['34'],accord cadre à bons de commande multiattributaires pour les misions de maîtrise d'oeuvre des travaux de réseaux d'assainissement et d'eau potable,joue,directive24,appeloffre,initial,Communauté de Communes du Clermontais,34800,CLERMONT L'HERAULT,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
21-67318,2021-05-19,2021-06-08,['34'],CONSTRUCTION d'un POSTE de REFOULEMENT des EAUX USEES sur la commune de LAVERUNE (rectificatif),fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Assainissement', 'Canalisations', 'Démolition', 'Terrassement']","[18, 48, 87, 341]",non,non
21-67306,2021-05-19,2021-06-18,['34'],Travaux de serrurerie,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,34967,Montpellier cedex 2,,['Monuments historiques'],[236],non,non
21-66156,2021-05-19,2021-07-16,['35'],"VERIFICATIONS PERIODIQUES REGLEMENTAIRES DANS LES ETABLISSEMENTS RECEVANT DU PUBLIC ET LES LOCAUX DE TRAVAIL DE LA VILLE DE RENNES, DE RENNES METROPOLE ET DU CCAS",joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES CEDEX,"[('2021-04-29', 'DEKRA INDUSTRIAL SAS', (774000.0, 'EUR'), 'installations électriques : vérifications périodiques réglementaires'), ('2021-04-30', 'DEKRA INDUSTRIAL SAS', (110000.0, 'EUR'), 'Moyens de levage : vérifications périodiques réglementaires'), ('2021-04-30', 'DEKRA INDUSTRIAL SAS', (146000.0, 'EUR'), 'Ascenseurs et divers appareils : vérifications périodiques réglementaires'), ('2021-04-30', 'DEKRA INDUSTRIAL SAS', (38000.0, 'EUR'), 'Chauffage : vérifications périodiques réglementaires'), ('2021-04-29', 'ART CAMP', (316000.0, 'EUR'), 'Lignes de vie : vérifications périodiques réglementaires')]",['Contrôle technique'],[72],non,non
21-67243,2021-05-19,2021-06-11,['35'],Réhabilitation des réseaux d'eaux usées - Avenue Henri Fréville à Rennes,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
21-67633,2021-05-19,2021-06-14,['35'],Commune de Pacé - centre Bourg - reprise des réseaux d'eaux usées et d'eaux pluviales,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Assainissement'],[18],non,non
21-65799,2021-05-19,2021-06-19,['35'],Equipements de cuisine,joue,directive24,appeloffre,initial,CCI TERRITORIALE ILLE ET VILAINE,35042,Rennes cedex,,['Cuisine (équipement)'],[77],non,non
21-67448,2021-05-19,2021-06-21,['35'],RD 603 REALISATION D'UN GIRATOIRE AVEC LA RD 64 AU LIEU-DIT: 'LE FOUTEL' ET FERMETURE RD 64 AU DROIT DE LA RD 168 (EN ALLANT VERS PLOUBALAY) ST-LUNAIRE ET DINARD TERRASSEMENTS ASSAINISS,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Voirie et réseaux divers'],[366],non,non
21-67494,2021-05-19,2021-06-21,['35'],RD155-RD19 - Réalisation d'un carrefour giratoire (RD155) - Modification du tracé (RD19),fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Assainissement', 'Terrassement']","[18, 341]",non,non
21-66160,2021-05-19,2021-06-22,"['35', '22', '29', '56']","Prestations de services d'insertion professionnelle de type "" Bilan/accompagnement mobilité "" (MBI) à mettre en oeuvre auprès des demandeurs d'emploi de la région BRETAGNE",joue,directive24,appeloffre,initial,POLE EMPLOI,35053,Rennes cedex 9,,['Prestations de services'],[274],oui,non
21-67462,2021-05-19,2021-06-22,"['76', '35', '27']",Darnétal - Reconstruction bâtiment E de la CRS 31,fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Bâtiments modulaires'],[27],non,non
21-67622,2021-05-19,2021-06-11,['35'],"Gestion des animaux sur le territoire de Saint-Malo - Capture, prise en charge et hébergement",fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT MALO,35418,Saint-malo cedex,,['Fourrière'],[451],non,oui
21-60109,2021-05-19,2021-07-17,['35'],mission de suivi-animation de l'opah-ru action coeur de ville de vitré,joue,directive24,attribution,initial,Ville de Vitré,35500,Vitré,,['Etude'],[118],non,non
21-67409,2021-05-19,2021-05-28,['35'],REALISATION ET RENOVATION DES RESEAUX EAUX PLUVIALES,fns,cmp2006,appeloffre,rectificatif,Centre Hospitalier Guillaume Régnier,35703,Rennes cedex 7,,"['Canalisations', 'Réseaux divers']","[48, 306]",non,non
21-67317,2021-05-19,2021-08-04,"['35', '29', '44', '49']",La présente consultation a pour objet de sélectionner un prestataire qui sera chargé d'évaluerl'écotoxicité de nouvelles substances phytopharmaceutiques qui seront fourni par le client (4c,fns,cmp2006,appeloffre,initial,SATT OUEST VALORISATION,35708,Rennes,,['Etude'],[118],non,non
21-65884,2021-05-19,2021-06-30,"['45', '28', '89']",Entretien des espaces verts et extérieurs au profit de la base de défense d'Orléans Bricy (45),joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
21-65747,2021-05-19,2021-06-02,"['92', '36']",MISSION A MAITRISE D'OUVRAGE POUR LA MISE EN PLACE ET LE SUIVI D'UN GROUPEMENT D'ACHATS DE DENREES ALIMENTAIRES ET NON ALIMENTAIRES POUR LES CERCLES MIXTES DE LA GENDARMERIE,joue,autre,rectificatif,rectificatif,COMSOPGN,36300,Le blanc,,['Prestations de services'],[274],non,non
21-66046,2021-05-19,2021-08-14,"['63', '69', '15', '3']",Rénovation énergétique du lycée La Fayette à Clermont-Ferrand,joue,directive24,attribution,initial,SOC PUB LOCALE EFFICACITE ENERGETIQUE,38000,GRENOBLE,,['Bâtiment'],[33],non,non
