a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-37904,2021-03-24,2021-04-22,['23'],"Maintenance, dépannage, fourniture et livraison de pièces de rechange pour camions Iveco et Mercedes pour le département de la Creuse - 2eme Procedure",joue,directive24,appeloffre,initial,Conseil départemental de la Creuse,23011,Gueret,,['Pièces détachées'],[266],non,non
21-39352,2021-03-24,2021-04-26,['24'],"fourniture, installation et maintenance d'un contrôle d'accès pour les salles de sport et les salles polyvalentes de la ville de bergerac",fns,cmp2006,appeloffre,initial,Ville de Bergerac,24100,Bergerac,,"[""Contrôle d'accès"", 'Logiciel']","[81, 186]",non,non
21-39521,2021-03-24,2021-04-15,['24'],Travaux de réhabilitation du centre de loisirs sans hébergement de Thiviers,fns,cmp2006,appeloffre,initial,CC MAR PERIG OR LIMOUSIN THIVIERS JUMI,24800,THIVIERS,,"['Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie']","[61, 74, 105, 144, 222]",non,non
21-39174,2021-03-24,2021-04-19,['25'],fourniture d'enrobés hydrocarbonés,fns,cmp2006,appeloffre,initial,Grand Besançon Métropole,25000,Besançon,,['Matériaux routiers'],[199],non,non
21-39316,2021-03-24,2021-04-14,['25'],création d'une chaufferie gaz à la maternelle fontaine-argent à besançon,mapa,cmp2006,appeloffre,initial,Ville de Besançon,25000,Besançon,,['Chauffage (travaux)'],[61],non,oui
21-37730,2021-03-24,2021-04-22,['25'],"Location Et Maintenance Des Copieurs Multifonctions, D'Un Systeme De Gestion Des Impressions Et Les Services Associes",joue,directive24,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,"['Informatique (matériel)', 'Location (matériels)', 'Matériel de bureau']","[162, 185, 207]",non,oui
21-38833,2021-03-24,2021-04-22,['25'],formations travaux en hauteur,mapa,cmp2006,appeloffre,initial,Ville de Besançon,25034,Besançon cedex,,['Formation'],[410],non,non
21-39530,2021-03-24,2021-04-26,"['25', '70', '21', '39']",délégation de service public relative à l'accueil périscolaire et à la restauration des écoliers de la commune d'école-valentin,dsp,dsp,appeloffre,initial,MAIRIE,25480,ECOLE VALENTIN,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,non
21-39418,2021-03-24,2021-04-26,['26'],"Acquisition, installation et maintenance d'un logiciel de gestion de la formation",fns,cmp2006,appeloffre,initial,Département de la Drôme,26026,Valence,,['Logiciel'],[186],non,non
21-39751,2021-03-24,2021-04-26,"['26', '38']",Renovation de l'Eglise Saint Jean-Baptiste,fns,cmp2006,appeloffre,initial,COMMUNE DE CHATILLON SAINT JEAN,26750,CHATILLON SAINT JEAN,,"['Charpente', 'Couverture', 'Echafaudage', 'Gros oeuvre', 'Vitraux']","[57, 74, 101, 144, 418]",non,non
21-37859,2021-03-24,2021-04-22,['27'],Gestion de l'aire d'accueil des gens du voyage sur la commune de Guichainville,joue,directive24,attribution,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,"[('2021-03-22', ""Société de gestion des aires d'accueil _ SG2A"", (293120.0, 'EUR'), ""Gestion de l'aire d'accueil des gens du voyage sur la commune de Guichainville"")]","['Prestations de services', ""Aire d'accueil""]","[274, 430]",non,non
21-37746,2021-03-24,2021-04-21,['27'],"2020/037P2 attribution 'Acquisition, maintenance de multifonctions, fourniture de consommables, logiciels et prestations associées'",joue,directive24,attribution,initial,CA SEINE NORMANDIE AGGLOMERATION,27120,Douains,"[('2021-03-16', 'TCGO', (301000, 'EUR'), ""L'accord cadre a pour objet l'acquisition, maintenance de multifonctions, fourniture de consommables, logiciels et prestations associées."")]","['Informatique (prestations de services)', 'Maintenance']","[163, 196]",non,oui
21-38256,2021-03-24,2021-06-19,['27'],Marché Public De Fournitures Courantes Et De ServicesContrat de mandat de gestion locative et technique du patrimoine immobilier appartenant à la Spl Campus De L'Espace,joue,directive24,attribution,initial,DIRPJJ,27200,Vernon,"[('2021-03-01', 'Advenis Property Management', (274160, 'EUR'), None)]","['Assistance technique', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 274, 433]",non,non
21-38155,2021-03-24,2021-05-18,['29'],Marché de maîtrise d'oeuvre pour la démolition et la reconstruction du service de restauration du collège François Collobert à Pont de Buis les Quimerc'h,joue,directive24,attribution,initial,Société d'Aménagement du Finistère,29018,Quimper cedex,,['Prestations de services'],[274],non,non
21-39223,2021-03-24,2021-04-29,"['29', '56']",Mission d'assistance dans le cadre du renouvellement du contrat pour la gestion des services de mobilité de Quimper Bretagne Occidentale,fns,cmp2006,appeloffre,initial,CA QUIMPER BRETAGNE OCCIDENTALE,29107,Quimper cedex,,['Prestations de services'],[274],non,non
21-37693,2021-03-24,2021-05-22,['29'],"Réalisation de diagnostics, de différentes mesures et de prestations diverses relatifs au radon",joue,directive24,attribution,initial,Département du Finistère,29196,QUIMPER Cédex,"[('2021-02-18', 'ACS', (137780, 'EUR'), None)]","['Assistance technique', 'Contrôle technique']","[19, 72]",non,non
21-39564,2021-03-24,2021-04-22,['29'],"Accord-cadre mono-attributaire s'exécutant en partie en prix forfaitaire (phase 1à 3) et en partie en prix unitaire (phase 4), concernant des prestations d'appui et d'accompagnement dan",fns,cmp2006,appeloffre,initial,Brest métropole,29238,Brest cedex 2,,['Etude'],[118],non,non
21-37828,2021-03-24,2021-04-23,['29'],Fourniture de dispositifs médicaux spécifiques à la stérilisation pour le Groupement de commandes de produits de santé du Finistère,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Consommables médicaux'],[69],non,non
21-37973,2021-03-24,2021-04-22,['29'],travaux de fauchage et d'élagage des dépendances vertes des voies communautaires sur le territoire du haut pays bigouden marché 2020-2021,joue,directive24,attribution,initial,CCHPB,29710,Pouldreuzic,"[('2021-03-22', 'Entreprise LE LAY', (5947.5, 'EUR'), 'Fauchage/débroussaillage des herbes à Gourlizon '), ('2021-03-22', 'Entreprise LE LAY', (9117.0, 'EUR'), 'Fauchage/débroussaillage des herbes à Guiler sur Goyen '), ('2021-03-22', 'Entreprise LE LAY', (13830.0, 'EUR'), 'Fauchage/débroussaillage des herbes à Landudec '), ('2021-03-22', 'Entreprise LE LAY', (15373.5, 'EUR'), 'Fauchage/débroussaillage des herbes à Peumerit '), ('2021-03-22', 'Entreprise ADEL SERVICES', (12256.0, 'EUR'), 'Fauchage/débroussaillage des herbes à Plogastel Saint Germain '), ('2021-03-22', 'Entreprise ADEL SERVICES', (40868.0, 'EUR'), 'Fauchage/débroussaillage des herbes à Plonéour-Lanvern '), ('2021-03-22', 'Entreprise LE BORGNE', (6451.0, 'EUR'), 'Fauchage/débroussaillage des herbes à Plovan (tranche ferme uniquement) '), ('2021-03-22', 'Entreprise LE LAY', (33484.5, 'EUR'), 'Fauchage/débroussaillage des herbes à Plozévet '), ('2021-03-22', 'Entreprise LE BORGNE', (9424.0, 'EUR'), 'Fauchage/débroussaillage des herbes à Pouldreuzic '), ('2021-03-22', 'Entreprise LE BORGNE', (9424.0, 'EUR'), 'Fauchage/débroussaillage des herbes à Tréogat '), ('2021-03-22', 'Entreprise ADEL SERVICES', (40868.0, 'EUR'), 'Elagage/abattage des arbres sur l\x92ensemble du territoire de la Communauté de Communes du Haut Pays Bigouden ')]",['Travaux agricoles'],[348],non,non
21-37470,2021-03-24,2021-04-26,['30'],marché de maitrise d'oeuvre relatif à la création d'un carrefour giratoire et requalification rd999 entre le mas lombard et le boulevard salvador allende,joue,directive24,appeloffre,initial,Ville de Nîmes,30000,Nîmes,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-37701,2021-03-24,2021-04-21,"['30', '13', '84', '34', '69']",Acquisition d'un système d'informations de gestion des ressources humaines,joue,autre,rectificatif,rectificatif,GIE ORAS,30000,NIMES,,['Logiciel'],[186],non,non
21-39504,2021-03-24,2021-04-24,"['34', '30', '66', '11']","Travaux de dégagement, nettoyage et d'inspection de l'entonnement de la conduite de secours du barrage des Monts d'Orb",fns,cmp2006,appeloffre,initial,BRL,30001,Nîmes cedex 5,,['Equipement hydraulique'],[111],non,non
21-38072,2021-03-24,2021-04-30,"['30', '34', '84', '13']",Concours de maîtrise d'oeuvre sur Esquisse + pour la construction de deux bâtiments aéroportuaires (Basecamp3) sur la plateforme aéroportuaire de Nîmes-Garons à Saint-Gilles (30),joue,directive24,attribution,initial,SPL AGATE,30035,Nîmes Cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-37856,2021-03-24,2021-06-19,"['30', '34']",Accord cadre pour l'achat de produits de lutte contre l'épidémie de COVID 19,joue,directive24,attribution,initial,Conseil général du Gard,30044,Nîmes cedex 9,"[('2021-03-09', 'KLEENPHARM', (21190.0, 'EUR'), 'Gel Hydroalcoolique-1er Attributaire'), ('2021-03-08', 'SOGAPEL', (20100.0, 'EUR'), 'Gel Hydroalcoolique-2ème Attributaire'), ('2021-03-08', 'LABORATOIRE SOLUGERM', (22930.0, 'EUR'), 'Gel Hydroalcoolique-3ème Attributaire'), ('2021-03-08', 'CEDOO S.A.S. Collectivités, Mandataire, POYET-MOTTE, Co-traitant,', (302000.0, 'EUR'), 'Fourniture et Livraison de Masques en tissu lavables et assimilés-1ers Attributaires'), ('2021-03-08', 'LAMY S.A.S.', (310000.0, 'EUR'), 'Fourniture et Livraison de Masques en tissu lavables et assimilés-2ème Attributaire'), ('2021-03-08', 'LOGOPROM S.A.S.', (625000.0, 'EUR'), 'Fourniture et Livraison de Masques en tissu lavables et assimilés-3ème Attributaire')]","['Equipements spécialisés', 'Produits pharmaceutiques']","[115, 280]",non,non
21-39281,2021-03-24,2021-04-23,['30'],Mission d'assistance technique et stratégique pour le service d'assainissement collectif d'Alès AgglomérationAccord-cadre à bons de commandeMontant minimum annuel : 5 000 euro(s) HTM,fns,cmp2006,appeloffre,initial,Alès Agglomération,30105,Ales cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-37988,2021-03-24,2021-04-23,['30'],Fourniture de carburant pour les véhicules de la Communauté de Communes Terre de Camargue,joue,directive24,appeloffre,initial,COM DE COMMUNES TERRE DE CAMARGUE,30220,Aigues-Mortes,,"['Carburant, hydrocarbure']",[52],non,non
21-37995,2021-03-24,2021-04-23,['30'],Collecte Et Transport Des Dechets Menagers Et Assimiles,joue,directive24,appeloffre,initial,COM DE COMMUNES DU PAYS DE SOMMIERES,30252,Sommieres,,"['Conteneur, poubelles', 'Collecte sélective']","[71, 82]",non,non
21-39641,2021-03-24,2021-06-21,['30'],AMÉNAGEMENT DES BERGES DU CANABOU,fns,cmp2006,attribution,initial,COMMUNE DE MARGUERITTES,30320,Marguerittes,,"['Voirie', 'Aire de jeux']","[365, 400]",non,non
21-39671,2021-03-24,2021-04-26,['31'],CLIMATISATION ET APPEL MALADES MEDECINE ET GROUPE FROID URGENCES HOPITAL GUIRAUD A LAVAUR.La date prévisionnelle de notification et de démarrage des travaux est prévue au cours du mois de mai 2021..,fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Climatisation'],[62],non,non
21-37765,2021-03-24,2021-06-19,"['31', '81', '65', '12', '46']","Travaux de second oeuvre, d'entretien, d'aménagement, de remise en état et de rénovation des bâtiments du Crous de Toulouse-Occitanie",joue,directive24,attribution,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,['Bâtiment'],[33],non,non
21-37840,2021-03-24,2021-06-19,"['31', '81', '82', '11', '32']",Marché relatif aux travaux de remodeling de la loge et rapatriement du Ssi au Bâtiment B à Arsenal de Toulouse (31),joue,directive24,intentionconclure,initial,Crous de Toulouse-Occitanie,31070,Toulouse,"[('2020-08-04', 'Decoformes', (48888, 'EUR'), 'Lot no1 - Démolitions légères et menuiseries bois agencement intérieurs'), ('2020-08-04', 'Massoutier', (6600, 'EUR'), 'Lot no2 - Plâtrerie - Faux plafonds'), ('2020-08-04', 'Roudie', (3493, 'EUR'), 'Lot no3 - Peintures et sols souples'), ('2020-08-04', 'Intelec Sarl', (78529, 'EUR'), 'Lot no4 - Electricité - Cvc')]","['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)']","[63, 87, 105, 222, 264]",non,non
21-37235,2021-03-24,2021-04-08,['31'],transport scolaire - programme 2021 (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,['Transport'],[347],non,non
21-16763,2021-03-24,2021-04-22,['31'],travaux de chaussées sur les routes départementales en traverse d'agglomération et de modernisation sur le secteur routier de villefranche de lauragais,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,['Voirie'],[365],non,non
21-37975,2021-03-24,2021-06-22,"['31', '9', '12', '32', '33', '40', '65', '66', '81']",RN 22(66) - La Croisade Envalira - Étude stabilisation des talus,joue,directive24,attribution,initial,DIR Sud-Ouest,31300,TOULOUSE,,"['Etude', 'Ingénierie']","[118, 455]",non,non
21-13013,2021-03-24,2021-06-25,"['31', '12', '9', '32', '33', '40', '65', '66', '81']",A620-aire de services dite Relais rocade purpan- toulouse (31) - Contrat de concession de services publics,joue,directive23,appeloffre,initial,DIR Sud-Ouest,31300,Toulouse,,"['Carburant, hydrocarbure']",[52],non,non
21-32618,2021-03-24,2021-06-22,"['9', '12', '31', '32', '33', '40', '65', '66', '81']","fourniture, transport, et livraison de fondants routiers pour la dir sud-ouest",joue,directive24,attribution,initial,DIR Sud-Ouest,31300,Toulouse,"[('2021-02-08', 'QUADRIMEX SELS', (3897.5, 'EUR'), 'Sel de classe A pour le District Centre'), ('2021-02-08', 'QUADRIMEX SELS', (15485, 'EUR'), 'Sel de Classe B pour le District Centre'), ('2021-02-17', 'ROCK', (5580, 'EUR'), 'Sel de classe A pour le District Est'), ('2021-02-11', 'ROCK', (39434.5, 'EUR'), 'Sel de Classe B pour le District Est'), ('2021-02-08', 'QUADRIMEX SELS', (4242, 'EUR'), 'Sel de classe A pour le District Ouest'), ('2021-02-08', 'QUADRIMEX SELS', (12842, 'EUR'), 'Sel de classe B pour le District Ouest'), ('2021-02-08', 'QUADRIMEX SELS', (32324, 'EUR'), 'Sel de classe A pour le District Sud'), ('2021-02-08', 'QUADRIMEX SELS', (69880, 'EUR'), 'Sel de classe B pour le District sud')]",['Sel de déneigement'],[320],non,non
21-35155,2021-03-24,2021-06-25,"['31', '12', '32', '33', '40', '65', '66', '81', '9']",A620 - aire de services dite Relais rocade ouest - toulouse (31) - contrat de concession de services publics,joue,directive23,appeloffre,initial,DIR Sud-Ouest,31300,Toulouse,,"['Carburant, hydrocarbure']",[52],non,oui
21-38207,2021-03-24,2021-05-25,['9'],Organisation des salons Travail Avenir Formation (TAF) de PAMIERS,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2021-03-22', 'STOCKLIGHT', (45000.0, 'EUR'), 'Organisation des salons Travail Avenir Formation (TAF) de PAMIERS')]",['Evénementiel'],[445],non,non
21-39639,2021-03-24,2021-06-21,['31'],20V0267PA - Travaux de réhabilitation du bâtiment Oziris-AV/SG,fns,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Etanchéité'],[117],non,non
21-39249,2021-03-24,2021-04-26,['31'],Travaux de dépollution pyrotechnique des sols avant projets urbains - Affaire N° 21MC0112PA - AV/LA,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Terrassement', 'Fouille archéologique']","[341, 450]",non,non
21-37750,2021-03-24,2021-04-23,['31'],21mc0035aoo - Réalisation de prestations topographiques - Je/Hz,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Topographie'],[344],non,non
21-38173,2021-03-24,2021-04-22,['31'],20m0648aoo - Travaux D'Amenagement De Couloirs De Bus De La Lineo 10-Av/Nf,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Terrassement'],[341],non,non
21-39612,2021-03-24,2021-04-23,['31'],Service d'Impression et Fourniture Matériel (Imprimantes et Consommables) et Maintenance,fns,cmp2006,attribution,initial,Ville de la Salvetat Saint Gilles,31880,LA SALVETAT SAINT-GILLES,"[('2021-03-17', 'RICOH FRANCE', (27513.27, 'EUR'), None)]","['Impression', ""Matériel d'imprimerie""]","[160, 211]",non,non
21-38237,2021-03-24,2021-04-26,['32'],Fourniture De Produits D'Entretien Pour Les Besoins Du Groupement De Commande Ville D'Auch - Communaute D'Agglomeration Grand Auch Coeur De Gascogne,joue,directive24,appeloffre,initial,Ville d'Auch,32007,Auch Cedex,,['Nettoyage de locaux'],[239],non,non
21-37841,2021-03-24,2021-06-19,['32'],Fourniture et transport de matériaux Vrd,joue,directive24,attribution,initial,Département de Gers,32022,Auch,"[('2021-03-12', 'Sas Materiaux Travaux Publics', (9462.45, 'EUR'), 'Sla De Masseube'), ('2021-03-12', 'Sas Materiaux Travaux Publics', (13200.5, 'EUR'), 'Sla De Mauvezin'), ('2021-03-12', 'Sas Materiaux Travaux Publics', (9462.45, 'EUR'), 'Sla De Plaisance Du Gers'), ('2021-03-12', 'Sas Materiaux Travaux Publics', (9462.45, 'EUR'), 'Sla De Valence Sur Baise')]",['Matériaux de construction'],[198],non,non
21-39374,2021-03-24,2021-04-07,"['40', '33', '47', '64']",Travaux d'étanchéité du toit terrasse du Centre de Formation d'Apprentis de la Chambre de Métiers et de l'Artisanat des Landes.,fns,cmp2006,appeloffre,rectificatif,CMA DE REGION NOUVELLE-AQUITAINE,33000,Bordeaux,,['Etanchéité'],[117],non,non
21-36478,2021-03-24,2021-03-31,['33'],Réalisation d'une enquête téléphonique auprès de particuliers dans le cadre de l'observation des loyers 2021 (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Agence d'Urbanisme Bordeaux Aquitaine,33041,Bordeaux,,"['Sondage, enquête']",[471],non,non
21-38149,2021-03-24,2021-04-22,['33'],Entretien courant des couches de roulement - années 2021 à 2025 - Bordeaux Métropole,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Voirie'],[365],non,non
21-39251,2021-03-24,2021-05-07,['33'],TRAVAUX RELATIFS A LA RÉNOVATION ET L'INTÉGRATION PAYSAGÈRE DE LA STATION DE POMPAGE SUR L'ISLE DE LA CONDUITE DU BLAYAIS,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Charpente', 'Etanchéité', 'Génie civil', 'Isolation', 'Station de pompage']","[57, 117, 141, 169, 326]",non,non
21-38277,2021-03-24,2021-05-26,['33'],Assistance à Maîtrise d'Ouvrage à la préparation Post Convention Ter 2019-2024 de la Nouvelle Aquitaine,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-38040,2021-03-24,2021-04-22,"['33', '86', '87']",A630 écrans échangeurs 7-9 lot 1,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-39222,2021-03-24,2021-04-12,['33'],REENSABLEMENTDES PLAGES DES BASSINS DE BAIGNADE ET DES PLAGES INTERIEURESDES COMMUNES RIVERAINES DU BASSIN D'ARCACHONLOT 1 : AVEC TRANSPORT ROUTIERLOT 2 : SANS TRANSPORT ROUTIER,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Terrassement'],[341],non,non
21-39250,2021-03-24,2021-04-14,['33'],fourniture et pose de bâtiments modulaires pour l'extension du pôle des services techniques et environnement,fns,cmp2006,appeloffre,initial,Communauté de Communes du pays Foyen,33220,Pineuilh,,['Bâtiments modulaires'],[27],non,non
21-39607,2021-03-24,2021-05-03,['33'],contrat d'affermage pour l'exploitation et la gestion du cinéma les colonnes (rectificatif),dsp,autre,rectificatif,rectificatif,Mairie de Blanquefort,33290,Blanquefort,,"['Matériel photographique et cinématographique', 'Vidéo, cinéma']","[214, 362]",non,non
21-39678,2021-03-24,2021-05-04,['33'],La présente consultation concerne l exécution des travaux de réhabilitation du réservoir sur tour du Pian Médoc d'un volume total de 600m3 et une hauteur de 48.5 m. Les travaux portent sur les él,fns,cmp2006,appeloffre,initial,Communauté de communes médoc estuaire,33460,Arsac,,['Réservoir'],[307],non,non
21-39299,2021-03-24,2021-04-22,['33'],fourniture et installation d'un chapiteau,fns,cmp2006,appeloffre,initial,Ville d'Andernos Les Bains,33510,Andernos les Bains,,['Tente'],[473],non,non
21-36589,2021-03-24,2021-04-02,['33'],"avis de consultation (sourcing) pour mise à disposition, installation, entretien et exploitation de mobiliers urbains ainsi que la fourniture de services associés (micro-signalétique)",joue,directive24,preinformation,initial,Ville de Bruges,33520,Bruges,,"['Mobilier urbain', 'Publicité, Communication', 'Signalétique']","[231, 285, 333]",non,non
21-38199,2021-03-24,2021-04-22,['33'],VERIFICATIONS PERIODIQUES REGLEMENTAIRES,joue,directive24,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Assistance technique', 'Contrôle technique', 'Prestations de services']","[19, 72, 274]",non,non
21-39288,2021-03-24,2021-04-28,['33'],Prestations de services d'assurance dommages-ouvrage et tous risques chantiers dans le cadre des travaux de requalification de la Maison de l'Archéologie et de l'Archéopôle,mapa,cmp2006,appeloffre,initial,Université Bordeaux Montaigne,33607,Pessac cedex,,['Assurance'],[20],non,non
21-39599,2021-03-24,2021-04-23,['33'],"Ré&novation de la cour de l'école en trois lots comprenant une réfection générale des sols, un agrandissement du préau Nord et un remplacement des clôtures",fns,cmp2006,appeloffre,initial,mairie de nérigean,33750,Nerigean,,"['Charpente', 'Clôture', 'Revêtements de sols']","[57, 64, 308]",non,non
21-39643,2021-03-24,2021-04-09,['33'],Mission de Maîtrise d'Oeuvre dans le cadre de la restauration de l'église Saint Martin,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENAVE D ORNON,33883,Villenave d'ornon cedex,,['Prestations de services'],[274],non,non
21-37710,2021-03-24,2021-05-21,['31'],Reconnaissances et études géotechniques sur des ouvrages portuaires de la Région Occitanie,joue,directive24,attribution,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Ingénierie'],[455],non,non
21-38183,2021-03-24,2021-04-22,['34'],Etude De Recensement Des Demandes Hydrauliques Multi-Usages En Vue De Stockages Hivernaux,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Etude'],[118],non,non
21-37745,2021-03-24,2021-04-22,['34'],Retraitement en place de routes départementales,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Matériaux routiers'],[199],non,non
21-39536,2021-03-24,2021-04-20,['34'],Projet HUT - Conception et réalisation d'applications mobile et Web Adresse d'exécution : Site Saint-Charles 71 rue du professeur Henri Serre 34070 MONTPELLIER,mapa,cmp2006,appeloffre,rectificatif,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Informatique (prestations de services)'],[163],non,non
21-38178,2021-03-24,2021-07-30,['34'],"Hébergement, maintenance, support, développement correctif et évolutif, et réversibilité du site YOOT.FR",joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,34093,Montpellier,,['Informatique (prestations de services)'],[163],non,non
21-39389,2021-03-24,2021-04-23,['34'],MISSION DE MAITRISE D'OEUVRE: MAILLAGE CYCLABLE DU PAYS DE L'OR -INTERCONNEXION DE LA VOIE VERTE AVEC LES TERRITOIRES VOISINS,fns,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-38090,2021-03-24,2021-04-30,['93'],Fourniture et distribution de consommables informatiques et prestations associées intégrant le modèle économique circulaire,joue,directive24,attribution,initial,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,,['Consommables informatiques'],[68],oui,oui
21-38162,2021-03-24,2021-04-27,['34'],COLLECTE ET FOURNITURE DE DONNEES DES DEBARQUEMENTS AU PORT POUR LE SUIVI DE LA PÊCHE THONIERE TROPICALE FRANÇAISE A LA SENNE DANS L' OCEAN ATLANTIQUE,joue,directive24,appeloffre,initial,IRD,34394,MONTPELLIER CEDEX 5,,['Collecte sélective'],[82],non,non
21-37987,2021-03-24,2021-04-22,['34'],Nettoyage et enlèvement des détritus sur les parcs d'activités communautaires,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Nettoyage urbain'],[240],non,non
21-37992,2021-03-24,2021-06-19,['34'],Construction du Groupe Scolaire Laurent Ballesta,joue,directive24,attribution,initial,Mairie de Gigean,34770,Gigean,,['Bâtiment'],[33],non,non
21-39405,2021-03-24,2021-05-24,['34'],Le présent contrat est un accord-cadre à bons de commande relatif aux études et sondages de sols nécessaires à l'aménagement de l'ÉcoQuartier des Capitelles sur la commune de Sussargues (34,fns,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier,,['Sondage'],[323],non,non
21-39561,2021-03-24,2021-04-09,['61'],Mission de contrôle technique pour la Construction de l'école d'Ingénieurs Sup EnR à Perpignan (66),mapa,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,34961,Montpellier,,['Contrôle technique'],[72],non,non
21-39412,2021-03-24,2021-04-16,['34'],"Travaux d'aménagement, d'entretien et d'arrosage des espaces verts de la commune de Saint Gély du Fesc",fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT GELY DU FESC,34980,SAINT GELY DU FESC,,['Espaces verts'],[116],non,non
21-39525,2021-03-24,2021-04-28,['35'],Réparation du pont 1075  Rue de la Duchesse Anne - Commune de Saint Grégoire,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"[""Ouvrage d'art""]",[252],non,non
21-39746,2021-03-24,2021-04-28,['35'],MISSION D'ASSISTANCE POUR INTEGRER ET MAINTENIR DANS LES SERVICES DU DEPARTEMENT D'ILLE-ET-VILAINE DES BENEFICIAIRES DE L'OBLIGATION D'EMPLOI,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Assistance technique'],[19],non,non
21-33917,2021-03-24,2021-05-23,['35'],Construction d'un nouveau collège public à Melesse,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Bâtiment'],[33],oui,oui
21-39725,2021-03-24,2021-05-03,"['35', '22', '56', '29', '53', '49', '44', '50']",travaux de réhabilitation du foyer rural de meillac,mapa,cmp2006,appeloffre,initial,Commune de Meillac,35270,Meillac,,"['Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', 'Ventilation']","[30, 57, 61, 63, 74, 87, 105, 144, 169, 222, 264, 270, 308, 341, 360]",non,oui
21-39216,2021-03-24,2021-05-01,['35'],MARCHE 2021-08 : MISSION DE CONTROLES DES BRANCHEMENTS PRIVES AU RESEAU D'EAUX USEES ET PLUVIALES SUR LE TERRITOIRE DE LA COMMUNE DE SAINT AUBIN DU CORMIER.,fns,cmp2006,appeloffre,initial,CC LIFFRE CORMIER COMMUNAUTE,35340,Liffré,,['Assainissement'],[18],non,non
