a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-90861,2020-07-18,2020-09-14,['38'],"Sécurité Incendie, Assistance à personnes, et Gardiennage des sites Stendhal, MACI et EST, BAPSO",joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2020-07-07', 'Oxygone Sécurité', (204080.0, 'EUR'), 'Sécurité Incendie, Assistance à personnes et Gardiennage des sites Stendhal, MACI et EST, BAPSO : Lot no1 : Sites Stendhal'), ('2020-07-08', 'HESTIA PREVENTION', (27091.3, 'EUR'), 'Sécurité Incendie, Assistance à personnes et Gardiennage des sites Stendhal, MACI et EST, BAPSO : Lot no2 : Sites MACI et EST'), ('2020-07-07', 'Oxygone Sécurité', (32972.52, 'EUR'), 'Sécurité Incendie, Assistance à personnes et Gardiennage des sites Stendhal, MACI et EST, BAPSO : Lot no3 : Sites BAPSO')]",['Sécurité incendie'],[332],non,non
20-90738,2020-07-18,2020-10-13,['40'],Acquisition De Generateurs D'Hemodialyse,joue,directive24,attribution,initial,GHT 40,40024,Mont de Marsan,"[('2020-07-16', 'Hemotech', (290000, 'EUR'), None)]","['Equipements spécialisés', 'Matériel médical']","[115, 212]",non,oui
20-90828,2020-07-18,2020-09-30,['42'],Fourniture et installation de mobiliers au Centre des Savoirs pour l'Innovation de l'Université Jean Monnet,joue,directive24,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2020-06-10', 'AUDIO VIDEO INTEGRATION', (207770, 'EUR'), ""Fourniture et installation d'équipements audiovisuels au CSI Bâtiment des forges de l'Université Jean Monnet"")]",['Audiovisuel'],[22],non,non
20-87910,2020-07-18,2020-09-16,['44'],"Délégation de service public pour la conception, le financement, l'établissement et l'exploitation du réseau de communications électroniques à très haut débit de la Loire-Atlantique",joue,directive23,attribution,initial,Conseil départemental Loire-Atlantique,44041,Nantes,,"['Fibre optique', 'Réseaux divers', 'Télécommunications']","[133, 306, 338]",oui,non
20-90555,2020-07-18,2020-09-16,['44'],DSPE-2020-01,joue,directive24,attribution,initial,ARS Pays de La Loire,44262,nantes cedex 2,"[('2020-07-02', 'INOVALYS', (216228, 'EUR'), 'Surveillance entomologique et lutte contre les insectes vecteurs de maladies humaines dans la région Pays de la Loire')]","['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,oui
20-91084,2020-07-18,2020-09-30,"['44', '49']",PHENOHIGHWAY-2019,joue,directive24,attribution,initial,INRA ANGERS NANTES,44300,Nantes,"[('2020-03-13', 'Dalkia Froid Solutions', (242710, 'EUR'), 'Conception, installation et mise en service d\x92un module climatique positionné en serres S2-S3 de la plateforme "" Phenotic "" hébergée à l\x92IRHS, à proximité de la première installation "" PhenoBean "" '), ('2020-03-13', 'Elcom', (217434, 'EUR'), 'Conception, installation et mise en service d\x92un système robotisé positionné dans le module climatique faisant l\x92objet du lot no 1 de la présente procédure.'), ('2020-03-13', 'Elcom', (15400, 'EUR'), 'Acquisition, installation et mise en service d\x92un ensemble d\x92imageurs portés par le système robotisé de phénotypage.'), ('2020-03-13', 'Elcom', (67310, 'EUR'), 'Acquisition, installation et mise en service d\x92une chambre de pulvérisation close.')]","['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
20-85802,2020-07-18,2020-08-28,['44'],"projet de centralité métropolitaine - lot no1 - prestations de conseil, d'accompagnement et de conception pour la communication autour des travaux",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Publicité, Communication']",[285],non,non
20-90719,2020-07-18,2020-09-16,"['85', '44']",mission de maitrise d'oeuvre relative à la restructuration du cfa l'esfora - projet urma à la roche sur yon (85),joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-90928,2020-07-18,2020-08-25,['45'],Acquisition de six bus standards et 1 véhicule pour Pmr pour les transports urbains de l'Agglomération Montargoise,joue,directive24,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,Montargis,,['Véhicules (acquisition)'],[475],non,non
20-91008,2020-07-18,2020-09-02,['45'],Entretien Des Espaces Publics Communaux,joue,directive24,appeloffre,initial,Ville d'Amilly,45200,Amilly,,['Espaces verts'],[116],non,non
20-90629,2020-07-18,2020-08-17,['45'],"maintenance, fourniture de pièces détachées et prestations associées des équipements de marques gambro, hospal et baxter",joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,FLEURY LES AUBRAIS,"[('2020-06-30', 'BAXTER', (589187, 'EUR'), None)]",['Matériel médical'],[212],non,non
20-91157,2020-07-18,2020-09-15,['49'],Le marché a pour objet une prestation de service. Il s'agit de transporter et de traiter les jus issus du process (lixiviats) de l'usine de tri-compostage (T.M.B.) de Mauges-sur-Loire,joue,directive24,appeloffre,initial,Syndicat Mixte Valor3e,49280,La Seguiniere,,"['Ordures ménagères (prestations)', ""Station d'épuration (exploitation)""]","[249, 335]",non,non
20-91893,2020-07-18,2020-08-17,"['49', '35', '44', '53']",Travaux de reprise de maçonnerie sur le parement amont du barrage de Pouancé et travaux d'entretien et de réparation de murs et murets.,fns,cmp2006,appeloffre,initial,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,['Génie civil'],[141],non,non
20-90886,2020-07-18,2020-09-17,['49'],MARCHE DE SERVICES D'ASSURANCES,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Assurance'],[20],non,non
20-90963,2020-07-18,2020-08-27,"['51', '52']",RN4 - Déviation de Saint-Dizier Marché de maîtrise d'oeuvre relatif à la mise à 2x2 voies,joue,directive24,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT GD EST,51022,Chalons en champagne,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",oui,oui
20-90597,2020-07-18,2020-09-17,"['51', '8']",Maintenance corrective des systèmes d'appels malades,joue,directive24,attribution,initial,CHU REIMS,51092,Reims cedex,"[('2020-07-15', 'IP TEIC', (47520, 'EUR'), ""Maintenance corrective des systèmes d'appels malades"")]","['Interphone', 'Prestations de services']","[167, 274]",non,non
20-91033,2020-07-18,2020-09-24,['52'],Fourniture et pose de casiers et vestiaires pour le Centre nautique de Saint-Dizier,joue,directive24,attribution,initial,CA DE SAINT DIZIER DER ET BLAISE,52115,SAINT-DIZIER,"[('2020-03-16', 'NAVIC', (256615.0, 'EUR'), 'Lot unique')]",['Mobilier'],[230],non,non
20-90745,2020-07-18,2020-10-10,['54'],Marché industriel construction matériels flottants,joue,directive24,attribution,initial,Voies navigables de France,54036,Nancy,"[('2020-07-15', 'Mecanique charpente chaudronnerie', (311605, 'EUR'), ""Marché industriel pour la construction d'une barge de transport de matériaux et de six caissons modulaires"")]","['Construction navale', 'Equipement industriel']","[70, 112]",non,non
20-87282,2020-07-18,2020-10-10,['55'],matériels de cuisine pour la restructuration et l'extension de la cantinedu collège les cuvelles à Vaucouleurs,joue,directive24,attribution,initial,Conseil départemental de la Meuse,55012,Bar-Le-Duc,"[('2020-07-09', 'FM2C', (20047, 'EUR'), ""Matériels de cuisine pour la restructuration et l'extension de la cantine du collège Les Cuvelles à Vaucouleurs"")]",['Cuisine (équipement)'],[77],non,non
20-91048,2020-07-18,2020-09-02,['55'],Mission de commissariat aux comptes selon article L 6145-16 du Code de la santé publique et décret d'application no2013-1238 du 23/12/2013 dans le cadre de la certification des comptes des EPS,joue,directive24,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Prestations de services'],[274],non,non
20-90359,2020-07-18,2021-12-31,['56'],Fourniture de vetements de travail et chaussures pour les agents departementaux,joue,directive24,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,vannes cedex,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
20-90757,2020-07-18,2020-09-15,['56'],PRESTATIONS TECHNIQUES ET GESTION DE DONNEES POUR LE SERVICE D'APPUI TECHNIQUE A L'EPURATION ET AU SUIVI DES EAUX (SATESE),joue,directive24,appeloffre,initial,Département du Morbihan,56009,VANNES,,"['Contrôle technique', 'Etude']","[72, 118]",non,non
20-90611,2020-07-18,2020-08-16,['56'],Ingénierie et investigations géotechniques pour les infrastructures portuaires et les ouvrages de protection contre les inondations de Lorient Agglomération,joue,directive24,attribution,initial,Lorient Agglomération,56314,Lorient cedex,,['Ingénierie'],[455],non,non
20-90590,2020-07-18,2020-09-06,"['57', '13', '71', '78', '72', '38']",Fourniture de chaussures féminines au profit des élèves des lycées militaires,joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Chaussures ou articles chaussants'],[79],non,oui
20-90869,2020-07-18,2020-09-09,"['57', '13', '71', '78']",Fourniture de brodequins mixtes au profit des élèves féminins et masculins des collèges et lycées militaires,joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz Cedex 1,,['Chaussures ou articles chaussants'],[79],non,oui
20-91122,2020-07-18,2020-09-07,['57'],Fourniture et acheminement d'électricité - 2021-2024,joue,directive24,appeloffre,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,,"['Electricité, gaz (fourniture)']",[443],non,non
20-90833,2020-07-18,2020-08-07,"['57', '54']",Travaux de terrassement et plateformage du lot G - site de Micheville,joue,directive24,appeloffre,initial,EPA ALZETTE-BELVAL,57390,Audun-le-tiche,,['Terrassement'],[341],non,non
20-90717,2020-07-18,2020-08-16,['59'],Système de découpe laser pour la préparation d'échantillons et de pièces de petite taille,joue,directive24,attribution,initial,CNRS,59001,LILLE,"[('2020-06-10', 'ALPHANOV - Centre technologique Optique et Lasers', (124980, 'EUR'), ""Système de découpe laser pour la préparation d'échantillons et de pièces de petite taille"")]","['Equipements spécialisés', 'Machines-outils']","[115, 194]",non,non
20-90791,2020-07-18,2020-08-10,['59'],Acquisition de bons d'achat de Noël pour enfants et de bons d'achat pour adultes pour le GHSC et le CHU DE LILLE,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Chèque cadeau'],[436],non,non
20-90793,2020-07-18,2020-09-15,['59'],"Accord-cadre à bons de commande pour la fourniture de denrées alimentaires pour la cuisine centrale qui alimente le restaurant scolaire, le CLSH et quelques prestations annexes de la commune.",joue,directive24,appeloffre,initial,Ville d'Escaudain,59124,Escaudain,,['Denrées alimentaires'],[88],non,oui
20-66601,2020-07-18,2022-12-30,['59'],marché de collecte et traitement des encombrants issus des déchèteries du smictom des flandres,joue,directive24,attribution,initial,SMICTOM des Flandres,59190,Hazebrouck,,"['Benne', 'Transport', 'Déchetterie (exploitation)']","[34, 347, 405]",non,non
20-90877,2020-07-18,2020-10-16,['59'],fournitures d'articles de bureau,joue,directive24,appeloffre,initial,Université de Valenciennes,59313,Valenciennes cedex 09,,['Articles de bureau et articles scolaires'],[16],non,non
20-90543,2020-07-18,2020-10-03,['59'],Marché de prestations de nettoyage et d'entretien des locaux et de la vitrerie des bâtiments de la Caisse Primaire d'Assurance Maladie du HAINAUT,joue,directive24,appeloffre,initial,CPAM Hainaut,59321,Valenciennes,,['Nettoyage de locaux'],[239],non,oui
20-90762,2020-07-18,2020-10-08,['59'],Investigations diagnostic du patrimoine assainissement et pluvial du territoire de la Communauté Urbaine de Dunkerque,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,['Prestations de services'],[274],non,oui
20-91087,2020-07-18,2020-10-08,['59'],Travaux d'entretien des accotements de voirie et des fossés sur le territoire de la communauté urbaine de Dunkerque - 2 lots,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Curage', 'Travaux agricoles']","[78, 348]",non,oui
20-90777,2020-07-18,2020-08-15,['59'],REPORT DATE LIMITE DE REMISE DES OFFRES AU 7 AOUT 2020,joue,autre,rectificatif,rectificatif,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Informatique (matériel)', 'Logiciel', 'Maintenance', 'Mobilier urbain', 'Télécommunications']","[162, 186, 196, 231, 338]",non,non
20-90697,2020-07-18,2020-09-26,['59'],Fourniture de pièces détachées et d'ensembles complets de pont-brosse d'aération,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Equipements spécialisés'],[115],non,non
20-87317,2020-07-18,2020-09-25,['60'],preparation et livraison de repas en liaison froide pour les colleges publics du departement de l'oise,joue,directive24,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2020-07-08', 'SAS DUPONT RESTAURATION', (3364000, 'EUR'), 'PREPARATION ET LIVRAISON DE REPAS EN LIAISON FROIDE POUR LES COLLEGES DU SECTEUR OUEST'), ('2020-07-08', 'SAS DUPONT RESTAURATION', (2416000, 'EUR'), 'PREPARATION ET LIVRAISON DE REPAS EN LIAISON FROIDE POUR LES COLLEGES DU SECTEUR CENTRE'), ('2020-07-08', 'SAS DUPONT RESTAURATION', (2220000, 'EUR'), 'PREPARATION ET LIVRAISON DE REPAS EN LIAISON FROIDE POUR LES COLLEGES DU SECTEUR EST')]","['Restauration collective', 'Prestations de services', 'Repas, traiteur', 'Transport']","[66, 274, 304, 347]",non,oui
20-87847,2020-07-18,2020-08-18,['60'],"ACHAT ET LIVRAISON DE FOURNITURES, PRODUITS ET CONSOMMABLES NON STERILES DESTINES A LA PROTECTION SANITAIRE DANS LE CADRE D'EPIDEMIES DE TYPE COVID19 POUR LES BESOINS DU DEPARTEMENT DE L'OISE",joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,oui
20-90790,2020-07-18,2020-08-21,['60'],Prestations de réalisation d'un diagnostic du réseau d'assainissement,joue,autre,rectificatif,rectificatif,SENLIS,60309,Senlis Cédex,,['Assainissement'],[18],non,non
20-90563,2020-07-18,2020-08-17,['61'],"Traitement des ordures ménagères résiduelles du Sirtom de la région Flers-Condé, Normandie, France.",joue,directive24,appeloffre,initial,Sirtom de la Région Flers-Condé,61440,Messei,,['Ordures ménagères (prestations)'],[249],non,non
20-90874,2020-07-18,2020-09-03,['61'],Transport et valorisation des déchets végétaux issus des déchetteries du Sirtom de la région Flers-Condé,joue,directive24,appeloffre,initial,Sirtom de la Région Flers-Condé,61440,Messei,,"['Ordures ménagères (prestations)', 'Transport', 'Végétaux']","[249, 347, 358]",non,non
20-90787,2020-07-18,2020-09-03,['61'],Valorisation des déchets de bois collectés par le réseau de déchèteries du Sirtom de la région Flers-Condé,joue,directive24,appeloffre,initial,Sirtom de la Région Flers-Condé,61440,Messei,,"['Bois', 'Ordures ménagères (prestations)', 'Prestations de services']","[38, 249, 274]",non,non
20-88754,2020-07-18,2020-09-16,['62'],services de transports scolaires d'élèves ou d'étudiants en situation de handicap en petits véhicules - 75 lots,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Transport'],[347],non,non
20-90857,2020-07-18,2020-08-16,['62'],Réalisation de divers travaux d'impression de documents.,joue,directive24,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2020-06-24', 'Delezenne', (200000, 'EUR'), ""Réalisation de divers travaux d'impression de documents."")]",['Impression'],[160],non,non
20-90652,2020-07-18,2020-09-03,['62'],"Conclusion et exécution d'une convention de participation portant sur le risque santé, accompagné de son contrat d'assurance collective.",joue,directive24,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur mer Cedex,,['Assurance'],[20],non,non
20-90929,2020-07-18,2020-09-01,['62'],Mission de maîtrise d'oeuvre relative aux travaux de restauration et de mise en accessibilité de l'Hôtel de Ville de Béthune,joue,directive24,appeloffre,initial,Mairie de Béthune,62407,Bethune,,['Ingénierie'],[455],non,non
20-90867,2020-07-18,2020-09-18,"['62', '75']",Fourniture de prestations météorologiques pour la gestion du réseau fluvial géré par VNF 2020-2022,joue,directive24,attribution,initial,Voies navigables de France,62408,Béthune cedex,"[('2020-01-15', 'METEO-FRANCE', (1000000, 'EUR'), 'Fourniture de prestations météorologiques pour la gestion du réseau fluvial géré par VNF 2020-2022')]",['Prestations de services'],[274],non,non
20-90903,2020-07-18,2020-09-16,"['62', '75']",Prestations de conseil et d'accompagnement technique en matière d'optimisation de la gestion du réseau fluvial géré par VNF,joue,directive24,attribution,initial,Voies navigables de France,62408,Béthune cedex,"[('2020-06-12', ""Centre d'Etudes et d'expertise sur les Risques, l'Environnement, la Mobilité et l'Aménagement (CEREMA)"", (1000000, 'EUR'), ""Prestations de conseil et d'accompagnement technique en matière d'optimisation de la gestion du réseau fluvial géré par VNF"")]",['Prestations de services'],[274],non,non
20-91011,2020-07-18,2020-09-10,['63'],"Fourniture Et Gestion Des Abonnements (Journaux, Revues, Periodiques) Sur Support Papier Pour Les Bibliotheques Et Les Mediatheques De Clermont Auvergne Metropole",joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,['Abonnement'],[2],non,non
20-91092,2020-07-18,2020-09-10,['63'],Fourniture De Documents Pre-Enregistres Multimedias (Audio Et Audiovisuels) Pour Les Bibliotheques Et Mediatheques De Clermont Auvergne Metropole,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Audiovisuel', 'Cd, DVD']","[22, 45]",non,non
20-91103,2020-07-18,2020-07-27,['63'],"Maîtrise d'oeuvre pour l'aménagement des lots 'Bamba', la Grande Plaine, quartier nature de Champratel",joue,autre,rectificatif,rectificatif,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-90849,2020-07-18,2020-08-31,['63'],Fourniture Et Livraison De Chlorure De Sodium Pour Le Reseau Routier Departemental,joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Sel de déneigement'],[320],non,non
20-90654,2020-07-18,2020-10-13,['63'],Schéma départemental d'alimentation en eau potable du département du Puy-de-Dôme,joue,directive24,attribution,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,"[('2020-06-17', 'Altereo', (245733, 'EUR'), None)]",['Etude'],[118],non,non
20-91083,2020-07-18,2020-08-29,['64'],Fourniture et transfert d'armoires pour l'accueil des déchets ménagers spéciaux en déchetteries,joue,directive24,appeloffre,initial,Syndicat Mixte Bil Ta Garbi,64185,Bayonne Cedex,,['Mobilier'],[230],non,non
20-90980,2020-07-18,2020-08-31,['64'],Marché de fourniture de matériels informatiques et de services associés,joue,directive24,attribution,initial,CCI de Bayonne Pays Basque,64210,Bidart,"[('2020-07-15', 'Société QUADRIA SAS', (186875, 'EUR'), 'Marché de fourniture de matériels informatiques et de services associés')]",['Informatique (matériel)'],[162],non,non
20-91099,2020-07-18,2020-08-31,['65'],"Fourniture De Bois Scies, Seches Et Rabotes Pour L'Operation De Reconstruction De L'Ecole Jean Mace A Tarbes",joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,['Bois'],[38],non,non
20-91026,2020-07-18,2020-08-04,['65'],Mise En oeuvre D'Actions D'Accompagnement Social Au Profit Des Beneficiaires Du Revenu De Solidarite Active (Rsa) Afin De Favoriser L'Insertion Sociale Et Professionnelle,joue,autre,rectificatif,rectificatif,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Prestations de services'],[274],non,non
20-90930,2020-07-18,2020-09-18,['65'],Prestations De Maintenance Preventive Et Curative et Location/Maintenance Des Equipements De Fluides Medicaux Des Etb Du Ght 65,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65201,Bagneres De Bigorre,,['Fluides médicaux'],[128],non,non
20-91015,2020-07-18,2020-09-08,['66'],"Entretien Et Maintenance Des Systemes De Securite Incendie Pour Les Batiments Du Departement, Les Colleges Publics Et Les Batiments De L'Idea",joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Maintenance', 'Matériel de sécurité', 'Sécurité incendie']","[196, 209, 332]",non,non
20-90894,2020-07-18,2020-08-15,['67'],Territoire Alsace Centrale - Fourniture et/ou livraison de matériaux de remblais pour terrassements - mise en décharge de déchets inertes,joue,directive25,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Terrassement'],[341],non,oui
20-90995,2020-07-18,2020-08-20,['67'],Tri de matériaux issus de la collecte sélective,joue,autre,rectificatif,rectificatif,SMICTOM d'Alsace Centrale,67750,Scherwiller,,['Collecte sélective'],[82],non,non
20-90884,2020-07-18,2020-09-10,"['67', '68']","TRANSPORTS DE PLIS, COURRIERS ET COLIS, POUR LES BESOINS DU DEPARTEMENT DU BAS-RHIN ET DU HAUT-RHIN - Bas-Rhin, Haut-Rhin",joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-90944,2020-07-18,2020-09-07,['68'],modernisation rd430 : sécurisation des échangeurs no6 (rd2) et 7b (rd20ii) - marché de maîtrise d'oeuvre (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-74773,2020-07-18,2020-09-09,['68'],fourniture de produits lessiviels pour les blanchisseries du ght de haute alsace,joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,,"[""Produits d'entretien""]",[278],non,non
20-90733,2020-07-18,2020-10-13,['68'],Services de transports scolaires sur le ressort territorial de Saint-Louis Agglomération (68),joue,directive24,attribution,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,"[('2020-07-15', 'Transdev Grand Est', (1052100, 'EUR'), 'Lycée Mermoz - Saint-Louis'), ('2020-07-09', 'Lk-Eurocar Horn', (650063, 'EUR'), 'Collège des Trois Pays - Hegenheim'), ('2020-07-09', 'Lk-Eurocar Horn', (838587, 'EUR'), 'Collège Françoise Dolto - Sierentz'), ('2020-07-09', 'Lk-Eurocar Horn', (1986150, 'EUR'), 'Groupe Scolaire Don Bosco - Landser'), ('2020-07-15', 'Transdev Grand Est', (156627.2, 'EUR'), 'Rpi Brinckheim - Kappelen - Stetten'), ('2020-07-09', 'Lk-Eurocar Horn', (160236.8, 'EUR'), 'Rpi Geispitzen - Waltenheim'), ('2020-07-09', 'Lk-Eurocar Horn', (326352, 'EUR'), 'Rpi Wahlbach - Zaessingue - Magstatt Le Haut Magstatt Le Bas'), ('2020-07-09', 'Lk-Eurocar Horn', (170267.2, 'EUR'), 'Rpi Leymen - Liebenswiller'), ('2020-07-09', 'Lk-Eurocar Horn', (154680.8, 'EUR'), 'Rpi Attenschwiller - Michelbach Le Bas'), ('2020-07-15', 'Transdev Grand Est', (181065.6, 'EUR'), 'Rpi Koetzingue - Rantzwiller')]",['Transport'],[347],non,non
20-90665,2020-07-18,2020-07-30,['69'],GCS UniHA - Accord-cadre 'Imagerie GHT' pour la fourniture d'équipements lourds d'imagerie et solutions connexes,joue,directive24,attribution,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,non
20-90735,2020-07-18,2020-08-16,['69'],Achat de gel hydroalcoolique lié à la crise du Covid-19,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,"[('2020-03-25', 'ORAPI HYGIENE', (784000, 'EUR'), 'Achat de gel hydroalcoolique lié à la crise du Covid-19')]",['Produits chimiques'],[275],non,non
20-90746,2020-07-18,2020-08-16,['69'],Achat de masques chirurgicaux et de masques FFP2 lié à la crise du Covid-19,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,"[('2020-03-23', 'PIXMINDS Distribution', (4030000, 'EUR'), 'Achat de masques chirurgicaux et de masques FFP2 lié à la crise du Covid-19')]",['Hygiène (articles)'],[153],non,non
20-91107,2020-07-18,2020-10-13,['69'],Prestations de médiation culturelle au musée des Confluences,joue,directive24,attribution,initial,Musée des Confluences,69285,Lyon,"[('2020-07-13', 'Phone Regie', (2616667, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-91161,2020-07-18,2020-09-07,"['69', '42']",PRESTATION DE NETTOYAGE DES LOCAUX DE CCI FORMATION ET FOURNITURE DES EQUIPEMENTS ET CONSOMMABLES D'HYGIENE,joue,directive24,appeloffre,initial,CCI LYON METROPOLE St-Etienne Roanne,69289,Lyon,,['Nettoyage de locaux'],[239],non,non
20-90559,2020-07-18,2020-10-17,['13'],ISTRES (13) - BA 125 - SEA - CONSTRUCTION D'UNE PLATEFORME LOGISTIQUE - Mission de Coordination en Sécurité et de Protection de la Santé,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-91151,2020-07-18,2020-09-09,['69'],310389_T_RB,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,"['Bâtiment', 'Electricité (travaux)', 'Fluides médicaux', 'Maçonnerie', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[33, 105, 128, 195, 222, 269, 270, 308]",non,non
20-90677,2020-07-18,2020-09-14,['69'],ENTRETIEN MENAGER FOURNITURE PRODUITS ET ACCESSOIRES,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,"[""Produits d'entretien""]",[278],oui,oui
20-91005,2020-07-18,2020-08-01,"['69', '1', '3', '15', '42', '43', '73', '74', '63']","Prestation d'impression, façonnage, diffusion et livraison de supports de communication",joue,directive24,attribution,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,,['Impression'],[160],non,oui
20-90821,2020-07-18,2020-08-15,['69'],aménagement de véhicules,joue,directive24,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2020-06-24', 'GRUAU SAS', (1000000, 'EUR'), ""2020F006 fourniture et la pose d'équipements spéciaux pour l'aménagement intérieur et extérieur des véhicules entretenus par le SDMIS"")]","['Equipements spécialisés', 'Véhicules']","[115, 359]",non,non
20-91028,2020-07-18,2020-10-13,['69'],Réalisation de diagnostics immobiliers réglementaires ou non sur les bâtiments en propriété ou sous convention de la Métropole de Lyon,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-06-26', 'Lei', (1500000, 'EUR'), None)]",['Amiante (diagnostic)'],[431],oui,non
20-91029,2020-07-18,2020-10-13,['69'],"Prestations de rondes de surveillance, de télésurveillance sur les biens immobiliers inoccupés de la Métropole de Lyon",joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-06-26', 'groupement Securitas Alert Services / Securitas France', (2600000, 'EUR'), None)]",['Télésurveillance'],[415],oui,non
20-91081,2020-07-18,2020-09-01,['70'],Prestations de déneigement sur les routes départementales de Haute-Saône pour l'hiver 2020-2021,joue,directive24,appeloffre,initial,Département de la Haute Saône,70006,Vesoul cedex,,['Voirie'],[365],non,non
