a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-139424,2020-11-13,2021-02-10,['42'],ENTRETIEN DES ESPACES VERTS PUBLICS,fns,cmp2006,attribution,initial,Commune de Mably,42300,Mably,,['Prestations de services'],[274],non,oui
20-138200,2020-11-13,2020-12-16,['42'],Fourniture De Materiels Et Produits D'Entretien Annees 2021 à 2025,joue,directive24,appeloffre,initial,Ville de Roanne,42328,Roanne,,"[""Produits d'entretien""]",[278],non,oui
20-139211,2020-11-13,2020-12-03,['42'],Travaux de réfection de la toiture de la chapelle Sainte-Anne,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,['Couverture'],[74],non,non
20-139141,2020-11-13,2020-12-14,['44'],Aménagements de régulation du carrefour côte Saint Sébastien/rue Saint Jacques à Nantes,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,"['Signalisation', 'Voirie']","[322, 365]",non,non
20-139028,2020-11-13,2020-12-04,['44'],Prestations individuelle du type réalisation d'accompagnements du type préfiguration d'une démarche d'élaboration d'une stratégie immobilière des organismes gestionnaires du secteu,fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Prestations de services'],[274],non,non
20-139321,2020-11-13,2020-12-04,['44'],Souscription des contrats d'assurances pour la Commune de CLISSON,fns,cmp2006,appeloffre,initial,Clisson,44191,CLISSON,,['Assurance'],[20],non,non
20-139314,2020-11-13,2020-12-03,['44'],Souscription des contrats d'assurances pour le CENTRE COMMUNAL D'ACTION SOCIAL DE CLISSON,fns,cmp2006,appeloffre,initial,Clisson,44191,CLISSON,,['Assurance'],[20],non,non
20-139123,2020-11-13,2020-12-17,['44'],Travaux de réalisation d'ouvrages bois et métalliques sur l'espace public communautaire,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Travaux de viabilité'],[353],non,non
20-138943,2020-11-13,2020-11-27,['44'],maintenance et renouvellement d'autocommutateurs téléphoniques hors réseau et prestations associées pour le compte de nantes métropole et de la ville de nantes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Maintenance'],[196],non,non
20-139202,2020-11-13,2020-12-04,['45'],Travaux de rénovation du 2ème étage des locaux syndicaux rue Jeanne d'Arc à Orléans (6 lots),fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"['Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[87, 105, 222, 264, 308]",non,non
20-139304,2020-11-13,2020-12-08,['45'],Restructuration Aile Nord rez de chaussée de la Maison de Cure Médicale de SARAN MAPA 2020-82,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"[""Tous corps d'état""]",[345],non,non
20-138195,2020-11-13,2020-12-11,"['45', '37']","Entretien, désincarcération et dépannage des ascenseurs et autres appareils de levage",joue,directive24,appeloffre,initial,CROUS d'Orléans-Tours,45072,Orléans cedex 2,,"['Ascenseur', 'Prestations de services']","[17, 274]",non,non
20-139407,2020-11-13,2020-12-11,['45'],Assistance à la maitrise d'ouvrage pour la construction d'un multi-accueil et d'un centre de loisirs sur la Ville de Saint-Pryvé Saint-Mesmin,fns,cmp2006,appeloffre,initial,Mairie de Saint-Pryvé-Saint-Mesmin,45750,saint pryve - saint mesmin,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
20-139059,2020-11-13,2021-02-10,['46'],Etudes levée de doute,mapa,cmp2006,attribution,initial,CC CAUSSES VAL DORDOGNE CERE DORDOGNE,46200,SOUILLAC,,['Etude'],[118],non,non
20-139370,2020-11-13,2020-12-18,['47'],Marché de services généraux -Prestations comptables sociales et fiscales,fns,cmp2006,appeloffre,initial,ASSOCIATION MIGADO,47520,Le passage,,['Expertise comptable'],[446],non,non
20-139481,2020-11-13,2020-12-14,['47'],SOUSCRIPTION A UN CONTRAT D'ASSURANCE POUR RISQUE DE RESPONSABILITES (RESPONSABILITE CIVILE),fns,cmp2006,appeloffre,initial,COMMUNE D AGEN,47916,AGEN,,['Assurance'],[20],non,non
20-138747,2020-11-13,2020-12-03,"['49', '44', '72', '85']",location d'ensembles modulaires pour divers sites de la direction eau et assainissement,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,angers cedex 02,,['Bâtiments modulaires'],[27],non,non
20-138996,2020-11-13,2021-01-13,['49'],Travaux de réhabilitation du réseau eau potable sur la commune déléguée de cheviré-le-rouge.,fns,cmp2006,attribution,initial,Communauté de communes BAUGEOIS VALLEE,49150,Baugé-en-anjou,,"['Alimentation en eau potable', 'Voirie et réseaux divers']","[6, 366]",non,non
20-138964,2020-11-13,2020-12-07,['49'],FOURNITURE DE VETEMENTS DE TRAVAIL - Relance du lot 3 suite à infructuosité,fns,cmp2006,appeloffre,initial,SOC PUBLIQUE REG ABE DE FONTEVRAUD,49590,FONTEVRAUD L'ABBAYE,,['Habillement'],[150],non,non
20-136537,2020-11-13,2020-12-16,['49'],Pont de Seiches-sur-le-Loir - Travaux d'étanchéité,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS Cedex 9,,['Etanchéité'],[117],non,non
20-138180,2020-11-13,2020-12-18,['50'],Mission de coordination de Sécurité et de Protection de la Santé (Sps) de niveau 2 dans le cadre des travaux du Programme Ftth 2020-2025,joue,directive24,appeloffre,initial,Syndicat Mixte Manche Numérique,50000,Saint Lo,,['Prestations de services'],[274],non,non
20-139236,2020-11-13,2021-02-10,['50'],Assistance à maîtrise d'ouvrage portant sur le projet de refonte du programme muséographique et scénographique du musée et de la signalétique de l'Ile Tatihou,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,[],"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-139478,2020-11-13,2020-12-10,"['50', '14', '35', '61']",Maitrise d'oeuvre - mise au normes des réseaux et création d'un bassin d'orage - école Jules Ferry Equeurdreville-Hainneville,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-139399,2020-11-13,2020-12-18,['50'],TRAVAUX DE MISE EN PLACE DE PIEZOMETRES SUR LES COMMUNES DE PORT-BAIL-SUR-MER ET SAINT- JEAN-DE-LA-RIVIERE,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Terrassement', 'Sondage (travaux)']","[341, 478]",non,non
20-139416,2020-11-13,2020-11-23,['51'],Désencombrement et nettoyage des habitats indignes,mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,['Nettoyage de locaux'],[239],non,non
20-139434,2020-11-13,2020-12-07,['51'],mission de contrôle technique et mission C.S.P.S relative à la restructuration extension du pôle hôtellerie / restauration / alimentation - lycée Eiffel - Reims,fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
20-138999,2020-11-13,2020-12-07,['51'],marchés assurances TRC RC MO et DO pour la reconstruction de bâtiments et la restructuration de l'Ehpad à saint germain la ville,fns,cmp2006,appeloffre,initial,EHPAD RESIDENCE DU PARC,51240,Saint germain la ville,,['Assurance'],[20],non,non
20-139191,2020-11-13,2021-01-01,"['54', '67', '68', '57', '88', '55', '10', '51', '8']","Le présent marché a pour objet de répondre aux besoins de petits travaux d'entretien, de rénovation et d'aménagement, des bâtiments et leurs abords extérieurs immédiats et autres biens immeu",fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,54000,Nancy,,"[""Tous corps d'état""]",[345],non,non
20-139436,2020-11-13,2020-12-04,['55'],"Fourniture, pose, maintenance et formation sur l'utilisation de défibrillateurs automatisés externes (DAE), accessoires et consommables",fns,cmp2006,appeloffre,initial,CC des Portes De Meuse,55290,MONTIERS-SUR-SAULX,,['Stimulateurs cardiaques'],[329],non,non
20-139433,2020-11-13,2020-12-07,['55'],Animation et suivi d'un RAM-.,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DU SAMMIELLOIS,55300,SAINT-MIHIEL,,['Prestations de services'],[274],non,non
20-139110,2020-11-13,2020-11-24,['56'],Le présent marché concerne la fourniture d'électricité du point de raccordement (PRM 50006747765339) à Caudan,fns,cmp2006,appeloffre,initial,SEM 56 Energies,56010,VANNES CEDEX,,"['Electricité, gaz (fourniture)']",[443],non,non
20-139427,2020-11-13,2020-11-30,['56'],Fourniture et mise à disposition du logiciel 'AUTOCAD',fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Logiciel'],[186],non,non
20-139167,2020-11-13,2021-01-12,['56'],Fourniture et livraison de repas au Chantier d'insertion de Pontivy Communauté (2021-2024),mapa,cmp2006,appeloffre,rectificatif,PONTIVY COMMUNAUTE,56303,Pontivy Cedex,,"['Repas, traiteur']",[304],non,non
20-139272,2020-11-13,2020-12-14,['56'],Office de tourisme de Lorient : aménagement des bureaux (cloisonnement),fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,"['Cloison, faux plafond']",[63],non,oui
20-139356,2020-11-13,2020-12-08,"['25', '57', '39', '70', '90', '68', '21']",travaux de création de deux blocs sanitaires et d'un espace de restauration,fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57000,Metz,,"['Carrelage', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Sanitaire']","[53, 62, 63, 87, 105, 222, 264, 319]",non,oui
20-138162,2020-11-13,2020-12-18,['57'],20s0127 - Drm - Sder - Détection et géolocalisation de réseaux enterrés,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Topographie'],[344],non,non
20-139335,2020-11-13,2020-12-07,['57'],Lot 6 - Travaux de menuiserie extérieures bois dans le cadre d'une opération de restructuration d'un Presbytère en secteur sauvegardé situé à Sierck-les-Bains.,mapa,cmp2006,appeloffre,initial,OPH Portes de France Thionville,57103,THIONVILLE Cedex,,"['Bois', 'Menuiserie']","[38, 222]",non,non
20-139318,2020-11-13,2020-12-07,['57'],"Lot 2 - Travaux d'assainissement, d'aménagements extérieurs et de pavage dans le cadre d'une opération de restructuration d'un Presbytère en secteur sauvegardé situé à Sierck-les-B",mapa,cmp2006,appeloffre,initial,OPH Portes de France Thionville,57103,THIONVILLE Cedex,,['Assainissement'],[18],non,non
20-139373,2020-11-13,2020-12-07,"['57', '54']",Lot 11 - Travaux de menuiseries intérieures bois-mobilier-escalier dans le cadre d'une opération de restructuration d'un Presbytère en secteur sauvegardé situé à Sierck-les-Bains.,mapa,cmp2006,appeloffre,initial,OPH Portes de France Thionville,57103,THIONVILLE Cedex,,"['Bois', 'Menuiserie']","[38, 222]",non,non
20-139396,2020-11-13,2020-12-07,"['57', '54']",Lot 5 - Travaux de ravalement et pierre de taille dans le cadre d'une opération de restructuration d'un Presbytère en secteur sauvegardé situé à Sierck-les-Bains (57480).,fns,cmp2006,appeloffre,initial,OPH Portes de France Thionville,57103,THIONVILLE Cedex,,['Ravalement'],[299],non,non
20-139383,2020-11-13,2020-12-07,"['57', '54']",Lot 1 Travaux de démolition et gros-oeuvre dans le cadre d'une opération de restructuration d'un Presbytère en secteur sauvegardé situé à Sierck-les-Bains (57480).,fns,cmp2006,appeloffre,initial,OPH Portes de France Thionville,57103,THIONVILLE Cedex,,"['Démolition', 'Gros oeuvre']","[87, 144]",non,non
20-139394,2020-11-13,2020-12-07,"['57', '54']","Lot 3 - Travaux de charpente bois, traitement et couverture-zinguerie dans le cadre d'une opération de restructuration d'un Presbytère en secteur sauvegardé situé à Sierck-les-Bains (57480",fns,cmp2006,appeloffre,initial,OPH Portes de France Thionville,57103,THIONVILLE Cedex,,"['Couverture', 'Zinguerie']","[74, 372]",non,non
20-139203,2020-11-13,2020-12-07,['57'],Mandat de commissaire aux comptes pour la future société d'économie mixte de construction et de gestion de logements sociaux(2021-2026),fns,cmp2006,appeloffre,initial,CA SARREGUEMINES CONFLUENCES,57208,SARREGUEMINES CEDEX,,['Expertise comptable'],[446],non,non
20-139214,2020-11-13,2020-12-15,['57'],Fourniture et acheminement en énergie électrique des points de livraison C5,fns,cmp2006,appeloffre,initial,Ville de L'Hopital,57490,L'HOPITAL,,"['Electricité, gaz (fourniture)']",[443],non,non
20-138940,2020-11-13,2020-12-24,"['59', '2', '60', '62', '80']",Travaux d'électricité sur les bâtiments D.S.I.C. et vestiaires de la D.Z.C.R.S. de LAMBERSART.,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Electricité (travaux)'],[105],non,non
20-139176,2020-11-13,2020-12-03,['59'],Travaux de réfection des installations de chauffage au Centre d'Information et d'Orientation de Bruay la buissière,fns,cmp2006,appeloffre,initial,Rectorat de l'académie de Lille,59033,Lille,,['Electricité (travaux)'],[105],non,non
20-139233,2020-11-13,2020-12-07,"['59', '62']","maintenance préventive et corrective des portes, portails et rideaux métalliques et autres dispositifs de fermetures automatiques et semi-automatiques",fns,cmp2006,appeloffre,initial,CROUS de Lille,59043,Lille,,"['Porte automatique, portail']",[412],non,oui
20-139343,2020-11-13,2021-01-13,['59'],Travaux d'aménagement pour l'accueil du public du site ENS ' Terril Sainte-Marie ' à Auberchicourt,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Terrassement'],[341],non,non
20-139376,2020-11-13,2020-12-21,['59'],L'opération de travaux de restructuration et d'extension de la demi-pension du collège Anatole France à Sin le Noble est scindée en 6 lots.La présente consultation porte uniquement sur la,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"[""Tous corps d'état""]",[345],non,non
20-139172,2020-11-13,2020-12-04,['59'],"Menuiseries intérieur, cloisons, plafonds, portes",fns,cmp2006,appeloffre,initial,IMPRIMERIE NATIONALE SA,59128,Flers-en escrebieux,,['Menuiserie'],[222],non,non
20-139083,2020-11-13,2020-12-13,['59'],Transport de personnes,mapa,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Transport'],[347],non,non
20-138958,2020-11-13,2020-12-04,"['59', '62']",Travaux d assainissement pour la mise en séparatif des réseaux d assainissement des Rues de la Fontaine et du Faubourg et renouvellement de collecteur unitaire des Rues du 8 mai 1945 et du Nord à F..,fns,cmp2006,appeloffre,rectificatif,Douaisis Agglo,59351,Douai cedex,,['Assainissement'],[18],non,oui
20-139292,2020-11-13,2020-12-29,"['59', '62']",Etudes de faisabilité pour l'aménagement de quatre zones d'activités sur le territoire de DOUAISIS AGGLO,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,['Etude'],[118],non,non
20-137429,2020-11-13,2020-12-17,['59'],"Réaménagement complet de la rue de Bellain et de la rue de la Madeleine - lot no 1 'voirie, pavage et assainissement'",fns,cmp2006,appeloffre,initial,Commune de Douai,59508,Douai,,"['Assainissement', 'Voirie']","[18, 365]",non,non
20-139329,2020-11-13,2020-12-14,"['59', '62']",RESERVATION D'HEURES DE BERCEAUX DANS UNE STRUCTURE D'ACCUEIL COLLECTIF DE LA PETITE ENFANCE,fns,cmp2006,appeloffre,initial,Ville de Hem,59510,Hem,,['Prestations de services'],[274],non,non
20-138953,2020-11-13,2020-12-31,['59'],"Prestations d'un consultant, expert administratif, juridique et financier en gestion des collectivités territoriales et leurs groupements, auprès du SMTUS, autorité organisatrice de mobilité du V",fns,cmp2006,appeloffre,initial,Syndicat Mixte Transports Urb. Sambre,59605,Maubeuge cedex,,['Assistance juridique'],[434],non,non
20-139159,2020-11-13,2020-12-07,['59'],"Travaux de désamiantage, de déconstruction et de traitement de mitoyennetés dans le cadre de l'opération 'quai des américains, suite, site lidl'",fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,['Démolition'],[87],oui,non
20-139388,2020-11-13,2020-12-11,"['59', '62']",Réfection des voiries autour du storage de l'usine d'eau potable d'Aire sur la Lys,fns,cmp2006,appeloffre,initial,S.M.A.E.L.,59840,Premesques,,['Voirie et réseaux divers'],[366],non,non
20-139282,2020-11-13,2020-11-30,['60'],Travaux de réfection de structure et des pieds de charpente du gymnase R.PORTE à Beauvais,fns,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,"['Métallurgie', ""Tous corps d'état""]","[224, 345]",non,non
20-138182,2020-11-13,2020-12-14,['60'],Prestation d'assistance à Maîtrise d'Ouvrage du téléservice 'reseau-et-canalisation.ineris.fr',joue,directive24,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Prestations de services'],[274],non,oui
20-139051,2020-11-13,2020-12-11,['62'],Numéro de la consultation : 2020-FCS-0118 Maintenance du parc des groupes électrogène pour le Port de Calais et de Boulogne sur Mer,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Groupe électrogène'],[143],non,non
20-139129,2020-11-13,2020-12-08,['62'],"travaux de couverture, d'étanchéité et de bardage dans les bâtiments communaux",fns,cmp2006,appeloffre,initial,Ville d'Avion,62210,Avion,,"['Bardage', 'Couverture']","[30, 74]",oui,oui
20-139170,2020-11-13,2020-12-13,['62'],Mission de dépollution pyrotechnique sur la ZAC Multisites à Saint Martin Boulogne (secteur Malborough Nord) - 1180,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,['Dépollution'],[442],non,non
20-137573,2020-11-13,2020-12-02,['64'],mission de régie et de surveillance des équipements de l'aire de grand passage d'orthez,fns,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,"[""Aire d'accueil""]",[430],non,non
20-139020,2020-11-13,2020-12-16,['64'],travaux de requalification d'une friche industrielle a Orthez réparation d'une passerelle métallique,fns,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,"['Démolition', 'Ouvrage métallique']","[87, 254]",non,non
20-139067,2020-11-13,2021-01-29,['64'],Marché de fourniture d'équipements dans le cadre du projet Gamelabsnet,fns,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64210,Bidart,,"['Informatique (matériel)', 'Mobilier']","[162, 230]",non,non
20-138169,2020-11-13,2020-12-10,['65'],Mission de commissariat aux comptes au profit du Centre Hospitalier de Bigorre-Exercices 2021 à 2026 inclus',joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Expertise comptable'],[446],non,non
20-139451,2020-11-13,2020-12-04,['65'],TRAVAUX DE REHABILITATION ET CREATION DE CLOTURES A L'HOTEL DU PRADEAU A TARBES,fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,"['Bâtiment', 'Clôture']","[33, 64]",non,non
20-139355,2020-11-13,2020-12-10,['65'],"FOURNITURE DE PAINS, PATISSERIES SUCREES, PIZZAS, QUICHES",mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,TARBES,,['Denrées alimentaires'],[88],non,non
20-139473,2020-11-13,2020-12-10,['66'],TRAVAUX D'AMÉNAGEMENTS DE LA HALLE DES SPORTS DE PEZILLA LA RIVIÈRE,fns,cmp2006,appeloffre,initial,Commune de PEZILLA-LA-RIVIERE,66370,PEZILLA-LA-RIVIERE,,"['Chauffage (travaux)', 'Revêtements de sols', ""Tous corps d'état""]","[61, 308, 345]",non,non
20-139280,2020-11-13,2020-12-15,['66'],"Inspections détaillées périodiques et initiales des ensembles de signalisation Portiques, Potences et Hauts Mâts - Campagne 2020/2021/2022",fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Ouvrage d'art"", 'Signalisation']","[252, 322]",non,non
20-139287,2020-11-13,2021-02-10,['66'],RD117 - Contournement d'Estagel - Mur de soutènement,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-11-09', 'GROUPEMENT NGE GENIE CIVIL(mandataire)/GUINTOLI', (1146011.2, 'EUR'), None)]","['Mur de soutènement', ""Ouvrage d'art""]","[233, 252]",non,non
20-134747,2020-11-13,2020-12-18,['67'],Mise en OEuvre de l'ADAP : lycées le Corbusier a Illkirch-Graffenstaden et Louis Pasteur à Strasbourg,joue,directive24,appeloffre,initial,S.E.R.S.,67004,Strasbourg Cédex,,['Bâtiment'],[33],non,non
20-139269,2020-11-13,2020-11-24,['67'],Gestion dun réseau de surveillance de la nappe et des cours deau dans le cadre de la mise en service dun champ captant dalimentation en eau potable,fns,cmp2006,appeloffre,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Réseaux divers', 'Surveillance']","[306, 331]",non,non
20-139093,2020-11-13,2020-12-14,['67'],Assistance à maîtrise d'ouvrage relative à la passation et à l'exécution du marché de nettoyage des bâtiments de la Ville de Lingolsheim,mapa,cmp2006,appeloffre,initial,VILLE DE LINGOLSHEIM,67380,Lingolsheim,,['Prestations de services'],[274],non,non
20-139113,2020-11-13,2021-02-13,['67'],Fourniture de matériels et logiciels de vidéoprotection (annulation),fns,cmp2006,appeloffre,annulation,Ville de Selestat,67604,Sélestat cédex,,['Télésurveillance'],[415],non,non
20-139161,2020-11-13,2020-12-13,['67'],Réaménagement du dispositif de rechargement des ordures ménagères résiduelles sur le site de Scherwiller,fns,cmp2006,attribution,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,"[('2020-11-02', 'SELTZ CONSTRUCTION SARL', (45983.53, 'EUR'), None), ('2020-11-02', 'PROVAL', (29865, 'EUR'), None), ('2020-11-02', 'SIMEC', (32989.96, 'EUR'), None), ('2020-11-02', 'SECAL', (598000, 'EUR'), None), ('2020-11-02', 'Groupement ACROTIR / ACRO-BAT', (26950, 'EUR'), None), ('2020-11-02', 'PROVAL', (110490, 'EUR'), None)]","['Bardage', 'Electricité (travaux)', 'Gros oeuvre', 'Voirie et réseaux divers', 'Porte automatique, portail']","[30, 105, 144, 366, 412]",non,non
20-139032,2020-11-13,2020-12-07,"['67', '68']",mission de contrôle technique pour l'opération de restructuration-extension du collège des châteaux à châtenois,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,['Contrôle technique'],[72],non,non
20-139302,2020-11-13,2020-12-04,"['38', '69', '42']",Construction d'un internat au lycée Philibert Delorme à l'Isle d'Abeau (38),fns,cmp2006,appeloffre,annulation,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Bâtiment'],[33],non,non
20-138158,2020-11-13,2020-12-16,"['69', '38']",Prestation d'entretien des espaces verts et du parc sportif,joue,directive24,appeloffre,initial,Commune de Francheville,69340,Francheville,,['Espaces verts'],[116],non,oui
20-139457,2020-11-13,2021-01-13,['69'],Fournitures et services pour l'Ecole de musique de l'Ozon,mapa,cmp2006,attribution,initial,Cté Cnes du Pays de l'Ozon,69360,Saint Symphorien d'Ozon,,"['Instruments de musique', 'Location (matériels)', 'Sonorisation']","[166, 185, 324]",non,non
20-139019,2020-11-13,2021-02-10,"['69', '1', '7', '26', '75']",Fourniture de tenues de travail pour les agents logistiques et les agents de maintenance.,mapa,cmp2006,appeloffre,initial,Université Jean Moulin Lyon 3,69372,Lyon cedex 08,,['Equipement industriel'],[112],non,non
20-138924,2020-11-13,2020-12-08,['63'],Rénovation du mess du SDMA à Clermond Ferrand (63),fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,"[""Tous corps d'état""]",[345],non,non
20-139074,2020-11-13,2021-01-31,"['73', '74', '38', '1', '69']",Travaux de remplacement/rénovation des ascenseurs et désamiantage - Palais de Justice de Chambéry et d'Albertville,fns,cmp2006,appeloffre,initial,SECRETARIAT GAL DU MIN DE LA JUSTICE,69432,Lyon cedex 03,,"['Ascenseur', 'Amiante (désamiantage)']","[17, 479]",non,non
20-139366,2020-11-13,2021-02-10,['69'],Travaux pour l'installation de signalisation de trois communications talonnables non renversables (TNR) du tramway lyonnais,fns,cmp2006,attribution,initial,SYTRAL,69487,Lyon,"[('2020-11-13', 'Groupement SECA SAS / ETF SAS', (310177.74, 'EUR'), None)]","[""Ouvrage d'infrastructure"", 'Signalisation', 'Voies ferrées']","[253, 322, 364]",non,non
20-139232,2020-11-13,2020-12-10,['69'],Numéro de la consultation : 2020-TX-CCVG-0010 Travaux de voirie,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES VALLEE DU GARON,69530,BRIGNAIS,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
20-139336,2020-11-13,2020-12-18,"['69', '1', '7', '38', '26', '73', '74', '42', '3']",Refonte de l'intranet de l'INSA Lyon,mapa,cmp2006,appeloffre,initial,INST NAL DES SCIENCES APPLIQUEES LYON,69621,Villeurbanne,,['Informatique (prestations de services)'],[163],non,non
20-139119,2020-11-13,2020-12-14,['69'],La consultation a pour objet des travaux à bon de commande de l'éclairage public sur la commune de Chassieu,fns,cmp2006,appeloffre,initial,Ville de Chassieu,69680,CHASSIEU,,['Eclairage public'],[102],non,non
20-139308,2020-11-13,2020-12-01,['70'],"Liaison alimentation en eau potable, VRD et local technique pour surpresseur",fns,cmp2006,appeloffre,initial,Ville d'Héricourt,70400,Héricourt,,['Alimentation en eau potable'],[6],non,non
20-139070,2020-11-13,2020-12-04,['69'],Maintenance préventive et corrective des alimentations sans interruption statique du Centre hospitalier du Pays Charolais-Brionnais,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,['Maintenance'],[196],non,non
20-139225,2020-11-13,2021-01-13,['71'],Réhabilitation du réseau eau brute,fns,cmp2006,appeloffre,initial,SMEMAC,71490,Saint emiland,,['Canalisations'],[48],non,non
20-138928,2020-11-13,2020-12-15,['72'],Acquisition de matériel technique,fns,cmp2006,appeloffre,initial,Ville du Mans,72039,LE MANS,,"['Matériel agricole, horticole']",[200],non,non
20-139449,2020-11-13,2020-12-07,['72'],FOURNITURE DE BOISSONS POUR LES BESOINS DU DÉPARTEMENT DE LA SARTHE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Boisson'],[39],non,oui
20-138935,2020-11-13,2020-12-15,"['73', '1', '38', '69', '74']",Nettoyage des sites de la CPAM de la Savoie,mapa,cmp2006,appeloffre,initial,CPAM de la Savoie,73015,Chambéry cedex,,['Nettoyage de locaux'],[239],non,non
20-139206,2020-11-13,2021-02-10,['73'],TRAVAUX DE RENOVATION DU COLLEGE JOSEPH & XAVIER DE MAISTRE A ST ALBAN LEYSSE,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Bâtiment'],[33],non,non
20-139480,2020-11-13,2020-12-04,['73'],GESTION DES BERGES ET DU LIT DES COURS D'EAU - TRAVAUX FORESTIERS,fns,cmp2006,appeloffre,initial,SISARC,73207,ALBERTVILLE,,"['Digue', 'Enrochements', 'Terrassement']","[91, 110, 341]",non,non
20-139050,2020-11-13,2020-12-08,['73'],Gestion du parc de stationnement souterrain de l'hôtel de ville,fns,cmp2006,appeloffre,initial,Ville d'Albertville,73207,ALBERTVILLE,,['Prestations de services'],[274],non,non
