,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
146,20-75674,2020-06-12,2020-07-17,['33'],Dommage-ouvrage et tous risques chantier pour l'opération de réhabilitation et d'extension des écoles frédéric chopin et rosa bonheur,fns,cmp2006,appeloffre,initial,Mairie de Bassens,33530,Bassens,,['Assurance'],[20],non,non
147,20-75804,2020-06-12,2020-07-24,"['33', '17', '24', '40']",La présente consultation a pour objet la conclusion de marchés de travaux dans le cadre de la réalisation de l'opération AMPERIS : Construction et rénovation des bâtiments B0-Canopée-K2 à vocatio,fns,cmp2006,appeloffre,initial,SEML ROUTE DES LASERS,33600,Pessac,,['Bâtiment'],[33],oui,oui
148,20-75627,2020-06-12,2020-07-06,"['33', '17', '24', '40', '47', '16', '32']",Le marché concerne les travaux de voirie à réaliser sur la commune de Créon : - Création d'un parking rue d'Epernon - Réfection du chemin de la Pelou.,mapa,cmp2006,appeloffre,initial,Ville de Creon,33670,Creon,,['Voirie'],[365],non,non
149,20-75537,2020-06-12,2020-07-03,['33'],"travaux d'entretien des digues, ponts et levées de terre sur le réseau hydrographique du bassin versant de la livenne",fns,cmp2006,appeloffre,initial,Communauté de communes de l'Estuaire,33820,Braud et Saint Louis,,['Digue'],[91],oui,non
150,20-76002,2020-06-12,2020-06-30,['33'],"Numéro de la consultation : 2020EC03 La fourniture, la livraison, la pose de conteneurs enterrés pour la collecte des déchets ménagers et valorisables en apport volontaire",fns,cmp2006,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,"['Conteneur, poubelles']",[71],non,non
151,20-74512,2020-06-12,2020-07-13,['34'],Reconstitutions riveraines 'Phase 2' - Tramway Ligne 5 - 8.425,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,non
152,20-75995,2020-06-12,2020-07-06,['34'],RD 64 Raccordement de Bayssan PR16+500 - Aménagement au droit de la RD64E2 - Terrassements Assainissement Chaussées,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Terrassement'],[341],non,non
153,20-75450,2020-06-12,2020-09-09,['34'],Voie verte Colombiers Saint Chinian - Ancienne gare de Cazouls les Béziers - Réalisation de l'éclairage public du parking,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2020-06-05', 'Citelum', (108985.61, 'EUR'), None)]","['Matériel électrique', 'Voirie']","[203, 365]",non,non
154,20-75939,2020-06-12,2020-09-05,['34'],Réaménagement des sanitaires des bâtiments 22 et 24 du campus de Triolet - Université de Montpellier,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Sanitaire'],[319],non,non
155,20-74287,2020-06-12,2020-07-29,['34'],travaux de restructuration et de modernisation du port de plaisance de Frontignan,joue,directive24,appeloffre,initial,Port de Plaisance,34110,Frontignan,,['Installation portuaire'],[165],non,non
156,20-74251,2020-06-12,2020-07-11,['34'],"Acquisition de véhicules particuliers électriques, de véhicules utilitaires électriques et de vélos à assistance électrique",joue,directive24,appeloffre,initial,Hérault Energies,34120,PEZENAS,,['Véhicules (acquisition)'],[475],non,non
157,20-73802,2020-06-12,2020-09-01,['34'],transport scolaire de l'éducation spécialisée par véhicules de moins de 9 places,joue,directive24,attribution,initial,Syndicat mixte Hérault Transport,34193,Montpellier Cedex 5,"[('2020-05-26', 'ALCIS TRANSPORTS', (1125389.61, 'EUR'), None)]",['Transport'],[347],non,non
158,20-74178,2020-06-12,2020-07-17,"['34', '30']",fourniture des équipements d'instrumentation des sites de production et de stockage d'eau potable.,fns,cmp2006,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"['Alimentation en eau potable', 'Equipements spécialisés', 'Matériel électronique', 'Pièces détachées']","[6, 115, 204, 266]",non,non
159,20-75800,2020-06-12,2020-06-25,['34'],travaux d'aménagement de la basse vallée de la mosson,fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"['Génie civil', 'Ouvrage hydraulique', 'Terrassement']","[141, 255, 341]",non,non
160,20-75887,2020-06-12,2020-08-14,['34'],Formation 'Accompagnement des encadrants' :- Lot 1 : Cursus de formation à destination des nouveaux directeurs d'unité- Lot 2 : Cycle de formation à destination des nouveaux encadrant,fns,cmp2006,attribution,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,"[('2020-05-14', 'AXE BUSINES', (9560, 'EUR'), None), ('2020-02-14', 'VALEA', (6475, 'EUR'), None), ('2020-02-14', 'CEDRIC PLANUL ATOUTS FORMATIONS CONSULTING', (2340, 'EUR'), None)]",['Formation'],[410],non,non
161,20-74353,2020-06-12,2020-07-31,['34'],Regroupement des laboratoires de biologie sur le site unique du CHU de Montpellier,joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier,,['Bâtiment'],[33],non,non
162,20-75692,2020-06-12,2020-07-20,['34'],Numéro de la consultation : 20018 Prestation d'assistance au recrutement du personnel médical,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER,34525,BEZIERS,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
163,20-74729,2020-06-12,2020-09-07,['34'],"Transfert, Transport, Tri Et Conditionnement Des Matériaux Issus De La Collecte Sélective Et Traitement Du Carton Et Du Bois Issus De La Collecte Des Encombrants Et Des Déchetterie",joue,directive24,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Collecte sélective', 'Transport']","[82, 347]",non,non
164,20-74738,2020-06-12,2020-09-07,['34'],"Collecte des conteneurs d'apport volontaire destinés aux Ordures Ménagères Résiduelles, aux Emballages Ménagers Recyclables en mélange et ponctuellement au verre",joue,directive24,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,"[('2020-03-19', 'onyx languedoc roussillon', (700000, 'EUR'), ""Collecte des conteneurs d'apport volontaire (conteneurs semi-enterrés, conteneurs enterrés, colonnes aériennes) destinés aux Ordures Ménagères Résiduelles (Omr)""), ('2020-03-06', 'onyx languedoc roussillon', (600000, 'EUR'), ""Collecte des conteneurs d'apport volontaire (conteneurs semi-enterrés, conteneurs enterrés, colonnes aériennes) destinés aux Emballages en mélange (Emr) et ponctuellement au verre"")]",['Prestations de services'],[274],non,non
165,20-75991,2020-06-12,2020-06-23,['34'],Mission de contrôle technique pour la reconstruction de la piscine de Pézenas,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Contrôle technique'],[72],non,non
166,20-75727,2020-06-12,2020-07-06,['35'],Réalisation du réseau d'arrosage des jardins familiaux de la Bintinais,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Alimentation en eau potable', 'Voirie et réseaux divers']","[6, 366]",non,non
167,20-75507,2020-06-12,2020-07-20,['35'],"Rennes Métropole - Assainissement - Remplacement et réhabilitation de collecteurs, regards et branchements d'eaux usées",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Assainissement'],[18],non,non
168,20-74710,2020-06-12,2020-07-08,['35'],"Fourniture, installation, mise en service et maintenance de systèmes pneumatiques automatisés d'aspiration des déchets et du linge et d'équipements de traitement des déchets d'activités",joue,directive24,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,"[('2020-05-14', 'ENVAC FRANCE', (8238365, 'EUR'), ""Fourniture, l'installation, la mise en service et la maintenance de systèmes pneumatiques automatisés d'aspiration des déchets et du linge et d'équipements de traitement des DASRI."")]",['Equipements spécialisés'],[115],non,oui
169,20-75870,2020-06-12,2020-07-17,['35'],"Mise en place, pour le Département d Ille-et-Vilaine, d une plateforme vers l emploi pour personnes allocataires du RSA et autres publics prioritaires en difficulté d insertion socio-professionnelles",fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Formation'],[410],non,non
170,20-75522,2020-06-12,2020-07-10,['35'],Travaux sur les espaces naturels de Paimpont - Travaux de réalisation d'une protection par mulchage de la circulation piétonne autour de l'étang de l'Abbaye,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
171,20-74673,2020-06-12,2020-07-17,['35'],fourniture de sacs plastique pour la collecte selective des dechets menagers,joue,directive24,appeloffre,initial,VALCOBREIZH,35190,TINTENIAC,,['Sacs'],[318],non,oui
172,20-75455,2020-06-12,2020-07-15,"['35', '22', '29', '56', '44', '53', '50']",maîtrise d'oeuvre pour la réhabilitation de la salle de sports de meillac,mapa,cmp2006,appeloffre,initial,Commune de Meillac,35270,Meillac,,"[""Maîtrise d'oeuvre""]",[197],non,non
173,20-74033,2020-06-12,2020-07-10,['35'],Mission OPC pour la construction du centre aquatique communautaire de la Guerche de Bretagne,fns,cmp2006,appeloffre,initial,Vitré Communauté,35506,Vitré,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
174,20-73993,2020-06-12,2020-07-10,['35'],missions de coordination sps et contrôle technique pour la construction du centre aquatique communautaire de la guerche de bretagne (35130),fns,cmp2006,appeloffre,initial,Vitré Communauté,35506,Vitré,,"['Assistance technique', 'Contrôle technique', ""Assistance à maîtrise d'ouvrage""]","[19, 72, 433]",non,non
175,20-72362,2020-06-12,2020-09-24,['35'],concession d'aménagement zac multisites centre ouest / la vigne.,joue,directive23,appeloffre,initial,Commune de Saint-Gilles,35590,Saint-Gilles,,"['Démolition', 'Terrassement', 'Travaux de viabilité']","[87, 341, 353]",non,non
176,20-74707,2020-06-12,2020-08-09,['35'],PRESTATION D'ANALYSES PROTEOMIQUES DIFFERENTIELLES A TRES HAUT DEBIT D'ECHANTILLONS DE PLASMA,joue,directive24,attribution,initial,INRA,35653,Le Rheu,"[('2020-03-25', 'Plateforme PROTIM Université de Rennes 1', (191724.1, 'EUR'), ""Prestation d'analyses protéomiques différentielles a très haut débit d'échantillons de palsma."")]","['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
177,20-75818,2020-06-12,2020-07-02,['35'],Achat de papier pour le service imprimerie de l'insa rennes,mapa,cmp2006,appeloffre,rectificatif,Institut National Sciences Appliquées,35708,Rennes,,['Papeterie'],[262],non,non
178,20-74667,2020-06-12,2020-06-23,['35'],ACCORD-CADRE DE MAITRISE D'OEUVRE POUR L'AMENAGEMENT DE LA ZAC DE KER LANN A BRUZ,joue,autre,rectificatif,rectificatif,SADIV,35768,Saint gregoire cedex,,['Prestations de services'],[274],non,non
179,20-75535,2020-06-12,2020-07-03,['36'],"Création d'un ouvrage de rétention des eaux pluviales et aménagement d'un stade d'entrainement à Beaulieu - Rue d'Aquitaine, 36000 Châteauroux",fns,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Bassin, étang', 'Terrassement']","[28, 341]",oui,oui
180,20-75558,2020-06-12,2020-07-06,['36'],Réhabilitation d'un ancien local commercial en atelier de formation 44 Cours Saint Luc à Châteauroux.,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ventilation', 'Electricité, gaz (fourniture)']","[61, 62, 63, 105, 169, 222, 264, 270, 360, 443]",non,non
181,20-75710,2020-06-12,2020-07-27,['36'],fourniture de repas au pôle de psychiatrie adulte du centre hospitalier châteauroux - le blanc pour le site de gireugne,fns,cmp2006,appeloffre,initial,CH de Châteauroux,36019,Châteauroux,,"['Repas, traiteur']",[304],non,non
182,20-75725,2020-06-12,2020-07-07,['36'],maintenance du matériel de sécurité lié à la sécurité installé sur l'esemble des sites du sdis 36,mapa,cmp2006,appeloffre,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,['Maintenance'],[196],non,non
183,20-74527,2020-06-12,2020-06-30,['37'],Fourniture de papier pour l'imprimerie et les services administratifs de l'Université de Tours pour la période 2020-2024 - Lots 1 à 3,joue,autre,rectificatif,rectificatif,Université François Rabelais de Tours,37020,Tours Cedex 1,,['Papeterie'],[262],non,non
184,20-75709,2020-06-12,2020-07-15,['37'],Projet de rénovation technique et architecturaleLot 1 - Mission de Coordination Sécurité et Protection de la SantéLot 2 - Mission de Contrôle Technique,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
185,20-74257,2020-06-12,2020-07-16,['37'],Conception et fourniture de signalétique de collecte pour l'EFS Centre Pays de la Loire,joue,directive24,appeloffre,initial,Etablissement Français du Sang,37206,Tours,,['Signalétique'],[333],non,non
186,20-74204,2020-06-12,2020-07-27,['38'],Mobilier de bureau et d'espaces administratifs pour le nouveau centre communal Camille Claudel,joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,['Mobilier'],[230],non,non
187,20-74469,2020-06-12,2020-09-07,['38'],"Acquisition, installation, mise en oeuvre et maintenance d'une solution informatique pour la gestion de la billetterie et de la boutique pour les musées départementaux de l'Isère (",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-06-02', 'Partner Talent', (20000, 'EUR'), None)]","['Logiciel', 'Maintenance']","[186, 196]",non,non
188,20-75837,2020-06-12,2020-06-26,['38'],Numéro de la consultation : A20DM-FS008 Traitement des itinéraires principaux des routes départementales de l'Isère - Territoire Voironnais Chartreuse circuit TVC-IP-01 - Relance du lot 3 déclar,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Déneigement', 'Voirie']","[98, 365]",non,non
189,20-75605,2020-06-12,2020-07-15,['38'],Numéro de la consultation : 2020-TIR-NC002 Remplacement de menuiseries extérieures bois et châssis vitrés par des menuiseries aluminium au collège Ponsard,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Menuiserie'],[222],oui,oui
190,20-74380,2020-06-12,2020-06-20,['38'],"Nettoyage et curage des drainages de la plate-forme Tramway et des Sites d'Eybens, de Gières, de Sassenage, P+R, Stations et Terminus",joue,directive25,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,"[('2020-04-23', 'EVJ CET', (470521.5, 'EUR'), 'Nettoyage et curage des drainages de la plateforme du tramway et sites')]","['Curage', 'Prestations de services']","[78, 274]",oui,oui
191,20-74610,2020-06-12,2020-07-13,['38'],Fourniture de produits d'entretien - petits matériels et consommables pour les équipements de la Capi - Accord-cadre à bons de commande 2020/2024,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,,"[""Produits d'entretien""]",[278],non,oui
192,20-74423,2020-06-12,2020-07-15,['38'],Concours de Maîtrise d'oeuvre pour la construction d'une salle Omnisports et de locaux annexes sur la commune de St Jean de Bournay,joue,directive24,appeloffre,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne De St-Geoirs,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,oui
193,20-75914,2020-06-12,2020-07-17,"['40', '33', '64']",Numéro de la consultation : PA20013 FOURNITURE DE MATERIEL POUR LE PLIAGE DE PEIGNOIRS,fns,cmp2006,appeloffre,initial,GHT 40,40024,Mont de Marsan,,['Blanchisserie (matériel)'],[37],non,non
194,20-75781,2020-06-12,2020-07-03,['40'],assistance à maîtrise d'ouvrageplan de déplacement de l'administration du département des landes,mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont de marsan cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
195,20-74463,2020-06-12,2020-07-09,['40'],entretien et maintenance des installations thermiques des bâtiments communaux de la ville de parentis en born,fns,cmp2006,appeloffre,initial,Ville de Parentis en Born,40160,Parentis en Born,,"['Chauffage (exploitation, entretien)']",[59],non,non
196,20-75422,2020-06-12,2020-07-24,"['40', '64']","Maintenance du matériel de cuisson, de préparation et frigorifique de la cuisine centrale et des restaurants satellites de la Ville de Tarnos",mapa,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,"['Cuisine (équipement)', 'Maintenance']","[77, 196]",non,non
197,20-74219,2020-06-12,2020-08-14,['40'],Prestations de nettoyage des locaux du SITCOM (2 lots) : Nouvelle consultation après un premier appel d'offres sans suite,joue,directive24,attribution,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,"[('2020-05-19', 'APR', (400000, 'EUR'), 'Sites de Bénesse Maremne (siège administratif, UVE, plate-forme)'), ('2020-05-19', '2M NETTOYAGE', (100000, 'EUR'), 'Autres sites (Saint Paul les Dax et Messanges)')]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
198,20-75993,2020-06-12,2020-07-15,['41'],Mise en sécurité et amélioration des installations électriques dans le département du Loir et Cher,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Câblage'],[47],non,non
199,20-75491,2020-06-12,2020-07-17,"['42', '43', '69']","Accord Cadre à Bons de commande relatif à la réalisation de petits entretien courants, neutralisation de fluides et sécurisation de divers bâtiments appartenant à Cap Métropole.Lot 1 : maçonnerie ..",fns,cmp2006,appeloffre,initial,SPL CAP METROPOLE,42003,Saint-etienne cedex 1,,"['Electrification rurale', 'Maçonnerie', 'Menuiserie', 'Métallerie']","[106, 195, 222, 223]",non,non
200,20-74307,2020-06-12,2020-09-06,['43'],"Sécurisation de l'alimentation en AEP du Cézallier , préservation de la ressource et du milieu",joue,directive24,appeloffre,initial,Cézallier,43100,Brioude,,"['Alimentation en eau potable', 'Canalisations', 'Ouvrage hydraulique', 'Réservoir']","[6, 48, 255, 307]",non,non
201,20-75414,2020-06-12,2020-07-28,['44'],prestations de services d'assurances do et cnr pour la construction d'une maison de santé,fns,cmp2006,appeloffre,initial,Loire Ocean developpement,44035,Nantes Cédex 1,,['Assurance'],[20],non,non
202,20-75565,2020-06-12,2020-07-03,['44'],Formation Accueil social universel niveau 2,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Formation'],[410],non,non
203,20-75891,2020-06-12,2020-07-06,['44'],Animation de séances de supervisions et d'analyses de pratiques professionnelles dans le secteur social,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Formation'],[410],non,non
204,20-75948,2020-06-12,2020-07-08,['44'],Numérisation 3D des collections départementales pour le musée Dobrée,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Informatique (prestations de services)'],[163],non,non
205,20-71105,2020-06-12,2020-07-24,['44'],quartier doulon / bottiere : restructuration et extension de l'ecole urbain le verrier a nantes et son accueil de loisirs,joue,directive24,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes,,"['Ascenseur', 'Bardage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 61, 63, 74, 105, 117, 144, 222, 264, 270, 308, 341, 360, 366]",oui,non
206,20-75743,2020-06-12,2020-07-03,['44'],Acquisition et installation d'un nouveau serveur informatique,fns,cmp2006,appeloffre,initial,Cté de Communes d'Erdre et Gesvres,44119,Grandchamp des Fontaines,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
207,20-75547,2020-06-12,2020-09-04,['44'],ACHAT D'UN CAR SCOLAIRE NEUF DE 63 PLACES PASSAGERS ET REPRISE D'UN CAR SCOLAIRE D'OCCASION,fns,cmp2006,attribution,initial,Cté de Communes de la Région de Blain,44130,Blain,"[('2020-06-11', 'MAN TRUCK et BUS FRANCE', (160000, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
208,20-75895,2020-06-12,2020-07-17,['44'],Entretien des locaux du groupe scolaire 'JacquesPrévert',fns,cmp2006,appeloffre,initial,Clisson,44191,CLISSON,,['Nettoyage de locaux'],[239],non,non
209,20-75185,2020-06-12,2020-07-20,['44'],"Restructuration d'un immeuble de bureaux, Relais Saint Gilles",fns,cmp2006,appeloffre,initial,Commune de Pornic,44210,Pornic,,"['Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état""]","[53, 57, 63, 74, 87, 105, 144, 222, 264, 270, 308, 321, 345]",non,non
210,20-74517,2020-06-12,2020-07-31,"['44', '49', '72', '53', '35', '56', '85']",Contrôle et maintenance des aires de jeux de la ville de Couëron,joue,directive24,appeloffre,initial,Mairie de Coueron,44220,Couëron,,"['Assurance', 'Aire de jeux']","[20, 400]",non,oui
211,20-75606,2020-06-12,2020-09-04,['44'],Numéro de la consultation : 2020 02 04 La fourniture et la livraison de 11 véhicules Consultation lancée par un groupement de commandes composé des membres suivants : - IME-SESSAD L ESTUAIRE - EPMS LE,fns,cmp2006,appeloffre,initial,GPT COOPERATION SOC MEDICO SOC ESTUAIR,44250,SAINT BREVIN LES PINS,,['Véhicules (acquisition)'],[475],non,non
212,20-75575,2020-06-12,2020-07-06,['44'],Création de 4 salles de cours dans des bâtiments modulaires au collège Stendhal situé à Nantes (44300),fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44263,NANTES,,['Bâtiments modulaires'],[27],non,non
213,20-75864,2020-06-12,2020-07-03,['44'],"conception, le développement et l'exécution de contenus multimédias dans le cadre de l'exposition "" néandertal "" au muséum d'histoire naturelle.",mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Informatique (prestations de services)', 'Equipement muséographique']","[163, 409]",non,non
214,20-75871,2020-06-12,2020-07-15,['44'],Le présent marché a pour objet une mission de maîtrise d'oeuvre relative à la réfection des internats filles et garçons du lycée Louis Armand situé à Machecoul-Saint-Même. Les travaux visent à ré,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
215,20-74459,2020-06-12,2020-06-19,['44'],Souscription de différents contrats d'assurances au profit de la Ville de Sainte-Luce-sur-Loire.,joue,directive24,appeloffre,initial,ville de Sainte-Luce-sur-Loire,44980,SAINTE-LUCE S/LOIRE cédex,,['Assurance'],[20],non,non
216,20-75693,2020-06-12,2020-07-16,['37'],Numéro de la consultation : 20SGTX01 Travaux de démolition du bâtiment I et restructuration des bâtiments G et H du lycée Descartes à Tours,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Démolition'],[87],non,non
217,20-74449,2020-06-12,2020-07-10,['45'],"Maintenance des installations de détection intrusion, de vidéoprotection et de contrôle d'accès",joue,directive24,attribution,initial,Préfet de la région Centre,45042,Orleans,,['Maintenance'],[196],non,oui
218,20-74422,2020-06-12,2020-07-22,['45'],"Marché d'exploitation et de maintenance des installations de chauffage, de ventilation, de climatisation, de production d'Ecs et de traitement d'eau des bâtiments gérés par l'Agglo",joue,directive24,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,Montargis,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
219,20-75525,2020-06-12,2020-07-04,['45'],REHABILITATION DE LA MAISON MORY (Salle des mariages),fns,cmp2006,appeloffre,initial,Ville d'Amilly,45200,AMILLY,,"['Bâtiment', 'Génie civil', ""Tous corps d'état""]","[33, 141, 345]",non,non
220,20-75776,2020-06-12,2020-09-09,['45'],Location d'installations de chantier pour le service d'archéologie du Département du Loiret,fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-06-12', 'Christophe BEAUSSIRE sas', (70000, 'EUR'), None), ('2020-06-12', 'AEB', (110000, 'EUR'), None)]",['Location (matériels)'],[185],non,non
221,20-74236,2020-06-12,2020-07-20,['47'],Réparation et reprise de digues de protection contre les crues et d'ouvrages hydrauliques,joue,autre,rectificatif,rectificatif,Val de garonne agglomeration,47213,Marmande Cedex,,['Digue'],[91],non,non
222,20-75859,2020-06-12,2020-07-03,['47'],La présente consultation a pour objet les travaux d'aménagement dans les bâtiments communaux et scolaires au titre de l'année 2020,fns,cmp2006,appeloffre,initial,Commune de Fumel,47500,Fumel,,"['Charpente', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)', 'Serrurerie']","[57, 195, 222, 270, 321]",non,non
223,20-75412,2020-06-12,2020-07-20,['47'],travaux sur les ouvrages du syndicat - programme 2019 - réservoir de loubéjac,mapa,cmp2006,appeloffre,initial,Syndicat Mixte des Eaux de la Lémance,47500,Fumel,,['Réservoir'],[307],non,non
224,20-74757,2020-06-12,2020-07-25,['47'],Élaboration du PLUi et du PLH,joue,directive24,appeloffre,initial,Albret Communauté,47600,Nérac,,"['Etude', 'Prestations de services']","[118, 274]",non,oui
225,20-75532,2020-06-12,2020-06-22,['47'],Numéro de la consultation : 2020TC02 NETTOYAGE DES VITRES DES BATIMENTS DE LA VILLE ET DE L'AGGLOMERATION D'AGEN Consultation lancée par un groupement de commandes composé des membres suivan,fns,cmp2006,appeloffre,rectificatif,COMMUNE D AGEN,47916,AGEN,,['Nettoyage de locaux'],[239],non,non
226,20-75686,2020-06-12,2020-07-10,['49'],travaux pour l'agrandissement et la rénovation du glacier du mail (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville d'Angers,49020,Angers cedex 02,,"['Carrelage', 'Chambre froide', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation']","[53, 56, 61, 63, 74, 77, 105, 144, 169, 222, 223, 254, 264, 270, 321, 360]",non,non
227,20-75456,2020-06-12,2020-07-06,"['49', '44', '53', '72']",Déconstruction - Désamiantage sur 2 sites de la Ville d'Angers : Général Lizé - Saint Exupéry,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,ANGERS,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
228,20-75788,2020-06-12,2020-07-15,['49'],PSM de classe II POur l'animalerie bâtiment IRIS II,mapa,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,[],"['Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel de sécurité']","[115, 188, 209]",non,non
229,20-74544,2020-06-12,2020-07-10,['49'],Accord-cadre de fourniture de produits de la mer frais et surgelés issus de la pêche durable pour la restauration scolaire,joue,directive24,attribution,initial,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
