,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
138,21-57111,2021-04-28,2021-05-18,"['47', '33', '24', '40']",Remplacement des chambres froides de la CRS 24 - BON ENCONTRE (47),mapa,cmp2006,appeloffre,rectificatif,SGAMI Sud-Ouest,33041,Bordeaux,,['Cuisine (équipement)'],[77],non,non
139,21-55634,2021-04-28,2021-06-18,['33'],Achat et travaux d'installation de bâtiments modulaires (surface inférieure à 150 mètres carrés) pour divers sites,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Bâtiments modulaires'],[27],non,non
140,21-55630,2021-04-28,2021-06-25,['33'],PROJETS DE RENOUVELLEMENT URBAIN DE L'AGGLOMERATION BORDELAISE - ACCORD CADRE D'ORDONNANCEMENT PILOTAGE ET COORDINATION URBAINE,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
141,21-57084,2021-04-28,2021-05-28,"['33', '75']",Rédaction de marché type commun aux trois sites et assistance juridique et conseil en matière de marché public pour la région Nouvelle-Aquitaine,mapa,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,33074,Bordeaux cedex,,['Assistance juridique'],[434],non,non
142,21-57251,2021-04-28,2021-05-25,['33'],Travaux de réfection de l'étanchéité des bâtiments administration et pédagogique au collège Georges Rayet à FLOIRAC,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Etanchéité'],[117],non,non
143,21-41876,2021-04-28,2021-06-08,['33'],Convergence et maintien en condition opérationnelle des réseaux lan et wi-fi de la chambre de commerce et d'industrie bordeaux gironde,joue,directive24,appeloffre,initial,CCI Bordeaux,33076,Bordeaux cedex,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 454]",non,non
144,21-57210,2021-04-28,2021-05-25,"['33', '40']","Le Syndicat Mixte de la Grande Dune du Pilat, établissement public gestionnaire du Grand Site de la Dune du Pilat, souhaite, dans le cadre d un projet d ensemble sur l espace d accueil, réhabiliter..",fns,cmp2006,appeloffre,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla sur mer,,"['Charpente', 'Isolation', 'Menuiserie', 'Peinture (travaux)']","[57, 169, 222, 264]",non,non
145,21-57200,2021-04-28,2021-05-06,['33'],Réhabilitation énergétique du groupe scolaire HAUTEVILLE à Pauillac (33250),fns,cmp2006,attribution,initial,Commune de Pauillac,33250,Pauillac,"[('2021-04-21', 'Groupement SAS BOBION et JOANIN BORDEAUX (mandataire) - SAS BJ Construction - SAS BOBION et JOANIN BORDEAUX Electricité', (1046906.73, 'EUR'), None)]","['Bâtiment', 'Isolation']","[33, 169]",non,non
146,21-57242,2021-04-28,2021-06-27,['33'],REHABILITATION DU TERRAIN SYNTHETIQUE DE FOOTBALL AU DOMAINE DU PINSAN A EYSINES,fns,cmp2006,appeloffre,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,['Terrain de sport'],[342],non,non
147,21-55843,2021-04-28,2021-06-04,['33'],Acquisition de 4 automates de purification,joue,directive24,appeloffre,initial,Institut polytechnique de Bordeaux,33400,Talence,,['Laboratoire (matériel)'],[188],non,non
148,21-55791,2021-04-28,2021-05-27,"['33', '24', '16', '17', '40', '47', '19', '64', '79']",Maîtrise d'oeuvre pour la construction d'une salle de sport,joue,directive24,appeloffre,initial,Commune de Sainte-Eulalie,33560,Sainte-eulalie,,['Prestations de services'],[274],non,non
149,21-56646,2021-04-28,2021-05-27,['33'],"Avis de publicité et de mise en concurrence en vue de l'attribution occupation temporaire du domaine public de l'État, en vertu du Code général de la propriété des personnes publiques et de",fns,cmp2006,appeloffre,initial,Université Bordeaux Montaigne,33607,Pessac cedex,,"['Repas, traiteur', 'Automate']","[304, 402]",non,oui
150,21-55603,2021-04-28,2021-06-21,['86'],ENTRETIEN ET NETTOYAGE DES LOCAUX ET DES SURFACES VITREES,joue,directive24,attribution,initial,Etablissement Français du Sang,33615,PESSAC,"[('2021-03-29', 'SUD OUEST PROPRETE - GROUPE APR', (138000, 'EUR'), 'ENTRETIEN ET NETTOYAGE DES LOCAUX ET DES SURFACES VITREES')]",['Nettoyage de locaux'],[239],non,non
151,21-57144,2021-04-28,2021-05-19,['33'],"Travaux pour renouvellement, renforcement et réhabilitation des réseaux eau potable et assainissement collectif du SIAEPA de Targon - Accord cadre à bons de commande - 1 an reconductible 4 fois",fns,cmp2006,appeloffre,initial,SIAEPA DE TARGON,33760,TARGON,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
152,21-55610,2021-04-28,2021-06-01,['31'],"Fourniture, livraison et installation d'équipements de cuisine pour le CAP Pâtissier du lycée Jean de Prades à Castelsarrasin (82)",joue,directive24,attribution,initial,REGION OCCITANIE,34064,MONTPELLIER,"[('2021-04-26', 'HRC DIFFUSION', (129628.0, 'EUR'), ""Fourniture, livraison et installation d'équipements de cuisine pour le CAP Pâtissier du lycée Jean de Prades à Castelsarrasin (82)"")]",['Cuisine (équipement)'],[77],non,non
153,21-55323,2021-04-28,2021-06-28,['31'],"Fourniture, livraison et installation d'équipements spécifiques généraux pour les lycées de la Région Occitanie (18 lots)",joue,directive24,attribution,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Equipements spécialisés'],[115],non,non
154,21-55664,2021-04-28,2021-06-01,['34'],Exploitation de chauffage et maintenance multitechnique des bâtiments et domaines départementaux,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Chauffage (exploitation, entretien)']",[59],non,oui
155,21-55805,2021-04-28,2021-05-25,['34'],Délégation de service public pour l'exploitation de l'usine de valorisation énergétique de Sète,joue,directive23,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,['Délégation de service public'],[406],oui,non
156,21-55562,2021-04-28,2021-05-31,['34'],Marché de maîtrise d'oeuvre pour la réalisation de la maison départementale du littoral au lieu-dit Mas Vieux des Aresquiers commune de Vic la Gardiole,joue,directive24,appeloffre,initial,TERRITOIRE 34,34187,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
157,21-55553,2021-04-28,2021-06-26,['34'],"Acquisition d'équipement de vidéo-projection numérique, de matériels et de systèmes informatiques.",joue,directive24,attribution,initial,Communauté de Communes La Domitienne,34370,MAUREILHAN,"[('2021-03-25', 'ABSYS', (14415, 'EUR'), 'écran interactif multifonction'), ('2021-03-30', 'ABSYS', (32412, 'EUR'), 'Tableau blanc interactif et vidéoprojecteur interactif (VPI, TBI)'), ('2021-03-25', 'ABSYS', (119299, 'EUR'), 'Matériels informatiques, périphériques et accessoires'), ('2021-03-30', 'ABSYS', (23484, 'EUR'), 'Systèmes informatiques (logiciels)'), ('2021-03-30', 'DIGIT', (13759, 'EUR'), 'écran interactif multifonction'), ('2021-03-30', 'MIDI SOFT', (12498, 'EUR'), 'écran multifonction'), ('2021-03-30', 'MIDISOFT', (11996, 'EUR'), 'Tableau blanc interactif et vidéoprojecteur interactif (VPI, TBI)'), ('2021-03-30', 'MIDISOFT', (28530, 'EUR'), 'Systèmes informatiques (logiciels)'), ('2021-03-25', 'ARP France SAS', (90626, 'EUR'), 'Matériels informatiques, périphériques et accessoires'), ('2021-03-25', 'XEFI BEZIERS (SARL CLIKINFO)', (123131, 'EUR'), 'Matériels informatiques, périphériques et accessoires'), ('2021-03-25', 'ARP France SAS', (38763, 'EUR'), 'Systèmes informatiques (logiciels)')]","['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
158,21-56680,2021-04-28,2021-05-31,['35'],Montgermont / Rennes - VC 237 - Boulevard de la Robiquette - Aménagement d'un réseau express vélo,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Voirie'],[365],non,non
159,21-56864,2021-04-28,2021-06-04,['35'],réfection des digues du sillon et de palmié travaux de maçonnerie et remplacement des pieux dits brises-lames,mapa,cmp2006,appeloffre,initial,DDTM35,35031,Rennes,,"['Bois', 'Maçonnerie', ""Ouvrage d'art"", 'Palplanches']","[38, 195, 252, 260]",non,oui
160,21-56675,2021-04-28,2021-05-17,['35'],"Prestation de location, d'installation, de mise en service et de dépose d'une plateforme aqualudique éphémère",fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Piscine'],[265],non,non
161,21-57007,2021-04-28,2021-05-28,"['35', '22', '56']",Travaux de chauffage et plomberie au sein des casernes degendarmerie de Bretagne,fns,cmp2006,appeloffre,initial,Région de gendarmerie de Bretagne,35032,Rennes,,['Chauffage (travaux)'],[61],non,oui
162,21-55546,2021-04-28,2021-06-19,"['35', '22']",M2021-21,joue,autre,rectificatif,rectificatif,Université Rennes 2,35043,Rennes cedex,,['Abonnement'],[2],non,non
163,21-55478,2021-04-28,2021-06-25,"['35', '22']",M2021-20,joue,autre,rectificatif,rectificatif,Université Rennes 2,35043,Rennes cedex,,['Livres'],[184],non,non
164,21-55464,2021-04-28,2021-06-26,['18'],Bourges (18) - Ecoles militaires de bourges - Réhabilitation de la tour de commandement - 55444,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Ascenseur', 'Cloison, faux plafond', 'Plomberie (travaux)', ""Tous corps d'état"", 'Voirie et réseaux divers']","[17, 63, 270, 345, 366]",non,oui
165,21-55403,2021-04-28,2021-05-30,['37'],ACQUISITION d'un tomographe à rayons X pour le laboratoire de mécanique Gabriel LaMé de l'Université de Tours,joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex,"[('2021-04-06', 'RX SOLUTIONS SAS', (425000, 'EUR'), ""Acquisition d'un tomographe à rayon X pour le laboratoire de mécanique Gabriel LaMé de l'Université de Tours"")]",['Equipements spécialisés'],[115],non,non
166,21-55411,2021-04-28,2021-05-30,['37'],Acquisition d'une cellule électrochimique pour la gravure de silicium poreux dans le cadre du projet IPCEI,joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex,"[('2021-03-12', 'AMMT GmbH', (51316, 'EUR'), ""Acquisition d'une cellule électrochimique pour la gravure de silicium poreux dans le cadre du projet IPCEI"")]",['Equipements spécialisés'],[115],non,non
167,21-55658,2021-04-28,2021-06-01,['37'],Fourniture d'un spectromètre Raman In Vivo pour l'analyse non invasive de la peau pour le laboratoire de chimie analytique (EA6295 NMNS) de l'Université de Tours,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours Cedex 1,,['Equipements spécialisés'],[115],non,non
168,21-57139,2021-04-28,2021-06-26,['49'],Travaux d'aménagement du plateau de laboratoires de qualifications biologiques des dons du site d'Angers,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,37206,Tours cedex 3,,"[""Tous corps d'état""]",[345],non,non
169,21-56891,2021-04-28,2021-05-28,"['37', '41']","fourniture, installation et maintenance d'un réseau téléphonique et informatique au sein des sites du groupement de commandes.",mapa,cmp2006,appeloffre,initial,Ville d'Amboise,37400,Amboise,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel', 'Télécommunications', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 186, 338, 454]",non,non
170,21-56805,2021-04-28,2021-05-19,['37'],Création d'une nouvelle version du site internet de la Ville de Tours - tours.fr,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Logiciel'],[186],non,non
171,21-57121,2021-04-28,2021-05-25,['37'],Restauration morphologique du Long sur l'ENS de la Tourbière de Montifray et du Saint-Laurent et de la Piole sur l'ENS du Domaine de Candé,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"[""Travaux dans l'eau""]",[349],non,non
172,21-57220,2021-04-28,2021-05-25,['38'],Fourniture de câbles et fils électriques pour la ville de Grenoble,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Matériel électrique'],[203],non,non
173,21-56712,2021-04-28,2021-05-25,['38'],Travaux d'aménagement des tènements sud 'Granges Sud' à Echirolles - Phase 1,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Travaux forestiers', 'Travaux de viabilité']","[350, 353]",non,oui
174,21-56874,2021-04-28,2021-05-27,['38'],Maintenance du contrôle commande de l'usine de traitement des eaux usées Aquapole,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Maintenance'],[196],non,non
175,21-55407,2021-04-28,2021-05-26,['38'],Accord-cadre à marchés subséquents d'exploitation des installations collectives de chauffage et d'eau chaude sanitaire et Marchés subséquents no1,joue,directive24,attribution,initial,Actis,38100,Grenoble,"[('2021-03-18', ""COMPAGNIE DE CHAUFFAGE INTERCOMMUNALE DE L'AGGLOMERATION GRENOBLOISE"", (1893678, 'EUR'), 'Accord cadre AC004-2021 et Marché subséquent no1 no2021-030 du lot 1 :Territoire Jean Jaurès (TJJ)'), ('2021-03-18', ""COMPAGNIE DE CHAUFFAGE INTERCOMMUNALE DE L'AGGLOMERATION GRENOBLOISE"", (1704373, 'EUR'), 'Accord-cadre noAC005-2021 et Marché subséquent 1 no2021-031 du lot 2 :Territoire Marie Reynoard (TMR)'), ('2021-03-18', ""COMPAGNIE DE CHAUFFAGE INTERCOMMUNALE DE L'AGGLOMERATION GRENOBLOISE"", (1621536, 'EUR'), 'Accord-cadre noAC006-2021 et Marché subséquent no1 no2021-032 du lot 3 :Territoire Paul Cocat (TPC)')]","['Chauffage (exploitation, entretien)']",[59],non,non
176,21-56708,2021-04-28,2021-05-21,"['38', '69']",Location et maintenance de panneaux lumineux d'informations municipales sur mat et bornes tactiles,fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,"['Location (matériels)', 'Panneaux']","[185, 261]",non,non
177,21-57245,2021-04-28,2021-05-26,['38'],Travaux d'aménagement du Gymnase de l'Oisans,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Oisans,38520,Le Bourg d'Oisans,,['Bâtiment'],[33],oui,non
178,21-54470,2021-04-28,2021-06-03,['38'],Rénovation et extension de la caserne de sapeurs-pompiers de beaurepaire,joue,directive24,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Bâtiment'],[33],oui,non
179,21-56766,2021-04-28,2021-06-01,['40'],"hydrocurage et entretien des réseaux d'assainissement (réseaux eaux usées, réseaux eaux pluviales, réseaux unitaires)vidange et entretien des systèmes d'assainissement autonomes",fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,['Assainissement'],[18],non,non
180,21-56743,2021-04-28,2021-05-26,['40'],commune de hastinguesassainissementdiagnostic et schéma directeuropération no2020-551,mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,['Etude'],[118],non,non
181,21-56787,2021-04-28,2021-05-25,"['40', '33', '64']","RACCORDEMENT LIAISON VPN A DATACENTER HDS, FOURNITURE PRESTATIONS D'HEBERGEMENT ET PRESTATIONS ASSOCIEES",fns,cmp2006,appeloffre,initial,GHT 40,40024,Mont de Marsan,,['Informatique (prestations de services)'],[163],non,non
182,21-56876,2021-04-28,2021-05-31,['40'],"FOURNITURE, INSTALLATION, FORMATION, MISE EN SERVICE ET MAINTENANCE DE DIVERS AUTOMATES, AVEC REACTIFS, CONSOMMABLES ET MAINTENANCE POUR LE CHI DE MONT DE MARSAN ET DU PAYS DES SOURCES",fns,cmp2006,appeloffre,initial,GHT 40,40024,MONT DE MARSAN Cedex,,"['Laboratoire (fourniture)', 'Laboratoire (matériel)', 'Automate']","[181, 188, 402]",non,non
183,21-53581,2021-04-28,2021-05-19,['40'],"implantation, raccordement et refonte de réseau sans fil et filaire dans l'enceinte des collèges landais",mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
184,21-56638,2021-04-28,2021-05-28,['40'],Transport vers le centre de tri des déchets recyclables issus de la collecte sélective en mélange,fns,cmp2006,attribution,initial,SICTOM DU MARSAN,40090,SAINT PERDON,"[('2021-04-26', 'LANNEPOUDENX', (108000.0, 'EUR'), None)]",['Transport'],[347],non,non
185,21-55390,2021-04-28,2021-06-07,['40'],Marché de maîtrise d'uvre pour l'extension des locaux sur le site du SICTOM du Marsan à Saint-Perdon,joue,directive24,appeloffre,initial,SICTOM DU MARSAN,40090,SAINT PERDON,,"[""Maîtrise d'oeuvre""]",[197],non,non
186,21-57078,2021-04-28,2021-05-21,['40'],Travaux de peinture intérieur et extérieur dans les bâtiments de la commune de Dax,mapa,cmp2006,appeloffre,initial,Ville de Dax,40100,Dax,,['Peinture (travaux)'],[264],non,non
187,21-56985,2021-04-28,2021-05-21,['40'],"travaux d'entretien des voiries, voies vertes, zae, ouvrages et réseaux de compétence ou de maîtrise d'ouvrage communautaire",fns,cmp2006,appeloffre,initial,Communauté de Communes MACS,40231,Saint-Vincent-de-Tyrosse,,['Voirie et réseaux divers'],[366],non,non
188,21-53522,2021-04-28,2021-06-27,['40'],entretien des espaces verts communaux,joue,directive24,attribution,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-lès-Dax Cedex,"[('2021-04-08', 'Entreprise adaptée départementale - Les jardins de Nonères', (330000, 'EUR'), 'Entretien des espaces verts communaux')]",['Espaces verts'],[116],oui,oui
189,21-56838,2021-04-28,2021-05-25,['41'],ACCORD CADRE CONTROLE TECHNIQUE BÂTIMENTS SUR LE DEPARTEMENT DU LOIR ET CHER,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Contrôle technique'],[72],non,non
190,21-57233,2021-04-28,2021-05-20,['42'],Mise en accessibilité et réfection de salles de sciences au collège Pierre et Marie Curie à La Talaudière - RELANCE LOT 2 Maçonnerie - façade - étanchéité,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],oui,non
191,21-56798,2021-04-28,2021-05-26,['42'],Création de la nouvelle bibliothèque départementale de la Loire - Etude de faisabilité et de programmation.,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Etude'],[118],non,non
192,21-57068,2021-04-28,2021-05-26,['42'],Marché de prestation de services pour la gestion des aires des gens du voyage de Roannais Agglomération,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,['Prestations de services'],[274],non,non
193,21-57069,2021-04-28,2021-05-21,['42'],Travaux d'aménagement de voirie - Programme voirie 2ème semestre 2021 - Travaux d'enrobés,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Voirie'],[365],non,non
194,21-56903,2021-04-28,2021-05-23,['43'],Remplacement de la couverture tuiles de bâtiments à Pont Salomon et 3 sites à Yssingeaux,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,['Couverture'],[74],non,non
195,21-55620,2021-04-28,2021-06-30,['49'],Travaux relatifs à la construction d'une halle technologique à l'ENSAM d'Angers (49).,joue,directive24,appeloffre,initial,SPR Pays de la Loire,44002,Nantes cedex 2,,"['Bâtiment', 'Carrelage', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Réseaux divers', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Ventilation']","[33, 53, 57, 105, 117, 129, 144, 222, 223, 264, 269, 306, 308, 321, 341, 360]",oui,non
196,21-57141,2021-04-28,2021-05-25,['44'],2021MOEESP23,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44150,Ancenis-saint-géréon,,"[""Maîtrise d'oeuvre""]",[197],non,non
197,21-55712,2021-04-28,2021-05-27,['44'],prestations de conseil et d'assistance au management de la fape de l'ecole centrale de nantes,joue,directive24,appeloffre,initial,Ecole Centrale de Nantes,44321,Nantes,,['Prestations de services'],[274],non,non
198,21-56288,2021-04-28,2021-07-15,['72'],missions de contrôle technique et de coordination santé-sécurité pour la réhabilitation thermique du bâtiment physique chimie de l'ufr sciences et techniques à l'université du mans,mapa,cmp2006,attribution,initial,Rectorat Division Scus,44326,NANTES CEDEX 3,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
199,21-55446,2021-04-28,2021-05-26,['44'],"Délégation de service public - Gestion des activités socio-éducatives du secteur petite enfance, enfance et jeunesse",joue,directive23,appeloffre,initial,Commune de Vallet,44330,Vallet,,['Délégation de service public'],[406],non,non
200,21-56726,2021-04-28,2021-07-26,['44'],Affrètement de lignes régulières péri-urbaines,fns,cmp2006,attribution,initial,SOC DES TRPT DE L AGGL NAZAIRIENNE,44600,SAINT NAZAIRE,,"['Prestations de services', 'Transport']","[274, 347]",non,non
201,21-56725,2021-04-28,2021-07-26,['44'],MARCHE DE SERVICES RELATIF A L EXECUTION DE SERVICES DE TRANSPORT A TITRE PRINCIPAL SCOLAIRE,fns,cmp2006,attribution,initial,SOC DES TRPT DE L AGGL NAZAIRIENNE,44600,SAINT NAZAIRE,,['Transport'],[347],non,non
202,21-55561,2021-04-28,2021-05-25,['44'],Concession de service public pour l'extension et l'exploitation du crématorium de Saint-Nazaire,joue,directive23,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Prestations de services'],[274],non,non
203,21-57217,2021-04-28,2021-05-28,['44'],Travaux de Démolition de 4 habitats individuels - 44600 SAINT-NAZAIRE,fns,cmp2006,appeloffre,initial,SPL SONADEV,44601,Saint-Nazaire,,['Démolition'],[87],non,non
204,21-55761,2021-04-28,2021-07-24,['45'],"Mission d'assistance à maîtrise d'ouvrage pour l'analyse des marchés de transports interurbains, Tad et gare routière, la définition de l'offre attendue et le lancement d'une",joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2021-04-12', 'Espelia', (116375, 'EUR'), None)]","['Transport', ""Assistance à maîtrise d'ouvrage""]","[347, 433]",non,non
205,21-55760,2021-04-28,2021-07-24,['45'],"Mission d'assistance technique, financière et juridique en matière de modernisation et de création d'installations de maintenance ferroviaire sous maîtrise d'ouvrage de Sncf Voyage",joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2021-04-12', 'Louis Berger', (375150, 'EUR'), None)]","['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
206,21-56784,2021-04-28,2021-05-20,['45'],Opérations techniques préparatoires au festival de Loire,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Dragage', 'Terrassement']","[93, 341]",non,non
207,21-56696,2021-04-28,2021-05-07,['31'],Le marché concerne la qualification de la sécheresse géotechnique par l'instrumentation de deux sites soumis au phénomène de retrait-gonflement des sols argileux en Haute-Garonne.,mapa,cmp2006,appeloffre,rectificatif,BRGM,45060,Orléans cedex 2,,"['Etude', 'Forage']","[118, 132]",non,non
208,21-57103,2021-04-28,2021-05-29,['23'],"Les prestations faisant l'objet du présent marché concernent la vidange de l'alvéole du site de Châtelet, situé sur la commune de Budelière (23). L'opération consiste à pomper les lixiv",fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,"['Pompes', ""Travaux dans l'eau""]","[272, 349]",non,oui
209,21-55651,2021-04-28,2021-06-02,['45'],Prestation de bio nettoyage des locaux du Centre Hospitalier Régional d'Orléans AO2020-13,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Nettoyage de locaux'],[239],non,non
210,21-55591,2021-04-28,2021-05-23,['45'],Marché d'exploitation des équipements techniques des piscines de CHATEAU-RENARD et de COURTENAY (45),joue,directive24,appeloffre,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,,"['Equipement de piscine', 'Piscine', 'Prestations de services']","[120, 265, 274]",non,oui
211,21-56717,2021-04-28,2021-05-31,['45'],Fourniture et livraison des repas en liaison froide aux restaurants scolaires de la ville de Briare,fns,cmp2006,appeloffre,initial,Ville de Briare,45250,Briare le Canal,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
212,21-56834,2021-04-28,2021-06-03,['45'],Construction d'un cabinet dentaire,fns,cmp2006,appeloffre,initial,COMMUNE DE CHAINGY,45380,Chaingy,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Gros oeuvre', 'Menuiserie']","[33, 57, 61, 144, 222]",non,non
213,21-55391,2021-04-28,2021-07-31,['29'],"[SSI] Maintenance préventive et corrective du système de sécurité incendie, des DAD et DAS au profit de l'HIA Clermont Tonnerre de Brest",joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,"['Prestations de services', 'Sécurité incendie']","[274, 332]",oui,oui
214,21-57098,2021-04-28,2021-05-28,['45'],P2021 - MAINTENANCE CURATIVE DES ENCEINTES FROIDES AU PROFIT DE L'IRBA,fns,cmp2006,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Maintenance'],[196],non,oui
215,21-57169,2021-04-28,2021-06-02,"['47', '32', '82']",Marché relatif à la création du réseau d'irrigation de l'ASA de la Haute Lande,fns,cmp2006,appeloffre,initial,Cie Aménagement Côteaux de Gascogne,47008,AGEN Cedex,,"['Canalisations', 'Génie civil', 'Irrigation', 'Réseaux divers', 'Station de pompage']","[48, 141, 168, 306, 326]",non,non
216,21-57154,2021-04-28,2021-05-21,['47'],Travaux de réparations et d'aménagements de voirie,fns,cmp2006,appeloffre,initial,Albret Communauté,47600,Nerac,,['Voirie'],[365],non,non
217,21-57083,2021-04-28,2021-05-28,['47'],TOURNAGE ET RETRANSMISSIONS SUR LE WEB DES SESSIONS DU CONSEIL DEPARTEMENTAL DE LOT-ET-GARONNE,mapa,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,[],"['Audiovisuel', 'Vidéo, cinéma']","[22, 362]",non,non
218,21-56778,2021-04-28,2021-05-18,['48'],FOURNITURE ET POSE D'OUTILS NUMERIQUES DANS LES ESPACES EXTERIEURS AUX ACCUEILS TOURISTIQUES DU TERRITOIRE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,MENDE,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
219,21-57029,2021-04-28,2021-05-21,['49'],fourniture d'effets d'habillement et d'équipements de protection individuelle,fns,cmp2006,appeloffre,initial,Ville - Les Ponts-de-Cé,49130,Les ponts de cé,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,oui
220,21-56746,2021-04-28,2021-05-28,['49'],Travaux de restructuration du stade d'athlétisme Offard de Saumur (49),fns,cmp2006,appeloffre,rectificatif,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Terrain de sport', ""Tous corps d'état""]","[342, 345]",non,non
221,21-56871,2021-04-28,2021-06-04,['49'],Mise en oeuvre et exploitation d'un service de Transport à la Demande (TAD) sur les Communes de Montrevault-sur-Èvre et Mauges-sur-Loire,fns,cmp2006,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges cedex,,['Transport'],[347],non,non
