a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-178842,2019-11-30,2019-12-31,"['35', '22', '29', '44']","Fourniture, pose et mise en service de systèmes de recueil de données non-intrusifs",joue,directive24,attribution,initial,DIR Ouest,35031,Rennes cedex,,['Equipements spécialisés'],[115],non,non
19-178737,2019-11-30,2020-01-31,['35'],DISPOSITIFS MEDICAUX STERILES POUR CHIRURGIE PLASTIQUE,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Produits pharmaceutiques'],[280],non,oui
19-178445,2019-11-30,2020-01-31,['35'],gestion des abonnements aux périodiques de la Ville de Rennes et de Rennes Métropole,joue,directive24,attribution,initial,Rennes Métropole,35039,RENNES CEDEX,"[('2019-11-28', 'CENTRE INTERNATIONALE DE DISTRIBUTION', (1540000.0, 'EUR'), 'gestion des abonnements aux périodiques de la Ville de Rennes et de Rennes Métropole')]",['Abonnement'],[2],non,non
19-178568,2019-11-30,2020-01-31,"['35', '22']",Mission de maîtrise d'oeuvre pour la modernisation de l'usine d'eau potable de Rophemel,joue,directive24,appeloffre,initial,SMPBR,35044,Rennes cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-178357,2019-11-30,2020-01-18,['76'],Sgami35-Havre-multitech-2020,joue,directive24,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Maintenance', 'Prestations de services']","[196, 274]",oui,oui
19-178682,2019-11-30,2020-02-17,['35'],"délégation de service public pour le financement, la conception, la construction et l'exploitation du centre aquatique intercommunal confiée à une société d'économie mixte à opération unique",joue,directive23,appeloffre,initial,SIVU AQUA OUEST,35740,Pacé,,"['Piscine', 'Prestations de services']","[265, 274]",non,non
19-178323,2019-11-30,2019-12-31,['27'],EVREUX (27) - BA 105 - Accueil de l'untité de transport aérien franco-allemande C-130J - Construction de 2 bâtiments,joue,autre,rectificatif,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Bâtiment'],[33],non,oui
19-178911,2019-11-30,2020-01-20,['37'],Acquisition de matériels (tables et tablettes tactiles) pour la MSH dans le cadre du projet BIOPATHIC,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex,,['Informatique (matériel)'],[162],non,non
19-178852,2019-11-30,2020-01-20,['38'],Marché public d'exploitation et de maintenance de l'usine d'incinération et de valorisation énergétique actuelle Athanor à la Tronche (Isère) avec des objectifs de performance,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Ordures ménagères (prestations)'],[249],oui,oui
19-178474,2019-11-30,2020-02-25,['38'],Marché de service relatif à la prestation d'assurance pour les besoins de la commune de Salaise Sur Sanne,joue,directive24,attribution,initial,COMMUNE DE SALAISE SUR SANNE,38150,Salaise Sur Sanne,"[('2019-08-02', 'Smacl', (103449, 'EUR'), 'Dommages aux biens et risques annexes'), ('2019-08-02', 'Paris Nord Assurance', (29390, 'EUR'), 'Responsabilité et risques annexes'), ('2019-08-02', 'Smacl', (39583, 'EUR'), 'Flotte automobile et risques annexes'), ('2019-08-02', 'Sarl Expera Assurances', (1338, 'EUR'), 'Protection juridique des agents et des élus')]",['Assurance'],[20],non,non
19-174039,2019-11-30,2019-12-20,"['40', '64']","fourniture, transport et mise en oeuvre de grave émulsion et de matériaux bitumineux coulés à froid pour les chaussées des routes départementales en 2020.",joue,directive24,appeloffre,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,['Voirie'],[365],non,oui
19-178563,2019-11-30,2020-01-07,['41'],Prestations liées à la connaissance du trafic routier en Loir-et-Cher et maintenance et réparation des sites de comptage permanents,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Etude'],[118],non,non
19-178564,2019-11-30,2020-01-07,['41'],Fourniture et livraison de matériaux d'origine calcaire destinés à l'entretien du réseau routier de Loir-et-Cher,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Matériaux de construction', 'Matériaux routiers']","[198, 199]",non,non
19-178619,2019-11-30,2019-12-16,['42'],"Accord-cadre pour l'exploitation des réseaux et ouvrages de distribution d'eau potable, gestion et facturation des abonnés sur les communes de Saint Joseph et de Saint Martin la Pl",joue,directive25,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Alimentation en eau potable', 'Barrage']","[6, 31]",non,non
19-178863,2019-11-30,2020-01-09,['43'],Fourniture et livraison de carburant pour la Communauté d'Agglomération du Puy-en-Velay,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"['Carburant, hydrocarbure']",[52],non,non
19-178401,2019-11-30,2020-01-28,['44'],Manutention et transports spécialisés d'oeuvres et objets d'art pour les besoins de Grand Patrimoine de Loire-Atlantique,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2019-11-06', 'Société ATLANTIC LOGISTIQUE', (300000.0, 'EUR'), ""Manutention et transports spécialisés d'oeuvres et objets d'art pour les besoins de Grand Patrimoine de Loire-Atlantique""), ('2019-11-06', 'LP_ART', (300000.0, 'EUR'), ""Manutention et transports spécialisés d'oeuvres et objets d'art pour les besoins de Grand Patrimoine de Loire-Atlantique""), ('2019-11-06', 'BOVIS TRANSPORTS', (300000.0, 'EUR'), ""Manutention et transports spécialisés d'oeuvres et objets d'art pour les besoins de Grand Patrimoine de Loire-Atlantique"")]","[""Oeuvre d'art"", 'Transport']","[247, 347]",non,non
19-178363,2019-11-30,2020-02-28,['44'],Fourniture de tracteurs et d'équipements agricoles,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2019-10-23', 'Société SACRA', (1500000.0, 'EUR'), ""Fourniture de tracteurs agricoles et d'accessoires""), ('2019-10-23', 'Société NOREMAT', (750000.0, 'EUR'), ""Fourniture de débroussailleuses et d'accessoires""), ('2019-10-23', 'SMA Faucheux', (50000.0, 'EUR'), 'Fourniture de rotobroyeuses'), ('2019-11-26', 'ENERGREEN', (100000.0, 'EUR'), 'Fourniture de faucheuses sous glissières')]","['Matériel agricole, horticole', 'Véhicules (acquisition)']","[200, 475]",non,non
19-178868,2019-11-30,2020-02-25,['44'],18s0099 - Marché réservé de prestations de services,joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2019-03-26', 'Apie', (11562, 'EUR'), ""Prestations d'aide à la manutention""), ('2019-03-26', 'Apie', (6209, 'EUR'), 'Prestations administratives'), ('2019-03-26', 'Apie', (13000, 'EUR'), 'Travaux divers dans les bâtiments'), ('2019-03-29', 'Apie', (349140, 'EUR'), ""Entretien, nettoyage de l'espace public""), ('2019-03-29', 'Fédération de maisons de quartier', (327500, 'EUR'), ""Entretien, nettoyage de l'espace public""), ('2019-03-29', 'Acces-Reagis', (417950, 'EUR'), ""Entretien, nettoyage de l'espace public"")]","['Bâtiment', 'Manutention', 'Prestations de services']","[33, 237, 274]",oui,non
19-178882,2019-11-30,2020-02-25,['44'],Fourniture et livraison de compteurs d'eau franco de port et d'emballage pour la Direction du Cycle de l'Eau de la Carene,joue,directive24,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"[""Compteur d'eau""]",[440],non,non
19-178869,2019-11-30,2020-02-25,['44'],19s0012 Prestations d'entretien des espaces verts sur les sites de la Carene,joue,directive24,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2019-05-22', 'Effivert Pontchateau', (213997.29, 'EUR'), ""Prestation d'entretien des esapces verts"")]",['Espaces verts'],[116],oui,non
19-178672,2019-11-30,2020-01-09,['44'],etude de renouvellement urbain de l'entrée de ville sud de nantes : de bourdonnières / lion d'or à grèneraie par les boulevards de vendée et gabory,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Etude'],[118],non,non
19-178887,2019-11-30,2019-12-12,"['72', '44', '53', '49']","RESTRUCTURATION DU BATIMENT ATELIERS EXISTANT, BATIMENT F0, POUR LES FORMATIONS LOGISTIQUES (CACES) ET LE BATIMENT C0 PARTIELLEMENT AU LYCEE JEAN RONDEAU A SAINT-CALAIS (72)",joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],non,non
19-177154,2019-11-30,2020-01-06,['83'],Prestation de service de prévention et de surveillance en matière de sécurité incendie sur le site de l'hôpital d'instruction des armées (HIA) Sainte-Anne à TOULON (83).,joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2019-11-06', 'TAMARIS SECURITE PRIVEE', (583368.0, 'EUR'), "" Prestation de service de prévention et de surveillance en matière de sécurité incendie sur le site de l'hôpital d'instruction des armées (HIA) Sainte-Anne à TOULON (83)."")]",['Prestations de services'],[274],non,oui
19-178848,2019-11-30,2020-02-16,['92'],"Conduite, l'exploitation et la maintenance des installations de traitement d'air pour salles blanches (zones à atmosphère contrôlées) du ctsa et de l'umti. (rectificatif)",joue,autre,rectificatif,rectificatif,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,"['Maintenance', 'Prestations de services']","[196, 274]",non,oui
19-178466,2019-11-30,2020-01-03,['46'],Prestations D'Assurances,joue,directive24,appeloffre,initial,COMMUNE DE CAHORS,46005,Cahors,,['Assurance'],[20],non,non
19-178371,2019-11-30,2019-12-06,['49'],"Conception et réalisation des stands Pays de la Loire (hall 1 et 3) au salon de l'agriculture 2020-2021-2022 à Paris, Porte de Versailles.",joue,directive24,attribution,initial,Chambre Agriculture Pays de la Loire,49105,ANGERS,"[('2019-11-13', '3D ACTIONS', (47983, 'EUR'), ""Conceptipon et réalisation d'un stand institutionnel d'environ 105 m2 (hall 1)""), ('2019-11-13', '3D ACTIONS', (49308, 'EUR'), ""Conception et réalisation de stands entreprise répartis sur un village 'Pays de la Loire' dans le hall des Régions de France"")]",['Stand'],[325],non,non
19-178159,2019-11-30,2019-12-31,['49'],Location et maintenance de photocopieurs neufs et d'imprimantes neuves.,joue,directive24,attribution,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,"[('2019-11-22', 'DBR', (250000, 'EUR'), 'Location et maintenance de photocopieurs neufs'), ('2019-11-26', 'C PRO OUEST', (50000, 'EUR'), ""Location et maintenance d'imprimantes neuves"")]","['Informatique (matériel)', 'Location (matériels)', 'Maintenance']","[162, 185, 196]",non,oui
19-178501,2019-11-30,2020-01-09,['49'],"La fourniture de consommables stériles, usage unique avec mise à disposition gratuite de générateurs de radiofréquence et cryothérapie destiné aux établissements du GHT 49.",joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Matériel médical'],[212],non,non
19-178507,2019-11-30,2019-12-31,"['50', '14']",collecte en porte à porte des ordures ménagères et des déchets recyclables (hors verre),joue,directive24,attribution,initial,CC COTE OUEST CENTRE MANCHE,50250,La haye,"[('2019-11-07', ""Société de Propreté et d'Environnement de Normandie"", (1924947.64, 'EUR'), 'Collecte en porte à porte des ordures ménagères et des déchets recyclables (hors verre)')]",['Collecte sélective'],[82],non,non
19-178651,2019-11-30,2019-12-31,"['50', '14', '61']",2019-018 Fournitures des sacs destinés à la collecte des déchets,joue,directive24,attribution,initial,CC COTE OUEST CENTRE MANCHE,50250,La haye,"[('2019-11-06', 'PTL SAS', (165033.4, 'EUR'), 'Fourniture de sacs destinés à la collecte des déchets')]",['Sacs'],[318],non,non
19-178523,2019-11-30,2020-01-31,['51'],Marché public de prestation de services en assurances,joue,directive24,attribution,initial,CENTRE COMMUNAL D ACTION SOCIALE,51012,Chalons-En-Champagne Cedex,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
19-178431,2019-11-30,2019-12-30,['52'],"Accord-cadre de service d'entretien et de contrôle pour le service de l'eau potable sur le territoire de la Communauté d'agglomération de Saint-Dizier, Der et Blaise-.",joue,directive24,appeloffre,initial,CA DE SAINT DIZIER DER ET BLAISE,52115,SAINT-DIZIER,,['Prestations de services'],[274],non,non
19-178886,2019-11-30,2020-01-10,['54'],Maîtrise d'oeuvre pour l'enfouissement des réseaux aériens téléphoniques et électrique et création d'une R.C.E.,joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,['Etude'],[118],non,non
19-178389,2019-11-30,2020-01-26,['54'],"Concession de service public pour le transport urbain, non-urbain, interurbain et scolaire sur le ressort territorial de Terres Touloises",joue,directive23,attribution,initial,CC Terres Touloises,54201,TOUL CEDEX,"[('2019-10-03', 'Société SADAP', (14835899, 'EUR'), None)]",['Transport'],[347],non,non
19-178903,2019-11-30,2020-01-07,['55'],assistance à maitrise d'ouvrage en vue de la rénovation et de l'aménagement de l'eglise jeanne d'arc en salle de spectacle,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Etude'],[118],non,non
19-178480,2019-11-30,2020-01-31,['56'],Exploitation du service public de production d'eau potable sur le périmètre de Roi Morvan Communauté pour partie (A),joue,directive24,attribution,initial,Eau du Morbihan,56001,VANNES,"[('2019-11-21', 'SAUR', (4298737.0, 'EUR'), ""Exploitation du service public de production d'eau potable sur le périmètre de Roi Morvan Communauté pour partie (A)"")]",['Alimentation en eau potable'],[6],non,non
19-178485,2019-11-30,2020-01-31,['56'],"Exploitation du service public production eau potable périmètre de l'Oust à Brocéliande Cté pour partie, Arc Sud Bretagne pour partie, Questembert Cté pour partie et Redon Agglo pour partie (D)",joue,directive24,attribution,initial,Eau du Morbihan,56001,VANNES,"[('2019-11-22', 'VEOLIA', (3206263.13, 'EUR'), ""Exploitation du service public production eau potable périmètre de l'Oust à Brocéliande Cté pour partie, Arc Sud Bretagne pour partie, Questembert Cté pour partie et Redon Agglo pour partie (D)"")]",['Alimentation en eau potable'],[6],non,non
19-178857,2019-11-30,2020-01-06,['57'],Télégestion dans les équipements sportifs de la ville de Metz,joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,['Matériel de sécurité'],[209],non,non
19-178721,2019-11-30,2020-01-02,['57'],Maintenance des Equipements de Traitement d'Eau du CHR Metz Thionville et GCS Nord Lorraine,joue,directive24,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,['Maintenance'],[196],non,non
19-178400,2019-11-30,2019-12-17,['57'],10001_tx Réhabilitation et aménagement de la Cité des Loisirs d'Amnéville,joue,directive24,appeloffre,initial,DESTINATION AMNEVILLE,57360,Amneville,,['Travaux de viabilité'],[353],non,non
19-178770,2019-11-30,2020-01-13,['57'],Missions de reconnaissance des sols et d'études géotechniques et de diagnostic amiante et Hap dans les enrobés bitumeux,joue,directive24,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Etude', 'Amiante (diagnostic)']","[118, 431]",non,oui
19-178633,2019-11-30,2020-02-25,['59'],Travaux de réalisation de l'installation de transit et de stockage de sédiments non dangereux sur les communes de Château l'Abbaye et Mortagne-du-Nord pour Voies Navigables de France (VNF),joue,directive24,attribution,initial,Voies navigables de France,59034,Lille cédex,,"['Abris', ""Travaux dans l'eau""]","[1, 349]",non,oui
19-178321,2019-11-30,2020-01-13,['59'],prestation de nettoyage des services centraux,joue,directive24,appeloffre,initial,CROUS de Lille,59043,Lille cedex,,['Nettoyage de locaux'],[239],non,oui
19-178710,2019-11-30,2020-03-09,['59'],Prestations de services relatives à la Maitrise d'oeuvre de l'opération de modification de l'échangeur RD621-RD650 situé à Lambre-lez-Douai,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
19-169314,2019-11-30,2019-12-28,['59'],Accord cadre à bons de commande relatif aux services de communications électroniques de la porte du hainaut,joue,directive24,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,"[('2019-11-05', 'ORANGE', (34606, 'EUR'), 'Lignes analogiques, numéros SVA et accès Internet asymétriques'), ('2019-11-05', 'Société Française du Radiotéléphone (SFR)', (12316, 'EUR'), 'Téléphonie fixe: accés principaux T0/T2'), ('2019-11-05', 'Orange Business Services', (49748.86, 'EUR'), 'Téléphonie mobile, M2M, terminaux et accessoires'), ('2019-11-05', 'ADISTA', (79654.2, 'EUR'), 'Réseau VPN/IP \x96 Accès Internet symétriques \x96 Trunk SIP en c\x9cur de réseau'), ('2019-11-05', 'Orange Business Services', (13344, 'EUR'), ' Liaisons Ethernet point à point'), ('2019-11-05', 'Orange Business Services', (966, 'EUR'), 'Envois de message en masse')]","['Informatique (prestations de services)', 'Télécommunications']","[163, 338]",non,non
19-178499,2019-11-30,2020-01-28,"['59', '62']",Cadouai4-2019,joue,directive24,attribution,initial,Cour d'appel de DOUAI - SAR,59500,Douai,,"['Abris', 'Transport']","[1, 347]",oui,non
19-178885,2019-11-30,2020-01-11,['62'],2019-8,joue,directive24,attribution,initial,CPAM ARTOIS,62014,Arras cedex,"[('2019-10-14', 'AAF LA PROVIDENCE II', (373164, 'EUR'), ""Réalisation de prestations de nettoyage des locaux et des vitreriesdes locaux dépendants de la CPAM de l'Artois Lot no1 - Siège Arras et son cabinet dentaire - nettoyage des locaux""), ('2019-10-14', 'AAF LA PROVIDENCE II', (329700, 'EUR'), ""Réalisation de prestations de nettoyage des locaux et des vitreries des locaux dépendants de la CPAM de l'Artois -Lot no2 - Bâtiment VAN PELT et Delluc (situé à Lens) - nettoyage des locaux""), ('2019-10-14', 'AAF LA PROVIDENCE II', (99575, 'EUR'), ""Réalisation de prestations de nettoyage des locaux et des vitreries des locaux dépendants de la CPAM de l'Artois -Lot no3 - Béthune - Nettoyage des locaux""), ('2019-10-14', 'AAF LA PROVIDENCE II', (72318, 'EUR'), ""Réalisation de prestations de nettoyage des locaux et des vitreries des locaux dépendants de la CPAM de l'Artois Lot no4 - Liévin - nettoyage des locaux""), ('2019-10-14', 'AAF LA PROVIDENCE II', (20000, 'EUR'), ""Réalisation de prestations de nettoyage des locaux et des vitreries des locaux dépendants de la CPAM de l'Artois - Lot no5 - Bâtiment Epicure Arras - nettoyage des locaux""), ('2019-10-23', 'DIMA CLEAN PROPRETE SASU', (18688, 'EUR'), ""Réalisation de prestations de nettoyage des locaux et des vitreries des locaux dépendants de la CPAM de l'Artois Lot no6 - Vitrerie Siège Arras""), ('2019-10-23', 'ESAT SCHAFFNER APEI LENS', (22533, 'EUR'), ""Réalisation de prestations de nettoyage des locaux et des vitreries des locaux dépendants de la CPAM de l'Artois -Lot no7 - Vitrerie Bâtiment VAN PELT et Delluc (situé à Lens)""), ('2019-10-23', 'AGENOR', (14501, 'EUR'), ""Réalisation de prestations de nettoyage des locaux et des vitreries des locaux dépendants de la CPAM de l'Artois Lot no8 - Vitrerie Bethune""), ('2019-10-23', 'AGENOR', (3786, 'EUR'), ""Réalisation de prestations de nettoyage des locaux et des vitreries des locaux dépendants de la CPAM de l'Artois - Lot no9 - Vitrerie Lievin""), ('2019-10-23', 'AGENOR', (526, 'EUR'), ""Réalisation de prestations de nettoyage des locaux et des vitreries des locaux dépendants de la CPAM de l'Artois""), ('2019-10-23', 'AGENOR', (1577, 'EUR'), ""Réalisation de prestations de nettoyage des locaux et des vitreries des locaux dépendants de la CPAM de l'Artois""), ('2019-10-23', 'AGENOR', (526, 'EUR'), ""Réalisation de prestations de nettoyage des locaux et des vitreries des locaux dépendants de la CPAM de l'Artois""), ('2019-10-23', 'Agenor', (13251, 'EUR'), ""Réalisation de prestations de nettoyage des locaux et des vitreries des locaux dépendants de la CPAM de l'Artois"")]",['Nettoyage de locaux'],[239],oui,oui
19-150043,2019-11-30,2020-01-06,['62'],AOO LVIS 19S0252 - Vérification annuelle des matériels et équipements pour les services du département du Pas-de-Calais - 3 lots,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Contrôle technique'],[72],non,non
19-178505,2019-11-30,2020-01-08,['62'],Accord-cadre à bons de commande pour les travaux d'aménagement de voirie et de réseaux divers de la Communauté Urbaine d'Arras - Période 2020-2023,joue,directive24,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,"['Réseaux divers', 'Voirie', 'Voirie et réseaux divers']","[306, 365, 366]",oui,non
19-178517,2019-11-30,2019-12-15,['62'],L'élaboration et la livraison de repas en liaison froide dans une perspective de développement durable et d'intégration de produits locaux pour la restauration scolaire et les accueils de lo,joue,directive24,attribution,initial,Ville d'Houdain,62150,HOUDAIN,,['Restauration collective'],[66],non,non
19-178416,2019-11-30,2020-01-06,['62'],Maîtrise d'oeuvre du clos-couvert GER NAUSICAA Gros Entretien Renouvellement.,joue,directive24,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-178462,2019-11-30,2020-01-09,['62'],"Accord cadre d'études Géotechniques, structurelles et de pollutions des sols",joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Etude'],[118],non,non
19-178853,2019-11-30,2020-01-06,['63'],Animation Et Montage Preoperationnel De Dossiers En Faveur De L Habitat Prive Sur Le Territoire De Clermont Auvergne Metropole,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,['Prestations de services'],[274],non,non
19-178775,2019-11-30,2020-01-10,['63'],Fourniture D'Objets Et De Textiles Promotionnels Pour Les Services De La Ville De Clermont-Ferrand,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"['Textile', 'Objet publicitaire']","[343, 464]",oui,oui
19-178925,2019-11-30,2020-01-03,['63'],Aménagements De 24 Balades Scénarisées,joue,directive24,appeloffre,initial,Communauté de communes du sancy,63240,Le Mont-Dore,,"['Equipement sportif', 'Vidéo, cinéma']","[113, 362]",non,non
19-178330,2019-11-30,2019-12-31,['64'],Entretien du patrimoine arboré de la ville de Lons en 3 lots,joue,directive24,attribution,initial,Ville de Lons,64140,Lons,"[('2019-11-25', 'CTS', (116666, 'EUR'), 'ABATTAGE DEMONTAGE ET FORESTIER'), ('2019-11-25', 'Sarl CLAVE', (183333, 'EUR'), 'ELAGAGE'), ('2019-11-25', 'CTS', (42666, 'EUR'), 'Essouchement')]",['Travaux forestiers'],[350],non,non
19-178806,2019-11-30,2019-12-30,['64'],Entretien ménager de bâtiments communaux,joue,directive24,appeloffre,initial,Ville de Billère,64146,BILLERE CEDEX,,['Nettoyage de locaux'],[239],non,non
19-178574,2019-11-30,2020-01-03,"['64', '99', '65']",RESTRUCTURATION DU CENTRE DE SKI NORDIQUE DU COL DU SOMPORT - 64490 URDOS,joue,directive24,appeloffre,initial,CC DU HAUT BEARN,64400,Oloron sainte-marie,,"['Abris', 'Bâtiment', 'Carrelage', 'Cuisine (équipement)', 'Electricité (travaux)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[1, 33, 53, 77, 105, 222, 230, 264, 269, 270]",non,non
19-178659,2019-11-30,2019-12-28,['64'],SERVICES DE TELECOMMUNICATION,joue,directive24,attribution,initial,Mairie d'Oloron Sainte-Marie,64400,Oloron sainte marie,"[('2019-11-20', 'SFR', (239627, 'EUR'), 'SERVICES DE TELECOMMUNICATIONSTELECOMMUNICATIONS MOBILES'), ('2019-11-20', 'SFR', (205647, 'EUR'), 'SERVICES DE TELECOMMUNICATIONSTELECOMMUNICATIONS FIXES ET ACCES INTERNET')]","['Abris', 'Télécommunications']","[1, 338]",non,non
19-178831,2019-11-30,2019-12-28,['64'],MISSION DE SUIVI ANIMATION OPAH-RU 2019-2024 AVEC VOLET COPROPRIETE ET ILOTS DEGRADES,joue,directive24,attribution,initial,Mairie d'Oloron Sainte-Marie,64400,Oloron sainte marie,,['Etude'],[118],non,non
19-177483,2019-11-30,2020-01-28,['64'],construction d'un nouveau centre technique - travaux neufs de bâtiment,joue,directive24,attribution,initial,Ville d'Anglet,64603,Anglet,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie', 'Signalétique', 'Vitrerie', 'Porte automatique, portail', 'Occultation']","[17, 33, 53, 57, 61, 63, 64, 105, 117, 195, 222, 264, 269, 321, 333, 363, 412, 414]",non,non
19-178695,2019-11-30,2020-02-25,['65'],"Conception, mise en service d'un site Internet responsive, conception d'une application numérique de parcours géolocalisés, achat de contenus multimédias et acquisition d'équipemen",joue,directive24,attribution,initial,PETR Pays des Nestes,65250,La Barthe de Neste,,"['Consommables informatiques', 'Informatique (matériel)', 'Site internet', 'Logiciel', 'Vidéo, cinéma']","[68, 162, 171, 186, 362]",non,non
19-177254,2019-11-30,2020-01-31,['65'],Délégation du service public de distribution d'eau potable,joue,directive23,attribution,initial,Commune de Bordères sur l'Echez,65320,Bordères sur l'echez,"[('2019-11-12', 'SUEZ Eau France SAS', (5801610, 'EUR'), ""Délégation du service public de distribution d'eau potable""), ('2019-11-12', 'SUEZ Eau France SAS', (5801610, 'EUR'), ""Délégation du service public de distribution d'eau potable"")]",['Alimentation en eau potable'],[6],non,non
19-178488,2019-11-30,2020-01-20,"['67', '75']","Fourniture, mise en oeuvre et maintenance du système d'information documentaire de l'ENA (SIGB + outils de diffusion) et services associés",joue,directive24,appeloffre,initial,ENA de Strasbourg,67000,Strasbourg,,['Progiciel'],[283],non,non
19-164550,2019-11-30,2019-12-31,['68'],appel d'offres ouvert pour la fourniture de produits radio-pharmaceutiques utilisés en médecine nucléaire,joue,directive24,attribution,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,"[('2019-10-31', 'CIS BIO INTERNATIONAL GROUPE CURIUM', (239887, 'EUR'), 'Fourniture de produits radio-pharmaceutiques utilisés en médecine nucléaire'), ('2019-10-31', 'GE HEALTHCARE', (34658, 'EUR'), 'Fourniture de produits radio-pharmaceutiques utilisés en médecine nucléaire')]",['Produits pharmaceutiques'],[280],non,non
19-178918,2019-11-30,2019-12-27,['68'],Marché ayant pour objet la souscription des contrats d'assurance.,joue,directive24,attribution,initial,Communauté de Communes SUNDGAU,68130,ALTKIRCH,"[('2019-11-20', ""MUTUEL d'ASSURANCE DES INSTITUTEURS DE FRANCE"", (235470, 'EUR'), 'Assurance des dommages aux biens et des risques annexes'), ('2019-11-20', 'GROUPAMA GRAND EST', (122209, 'EUR'), 'Assurance des responsabilités et risques annexes'), ('2019-11-20', 'GROUPAMA GRAND EST', (152596, 'EUR'), 'Assurance des véhicules à moteur et risques annexes'), ('2019-11-20', 'SMACL Assurance', (6200, 'EUR'), 'Assurance protection fonctionnelle des agents et des élus')]",['Assurance'],[20],non,non
19-178686,2019-11-30,2020-01-07,"['69', '38', '1', '42']","Prestations de contrôles périodiques réglementaires des installations électriques, thermiques, gaz et ascenseurs dans les bâtiments communaux",joue,directive24,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Contrôle technique'],[72],non,non
