a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-66252,2020-05-19,2020-07-15,"['33', '47', '24']",TRAITEMENT DU GRAVATS ISSUS DES DÉCHETTERIES DE L'USTOM,fns,cmp2006,appeloffre,initial,USTOM du Castillonnais et du Réolais,33890,Pessac sur dordogne,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
20-62991,2020-05-19,2020-06-17,['34'],"repas du nouvel an pour les adhérents de l'age d'or du 18 au 22 janvier 2021 (lot 1 : spectacle, orchestre, son et lumière, lot 2 : repas, lot 3 : décoration).",fns,cmp2006,appeloffre,initial,CCAS de Montpellier,34060,Montpellier CEDEX 2,,"['Prestations de services', 'Repas, traiteur', 'Spectacle']","[274, 304, 472]",non,non
20-64855,2020-05-19,2020-06-16,['34'],vérifications périodiques d'installations et appareils divers du ccas montpellier,fns,cmp2006,appeloffre,initial,CCAS de Montpellier,34060,Montpellier Cedex 2,,['Prestations de services'],[274],non,non
20-65879,2020-05-19,2020-08-16,['34'],Infographie des documents d'information clientèle et de communication externe et interne,fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
20-65820,2020-05-19,2020-08-16,['34'],FOURNITURE DE FIL D'ACIER RECUIT HUILE NOIR POUR PRESSE A BALLES,fns,cmp2006,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,[],['Câblage'],[47],non,non
20-66402,2020-05-19,2020-06-10,['34'],20030 AMÉLIORATION DU CONFORT D'ÉTÉ DANS LES ÉCOLES,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,"['Climatisation', 'Ventilation']","[62, 360]",non,non
20-65985,2020-05-19,2020-06-19,['34'],Fourniture et maintenance d'un système d'identification et d'information sur la collecte des bacs à déchets ménagers,fns,cmp2006,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Informatique (matériel)'],[162],non,non
20-65831,2020-05-19,2020-06-15,['34'],concession pour la mise en place de cabines photographiques au sein de l'université paul-valéry montpellier 3,divers,autre,appeloffre,initial,Université Paul-Valéry,34199,Montpellier cedex 5,,['Prestations de services'],[274],non,non
20-66352,2020-05-19,2020-06-25,['34'],Desserte en transport périscolaire vers les piscines communautaires. Année scolaire 2020-2021,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Transport'],[347],non,non
20-66230,2020-05-19,2020-06-22,['34'],Extension et réaménagement du centre de secours de Cazouls Les Béziers,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,['Bâtiment'],[33],non,non
20-66088,2020-05-19,2020-06-02,['34'],fourniture et livraison de 60000 masques chirurgicaux,mapa,cmp2006,appeloffre,initial,Commune de Lattes,34973,Lattes cedex,,['Consommables médicaux'],[69],non,non
20-65913,2020-05-19,2020-06-30,['35'],"Rennes Métropole - Commune de Cesson-Sévigné - Réparation des ponts 843, 1048 et 901 - Rénovation des maçonneries et des structures métalliques",mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"[""Ouvrage d'art""]",[252],non,non
20-64859,2020-05-19,2020-06-10,['35'],travaux de restauration par arrachage de jussie sur deux espaces naturels départementaux - lot 2,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine PRIE,35042,Rennes cedex,,"['Espaces verts', 'Travaux agricoles', ""Travaux dans l'eau""]","[116, 348, 349]",non,non
20-65076,2020-05-19,2020-05-25,"['35', '76', '45', '44']","Fourniture, Installation et mise en service de systèmes de sûreté 2020",joue,autre,rectificatif,rectificatif,SGAMI OUEST,35207,Rennes cedex 2,,['Matériel de sécurité'],[209],oui,oui
20-65825,2020-05-19,2020-07-19,['44'],"Travaux de rénovation du clos-couvert des bâtiments H et I et Travaux de désamiantage des bâtiments H, I et J à la Caserne de gendarmerie Pelletier de ST HERBLAIN (44). Relance des lots no2 et 3",fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2020-04-08', 'Menuiserie Charpente Orvaltaise (MCO)', (838755.96, 'EUR'), None), ('2020-04-18', 'Menuiserie Charpente Orvaltaise (MCO)', (397256.49, 'EUR'), None)]","['Menuiserie', 'Serrurerie']","[222, 321]",oui,oui
20-66247,2020-05-19,2020-06-26,"['35', '29', '22', '56', '53']",La présente consultation a pour objet des travaux de dépose et pose de jeux de plein air et la création de sols souple sur la commune de Cesson-Sévigné.,mapa,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson sévigné,,['Aire de jeux'],[400],non,non
20-65854,2020-05-19,2020-06-19,['35'],achat d'un convoyeur plonge vaisselle pour le restaurant de l'insa rennes,fns,cmp2006,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes,,['Cuisine (équipement)'],[77],non,non
20-66194,2020-05-19,2020-06-04,['35'],Lycée Chateaubriand à Rennes (35) : OP19B8PE Réfection des douches du bâtiments D (internat sur 4 niveaux)Visite obligatoire - Travaux juillet et août 2021 (rectificatif),fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Sanitaire'],[319],non,non
20-66191,2020-05-19,2020-06-18,['37'],Aménagement de la rivière de contournement du barrage de Savonnières,fns,cmp2006,appeloffre,initial,Syndicat Mixte Nouvel Espace du Cher,37150,BLERE,,"['Enrochements', 'Passe à poissons', 'Terrassement']","[110, 287, 341]",non,non
20-66186,2020-05-19,2020-08-16,['37'],Ravalement des façades du 20-22 rue de la Préfecture,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-03-31', 'FRANCK BEUN EDIFICE', (130555.87, 'EUR'), None), ('2020-03-31', ""L'ARDOISE TOURANGELLE"", (33425.7, 'EUR'), None), ('2020-03-31', 'Guerin Freres', (25863, 'EUR'), None), ('2020-03-31', 'FREHEL', (19197.25, 'EUR'), None)]","['Couverture', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Ravalement']","[74, 195, 222, 264, 299]",non,non
20-65974,2020-05-19,2020-06-30,['38'],Le projet Convergents porte sur la réhabilitation lourde de 2613 mètres carrés sur 4 niveaux du bâtiment G à usage de bureaux et de laboratoires et la surélévation de 350 mètres carrés du bâtiment C4 à usage de bureaux ..,fns,cmp2006,appeloffre,initial,CNRS DELEGATION ALPES,38042,Grenoble cedex 9,,"['Bardage', 'Etanchéité', 'Maçonnerie', 'Plomberie (travaux)', 'Serrurerie']","[30, 117, 195, 270, 321]",non,oui
20-65933,2020-05-19,2020-06-05,"['38', '69']",DIRECTION ARTISTIQUE DE LA PROGRAMMATION CULTURELLE,fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,['Evénementiel'],[445],non,non
20-66160,2020-05-19,2020-07-03,['39'],Rénovation énergétique des gymnases COSEC et Josette Tournier,fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Terrassement', 'Ventilation']","[17, 53, 57, 61, 63, 74, 105, 117, 144, 222, 264, 270, 308, 319, 341, 360]",non,non
20-66242,2020-05-19,2020-06-09,['40'],"travaux de restructuration de l'ehpad "" les glycines "" à dax en 35 logements collectifs et un e.r.p, lot no7 : menuiseries intérieures",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Menuiserie'],[222],oui,non
20-66404,2020-05-19,2020-06-08,['40'],"travaux de construction de 15 logements "" les terrasses du golf "" à dax, lot no 4 : menuiseries intérieures",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Menuiserie'],[222],non,non
20-65862,2020-05-19,2020-06-15,"['40', '24', '33', '64']",Numéro de la consultation : PA20007 MAINTENANCE DU PARC DES VEHICULES ET PRESTATIONS ASSOCIEES,fns,cmp2006,appeloffre,initial,GHT 40,40024,Mont de Marsan,,"['Appareil élévateur', 'Maintenance', 'Pneumatiques', 'Prestations de services', 'Véhicules']","[11, 196, 271, 274, 359]",non,non
20-66334,2020-05-19,2020-06-15,['40'],Routes départementales des Landes : Travaux de scellement de fissures,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Voirie'],[365],non,non
20-66378,2020-05-19,2020-06-03,"['40', '64', '32', '65']",Travaux 2020 sur les passes à poissons du gave de Pau de l'Institution Adour,mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Passe à poissons'],[287],non,non
20-66201,2020-05-19,2020-06-10,['40'],"Implantation,raccordement et refonte de réseau sans fil et filaire dans l'enceinte des collèges landais et de sites administratifs du département des Landes",fns,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40025,Mont de Marsan Cédex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-66057,2020-05-19,2020-06-05,['40'],Accompagnement du Conseil départemental des Landes au renouvellement d'une convention avec le FIPHFP (Fonds pour l'insertion des Personnes Handicapées dans la Fonction Publique),mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-marsan Cedex,,['Assistance technique'],[19],non,non
20-65959,2020-05-19,2020-05-30,['40'],Construction d'un hangar communal et d'un local chasse,fns,cmp2006,appeloffre,annulation,commune de Lucbardez et Bargues,40090,Lucbardez et bargues,,['Bâtiment'],[33],non,non
20-65968,2020-05-19,2020-06-05,['40'],Construction d'un hangar communal et d'un local chasse,fns,cmp2006,appeloffre,rectificatif,commune de Lucbardez et Bargues,40090,Lucbardez et bargues,,['Bâtiment'],[33],non,non
20-66053,2020-05-19,2020-06-22,['42'],Accord Cadre pour des missions de CSPS pour les opérations de construction et d'aménagement de catégorie 2 et 3 sur le territoire de Saint Etienne Métropole,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Etude'],[118],non,non
20-66020,2020-05-19,2020-06-11,['42'],"Acquisition, maintenance et réparation des extincteurs, des robinets d'incendie armés (RIA) et des équipements de désenfumage, installés dans les bâtiments départementaux et les collèges du Dépar",fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"['Extincteur', 'Maintenance']","[119, 196]",non,non
20-66005,2020-05-19,2020-06-22,['42'],BIOLOGIE MÉDICALE : PRÉLÈVEMENT-COLLECTE-TRANSPORT-ANALYSE,fns,cmp2006,appeloffre,initial,MRL,42176,SAINT JUST SAINT RAMBERT,,"['Analyses médicales, biologiques']",[8],non,non
20-66356,2020-05-19,2020-06-29,['43'],Bilan et actualisation de projet de territoire,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Etude'],[118],non,non
20-60975,2020-05-19,2020-06-17,"['44', '49']","acquisition, mise en oeuvre complète et maintenance d'un logiciel de planification",fns,cmp2006,appeloffre,initial,ANGERS NANTES OPERA syndicat mixte,44009,Nantes cedex 1,,['Logiciel'],[186],non,non
20-66105,2020-05-19,2020-07-20,['44'],Acquisition d'une caméra d'empreinte optique dentaire avec son ordinateur pour l'Université de Nantes,mapa,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,['Matériel dentaire'],[201],non,non
20-65998,2020-05-19,2020-05-29,['44'],Document cadre de gestion durable du bocage et plans de gestion durable des haies (K096IF),fns,cmp2006,appeloffre,rectificatif,Conseil départemental Loire-Atlantique,44041,Nantes,,['Espaces verts'],[116],non,non
20-66099,2020-05-19,2020-05-26,['44'],stade de la roche- requalification du terrain stabilisé en terrain synthétique - eclairagestade de l'eraudiere- requalification du terrain en gazon synthétique - accès aux mâts (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44041,Nantes cedex 1,,"['Eclairage public', 'Terrain de sport', 'Aire de jeux']","[102, 342, 400]",non,non
20-66102,2020-05-19,2020-07-20,['44'],"MARCHE DE TRAVAUX CONCERNANT LE DESAMIANTAGE DU BATIMENT E, ECOLE MATERNELLE FRANCOISE DOLTO A BOUGUENAIS",fns,cmp2006,attribution,initial,Ville de Bouguenais,44340,BOUGUENAIS,"[('2020-05-18', 'ECO AMIANTE', (34450, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
20-66111,2020-05-19,2020-07-20,['44'],Travaux de mise en accessibilité PMR d' établissements recevant du public de la ville de Bouguenais - tranche 2020,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,"[('2020-05-18', 'EIFFAGE CONSTRUCTION ATLANTIQUE VENDEE', (185000, 'EUR'), None), ('2020-05-18', 'SACHOT ASCENSEURS', (45000, 'EUR'), None)]","['Ascenseur', 'Gros oeuvre', 'Menuiserie', 'Sanitaire', 'Signalétique']","[17, 144, 222, 319, 333]",non,non
20-66411,2020-05-19,2020-06-16,['44'],Mission d'assistance à maîtrise d'oeuvre relative à la création d'un caniveau technique sous la verrière reliant le bloc technique et le bâtiment des services techniques du SNA-O,mapa,cmp2006,appeloffre,initial,SNA/ouest,44343,Bouguenais,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-66283,2020-05-19,2020-06-22,['44'],Prestations de formation de secourisme (PSC 1) pour des collégiens de Saint-Herblain,fns,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Formation'],[410],non,non
20-65907,2020-05-19,2020-07-31,['53'],Transport scolaire par véhicule léger de capacité maximale de 9 places pour la Mayenne - Lot 48 ST : Pays Maine Angevin - RP Bannes-Cossé en Champagne,fns,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Transport'],[347],non,non
20-65622,2020-05-19,2020-07-31,['53'],Transport scolaire par véhicule léger de capacité maximale de 9 places pour le département de la Mayenne - Lot 22 ST : Pays Loiron - St-Ouën-des-Toits primaire,fns,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Transport'],[347],non,non
20-66095,2020-05-19,2020-06-26,['45'],Marché d'infogérance de la maintenance du parc informatique,fns,cmp2006,appeloffre,initial,Commune de Courtenay,45320,Courtenay,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
20-65864,2020-05-19,2020-07-10,['45'],Marché de prestations intellectuelles-Contrôle technique des travaux sur les écluses du Canal d'Orléans,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Contrôle technique'],[72],non,non
20-66323,2020-05-19,2020-06-11,['47'],PONTAGE ET COLMATAGE DE FISSURES SUR LES ROUTES DEPARTEMENTALES DE LOT-ET-GARONNE - 4 LOTS,fns,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,AGEN,,['Matériaux routiers'],[199],non,non
20-65991,2020-05-19,2020-06-16,['48'],"schéma de gestion et d'accueil des camping-cars et véhicules aménagés dans le grand site de france en projet des gorges du tarn, de la jonte et des causses",mapa,cmp2006,attribution,initial,COMMUNAUTE COM GORGES CAUSSES CEVENNE,48400,Florac trois rivières,[],['Etude'],[118],non,non
20-65812,2020-05-19,2020-07-31,['49'],La présente consultation a pour objet l'extension et la restructuration partielle du bâtiment 'La Passerelle' situé sur le site du campus de Belle Beille.,fns,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,"[('2020-05-12', 'COLAS CENTRE OUEST', (184565, 'EUR'), None), ('2020-05-12', 'SAS BAUMARD PIERRE', (695147.97, 'EUR'), None), ('2020-05-13', 'ASTEN division BERGERET', (102927.7, 'EUR'), None), ('2020-05-13', 'GOHARD SAS', (248223.92, 'EUR'), None), ('2020-05-13', 'SAS DABIN', (271765, 'EUR'), None), ('2020-05-12', 'SARL PARCHARD', (128016.74, 'EUR'), None), ('2020-05-12', 'SAS MEIGNAN ARSENE', (134922.41, 'EUR'), None), ('2020-05-12', 'APM', (37693.45, 'EUR'), None), ('2020-05-13', 'SARL LUCAS ANGERS', (140738.04, 'EUR'), None), ('2020-05-12', 'BOUYGUES ENERGIES & SERVICES', (324474.58, 'EUR'), None), ('2020-05-12', 'ENGIE AXIMA', (242000, 'EUR'), None), ('2020-05-13', 'CFA division NSA', (19000, 'EUR'), None), ('2020-05-13', 'ID VERDE', (20617.53, 'EUR'), None)]","['Bardage', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[30, 105, 144, 222, 270]",non,non
20-65780,2020-05-19,2020-06-15,['49'],Le présent marché a pour objet la mission de contrôle technique dans le cadre des travaux de construction du centre de tri interrégional UniTri.,mapa,cmp2006,appeloffre,initial,SPL UniTri,49280,La Seguiniere,,"['Assistance technique', 'Contrôle technique']","[19, 72]",non,non
20-65775,2020-05-19,2020-06-15,['49'],Le présent marché a pour objet la mission de coordination SPS dans le cadre des travaux de construction du centre de tri interrégional UniTri.,mapa,cmp2006,appeloffre,initial,SPL UniTri,49280,La Seguiniere,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-65376,2020-05-19,2020-06-18,"['49', '85', '44', '79']",réfection vêture de la step des 5 ponts à cholet,fns,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet Cedex,,['Bardage'],[30],non,non
20-66062,2020-05-19,2020-07-06,['49'],Travaux de réhabilitation du château d'eau d'Antoigné (rectificatif),fns,cmp2006,appeloffre,rectificatif,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Génie civil', 'Ouvrage hydraulique']","[141, 255]",non,non
20-66244,2020-05-19,2020-06-25,['49'],Accord-cadre à bons de commande de prestations de levés topographiques et diagnostics de cavités souterraines,fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Prestations de services', 'Topographie', 'Ingénierie']","[274, 344, 455]",non,non
20-65965,2020-05-19,2020-05-27,['50'],CONSTRUCTION D'UNE CHAUFFERIES BOIS A COUTANCES (50)Marché de Maîtrise d'Oeuvre,fns,cmp2006,appeloffre,rectificatif,Synd. Dptal d'Energies de la Manche,50008,SAINT-LO,,"['Bois', 'Chauffage (travaux)', 'Etude', ""Maîtrise d'oeuvre""]","[38, 61, 118, 197]",non,non
20-66043,2020-05-19,2020-06-15,['50'],acquisition d'une sécheuse repasseuse pour la blanchisserie du chpc,fns,cmp2006,appeloffre,initial,Centre Hospitalier Public du Cotentin,50102,Cherbourg-En-Cotentin,,['Blanchisserie (matériel)'],[37],non,non
20-66267,2020-05-19,2020-06-16,['50'],Fourniture et mise en place de modulaires au centre technique de la Polle à Cherbourg-en-Cotentin,mapa,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"['Bâtiments modulaires', 'Electricité (travaux)', 'Génie civil']","[27, 105, 141]",non,non
20-66049,2020-05-19,2020-06-15,['51'],"Marché de prestations de services pour la promotion de la plateforme "" achetez@ """,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
20-65976,2020-05-19,2020-06-20,['52'],"Travaux d'aménagement de voirie de la zone d'activités du "" champ de monge """,fns,cmp2006,attribution,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,"[('2020-04-21', 'SAS BONGARZONE TP', (479958.74, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
20-66110,2020-05-19,2020-06-16,['53'],assistance technique pour la fourniture de denrées et la confection de repas pour le restaurant scolaire,fns,cmp2006,appeloffre,initial,COMMUNE DE MESLAY DU MAINE,53170,Meslay du maine,,['Restauration collective'],[66],non,non
20-66299,2020-05-19,2020-06-17,['53'],réfection de l'étanchéité des toitures terrasses de la mairie,fns,cmp2006,appeloffre,initial,COMMUNE DE MESLAY DU MAINE,53170,Meslay du maine,,['Etanchéité'],[117],non,non
20-66274,2020-05-19,2020-06-16,['55'],aménagement paysager et sécurisation du parking de la Salle des Fêtes-.,mapa,cmp2006,appeloffre,initial,commune de Baudonvilliers,55170,Baudonvilliers,,"[""Ouvrage d'infrastructure""]",[253],non,oui
20-66360,2020-05-19,2020-06-19,['56'],Port départemental du Crouest-Arzon : Installation d'une panne collectrice dans la darse Est,mapa,cmp2006,appeloffre,initial,COMPAGNIE DES PORTS DU MORBIHAN,56006,VANNES,,"['Installation portuaire', 'Voirie et réseaux divers']","[165, 366]",non,non
20-66236,2020-05-19,2020-06-16,['56'],Programme de travaux forestiers et de plantations compensatoires à l'aménagement de la ZAC de Boul Sapin - 56700 BranderionLot 1 - site de Manebos - 56600 Lanester et site de Kerviec - 56850 Cau,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Travaux forestiers'],[350],non,non
20-65856,2020-05-19,2020-06-17,['57'],Réalisations de diagnostics d'accessibilité sur les installations ouvertes au public de la Ville de Metz,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Assistance technique', 'Prestations de services', 'Ingénierie']","[19, 274, 455]",non,non
20-65885,2020-05-19,2020-06-11,['57'],Marché de travaux pour la construction d'un gymnase au quartier Maroc à Creutzwald,fns,cmp2006,appeloffre,initial,Mairie de Creutzwald,57150,CREUTZWALD,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Echafaudage', 'Electricité (travaux)', 'Equipement sportif', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Photovoltaïque']","[33, 53, 61, 101, 105, 113, 117, 144, 222, 264, 269, 308, 319, 321, 341, 360, 366, 476]",non,non
20-66178,2020-05-19,2020-06-15,['57'],Réfection de la corniche du clocher au temple de Thionville,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Clocher', 'Minéraux divers']","[80, 228]",non,non
20-66222,2020-05-19,2020-06-15,['59'],Acquisition de deux véhicules pour le Groupe d'Exploration Longue Durée (VGELD),fns,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Véhicules (acquisition)'],[475],non,non
20-66238,2020-05-19,2020-07-30,"['59', '62']",La présente consultation porte sur les travaux de rénovation de la toiture de l'Opéra et du Musée d'Histoire Naturelle de Lille. Passée par procédure adaptée en application de l'article,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Charpente', 'Couverture', 'Photovoltaïque']","[57, 74, 476]",non,non
20-66058,2020-05-19,2020-06-15,['59'],Mission d'assistance à maitrise d'ouvrage pour des prestations de communication et de conseil dans le cadre de la remise en navigation et la mise au gabarit 3000T du canal de Condé Pommeroeu,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-66168,2020-05-19,2020-06-05,['59'],Marché de travaux sur la RD 1 - Travaux de Renforcement de chaussée et création d'une voie de tourne à gauche pour desservir un parking PL Commune de Craywick,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],oui,non
20-66327,2020-05-19,2020-06-03,['59'],"EXPLOITATION, MAINTENANCE ET ENTRETIEN CENTRE AQUATIQUE DE TRITH SAINT LEGER",fns,cmp2006,attribution,initial,Ville de Trith-Saint-Léger,59125,TRITH SAINT LEGER,"[('2020-03-13', 'Société DALKIA', (140608.58, 'EUR'), None)]","['Chauffage (exploitation, entretien)']",[59],non,non
20-66319,2020-05-19,2020-06-03,['59'],INSTALLATION ET MAINTENANCE D'UN DISPOSITIF DE VIDEO PROTECTION URBAINE,fns,cmp2006,attribution,initial,Ville de Trith-Saint-Léger,59125,TRITH SAINT LEGER,,['Télésurveillance'],[415],non,non
20-66288,2020-05-19,2020-07-15,['59'],Le présent marché de travaux a pour objet la maintenance des équipements de secours et d'incendie de la ville de Denain.,fns,cmp2006,appeloffre,initial,Ville de Denain,59220,Denain,,['Sécurité incendie'],[332],non,non
20-66240,2020-05-19,2020-06-18,['59'],Matériels d'activités manuelles,mapa,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Articles de bureau et articles scolaires'],[16],non,non
20-65848,2020-05-19,2020-06-17,['59'],Implant articulaire de hanche pour reprise septique,mapa,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Consommables médicaux'],[69],non,non
20-66212,2020-05-19,2020-06-08,['59'],mission d'étude pour la réalisation d'un schéma directeur intercommunal vélo de la communauté de communes des hauts de flandres,mapa,cmp2006,appeloffre,initial,Cté de Communes des Hauts de Flandre,59380,bergues,,['Etude'],[118],non,non
20-66158,2020-05-19,2020-06-15,['59'],Réaménagement des locaux espaces verts au Centre technique municipal à Dunkerque,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[105, 144, 222, 264, 308]",non,non
20-65192,2020-05-19,2020-06-17,['59'],travaux de réhabilitation de l'accès extérieur et mise en conformité de la rampe d'accès à la mairie d'anzin.,fns,cmp2006,appeloffre,initial,Ville d'Anzin,59410,Anzin,,"['Gros oeuvre', 'Voirie et réseaux divers']","[144, 366]",non,non
20-66155,2020-05-19,2020-06-22,"['59', '2', '60', '62', '80']",Prestations de service et d'accompagnement liées aux solutions de gestion de l'archivage électronique,mapa,cmp2006,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
20-66163,2020-05-19,2020-06-09,['59'],"Marché pour l'acquisition d'un démonstrateur "" Smart Factory Industrie 4.0 """,mapa,cmp2006,appeloffre,initial,ECOLE CENTRALE DE LILLE,59651,Villeneuve d'ascq,,['Equipement industriel'],[112],non,non
20-65404,2020-05-19,2020-08-10,['60'],renforcement et calibrage de la rd 127 entre fitz james et erquery,fns,cmp2006,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2020-05-14', 'SAS EUROVIA PICARDIEAGENCE DE CREIL', (567361.7, 'EUR'), None)]","['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
20-66282,2020-05-19,2020-07-04,['60'],Entretien des stations d'épuration de Dompierre et Courcelles-Epayelles et de leurs postes de refoulements,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DU PLAT PICARD,60132,St just en chaussée,,"[""Station d'épuration (exploitation)""]",[335],non,non
20-63898,2020-05-19,2020-06-19,['60'],les travaux de désamiantage et de démolition d'une ancienne infirmerie.,fns,cmp2006,appeloffre,initial,Ville de Compiègne,60200,Compiègne,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-66031,2020-05-19,2020-06-24,"['60', '80', '62', '59', '75']","Canal Seine-Nord Europe - Animation, conseil et assistance de l'Observatoire de l'Environnement",fns,cmp2006,appeloffre,initial,SOCIETE DU CANAL SEINE NORD EUROPE,60280,Margny les compiegne,,['Ingénierie'],[455],non,non
