,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-71594,2020-06-06,2020-08-04,['54'],Acquisition d'outillage et de quincaillerie pour le département de Meurthe et Moselle et la MDPH 54 - groupement de commandes,joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,"[('2020-05-11', 'SAS FOUSSIER', (360000.0, 'EUR'), 'Outillage et quincaillerie de gamme professionnelle (hors mécanique VL et PL)'), ('2020-05-11', 'FORCH SAS', (360000.0, 'EUR'), 'Outillage et quincaillerie spécifique VL et PL')]","['Outillage', 'Quincaillerie (articles)']","[251, 291]",non,non
88,20-71674,2020-06-06,2020-08-27,['55'],"études, analyses et diagnostics de travaux routiers et ouvrages d'art (dce téléchargeable gratuitement sur https://profilacheteur.meuse.fr)",joue,directive24,appeloffre,initial,Conseil départemental de la Meuse,55012,BAR-LE-DUC,,"['Assistance technique', 'Contrôle technique', 'Etude', 'Prestations de services', 'Amiante (diagnostic)', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique', 'Ingénierie']","[19, 72, 118, 274, 431, 433, 434, 455]",non,non
89,20-71575,2020-06-06,2020-08-27,['55'],coordination de sécurité et protection de la santé pour les domaines bâti et routier (DCE téléchargeable gratuitement sur https://profilacheteur.meuse.fr),joue,directive24,appeloffre,initial,Conseil départemental de la Meuse,55012,BAR-LE-DUC,,['Prestations de services'],[274],non,non
90,20-71589,2020-06-06,2020-07-06,"['55', '51', '52', '54', '57', '8', '67', '68', '88']",Fourniture de spécialités pharmaceutiques Bortezomib au profit du GAPLCA,joue,directive24,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Produits pharmaceutiques'],[280],non,non
91,20-71694,2020-06-06,2020-07-06,"['56', '29']","prestations relatives à la réalisation d'examens de biologie médicale pour le compte du ghbs, chic, chba et chcb constitué en fmih",joue,directive24,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,Lorient Cedex,,"['Analyses médicales, biologiques']",[8],non,non
92,20-71828,2020-06-06,2020-07-28,"['57', '51', '67']",affaire 20s0374 fourniture d'équipements actifs - complément de parc allied telesis - et prestations d'accompagnement pour les lycées de la région grand est,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ Cedex 1,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
93,20-71885,2020-06-06,2020-07-10,"['57', '54', '67', '55', '88']",maintenance multi-techniques pour le centre de rétention administrative (cra) de metz (57),joue,directive24,appeloffre,initial,SGAMI Est DAGF BCP,57038,Metz,,"['Bâtiment', 'Maintenance', 'Prestations de services']","[33, 196, 274]",non,oui
94,20-71563,2020-06-06,2020-07-15,['67'],"La présente consultation est un accord-cadre à bons de commande mono attributaire de services de défense ou de sécurité, au sens des articles 6.4 et 42 de l'ordonnance no 2015-899 du 23/07/2015 j",joue,directive81,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2020-04-02', 'AXIMA CONCEPT', (1666666.66, 'EUR'), None), ('2020-04-02', 'AXIMA CONCEPT', (1266666.66, 'EUR'), None), ('2020-04-02', 'AXIMA CONCEPT', (1266666.66, 'EUR'), None)]",['Maintenance'],[196],non,non
95,20-71639,2020-06-06,2020-07-10,"['57', '25', '51', '54', '59', '60', '67']",ACCORD-CADRE : GARDIENNAGE ET/OU SURVEILLANCE DES EMPRISES LIBEREES AU PROFIT DES BdD RATTACHEES A LA PFC EST,joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Gardiennage'],[138],non,non
96,20-72055,2020-06-06,2020-06-29,['57'],Mise en oeuvre de conteneurs enterrés et semi-enterrés sur le territoire de la Communauté d'Agglomération Portes de France - Thionville,joue,autre,rectificatif,rectificatif,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Conteneur, poubelles', 'Génie civil']","[71, 141]",non,oui
97,20-71940,2020-06-06,2020-06-25,['59'],Location de salles pour l'organisation d'examens et de concours,joue,directive24,attribution,initial,RECTORAT,59033,Lille cedex,"[('2020-02-10', 'Régie GAYANT Expo', (250000, 'EUR'), 'Salle pouvant accueillir de 301 à 900 candidats'), ('2020-02-10', 'Régie GAYANT Expo', (250000, 'EUR'), 'Salle pouvant accueillir de 901 à 4300 candidats')]",['Prestations de services'],[274],non,non
98,20-71857,2020-06-06,2020-06-25,['59'],Prestations de restauration pour le nouvel hôtel académique,joue,directive24,attribution,initial,RECTORAT,59033,Lille cedex,"[('2019-09-06', 'DUPONT Restauration', (264450, 'EUR'), 'Fourniture de prestations de restauration pour le nouvel hôtel académique')]",['Restauration collective'],[66],non,non
99,20-71997,2020-06-06,2020-08-04,['59'],"PRESTATIONS DE SERVICES RELATIVES A L'EVALUATION DES CANDIDATS A L'AGREMENT EN QUALITE D'ASSISTANT MATERNEL ET DES ASSISTANTS MATERNELS AGREES - Lots 4, 5, 6 et 7",joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
100,20-71878,2020-06-06,2020-07-06,['59'],BARREAU DE CAPPELLE-LA-GRANDE Réalisation d'une voie nouvelle reliant la RD202DV depuis le rond-point de la Haye à la RD252 au niveau de l'échangeur no18 de la RN225,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Etude', 'Prestations de services']","[118, 274]",oui,non
101,20-72860,2020-06-06,2020-06-24,['59'],"RELANCE ASSISTANCE A MAÎTRISE D'OUVRAGE POUR DES MISSIONS DE FAISABILITÉ, PROGRAMMATION, SÉLECTION ET SUIVI DE LA MAÎTRISE D'OEUVRE SUITE A DÉCLARATION SANS SUITE",fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Etude'],[118],oui,non
102,20-72012,2020-06-06,2020-06-18,['59'],"Installation, entretien et maintenance curative, vérification des matériels de détection incendie des centres de tri et annexes exploités par Triselec, et mise en conformité avec les normes APSAD.",joue,directive24,attribution,initial,TRISELEC,59250,Halluin,"[('2020-05-14', 'ISOGARD', (150000, 'EUR'), 'Installation, entretien et maintenance curative, vérification des extincteurs'), ('2020-04-29', 'ACI50', (150000, 'EUR'), 'Installation, entretien et maintenance curative, vérification des RIA, surpresseurs et vannes déluges'), ('2020-04-29', 'SIA SECURITE INCENDIE', (150000, 'EUR'), 'Installation, entretien et maintenance curative des systèmes de désenfumage'), ('2020-05-04', 'INEO NORD PICARDIE', (150000, 'EUR'), 'Entretien, réparation et vérification SSI/CMSI pour les centres de tri de Lille, Halluin'), ('2020-04-29', 'CEMIS SYSTEMES DE SECURITE INCENDIE', (150000, 'EUR'), 'Entretien, réparation et vérification SSI/CMSI pour le centre de tri de Dunkerque'), ('2020-04-29', 'SIA SECURITE INCENDIE', (150000, 'EUR'), 'Installation, entretien, réparation et vérification des portes coupe-feu')]",['Détection incendie'],[90],non,non
103,20-71963,2020-06-06,2020-07-03,['59'],Entretien des cours d'eau et des ouvrages de lutte contre les inondations sur le territoire de valenciennes metropole,joue,directive24,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,['Ouvrage hydraulique'],[255],non,non
104,20-72067,2020-06-06,2020-07-10,"['59', '2', '60', '62', '80']",Création d'un bâtiment scientifique au lycée Valentine Labbé de La Madeleine,joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Ascenseur', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[17, 105, 144, 270]",non,non
105,20-69447,2020-06-06,2020-07-16,['60'],prestations de réalisation d'étude d'impact et de dossiers de demandes d'autorisation dans le cadre des opérations d'aménagement foncier agricole et forestier,joue,directive24,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
106,20-69721,2020-06-06,2020-07-06,['60'],aménagements paysagers sur le domaine public routier du département de l'oise,joue,directive24,appeloffre,initial,Département de l'Oise,60000,Beauvais,,['Espaces verts'],[116],non,oui
107,20-71663,2020-06-06,2020-08-04,['62'],Marché de services d'opérateurs de télécommunication,joue,directive24,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Télécommunications'],[338],non,non
108,20-72034,2020-06-06,2020-07-31,['62'],Sourcing pour l'acquisition du matériel roulant 100% électriques pour la ligne bulle no3 du réseau Tadao,joue,directive24,preinformation,initial,SMTC Artois-Gohelle,62303,Lens cedex,,['Transport'],[347],non,non
109,20-71893,2020-06-06,2020-07-06,['63'],Achat et livraison de pièces détachées dans le cadre du programme de maintenance à mi-vie du tramway de Clermont-Ferrand,joue,directive25,appeloffre,initial,REGIE T2C,63063,Clermont-Ferrand,,['Pièces détachées'],[266],non,non
110,20-71973,2020-06-06,2020-07-06,['65'],Prestations D'Auto-Ecole A Caractere Social A Destination Des Beneficiaires Du Rsa,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Prestations de services'],[274],non,non
111,20-72041,2020-06-06,2020-07-06,['65'],Contrat de concession pour l'exploitation des réservoirs hydrauliques du Lizon et du Magnoac,joue,directive23,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Ouvrage hydraulique'],[255],non,non
112,20-71700,2020-06-06,2020-09-01,['65'],Prestations de service de nettoyage des locaux et de l'entretien du linge du site du Pic du Midi de Bigorre (et locaux de la Mongie),joue,directive24,attribution,initial,Syndicat Mixte Pic du Midi de Bigorre,65200,La Mongie,"[('2020-06-04', 'Altinet', (459984, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
113,20-71976,2020-06-06,2020-08-04,['66'],Entretien des arbres et palmiers de la ville de Perpignan,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Espaces verts'],[116],non,non
114,20-70573,2020-06-06,2020-07-07,['67'],restructuration du collège pierre claude à sarre-union (bas-rhin). mission d'ordonnancement pilotage coordination (opc),joue,directive24,appeloffre,initial,S.E.R.S.,67080,Strasbourg,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
115,20-71795,2020-06-06,2020-07-17,['67'],"FOURNITURE DE GAZ A USAGE NON MEDICAL, EQUIPEMENTS ET PRESTATIONS ASSOCIES",joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Gaz divers'],[139],non,non
116,20-71685,2020-06-06,2020-07-10,['67'],Missions de suivi-animation des Programmes d-Intérêt Général (PIG) pour l-amélioration de l-habitat du Département du Bas-Rhin - Bas-Rhin,joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"['Etude', 'Prestations de services']","[118, 274]",non,non
117,20-66628,2020-06-06,2020-07-15,['68'],"fourniture de dispositifs d'analyses par bandelettes pour dosage des glycémies et d'acétone par prélèvements sanguins (capillaires, veineux, artériels) avec MAD lecteurs et consommables associés",joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,,['Consommables médicaux'],[69],non,non
118,20-71729,2020-06-06,2020-07-18,"['68', '67']",Acquisition de matériels roulants pour les besoins du Centre Technique Municipal et du Service Culturel.,joue,directive24,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
119,20-71691,2020-06-06,2020-07-10,['68'],Fourniture et livraison d'un camion poids lourd équipé d'une grue et d'un bras de levage pour les besoins de Saint-Louis Agglomeration,joue,directive24,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Véhicules (acquisition)'],[475],non,non
120,20-71581,2020-06-06,2020-08-23,['68'],entretien et maintenance des équipements du tunnel de la gare de mulhouse (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Mulhouse,68948,Mulhouse Cedex 9,,"['Maintenance', ""Ouvrage d'art""]","[196, 252]",non,non
121,20-71736,2020-06-06,2020-07-10,"['71', '69', '21', '1', '42', '25', '39', '74', '38']",Marché de maîtrise d'oeuvre pour la rénovation énergétique et l'optimisation de la cité administrative de Mâcon,joue,directive24,appeloffre,initial,Ministère de l'Economie,69002,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
122,20-71928,2020-06-06,2020-09-04,"['69', '75']",MARCHE DE FOURNITURE D'UNITES DE REANIMATION MOBILES SOUS FORME D'ENSEMBLE DE MODULES PREFABRIQUES,joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Bâtiments modulaires'],[27],non,non
123,20-71890,2020-06-06,2020-07-09,"['69', '38', '1', '42']","Prestation d'enlèvement, de gardiennage, d'expertise, de restitution, de destruction ou d'aliénation de véhicules mis en fourrière sur le territoire communal",joue,directive24,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Gardiennage'],[138],non,non
124,20-71709,2020-06-06,2020-08-03,"['20A', '20B']",Accord-cadre à bons de commande pour l'exécution de travaux de maintien en condition et d'adaptations monocorps d'Etat. Emprises soutenues par l'USID de Corse.,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', ""Tous corps d'état"", 'Porte automatique, portail']","[33, 57, 61, 105, 222, 264, 270, 345, 412]",non,oui
125,20-71607,2020-06-06,2020-07-06,['69'],MISE EN PLACE DE SUIVIS ECOLOGIQUES DANS LE CADRE DE PROJETS DE RESTAURATION DE L'HYDROMORPHOLOGIE DE COURS D'EAU DU BASSIN RHONE-MEDITERRANEE,joue,directive24,appeloffre,initial,Agence de l'Eau RM&C,69363,Lyon cedex 07,,['Prestations de services'],[274],non,non
126,20-71720,2020-06-06,2020-08-04,['69'],UNIHA_AOSTE2020_M1851_Fourniture de Conditionnements et consommables de Stérilisation,joue,directive24,attribution,initial,CHU Lyon,69373,LYON Cedex 08,,['Matériel de stérilisation'],[218],non,non
127,20-72049,2020-06-06,2020-08-03,['69'],Maintenance du système de vidéo protection du Centre d'échanges de Lyon Perrache,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Logiciel'],[186],non,non
128,20-71959,2020-06-06,2020-06-17,['69'],"mission de conception, fabrication et gestion de plusieurs stands pour la métropole de lyon sur la période de décembre 2020 à juin 2021 (rectificatif)",joue,autre,rectificatif,rectificatif,Métropole de Lyon,69505,Lyon,,['Evénementiel'],[445],non,non
129,20-70982,2020-06-06,2020-07-31,['71'],Transport des ordures ménagères et des recyclables,joue,directive24,appeloffre,initial,SMEVOM Charolais Brionnais et Autunois,71160,Digoin,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
130,20-71777,2020-06-06,2020-09-01,['72'],Mission d'Assistance à Maîtrise d'Ouvrage relative aux études et travaux de Bâtiments et de Voiries sur le site du Circuit des 24 heures du Mans. Programme pluriannuel 2020 - 2023,joue,directive24,attribution,initial,Synd.Mixte du circuit des 24H du Mans,72000,Le Mans,"[('2020-06-03', 'Cmb', (102700, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
131,20-71611,2020-06-06,2020-07-25,['72'],Acquisition de fauteuils ambulatoires et de divans d'examen,joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,,['Equipements spécialisés'],[115],non,non
132,20-71701,2020-06-06,2020-07-02,['72'],"Fourniture, Livraison, Installation Sur Site De Moyens D'Impression Pour Les Services Du Departement De La Sarthe (Achat Ou Location) Et Prestations De Maintenance Y Compris Des E",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Impression'],[160],non,non
133,20-71769,2020-06-06,2020-07-06,['72'],Approvisionnement de gaz propane en citerne (y compris équipements techniques),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Gaz divers'],[139],non,non
134,20-71925,2020-06-06,2020-10-05,"['72', '53']",Nettoyage des surfaces vitrées,joue,directive24,appeloffre,initial,Université du Maine,72085,Le mans,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,oui
135,20-71896,2020-06-06,2020-07-06,['74'],Prestations de mesure de la qualité de l'air dans les locaux de travail et les bassins de la Ville d'Annecy,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,"['Contrôle technique', 'Amiante (diagnostic)']","[72, 431]",non,non
136,20-71977,2020-06-06,2020-07-06,['74'],Réalisation des investigations complémentaires ou des opérations de localisation et de repérage des ouvrages enterrés préalablement à la réalisation des travaux sur l'ensemble du t,joue,directive24,appeloffre,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,,['Ingénierie'],[455],non,non
137,20-29606,2020-06-06,2020-07-06,['75'],"Maintenance préventive et curative des installations de production et de distribution de climatisation, ventilation et extraction d'air du bâtiment de l'ibpc-cnrs",joue,directive24,appeloffre,initial,C.N.R.S.,75005,Paris,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance']","[59, 62, 196]",non,non
138,20-71945,2020-06-06,2020-07-11,['75'],Prestations de support aux systèmes d'information du renouvellement urbain,joue,directive24,appeloffre,initial,ANRU,75006,Paris,,['Logiciel'],[186],non,non
139,20-72069,2020-06-06,2020-07-22,['75'],Surveillance et maintenance corrective et préventive des installations techniques et équipements du bâtiment à usage de bureaux et salles de réunion de l'APCA située à Paris 8ème.,joue,directive24,appeloffre,initial,Ass Permanente Chambres d'Agriculture,75008,Paris,,"['Bâtiment', 'Maintenance', 'Prestations de services']","[33, 196, 274]",non,non
140,20-71772,2020-06-06,2020-06-30,['75'],études auprès des publics de l'Eppdcsi,joue,autre,rectificatif,rectificatif,EPPDCSI,75008,Paris,,"['Sondage, enquête']",[471],non,non
141,20-71551,2020-06-06,2020-06-20,['75'],Lot 1 : Acquisitions de postes de travail et périphériques - Lot 2 : Acquisition de serveurs - Lot 3 : Acquisition de matériel réseau,joue,directive24,attribution,initial,OPCO ATLAS,75013,Paris,"[('2020-05-12', 'BECHTLE DIRECT', (154150, 'EUR'), 'Acquisitions de postes de travail et périphériques'), ('2020-05-12', 'NOVALINK', (157098, 'EUR'), 'Acquisition de serveurs'), ('2020-05-12', 'BECHTLE DIRECT', (23265, 'EUR'), 'Acquisition de matériel réseau')]",['Informatique (matériel)'],[162],non,non
142,20-72092,2020-06-06,2020-09-14,['75'],"concession de service relative à l'exploitation, l'entretien et la valorisation du chalet des iles, situé sur le lac inférieur dans le bois de boulogne à paris 16ème (rectificatif)",joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,"['Bassin, étang', 'Repas, traiteur', 'Evénementiel']","[28, 304, 445]",non,non
143,20-72051,2020-06-06,2020-07-27,['75'],Mission de coordination en matière de sécurité et de protection de la sante sur les sites et ouvrages d'Eau de Paris,joue,directive24,appeloffre,initial,EAU DE PARIS,75013,Paris,,['Prestations de services'],[274],non,non
144,20-71698,2020-06-06,2020-09-01,['75'],"Travaux de curage, désamiantage et déplombage d'un ensemble immobilier sis au 11 rue Léon Jouhaux et au 16-18 rue Toudic à Paris (10ème arrondissement)",joue,autre,rectificatif,rectificatif,CCI PARIS ILE DE FRANCE,75017,Paris,,"['Bâtiment', 'Démolition', 'Amiante (désamiantage)']","[33, 87, 479]",non,non
145,20-71745,2020-06-06,2020-08-30,['75'],Marché de collecte IP Outre-mer,joue,directive24,attribution,initial,SPM - DSAF - BCP,75334,Paris cedex 07,"[('2020-05-25', 'ORANGE SA', (15080158, 'EUR'), 'Service de collecte VPN IP')]","['Informatique (prestations de services)', 'Télécommunications']","[163, 338]",oui,oui
146,20-71926,2020-06-06,2020-07-30,['62'],Maîtrise d'oeuvre pour la création d'un parking paysager et construction de sanitaires publics sur le site de la nécropole Notre Dame de Lorette à Albain Saint Nazaire (62).,joue,directive24,appeloffre,initial,Office National des Anciens Combattant,75700,Paris cedex 07,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
147,20-72004,2020-06-06,2020-08-02,['75'],Prestation de service de surveillance,joue,directive24,appeloffre,initial,Musée de l'Armée,75700,Paris sp 07,,['Gardiennage'],[138],non,non
148,20-71759,2020-06-06,2020-08-14,['75'],DRIEA-AOO-20-011,joue,directive24,appeloffre,initial,MEEDDM,75732,Paris cedex 15,,"[""Ouvrage d'infrastructure"", 'Voirie et réseaux divers']","[253, 366]",non,non
149,20-71797,2020-06-06,2020-07-04,['76'],"Prestations d'intérim et de placement pour du personnel hospitalier "" pour l'ensemble des établissements membres du GHT Rouen Coeur de Seine",joue,directive24,attribution,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,"[('2020-02-13', 'Select tt', (2800000, 'EUR'), 'Mise à disposition de personnel hospitalier intérimaire et prestation de placement dans le domaine paramédical'), ('2020-05-04', 'Synergie', (2000000, 'EUR'), 'Mise à disposition de personnel intérimaire et prestations de placement de personnel administratif technique et logistique')]",['Mise à disposition de personnel'],[461],non,non
150,20-71981,2020-06-06,2020-06-12,['76'],Fourniture de matériel de nettoiement mécanique de l'espace public,joue,autre,rectificatif,rectificatif,COMMUNE DE ROUEN,76037,Rouen Cedex,,['Véhicules (acquisition)'],[475],non,non
151,20-71706,2020-06-06,2020-09-01,['76'],études géotechniques dans divers groupes de logements de la Seine Maritime,joue,directive24,attribution,initial,HABITAT 76,76040,Rouen,"[('2020-04-07', 'Geotechnique', (135396.7, 'EUR'), None), ('2020-04-07', 'Ginger Cebtp', (135396.7, 'EUR'), None), ('2020-04-07', 'Esiris No', (135396.7, 'EUR'), None)]",['Ingénierie'],[455],non,non
152,20-71573,2020-06-06,2020-07-08,"['76', '14', '60', '27', '80']","Prestation de transports terrestres de produits sanguins labiles, d'examens biologiques, de médicaments et de matériels stérilisés",joue,directive24,appeloffre,initial,GROUPE HOSPITALIER DU HAVRE,76083,Le havre cedex,,"['Prestations de services', 'Transport']","[274, 347]",non,non
153,20-71768,2020-06-06,2020-07-08,['76'],Prestations de gardiennage et de sécurité incendie sur le territoire de la ville du Havre,joue,directive24,appeloffre,initial,Ville du Havre,76084,Le Havre,,['Gardiennage'],[138],non,non
154,20-71899,2020-06-06,2020-09-01,['76'],Mission de maitrise d'oeuvre pour la création d'une unité de traitementusine de production d'eau potable d'Yport,joue,directive25,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
155,20-71854,2020-06-06,2020-08-07,"['76', '14']",Marché de fourniture de gaz naturel pour les sites du CROUS NORMANDIE,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,76100,Rouen,,"['Combustible', 'Electricité, gaz (fourniture)']","[438, 443]",non,non
156,20-71942,2020-06-06,2020-07-15,['77'],Marché de service relatif à la prestation d'assurance 'Flotte automobile et risques annexes' pour les besoins de la Ville de DAMMARIE LES LYS,joue,directive24,appeloffre,initial,Ville de Dammarie-Lès-Lys,77190,Dammarie lès lys,,['Prestations de services'],[274],non,non
157,20-71622,2020-06-06,2020-07-21,['77'],Assurances Construction Pour La Realisation Neuve D'Un E.H.P.A.D. De 120 Places Sur Le Site De Nemours Pour Le Compte Du C.H. Sud Seine Et Marne,joue,directive24,appeloffre,initial,GPE HOSPITALIER DU SUD ILE DE FRANCE,77300,Fontainebleau,,"['Assurance', 'Assistance juridique']","[20, 434]",non,non
158,20-72084,2020-06-06,2020-07-09,['77'],"Marché de services de télécommunications comprenant l'acquisition de produits et de services de télécommunications. Accords-cadres à bons de commandes, mono attributaires, pour les trois lots.",joue,directive24,appeloffre,initial,Ville de Saint Thibault des Vignes,77400,Saint Thibault des Vignes,,"['Abonnement', 'Câblage', 'Prestations de services', 'Télécommunications', 'Matériel de téléphonie']","[2, 47, 274, 338, 339]",non,non
159,20-71920,2020-06-06,2020-07-16,['77'],"Fourniture d'équipements, d'installation et solutions de soins, de diagnostics, de secours et d'hygiène et exécution de prestations associées et annexes",joue,directive24,appeloffre,initial,Union des Groupements d'Achats Publics,77444,Marne la vallée cedex 02,,['Matériel médical'],[212],non,oui
160,20-72885,2020-06-06,2020-07-10,['77'],Travaux de génie climatique et d'installations sanitaires dans le cadre de l'opération de restructuration de la Ferme des Tournelles,fns,cmp2006,appeloffre,initial,Commune de Chessy (77),77700,Chessy,,['Sanitaire'],[319],non,non
161,20-71659,2020-06-06,2020-08-04,['78'],Taille des broderies de buis,joue,directive24,attribution,initial,EPCMDN-Versailles,78008,Versailles cedex,"[('2020-04-14', 'PINSON PAYSAGE', (800000, 'EUR'), 'Taille des broderies de buis')]",['Espaces verts'],[116],non,oui
162,20-72023,2020-06-06,2020-10-21,['78'],Versailles (78) - Satory - Quartier Jayat - Rénovation des bâtiments 003 et 006,joue,directive24,appeloffre,initial,ESID IDF,78102,Saint germain en laye cedex,,"['Abris', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[1, 63, 105, 144, 270]",oui,oui
163,20-71746,2020-06-06,2020-07-17,['78'],"Fourniture, pose et entretien de stores, volets roulants, rideaux et films de protection pour la ville de Maisons-Laffitte",joue,directive24,appeloffre,initial,COMMUNE DE MAISONS LAFFITTE,78600,Maisons laffitte,,"['Produits des industries diverses', 'Film plastique']","[279, 448]",non,non
164,20-71989,2020-06-06,2020-09-01,['79'],Fourniture de dispositifs médicaux pour le groupement de commandes Poitou-Charentes-Vendée,joue,directive24,attribution,initial,Centre Hospitalier de Niort,79021,Niort Cedex,,['Consommables médicaux'],[69],non,non
165,20-71817,2020-06-06,2020-07-06,['80'],"Marché de maîtrise d'oeuvre pour une opération de restructuration des bâtiments C, D et E du campus du Thil à Amiens",joue,directive24,appeloffre,initial,UNIVERSITE AMIENS PICARDIE JULES VERNE,80025,Amiens,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
166,20-70712,2020-06-06,2020-07-03,['80'],"Dialogue compétitif en vue de l'acquisition et la mise en oeuvre de l'évolution de l'infrastructure réseau, lan et wifi ainsi que la téléphonie sur ip d'amiens métropole",joue,directive24,attribution,initial,Amiens Métropole,80027,AMIENS Cedex 1,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Site internet', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 171, 453, 454]",non,non
167,20-71908,2020-06-06,2020-09-01,['81'],"Etudes générales portant sur l'aménagement, la construction et la réparation d'infrastructures routières, d'ouvrages d'art et de tunnels",joue,directive24,attribution,initial,Département du Tarn,81013,Albi,"[('2020-05-29', 'Setec International', (666666, 'EUR'), None), ('2020-05-29', 'Arcadis', (666666, 'EUR'), None), ('2020-05-29', 'Egis Villes & Transports', (666666, 'EUR'), None)]",['Etude'],[118],non,non
168,20-71988,2020-06-06,2020-09-01,['83'],Prestations de ménage des bureaux du siège de l'Office,joue,directive24,attribution,initial,OPH - Var Habitat,83040,Toulon,"[('2020-04-24', 'Sms', (283980, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
169,20-71884,2020-06-06,2020-07-09,['83'],"Acbc Fourniture De Pieces Detachees, Consommables Et Accessoires Pour La Maintenance Des Materiels Thermiques Et Electriques Servant A L'Entretien Des Espaces Verts Du Territoire M",joue,directive24,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,,"['Espaces verts', 'Pièces détachées']","[116, 266]",non,non
