a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-105023,2020-08-24,2020-09-29,['56'],Restauration du mur d'enceinte du parc du Bunz - 56650 Inzinzac Lochrist,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Maçonnerie'],[195],non,non
20-104720,2020-08-24,2020-09-30,['57'],Mission légale de Commissariat aux comptes et de son suppléant pour la Chambre de Commerce et d'Industrie Moselle Métropole Metz,fns,cmp2006,appeloffre,initial,CCI57,57016,Metz cédex 1,,['Audit'],[21],non,non
20-105050,2020-08-24,2020-10-05,"['57', '67', '68', '54']",BITCHE (Moselle) - Quartier DRIANTRéhabilitation du bâtiment 0203,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Gros oeuvre', 'Plomberie (travaux)']","[144, 270]",oui,oui
20-104947,2020-08-24,2020-09-28,['57'],Fournitures de pièces et matériels divers pour réseaux et installations d'eau potable,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
20-105086,2020-08-24,2020-09-21,['58'],Fourniture et livraison d'une benne à ordures ménagères et d'un châssis adapté.Lot 1 - fourniture d'une benne a ordures ménagères de 12 m3 et de son basculeur Lot 2 - fourniture d&apo,fns,cmp2006,appeloffre,initial,ADN Nevers,58027,Nevers cedex,,['Benne'],[34],non,oui
20-104864,2020-08-24,2020-09-09,"['59', '62', '60', '2', '80']",Fourniture d'équipements pour la formation automobile pour les centres de formation de la Chambre de métiers et de l'artisanat Hauts-de-France,fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,LILLE CEDEX,,"['Contrôle technique', 'Electromécanique', 'Equipements spécialisés', 'Véhicules']","[72, 107, 115, 359]",non,non
20-104935,2020-08-24,2020-09-11,"['62', '2', '1', '59', '80']",Remplacement du système d'appels malades Clinique le Ryonval,fns,cmp2006,appeloffre,initial,UGECAM Nord Pas de Calais - Picardie,59043,Lille cedex,,['Télécommunications'],[338],oui,oui
20-105026,2020-08-24,2020-09-22,['59'],Services de maintenance des plateaux sportifs de la Communauté d'agglomération du Caudrésis-Catésis (CA2C).,mapa,cmp2006,appeloffre,initial,COM DE COMMUNES DU CAUDRESIS CATESIS,59157,Beauvois-en-cambrésis,,['Aire de jeux'],[400],non,non
20-104943,2020-08-24,2020-09-24,['59'],réalisation d'un terrain synthétique sur le site de l'asptt rue de la longue chasse,fns,cmp2006,attribution,initial,Ville de Valenciennes,59304,Valenciennes Cedex,"[('2020-02-10', 'AVENIR JARDIN groupe TERENVI', (948562.03, 'EUR'), None)]",['Terrain de sport'],[342],non,non
20-104914,2020-08-24,2020-10-24,['59'],Réaménagement de locaux pour le CCAS à l'ancienne école Bizet,fns,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[105, 144, 264, 270, 479]",non,non
20-104923,2020-08-24,2020-09-23,['59'],CONSTRUCTION D'UNE STATION D'EPURATION PAR FILTRES PLANTES DE ROSEAUX POUR LE CENTRE AERE DE LA VILLE DE GRANDE-SYNTHE - RELANCE SUITE A PROCEDURE DECLAREE SANS SUITE,fns,cmp2006,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,"[""Station d'épuration (travaux)""]",[328],non,non
20-102719,2020-08-24,2020-09-28,"['59', '62', '80', '2', '60']",conception et hébergement éventuel d'un outil d'audit en agriculture,fns,cmp2006,appeloffre,initial,CHAMBRE REGIONALE AGRICULTURE HDF,59777,Lille,,['Logiciel'],[186],non,non
20-104891,2020-08-24,2020-09-24,['59'],RENOVATION DES SOLS SPORTIFS COMPLEXE TEDDY RINER,fns,cmp2006,attribution,initial,Ville de Lesquin,59810,Lesquin,"[('2020-07-31', 'SARL TITECA', (29828.2, 'EUR'), None), ('2020-07-30', 'SAS PIQUE ET FILS', (66517.93, 'EUR'), None), ('2020-07-31', 'PR3BI', (142777.98, 'EUR'), None)]",['Revêtements de sols'],[308],oui,non
20-104239,2020-08-24,2020-09-15,['60'],"fourniture, livraison et installation de matériels d'éducation physique et sportive pour l'équipement initial d'une salle de sport au collège public jehan le freron à crevecoeur le grand.",fns,cmp2006,appeloffre,initial,Département de l'Oise,60000,Beauvais,,['Equipement sportif'],[113],non,oui
20-104944,2020-08-24,2020-09-25,"['60', '2', '59', '27', '93', '95', '80', '92', '77']",Remplacement de l'appel-malade au bâtiment Ronce pour l'hôpital Paul DOUMER,fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,60332,Liancourt cedex,,"['Alarme', 'Matériel médical', 'Télésurveillance']","[5, 212, 415]",non,non
20-104691,2020-08-24,2020-09-25,"['60', '2', '80']",Exploitation des installations thermiques et traitement des eaux de la piscine municipale.,fns,cmp2006,appeloffre,initial,Ville de Noyon,60400,Noyon,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-104714,2020-08-24,2020-10-21,['60'],MOE Réhabilitation pluriannuelle de 8 réservoirs d'eau potable - OP1127,fns,cmp2006,appeloffre,initial,Communauté de communes du Clermontois,60600,Clermont,,"['Génie civil', ""Maîtrise d'oeuvre""]","[141, 197]",non,non
20-104701,2020-08-24,2020-10-24,['62'],TRAVAUX DIVERS SUR LE RESEAU D'EAUX PLUVIALES EN MILIEU URBAIN,fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,"[('2020-08-19', 'SADE CGTH', (500000, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
20-104851,2020-08-24,2020-09-28,['62'],Numéro de la consultation : 20PA36 ETUDE PRE-OPERATIONNELLE D'OPERATION PROGRAMMEE D'AMELIORATION DE L'HABITAT DE TYPE RENOUVELLEMENT URBAIN (OPAH-RU) POUR LES COMMUNES DE CARVIN ET HEN,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,['Etude'],[118],non,non
20-104745,2020-08-24,2020-10-15,['62'],entretien et grosses réparations de la voirie,fns,cmp2006,appeloffre,initial,Commune de Sallaumines,62430,Sallaumines,,['Voirie'],[365],non,non
20-104741,2020-08-24,2020-09-15,['63'],Réaménagement du hall d'accueil de la pépinière d'entreprises Jean Claret,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Plâtrerie'],[269],non,non
20-104780,2020-08-24,2020-09-14,['64'],Fourniture et mise en oeuvre d'un progiciel de gestion de la police municipale,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de Luz,64502,Saint-Jean-de-Luz Cedex,,['Progiciel'],[283],non,non
20-105028,2020-08-24,2020-09-25,['65'],Acquisition de produits d'entretien.,mapa,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"[""Produits d'entretien""]",[278],non,non
20-104671,2020-08-24,2020-10-14,['66'],Restauration des chemins de ronde et des couverts des Remparts de la ville de VILLEFRANCHE DE CONFLENT (Monument classé/Patrimoine mondial UNESCO) - Mission DIAG et études complémentaires,mapa,cmp2006,appeloffre,initial,Communauté de Communes Conflent Canigo,66500,PRADES,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-105052,2020-08-24,2020-11-15,"['67', '68']",La présente consultation concerne des prestations de fourniture et de pose de parois de protection du poste de conduite anti COVID 19 sur les véhicules de la SPL Compagnie des Transports du Bas-Rhi..,fns,cmp2006,appeloffre,initial,Société Publique Locale - Compagnie de,67000,Strasbourg,,"['Equipements spécialisés', 'Véhicules']","[115, 359]",non,non
20-104774,2020-08-24,2020-11-30,['67'],Travaux d'entretien du patrimoine arboré du P.A.S.,fns,cmp2006,attribution,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,"[('2020-08-24', 'Sté Schott Elagage', (320000.0, 'EUR'), None)]",['Espaces verts'],[116],non,non
20-104797,2020-08-24,2020-10-16,"['67', '68', '57', '54', '88']",Travaux de remise à niveau technique et de remplacement du parc d'ascenseurs de la Délégation Alsace du CNRS,fns,cmp2006,appeloffre,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,['Ascenseur'],[17],non,oui
20-103284,2020-08-24,2020-09-28,['68'],Travaux de remplacement du TGBT du site MMPA du GHRMSA,fns,cmp2006,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,,"['Câblage', 'Electricité (travaux)']","[47, 105]",non,non
20-105016,2020-08-24,2020-11-21,['68'],Travaux de remplacement complet d'une toiture métallique : bâtiment d'exploitation de la station d'épuration de Village Neuf,fns,cmp2006,attribution,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,"[""Station d'épuration (travaux)""]",[328],non,non
20-104843,2020-08-24,2020-10-02,['69'],Fourniture de subsistances pour la collation des personnels,fns,cmp2006,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Denrées alimentaires'],[88],non,non
20-92347,2020-08-24,2020-09-21,['69'],"Mission d'assistance à maîtrise d'ouvrage relogement, tranche conditionnelle de la ZAC Terraillon à Bron",mapa,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 3,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-104812,2020-08-24,2020-09-25,['69'],Mise en séparatif du système assainissement du Bourg de Pomeys,fns,cmp2006,appeloffre,initial,CC Monts du Lyonnais,69590,POMEYS,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
20-104668,2020-08-24,2020-09-30,['69'],"Numéro de la consultation : 2020-BEB-0043 Maitrise d'oeuvre pour les travaux d'assainissement et d'eau potable de la commune de Belleville-en-Beaujolais pour 1 an, renouvelable 3 fois",fns,cmp2006,appeloffre,initial,Cté de Cnes Saône Beaujolais,69823,BELLEVILLE-EN-BEAUJOLAIS CEDEX,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-105042,2020-08-24,2020-09-20,['70'],Etude de suivi du tronçon reméandré du Bâtard,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION DE VESOUL,70007,Vesoul Cedex,,['Etude'],[118],non,non
20-104981,2020-08-24,2020-09-18,['71'],Prestations de transports de corps et pièces anatomiques pour les établissements membres du GHT de la Bourgogne Méridionale,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,['Transport'],[347],non,non
20-104902,2020-08-24,2020-09-24,['71'],Fourniture de tests de dépistage à caractère médical pour les établissements membres du GHT de la Bourgogne Méridionale,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,['Consommables médicaux'],[69],non,oui
20-105104,2020-08-24,2020-09-21,['71'],"Mise en accessibilité PMR de l'immeuble rue Jean Bouvet et de la Maison des Adolescents à MACONLots no 3, 6 et 9",fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"[""Tous corps d'état""]",[345],non,non
20-105102,2020-08-24,2020-09-18,['72'],Acquisition et installation d'un système d'aération sur la lagune no1 de la station d'épuration de Trangé,mapa,cmp2006,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Equipements spécialisés'],[115],non,non
20-105011,2020-08-24,2020-09-24,['73'],"Prestations de curage et inspection vidéo des réseaux d'eaux usées, et traitement des graisses des stations d'épuration de la Commune de Tignes",fns,cmp2006,appeloffre,initial,Service des Eaux,73322,TIGNES,,['Assainissement'],[18],non,non
20-104872,2020-08-24,2020-11-21,['73'],"RENOVATION DES CORDONS CHAUFFANTS DES CONDUITES INCENDIE DES TUNNELS D'AIGUEBELLE, DES HURTIERES ET DE LA TRANCHEE COUVERTE DE SAINT ETIENNE DE CUINES DE L'AUTOROUTE A43 MAURIENNE",fns,cmp2006,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,"[('2020-03-25', 'CLEMESSY', (422557.5, 'EUR'), None)]",['Matériel électrique'],[203],non,non
20-105019,2020-08-24,2020-11-21,['74'],Marché de construction du siège de la CCVT et de la Maison de Services Au Public et de la Maison des Associations à Thônes,fns,cmp2006,attribution,initial,Cté de Cnes des Vallées de Thônes,74230,THÔNES,"[('2020-08-04', 'BEBER TP', (168887.87, 'EUR'), None), ('2020-08-04', 'BARRACHIN BTP', (958397.85, 'EUR'), None), ('2020-08-07', 'TOSCO entreprise', (470177.69, 'EUR'), None), ('2020-08-05', 'AMP ETANCHEITE', (58866.07, 'EUR'), None), ('2020-08-05', 'APM', (52373.09, 'EUR'), None), ('2020-08-04', 'ORONA RHONE ALPES', (24600, 'EUR'), None), ('2020-08-04', 'STE HELLE A & B', (419018, 'EUR'), None), ('2020-08-04', 'BARRACHIN BTP', (31843.7, 'EUR'), None)]","['Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Terrassement']","[117, 144, 222, 264, 341]",non,non
20-104708,2020-08-24,2020-09-30,['62'],Réaménagement de deux niveaux dans l'aile Est de l'Hôtel Dubois de Fosseux de la chambre régionale des comptes (CRC) des Hauts de France,fns,cmp2006,appeloffre,initial,Cour des comptes,75001,Paris,,"['Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[144, 222, 264, 269, 270]",non,oui
20-105031,2020-08-24,2020-09-01,['75'],"Conception et suivi de la scénographie de l'exposition "" Marcel Proust "" (titre provisoire) organisée au musée Carnavalet du 28 septembre 2021 au 16 janvier 2022 (dates provisoires)",fns,cmp2006,appeloffre,rectificatif,PARIS MUSEES,75010,Paris,,['Décoration (travaux)'],[85],non,non
20-104793,2020-08-24,2020-09-21,['13'],Actualisation d'un serveur de calcul HPC (cluster existant) du laboratoire MSMP,fns,cmp2006,attribution,initial,Ecole National Sup. d'Arts et Métiers,75013,Paris,,['Machines-outils'],[194],non,non
20-104673,2020-08-24,2020-09-29,['75'],"Travaux de création d un espace vestiaires, d une salle de boxe et de locaux annexes au stade Suchet 25, avenue du Maréchal Franchet d Esperey PARIS 16ème - Relance des lots infructueux",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,['Equipement sportif'],[113],non,non
20-105048,2020-08-24,2020-09-17,"['78', '92', '94', '91']",Travaux de réaménagement des Parties Communes,fns,cmp2006,appeloffre,initial,CDC HABITAT,75013,Paris,,"['Electricité (travaux)', 'Peinture (travaux)', ""Tous corps d'état"", 'Amiante (désamiantage)']","[105, 264, 345, 479]",non,non
20-104938,2020-08-24,2020-10-26,['75'],"Travaux d'aménagement de voirie, d'espace vert et de pose de mobiliers urbains avenue Daumesnil à Paris 12ème arrondissement.",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,,['Voirie'],[365],non,non
20-104963,2020-08-24,2020-09-24,['71'],Travaux d'entretien en Métallerie - Serrurerie - Vitrerie -,mapa,cmp2006,attribution,initial,Ecole National Sup. d'Arts et Métiers,75013,Paris,,"['Métallerie', 'Serrurerie', 'Vitrerie']","[223, 321, 363]",non,non
20-105113,2020-08-24,2020-10-31,['75'],"La présente consultation porte sur une mission d'assistance à maîtrise d'ouvrage acoustique et vibratoire, dans le cadre de l'opération Cité du théâtre en reconversion des Ateliers Bert",fns,cmp2006,appeloffre,initial,GIP CITE DU THEATRE,75017,Paris,,['Prestations de services'],[274],non,non
20-104827,2020-08-24,2020-10-10,['75'],"Le présent marché concerne la mission de maitrise d'oeuvre dans le cadre de l'opération de rénovation de la Galerie de l'Ourcq, dite Galerie Est/Ouest, du Parc de la Villette à Paris 19",mapa,cmp2006,appeloffre,rectificatif,EPPGHV,75019,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-104648,2020-08-24,2020-09-15,['75'],PRESTATION DE SERVICE DE RELATIONS MEDIA PRESSE DU PALAIS DE TOKYO,joue,autre,rectificatif,rectificatif,PALAIS DE TOKYO,75116,Paris,,['Prestations de services'],[274],non,non
20-104980,2020-08-24,2020-09-21,['75'],L'objet du marché est la réalisation d'une étude prospective sur l'eau et l'agriculture dans le contexte du changement climatique en France.,mapa,cmp2006,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,['Etude'],[118],non,oui
20-104723,2020-08-24,2020-09-28,['75'],Accompagnement et appui du groupe de travail en charge de l'évaluation ex-post du Plan national de santé publique (PNSP),fns,cmp2006,appeloffre,initial,Ministère Santé,75350,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-105033,2020-08-24,2020-09-28,['75'],Évaluation de l'Aide de la France au commerce (2009-2019).,fns,cmp2006,appeloffre,initial,Direction Générale du Trésor,75572,Paris cedex 12,,['Etude'],[118],non,non
20-104848,2020-08-24,2020-09-30,['75'],CRD Phase 5 - Aménagement de 2 ailes du 3ème étage du bâtiment Clinique Robert Debré pour y accueillir l'Hôpital de jour de la clinique médicale du développement à l'hôpital Necker - Enfants,fns,cmp2006,appeloffre,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75679,Paris cedex 14,,"['Electricité (travaux)', 'Maçonnerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ventilation']","[105, 195, 264, 270, 360]",non,non
20-104760,2020-08-24,2020-10-09,['57'],"Travaux de création de 13 chambres supplémentaires au Pôle Hospitalier Gériatrique de CREUTZWALD, réhabilitation et mise aux normes du Bâtiment",fns,cmp2006,appeloffre,initial,CANSSM,75714,Paris cedex 15,,['Gros oeuvre'],[144],oui,oui
20-104788,2020-08-24,2020-10-02,"['38', '42']","Rénovation de la résidence d'Hébergement Temporaire Filieris "" La Pierre Percée "" da la Motte d'Aveillans",fns,cmp2006,appeloffre,initial,CANSSM,75714,Paris cedex 15,,['Bâtiment'],[33],oui,oui
20-105061,2020-08-24,2020-08-31,['75'],Marchés de travaux pour la réalisation d'ouvrages d'infrastructures et d'équipements sportifs provisoires (4 LOTS) au sein de la ZAC Gare des Mines - Fillettes à Paris 18ème,fns,cmp2006,attribution,initial,SPL Paris et Métropole aménagement,75927,Paris cedex 19,,"['Bâtiments modulaires', 'Eclairage public', 'Réseaux divers']","[27, 102, 306]",non,non
20-104753,2020-08-24,2020-09-16,['76'],TRAVAUX DE MAINTENANCE MECANIQUE ET HYDRAULIQUE SUR LES MOTEURS ET EQUIPEMENTS DES ENGINS DU SERVICE ACCES ET ENVIRONNEMENT MARITIME,fns,cmp2006,appeloffre,initial,GPMH au Havre,76067,Le havre cedex,,['Mécanique'],[221],non,non
20-104854,2020-08-24,2020-09-23,['76'],REFECTION DE LA COURSIVE AU 3EME ETAGE DE L'ECOLE GABRIELLE MERET - RELANCE LOT 3 - METALLERIE,fns,cmp2006,appeloffre,initial,COMMUNE DU PETIT QUEVILLY,76140,PETIT-QUEVILLY,,['Métallerie'],[223],non,non
20-104693,2020-08-24,2020-09-08,['76'],Travaux de réhabilitation du complexe sportif FERRY,fns,cmp2006,appeloffre,rectificatif,Mairie de Darnétal,76162,Darnétal,,"['Bardage', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[30, 144, 222, 264]",non,non
20-104869,2020-08-24,2020-09-14,['76'],Numéro de la consultation : 2020-12-13-14 Couverture et VRD de 2 terrains de tennis,fns,cmp2006,appeloffre,rectificatif,Commune d'Yvetot,76190,YVETOT,,['Couverture'],[74],non,non
20-104976,2020-08-24,2020-10-26,['76'],Bassin plaisance - pose d'une protection cathodique sur 43 pieux et réparation ponctuelle de 8 pieux,fns,cmp2006,attribution,initial,Regie Dieppoise Activites Portuaires,76201,Dieppe cédex,"[('2020-08-21', 'ROMOEUF', (39767, 'EUR'), None)]","['Ouvrage métallique', 'Travaux sous-marins', 'Ingénierie']","[254, 351, 455]",non,non
20-104911,2020-08-24,2020-08-31,"['76', '27']","marché public de prestations intellectuelles - diagnostic, zonage et schéma directeur du système d'assainissement",fns,cmp2006,appeloffre,rectificatif,SIAEPA Les 3 Sources,76680,Saint-Martin-Osmonville,,"['Assainissement', 'Etude']","[18, 118]",non,non
20-105093,2020-08-24,2020-09-25,['76'],Concession de la restauration,fns,cmp2006,attribution,initial,BTP CFA HAUTE NORMANDIE,76800,SAINT ETIENNE DU ROUVRAY,[],['Restauration collective'],[66],non,non
20-104994,2020-08-24,2020-09-17,['77'],Vérifications périodiques et ponctuelles des installations électriques des bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Dammarie-Lès-Lys,77190,Dammarie lès lys,,['Contrôle technique'],[72],non,non
20-104846,2020-08-24,2020-10-24,"['78', '95', '92', '75']",Lot no1 : accompagnement dans la rédaction et mise en oeuvre du projet scientifique et culturel de la Maison de l'eau : Lot no2 : accompagnement des classes d'eau Lot no3 : animation de l&,fns,cmp2006,appeloffre,initial,SIARH,78300,Poissy,,['Prestations de services'],[274],non,non
20-104731,2020-08-24,2020-09-17,['78'],Prestations de détection et géoréférencement des infrastructures de réseaux pour la ville de Maisons-Laffitte.,fns,cmp2006,appeloffre,initial,COMMUNE DE MAISONS LAFFITTE,78600,Maisons laffitte,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-105002,2020-08-24,2020-09-16,['78'],Relance des lots 3 et 5 du marché public de travaux de restauration des façades de l'église Saint-Martin Saint-Maurice pour la commune de MILLEMONT (78),mapa,cmp2006,appeloffre,initial,COMMUNE DE MILLEMONT,78940,MILLEMONT,,"[""Tous corps d'état""]",[345],non,non
20-104870,2020-08-24,2020-09-03,['83'],Accord cadre ayant pour objet l'assistance au développement et conduite de projet de dématérialisation de nos processus,fns,cmp2006,appeloffre,rectificatif,Conseil Général du Var,83000,TOULON,,['Informatique (prestations de services)'],[163],non,non
20-104930,2020-08-24,2020-09-18,['84'],rénovation et mise en conformité des systèmes de traitement d'air et de chauffage/rafraîchissement du restaurant d'entreprise de la cpam de vaucluse,fns,cmp2006,appeloffre,initial,CPAM du Vaucluse,84043,Avignon Cedex 9,,"['Chauffage (travaux)', 'Climatisation']","[61, 62]",non,non
20-104953,2020-08-24,2020-09-25,['84'],Fourniture et livraison de véhicules neufs pour la police municipale,mapa,cmp2006,appeloffre,rectificatif,COMMUNE DU PONTET,84134,Le Pontet cedex,,['Véhicules (acquisition)'],[475],non,non
20-104983,2020-08-24,2020-09-23,['84'],20-09 Approvisionnement en carburant des véhicules de la Communauté de communes Pays des Sorgues Monts de Vaucluse par le biais de cartes accréditives et services associés,fns,cmp2006,appeloffre,initial,CC Pays des Sorgues Monts de Vaucluse,84800,L'Isle sur la Sorgue,,"['Carburant, hydrocarbure']",[52],non,non
20-104821,2020-08-24,2020-09-25,['84'],Travaux de réfections de toitures,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER D AVIGNON,84902,Avignon cedex 9,,['Etanchéité'],[117],non,non
20-104815,2020-08-24,2020-09-25,['84'],Bâtiment de l'Unité Mère Enfant - Réparations des bétons : façades et acrotères,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER D AVIGNON,84902,Avignon cedex 9,,['Gros oeuvre'],[144],non,non
20-36756,2020-08-24,2020-09-24,['85'],étude de programmation urbaine du site la garenne,fns,cmp2006,appeloffre,initial,VILLE DE LA ROCHE SUR YON,85021,La Roche Sur Yon Cedex,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-104966,2020-08-24,2020-10-31,['85'],"Travaux de remplacement de menuiseries au CHD Vendée - Sites de Luçon, Montaigu et La Roche sur Yon",fns,cmp2006,appeloffre,initial,CHD VENDEE,85925,La roche sur yon cedex 9,,['Menuiserie'],[222],non,non
20-104995,2020-08-24,2020-10-22,"['86', '79']",Aménagement d'un lieu de vie étudiants,fns,cmp2006,appeloffre,initial,UNiversité de Poitiers,86000,Poitiers cedex 9,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",oui,oui
20-105008,2020-08-24,2020-09-24,"['86', '16']","Déconstruction d'une usine de lithographie (site LITHO-BRU) sis au 21 et 29, rue Plumejeau et d'un hangar de stockage sis au 12, rue Camille Godard à Cognac (16 100)",fns,cmp2006,appeloffre,initial,EPF de Nouvelle Aquitaine,86011,Poitiers,,"['Démolition', 'Mur de soutènement', 'Protection, chutes de pierres', 'Amiante (diagnostic)']","[87, 233, 288, 431]",non,non
20-104747,2020-08-24,2020-09-15,['87'],Achat de matériel électroportatif sur batteries,mapa,cmp2006,appeloffre,initial,Conseil Départemental Haute-Vienne,87031,Limoges cedex 1,,"['Matériel agricole, horticole']",[200],non,non
20-104739,2020-08-24,2020-09-21,['87'],réparations localisées des chaussées par projection de granulats enrobés à l'émulsion de bitume sur le réseau routier départemental,fns,cmp2006,appeloffre,initial,Conseil Départemental Haute-Vienne,87031,Limoges cedex 1,,['Voirie'],[365],non,non
20-104728,2020-08-24,2020-09-10,['90'],assistance à maîtrise d'ouvrage pour le désamiantage et la déconstruction de 7 bâtiments départementaux désaffectés,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU TERRITOIRE DE BELFORT,90020,Belfort cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-104733,2020-08-24,2020-09-04,['91'],"Fourniture, fabrication, pré-installation de la signalétique du domaine de Méréville.Description des prestations : Le besoin correspond à une signalétique extérieure en tôle de métal avec finition..",fns,cmp2006,appeloffre,rectificatif,Conseil général de l'Essonne,91012,Evry cedex,,['Signalétique'],[333],non,non
20-105109,2020-08-24,2020-11-18,['91'],"Les travaux d'aménagement, de réparation, d'entretien et de création de voiries réseaux divers (VRD) sur la commune de Lisses.",fns,cmp2006,appeloffre,initial,COMMUNE DE LISSES,91090,Lisses,,['Voirie et réseaux divers'],[366],non,oui
20-104813,2020-08-24,2020-09-30,['92'],"La fourniture de produits de désinfection, de stérilisation et de fournitures médicales diverses pour les services municipaux, notamment pour les structures de la petite enfance, pour le Centre Méd..",fns,cmp2006,appeloffre,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,['Consommables médicaux'],[69],non,non
20-104920,2020-08-24,2020-09-14,"['93', '60', '59', '94', '95']",Fourniture et livraison de colis festifs pour les séniors et les personnes isolées de la ville de bobigny au titre de l'exercice 2020,mapa,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,93000,bobigny,,"['Colis', 'Denrées alimentaires']","[65, 88]",non,non
20-34327,2020-08-24,2020-09-28,"['75', '93', '94', '92', '77', '78']",entretien et distribution du linge des résidentsentretien et rangement des tenues professionnellesinterface avec la société de traçage du linge,mapa,cmp2006,appeloffre,initial,EHPAD Constance Mazier,93300,Aubervilliers,,['Blanchisserie (matériel)'],[37],oui,oui
20-104769,2020-08-24,2020-09-11,['94'],HABITAT - PARIS TERRES D'ENVOL (93)EVALUATION DE L'OPERATION PROGRAMMEE D'AMELIORATION DE L'HABITAT 'COPROPRIETE DEGRADEE' JEAN PERRIN,fns,cmp2006,appeloffre,initial,PARIS TERRES D'ENVOL,93601,Aulnay sous bois cedex,,['Etude'],[118],non,non
20-105009,2020-08-24,2020-09-18,['93'],DECHETS MENAGERS ET ASSIMILES DE PARIS TERRES D'ENVOL (93)INTERVENTIONS PEDAGOGIQUES SUR LA PREVENTION ET LE TRI DES DECHETS EN MILIEU SCOLAIRE,fns,cmp2006,appeloffre,initial,PARIS TERRES D'ENVOL,93601,Aulnay sous bois cedex,,['Etude'],[118],non,non
