a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-93019,2020-07-21,2020-09-01,['45'],MAITRISE D'OEUVRE POUR LA REQUALIFICATION DE LA RUE CHARLES BEAUHAIRE A SAINT-JEAN-DE-LA-RUELLE,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Ingénierie'],[455],non,non
20-93042,2020-07-21,2020-10-18,['45'],"Numéro de la consultation : 2020-01 Aménagement d'un carrefour à feux et des voiries entre les rues du Gros Moulin, des Ponts et rue Raymond Lecerf à AMILLY",fns,cmp2006,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,"[('2020-06-23', 'COLAS CENTRE OUEST - Agence MEUNIER', (788918.13, 'EUR'), None), ('2020-06-23', 'ID VERDE', (61920, 'EUR'), None)]",['Voirie'],[365],non,non
20-92542,2020-07-21,2020-10-18,['45'],Mise en place d'une solution de téléphonie Cloud PBX,mapa,cmp2006,attribution,initial,Commune de Sandillon,45640,Sandillon,[],"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
20-92538,2020-07-21,2020-08-21,['45'],Mission de contrôle technique pour la construction d'un centre culturel,mapa,cmp2006,appeloffre,initial,Commune de Sandillon,45640,Sandillon,,['Contrôle technique'],[72],non,non
20-92536,2020-07-21,2020-08-21,['45'],Marché de coordination de sécurité et de protection de la santé pour la construction d'un centre culturel,mapa,cmp2006,appeloffre,initial,Commune de Sandillon,45640,Sandillon,,"['Assistance technique', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 274, 433]",non,non
20-92624,2020-07-21,2020-09-02,['47'],Numéro de la consultation : 20CACasiers Travaux de maçonnerie et V.R.D. nécessaires à l'extension des casiers de compostage sur le site du SIAAV sur la commune de Villeneuve-sur-Lot,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,"['Maçonnerie', 'Composteur']","[195, 439]",non,non
20-93093,2020-07-21,2020-09-30,['49'],TRAVAUX REMPLACEMENT DES HUISSERIES POUR LE CESAME ETABLISSEMENT PARTIE DU GHT 49,fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Menuiserie'],[222],non,non
20-92703,2020-07-21,2020-10-18,['50'],Informatisation des bâtiments départementaux et des bâtiments du SDIS de la Manche. Mise en oeuvre et dépannage des installations de câblage informatique et des contrôles d'accès,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-07-03', 'ERYMA', (440000, 'EUR'), None)]",['Câblage'],[47],non,non
20-92820,2020-07-21,2020-09-01,['50'],Travaux d'aménagements bocagers sur le territoire de la Communauté d'Agglomération Mont Saint Michel - Normandie,fns,cmp2006,appeloffre,rectificatif,CA Mont Saint Michel - Normandie,50300,Avranches,,['Rivières/ruisseaux'],[310],non,non
20-91975,2020-07-21,2020-09-07,['51'],Travaux de restauration des façades classées de l'Hôtel de Ville,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Ascenseur', 'Bâtiment', 'Couverture', 'Menuiserie']","[17, 33, 74, 222]",non,non
20-92595,2020-07-21,2020-10-10,"['51', '10', '8', '55', '77', '52']",Création et aménagement d'une cuisine partagée pour la résidence Evariste Galois sise 2 chemin des Rouliers 51100 Reims.,mapa,cmp2006,appeloffre,initial,Crous de Reims Champagne Ardenne,51726,Reims cedex,,"['Electricité (travaux)', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état""]","[105, 222, 270, 308, 345]",non,non
20-92812,2020-07-21,2020-10-01,['52'],TRAVAUX DE DÉMOLITION DE L'INTERNAT DE L'ANCIEN LYCÉE DU HAUT DU VAL - CHAUMONT (52),fns,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,['Démolition'],[87],non,non
20-92619,2020-07-21,2020-09-23,['53'],Etude préalable pour la ré-informatisation de la bibliothèque départementale et prestations d'accompagnement à la maîtrise d'ouvrage,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-92964,2020-07-21,2020-08-20,['53'],"Fourniture, installation et mise en service d'un robot de mise à l'unité au sein de la blanchisserie du Centre Hospitalier du Nord Mayenne.",mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Blanchisserie (matériel)'],[37],non,non
20-93169,2020-07-21,2020-09-04,['54'],Gestion de sûreté - Maintenance des sites existants et installation sur de nouveaux sites,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"[""Contrôle d'accès"", 'Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[81, 162, 454]",non,non
20-93095,2020-07-21,2020-09-02,['54'],"Systèmes de vote, discussion et visioconférence de la salle du conseil-.",mapa,cmp2006,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,['Informatique (matériel)'],[162],non,non
20-93069,2020-07-21,2020-08-31,['55'],FOURNITURES ET LIVRAISON DE VEHICULES A MOTEUR DE TRANSPORT DE MOINS DE 10 PERSONNES,fns,cmp2006,attribution,initial,SEISAAM,55012,Bar le Duc,"[('2020-04-18', 'JM AUTOMOBILES', (134718.46, 'EUR'), None), ('2020-04-18', 'JM AUTOMOBILES', (91389, 'EUR'), None), ('2020-04-18', 'JM AUTOMOBILES', (71003.55, 'EUR'), None), ('2020-04-18', 'JM AUTOMOBILES', (14682.46, 'EUR'), None), ('2020-04-18', 'JM AUTOMOBILES', (20668.46, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
20-92710,2020-07-21,2020-08-21,['56'],PETITS TRAVAUX ROUTIERS SUR INFRASTRUCTURES DE L'AGENCE TECHNIQUE DEPARTEMENTALE D'HENNEBONT,fns,cmp2006,attribution,initial,Département du Morbihan,56009,VANNES,"[('2020-07-20', 'COLAS CENTRE OUEST (Mendon)', (800000.0, 'EUR'), None)]","['Terrassement', 'Voirie']","[341, 365]",non,non
20-89014,2020-07-21,2020-09-01,['57'],restructuration de la demi-pension au lycée professionnel régional jean morette à landres (54970),fns,cmp2006,attribution,initial,REGION GRAND EST,57036,Metz cedex,[],"[""Tous corps d'état""]",[345],non,non
20-93120,2020-07-21,2020-09-30,"['25', '90', '39', '52', '70']","La présente consultation concerne la réalisation à la Caserne Joffre de Besançon (25) des travaux en matière d'infrastructure (Gros oeuvre, plâtrerie, plancher technique, plafond suspendu, menuis",fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Bâtiment'],[33],non,non
20-92610,2020-07-21,2020-08-25,"['59', '62', '80', '60', '2']",Le présent marché a pour objet des travaux de chauffage et chaufferie sur l'hôtel consulaire de Calais situé 24 Boulevard des Alliés à Calais (62100).,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Chauffage (travaux)'],[61],non,non
20-93098,2020-07-21,2020-09-09,"['59', '62', '2', '60', '80']","La présente consultation a pour objet la réalisation de prestations d'entretien et de nettoyage courant, ainsi que des prestations de nettoyage ponctuelles, sur l'ensemble du patrimoine et p",fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,oui
20-93014,2020-07-21,2020-09-01,['59'],"Accord cadre de travaux d'entretien, de dépose, de pose et de fourniture de signalisation de jalonnement adaptée aux portiques, potences et hauts mats sur les routes du Département du Nord. Il s&",fns,cmp2006,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
20-92642,2020-07-21,2020-09-04,['59'],"Accord-cadre à bons de commande de service relatif à la mise en place d'une cellule d'écoute psychologique permanente, de prestations de médiation et de prestations psychologiques (hors vict",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
20-92912,2020-07-21,2020-09-10,['59'],remplacement de la chaudière à gaz et des aérothermes de la salle provo,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHERENG,59152,chereng,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
20-92665,2020-07-21,2020-08-04,['59'],campagne locale de caractérisations des omr sur le territoire du siaved,mapa,cmp2006,appeloffre,initial,SIAVED,59282,Douchy les Mines,,['Ordures ménagères (prestations)'],[249],non,non
20-91209,2020-07-21,2020-08-31,['59'],mapa 2020-2151 à 2156 travaux de mise en accessibilité des bâtiments du centre hospitalier de valenciennes,fns,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Ascenseur', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[17, 105, 144, 222, 264, 269, 270, 308]",non,non
20-92897,2020-07-21,2020-09-15,['59'],Travaux de rénovation de l'école La Paix - aménagement d'un restaurant scolaire,fns,cmp2006,appeloffre,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,"[""Tous corps d'état""]",[345],non,non
20-92598,2020-07-21,2020-09-21,['59'],Le présent marché public a pour objet la fourniture de chaussures de travail pour l'Etablissement Français du Sang Hauts de France - Normandie (EFS HFNO).,fns,cmp2006,attribution,initial,Etablissement Français du Sang,59373,Loos cedex,,['Chaussures ou articles chaussants'],[79],non,non
20-93065,2020-07-21,2020-08-20,['59'],"Entretien des équipements de climatisation des bâtiments communaux de la ville de Dunkerque et des communes associées de Mardyck et Fort-Mardyck, et du CCAS.",fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque cedex 1,,"['Climatisation', 'Prestations de services']","[62, 274]",non,non
20-92987,2020-07-21,2020-09-21,['59'],Travaux d'aménagement paysager,fns,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
20-92901,2020-07-21,2020-08-21,['59'],"fourniture, installation et location de bâtiments modulaires préfabriqués école pasteur",fns,cmp2006,attribution,initial,Ville de Lesquin,59810,Lesquin,"[('2020-07-07', 'PORTAKABIN SAS', (167210.6, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,non
20-92583,2020-07-21,2020-08-10,['59'],remplacement du tarif vert par un tarif jaune et extension du ssi (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE GRAVELINES,59820,Gravelines,,['Electricité (travaux)'],[105],non,non
20-93006,2020-07-21,2020-08-13,['59'],Travaux et maintenance pour le système de vidéo-protection de la ville de Saint-Saulve,fns,cmp2006,appeloffre,initial,Ville de Saint-Saulve,59880,Saint-saulve,,"['Electricité (travaux)', 'Matériel de sécurité', 'Télésurveillance']","[105, 209, 415]",non,non
20-92835,2020-07-21,2020-09-16,['60'],Fourniture de chèque d'accompagnement personnalisé pour le CCAS de la ville de Montataire,fns,cmp2006,appeloffre,initial,CTRE COM ACTION SOCIALE DE MONTATAIRE,60160,Montataire,,['Chèque cadeau'],[436],non,non
20-92559,2020-07-21,2020-08-17,['60'],Rénovation du réseau d'eau potable des rues Léon Potdevin et Paul Moreau,fns,cmp2006,appeloffre,initial,Commune de Gouvieux,60270,Gouvieux,,['Alimentation en eau potable'],[6],non,non
20-92122,2020-07-21,2020-08-11,['60'],°°°réhabilitation de deux pavillons d'accueil à l'école d'etat-major de compiègne°°°,fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne Cedex,,['Gros oeuvre'],[144],non,non
20-92636,2020-07-21,2020-08-17,['60'],Travaux de voirie sur divers sites de la Ville de Chambly,fns,cmp2006,appeloffre,initial,Ville de Chambly,60542,Chambly,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
20-90019,2020-07-21,2020-09-17,['60'],aménagement d'une aire de camping-car (annulation),mapa,cmp2006,appeloffre,annulation,communauté de communes du pays de bray,60650,La Chapelle aux Pots,,"['Alimentation en eau potable', 'Assainissement', 'Eclairage public', 'Espaces verts', 'Matériaux routiers', 'Matériel électrique', 'Signalétique', 'Travaux de viabilité', 'Voirie et réseaux divers']","[6, 18, 102, 116, 199, 203, 333, 353, 366]",non,non
20-92807,2020-07-21,2020-08-21,"['61', '72']","20-16 La Fourniture, l'installation, la mise en service d'un mammographe 3D d'occasion",fns,cmp2006,appeloffre,initial,CHIC Alençon-Mamers,61000,Alençon,,['Matériel médical'],[212],non,non
20-93103,2020-07-21,2020-08-07,['62'],Location longue durée de deux chariots élévateurs électriques,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Véhicules (location)'],[474],non,non
20-92603,2020-07-21,2020-09-04,['62'],requalification de l'ancien bureau de poste en vue de la création d'un centre culturel à vocation musicale - désamiantage et déplombage,mapa,cmp2006,appeloffre,initial,Ville de Neufchatel-Hardelot,62152,Neufchatel-Hardelot,,['Amiante (désamiantage)'],[479],non,non
20-93118,2020-07-21,2020-08-26,"['62', '59', '80', '60']","Entretien des terrains de football de la commune pour la période 1er septembre 2020 à fin août 2021, renouvelable trois fois pour 2021/2022, 2022/2023 et 2023/2024",mapa,cmp2006,appeloffre,initial,Ville de Sainte-Catherine,62223,Sainte-Catherine,,"['Arrosage', 'Espaces verts', 'Végétaux']","[13, 116, 358]",non,non
20-93158,2020-07-21,2020-09-04,['62'],Numéro de la consultation : 2020-019 Commune d'Arques - Zone du lobel - Avenue Jean Baptiste Colbert - Travaux de réhabilitation de voirie - 1ère partie,fns,cmp2006,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,['Voirie'],[365],non,non
20-92938,2020-07-21,2020-08-25,['63'],AUDITS ENERGETIQUES MULTI-SITES,mapa,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Etude'],[118],non,non
20-92765,2020-07-21,2020-09-08,['63'],TRAVAUX DE RÉNOVATION DES TOITURES DE LA MEDIATHÈQUE AMÉLIE MURAT A CHAMALIÈRES,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Couverture', 'Etanchéité']","[74, 117]",non,non
20-92687,2020-07-21,2020-09-07,['63'],LIVRAISON DE FOURNITURES INDUSTRIELLES,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Pièces détachées'],[266],non,non
20-92970,2020-07-21,2020-09-04,"['63', '3', '42']",Travaux d'aménagement du Parc d'Activités Entre Dore et Allier (Tranche 4),fns,cmp2006,appeloffre,initial,Com Com Entre Dore et Allier,63190,Lezoux,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,oui
20-92568,2020-07-21,2020-08-21,['64'],Réfection du terrain synthétique Paul Escudé du Stade André Lavie,fns,cmp2006,appeloffre,initial,COMMUNE DE PAU,64000,PAU,,['Terrain de sport'],[342],non,non
20-92574,2020-07-21,2020-10-18,['64'],Marché travaux divers,fns,cmp2006,attribution,initial,VALOR BEARN - SMTD,64010,PAU,,['Terrassement'],[341],non,non
20-92978,2020-07-21,2020-09-30,['64'],Marché d'assistance technique et administrative au projet européen POCTEFA EFA321/19 COMPET'Plus,fns,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64100,Bayonne,,['Assistance technique'],[19],non,non
20-92554,2020-07-21,2020-08-12,['64'],marché d'études géotechniques pour la requalification de la friche industrielle de la saica à orthez,mapa,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Etude'],[118],non,non
20-93121,2020-07-21,2020-09-02,"['65', '31']",MARCHE RELATIF AUX TRAVAUX DE MODERNISATION DU RESEAU DE MERVILLE - 2020-2021,fns,cmp2006,appeloffre,initial,Cie Aménagement Côteaux de Gascogne,65004,Tarbes cedex,,"['Canalisations', 'Irrigation', 'Réseaux divers']","[48, 168, 306]",non,non
20-92324,2020-07-21,2020-08-13,['65'],entretien du domaine public fluvial de la neste 2020-2021,mapa,cmp2006,appeloffre,initial,Direction départementale Territoires,65013,Tarbes,,"[""Travaux dans l'eau""]",[349],non,non
20-92626,2020-07-21,2020-08-14,['66'],"Numéro de la consultation : 20TRA15 RENOUVELLEMENT DES RÉSEAUX AEP ET EU DES RUES SAMAIN, MALLARMÉ, MUSSET ET VERHAEREN A SAINT-CYPRIEN",fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,66751,SAINT-CYPRIEN CEDEX,,"['Canalisations', 'Réseaux divers']","[48, 306]",non,non
20-93039,2020-07-21,2020-09-21,['67'],"La présente consultation a pour objet : La Maintenance du parc matériel de gestion des stocks et archives des Hôpitaux Universitaires de Strasbourg (HUS), l'achat de fournitures et de prestation",fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-92855,2020-07-21,2020-08-12,['67'],"Travaux de remise en état de la couverture, de la charpente et des pans de mur de maison alsacienne "" Dietrich "" à Schiltigheim",mapa,cmp2006,appeloffre,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Charpente'],[57],oui,oui
20-92991,2020-07-21,2020-08-17,['67'],aménagements extérieurs de divers sites,fns,cmp2006,appeloffre,initial,Ville de Hoenheim,67800,Hoenheim,,"['Espaces verts', 'Aire de jeux']","[116, 400]",non,non
20-92637,2020-07-21,2020-08-21,['67'],maintenance et réparation des équipements de la cuisine du 4ème et du bar de l'hôtel du département du bas-rhin,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex,,"['Cuisine (équipement)', 'Maintenance']","[77, 196]",non,non
20-92909,2020-07-21,2020-07-29,['68'],Reconstruction du terrain synthétique au complexe sportif joseph biechlin à illzach (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville d'Illzach,68110,Illzach,,"['Maçonnerie', 'Terrain de sport']","[195, 342]",non,non
20-93023,2020-07-21,2020-08-18,['68'],Travaux d'aménagement d'un carrefour giratoire entre l'avenue d'Alsace et la rue du Rhin à HUNINGUE,fns,cmp2006,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,"['Eclairage public', 'Voirie']","[102, 365]",non,non
20-93074,2020-07-21,2020-07-29,['74'],Conception réalisation pour la réhabilitation environnementale et l'extension du centre de convention d'Archparc (74),fns,cmp2006,appeloffre,initial,D2P,69007,Lyon 7eme,,"['Gros oeuvre', ""Maîtrise d'oeuvre""]","[144, 197]",non,non
20-92769,2020-07-21,2020-09-14,['69'],Pose et dépose des motifs d'illumination de fin d'année et travaux associés pour les années 2020-2021 2021-2022 et 2022-2023,fns,cmp2006,appeloffre,initial,COMMUNE D ECULLY,69134,ECULLY,,['Illumination'],[170],non,non
20-93088,2020-07-21,2020-09-09,['69'],ACCORD CADRE POUR DES TRAVAUX DE VOIRIE ET DE RESEAUX D'ASSAINISSEMENT - Pays de L'Arbresle,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,69210,L'Arbresle,,"['Assainissement', 'Voirie et réseaux divers']","[18, 366]",oui,oui
20-93037,2020-07-21,2020-07-31,['69'],Réalisation d'aménagement paysager pour la commune de Jonage,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE JONAGE,69330,JONAGE,,"['Espaces verts', 'Réseaux divers', 'Voirie']","[116, 306, 365]",non,non
20-92797,2020-07-21,2020-09-07,['69'],Mission de maîtrise d'oeuvre pour le projet de réaménagement et de mise en autonomie du restaurant universitaire Rockefeller à Lyon 8ème,fns,cmp2006,appeloffre,initial,CROUS de Lyon/Saint-Etienne,69365,Lyon cedex 07,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-92827,2020-07-21,2020-08-05,"['69', '83']",Hopital Renée SabranRénovation du Plateau KERMES 2LOT CHARPENTE,fns,cmp2006,appeloffre,initial,CHU Lyon,69373,Lyon,,['Charpente'],[57],non,non
20-92719,2020-07-21,2020-08-24,"['73', '69']",Mise aux normes électriques de l'Hôtel de Police de Chambéry (73),fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69405,Lyon cedex 03,,['Electricité (travaux)'],[105],non,non
20-92852,2020-07-21,2020-09-04,['69'],Rénovation du chemin du Drut à Grézieu-la-Varenne (69),fns,cmp2006,appeloffre,initial,COM COMMUNES VALLONS DU LYONNAIS,69670,Vaugneray,,['Voirie'],[365],non,non
20-93022,2020-07-21,2020-08-26,['69'],MISSION D'ASSISTANCE A MAITRISE D'OUVRAGE POUR L'ACQUISITION D'UN LOGICIEL SIRH,mapa,cmp2006,appeloffre,initial,COMMUNE DE BRON,69671,Bron,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
20-92563,2020-07-21,2020-08-21,['70'],Aménagement de l'espace public Voirie Signalisation Assainissement,fns,cmp2006,attribution,initial,Ville d'Héricourt,70400,Héricourt,,['Voirie'],[365],oui,non
20-89794,2020-07-21,2020-09-07,['71'],travaux d'extension des restos du coeur - rue winston churchill - 71100 chalon sur saone,fns,cmp2006,appeloffre,initial,Ville de Chalon-sur-Saône,71321,Chalon-sur-Saône Cedex,,"['Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Serrurerie', 'Amiante (désamiantage)']","[33, 61, 63, 74, 105, 144, 222, 269, 321, 479]",non,non
20-93075,2020-07-21,2020-09-25,['72'],Remplacement du Système de Sécurité Incendie (SSI) du FOYER LE TEMPS DE VIVRE situé sur la commune de Sablé sur Sarthe ainsi que des travaux prévisionnel d'installation d'extinction automati,fns,cmp2006,appeloffre,rectificatif,CH LE MANS,72037,Le mans cedex 09,,['Sécurité incendie'],[332],non,non
20-92815,2020-07-21,2020-09-11,['72'],Fourniture de repas cuisinés en liaison froide,mapa,cmp2006,appeloffre,initial,commune de Parigné l'Evêque,72250,Parigné l'Evêque,,['Restauration collective'],[66],non,non
20-92696,2020-07-21,2020-10-18,['72'],ORGANISATION DE SEJOURS EN ETE 2020 POUR ENFANTS ET ADOLESCENTS DE 6 A 17 ANS,mapa,cmp2006,attribution,initial,Ville d'Allonnes,72700,Allonnes,,"['Prestations de services', 'Voyage', 'Prestation hotelière']","[274, 367, 466]",non,non
20-92705,2020-07-21,2020-09-15,"['74', '73', '38', '69']",Acquisition d'une station de prototypage rapide laser,fns,cmp2006,appeloffre,initial,Université Savoie Mont Blanc,73011,Chambéry cedex,,['Matériel de précision'],[215],non,non
20-92851,2020-07-21,2020-08-26,['73'],Travaux de réhabilitation de la Villa Montjay en Maison des parents,fns,cmp2006,appeloffre,initial,GHT Savoie-Belley,73011,Chambéry,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
20-92955,2020-07-21,2020-08-31,"['73', '74', '38']",Réparation de tablettes,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Informatique (prestations de services)'],[163],oui,non
20-93168,2020-07-21,2020-10-15,"['73', '69']","La consultation concerne le fonçage d'une canalisation DN600 sous la RN 201 (VRU), elle comprend :-les installations de chantier ;-le balisage et la signalisation routière ;-la réalisation des",fns,cmp2006,appeloffre,initial,DIR Centre-Est,73026,Chambéry cedex,,"['Assainissement', ""Ouvrage d'infrastructure""]","[18, 253]",non,oui
20-92998,2020-07-21,2020-09-05,"['74', '1', '73', '69']",La présente consultation a pour objet la réalisation de travaux relatif à l'aménagement de l'aire de régulation de Passy - Le Fayet.,fns,cmp2006,appeloffre,initial,Geie du Tunnel du Mont Blanc,74400,Chamonix,,['Travaux de viabilité'],[353],non,non
20-92697,2020-07-21,2020-08-21,['74'],Rénovation énergétique et thermique de la Salle Polyvalente de CHAVANOD,fns,cmp2006,appeloffre,initial,Ville de Chavanod,74650,CHAVANOD,,"['Electricité (travaux)', 'Terrassement']","[105, 341]",non,non
20-93159,2020-07-21,2020-09-14,['74'],Création d'une station d'épuration de 1800 EH et d'un réseau d'eaux usées de Grière à la nouvelle STEPintercommunale au pont de Villard sur la commune de Marlioz,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES USSES ET RHONE,74910,SEYSSEL,,['Assainissement'],[18],non,non
20-93130,2020-07-21,2020-08-12,"['75', '17']",Prestations d'entretien des locaux des tours de la Rochelle et des locaux du pôle administratif- RELANCE,mapa,cmp2006,appeloffre,initial,Centre des monuments nationaux,75004,Paris,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
20-92967,2020-07-21,2020-09-20,['75'],"Prestations de gardiennage, de sûreté et/ou de sécurité incendie sur les sites Adoma",fns,cmp2006,appeloffre,initial,Adoma,75013,Paris,,['Gardiennage'],[138],non,non
20-92806,2020-07-21,2020-09-21,['75'],Étude relative à l'avenir de la cuisine centrale et de la restauration scolaire du 18è arrondissement.,fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris cedex 13,"[('2020-07-17', 'Groupement conjoint ESPELIA-CFR2C', (106475, 'EUR'), None)]","['Restauration collective', 'Etude']","[66, 118]",non,non
20-92885,2020-07-21,2020-08-15,"['92', '75', '78', '94']",Travaux de mise en sécurité de l'immeuble,fns,cmp2006,appeloffre,rectificatif,CDC HABITAT,75013,Paris,,"['Terrassement', 'Voirie']","[341, 365]",non,non
20-92910,2020-07-21,2020-08-21,['75'],Réalisation de travaux pour la création d'un nouveau poste de livraison électrique et changement de la boucle haute tension sur le site de Meudon de l'observatoire de Paris ( marché composé,fns,cmp2006,attribution,initial,Observatoire de Paris,75014,Paris,"[('2019-10-02', 'Transnorm', (277098, 'EUR'), None), ('2019-10-02', 'Colas', (394343.55, 'EUR'), None), ('2019-10-02', 'Groupe nouveau concept', (96134, 'EUR'), None)]","['Maçonnerie', 'Voirie']","[195, 365]",non,non
20-92794,2020-07-21,2020-10-15,"['59', '75', '13']",Assurance dommages aux biens et perte d'exploitation pour l'année 2021 pour IN GROUPEEtablissements concernés : Rue des Frères Beaumont FLERS EN ESCREBIEUX (59) 85 avenue de la Plaine et,fns,cmp2006,appeloffre,initial,IMPRIMERIE NATIONALE SA,75016,Paris,,['Assurance'],[20],non,non
20-92777,2020-07-21,2020-09-04,['75'],Travaux de réhabilitation énergétique de la résidence de Limeil Brévannes Sis 8-30 rue Eugène Varlin 94450 LIMEIL BREVANNES,fns,cmp2006,appeloffre,initial,RATP HABITAT,75020,PARIS,,"['Chauffage (travaux)', 'Maçonnerie', 'Plomberie (travaux)', 'Ravalement', 'Amiante (désamiantage)']","[61, 195, 270, 299, 479]",non,non
20-92655,2020-07-21,2020-08-10,"['971', '978', '977', '972']",Travaux de de relogement du tribunal administratif de Guadeloupe,fns,cmp2006,appeloffre,rectificatif,Conseil d'Etat,75100,Paris,,"['Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Serrurerie']","[144, 195, 222, 264, 321]",non,non
20-92758,2020-07-21,2020-07-31,['75'],theatre national de chaillot - du niveau n-2 paris en espace de bureaux pour les services électrique/plateau et régisseurs lumière avec optimisation de la tapisserie,divers,autre,attribution,initial,Théâtre National de Chaillot,75116,Paris,,"['Démolition', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', ""Tous corps d'état""]","[87, 144, 195, 222, 345]",non,non
