a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-69498,2020-06-04,2020-06-19,['23'],construction d'un bâtiment artisanal sur la zone d'activités intercommunale d'ahun (23),fns,cmp2006,appeloffre,initial,CREUSE SUD OUEST,23400,Saint-Dizier-Masbaraud,,"['Alarme', 'Assainissement', 'Bardage', 'Bâtiment', 'Câblage', 'Carrelage', 'Charpente', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Génie civil', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Ventilation', 'Porte automatique, portail']","[5, 18, 30, 33, 47, 53, 57, 60, 61, 62, 63, 74, 105, 117, 141, 144, 169, 222, 223, 264, 269, 270, 308, 321, 341, 360, 412]",non,non
20-70630,2020-06-04,2021-01-05,['25'],Location de photocopieurs de proximité pour l'Université de Franche-Comté,joue,autre,rectificatif,rectificatif,Université de Franche-Comté,25030,Besançon cedex,,['Reprographie'],[305],non,oui
20-71953,2020-06-04,2020-06-30,"['25', '90']","La présente consultation a pour objet la mise à disposition, la location, puis le repli à terme, de bâtiments provisoires éventuellement modulaires, neufs ou en parfait état, d'usage, de fonction",fns,cmp2006,appeloffre,rectificatif,Université de Franche-Comté,25030,Besançon cedex,,['Gros oeuvre'],[144],non,non
20-71870,2020-06-04,2020-06-29,"['25', '21']",Marché d'Etudes de Programmation pour les Travaux de reconstruction du site principal du CH de Novillars.,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Assistance technique'],[19],non,non
20-70231,2020-06-04,2020-06-16,"['71', '21', '89', '58', '25', '39', '70', '90']","conception, mise en oeuvre, exploitation technique, hébergement et maintenance du système billettique régional mobigo (rectificatif)",joue,autre,rectificatif,rectificatif,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon Cedex,,"['Informatique (prestations de services)', 'Logiciel', 'Transport', 'Titres de transport']","[163, 186, 347, 417]",non,non
20-71821,2020-06-04,2020-06-26,['25'],Grosses réparations 2020 - Siège de Pays de Montbéliard Agglomération - Peinture,mapa,cmp2006,appeloffre,initial,Pays de Montbéliard Agglomération,25208,MONTBELIARD Cedex,,['Peinture (travaux)'],[264],non,non
20-70747,2020-06-04,2020-07-03,['25'],MISE EN PLACE DE TELESURVEILLANCE et d'INSTRUMENTS DE MESURES DANS LES RESERVOIRS D'EAU POTABLE 2020 - 2022,joue,directive25,appeloffre,initial,SIEHL,25800,Valdahon,,"['Alarme', 'Alimentation en eau potable', 'Télégestion', 'Télésurveillance']","[5, 6, 352, 415]",non,non
20-70721,2020-06-04,2020-07-03,['26'],Accord-cadre à bons de commande - Travaux divers corps d'état (2020 - 2024) - relance du lot 4a Métallerie Serrurerie - Zone Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA DROME,26026,Valence,,"[""Tous corps d'état""]",[345],non,non
20-70736,2020-06-04,2020-08-30,"['7', '26']",Prestations de Transports de Résidents Accueil de Jour Maison d'Accueil Spécialisée Hôpital de Villeneuve de Berg,joue,directive24,attribution,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,Montelimar,"[('2020-05-19', 'ambulances taxis bls baconnier', (398000, 'EUR'), None)]",['Transport'],[347],non,non
20-45537,2020-06-04,2020-07-07,['27'],"Réalisation sur plan d'ébauche, de maître modèle, de forme aléatoire, de moule ou de maquette fabriqués dans différents matériaux et de prestations de finition ponçage/enduit/finition/peinture.",joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,27105,Val de reuil,,['Prestations de services'],[274],non,non
20-72048,2020-06-04,2020-06-24,"['27', '76']",Numéro de la consultation : 2020CCPC10 Travaux neufs de voirie- Programme 2020/2021,fns,cmp2006,appeloffre,initial,Communauté de Communes Pays de Conches,27190,CONCHES,,['Voirie'],[365],non,non
20-70520,2020-06-04,2020-06-24,['29'],"Acquisition de fournitures courantes de bureau et scolaires, consommables informatiques et papiers (rectificatif)",joue,autre,rectificatif,rectificatif,Brest métropole,29238,Brest cedex 02,,"['Articles de bureau et articles scolaires', 'Consommables informatiques', 'Matériel de bureau', 'Papeterie']","[16, 68, 207, 262]",non,oui
20-70588,2020-06-04,2020-07-08,['30'],Gestion des déchetteries intercommunales,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DE CEZE CEVENNE,30500,Saint Ambroix,,['Déchetterie (exploitation)'],[405],non,non
20-71695,2020-06-04,2020-06-26,['30'],npnru mas de mingue et chemin bas d'avignon - mémoires des quartiers - mise en oeuvre d'une stratégie de concertation pour rendre compte de la transformation des quartiers,mapa,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex9,,['Prestations de services'],[274],non,non
20-71757,2020-06-04,2020-06-29,['30'],acquisition de fournitures protocolaires,mapa,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex 9,,['Quincaillerie (articles)'],[291],non,non
20-70978,2020-06-04,2020-07-01,"['31', '75']",PN_2020_DVPT_OPVigil,joue,directive24,appeloffre,initial,Ministere developpement durable_DGPR,31057,Toulouse cedex,,['Informatique (prestations de services)'],[163],non,oui
20-70675,2020-06-04,2020-07-06,['31'],"Achat, location et maintenance d'équipements de conception et de fabrication de prothèses dentaires",joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Matériel médical'],[212],non,non
20-69221,2020-06-04,2020-06-26,"['12', '31']",travaux pour la restructuration de l'internat de la cité scolaire jean jaurès à saint-affrique (opération no 50178) relance des lots 10 et 11,fns,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex 2,,"['Bâtiment', 'Chauffage (travaux)', 'Electricité (travaux)', 'Plomberie (travaux)', 'Sanitaire', ""Tous corps d'état"", 'Ventilation']","[33, 61, 105, 270, 319, 345, 360]",non,non
20-50098,2020-06-04,2020-08-27,['31'],acquisition de licences et prestations associées aux logiciels trend micro,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 09,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[162, 163, 186]",non,non
20-70542,2020-06-04,2020-08-30,['31'],N°19v091ao - Ac-Hz - Fourrière Municipale Enlevement Et Transport Des Véhicules En Infraction - Années 2020-2023,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-05-28', 'Garage Fourrière Marseille', (594839, 'EUR'), None)]",['Fourrière'],[451],non,non
20-70928,2020-06-04,2020-07-03,['31'],Travaux de relocalisation du Conservatoire de Musique et de Danse de Blagnac relance du lot 14 Ravalements de Façades; Peintures,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,"['Bâtiment', 'Peinture (travaux)']","[33, 264]",non,non
20-70467,2020-06-04,2020-07-03,['32'],Prestation de restauration et prise en charge des approvisionnements en produits et denrées alimentaires,joue,directive24,appeloffre,initial,CIAS VAL DE GERS,32260,Seissan,,['Restauration collective'],[66],non,non
20-70621,2020-06-04,2020-07-17,['33'],"Entretien, réparation des machines et matériels pour travaux de voirie et pour nettoyage et lavage industriels, fourniture de pièces détachées et accessoires",joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Pièces détachées', 'Prestations de services']","[266, 274]",non,non
20-70445,2020-06-04,2020-06-15,['33'],assistance à maîtrise d'ouvrage pour la surveillance et la mise en conformité des digues et barrages métropolitains (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Digue'],[91],non,non
20-70743,2020-06-04,2020-06-16,['33'],"Fourniture, pose exploitation et maintenance de distributeurs de gel ou de solution hydroalcoolique pour la ville de Bordeaux",joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Hygiène (articles)'],[153],non,non
20-71948,2020-06-04,2020-07-23,"['64', '57', '82']",Acquisition de jeux de plateformes latérales de maintenance pour NH90 au profit de l'Armée de Terre,fns,cmp2006,appeloffre,initial,MINARM/DMAé,33068,Bordeaux cedex,,"['Echafaudage', 'Maintenance', 'Passerelle']","[101, 196, 286]",non,non
20-71542,2020-06-04,2020-07-30,['33'],"Fourniture de consommables hydrauliques et pneumatiques (Embouts, tuyaux, jonctions, raccords, coudes...) ainsi que des flexibles et raccords hydrauliques (HP et BP), d'après fiche technique et/o",fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/Armée de l'Air/SAGF/SSAM 33 504,33068,Bordeaux,,"['Aéronautique', 'Equipement hydraulique']","[4, 111]",non,oui
20-71790,2020-06-04,2020-07-04,['33'],"La réalisation de missions d'assistance, de conseil et d'expertise pour l'ensemble des missions et compétences exercées par le pouvoir adjudicateur, ainsi que sur la réalisation de pres",fns,cmp2006,appeloffre,initial,INCITE BORDEAUX LA CUB,33074,Bordeaux cedex,,['Assistance juridique'],[434],non,non
20-70418,2020-06-04,2020-06-30,['47'],Restructuration partielle de la demi-pension et de l'externat et rénovation de l'internat du lycée Jean-Baptiste de Baudre à Agen,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Abris', 'Carrelage', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers']","[1, 53, 57, 105, 117, 144, 222, 264, 269, 270, 308, 321, 345, 366]",non,non
20-70466,2020-06-04,2020-07-01,['86'],"CREPS de Poitiers à Vouneuil sous Biard - Construction d'un nouvel hébergement, réhabilitation de l'internat Aunis, des gymnases Birocheau/ Teissié",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,BORDEAUX cedex,,"['Bardage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Amiante (désamiantage)']","[30, 57, 61, 105, 117, 144, 222, 264, 269, 270, 308, 321, 341, 479]",non,non
20-70660,2020-06-04,2020-07-02,"['33', '24', '47', '64']",Fourniture de vêtements de travail et de chaussures de sécurité pour les personnels du CROUS de Bordeaux-Aquitaine.,joue,directive24,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,"['Abris', 'Habillement']","[1, 150]",non,non
20-71866,2020-06-04,2020-06-26,"['33', '24']",Travaux de reprise des toitures terrasses du bâtiment A du Village no5 à Pessac (33) et du restaurant universitaire L'Entracte à Périgueux (24),fns,cmp2006,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,['Etanchéité'],[117],non,non
20-70851,2020-06-04,2020-07-03,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - nettoyage stockage et traitement des déchets - Pyrénées-Atlantiques,joue,autre,rectificatif,rectificatif,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
20-70907,2020-06-04,2020-07-03,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - nettoyage stockage et traitement des déchets,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
20-70839,2020-06-04,2020-07-03,['33'],"Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - 'nettoyage, stockage et traitement des déchets' - Landes",joue,autre,rectificatif,rectificatif,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
20-70827,2020-06-04,2020-07-03,['33'],"Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - 'nettoyage, stockage et traitement des déchets' - Gironde",joue,autre,rectificatif,rectificatif,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
20-70815,2020-06-04,2020-07-03,['33'],"Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - 'nettoyage, stockage et traitement des déchets' - Charent",joue,autre,rectificatif,rectificatif,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
20-71655,2020-06-04,2020-06-26,['33'],Achat de 6 véhicules d'occasion et reprise de 3 véhicules,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Véhicules (acquisition)'],[475],non,non
20-71627,2020-06-04,2020-06-17,['33'],2020-bla040-048 - travaux de changement d'affectation partiel et création de locaux de stockage divers au bâtiment les colonnes - blanquefort (33290),mapa,cmp2006,appeloffre,initial,Ville de Blanquefort,33290,Blanquefort,,"['Bâtiment', 'Bois', 'Carrelage', 'Chauffage (travaux)', 'Curage', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie']","[33, 38, 53, 61, 78, 105, 222, 264, 269, 270, 308, 321]",non,non
20-72005,2020-06-04,2020-07-17,['33'],POSE DE FILETS DE PROTECTION SUR LARRIERE DU FRONTON DE PELOTE BASQUE,fns,cmp2006,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,"['Protection, chutes de pierres']",[288],non,non
20-71879,2020-06-04,2020-06-26,['33'],location en crédit bail avec option d'achat d'un tracteur avec épareuse pour la commune de macau,mapa,cmp2006,appeloffre,initial,Ville de Macau,33460,Macau,,['Crédit-bail'],[75],non,non
20-70406,2020-06-04,2020-07-03,"['33', '64']",service de transport des usagers du centre d'hérauritz,joue,directive24,appeloffre,initial,UGECAM d'Aquitaine,33523,BRUGES,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-71887,2020-06-04,2020-06-24,['33'],travaux de fauchage et débroussaillage des dépendances de la voirie d'intérêt communautaire,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Estuaire,33820,Braud et Saint Louis,,['Espaces verts'],[116],non,non
20-70440,2020-06-04,2020-06-29,['34'],"Mission de maîtrise d'oeuvre relative à l'amélioration du confort thermique de la DDSDEN du Gard (Lot01), des Pyrénées Orientales (lot02) et du Palais Universitaire (Lot03).",joue,directive24,appeloffre,initial,Rectorat de Montpellier,34064,Montpellier cedex 2,,"[""Maîtrise d'oeuvre""]",[197],oui,non
20-70902,2020-06-04,2020-08-30,['34'],Assistance à maîtrise d'ouvrage pour l'aménagement numérique du Département de l'Hérault : infrastructures et usages,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-04-24', 'Tactis', (1400000, 'EUR'), None)]","['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,non
20-71697,2020-06-04,2020-07-03,['34'],Travaux de remplacement de l'armoire de commande du groupe électrogène de secours et de sécurité - site Perreal,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER,34525,BEZIERS,,"['Electricité (travaux)', 'Groupe électrogène']","[105, 143]",non,non
20-70521,2020-06-04,2020-07-08,['35'],Fourniture et livraison de fondant routier de déneigement - Programme 2020-2024,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Sel de déneigement'],[320],non,non
20-71934,2020-06-04,2020-07-08,['35'],Collecte des objets 'réemployables' issus des déchèteries de Rennes Métropole,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Déchets non ménagers (prestations)'],[404],non,non
20-70759,2020-06-04,2020-07-04,"['35', '44', '56', '22']",Etudes géotechniques - Réalisation de sondages et d'études de sols,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES OUEST,35031,Rennes,"[('2020-05-04', 'HYDROGEOTECHNIQUE NORD ET OUEST', (200000, 'EUR'), ""Études géotechniquesRéalisation de sondages et d'études de sols"")]",['Ingénierie'],[455],non,oui
20-71801,2020-06-04,2020-07-08,['35'],Fourniture d'outillages et d'équipements d'ateliers pour l'entretien des bus et métro des lignes a et b du métro de Rennes,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Outillage'],[251],non,non
20-70447,2020-06-04,2020-07-03,['35'],ACQUISITION DE PIECES DETACHEES RENAULT VL/VU POUR LES BESOINS DE LA PLATE-FORME TECHNIQUE DEPARTEMENTALE D'ILLE-ET-VILAINE,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Pièces détachées'],[266],non,non
20-70620,2020-06-04,2020-07-07,"['35', '22', '29', '56']",ARSB-DG-2020-2,joue,directive24,appeloffre,initial,Agence Régionale de Santé,35042,Rennes cedex,,['Assistance technique'],[19],non,non
20-70741,2020-06-04,2020-08-02,"['35', '22', '56', '29']","MAINTENANCE ET RENOVATION CHAUFFAGE, EAU CHAUDE SANITAIRE, CLIMATISATION ET VENTILATION DES BATIMENTS COMMUNAUX ET ETABLISSEMENTS MEDICO-SOCIAUX",joue,directive24,attribution,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,"[('2020-03-17', 'ENGIE ENERGIE SERVICES', (1000000, 'EUR'), 'MAINTENANCE ET RENOVATION CHAUFFAGE, EAU CHAUDE SANITAIRE, CLIMATISATION ET VENTILATION DES BATIMENTS COMMUNAUX ET ETABLISSEMENTS MEDICO-SOCIAUX')]","['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
20-71647,2020-06-04,2020-06-12,"['22', '29', '35', '56']",Port de Saint Malo - Travaux de réfection du terre plein nord de l'écluse du Naye,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Voirie et réseaux divers'],[366],non,non
20-70671,2020-06-04,2020-12-31,['50'],QUERQUEVILLE (50) - Ancien Aérodrome de Querqueville - Rénovation de la piscine - Marché de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-70416,2020-06-04,2020-06-30,"['50', '14']","Entretien des espaces extérieurs au profit de la base de défense de Cherbourg (14,50)",joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2020-05-07', 'Bellaie services entreprise adaptée', (3681.1, 'EUR'), 'Entretien des espaces extérieurs au profit des emprises soutenues par le Groupement de Soutien de la Base de Défense de Cherbourg sur les sites de Le Plessis Grimoult (14) et Le Gast (14)'), ('2020-05-11', 'Association cherbourgeoise travail protégé', (77676, 'EUR'), 'Entretien des espaces extérieurs au profit des emprises soutenues par le GS Base de Défense de Cherbourg sur les sites du Nardouet à Martinvast (50) et Saint Vaast la Hougue (50)'), ('2020-05-11', 'Paysages ratel', (4850, 'EUR'), 'Entretien des espaces extérieurs au profit des emprises soutenues par le Groupement de Soutien de la Base de Défense de Cherbourg : Terrains de sport de Querqueville (50)'), ('2020-04-23', 'Paysages Ratel', (21900, 'EUR'), 'Entretien des espaces extérieurs au profit des emprises soutenues par le Groupement de Soutien de la Base de Défense de Cherbourg : Digue NAVAL Group à Cherbourg en cotentin'), ('2020-05-25', 'ID VERDE', (202888, 'EUR'), 'Entretien des espaces extérieurs au profit des emprises soutenues par le Gpt de Soutien de la BdD de Cherbourg, partie Nord du département du Calvados (14)')]",['Espaces verts'],[116],non,non
20-64164,2020-06-04,2020-06-26,['36'],rd 40 pr 27+076 réhabilitation du mur de soutènement commune de chavin,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Mur de soutènement'],[233],non,oui
20-70729,2020-06-04,2020-08-02,['37'],"Fourniture d'enceintes anaérobies, accessoires, consommables et maintenance associés au CHRU de Tours",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2019-05-15', 'Labo and co', (200000, 'EUR'), ""Fourniture d'enceintes anaérobies, accessoires, consommables et maintenance associés au CHRU de Tours"")]",['Matériel médical'],[212],non,non
20-71049,2020-06-04,2020-06-26,"['37', '41', '36']",travaux de mise en accessibilité de l'école publique,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT-OUEN-LES-VIGNES,37530,SAINT-OUEN-LES-VIGNES,,"['Bâtiment', 'Carrelage', 'Electricité (travaux)', 'Equipements spécialisés', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Terrassement', ""Tous corps d'état""]","[33, 53, 105, 115, 195, 222, 223, 264, 269, 270, 341, 345]",non,non
20-71872,2020-06-04,2020-06-27,['37'],Fourniture et maintenance d'un système d'information de gestion des ressources humaines en mode hébergé et services associés,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint pierre des corps,,['Informatique (prestations de services)'],[163],non,non
20-71986,2020-06-04,2020-09-01,['37'],TRAVAUX ANNUELS DE RENOUVELLEMENT ET DE CREATION DU MARQUAGE SUR ROUTES DEPARTEMENTALES - SECTEURS STA NE / STA SO - ANNEE 2020,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Matériaux routiers'],[199],non,non
20-71898,2020-06-04,2020-06-29,['37'],Numérisation de documents patrimoniaux d'Indre-et-Loire,mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Numérisation'],[463],non,non
20-72068,2020-06-04,2020-06-26,['38'],Etudes de sol préalables à la reconversion du tènement industriel ex-Allibert sur les communes de Grenoble et Echirolles,mapa,cmp2006,appeloffre,initial,SPLA SAGES,38027,Grenoble cedex 01,,['Sondage'],[323],non,non
20-71839,2020-06-04,2020-07-07,['74'],Accord cadre à bons de commandes pour les prestations de géomètre topographe et géomètre expert foncier dans le cadre du projet de tramway Genève - Saint-Julien-en-Genevois (74).,fns,cmp2006,appeloffre,initial,Cté de Communes du Genevois,38028,Grenoble cédex,,['Ingénierie'],[455],non,non
20-71726,2020-06-04,2020-07-07,['74'],Marché d'Organisme Qualifié Agréé dans le cadre du projet de tramway Genève-Saint Julien en Genevois (74).,fns,cmp2006,appeloffre,initial,Cté de Communes du Genevois,38028,Grenoble cédex,,['Etude'],[118],non,non
20-72054,2020-06-04,2020-07-03,['38'],Numéro de la consultation : 2020-TX-STM-0118 INSTALLATION D'UN SYSTEME DE SECURITE INCENDIE SITE AQUAPOLE LE FONTANIL-CORNILLON,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
20-71958,2020-06-04,2020-07-06,['38'],Travaux de réaménagement du carrefour des hôpitaux,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,oui
20-70653,2020-06-04,2020-07-06,['38'],Fourniture de dispositifs médicaux d'orthopédie et de contention (17 lots),joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Matériel médical'],[212],non,non
20-70785,2020-06-04,2020-07-07,['38'],Gestion Et Animation De Quatre Centres Sociaux Municipaux A Vienne,joue,directive24,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,['Prestations de services'],[274],non,non
20-70829,2020-06-04,2020-06-11,['38'],Entretiens ménager des locaux et fourniture de produits d'entretien,joue,directive24,attribution,initial,INRIA RHONE ALPES,38334,Saint ismier,"[('2020-05-04', 'STEM', (500000, 'EUR'), ""Entretien ménager des locaux et fourniture de produits d'entretien"")]",['Nettoyage de locaux'],[239],non,non
20-72062,2020-06-04,2020-06-30,['38'],Aménagement de la cour de l'école maternelle Bayard au Péage de Roussillon,mapa,cmp2006,appeloffre,initial,Commune du Péage de Roussillon,38550,Péage de Roussillon,,"['Terrassement', 'Aire de jeux']","[341, 400]",non,non
20-71897,2020-06-04,2020-06-26,['38'],Mise en place d'un système de sécurisation du domaine skiable de la station des 7 Laux,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,"[""Déclencheur d'avalanche,explosif""]",[83],non,non
20-71952,2020-06-04,2020-08-06,['39'],Aménagement des belvédères du territoire d'Arcade,fns,cmp2006,appeloffre,initial,CCHJ Haut-Jura Arcade,39400,Hauts-de-bienne,,"['Espaces verts', 'Matériel de sécurité', 'Mobilier', 'Panneaux', 'Signalétique']","[116, 209, 230, 261, 333]",non,non
20-70557,2020-06-04,2020-07-15,['40'],Traitement de déchets de démolition du territoire du SITCOM (2 lots),joue,directive24,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Déchets non ménagers (prestations)'],[404],non,non
20-71836,2020-06-04,2020-07-03,['41'],Renouvellement partiel du parc automobile de la CCI de Loir et Cher en Location Longue Durée,fns,cmp2006,appeloffre,initial,CCI de Loir-et-Cher,41018,Blois,,['Location (matériels)'],[185],non,oui
20-71819,2020-06-04,2020-07-06,['41'],"réhabilitation de 3 bâtiments et construction de 3 bâtiments, ferme queneau lots 16 et 18",fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,"['Décoration (travaux)', 'Serrurerie']","[85, 321]",non,non
20-70479,2020-06-04,2020-07-03,['41'],Prestations de services de télécommunications,joue,directive24,appeloffre,initial,Ville de Romorantin-Lanthenay,41206,Romorantin-Lanthenay,,['Télécommunications'],[338],non,non
20-72013,2020-06-04,2020-07-07,['41'],"Fourniture et installation d'une unité de vinification au chai du domaine national de Chambord, marché divisé en 3 lotsCe marché fait suite à un premier marché déclaré infructueux en date du 28",fns,cmp2006,appeloffre,initial,EP du domaine national de Chambord,41250,Chambord,,['Equipements spécialisés'],[115],non,non
20-71913,2020-06-04,2020-06-29,['42'],Mission de coordination sécurité et protection de la santé dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Prestations de services'],[274],non,non
20-70805,2020-06-04,2020-06-24,['42'],"Confortement du mur "" Tournant de l'abreuvoir "" en bordure de la Rd 7 à Chavanay",joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Mur de soutènement'],[233],non,oui
20-71933,2020-06-04,2020-08-03,['42'],Mission de maîtrise d'oeuvre en vue de la création d'un centre de consultations externes au CH de ROANNE,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-06-02', 'EQUILIBRE ARCHITECTES', (31080, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-70534,2020-06-04,2020-07-03,['43'],Contrat d'assurance Dommages aux biens pour le compte du Département de Haute Loire,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,['Assurance'],[20],non,non
20-71916,2020-06-04,2020-08-31,['44'],Acquisition d'un dispositif de photolithographie laser sans masque qui permettra la transcription sans masque de motifs dans une résine photosensible et un alignement précis entre plusieurs étape,fns,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2019-10-03', 'Microtest', (102500, 'EUR'), None)]",['Laboratoire (matériel)'],[188],non,non
