,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
82,21-21984,2021-02-16,2021-03-15,['34'],"La présente consultation concerne les travaux de modernisation des ascenseurs et monte-charges des sites CNRS RDM à MONTPELLIER, CNRS ADV à MONTPELLIER, CNRS ODEILLO à FONT ROMEU.",fns,cmp2006,attribution,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,"[('2021-02-15', 'OTIS', (438000, 'EUR'), None)]",['Ascenseur'],[17],non,non
83,21-21685,2021-02-16,2021-03-15,"['34', '12']",Prestation de mise à disposition et de mise en relation de personnel médical,fns,cmp2006,appeloffre,rectificatif,CHU DE MONTPELLIER,34295,Montpellier,,['Mise à disposition de personnel'],[461],non,non
84,21-21723,2021-02-16,2021-03-09,['34'],Numéro de la consultation : 2021 TX 0017 Travaux de remplacement de menuiseries extérieures à l'Ecole Jules Ferry - Tranche 5,fns,cmp2006,appeloffre,initial,COMMUNE D AGDE,34306,AGDE,,['Menuiserie'],[222],non,non
85,21-22083,2021-02-16,2021-03-16,['34'],TRAVAUX DE MISE EN PLACE DE CONTENEURS ENTERRES SUR LES COMMUNES DE MAUREILHAN ET DE LESPIGNAN,fns,cmp2006,appeloffre,initial,Communauté de Communes La Domitienne,34370,MAUREILHAN,,['Terrassement'],[341],non,non
86,21-20910,2021-02-16,2021-03-29,"['34', '75', '77', '78', '91', '92', '93', '94', '95']",Prestations de nettoyage des locaux de la délégation régionale IRD Occitanie et de ses annexes,joue,directive24,appeloffre,initial,IRD,34394,Montpellier,,['Nettoyage de locaux'],[239],non,oui
87,21-21813,2021-02-16,2021-03-18,['34'],"Acquisition et mise en oeuvre d'un progiciel relatif aux domaines de l'enfance, des activités périscolaires et centres de loisirs et d'un portail famille",fns,cmp2006,appeloffre,rectificatif,Ville de Béziers,34508,Béziers cedex,,['Logiciel'],[186],non,non
88,21-21730,2021-02-16,2021-05-16,['34'],Aménagement des espaces verts,fns,cmp2006,attribution,initial,COMMUNE DE SAINT CLEMENT,34980,SAINT CLEMENT DE RIVIERE,"[('2021-02-05', 'SAS SEV', (360000, 'EUR'), None)]",['Espaces verts'],[116],non,non
89,21-22078,2021-02-16,2021-03-26,['35'],Marché de maîtrise d'oeuvre pour la requalification du hall des urgences du CHU de Rennes,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Prestations de services'],[274],non,non
90,21-22175,2021-02-16,2021-03-12,"['72', '53', '61', '49', '41', '37']",Mission de MOE pour les travaux de rénovation du bâtiment 001 de la caserne Cavaignac au Mans (72),fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,oui
91,21-21700,2021-02-16,2021-03-12,['35'],Travaux de création de deux chaufferies sur le site du Rosais du Centre Hospitalier de Saint-Malo,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint-malo,,['Chauffage (travaux)'],[61],non,non
92,21-22052,2021-02-16,2021-03-17,"['35', '22', '29', '56', '53']",Le présent marché a pour objet de favoriser l'insertion sociale et professionnelle de personnes durablement exclues du marché du travail ou qui rencontrent des difficultés d'accès ou de main,fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35517,Cesson-sévigné,,['Voirie'],[365],non,oui
93,21-22009,2021-02-16,2021-03-11,"['35', '44', '56']",Maîtrise d'oeuvre liée aux travaux d'eaux usées,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Ingénierie'],[455],non,non
94,21-20975,2021-02-16,2021-03-03,['36'],"maintenance des liaisons de collectes optiques et des sites d'accueil du syndicat mixte rip36 (nra-zo, nra-med) relance après déclaration sans suite",fns,cmp2006,appeloffre,initial,Syndicat Mixte RIP 36,36000,Châteauroux,,['Maintenance'],[196],non,non
95,21-21653,2021-02-16,2021-03-08,['37'],COLLECTE ET TRAITEMENT DES DECHETS DES POUBELLES DES AIRES D'ARRET DE LA RD 943,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Collecte sélective'],[82],non,non
96,21-21868,2021-02-16,2021-03-08,['38'],"Numéro de la consultation : A21DFI-EG001 Mission d'accompagnement, de conseil en matière de recherche de financements, de gestion active de la dette, de veille informative et d'accompagnemen",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Prestations de services'],[274],non,non
97,21-22139,2021-02-16,2021-03-19,['38'],Essais préalables à la réception des travaux d'eau et d'assainissement et le contrôle des collecteurs publics d'eaux usées et d'eaux pluviales existants,fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,['Assainissement'],[18],non,non
98,21-19747,2021-02-16,2021-03-18,['40'],remodelage et réfection hydraulique des départs au golf de pessourdat - 2ème tranche,mapa,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,['Equipement hydraulique'],[111],non,non
99,21-22099,2021-02-16,2021-03-15,['42'],Mise en accessibilité du collège Michel de Montaigne à Balbigny,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],non,non
100,21-21811,2021-02-16,2021-03-15,['42'],TRAVAUX DE MISE EN OEUVRE ET DE MAINTENANCE D'UN DISPOSITIF DE VIDEOPROTECTION,fns,cmp2006,appeloffre,initial,Ville de Firminy,42702,Firminy,,['Télésurveillance'],[415],non,non
101,21-21824,2021-02-16,2021-03-05,['44'],Achat de fournitures et de matériels pour l'équipement et la valorisation des documents pour le réseau de lecture publique de la COMPA,fns,cmp2006,appeloffre,rectificatif,Cté de Cnes du Pays d'Ancenis,44156,Ancenis cedex,,['Livres'],[184],non,non
102,21-22049,2021-02-16,2021-03-17,['44'],"Accord cadre de prestations de service d'accompagnement du Maître d'Ouvrage pour la réalisation de travaux immobiliers de gros entretien, rénovation et aménagement de locaux",fns,cmp2006,appeloffre,initial,ONIRIS,44307,Nantes,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
103,21-18641,2021-02-16,2021-03-09,['44'],nantes - réseau express vélo la chapelle-sur-erdre/nantes - requalification de la bande cyclable boulevard guy mollet - séquence 1,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 9,,"['Espaces verts', 'Signalisation', 'Voirie']","[116, 322, 365]",oui,non
104,21-21662,2021-02-16,2021-03-12,['45'],Numéro de la consultation : 20DD024S PRESTATION DE SERVICE POUR UNE MISSION DE DELEGATION DE PERSONNELS INTERIMAIRES DANS LES LYCEES D'ENSEIGNEMENT PUBLIC,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Mise à disposition de personnel'],[461],non,non
105,21-22093,2021-02-16,2021-03-09,['46'],Travaux pour l'entretien et la sauvegarde de patrimoine de génie civil,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,"[""Ouvrage d'art""]",[252],non,non
106,21-19166,2021-02-16,2021-03-12,['46'],Coordination sécurité et protection de la santé (CSPS) pour l'extension restructuration de l'EHPAD de 'Les balcons du lot',mapa,cmp2006,appeloffre,initial,EHPAD Les Balcons du LOT,46220,Prayssac,,['Prestations de services'],[274],non,non
107,21-19256,2021-02-16,2021-03-12,['46'],Contrôle technique (CT) pour l'extension restructuration de l'EHPAD 'les balcons du lot',mapa,cmp2006,appeloffre,initial,EHPAD Les Balcons du LOT,46220,Prayssac,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
108,21-21698,2021-02-16,2021-03-18,['47'],ABONNEMENT ET ACCÈS A DES RESSOURCES NUMERIQUES EN LIGNE POUR LE PORTAIL DE LA MEDIATHEQUE DEPARTEMENTALE DE LOT-ET-GARONNE ET DES BIBLIOTHEQUES DE SON RESEAU,fns,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Abonnement'],[2],non,non
109,21-21639,2021-02-16,2021-03-16,"['75', '49']",La prestation prévue consiste à piloter l'instruction de projets dans le cadre des appels à projets du Programme des Investissements d'Avenir ou France Relance opérés par l'ADEME.,fns,cmp2006,appeloffre,initial,AGCE DE L ENVIR ET DE MAITRISE ENERGIE,49004,Angers cedex 01,,['Etude'],[118],non,non
110,21-21720,2021-02-16,2021-03-15,['49'],extension des locaux sur le site de saumur,fns,cmp2006,attribution,initial,I.F.C.E.,49411,Saumur,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
111,21-22136,2021-02-16,2021-03-26,['50'],Achat d'objets promotionnels pour les services de Saint-Lô Agglo et de l'Office du Tourisme et de la Culture,fns,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,"['Textile', 'Verre', 'Objet publicitaire']","[343, 361, 464]",non,oui
112,21-21804,2021-02-16,2021-03-19,['50'],Collège de Brécey - Aménagement de l'internat filles,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"[""Tous corps d'état""]",[345],non,non
113,21-21953,2021-02-16,2021-03-12,['50'],Etude du risque de submersion marine par franchissement de paquets de mer à l'échelle du territoire de Granville Terre et Mer,mapa,cmp2006,appeloffre,rectificatif,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,['Etude'],[118],non,non
114,21-21714,2021-02-16,2021-03-09,['50'],AMENAGEMENT D'UN PLATEAU SUREVELEVE SUR LA RD911 ET DU PARKING ACCES A LA SALLE POLYVALENTE SUR LA COMMUNE DE CAROLLES,mapa,cmp2006,appeloffre,initial,MAIRIE DE CAROLLES,50740,CAROLLES,,['Voirie'],[365],non,non
115,21-21589,2021-02-16,2021-03-15,['51'],diagnostic des systèmes d'alimentation en eau potable,mapa,cmp2006,appeloffre,initial,SYND MIXTE A VOCATION UNIQUE VAL FION,51300,Saint Amand sur Fion,,['Alimentation en eau potable'],[6],non,non
116,21-22100,2021-02-16,2021-03-16,"['51', '2', '8', '10', '52', '55']",Marché de maitrise d'oeuvre paysagère pour l'aménagement du coeur d'ilot de l'opération de requalification de l'ancienne usine à gaz de Reims,mapa,cmp2006,appeloffre,initial,Agencia,51723,Reims cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
117,21-21794,2021-02-16,2021-03-08,['53'],Diagnostic et propositions de mise en conformité et pistes d'optimisations des quais de transfert du département de la Mayenne,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Etude'],[118],non,non
118,21-21605,2021-02-16,2021-03-18,['53'],Réalisation des travaux de peinture et remplacement de sols dans les 2 cages d'escaliers du bâtiment Chapelle du CH Ernée,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Peinture (travaux)'],[264],non,non
119,21-21689,2021-02-16,2021-03-19,['53'],"Dans le cadre de son évolution, le centre hospitalier du Haut-Anjou souhaite créer une deuxième salle d'endoscopie urologique. Cette nouvelle salle viendra compléter la salle d'endoscopie di",mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,"['Bâtiment', 'Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ventilation', 'Occultation']","[33, 61, 62, 105, 222, 264, 269, 270, 360, 414]",non,non
120,21-21840,2021-02-16,2021-03-09,['54'],Prestation et rédaction de comptes rendus par sténotypie ou enregistrement et retranscription pour les besoins du département de Meurthe-et-Moselle,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Prestations de services'],[274],non,non
121,21-20911,2021-02-16,2021-03-12,['54'],Maîtrise d'½uvre pour la réhabilitation des structures du Pavillon Alliot - Grand Hôtel de la Reine-.,joue,directive24,appeloffre,initial,Ville de Nancy,54035,NANCY,,"[""Maîtrise d'oeuvre""]",[197],non,non
122,21-20912,2021-02-16,2021-03-17,['54'],Mandat de gestion de société pour la SAEML NANCY DEFI-.,joue,directive24,appeloffre,initial,Ville de Nancy,54035,NANCY,,"['Assistance technique', 'Prestations de services', 'Assistance juridique', 'Ingénierie']","[19, 274, 434, 455]",non,non
123,21-22104,2021-02-16,2021-03-10,"['54', '51', '52', '55', '57', '88']",Contrôle technique pour la rénovation énergétique du complexe sportif des Océanautes à Nancy.,mapa,cmp2006,appeloffre,initial,Université de lorraine,54052,Nancy,,['Contrôle technique'],[72],non,non
124,21-21707,2021-02-16,2021-03-10,"['54', '57', '51', '52', '67', '88', '55']",Marché de Coordonnateur Sécurité et Protection de la Santé de niveau 2 Travaux de rénovation énergétique du complexe sportif des Océanautes à Nancy (54),mapa,cmp2006,appeloffre,initial,Université de lorraine,54052,Nancy,,"['Contrôle technique', 'Etude']","[72, 118]",non,non
125,21-21934,2021-02-16,2021-04-16,['54'],Acquisition de systèmes de mesures de l'absorption de la vapeur d'eau,fns,cmp2006,attribution,initial,I.N.R.A.E.,54280,Champenoux,,['Laboratoire (matériel)'],[188],non,non
126,21-21764,2021-02-16,2021-04-17,['56'],Réalisation d'un diagnostic voirie avec fourniture d'un logiciel d'exploitation de données,mapa,cmp2006,appeloffre,initial,COMMUNE DE PONTIVY,56300,Pontivy Cedex,,"['Etude', 'Logiciel', 'Voirie']","[118, 186, 365]",non,non
127,21-22082,2021-02-16,2021-03-12,['56'],Réfection de la voirie rurale - programme 2021 2022 2023,fns,cmp2006,appeloffre,initial,Commune de BUBRY,56310,Bubry,,['Voirie'],[365],non,non
128,21-21211,2021-02-16,2021-03-09,['56'],"prestations de mise en place, d'exploitation et de maintenance d'un réseau unifié supervisé et fourniture d'une messagerie hébergéelot 2 : fourniture d'une solution de messagerie en mode saas.",fns,cmp2006,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,"['Informatique (prestations de services)', 'Télécommunications']","[163, 338]",non,non
129,21-21782,2021-02-16,2021-03-15,['58'],travaux de restauration des maçonneries de l'arc de la porte du croux à nevers (monument historique classé),mapa,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,,"['Maçonnerie', 'Monuments historiques']","[195, 236]",non,non
130,21-21590,2021-02-16,2021-03-16,['58'],travaux d'extension et de réaménagement du centre d'incendie et de secours de tannay,fns,cmp2006,attribution,initial,MAIRIE,58190,Tannay,"[('2021-02-08', 'Pousseaux bâtiment', (69873.05, 'EUR'), None), ('2021-02-05', 'Artisans plus', (35116.0, 'EUR'), None), ('2021-02-05', 'Entreprise Xavier Riet', (20108.06, 'EUR'), None), ('2021-02-15', 'Sarl Houssin', (23634.19, 'EUR'), None), ('2021-02-16', 'Sas technic elec 58', (23000.0, 'EUR'), None), ('2021-02-05', 'Mvf', (20952.2, 'EUR'), None)]","['Charpente', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)']","[57, 105, 144, 222, 269, 270]",non,non
131,21-21940,2021-02-16,2021-04-25,"['59', '2', '60', '62', '80']",Le présent marché a pour objet la sélection des prestataires appelés à déployer une formation à destination de repreneurs potentiels de PME/PMI.,fns,cmp2006,appeloffre,rectificatif,CCI de région Nord de France,59031,Lille cedex,,['Formation'],[410],non,non
132,21-22142,2021-02-16,2021-05-16,['59'],Travaux d'aménagement d'un local à usage de stockage et bureaux en bureaux et sanitaires,fns,cmp2006,attribution,initial,Voies navigables de France,59034,Lille cédex,"[('2020-12-30', 'SARL PROVALIBAT', (134400, 'EUR'), None), ('2020-12-30', 'LSB RENOVATION', (10068.26, 'EUR'), None), ('2020-12-29', 'SAS ELECTRICITE INDUSTRIELLE DU NORD', (20805.52, 'EUR'), None), ('2021-01-05', 'SARL GODIN MAN', (22904, 'EUR'), None)]",['Bâtiment'],[33],non,non
133,21-22148,2021-02-16,2021-05-16,['59'],Fourniture et mise en place de défenses d'accostage à la zone de stationnement no1 au droit du canal de la Sensée - Commune de Courchelettes - PK 22.705 au PK 23.155,fns,cmp2006,attribution,initial,Voies navigables de France,59034,Lille cédex,"[('2021-01-04', 'LEBLEU', (208150, 'EUR'), None)]","[""Travaux dans l'eau""]",[349],non,non
134,21-22043,2021-02-16,2021-03-05,['59'],RD 126_Beuvry-la-Forêt - Phase 2 : Reconstruction de chaussée et aménagement de sécurité du PR 0+0000 au PR 0+0770.Rubrique 1 : Travaux départementaux sous maîtrise d'ouvrage du Département (tra,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
135,21-21697,2021-02-16,2021-04-23,['59'],Travaux de faucardement et de broyage des végétaux sur le territoire de la 4ème section des wateringues du nord,fns,cmp2006,appeloffre,initial,4ème Section des Wateringues,59122,Hondschoote,,"['Assainissement', 'Hydraulique agricole']","[18, 152]",non,non
136,21-22005,2021-02-16,2021-03-18,['59'],"Acquisition de données sur le littoral et suivi morpho-sédimentaire (CUD, CCRA, CCT2C et CAB)",fns,cmp2006,appeloffre,initial,Pôle Métropolitain de la Côte d'Opale,59386,Dunkerque,,"['Assistance technique', 'Informatique (prestations de services)', 'Prestations de services', 'Plage', 'Topographie']","[19, 163, 274, 289, 344]",non,non
137,21-21768,2021-02-16,2021-03-14,['59'],Aménagement d'une aire de jeux au parc d'agglomération du Fort Louis 'HEROIC FANTASY',fns,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Clôture', 'Espaces verts', 'Mobilier urbain', 'Aire de jeux']","[64, 116, 231, 400]",non,non
138,21-21646,2021-02-16,2021-03-08,['59'],FOURNITURE ET LIVRAISON DE GAZOLE ROUTIER ET DE GAZOLE NON ROUTIER,mapa,cmp2006,appeloffre,initial,USAN,59481,Haubourdin Cedex,,"['Carburant, hydrocarbure']",[52],non,non
139,21-22144,2021-02-16,2021-03-05,['59'],Travaux de remplacement des installations ' froid alimentaire ' à la Cuisine Centrale de l'EPSM de l'Agglomération Lilloise.,fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,59487,Armentières cedex,,"['Chambre froide', 'Climatisation', 'Equipement thermique']","[56, 62, 114]",non,non
140,21-20411,2021-02-16,2021-03-08,['59'],travaux d'aménagement des rues mirabeau et lilas,fns,cmp2006,appeloffre,initial,ville d'Aulnoye Aymeries,59620,Aulnoye aymeries,,"['Eclairage public', 'Voirie']","[102, 365]",non,non
141,21-21708,2021-02-16,2021-03-17,"['59', '62']",mise en lumière de la galerie marchande sportica,fns,cmp2006,appeloffre,initial,COMMUNE DE GRAVELINES,59820,Gravelines,,['Electricité (travaux)'],[105],non,non
142,21-21849,2021-02-16,2021-03-19,['60'],"Création d'un parc nature dans le Marais Monroy : écriture du programme de travaux de construction d'un accès, d'un parking et d'un bâtiment et choix d'un maître d'oeuvre",fns,cmp2006,appeloffre,initial,COMMUNE DE NOGENT SUR OISE,60181,Nogent-sur-Oise Cedex,,"['Etude', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 433, 455]",non,non
143,21-22092,2021-02-16,2021-03-17,['60'],Mission de Maîtrise d'OEuvre portant sur la construction d'une restauration scolaire et extension de l'école primaire - Hameau du Tillet,fns,cmp2006,appeloffre,initial,Commune de Cires les Mello,60600,CIRES LES MELLO,,"[""Maîtrise d'oeuvre""]",[197],non,non
144,21-21799,2021-02-16,2021-03-12,['61'],Anova Hall 2 et 3 : Travaux de réfection des chéneaux,mapa,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,"[""Tous corps d'état""]",[345],non,non
145,21-22027,2021-02-16,2021-03-19,['62'],Maîtrise d'oeuvre SAINT NICOLAS LEZ ARRAS Transformation d'un hôtel en service d'hébergement de protection de l'enfance,fns,cmp2006,appeloffre,initial,EPDEF,62000,ARRAS,,"[""Maîtrise d'oeuvre""]",[197],non,non
146,21-21640,2021-02-16,2021-03-11,['62'],Travaux d installation de prises électriques dans les amphithéâtres Churchill et Monnet du site d Arras.,fns,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Electricité (travaux)'],[105],non,non
147,21-21825,2021-02-16,2021-03-11,['62'],"Le présent contrat porte sur la fourniture d'huiles, de lubrifiants et de liquide de refroidissement pour le parc automobile de la Ville de Lens.",fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Produits des industries diverses'],[279],non,non
148,21-21620,2021-02-16,2021-05-03,['62'],"Fourniture et pose d'un espace workout/musculation de plein air dans le parc du Stade Léo Lagrange, relance de la procédure PF21001 classée sans suite",fns,cmp2006,appeloffre,initial,Ville de lens,62307,Lens cedex,,['Equipement sportif'],[113],non,non
149,21-21952,2021-02-16,2021-03-10,"['62', '59']",Travaux de remplacement des menuiseries PVC et aluminium dans les écoles Deseille et Curie,fns,cmp2006,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,BOULOGNE SUR MER,,['Menuiserie'],[222],non,non
150,21-22146,2021-02-16,2021-03-25,['62'],"aménagement de voiries et réfection de trottoirs rues du dauphiné, pasteur, de la paix et chemin du petit pont",mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT MARTIN LEZ TATINGHEM,62500,Saint-Martin-lez-Tatinghem,,['Voirie'],[365],oui,non
151,21-21556,2021-02-16,2021-03-08,['62'],Fourniture de produits composites pour revêtement routier,fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Matériaux routiers'],[199],non,non
152,21-21895,2021-02-16,2021-03-11,['34'],"Réfection des toitures en Zinc des bâtiments du CEI et du CIGt de Clermont-l?Hérault, suite à désordres constatés (infiltrations...)",fns,cmp2006,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,"['Couverture', 'Zinguerie']","[74, 372]",non,non
153,21-22134,2021-02-16,2021-03-19,['64'],Appel à projet relatif à l'attribution d'une autorisation d'occupation temporaire (AOT) du domaine public constitutive de droits réels en vue de l'installation d'équipements p,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Photovoltaïque'],[476],non,non
154,21-21992,2021-02-16,2021-03-18,"['64', '33', '40', '31', '65', '32']",Mission de maîtrise d'oeuvre en vue d'une rénovation et d'une mise en conformité de 29 ouvrages de franchissement situés au droit de certains grands itinéraires de randonnée situés sur,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau,,"[""Ouvrage d'infrastructure"", 'Passerelle']","[253, 286]",non,non
155,21-20918,2021-02-16,2021-03-03,['64'],"collecte, comptage des recettes en numéraires des horodateurs de la ville de biarritz et transport des fonds collectés pour le compte de la régie stationnement de la ville de biarritz",fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,"['Horodateur', 'Transport']","[151, 347]",non,non
156,21-21642,2021-02-16,2021-03-12,['64'],RD 201 - Elargissement de la route départementale sur la commune de LARREULE (64410),fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64300,Orthez,,['Voirie'],[365],non,oui
157,21-19711,2021-02-16,2021-03-19,['65'],cession d'un réseau de communications électroniques - procédure de mise en concurrence préalable pour la sélection de l'acquéreur du réseau câblé de la ville de Tarbes.,divers,autre,appeloffre,initial,VILLE DE TARBES,65013,Tarbes cedex,,['Télécommunications'],[338],non,non
158,21-22116,2021-02-16,2021-03-15,"['66', '11', '34']","Achat de fournitures scolaires, périscolaires, petite enfance et administratives courantes dont papier.",fns,cmp2006,appeloffre,initial,Ville de Cabestany,66330,Cabestany,,['Papeterie'],[262],non,non
159,21-22023,2021-02-16,2021-03-18,['66'],ACQUISITION ET MAINTENANCE DE PRESSES NUMERIQUES COULEURS,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 196, 454]",non,non
160,21-22111,2021-02-16,2021-03-10,['67'],"AMO pour le développement de la plateforme d'innovation numérique en santé inesia portant sur le pilotage, l'accompagnement",fns,cmp2006,appeloffre,initial,PRIESM,67000,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,non
161,21-22126,2021-02-16,2021-03-10,['67'],"AMO pour le développement de la plateforme d'innovation numérique en santé inesia portant sur le pilotage et l'accompagnement, prospection et au développement de l'activité priesm / inesia",fns,cmp2006,appeloffre,initial,PRIESM,67000,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,non
162,21-22012,2021-02-16,2021-03-15,"['67', '68']",La présente consultation concerne des travaux de confortement du parement amont du bief de Gambsheim.,fns,cmp2006,appeloffre,initial,Voies navigables de France,67010,Strasbourg,,['Enrochements'],[110],non,non
163,21-21626,2021-02-16,2021-03-16,['67'],20EMS0260 - Travaux d'amélioration et d'entretien du réseau d'eau potable géré par le service de l'Eau et de l'Assainissement,fns,cmp2006,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2021-02-16', 'MULLER TRAVAUX HYDRAULIQUES ALSACE', (1400000.0, 'EUR'), None)]","['Travaux de viabilité', 'Voirie et réseaux divers']","[353, 366]",non,non
164,21-21889,2021-02-16,2021-03-11,['68'],Mission de contrôle technique relative à la réalisation de puits et réseaux de rabattement de la nappe phréatique à Geiswasser et Vogelgrun,mapa,cmp2006,appeloffre,initial,Voies navigables de France,67150,Strasbourg cedex,,['Contrôle technique'],[72],non,non
165,21-21909,2021-02-16,2021-03-16,['67'],"Travaux de réparation du pont sur la Sarre, RD623 au PR 0+301 à Sarre-Union - Bas-Rhin",fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,"[('2021-02-15', 'ROCA SAS', (824505, 'EUR'), None)]","['Etanchéité', 'Génie civil', ""Ouvrage d'art"", 'Voirie et réseaux divers']","[117, 141, 252, 366]",oui,non
166,21-21648,2021-02-16,2021-03-16,['67'],"Maintenance des logiciels FME, FME Server, GTF, Majic pour FME, EDGAR et Qualigeo pour la Collectivité Européenne d'Alsace - Bas-Rhin",fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,['Informatique (prestations de services)'],[163],non,non
167,21-21947,2021-02-16,2021-03-10,"['67', '68']",Association Résonance - Etablissement ' Caroline Binder ' à LOGELBACH - Mise en conformité de la cuisine et de la lingerie et divers - Relance du lot no 16 suite à une 1ère consultation infr,fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,['Bâtiments modulaires'],[27],non,oui
168,21-22120,2021-02-16,2021-03-11,['67'],Conception et réalisation de la scénographie et des éléments graphiques pour l'exposition temporaire des Archives d'Alsace ayant pour thème ' l'Alsace des XII et XIII siècles &quot,fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,['Evénementiel'],[445],non,non
169,21-21975,2021-02-16,2021-03-18,"['90', '68', '67', '25']","Mission maîtrise d'oeuvre Modernisation, automatisation et téléconduite pont tournant de Froidefontaine (dép. 90)",mapa,cmp2006,appeloffre,initial,Voies navigables de France,68052,Mulhouse cedex,,"['Automatisation', 'Etude']","[14, 118]",non,non
170,21-22065,2021-02-16,2021-03-01,['68'],"installation, location et maintenance de deux panneaux électroniques d'information (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Ville d'Illzach,68110,Illzach,,['Panneaux'],[261],non,non
