a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-62510,2021-05-07,2021-07-17,['34'],Restauration et le réaménagement de la villa Leenhardt - Cité universitaire Triolet à Montpellier.,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34033,Montpellier,,"[""Tous corps d'état""]",[345],non,non
21-62605,2021-05-07,2021-06-03,['31'],Réalisation d'une étude urbaine en vue de la requalification du site Toupnot situé à Lourdes (65) pour le compte de l'EPF d'Occitanie,fns,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-62611,2021-05-07,2021-06-03,['34'],Réalisation d'études de capacité et faisabilité pour le compte de l'EPF d'Occitanie,fns,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-62546,2021-05-07,2021-08-04,['34'],Numéro de la consultation : 20CCO07 Maîtrise d'oeuvre pour la construction d'une salle polyvalente au collège Kraft à Béziers,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2021-05-07', 'Groupement ECOSTUDIO / ALD / VIAL / AUDITORI HOME', (40600, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-62204,2021-05-07,2021-07-30,['34'],"Rénovation de menuiseries sur plusieurs bâtiments de l'Université de Montpellier ; sites Odontologie, Médecine-UPM, et Richter",fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Menuiserie'],[222],non,non
21-62215,2021-05-07,2021-06-07,['34'],Acquisition de mobilier urbain au design spécifique à la Ville de Sète,fns,cmp2006,appeloffre,initial,Sète agglopôle Méditerrannée,34110,FRONTIGNAN,,['Mobilier urbain'],[231],non,non
21-62196,2021-05-07,2021-06-01,['34'],Travaux d'extension du réseau d'eaux usées,fns,cmp2006,appeloffre,initial,COMMUNE DE GARRIGUES,34160,Garrigues,,"['Assainissement', 'Canalisations', ""Travaux dans l'eau"", 'Voirie et réseaux divers']","[18, 48, 349, 366]",non,non
21-62079,2021-05-07,2021-08-04,['34'],Numéro de la consultation : 21DST02 Renouvellement et extension du système de vidéoprotection,fns,cmp2006,attribution,initial,COMMUNE DE PALAVAS LES FLOTS,34250,PALAVAS LES FLOTS,"[('2021-05-03', 'EES-IPERION', (250000, 'EUR'), None)]",['Télésurveillance'],[415],non,non
21-60962,2021-05-07,2021-08-02,['34'],Mission de coordonateur sécurité protection de la santé pour la réalisation du Projet Ville-Port de La Grande Motte,joue,directive24,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,"[('2021-04-30', 'Novicap', (94878, 'EUR'), None)]",['Contrôle technique'],[72],non,non
21-60498,2021-05-07,2021-07-05,"['34', '69', '75']","Acquisition de chariots brancards pour ambulances et d'équipements associés, d'accessoires, de consommables, de pièces détachées",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,MONTPELLIER,,['Matériel médical'],[212],non,non
21-60445,2021-05-07,2021-07-05,['34'],21A0044- ASSURANCE RC CHUM PROMOTEUR DE RECHERCHES BIOMEDICALES,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,MONTPELLIER,"[('2021-04-23', 'Société Sham', (240000, 'EUR'), 'Assurance en responsabilité civile du CHU de Montpellier promoteur de recherches biomédicales')]",['Assurance'],[20],non,non
21-60809,2021-05-07,2021-06-03,['34'],Externalisation de la stérilisation de matériel thermosensible,joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier,,['Prestations de services'],[274],non,non
21-60873,2021-05-07,2021-08-02,['34'],"Concession de Service Public pour la gestion et l'exploitation du Port du Cap d'Agde, du Port d'Ambonne et du Centre Nautique de la Ville d'Agde",joue,directive23,attribution,initial,COMMUNE D AGDE,34306,Agde,"[('2021-04-30', 'Saeml Sodeal', (191982453, 'EUR'), None)]",['Installation portuaire'],[165],non,non
21-60878,2021-05-07,2021-08-02,['34'],Concession de Service Public pour la gestion des campings de la Clape et de la Tamarissière,joue,directive23,attribution,initial,COMMUNE D AGDE,34306,Agde,"[('2021-04-30', 'Cottageparks Méditerranée', (132669192, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-62477,2021-05-07,2021-06-10,['34'],extension écoles - salle périscolaire - 1 classe - extension dortoir,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAUSSAN,34570,Saussan,,"['Bâtiments modulaires', 'Bâtiment']","[27, 33]",non,non
21-62361,2021-05-07,2021-06-04,"['34', '12']",TRAVAUX AMENAGEMENT DES RUES DU CENTRE ANCIEN DE LA COMMUNE DE ROMIGUIERES,fns,cmp2006,appeloffre,initial,Mairie de Romiguieres,34650,Romiguieres,,['Gros oeuvre'],[144],non,non
21-62099,2021-05-07,2021-06-08,['35'],ANTENNE VOIRIE LA LANDE TOUZARD - Réaménagement des locaux,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
21-62515,2021-05-07,2021-06-17,['35'],FORMATION INITIALE ET CONTINUE DES ACCUEILLANTS FAMILIAUX POUR PERSONNES AGEES ET PERSONNES EN SITUATION DE HANDICAP,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Formation'],[410],non,non
21-61931,2021-05-07,2021-06-10,['35'],Achat de bois de chauffage pour les établissements gérés par le Département d'Ille et Vilaine,fns,cmp2006,appeloffre,initial,Département d'Ille-et-Vilaine,35042,RENNES CEDEX,,['Bois'],[38],non,non
21-62386,2021-05-07,2021-06-11,['35'],Achat d'analyses de composts et de produits dérivés issus de la valorisation des déchets,fns,cmp2006,appeloffre,initial,SMICTOM DES PAYS DE VILAINE,35550,Pipriac,,['Ordures ménagères (prestations)'],[249],non,non
21-61882,2021-05-07,2021-07-02,['18'],"AVORD (18) - BA 702 - Réfection de la toiture, sol et façades du bâtiment 0307 - 444210",fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Charpente'],[57],non,non
21-61021,2021-05-07,2021-06-05,['37'],Fourniture de papier pour l'imprimerie et les services administratifs de l'Université de Tours pour la période 2020-2024 - Lots 1 à 3,joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours Cedex 1,"[('2020-08-25', 'ANTALIS France', (43978.94, 'EUR'), 'Lot multifonction'), ('2020-08-25', 'Antalis France', (8530.34, 'EUR'), 'Lot imprimerie'), ('2020-08-25', 'Antalis France', (855.61, 'EUR'), 'Lot imprimerie création')]",['Papeterie'],[262],non,non
21-60480,2021-05-07,2021-05-26,['37'],Fabrication des repas pour les services de restauration scolaire et pour les accueils de loisirs,joue,directive24,appeloffre,initial,Commune de Bléré,37150,Bléré,,['Restauration collective'],[66],non,non
21-62101,2021-05-07,2021-06-07,['37'],Travaux de retrait de résidus damiante sur lîle aux Vaches à Tours,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Amiante'],[24],non,non
21-62436,2021-05-07,2021-06-03,['37'],AMENAGEMENT DU PLATEAU DE LA MAIRIE DE SAINT CYR SUR LOIRE,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-148183,2021-05-07,2021-05-12,['37'],"Fournitures de bureau et scolaires pour les écoles, les accueils périscolaires, de loisirs et les crèches",joue,directive24,attribution,initial,Ville de Joué Les Tours,37301,Joué-lès-tours,,['Articles de bureau et articles scolaires'],[16],non,oui
21-62612,2021-05-07,2021-06-07,['37'],restructuration bâtiment 437 - nouzilly inrae val de loire,fns,cmp2006,appeloffre,initial,INRAE Centre Val de Loire,37380,Nouzilly,,"['Carrelage', 'Chambre froide', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', ""Tous corps d'état"", 'Ventilation']","[53, 56, 87, 105, 117, 144, 222, 223, 264, 269, 270, 345, 360]",non,non
21-62455,2021-05-07,2021-06-10,"['37', '41']",diagnostic et mission de maîtrise d'oeuvre relative aux travaux de restauration de l'église notre-dame-du-bout-des-ponts,fns,cmp2006,appeloffre,initial,Ville d'Amboise,37400,Amboise,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-62499,2021-05-07,2021-06-03,['37'],Fourniture de changes complets jetables standards et écologiques pour les jeunes enfants dans les structures petite enfance de la Ville de Tours,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Couches'],[73],non,oui
21-61895,2021-05-07,2021-06-01,['38'],Remplacement de menuiseries extérieures au collège Marcel Bouvier,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Menuiserie'],[222],non,non
21-62538,2021-05-07,2021-05-25,['38'],COLLEGE A. MALRAUX A VOREPPE : RENOVATION DU HALL PRINCIPAL,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiment', 'Carrelage', 'Peinture (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[33, 53, 264, 308, 479]",non,non
21-60781,2021-05-07,2021-06-04,['38'],Transfert réparation et stockage des bâtiments modulaires propriété du Département de l'Isère de marque Dasse / Barbot / Saci,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiments modulaires'],[27],non,non
21-62586,2021-05-07,2021-06-09,['38'],Mission de maîtrise d'oeuvre pour la réhabilitation énergétique du bâtiment logements au collège Jacques Prévert à Heyrieux,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-62048,2021-05-07,2021-07-31,['38'],La présente consultation concerne les lots préparatoires suivants : -Macro-Lot 01 : Démolitions / Maçonneries / Menuiseries intérieures / Plâtrerie / Faux-Plafonds / Revêtements de sols / Peinture..,fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,"[""Tous corps d'état""]",[345],non,non
21-62237,2021-05-07,2021-06-02,['38'],Acquisition d'un système de pulvérisation par ultrason de couches catalytique,fns,cmp2006,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Equipements spécialisés'],[115],non,non
21-60638,2021-05-07,2021-05-20,['38'],"Maintenance préventive et corrective des alimentations sans interruption statiques, compensateurs actifs d?harmoniques et système de transfert de source de marque Schneider Electric",joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Maintenance'],[196],non,non
21-60533,2021-05-07,2021-07-05,['38'],Maintenance des systèmes de sécurité incendie et installations de sécurité incendie : Lot no1 Maintenance des systèmes de sécurité incendie et installations de sécurité incendie du CHU Grenoble Alpes,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-05-04', 'Dauphiné savoie maintenance services', (1940000, 'EUR'), 'Maintenance des systèmes de sécurité incendie et installation de sécurité incendie du CHU Grenoble Alpes')]",['Prestations de services'],[274],non,oui
21-61014,2021-05-07,2021-06-04,['38'],"Réalisation de l'enquête 'Online Focus groups POLINEQUAL (France, United Kingdom, Sweden)'",joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"['Sondage, enquête']",[471],non,non
21-62445,2021-05-07,2021-06-14,['38'],"Maîtrise d'oeuvre partielle (DIAG - AVP) pour l'aménagement de l'axe Gambetta/Marion et Avenue des Alpes-RD 1006, Bourgoin-Jallieu",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'ISLE D'ABEAU,,['Ingénierie'],[455],non,non
21-62103,2021-05-07,2021-06-07,['38'],Travaux de réfections des éclairages existant du bâtiment INRIA.,fns,cmp2006,attribution,initial,INRIA RHONE ALPES,38334,Saint ismier,"[('2021-04-08', 'BDSE', (128567.67, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
21-60792,2021-05-07,2021-06-08,['38'],"Exploitation des installations de chauffage, de ventilation, de climatisation, de production d'eau chaude sanitaire, de traitement de l'eau des bâtiments;",joue,directive24,appeloffre,initial,ville de VOREPPE,38341,Voreppe,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-60858,2021-05-07,2021-06-10,['38'],Transports à destination des accueils de loisirs sans hébergement intercommunaux,joue,directive24,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Transport'],[347],non,non
21-62500,2021-05-07,2021-06-03,"['39', '21', '25']",Transfert des ateliers du lycée Paul Emile Victor,fns,cmp2006,appeloffre,initial,sedia mandataire CRBFC,39000,Lons le saunier,,"['Chauffage (travaux)', 'Plomberie (travaux)']","[61, 270]",non,non
21-62208,2021-05-07,2021-07-07,['39'],"MARCHÉ DE FOURNITURES POUR L'ACQUISITION DE VÉHICULES NEUFSMF 21.02 - Poids LourdsMF 21.03 - Camion grue (3,5 tonnes)MF 21.04 - Fourgon (L3 - H2)",fns,cmp2006,attribution,initial,Ville de Saint-Claude,39200,Saint Claude,"[('2021-05-05', 'BESANCON POIDS LOURDS', (110000, 'EUR'), None), ('2021-05-06', 'CASSANI DUBOIS SAS', (48000, 'EUR'), None), ('2021-05-05', 'BESANCON POIDS LOURDS', (27000, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,oui
21-62283,2021-05-07,2021-07-05,['39'],MT 21.01 Traitement des fuites en rive gauche du barrage d'Etables,fns,cmp2006,attribution,initial,Ville de Saint-Claude,39200,Saint Claude,"[('2021-05-05', 'GCBAT DOUBS', (190000, 'EUR'), None)]",['Barrage'],[31],non,non
21-62404,2021-05-07,2021-05-21,['39'],Mission de Maitrise d'oeuvre - Réalisation d'une déchèterie sur la commune de Salins les Bains,mapa,cmp2006,appeloffre,initial,SICTOM de la Region de Champagnole,39300,Champagnole,,"['Déchetterie (travaux)', ""Maîtrise d'oeuvre""]","[96, 197]",non,non
21-62485,2021-05-07,2021-06-11,['40'],Mission de maitrise d??uvre pour la réhabilitation du complexe sportif de la Fougère à Saint-Vincent de Tyrosse,fns,cmp2006,appeloffre,initial,Mairie de Saint Vincent de Tyrosse,40230,Saint- vincent de tyrosse,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-62071,2021-05-07,2021-05-27,['40'],fourniture de tablettes informatiques et accessoires associés,fns,cmp2006,appeloffre,initial,Communauté de Communes MACS,40231,Saint-Vincent-de-Tyrosse,,['Informatique (matériel)'],[162],non,non
21-62424,2021-05-07,2021-06-07,['40'],Marché de travaux pour l'Aménagement du lotissement l'Armaga à Labatut (40),fns,cmp2006,appeloffre,initial,SATEL,40990,Saint paul les dax,,"['Assainissement', 'Voirie', 'Voirie et réseaux divers']","[18, 365, 366]",non,non
21-23917,2021-05-07,2021-07-05,"['41', '37']","Délégation de service public relative à la conception, à l'établissement et à l'exploitation du réseau très haut débit des départements du loir-et-cher et d'Indre-et-loire.",joue,directive23,modification,modification,Val de Loire Numérique,41020,Blois cedex,"[('2017-12-12', 'Val de Loire Fibre', (1114092839, 'EUR'), ""Délégation de service public relative à la conception, à l'établissement et à l'exploitation du réseau très haut débit des Départements du Loir-et-Cher et de l'Indre-et-Loire"")]",['Délégation de service public'],[406],non,non
21-62621,2021-05-07,2021-06-02,['41'],RÉPARATION DES POUTRES BOIS SUITE A AUDIT 2016,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Charpente'],[57],non,oui
21-61958,2021-05-07,2021-06-03,['41'],Rénovation des installations de traitement d'air de la piscine Tournesol - RELANCE,fns,cmp2006,appeloffre,initial,Agglopolys,41043,Blois Cedex,,"['Climatisation', 'Ventilation']","[62, 360]",non,oui
21-60924,2021-05-07,2021-06-14,['41'],"Fourniture, livraison et installation d'équipements de cuisine et d'une rôtissoire électrique sur meuble",joue,directive24,appeloffre,initial,Domaine Régional de Chaumont-sur-Loire,41150,Chaumont sur loire,,['Cuisine (équipement)'],[77],non,non
21-62372,2021-05-07,2021-06-07,['41'],"Marché d'assistance, de conseil, d'expertise et de représentations juridique pour le domaine de Chambord et de Rambouillet, divisé en 4 lots",fns,cmp2006,attribution,initial,EP du domaine national de Chambord,41250,Chambord,,['Assistance juridique'],[434],non,non
21-60587,2021-05-07,2021-06-30,['42'],"Fourniture d'abonnements à des périodiques et documentations numériques pour l'ensemble des bibliothèques, composantes et services de l'Université Jean Monnet",joue,directive24,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2021-05-04', 'Ebsco', (270000, 'EUR'), 'Périodiques imprimés et/ou numériques'), ('2021-05-04', 'Ebsco', (103000, 'EUR'), 'Bases de données')]",['Abonnement'],[2],non,non
21-62511,2021-05-07,2021-06-11,['42'],Marché de travaux de remplacement des menuiseries extérieures bois pour le bâtiment historique de l'Ecole des Mines,fns,cmp2006,appeloffre,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,Saint etienne,,['Menuiserie'],[222],oui,oui
21-61019,2021-05-07,2021-06-07,['42'],"DAL-DAH2021-12 FOURNITURE DE "" PRODUITS LESSIVIELS - SYSTEME DE DOSAGE - MISE EN OEUVRE ET SUIVI "" POUR LES ETABLISSEMENTS MEMBREs D'UNI HA",joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"[""Produits d'entretien""]",[278],non,oui
21-60887,2021-05-07,2021-05-28,['42'],Travaux d'électrification et équipements d'un montant supérieur ou égal à 150 000 euros HT Programme 2022-2025,joue,directive24,appeloffre,initial,SIEL- Territoire d'énergies Loire,42270,St priest en jarez,,['Electrification rurale'],[106],non,non
21-60885,2021-05-07,2021-06-21,['42'],Le marché concerne l'exécution des travaux d'électrification et équipements d'un montant inférieur à 150 000 euros HT.,joue,directive24,appeloffre,initial,SIEL- Territoire d'énergies Loire,42270,St priest en jarez,,"['Abris', 'Electrification rurale']","[1, 106]",non,non
21-62357,2021-05-07,2021-05-28,['42'],TRAVAUX DE CRÉATION DE LA ZONE D'ACTIVITÉ MERMOZ,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"['Espaces verts', 'Réseaux divers', 'Voirie']","[116, 306, 365]",non,non
21-43218,2021-05-07,2021-07-31,['42'],Procédure de délégation de service public pour l'exploitation des services des transports urbains de Roannais Agglomération,joue,directive23,attribution,initial,Roannais Agglomération,42311,Roanne,"[('2021-03-25', 'TRANSDEV ROANNE', (89311000, 'EUR'), 'Exploitation des services des transports urbains de Roannais Agglomération ')]","['Transport', 'Délégation de service public']","[347, 406]",non,oui
21-62359,2021-05-07,2021-05-28,['42'],Travaux de reprise de 32 concessions au cimetière de la Talaudière,mapa,cmp2006,appeloffre,initial,MAIRIE DE LA TALAUDIERE,42351,LA TALAUDIERE,,['Terrassement'],[341],non,non
21-62178,2021-05-07,2021-08-04,['42'],ELABORATION DU PLAN VELO COMMUNAL DE SAINT CHAMOND,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2021-04-26', 'B&L évolution', (25740, 'EUR'), None)]","['Etude', 'Prestations de services']","[118, 274]",non,non
21-62179,2021-05-07,2021-08-04,['42'],REHABILITATION SALLE ROGER BAUDY,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2021-05-05', 'pascal chevalier', (62300, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
21-62569,2021-05-07,2021-05-26,['43'],PRESTATIONS DE SERVICES EN ASSISTANCES ET CONSEILS POUR FONCTIONNEMENT ET ACTIVITES SEM et SPL DU VELAY,mapa,cmp2006,appeloffre,initial,SEML du Velay,43000,Le Puy en Velay,,"['Assistance technique', 'Assistance juridique', 'Expertise comptable']","[19, 434, 446]",non,non
21-62069,2021-05-07,2021-06-02,['43'],Numéro de la consultation : 2021-SBD-0019 Réfection de l'étanchéité des toitures et création de châssis de désenfumage au collège de PAULHAGUET,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Etanchéité'],[117],non,non
21-60516,2021-05-07,2021-06-07,['43'],Visites Et Controles Techniques Reglementaires Des Vehicules Du Sdis Et Du Departement De La Haute-Loire,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,['Contrôle technique'],[72],non,non
21-60891,2021-05-07,2021-06-08,['43'],Fourniture de revêtements de sol souple,joue,directive24,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,['Revêtements de sols'],[308],non,non
21-60724,2021-05-07,2021-07-05,['44'],Diagnostic structurel sur les ouvrages hydrauliques du canal de Nantes à Brest sur la section Isac canalisée - Commune de Blain et Guenrouët,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2021-04-07', 'ARCADIS ESG', (39766.35, 'EUR'), 'Diagnostic structurel sur les ouvrages hydrauliques du canal de Nantes à Brest sur la section Isac canalisée - Commune de Blain et Guenrouet')]","[""Ouvrage d'infrastructure"", 'Ouvrage hydraulique', 'Ingénierie']","[253, 255, 455]",non,non
21-62376,2021-05-07,2021-05-26,['44'],Travaux d'épuration de voie ballastée,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,['Voies ferrées'],[364],non,non
21-62354,2021-05-07,2021-06-07,"['44', '79', '56', '49']",Réhabilitation et extension de la maison des haubans,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie']","[63, 87, 105, 117, 129, 144, 222, 223, 264, 269, 270, 308, 309, 321]",oui,oui
21-61949,2021-05-07,2021-05-28,['44'],travaux de réhabilitation des bains douches baco à nantes: relance des lots 4 et 5,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Charpente', 'Couverture', 'Serrurerie']","[57, 74, 321]",non,non
21-60689,2021-05-07,2021-05-13,['44'],maîtrise d'oeuvre d'infastructure pour les travaux de doublement du feeder eau potable 800mm entre l'impasse de Rault à Basse Goulaine et les Pégers à Vertou.,joue,autre,rectificatif,rectificatif,Atlantic'eau,44105,NANTES CEDEX 4,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-60785,2021-05-07,2021-06-18,['44'],Numéro de la consultation : 2021 02 05 Achat de mobiliers médicalisés,joue,directive24,appeloffre,initial,GPT COOPERATION SOC MEDICO SOC ESTUAIR,44250,Saint Brevin les Pins,,['Mobilier'],[230],non,non
21-60616,2021-05-07,2021-07-31,"['44', '49', '72', '85']","Prestation d'un inventaire physique et de rapprochement comptable des biens, d'une fiabilisation des données comptables du parc immobilier",joue,directive24,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,"[('2021-04-27', 'PYTHEASE SAS', (54255, 'EUR'), ""Prestation d'un inventaire physique et de rapprochement comptable des biens, d'une fiabilisation des données comptables du parc immobilier"")]",['Audit'],[21],non,non
21-62541,2021-05-07,2021-05-27,['44'],Location de structure de type chapiteaux,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE REZE,44403,REZÉ,,['Location (matériels)'],[185],non,non
21-61008,2021-05-07,2021-08-02,['44'],Fourniture de conteneurs aériens et semi enterrés d'apport volontaire pour la collecte des ordures ménagères et les collectes sélectives,joue,directive24,attribution,initial,Cap Atlantique,44503,La Baule,"[('2021-03-25', 'Utpm Environnement', (125000, 'EUR'), 'Fourniture de conteneurs aériens'), ('2021-03-25', 'Astech', (62500, 'EUR'), 'Fourniture de conteneurs semi enterrés')]","['Conteneur, poubelles']",[71],non,non
21-60923,2021-05-07,2021-06-11,['44'],ASSURANCES - AMENAGEMENT DU PORT DE LA TURBALLE,joue,autre,rectificatif,rectificatif,syndicat mixte des ports de L-A,44600,SAINT NAZAIRE,,['Assurance'],[20],non,non
21-62072,2021-05-07,2021-05-27,['44'],Réalisation de l'évaluation de la politique jeunesse de la Ville de Saint-Nazaire,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Etude'],[118],non,non
21-60607,2021-05-07,2021-06-05,['44'],Prestations de nettoyage de vitrerie des bâtiments communaux de la ville de Saint-Herblain,joue,directive24,attribution,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Nettoyage de locaux'],[239],non,non
21-62138,2021-05-07,2021-06-01,"['85', '44']",TRAVAUX POUR LA CONSTRUCTION D'UN LYCEE POLYVALENT A SAINT-GILLES-CROIX-DE-VIE (85)Extincteurs et Signalétique de Sécurité Incendie,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Extincteur'],[119],non,non
21-60983,2021-05-07,2021-06-07,['44'],Mission d'assistance à maitrise d'ouvrage suivi écologique pour la construction d'un lycée polyvalent à Pont-Château (44),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-60868,2021-05-07,2021-06-26,['44'],Acquisition d'équipements pédagogiques pour le nouveau lycée à Saint Gilles croix de Vie (85),joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Equipements spécialisés'],[115],non,non
21-62416,2021-05-07,2021-06-11,['44'],"Marché de fourniture, livraison et garantie / maintenance d'ordinateurs portables à destination des apprentis des URMA PDL - CMA PDL",mapa,cmp2006,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Informatique (matériel)'],[162],non,non
21-60793,2021-05-07,2021-08-02,['45'],"Gestion et animation de 3 pépinières, d'un incubateur numérique, d'une pépinière/hôtel/accélérateur d'entreprises dédiée aux Agtechs sur le territoire d'Orléans Métropole",joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2021-04-09', 'Orleans Pepinieres', (2603200, 'EUR'), None)]",['Prestations de services'],[274],oui,non
21-62530,2021-05-07,2021-06-02,['45'],Mission de maîtrise d'oeuvre pour des travaux d'aménagement de voirie - Rue des Varennes et rue des Balles (section Cossonnière - Ballon) sur la commune de Saint Jean le Blanc,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-62134,2021-05-07,2021-06-14,['45'],Travaux d'extension du parking P2 et contrôle d'accès aux P1 et P6 pour le Centre Hospitalier Régional d'Orléans MAPA 2021-chro-0021,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"[""Contrôle d'accès"", 'Voirie et réseaux divers']","[81, 366]",non,non
21-62068,2021-05-07,2021-06-10,['45'],Travaux sur le réseau d'eau potable route d'Orléans et route de St Cyr,fns,cmp2006,appeloffre,initial,Commune de Sandillon,45640,Sandillon,,['Alimentation en eau potable'],[6],non,non
