a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-18262,2020-02-05,2020-02-28,['31'],19M263PA - TRAVAUX DE REMPLACEMENT DU SYSTEME DE SECURITE INCENDIE DE CAMPUS TRAFIC - MS/LM,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Sécurité incendie'],[332],non,non
20-9290,2020-02-05,2020-03-05,['31'],Accord cadre de fourniture et d'acheminement d'électricité alimentant les points de livraison des divers sites des membres et la fourniture de services associés,joue,directive24,appeloffre,initial,LE MURETAIN AGGLO,31601,Muret Cédex,,"['Electricité, gaz (fourniture)']",[443],non,non
20-18469,2020-02-05,2020-03-09,['31'],Accord-cadre de travaux de réaménagements de rénovation et d'entretien des bâtiments communaux de la ville de Colomiers,fns,cmp2006,appeloffre,initial,ville de Colomiers,31776,COLOMIERS CEDEX,,"[""Tous corps d'état""]",[345],non,non
20-16508,2020-02-05,2020-03-04,['79'],marché de maîtrise d'oeuvre pour le traitement thermique du bâtiment b externat aile nord du lycée maurice genevoix à bressuire (79),joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,BORDEAUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-16549,2020-02-05,2020-02-13,['33'],Marché global de conception-réalisation - Logements sociaux spécifiques Ilot B107 ZAC Bastide Niel à Bordeaux (33) - Phase d'offre,joue,directive24,attribution,initial,BORDEAUX METROPOLE AMENAGEMENT,33001,Bordeaux,,['Ingénierie'],[455],non,non
20-16616,2020-02-05,2020-03-05,['33'],Prestations de maintenance et fourniture de pièces détachées pour les matériels d'enduisage et d'emplois partiels de Bordeaux Métropole,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Pièces détachées'],[266],non,non
20-18049,2020-02-05,2020-03-05,['33'],Extension du bâtiment de la pharmacie du Service de Santé et de Secours Médical à Mérignac,fns,cmp2006,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
20-16608,2020-02-05,2020-04-30,['33'],"Collecte, traitement, suivi et gestion des déchets des terminaux du Port de Bordeaux",joue,directive25,attribution,initial,Grand Port Maritime de Bordeaux,33082,Bordeaux Cedex,"[('2020-01-31', 'PENA ENVIRONNEMENT', (552955.92, 'EUR'), ""Déchets issus de l'exploitation du GPMB et des déchets des navires ""), ('2020-01-31', 'AZURA RECYCLAGE', (61450, 'EUR'), 'Déchets de céréales et oléagineux')]","['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,oui
20-18091,2020-02-05,2020-02-26,['33'],Vérifications réglementaires des installations techniques et des équipements,fns,cmp2006,appeloffre,initial,COMMUNE DE LE BOUSCAT,33110,Le bouscat,,['Contrôle technique'],[72],non,non
20-4850,2020-02-05,2020-03-06,['33'],accord-cadre pour la réalisation de travaux de terrassement et/ou de pose de câbles et de canalisations et de branchements et de travaux de réhabilitations de collecteurs d'assainissement.,fns,cmp2006,appeloffre,initial,REGIE MUNICIPALE MULTISERVICES,33191,La Réole Cédex,,"['Assainissement', 'Réseaux divers', 'Terrassement']","[18, 306, 341]",non,non
20-18150,2020-02-05,2020-02-27,['33'],Fourniture de matériels et d'accessoires électriques,fns,cmp2006,appeloffre,initial,Mairie de Langon,33210,Langon,,['Matériel électrique'],[203],non,non
20-18107,2020-02-05,2020-02-24,['33'],Aménagement d'une piste cyclable Boulevard Curepipe sur la commune de La Teste de Buch,fns,cmp2006,appeloffre,initial,COBAS,33311,ARCACHON,,['Voirie'],[365],non,non
20-18025,2020-02-05,2020-03-09,['33'],commune d'anglade- assainissement programme 2020- etude de diagnostic du réseau assainissement,mapa,cmp2006,appeloffre,initial,mairie Anglade,33390,angalde,,['Assainissement'],[18],non,non
20-16930,2020-02-05,2020-05-02,['33'],Prestation de nettoyage des locaux du CRPP,joue,directive24,attribution,initial,CNRS Délégation Aquitaine,33402,Talence cedex,"[('2020-01-30', ""ULTRA PROPR' SERVICES"", (260000, 'EUR'), 'Prestations de service de nettoyage des locaux et vitreries du CRPP comprenant la fourniture et la gestion des consommables.')]",['Nettoyage de locaux'],[239],non,oui
20-18483,2020-02-05,2020-02-24,['33'],Réalisation dune enquête par téléphone (CATI) sur la métropole bordelaise et les territoires,fns,cmp2006,appeloffre,initial,INST ETUDES POLITIQUES BORDEAUX SCIENC,33607,Pessac,,['Sondage'],[323],non,non
20-16815,2020-02-05,2020-03-16,['33'],"Fourniture, livraison et installation d'équipements et de matériels de laboratoires et prestations associées pour le Eurekafab bio-test Eurekapole",joue,directive24,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Laboratoire (matériel)'],[188],non,non
20-18210,2020-02-05,2020-03-12,['33'],communes de cerons et begueyextension des réseaux d'assainissement et renouvellement de réseaux d'eau potablecréation d'un réseau de transfert d'assainissement,fns,cmp2006,appeloffre,initial,SIEA des 2 Rives,33720,Podensac,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-18306,2020-02-05,2020-02-21,['33'],achat de mobiliers et équipements pour l'aménagement des nouveaux locaux alsh,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Estuaire,33820,Braud et saint louis,,"['Equipement sportif', 'Jeux, jouets', 'Mobilier']","[113, 175, 230]",non,non
20-16722,2020-02-05,2020-02-15,"['33', '92']",Prestations de gestion du navire de recherche esturial du centre de Bordeaux,joue,directive24,attribution,initial,Irstea,33882,VILLENAVE D'ORNON cedex,"[('2019-12-20', 'GENAVIR SAS', (497450, 'EUR'), ""Prestations d'assistance et de gestion administrative, technique et opérationnelle d'un navire lié aux activités scientifiques du centre de recherche Inrae de Bordeaux."")]",['Prestations de services'],[274],non,non
20-18238,2020-02-05,2020-02-25,"['46', '81', '12', '32']",Mission de maîtrise d'oeuvre portant sur les travaux de réfection totale de charpente et de couverture d'un bâtiment sis à Fontanes dans le Lot (46),mapa,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,"['Charpente', ""Maîtrise d'oeuvre""]","[57, 197]",non,non
20-17206,2020-02-05,2020-02-29,['34'],Marché de services de prestations de sûreté pour l'Aéroport de Perpignan,joue,directive25,attribution,initial,SPL Aéroportuaire Régionale,34064,Montpellier,,['Surveillance'],[331],non,non
20-16586,2020-02-05,2020-05-02,['34'],Entretien Desinsectisation Et Ramonage Pour Les Residences D'Acm Habitat,joue,directive24,attribution,initial,ACM OPH de la CA de Montpellier,34074,Montpellier,"[('2020-01-29', 'Antigone Service', (14165, 'EUR'), 'Agence Bagatelle'), ('2020-01-29', 'Antigone Service', (9059, 'EUR'), 'Agence Beaux Arts Centre Ville'), ('2020-01-29', 'Iss higiene et prevention', (21237, 'EUR'), ""Agence Coeur D'Agglo""), ('2020-01-29', 'Iss higiene et prevention', (23216, 'EUR'), 'Agence Las Rebes'), ('2020-01-29', 'Antigone Service', (14221, 'EUR'), 'Agence Lemasson'), ('2020-01-29', 'Iss higiene et prevention', (14582, 'EUR'), 'Agence Lez'), ('2020-01-29', 'Antigone Service', (21087, 'EUR'), 'Agence Mosson'), ('2020-01-29', 'Ortec Environnement', (585, 'EUR'), 'Agence Gestion Immobiliere')]","['Dératisation, désinsectisation']",[89],non,non
20-16626,2020-02-05,2020-05-02,['34'],Prestations D'économiste De La Construction,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-01-20', 'Ege Mandataire', (500000, 'EUR'), 'Est Hérault'), ('2020-01-27', 'Berim', (500000, 'EUR'), 'Ouest Hérault')]",['Ingénierie'],[455],non,non
20-16696,2020-02-05,2020-05-02,['34'],Fauchage Des Dépendances Routières Départementales,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-01-29', 'Brl En', (100000, 'EUR'), 'Agence Technique Biterrois'), ('2020-01-29', 'Brl En', (60000, 'EUR'), ""Agence Technique Coeur d'Hérault""), ('2020-01-29', 'Brl En', (60000, 'EUR'), 'Agence Technique Haut Languedoc'), ('2020-01-29', 'Brl En', (248000, 'EUR'), ""Agence Technique Monts d'Orb""), ('2020-01-29', 'sas ciel vert', (60000, 'EUR'), 'Agence Technique Petite Camargue'), ('2020-01-29', 'sas ciel vert', (60000, 'EUR'), 'Agence Technique Pic St Loup'), ('2020-01-29', 'Brl En', (140000, 'EUR'), ""Agence Technique Thau-Plaine d'Hérault""), ('2020-01-29', 'Brl En', (60000, 'EUR'), ""Agence Technique Vignobles d'Ouest"")]",['Espaces verts'],[116],non,non
20-18261,2020-02-05,2020-02-28,['34'],Voie verte St Chinian - Cazouls les Béziers - Section Pierrerue - Espaces verts,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Espaces verts'],[116],non,non
20-16485,2020-02-05,2020-03-09,['34'],Prestations de maintenance - Ascenseurs - Portes piétonnes automatiques - Groupement de commandes,joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
20-14201,2020-02-05,2020-03-06,"['34', '30']",Mission de maîtrise d'oeuvre relative aux travaux de renforcement de l'alimentation en eau potable du secteur de l'ex-syndicat du salaison.,fns,cmp2006,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,MONTPELLIER CEDEX 5,,"['Alimentation en eau potable', ""Maîtrise d'oeuvre"", 'Ingénierie']","[6, 197, 455]",non,non
20-3183,2020-02-05,2020-04-09,"['34', '30']",acquisition et installation d'une solution cartographique en ligne avec prestations annexes,mapa,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-16870,2020-02-05,2020-03-06,['34'],"Marché public global de performance associant conception, réalisation ou rénovation, exploitation et maintenance du patrimoine d'éclairage public et des installations connexes de l",joue,directive24,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,,['Eclairage public'],[102],non,non
20-17016,2020-02-05,2020-02-27,"['34', '12']",Prestations de services d'assurance flotte automobile et auto-mission pour le CHU de Montpellier et les établissements partie du GHT EHSA,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Assurance'],[20],non,non
20-16449,2020-02-05,2020-03-03,['34'],"Collecte, transport et destruction des déchets industriels banals (D.I.B.) et des déchets industriels spéciaux (D.I.S.) produits par l'École Nationale Supérieure de Chimie De Montpellier",joue,directive24,attribution,initial,Ecole Nale Sup. de Chimie Montpellier,34296,Montpellier,"[('2020-01-31', 'SOCIETE MEDITERRANEENNE DE NETTOIEMENT SAS', (47082.32, 'EUR'), 'Collecte, transport, valorisation et destruction des déchets banals (DIB)'), ('2020-01-31', 'SPUR ENVIRONNEMENT', (145057.4, 'EUR'), 'Collecte, transport, valorisation et destruction des déchets spéciaux (DIS)')]",['Déchets non ménagers (prestations)'],[404],non,oui
20-17939,2020-02-05,2020-02-28,['34'],Aménagement entrée de ville - RD 154 E1,fns,cmp2006,appeloffre,initial,MAIRIE DE CORNEILHAN,34490,CORNEILHAN,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",oui,non
20-16571,2020-02-05,2020-03-13,"['34', '11', '30', '66', '48']",Enlèvement et destruction des archives confidentielles. Enlèvement et traitement des déchets divers pour la Caisse d'Assurance Maladie de l'Hérault.,joue,directive24,appeloffre,initial,CPAM de l'Hérault,34934,Montpellier cedex 9,,['Déchets non ménagers (prestations)'],[404],oui,oui
20-17900,2020-02-05,2020-02-28,['34'],Prestations de déménagements pour les besoins de l'opération de restructuration de la médiathèque centrale Emile Zola,mapa,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier cedex 2,,['Déménagement'],[86],non,non
20-17992,2020-02-05,2020-04-06,['35'],EXPERTISES RENOVATION MI-VIE DES RAMES VAL 208 AG,fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2019-03-04', 'SAFRA', (188534.5, 'EUR'), None), ('2019-03-04', 'SAFRA', (56559.0, 'EUR'), None), ('2019-03-04', 'SAFRA', (22280.0, 'EUR'), None), ('2019-03-04', 'SAFRA', (57840.0, 'EUR'), None)]",['Mécanique'],[221],non,non
20-17934,2020-02-05,2020-04-06,['35'],"Mission d'assistance à maitrise d'ouvrage - AMELIA : Prestation de rétro-documentation, de définition des évolutions pour la ligne a et de définition du besoin pour la ligne b",fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2019-04-05', 'SETEC ITS', (93375.0, 'EUR'), None)]","['Informatique (prestations de services)', 'Transport', 'Informatique (assistance)']","[163, 347, 453]",non,non
20-18115,2020-02-05,2020-03-02,"['29', '35']",Maison d'Arrêt de Brest : Remplacement ascenseur sud - Lot serrurerie métallerie,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Serrurerie'],[321],non,non
20-18440,2020-02-05,2020-04-16,['35'],"PRESTATIONS DE FORMATION POUR LE GHT HAUTE-BRETAGNElot no1:Communication, prévention de l'agressivité et gestion de la violence lot no2: préparation à la retraite.",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Formation'],[410],non,non
20-18123,2020-02-05,2020-03-09,['35'],L'INSPECTION DETAILLEE DU PONT SAINT-HUBERT,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Assistance technique', ""Ouvrage d'infrastructure""]","[19, 253]",non,non
20-17411,2020-02-05,2020-03-05,"['35', '22']","M2020-05 - Collecte, transport, valorisation et/ou traitement des déchets de l'Université Rennes 2",joue,directive24,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,['Ordures ménagères (prestations)'],[249],oui,non
20-7852,2020-02-05,2020-03-16,['35'],"Approvisionnement d'appareils de mesure et fournitures associées pour l'année 2019 au profit de dga maîtrise de l'information "" dga MI "", "" dga EM "" et "" dga TN "".",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,35998,Rennes Cedex 9.,"[('2019-12-20', 'DISTRAME SA', (3157006.8, 'EUR'), None), ('2019-12-20', 'SPIRENT COMMUNICATIONS SAS', (684000.0, 'EUR'), None), ('2019-12-20', 'ROHDE & SCHWARZ FRANCE SAS', (473338.8, 'EUR'), None)]",['Matériel électronique'],[204],non,non
20-16990,2020-02-05,2020-03-06,['36'],Fourniture et acheminement d'électricité et de gaz pour les bâtiments de la CCI de l'Indre,joue,directive24,appeloffre,initial,CCI de l'Indre,36000,Châteauroux,,"['Abris', 'Electricité, gaz (fourniture)']","[1, 443]",non,non
20-18019,2020-02-05,2020-03-05,['36'],Création d'une fontaine sur le parvis de la Gare de Châteauroux,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Fontainerie', 'Génie civil', 'Terrassement', 'Fontaine']","[131, 141, 341, 449]",oui,oui
20-15176,2020-02-05,2020-05-03,['36'],maintenance de la solution geomap et prestations associées,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,"[('2020-02-03', 'GEOMAP IMAGIS', (1000000.0, 'EUR'), None)]",['Informatique (assistance)'],[453],non,non
20-5402,2020-02-05,2020-05-03,['36'],mission de coordination sps pour les travaux de voirie et d'ouvrage d'art du département de l'indre,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,"[('2020-02-03', 'Société QUALICONSULT SECURITE SASU', (104000, 'EUR'), ""Mission de coordination SPS pour les travaux de voirie et d'ouvrages d'art du département de l'Indre"")]",['Prestations de services'],[274],non,non
20-16534,2020-02-05,2020-02-15,"['36', '92', '33', '13']",Prestations d'accès à un réseau d'opérateurs de restauration pour l'alimentation du personnel de la Gendarmerie Nationale,joue,directive24,attribution,initial,COMSOPGN,36300,Le blanc,"[('2019-12-18', 'Sodeeso pass france', (982000, 'EUR'), ""Prestations d'accès à un réseau d'opérateurs de restauration pour l'alimentation de personnels de la Gendarmerie Nationale à l'aide d'une carte monétique non prépayée."")]",['Titres restaurant'],[416],non,non
20-17096,2020-02-05,2020-05-03,['37'],"Entretien des installations individuelles de chauffage fonctionnant au gaz, eau chaude sanitaire et ventilation",joue,directive24,attribution,initial,LIGERIS,37000,Tours,"[('2019-12-06', 'Proxiserve', (832366.32, 'EUR'), 'Chaudières individuelles/chauffe-bain/Vmc'), ('2019-12-06', 'Iserba', (501989.64, 'EUR'), 'Vmc collectives')]","['Chauffage (exploitation, entretien)']",[59],non,non
20-17137,2020-02-05,2020-05-03,['37'],Accord Cadre pour le traitement des nuisibles en parties privatives et communes,joue,directive24,attribution,initial,LIGERIS,37000,Tours,"[('2019-12-06', 'Saded France', (212433.44, 'EUR'), None)]",['Assainissement'],[18],non,non
20-17097,2020-02-05,2020-05-03,['37'],Marché de Vérification périodique et de maintenance des équipements de sécurité incendie pour l'ensemble du patrimoine Ligeris à Tours et son agglomération,joue,directive24,attribution,initial,LIGERIS,37000,Tours,"[('2019-12-06', 'eurofeu', (165856.48, 'EUR'), None)]","['Matériel de sécurité', 'Sécurité incendie']","[209, 332]",non,non
20-16514,2020-02-05,2020-03-16,['37'],Fourniture d'équipements scientifiques pour le Centre d'Etudes et de Recherche Technologiques en Microélectronique (CERTeM 2020 - 7ème tranche),joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex,"[('2019-09-23', 'MALVERN PANALYTICAL', (78362, 'EUR'), 'Rhéomètre rotationnel'), ('2019-09-20', 'TROTEC LASER France SAS', (100826.55, 'EUR'), 'Machine de découpe et gravure laser'), ('2019-09-20', 'TELEDYNE LECROY SARL', (17199, 'EUR'), 'Oscilloscope 4 voies 12 bits'), ('2019-09-23', 'HEMERA RF', (11445, 'EUR'), 'Equipement de mesure CEM Caméra'), ('2019-09-23', 'HEMERA RF', (5250, 'EUR'), ""Equipement de mesure CEM Réseau Stabilisateur d'Impédance de Ligne (RSIL)""), ('2019-09-25', 'AR FRANCE', (10877, 'EUR'), 'Equipement de mesure CEM Sonde de champ isotropique')]","['Equipements spécialisés', 'Matériel de précision', 'Radiologie (matériel)']","[115, 215, 313]",non,non
20-16523,2020-02-05,2020-02-15,['37'],maintenance préventive et corrective d'équipements d'imagerie,joue,directive24,attribution,initial,I.N.R.A. de Nouzilly,37380,Nouzilly,"[('2019-12-23', 'Siemens Healthcare SAS', (211796, 'EUR'), ""Maintenance préventive et corrective d'équipements d'imagerie -CIRE"")]",['Maintenance'],[196],non,non
20-18230,2020-02-05,2020-02-27,['37'],entretien des terrains de sports de grands jeux - stade marc lievremont,mapa,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,"['Espaces verts', 'Terrain de sport']","[116, 342]",non,non
20-18383,2020-02-05,2020-02-27,['37'],"La présente consultation concerne la fournitures d'engrais, semences et supports de cultures et produits phytosanitaires",fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Produits chimiques'],[275],non,non
20-18376,2020-02-05,2020-03-09,['37'],"Etude de programmation pour la requalification technique, urbaine et environnementale du groupe scolaire Joliot Curie",mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint pierre des corps,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-16829,2020-02-05,2020-04-05,['37'],Vérifications des intallations électriques dans les batiments de la Ville de Tours et de Tours Métropole Val de Loire,joue,directive24,attribution,initial,Ville de Tours,37926,Tours cedex 9,"[('2019-12-27', 'Dekra industrial', (165897, 'EUR'), 'Vérification des installations électriques dans les bâtiments ville de Tours et TMVL')]",['Prestations de services'],[274],non,non
20-16967,2020-02-05,2020-03-05,['37'],Mission de maîtrise d'oeuvre pour les travaux de réaménagement de l'ancienne chambre de Commerce et d'Industrie,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-17977,2020-02-05,2020-03-09,['38'],"Impression, mise en place et suivi de kakémonos sur les candélabres grenoblois",mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Eclairage public', 'Publicité, Communication']","[102, 285]",non,non
20-17908,2020-02-05,2020-02-28,['38'],Marché de services d'insertion et de qualification professionnelle avec comme activités supports des travaux dans les bâtiments de la Ville de Grenoble,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Prestations de services'],[274],non,non
20-17128,2020-02-05,2020-05-03,['38'],"Acquisition, pose, dépose et entretien des mobiliers matérialisant les points d'arrêt du réseau de transport Transisère - Abris voyageurs plaines",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-11-28', 'Jcdecaux France', (124186, 'EUR'), None)]",['Mobilier urbain'],[231],non,non
20-18411,2020-02-05,2020-02-19,['38'],"Travaux de réaménagement du bâtiment Antarès, siège de Vienne Condrieu Agglomération",fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,"[""Tous corps d'état""]",[345],non,non
20-18160,2020-02-05,2020-02-26,"['26', '38']",Menuiseries extérieures et métallerie dans le cadre de la réhabilitation du centre de vacances le Piroulet,fns,cmp2006,appeloffre,initial,Parc Naturel Régional Du vercors,38250,Lans-en-Vercors,,"['Menuiserie', 'Métallerie']","[222, 223]",non,non
20-18155,2020-02-05,2020-03-05,['38'],TRAVAUX DE RÉFECTIONS ET RESTRUCTURATIONS DES SENTIERS LABELLISES SUR LE TERRITOIRE DE L'OISANS,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,,['Espaces verts'],[116],non,non
20-18007,2020-02-05,2020-03-03,['39'],"Rénovation des réseaux enterrés de chauffage et d'eau chaude sanitaire Travaux Année 2020 90, 105, 125 Avenue Offenbourg et 85 Rue des Cyclamens 39000 LONS LE SAUNIER",mapa,cmp2006,appeloffre,initial,Office Public Habitat du Jura (OPH 39),39007,LONS LE SAUNIER CEDEX,,['Chauffage (travaux)'],[61],non,non
20-18377,2020-02-05,2020-02-28,['39'],MARCHÉ DE TRAVAUX DE MISE EN SECURITE ET EN CONFORMITE DE L'ETABLISSEMENT RECEVANT DU PUBLIC ' LA GRENETTE 'MT 20.01 Incendie et équipement d'alarmeMT 20.02 Electricité,fns,cmp2006,appeloffre,initial,Ville de Saint-Claude,39200,Saint Claude,,"['Alarme', 'Electricité (travaux)', 'Sécurité incendie']","[5, 105, 332]",non,non
20-18236,2020-02-05,2020-02-26,['40'],commune de gaillèresassainissementréhabilitation station d'épurationrenouvellement des deux lits d'infiltrationopération no 2019-548,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
19-192050,2020-02-05,2020-04-03,['41'],"marchés d'entretien, de réparation et travaux d'aménagements par corps d'état pour les établissements du ght santé 41",joue,directive24,attribution,initial,Centre Hospitalier de Blois,41016,BLOIS,,"['Carrelage', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Fluides médicaux', 'Gros oeuvre', 'Gouttières', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Vitrerie', 'Voirie', 'Zinguerie', 'Occultation', 'Amiante (désamiantage)']","[53, 61, 62, 63, 74, 87, 105, 117, 128, 144, 145, 195, 222, 223, 264, 269, 270, 308, 309, 341, 345, 360, 363, 365, 372, 414, 479]",non,non
20-18015,2020-02-05,2020-02-28,['41'],"FOURNITURE DE PRODUITS D'INCONTINENCE POUR ADULTES, MISE EN PLACE ET SUIVI TECHNIQUE DE L'ACCORD CADRE POUR L'EHPAD LA CLAIRIERE DES COUTIS A VENDOME",mapa,cmp2006,appeloffre,initial,C.C.A.S de Vendôme,41106,Vendôme Cedex,,"['Consommables médicaux', 'Couches']","[69, 73]",non,non
20-16805,2020-02-05,2020-05-02,['42'],"Fournitures, maintenance préventive et corrective des automatismes et systèmes, ascenseurs (appareils de levage, monte-charge...), barrières, portails et portes automatiques des si",joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-01-31', 'Loire Ascenseurs', (10150, 'EUR'), 'Stade Geoffroy Guichard'), ('2020-01-31', 'Loire Ascenseurs', (3180, 'EUR'), 'Mamc et Réserves des Trois Musées'), ('2020-01-31', 'Loire Ascenseurs', (7460, 'EUR'), 'Cité du Design et Tour Observatoire'), ('2020-01-31', 'Loire Ascenseurs', (4490, 'EUR'), 'Bâtiments Eco-Esrie'), ('2020-01-31', 'Loire Ascenseurs', (3800, 'EUR'), 'Autres bâtiments')]",['Maintenance'],[196],non,non
20-18142,2020-02-05,2020-05-04,['42'],"Maîtrise d'oeuvre concernant l'opération de vidange, réhabilitation et remise en service des digesteurs et du gazomètre de Furania",fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-01-28', 'BG INGENIEURS CONSEILS', (200000, 'EUR'), None)]",['Etude'],[118],non,non
20-16545,2020-02-05,2020-03-03,['42'],Acquisition d'un tapis roulant instrumenté pour la marche et la course,joue,directive24,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2019-12-20', 'TRINOMA', (152800, 'EUR'), ""Acquisition d'un tapis instrumenté pour la marche et la course pour l'Université Jean Monnet"")]",['Equipements spécialisés'],[115],non,non
20-18203,2020-02-05,2020-02-28,['42'],fourniture de boissons alcoolisées,mapa,cmp2006,appeloffre,initial,COMMUNE D ANDREZIEUX BOUTHEON,42160,Andrézieux-Bouthéon,,['Boisson'],[39],non,non
20-16603,2020-02-05,2020-05-02,['42'],Procédure de délégation de service public pour l'exploitation des services des transports urbains de Roannais Agglomération,joue,directive23,appeloffre,initial,Roannais Agglomération,42311,Roanne,,"['Transport', 'Délégation de service public']","[347, 406]",oui,oui
20-16688,2020-02-05,2020-03-06,['43'],Numéro de la consultation : 2019-Dsi-0022 Accompagnement pour la mise en oeuvre de la solution Georchestra et développements complémentaires de la solution Mviewer,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,['Informatique (prestations de services)'],[163],non,non
20-16866,2020-02-05,2020-03-15,['43'],"Fourniture de compteurs d'eau, de matériel de radio et de radio relève",joue,directive24,appeloffre,initial,SYNDICAT DES EAUX LOIRE-LIGNON,43600,STE SIGOLENE,,"[""Compteur d'eau""]",[440],non,non
20-17252,2020-02-05,2020-03-05,"['44', '85']",Remplacement du groupe électrogène du data center de l'Université de Nantes,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2020-02-03', 'SDEL NANTES', (233360.09, 'EUR'), ""Remplacement du groupe électrogène du datacenter de l'Université de Nantes"")]",['Electricité (travaux)'],[105],non,non
