,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
83,19-168994,2019-11-10,2019-11-29,['33'],Schéma Stratégique Départemental D'Alimentation En Eau Potable En Gironde,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
84,19-168780,2019-11-10,2019-12-10,['33'],"Conception, mise en oeuvre et réalisation de comptages sur le réseau de transport régional de voyageurs",joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33074,Bordeaux cedex,,['Prestations de services'],[274],non,non
85,19-168947,2019-11-10,2019-12-08,"['33', '86', '87']","Analyses budgétaires et financières, et assistance technique pour les campagnes budgétaires des établissements de formations sanitaires et sociales de Nouvelle-Aquitaine",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,"[('2019-11-05', 'ORCOM CENTRE', (401550, 'EUR'), 'Analyses budgétaires et financières, et assistance technique pour les campagnes budgétaires des établissements de formations sanitaires et sociales de Nouvelle-Aquitaine')]",['Audit'],[21],non,non
86,19-169053,2019-11-10,2020-01-26,"['40', '33']",Mission de mandat de maîtrise d'ouvrage publique pour les opérations de travaux relatives à la ligne ferroviaire Laluque Tartas,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Prestations de services'],[274],non,non
87,19-169526,2019-11-10,2019-12-08,['33'],Construction de 53 logts collectifs locatifs sociaux et 1 centre d'accueil d'urgence de 90 places à BX - ZAC GARONNE EIFFEL - ILOT ED1.Mise à jour CCAP et Clause d'insertion.,joue,directive24,appeloffre,initial,Clairsienne - Construction,33081,Bordeaux Cedex,,['Bâtiment'],[33],non,non
88,19-169213,2019-11-10,2020-02-28,['34'],RD 32 - DEVIATION D'ANIANE/ Aménagements Paysagers,joue,directive24,attribution,initial,Conseil Départemental de l'Hérault,34087,MONTPELLIER,,['Espaces verts'],[116],non,non
89,19-168791,2019-11-10,2019-12-31,"['34', '30', '66']","Fourniture de fruits et légumes frais de 1ère, 4ème et 5ème gammes aux établissements de restauration gérés par le Crous de Montpellier - Occitanie",joue,directive24,attribution,initial,C.R.O.U.S. de Montpellier,34093,Montpellier,"[('2019-07-25', 'CANAVESE', (470606.4, 'EUR'), 'Fruits et légumes1ère, 4ème et 5ème gammespour Montpellier'), ('2019-07-25', 'Canavese', (95147.1, 'EUR'), 'Fruits et légumes1ère, 4ème et 5ème gammespour Nîmes'), ('2019-07-25', 'EXPO FRUITS', (109046.25, 'EUR'), 'Fruits et légumes1ère, 4ème et 5ème gammespour Perpignan')]",['Denrées alimentaires'],[88],non,non
90,19-169132,2019-11-10,2019-12-18,['34'],"Accord Cadre à bons de commandes de travaux, fournitures et services pour un Poste Central de Régulation du Trafic",joue,directive24,appeloffre,initial,VILLE DE SETE,34110,Frontignan,,"['Câblage', 'Logiciel', 'Ingénierie']","[47, 186, 455]",non,non
91,19-169005,2019-11-10,2020-02-05,['34'],Accord Cadre à bons de commandes pour une smartcity,joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,,"['Génie civil', 'Télésurveillance']","[141, 415]",non,non
92,19-169485,2019-11-10,2019-12-13,['34'],"Collecte, transport et destruction des déchets industriels banals (D.I.B.) et des déchets industriels spéciaux (D.I.S.) produits par l'École Nationale Supérieure de Chimie De Montpellier",joue,directive24,appeloffre,initial,Ecole Nale Sup. de Chimie Montpellier,34296,Montpellier,,['Déchets non ménagers (prestations)'],[404],non,oui
93,19-169444,2019-11-10,2019-12-12,['34'],Mission de conduite d'opération pour la réalisation de la ZAC ' Les Jardins de Sérignan pour les années 2020/2021/2022,joue,directive24,appeloffre,initial,AFUA jardins de serignan,34410,SERIGNAN,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
94,19-168988,2019-11-10,2019-12-16,['34'],Exploitation des sites de valorisation des déchets de Vendres,joue,autre,rectificatif,rectificatif,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Prestations de services'],[274],non,non
95,19-169240,2019-11-10,2019-12-09,['35'],Prestations de post-exploitation de l'ISDND des hautes Gayeulles à Rennes,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Surveillance'],[331],non,non
96,19-169487,2019-11-10,2020-01-12,"['44', '35', '56', '53', '49', '85', '72']",Accord-cadre mono-attributaire de maîtrise d'oeuvre pour la réhabilitation des façades de l'Hôtel de Police de Nantes (44).,joue,directive24,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
97,19-169486,2019-11-10,2019-12-16,['35'],Accord cadre relatif aux missions de conception et de suivi de réalisation de l'aménagement du secteur 'Porte de Tizé' à Thorigné-Fouillard,joue,directive24,appeloffre,initial,VIA SILVA,35207,RENNES,,['Prestations de services'],[274],non,non
98,19-169148,2019-11-10,2019-12-04,['35'],MARCHE DE SERVICES DE MAITRISE D 'OeUVRE POUR LA REALISATION D'UN FOYER DE VIE-ETRIER A SAINT-MALO,joue,directive24,attribution,initial,OPH Emeraude Habitation,35400,Saint malo,,"['Bâtiment', 'Prestations de services']","[33, 274]",non,non
99,19-168991,2019-11-10,2019-11-20,['36'],prestation d'instrumentation structurelle d'un pylône multi-opérateurs (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Etude'],[118],non,non
100,19-169318,2019-11-10,2019-12-09,['37'],Collecte des points d'apport volontaire destinés à la collecte des ordures ménagères résiduelles et de la collecte sélective sur le territoire de Tours Métropole Val de Loire - Années 2020 à 2023,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2019-11-04', 'OURRY', (2560000.0, 'EUR'), ""Collecte des points d'apport volontaire destinés à la collecte des ordures ménagères résiduelles et de la collecte sélective sur le territoire de Tours Métropole Val de Loire - Années 2020 à 2023."")]","['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
101,19-169025,2019-11-10,2019-12-09,['37'],Fourniture de matériel d'automatisme et de télésurveillance destinés aux installations situées sur le territoire de Tours Métropole Val de Loire,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2019-11-04', 'ELECTRO TOURS', (160000.0, 'EUR'), ""Fourniture de matériel d'automatisme""), ('2019-11-06', 'LACROIX SOFREL', (240000.0, 'EUR'), 'Fourniture de matériel de télégestion')]",['Automatisation'],[14],non,non
102,19-169395,2019-11-10,2019-12-09,['37'],Acquisition De Vehicules De Transport Et De Travaux Publics,joue,directive24,appeloffre,initial,COM COM CHINON VIENNE ET LOIRE,37420,Avoine,,['Véhicules (acquisition)'],[475],non,non
103,19-169224,2019-11-10,2019-12-09,"['38', '26', '73', '74']",Fourniture de pains frais et de viennoiseries fraiches,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Denrées alimentaires'],[88],non,oui
104,19-169387,2019-11-10,2019-11-18,['38'],Fourniture d'équipements de protection individuelle pour les besoins du Département de l'Isère et des collèges de l'Isère,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Habillement'],[150],non,non
105,19-169379,2019-11-10,2019-12-16,['38'],Prestation de sensibilisation à la prévention et au tri des déchets,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Conteneur, poubelles', 'Ordures ménagères (prestations)', 'Prestations de services']","[71, 249, 274]",non,oui
106,19-169269,2019-11-10,2019-12-12,['38'],Fourniture de bacs roulants normalisés pour la collecte des déchets,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Benne', 'Conteneur, poubelles']","[34, 71]",non,oui
107,19-169393,2019-11-10,2019-12-10,['38'],Prestations de déneigement sur voiries communales Autrans-Méaudre en Vercors,joue,directive24,appeloffre,initial,COMMUNE DE AUTRANS MEAUDRE EN VERCORS,38112,Autrans-Meaudre En Vercors,,"['Déneigement', 'Prestations de services']","[98, 274]",non,non
108,19-168824,2019-11-10,2019-12-11,['38'],Travaux de réhabilitation et d'extension de la piscine tournesol intercommunale située sur la commune de Les Abrets en Dauphiné,joue,directive24,appeloffre,initial,Cté de Cnes Les Vallons de la Tour,38353,La tour du pin cedex,,"['Abris', 'Cloison, faux plafond', 'Electricité (travaux)', 'Equipements spécialisés', 'Jeux, jouets', 'Menuiserie', 'Piscine', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[1, 63, 105, 115, 175, 222, 265, 270, 308, 366]",non,non
109,19-169496,2019-11-10,2019-12-10,['38'],Achat De Lampes Et De Materiel Electrique,joue,directive24,appeloffre,initial,VILLE D'ECHIROLLES,38433,Echirolles,,['Matériel électrique'],[203],non,non
110,19-168942,2019-11-10,2019-12-09,['39'],concours restreint de maîtrise d'oeuvre pour l'aménagement de la zone ludique de l'omnibus,joue,directive24,attribution,initial,Cté de Cnes de la Station des Rousses,39220,Les Rousses,,"[""Maîtrise d'oeuvre""]",[197],non,non
111,19-169206,2019-11-10,2019-12-19,['40'],Acquisition de tablettes tactiles pour les structures adhérentes de l'ALPI,joue,directive24,appeloffre,initial,ALPI,40002,Mont-de-marsan,,['Informatique (matériel)'],[162],non,non
112,19-169101,2019-11-10,2020-02-05,['40'],Fourniture De Petit Materiel Hotelier,joue,directive24,attribution,initial,GHT 40,40024,Mont de Marsan,,['Vaisselle'],[357],non,non
113,19-168924,2019-11-10,2019-12-31,['40'],Marché de service relatif à la prestation d'assurances pour les besoins de la ville d'ONDRES,joue,directive24,attribution,initial,Ville d'Ondres,40440,Ondres,"[('2019-11-07', 'Compagnie SMACL Assurances', (63337.95, 'EUR'), 'Dommages aux biens et risques annexes'), ('2019-11-07', 'Cabinet PNAS (Compagnie ARES DOMMAGES et CFPD Assurances)', (94564.9, 'EUR'), 'Responsabilité et risques annexes'), ('2019-11-07', ""Compagnie GROUPAMA D'OC"", (24735.0, 'EUR'), 'Flotte automobile et risques annexes'), ('2019-11-07', 'Cabinet GRAS SAVOYE GRAND SUD OUEST (Compagnie AXA France Vie)', (105931.68, 'EUR'), 'Risques statutaires du personnel'), ('2019-11-07', 'Cabinet PNAS (Compagnie AREAS DOMMAGES)', (1243.4, 'EUR'), 'Protection juridique des agents et élus')]","['Abris', 'Prestations de services']","[1, 274]",non,non
114,19-169001,2019-11-10,2019-12-08,['41'],appel d'offres pour fourniture de fruits et légumes 4ème et 5ème gamme pour le GHT SANTE 41,joue,directive24,attribution,initial,Centre Hospitalier de Blois,41016,BLOIS,"[('2019-11-08', 'ESTIVIN PRIMEURS DE LOIRE', (2063365.35, 'EUR'), 'Fourniture de Fruits et Légumes 4ème et 5ème gamme')]",['Denrées alimentaires'],[88],non,non
115,19-169405,2019-11-10,2019-12-10,['42'],Prestations de fauchage sur les abords des voies métropolitaines et des espaces gérés par Saint-Etienne Métropole,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Espaces verts'],[116],non,non
116,19-169406,2019-11-10,2020-02-05,['42'],Refonte du système d'alertes aux crues de Saint-Etienne Métropole,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-11-08', 'Groupement Synapse Informatique / Egis Eau', (231236.4, 'EUR'), None)]",['Rivières/ruisseaux'],[310],non,non
117,19-169409,2019-11-10,2020-02-05,['42'],"Promotion De L'Image De Roannais Agglomeration Par La Saos Chorale Roanne Basket Pour Les Saisons Sportives 2019/2020, 2020/2021 Et 2021/2022",joue,directive24,attribution,initial,Roannais Agglomération,42311,Roanne,"[('2019-10-14', 'Saos Chorale Roanne Basket', (530971, 'EUR'), None)]","['Prestations de services', 'Publicité, Communication', 'Evénementiel']","[274, 285, 445]",non,non
118,19-169407,2019-11-10,2020-02-05,['42'],"Impression Des Magazines ""Roannais Mag"" et ""Mag Roanne""",joue,directive24,attribution,initial,Roannais Agglomération,42311,Roanne,"[('2019-10-04', 'imprimerie chirat', (529739, 'EUR'), None)]",['Impression'],[160],non,oui
119,19-169012,2019-11-10,2020-02-05,['42'],Acquisition de titres restaurant pour les agents de la ville et du Ccas de Rive-de-gier,joue,directive24,attribution,initial,Ville de Rive de Gier,42800,Rive de Gier,"[('2019-10-03', 'Edenred', (200000, 'EUR'), None)]",['Prestations de services'],[274],non,non
120,19-169055,2019-11-10,2020-01-18,"['44', '85']",Remplacement du groupe électrogène du data center de l'Université de Nantes,joue,directive24,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Electricité (travaux)'],[105],non,non
121,19-169198,2019-11-10,2020-01-13,['44'],Travaux de renouvellement de marquage sur le réseau routier du Département de Loire-Atlantique,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2019-10-30', 'ESVIA', (220000.0, 'EUR'), 'Travaux de renouvellement de marquage sur le réseau routier du Département de Loire-Atlantique')]",['Voirie et réseaux divers'],[366],non,non
122,19-169330,2019-11-10,2020-01-08,['44'],RD 31- Ligne de ponts de Mauves - Travaux de réhabilitation,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Ouvrage métallique', 'Peinture (travaux)']","[252, 253, 254, 264]",non,non
123,19-169360,2019-11-10,2020-01-08,['44'],Etudes géotechniques,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2019-10-15', 'GINGER CEBTP', (900000.0, 'EUR'), 'Etudes géotechniques')]","['Assistance technique', 'Etude', 'Ingénierie', 'Sondage (travaux)']","[19, 118, 455, 478]",non,non
124,19-169201,2019-11-10,2020-01-08,['44'],"Fourniture d'articles d'hygiène pour le corps, de produits d'entretien et articles de droguerie pour le Groupement de Commandes Régional des Pays de Loire (10 lots)",joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2019-08-23', 'Chrystens', (144779, 'EUR'), 'Lot 8'), ('2019-08-23', 'Coldis', (222756, 'EUR'), 'Lot 4 lot 6 lot 9'), ('2019-08-26', 'Paredes', (919709, 'EUR'), 'Lot 1, lot 3 lot 10'), ('2019-09-02', 'Pierre le goff', (61349, 'EUR'), 'Lot 7')]","[""Produits d'entretien""]",[278],non,non
125,19-169150,2019-11-10,2020-01-08,['44'],FOURNITURE D'ÉQUIPEMENTS SPÉCIALISÉS POUR LES LABORATOIRES DU GHT 44,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2018-08-23', 'Vitrolife', (142250, 'EUR'), ""FOURNITURE D'ÉQUIPEMENTS SPÉCIALISÉS POUR LES LABORATOIRES DU GHT 44 lot 1""), ('2019-08-23', 'LEICA', (264475, 'EUR'), ""FOURNITURE D'ÉQUIPEMENTS SPÉCIALISÉS POUR LES LABORATOIRES DU GHT 44 lot 2"")]",['Matériel médical'],[212],non,non
126,19-169040,2019-11-10,2019-12-16,['44'],GESTION DE PARC ET TIERCE MAINTENANCE DES PETITS EQUIPEMENTS BIOMEDICAUX POUR LE GHT 44,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Matériel médical'],[212],non,non
127,19-168873,2019-11-10,2020-01-08,['44'],Services d'assurances pour la commune de Saint-Herblain,joue,directive24,attribution,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,"[('2019-10-25', 'MAIF', (57777.6, 'EUR'), 'Lot 1 - Assurance des dommages aux biens et des risques annexes'), ('2019-10-25', 'SMACL Assurances', (18631.94, 'EUR'), 'Lot no2 - Assurance des responsabilités et des risques annexes'), ('2019-10-28', 'SMACL Assurances', (64187.73, 'EUR'), 'Lot no3 : Assurance des véhicules et des risques annexes'), ('2019-10-28', 'SMACL Assurances', (2600, 'EUR'), 'Lot no4 : Assurance protection fonctionnelle des agents et des élus')]","['Abris', 'Assurance']","[1, 20]",non,non
128,19-167596,2019-11-10,2019-12-10,['44'],entretien des espaces verts et de circulation intérieurs et extérieurs des cimetières métropolitains sur le territoire de nantes métropole ,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Espaces verts', 'Cimetière']","[116, 437]",oui,non
129,19-169456,2019-11-10,2019-12-09,"['72', '44']",Concession de service public pour la gestion et l'exploitation des lignes autocars / minibus ALEOP du réseau de transports interurbains de voyageurs de la Sarthe pour la Région Pays de la Loire,joue,directive23,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Prestations de services', 'Transport']","[274, 347]",oui,non
130,19-169509,2019-11-10,2019-11-29,['47'],Fouilles D'Archeologie Preventive - Zac Technopole Agen Garonne - Sainte Colombe En Bruilhois,joue,autre,rectificatif,rectificatif,AGGLOMERATION D AGEN,47916,Agen,,['Fouille archéologique'],[450],non,non
131,19-169200,2019-11-10,2019-12-09,['47'],FOURNITURE ET LIVRAISON DE PRODUITS PÉTROLIERS ET ADDITIFS POUR LE DÉPARTEMENT DE LOT-ET-GARONNE,joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,"['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
132,19-168786,2019-11-10,2019-12-07,['47'],FOURNITURE DE DOSES DE VACCINS POUR LE DEPARTEMENT DE LOT ET GARONNE 17 LOTS,joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Produits pharmaceutiques'],[280],non,oui
133,19-169002,2019-11-10,2020-02-05,['51'],Construction de 53 logements dans le quartier Chalet-Solférino à Reims ' Les Portes de Betheny' ( 51),joue,directive24,attribution,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,"['Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 264, 270]",oui,non
134,19-169004,2019-11-10,2020-02-05,['51'],Construction de 53 logements dans le quartier Chalet-Solférino à Reims ' Les Portes de Betheny' ( 51),joue,directive24,attribution,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,"['Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 264, 270]",oui,non
135,19-169212,2019-11-10,2019-12-13,['51'],"Accord-cadre à bon de commande pour des prestations d'entretien par hydrocurage des ouvrages d'assainissement, des réseaux de collecte et de transfert des eaux usées et inspection télévisé-.",joue,directive24,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"['Assainissement', 'Curage']","[18, 78]",non,non
136,19-168834,2019-11-10,2019-12-12,['55'],levés topographiques,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Topographie'],[344],non,non
137,19-168899,2019-11-10,2019-12-08,['56'],prestations de blanchisserie extérieure pour le traitement du linge des résidents de l'ehpad sabine de nanteuil pour le compte du ccas de la ville de vannes,joue,directive24,attribution,initial,Ville de Vannes,56000,Vannes,"[('2019-11-07', 'AD3 SASU', (200000, 'EUR'), None)]",['Blanchissage'],[36],non,non
138,19-167092,2019-11-10,2019-12-08,['56'],Prestations de services d'assurances - Risques statutaires,joue,directive24,attribution,initial,VILLE DE KERVIGNAC,56700,KERVIGNAC,"[('2019-11-08', 'SMACL Assurances', (52265.85, 'EUR'), 'PRESTATIONS DE SERVICES D ASSURANCES RISQUES STATUTAIRES')]","['Assurance', 'Prestations de services']","[20, 274]",non,non
139,19-168628,2019-11-10,2019-12-09,"['57', '55']","affaire 19s0874 - exécution d'un service régulier de transport routier de voyageurs non urbain au départ de bar le duc, verdun et commercy à destination de la gare tgv meuse voie sacrée",joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ Cedex 1,,['Transport'],[347],non,oui
140,19-169203,2019-11-10,2019-12-09,['57'],EXPLOITATION DES INSTALLATIONS CLIMATIQUES DE L'EPDS DE GORZE,joue,directive24,appeloffre,initial,CHR METZ THIONVILLE,57070,Metz,,"['Chauffage (exploitation, entretien)']",[59],non,non
141,19-169008,2019-11-10,2020-02-05,['57'],Accord-cadre pour la mission d'assistance à maîtrise d'ouvrage - Site Thionville Rive Droite de la Moselle,joue,directive24,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,Thionville,"[('2019-11-06', 'Hdz Urbanistes Architectes', (300000, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
142,19-168793,2019-11-10,2020-04-06,"['57', '54', '55', '67', '68', '88']",Relogement du commissariat de police,joue,directive24,attribution,initial,Ville de Saint-Avold,57501,saint avold,,"['Carrelage', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Isolation', 'Matériaux de construction', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie']","[53, 61, 74, 87, 105, 169, 198, 222, 264, 269, 321]",non,non
143,19-168818,2019-11-10,2020-02-05,['57'],Deploiement D'Un Reseau Wi-Fi sur la commune de Thionville,joue,directive24,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,"[('2019-11-08', 'Orange Business Services', (160000, 'EUR'), None)]","['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
144,19-164512,2019-11-10,2019-12-23,['58'],fourniture de produits pharmaceutiques : dms,joue,directive24,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers,,['Produits pharmaceutiques'],[280],non,non
145,19-169376,2019-11-10,2019-11-28,"['59', '62', '80', '60', '2', '14', '50', '61', '75']","Marché de service d'externalisation d'impresion et d'envoi et d'envoi de courriers égrenés, de suivi de courriers recommandés et de leur archivage",joue,directive24,appeloffre,initial,URSSAF Nord Pas de Calais,59032,Lille cedex,,['Télégestion'],[352],non,non
146,19-168866,2019-11-10,2019-11-25,"['59', '62', '75']",DRFIP59-AC-securiteincendie,joue,directive24,attribution,initial,DRFiP Nord,59033,Lille,,"['Prestations de services', 'Sécurité incendie']","[274, 332]",non,non
147,19-169481,2019-11-10,2019-12-13,['59'],bâtiment Biotope situé à Lille - Travaux d'aménagement intérieur Lot no7 : agencement pour les espaces collectifs dans tous les étages,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,"[""Tous corps d'état""]",[345],non,non
148,19-169171,2019-11-10,2019-12-22,['59'],Acquisition et maintenance d'une solution de gestion administrative et financière des activités de recherche pour la Direction de la Recherche et de l'Innovation du CHU de Lille,joue,directive24,attribution,initial,CHU DE LILLE,59037,Lille cedex,"[('2019-11-07', 'GFI PROGICIELS', (290000, 'EUR'), ""Acquisition et maintenance d'une solution de gestion administrative et financière des activités de recherche pour la Direction de la Recherche et de l'Innovation du CHU de Lille"")]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
149,19-169077,2019-11-10,2019-12-09,"['59', '62', '2', '80']",Recouvrement des créances de l'UGECAM HAUTS-DE-FRANCE,joue,directive24,appeloffre,initial,UGECAM Nord Pas de Calais - Picardie,59043,Lille cedex,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
150,19-169174,2019-11-10,2019-12-09,"['2', '60', '59', '80', '62']",Fourniture de fioul domestique pour 4 sites de l'UGECAM Hauts-de-France.,joue,directive24,appeloffre,initial,UGECAM Nord Pas de Calais - Picardie,59043,Lille cedex,,"['Abris', 'Carburant, hydrocarbure']","[1, 52]",non,non
151,19-168794,2019-11-10,2019-11-27,['59'],Marché de travaux - Doublement de la RD 70 - phase 1 - échangeur A23 sur le territoire de Petite Forêt - lot 1 et lot 2,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Terrassement'],[341],non,non
152,19-167530,2019-11-10,2019-12-13,['59'],entretien des espaces verts de l'étang du vignoble à valenciennes,joue,directive24,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes,,['Espaces verts'],[116],oui,oui
153,19-169181,2019-11-10,2020-02-08,['59'],gestion et traitement des déchets,joue,directive24,appeloffre,initial,Université de Valenciennes,59313,Valenciennes cedex 09,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
154,19-165687,2019-11-10,2019-12-06,['59'],"marché public global de performance dans le cadre d'une prestation de conception, réalisation, maintenance et exploitation d'un réseau de chaleur alimenté par une chaufferie biomasse aux anas de lins.",joue,directive24,appeloffre,initial,Cté de Communes des Hauts de Flandre,59380,Bergues,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)', 'Ingénierie']","[59, 61, 455]",non,oui
155,19-168902,2019-11-10,2020-01-08,['59'],mission d'animation d'un programme d'intérêt général (pig) de lutte contre la précarité énergétique,joue,directive24,attribution,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,"[('2019-09-25', 'SOLIHA Sambre Avesnois', (474550.0, 'EUR'), None)]",['Etude'],[118],non,non
156,19-169223,2019-11-10,2019-11-29,['59'],Construction et réhabilitation de collecteurs d'assainissement des branchements et des ouvrages annexes - LINCELLE - Cité Sainte Marie,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Assainissement'],[18],oui,non
157,19-164780,2019-11-10,2019-12-15,['59'],restructuration de l'ehpad emile dubois 2ème phase,joue,directive24,attribution,initial,EHPAD de Marchiennes,59870,Marchiennes,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 53, 57, 61, 74, 105, 144, 222, 264, 269, 270, 308, 360, 366]",non,non
158,19-166850,2019-11-10,2019-12-11,['60'],maintien en condition operationnelle (mco) de l'infrastructure reseau,joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",non,non
159,19-169536,2019-11-10,2019-12-08,['60'],Marché de collecte des déchets ménagers 2020-2024 de la Communauté de Communes du Pays des Sources,joue,directive24,attribution,initial,COM DE COMMUNES PAYS DES SOURCES,60490,RESSONS SUR MATZ,"[('2019-09-24', 'GURDEBEKE SA', (4139422, 'EUR'), 'La collecte en porte-à-porte et le transport :- à fréquence hebdomadaire des déchets ménagers ou à fréquence toutes les 2 semaines des emballages et papiers en mélange.'), ('2019-09-24', 'GURDEBEKE S.A', (261225, 'EUR'), ""- la mise à disposition de conteneurs verre,- la collecte des conteneurs d'apport volontaire verre, - le transport du verre ménager,- le lavage des onteneurs d'apport volontaire."")]",['Ordures ménagères (prestations)'],[249],non,non
160,19-166419,2019-11-10,2019-12-11,['62'],"AOO LVMS 19S0676 - gestion différenciée et entretien des itinéraires de randonnée ""marché réservé"" - 5 lots.",joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
161,19-169237,2019-11-10,2019-12-09,['62'],Nettoyage des bâtiments et vitrerie,joue,directive24,appeloffre,initial,COMMUNE D ARRAS,62022,Arras,,['Nettoyage de locaux'],[239],oui,non
162,19-169124,2019-11-10,2019-12-10,"['62', '59']",FOURNITURE ET ACHEMINEMENT D'ENERGIE ELECTRIQUE,joue,directive24,appeloffre,initial,Ville d'AUCHEL,62260,Auchel,,"['Electricité, gaz (fourniture)']",[443],non,non
