,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
85,20-21237,2020-02-11,2020-03-03,['33'],RD 1113 et 214 commune de Beautiran - Aménagement du giratoire des ponts PR 51+164 à 51+537 (RD1113)et PR 22+145 à 22+239 (RD 214),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Voirie'],[365],non,non
86,20-21239,2020-02-11,2020-03-11,['33'],Travaux de rénovation et mise aux normes des niveaux 2A et 2B du parc de stationnement CCM à Bordeaux,fns,cmp2006,attribution,initial,PARCUB,33076,Bordeaux,"[('2020-02-04', 'AQIO', (375185, 'EUR'), None), ('2020-02-04', 'GF3M', (128671, 'EUR'), None), ('2020-02-04', 'Santerne aquitaine', (525747, 'EUR'), None), ('2020-02-04', 'PUEL', (84500, 'EUR'), None), ('2020-02-04', 'ENGIE AXIMA', (282200, 'EUR'), None), ('2020-02-04', 'PEINTA CONCEPT', (292741, 'EUR'), None)]","['Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Sécurité incendie', 'Signalétique']","[87, 105, 144, 264, 270, 321, 332, 333]",non,non
87,20-21358,2020-02-11,2020-03-11,['33'],Travaux de désamiantage au château d'Ornon à Gradignan,fns,cmp2006,attribution,initial,Ville de Gradignan,33173,Gradignan cedex,"[('2020-01-20', 'SAS PROMPT DESAMIANTAGE', (59901.34, 'EUR'), None)]",['Amiante'],[24],non,non
88,20-21310,2020-02-11,2020-03-31,['33'],installation d'un système de vidéo protection sur la ville de lormont (avec prestations de maintenance),fns,cmp2006,appeloffre,initial,Ville de Lormont,33305,Lormont cedex,,['Télésurveillance'],[415],non,non
89,20-21106,2020-02-11,2020-02-28,['33'],Marché de maîtrise d'oeuvre - travaux routiers 2020,fns,cmp2006,appeloffre,initial,COMMUNE DE POMPIGNAC,33370,Pompignac,,"[""Maîtrise d'oeuvre""]",[197],non,non
90,20-21253,2020-02-11,2020-05-10,['33'],Numéro de la consultation : 19FHPSLL473 Mission d'assistance à maîtrise d'ouvrage et de conseil dans le cadre de la mise en place des marchés de services d'assurances au profit du GHT A,fns,cmp2006,attribution,initial,CHU DE BORDEAUX,33400,TALENCE,"[('2020-01-23', 'ace consultants', (16800, 'EUR'), None)]",['Etude'],[118],non,non
91,20-21487,2020-02-11,2020-03-09,"['11', '34']","La présente consultation a pour objet l'attribution d'un marché pour l'exécution des travaux nécessaires à la démolition, au désamiantage et à l'évacuation des déchets des biens si",fns,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,['Démolition'],[87],non,non
92,20-21509,2020-02-11,2020-03-09,"['11', '34']","La présente consultation a pour objet l'attribution d'un marché pour l'exécution des travaux nécessaires à la dépollution (désamiantage, retrait plomb), à la déconstruction (curage comp",fns,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,['Démolition'],[87],non,non
93,20-21506,2020-02-11,2020-03-09,"['11', '34']","La présente consultation a pour objet l'attribution d'un marché pour l'exécution des travaux nécessaires au désamiantage, à la déconstruction et à la démolition de 2 maisons d'habi",fns,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,['Démolition'],[87],non,non
94,20-20304,2020-02-11,2020-04-03,['34'],Formation au management pour les personnels d'encadrement,joue,directive25,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Prestations de services'],[274],non,non
95,19-191413,2020-02-11,2020-02-27,['34'],Restauration du mur de soutènement du jardin des plantes.,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cédex 2,,['Mur de soutènement'],[233],non,non
96,20-21117,2020-02-11,2020-03-02,['34'],Mission de maîtrise d'oeuvre pour la réalisation du réseau de chaleur Mas Drevron - Croix d'Argent à Montpellier,fns,cmp2006,appeloffre,rectificatif,SERM,34960,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
97,20-21606,2020-02-11,2020-03-10,['35'],Refonte et maintenance des quatre sites Internet du groupe CIB,mapa,cmp2006,appeloffre,annulation,SA HLM LES FOYERS,35000,Rennes,,['Informatique (prestations de services)'],[163],non,non
98,20-21293,2020-02-11,2020-03-20,['35'],Amélioration thermique des locaux du 4ème étage des Champs Libres à Rennes (ventilation réseaux eaux glacées),fns,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,"['Climatisation', 'Ventilation']","[62, 360]",non,non
99,20-20375,2020-02-11,2020-03-11,['35'],"DEPOSE, FOURNITURE ET POSE DE SIGNALETIQUE DES BATIMENTS ET SITES DU DEPARTEMENT D'ILLE-ET-VILAINE",joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Signalétique'],[333],non,non
100,20-21413,2020-02-11,2020-03-04,"['35', '22']","Mission d'audit, de conseil et d'assistance en assurances au bénéfice des Centres Hospitaliers de Saint Malo, Dinan et Cancale",mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,"['Assurance', 'Audit', ""Assistance à maîtrise d'ouvrage""]","[20, 21, 433]",non,non
101,20-21603,2020-02-11,2020-03-03,"['35', '22', '29', '56']",Restauration des voies navigables du Canal de Nantes à Brest de la Région Bretagne,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Terrassement', ""Travaux dans l'eau""]","[341, 349]",non,non
102,20-21427,2020-02-11,2020-03-02,['36'],Mission de maîtrise d'oeuvre 'structure' pour la reconstruction/construction partielle d'un bâtiment industriel à Ardentes sur la ZA 'La Forge Haute',mapa,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services', 'Ingénierie']","[197, 274, 455]",non,non
103,20-18613,2020-02-11,2020-05-07,['36'],"renforcement des couches de roulement et grosses réparations en matériaux enrobés des routes départementales de 1ère, 2ème et 3ème catégories - programme 2020 - 3 lots",joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux Cedex,"[('2020-02-05', 'SETEC', (588104, 'EUR'), 'Unité Territoriale de La Châtre'), ('2020-02-05', 'SETEC', (429331, 'EUR'), None), ('2020-02-05', 'SETEC', (1154772, 'EUR'), 'Unité territoriale de Vatan')]",['Matériaux routiers'],[199],non,non
104,20-20345,2020-02-11,2020-03-03,['36'],travaux de pontage de fissures sur les routes départementales de l'indre - 3 lots,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,['Génie civil'],[141],non,non
105,20-21285,2020-02-11,2020-03-09,['37'],"Conception, réalisation et montage de vidéos",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Audiovisuel'],[22],non,non
106,20-21540,2020-02-11,2020-03-10,['37'],réhabilitation de l'ex-internat du lycée léonard de vinci en pôle culturel communautaire sur la commune d'amboise,fns,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 30, 33, 53, 57, 61, 63, 74, 105, 144, 222, 264, 269, 270, 299, 308, 319, 321, 360, 366, 479]",oui,non
107,20-21483,2020-02-11,2020-03-06,['38'],Mise en place d'une solution de gestion du système de billetterie du Théâtre Municipal de Grenoble Marché N° 20BSB038,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Logiciel'],[186],non,non
108,20-21235,2020-02-11,2020-03-12,['38'],Entretien et maintenance des aires de jeux d'extérieur,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Maintenance', 'Aire de jeux']","[196, 400]",non,non
109,20-21558,2020-02-11,2020-03-16,['38'],MAITRISE D'OEUVRE POUR L'ACCUEIL DE NOUVELLES ACTIVITES AU SEIN DES ABATTOIRS DE GRENOBLE,mapa,cmp2006,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
110,20-21471,2020-02-11,2020-03-11,['38'],"Mission d'étude des potentialités de développement et d'opportunités de restructuration du bâtiment dit du "" Taille Bavette "" situé 2 rue des Abattoirs au Fontanil-Cornillon (38120)",mapa,cmp2006,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,['Etude'],[118],non,non
111,20-21385,2020-02-11,2020-03-18,['38'],Assistance à maîtrise d'ouvrage : études de diagnostic et de faisabilité pour la réhabilitation des opportunités immobilières de l'EPFL du Dauphiné,fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38031,GRENOBLE,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
112,20-21236,2020-02-11,2020-03-16,['38'],Assistance à maîtrise d'ouvrage : études de capacité et de faisabilité des opportunités immobilières de l'EPFL du Dauphiné,fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38031,GRENOBLE,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
113,20-20360,2020-02-11,2020-04-30,['38'],concours de maîtrise d'oeuvre sur esquisse + pour la modernisation du stade nautique de saint romain en gal et la création d'un nouveau bassin couvert,joue,directive24,attribution,initial,CA VIENNE CONDRIEU,38200,Vienne,,"[""Maîtrise d'oeuvre""]",[197],non,non
114,20-21116,2020-02-11,2020-03-09,['38'],maintenance préventive et curative des ascenseurs de la résidence des personnes âgées (rpa) de meylan,mapa,cmp2006,appeloffre,initial,C.C.A.S. Meylan,38243,Meylan cedex,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
115,20-20227,2020-02-11,2020-03-01,['38'],Construction d'une résidence de tourisme à Auris (38):- Charpente couverture- Menuiseries aluminium- Cloisons-Plafonds- Carrelages- Serrurerie- Ascenseurs- Piscine- Plomberie-CVC- Electr,joue,directive24,appeloffre,initial,SATA,38750,Alpe d'Huez,,"['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Menuiserie', 'Piscine', 'Plomberie (travaux)', 'Serrurerie']","[17, 53, 57, 61, 63, 74, 105, 222, 265, 270, 321]",non,non
116,20-21609,2020-02-11,2020-03-03,['38'],Travaux de mise en place d'unités de rafraîchissement sur 2 sites de St Martin le Vinoux,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT MARTIN LE VINOUX,38950,Saint-martin-le-vinoux,,"['Climatisation', 'Ventilation']","[62, 360]",non,non
117,20-21423,2020-02-11,2020-02-29,['39'],ACQUISITION DE CONNAISSANCES SUR LES EFFETS DU CHANGEMENT CLIMATIQUE SUR LES FORÊTS DU HAUT-JURA,mapa,cmp2006,attribution,initial,Parc naturel régional du Haut-jura,39310,Lajoux,[],"['Bois', 'Etude', 'Prestations de services', 'Surveillance']","[38, 118, 274, 331]",non,non
118,20-21199,2020-02-11,2020-03-01,"['39', '25']","réalisation d'un agent conversationnel "" intelligent "" pour les maisons de louis pasteur de dole et d'arbois, jura",mapa,cmp2006,appeloffre,initial,EPCC Terre de Louis Pasteur,39600,Arbois,,"['Logiciel', 'Progiciel']","[186, 283]",non,non
119,20-21060,2020-02-11,2020-03-04,['40'],"Travaux de restructuration de l'ehpad "" les Glycines "" à dax en 35 logements collectifs et un e.r.p, lot no4 : i.t.e.",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Isolation'],[169],oui,non
120,20-21356,2020-02-11,2020-03-09,['40'],fourniture de pompes volumétriques et péristaltiques avec accessoires,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax Cedex,,['Pompes'],[272],non,non
121,20-20576,2020-02-11,2020-03-09,['40'],Entretien des orgues de la Cathédrale et de l'église Saint Vincent de Xaintes,mapa,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax Cedex,,['Instruments de musique'],[166],non,non
122,20-21146,2020-02-11,2020-04-11,"['42', '63', '69', '71']",Construction neuve de bureaux pour GRIZARD AGENCEMENT et d'un atelier de production pour sa filiale LES ATELIERS DE POUILLY.Construction neuve d'un bâtiment de 3976m² (SDO) comprenant des b,fns,cmp2006,appeloffre,initial,NOVIM,42003,Saint etienne cedex 1,,['Bâtiment'],[33],non,non
123,20-21565,2020-02-11,2020-03-03,"['42', '69', '7', '38', '26']",Accord-Cadre de prestations juridiques en droit de la commande publique pour les besoins de l'EPORA,fns,cmp2006,appeloffre,initial,EPORA,42029,Saint-Etienne,,['Assistance juridique'],[434],non,non
124,20-21143,2020-02-11,2020-04-10,['42'],DTE-DTE 2019-171 Mission d'assistance technique à maîtrise d'ouvrage pour la réalisation d'un bâtiment dédié aux activités de psychiatrie sur le site Hôpital Nord,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-02-10', 'EGIS BATIMENT', (86400, 'EUR'), None)]",['Ingénierie'],[455],non,non
125,20-21193,2020-02-11,2020-04-10,['42'],ACCOMPAGNEMENT DES EQUIPES MEDICALES ET PARAMEDICALES DU SERVICE DES URGENCES DE L'HOPITAL DU GIER,mapa,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Formation'],[410],non,non
126,20-21096,2020-02-11,2020-02-21,"['42', '69']",collecte et transport des emballages issus de la collecte sélective pour les communautés de communes des vals d'aix et isable et du pays d'urfé (groupement de commande) (rectificatif),mapa,cmp2006,appeloffre,rectificatif,COM DE COMMUNES VALS D AIX ET ISABLE,42260,Saint germain laval,,['Collecte sélective'],[82],non,non
127,20-21346,2020-02-11,2020-03-12,['43'],Prestation de transports sanitaires,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,"['Sanitaire', 'Transport']","[319, 347]",non,non
128,20-21085,2020-02-11,2020-03-13,['44'],accord-cadre de prestation de service de communication de chantier,fns,cmp2006,appeloffre,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes cedex1,,['Prestations de services'],[274],non,non
129,20-19884,2020-02-11,2020-03-09,['44'],Gestion de l'accueil des gens du voyage sur le territoire de la communauté d'agglomération Pornic Agglo Pays de Retz,fns,cmp2006,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,Pornic cedex,,['Prestations de services'],[274],non,non
130,20-21195,2020-02-11,2020-03-03,['44'],Suivi et maintenance du réseau biogaz et de la torchèreISDND - Ecocentre Ste Anne à Chaumes-en-Retz et ancienne ISDND de l'Aiguillon à St Michel Chef Chef en post-exploitation,mapa,cmp2006,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,Pornic cedex,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
131,20-21590,2020-02-11,2020-02-20,"['44', '35', '29']",Accompagnement schéma directeur numérique,mapa,cmp2006,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
132,20-21049,2020-02-11,2020-02-27,['44'],fourniture et gestion de titres pass numériques (chèque d'accompagnement personnalisé) pour nantes métropole.,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
133,20-21089,2020-02-11,2020-05-10,['45'],Marché de contrôle technique de la construction et de coordination sécurité et protection de la santé dans le cadre de la restructuration/extension du Centre de Formation des Apprentis Interprofession,fns,cmp2006,attribution,initial,Chambre regionale de metiers du centre,45000,ORLEANS,"[('2019-06-06', 'SOCOTEC', (49580, 'EUR'), None), ('2019-06-07', 'QUALICONSULT', (22572, 'EUR'), None)]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
134,20-21229,2020-02-11,2020-03-10,['45'],"Remplacement de l'éclairage de sécurité sur source centrale, parking de la gare de Fleury les Aubrais",mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Eclairage public'],[102],non,non
135,20-20309,2020-02-11,2020-04-12,['45'],"construction d'un accueil de loisirs sans hébergementconcerne uniquement le lot 10 - chauffage-ventilation-plomberie, déclaré sans suite lors de la 1ère procédure",fns,cmp2006,attribution,initial,Ville de Montargis,45207,Montargis cédex,"[('2020-02-10', 'Sté GENEOL Génie Climatique', (61000.0, 'EUR'), None)]","['Chauffage (travaux)', 'Plomberie (travaux)', 'Ventilation']","[61, 270, 360]",non,non
136,20-21308,2020-02-11,2020-03-30,['45'],Acquisition d'équipements de protection individuelle et de vêtements de travail spécifiques,mapa,cmp2006,appeloffre,initial,Ville de Pithiviers,45307,Pithiviers,,['Habillement'],[150],non,non
137,20-21620,2020-02-11,2020-03-12,['45'],Assistance à maîtrise d'ouvrage pour la refonte du système d'information,mapa,cmp2006,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
138,20-21074,2020-02-11,2020-03-09,['45'],Fourniture d'objets publicitaires pour le Département du Loiret,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Objet publicitaire'],[464],non,oui
139,20-21329,2020-02-11,2020-03-11,['47'],MISSION GEOTECHNIQUE DEVIATION SUD CASTELJALOUX - ETUDES PRELIMINAIRES,fns,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,AGEN,"[('2020-02-10', 'VINIRE - GEOTECHIQUES SAS', (18830.0, 'EUR'), None)]",['Etude'],[118],non,non
140,20-21037,2020-02-11,2020-04-30,['49'],Mission de maîtrise d'oeuvre en vue de travaux d'aménagement de salles de cours et de locaux de stockage dans un espace non utilisé et non aménagé actuellement au bâtiment C de l'IUT.,mapa,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"[""Maîtrise d'oeuvre""]",[197],non,non
141,20-21351,2020-02-11,2020-02-24,['49'],2020-008 Marché de construction d'un réseau d'eaux pluviales rue de la Blanchisserie à DOUE-EN-ANJOU,mapa,cmp2006,appeloffre,initial,Comm Comm de Doué la Fontaine,49700,Doue en anjou,,['Réseaux divers'],[306],non,non
142,20-20380,2020-02-11,2020-04-13,['49'],Fourniture et installation d'équipements de restauration et d'office et d'appareils électroménagers,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Cuisine (équipement)'],[77],non,non
143,20-21136,2020-02-11,2020-03-20,"['51', '8', '52']",Le marché concerne les prestations topographiques pour la réalisation des travaux de toutes opérations d'investissement routier sous maîtrise d'ouvrage de l'Etat / préfet de la région G,fns,cmp2006,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT GD EST,51022,Chalons en champagne,,['Topographie'],[344],non,non
144,20-21454,2020-02-11,2020-03-26,['2'],Canaux de l'UTI CPCA - Faucardage des rigoles d'alimentation et des biefs,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,"['Ouvrage hydraulique', 'Végétaux']","[255, 358]",non,non
145,20-21327,2020-02-11,2020-05-10,['51'],Le marché concerne les travaux de désamiantage comprenant la démolition du plateau 3C et du plot 3CD - Le présent marché remplace le marché 10/2019 déclaré sans suite,fns,cmp2006,attribution,initial,CPAM REIMS,51086,Reims,"[('2020-02-07', 'PREMYS AGENCE FERRARI', (171157.25, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
146,20-21111,2020-02-11,2020-03-04,['51'],TRAVAUX DE RESTAURATION ET DE MISE EN CONFORMITÉ DE LA SALLE DES FÊTES DE SOUDE,fns,cmp2006,appeloffre,initial,COMMUNE DE SOUDE,51320,SOUDE,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
147,20-20377,2020-02-11,2020-04-10,['51'],"Acquisition, mise en oeuvre, support et maintenance d'une solution de gestion de la relation usagers (GRU)",joue,directive24,attribution,initial,Ville de Reims,51722,Reims cedex,"[('2020-02-06', 'SOFFTEAM', (241823.5, 'EUR'), ""Acquisition, mise en oeuvre, support et maintenance d'une solution de gestion de la relation usagers (GRU)"")]",['Logiciel'],[186],non,non
148,20-21526,2020-02-11,2020-03-11,['51'],Réalisation d'un guide du musée Le Vergeur de Reims,mapa,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Impression'],[160],non,non
149,20-20646,2020-02-11,2020-03-11,['52'],Dérasement d'accotements des routes départementales-.,fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"[""Tous corps d'état"", 'Voirie']","[345, 365]",non,non
150,20-21453,2020-02-11,2020-03-09,['54'],Etude d'évaluation environnementale de la révision du SCoT Sud Meurthe-et-Moselle,mapa,cmp2006,appeloffre,initial,Multipole Sud Lorraine,54000,Nancy,,['Ingénierie'],[455],non,non
151,20-21533,2020-02-11,2020-03-10,['54'],Musée des Beaux-Arts de la ville de Nancy : mise en oeuvre d'un système de contrôle d'accès asservi au SSI et complément SSI-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54005,NANCY Cedex,,"[""Tous corps d'état""]",[345],non,non
152,20-21499,2020-02-11,2020-02-28,['54'],"Contrôle des accessoires et appareils de levage, EPI et divers équipements d atelier et d exploitation sur les sites du Conseil Départemental de Meurthe et Moselle",mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Contrôle technique'],[72],non,non
153,20-21081,2020-02-11,2020-03-04,['54'],Accompagnement des services du CHRU de Nancy et du CHR de Metz-Thionville retenus dans la première vague de la démarche d'universitarisation,fns,cmp2006,appeloffre,initial,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,['Etude'],[118],non,non
154,20-21100,2020-02-11,2020-04-30,['55'],Fourniture et installation de caméras de surveillance avec logiciel de vidéo surveillance et câblage pour le compte du CH de Bar-le-Duc et du CHS de Fains-Véel,fns,cmp2006,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,"['Câblage', 'Télésurveillance']","[47, 415]",non,non
155,20-21176,2020-02-11,2020-03-02,['56'],Aménagement cycle et reprise d'enrobés avenue Georges Pompidou à Vannes - Lot nique : terrassement - voirie - réseaux divers,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
156,20-21415,2020-02-11,2020-03-03,['56'],Travaux d'aménagement du Parc d'Activités de la Belle Aurore 2 à REGUINY et du Parc d'Activités de Boderel à GUERN,fns,cmp2006,appeloffre,initial,Pontivy Communauté,56303,Pontivy cedex,,"['Espaces verts', 'Terrassement', 'Voirie et réseaux divers']","[116, 341, 366]",non,non
157,20-21177,2020-02-11,2020-03-03,['56'],Location et maintenance de photocopieurs numériques mixtes noir et blanc et couleur pour les services de Pontivy Communauté (2020-2023),fns,cmp2006,appeloffre,initial,Pontivy Communauté,56303,Pontivy cedex,,['Informatique (prestations de services)'],[163],non,non
158,20-21197,2020-02-11,2020-03-06,['56'],Réfection de la plateforme de l'île de Locastel à Inzinzac-Lochrist,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,"[""Tous corps d'état""]",[345],non,oui
159,20-21056,2020-02-11,2020-03-09,['56'],Entretien du réseau d'eaux pluviales communautaire implanté sur la ville de lorient,fns,cmp2006,appeloffre,initial,Ville de Lorient,56315,Lorient CEDEX,,['Réseaux divers'],[306],non,non
160,20-21132,2020-02-11,2020-04-11,['56'],maîtrise d'oeuvre pour la déconstruction du bâtiment dit 'bâtiment colbert' et la création de parking personnel supplémentaire,mapa,cmp2006,attribution,initial,Groupe Hospitalier Bretagne Sud,56322,Lorient cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
161,20-20991,2020-02-11,2020-03-27,"['56', '35', '29', '22', '44']",mission de maîtrise d'oeuvre d'une opération de réhabilitation-de mise aux normes de la salle de cinéma,mapa,cmp2006,appeloffre,initial,COMMUNE DE ETEL,56410,Etel,,"[""Maîtrise d'oeuvre""]",[197],non,non
162,20-20341,2020-02-11,2020-05-09,['57'],19s0135 - Fourniture d'un Espace Numérique de Travail (Ent) fédéré sur l'ensemble du territoire du Département de la Moselle à destination du 1er degré,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-02-07', 'Open Digital Education', (605317, 'EUR'), None)]",['Logiciel'],[186],non,non
163,20-20289,2020-02-11,2020-03-10,"['54', '57']","PLONGE, NETTOYAGE ET ENTRETIEN DES LOCAUX DE PLONGE ET DES LOCAUX AU PROFIT DU GSBdD DE NANCY",joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,"[('2020-01-20', 'ACM NETTOYAGE LORRAINE', (339231.6, 'EUR'), 'Plonge, nettoyage des locaux de plonge et des locaux du Cercle HAXO de NANCY'), ('2020-01-20', 'ACM NETTOYAGE LORRAINE', (402544.04, 'EUR'), 'Plonge, nettoyage des locaux de plonge et des locaux du Cercle du 516°RT de TOUL'), ('2020-01-20', 'CARONET SAS Agence de METZ', (390302.4, 'EUR'), 'Plonge, nettoyage des locaux de plonge et des locaux du Cercle du 53° RT de LUNEVILLE'), ('2020-01-20', 'CARONET SAS Agence de METZ', (705700.4, 'EUR'), ""Plonge, nettoyage des locaux de plonge, des locaux des MESS de la BA 133 d'OCHEY"")]",['Nettoyage de locaux'],[239],oui,non
164,20-21043,2020-02-11,2020-04-30,['57'],MARCHE PUBLIC DE FOURNITURES COURANTES ET PRESTATIONS DE SERVICES FOURNITURE ETACHEMINEMENT ELECTRICITÉ ET DE SERVICES ASSOCIES,fns,cmp2006,appeloffre,initial,GCS BLANCHISSERIE DE LORRAINE NORD,57070,Metez,,"['Electricité, gaz (fourniture)']",[443],non,non
165,20-5289,2020-02-11,2020-03-09,"['57', '55', '88', '54']",a330 - protections phoniques vandoeuvre les nancy: phase no1 : renforcement du mur en terre armée,fns,cmp2006,appeloffre,initial,DREAL GRAND EST,57070,Metz Cedex 3,,['Mur de soutènement'],[233],non,non
166,20-21311,2020-02-11,2020-05-10,['57'],Contrôle d'accès et sécurisation des centres de secours de la Moselle,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,METZ,"[('2019-12-21', 'EUROCOM', (19556, 'EUR'), None), ('2019-12-21', 'ets BONHOMME Jean', (45707.8, 'EUR'), None), ('2019-12-21', 'ets BONHOMME Jean', (7285, 'EUR'), None), ('2019-12-21', 'EUROCOM', (6740, 'EUR'), None)]","[""Contrôle d'accès"", 'Menuiserie', 'Serrurerie', 'Voirie']","[81, 222, 321, 365]",non,non
167,20-20284,2020-02-11,2020-03-13,['57'],"FOURNITURE ET LIVRAISON DE MICRO ORDINATEURS DE TYPE PC, ECRANS ET ORDINATEURS PORTABLES",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,,['Informatique (matériel)'],[162],non,non
