a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-92676,2020-07-23,2020-08-31,['29'],Approvisionnement de chaluts de surface type SEINIP 25 destinés à la récupération d'hydrocarbure fractionné en mer,joue,directive24,appeloffre,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,"['Construction navale', 'Dépollution']","[70, 442]",non,non
20-93524,2020-07-23,2020-09-03,['29'],marché de travauxRenouvellement du réseau d'assainissement des eaux pluviales - Rue Saint Azénor,mapa,cmp2006,appeloffre,initial,Commune de Plourin,29830,Plourin,,['Assainissement'],[18],non,non
20-92582,2020-07-23,2020-09-01,['30'],MISSION D'ASSISTANCE STRATÉGIQUE ET OPÉRATIONNELLE AUX POLITIQUES PUBLIQUES,joue,directive24,appeloffre,initial,Alès Agglomération,30105,Ales cedex,,['Ingénierie'],[455],non,non
20-93133,2020-07-23,2020-09-16,['30'],Concours restreint de maîtrise d'oeuvre sur esquisse pour l'extension et la réhabilitation de l'EHPAD 99 lits de la Grand Combe,joue,directive24,appeloffre,initial,SEGARD,30904,Nîmes cedex 09,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-93922,2020-07-23,2020-08-25,"['34', '66', '31', '30', '12', '48', '11']",Mise en place d'un éclairage sur les Parkings de la MA de VLM,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,31015,Toulouse cedex 06,,['Electricité (travaux)'],[105],non,non
20-94337,2020-07-23,2020-08-28,"['31', '9', '81', '82']",Remise aux normes des installations électriques du bâtiment Carnot,mapa,cmp2006,appeloffre,initial,METEO FRANCE,31057,Toulouse cedex,,['Electricité (travaux)'],[105],non,non
20-94247,2020-07-23,2020-09-14,"['31', '65']",Acquisition de matériels 3D à l'IUT de Tarbes,fns,cmp2006,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Informatique (matériel)'],[162],non,non
20-93030,2020-07-23,2020-09-11,"['31', '81', '82', '65', '12', '46']","Marché public relatif aux travaux pour la création d'espaces Tiers-Lieux dédiés à la vie étudiante des résidences universitaires Faucher, Chapou, Rangueil (Tripode A) à Toulouse (3",joue,directive24,appeloffre,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,"['Chauffage (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[61, 222, 264, 269, 270]",non,non
20-94048,2020-07-23,2020-09-03,['31'],Travaux d'extension du réseau d'assainissement de la route de Mauremont à Villenouvelle,fns,cmp2006,appeloffre,initial,SMEA31,31400,Toulouse,,['Voirie et réseaux divers'],[366],non,non
20-92734,2020-07-23,2020-08-24,['31'],Fourniture et réparation de pneus pour les besoins du SMEA31,joue,directive24,appeloffre,initial,SMEA31,31400,Toulouse,,"['Abris', 'Pneumatiques']","[1, 271]",non,non
20-93899,2020-07-23,2020-10-20,['31'],TRAVAUX DE RESTAURATION DE LA CHAPELLE SAINT JOSEPH DE LA GRAVE-19V187PA-DT/NF-,fns,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Gros oeuvre'],[144],non,non
20-94223,2020-07-23,2020-09-07,['31'],Numéro de la consultation : 20M0302PA - Travaux de création d'une plaine de jeu du Stadium -SA/LM,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Aire de jeux'],[400],non,non
20-93044,2020-07-23,2020-10-18,['31'],19m270ao - Je/Eo - Prestations De Nettoiement Sur Les Communes De Cugnaux Et Tournefeuille - Annees 2020 A 2023,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-06-22', 'Metge Environnement', (1090000, 'EUR'), None)]",['Nettoyage urbain'],[240],non,oui
20-92783,2020-07-23,2020-10-18,['31'],"19c042ao - Ac/Jm - Gardiennage, Surveillance Et Securite Sur Les Sites De La Ville De Toulouse, De Toulouse Metropole Et De L'Etablissement Public Foncier Local - Annees 2019 A 202",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-05-12', 'Rps Securite (titulaire 2)', (120000, 'EUR'), 'Sûreté-sécurité événementielle'), ('2020-05-12', 'France Gardiennage (titulaire 3)', (120000, 'EUR'), 'Sûreté-sécurité événementielle'), ('2020-05-12', 'Kevlar Protection (titulaire 1)', (960000, 'EUR'), 'Sûreté-sécurité événementielle'), ('2020-05-12', 'France Gardiennage (titulaire 1)', (320000, 'EUR'), 'Chantiers, piscines et installations sportives'), ('2020-05-12', 'Ab2s mandataire du gpt Ab2s / Abis Security (titulaire 2)', (80000, 'EUR'), 'Chantiers, piscines et installations sportives'), ('2020-05-12', 'France Gardiennage', (600000, 'EUR'), 'Sites, salles et bâtiments'), ('2020-06-17', 'Goron (titulaire 3)', (360000, 'EUR'), ""Site Marengo, Théâtre du Capitole, Halle aux Grains et annexes, Hôtel de Ville, Muséum d'Histoire Naturelle et annexes, Quai des Savoirs""), ('2020-06-17', 'Rps Securite (titulaire 1)', (900000, 'EUR'), ""Site Marengo, Théâtre du Capitole, Halle aux Grains et annexes, Hôtel de Ville, Muséum d'Histoire Naturelle et annexes, Quai des Savoirs""), ('2020-06-17', 'Agence de sécurité et de gardiennage /Gk Securite (titulaire 2)', (540000, 'EUR'), ""Site Marengo, Théâtre du Capitole, Halle aux Grains et annexes, Hôtel de Ville, Muséum d'Histoire Naturelle et annexes, Quai des Savoirs""), ('2020-05-12', 'Agence de sécurité et de gardiennage /Gk Securite', (400000, 'EUR'), 'Bâtiment B612'), ('2020-05-12', 'Vpsitex Sas', (50000, 'EUR'), 'Télésurveillance ponctuelle'), ('2020-05-12', 'Sud Intervention', (160000, 'EUR'), 'Télésurveillance des bâtiments')]",['Gardiennage'],[138],non,non
20-92702,2020-07-23,2020-10-18,['31'],Ac/Sm-20v0075pa-Réservation de berceaux dans une structure d'accueil collectif de la petite enfance - Ville de Toulouse,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-06-26', 'Babilou- Evancia', (182000, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-92579,2020-07-23,2020-10-18,['32'],Remplacement De Lanternes Afin De Générer Des économies D'énergie,joue,directive24,attribution,initial,Ville d'Auch,32007,Auch Cedex,"[('2020-07-06', 'Bouygues Energie Et Services', (97360, 'EUR'), None)]",['Eclairage public'],[102],non,non
20-92724,2020-07-23,2020-09-10,['32'],Prestation de service pour le transport de lixiviats,joue,directive24,appeloffre,initial,Trigone Syndicat Mixte Départemental,32021,Auch cedex 9,,"['Décharge', 'Ordures ménagères (prestations)', 'Transport']","[84, 249, 347]",non,non
20-86590,2020-07-23,2020-10-16,['33'],Délégation des services publics de l'eau potable et de la défense extérieure contre l'incendie de bordeaux métropole (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33000,BORDEAUX,,"['Alimentation en eau potable', 'Captage', 'Forage', 'Délégation de service public']","[6, 51, 132, 406]",oui,oui
20-92923,2020-07-23,2020-09-15,['31'],Toulouse (31) quartier Pradère - construction d'un pôle santé (médical et vétérinaire),joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,"['Electricité (travaux)', 'Sanitaire', 'Terrassement', ""Tous corps d'état""]","[105, 319, 341, 345]",oui,oui
20-94220,2020-07-23,2020-08-04,['33'],Mission de Maîtrise d'oeuvre dans le cadre de la mise en place de bâtiments modulaires au collège Henri de Navarre à COUTRAS pour le 1er semestre 2021 (suite déclaration sans suite),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Bâtiment'],[33],non,non
20-94152,2020-07-23,2020-09-23,['33'],Réalisation de travaux d'électricité courants forts - courants faibles dans les locaux de la CAF de la Gironde,fns,cmp2006,appeloffre,initial,CAF de la Gironde,33078,Bordeaux cedex,,['Electricité (travaux)'],[105],non,non
20-94168,2020-07-23,2020-08-30,['33'],"Prestation de sécurité incendie, surveillance et gardiennage du Rocher de Palmer",fns,cmp2006,appeloffre,initial,POLE CULTUREL ET SPECTACLE PARC PALMER,33150,Cenon,,"['Gardiennage', 'Surveillance', 'Sécurité incendie']","[138, 331, 332]",non,non
20-92986,2020-07-23,2020-09-07,"['33', '31', '94', '75', '78', '69', '63', '91', '92']","FABRICATION DE L'EXPOSITION ITINERANTE CRITYK : MOBILIER, AGENCEMENT yc ELECTRIFICATION",joue,directive24,appeloffre,initial,CAP SCIENCES CCSTI BORDEAUX AQUITAINE,33300,Bordeaux,,"['Mobilier', 'Stand']","[230, 325]",non,non
20-93855,2020-07-23,2020-09-14,"['33', '75', '31', '92', '93', '94', '95', '69', '91']","Le présent marché a pour objet la fourniture et livraison de matériel audiovisuel et informatique décrit dans le CCTP, destiné à l exposition itinérante "" CRITYK "".- La gestion globale du projet p..",fns,cmp2006,appeloffre,initial,CAP SCIENCES CCSTI BORDEAUX AQUITAINE,33300,Bordeaux,,['Informatique (matériel)'],[162],non,non
20-93946,2020-07-23,2020-09-25,['33'],Travaux de second oeuvre pour l'aménagement du centre de recherche cardio-thoracique à la plateforme technologique d'innovation biomédicale (ptib),fns,cmp2006,appeloffre,initial,Université de Bordeaux,33405,Talence,,"['Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[222, 264, 269, 308]",non,non
20-93085,2020-07-23,2020-08-25,['33'],Fourniture de composteurs individuels en bois,joue,directive24,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,['Composteur'],[439],non,oui
20-94018,2020-07-23,2020-09-04,['33'],Études d'optimisation du service de prévention et de gestion des déchets : modalités de collecte des déchets et étude préalable à la mise en place d'une tarification incitative,fns,cmp2006,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Audit'],[21],non,non
20-94136,2020-07-23,2020-08-31,['66'],Mission d'assistance financière à maîtrise d'ouvrage pour le compte du Syndicat Mixte de l'aéroport de Perpignan-Rivesaltes,fns,cmp2006,appeloffre,initial,SM aéroport de Perpignan-Rivesaltes,34064,Montpellier cedex2,,"[""Assistance à maîtrise d'ouvrage"", 'Expertise comptable']","[433, 446]",non,non
20-92836,2020-07-23,2020-08-21,['66'],marché de travaux : rénovation des aires de stationnement des aéronefs commerciaux de l'aéroport de perpignan rivesaltes méditerranée,joue,directive24,modification,modification,SM aéroport de Perpignan-Rivesaltes,34064,Montpellier cedex2,,"['Assainissement', 'Câblage', 'Génie civil', 'Terrassement', 'Voirie et réseaux divers']","[18, 47, 141, 341, 366]",non,non
20-92944,2020-07-23,2020-08-21,['66'],marché de travaux : rénovation des aires de stationnement des aéronefs commerciaux de l'aéroport de perpignan rivesaltes méditerranée,joue,directive24,modification,modification,SM aéroport de Perpignan-Rivesaltes,34064,Montpellier cedex2,"[('2019-09-05', 'ADG ENERGY', (203729.68, 'EUR'), 'Eclairage - Balisage')]","['Câblage', 'Génie civil', 'Voirie et réseaux divers']","[47, 141, 366]",non,non
20-92864,2020-07-23,2020-10-18,['34'],Mise aux normes des équipements Dfci - Citernes et barrières,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-07-20', 'Julien Viticulture', (400000, 'EUR'), None)]",['Equipement hydraulique'],[111],non,non
20-92774,2020-07-23,2020-09-10,['34'],Fourniture et livraison de béton prêt à l'emploi sur le Département de l'Hérault,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Génie civil'],[141],non,non
20-93099,2020-07-23,2020-09-20,['34'],Marché de travaux pour la réhabilitation du bâtiment 20 des Laboratoires de Physique de Montpellier,joue,directive24,appeloffre,initial,Université Paul-Valéry - OPC,34090,Montpellier,,"['Bâtiment', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Laboratoire (matériel)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie']","[33, 63, 105, 117, 144, 188, 222, 264, 270, 308, 321]",oui,non
20-94308,2020-07-23,2020-10-20,['34'],MARCHE PUBLICTRAVAUX DE MODERNISATION ET REAMENAGEMENT DE LA HALLE A MAREE DU PORT DE SETE,fns,cmp2006,attribution,initial,Port Sud de France,34201,SETE,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
20-94307,2020-07-23,2020-10-20,['34'],MARCHE PUBLIC DE TRAVAUX - RECONSTRUCTION D'UN POLE NAUTIQUE PORT DE PLAISANCE DE SETE,fns,cmp2006,attribution,initial,Port Sud de France,34201,SETE,,['Bâtiment'],[33],non,non
20-93900,2020-07-23,2020-07-31,['34'],ACCORD CADRE POURFourniture de vêtements et d'équipements de protection individuelle pour le port de Sète,fns,cmp2006,appeloffre,rectificatif,Port Sud de France,34201,SETE,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
20-94310,2020-07-23,2020-10-20,['34'],MARCHE PUBLICTRAVAUX DE MODERNISATION ET REAMENAGEMENT DE LA HALLE A MAREE DU PORT DE SETELOT 6 - Sols-résine-carrelage,fns,cmp2006,attribution,initial,Port Sud de France,34201,SETE,[],['Revêtements de sols'],[308],non,non
20-94309,2020-07-23,2020-10-20,['34'],MARCHE PUBLIC DE TRAVAUX - RECONSTRUCTION D'UN POLE NAUTIQUE PORT DE PLAISANCE DE SETELot 3 - Étanchéité et lot 5 - Menuiseries extérieures,fns,cmp2006,attribution,initial,Port Sud de France,34201,SETE,,['Bâtiment'],[33],non,non
20-94230,2020-07-23,2020-10-20,['34'],TRAVAUX DE MODERNISATION ET REAMENAGEMENT DE LA HALLE A MAREE DU PORT DE SETELa présente consultation est lancée uniquement pour le lot 3 : Menuiseries bois et le lot 4 : bardages.Pour informatio,fns,cmp2006,attribution,initial,Port Sud de France,34201,SETE,,"['Bardage', 'Menuiserie']","[30, 222]",non,non
20-94099,2020-07-23,2020-09-11,['35'],Construction d'un immeuble passif de 15 logements sur la ZAC des Prairies à ORGERES (35),mapa,cmp2006,appeloffre,rectificatif,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
20-93807,2020-07-23,2020-08-21,['35'],Abonnement à une base de données relations presse et fourniture d'une solution informatique de gestion des relations presse,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Informatique (prestations de services)'],[163],non,non
20-92657,2020-07-23,2020-09-17,['35'],Achat et livraison de fournitures de bureau,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Matériel de bureau'],[207],non,non
20-93817,2020-07-23,2020-09-03,['35'],PRESTATIONS DE NETTOYAGE DES PROPRIETES COMMUNALES BATIES ET NON BATIES,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Nettoyage urbain'],[240],non,non
20-94076,2020-07-23,2020-09-07,"['35', '22', '56', '29', '49', '53', '50', '44']",travaux d'aménagement du bourg rd794 3ème section meillac,mapa,cmp2006,appeloffre,initial,Commune de Meillac,35270,Meillac,,['Voirie et réseaux divers'],[366],non,non
20-92755,2020-07-23,2020-10-16,['35'],concession de service public pour la gestion et l'exploitation du centre aquatique intercommunal de bretagne porte de loire communauté (rectificatif),joue,autre,rectificatif,rectificatif,Bretagne porte de loire communauté,35470,BAIN DE BRETAGNE,,"['Equipement de piscine', 'Piscine', 'Prestations de services', 'Délégation de service public']","[120, 265, 274, 406]",non,non
20-93145,2020-07-23,2020-09-30,['35'],Mission d'assistance à maîtrise d'ouvrage pour le suivi environnemental de chantier,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35700,Rennes,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-94256,2020-07-23,2020-08-23,['35'],Acquisition de convoyeur et déplacement d'une barquetteuse de la ligne de conditionnement des rations de combat de l'Etablissement Logistique du Commissariat des Armées (ELOCA) à Angers,mapa,cmp2006,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,"['Equipement industriel', 'Machines-outils']","[112, 194]",non,non
20-93757,2020-07-23,2020-08-05,['18'],BOURGES (18) et OSMOY (18) - DGA-TT - Rénovation des positions d'essais PAUL LECLERC et LA ROTONDE - 447198,fns,cmp2006,appeloffre,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Génie civil'],[141],non,non
20-93928,2020-07-23,2020-09-11,"['36', '37', '87', '41', '86']",travaux de remplacement cmsi - site de le blanc,mapa,cmp2006,appeloffre,initial,CH de Châteauroux,36000,Chateauroux,,['Sécurité incendie'],[332],non,non
20-92937,2020-07-23,2020-09-04,['36'],prestation de location et/ou d'entretien du linge du centre hospitalier châteauroux - le blanc pour la résidence léontine boursier,joue,directive24,appeloffre,initial,CH de Châteauroux,36019,Chateauroux,,['Blanchissage'],[36],non,non
20-93281,2020-07-23,2020-09-04,['36'],fourniture et livraison d'objets promotionnels pour les besoins du département de l'indre,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"['Equipement sportif', 'Objet publicitaire']","[113, 464]",non,non
20-92754,2020-07-23,2020-08-26,['36'],travaux de mise aux normes des dispositifs de protection contre les risques du château de valençay,fns,cmp2006,appeloffre,initial,Syndicat Mixte du Château de Valencay,36600,Valençay,,['Sécurité incendie'],[332],non,non
20-92891,2020-07-23,2020-09-08,"['37', '49', '45', '72', '41']",Accord-cadre à bons de commande pour la réalisation de prestations de géomètre sur la ZAC des Casernes Beaumont-Chauveau à Tours (37).,joue,directive24,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,['Prestations de services'],[274],non,non
20-94322,2020-07-23,2020-09-05,['37'],Travaux de Remplacement Complet d'un Ascenseur de charge au bâtiment Heurteloup Nord.,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Ascenseur'],[17],non,non
20-93040,2020-07-23,2020-10-18,['37'],Programme De Confortement De Chaussees - Année 2020,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-07-03', 'Eurovia Centre Loire', (431484.2, 'EUR'), 'Sta Ne - Travaux de revêtement en enrobé à émulsion'), ('2020-07-03', 'Eurovia Centre Loire', (637663.73, 'EUR'), 'Sta Ne - Revêtements en enrobés tièdes et chauds avec agrégats'), ('2020-07-03', 'Eiffage Route', (725463.91, 'EUR'), 'Sta Ne - Revêtements en enrobés à émulsion, tièdes et chauds'), ('2020-07-03', 'Eiffage Route', (890642.2, 'EUR'), 'Sta Se - Revêtements en enrobés tièdes avec agrégats'), ('2020-07-03', 'Vernat Tp', (470462, 'EUR'), 'Sta Se - Revêtements en enrobés chauds avec agrégats'), ('2020-07-03', 'Eurovia Centre Loire', (421356, 'EUR'), 'Sta Se - Revêtements en enrobés tièdes avec agrégats'), ('2020-07-03', 'Colas Centre Ouest', (624257.88, 'EUR'), 'Sta No - Revêtements en enrobés bitumineux à émulsion'), ('2020-07-03', 'Eurovia Centre Loire', (321979.5, 'EUR'), 'Sta No - Revêtements en enrobés à chauds avec élastomère'), ('2020-07-03', 'Eurovia Centre Loire', (241241.65, 'EUR'), 'Sta No - Revêtements en enrobés à chauds sans agrégats avec élastomère'), ('2020-07-06', 'Colas Centre Ouest', (258009.5, 'EUR'), 'Sta No - Revêtements en enrobés à chauds avec élastomère'), ('2020-07-06', 'Eurovia Centre Loire', (72033.8, 'EUR'), 'Sta No - Revêtements en enrobés à chauds pour traitement de fissures'), ('2020-07-06', 'Colas Centre Ouest', (74510, 'EUR'), 'Sta No - Revêtements en enrobés à émulsion pour traitement de fissures'), ('2020-07-06', 'Tppl', (410433.57, 'EUR'), 'Sta So - Travaux de revêtements en enrobés hors agglomération'), ('2020-07-06', 'Tppl', (894329.38, 'EUR'), ""Sta So - Travaux de revêtements en enrobés en traverse d'agglomération""), ('2020-07-06', 'Neovia', (185309.85, 'EUR'), 'Sta So - Matériaux bitumineux coulé à froid'), ('2020-07-06', 'Tppl', (235026.34, 'EUR'), 'Sta So - Béton bitumineux à émulsion et techniques innovantes'), ('2020-07-06', 'Tppl', (420250.08, 'EUR'), ""Sta So - Travaux d'enrobés sur giratoire sans agrégat recyclé"")]",['Matériaux routiers'],[199],non,non
20-93104,2020-07-23,2020-08-14,['37'],Restauration De L'Autorail 'La Richelaise' Classe Monument Historique,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Matériel ferroviaire', 'Prestations de services']","[206, 274]",non,non
20-92643,2020-07-23,2020-07-29,"['38', '73', '26']",Fourniture de petit matériel de restauration,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Restauration collective'],[66],non,non
20-94088,2020-07-23,2020-10-20,['38'],Accord-cadre à bons de commande pour la réalisation de prestations de géomètre expert,mapa,cmp2006,attribution,initial,SEM InnoVia,38027,Grenoble cedex 1,,['Topographie'],[344],non,non
20-93904,2020-07-23,2020-09-08,['38'],L'objet de la présente consultation est le suivant : Travaux de réhabilitation des immeubles 9-11 place André Charpin sur la commune de Grenoble.Ces prestations sont divisées en 5 lots. Les marc,fns,cmp2006,appeloffre,initial,SPLA SAGES,38027,Grenoble cedex 01,,['Bâtiment'],[33],oui,oui
20-92892,2020-07-23,2020-10-18,['38'],Travaux de sécurisation et de nettoyage des bâtiments et chantiers,joue,directive24,attribution,initial,SEM InnoVia,38027,Grenoble cedex 01,"[('2020-07-17', 'CONVERSO Travaux Publics', (265725, 'EUR'), 'Travaux de sécurisation et de nettoyage des bâtiments et chantiers')]",['Voirie'],[365],non,non
20-94014,2020-07-23,2020-08-28,['38'],Numéro de la consultation : 2020-TX-REG-0178 Travaux de réfection des parois intérieures du poste toutes eaux pied de vis de l'usine de traitement des eaux usées Aquapole,fns,cmp2006,appeloffre,rectificatif,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
20-92798,2020-07-23,2020-09-22,['38'],Prestations de nettoyage des bâtiments de l'UGA (2 lots),joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Nettoyage de locaux'],[239],non,non
20-92681,2020-07-23,2020-09-09,['38'],"Acquisition de documents imprimés, sonores, audiovisuels et non scolaires pour le réseau Ecume",joue,directive24,appeloffre,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,,"['Cd, DVD', 'Livres']","[45, 184]",non,non
20-93460,2020-07-23,2020-09-02,['38'],Acquisition et maintenance d'un environnement numérique médico-secouriste pour les sapeurs-pompiers de l'isère,fns,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Logiciel'],[186],non,non
20-94225,2020-07-23,2020-09-07,['39'],Transport et épandage des boues d'épuration,fns,cmp2006,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,LONS-LE-SAUNIER,,['Assainissement'],[18],non,non
20-94249,2020-07-23,2020-07-31,['40'],Fourniture de matériel et de produits de protection contre le COVID-19,mapa,cmp2006,attribution,initial,RRTL (40),40004,Mont de Marsan Cedex,,['Hygiène (articles)'],[153],non,non
20-94146,2020-07-23,2020-07-31,['40'],Consultation pour une mission de maîtrise d'oeuvre / architecture pour la conception d'une aire de stationnement pour autocars sur la Commune de Soustons.,mapa,cmp2006,attribution,initial,RRTL (40),40004,Mont de Marsan Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-94016,2020-07-23,2020-07-31,['40'],Achat d'un autocar de tourisme avec WC,fns,cmp2006,attribution,initial,RRTL (40),40004,Mont de Marsan Cedex,[],['Véhicules (acquisition)'],[475],non,non
20-92971,2020-07-23,2020-08-31,"['40', '33', '64']","Mission de maîtrise d'oeuvre pour le Désamiantage, la Réhabilitation thermique du bâtiment de l'UGIC et l'Aménagement intérieur des surfaces des Landes.",joue,directive24,attribution,initial,UGIC des Landes,40013,Mont de marsan,,['Prestations de services'],[274],non,non
20-94002,2020-07-23,2020-08-17,['40'],Achat de viande de canard,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Restauration collective'],[66],non,non
20-93781,2020-07-23,2020-09-15,['41'],Construction d'un chai au Domaine national de Chambord divisé en 11 lots.,fns,cmp2006,attribution,initial,EP du domaine national de Chambord,41250,Chambord,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-92658,2020-07-23,2020-08-26,['42'],Contrat d'entretien des ascenseurs,joue,directive24,appeloffre,initial,Cité Nouvelle,42000,SAINT ETIENNE,,['Ascenseur'],[17],non,non
20-92965,2020-07-23,2020-09-10,['42'],"Fabrication, transport et mise en oeuvre d'enrobés sur les routes départementales",joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Matériaux routiers'],[199],non,non
20-94240,2020-07-23,2020-09-02,['42'],"DTE-EM 2020-29 ACQUISITION D'UN EQUIPEMENT ICSI COMPLET (UN MICROSCOPE INVERSE, UNE CAMERA ET UN MICROMANIPULATEUR avec PLATINE CHAUFFANTE)",fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Matériel médical'],[212],non,non
20-94117,2020-07-23,2020-09-11,['43'],Numéro de la consultation : HC - 2020131 Prestation de valorisation des déchets verts produits par les services municipaux des communes de la Communauté d'agglomération du Puy-en-Velay,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Déchets non ménagers (prestations)'],[404],non,non
19-153671,2020-07-23,2020-08-24,['44'],Fourniture et acheminement d'électricité et de gaz naturel et services associés,joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,,"['Electricité, gaz (fourniture)']",[443],non,non
20-93060,2020-07-23,2020-08-24,['44'],Affrètement de services PROXITAN (transport de personnes à mobilité réduite),joue,directive25,attribution,initial,SEMITAN,44046,Nantes cedex 1,,['Transport'],[347],non,non
20-92932,2020-07-23,2020-08-24,['44'],Accord-cadre pour l'assistance au recrutement (6 lots),joue,directive25,attribution,initial,SEMITAN,44046,Nantes cedex 1,,['Prestations de services'],[274],non,non
20-93034,2020-07-23,2020-08-24,['44'],Marché de contrôle réglementaire,joue,directive25,attribution,initial,SEMITAN,44046,Nantes cedex 1,,['Contrôle technique'],[72],non,non
20-93087,2020-07-23,2020-08-24,['44'],Accord-cadre pour l'assistance au recrutement des cadres de la semitan,joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,,['Prestations de services'],[274],non,non
20-93117,2020-07-23,2020-09-21,"['44', '49', '85']",PRESTATIONS DE TRANSPORTS SANITAIRES PAR HÉLICOPTÈRE,joue,autre,rectificatif,rectificatif,CHU de Nantes,44093,Nantes cedex,,['Transport'],[347],non,non
20-91973,2020-07-23,2020-09-14,['44'],"maintenance des stations et pompes de relevage de la ville de nantes, son centre communal d'action sociale (c.c.a.s) et de nantes métropole pour les années 2020 à 2024",joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,"['Maintenance', 'Pompes']","[196, 272]",non,non
20-92889,2020-07-23,2020-09-10,['44'],Entretien des espaces verts pour des communes du secteur de Derval et des communes du secteur de Châteaubriant,joue,directive24,appeloffre,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT cedex,,['Espaces verts'],[116],non,non
