,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
88,20-24483,2020-02-17,2020-03-12,['35'],Rénovation d'espaces d'enseignement - Bâtiment L - Campus Villejean,fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,"['Cloison, faux plafond', 'Peinture (travaux)', 'Revêtements de sols']","[63, 264, 308]",non,non
89,20-24748,2020-02-17,2020-03-18,['35'],Préparation et livraison de repas en liaison chaude pour les accueils collectifs de mineurs de la Communauté de communes,fns,cmp2006,attribution,initial,CC DU PAYS DE DOL BAIE MONT ST MICHEL,35120,Dol de bretagne,,['Restauration collective'],[66],oui,oui
90,20-24609,2020-02-17,2020-04-18,['35'],"La présente consultation a pour objet des prestations de services de déménagement de bâtiments et d'aménagements de bureaux pour la Région Bretagne, sur Rennes (et communes limitrophes) ainsi que",fns,cmp2006,attribution,initial,Région Bretagne,35711,Rennes cedex,"[('2020-02-11', 'DEM Ille et Vilaine (Evras)', (150000, 'EUR'), None), ('2020-02-11', 'Groupement Demeco Entreprises (Nasse)/Aber Roussel/Ocean', (50000, 'EUR'), None)]",['Déménagement'],[86],oui,oui
91,20-24752,2020-02-17,2020-04-02,['35'],BRUZ (35) - DGA-MI - Réfection de l'infrastructure de distribution courants forts et courants faibles - 453129,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Electricité (travaux)'],[105],non,non
92,20-24372,2020-02-17,2020-03-09,['37'],"Fourniture et livraison de batteries automobiles, piles et accumulateurs divers du SDIS 37",fns,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,['Pièces détachées'],[266],non,non
93,20-24398,2020-02-17,2020-05-16,['37'],Entretien et maintenance des ascenseurs et monte charges du SDIS 37,mapa,cmp2006,attribution,initial,SDIS 37,37230,FONDETTES,,['Ascenseur'],[17],non,non
94,20-24629,2020-02-17,2020-03-10,['37'],Maintenance préventive et corrective de la station d'épuration à filtres plantée de roseaux du Centre de formation du SDIS 37,mapa,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,"[""Station d'épuration (travaux)""]",[328],non,non
95,20-24167,2020-02-17,2020-03-09,['37'],Travaux d'impression et reprographie,fns,cmp2006,appeloffre,initial,Ville de La Riche,37521,La riche cedex,,"['Impression', 'Reprographie']","[160, 305]",non,non
96,20-24632,2020-02-17,2020-03-13,['38'],Numéro de la consultation : 20_02 Prestations de télésurveillance pour les bâtiments de la commune d'Eybens,mapa,cmp2006,appeloffre,initial,COMMUNE D EYBENS,38320,Eybens,,"['Gardiennage', 'Matériel de sécurité']","[138, 209]",non,non
97,20-24793,2020-02-17,2020-03-06,['38'],ASSISTANCE A MAITRISE D'OUVRAGE POUR LA PASSATION DES MARCHES D'ASSURANCES,mapa,cmp2006,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,SAINT-MARTIN-D'HERES CEDEX,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
98,20-24723,2020-02-17,2020-03-16,"['38', '69']",Rénovation des équipements audiovisuels de l'amphithéâtre Condorcet de la Délégation de Rhône-Alpes Grenoble du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT DELEGATION REGIONALE RHONE-ALPES,38402,Saint Martin d'Hères cedex,,['Audiovisuel'],[22],non,non
99,20-20776,2020-02-17,2020-03-13,['38'],requalification périodique et entretien des bouteilles d'appareil respiratoire isolant et de plongée,mapa,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Prestations de services'],[274],non,non
100,20-24583,2020-02-17,2020-03-31,['39'],Mission de certification des comptes de la Communauté d'Agglomération du Grand Dole pour les exercices 2020 à 2022,fns,cmp2006,appeloffre,rectificatif,Cté d'Agglomération du Grand Dole,39108,DOLE,,['Audit'],[21],non,non
101,19-175867,2020-02-17,2020-03-16,['40'],acquisition de composteurs bois à usage individuel,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40100,Dax,,['Composteur'],[439],non,oui
102,20-24523,2020-02-17,2020-03-30,"['40', '33', '64']",Création d'une pompe à chaleur réversible à la maison de santé de Mimizan,fns,cmp2006,appeloffre,initial,Communauté de Communes de Mimizan,40200,Mimizan,,"['Chauffage (travaux)', 'Climatisation']","[61, 62]",non,non
103,20-24591,2020-02-17,2020-03-23,['41'],"prestations de maîtrise d'oeuvre, d'ordonnancement, de pilotage, de coordination et d'ingénierie pour le projet 'construction d'un cattp à vendôme'",mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,"['Etude', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Ingénierie']","[118, 197, 234, 455]",non,non
104,20-24730,2020-02-17,2020-03-09,['43'],Numéro de la consultation : 2019-SR-0026 Réalisation de mesures de déflexion sur routes départementales,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Prestations de services'],[274],non,non
105,20-24775,2020-02-17,2020-03-09,['43'],Numéro de la consultation : 2019-SR-0036 Colmatage de fissures sur Routes Départementales,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Voirie'],[365],non,non
106,20-24731,2020-02-17,2020-03-09,['43'],Numéro de la consultation : 2019-SR-0037 Réalisation de mesures d'adhérence sur Routes Départementales,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Prestations de services'],[274],non,non
107,20-24453,2020-02-17,2020-03-16,['44'],Mise en oeuvre du règlement général sur la protection des données - Groupement de commande pour 15 collectivités,fns,cmp2006,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,Pornic cedex,,['Prestations de services'],[274],non,non
108,20-24272,2020-02-17,2020-03-17,['44'],Travaux de mise en accessibilité PMR d' établissements recevant du public de la ville de Bouguenais - tranche 2020,fns,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,"['Ascenseur', 'Gros oeuvre', 'Menuiserie', 'Revêtements de sols', 'Sanitaire', 'Signalétique']","[17, 144, 222, 308, 319, 333]",non,non
109,20-24371,2020-02-17,2020-03-17,['56'],Travaux de rénovation de la chaufferie du Centre SSR Korn er Houet à Colpo (dépt 56).Cette consultation fait suite à une précédente consultation déclarée sans suite pour cause d'infructuosité.,fns,cmp2006,attribution,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,"[('2020-01-27', 'GUIBAN SAS', (279438, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
110,20-24537,2020-02-17,2020-03-09,['45'],Achats par cartes accréditives de produits pétroliers raffinés et prestations annexes,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Carburant, hydrocarbure']",[52],non,non
111,20-24635,2020-02-17,2020-03-16,['45'],Création d'un refoulement eaux pluviale route d'Ormes et rue Jean Bertin à SARAN,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Assainissement'],[18],non,oui
112,20-24475,2020-02-17,2020-03-24,['45'],Marché de conception / réalisation - Restructuration / extension de l'EHPAD 'La Chanterelle' à Coullons (45),fns,cmp2006,appeloffre,initial,EHPAD LA CHANTERELLE,45720,COULLONS,,"['Bâtiment', ""Maîtrise d'oeuvre"", ""Tous corps d'état""]","[33, 197, 345]",non,non
113,20-24454,2020-02-17,2020-03-12,['46'],FOURNITURE DE CONTAINERS PLASTIQUES,mapa,cmp2006,appeloffre,initial,SYND MIXTE PAYS GOURDON COLLECTE TRAIT,46250,MONTCLERA,,"['Conteneur, poubelles']",[71],non,non
114,20-24751,2020-02-17,2020-05-10,['49'],Mission d'assistance à maîtrise d'ouvrage pour la réhabilitation thermique de l'UIOSS d'Angers,mapa,cmp2006,appeloffre,initial,UNION IMMOB DES ORGANISMES DE SECU SOC,49000,Angers,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
115,20-24574,2020-02-17,2020-05-01,"['49', '53', '44', '85', '72']",Actions de formation sur la sous-spécialité L2D - Egalité femmes-hommes pour le compte de la délégation des Pays de la Loire du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT - Délégation Pays de la Loire,49002,Angers cedex 1,,['Formation'],[410],non,non
116,20-24305,2020-02-17,2020-03-13,['49'],"renforcement amont du réseau aep de la zac de la salamandre , et réhabilitation de réseau d'assainissement et d'eau potable rue du docteur grimoux et rue de la chaussée",fns,cmp2006,appeloffre,initial,Communauté de communes BAUGEOIS VALLEE,49150,Baugé-en-anjou,,"['Alimentation en eau potable', 'Canalisations', 'Station de refoulement', 'Voirie et réseaux divers']","[6, 48, 334, 366]",non,non
117,20-24712,2020-02-17,2020-03-18,['49'],ASSISTANCE A MAITRISE D'OUVRAGE - CONTRATS ASSURANCES,mapa,cmp2006,appeloffre,initial,COMMUNE DE LOIRE AUTHION,49250,Loire-Authion,,"['Assurance', ""Assistance à maîtrise d'ouvrage""]","[20, 433]",non,non
118,20-19853,2020-02-17,2020-03-16,['49'],Assistance au renouvellement de marchés d'assurances,mapa,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,"['Assurance', ""Assistance à maîtrise d'ouvrage""]","[20, 433]",non,non
119,20-24745,2020-02-17,2020-03-16,['50'],Restructuration de la sous station no01 du Centre Hospitalier de Saint-Lô,fns,cmp2006,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-lô cedex,,['Electricité (travaux)'],[105],non,non
120,20-24367,2020-02-17,2020-03-16,['51'],SOUSCRIPTION DE CONTRATS D'ASSURANCE POUR LES BESOINS DE LA REGIE DES EQUIPEMENTS MUNICIPAUX SPORTIFS,fns,cmp2006,appeloffre,initial,Régie des Equipements Munic. Sportifs,51100,Reims,,['Assurance'],[20],non,non
121,20-24210,2020-02-17,2020-02-24,['52'],RECONSTRUCTION DU MARCHE COUVERT- 2ème PHASE-.,fns,cmp2006,appeloffre,rectificatif,Ville de Saint-Dizier,52100,Saint-Dizier,,"[""Tous corps d'état""]",[345],non,non
122,20-24486,2020-02-17,2020-03-14,['54'],"Fourniture, installation, mise en service de hottes dédiées à l'activité de fécondation in-vitro, consommables, accessoires et la maintenance associée destinés au laboratoire de Fécondation in Vi",fns,cmp2006,attribution,initial,CHRU de Nancy,54035,Nancy cedex,"[('2020-02-14', 'Origio france', (31921, 'EUR'), None)]",['Matériel médical'],[212],non,non
123,20-24154,2020-02-17,2020-05-01,['88'],Travaux de restauration et de modernisation sur le barrage des 7 pêcheurs et sur la passe à poissons,fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy cedex,,"['Barrage', 'Passe à poissons']","[31, 287]",non,non
124,20-24484,2020-02-17,2020-03-19,['55'],Etudes relatives aux travaux de déconstruction et à la dépollution du site Miribel,fns,cmp2006,appeloffre,initial,COMMUNE DE VERDUN,55100,Verdun,,"[""Maîtrise d'oeuvre""]",[197],non,non
125,20-24790,2020-02-17,2020-03-19,['56'],Revêtements sur voirie communale 2020,fns,cmp2006,appeloffre,initial,Commune de Languidic,56440,Languidic,,['Voirie'],[365],non,non
126,20-24769,2020-02-17,2020-05-01,['57'],Conception et suivi de la réalisation de la scénographie et de la mise en lumière de l'exposition 'Chagall. Le passeur de lumière',mapa,cmp2006,attribution,initial,EPCC du Centre Pompidou-Metz,57000,Metz,,"[""Maîtrise d'oeuvre"", 'Equipement muséographique']","[197, 409]",non,non
127,20-24603,2020-02-17,2020-03-03,['57'],"dératisation, désinsectisation sur la commune d'amnéville et annexe de malancourt-la-montagne",mapa,cmp2006,appeloffre,initial,Ville d'Amnéville,57360,Amnéville,,"['Dératisation, désinsectisation']",[89],non,non
128,20-24387,2020-02-17,2020-03-20,['58'],ght de la nièvre : travaux de climatisation pour le compte du centre hospitalier de la charité sur loire.,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Climatisation'],[62],non,non
129,20-24426,2020-02-17,2020-03-19,['58'],fourniture de consommables pou ventilation pulmonaire pour le centre hospitalier de l'agglomération de nevers,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Consommables médicaux'],[69],non,non
130,20-24197,2020-02-17,2020-03-18,['58'],construction d'un internat de 40 chambres sur le site de l'hôpital pierre bérégovoy,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,"['Ascenseur', 'Bâtiment', 'Câblage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement', 'Ventilation']","[17, 33, 47, 61, 63, 105, 117, 144, 222, 264, 269, 270, 308, 309, 321, 341, 360]",non,non
131,20-24613,2020-02-17,2020-03-18,"['62', '2', '59', '60', '80']",Extension de l'unité sanitaire et locaux du SAS,fns,cmp2006,appeloffre,initial,D.I.S.P. Lille,59034,Lille,,['Bâtiment'],[33],non,non
132,20-24479,2020-02-17,2020-03-13,['59'],Travaux de construction d'un abri à vélos élèves et d'un abri à vélos personnels pour le collège Roger Salengro à HOUPLINES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"[""Tous corps d'état""]",[345],non,non
133,20-24264,2020-02-17,2020-03-11,"['59', '62']",Prestations de restauration et rénovation de mobilier pour la Maison Natale Charles De Gaulle à Lille,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Mobilier', 'Monuments historiques', 'Prestations de services']","[230, 236, 274]",non,non
134,20-24203,2020-02-17,2020-03-12,"['59', '62', '75']","PRESTATIONS DE CONSEILS, RECHERCHES ET ACQUISITIONS DE MOBILIER, D'OBJETS DÉCORATIFS ET D'ACCESSOIRES POUR L'AMÉNAGEMENT HISTORIQUE DE LA MAISON NATALE CHARLES DE GAULLE",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Mobilier', 'Monuments historiques']","[230, 236]",non,non
135,20-24294,2020-02-17,2020-03-11,['59'],"PRESTATIONS DE GRAPHISME ET SCÉNOGRAPHIE DE L'EXPOSITION "" HISTOIRE(S) DU 9 RUE PRINCESSE "" À LA MAISON NATALE CHARLES DE GAULLE À PARTIR DU 22 NOVEMBRE 2020",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Prestations de services', 'Equipement muséographique']","[274, 409]",non,non
136,20-24600,2020-02-17,2020-04-18,['59'],Remplacement de la chaudière à la Mairie de Petite Synthe,fns,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,['Chauffage (matériel)'],[60],non,non
137,20-24677,2020-02-17,2020-03-18,['59'],Travaux de remplacement et de révision des châssis bois du groupe scolaire de la Meunerie à Dunkerque,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Menuiserie'],[222],non,oui
138,20-24096,2020-02-17,2020-05-20,['59'],Travaux de reconstruction de l'école Jules Ferry,joue,directive24,preinformation,initial,Ville de Hem,59510,Hem,,"['Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', ""Tous corps d'état"", 'Voirie et réseaux divers']","[61, 74, 105, 144, 222, 264, 269, 308, 345, 366]",non,non
139,20-21194,2020-02-17,2020-03-06,['59'],"marché no20re009_ar : travaux de raccordement des eaux usées et des eaux pluviales au réseau pluvial, prolongation du réseau pluvial et création de branchements d'adduction eau potable rue du bois",fns,cmp2006,appeloffre,initial,Ville d'Hazebrouck,59524,Hazebrouck cedex,,"['Alimentation en eau potable', 'Réseaux divers']","[6, 306]",non,non
140,20-24194,2020-02-17,2020-03-09,['59'],hautmont - opération 'entrée de ville - site cfmn' - mission de maîtrise d'oeuvre,mapa,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,"['Démolition', ""Maîtrise d'oeuvre""]","[87, 197]",non,non
141,20-24221,2020-02-17,2020-04-18,['59'],renouvellement des outils d'impression multifonction du simouv,fns,cmp2006,attribution,initial,SIMOUV,59880,Saint-saulve,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
142,20-22021,2020-02-17,2020-03-26,['60'],"acquisition de matériel de sonorisation, d'éclairage et scénique pour la grange à musique",fns,cmp2006,appeloffre,initial,Ville de Creil,60109,Creil cedex,,"['Audiovisuel', 'Equipements spécialisés', 'Matériel scénique', 'Sonorisation']","[22, 115, 216, 324]",non,non
143,20-19775,2020-02-17,2020-03-09,['60'],fourniture de fleurs pour les cimetières de la ville de compiègne,mapa,cmp2006,appeloffre,initial,Ville de Compiègne,60321,compiegne cedex,,['Végétaux'],[358],non,non
144,20-24582,2020-02-17,2020-03-19,['61'],Maintenance de bornes wifi public et prestations associées sur l'ensemble du Département,mapa,cmp2006,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon cedex,,['Informatique (prestations de services)'],[163],non,non
145,20-24685,2020-02-17,2020-03-11,['62'],"MPA CBMT 20S0068- Travaux de traitement de la verrière au Collège Claude Debussy à COURRIERES - Relance du lot no2 'Couverture,charpente' suite à résiliation",fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Charpente', 'Couverture']","[57, 74]",non,non
146,20-24588,2020-02-17,2020-03-17,['62'],MPA-LBMT-20S0039 - Refection de la chaufferie au collège René Cassin à WIZERNES - lot unique,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Chauffage (travaux)'],[61],oui,non
147,20-17662,2020-02-17,2020-03-11,['62'],mpa4 cvit 19s0684 - rd163 contournement de billy berclau - terrassement assainissement chaussée,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Assainissement', 'Terrassement', 'Voirie']","[18, 341, 365]",oui,oui
148,20-24573,2020-02-17,2020-03-03,['62'],Mise en oeuvre des animations et initiations sportives du Côte d'Opale Freerider Fest sur le site de Sainte Cécile pour le compte de la commune : Camiers-Sainte Cécile-St Gabrie,fns,cmp2006,appeloffre,initial,Mairie de Camiers,62176,Camiers,,['Prestations de services'],[274],non,non
149,20-24291,2020-02-17,2020-03-18,['62'],Aménagement d'un giratoire au carrefour Maës,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,"['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",non,non
150,20-24623,2020-02-17,2020-03-18,['62'],DEMOLITION DE 3 BATIMENTS,fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2020-02-10', 'SINGER', (13000, 'EUR'), None), ('2020-02-10', 'SINGER', (60000, 'EUR'), None), ('2020-02-10', 'SINGER', (88000, 'EUR'), None)]",['Démolition'],[87],non,non
151,20-24710,2020-02-17,2020-03-05,['62'],Assurance dommage ouvrage et tous risques chantier,fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Assurance'],[20],non,non
152,20-24413,2020-02-17,2020-03-19,['63'],LOCATION TEMPORAIRE DE SANITAIRES AUTONOMES ET RACCORDABLES,fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,['Sanitaire'],[319],non,non
153,20-24610,2020-02-17,2020-03-04,"['43', '63', '69']",RN102 - Liaison A75-Brioude - Mission de contrôle extérieur des ouvrages commune de Bournoncle-Saint-Pierre dans le département de la Haute-Loire,mapa,cmp2006,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,63033,Clermont-ferrand cedex 01,,['Contrôle technique'],[72],non,non
154,20-24546,2020-02-17,2020-03-13,['63'],REMISE A NIVEAU TECHNIQUE BUS,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Manutention'],[237],non,non
155,20-24666,2020-02-17,2020-05-16,['64'],"Travaux de réaménagement et de traitement architectural des 4 déchetteries de Pau, Lescar, Bizanos et Jurançon. - Relance lot no5 : Serrurerie",fns,cmp2006,attribution,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Matériaux de construction'],[198],non,non
156,20-24329,2020-02-17,2020-05-16,['64'],Création d'un tiers lieu culturel du Béarn - Place Recaborde à Pau (14 lots),fns,cmp2006,attribution,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Bâtiment'],[33],non,non
157,20-24491,2020-02-17,2020-03-04,['64'],Audit organisationnel et fonctionnel pour le Département des Pyrénées-Atlantiques dans le cadre du rattachement de l'association Prytanée à l'Etablissement Public Réseau Sport 64,mapa,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau,,['Audit'],[21],non,non
158,20-24374,2020-02-17,2020-04-17,['64'],Marché de travaux relance du lot 19 sièges amphitheatres dans le cadre de la construction du bâtiment ESTIA 3 sur la Technopole Izarbel à Bidart.,fns,cmp2006,attribution,initial,SEPA,64075,Pau cedex,"[('2020-02-14', 'COLLECTIVITES SERVICES', (121450.4, 'EUR'), None)]",['Mobilier'],[230],non,non
159,20-24423,2020-02-17,2020-03-23,['64'],achat de deux autocars scolaires,fns,cmp2006,appeloffre,initial,Communauté de communes Nord Est Béarn,64160,Morlaàs,,['Véhicules (acquisition)'],[475],non,non
160,20-24187,2020-02-17,2020-05-16,['65'],"MARCHE DE TRAVAUX D'AMELIORATION THERMIQUE ET DE REHABILITATION DE 8 LOGEMENTS, RESIDENCE DU RELAIS DE LA MONTAGNE A LOURDES. Ne sont uniquement relancés que les lots no1 et 5, déclarés infructue",fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"[""Tous corps d'état""]",[345],non,non
161,20-24323,2020-02-17,2020-05-16,['65'],Recrutement d'une assistance à maîtrise d'ouvrage préalable à la mise en place d'un système d'archivage électronique,mapa,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Informatique (assistance)'],[453],non,non
162,20-24441,2020-02-17,2020-03-11,"['66', '11']",MAPA N° 07H20 - FOURNITURE DE CHAUSSURES DE SECURITE POUR LE PERSONNEL DES CENTRES HOSPITALIERS DU GHT AUDE-PYRENEESLe marché porte sur les fournitures ou prestations de service des établissements..,fns,cmp2006,appeloffre,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,['Chaussures ou articles chaussants'],[79],non,non
163,20-24180,2020-02-17,2020-04-17,['66'],Voirie Massannes,fns,cmp2006,attribution,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,"[('2020-02-11', 'Société Eiffage', (218964, 'EUR'), None), ('2020-02-11', 'Société Arelec', (44992, 'EUR'), None)]","['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
164,20-24592,2020-02-17,2020-03-09,"['51', '67']",Le présent marché a pour objet l'organisation de sessions de formation dans le cadre du programme Starter Class® déployé au cours de l'année 2020 sur le site d'INNOVACT à Reims.,mapa,cmp2006,appeloffre,initial,SEMIA,67000,Strasbourg,,['Formation'],[410],non,non
165,20-24622,2020-02-17,2020-04-14,['68'],Travaux de construction d'un bâtiment 'GATE' au port d' Ottmarsheim,fns,cmp2006,appeloffre,initial,CCI TERRITORIALE ALSACE EUROMETROPOLE,67081,Strasbourg cedex,,['Bâtiment'],[33],non,oui
166,20-24211,2020-02-17,2020-03-10,['67'],SELECTION D-UN CONSEIL JURIDIQUE POUR LA MISE EN -UVRE DES PROGRAMMES EMTN ET DE BILLETS DE TRESORERIE ET D-AUTRES FINANCEMENTS DESINTERMEDIES - Bas-Rhin,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Assistance juridique'],[434],non,non
167,20-24482,2020-02-17,2020-03-10,['68'],Hôtel du Département - Réaménagement de la salle de l'Assemblée - 4 lots travaux,fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Bâtiment'],[33],non,non
168,20-24334,2020-02-17,2020-03-17,['68'],RD430 - RÉPARATION DU PONT SUR LE GIRATOIRE DU KALIGONE A KINGERSHEIM,fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"[""Ouvrage d'art""]",[252],non,non
169,20-24189,2020-02-17,2020-03-20,"['67', '68', '90', '57', '54']","Expertises sur la flotte et les matériels flottants de l'établissement administratif, Voies navigables de France Direction territoriale de Strasbourg, dans le but de la délivrance ou d'un re",fns,cmp2006,appeloffre,initial,Voies navigables de France,68052,Mulhouse cedex,,"['Contrôle technique', 'Etude', 'Véhicules']","[72, 118, 359]",non,non
170,20-24707,2020-02-17,2020-03-10,['68'],"AMELIORATION DE L'EVACUATION DES EAUX PLUVIALES DE VOIRIE PAR METHODE ALTERNATIVE 2020(ALGOLSHEIM, RUMERSHEIM-LE-HAUT ET VOLGELSHEIM)",fns,cmp2006,appeloffre,initial,COM COM PAYS RHIN BRISACH,68600,Volgelsheim,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
171,20-24663,2020-02-17,2020-05-16,['69'],Chaufferie salle la Garenne - Rénovation des installations thermiques,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2020-01-16', 'RABY', (83333.33, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
172,20-24672,2020-02-17,2020-04-17,['69'],"Prestations de gardiennage et de surveillance de site dans le cadre de l'opération de restructuration liée à la création du nouveau lycée "" Confluent C1 "" à Lyon 7ème (69)",mapa,cmp2006,attribution,initial,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,,['Surveillance'],[331],non,non
173,20-24366,2020-02-17,2020-03-17,['69'],Travaux d'aménagement intérieur,fns,cmp2006,appeloffre,rectificatif,CARSAT Rhône Alpes,69436,Lyon cedex 03,,"['Cloison, faux plafond']",[63],non,non
174,20-21316,2020-02-17,2020-03-10,['69'],"mission de conception, fabrication et gestion d'un stand pour le salon sido qui se déroule les 12 et 13 mai 2020 à la cité internationale de lyon",mapa,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 3,,['Evénementiel'],[445],non,non
175,20-24447,2020-02-17,2020-03-09,['69'],"assistance d'un regisseur externe dans le cadre de l'organisation et du deroulement de l'evenement "" dialogues en humanite 2020 """,mapa,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,Lyon Cedex 03,,['Evénementiel'],[445],non,non
176,20-24787,2020-02-17,2020-03-15,['70'],Travaux de remplacement de la porte nord du barrage du lac,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION DE VESOUL,70007,Vesoul Cedex,,['Barrage'],[31],non,non
177,20-23519,2020-02-17,2020-03-06,['70'],Extension d'un réseau de télécommunication et viabilisation de lots za de la saline à lure,fns,cmp2006,appeloffre,initial,Communauté de Communes du Pays de Lure,70200,Lure,,"['Réseaux divers', 'Télécommunications', 'Voirie et réseaux divers']","[306, 338, 366]",non,non
