,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
90,21-76753,2021-06-07,2021-07-02,['42'],Maintenance des installations de climatisation et chauffage de la CPAM de la LoireToutes agences,fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE LOIRE,42017,St etienne,,"['Chauffage (exploitation, entretien)', 'Climatisation']","[59, 62]",non,non
91,21-77127,2021-06-07,2021-07-08,"['42', '43', '69']",RENOUVELLEMENT DE LA STEP DU BOURG,fns,cmp2006,appeloffre,initial,MAIRIE DE BURDIGNES,42220,BURDIGNES,,"[""Station d'épuration (travaux)""]",[328],non,non
92,21-77046,2021-06-07,2021-07-05,['44'],Entretien et réparation des vélos de service du Département de Loire-Atlantique,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Maintenance', 'Véhicules']","[196, 359]",non,non
93,21-76634,2021-06-07,2021-09-06,['44'],maintenance et évolution de la solution d'affichage dynamique(plugncast) pour le compte du groupement de commandesinformatiques (nantes métropole - ville de nantes),fns,cmp2006,appeloffre,initial,Nantes Métropole,44094,Nantes Cedex 1,,"['Informatique (prestations de services)', 'Maintenance']","[163, 196]",non,non
94,21-76532,2021-06-07,2021-06-22,"['45', '37']",CONSULTATION POUR L'ATTRIBUTION DE MARCHE DE COORDINATION SECURITE PROTECTION DE LA SANTE POUR LES OPERATIONS DU PLAN DE RELANCE AU CROUS,fns,cmp2006,appeloffre,initial,CROUS d'Orléans-Tours,45072,Orléans,,['Bâtiment'],[33],non,non
95,21-76508,2021-06-07,2021-06-22,"['45', '37']",CONSULTATION POUR L'ATTRIBUTION DE MARCHE DE CONTROLE TECHNIQUE POUR LES OPERATIONS DU PLAN DE RELANCE AU CROUS ORLEANS-TOURS,fns,cmp2006,appeloffre,initial,CROUS d'Orléans-Tours,45072,Orléans,,['Bâtiment'],[33],non,non
96,21-76687,2021-06-07,2021-07-07,"['47', '33', '31', '40', '32']",ETUDE STRATEGIQUE HABITAT ET REVITALISATION DES CENTRES BOURGS sur le territoire de la Communauté de Communes du Confluent et des Coteaux de Prayssas,mapa,cmp2006,appeloffre,initial,CC DU CONFLUENT ET COTEAUX PRAYSSAS,47190,Aiguillon,,['Etude'],[118],non,non
97,21-76773,2021-06-07,2021-07-09,['47'],Étude et révision du DOCOB des carrières de Castelculier FR72000799,fns,cmp2006,appeloffre,initial,DIRECTION DEPARTEMENTALE TERRITOIRES,47916,Agen cedex 9,,['Etude'],[118],non,non
98,21-76698,2021-06-07,2021-06-28,['49'],"location, pose, dépose et maintenance de décors et matériels d'illuminations extérieurs pour les fêtes de noël de la ville des ponts-de-cé",fns,cmp2006,appeloffre,initial,Ville - Les Ponts-de-Cé,49130,Les Ponts de Cé,,['Illumination'],[170],non,non
99,21-76594,2021-06-07,2021-07-06,['49'],Construction de l'atelier relais no9 à Doué-en-Anjou (49),fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers', 'Porte automatique, portail']","[30, 57, 61, 63, 105, 116, 117, 144, 222, 264, 269, 270, 308, 309, 345, 360, 366, 412]",oui,non
100,21-76804,2021-06-07,2021-07-09,['49'],Maîtrise d'oeuvre pour la régularisation de la gestion des eaux pluviales de la zone d'activités Actipôle Atlantique à St André de la MarcheCommune nouvelle de Sèvremoine,mapa,cmp2006,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
101,21-76593,2021-06-07,2021-08-13,['49'],"MISSIONS D'ETUDES ENVIRONNEMENTALES - PROJET CONVERGENCES AU CHU D'ANGERS, ETABLISSEMENT SUPPORT DU GHT 49",mapa,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,['Etude'],[118],non,non
102,21-76694,2021-06-07,2021-09-01,['49'],Maintenance Multitechnique : Chauffage Ventilation Climatisation Electricité pour le Centre de Traitement Informatique Pays de Loire Bretagne,fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE ASSUR MALADIE MAINE LO,49937,Angers cedex 9,,['Maintenance'],[196],non,non
103,21-76758,2021-06-07,2021-06-15,['974'],Travaux d'installation de pontons flottants Port de Saint-Gilles-les-bains,fns,cmp2006,appeloffre,rectificatif,TERRITOIRE DE LA COTE OUEST,50049,Le port cedex,,"[""Travaux dans l'eau""]",[349],non,non
104,21-77159,2021-06-07,2021-06-24,['50'],"Études d'intégration environnementale et d'impact de l'aménagement foncier agricole, forestier et environnemental d'URVILLE-NACQUEVILLE (commune de LA HAGUE)",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
105,21-76762,2021-06-07,2021-06-28,['50'],RD 47 - Recalibrage de la voirieCommunes de Saint-Martin-des-Champs et de Saint-Loup,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],non,non
106,21-76591,2021-06-07,2021-07-09,['50'],Modernisation du Système de Sécurité Incendie de l'USN Normandie Bretagne du centre hospitalier de l'Estran à Pontorson (50),fns,cmp2006,appeloffre,initial,Centre Hospitalier Avranches Granville,50303,Avranches,,['Sécurité incendie'],[332],non,non
107,21-76617,2021-06-07,2021-07-10,"['51', '2', '8', '10', '52', '55', '54', '57', '77']",Travaux d'aménagement du 3ème étage du centre de secours principal de Reims Marchandeau - création de chambres de garde et sanitaires / douches pour le personnel,fns,cmp2006,appeloffre,initial,SDIS de la Marne,51510,Fagnieres,,"['Carrelage', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[53, 105, 222, 264, 270]",non,non
108,21-74919,2021-06-07,2021-06-30,['51'],"2021-02CH Chouilly - Programme voirie 2021 travaux de voirie rue des Partelaines, rue Melignon et rue du Gres",fns,cmp2006,appeloffre,initial,Mairie de Chouilly,51530,Chouilly,,['Voirie'],[365],non,non
109,21-76545,2021-06-07,2021-06-28,['51'],Accompagnement et conseil dans la mise en oeuvre d'un schéma directeur applicatif,fns,cmp2006,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Prestations de services'],[274],non,oui
110,21-76526,2021-06-07,2021-06-29,['54'],"Adaptation, entretien et maintenance d'un système de détection de la faune, et développement et maintenance d'une plateforme web associée",mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
111,21-76598,2021-06-07,2021-06-18,['54'],Réalisation d'une étude qualitative et d'un accompagnement stratégique pour la communication dans le cadre du projet 'Prison sans tabac' mené par le Centre Psychothérapique de Nanc,mapa,cmp2006,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Etude'],[118],non,non
112,21-76906,2021-06-07,2021-06-21,['54'],"Organisation de séjours labellisés dans le cadre du dispositif "" Colos apprenantes "" - Été 2021-.",fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Prestations de services'],[274],non,non
113,21-76866,2021-06-07,2021-06-28,['54'],Fourniture de données et de prévisions météorologiques sur le département de Meurthe-et-Moselle,mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Prestations de services'],[274],non,non
114,21-76952,2021-06-07,2021-07-01,['54'],Acquisition d'un RMN de paillasse et prestations asssociées,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Equipements spécialisés'],[115],non,non
115,21-77038,2021-06-07,2021-07-30,['88'],"Le présent marché a pour objet la fourniture, la livraison, l'installation, la mise en ordre de marche, la garantie, la formation à l'utilisation et la formation aux opérations de maintenanc",fns,cmp2006,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Automatisation'],[14],non,non
116,21-77126,2021-06-07,2021-07-05,['54'],Travaux de requalification des espaces publics du secteur Parc de l'Avenir-.,fns,cmp2006,appeloffre,initial,COMMUNE DE PAGNY SUR MOSELLE,54530,PAGNY-SUR-MOSELLE,,"[""Ouvrage d'infrastructure""]",[253],non,non
117,21-77009,2021-06-07,2021-07-08,['56'],Travaux de réalisation d'un mini terrain synthétique de rugby couvert au stade Jo Courtel à Vannes,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Terrassement', 'Terrain de sport', 'Voirie et réseaux divers']","[341, 342, 366]",non,non
118,21-76558,2021-06-07,2021-07-09,['35'],"La présente consultation a pour objet la souscription des contrats d'assurance "" DOMMAGES OUVRAGE et GARANTIES DIVERSES "" applicables à l'opération de construction D'UNE MAISON DES FETE",mapa,cmp2006,appeloffre,initial,Ville de Redon,56350,Redon cedex,,['Assurance'],[20],non,non
119,21-77058,2021-06-07,2021-07-05,['57'],Construction d'un bassin de stockage de 4 000 m3 Rue Gambetta à Thionville,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Assainissement', 'Equipement sportif']","[18, 113]",non,oui
120,21-76988,2021-06-07,2021-06-17,['58'],fourniture d'étiquettes à coller sur le dossier des patients et les tubes de laboratoire,mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Matériel de bureau'],[207],non,non
121,21-76569,2021-06-07,2021-06-17,['58'],chaufferie du site de la grange joada du centre hospitalier pierre lôoremplacement de chaudiéres,mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Chauffage (travaux)'],[61],non,non
122,21-73043,2021-06-07,2021-07-05,"['58', '45']",construction d'une salle polyvalente à mesves-sur-loire,fns,cmp2006,appeloffre,initial,COMMUNE DE MESVES SUR LOIRE,58400,Mesves-sur-Loire,,"['Assainissement', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation', 'Voirie']","[18, 33, 57, 61, 63, 105, 116, 144, 222, 223, 264, 270, 306, 308, 309, 360, 365]",oui,oui
123,21-76464,2021-06-07,2021-06-28,"['59', '62']",La présente consultation porte sur la réfection de l'étanchéité de la toiture terrasse accessible E4 du pôle Formation de la Faculté de Médecine Henri WAREMBOURG de l'Université de Lille.,mapa,cmp2006,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,['Etanchéité'],[117],non,oui
124,21-76919,2021-06-07,2021-06-30,"['62', '2', '60', '59', '80']",Travaux d'extension de systèmes de sûreté dans plusieurs bâtiments de sécurité publique du Pas-de-Calais,mapa,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Télésurveillance'],[415],non,non
125,21-76688,2021-06-07,2021-08-03,['59'],Missions de géomètre,mapa,cmp2006,attribution,initial,SDIS 59,59028,Lille cedex,,['Topographie'],[344],non,non
126,21-76612,2021-06-07,2021-06-18,['59'],Contrôles extérieurs de topographie/bathymétrie dans le cadre des travaux de défenses de berges en amont/aval de l'écluse de Quesnoy sur Deûle,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Prestations de services'],[274],non,oui
127,21-76935,2021-06-07,2021-07-09,['59'],"Travaux de modernisation du duplex d'ascenseurs no3 et 4, Plot A de l'Hôtel du Département situé 51 rue Gustave Delory à Lille",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Ascenseur'],[17],non,non
128,21-76364,2021-06-07,2021-07-09,"['59', '62']",Services D'Assurances Pour Le Groupement De Commandes Constitue Entre La Ville Et Le Ccas De Roubaix Assurance Des Véhicules A Moteur Et Risques Annexes,joue,directive24,appeloffre,initial,COMMUNE DE ROUBAIX,59066,Roubaix,,['Assurance'],[20],non,non
129,21-76802,2021-06-07,2021-07-07,['59'],"Prestations de géomètre comprenant des interventions liées au foncier, aux études générales, aux interventions liées aux travaux d'infrastructures et à la commercialisation du Nouveau Programme N",mapa,cmp2006,appeloffre,initial,SPAD,59140,Dunkerque,,['Prestations de services'],[274],oui,non
130,21-76851,2021-06-07,2021-07-07,['59'],géomètre,mapa,cmp2006,appeloffre,initial,SPAD,59140,Dunkerque,,['Prestations de services'],[274],oui,non
131,21-76550,2021-06-07,2021-07-13,['59'],MARCHE PUBLIC RELATIF AU REMPLACEMENT DE L'ENSEMBLE DU RESEAU DE SURPRESSEUR EAU ET INCENDIE DU CENTRE DE TRI D'HALLUIN,fns,cmp2006,appeloffre,initial,TRISELEC,59250,Halluin,,['Détection incendie'],[90],non,non
132,21-77041,2021-06-07,2021-06-28,['59'],"FOURNITURE DES MATÉRIELS ÉLECTRIQUES DE DISTRIBUTION D'ÉNERGIE, DE PRODUITS INDUSTRIELS, D'ÉCLAIRAGE, D'AUTOMATISME POUR LES TROIS CENTRES DE TRI DE TRISELEC",fns,cmp2006,appeloffre,initial,TRISELEC,59250,Halluin,,['Matériel électrique'],[203],non,non
133,21-77140,2021-06-07,2021-06-28,['59'],"Achat de fournitures de bureau, papier et enveloppes",fns,cmp2006,appeloffre,initial,Communauté de Communes FLANDRE LYS,59253,La Gorgue,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,oui
134,21-77086,2021-06-07,2021-06-14,['59'],"Mission de maitrise d'oeuvre pour la rénovation thermique de la copropriété "" etienne dolet "" à hellemmes (59)",mapa,cmp2006,attribution,initial,Régie régionale du SPEE,59260,Hellemmes,,"['Bâtiment', 'Chauffage (travaux)', 'Isolation', ""Maîtrise d'oeuvre""]","[33, 61, 169, 197]",non,non
135,21-76927,2021-06-07,2021-07-07,['59'],Supervision et télégestion de l'éclairage des parcs d'activité et travaux de réparation et d'entretien des installations d'éclairage public sur tout le territoire de Valenciennes Métropole,fns,cmp2006,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"['Eclairage public', 'Télégestion']","[102, 352]",non,non
136,21-77045,2021-06-07,2021-06-24,['59'],Installation d'une structure pour vaccinodrome sur le territoire de DOUAISIS AGGLO,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,"['Location (matériels)', 'Tente']","[185, 473]",non,non
137,21-76852,2021-06-07,2021-06-25,['59'],Travaux de requalification de la voie verte entre Arleux et Hamel.,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,"['Revêtements de sols', 'Voirie']","[308, 365]",non,oui
138,21-76759,2021-06-07,2021-07-02,['59'],Réfection des toitures terrasse de la mairie de quartier de Petite-Synthe et installation photovoltaïque (relance),fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Couverture', 'Etanchéité', 'Photovoltaïque']","[74, 117, 476]",non,non
139,21-76363,2021-06-07,2021-07-06,['59'],Fourniture de carburant destiné au fonctionnement du parc automobile et mécanique du CCAS et de la ville de Wattrelos,joue,directive24,appeloffre,initial,COMMUNE DE WATTRELOS,59393,WATTRELOS Cedex,,"['Abris', 'Carburant, hydrocarbure']","[1, 52]",non,non
140,21-76817,2021-06-07,2021-08-07,['59'],Travaux de reconstruction de la rue Francis Godin,fns,cmp2006,attribution,initial,Commune de Douai,59508,Douai,"[('2021-05-26', 'Groupement Établissement Jean Lefebvre (EJL)/ Voirie et Pavages du Nord (VPN)', (124056.76, 'EUR'), None)]",['Voirie'],[365],non,non
141,21-69151,2021-06-07,2021-08-23,['60'],maitrise d'oeuvre pour des travaux d'aménagement des accès du collège jacques yves cousteau de breuil-le-vert,fns,cmp2006,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2021-06-04', 'ATEVE Ingénierie', (39000, 'EUR'), None)]","['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
142,21-44352,2021-06-07,2021-07-29,['60'],acquisition de périodiques et de documents sonores et audiovisuels,fns,cmp2006,appeloffre,initial,Ville de Creil,60109,Creil cedex,,"['Abonnement', 'Cd, DVD']","[2, 45]",non,non
143,21-77062,2021-06-07,2021-07-08,['60'],Fourniture des repas pour le service de restauration scolaire et l'accueil de loisirs,fns,cmp2006,appeloffre,initial,COMMUNE DE PIERREFONDS,60350,PIERREFONDS,,['Restauration collective'],[66],non,non
144,21-76841,2021-06-07,2021-06-22,['60'],Fourniture d'un système d'analyse des gaz 'micro-chromatographe' portable,mapa,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Matériel de précision'],[215],non,oui
145,21-75899,2021-06-07,2021-07-02,"['62', '59']",création d'une maison de santé pluridisciplinaire à lumbres,fns,cmp2006,appeloffre,initial,CC du Pays de Lumbres,62380,Lumbres,,"['Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Signalétique', 'Ventilation', 'Voirie et réseaux divers']","[30, 53, 57, 61, 62, 74, 87, 105, 116, 144, 169, 222, 264, 269, 270, 308, 333, 360, 366]",non,non
146,21-65788,2021-06-07,2021-06-29,"['62', '59', '80']","travaux d'enfouissement des réseaux électriques et télécoms, de rénovation de l'éclairage public et de requalification urbaine sur l'avenue michel malingre",fns,cmp2006,appeloffre,initial,Ville de Berck sur Mer,62600,Berck,,"['Eclairage public', 'Espaces verts', 'Réseaux divers', 'Signalisation', 'Voirie et réseaux divers']","[102, 116, 306, 322, 366]",non,non
147,21-75089,2021-06-07,2021-07-21,['62'],"concession de service public pour gestion et d'exploitation d'un établissement d'accueil de jeunes enfants et d'un ram, sur la commune de montigny en gohelle",dsp,dsp,appeloffre,initial,COMMUNE DE MONTIGNY EN GOHELLE,62640,Montigny-en-Gohelle,,['Délégation de service public'],[406],non,non
148,21-76490,2021-06-07,2021-07-05,['63'],Travaux de réfection des toitures du Centre d'Intervention Routier de Viverols (63840),fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Couverture'],[74],non,non
149,21-76560,2021-06-07,2021-06-28,['63'],"Aménagements des chemins, des parkings et de la route sur le plateau de Gergovie",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Espaces verts'],[116],non,non
150,21-76731,2021-06-07,2021-06-15,['63'],"Acquisition de produits d'hygiène, entretien et accessoires associés",fns,cmp2006,appeloffre,rectificatif,REGIE T2C,63063,CLERMONT-FERRAND,,"[""Produits d'entretien""]",[278],non,oui
151,21-77051,2021-06-07,2021-06-19,['63'],Fourniture et pose d'abris vélos sécurisés et services associés,fns,cmp2006,appeloffre,initial,Syndicat transport Thiers,63300,THIERS,,"['Abris', 'Equipements spécialisés']","[1, 115]",non,non
152,21-77108,2021-06-07,2021-07-20,['64'],Mission de maîtrise d'oeuvre relative à la réhabilitation des dessableurs à la STEU de Lescar,mapa,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,"['Etude', 'Ingénierie']","[118, 455]",non,non
153,21-76457,2021-06-07,2021-07-02,"['64', '40', '65']",Acquisition d'un rhéomètre scientifique pour l'Université de Pau et des Pays de l'Adour - site Pau université,mapa,cmp2006,appeloffre,initial,UPPA,64012,Pau cedex,,['Laboratoire (matériel)'],[188],non,non
154,21-76965,2021-06-07,2021-08-07,['64'],"Travaux d'aménagement de trottoirs, allées et chaussées en 2 lots",fns,cmp2006,attribution,initial,Ville de Lons,64144,Lons,"[('2021-06-04', 'LAFFITTE FRERES', (180024.02, 'EUR'), None), ('2021-06-04', 'LAFFITTE FRERES', (228618.89, 'EUR'), None)]",['Voirie'],[365],non,non
155,21-76914,2021-06-07,2021-06-28,"['64', '31', '33', '75', '73', '74', '65']",Maitrise d'oeuvre création espace luge et loisirs,mapa,cmp2006,appeloffre,initial,Communauté de Communes du Haut Béarn,64402,Oloron ste marie,,"[""Maîtrise d'oeuvre""]",[197],non,non
156,21-77101,2021-06-07,2021-06-28,"['64', '65']",Accord-cadre à bons de commande pour l'entretien et le contrôle des réseaux et ouvrages d'assainissement collectif de la Communauté de communes du Pays de Nay,fns,cmp2006,appeloffre,initial,Communauté de communes du Pays de Nay,64800,Bénéjacq,,"['Assainissement', 'Canalisations', 'Station de relevage', ""Station d'épuration (travaux)""]","[18, 48, 327, 328]",non,non
157,21-76891,2021-06-07,2021-09-04,['65'],CONSTRUCTION D'UN BATIMENT DESTINE AUX ACTIVITES SPORTIVES AU COLLEGE BLANCHE ODIN A BAGNÈRES DE BIGORRE,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2021-06-01', 'SOGEP', (39000, 'EUR'), None), ('2021-06-01', 'PRATDESSUS -FRERES', (84921.71, 'EUR'), None), ('2021-06-01', 'LES MENUISIERS BAGNERAIS', (25530, 'EUR'), None), ('2021-06-01', 'LES MENUISIERS BAGNERAIS', (7813, 'EUR'), None), ('2021-06-01', 'OLIVEIRA ROGEL', (17080, 'EUR'), None), ('2021-06-01', 'PCS SERVICES', (30688, 'EUR'), None), ('2021-06-01', 'ELECTRICITE FOURNIER', (35754, 'EUR'), None), ('2021-06-01', 'OLIVEIRA ROGEL', (12300, 'EUR'), None), ('2021-06-01', 'PAU PEINTURES', (18752.5, 'EUR'), None), ('2021-06-02', 'SARL LACAZE', (12713, 'EUR'), None), ('2021-06-01', 'Enduits Couserans', (4836.91, 'EUR'), None), ('2021-06-01', 'TRINQUIER AGENCE NESTADOUR', (98323.6, 'EUR'), None)]",['Bâtiment'],[33],non,non
158,21-76823,2021-06-07,2021-09-04,['65'],MISSION DE MAITRISE D'OEUVRE POUR LA RENOVATION THERMIQUE DES BATIMENTS LOGEMENTS DE LA CASERNE DE GENDARMERIE CHARRAZ A TARBES,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2021-05-17', ""Atelier d'architecture JM LARRONDO"", (65152.5, 'EUR'), None)]","['Bâtiment', 'Equipement thermique', ""Maîtrise d'oeuvre""]","[33, 114, 197]",non,non
159,21-76799,2021-06-07,2021-07-05,['65'],Marché serveurs et pare-feux périmétriques,fns,cmp2006,appeloffre,initial,ville de Lourdes,65107,LOURDES,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
160,21-76664,2021-06-07,2021-07-05,['65'],Etude archéologique du bâti château fort,fns,cmp2006,appeloffre,initial,ville de Lourdes,65107,LOURDES,,['Prestations de services'],[274],non,non
161,21-76630,2021-06-07,2021-06-30,['65'],ELEVATION DU NIVEAU DE SECURITE INCENDIE A L'HOPITAL LE MONTAIGU ASTUGUE,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65200,ASTUGUE,,['Sécurité incendie'],[332],non,non
162,21-76548,2021-06-07,2021-07-30,['66'],Marché de mise à disposition d'un agent de prévention et de sécurité pour la Caisse Primaire d'assurance Maladie des Pyrénées-Orientales Lieu : Perpignan,mapa,cmp2006,appeloffre,initial,CPAM des Pyrénées-Orientales,66013,Perpignan cedex 9,,['Surveillance'],[331],non,oui
163,21-77174,2021-06-07,2021-06-17,['66'],ACCORD CADRE MULTI ATTRIBUTAIRE A BONS DE COMMANDE - TRAVAUX DIVERS DE VOIRIE,fns,cmp2006,appeloffre,initial,MAIRIE DE RIVESALTES,66600,RIVESALTES,,['Voirie'],[365],non,non
164,21-76686,2021-06-07,2021-07-12,['66'],Illuminations de Noël,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,['Illumination'],[170],non,non
165,21-76343,2021-06-07,2021-07-05,['66'],Acquisition de vêtements d'image pour les agents d'accueil de la Ville de Perpignan,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Habillement'],[150],non,oui
166,21-77034,2021-06-07,2021-06-28,"['67', '54', '57', '68', '88']",Missions d'assistance à maitrise d'ouvrage pour les études de faisabilité et la programmation de la reconversion de la Tour de Chimie.,fns,cmp2006,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
167,21-77124,2021-06-07,2021-09-04,['67'],Travaux pour la démolition d'une maison & la conservation d'un mur en limite de propriété à Schiltigheim,mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Démolition'],[87],oui,oui
168,21-76945,2021-06-07,2021-07-09,['67'],"Concession de services relative à la mise à disposition, l'installation, l'entretien et l'exploitation publicitaire de mobilier urbain",dsp,dsp,appeloffre,initial,CA DE HAGUENAU,67500,Haguenau,,['Prestations de services'],[274],non,non
169,21-76702,2021-06-07,2021-06-28,['68'],Etudes de faisabilité et de programmation pour l'extension/restructuration ou la reconstruction du bâtiment de Colmar des Archives d'Alsace.,fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,68000,Colmar,,['Ingénierie'],[455],non,non
170,21-77037,2021-06-07,2021-06-30,['68'],AMENAGEMENT DE LA VOIRIE DE DESSERTE ART'RHENA,fns,cmp2006,appeloffre,initial,COM COM PAYS RHIN BRISACH,68600,Volgelsheim,,['Voirie et réseaux divers'],[366],non,non
171,21-76616,2021-06-07,2021-07-07,['69'],Maintenance logiciel,fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Logiciel'],[186],non,non
172,21-76589,2021-06-07,2021-07-07,['69'],Campagne de mesure de la qualité des eaux sanitaires,mapa,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Prestations de services'],[274],non,non
173,21-76487,2021-06-07,2021-07-08,['69'],Travaux d'agrandissement des sanitaires élèves et aménagement du préau existant du collège Louis Lachenal,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU RHONE,69483,LYON,,['Terrassement'],[341],oui,non
174,21-77177,2021-06-07,2021-07-08,['69'],EXTENSION ET MAINTENANCE DU DISPOSITIF DE VIDEOPROTECTION DE LA COMMUNE DE BRIGNAIS,fns,cmp2006,appeloffre,initial,Villde de Brignais,69530,BRIGNAIS,,"['Fibre optique', 'Maintenance', 'Matériel de sécurité', 'Surveillance', 'Vidéo, cinéma']","[133, 196, 209, 331, 362]",non,non
175,21-77064,2021-06-07,2021-07-07,['69'],Prestations de conseil et d'accompagnement dans le cadre d'une démarche de labellisation Cit'ergie,mapa,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES VALLEE DU GARON,69530,BRIGNAIS,,['Etude'],[118],non,non
176,21-76642,2021-06-07,2021-06-22,['69'],"SECURITE, SURVEILLANCE ET GARDIENNAGE DE BATIMENTS ET DE MANIFESTATIONS",fns,cmp2006,appeloffre,rectificatif,Ville de Chassieu,69680,CHASSIEU,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
