a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-158430,2020-12-30,2021-03-27,['25'],Marché de service relatif aux prestations d'assurance pour les besoins du Département du Doubs,joue,directive24,attribution,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,"[('2020-12-09', 'Gras_savoye_simon_berger', (136941.32, 'EUR'), 'Dommages aux biens et risques annexes'), ('2020-12-09', 'Paris Nord Assurance', (100573.48, 'EUR'), 'Responsabilité et risques annexes'), ('2020-12-09', 'Smacl', (210294.34, 'EUR'), 'Flotte automobile et risques annexes'), ('2020-12-09', 'frandet associes', (87054.51, 'EUR'), 'Risques statutaires et risques annexes'), ('2020-12-09', 'Sham', (2179.64, 'EUR'), 'Protection juridique des agents et des élus'), ('2020-12-09', 'Gras Savoye', (27870.38, 'EUR'), ""Tous risques expositions oeuvres d'art"")]",['Assurance'],[20],non,non
20-158931,2020-12-30,2021-01-22,['25'],Location de robots aquatiques pour les piscines municipales,mapa,cmp2006,appeloffre,initial,Ville de Besançon,25034,Besançon,,['Equipement de piscine'],[120],non,non
20-158377,2020-12-30,2021-02-28,['25'],Entretien des 'installations électriques du Sdis 25,joue,directive24,attribution,initial,SDIS25,25042,Besançon,"[('2020-12-22', 'SPIE INDUSTRIE ET TERTAIRE', (196000, 'EUR'), 'Entretien des installations électriques du Groupement OUEST secteur Besançon'), ('2020-12-22', 'SPIE INDUSTRIE ET TERTAIRE', (323000, 'EUR'), 'Entretien des installations électriques du Groupement EST secteur Montbéliard'), ('2020-12-22', 'SPIE INDUSTRIE ET TERTAIRE', (101000, 'EUR'), 'Entretien des installations électriques du Groupement SUD - Secteur Pontarlier')]",['Maintenance'],[196],non,non
20-158290,2020-12-30,2021-02-28,['25'],"Fourniture de pièces détachées pour véhicules inférieurs à 3,5 tonnes",joue,directive24,attribution,initial,SDIS25,25042,Besançon,"[('2020-12-22', 'GADEST AUTODISTRIBUTION COLARD', (240000, 'EUR'), 'Fourniture de pièces détachées pour véhicules inférieurs à 3,5 tonnes')]","['Pièces détachées', 'Véhicules']","[266, 359]",non,non
20-158345,2020-12-30,2021-01-31,"['26', '7', '42', '43']",Contrat groupe assurance complémentaire santé du personnel de la Caisse de Mutualité Sociale Agricole Ardèche Drôme Loire (MSA ADL),joue,directive24,attribution,initial,CAISSE DE MSA ARDECHE DROME LOIRE,26000,Valence,,['Prestations de services'],[274],non,non
20-158391,2020-12-30,2021-01-31,"['42', '26', '7', '69']",Externalisation des opérations liées au traitement du courrier de la M S A Ardèche Drôme Loire,joue,directive24,attribution,initial,CAISSE DE MSA ARDECHE DROME LOIRE,26000,Valence,"[('2020-11-14', 'DOCAPOSTE', (793624, 'EUR'), 'Traitement du courrier "" Arrivée "" de la Caisse de Mutualité Sociale Agricole Ardèche Drôme Loire.')]",['Prestations de services'],[274],oui,oui
20-158207,2020-12-30,2021-01-30,['29'],"Animation du dispositif d'accompagnement à la rénovation énergétique des copropriétés brestoises et accompagnement individuel et collectif au montage de dossier de financement (Subventions, prêts",joue,directive24,attribution,initial,SEMPI,29200,BREST,"[('2020-12-04', ""SOLIHA - Solidaires pour l'Habitat FINISTERE"", (251360, 'EUR'), 'Animation du dispositif et accompagnement des projets de rénovation énergétique des copropriétés')]","['Bâtiment', 'Ingénierie']","[33, 455]",non,non
20-158424,2020-12-30,2021-01-29,['30'],Fourniture De Microscopes Et Camera Pour Microscopes Avec Maintenance Associee,joue,directive24,appeloffre,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,,"['Maintenance', 'Matériel médical']","[196, 212]",non,non
20-158248,2020-12-30,2021-03-27,['31'],Construction d'un parc relais en silo mixte à Basso Cambo - Toulouse,joue,directive25,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,"[('2020-11-16', 'Eiffage Route Grand Sud', (435579.39, 'EUR'), 'Voirie Terrassement'), ('2020-11-17', 'Gtm Sud Ouest Tp Gc', (5284548.7, 'EUR'), 'Gros Oeuvre'), ('2020-11-13', 'Etandex Sa', (374282.92, 'EUR'), 'Etanchéité'), ('2020-11-13', 'Groupement Carre / Artel', (1445166.92, 'EUR'), 'Façade Menuiserie extérieure'), ('2020-11-13', 'Mozerr Signal', (108161.85, 'EUR'), 'Peinture'), ('2020-11-17', 'Engie Solutions', (859494.64, 'EUR'), 'Courant Fort - Courant Faible - Cvc'), ('2020-11-27', 'Massoutier', (403275.05, 'EUR'), 'Aménagements intérieurs & Signalétique'), ('2020-11-13', 'Schindler', (235630, 'EUR'), 'Ascenseur')]",['Bâtiment'],[33],non,non
20-159194,2020-12-30,2021-03-29,['31'],"JE/SM -20MC0029PA - PRESTATIONS DE DEVELOPPEMENT, HEBERGEMENT ET ACCOMPAGNEMENT SUR LES SOLUTIONS OPEN SOURCE I-PARAPHEUR, PASTELL, S²LOW",fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Logiciel'],[186],non,non
20-159221,2020-12-30,2021-02-12,['31'],Service d'Impression et Fourniture Matériel (Imprimantes et Consommables) et Maintenance,fns,cmp2006,appeloffre,initial,Ville de la Salvetat Saint Gilles,31880,LA SALVETAT SAINT-GILLES,,"['Impression', ""Matériel d'imprimerie""]","[160, 211]",non,non
20-158875,2020-12-30,2021-02-01,['33'],"REALISATION D'ACTION DE FORMATION SUR LE THEME ENSEIGNEMENT DES PRATIQUES SPORTIVES (C5B) ORGANISEES POUR LE COMPTE DES DELEGATIONS D'AQUITAINE, DU LIMOUSIN ET DE POITOU-CHARENTES",mapa,cmp2006,appeloffre,initial,CNFPT,33000,BORDEAUX,,['Formation'],[410],non,non
20-151921,2020-12-30,2021-02-12,['33'],maîtrise d'oeuvre relative aux travaux d'eau potable et d'assainissement de bordeaux métropole,joue,directive24,appeloffre,initial,Bordeaux Métropole,33000,Bordeaux,,['Ingénierie'],[455],non,non
20-158374,2020-12-30,2021-02-04,"['33', '19', '23', '87']",Maintenance des équipements de restauration collective des lycées publics,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,['Maintenance'],[196],non,oui
20-158416,2020-12-30,2021-01-28,['33'],Fourniture déquipements et pièces détachées pour les installations darrosage des espaces publics de Bordeaux Métropole,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Irrigation', 'Pompes']","[168, 272]",non,non
20-158244,2020-12-30,2021-02-28,['33'],"Transports scolaires réservés aux élèves en situation de handicap sur le territoire du pôle territorial de Bordeaux, du pôle territorial Sud et du pôle territorial Ouest - Bordeaux Métropole",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2020-12-21', 'TITI FLORIS', (89460, 'EUR'), None), ('2020-12-21', 'TITI FLORIS', (149031, 'EUR'), None)]",['Transport'],[347],non,non
20-158356,2020-12-30,2021-02-01,['33'],Prestations d'ouverture et de fermeture des parcs et jardins de la ville de Bordeaux,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
20-159206,2020-12-30,2021-01-28,['33'],Exploitation et gestion des salons de coiffure des EHPAD la Clairière de Lussy et Maryse Bastié,fns,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,33045,BORDEAUX,,['Prestations de services'],[274],non,non
20-158205,2020-12-30,2021-02-02,['33'],QUARTIER DU GRAND PARC A BORDEAUX ACCORD CADRE MISSION DASSISTANCE A MAITRISE DOUVRAGE POUR LA MISE EN OEUVRE DU PROJET DE RENOUVELLEMENT URBAIN,joue,directive24,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-149431,2020-12-30,2021-02-28,['33'],restructuration du collège édouard vaillant à bordeauxappel à candidatures en procédure de dia,joue,directive24,modification,modification,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Bâtiment', 'Etude', ""Tous corps d'état"", 'Ingénierie']","[33, 118, 345, 455]",non,non
20-158421,2020-12-30,2021-02-08,['33'],Numéro de la consultation : 20-Sti-T-Lb-33(1) Reconstruction du Lactarium de Marmande sur le site de l'Hôpital Haut Lévêque - Groupe Hospitalier Sud - Chu de Bordeaux,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Gros oeuvre'],[144],non,non
20-158456,2020-12-30,2021-03-27,['34'],Fourniture et livraison d'arbres d'ornements,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-12-17', 'Pousse Clanet Espaces Verts', (1200000, 'EUR'), 'Secteur Ouest'), ('2020-12-17', 'Brl En', (1200000, 'EUR'), 'Secteur Est')]",['Végétaux'],[358],non,oui
20-153157,2020-12-30,2021-01-31,"['34', '30', '13']","Construction d'un groupe scolaire et gymnase - groupe scolaire "" Jacques Chirac "" à Castelnau-le-Lez",joue,directive24,appeloffre,initial,Ville de Castelnau-le-lez,34173,Castelnau-le-lez,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Mobilier', 'Mobilier urbain', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Aire de jeux', 'Occultation', 'Géothermie', 'Photovoltaïque']","[17, 30, 33, 57, 61, 63, 74, 77, 105, 113, 116, 117, 129, 144, 195, 222, 223, 230, 231, 264, 270, 308, 309, 321, 360, 366, 400, 414, 452, 476]",non,oui
20-158262,2020-12-30,2021-01-29,"['34', '12']",FOURNITURE DE POCHES TRICOMPARTIMENTEES POUR NUTRITION PARENTERALE,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier Cedex 5,,['Produits pharmaceutiques'],[280],non,non
20-158924,2020-12-30,2021-03-01,['34'],Aménagement de la voie verte entre Lunel et Marsillargues,fns,cmp2006,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,"[('2020-10-15', 'COLAS Méditerranée', (792897.1, 'EUR'), None), ('2020-10-15', 'RAZEL BEC', (141421.1, 'EUR'), None), ('2020-12-20', 'SA Les Jardins de Provence', (143178.18, 'EUR'), None)]","['Espaces verts', ""Ouvrage d'art"", 'Voirie', 'Voirie et réseaux divers']","[116, 252, 365, 366]",oui,oui
20-158950,2020-12-30,2021-01-29,['34'],CONFORTEMENT DE TALUS ET REALISATION DE MURS DE SOUTENEMENT,fns,cmp2006,appeloffre,rectificatif,Ville de Béziers,34508,Béziers cedex,,['Terrassement'],[341],non,non
20-158135,2020-12-30,2021-02-01,['35'],Étude de diagnostic des réseaux d'assainissement collectifs des eaux usées - Lot 4,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Assainissement', 'Etude']","[18, 118]",non,non
20-158241,2020-12-30,2021-02-28,"['35', '29', '61']",INRAE-2020-BN-12,joue,directive24,attribution,initial,INRA,35653,Le rheu,"[('2020-12-16', ""Compagnie Pétrolière de l'Ouest - SAS CPO"", (52000, 'EUR'), 'FOURNITURE ET LIVRAISON DE PRODUITS PETROLIERS (29)'), ('2020-12-16', ""Compagnie pétrolière de l'Ouest - SAS CPO"", (185800, 'EUR'), 'FOURNITURE ET LIVRAISON DE PRODUITS PETROLIERS (35)'), ('2020-12-16', ""Compagnie pétrolière de l'Ouest - SAS CPO"", (130000, 'EUR'), 'FOURNITURE ET LIVRAISON DE PRODUITS PETROLIERS (61)')]","['Carburant, hydrocarbure']",[52],non,oui
20-156527,2020-12-30,2021-12-31,['36'],"Mission de maîtrise d-oeuvre pour la réfection des tours et narthex de l-église Saint-André à Châteauroux - Eglise Saint André, Châteauroux",joue,directive24,attribution,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-158106,2020-12-30,2021-01-06,['38'],"Maintenance des équipements de ventilation de marque MAQUET/GETINGE, fourniture de pièces détachées et consommables",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble,"[('2020-12-22', 'Getinge France', (600000, 'EUR'), 'Maintenance des équipements de ventilation de marque MAQUET/GETINGE, fourniture de pièces détachées et consommables')]",['Maintenance'],[196],non,non
20-158387,2020-12-30,2021-03-27,"['38', '1', '69', '73', '74']",Numéro de la consultation : 2017ap Prestation d'externalisation de gestion des allocations chômage au Ghnd,joue,directive24,attribution,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,"[('2020-12-28', 'Info Decision', (87552, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-158877,2020-12-30,2021-02-09,['40'],commune d'aire sur l'adoureau potableforage dirigé sur l'adouropération no2019-006,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,"['Alimentation en eau potable', 'Forage']","[6, 132]",non,non
20-159224,2020-12-30,2021-01-22,"['40', '32', '64', '65']",Missions de coordination SPS niveau 2 pour des travaux d'aménagement des seuils sous gestion de l'Institution Adour sur le gave de Pau et l'Ouzom (64),mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Ouvrage hydraulique'],[255],non,non
20-159222,2020-12-30,2021-01-22,"['40', '32', '64', '65']",Prestation de maîtrise d'oeuvre pour des travaux d'aménagement de seuils sous gestion de l'Institution Adour sur le gave de Pau et l'Ouzom (64),mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Ouvrage hydraulique'],[255],non,non
20-158409,2020-12-30,2021-03-01,['40'],LOCATION DE MODULES ET BUNGALOWS,joue,directive24,attribution,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,"[('2020-12-16', 'LOCA M.S. SAS', (40000, 'EUR'), 'LOCATIONS PONTUELLES DE MODULES ET BUNGALOWS'), ('2020-12-16', 'LOCA M.S. SAS', (240000, 'EUR'), 'LOCATIONS SAISONNIERES DE MODULES ET BUNGALOWS'), ('2020-12-16', 'LOCA M.S. SAS', (320000, 'EUR'), 'LOCATIONS ANNUELLES DE MODULES ET BUNGALOWS')]",['Bâtiments modulaires'],[27],non,non
20-158405,2020-12-30,2021-03-01,['40'],FOURNITURE DE CARBURANTS,joue,directive24,attribution,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,"[('2020-12-16', 'ALVEA SAS', (1000000, 'EUR'), 'FOURNITURE DE CARBURANTS')]","['Carburant, hydrocarbure']",[52],non,non
20-158403,2020-12-30,2021-03-01,['40'],FOURNITURE ET LIVRAISON DE VETEMENTS DE TRAVAIL ET DE PROTECTION DE SECURITE,joue,directive24,attribution,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,"[('2020-12-16', 'SARL GEDIVEPRO', (120000, 'EUR'), 'VETEMENTS DE TRAVAIL - AGENTS TECHNIQUES ET DE SERVICES'), ('2020-12-17', 'PROLIANS NOUVELLE AQUITAINE', (160000, 'EUR'), 'EQUIPEMENTS DE PROTECTION INDIVIDUEL'), ('2020-12-16', 'GK PROFESSIONAL', (80000, 'EUR'), 'VETEMENTS DE TRAVAIL POUR LES AGENTS DE LA POLICE MUNICIPALE')]",['Habillement'],[150],non,non
20-158955,2020-12-30,2021-01-31,['41'],Déplacement des alimentations électriques (groupes électrogènes) - normale/secours du château de Chambord,fns,cmp2006,attribution,initial,EP du domaine national de Chambord,41250,Chambord,"[('2020-12-08', 'Ineo centre - agence val de loire', (299978.31, 'EUR'), None)]",['Groupe électrogène'],[143],non,non
20-158232,2020-12-30,2021-01-29,['44'],Maintenance des équipements techniques et entretien des toitures végétalisées des bâtiments départementaux,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Maintenance'],[196],non,non
20-158332,2020-12-30,2021-01-29,['44'],"accord-cadre de fourniture de produits sanitaires (masques, gels, lingettes)",joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,,"['Consommables médicaux', 'Hygiène (articles)', 'Produits chimiques', ""Produits d'entretien""]","[69, 153, 275, 278]",non,non
20-149494,2020-12-30,2021-01-29,['44'],"Marché de maîtrise d'oeuvre MOE3-TW de l'opération "" Raccordement Jamet-Romanet """,joue,directive25,attribution,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes Cedex 1,,"[""Maîtrise d'oeuvre"", 'Transport']","[197, 347]",non,non
20-158226,2020-12-30,2021-01-29,['44'],"accord-cadre de fourniture, d'installation, de réglage et de mise en service de de matériels de levages mobiles pour les cetex de la semitan",joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,"[('2020-11-18', 'SA GIFFARD MANUTENTION', (450000, 'EUR'), 'Accord-cadre de fourniture, d\x92installation, de réglage et de mise en service de de matériels de levages mobiles pour les CETEX de la SEMITAN')]","['Machines-outils', 'Outillage']","[194, 251]",non,non
20-158173,2020-12-30,2021-01-29,['44'],"Accord-cadre de fourniture, d'installation, de réglage et de mise en service de compresseurs d'air, d'assécheurs frigorifiques et de petits outillages portatifs pneumatiques",joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,"[('2020-12-02', 'SAS OUEST INJECTION', (200000, 'EUR'), None)]","['Equipement industriel', 'Machines-outils', 'Outillage']","[112, 194, 251]",non,non
20-158974,2020-12-30,2021-01-25,['45'],Travaux de réhabilitation des parkings Münster et Gare d'Orléans Métropole (4 lots),fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Eclairage public', 'Espaces verts', 'Panneaux']","[102, 116, 261]",non,oui
20-150771,2020-12-30,2021-01-11,['45'],Travaux pour le refroidissement des appareils d'expérimentation du bâtiment ISTOLes plans sont à demander via la plateforme PLACE.,fns,cmp2006,attribution,initial,CNRS,45071,Orléans,"[('2020-10-28', 'SPIE INDUSTRIE & TERTIAIRE', (86908.16, 'EUR'), None)]",['Plomberie (travaux)'],[270],non,non
20-158975,2020-12-30,2021-01-27,['47'],Numéro de la consultation : 2020DEA06 MAITRISE D'OEUVRE POUR LE DOUBLEMENT DE LA CAPACITE DE TRAITEMENT DE LA STEP 'LES GRAVIERES' SUR LA COMMUNE DE BRAX,fns,cmp2006,appeloffre,initial,AGGLOMERATION D AGEN,47916,AGEN,,['Ingénierie'],[455],non,non
20-158370,2020-12-30,2021-01-15,['19'],renouvellement des serveurs hyperviseurs esxi et de la solution de stockage,joue,directive24,attribution,initial,I.F.C.E.,49411,SAUMUR,"[('2020-12-28', 'INTEGRA SYSTEMS', (361408, 'EUR'), 'Renouvellement de serveurs hyperviseurs ESXI et de la solution de stockage')]","['Logiciel', 'Progiciel']","[186, 283]",non,non
20-158243,2020-12-30,2021-01-28,['49'],Gestion de l'astreinte - Exploitation du service public d'assainissement collectif sur le territoire de Mauges Communauté,joue,directive24,attribution,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges Cedex,"[('2020-12-22', 'VEOLIA EAU - Compagnie générale des eaux', (112781, 'EUR'), ""Montrevault-sur-Èvre et Orée-d'Anjou""), ('2020-12-22', 'VEOLIA EAU - Compagnie générale des eaux', (110663, 'EUR'), 'Chemillé-en-Anjou et Mauges-sur-Loire'), ('2020-12-22', 'VEOLIA EAU 6- Compagnie générale des eaux', (106241, 'EUR'), 'Beaupréau-en-Mauges et Sèvremoine')]","['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,non
20-158427,2020-12-30,2021-03-27,['50'],Fourniture de pièces d'adduction d'eau potable régie eau Saint-Lô Agglô,joue,directive24,attribution,initial,CA SAINT LO AGGLO,50008,Saint-Lo,"[('2020-07-17', 'Frans Bonhomme', (40000, 'EUR'), 'Fourniture de canalisation Pvc et Pehd et accessoires'), ('2020-07-17', 'Frans Bonhomme', (40000, 'EUR'), 'Fourniture de vannes en fonte et accessoires'), ('2020-07-17', 'Frans Bonhomme', (40000, 'EUR'), 'Fourniture de pièces laiton et accessoires'), ('2020-07-17', 'Frans Bonhomme', (40000, 'EUR'), 'Matériel de régulation et de protection de réseau')]",['Canalisations'],[48],non,non
20-158116,2020-12-30,2021-01-27,['51'],Maintenance des installations d'éclairage publics,joue,directive24,attribution,initial,SI d'énergies de la Marne,51022,Châlons en Champagne Cedex,,"['Eclairage public', 'Maintenance']","[102, 196]",non,non
20-158882,2020-12-30,2021-02-09,['51'],Création d'une salle de réunion sur le site administratif de VNF - 99 chemin du barrage 51000 Chalons-en-Champagne,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Bâtiment'],[33],non,non
20-158099,2020-12-30,2021-03-08,['52'],Acquisition de titres-repas par le Conseil départemental de la Haute-Marne,joue,directive24,attribution,initial,Conseil général de la Haute-Marne,52000,CHAUMONT,"[('2020-12-21', 'UP', (560000.0, 'EUR'), 'Lot unique')]",['Edition'],[104],non,non
20-159157,2020-12-30,2021-01-29,['52'],Construction d'un bâtiment d'accueil au haras de Montier-en-Der-.,fns,cmp2006,appeloffre,initial,COMMUNE DE LA PORTE DU DER,52220,La Porte du der,,"[""Tous corps d'état""]",[345],non,non
20-158927,2020-12-30,2021-01-25,"['54', '78']",Réalisations d'actons de formation sur le thème:'Formation d'intégration pour les fonctionnaires de catégorie A - période 1; Développer une vision commune de la fonction publique terri,fns,cmp2006,appeloffre,initial,CNFPT INSET NANCY,54000,NANCY,,['Formation'],[410],non,non
20-158265,2020-12-30,2021-03-25,['54'],Visites Techniques Approfondies des ouvrages de la DT Nord-Est de VNF,joue,directive24,attribution,initial,Voies navigables de France,54036,NANCY,"[('2020-12-16', 'ISL ingénierie', (100000, 'EUR'), 'Visites Techniques Approfondies des ouvrages de la DT Nord-Est de VNFLot no 1 :Barrages réservoirs'), ('2020-12-16', 'ISL ingénierie', (600000, 'EUR'), ""Visites Techniques Approfondies des ouvrages de la DT Nord-Est de VNFLot no2 :Systèmes d'endiguement et ouvrages de navigation"")]",['Ouvrage hydraulique'],[255],non,non
20-158132,2020-12-30,2021-02-28,['54'],Construction et aménagement d'une plateforme géochimiques,fns,cmp2006,attribution,initial,CNRS de Vandoeuvre,54519,Vandoeuvre Cedex,"[('2020-12-11', 'SAS L. THIRIET TP', (34954.15, 'EUR'), None), ('2020-12-11', 'SARL ADAMI CONSTRUCTION', (238000, 'EUR'), None), ('2020-12-04', 'SAS COUVRETANCHE', (17617.5, 'EUR'), None), ('2020-12-11', 'PROTECT FACADES', (28313, 'EUR'), None), ('2020-12-18', 'SA ETS LAUGEL ET RENOUARD', (87480.1, 'EUR'), None), ('2020-12-11', 'DAGARD SAS', (153038.86, 'EUR'), None), ('2020-12-04', 'LAGARDE ET MEREGNANI SAS', (13282.55, 'EUR'), None), ('2020-12-04', 'LAGARDE ET MEREGNANI SAS', (10372.97, 'EUR'), None), ('2020-12-11', 'EIFFAGE ENERGIES SYSTEMES LORRAINE MARNE ARDENNES', (71359.74, 'EUR'), None), ('2020-12-04', 'ENGIE SOLUTIONS', (524617.87, 'EUR'), None), ('2020-12-18', 'INITIO SHOP', (159997.55, 'EUR'), None), ('2020-12-04', 'VEOLIA WATER STI', (19900, 'EUR'), None)]","['Bardage', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Laboratoire (matériel)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalétique', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Zinguerie']","[30, 61, 62, 63, 105, 117, 144, 169, 188, 222, 230, 264, 270, 308, 321, 333, 341, 360, 366, 372]",oui,oui
20-158303,2020-12-30,2021-01-29,['56'],marché de maîtrise d'oeuvre portant sur l'aménagement des espaces publics du pôle d'échanges multimodal gare de vannes,joue,directive24,appeloffre,initial,Cté d'Agglomération du Pays de Vannes,56006,VANNES,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-158323,2020-12-30,2021-01-31,"['56', '35']",Fourniture et livraison en liaison froide de repas cuisinés pour le service de restauration scolaire municipale et l'accueil de loisirs de Locmiquélic 2021-2024,joue,directive24,attribution,initial,COMMUNE DE LOCMIQUELIC,56570,LOCMIQUELIC,"[('2020-12-17', 'VILLE DE LORIENT', (550544, 'EUR'), ""FOURNITURE ET LIVRAISON EN LIAISON FROIDE DE REPAS CUISINES POUR LE SERVICE DE RESTAURATION SCOLAIRE ET L'ACCUEIL DE LOISIRS DE LOCMIQUELIC 2021-2024"")]","['Prestations de services', 'Repas, traiteur']","[274, 304]",non,oui
20-159136,2020-12-30,2021-01-26,['57'],Fourniture de systèmes hydro-économes,fns,cmp2006,appeloffre,initial,UEM,57014,Metz cedex 01,,['Quincaillerie (articles)'],[291],non,non
20-158139,2020-12-30,2021-02-28,['57'],Fourniture de charbon actif pour l'Unité de Valorisation Energétique,joue,directive24,attribution,initial,HAGANIS,57052,Metz cedex 02,"[('2020-12-08', 'JACOBI CARBONS FRANCE SASU', (397920, 'EUR'), ""Fourniture de charbon actif pour l'Unité de Valorisation Energétique"")]",['Produits chimiques'],[275],non,non
20-158150,2020-12-30,2021-02-28,['57'],Transport et traitement des déchets non dangereux et des mâchefers non valorisables en technique routière de l'Unité de Valorisation Energétique,joue,directive24,attribution,initial,HAGANIS,57052,Metz cedex 02,"[('2020-12-08', 'SUEZ RV NORD EST', (1206200, 'EUR'), ""Transport et traitement des déchets non dangereux et des mâchefers non valorisables en technique routière de l'Unité de Valorisation Energétique"")]",['Déchets non ménagers (prestations)'],[404],non,non
20-158363,2020-12-30,2021-03-28,['57'],NETTOYAGE DES LOCAUX,joue,directive24,attribution,initial,Ville de Terville,57180,TERVILLE,"[('2020-12-15', 'CARONET', (880000, 'EUR'), 'NETTOYAGE DES LOCAUX')]",['Nettoyage de locaux'],[239],non,non
20-158158,2020-12-30,2021-01-08,['57'],"le marché a pour objet de faire exécuter par le titulaire, pour le compte du maître d'ouvrage, l'exploitation sur 5 ans, des installations de génie climatique de la commune",joue,directive24,attribution,initial,Ville de Longeville-lès-st-Avold,57740,LONGEVILLE LES ST AVOLD,"[('2020-12-18', 'IDEX ENERGIES', (353951, 'EUR'), ""Marché public d'exploitation des instalaltions de génie climatique"")]","['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
20-159005,2020-12-30,2021-01-29,['58'],aménagement de sanitaires et de vestiaires pour personnes à mobilité réduite au sein de la maison des sports de la ville de nevers - lot no1 - travaux de désamiantage,fns,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,"[('2020-12-30', 'SOCIETE MICHEL', (12160, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
20-158958,2020-12-30,2021-01-29,['58'],prestations de nettoyage des aires de jeux de la ville de nevers,mapa,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,,['Nettoyage urbain'],[240],non,oui
20-158267,2020-12-30,2021-01-15,['58'],fourniture de dispositifs médicaux stériles et non stériles d'orthopédie et d'ostéosynthèse au centre hospitalier de l'agglomération de nevers,joue,directive24,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Consommables médicaux'],[69],non,non
