,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
122,19-183728,2019-12-11,2020-03-07,['31'],Réalisation de films,joue,directive25,attribution,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,"[('2019-10-08', 'Satellite Multimedia', (180000, 'EUR'), 'Réalisation de films institutionnels et promotionnels'), ('2019-10-08', 'Artcam Production', (60000, 'EUR'), ""Création d'animation vidéo en motion design"")]","['Vidéo, cinéma']",[362],non,non
123,19-183734,2019-12-11,2020-03-07,['31'],Acquisition et maintenance d'une solution de gestion d'une photothèque pour Tisséo Collectivités,joue,directive24,attribution,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,"[('2019-10-08', 'Inmedia Technologies', (150000, 'EUR'), None)]","['Site internet', 'Logiciel', 'Prestations de services', 'Informatique (maintenance serveurs et réseaux)']","[171, 186, 274, 454]",non,non
124,19-184957,2019-12-11,2020-01-10,['31'],Accord-cadre de service d'impression et de photocopies en libre-service à destination des étudiants de Toulouse INP.,fns,cmp2006,appeloffre,initial,INP de Toulouse,31029,Toulouse cedex 4,,['Impression'],[160],non,non
125,19-184649,2019-12-11,2020-01-10,['31'],extension du bâtiment g2 du site de l'inra occitanie-toulouse à castanet-tolosan,fns,cmp2006,appeloffre,initial,INRA,31326,Castanet-Tolosan,,"['Bâtiment', 'Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état"", 'Ventilation']","[33, 61, 62, 105, 144, 222, 264, 269, 270, 308, 345, 360]",non,non
126,19-184860,2019-12-11,2020-01-10,"['11', '31', '34']",Mission de maitrise d'uvre pour la réalisation d'une salle polyvalente sur le site de l'aéroport de Carcassonne Sud de France,fns,cmp2006,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"[""Maîtrise d'oeuvre""]",[197],non,non
127,19-184588,2019-12-11,2019-12-27,"['31', '9']","Amélioration des connaissances, gestion des écoulements et ouvrages de protection sur le bassin de la Lèze",fns,cmp2006,appeloffre,rectificatif,SM Interdepart Vallée de la Lèze,31410,Saint Sulpice Sur Leze,,"['Etude', 'Ouvrage hydraulique']","[118, 255]",non,non
128,19-184927,2019-12-11,2020-01-20,['31'],19C207PA-PR/FP-CONTRÔLE ET MAINTENANCE DES MODULES FITNESS ET WORKOUT - ANNEES 2020 à 2023,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Prestations de services'],[274],non,non
129,19-183576,2019-12-11,2020-03-07,['31'],19c049ao Fourniture D'Accessoires De Voirie Pour Les Années 2019 à 2023,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2019-12-03', 'Dmtp', (114657, 'EUR'), None)]",['Matériaux de construction'],[198],non,non
130,19-184950,2019-12-11,2020-02-11,['31'],Construction du centre d'incendie et de secours de Toulouse - Sang de Serp,fns,cmp2006,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,,['Bâtiment'],[33],non,oui
131,19-184796,2019-12-11,2020-01-07,['31'],Construction du centre d'incendie et de secours de Montgiscard,fns,cmp2006,appeloffre,rectificatif,SDIS de la Haute-Garonne,31772,Colomiers,,['Bâtiment'],[33],non,oui
132,19-184899,2019-12-11,2020-02-10,['33'],"Réseau indépendant de fibre optique de Bordeaux Métropole: Evolution, gestion et maintenance",fns,cmp2006,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-12-10', 'AXIONE/ BOUYGUES ENERGIES ET SERVICES', (5500000.0, 'EUR'), None)]",['Fibre optique'],[133],non,non
133,19-184670,2019-12-11,2020-01-30,"['82', '31', '32', '81']",Ce marché concerne des travaux de désamiantage avant travaux de réfection du bâtiment 010 du quartier marescot à castelsarrasin.,mapa,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Amiante (désamiantage)'],[479],non,non
134,19-185032,2019-12-11,2020-01-08,['33'],Mission de maîtrise d'oeuvre pour l'extension de la salle de restaurant et le réaménagement ponctuel de la cuisine au collège LES EYQUEMS A MERIGNAC,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Bâtiment'],[33],non,non
135,19-183400,2019-12-11,2020-03-07,['33'],Fourniture d'enveloppes et de pochettes kraft pour les services du Département de la Gironde,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2019-10-29', 'Gpv France', (25815, 'EUR'), None)]",['Articles de bureau et articles scolaires'],[16],non,non
136,19-180441,2019-12-11,2020-05-31,"['33', '16', '17', '79', '85', '86']",entretien des espaces verts de diverses entités du ministère des armées en nouvelle aquitaine (3 lots),joue,directive24,appeloffre,initial,SCA/PFAF SO,33077,Bordeaux cedex,,['Espaces verts'],[116],oui,oui
137,19-183438,2019-12-11,2019-12-17,"['33', '75']",Assistance technique à distance 'hotline' ENM,joue,directive24,attribution,initial,ECOLE NATIONALE DE LA MAGISTRATURE,33080,Bordeaux cédex,"[('2019-04-08', 'SARL EODESK', (333000, 'EUR'), 'ASSISTANCE TECHNIQUE TELEPHONIQUE')]",['Assistance technique'],[19],non,non
138,19-184599,2019-12-11,2020-01-16,['33'],Location d'un hélicoptère d'investigation avec équipage dans le cadre de la lutte contre les feux de forêts.,fns,cmp2006,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Transport'],[347],non,non
139,19-184587,2019-12-11,2019-12-31,['33'],Reconstruction de la salle Quérandeau : relance consultation,fns,cmp2006,attribution,initial,Mairie de Saint Jean d'Illac,33127,Saint jean d'illac,,"['Cloison, faux plafond', 'Menuiserie', 'Plâtrerie']","[63, 222, 269]",non,non
140,19-183746,2019-12-11,2020-01-20,"['33', '16', '17', '44', '40']",2019AOOTRXCA,joue,directive24,appeloffre,initial,Grand Cubzaguais Cnés de Communes,33240,Saint-andré de cubzac,,"['Abris', 'Bardage', 'Carrelage', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Terrassement', 'Ventilation']","[1, 30, 53, 63, 105, 117, 195, 222, 264, 265, 270, 341, 360]",oui,oui
141,19-184751,2019-12-11,2020-01-06,"['33', '16', '17', '40', '47']","La présente consultation a pour objet l'acquisition, la livraison et le montage de mobilier pour le Grand Cubzaguais Communauté de Communes.",fns,cmp2006,appeloffre,initial,Grand Cubzaguais Cnés de Communes,33240,Saint-andré de cubzac,,['Mobilier'],[230],non,oui
142,19-184474,2019-12-11,2020-01-10,['33'],Prestations de gardiennage pour la Fête de la Morue,mapa,cmp2006,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,"['Gardiennage', 'Sécurité incendie']","[138, 332]",non,non
143,19-184765,2019-12-11,2019-12-27,['33'],Maintenance des moyens de secours de la ville de Bègles - relance du lot 1,fns,cmp2006,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,"['Alarme', 'Extincteur', 'Prestations de services']","[5, 119, 274]",non,non
144,19-184577,2019-12-11,2020-03-09,['33'],"Acquisition, maintenance préventive et corrective à l'attachement d'une sertisseuse pour flacons de verre, et fourniture de pièces détachées au profit du GHT Alliance de Gironde",mapa,cmp2006,attribution,initial,CHU DE BORDEAUX,33400,TALENCE,,['Equipements spécialisés'],[115],non,non
145,19-183669,2019-12-11,2020-01-11,['33'],ENTRETIEN DES ESPACES VERTS DE LA COMMUNE,joue,directive24,appeloffre,initial,Mairie de Bassens,33530,Bassens,,"['Espaces verts', 'Prestations de services']","[116, 274]",oui,oui
146,19-184706,2019-12-11,2019-12-31,['33'],Accord cadre à bon de commande relatif à l?élaboration et livraison en liaison froide de repas pour les enfants de la Maison de la petite Enfance,fns,cmp2006,attribution,initial,CdC Latitude Nord Gironde,33920,Saint savin,,"['Repas, traiteur']",[304],non,non
147,19-184712,2019-12-11,2020-01-10,['34'],Travaux de remplacement de rail des voies ferrées du tramway de Montpellier - Courbe Corum-Louis Blanc et montée allée de la Citadelle,fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
148,19-184997,2019-12-11,2020-03-09,['34'],"Migration dispositif anti-viral, abonnement licences, maintenance et support",mapa,cmp2006,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
149,19-183294,2019-12-11,2020-01-09,['34'],Acquisition d'une extrudeuse Bi-vis,joue,directive24,attribution,initial,Ecole Nale Sup. de Chimie Montpellier,34296,Montpellier,"[('2019-12-06', 'Xplore Instruments BV', (112050, 'EUR'), ""Acquisition d'une extrudeuse bi-vis"")]",['Equipements spécialisés'],[115],non,non
150,19-185022,2019-12-11,2020-03-09,['34'],Travaux d'infrastructures et de bâtiments dans le cadre de la réalisation des phases 1b et 1c de la création du cimetière métropolitain à Grammont sur la commune de Montpellier (34000).,fns,cmp2006,appeloffre,rectificatif,S.A.3.M.,34960,Montpellier,,['Bâtiment'],[33],non,non
151,19-183247,2019-12-11,2020-01-14,['11'],LYCEE LOUISE MICHEL A NARBONNE,joue,autre,rectificatif,rectificatif,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,,"[""Tous corps d'état""]",[345],non,non
152,19-185050,2019-12-11,2020-01-22,['11'],Carcassonne basilique St Nazaire - restauration générale des couverturesRestauration et réparation de couvertures en tuiles canal et en plomb et des parties supérieures du clocher.Opération sur m..,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,34967,Montpellier cedex2,,['Monuments historiques'],[236],non,non
153,19-181736,2019-12-11,2020-03-01,['35'],travaux d'extension du pôle d'echanges multimodal (pem) la poterie,joue,directive25,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Assainissement', 'Espaces verts', 'Peinture (travaux)', 'Terrassement', 'Voirie et réseaux divers']","[18, 116, 264, 341, 366]",non,non
154,19-183431,2019-12-11,2019-12-31,['35'],Maintenance et assistance du progiciel SIScolE,joue,directive24,attribution,initial,École hautes études en santé publique,35043,Rennes cedex,"[('2019-11-27', 'ALCUIN', (330661, 'EUR'), ""Marché de maintenance et d'assistance sur le progiciel OP"")]",['Informatique (prestations de services)'],[163],non,non
155,19-184170,2019-12-11,2020-01-15,['35'],Viabilisation du parc d'activités du Pays Pourpré en Brocéliande - tranche 2 - travaux de démolition et de réseaux.,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays de Montfort,35160,Montfort-sur-Meu,,"['Assainissement', 'Démolition', 'Réseaux divers']","[18, 87, 306]",non,non
156,19-185021,2019-12-11,2020-01-20,"['29', '22', '35', '56', '49', '50', '53', '44']","Travaux de désamiantage, de réhabilitation des sols partielle et de déconstruction sélective de l'ancienne friche Bonduelle sis Rue de Pont Aven à ROSPORDEN (56).",fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",oui,oui
157,19-184976,2019-12-11,2020-01-13,['35'],Marché réservé pour l'entretien d'espaces verts en application de l'article L.2113-12 du code de la commande publique,mapa,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Espaces verts'],[116],oui,non
158,19-184798,2019-12-11,2020-01-20,"['35', '56', '22']","CONTRAT DE CONCESSION DE SERVICE PUBLIC POUR LA GESTION DE LA MICRO CRECHE "" Les P'tits Coeurs """,dsp,dsp,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Prestations de services'],[274],non,non
159,19-183436,2019-12-11,2020-01-10,['35'],Fourniture et livraison de carburants routiers : Gazole et Supercarburant SP95,joue,directive24,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Carburant, hydrocarbure']",[52],non,non
160,19-184661,2019-12-11,2020-02-10,['37'],Cinq Mars la Pile (35) - BA 705 - EAR 709 - Camp Mailloux - Renforcement de la voute rocheuse de l'ouvrage enterré,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Mur de soutènement'],[233],non,non
161,19-183472,2019-12-11,2020-02-09,['36'],location de matériel médical pour le ght 36,joue,directive24,attribution,initial,CH de Châteauroux,36019,Chateauroux,"[('2019-05-01', 'ARAIR ASSISTANCE', (221000, 'EUR'), 'Location matériel médical pour le GHT 36')]","['Location (matériels)', 'Matériel médical']","[185, 212]",non,non
162,19-184912,2019-12-11,2020-01-20,['37'],Missions de Programmation pour deux opérations de restructuration de bâtiments sur le site de Trousseau : Extension et Logipôle,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
163,19-183460,2019-12-11,2020-02-09,"['37', '44']",Maintenance des onduleurs et groupes électrogènes de l'EFS Centre Pays de la Loire,joue,directive24,attribution,initial,Etablissement Français du Sang,37206,Tours cedex 3,"[('2019-11-27', 'ECBI', (180000, 'EUR'), 'Onduleurs'), ('2019-11-27', 'Positif', (70000.0, 'EUR'), 'Groupes électrogènes')]","['Groupe électrogène', 'Maintenance', 'Onduleur']","[143, 196, 465]",non,non
164,19-184519,2019-12-11,2020-01-24,"['37', '41']",exploitation d'un circuit touristique de petit train sur la commune d'amboise.,mapa,cmp2006,appeloffre,initial,Ville d'Amboise,37400,Amboise,,['Prestations de services'],[274],non,non
165,19-184635,2019-12-11,2020-01-17,['38'],RD 1091 - Pont de Gavet - Mission de coordination en matière de sécurité et de protection de la santé des travailleurs de catégorie2,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Surveillance'],[331],non,non
166,19-183306,2019-12-11,2020-03-07,['38'],Démolition des brigades SNCF,joue,directive24,attribution,initial,SEM InnoVia,38027,Grenoble cedex 01,"[('2019-12-05', 'Entreprise PELISSARD', (39227, 'EUR'), 'Démolitions des brigades SNCF')]",['Démolition'],[87],non,oui
167,19-184724,2019-12-11,2020-01-14,['38'],Maîtrise d'oeuvre relative à la réhabilitation du bâtiment ALPES CONGRES sur le site évènementiel ALPEXPO (Grenoble),fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"[""Maîtrise d'oeuvre""]",[197],non,oui
168,19-184837,2019-12-11,2020-01-20,['38'],RACCORDEMENT DU RESEAU D'ASSAINISSEMENT DES COTES D'AREY AU RESEAU DE VIENNE SUD - TRANCHE 1 : TRANSFERT DES EFFULENTS,fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,['Assainissement'],[18],oui,oui
169,19-183326,2019-12-11,2020-01-10,['38'],Réalisation de diagnostics techniques immobiliers,joue,directive24,appeloffre,initial,ADVIVO,38209,Vienne,,"['Etude', 'Ingénierie']","[118, 455]",non,non
170,19-183382,2019-12-11,2020-02-10,['38'],NETTOYAGE COURANT DES LOCAUX ET DE LA VITRERIE DES SITES DE LA CCI NORD-ISERE,joue,directive24,appeloffre,initial,CCI NORD ISERE,38217,Vienne,,"['Abris', 'Nettoyage de locaux']","[1, 239]",non,non
171,19-184934,2019-12-11,2020-01-30,['38'],MOE Construction bâtiment Emploi-Formation,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,"[""Maîtrise d'oeuvre""]",[197],non,non
172,19-184526,2019-12-11,2020-01-24,"['39', '1', '25']",ACQUISITION DE CONNAISSANCES SUR LES EFFETS DU CHANGEMENT CLIMATIQUE SUR LES FORÊTS DU HAUT-JURA,mapa,cmp2006,appeloffre,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,"['Bois', 'Etude', 'Prestations de services', 'Surveillance']","[38, 118, 274, 331]",non,non
173,19-183372,2019-12-11,2020-02-09,"['40', '33', '32', '64']",Souscription des contrats d'assurance pour la ville de Mimizan,joue,directive24,attribution,initial,Mairie de Mimizan,40200,Mimizan,"[('2019-11-27', 'Aster Assurances', (20351.58, 'EUR'), 'Risques automobiles'), ('2019-11-27', 'SMACL Assurances', (8843.39, 'EUR'), 'Risques de responsabilités'), ('2019-11-27', 'Assurance Pilliot', (4458.01, 'EUR'), 'Protection juridique de la ville de Mimizan et protection fonctionnelle des agents et des élus.'), ('2019-11-27', 'GRAS SAVOYE GRAND SUD OUEST', (160114.86, 'EUR'), 'Risques statutaires')]",['Assurance'],[20],non,non
174,19-184891,2019-12-11,2019-12-23,"['40', '64']",travaux d'équipement du forage f6 - commune d'orist (rectificatif),fns,cmp2006,appeloffre,rectificatif,SYNDICAT MIXTE EMMA,40230,Saint vincent de tyrosse,,"['Forage', 'Pompes', 'Station de pompage']","[132, 272, 326]",non,non
175,19-183339,2019-12-11,2020-02-09,['40'],"Assurance risque statutaire du personnel CNRACL, IRCANTEC du Sitcom",joue,directive24,attribution,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Assurance'],[20],non,non
176,19-112029,2019-12-11,2020-01-03,['40'],Achat de véhicules,fns,cmp2006,appeloffre,initial,Ville de Saint-Paul-les-Dax,40992,Saint--Paul-lès-Dax cedex,,['Véhicules (acquisition)'],[475],non,oui
177,19-184856,2019-12-11,2020-01-31,['41'],Etudes préalables à l'aménagement de la ZAC des Paralisières Huisseau sur Cosson (41),fns,cmp2006,attribution,initial,Trois Vals Aménagement,41013,Blois cedex,,['Etude'],[118],non,non
178,19-184554,2019-12-11,2020-01-10,['41'],Parc technologique du bois de l'Oratoire - Viabilisation de la Zone,fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,['Assainissement'],[18],non,non
179,19-183679,2019-12-11,2020-02-10,['42'],Marché de maintenance des portails et portes sectionnelles du SDIS 42,joue,directive24,appeloffre,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,"['Porte automatique, portail']",[412],non,non
180,19-183676,2019-12-11,2020-01-13,['42'],Concours restreint de maitrise d'oeuvre sur esquisse pour la construction d'une piscine intercommunale sports et loisirs,joue,directive24,appeloffre,initial,Charlieu-Belmont Communauté,42190,Charlieu,,"[""Maîtrise d'oeuvre""]",[197],non,non
181,19-183457,2019-12-11,2020-03-06,['42'],Fourniture de denrées alimentaires et de produits industriels aux établissements publics locaux d'enseignement de Loire,joue,directive24,attribution,initial,Lycee Jean Puy,42328,Roanne cedex,"[('2019-12-02', 'R.H.D. LABO', (72731, 'EUR'), 'LAIT ET CRÈME'), ('2019-12-02', 'R.H.D. LABO', (104595, 'EUR'), 'YAOURTS'), ('2019-12-02', 'R.H.D. LABO', (23024, 'EUR'), 'FROMAGE FRAIS'), ('2019-12-02', 'R.H.D. LABO', (19394, 'EUR'), 'FROMAGE PORTION'), ('2019-12-02', 'R.H.D. LABO', (118613, 'EUR'), 'FROMAGE AU KILO'), ('2019-12-02', 'R.H.D. LABO', (59479, 'EUR'), 'PRODUITS LAITIERS LOCAUX'), ('2019-12-02', 'R.H.D. LABO', (25115, 'EUR'), 'DESSERTS LACTES'), ('2019-12-02', 'R.H.D. LABO', (62582, 'EUR'), 'PRODUITS LAITIERS BIO'), ('2019-12-02', 'R.H.D. LABO', (87577, 'EUR'), 'BEURRE ET MARGARINE'), ('2019-12-02', 'VALEYRE SAS', (151747, 'EUR'), 'VOLAILLES FRAÎCHES'), ('2019-12-02', 'S.D.A.', (75182, 'EUR'), ""POULETS FRAIS ' LABEL ROUGE '""), ('2019-12-02', 'VALEYRE SAS', (169251, 'EUR'), 'VIANDES DE DINDE FRAÎCHE'), ('2019-12-02', 'R.H.D. LABO', (136911, 'EUR'), 'VIANDE BOVINE'), ('2019-12-02', 'R.H.D. LABO', (86017, 'EUR'), 'VIANDE DE PORC'), ('2019-12-02', 'R.H.D. LABO', (97987, 'EUR'), 'VIANDE DE VEAU'), ('2019-12-02', 'POMONA PASSION FROID', (57146, 'EUR'), ""VIANDE D'OVIN""), ('2019-12-02', 'R.H.D. LABO', (82748, 'EUR'), 'CHARCUTERIE'), ('2019-12-02', 'SYSCO FRANCE SAS', (23167, 'EUR'), 'JAMBON POITRINE DE PORC'), ('2019-12-02', 'R.H.D. LABO', (30863, 'EUR'), 'OVOPRODUITS'), ('2019-12-02', 'R.H.D. LABO', (82067, 'EUR'), 'PÂTES ET LEGUMES SECS'), ('2019-12-02', 'R.H.D. LABO', (107333, 'EUR'), 'BOEUF SURGELE'), ('2019-12-02', 'PRO A PRO DISTRIBUTION', (285851, 'EUR'), 'POISSON SURGELE SIMPLE CONG.'), ('2019-12-02', 'GEL 43 KRILL', (89434, 'EUR'), 'VOLAILLE SURGELEE'), ('2019-12-02', 'PRO A PRO DISTRIBUTION', (61283, 'EUR'), 'LEGUMES SURGELES CUITS'), ('2019-12-02', 'D.S. RESTAURATION RHONE-ALPES', (73110, 'EUR'), 'LEGUMES SURGELES CRUS'), ('2019-12-02', 'D.S. RESTAURATION RHONE-ALPES', (40382, 'EUR'), 'POMMES DE TERRE SURGELES'), ('2019-12-02', 'LA FERME DU FROID (Loire Nord VICHY)', (41265, 'EUR'), 'PÂTISSERIES SURGELEES'), ('2019-12-02', 'FRUITELEG', (42740, 'EUR'), 'LEGUMES 5ème CLASSE'), ('2019-12-02', 'POMONA EPISAVEURS', (138840, 'EUR'), 'CONDIMENTS ET ASS.'), ('2019-12-02', 'R.H.D. LABO', (34641, 'EUR'), 'CONSERVES DE POISSON'), ('2019-12-02', 'R.H.D. LABO', (15344, 'EUR'), 'COMPOTES DE FRUITS'), ('2019-12-02', 'POMONA EPISAVEURS', (24520, 'EUR'), 'CONSERVES DE FRUITS AU SIROP'), ('2019-12-02', 'BIO A PRO', (30137, 'EUR'), 'COMPOTES BIO'), ('2019-12-02', 'PRO A PRO DISTRIBUTION', (59562, 'EUR'), 'CONSERVES DE LEGUMES'), ('2019-12-02', 'POMONA EPISAVEURS', (34139, 'EUR'), 'EPICERIE'), ('2019-12-02', 'PRO A PRO DISTRIBUTION', (27619, 'EUR'), 'BOISSONS'), ('2019-12-02', 'R.H.D. LABO', (69734, 'EUR'), 'SAUCISSERIE'), ('2019-12-02', 'SYSCO FRANCE SAS', (9892, 'EUR'), 'ARTICLES FRAIS DIVERS'), ('2019-12-02', ""C'PIERRE CLOT"", (12234, 'EUR'), 'PÂTISSERIE SALEE FRAICHE'), ('2019-12-02', 'R.H.D. LABO', (41242, 'EUR'), 'AIDE À LA PÂTISSERIE')]",['Denrées alimentaires'],[88],non,non
182,19-184651,2019-12-11,2019-12-21,['42'],Fourniture d'électricité,mapa,cmp2006,appeloffre,annulation,Commune de Renaison,42370,RENAISON,,['Electricité (travaux)'],[105],non,non
183,19-185005,2019-12-11,2020-01-13,['42'],"Maîtrise d'oeuvre en vue de l'étude et de la réalisation des travaux d'assainissement rue de la Pierre, rue des Javelottes et avenue de la Mairie sur la commune de Bonson",fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
184,19-184787,2019-12-11,2020-01-14,['42'],"Animation du programme agroenvironnemental et climatique "" Hautes Chaumes et piémont du Forez "" : évaluation des plans de gestion pastoraux et zones humides",mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[118, 274, 433]",non,non
185,19-185003,2019-12-11,2020-01-15,['42'],"Travaux de construction de cinq bassins de Stockage - Restitution sur les communes de Sail-sous-Couzan, Leigneux, Saint-Sixte et Sainte-Agathe-la-Bouteresse",fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
186,19-183668,2019-12-11,2020-03-07,['43'],Fourniture de compteur d'eau potable et de têtes émettrices radio,joue,directive24,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,"[('2019-11-27', 'Diehl', (160000, 'EUR'), None)]","[""Compteur d'eau""]",[440],non,non
187,19-183499,2019-12-11,2020-02-09,['43'],Prestation de services d'assurance,joue,directive24,attribution,initial,Commune de Monistrol sur Loire,43120,MONISTROL SUR LOIRE,,['Assurance'],[20],non,non
188,19-184532,2019-12-11,2020-01-13,['44'],travaux de fouilles d'archéologie préventive.,fns,cmp2006,appeloffre,initial,Loire Ocean developpement,44035,Nantes Cédex 01,,['Fouille archéologique'],[450],non,non
189,19-184678,2019-12-11,2020-01-24,['44'],travaux de construction d'un village d'entreprises,fns,cmp2006,appeloffre,initial,Loire Ocean developpement,44035,Nantes Cédex 1,,"['Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Travaux de viabilité', 'Ventilation', 'Voirie et réseaux divers']","[30, 33, 53, 57, 61, 63, 64, 105, 117, 144, 222, 264, 270, 308, 321, 353, 360, 366]",non,non
190,19-183236,2019-12-11,2020-01-11,['44'],fourniture et distribution en porte à porte de bacs roulants destinés à la collecte des emballages et déchets ménagers de la communauté de communes du pays de pont-château - st gildas des bois,joue,directive24,appeloffre,initial,Cté Cne PontChâteau-St Gildas des Bois,44160,Pont-château,,"['Conteneur, poubelles']",[71],non,non
191,19-183533,2019-12-11,2020-01-31,"['44', '49', '53', '72', '85']",Prestation d'exploitation et de maintenance multi technique,joue,directive24,appeloffre,initial,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,['Prestations de services'],[274],oui,oui
192,19-184680,2019-12-11,2020-01-24,['44'],Travaux portant sur la construction du centre d'incendie et de secours à Vay,fns,cmp2006,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,"[""Tous corps d'état""]",[345],non,non
193,19-183376,2019-12-11,2019-12-31,['44'],"Vérification périodique et maintenance des installations de sécurité incendie, appareils de cuisine et frigorifiques, ascenseurs, toitures terrasses gouttières et chéneaux communautaires et communales",joue,directive24,attribution,initial,Comcom Estuaire et Sillon,44260,SAVENAY,"[('2019-11-29', 'EXTINCTEURS NANTAIS', (92287, 'EUR'), 'vérification périodique et maintenance des extincteurs, alarmes incendie et désenfumage'), ('2019-11-29', 'PRO SERVICE EQUIPEMENT', (41704, 'EUR'), 'Maintenance préventive, corrective, curative des équipements de cuisine, laverie et frigorifiques'), ('2019-11-29', 'OTIS', (46344, 'EUR'), 'Maintenance préventive, corrective, curative des ascenseurs, élévateur PMR et monte charge'), ('2019-11-29', 'GUESNEAU COUVERTURE', (206958, 'EUR'), 'Entretien des toitures terrasses gouttières et chéneaux')]","['Bâtiment', 'Surveillance']","[33, 331]",non,non
194,19-184534,2019-12-11,2020-01-21,['44'],Télésurveillance des bâtiments communaux et maintenance des alarmes d'intrusion de la ville de Bouguenais,fns,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,"['Maintenance', 'Télésurveillance']","[196, 415]",non,non
