a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-31910,2020-03-02,2020-04-30,['44'],"Hébergement, refonte et maintenance pour le site internet du Conseil Economique Social et Environnemental (CESER)",mapa,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
20-31835,2020-03-02,2020-03-28,['11'],Le présent marché concerne l'assistance maîtrise d'ouvrage et le contrôle extérieur des travaux de rétablissement du confinement étanche du bassin de Montredon à Salsigne (11).,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Prestations de services'],[274],non,non
20-31925,2020-03-02,2020-04-14,['45'],Travaux de viabilisation du lotissement 'Le Clos de la Rue Creuse' route d'Ouzouer à Briare,fns,cmp2006,appeloffre,initial,Ville de Briare,45250,Briare le Canal,,"['Alimentation en eau potable', 'Eclairage public', 'Réseaux divers', 'Terrassement']","[6, 102, 306, 341]",non,non
20-31719,2020-03-02,2020-03-20,['46'],Marché de maîtrise d'oeuvre pour l'opération de restructuration de l'EHPAD de Montcuq-en-Quercy-Blanc,fns,cmp2006,appeloffre,initial,LES RESIDENCES DU QUERCY BLANC,46800,Montcuq en quercy blanc,,"['Bâtiment', 'Ingénierie']","[33, 455]",non,non
20-31539,2020-03-02,2020-03-27,['47'],Travaux de rénovation et de réhabilitation du service de gynécologie-obstétrique,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER AGEN NERAC,47000,Agen,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-31472,2020-03-02,2020-03-31,['47'],Travaux d'aménagement de locaux pour l'implantation d'une IRM 3T,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47000,Agen,,['Gros oeuvre'],[144],non,non
20-31683,2020-03-02,2020-03-18,['52'],Reprofilage de la RD 119 entre Bourdons sur Rognon et le carrefour avec la RD 142 et de la RD 163 entre Sarrey et Chauffourt-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-31543,2020-03-02,2020-04-10,['52'],EXPLOITATION DU CAMPING MUNICIPAL DE LANGRES,dsp,autre,attribution,initial,Ville de Langres,52200,Langres,"[('2020-02-10', 'Maillot Xavier', (526000, 'EUR'), ""Concession pour l'exploitation du camping municipal de Langres"")]",['Prestations de services'],[274],non,non
20-31553,2020-03-02,2020-03-17,['54'],Aménagement d'un parcours cyclo-pédestre de Cons-la-Grandville à Ugny - Branche 8-.,fns,cmp2006,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-31564,2020-03-02,2020-05-02,['56'],approvisionnement des services départementaux du morbihan en sacs a déchets,mapa,cmp2006,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,Vannes Cedex,,"['Plastique', 'Sacs']","[268, 318]",non,non
20-31510,2020-03-02,2020-03-20,['56'],PRESTATIONS DE CONTROLE REGLEMENTAIRE DES INSTALLATIONS TECHNIQUES D'ELECTRICITE ET DE GAZ,fns,cmp2006,appeloffre,rectificatif,Ville de Vannes,56019,VANNES,,['Contrôle technique'],[72],non,non
20-31546,2020-03-02,2020-03-24,['56'],Etude paysagère destinée à construire la candidature UNESCO des mégalithes de Carnac et des rives du Morbihan,fns,cmp2006,appeloffre,initial,Paysages de mégalithes,56340,CARNAC,,['Etude'],[118],non,non
20-31489,2020-03-02,2020-04-03,['57'],"Le présent marché a pour objet la restauration des croisées de la conservation régionale des monuments historiques à la direction régionale des affaires culturelles Grand Est, site de Metz. Les tra..",fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,57045,Metz cedex 01,,['Monuments historiques'],[236],non,non
20-31800,2020-03-02,2020-03-30,['57'],Agence de presse : accompagnement et mise en place d'une stratégie de relations presse dans le cadre de la promotion du territoire de Metz Métropole et du Plateau de Frescaty,mapa,cmp2006,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Prestations de services'],[274],non,non
20-31399,2020-03-02,2020-03-30,['57'],Mission d'assistance à maîtrise d'ouvrage pour le suivi des mesures Eviter Réduire Compenser (ERC) et de la renaturation de la Ramotte au sein de la ZAC Pointe Sud du Plateau de Frescaty,mapa,cmp2006,appeloffre,initial,METZ METROPOLE,57071,Metz,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-31864,2020-03-02,2020-03-30,['57'],"Prestations de dératisation, désinsectisation, désinfection, dépigeonnage, destruction de nids de guêpes, décontamination, désinfection biologique de local et enlèvement d'animaux morts, des équi",fns,cmp2006,appeloffre,initial,METZ METROPOLE,57071,Metz,,"['Dératisation, désinsectisation']",[89],non,non
20-31416,2020-03-02,2020-04-07,['57'],TRAVAUX DE CLIMATISATIONS ET DE RAFRAICHISSEMENT DE BATIMENT COMMUNAUX,mapa,cmp2006,appeloffre,initial,MAIRIE SCY-CHAZELLES,57160,Scy-Chazelles,,['Climatisation'],[62],non,non
20-31670,2020-03-02,2020-04-06,['58'],"Mission OPC pour la création d'un Nouvel Etablissement de Protection de l'Enfance, à Nevers (58).",fns,cmp2006,appeloffre,initial,Nièvre Aménagement,58000,Nevers,,['Ingénierie'],[455],non,non
20-31638,2020-03-02,2020-04-02,['58'],AMO pour la construction d'une structure de 60 lits en psychiatrie et réaménagement du site du pré-poitiers à Nevers pour le centre hospitalier Pierre LÔO.,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Prestations de services'],[274],non,non
20-31796,2020-03-02,2020-04-03,['59'],Procédure adaptée fourniture et pose d'un groupe froid et de meubles et équipement pour chambre froide,fns,cmp2006,attribution,initial,Ville de Trith-Saint-Léger,59125,TRITH SAINT LEGER,"[('2019-12-02', 'THELIA', (98346, 'EUR'), None)]",['Cuisine (équipement)'],[77],non,non
20-31727,2020-03-02,2020-04-09,['59'],"acquisition, installation, paramétrage d'un logiciel de gestion électronique du courrier (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,['Logiciel'],[186],non,non
20-31577,2020-03-02,2020-05-04,['59'],construction d'une voirie communautaire dans le parc actipôle de l'a2 aux territoires de sailly lez cambrai et raillencourt sainte olle,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGLOMERATION DE CAMBRAI,59407,Cambrai,"[('2020-02-28', 'SNC EIFFAGE ROUTE NORD ESTAgence Hainaut Sud', (466102, 'EUR'), None)]",['Voirie'],[365],non,non
20-31573,2020-03-02,2020-04-06,['59'],Travaux de prestations et de services d'éclairage public en accompagnement des travaux de la MEL (Métropole Européenne de Lille),fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,['Eclairage public'],[102],non,non
20-31917,2020-03-02,2020-04-23,['59'],"Médiation, prêt de jeux de plein air et accompagnement des dynamiques d'animation, de Mai à Septembre 2020 : facilitateur de la vie du site, participation à la prise de connaissance et au bon fon",fns,cmp2006,appeloffre,initial,Spl euralille,59777,Euralille,,"['Jeux, jouets', 'Sondage, enquête']","[175, 471]",non,non
20-31779,2020-03-02,2020-03-10,['60'],"Travaux de construction d'une nouvelle cantine au Groupe scolaire Belle-Assise, sis 3 rue Charles Gervais à Clermont, découpés en 2 phases : Phase 1 : (été 2020) : travaux préparatoires à la cons",fns,cmp2006,appeloffre,rectificatif,Ville de Clermont,60600,Clermont,,"['Chauffage (travaux)', 'Cuisine (équipement)', 'Gros oeuvre', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[61, 77, 144, 366, 479]",non,non
20-31394,2020-03-02,2020-03-09,['62'],rénovation d'un local commercial 48 rue edouard plachez,fns,cmp2006,attribution,initial,Ville de Carvin,62220,Carvin,,"['Alarme', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Extincteur', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[5, 57, 61, 74, 87, 105, 119, 222, 223, 264, 269, 270, 308]",non,non
20-31790,2020-03-02,2020-03-31,"['43', '42', '63', '69']",travaux de création d'une salle de déferrement et de réfection des salles de scellés du tribunal judiciaire de le puy en velay,mapa,cmp2006,appeloffre,initial,cour d'appel de Lyon,63000,Riom,,"['Démolition', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[87, 222, 264, 269, 308]",non,non
20-31710,2020-03-02,2020-04-06,['63'],acquisition d'un progiciel de gestion des ressources humaines,mapa,cmp2006,appeloffre,initial,CTE CMES COMBRAILLES SIOULE ET MORGE,63410,Manzat,,['Logiciel'],[186],non,non
20-3798,2020-03-02,2020-04-15,['63'],Travaux de débroussaillement et de fauchage sur le territoire de la commune d'Issoire.,fns,cmp2006,appeloffre,initial,Ville d'Issoire,63501,Issoire cedex,,"['Espaces verts', 'Prestations de services', 'Travaux agricoles']","[116, 274, 348]",non,non
20-31775,2020-03-02,2020-03-30,['64'],Ménage Maison des Communes,fns,cmp2006,appeloffre,initial,Centre de Gestion Pyrénées-Atlantiques,64006,Pau,,['Nettoyage de locaux'],[239],non,non
20-31454,2020-03-02,2020-04-02,['64'],marché de travaux de réaménagement des vestiaires du stade de rugby d'urrugne,fns,cmp2006,appeloffre,initial,Ville d'Urrugne,64122,Urrugne,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Sanitaire', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Amiante (désamiantage)']","[33, 53, 57, 61, 87, 105, 144, 169, 222, 264, 269, 270, 319, 321, 345, 360, 479]",non,non
20-31927,2020-03-02,2020-03-26,['65'],Protection des versants avalancheux surplombant la RD 173 mise en oeuvre de dispositifs de protections actives - programme INTERREG POCTEFA 2014/2020 - SECURUS 1,fns,cmp2006,appeloffre,initial,COMMUNE D ARAGNOUET,65170,ARAGNOUET,,['Matériel de sécurité'],[209],non,non
20-31470,2020-03-02,2020-03-25,['66'],RÉALISATION D'UNE LUGE 4 SAISONS SUR LE DOMAINE SKIABLE DES ANGLES,fns,cmp2006,appeloffre,initial,Commune des Angles,66210,LES ANGLES,,"['Ouvrage métallique', 'Aire de jeux']","[254, 400]",non,non
20-31764,2020-03-02,2020-04-06,['66'],"Arbustes, fleurs, matériaux d'agrément",fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,['Espaces verts'],[116],non,non
20-31504,2020-03-02,2020-04-09,['66'],Travaux de sondages et forages avec analyse des résultats et préconisations géotechniques sur divers ouvrages du Département des Pyrénées Orientales,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Forage', 'Sondage (travaux)']","[132, 478]",non,non
20-31572,2020-03-02,2020-03-24,"['67', '68', '57', '54']",Travaux de mise en conformité du barrage de Faux-Remparts sur l'Ill à Strasbourg,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,67010,Strasbourg,,"['Barrage', 'Génie civil', 'Métallerie', 'Passe à poissons']","[31, 141, 223, 287]",non,non
20-31558,2020-03-02,2020-04-27,['68'],Travaux de barrière de rétention des eaux d'extinction incendie pour le port rhénan de Colmar/Neuf-Brisach,fns,cmp2006,appeloffre,initial,CCI TERRITORIALE ALSACE EUROMETROPOLE,67081,Strasbourg cedex,,"['Porte automatique, portail']",[412],non,non
20-31418,2020-03-02,2020-03-29,['67'],Mise en sécurité et entretien du patrimoine arboré de l'EPSAN à BRUMATH,mapa,cmp2006,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Espaces verts'],[116],non,non
20-31895,2020-03-02,2020-03-25,['67'],"Fourniture d'un porte outil-polyvalent avec balayeuse aspiratrice, lame de déneigement et saleuse silo",fns,cmp2006,appeloffre,initial,Ville de Wissembourg,67160,Wissembourg,,['Véhicules (acquisition)'],[475],non,non
20-31842,2020-03-02,2020-05-02,['67'],Le titulaire aura à sa charge des travaux de remplacement de dalles de faux plafonds de l'Espace Aquatique L'O à Obernai.Une partie des travaux comprenant des zones prioritaires devront imp,fns,cmp2006,appeloffre,rectificatif,Cté de Communes du Pays de Ste-Odile,67213,Obernai,,"['Cloison, faux plafond']",[63],non,non
20-31691,2020-03-02,2020-03-23,['67'],Réservation de places en établissement d'accueil du jeune enfant,fns,cmp2006,appeloffre,initial,Illkirch-Graffenstaden,67401,Illkirch cedex,,['Prestations de services'],[274],non,non
20-31838,2020-03-02,2020-03-10,['68'],Hôtel du Département - Réaménagement de la salle de l'Assemblée - 4 lots travaux,fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Haut-Rhin,68006,Colmar cedex,,['Bâtiment'],[33],non,non
20-31898,2020-03-02,2020-03-17,['69'],Conseils pour le développement commercial de La Région du Goût,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,,"['Publicité, Communication']",[285],non,non
20-31153,2020-03-02,2020-03-27,['69'],collecte et traitement des biodéchets des marchés forainsavec mise à disposition de contenants (lavage inclus),fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69005,Lyon Cedex 03,,['Collecte sélective'],[82],non,non
20-31560,2020-03-02,2020-04-02,['69'],Marché de service de location-entretien des vêtements de travail du personnel,fns,cmp2006,attribution,initial,Commune de Saint-Fons,69190,Saint-Fons,,['Habillement'],[150],non,non
20-31860,2020-03-02,2020-04-03,['69'],"Maintenance des ascenseurs, des portes et portails automatiques pour la Ville et le CCAS",fns,cmp2006,attribution,initial,Commune de Saint-Fons,69190,Saint-Fons,"[('2019-08-26', 'OTIS', (10330, 'EUR'), None), ('2019-10-25', 'SCHINDLER SA', (4440, 'EUR'), None)]",['Ascenseur'],[17],non,non
20-31711,2020-03-02,2020-04-03,['69'],Marché d'achat des Equipements de protections individuels de la Ville de Saint-Fons,fns,cmp2006,attribution,initial,Commune de Saint-Fons,69190,Saint-Fons,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
20-31734,2020-03-02,2020-03-23,['69'],Travaux de maintenance au sein du gymnase Tola Vologe. Réfection du sol sportif et de l'étanchéité sur bac acier,fns,cmp2006,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Revêtements de sols'],[308],non,non
20-31874,2020-03-02,2020-04-02,['69'],Remplacement de 4 ascenseurs,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Ascenseur'],[17],non,non
20-31825,2020-03-02,2020-04-03,['30'],NIMES (30) Quartier MONTCALM - Mise aux normes d'accessibilité handicapés des bâtiments,mapa,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,['Gros oeuvre'],[144],non,non
20-31395,2020-03-02,2020-03-31,['69'],"Mission d'ordonnancement, pilotage et coordination pour le projet I-Factory // Fabrique de l'Innovation du campus LyonTech-la-Doua de l'Université de Lyon.",fns,cmp2006,appeloffre,initial,CUE - Université de Lyon,69361,Lyon cedex 07,,['Prestations de services'],[274],non,non
20-31793,2020-03-02,2020-04-01,['69'],Maintenance installations production air basse pression,fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2020-03-02', 'DALKIA AIR SOLUTIONS', (100000, 'EUR'), None)]",['Maintenance'],[196],non,non
19-161277,2020-03-02,2020-03-25,"['69', '3']",confortement des murs de soutènement d'un pi franchissant un ruisseau sur la commune de saint-loup - rn7 (03),fns,cmp2006,appeloffre,initial,DIRCE,69446,LYON CEDEX 03,,['Mur de soutènement'],[233],non,oui
20-31574,2020-03-02,2020-03-18,"['69', '1', '42', '38']",Fourniture de chocolats pour les personnes âgées de la ville de Meyzieu,fns,cmp2006,appeloffre,initial,COMMUNE DE MEYZIEU,69883,MEYZIEU,,['Denrées alimentaires'],[88],non,non
20-31766,2020-03-02,2020-04-01,['70'],"Programmiste/AMO - Programme architectural, technique et muséographique dans le cadre du projet de reconfiguration du Musée Georges Garret à Vesoul",fns,cmp2006,attribution,initial,COMMUNE DE VESOUL,70014,VESOUL,"[('2020-02-27', 'SYLLAB', (147575, 'EUR'), None)]","['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-31771,2020-03-02,2020-04-06,['71'],"Réhabilitation des vestiaires, mise en conformité PMR et réfection du chauffage du gymnase au collège 'Jean Vilar' à CHALON-SUR-SAONE",fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"[""Tous corps d'état""]",[345],non,non
20-31933,2020-03-02,2020-05-30,['72'],Fourniture de gaz naturel nécessaire à l'alimentation des différents site de la commune de Savigné L'éveque,fns,cmp2006,attribution,initial,COMMUNE DE SAVIGNE L EVEQUE,72460,Savigné l'Evêque,,['Gaz divers'],[139],non,non
20-31735,2020-03-02,2020-03-18,['72'],Fourniture et installation d'un équipement multisport de type citystade,mapa,cmp2006,appeloffre,initial,Ville d'Allonnes,72700,Allonnes,,['Terrain de sport'],[342],non,non
20-31869,2020-03-02,2020-04-03,"['73', '1']",Conduite d'opération pour le restructuration du Centre Hospitalier de Saint-Pierre d'Albigny,fns,cmp2006,appeloffre,initial,GHT Savoie-Belley,73011,Chambéry,,['Ingénierie'],[455],non,non
20-31463,2020-03-02,2020-05-30,['73'],Mission de contrôle de 1er niveau dans le cadre du programme Interreg V-A France Italie ALCOTRA 2014-2020,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Audit'],[21],non,non
20-31656,2020-03-02,2020-04-03,['73'],"Marché de maîtrise d'oeuvre : missions VISA, DET et AOR pour la rénovation et le remplacement des API terrains du tunnel des Monts- RN201",mapa,cmp2006,appeloffre,initial,DIR Centre-Est,73026,Chambéry cedex,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-31813,2020-03-02,2020-03-31,['73'],fourniture de produits d'entretien et prestation d'accompagnement technique et financier,fns,cmp2006,attribution,initial,CIAS du Canton de Moutiers,73600,Salins les thermes,,"['Nettoyage de locaux', ""Produits d'entretien""]","[239, 278]",non,non
20-31529,2020-03-02,2020-04-06,['74'],Fouilles d'archéologie préventive dans le cadre de l'aménagement du centre-ville,fns,cmp2006,appeloffre,initial,commune de Saint-Pierre-en-Faucigny,74807,SAINT-PIERRE-EN -FAUCIGNY Cedex,,['Fouille archéologique'],[450],non,non
20-31936,2020-03-02,2020-04-01,['75'],Travaux de réhabilitation et d'amélioration des installations scéniques du théâtre de l'Ecole normale supérieure,fns,cmp2006,appeloffre,initial,ECOLE NORMALE SUPERIEURE,75005,Paris,,['Bâtiment'],[33],non,oui
20-31502,2020-03-02,2020-03-30,['75'],"Rénovation des espaces tertiaires au 56 rue de Lille - niveau 03, secteur Anatole France",fns,cmp2006,appeloffre,initial,CAISSE DES DEPOTS,75007,PARIS,,['Menuiserie'],[222],oui,oui
20-31689,2020-03-02,2020-03-20,['75'],"Réalisation de prestations d'accompagnements au profit d'agents en situation de handicap mental, psychique et au profit des collectifs de travail et des managers du ministère des armées en F",fns,cmp2006,appeloffre,initial,MINDEF/SGA/SPAC/S-Direction des achats,75009,Paris cedex 15,,['Formation'],[410],non,oui
20-31525,2020-03-02,2020-04-02,['75'],accord-cadre relatif à la maintenance des installations de distribution des gaz et à la surveillance de l'oxygène pour l'agence française de lutte contre le dopage,mapa,cmp2006,attribution,initial,AFLD,75009,Paris,,['Maintenance'],[196],non,non
20-31935,2020-03-02,2020-03-16,['75'],Marché de travaux de modernisation de la cour de l'école élémentaire 4 rue Keller 75011 en vue de créer une cour Oasis (lot 2 : Création d'aménagement bois).,fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75012,Paris,,['Bâtiment'],[33],non,non
20-31602,2020-03-02,2020-04-10,['10'],"Accord-cadre à bons de commande a pour objet l'entretien des systèmes d'assainissement, des cuves à carburant et mini-déchetteries sur les divers sites de l'EPTB (4 lacs-réservoirs, obj",fns,cmp2006,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
20-31500,2020-03-02,2020-03-25,"['75', '78', '91', '93', '94', '95', '69', '87']",Marché de maintenance (préventive et corrective) du système de protection contre la foudre de la tour Eiffel et des travaux associés.,fns,cmp2006,appeloffre,initial,Sté d'Exploitation de la Tour Eiffel,75015,Paris,,"['Maintenance', 'Paratonnerre']","[196, 411]",non,non
20-31920,2020-03-02,2020-04-01,['75'],"Modernisation des menuiseries extérieures bois de l'école élémentaire sise 19, rue Blomet 75015 Paris.",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75015,Paris,,['Menuiserie'],[222],non,non
20-31850,2020-03-02,2020-03-31,['24'],Travaux de construction d'une plateforme TITEC,fns,cmp2006,appeloffre,initial,CTIFL,75017,Paris,,['Travaux agricoles'],[348],non,oui
20-31938,2020-03-02,2020-03-31,['75'],"Travaux de restructuration des locaux EMOP du collège Pierre Mendès-France sis 24, rue Le Vau (20è)",fns,cmp2006,attribution,initial,VILLE DE PARIS,75020,Paris,"[('2019-12-19', 'EDILE CONSTRUCTION', (288443.34, 'EUR'), None)]","['Bâtiment', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)']","[33, 195, 222, 270]",non,non
20-31916,2020-03-02,2020-03-31,['75'],"Réfection des menuiseries extérieures de l'école maternelle sise 68, rue Vitruve (20è)",fns,cmp2006,attribution,initial,VILLE DE PARIS,75020,Paris,"[('2019-12-19', 'MM', (176877.34, 'EUR'), None)]","['Bâtiment', 'Menuiserie', 'Métallerie']","[33, 222, 223]",non,non
20-31921,2020-03-02,2020-03-31,['75'],"Travaux de modernisation et d'isolation des façades de l'école polyvalente sise 51, boulevard Davout (20è)",fns,cmp2006,attribution,initial,VILLE DE PARIS,75020,Paris,"[('2019-12-19', 'ESTB', (335000, 'EUR'), None)]","['Bâtiment', 'Couverture', 'Isolation', 'Métallerie']","[33, 74, 169, 223]",non,non
20-31752,2020-03-02,2020-05-02,['75'],Acquisition et maintenance d'autoclaves pour les centres de santé de la ville de Paris,mapa,cmp2006,attribution,initial,Ville de Paris,75570,Paris cedex 12,,['Matériel de stérilisation'],[218],non,non
20-31421,2020-03-02,2020-04-01,['75'],Réalisation de prises de vue et de reportages photographiques pour le compte du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT,75578,Paris cedex 12,,['Prestations de services'],[274],non,non
20-31942,2020-03-02,2020-05-01,"['75', '92']",Prestations de traiteur - Petits déjeuners et cocktails déjeunatoires,fns,cmp2006,appeloffre,initial,SIPPEREC,75588,Paris,,['Prestations de services'],[274],non,oui
20-31481,2020-03-02,2020-04-02,['75'],Reconstruction de la passerelle de la Mare enjambant les voies de la petite ceinture SNCF à Paris 20ème arrondissement,fns,cmp2006,attribution,initial,Ville de Paris,75639,Paris cedex 13,"[('2019-11-18', 'SOGEA ILE DE FRANCE', (529728, 'EUR'), None)]","['Génie civil', 'Serrurerie']","[141, 321]",non,non
20-31721,2020-03-02,2020-04-24,"['75', '94']",Marché de travaux portant sur le réaménagement de la salle d'exploitation du poste de contrôle du trafic et des tunnels d'Arcueil,fns,cmp2006,appeloffre,initial,MEEDDM,75732,Paris cedex 15,,"[""Tous corps d'état""]",[345],non,non
20-31451,2020-03-02,2020-05-30,['75'],Marché de travaux pour la construction neuve d'un immeuble de 15 logements au 26 bvd de Reuilly 75012 Paris,fns,cmp2006,attribution,initial,ELOGIE SIEMP,75924,Paris cedex 19,[],['Gros oeuvre'],[144],non,non
20-31756,2020-03-02,2020-03-20,['75'],prestations de support technique pour le sgbd postgresql,fns,cmp2006,appeloffre,initial,CNAVTS de Paris,75951,Paris Cedex 19,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",oui,oui
20-31802,2020-03-02,2020-03-17,['76'],Collège Raoul Dufy - Gros Travaux 2019-2021,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
20-31618,2020-03-02,2020-03-24,['76'],Collège Eugène Varlin au Havre - Gros Travaux 2019-2021 - Relance,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
20-31516,2020-03-02,2020-03-23,['76'],Collège Jean Lecanuet à Rouen,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
20-31506,2020-03-02,2020-03-31,['76'],Collège Louis Philippe à Eu - Gros Travaux 2020,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Etanchéité'],[117],non,non
20-31740,2020-03-02,2020-03-25,['76'],Collège Pablo Picasso à Saint-Etienne-du-Rouvray - Gros Travaux 2019-21,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
20-31677,2020-03-02,2020-05-30,['76'],RECENSEMENT ET TRAITEMENT DES CAVITES SOUTERRAINES DE LA COMMUNAUTE DE COMMUNES YVETOT NORMANDIE,fns,cmp2006,attribution,initial,COM DE COMMUNES DE LA REG D YVETOT,76193,Yvetot,,"['Terrassement', 'Ingénierie', 'Sondage (travaux)']","[341, 455, 478]",non,non
20-31725,2020-03-02,2020-03-09,"['76', '14']",réfection de voirie cours de dakar,fns,cmp2006,appeloffre,rectificatif,Syndicat Mixte Ports de Normandie,76201,Dieppe cédex,,"['Eclairage public', 'Matériaux routiers']","[102, 199]",non,non
20-31688,2020-03-02,2020-04-27,['76'],réalisation d'un diagnostic de la basilique notre-dame de bonsecours,mapa,cmp2006,appeloffre,initial,Ville de Bonsecours,76240,Bonsecours,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-31720,2020-03-02,2020-04-03,['76'],maîtrise d'oeuvre pour la réhabilitation de 4 bâtiments dont une blanchisserieesat saint-jacques,fns,cmp2006,appeloffre,rectificatif,CENTRE COMMUNAL D ACTION SOCIALE,76404,Fécamp cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-31827,2020-03-02,2020-05-30,['76'],"Opérations de mise en fourrière, garde, restitution et vente ou destruction de véhicules sur le territoire d'Elbeuf-sur-Seine",fns,cmp2006,attribution,initial,Ville d'Elbeuf sur Seine,76503,ELBEUF SUR SEINE,"[('2020-02-18', 'fourriere municipale mendes jourdaine', (104000, 'EUR'), None)]","['Gardiennage', 'Prestations de services', 'Fourrière']","[138, 274, 451]",non,non
20-31413,2020-03-02,2020-03-31,"['77', '94', '91', '45', '89', '10', '51', '2', '60']",MISSION COORDINATION ET PROTECTION DE LA SANTÉ POUR LA CONSTRUCTION D'UN GROUPE SCOLAIRE AU SEIN DE L'ÉCOLE DECOURBE À MELUN,mapa,cmp2006,appeloffre,initial,COMMUNE MELUN,77011,Melun cedex,,['Prestations de services'],[274],non,non
20-31765,2020-03-02,2020-05-31,['77'],MO Multi accueil,mapa,cmp2006,appeloffre,initial,Ville d'Emerainville,77184,Emerainville,,"[""Maîtrise d'oeuvre""]",[197],non,non
