a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-96729,2020-07-31,2020-10-26,['20B'],"Acquisition, livraison et installation de mobilier, accessoires et sièges de bureau pour les services de la Collectivité de Corse",joue,directive24,attribution,initial,COLLECTIVITE DE CORSE,20187,Ajaccio,"[('2020-07-06', ""cors'aménagement"", (350000, 'EUR'), 'Mobilier de bureau et accessoires pour les services de la Cdc situés en Haute-Corse'), ('2020-07-06', ""cors'aménagement"", (350000, 'EUR'), 'Mobilier de bureau et accessoires pour les services de la Cdc situés en Corse-du-Sud'), ('2020-07-06', ""cors'aménagement"", (150000, 'EUR'), 'Sièges de bureau pour les services de la Cdc situés en Haute-Corse'), ('2020-07-06', ""cors'aménagement"", (150000, 'EUR'), 'Sièges de bureau pour les services de la Cdc situés en Corse-du-Sud')]",['Mobilier'],[230],non,non
20-96674,2020-07-31,2020-09-14,['20A'],Marché d'assurances,joue,directive24,appeloffre,initial,Commune de Porto-Vecchio,20537,Porto-vecchio,,['Assurance'],[20],non,non
20-96407,2020-07-31,2020-09-11,['20A'],Entretien des voiries communales,joue,directive24,appeloffre,initial,Commune de Porto-Vecchio,20537,Porto-vecchio,,['Voirie'],[365],non,non
20-97988,2020-07-31,2020-09-25,"['21', '58']",Travaux tous corps d'état en vue de la mise en sécurité incendie des sous sols de la maison d'arrêt de nevers,fns,cmp2006,appeloffre,initial,DISP Centre-Est Dijon,21033,Dijon cedex,,"[""Tous corps d'état""]",[345],non,oui
20-96665,2020-07-31,2020-10-03,"['21', '25', '58', '39', '89', '90', '70', '71']",PP_BFC_2020,joue,autre,rectificatif,rectificatif,Préfecture région Bourgogne,21041,Dijon cedex,,['Maintenance'],[196],oui,oui
20-96340,2020-07-31,2020-10-08,['22'],maitrise d'oeuvre pour la construction d'une nouvelle station d'épuration d'une capacité égale 1150 équivalents habitants sur la commune de Saint-Carreuc,fns,cmp2006,appeloffre,initial,Saint-Brieuc Agglomération,22044,Saint-Brieuc,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-96733,2020-07-31,2020-08-31,['23'],Accord-cadre tenture-évènement à partir de 4 images de film d'un grand créateur du cinéma d'animation,joue,autre,rectificatif,rectificatif,SYNDICAT MIXTE CITE INTERNATIONALE,23200,Aubusson,,['Textile'],[343],non,non
20-98013,2020-07-31,2020-09-15,['24'],Mise en oeuvre d'un nouveau Système d'information de l'assemblée départementale,fns,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Progiciel'],[283],non,non
20-96379,2020-07-31,2020-08-21,"['25', '21']","SERVICES DE TELECOMMUNICATIONS : Fourniture de services de téléphonie fixe, IP et mobile",joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,"[('2020-07-23', 'SFR', (22998, 'EUR'), 'Téléphonie fixe: raccordements administratifs'), ('2020-07-23', 'ORANGE', (141765.47, 'EUR'), 'Téléphonie fixe : raccordements samu et sensibles'), ('2020-07-23', 'EIT', (27516, 'EUR'), 'Téléphonie mobile : forfaits services et terminaux')]",['Télécommunications'],[338],non,non
20-96339,2020-07-31,2020-09-21,"['21', '39', '25', '58', '70', '71', '89', '90']",programme régional de formation à la création et/ou à la reprise d'entreprise 2021-2023,joue,directive25,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,BESANCON,,['Formation'],[410],non,non
20-96272,2020-07-31,2020-09-01,"['21', '25']",Acquisition ou location de stands pour les manifestations organisées par la région bourgogne-franche-comté et auxquelles elle participe,joue,directive24,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,BESANCON CEDEX,,"['Stand', 'Evénementiel']","[325, 445]",non,non
20-97872,2020-07-31,2020-09-30,['25'],Réalisation d'audits en Qualité Sécurité Environnement et accompagnement des pilotes pour le compte du Département Eau et Assainissement de Grand Besançon Métropole,mapa,cmp2006,attribution,initial,GRAND BESANCON METROPOLE,25043,Besançon,,"['Audit', 'Prestations de services']","[21, 274]",non,non
20-97683,2020-07-31,2020-08-28,['26'],Travaux d'extension des systèmes de vidéo protection aux Hôpitaux Drôme Nord,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Valence,26953,Valence,,['Télésurveillance'],[415],non,non
20-97755,2020-07-31,2020-09-29,['27'],Formations dans le domaine de la sécurité au travail pour les agents départementaux,fns,cmp2006,appeloffre,initial,Département de l'Eure,27000,ÉVREUX,,['Formation'],[410],non,non
20-97953,2020-07-31,2020-09-29,['27'],Formation conduite en sécurité,fns,cmp2006,appeloffre,initial,Département de l'Eure,27000,ÉVREUX,,['Formation'],[410],non,non
20-97502,2020-07-31,2020-08-24,['27'],201900_Fourniture et pose déquipements pour la construction dune antenne de formation de dentistes à Evreux,fns,cmp2006,appeloffre,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,,"['Logiciel', 'Matériel dentaire']","[186, 201]",non,non
20-96754,2020-07-31,2020-10-01,['27'],Accord-cadre à bons de commandes de travaux,joue,directive24,appeloffre,initial,DIRPJJ,27009,Evreux,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Travaux de viabilité']","[61, 105, 264, 270, 353]",non,non
20-96753,2020-07-31,2020-10-01,['27'],Accord cadres à bons de commandes de services,joue,directive24,appeloffre,initial,DIRPJJ,27009,Evreux,,"['Contrôle technique', ""Maîtrise d'oeuvre"", 'Amiante (diagnostic)', 'Ingénierie']","[72, 197, 431, 455]",non,non
20-96603,2020-07-31,2020-09-29,['27'],Aménagement des espaces extérieurs du nouveau collège de Pont de l'Arche : Phase 2 - Aménagements définitifs - Commune de Pont de l'Arche,joue,directive24,attribution,initial,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,"[('2020-07-21', 'EBTP ALIZAY ETS LHOTELLIER TP', (419971.6, 'EUR'), None)]",['Voirie'],[365],non,oui
20-96616,2020-07-31,2020-09-29,['27'],"Fourniture d'ensembles neufs, d'occasions ou de démonstrations composés de camions porteur, équipés d'une bi-benne ou bi benne grue, d'une saleuse, et d'une lame de déneigemen",joue,directive24,attribution,initial,Conseil Général de l'Eure,27021,Evreux cedex 01,"[('2020-07-21', 'RECTIF 15000', (520000, 'EUR'), ""Fourniture d'ensembles neufs, de démonstration ou d'occasion de moins de douze mois, en stock, composés de camions porteurs 6x4 de 26 tonnes de PTAC, équipés de bi-bennes ou bi-bennes avec grue, aptes""), ('2020-07-21', 'RECTIF 15000', (1666000, 'EUR'), ""Fourniture d'ensembles neufs, de démonstration ou d'occasion de moins de douze mois, en stock, composés de camions porteurs 4x2 de 19 tonnes de PTAC, équipés de bi-bennes ou bi-bennes grues, de saleus"")]",['Véhicules (acquisition)'],[475],non,oui
20-96569,2020-07-31,2020-09-29,['27'],"Construction du collège Louise Michel à Bourneville Sainte Croix - Relance des lots no 1, 6 et 14",joue,directive24,attribution,initial,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,"[('2020-07-21', 'EIFFAGE CONSTRUCTION HAUTE NORMANDIE', (4700956.0, 'EUR'), 'Terrassement \x96 Fondations \x96 Gros \x9cuvre'), ('2020-07-21', 'STE GENERALE DE METALLERIE - SGM', (366995.55, 'EUR'), 'Métallerie \x96 Serrurerie'), ('2020-07-21', 'ELAIRGIE CAEN SERFINOR', (515086.56, 'EUR'), 'Plomberie')]","[""Tous corps d'état""]",[345],oui,oui
20-97764,2020-07-31,2020-09-07,['27'],Aménagement de sécurité et assainissement en travers de la rue des Mousseaux à Courcelles sur Seine,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,['Voirie et réseaux divers'],[366],non,non
20-97653,2020-07-31,2020-09-04,"['28', '45', '78']",Travaux neufs et gros entretien de voirie,fns,cmp2006,appeloffre,initial,Commune de Dreux,28103,Dreux cedex,,['Voirie'],[365],non,non
20-97677,2020-07-31,2020-09-15,['29'],Le présent accord-cadre à bons de commande a pour objet les TRAVAUX DE NETTOYAGE ET D'ENTRETIEN DES COUVERTURES ET BARDAGE D'OCÉANOPOLIS-PORT DE PLAISANCE DU MOULIN BLANC A BREST.,fns,cmp2006,attribution,initial,BREST'AIM,29210,Brest cedex 1,,['Nettoyage de locaux'],[239],non,non
20-97842,2020-07-31,2020-08-31,['29'],"Construction d'un bassin de réserve dans le local de quarantaine à Océanopolis, parc de découverte des océans à Brest",mapa,cmp2006,attribution,initial,BREST'AIM,29210,Brest cedex 1,,"['Démolition', 'Gros oeuvre', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Serrurerie']","[87, 144, 270, 306, 308, 321]",non,non
20-97865,2020-07-31,2020-08-31,['29'],"TRAVAUX D'AMÉNAGEMENT DE L'ESPACE ' OCÉANOLAB ' À OCÉANOPOLIS, PARC DE DÉCOUVERTE DES OCÉANS À BREST",fns,cmp2006,attribution,initial,BREST'AIM,29210,Brest cedex 1,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)']","[61, 105, 222, 264]",oui,oui
20-96335,2020-07-31,2020-09-15,['29'],accord-cadre de maîtrise d'oeuvre urbaine portant sur l'opération d'aménagement du renouvellement urbain de l'îlot mairie à gouesnou,joue,directive24,appeloffre,initial,BREST METROPOLE AMENAGEMENT SOC PUB LO,29238,BREST cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-97655,2020-07-31,2020-09-14,['29'],Marché de Maîtrise d'oeuvre - Remplacement tribune Sud Stade Francis Le Blé Brest,fns,cmp2006,appeloffre,initial,Ville de Brest,29238,Brest cedex 2,,['Etude'],[118],non,non
20-97801,2020-07-31,2020-09-25,"['29', '56']",Mission de maîtrise d'oeuvre pour l'étude et la réalisation des travaux de franchissabilité des prises d'eau de Concarneau Cornouaille Agglomération (Station AEP du Brunec à Concarneau,fns,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29900,Concarneau,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-96723,2020-07-31,2020-08-31,['30'],"Maintenance des équipements d'endoscopie du Groupement de coopération sanitaire"" Achats en santé d'Occitanie """,joue,directive24,appeloffre,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,,['Maintenance'],[196],non,non
20-97454,2020-07-31,2020-10-01,['30'],Passeport eté 2020,fns,cmp2006,attribution,initial,Ville de Nîmes,30033,Nîmes Cedex 9,,"['Prestations de services', 'Repas, traiteur', 'Titres de transport']","[274, 304, 417]",non,non
20-96510,2020-07-31,2020-08-30,['30'],Marché de travaux pour la construction d'un nouveau collège et déconstruction du collège Voltaire à Remoulins,joue,directive24,attribution,initial,SPL 30,30035,Nîmes cedex 01,,"[""Tous corps d'état""]",[345],non,non
20-96702,2020-07-31,2020-09-07,['30'],"MISE EN PAGE, PREPRESSE ET IMPRESSION DU JOURNAL DU DEPARTEMENT DU GARD",joue,directive24,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,"['Impression', 'Prestations de services']","[160, 274]",non,oui
20-96591,2020-07-31,2020-09-01,['30'],DISTRIBUTION DU JOURNAL DU DEPARTEMENT EN COURRIERS NON ADRESSES,joue,directive24,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,['Prestations de services'],[274],non,non
20-96609,2020-07-31,2020-09-07,['30'],"MISE EN PAGE, PREPRESSE ET IMPRESSION DU JOURNAL DU DEPARTEMENT DU GARD",joue,directive24,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,"['Publicité, Communication']",[285],non,oui
20-96444,2020-07-31,2020-09-30,"['30', '34']",PRESTATIONS D'ASSISTANCE ET DE SUPPORT POUR TECHNOLOGIES D'INFRASTRUCTURE,joue,directive24,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,['Informatique (assistance)'],[453],non,non
20-97463,2020-07-31,2020-08-29,['30'],Analyses microbiologiques et contrôles divers dans le domaine de la sécurité alimentaire de la Commune de Beaucaire et du CCAS.Le présent marché a pout objet les autocontrôles du plan de maitrise..,fns,cmp2006,attribution,initial,Ville de Beaucaire,30300,Beaucaire,,"['Analyses médicales, biologiques', 'Denrées alimentaires', 'Prestations de services', 'Sanitaire']","[8, 88, 274, 319]",non,non
20-97913,2020-07-31,2020-09-28,['30'],Travaux d'aménagement de la ZAC Puits de Roulle,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes,,"['Assainissement', 'Eclairage public', 'Electricité (travaux)', 'Espaces verts', 'Mobilier', 'Revêtements de sols', 'Signalisation']","[18, 102, 105, 116, 230, 308, 322]",oui,non
20-96468,2020-07-31,2020-09-11,['31'],Opération 3ème ligne de métro : Mission de repérage et de diagnostics préalable aux travaux de déconstruction,joue,directive25,appeloffre,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Amiante (diagnostic)'],[431],non,non
20-96469,2020-07-31,2020-09-11,['31'],Missions de repérage et de diagnostics préalables aux travaux de déconstruction nécessaires à l'opération Connexion Ligne B (Clb),joue,directive25,appeloffre,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Amiante (diagnostic)'],[431],non,non
20-95338,2020-07-31,2020-09-30,['31'],maintenance corrective et adaptative coflight pour mises en service opérationnel,joue,directive25,attribution,initial,DSNA,31035,Toulouse,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
20-96626,2020-07-31,2020-10-09,['31'],Prestations de surveillance et de télésurveillance des locaux de l'Université Toulouse 1 Capitole,joue,directive24,appeloffre,initial,Université Toulouse 1 Sciences Sociale,31042,Toulouse cedex 9,,['Surveillance'],[331],non,non
20-96513,2020-07-31,2020-09-10,['31'],Travaux de rénovation de l'éclairage du bâtiment A sur le site du LAAS-CNRS à toulouse.,fns,cmp2006,appeloffre,initial,C.N.R.S. - Délégation Midi-Pyrénées,31055,Toulouse Cedex 4,,"['Cloison, faux plafond', 'Electricité (travaux)']","[63, 105]",non,oui
20-97729,2020-07-31,2020-09-10,['31'],Travaux de remplacement des systèmes de sécurité incendie des bâtiments BLANCHISSERIE et CHAURAND pour le Centre Hospitalier Gérard Marchant,fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Tous corps d'état""]",[345],non,non
20-96642,2020-07-31,2020-08-19,['31'],Prestations de nettoyage quotidien des sites Tisseo,joue,directive25,appeloffre,initial,TISSEO,31081,Toulouse,,['Nettoyage de locaux'],[239],non,non
20-95678,2020-07-31,2020-09-11,['31'],travaux pour la construction d'un gymnase à gragnague (opération no 55055),fns,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse,,"['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers']","[17, 53, 57, 61, 62, 63, 74, 105, 113, 117, 144, 222, 223, 264, 269, 270, 308, 321, 345, 360, 366]",non,non
20-97618,2020-07-31,2020-09-10,['31'],"Fournitures, installation et impression des supports de communication / lot 1 : suite à déclaration infructueuse",fns,cmp2006,appeloffre,initial,CC DU BASSIN AUTERIVAIN HAUT GARONNAIS,31190,AUTERIVE,,['Impression'],[160],non,non
20-97562,2020-07-31,2020-09-22,['31'],Réalisation de divers travaux d'entretien sur les installations du Syndicat mixte Decoset,fns,cmp2006,appeloffre,rectificatif,Syndicat Mixte DECOSET,31200,Toulouse,,"['Carrelage', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie']","[53, 144, 264, 270, 321]",non,non
20-96410,2020-07-31,2020-09-04,['31'],"Prestations de transports collectifs de personnes pour des activités scolaires, péri-scolaires, extra-scolaires, communales et sociales",joue,directive24,appeloffre,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,,['Transport'],[347],non,non
20-98021,2020-07-31,2020-10-28,['31'],20V0088PA - ECOLE MATERNELLE SAOUZELONG- Ravalement des façades MS-SG,mapa,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Ravalement'],[299],non,non
20-97942,2020-07-31,2020-10-28,['31'],19M294PA - Travaux de modernisation et recalibrage du réseau pluvial - Boulevard des Récollets - Commune de Toulouse / SA,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Assainissement'],[18],non,non
20-96487,2020-07-31,2020-09-04,['31'],20mc0248aoo-Ac-Jm- La Fourniture Et La Mise En Place De Plans De Sécurité Dans Les Bâtiments De La Ville De Toulouse Et De Toulouse Métropole - Annee 2020 A 2024,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Signalétique'],[333],non,non
20-97939,2020-07-31,2020-10-28,['31'],19M308PA - MSA/SG - TRAVAUX D'ASSAINISSEMENT EAUX USEES - REHABILITATION DE COLLECTEURS EAUX USEES GUILVINEC 4 - COMMUNE DE COLOMIERS,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Assainissement'],[18],non,non
20-96362,2020-07-31,2020-10-26,['31'],Marché de maintenance des aires de jeux de la ville de Blagnac,joue,directive24,attribution,initial,Ville de Blagnac,31700,Blagnac,"[('2020-06-18', ""Recre'Action"", (120000, 'EUR'), None)]",['Aire de jeux'],[400],non,non
20-96336,2020-07-31,2020-09-14,['32'],location-maintenance de camions-porteurs sans chauffeur,joue,directive24,appeloffre,initial,SPL TRIGONE,32021,Auch Cedex 09,,"['Collecte sélective', 'Location (matériels)', 'Ordures ménagères (prestations)', 'Transport']","[82, 185, 249, 347]",non,non
20-96575,2020-07-31,2020-09-11,['32'],Location de petits matériels de travaux publics,joue,directive24,appeloffre,initial,Département de Gers,32022,Auch,,['Location (matériels)'],[185],non,non
20-92816,2020-07-31,2020-09-15,['33'],"maîtrise d'oeuvre relatives à la construction des bassins de retenue des eaux pluviales "" finances "" et "" mousson "" ainsi que la reprise des collecteurs associés",joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux Cedex,,['Prestations de services'],[274],non,non
20-96492,2020-07-31,2020-09-25,['33'],Gardiennage des locaux de la Carsat Aquitaine,joue,directive24,appeloffre,initial,CARSAT AQUITAINE,33053,Bordeaux,,['Gardiennage'],[138],oui,oui
20-97541,2020-07-31,2020-09-17,['33'],VAYRES (33)3ème RMATConstruction du bâtiment NTI2 électronique armementMarché 1 : Démolition du bâtiment 10 et création d'une plateforme,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Démolition'],[87],non,non
20-61272,2020-07-31,2020-11-30,"['17', '33']",transfert des archives de la sous-direction des pensions (sdp) relevant du ministère des armées à la rochelle (dpt 17),joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux,,['Déménagement'],[86],non,non
20-96344,2020-07-31,2020-09-22,['33'],"Base aérienne 120 de CAZAUX (33) - ACBC travaux d'entretien, de réparation, d'adaptation et d'améliorations mineures sur l'Installation Terminale Embranchée.",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,['Voies ferrées'],[364],non,non
20-96288,2020-07-31,2020-08-29,"['87', '33']",acquisition de caisses en bois au profit d'une entité du ministère des armées (dept 87),joue,directive24,attribution,initial,SCA/PFAF SO,33068,Bordeaux,,['Bois'],[38],non,oui
20-97659,2020-07-31,2020-10-28,['33'],L'aménagement d'une aire d'évolution technique dans l'enceinte béton du plateau technique à Bassens.,fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-07-24', 'FAYAT ENTREPRISE TP', (183972.5, 'EUR'), None), ('2020-07-24', 'DERICHEBOURG ENERGIE SA', (27356.5, 'EUR'), None), ('2020-07-24', 'SEFCO ENTREPRISES', (37995.69, 'EUR'), None)]","['Bâtiment', 'Chaudronnerie', 'Eclairage public']","[33, 58, 102]",non,non
20-97735,2020-07-31,2020-10-28,['33'],Fourniture de matériels téléphoniques et accessoires associés.,fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-07-24', 'ONE DIRECT', (4755.3, 'EUR'), None)]",['Matériel de téléphonie'],[339],non,non
20-97763,2020-07-31,2020-10-28,['33'],Fourniture de chaises portoirs pliantes au profit du SDIS 33 (relance du Lot 3).,fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-07-24', 'RTS CHAPUIS SAS', (19560, 'EUR'), None)]",['Consommables médicaux'],[69],non,non
20-63022,2020-07-31,2020-10-31,['33'],prestation d'entretien du patrimoine arboré de la ville,fns,cmp2006,attribution,initial,Commune de Cenon,33152,Cenon cedex,,"['Espaces verts', 'Travaux forestiers']","[116, 350]",non,non
20-97467,2020-07-31,2020-09-21,"['33', '16', '17', '40', '47', '24']","Acquisition, mise en service et maintenance de logiciels informatiques pour le Grand Cubzaguais Communauté de Communes. Lieu : 365 avenue boucicaut, 33240 Saint-André-de-Cubzac",mapa,cmp2006,appeloffre,initial,Grand Cubzaguais Comm. de Communes,33240,Saint-andré-de-cubzac,,['Logiciel'],[186],non,non
20-96670,2020-07-31,2020-09-21,"['33', '17', '16', '24', '47', '40']",2020AOOPI,joue,directive24,appeloffre,initial,Grand Cubzaguais Comm. de Communes,33240,Saint-andré-de-cubzac,,"['Prestations de services', 'Topographie', 'Ingénierie']","[274, 344, 455]",non,non
20-97965,2020-07-31,2020-09-23,['33'],Extension du groupe scolaire Gustave Eiffel Réalisation de 3 classes en R+1,mapa,cmp2006,appeloffre,initial,COMMUNE DE CUBZAC LES PONTS,33240,Cubzac les ponts,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-97465,2020-07-31,2020-09-10,"['33', '16', '17', '24', '47', '40']",La présente consultation a pour objet l'acquisition et la livraison d'ordinateurs de type MacBook pour le Grand Cubzaguais Communauté de Communes.,fns,cmp2006,appeloffre,initial,Grand Cubzaguais Comm. de Communes,33240,Saint-andré-de-cubzac,,['Informatique (matériel)'],[162],non,non
20-96399,2020-07-31,2020-08-31,['33'],Audits techniques des installations thermiques et aide à la passation de marchés groupés d'exploitation et de maintenance des installations thermiques des adhérents au groupement Nouvelle-Aquitai,joue,directive24,attribution,initial,S.D.E.E.G.,33300,BORDEAUX,,"['Audit', 'Etude']","[21, 118]",non,non
20-97635,2020-07-31,2020-08-28,['33'],travaux de voirie 2020 sur la commune de rauzan,mapa,cmp2006,appeloffre,initial,Commune de Rauzan,33420,Rauzan,,['Voirie'],[365],non,non
20-97545,2020-07-31,2020-09-01,['33'],fourniture et pose d'équipements et de matériels pour le centre aquatique de la cali,fns,cmp2006,appeloffre,initial,CALI,33503,Libourne cedex,,['Equipement de piscine'],[120],non,non
20-97892,2020-07-31,2020-09-14,['33'],Prestation d'illumination de la Ville de Carbon-Blanc à l'occasion des Fêtes de Noel,mapa,cmp2006,appeloffre,initial,VILLE DE CARBON-BLANC,33564,CARBON BLANC,,['Illumination'],[170],non,non
20-98062,2020-07-31,2020-10-23,"['33', '40']","Mission de maîtrise d oeuvre pour la mise en oeuvre et le suivi des mesures de compensation relatives à l aménagement de l ECO-DOMAINE "" TERRES VIVES "" à Mios",fns,cmp2006,appeloffre,initial,SARL LE PARC DU VAL DE L EYRE,33610,Canejan,,['Etude'],[118],non,non
20-97935,2020-07-31,2020-10-10,"['33', '24', '40', '47', '64', '75', '16', '17', '69']","Accompagnement par un cabinet spécialisé pour réaliser cette étude d'approche équilibrée, mentionnée dans son POS et en application du règlement européen no 598/2014 du 16 avril 2014.",mapa,cmp2006,appeloffre,initial,SA Aéroport de Bordeaux Mérignac,33700,Mérignac,,['Voirie et réseaux divers'],[366],non,non
20-96722,2020-07-31,2020-09-18,['33'],Marché de location longue durée d'un broyeur lent pour le broyage de végétaux du Smicval,joue,directive24,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,['Machines-outils'],[194],non,oui
20-96381,2020-07-31,2020-09-23,"['34', '11']",achat et maintenance du système de surveillance maritime et des capteurs de données d'environnement des ports de sète et port-la nouvelle (rectificatif),joue,autre,rectificatif,rectificatif,REGION OCCITANIE,34064,MONTPELLIER,,"['Captage', 'Equipements spécialisés', 'Installation portuaire', 'Maintenance', 'Matériel de précision']","[51, 115, 165, 196, 215]",non,non
20-97409,2020-07-31,2020-09-07,['34'],Travaux de construction de 2 ducs-d Albe dans la darse 2 du port de Sète-Frontignan (rectificatif),fns,cmp2006,appeloffre,rectificatif,REGION OCCITANIE,34064,Montpellier,,['Ouvrage hydraulique'],[255],non,non
20-98005,2020-07-31,2020-08-21,['34'],ASSISTANCE A MAITRISE D'OUVRAGE : APPUI A LA REALISATION DE LA REORGANISATION DES MISSIONS DE LA FONCTION FINANCIERE AU SEIN DU CONSEIL DEPARTEMENTAL DE L'HERAULTLe présent marché a pour ob,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-96421,2020-07-31,2020-10-26,['34'],"Concession de services pour la fourniture, l'installation, la gestion et l'entretien de mobiliers urbains affectés au service d'abris voyageurs et de mobiliers publicitaires",joue,directive23,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,,['Mobilier urbain'],[231],non,non
20-97855,2020-07-31,2020-08-24,"['34', '11', '30']","Numéro de la consultation : 20ANIM08 Location, pose et maintenance de décorations lumineuses et festives pour les années 2020 à 2024",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PALAVAS LES FLOTS,34250,PALAVAS LES FLOTS,,['Illumination'],[170],non,non
20-97076,2020-07-31,2020-09-03,['34'],maîtrise d'oeuvre partielle d'exécution pour la réalisation de la phase 2 de protection du chu.,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"['Assainissement', ""Maîtrise d'oeuvre"", 'Ingénierie']","[18, 197, 455]",non,non
20-97882,2020-07-31,2020-09-29,['34'],TRAVAUX D'ENTRETIEN D URGENCE DE L'EGLISE ST SATURNIN,mapa,cmp2006,appeloffre,initial,Commune de Nissan Lez Enserune,34440,NISSAN LEZ ENSERUNE,,"['Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Zinguerie', 'Vitraux']","[74, 105, 195, 372, 418]",non,non
20-97142,2020-07-31,2020-09-01,['17'],Exécution lot Electrical BOS sur une centrale photovoltaïque de 3.89 MW.,fns,cmp2006,appeloffre,initial,LUXEL,34470,Pérols,,"['Electricité (travaux)', 'Photovoltaïque']","[105, 476]",non,non
20-96711,2020-07-31,2020-10-14,['34'],Entretiens des espaces vert et des bassins de rétention,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,"['Espaces verts', 'Nettoyage de locaux']","[116, 239]",non,non
20-97980,2020-07-31,2020-08-24,['34'],Travaux de réparations de voirie,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Voirie'],[365],non,non
