a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-9656,2020-01-23,2020-03-21,['33'],Entretien des espaces verts du SDIS de la Gironde,joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux,"[('2020-01-07', 'TERIDEAL-TARVEL', (333333, 'EUR'), 'Entretien des espaces verts du SDIS de la Gironde')]","['Espaces verts', 'Prestations de services']","[116, 274]",non,non
20-10907,2020-01-23,2020-04-21,['33'],Réalisation et gestion de cartes cadeaux pour les agents du SDIS de la Gironde,fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2019-11-12', 'TITRES CADEAUX', (186463.68, 'EUR'), None)]","['Carte magnétique, carte à puce']",[403],non,non
20-10634,2020-01-23,2020-02-14,['33'],Etude Mimbeau,mapa,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Etude'],[118],non,non
20-6625,2020-01-23,2020-02-18,"['33', '64']",Marché de maîtrise d'oeuvre pour le projet immobilier de Trisomie 21 Nouvelle-Aquitaine à Pau,mapa,cmp2006,appeloffre,initial,Trisomie 21 Nouvelle-Aquitaine,33140,Villenave d'ornon,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
20-11067,2020-01-23,2020-02-20,['33'],Location longue durée d'une balayeuse compacte voirie pour la Ville de Gradignan,fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,['Location (matériels)'],[185],non,non
20-9541,2020-01-23,2020-02-29,['33'],Délégation par affermage des services publics de l'eau potable et de l'assainissement collectif,joue,directive23,attribution,initial,S.I.A.E.P.A. du Cubzadais-Fronsadais,33240,Saint andré de cubzac,"[('2020-01-10', 'SOGEDO', (45000000, 'EUR'), ""Concession par affermage des services publics de l'eau potable et de l'assainissement collectif"")]",['Délégation de service public'],[406],non,non
20-10156,2020-01-23,2020-04-06,['33'],Acquisition de bacs gerbables emboîtables qualité alimentaire,fns,cmp2006,attribution,initial,Port d'Arcachon,33313,ARCACHON Cedex,,['Plastique'],[268],non,non
20-9715,2020-01-23,2020-02-25,['33'],"Acquisition, Maintenance Pièces Détachées D'Un Congélateur A Azote Liquide Programmable Destine A La Congélation De Paillettes Haute Sécurité (Sperme Ou Embryon) Et Cryotubes Pour",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Matériel médical'],[212],non,non
20-10883,2020-01-23,2020-02-07,['33'],"Prestations externalisées d'e-CRF, de méthodologie, data management, d'analyse statistique et de randomisation pour un projet d'étude clinique BARVIT au profit du CHU de Bordeaux",mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Informatique (prestations de services)'],[163],non,non
20-11314,2020-01-23,2020-02-24,['33'],Accord cadre à bons de commande pour une Mission d'Assistance à la Maîtrise d'ouvrage en économie de la construction,fns,cmp2006,appeloffre,initial,Société de réalisation immobilière et,33405,Talence,,['Ingénierie'],[455],non,non
20-9694,2020-01-23,2020-02-21,['33'],Achat d'équipements de génie chimique,joue,directive24,appeloffre,initial,Institut polytechnique de Bordeaux,33405,Talence cédex,,"['Laboratoire (fourniture)', 'Laboratoire (matériel)']","[181, 188]",non,non
20-11318,2020-01-23,2020-02-25,['33'],TRAVAUX DE RÉFECTION DE L'ENDUIT DE LA FAÇADE OUEST DU BÂTIMENT JEAN JAURÈS,fns,cmp2006,appeloffre,initial,Mairie de Bassens,33530,Bassens,,"['Bâtiment', 'Revêtements muraux']","[33, 309]",non,oui
20-9440,2020-01-23,2020-03-21,"['33', '16', '17', '24', '40', '47']",Services d'assurances pour le syndicat de l'entre-deux-mers-ouest pour la collecte et le traitement des ordures ménagères (SEMOCTOM),joue,directive24,attribution,initial,SEMOCTOM,33670,Saint leon,,['Assurance'],[20],non,non
20-7408,2020-01-23,2020-02-05,['34'],Renouvellement des caméras Ligne 2,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,non
20-9332,2020-01-23,2020-02-06,['34'],Prestations de révision des groupes de refroidissement (Grf) des tramways Citadis 401 et 302,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-9511,2020-01-23,2020-04-19,['34'],Fabrication et mise en oeuvre d'enrobés sur routes départementales,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-01-14', 'Colas Midi-Méditerranée', (3000000, 'EUR'), ""Coeur d'Hérault Cités Maritimes""), ('2020-01-16', 'colas', (8400000, 'EUR'), 'Piémont Biterrois')]",['Voirie'],[365],non,non
20-9406,2020-01-23,2020-02-24,['34'],Mise aux normes des équipements Dfci - Citernes et barrières,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Equipement hydraulique'],[111],non,non
20-9652,2020-01-23,2020-02-14,['34'],etude prospective de relance de la mytiliculture régionale en mer ouverte- 34140 mèze,mapa,cmp2006,appeloffre,initial,Comité Régional Conchylicole de Méd,34140,Mèze,,['Etude'],[118],oui,oui
20-10891,2020-01-23,2020-02-24,['34'],MARCHE PUBLIC DE TRAVAUX - RECONSTRUCTION D'UN POLE NAUTIQUE PORT DE PLAISANCE DE SETELot 3 - Étanchéité et lot 5 - Menuiseries extérieures,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,['Bâtiment'],[33],non,non
20-11126,2020-01-23,2020-04-20,['34'],Stade de la méditerranée - Mise en peinture de la charpente tribune de face,fns,cmp2006,attribution,initial,Ville de Béziers,34508,Béziers,"[('2019-05-16', 'Groupement Libes / Sopesud', (407000, 'EUR'), None), ('2019-05-16', 'Provences nuisibles', (39418, 'EUR'), None)]",['Peinture (travaux)'],[264],non,non
20-10983,2020-01-23,2020-02-18,['34'],Numéro de la consultation : 2019FCS0102 Fourniture d'enregistrements sonores et d'images animées,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,"['Cd, DVD']",[45],non,non
20-11094,2020-01-23,2020-02-25,['34'],Numéro de la consultation : 2020FCS0002 MISE A DISPOSITION DE TRAVAILLEURS INTERIMAIRES,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Prestations de services'],[274],non,non
20-10970,2020-01-23,2020-02-10,['34'],RÉALISATION D'UN RÉSEAU D'IRRIGATION SOUS PRESSION ALIMENTÉ PAR FORAGE 'LOT N° 1 : Fourniture et pose des équipements de pompage',mapa,cmp2006,appeloffre,initial,Commune de Lodève,34700,Lodeve,,['Forage'],[132],non,non
20-11211,2020-01-23,2020-02-18,['34'],"Numéro de la consultation : 20SERV01 LOCATION DE CAMIONS AVEC GRUE, POUR LA COLLECTE DES DECHETS ET LE LEVAGE DE COLONNES D'APPORT VOLONTAIRE",fns,cmp2006,appeloffre,initial,Syndicat Centre Hérault,34800,ASPIRAN,,"['Location (matériels)', 'Véhicules (location)']","[185, 474]",non,non
20-11050,2020-01-23,2020-02-20,['34'],Mission de maîtrise d'oeuvre pour la réalisation du réseau de chaleur Mas Drevron - Croix d'Argent à Montpellier,fns,cmp2006,appeloffre,initial,SERM,34960,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-5112,2020-01-23,2020-02-28,['34'],rehabilitation de l'ouvrage rd 112 / rn 113 a vendargues,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34961,Montpellier cedex 2,,"[""Ouvrage d'art""]",[252],non,non
20-9443,2020-01-23,2020-03-21,['34'],acqusition de titres restaurant pour le personnel de la commune et du ccas de lattes,joue,directive24,attribution,initial,Commune de Lattes,34973,LATTES Cedex,"[('2020-01-20', 'NATIXIS INTERTITRES', (1217760, 'EUR'), 'Acquisition de titres restaurant pour le personnel de la Commune et du CCAS de Lattes')]",['Titres restaurant'],[416],non,non
20-11214,2020-01-23,2020-02-18,['35'],PATINOIRE LE BLIZZ - Remplacement de la balustrade de la piste sportive et pose de filets de protection,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
20-9557,2020-01-23,2020-02-24,['35'],DISTRIBUTION DU MAGAZINE 'NOUS VOUS ILLE' POUR LE DEPARTEMENT D'ILLE-ET-VILAINE,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Boîtes aux lettres', 'Conditionnement', 'Prestations de services', 'Publicité, Communication', 'Routage']","[41, 67, 274, 285, 312]",non,non
20-9766,2020-01-23,2020-02-20,['35'],RD 168 - Echangeur des Millières - Commune de la Richardais - Travaux d'aménagements paysagers,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
20-11217,2020-01-23,2020-03-16,"['35', '44', '53']",Le présent accord-cadre a pour objet de confier en 2020 la réalisation des travaux de restauration des cours d'eau du bassin versant du Semnon à un prestataire compétent et qualifié qui travaille,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE DU BASSIN DU SEMNON,35150,Janzé,,"['Rivières/ruisseaux', ""Travaux dans l'eau""]","[310, 349]",non,oui
20-9759,2020-01-23,2020-02-28,['35'],La consultation a pour objet la fourniture de denrées pour le(s) service(s) de restauration du pouvoir adjudicateur Les caractéristiques techniques devront répondre aux prescriptions du CCTP.,joue,directive24,attribution,initial,Proclub,35300,FOUGERES CEDEX,,"['Boisson', 'Denrées alimentaires', 'Surgelés']","[39, 88, 330]",oui,non
20-11310,2020-01-23,2020-02-11,['35'],Travaux de réhabilitation du barrage de Pont-Avet - Mise en place de palplanches,fns,cmp2006,appeloffre,rectificatif,SMPEPCE,35418,SAINT MALO cedex,,['Barrage'],[31],non,non
20-10791,2020-01-23,2020-02-13,"['35', '22', '56', '29']",L'opération concerne des travaux de réhabilitation de l'Espace Sportif de Beausoleil à Cesson-Sévigné.Le présent marché a pour objet la relance du lot no12 relatif aux sols sportifs. La pre,fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Revêtements de sols'],[308],non,oui
20-9442,2020-01-23,2020-02-20,['50'],CHERBOURG (50) - Quartier BLAISON - Fourniture et pose d'un bâtiment modulaire pour l'accueil des équipages Bis - 454302,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2019-12-06', 'ProContain', (1101904.36, 'EUR'), ""CHERBOURG (50) - Quartier BLAISON - Fourniture et pose d'un bâtimentmodulaire pour l'accueil des équipages Bis"")]",['Bâtiments modulaires'],[27],non,non
20-11183,2020-01-23,2020-02-26,['35'],Acquisition de deux banderoleuses automatiques de palettes sur la ligne RCIR de l'Etablissement Logistique du Commissariat des Armées d'Angers (49),fns,cmp2006,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Machines-outils'],[194],non,non
20-9129,2020-01-23,2020-02-28,"['50', '76']",Cherbourg (50) - DGA et Base Navale - carénage et entretien d'équipements maritimes,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],oui,oui
20-9596,2020-01-23,2020-02-24,"['37', '41']",Marché de Vérifications techniques règlementaires sur les bâtiments de l'université de Tours pour la période 2020-2023.,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
20-9820,2020-01-23,2020-04-19,['37'],Accord Cadre Du Marche Alimentaire A Bon De Commandes Pour Le Lycee Grandmont A Tours,joue,directive24,attribution,initial,LYCEE GAL ET TECHNOLOGIQUE GRANDMONT,37204,Tours,"[('2019-12-18', 'Passion Froid', (28641.87, 'EUR'), 'Charcuterie (autre que surgelée ou en conserve appertisée)'), ('2019-12-18', 'Sas Guillet', (51827, 'EUR'), 'Volaille Fraîche'), ('2019-12-18', 'Pro A Pro (Sous lots 1, 2 et 4)', (47372.01, 'EUR'), 'Epicerie'), ('2019-12-18', 'Pro A Pro', (10000, 'EUR'), 'Biscuiterie'), ('2019-12-18', 'Guilmot Gaudais', (92739.53, 'EUR'), 'Produits Laitiers Et Avicoles (autres que surgelés)'), ('2019-12-18', 'Socopa', (93569, 'EUR'), 'Viande Fraîche')]",['Denrées alimentaires'],[88],non,non
20-9645,2020-01-23,2020-03-05,['37'],fourniture de matériels et équipements pour abattoir (rectificatif),joue,autre,rectificatif,rectificatif,I.N.R.A. de Nouzilly,37380,Nouzilly,,['Equipements spécialisés'],[115],non,non
20-11035,2020-01-23,2020-02-21,['37'],Travaux de renouvellement et de renforcement du réseau d'eau potable - travaux d'effacement des réseaux électriques & téléphonique - travaux d'extension du réseau gaz. commune de mosnes,fns,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,"['Alimentation en eau potable', 'Gaz divers', 'Réseaux divers', 'Télécommunications']","[6, 139, 306, 338]",non,non
20-10719,2020-01-23,2020-02-10,['37'],ACQUISITION D'UN MONOSPACE 7 PLACES et d'un VEHICULE SEGMENT B POUR LE CONSEIL DEPARTEMENTAL D'INDRE ET LOIRE,mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Véhicules (acquisition)'],[475],non,non
20-9164,2020-01-23,2020-04-19,['37'],College 'Bernard De Fontenelle' A Savigne-Sur-Lathan - Extension Et Restructuration - Concours De Maitrise D'Oeuvre,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2019-12-12', 'Sas Ivars Et Ballet', (433344, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-10989,2020-01-23,2020-02-13,['38'],Mission de maîtrise d'oeuvre relative à la requalification des espaces extérieurs du Musée Dauphinois,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Monuments historiques']","[197, 234, 236]",non,non
20-11091,2020-01-23,2020-02-14,['38'],Numéro de la consultation : A20DM-AM001 RD 1075 - Aménagement du carrefour des Riperts - commune de St Martin de Clelles,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Terrassement'],[341],non,non
20-10744,2020-01-23,2020-04-15,['38'],"Mission d'Ordonnancement - Pilotage et Coordination "" OPC "" pour la restructuration du collège Edouard Vaillant à Saint-Martin-d'Hères - 38400.Le projet de restructuration prévoit le retrai",fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-9772,2020-01-23,2020-02-17,['38'],Développement de deux applications mobiles dédiées à l'apprentissage par la mémorisation,joue,directive24,attribution,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,"[('2019-11-19', 'DIALEKTIC', (50050, 'EUR'), ""Développement de deux applications mobiles dédiées à l'apprentissage par la mémorisation."")]",['Informatique (prestations de services)'],[163],non,non
20-11333,2020-01-23,2020-02-14,['38'],Groupement de commandes - Étude préliminaire relative aux aménagements multimodaux de sécurisation de la Combe de Gières et à l'amélioration de l'attractivité des transports en commun,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Etude', 'Transport', 'Voirie']","[118, 347, 365]",non,non
20-11281,2020-01-23,2020-02-20,['38'],Numéro de la consultation : 2020-TX-REG-0022 Déconnexion des eaux pluviales du réseau de la grande Saulne et renouvellement des réseaux d'eaux usées et d'eau potable Avenue Aristide Bergès à,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
20-9265,2020-01-23,2020-02-21,['38'],Remplacement des batteries des onduleurs et remplacement de l'ensemble onduleur et batteries pour les onduleurs < 2kVA,joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Onduleur'],[465],non,non
20-11129,2020-01-23,2020-01-31,['38'],Désignation d'un commissaire aux comptes titulaire et d'un suppléant pour la spl eaux de grenoble alpes (rectificatif),divers,autre,appeloffre,rectificatif,SPL EAUX DE GRENOBLE ALPES,38100,Grenoble,,"['Prestations de services', 'Expertise comptable']","[274, 446]",non,non
20-11285,2020-01-23,2020-02-13,['38'],ENTRETIEN DES VETEMENTS DE TRAVAIL ET DES VETEMENTS HAUTE VISIBILITE (EPI),fns,cmp2006,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,['Blanchissage'],[36],non,non
20-9232,2020-01-23,2020-02-20,['38'],Avis de concession pour la réalisation et la gestion de l'exploitation d'une luge 4 saisons,joue,directive23,appeloffre,initial,Régie Remontées Mécaniques Chamrousse,38410,Chamrousse,,['Prestations de services'],[274],non,non
20-11340,2020-01-23,2020-04-21,['38'],Traitement des flux de déchèteries,fns,cmp2006,attribution,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Déchetterie (exploitation)'],[405],non,oui
20-10840,2020-01-23,2020-02-21,['39'],MISSION DE MAITRISE D'OEUVRE POUR AMENAGEMENT EXTERIEUR - CHJS - SITE DE LLS,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-10512,2020-01-23,2020-04-17,['40'],création d'un hangar de stockage des boues en provenance des stations d'épuration de jouanas et de conte- mise en place d'un épaississeur sur la station de conte,fns,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan Cedex,,"['Equipements spécialisés', 'Espaces verts', 'Génie civil', 'Voirie']","[115, 116, 141, 365]",oui,oui
20-9179,2020-01-23,2020-02-25,['40'],Assurance des risques statutaires du personnel du centre de gestion de la fonction publique territoriale des landes,joue,directive24,attribution,initial,Centre Gestion de la fonction publique,40002,MONT DE MARSAN,"[('2019-12-19', 'CNP ASSURANCES', (74003, 'EUR'), None)]",['Assurance'],[20],non,non
20-10710,2020-01-23,2020-02-11,['40'],"travaux de construction de 14 logements "" le clos du mas "" à mazerolles (lots no2, 6,8 et 17).",mapa,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont de marsan,,"['Charpente', 'Isolation', 'Matériel de travaux publics', 'Serrurerie', 'Photovoltaïque']","[57, 169, 220, 321, 476]",oui,non
20-10769,2020-01-23,2020-02-11,['40'],"travaux de construction de 14 logements "" le clos du mas "" à mazerolles (lots no2, 6,8 et 17).",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont de marsan,,"['Charpente', 'Isolation', 'Serrurerie', 'Photovoltaïque']","[57, 169, 321, 476]",oui,non
20-11264,2020-01-23,2020-02-12,['40'],Plateforme consultative pour le Budget Participatif Citoyen du Département des Landes,mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Informatique (prestations de services)'],[163],non,non
20-9537,2020-01-23,2020-03-24,['40'],Fourniture de gaz propane et mise en place des installations de stockage pour l'Unité de Valorisation Energétique (UVE) de Bénesse-Maremne,joue,directive24,attribution,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,"[('2019-12-16', 'SAS CGP PRIMAGAZ', (213000, 'EUR'), ""Fourniture de gaz propane et mise en place des installations de stockage pour l'Unité de Valorisation Energétique (UVE) de Bénesse-Maremne"")]",['Gaz divers'],[139],non,non
20-9336,2020-01-23,2020-03-24,['40'],Prestation de location de trois chargeuses sur pneus pour le service de broyage des végétaux et d'un tracteur routier avec une semi-remorque FMA pour le transport des déchets ménagers (2 lots),joue,directive24,attribution,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,"[('2019-12-17', 'SAS CHARDIN', (350000, 'EUR'), 'Location de trois chargeuses sur pneus pour le service de broyage des végétaux')]",['Véhicules (location)'],[474],non,non
20-9176,2020-01-23,2020-02-24,['40'],contrat de concession de service public relatif a la gestion et a l'exploitation du casino de biscarrosse (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
20-9573,2020-01-23,2020-02-24,"['41', '18', '45', '37', '28', '36']","Fourniture, Hébergement et Maintenance d'un Dossier Communicant de Cancérologie (DCC)",joue,directive24,appeloffre,initial,GIP Centre-Val de Loire e-Santé,41260,LA CHAUSSEE-SAINT-VICTOR,,['Logiciel'],[186],non,non
20-10902,2020-01-23,2020-04-21,['42'],Etude de stabilité et révision de l'étude de dangers du barrage du Dorlay,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-01-21', 'ISL Ingénierie', (62550, 'EUR'), None)]",['Etude'],[118],non,non
20-9835,2020-01-23,2020-04-19,['42'],Mission d'Assistance à Maîtrise d'Ouvrage sur le marché de l'habitat en secteurs de renouvellement urbain,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-01-20', 'Adequation', (281880, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-11279,2020-01-23,2020-02-17,['42'],"Lot 5 Parc éco sciences - Fourniture, pose de mobiliers manufacturés (5A) et serrurerie (5B)pour l'aménagement du parc éco sciences",fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Aire de jeux'],[400],non,non
20-9354,2020-01-23,2020-04-19,['42'],"Fourniture, Transport Et Livraison De Carburant Et De Combustible",joue,directive24,attribution,initial,Commune de Feurs,42110,Feurs,"[('2020-01-07', 'Jourlin', (240000, 'EUR'), 'Gazole ordinaire, fioul ordinaire (Fod) et gazole non routier'), ('2020-01-07', 'Roanne Tronconneuses', (12000, 'EUR'), 'Essence alkylate')]","['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,oui
20-10681,2020-01-23,2020-02-14,"['42', '69']",collecte et transport des emballages issus de la collecte sélective pour les communautés de communes des vals d'aix et isable et du pays d'urfé (groupement de commande),mapa,cmp2006,appeloffre,initial,COM DE COMMUNES VALS D AIX ET ISABLE,42260,Saint germain laval,,['Collecte sélective'],[82],non,non
20-11223,2020-01-23,2020-02-22,['43'],Maîtrise d'oeuvre pour la construction d'ascenseurs sur 4 immeubles de l'OPAC43,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Ascenseur', ""Maîtrise d'oeuvre""]","[17, 197]",non,non
20-9829,2020-01-23,2020-04-19,['43'],Schema Departemental D'Alimentation En Eau Potable,joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,"[('2019-11-25', 'Altereo / G2c Ingenierie', (219890.98, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
20-10964,2020-01-23,2020-02-21,['43'],Remplacement de menuiseries extérieures Année 2020,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,['Menuiserie'],[222],non,non
20-9735,2020-01-23,2020-03-21,['43'],Prestations de services d'assurance pour le Groupement Hospitalier de Territoire Haute-Loire,joue,directive24,attribution,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,"[('2019-12-17', 'BEAH', (1480080, 'EUR'), 'Lots no 1 - 2 - 3'), ('2019-12-17', 'ROCHE CHAPUIS', (272800, 'EUR'), 'Lot no4'), ('2019-12-17', 'SMACL ASSURANCES', (160736, 'EUR'), 'Lot no5'), ('2019-12-17', 'GRAS SAVOYE', (1194688, 'EUR'), 'Lots no 7 - 8 - 9'), ('2019-12-17', 'SOFAXIS', (361068, 'EUR'), 'Lot no 10'), ('2019-12-17', 'SHAM', (49036, 'EUR'), 'Lot no 11 et 12')]",['Assurance'],[20],non,non
20-9156,2020-01-23,2020-03-20,['43'],Fourniture des consommables de laboratoires et des dispositifs de prélèvements sanguins et urinaires,joue,directive24,attribution,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,"[('2019-12-24', 'BECTON DICKINSON FRANCE', (142288, 'EUR'), 'Lots no 1 - 4 -5'), ('2019-12-24', 'LABELIANS', (13725, 'EUR'), '6 - 9 - 10 - 12 - 14 - 18 - 21 - 22 - 23 - 25'), ('2019-12-24', 'BIOMERIEUX SA', (72079, 'EUR'), 'Lot no 20'), ('2019-12-24', 'SARSTEDT', (17988, 'EUR'), 'Lot no 16'), ('2019-12-24', 'GREINER BIO ONE', (111336, 'EUR'), 'Lots no 2 - 7 - 8 - 11'), ('2019-12-24', 'LESS FRANCE', (23524, 'EUR'), 'Lot no 19'), ('2019-12-24', 'E3 CORTEX', (7252, 'EUR'), 'Lot no 24')]",['Matériel médical'],[212],non,non
20-11307,2020-01-23,2020-02-12,['43'],Mission de prestation de services pour la gestion administrative et juridique de la société et pour la gestion financière et de la commande publique de la SEMAD de la Jeune Loire,mapa,cmp2006,appeloffre,initial,SEMAD de la Jeune Loire,43200,Yssingeaux,,"['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
20-11181,2020-01-23,2020-02-26,"['44', '72']",Mission CSPS niveau 1,fns,cmp2006,appeloffre,initial,SPR Pays de la Loire,44002,Nantes cedex 2,,['Bâtiment'],[33],non,non
20-10036,2020-01-23,2020-02-21,['44'],mission de maîtrise d'oeuvre urbaine et opérationnelle - phase halles jules verne,fns,cmp2006,appeloffre,initial,Loire Ocean developpement,44035,Nantes cédex 01,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-11052,2020-01-23,2020-03-06,"['44', '75', '69', '33', '49', '53', '35', '72', '85']","Dans le cadre de la démarche Atelier des territoires, le présent marché a pour objet d'assurer une mission d'assistance à maîtrise d'ouvrage auprès de la DDTM de Loire-Atlantique pour l",fns,cmp2006,appeloffre,initial,SPM/DDTM44,44036,Nantes cedex 1,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-9524,2020-01-23,2020-02-21,['44'],accord-cadre de prestations de mise en conformité des équipements d'atelier selon la directive machines 2006/42/ce dans les cetex de la semitan,joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,['Prestations de services'],[274],non,non
20-9351,2020-01-23,2020-01-28,['44'],"la fourniture, la livraison et l'installation de mobilier",joue,directive24,attribution,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44110,Châteaubriant,"[('2020-01-20', 'MANUTAN COLLECTIVITES', (499000.0, 'EUR'), 'mobilier administratif')]",['Mobilier'],[230],non,non
20-9235,2020-01-23,2020-01-28,['44'],"la fourniture, la livraison et l'installation de mobilierlot no2 mobilier bibliothèque",joue,directive24,attribution,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44110,Châteaubriant,"[('2020-01-20', 'MOBIDECOR', (499000.0, 'EUR'), 'mobilier bibliothèque')]",['Mobilier'],[230],non,non
20-275,2020-01-23,2020-02-21,['44'],marché de service relatif à la prestation d'assurance pour les besoins de la ville de pornic,joue,directive24,attribution,initial,Commune de Pornic,44214,Pornic cedex,,['Assurance'],[20],non,non
20-10746,2020-01-23,2020-02-18,['44'],serveurs informatiques et solution d'antivirus,fns,cmp2006,appeloffre,initial,MAIRIE DE LA CHAPELLE SUR ERDRE,44240,La chapelle sur erdre,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
