,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
83,20-105810,2020-08-26,2020-09-26,['64'],La présente consultation vise à la conclusion de marchés publics ayant pour objet les travaux de restructuration de l'agence Pôle emploi Nouvelle-Aquitaine de BOUCAU située Impasse des Lilas - Li,fns,cmp2006,attribution,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,"[('2020-08-13', 'COLAS SUD-OUEST', (171587.5, 'EUR'), None), ('2020-08-13', 'SAS OYHAMBURU BATIMENT', (263100, 'EUR'), None), ('2020-08-13', 'SMAC SAS', (75277.39, 'EUR'), None), ('2020-08-13', 'SAS LABASTERE 64', (88420.0, 'EUR'), None), ('2020-08-13', 'Aquitaine Isol Entreprise', (230474.45, 'EUR'), None), ('2020-08-13', 'Aquitaine Isol Entreprise', (24663, 'EUR'), None), ('2020-08-13', 'SARL Pau Peintures', (10251.7, 'EUR'), None), ('2020-08-13', 'SAS Lino Tapis', (10549.5, 'EUR'), None), ('2020-08-13', 'SAS Lino Tapis', (52867.6, 'EUR'), None), ('2020-08-13', 'SARL SFEI SARRAT (Ste Française Equipement)', (240928.02, 'EUR'), None), ('2020-08-13', 'SARL Sudelec Cote Basque', (144983.11, 'EUR'), None)]","['Chauffage (travaux)', 'Démolition', 'Etanchéité', 'Peinture (travaux)', 'Plâtrerie']","[61, 87, 117, 264, 269]",non,oui
84,20-105640,2020-08-26,2020-10-30,['33'],marché assurance dommages aux biens - responsabilité défense et recours,mapa,cmp2006,appeloffre,initial,MAIRIE DE LESPARRE MEDOC,33340,Lesparre médoc,,['Assurance'],[20],non,non
85,20-105043,2020-08-26,2020-09-24,['33'],"OBJET : PRODUCTION, TEST ET SUPPORT DE CARTES ELECTRONIQUES EXOTIQUES POUR L'EXPERIENCE JUNO",joue,directive24,attribution,initial,CNRS Délégation Aquitaine,33402,Talence cedex,"[('2020-08-23', 'FEDD', (178638, 'EUR'), ""PRODUCTION, TEST ET SUPPORT DE CARTES ÉLECTRONIQUES EXOTIQUES POUR L'EXPÉRIENCE JUDO"")]","['Matériel électronique', 'Carte magnétique, carte à puce']","[204, 403]",non,non
86,20-105691,2020-08-26,2020-09-21,['33'],2020l24 - boisement zone humide et naturelle des dagueys,mapa,cmp2006,appeloffre,initial,COMMUNE DE LIBOURNE,33505,libourne cedex,,['Travaux forestiers'],[350],non,oui
87,20-105643,2020-08-26,2020-09-14,['33'],2020l23 - aménagements paysagers des cimetières,mapa,cmp2006,appeloffre,initial,COMMUNE DE LIBOURNE,33505,libourne cedex,,"['Espaces verts', 'Cimetière']","[116, 437]",oui,oui
88,20-105808,2020-08-26,2020-09-28,['33'],Le FORUM : Réaménagement intérieur - Relance du lot N°5- Plomberie-Chauffage-Ventilation,mapa,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Chauffage (travaux)', 'Plomberie (travaux)', 'Ventilation']","[61, 270, 360]",non,non
89,20-105916,2020-08-26,2020-09-22,['33'],Service de connexion internet sur fibre optique - Communauté de Communes de Montesquieu,fns,cmp2006,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Informatique (prestations de services)'],[163],non,non
90,20-104875,2020-08-26,2020-11-21,['34'],"Acquisition de couples épareuses / accessoires, montage et formation pour l'ensemble des services du Conseil Départemental de l'Hérault",joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-08-19', 'Noremat', (1310000, 'EUR'), None)]","['Matériel agricole, horticole']",[200],non,non
91,20-105630,2020-08-26,2020-09-07,['34'],Réhabilitation de 6 ouvrages d'art et d'un ouvrage hydraulique sur la commune de Saint-Geniès-des-Mourgues,fns,cmp2006,appeloffre,rectificatif,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"[""Ouvrage d'art"", 'Ouvrage hydraulique']","[252, 255]",oui,oui
92,20-104899,2020-08-26,2020-10-08,['34'],Fourniture D'Objets De Communication,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Publicité, Communication']",[285],non,non
93,20-104874,2020-08-26,2020-11-21,['34'],Acquisition de camions de viabilité hivernale d'occasion Ptac 16t 4x4 Twist Lock/Tri-benne,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-08-24', 'Rectif 15000', (2250000, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
94,20-104694,2020-08-26,2020-11-21,['34'],Prestations de mandat pour le conseil et l'achat d'espaces publicitaires sur tout support pour le compte de l'Epic Hérault Culture,joue,directive24,attribution,initial,EPIC HERAULT CULTURE,34087,Montpellier,"[('2020-07-24', 'Media Buy Marseille', (20000, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
95,20-97128,2020-08-26,2020-09-25,"['34', '30']",fourniture de vêtements de travail et d'équipements de protection,fns,cmp2006,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,['Habillement'],[150],non,non
96,20-105015,2020-08-26,2020-11-21,['34'],"Marché public global de performance associant conception, réalisation ou rénovation, exploitation et maintenance du patrimoine d'éclairage public et des installations connexes de l",joue,directive24,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,"[('2020-08-19', 'Bouygues Energies et Services', (11858119.58, 'EUR'), None)]",['Eclairage public'],[102],non,non
97,20-104784,2020-08-26,2020-10-02,['34'],Réaménagement de la place du 14 juillet - Concours de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,"[""Maîtrise d'oeuvre""]",[197],non,non
98,20-105837,2020-08-26,2020-09-17,['34'],Achats d'illuminations de rues,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Illumination'],[170],non,non
99,20-105828,2020-08-26,2020-09-17,['34'],"Achats de produits parapharmaceutiques, de produits pharmaceutiques et de petits matériels médical",fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,"['Matériel médical', 'Matériel de puériculture']","[212, 458]",non,non
100,20-105790,2020-08-26,2020-09-21,['34'],Achat de produits d'incontinence pour bébés,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Couches'],[73],non,non
101,20-105080,2020-08-26,2020-09-30,"['35', '22', '29', '44', '49', '53', '56']",Location et entretien de vêtements de travail pour la DIR Ouest,joue,directive24,appeloffre,initial,DIR Ouest,35031,Rennes Cédex,,['Habillement'],[150],non,oui
102,20-105006,2020-08-26,2020-10-24,"['35', '22']","acquisition d'équipements d'analyse et de caractérisation de formes d'ondes hyperfréquences, thz et optique pour l'institut foton de rennes",joue,directive24,attribution,initial,université de Rennes 1,35065,Rennes,"[('2019-10-03', 'Zurich instruments AG', (45800.0, 'EUR'), 'Équipement de démodulation synchrone haute fréquence'), ('2019-09-26', 'Opton laser international', (29725.0, 'EUR'), 'Ligne laser impulsionnel à très faible gigue à 1 µm'), ('2019-09-26', 'Optoprim', (26299.0, 'EUR'), 'Ligne d\x92alimentations laser faible bruit'), ('2020-02-04', '2 B LIGHTING TECHNOLOGIES', (104660.0, 'EUR'), 'Soudeuse de fibres'), ('2019-09-27', 'Lumibird', (72376.0, 'EUR'), 'Source laser de puissance fibrée avec commutation multipoints')]","['Fibre optique', 'Laboratoire (matériel)', 'Matériel électronique', 'Matériel de précision', 'Optique']","[133, 188, 204, 215, 248]",non,non
103,20-105030,2020-08-26,2020-12-31,['35'],"gestion dématérialisée de la rémunération, de la couverture sociale et des prestations connexes des stagiaires de la formation professionnelle continue (rectificatif)",joue,autre,rectificatif,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Prestations de services'],[274],non,non
104,20-104829,2020-08-26,2020-09-30,['56'],Contrats d'assurance pour la construction de la station d'epuration et de l'unite de traitement d'eau de mer de Lorient Keroman a Lorient (5 lots),joue,autre,rectificatif,rectificatif,Lorient Agglomération,35711,Rennes cedex 7,,['Prestations de services'],[274],non,non
105,20-105984,2020-08-26,2020-09-30,"['36', '45']",acquisition machine plasma oxycoupagela totalité du dce est à télécharger sur la plateforme achat PLACE de l'état,fns,cmp2006DEFENSE,appeloffre,initial,12ème BSMAT - site de Neuvy-Pailloux,36100,Neuvy pailloux,,['Machines-outils'],[194],non,non
106,20-105037,2020-08-26,2020-09-29,['38'],Accord-cadre à bons de commande relatif à la maîtrise d'oeuvre des travaux de réparation de murs de soutènement et petits ouvrages d'art sur le territoire de Grenoble Alpes Métropole.,joue,directive24,appeloffre,initial,Cté d'Agglo Grenoble Alpes Métropole,38028,Grenoble cedex 01,,"['Mur de soutènement', 'Prestations de services']","[233, 274]",non,non
107,20-105085,2020-08-26,2020-10-01,['38'],Accord cadre à bons de commande de prestations géotechniques pour des opérations de réparation d'ouvrages d'art sur le territoire de Grenoble Alpes Métropole.,joue,directive24,appeloffre,initial,Cté d'Agglo Grenoble Alpes Métropole,38028,Grenoble cedex 01,,['Ingénierie'],[455],non,non
108,20-104712,2020-08-26,2020-10-16,['38'],"Prestation de services concernant le tri, conditionnement et mise à disposition aux filières, des déchets d'emballages ménagers issus de la collecte sélective",joue,directive24,appeloffre,initial,Syndicat mixte Nord Dauphiné,38540,Heyrieux,,['Collecte sélective'],[82],non,oui
109,20-105681,2020-08-26,2020-09-16,['39'],Travaux d'eau potable sur les communes de Mont sous vaudrey,fns,cmp2006,appeloffre,initial,COMMUNAUTE COM DU VAL D AMOUR,39380,Chamblay,,['Alimentation en eau potable'],[6],non,non
110,20-105881,2020-08-26,2020-09-16,['40'],Travaux de réfection et entretien des couvertures de diverses résidences d'xl habitat,fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Couverture'],[74],non,non
111,20-105718,2020-08-26,2020-09-16,"['40', '33']",Réalisation de marquage routier sur le patrimoine communautaire,fns,cmp2006,appeloffre,initial,Communauté de communes des Grands Lacs,40161,Parentis en born,,['Peinture (travaux)'],[264],non,non
112,20-105827,2020-08-26,2020-09-30,['41'],création d'un service ucc (unité cognitivo comportementale),fns,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,"['Carrelage', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Ferronnerie', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation']","[53, 62, 63, 87, 105, 126, 144, 169, 195, 222, 223, 264, 269, 270, 308, 309, 360]",non,non
113,20-104710,2020-08-26,2020-09-24,['41'],Fourniture et pose de conteneurs enterrés pour la collecte des déchets ménagers résiduels et recyclables,joue,directive24,appeloffre,initial,Communauté d'Agglomération de Blois,41043,Blois Cedex,,"['Conteneur, poubelles']",[71],non,oui
114,20-105639,2020-08-26,2020-09-30,['41'],Travaux de restauration de la continuité écologique et de rétablissement d'une meilleure répartition des débits dans les différents bras du cours d'eau sur le site de Savigny-Sur-Braye (41).,fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Bardage', 'Charpente', 'Ouvrage hydraulique', 'Terrassement', ""Travaux dans l'eau""]","[30, 57, 255, 341, 349]",non,non
115,20-105931,2020-08-26,2020-11-23,['42'],Prestations de nettoiement mécanisé sur la Zone d'Activités de Molina la Chazotte,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Nettoyage urbain'],[240],non,non
116,20-104752,2020-08-26,2020-11-21,['42'],"Petits travaux de maçonnerie, serrurerie, voirie, arrosage, sols amortissants et réparation d'abris de serres et tunnels dans les propriétés communales",joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2020-08-18', 'groupement Coiro Forez/Coiro Entreprise mandataire Coiro Forez', (175000, 'EUR'), 'Petits travaux de maçonnerie'), ('2020-08-18', 'Rozieres', (33600, 'EUR'), 'Petits travaux de serrurerie'), ('2020-08-18', 'groupement Coiro Forez/Coiro Entreprise mandataire Coiro Forez', (833600, 'EUR'), 'Petits travaux de voirie'), ('2020-08-13', 'Chomat Arrosage', (96000, 'EUR'), ""Petits travaux d'arrosage""), ('2020-08-13', 'Sol Froment', (150000, 'EUR'), 'Petits travaux de sols amortissants'), ('2020-08-13', 'Chomat Arrosage', (66800, 'EUR'), ""Petits travaux de réparation d'abris de serres et tunnels"")]",['Transport'],[347],non,non
117,20-104810,2020-08-26,2020-11-21,['42'],Travaux d'installation d'arrosage,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2020-08-18', 'S.A.S. Chomat Arrosage', (336000, 'EUR'), None)]",['Réseaux divers'],[306],non,non
118,20-105021,2020-08-26,2020-09-28,['42'],Collecte et transport des colonnes de tri sélectif disposées en Points d'Apport Volontaire sur le territoire de Charlieu Belmont Communauté,joue,directive24,appeloffre,initial,Charlieu-Belmont Communauté,42190,Charlieu,,['Collecte sélective'],[82],non,non
119,20-105078,2020-08-26,2020-09-28,['42'],"Fourniture, livraison, collecte et transport de bennes pour les déchèteries de Charlieu Belmont Communauté",joue,directive24,appeloffre,initial,Charlieu-Belmont Communauté,42190,Charlieu,,"['Benne', 'Déchetterie (exploitation)']","[34, 405]",non,non
120,20-105669,2020-08-26,2020-10-01,['43'],Numéro de la consultation : 2020133 Rénovation de branchements plomb d'eau potable,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
121,20-104929,2020-08-26,2020-09-30,['44'],"Aménagement d'itinéraires cyclables départementaux Terrassements, assainissement, chaussées",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Ouvrage d'infrastructure"", 'Voirie']","[253, 365]",non,non
122,20-105778,2020-08-26,2020-09-28,['44'],Accord-cadre à bons de commande pour les investigations télévisuelles et les contrôles préalables à la réception des travaux d'assainissement,fns,cmp2006,appeloffre,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,"['Assainissement', 'Assistance technique']","[18, 19]",non,non
123,20-105107,2020-08-26,2020-09-01,"['44', '29', '56', '35']",Fourniture de feux de signalisation maritime,joue,directive24,attribution,initial,DIR INTERREGIONALE MER NORD ATLANTIQUE,44187,Nantes,"[('2020-08-21', 'Mobilis', (60000, 'EUR'), ""Fourniture de feux de signalisation maritime autonomes d'une portée inférieure ou égale à 1 mille marin""), ('2020-08-21', 'Mobilis', (400000, 'EUR'), ""Fourniture de feux de signalisation maritime autonomes d'une portée supérieure à 1 mille marin et inférieure ou égale à 3 milles marins.""), ('2020-08-21', 'Marina Sea Initiatives', (240000, 'EUR'), ""Fourniture de feux de signalisation maritime autonomes d'une portée supérieure à 3 mille marin et inférieure ou égale à 4,5 milles marins."")]",['Signalisation'],[322],non,non
124,20-104918,2020-08-26,2020-09-28,['44'],Fourniture de systèmes d'impressions - Maintenance et fourniture pour systèmes d'impressions et consommables,joue,directive24,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,['Reprographie'],[305],non,non
125,20-104696,2020-08-26,2020-11-21,['44'],"Acquisition, livraison, pose et entretien de matériels gymniques de la Ville de Saint-Nazaire",joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-07-10', 'Gymnova', (42069, 'EUR'), '202004070856a - Lot no1 : Acquisition, livraison et pose de matériel gymnique'), ('2020-07-10', 'Gymnova', (1117, 'EUR'), '202004070856b - Lot no2 : Entretien et maintenance du matériel gymnique')]",['Equipement sportif'],[113],non,non
126,20-105968,2020-08-26,2020-09-16,['44'],2020071315MC Etude prospective pour la conversion des flottes de véhicules publics vers des motorisations à faibles émissions alternatives au pétrole _ Groupement de commande Cap Atlantique et CARENE,fns,cmp2006,appeloffre,rectificatif,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Etude'],[118],non,non
127,20-104916,2020-08-26,2020-09-25,['44'],travaux de déconstruction sur les propriétés de la ville de nantes et de nantes métropole.,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-07-23', 'CHARIER Atlantique vendée', (5000000, 'EUR'), None), ('2020-07-23', 'COLAS centre ouest', (5000000, 'EUR'), None), ('2020-07-23', 'DEMCOH', (5000000, 'EUR'), None), ('2020-07-23', 'OCCAMAT', (5000000, 'EUR'), None), ('2020-07-23', 'PREMYS', (5000000, 'EUR'), None), ('2020-07-23', 'VEOLIA démentèlement Ouest', (5000000, 'EUR'), None)]",['Démolition'],[87],non,non
128,20-104819,2020-08-26,2020-09-26,['44'],"pose et dépose des illuminations de noël sur les communes de carquefou, la chapelle-sur-erdre, mauves-sur-loire, thouaré-sur-loire, sainte-luce-sur-loire",joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes Cedex 9,"[('2020-08-10', 'INEO ATLANTIQUE  - 7 rue Ampère - ', (200000, 'EUR'), 'POSE ET DEPOSE DES ILLUMINATIONS DE N OEL SUR LES COMMUNES DE CARQUEFOU, LA CHAPELLE SUR ERDRE, MAUVES SUR LOIRE, THOUARE SUR LOIRE, SAINTE LUCE SUR LOIRE')]",['Illumination'],[170],non,non
129,20-105921,2020-08-26,2020-09-21,['45'],Fourniture et livraison d'isoloirs pour la Mairie d'Orléans,mapa,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Mobilier'],[230],non,non
130,20-105865,2020-08-26,2020-09-22,['37'],Numéro de la consultation : 20SL09TRAVAUX Lycée GRANDMONT_TOURS(37)_ Rénovation des installations de ventilation des bâtiments d'internat,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Peinture (travaux)', 'Plâtrerie', 'Ventilation']","[264, 269, 360]",non,non
131,20-104807,2020-08-26,2020-11-21,['45'],Prestations de service et acquisition de modules pour la suite applicative Ivanti Unified Endpoint Management,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-06-30', 'Proservia', (217291.6, 'EUR'), 'Prestations de service'), ('2020-06-30', 'Infeeny', (187081.12, 'EUR'), 'Acquisition de modules et maintenance associée')]","['Consommables informatiques', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[68, 163, 454]",non,non
132,20-105057,2020-08-26,2020-09-24,['45'],"Prestations cartographiques, traitements de données et data visualisation",joue,directive24,attribution,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,"[('2020-08-20', 'AQUASCOP Biologie', (291666, 'EUR'), ""Prestations relatives aux métiers et données de l'eau""), ('2020-08-20', 'AQUASCOP Biologie', (208333, 'EUR'), 'Prestations relatives à des directives-cadres (DCE et DCSMM)'), ('2020-08-20', 'Antea France SAS', (208333, 'EUR'), 'Prestations en géomatique et traitements avancés sur données et référentiels'), ('2020-08-20', 'SINAY SAS', (291666, 'EUR'), ""Conception, mise en place et alimentation d'un outil de data visualisation open source"")]",['Prestations de services'],[274],non,non
133,20-104910,2020-08-26,2020-09-22,"['45', '18', '28', '36']",RN 151 - Mission d'Assistance à maîtrise d'ouvrage pour l'aménagement d'un créneau de dépassement entre Issoudun et Chârost,joue,autre,rectificatif,rectificatif,DREAL Centre-Val de Loire,45064,Orléans cedex 2,,['Ingénierie'],[455],non,non
134,20-104695,2020-08-26,2020-11-21,['45'],Prestations de nettoyage des bâtiments scolaires et extrascolaires de la Ville d'Olivet,joue,directive24,attribution,initial,Ville d'Olivet,45161,Olivet,"[('2020-08-04', 'Net Plus', (323728.41, 'EUR'), None)]",['Nettoyage de locaux'],[239],oui,oui
135,20-105958,2020-08-26,2020-09-17,['45'],DESAMIANTAGE ? DECONSTRUCTION DU HANGAR A MAÇON / DU BATIMENT H45 ET DE LA CABANE ANNEXE DU BATIMENT FALRET,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45402,Fleury les aubrais,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,oui
136,20-105675,2020-08-26,2020-09-03,['45'],Diagnostics de performances énergétiques sur les bâtiments du Loiret,fns,cmp2006,appeloffre,rectificatif,Département du Loiret,45945,Orléans,,"['Audit', 'Contrôle technique', 'Prestations de services']","[21, 72, 274]",non,non
137,20-105859,2020-08-26,2020-10-15,['46'],Maîtrise d'oeuvre relative à la rénovation et à l'extension du gymnase de la Commune de PUY-L'EVEQUE,fns,cmp2006,appeloffre,initial,MAIRIE-DE-PUY-L'EVEQUE,46700,PUY-L'EVEQUE,,"[""Maîtrise d'oeuvre""]",[197],non,non
138,20-104785,2020-08-26,2020-09-24,['47'],RÉALISATION DE MESURES ET ANALYSES ROUTIÈRES,joue,directive24,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,"[('2020-05-06', 'ATEMAC SASU', (18400.0, 'EUR'), 'RÉALISATION DE MESURES ET ANALYSES ROUTIÈRES')]","['Matériaux routiers', 'Prestations de services']","[199, 274]",non,non
139,20-104907,2020-08-26,2020-09-24,['47'],Prestations de nettoyage,joue,directive24,attribution,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,"[('2019-07-16', 'GSF ATLANTIS', (774235.8, 'EUR'), 'Prestations de nettoyage')]",['Prestations de services'],[274],non,non
140,20-105908,2020-08-26,2020-09-25,['49'],Dépose et remplacement des sièges et d'un rideau de fond de scène dans l'auditorium de l'Abbaye de Saint Florent le Vieil - Commune de Mauges-sur-Loire,mapa,cmp2006,appeloffre,initial,COMMUNE DE MAUGES SUR LOIRE,49620,Mauges-sur-Loire,,['Mobilier'],[230],non,non
141,20-104901,2020-08-26,2020-09-23,['49'],"Sécurité, Surveillance et Gardiennage de la salle ARENA LOIRE",joue,directive24,appeloffre,initial,SPIC - ARENA LOIRE TRELAZE,49800,Trélazé,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
142,20-105967,2020-08-26,2020-09-29,['50'],"Audit technique, administratif et financier de la Délégation de Service Public du RIP 1G",fns,cmp2006,appeloffre,initial,Syndicat Mixte Manche Numérique,50000,Saint LO,,['Audit'],[21],non,non
143,20-105924,2020-08-26,2020-09-21,['50'],Travaux d'aménagement cyclables à Saint-Lô et Saint Georges Montcocq,fns,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,"[""Ouvrage d'infrastructure""]",[253],non,non
144,20-104240,2020-08-26,2020-10-24,"['50', '14', '35']",Prestations de transports pour les services de Cherbourg-en-Cotentin,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,"[('2020-07-15', 'COLLAS VOYAGES', (800000, 'EUR'), 'transports scolaires'), ('2020-07-15', 'COLLAS VOYAGES', (200000, 'EUR'), 'prestations diverses')]",['Transport'],[347],non,non
145,20-104135,2020-08-26,2020-10-24,"['50', '14', '61']","Fournitures De Matériels, Logiciels Informatiques Et Prestations Associées",joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,"[('2020-07-15', 'quadria', (280000, 'EUR'), 'Fournitures De Matériels, Logiciels Informatiques Et Prestations Associées')]","['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
146,20-104243,2020-08-26,2020-10-24,"['50', '14', '35']",Fournitures de documents et livres pour les établissements scolaires,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,"[('2020-07-15', 'DECITRE SA', (100000, 'EUR'), 'Fournitures de documents et livres pour les établissements scolaires')]",['Livres'],[184],non,non
147,20-104247,2020-08-26,2020-10-24,"['50', '14', '35', '61']",Organisation des activités pour les enfants du centre socioculturel La Mosaique et coordination des temps périscolaires dans les écoles de la commune déléguée de La Glacerie,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,"[('2020-07-31', 'les francas de la manche', (1356000, 'EUR'), 'Organisation des activités pour les enfants du centre socioculturel La Mosaique et coordination des temps périscolaires dans les écoles de la commune déléguée de La Glacerie')]",['Prestations de services'],[274],non,non
148,20-104261,2020-08-26,2020-10-24,"['50', '14', '35', '61']",Fourniture de matériels sportifs,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,['Equipement sportif'],[113],non,non
149,20-104873,2020-08-26,2020-11-21,['50'],Exécution des services de transport public à la demande de la Communauté d'agglomération du Cotentin par véhicules légers,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,"[('2020-07-16', 'Davodet Saint-Pierre', (36700, 'EUR'), 'Pôle de proximité de la Hague'), ('2020-07-10', 'Davodet Saint-Pierre', (3240, 'EUR'), 'Pôle de proximité Douve et Divette'), ('2020-07-15', 'Lemonnier', (2898.5, 'EUR'), 'Pôle de proximité Les Pieux'), ('2020-07-16', 'Lemonnier', (24347.4, 'EUR'), 'Pôle de proximité Coeur du Cotentin'), ('2020-07-10', 'Taxi De La Cote Des Isles', (11160, 'EUR'), 'Pôle de proximité Côte des Isles'), ('2020-07-16', 'Davodet Saint-Pierre', (8700, 'EUR'), 'Pôle de proximité Saint-Pierre Eglise'), ('2020-07-16', 'Davodet Saint-Pierre', (400, 'EUR'), 'Pôle de proximité Val de Saire'), ('2020-07-16', 'Davodet Saint-Pierre', (400, 'EUR'), 'Pôle de proximité La Saire'), ('2020-07-16', 'Davodet Saint-Pierre', (696, 'EUR'), 'Lignes de substitution')]","['Prestations de services', 'Transport']","[274, 347]",non,non
150,20-105666,2020-08-26,2020-09-28,['50'],FOURNITURE DE CONSOMMABLES POUR LES SERVICES DE LA COMMUNE DE LA HAGUE,fns,cmp2006,appeloffre,initial,Commune de la hague,50442,La Hague,,['Quincaillerie (articles)'],[291],non,non
151,20-105660,2020-08-26,2020-09-23,['51'],FOURNITURE ET POSE DE MOBILIER DANS LA NOUVELLE STRUCTURE MULTI ACCUEIL-.,fns,cmp2006,appeloffre,initial,COMMUNE DE TINQUEUX,51430,TINQUEUX,,['Mobilier'],[230],non,non
152,20-104707,2020-08-26,2020-10-01,['51'],Impression numérique d'affiches grand format,joue,directive24,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Impression'],[160],non,non
153,20-106002,2020-08-26,2020-09-14,['51'],Renouvellement des équipements d'automatisme de la STEP de Reims,fns,cmp2006,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Equipement industriel', 'Informatique (matériel)', ""Station d'épuration (travaux)"", 'Automate']","[112, 162, 328, 402]",non,non
154,20-105773,2020-08-26,2020-09-17,['52'],Aménagement et embellissement de la traversée de Vignory,fns,cmp2006,appeloffre,initial,AGGLOMERATION DE CHAUMONT,52012,CHAUMONT,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
155,20-104965,2020-08-26,2020-11-02,['52'],"PRESTATIONS DE SERVICE POUR LE CONTROLE DES BOUCHES ET POTEAUX D'INCENDIE, ET ACCESSOIREMENT LEUR ENTRETIEN",joue,directive24,attribution,initial,Ville de Saint-Dizier,52100,SAINT-DIZIER,"[('2020-08-07', 'SUEZ EAU FRANCE', (359701.12, 'EUR'), 'Lot unique')]",['Contrôle technique'],[72],non,non
