,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
82,20-128522,2020-10-22,2020-11-20,['27'],acheminement et fourniture d'electricite <36 kva et services complementaires,joue,directive24,attribution,initial,Ville d'Evreux,27000,Evreux,"[('2020-09-29', 'GDF SUEZ ENGIE', (363708.92, 'EUR'), ""Acheminement et fourniture d'électricité <36 kva et services complémentaires - Les C5 bâtiments""), ('2020-09-29', 'GDF SUEZ ENGIE', (316353.74, 'EUR'), ""Acheminement et fourniture d'électricité <36 kva et services complémentaires - Les C5 éclairages publics"")]","['Electricité, gaz (fourniture)']",[443],non,non
83,20-130325,2020-10-22,2020-11-27,['27'],Réparation d'un mur de soutènement route de saint André à Evreux,fns,cmp2006,attribution,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,"[('2020-10-22', 'ROC CONFORTATION', (81982.0, 'EUR'), None)]",['Mur de soutènement'],[233],non,non
84,20-119993,2020-10-22,2020-11-20,['27'],prestations ressources humaines : - achat prestations ssiap 1 & 2 - achat prestations intérim paramédical,joue,directive24,attribution,initial,GHT ESPO - CH Eure-Seine Etab. support,27015,Evreux Cedex,"[('2020-07-06', 'AGSPP', (120000, 'EUR'), 'PRESTATIONS SSIAP 1 &amp; 2')]",['Mise à disposition de personnel'],[461],non,non
85,20-124615,2020-10-22,2020-12-20,['27'],Prestations de conseils juridiques et de représentation en justice,joue,directive24,attribution,initial,Conseil Général de l'Eure,27021,Evreux cedex 01,,['Assistance juridique'],[434],oui,non
86,20-128769,2020-10-22,2020-11-20,['28'],Gestion du patrimoine arboré de la ville de Lucé,joue,directive24,appeloffre,initial,Ville de Lucé (28),28110,Lucé,,['Espaces verts'],[116],non,non
87,20-129949,2020-10-22,2020-11-23,['28'],maintenance des installations de chauffage du patrimoine communal,mapa,cmp2006,appeloffre,initial,Commune de Gallardon,28320,Gallardon,,"['Chauffage (exploitation, entretien)']",[59],non,non
88,20-129134,2020-10-22,2020-11-30,['29'],'EXTERNALISATION DE LA GESTION ET DU TRAITEMENT DES APPELS TELEPHONIQUES ENTRANTS,joue,directive24,appeloffre,initial,SA D HLM D ARMORIQUE,29149,LANDERNEAU CEDEX,,['Télégestion'],[352],non,non
89,20-130059,2020-10-22,2020-11-10,['29'],Remplacement du groupe de commande du transporteur à bande TB 207 du port de Brest,fns,cmp2006,appeloffre,rectificatif,CCI METROPOLITAINE BRETAGNE OUEST,29200,Brest,,['Equipement industriel'],[112],non,non
90,20-128583,2020-10-22,2020-11-20,"['29', '50', '83']",Approvisionnement de chaluts de surface type SEINIP 25 destinés à la récupération d'hydrocarbure fractionné en mer,joue,directive24,attribution,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,"['Construction navale', 'Dépollution']","[70, 442]",non,oui
91,20-129000,2020-10-22,2020-11-15,['29'],"Transport en car ou en bus avec chauffeur, du personnel des organismes soutenus par le GSBdD Brest-Lorient",joue,directive24,appeloffre,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,['Transport'],[347],non,oui
92,20-128734,2020-10-22,2020-11-20,['56'],Affrètement à temps de 4 bateaux avec équipage pour la réalisation de missions de surveillance et de servitude au profit du champ de tir de la Marine (56),joue,directive24,attribution,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,"[('2020-10-14', 'JIFMAR OFFSHORE SERVICES', (1172080, 'EUR'), 'Affrètement à temps de 4 bateaux avec équipage pour laréalisation de missions de surveillance et de servitude au profit du champ de tir de la Marine(56)')]",['Prestations de services'],[274],non,non
93,20-130090,2020-10-22,2020-11-26,['29'],Fourniture d'un véhicule de collecte des ordures ménagères,fns,cmp2006,appeloffre,initial,Morlaix Communauté,29410,Pleyber-Christ,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,oui
94,20-130273,2020-10-22,2020-11-20,"['29', '22', '35', '56']",Travaux divers de voirie Ville de Morlaix,fns,cmp2006,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,['Voirie'],[365],non,non
95,20-130335,2020-10-22,2020-11-23,['29'],fourniture de pneumatiques poids lourds et prestations associées,fns,cmp2006,appeloffre,initial,Cté de Cnes du pays de Landerneau,29800,Landerneau,,['Pneumatiques'],[271],non,non
96,20-128689,2020-10-22,2020-11-24,['30'],Fourniture De Reactifs Et Consommables Pour Techniques Manuelles De Laboratoires Avec Mise A Disposition De Dispositifs Associes,joue,directive24,appeloffre,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,,['Laboratoire (fourniture)'],[181],non,non
97,20-128861,2020-10-22,2021-01-15,['30'],Accord-cadre mono-attributaire à bons de commandes relatif à l'acquisition et la livraison de produits et matériels d'entretien de base pour les services d'Alès Agglomération,joue,directive24,attribution,initial,Alès Agglomération,30100,Ales,"[('2020-10-19', 'SARL ALIGNE', (46394.5, 'EUR'), ""Acquisition et livraison de produits et matériels d'entretien de base pour l'ensemble des services d'Alès Agglomération"")]","[""Produits d'entretien""]",[278],non,non
98,20-130105,2020-10-22,2020-11-23,['30'],travaux de reprise des ouvrages aep en traversée du village de l'estréchure,fns,cmp2006,appeloffre,initial,SIAEP DE L ESTRECHURE SAUMANE,30124,L'estréchure,,['Alimentation en eau potable'],[6],non,non
99,20-130349,2020-10-22,2020-12-21,['30'],LOCATION ET MAINTENANCE DU PARC DE PHOTOCOPIEURS DE LA VILLE,fns,cmp2006,appeloffre,initial,MAIRIE AIGUES-MORTES,30220,Aigues-Mortes,,"['Location (matériels)', 'Maintenance', ""Matériel d'imprimerie"", 'Informatique (maintenance serveurs et réseaux)']","[185, 196, 211, 454]",non,non
100,20-130006,2020-10-22,2021-01-19,['30'],Numéro de la consultation : 20EXTMATERNELLE TRAVAUX D'EXTENSION DE L'ECOLE MATERNELLE,fns,cmp2006,attribution,initial,COMMUNE DE VERGEZE,30310,VERGEZE,"[('2020-10-21', 'JECO Construction', (40668, 'EUR'), None), ('2020-10-21', 'Au Coeur du Bois', (23043.42, 'EUR'), None), ('2020-10-21', 'ATCHER MENUISERIE', (10792.4, 'EUR'), None), ('2020-10-21', 'cuartero SAS', (6194, 'EUR'), None), ('2020-10-21', 'NICOLAS', (11059.56, 'EUR'), None), ('2020-10-21', 'GIBELIN DAVID', (9440.28, 'EUR'), None), ('2020-10-21', 'ATCHER MENUISERIE', (7490.32, 'EUR'), None)]","['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",non,non
101,20-127597,2020-10-22,2020-11-17,['30'],fourniture de peinture routière et mise en oeuvre de ces produits,joue,directive24,appeloffre,initial,Ville de Nîmes,30947,Nîmes,,"['Matériaux routiers', 'Peinture (fourniture)', 'Peinture (travaux)']","[199, 263, 264]",non,non
102,20-128956,2020-10-22,2020-11-20,['30'],"prestations de conditionnement, chargement, transport, livraison, dechargement, deballage, installation et desinstallation des OEuvres",joue,directive24,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex 9,,"[""Oeuvre d'art"", 'Prestations de services', 'Transport']","[247, 274, 347]",non,non
103,20-128750,2020-10-22,2020-10-30,"['31', '30', '34', '81']",MAINTENANCE ET VERIFICATION DES SYSTEMES DE SECURITE INCENDIE (SSI) ET DES EQUIPEMENTS D'ALARME (EA),joue,directive24,attribution,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,"[('2020-10-15', 'INEO MPLR', (8769, 'EUR'), 'Maintenance SSIEA - Ariege'), ('2020-10-15', 'SPIE FACILITIES', (5563, 'EUR'), 'Maintenance SSIEA - Aude'), ('2020-10-15', 'CMS', (7044, 'EUR'), 'Maintenance SSIEA - Aveyron'), ('2020-10-15', 'SPIE FACILITIES', (10631, 'EUR'), 'Maintenance SSIEA - Gard'), ('2020-10-15', 'INEO MPLR', (78934, 'EUR'), 'Maintenance SSIEA - Haute garonne'), ('2020-10-15', 'INEO MPLR', (8927, 'EUR'), 'Maintenance SSIEA - Gers'), ('2020-10-15', 'SPIE FACILITIES', (25260, 'EUR'), 'Maintenance SSIEA - Hérault'), ('2020-10-15', 'INEO MPLR', (9311, 'EUR'), 'Maintenance SSIEA - Lot'), ('2020-10-15', 'LAURENT ROUJON', (4480, 'EUR'), 'Maintenance SSIEA - Lozère'), ('2020-10-15', 'INEO', (12507, 'EUR'), 'Maintenance SSIEA - Hautes Pyrénées'), ('2020-10-15', 'SPIE FACILITIES', (4054, 'EUR'), 'Maintenance SSIEA - Pyrénées Orientales'), ('2020-10-15', 'INEO MPLR', (10791, 'EUR'), 'Maintenance SSIEA - Tarn'), ('2020-10-15', 'INEO MPLR', (5392, 'EUR'), 'Maintenance SSIEA - Tarn et Garonne')]",['Maintenance'],[196],non,non
104,20-128900,2020-10-22,2021-01-01,"['31', '40', '11', '34', '77', '38', '71']",Marché formation spécifique à la langue anglaise pour les instructeurs vol et sol et les mécaniciens avion,joue,directive24,appeloffre,initial,ENAC,31055,Toulouse cedex,,['Formation'],[410],non,non
105,20-130044,2020-10-22,2020-11-16,['31'],Saint Bertrand de Comminges : mise hors d'eau hors d'air de la maison Bordères et valorisation du temple du forum,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,31080,Toulouse cédex 6,,['Monuments historiques'],[236],non,non
106,20-116367,2020-10-22,2020-12-20,['31'],acquisition d'ouvrages pour les besoins des services du département hors les abonnements,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 09,"[('2020-10-20', 'LIBRAIRIE PRIVAT', (300000, 'EUR'), 'Documents imprimés, électroniques ou audiovisuels, à caractère administratif, juridique, scientifique et technique, social (sciences humaines et santé publique), culturel, touristique, sportif, d\x92inté'), ('2020-10-20', 'LIBRAIRIE ARCHEOLOGIQUE', (30000, 'EUR'), 'Ouvrages archéologiques et historiques ayant trait au monde de l\x92Antiquité, à la muséologie et à la protection du patrimoine pour les besoins du Musée archéologique départemental de la Haute \x96Garonne')]",['Livres'],[184],non,non
107,20-130451,2020-10-22,2020-11-24,['31'],SA-LM / 20M0315PA - TRAVAUX DE REHABILITATION DE LA BACHE de 5000 m3 DE L'USINE D'EAU POTABLE DE LACOURTENSOURT,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Ouvrage hydraulique'],[255],non,non
108,20-130222,2020-10-22,2020-11-01,['31'],20M0422PA - Travaux d'aménagement des abords du groupe scolaire du Quartier Grand Selve à TOULOUSE - (DT/SG),fns,cmp2006,appeloffre,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Voirie'],[365],non,non
109,20-130254,2020-10-22,2020-11-30,"['9', '12', '31', '46']","Travaux d'électricité, de modification d'équipements ou d'installations existantes liés à des évolutions ou à des réaménagements de locaux, sur le réseau courant fort et courant faible",fns,cmp2006,appeloffre,rectificatif,Urssaf Midi-Pyrénées,31670,Labège innopole,,['Electricité (travaux)'],[105],non,non
110,20-128568,2020-10-22,2020-11-20,['33'],Appui à la réflexion stratégique pour favoriser le rebond des entreprises industrielles néo-aquitaines face à la crise,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,['Prestations de services'],[274],non,non
111,20-129032,2020-10-22,2020-11-20,['33'],Prestations d'audits flash de sécurité informatique pour les PME et ETI de Nouvelle-Aquitaine,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,BORDEAUX,,['Audit'],[21],non,non
112,20-129167,2020-10-22,2021-01-17,['33'],Mission d'audits et réalisation de schémas directeurs dans le cadre de l'amélioration concertée de la sécurité de parcs de stationnement publics de Metpark,joue,directive24,attribution,initial,PARCUB,33007,Bordeaux,"[('2020-09-24', 'Csd & Associés', (1, 'EUR'), None), ('2020-09-24', 'Sibeo Ingenierie', (1, 'EUR'), None)]","['Audit', 'Etude', 'Sécurité incendie']","[21, 118, 332]",non,non
113,20-130001,2020-10-22,2021-01-19,['33'],Travaux de peinture pour la réfection et l'entretien des parcs de stationnement exploités par METPARK,fns,cmp2006,attribution,initial,PARCUB,33007,Bordeaux,"[('2020-10-21', 'DAVID DAVITEC', (1400000, 'EUR'), None)]",['Peinture (travaux)'],[264],non,non
114,20-129998,2020-10-22,2021-01-19,['33'],Enlèvement des déchets dans les parcs de stationnement,fns,cmp2006,attribution,initial,PARCUB,33007,Bordeaux,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,non
115,20-128672,2020-10-22,2020-11-20,['33'],Maintenance des équipements de ventilation des parcs de stationnement,joue,directive24,appeloffre,initial,PARCUB,33007,Bordeaux,,['Ventilation'],[360],non,non
116,20-130011,2020-10-22,2021-01-19,['33'],Prestations de gardiennage de véhicules de la fourrière,fns,cmp2006,attribution,initial,PARCUB,33007,Bordeaux,[],['Gardiennage'],[138],non,non
117,20-128669,2020-10-22,2020-11-13,['33'],"acquisition, déploiement, maintenance et prestations associées portant sur les solutions de gestion des systèmes d'information social et sénior. (rectificatif)",joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Logiciel'],[186],non,non
118,20-75722,2020-10-22,2020-12-22,['33'],concession portant délégation de service public du réseau de chaleur urbain de mérignac centre,joue,directive23,attribution,initial,Bordeaux Métropole,33045,Bordeaux,"[('2020-09-25', 'MIXENER', (31436480, 'EUR'), 'Concession portant délégation de service public du réseau de chaleur urbain de Mérignac Centre')]","['Chauffage (exploitation, entretien)', 'Chauffage (travaux)', 'Réseaux divers', 'Délégation de service public']","[59, 61, 306, 406]",oui,oui
119,20-130324,2020-10-22,2020-11-16,['16'],Angoulême (16) - caserne gaspard michel - 1er rima - adaptation du stand de tir (istc) bâtiment 013.,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
120,20-128565,2020-10-22,2020-11-20,['33'],"Services de conseil, d'achat et de gestion d'espaces publicitaires dans les médias régionaux, nationaux et autres supports pour le compte de la Région Nouvelle-Aquitaine",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,"[('2020-10-08', 'MEDIATRACK COSPIRIT', (2083333, 'EUR'), ""Services de conseil, d'achat et de gestion d'espaces publicitaires dans les médias régionaux, nationaux et autres supports pour le compte de la Région Nouvelle-Aquitaine"")]","['Publicité, Communication']",[285],non,non
121,20-128721,2020-10-22,2020-11-22,['33'],Réalisation de reportages photographiques,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Prestations de services', 'Vidéo, cinéma']","[274, 362]",non,non
122,20-130025,2020-10-22,2020-11-23,['33'],Prestations de maintenance et fourniture de pièces détachées des débilitres pour le SDIS 33,fns,cmp2006,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Prestations de services'],[274],non,non
123,20-130372,2020-10-22,2020-11-16,['33'],Travaux de réhabilitation du labyrinthe des Bords de Jalles,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Espaces verts'],[116],non,non
124,20-130435,2020-10-22,2020-12-20,['33'],Fourniture de végétaux pour la Ville de Gradignan,fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,['Végétaux'],[358],non,oui
125,20-128735,2020-10-22,2020-11-23,['33'],Marché de service relatif à la prestation d'assurance pour les besoins de la ville d'ambarès-et-lagrave.,joue,directive24,appeloffre,initial,VILLE D'AMBARES-ET-LAGRAVE,33440,Hôtel de Ville,,['Assurance'],[20],non,non
126,20-130189,2020-10-22,2020-11-06,"['24', '33']",Réhabilitation d'un bâtiment pour antenne IME et SESSAD de Nontron,fns,cmp2006,appeloffre,rectificatif,UGECAM d'Aquitaine,33520,Bruges,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[33, 57, 61, 105, 169, 222, 264, 269, 270, 308, 360]",non,non
127,20-128771,2020-10-22,2021-01-13,"['33', '24']",service de location-maintenance et fourniture du parc des téléviseurs des établissements de l'ugecam aquitaine (rectificatif),joue,autre,rectificatif,rectificatif,UGECAM d'Aquitaine,33523,BRUGES CEDEX,,"['Audiovisuel', 'Maintenance', 'Prestations de services']","[22, 196, 274]",non,non
128,20-129909,2020-10-22,2020-11-23,['33'],Services d'assurances pour le CCAS de Pessac Risques statutaires,fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33603,PESSAC CEDEX,,['Assurance'],[20],non,non
129,20-129075,2020-10-22,2020-12-24,['33'],Le FORUM : Réaménagement intérieur - Relance du lot N°2,joue,directive24,intentionconclure,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,"[('2020-10-15', 'TPSL', (16277.07, 'EUR'), 'Le FORUM : Réaménagement intérieur - Relance du lot N°2')]","['Menuiserie', 'Mobilier']","[222, 230]",non,non
130,20-129074,2020-10-22,2020-12-24,['33'],Le FORUM : Réaménagement intérieur - Relance du lot N°5- Plomberie-Chauffage-Ventilation,joue,directive24,intentionconclure,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,"[('2020-10-15', 'SANI CHAUFF NOUVELLE AQUITAINE', (15990.0, 'EUR'), 'Le FORUM : Réaménagement intérieur - Relance du lot N°5- Plomberie-Chauffage-Ventilation')]","['Chauffage (travaux)', 'Plomberie (travaux)', 'Ventilation']","[61, 270, 360]",non,non
131,20-128726,2020-10-22,2020-11-24,['33'],FOURNITURES ET MAINTENANCE DE MATERIELS D'ENTRETIEN DES LOCAUX,joue,directive24,appeloffre,initial,Mairie de Cestas,33610,Cestas,,['Equipements spécialisés'],[115],non,non
132,20-130362,2020-10-22,2020-11-09,"['33', '17', '16', '24']",Création et maintenance d'un système de vidéo-protection sur la commune de Créon,fns,cmp2006,appeloffre,rectificatif,Ville de Creon,33670,Creon,,['Surveillance'],[331],non,non
133,20-130486,2020-10-22,2020-11-17,['33'],"Etude d'Aménagement durable des stations - Nord médoc(Grayan et l'Hôpital, Talais, Le Verdon sur Mer, Soulac sur Mer)",fns,cmp2006,appeloffre,initial,Communauté Communes Médoc Atlantique,33780,Soulac-sur-mer,,['Etude'],[118],non,non
134,20-130463,2020-10-22,2020-11-16,['34'],"IMPRESSION, FAÇONNAGE, FINITION ET LIVRAISON DE DOCUMENTS ET SUPPORTS DE COMMUNICATION POUR LE COMPET DE L'EPF D'OCCIATNIE",fns,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,['Impression'],[160],oui,oui
135,20-128743,2020-10-22,2020-11-20,['34'],"Location, livraison, maintenance, acquisition de vélos à assistance électrique, vélos mécaniques et trottinettes électriques - Marché réservé à des structures d'insertion par l'act",joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Location (matériels)', 'Véhicules (location)']","[185, 474]",non,non
136,20-130216,2020-10-22,2020-11-17,['34'],RD157E5 - Réhabilitation du pont sur l'Aubaygues - Commune du Puech - Remplacement de l'ouvrage métallique franchissant l'Aubaygues,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"[""Ouvrage d'art""]",[252],oui,non
137,20-128525,2020-10-22,2020-11-30,['34'],"relance secteur ouest "" maîtrise d'oeuvre relative aux travaux sur les réseaux de distribution publique d'électricité, d'éclairage public et de télécommunication """,joue,directive24,attribution,initial,Hérault Energies,34120,Pézenas,,"[""Maîtrise d'oeuvre""]",[197],non,non
138,20-130414,2020-10-22,2021-01-19,['34'],Marche de services d'assurances pour l'Office de Tourisme de PALAVAS LES FLOTS pour 2021 à 2024,mapa,cmp2006,attribution,initial,COMMUNE DE PALAVAS LES FLOTS,34250,PALAVAS LES FLOTS,,['Assurance'],[20],non,non
139,20-130138,2020-10-22,2020-11-06,['34'],"Numéro de la consultation : 2020TXPERGOLAS Fabrication, transport pose et maintenance de 15 pergolas bioclimatiques, ainsi que leur équipement, pour le Front de Mer de La Grande Motte",fns,cmp2006,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,,['Ouvrage métallique'],[254],non,non
140,20-130201,2020-10-22,2020-11-09,['34'],Numéro de la consultation : 2020 FCS 0052 Fourniture Réseau radio avec émetteur récepteur portatif type LTE avec multi-opérateurs,fns,cmp2006,appeloffre,initial,COMMUNE D AGDE,34306,AGDE,,['Radiologie (matériel)'],[313],non,non
141,20-128698,2020-10-22,2020-11-23,['34'],Souscription et gestion de contrats d'assurances,joue,directive24,appeloffre,initial,L AGENCE REGIONALE,34477,Perols cedex,,['Assurance'],[20],non,non
142,20-128709,2020-10-22,2020-11-23,['34'],"Acquisition de matériel électroménager , audio-vidéo et restauration collective -Relance",joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,"['Audiovisuel', 'Restauration collective', 'Electroménager']","[22, 66, 108]",non,non
143,20-130416,2020-10-22,2020-11-12,['34'],Aménagement d'une salle d'entrainement et de spectacle - Domaine Saint Jean d'Aureilhan,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,"['Maçonnerie', 'Menuiserie']","[195, 222]",oui,non
144,20-129118,2020-10-22,2021-01-17,['34'],Adduction d'eau de la commune de Montblanc,joue,directive24,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,"[('2020-10-16', 'Capraro & Cie', (763195, 'EUR'), 'Génie Civil réservoir'), ('2020-10-16', 'Suez Eau France', (314250, 'EUR'), 'Equipements'), ('2020-10-16', 'Brault Tp', (444453, 'EUR'), 'Canalisations tronçon A'), ('2020-10-16', 'Brault Tp', (743747, 'EUR'), 'Canalisations tronçon B'), ('2020-10-16', 'Tpsm', (610042.35, 'EUR'), 'Canalisations tronçon C'), ('2020-10-16', 'Tpsm', (722039.27, 'EUR'), 'Canalisations tronçon D')]","['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
145,20-128768,2020-10-22,2020-11-20,['34'],"EXPLOITATION, MAINTENANCE ET RENOVATION DES INSTALLATIONS D'ECLAIRAGE PUBLIC DE LA COMMUNAUTE DE COMMUNES SUD HERAULT",joue,directive24,appeloffre,initial,Com Com Sud-Hérault,34620,PUISSERGUIER,,['Eclairage public'],[102],non,non
146,20-129999,2020-10-22,2020-11-05,['34'],Travaux d'entretien et de reprise de la galerie de pompage des eaux de drainage - ISDND CASTRIES - Suivi décennal (rectificatif),fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Drainage', 'Pompes']","[94, 272]",non,non
147,20-128969,2020-10-22,2020-11-19,"['35', '44', '14', '29', '27', '85', '56', '49', '72']",Accord-cadre pour des missions de 'COP' Chargé d'Organisation de Projets pour les opérations immobilières de la Direction Interrégionale des Services Pénitentiaires de Rennes,joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35000,Rennes,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
148,20-128221,2020-10-22,2020-11-23,"['35', '56']",réaménagement d'un plateau de travail de 464 mètres carrés,mapa,cmp2006,appeloffre,initial,Carsat Bretagne,35030,rennes,,"['Démolition', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[87, 105, 169, 222, 270, 308, 360]",non,non
149,20-128557,2020-10-22,2020-12-23,['35'],Fourniture et livraison de fondant routier de déneigement - Programme 2020-2024,joue,directive24,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-10-14', 'QUADRIMEX SELS SAS', (120000.0, 'EUR'), 'Fourniture et livraison de fondant routier de déneigement - Programme 2020-2024')]",['Sel de déneigement'],[320],non,non
150,20-129868,2020-10-22,2020-11-20,['35'],Réhabilitation du réseau d'eaux usées de la rue de la Libération à Mordelles,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Assainissement'],[18],non,non
151,20-129181,2020-10-22,2020-11-25,['35'],Construction d'un nouveau collège public à Melesse,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Bâtiment'],[33],non,non
152,20-126949,2020-10-22,2020-12-11,['35'],"Odacité - Construction de 107 logements, bureaux - Rennes - ZAC Maurepas Gayeulles - Ilot 34",joue,directive24,appeloffre,initial,ESPACIL HABITAT,35042,RENNES,,"['Ascenseur', 'Bâtiment', 'Chauffage (matériel)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Matériaux de construction', 'Menuiserie', 'Métallerie', 'Mur de soutènement', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Porte automatique, portail']","[17, 33, 60, 63, 77, 105, 116, 117, 144, 169, 198, 222, 223, 233, 264, 270, 299, 308, 309, 319, 321, 341, 345, 360, 412]",non,non
153,20-128655,2020-10-22,2020-12-20,['35'],Marché no2020-09 Acquisition d'une solution de sauvegarde de données pour l'Université Rennes 2,joue,directive24,attribution,initial,Université Rennes 2,35043,Rennes cedex,"[('2020-10-19', 'CHEOPS TECHNOLOGY', (180000, 'EUR'), ""Acquisition d'une solution de sauvegarde de données pour l'Université Rennes 2"")]",['Informatique (matériel)'],[162],non,non
154,20-130122,2020-10-22,2020-11-18,['35'],Prestations de services d'agence de voyages.,fns,cmp2006,appeloffre,initial,GIP SIB,35065,Rennes cedex,,['Voyage'],[367],non,non
155,20-111801,2020-10-22,2020-11-19,"['29', '35']",Travaux de réorganisation de la laverie scientifique de la station biologique de Roscoff,fns,cmp2006,appeloffre,initial,CNRS DR17 Bretagne et Pays de la Loire,35069,Rennes Cedex,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation']","[61, 63, 87, 105, 144, 169, 222, 264, 270, 308, 309, 360]",non,non
156,20-130353,2020-10-22,2020-12-31,['35'],Contrat de maintenance du parc matériel de piste des aéroports de Rennes et Dinard.,fns,cmp2006,appeloffre,initial,SE AEROPORTS RENNES ET DINARD (SEARD),35091,RENNES Cedex 9,,"['Aéronautique', 'Electromécanique', 'Maintenance', 'Mécanique']","[4, 107, 196, 221]",non,non
157,20-129062,2020-10-22,2020-11-20,['35'],Complémentaire santé pour le personnel de l'Établissement Public Foncier de Bretagne,joue,directive24,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes,,['Prestations de services'],[274],non,non
158,20-129938,2020-10-22,2021-01-13,"['35', '22']","MAINTENANCE DES MATERIELS DE LAVERIE, DE BUANDERIE ET DE CUISINE DESFOYERS LOGEMENT ET DES CRECHES DE SAINT-MALO",fns,cmp2006,appeloffre,initial,CCAS de Saint-Malo,35418,Saint-malo cedex,,"['Equipements spécialisés', 'Maintenance']","[115, 196]",non,non
