a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-114832,2020-09-20,2020-10-22,['38'],"Marché d'assurances : Dommages aux biens, Responsabilité civile, Flotte automobile, Cyber Risques",joue,directive24,appeloffre,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne De St-Geoirs,,['Assurance'],[20],non,non
20-114664,2020-09-20,2020-10-26,['39'],Marché de services d'assurances pour la Commune de Saint-Claude et son CCAS,joue,directive24,appeloffre,initial,Ville de Saint-Claude,39200,Saint Claude,,['Assurance'],[20],non,non
20-114498,2020-09-20,2020-11-02,['40'],marché de services d'assurances pour xl habitat 2021-2024,joue,directive24,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Assurance'],[20],non,non
20-112443,2020-09-20,2020-11-18,"['40', '64']",Restructuration et extension du collège val adour à grenade sur l'adour,joue,directive24,attribution,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,"['Appareil élévateur', 'Bâtiments modulaires', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalétique', 'Terrassement', 'Amiante (désamiantage)']","[11, 27, 33, 57, 61, 63, 74, 87, 105, 116, 117, 144, 222, 264, 269, 270, 308, 321, 333, 341, 479]",oui,non
20-114329,2020-09-20,2020-11-17,['40'],AMENAGEMENT PLACE DE LA FONTAINE,joue,directive24,attribution,initial,commune de Gabarret,40310,GABARRET,,"['Bardage', 'Charpente', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Plomberie (travaux)', 'Voirie', 'Voirie et réseaux divers']","[30, 57, 87, 105, 116, 117, 144, 270, 365, 366]",non,non
20-114403,2020-09-20,2020-10-31,"['40', '33']",souscription des contrats d'assurances pour la commune de sanguinet,joue,directive24,appeloffre,initial,Ville de Sanguinet,40460,Sanguinet,,['Assurance'],[20],non,non
20-114385,2020-09-20,2020-10-19,['40'],services d'assurances pour le c.i.a.s. d'aire sur l'adour (rectificatif),joue,autre,rectificatif,rectificatif,CIAS,40800,Aire sur l'adour,,['Assurance'],[20],non,non
20-114667,2020-09-20,2020-11-18,['42'],Fourniture de matériel informatique pour les besoins de l'EN3S,joue,directive24,attribution,initial,EN3S,42031,SAINT ETIENNE cédex 2,"[('2020-09-01', 'BETCHLE DIRECT', (104025, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
20-114817,2020-09-20,2020-11-18,['42'],"Prestations de création graphique et conception de supports de communication, destinés à être diffusés supports physiques (affiches, banières, ..) et dématérialisées (Template ...)",joue,directive24,attribution,initial,EN3S,42031,SAINT ETIENNE Cédex 2,"[('2020-09-03', 'CHROMATIQUES', (56200, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
20-114491,2020-09-20,2020-11-02,['42'],Marché de fourniture et d'acheminement de l'électricité,joue,directive24,appeloffre,initial,Commune de Pélussin,42410,Pelussin,,"['Electricité, gaz (fourniture)']",[443],non,non
20-114714,2020-09-20,2020-10-19,['44'],Assistance à l'adaptation du logiciel de gestion des ressources humaines HR ACCESS,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Informatique (prestations de services)'],[163],non,non
20-114804,2020-09-20,2020-10-19,['44'],"Fourniture de machine d'application résine thermoplastique, pièces détachées et prestations associées",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Machines-outils'],[194],non,non
20-114807,2020-09-20,2020-10-26,['44'],Fourniture de réactifs avec mise à disposition d'équipement (MAD) et consommables de laboratoire,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Laboratoire (fourniture)'],[181],non,non
20-114866,2020-09-20,2020-11-12,['35'],Marché d'exploitation des installations énergétiques et de maintenance multiservices avec garantie totale des installations et plan de progrès,joue,directive24,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,['Maintenance'],[196],oui,oui
20-114523,2020-09-20,2020-10-22,"['44', '49', '53', '72', '85']","CREATION FABRICATION POSE ET DEPOSE DE PANNEAUX ET SUPPORTS DE COMMUNICATION (Kakémonos, panneaux...)",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,oui
20-114889,2020-09-20,2020-12-16,['45'],"Fourniture, Installation Et Mise En Service D'Equipements Lies A La Mise A Niveau De La Filiere Chaudronnerie",joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-08-21', 'Paris Machines Outils', (1982400, 'EUR'), 'Machines de chaudronnerie'), ('2020-08-21', 'Sodec', (198720, 'EUR'), 'Simulateur de soudage'), ('2020-09-02', 'Castolin', (112512, 'EUR'), 'Matériels de soudage')]",['Machines-outils'],[194],non,non
20-114777,2020-09-20,2020-12-16,['45'],"Marché public global de performance énergétique du patrimoine immobilier (lycées, Creps et Frac) de la Région Centre-Val de Loire",joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-09-18', 'Engie Solutions', (88687207, 'EUR'), ""Marché public global de performance énergétique de bâtiments de la Région Centre-Val de Loire situés dans le Cher, l'Eure-et-Loir et le Loiret""), ('2020-09-18', 'Engie Solutions', (77036198, 'EUR'), ""Marché public global de performance énergétique de bâtiments de la Région Centre-Val de Loire situés dans l'Indre, l'Indre-et-Loire et le Loir-et-Cher"")]","['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
20-114607,2020-09-20,2020-10-30,['45'],Acquisition de fournitures et matériels techniques (quincaillerie et plomberie) - 2 lots,joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Chauffage (matériel)', 'Quincaillerie (articles)']","[60, 291]",non,oui
20-114584,2020-09-20,2020-11-18,['45'],Fourniture de fruits et légumes frais pour le Groupement Hospitalier du Territoire du Loiret AO2020-10,joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"[""Produits de l'agriculture""]",[276],non,non
20-114531,2020-09-20,2020-10-19,['45'],Fourniture et acheminement d'électricité pour les sites d'une puissance inférieure ou égale à 36 kva et prestations de services associés,joue,directive24,appeloffre,initial,CC DU PITHIVERAIS,45300,Pithiviers-Le-Vieil,,"['Electricité, gaz (fourniture)']",[443],non,non
20-114849,2020-09-20,2020-12-16,['45'],Fournitures de denrées alimentaires pour la cuisine municipale de Pithiviers,joue,directive24,attribution,initial,Ville de Pithiviers,45307,Pithiviers,"[('2020-09-01', 'Centre Viande Beauvallet', (28000, 'EUR'), 'viandes faîches'), ('2020-09-01', 'Société de Distribution Avicole Sas', (32000, 'EUR'), 'viandes de volailles'), ('2020-09-01', 'Espri_restauration', (24000, 'EUR'), 'viandes cuites sous vide'), ('2020-09-01', 'Pro A Pro Nord', (68000, 'EUR'), 'beurre oeuf fromage'), ('2020-09-01', 'surgeles disval', (8000, 'EUR'), 'charcuterie'), ('2020-09-01', 'Pro A Pro Nord', (96000, 'EUR'), 'épicerie'), ('2020-09-01', 'Schoen Distribution 37', (24000, 'EUR'), 'boissons'), ('2020-09-01', 'Terre Azur', (80000, 'EUR'), 'fruits et légumes'), ('2020-09-01', 'surgeles disval', (232000, 'EUR'), 'surgelés'), ('2020-09-01', 'Eurl Khelil', (40000, 'EUR'), 'boulangerie')]",['Denrées alimentaires'],[88],non,non
20-114863,2020-09-20,2020-10-21,"['47', '33', '32', '31', '24']",Le présent marché a pour objet la souscription des contrats d'assurance du groupement de commandes de la Ville du Passage d'Agen et du CCAS du Passage d'Agen.,joue,directive24,appeloffre,initial,Ville du Passage d'Agen,47901,AGEN CEDEX 9,,['Assurance'],[20],non,non
20-114838,2020-09-20,2020-10-19,['47'],Assistance Environnementale Zac Technopole Agen Garonne,joue,directive24,appeloffre,initial,AGGLOMERATION D AGEN,47916,Agen,,['Etude'],[118],non,non
20-114507,2020-09-20,2020-10-19,['47'],FOURNITURE DE DENREES ALIMENTAIRES,joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Denrées alimentaires'],[88],non,non
20-114852,2020-09-20,2020-12-16,['48'],Portage De Repas Fabriques Par Les Etablissements Du Ght Lozere Vers D'Autres Satelittes Et Particuliers,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE MENDE,48000,Mende,"[('2020-09-18', 'La Poste Dve Montpellier', (48342, 'EUR'), ""Portage de repas de l'Hôpital de Langogne vers des établissements satellites""), ('2020-09-18', 'La Poste Dve Montpellier', (76650, 'EUR'), ""Portage de repas de l'Hôpital de Langogne vers des particuliers""), ('2020-09-18', 'La Poste Dve Montpellier', (32850, 'EUR'), ""Portage de repas de l'Hôpital de St Chély d'Apcher vers des particuliers""), ('2020-09-18', 'La Poste Dve Montpellier', (21900, 'EUR'), ""Portage de repas de l'Hôpital de Florac vers des particuliers""), ('2020-09-18', 'La Poste Dve Montpellier', (9855, 'EUR'), ""Portage de repas de l'Ehpad du Bleymard vers des particuliers""), ('2020-09-18', 'La Poste Dve Montpellier', (5475, 'EUR'), ""Portage de repas de l'Ehpad de Villefort vers des particuliers"")]",['Transport'],[347],non,non
20-114468,2020-09-20,2020-12-16,['48'],"Fourniture d'articles de bureau, d'agendas et de papier pour les services du Département de la Lozère",joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,"[('2020-07-20', 'Office Depot France', (4599.57, 'EUR'), ""Lot 1 - fourniture d'articles de bureau et d'agendas""), ('2020-07-20', 'O Buro', (18415.75, 'EUR'), 'Lot 2 : fourniture de papier')]",['Articles de bureau et articles scolaires'],[16],non,non
20-114692,2020-09-20,2020-11-18,['49'],acquisition de mobilier urbain,joue,directive24,attribution,initial,Angers Loire Métropole,49020,Angers Cedex 02,,['Mobilier urbain'],[231],non,non
20-100753,2020-09-20,2020-10-28,['49'],"travaux de construction d'un nouveau groupe scolaire à corné, commune de loire-authion",joue,directive24,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement']","[17, 33, 53, 57, 63, 74, 77, 105, 116, 117, 144, 222, 264, 269, 270, 308, 321, 341]",non,non
20-114458,2020-09-20,2020-10-20,['50'],Fourniture et livraison de bennes métalliques amovibles de type 'ampliroll' et 'multibenne' nécessaires au fonctionnement des services communautaires,joue,directive24,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Conteneur, poubelles']",[71],non,non
20-114612,2020-09-20,2020-12-16,['50'],Suivi et animation de l'opération programmée d'amélioration de l'habitat de la Communauté de Communes de la Baie du Cotentin et de renouvellement urbain de la commune de Carentan-l,joue,directive24,attribution,initial,Baie du Cotentin,50500,Carentan les Marais,"[('2020-08-31', 'Cdhat', (479620, 'EUR'), None)]",['Etude'],[118],non,non
20-114650,2020-09-20,2020-10-18,['54'],Fourniture et installation de chambres froides pour le Crous Lorraine,joue,directive24,attribution,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,"[('2020-07-10', 'SETIA', (65839.0, 'EUR'), 'Restaurant universitaire de Brabois à Vandoeuvre-les-Nancy'), ('2020-07-10', 'AXIMA REFRIGERATION', (14933.0, 'EUR'), 'Ateliers de fabrication de Saurupt à Nancy'), ('2020-07-10', 'SETIA', (18105.12, 'EUR'), 'Ateliers de fabrication de Vandoeuvre-les-Nancy'), ('2020-07-10', 'SETIA', (14154.15, 'EUR'), ""Restaurant universitaire Metz'In à Metz"")]",['Chambre froide'],[56],oui,oui
20-114749,2020-09-20,2020-11-21,"['54', '57']",Prestations de nettoyage de locaux,joue,directive24,attribution,initial,Université de Lorraine,54052,Nancy cedex,"[('2020-08-24', 'Entreprise Adaptée APPS', (149736.2, 'EUR'), 'Prestations de nettoyage de locaux'), ('2020-09-03', 'SAMSIC Propreté', (414965.36, 'EUR'), 'Prestations de nettoyage de locaux'), ('2020-08-17', 'S.A.S.U MEGA NET', (638150.4, 'EUR'), 'Prestations de nettoyage de locaux'), ('2020-09-03', 'ARCADE (Est)', (309786.36, 'EUR'), 'Prestations de nettoyage de locaux')]",['Nettoyage de locaux'],[239],non,non
20-114430,2020-09-20,2020-10-15,['54'],Appel d'Offre Ouvert de Fournitures et ServicesService de Transports Scolaires,joue,directive24,attribution,initial,Commune de Val de Briey,54150,VAL DE BRIEY,"[('2020-09-04', 'TRANSDEV GRAND EST', (186197, 'EUR'), 'Service deTransports Scolaires VAL DE BRIEY')]","['Prestations de services', 'Transport']","[274, 347]",non,non
20-114375,2020-09-20,2020-10-19,['54'],Assurance,joue,directive24,appeloffre,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,['Assurance'],[20],non,non
20-114347,2020-09-20,2020-10-23,['56'],Fourniture de réactifs PCT pour le laboratoire du Centre hospitalier Bretagne Atlantique,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Laboratoire (fourniture)'],[181],non,non
20-114011,2020-09-20,2020-09-25,['56'],maintenance et conduite des installations de génie climatique de la ville de vannes (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Vannes,56019,VANNES,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
20-114783,2020-09-20,2020-12-16,['57'],20s0031 - Drm - Fourniture et pose de matériels de signalisation verticale,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-09-07', 'Signature', (169004.62, 'EUR'), 'Signalisation permanente de police et signalisation temporaire'), ('2020-09-07', 'Signature', (171681.07, 'EUR'), 'Signalisation permanente directionnelle'), ('2020-09-07', 'Lacroix signalisation', (106702.8, 'EUR'), ""Signalisation d'animation touristique et culturelle, et d'information institutionnelle"")]",['Signalisation'],[322],non,oui
20-114782,2020-09-20,2020-12-16,['57'],20s0019 - Prestations de maintenance des installations techniques du bâtiment 7-9 Rue Sainte Barbe à Metz,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-09-03', 'Axima Concept', (36000, 'EUR'), None)]",['Maintenance'],[196],non,oui
20-114514,2020-09-20,2020-10-30,"['57', '25']","Plonge, nettoyage et entretien des locaux de plonge et de poubelles, au profit des Cercles de la Base de Défense de Besançon",joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,METZ CEDEX 1,"[('2020-09-07', 'ACM NETTOYAGE FRANCHE COMTE', (427738.66, 'EUR'), 'Plonge, nettoyage et entretien des locaux de plonge et de poubelles, au profit des Cercles de la Base de Défense de Besançon, Quartiers Joffre et Hugo.'), ('2020-09-07', 'ACM NETTOYAGE FRANCHE COMTE', (125333.33, 'EUR'), 'Plonge, nettoyage et entretien des locaux de plonge et de poubelles, au profit des Cercles de la Base de Défense de Besançon, Quartier Marey-Monge à Auxonne.')]",['Nettoyage de locaux'],[239],oui,oui
20-109478,2020-09-20,2020-11-20,"['21', '25']",Nettoyage et entretien des locaux et plonge au profit des formations militaires de la base de défense de Besançon - Lot 1 - 511 RT Auxonne,joue,directive24,modification,modification,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,"[('2019-03-18', 'ELIOR SERVICE PROPRETE ET SANTE', (336993.0, 'EUR'), 'Nettoyage, entretien des locaux et plonge au profit des formations militaires de GS Besançon - Lot 1 - 511 RT Auxonne')]",['Nettoyage de locaux'],[239],non,non
20-114361,2020-09-20,2020-10-19,['57'],Fourniture et acheminement d'énergie électrique active et de gaz naturel,joue,directive24,appeloffre,initial,CRMA Grand Est,57078,Metz cedex 3,,"['Electricité, gaz (fourniture)']",[443],non,non
20-114397,2020-09-20,2020-10-23,['57'],Prestations de services liées à la collectes des OM et des recyclables,joue,directive24,appeloffre,initial,COM COMMUNES DU PAYS ORNE MOSELLE,57120,ROMBAS,,"['Benne', 'Collecte sélective', 'Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[34, 82, 249, 404]",non,non
20-114467,2020-09-20,2020-12-16,['57'],Mise en oeuvre de conteneurs enterrés et semi-enterrés sur le territoire de la Communauté d'Agglomération Portes de France - Thionville,joue,directive24,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,"[('2020-09-16', 'Bihr Environnement', (750000, 'EUR'), 'Fourniture et pose de conteneurs enterrés et semi-enterrés'), ('2020-09-16', 'Muller Tp', (750000, 'EUR'), 'Travaux de génie civil accompagnant la mise en oeuvre de conteneurs enterrés et semi-enterrés')]","['Conteneur, poubelles', 'Génie civil']","[71, 141]",non,oui
20-114550,2020-09-20,2020-10-23,"['59', '62']",Rénovation des ascenseurs,joue,directive24,appeloffre,initial,CPAM des Flandres - Dunkerque - Arment,59140,Dunkerque,,"['Ascenseur', 'Bâtiment']","[17, 33]",non,non
20-114892,2020-09-20,2020-12-31,"['59', '62']",Nettoyage des locaux et de la vitrerie des bâtiments de la CPAM de Roubaix - Tourcoing,joue,directive24,appeloffre,initial,CPAM de Roubaix - Tourcoing,59208,Tourcoing cedex,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",oui,oui
20-114800,2020-09-20,2020-09-26,['59'],Souscription des contrats d'assurance du Comité deS AGES,joue,directive24,appeloffre,initial,centre intercommunal de gerontologie,59300,AULNOY LEZ VALENCIENNES,,['Assurance'],[20],non,non
20-114496,2020-09-20,2020-10-18,"['59', '62']",CONCESSION 2019-2406 - concession de services pour l'exploitation de cafétérias boutique presse Conciergerie et distributeurs automatiques au centre hospitalier de valenciennes,joue,directive23,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,"[('2020-07-23', 'Services et Santé', (22965000, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-114558,2020-09-20,2020-10-26,['59'],aoo 2020-3129 à 3192 drapage opératoire-protections a usage unique-sets de soin,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Consommables médicaux'],[69],non,non
20-114445,2020-09-20,2020-10-12,['59'],"AOO 2020-2225 à 2226 Contrats d'assurance "" dommages ouvrage et garanties diverses "" applicables à l'opération de construction d'un ehpad de 287 lits (rectificatif)",joue,autre,rectificatif,rectificatif,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Assurance'],[20],non,non
20-114679,2020-09-20,2020-10-20,['59'],"Fourniture de carburants au moyen de cartes accréditives pour les centres hospitaliers de Dunkerque, de la Région de Saint-Omer et l'Hôpital Maritime de Zuydcoote",joue,directive24,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,"['Carburant, hydrocarbure']",[52],non,non
20-114867,2020-09-20,2020-10-19,"['59', '2', '60', '62', '80']",Missions de maîtrise d'oeuvre pour les 4 ports intérieurs du canal seine nord europe,joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,Lille,,"[""Maîtrise d'oeuvre""]",[197],oui,non
20-114429,2020-09-20,2020-10-19,"['59', '2', '60', '62', '80']",Mission d'OPC pour la construction de l'Ecole Européenne Lille Métropole à Marcq en Baroeul,joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-114449,2020-09-20,2020-12-31,"['59', '62']",FOURNITURES DE FRUITS ET LEGUMES SUR 4 LOTS,joue,directive24,attribution,initial,lycée Camille Claudel,59613,Fourmies,"[('2019-11-06', 'SARL CING 5E', (358751.58, 'EUR'), 'POMMES DE TERRE FRAICHES CRUS 4EME GAMME'), ('2019-11-06', 'CHARLET SAS', (19918.88, 'EUR'), 'LEGUMES FRAIS DE SAISON 4EME GAMME'), ('2019-11-06', 'SAS ROSELLO ET FILS', (212957.94, 'EUR'), 'fruits et legumes de garde 1ere gamme'), ('2019-11-06', 'SAS ROSELLO ET FILS', (720859.97, 'EUR'), 'AUTRES FRUITS ET LEGUMES FRAIS 1ERE GAMME, FRUITS 4EME GAMME, LEGUMES ET PDT')]",['Denrées alimentaires'],[88],non,non
20-114437,2020-09-20,2020-10-31,['59'],Fourniture d'électricité et services associés,joue,directive24,attribution,initial,LILLE GRAND PALAIS,59777,Lille Euralille,"[('2020-08-31', 'ELECTRICITE DE FRANCE', (900000, 'EUR'), ""Fourniture d'électricité et services associés"")]","['Electricité, gaz (fourniture)']",[443],non,oui
20-114821,2020-09-20,2020-10-20,['60'],Organisation et exploitation d'un service de transport public,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DES SABLONS,60175,Villeneuve Les Sablons,,['Transport'],[347],non,non
20-113884,2020-09-20,2020-11-10,['62'],restauration de l'hôtel de ville le touquet-paris-plage (bâtiment classé) - relance de 7 lots infructueux sur 17 lots,joue,directive24,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,,"['Ascenseur', 'Bois', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Peinture (fourniture)', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[17, 38, 117, 195, 222, 263, 264, 269, 308]",non,non
20-114643,2020-09-20,2020-09-27,['62'],"Marchés de services portant sur l'exploitation des installations de chauffage, de ventilation, de climatisation, de production d'eau chaude sanitaire et de traitement d'eau des bâtiment",joue,directive24,appeloffre,initial,Ville de Beuvry,62660,BEUVRY,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-114810,2020-09-20,2020-10-18,['62'],prestations de stérilisation de dispositifs médicaux réutilisables nécessaires aux besoins des polycliniques du groupe AHNAC,joue,directive24,appeloffre,initial,AHNAC,62800,Liévin,,['Prestations de services'],[274],non,non
20-114694,2020-09-20,2020-11-09,['63'],"Fourniture Et Livraison De Pain Issu De L'Agriculture Biologique Pour Les Unités De Production Culinaire, Les Crèches, Les Eaje Et D'Un Centre De Vacances De La Ville De Clermont-F",joue,autre,rectificatif,rectificatif,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,['Denrées alimentaires'],[88],oui,oui
20-114345,2020-09-20,2020-10-18,['63'],"réalisation d'un état des lieux et la réalisation d'études d'ergonomie au travail sites de bordeaux, clermont ferrand, cuers pierrefeu, bretagne et ambérieu en bugey",joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,"[('2020-08-03', 'SERES TECHNOLOGIES', (306080.0, 'EUR'), None), ('2020-08-03', 'INITIATIVES PREVENTION', (457430.0, 'EUR'), None), ('2020-08-03', 'ERGONOVA CONSEIL', (272040.0, 'EUR'), None), ('2020-08-03', 'INITIATIVES PREVENTION', (160580.0, 'EUR'), None)]","['Etude', 'Prestations de services']","[118, 274]",non,non
20-114824,2020-09-20,2020-10-29,['15'],"RN 122 - Déviation de Sansac de Marmiesse et Raccordement au contournement sud d' Aurillac-Section Pas du Laurent - Poudrière - Terrassements généraux, Ouvrages d'art, Assainissement, Couche",joue,directive24,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,63033,Clermont-ferrand cedex 01,,['Terrassement'],[341],oui,oui
20-114687,2020-09-20,2020-10-05,['65'],Travaux De Reconstruction De L'Ecole Jean Mace,joue,autre,rectificatif,rectificatif,VILLE DE TARBES,65000,Tarbes,,"['Charpente', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[57, 105, 144, 222, 270]",non,non
20-114856,2020-09-20,2020-10-21,['65'],Services de télécommunications,joue,directive24,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Télécommunications'],[338],non,non
20-114696,2020-09-20,2020-12-16,['65'],"Fourniture de produits d'entretien, d'hygiène et divers articles ménagers pour le Ght 65",joue,directive24,attribution,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,oui
20-114542,2020-09-20,2020-12-16,['65'],Mise en oeuvre de la communication touristique de la station de Saint-Lary 2020-2023,joue,directive24,attribution,initial,Office de Tourisme de Saint-Lary,65171,Saint-Lary Cédex,"[('2020-07-08', 'Le Cire Jaune', (541464.85, 'EUR'), None)]","['Publicité, Communication', 'Objet publicitaire']","[285, 464]",non,non
20-114788,2020-09-20,2020-10-30,"['67', '68', '54', '57']",Prestations d'accueil physique et téléphonique pour la Délégation Alsace du CNRS sur les campus de Cronenbourg et Esplanade à Strasbourg,joue,directive24,appeloffre,initial,CNRS - Délégation Alsace,67037,Strasbourg,,['Prestations de services'],[274],non,non
20-114634,2020-09-20,2020-11-20,['67'],AC_ELECTRICITE_2021-2024_3-36KVA,joue,directive24,attribution,initial,Communauté de Communes Région MOLSHEIM,67125,MOLSHEIM CEDEX,"[('2020-09-08', 'IBERDROLA', (740000, 'EUR'), 'Fourniture et Acheminement Electricité / Sites 3-36 KVA / Lot 1'), ('2020-09-08', 'EPANGO', (740000, 'EUR'), 'Fourniture Acheminement Electricité / Sites 3-36 KVA /Lot 1'), ('2020-09-08', 'ES', (740000, 'EUR'), 'Fourniture Acheminement Electricité / Sites 3-36 KVA /Lot 1'), ('2020-09-08', 'E-PANGO', (1292000, 'EUR'), 'Fourniture et Acheminement Electricité / Sites 3-36 KVA / Lot 2 Eclairage Public'), ('2020-09-08', 'ES', (1292000, 'EUR'), 'Fourniture et Acheminement Electricité / Sites 3-36 KVA / Lot 2 Eclairage Public'), ('2020-09-08', 'IBERDROLA', (1292000, 'EUR'), 'Fourniture et Acheminement Electricité / Sites 3-36 KVA / Lot 2 Eclairage Public')]","['Electricité, gaz (fourniture)']",[443],non,non
20-114356,2020-09-20,2020-10-20,['67'],Concours de maîtrise d'oeuvre pour la construction d'une salle multi-activités à Wasselonne,joue,directive24,appeloffre,initial,Mairie de WASSELONNE,67318,Wasselonne cedex,,['Prestations de services'],[274],non,non
20-114731,2020-09-20,2020-10-22,['67'],Délégation du service public de transport de personnes,joue,directive23,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,"['Prestations de services', 'Transport']","[274, 347]",non,non
