a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-29827,2021-03-05,2021-06-02,['24'],Construction du Pôle des Solidarités de Coulounieix-Chamiers. 13 lots,fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,"[('2020-09-08', 'MORON Constructions', (1180000, 'EUR'), None), ('2020-09-08', 'CONSTRUCTION METALLIQUE VIGIER', (544801.27, 'EUR'), None), ('2020-09-08', 'VIDAL PARTICULIERS', (17600, 'EUR'), None), ('2020-09-08', 'SARL RIOU', (165201, 'EUR'), None), ('2020-09-08', 'SARL RIOU', (49749.74, 'EUR'), None), ('2020-09-08', 'MATHIS ET DANEDE', (160193.74, 'EUR'), None), ('2020-09-08', 'SARL J. SUDRIE & Fils', (233133.19, 'EUR'), None), ('2020-09-08', 'brel', (59500, 'EUR'), None), ('2020-09-08', 'STAP DORDOGNE', (81421, 'EUR'), None), ('2020-09-08', 'MATHIEU ET CIE', (19381.7, 'EUR'), None), ('2020-09-08', 'SARL JAMOT', (214703.92, 'EUR'), None), ('2020-09-08', 'EIFFAGE ENERGIE SYSTEMES - CLEVIA NOUVELLE AQUITAINE', (329010.03, 'EUR'), None), ('2020-09-08', 'EUROVIA AQUITAINE', (130672.08, 'EUR'), None)]",['Bâtiment'],[33],oui,oui
21-28792,2021-03-05,2021-04-06,['24'],Acquisition de véhicules pour la flotte automobile du Smd3,joue,directive24,appeloffre,initial,SMD3,24660,Coulounieix Chamiers,,['Véhicules (acquisition)'],[475],non,non
21-28903,2021-03-05,2021-04-10,"['25', '39', '70', '90', '21', '58', '89', '71']",Fourniture de fruits et légumes pour le Centre Hospitalier Spécialisé Saint-Ylie Jura établissement partie du GHT Centre Franche-Comté,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Denrées alimentaires'],[88],non,oui
21-29037,2021-03-05,2021-05-31,['25'],"Location Et Maintenance Des Copieurs Multifonctions, D'Un Systeme De Gestion Des Impressions Et Les Services Associes",joue,directive24,attribution,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,"['Informatique (matériel)', 'Location (matériels)', 'Matériel de bureau']","[162, 185, 207]",non,non
21-29825,2021-03-05,2021-03-22,"['25', '70', '90']",Numéro de la consultation : 21BLEP06 Piscine d'été - Réfection de la pataugeoire,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTBELIARD,25205,MONTBELIARD CEDEX,,['Maçonnerie'],[195],non,non
21-28733,2021-03-05,2021-05-31,['25'],Concession avec travaux en matière de traitement des déchets ménagers et assimilés - Construction d'une nouvelle usine (scénario 2),joue,directive23,appeloffre,initial,Pays de Montbéliard Agglomération,25208,Montbeliard Cedex,,"['Bâtiment', 'Ordures ménagères (prestations)', 'Prestations de services']","[33, 249, 274]",oui,oui
21-28731,2021-03-05,2021-05-31,['25'],Concession avec travaux en matière de traitement des déchets ménagers et assimilés - Rénovation d'un four existant (scénario 1),joue,directive23,appeloffre,initial,Pays de Montbéliard Agglomération,25208,Montbeliard Cedex,,"['Bâtiment', 'Ordures ménagères (prestations)', 'Prestations de services']","[33, 249, 274]",oui,oui
21-28933,2021-03-05,2021-05-31,['26'],"Accord-cadre à bons de commande mono-attributaire : contrôle technique (missions contrôle technique pour opérations de construction, d'extension, de restauration, de rénovation, ou",joue,directive24,attribution,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,"[('2021-02-25', 'Qualiconsult', (4000000, 'EUR'), 'Opération de travaux dont le montant est intérieur à 75000 euro(s)'), ('2021-02-25', 'Bureau Veritas', (4000000, 'EUR'), 'Opération de travaux dont le montant est égal ou supérieur à 75000 euro(s) et inférieur à 300000 euro(s)'), ('2021-02-25', 'Socotec Construction', (4000000, 'EUR'), 'Opération de travaux dont le montant est égal ou supérieur à 300000 euro(s) et inférieur à 600000 euro(s)')]",['Assistance technique'],[19],non,non
21-28687,2021-03-05,2021-05-31,['26'],203109-Accord cadre à bons de commande de renouvellement et extension du réseau d'eau potable Opérations simples (2 lots),joue,directive24,attribution,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,,['Réseaux divers'],[306],oui,oui
21-29090,2021-03-05,2021-04-12,['26'],fourniture et livraison de produits et petits équipements d'entretien divers (rectificatif),fns,cmp2006,appeloffre,rectificatif,C. A. Montélimar Agglomération,26200,Montelimar,,"[""Produits d'entretien""]",[278],non,non
21-29738,2021-03-05,2021-04-12,['26'],fourniture et livraison de produits et petits équipements d'entretien divers pour les services de la ville de montélimar (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Montélimar,26216,Montélimar Cédex,,"[""Produits d'entretien""]",[278],non,non
21-29944,2021-03-05,2021-05-04,['27'],Fourniture et pose de dispositifs de retenue sur les routes départementales de l'Eure,fns,cmp2006,appeloffre,initial,Département de l'Eure,27000,ÉVREUX,,"['Glissières de sécurité', 'Voirie']","[142, 365]",non,oui
21-28876,2021-03-05,2021-05-02,['27'],Assistance technique pour l'audit et la réhabilitation des ouvrages d'art du réseau routier départemental,joue,directive24,attribution,initial,Département de l'Eure,27000,ÉVREUX,"[('2021-02-23', 'THEOREMS', (434175.0, 'EUR'), ""Assistance technique pour l'audit et la réhabilitation des ouvrages d'art du réseau routier départemental"")]","['Abris', 'Prestations de services']","[1, 274]",non,non
21-29909,2021-03-05,2021-03-30,['27'],Fourniture de produits d'entretien et de matériel de nettoyage,fns,cmp2006,appeloffre,initial,Commune de VAL-DE-REUIL,27100,Val-de-reuil,,"[""Produits d'entretien""]",[278],non,non
21-28576,2021-03-05,2021-05-03,"['27', '60', '76', '78']",achat de denrées alimentaires,joue,directive24,attribution,initial,Ville de Gisors,27140,Gisors,"[('2021-02-23', 'Grosdoit', (452536, 'EUR'), 'Viande de boucherie charcuterie'), ('2021-02-22', 'GASTRONOMIE SERVICES', (275445, 'EUR'), 'Produits surgelés'), ('2021-02-22', 'TEAM OUEST NORMANDIE', (181162, 'EUR'), 'Produits laitiers ( beurre/oeuf/fromage)'), ('2021-02-23', ""SCEA de l'Herbière"", (9792, 'EUR'), 'Fruits et légumes frais'), ('2021-02-22', 'POMONA EPISAVEURS', (178356, 'EUR'), 'Epicerie'), ('2021-02-22', 'POMONA TERRE AZUR', (15656, 'EUR'), 'Produits de 4éme et 5éme gamme'), ('2021-02-23', 'Grosdoit', (77960, 'EUR'), 'Viande bovine Bio , labellisée ou circuit court'), ('2021-02-23', 'Grosdoit', (90160, 'EUR'), 'Viande porcine Bio, labellisée ou circuit court'), ('2021-02-23', 'Grosdoit', (39216, 'EUR'), 'Produits laitiers Bio, labellisés ou circuit court'), ('2021-02-27', 'THIBAUX Aurélien', (22940, 'EUR'), 'Fruits et légumes frais Bio,labellisés ou circuit court'), ('2021-02-23', ""SCEA de l'Herbière"", (5400, 'EUR'), 'Pommes de terre en circuit court'), ('2021-02-20', 'DRIQUE Emmanuel', (29760, 'EUR'), 'Pommes fruits en circuit court'), ('2021-02-23', ""SCEA de l'Herbière"", (9792, 'EUR'), 'Poires fruits en circuit court'), ('2021-02-22', 'FERME DES RUELLES', (13360, 'EUR'), 'Produits cidricoles en circuit court')]","['Boisson', 'Denrées alimentaires', ""Produits de l'agriculture"", 'Surgelés']","[39, 88, 276, 330]",non,oui
21-29923,2021-03-05,2021-04-06,"['27', '76']",SEPASE - Marché de prestations de services pour le transport et l'hygiénisation des boues liquides syndicales sur l'année 2021,fns,cmp2006,appeloffre,initial,SEPASE,27160,Breteuil sur Iton,,"['Assainissement', 'Transport']","[18, 347]",non,non
21-28667,2021-03-05,2021-04-03,['27'],"TRAVAUX D'ENTRETIEN, DE GROSSES REPARATIONS, ET OU DE PETITS TRAVAUX NEUFS DES BATIMENTS DE LA VILLE DE LOUVIERS - RELANCE LOT 6",joue,directive24,attribution,initial,ville de Louviers,27406,LOUVIERS CEDEX,"[('2021-03-02', 'LESUEUR SERRURERIE', (60000.0, 'EUR'), 'Serrurerie - métallerie - fermeture')]",['Serrurerie'],[321],non,non
21-28693,2021-03-05,2021-04-03,['27'],"TRAVAUX D'ENTRETIEN, DE GROSSES REPARATIONS, ET OU DE PETITS TRAVAUX NEUFS DES BATIMENTS DE LA VILLE DE LOUVIERS - RELANCE LOT 3",joue,directive24,attribution,initial,ville de Louviers,27406,LOUVIERS CEDEX,"[('2021-03-02', 'C.B.E.M.', (270000.0, 'EUR'), 'Etanchéité')]",['Gros oeuvre'],[144],non,non
21-30049,2021-03-05,2021-03-30,['28'],La présente consultation concerne l'assistance à maîtrise d'ouvrage - prestations d'accompagnement et d'expertise autour de la convergence des réseaux pour le Conseil départemental,fns,cmp2006,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,"['Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[118, 274, 433]",non,non
21-30129,2021-03-05,2021-03-25,['28'],"Numéro de la consultation : PA2101 LOCATION ET ENTRETIEN DE VETEMENTS DE TRAVAIL Consultation lancée par un groupement de commandes composé des membres suivants : MAIRIE DE DREUX - MAIRIE, CCAS, CDE D",fns,cmp2006,appeloffre,initial,MAIRIE DE DREUX,28103,DREUX,,"['Equipements spécialisés', 'Textile']","[115, 343]",non,non
21-29968,2021-03-05,2021-03-29,['30'],Réalisation de prélèvements et analyses sur des stations d'épuration du territoire d'Alès Agglomération,fns,cmp2006,appeloffre,initial,Alès Agglomération,30100,Ales,,"['Analyses médicales, biologiques', 'Assainissement']","[8, 18]",non,non
21-29376,2021-03-05,2021-03-29,['30'],location de véhicules de longue durée,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes Cedex 9,,['Véhicules (location)'],[474],non,non
21-28582,2021-03-05,2021-05-02,['31'],Travaux d'aménagement de la Piste Air France comportant 3 lots : - Terrassement et Revêtement - Réseaux - Signalisation et Equipement,joue,directive24,attribution,initial,Oppidea,31010,Toulouse,,"['Signalisation', 'Terrassement', 'Voirie et réseaux divers']","[322, 341, 366]",non,non
21-29897,2021-03-05,2021-06-02,['31'],Acquisition d'un progiciel de gestion des marchés publics et des prestations associées,mapa,cmp2006,attribution,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,"['Logiciel', 'Progiciel']","[186, 283]",non,non
21-28537,2021-03-05,2021-03-31,"['31', '34']","Expérimentation en vraie grandeur sur le campus de l'Université Toulouse III Paul Sabatier d'une navette autonome (location, installation et formation) avec sa borne de recharge et son hanga",joue,directive24,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,"['Abris', 'Véhicules (location)']","[1, 474]",non,non
21-30158,2021-03-05,2021-03-25,['31'],Mission de Relevé Topographique des façades du bâtiment IRAP et enrichissement des bases de données patrimoniales de l'Université Toulouse III Paul Sabatier,fns,cmp2006,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Topographie'],[344],non,non
21-29680,2021-03-05,2021-04-02,"['31', '9', '32', '65', '81', '82', '46', '12']",Maintenance préventive et corrective des extincteurs et RIA existants et futurs installés dans les bâtiments de la Carsat Midi-Pyrénées.,mapa,cmp2006,appeloffre,initial,CARSAT MP,31065,Toulouse cedex 09,,"[""Matériel de secours et d'incendie""]",[217],oui,oui
21-22463,2021-03-05,2021-04-06,['31'],rd 15e commune de paulhac - aménagement de l'accès au parking nord et extension des zones de stationnement - forêt départementale de buzet,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,"[""Ouvrage d'infrastructure"", 'Voirie et réseaux divers']","[253, 366]",non,non
21-29914,2021-03-05,2021-03-26,['31'],Accompagnement social pour le personnel de la CPAM de Haute-Garonne.,mapa,cmp2006,appeloffre,initial,CPAM 31,31093,Toulouse cedex 9,,['Prestations de services'],[274],non,non
21-30173,2021-03-05,2021-04-15,['31'],Fourniture d'achat de linge pour cure Thermale 2021,fns,cmp2006,appeloffre,initial,Ville de Bagnères de Luchon,31110,Bagneres de luchon,,['Textile'],[343],non,non
21-28868,2021-03-05,2021-04-15,"['31', '34']",Prestations de formations professionnelles pour l'ensemble des agents du groupement e-santé Occitanie.,joue,directive24,appeloffre,initial,GIP e-santé Occitanie,31400,Toulouse,,['Formation'],[410],non,non
21-28936,2021-03-05,2021-05-31,['31'],20mc0330aoo - Prestations De Reliure - Années 2021-2024-Ac-Eo,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-01-28', 'Atelier Saint Luc', (20227, 'EUR'), ""Reliure d'ouvrages neufs et usagés""), ('2021-01-28', 'Atelier Saint Luc', (11156.3, 'EUR'), ""Reliure traditionnelle pleine toile ou demi-peau d'ouvrages et de périodiques""), ('2021-01-28', 'Atelier Saint Luc', (4808, 'EUR'), ""Reliure et restauration d'ouvrages de type Bradel""), ('2021-01-28', 'Le Livre dans la peau', (7539, 'EUR'), ""Reliure de registres d'actes et de documents administratifs"")]",['Reliure'],[302],non,non
21-28935,2021-03-05,2021-05-31,['31'],20m0215pa - Ncp-Eo - Accompagnement Individualise Et Renforce Des Participants Du Plie Dans Le Cadre De Parcours D'Insertion Professionnelle - Annees 2021-2022,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-01-14', 'Sicoval', (53926.08, 'EUR'), ""Accompagnement tout public, secteur Sud-Est de l'agglomération toulousaine""), ('2021-02-09', 'Arpade', (108297.6, 'EUR'), 'Accompagnement public en rupture(s) sociale(s), en errance, tout secteur'), ('2021-02-09', 'Handipro 31', (110302.08, 'EUR'), 'Accompagnement public handicapé, tout secteur'), ('2021-01-13', 'Parole Expression', (116928, 'EUR'), 'Accompagnement public "" Français Langue Etrangère (Fle) "" et "" Français Langue d\'Intégration (Fli) "", tout secteur'), ('2021-01-13', 'Mairie De Blagnac', (90480, 'EUR'), 'Accompagnement tout public, secteur Blagnac'), ('2021-01-13', 'Maire de Colomiers', (84912, 'EUR'), 'Accompagnement tout public, secteur Colomiers'), ('2021-01-13', 'Mairie de Cugnaux', (47397.6, 'EUR'), 'Accompagnement tout public, secteur Cugnaux'), ('2021-01-13', 'Mairie de Saint Orens de Gameville', (49454.28, 'EUR'), 'Accompagnement tout public, secteur Saint Orens'), ('2021-01-26', ""Comité de Bassin d'Emploi Nord Haute Garonne"", (90480, 'EUR'), 'Accompagnement tout public, secteur Aucamville, Bruguières, Fenouillet, Fonbeauzard, Gagnac, Gratentour, Lespinasse, Saint Alban, Saint Jory'), ('2021-01-13', 'Cidff Haute Garonne', (52896, 'EUR'), 'Accompagnement tout public, secteur Toulouse quartiers Sud-Ouest'), ('2021-01-14', 'Union Cepiere Robert Monnier', (48024, 'EUR'), 'Accompagnement tout public, secteur Toulouse quartiers Qpv Sud-Ouest'), ('2021-01-13', 'La Fabrique Solidaire', (100613.76, 'EUR'), 'Accompagnement tout public, secteur Toulouse quartiers Nord'), ('2021-01-14', 'Avenir Nouvelle Maison des Chômeurs', (48629.52, 'EUR'), 'Accompagnement tout public, secteur Toulouse quartiers Est')]",['Prestations de services'],[274],non,non
21-29890,2021-03-05,2021-03-29,['31'],Numéro de la consultation : 20M0572PA : TRAVAUX D'AMENAGEMENT D'UNE PISTE CYCLABLE LE LONG DU BOULEVARD HENRI GAUSSEN SUR LA COMMUNE DE TOULOUSE MS-SG,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Terrassement', 'Voirie']","[341, 365]",non,non
21-30140,2021-03-05,2021-06-02,['31'],20M0464PA - ACTIONS DU PLIE : COLLECTIF DES PARTICIPANTS - ANNEES 2021-2023 - PR-HZ,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-02-01', 'La Fabrique Solidaire', (918.64, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-29990,2021-03-05,2021-03-24,['31'],Fourniture d'une balayeuse compacte voirie déplacement rapide,fns,cmp2006,appeloffre,initial,LE MURETAIN AGGLO,31601,Muret cedex,,"['Matériel de travaux publics', 'Nettoyage urbain', 'Voirie']","[220, 240, 365]",non,oui
21-28655,2021-03-05,2021-04-05,['33'],2020-PFRANA-24,joue,directive24,attribution,initial,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,,['Déménagement'],[86],non,oui
21-30183,2021-03-05,2021-03-22,['33'],Prestations de gardiennage des véhicules de la fourrière sur la rive droite de Bordeaux Métropole,fns,cmp2006,appeloffre,initial,METPARK,33007,Bordeaux,,['Gardiennage'],[138],non,non
21-30211,2021-03-05,2021-04-07,['40'],Réfection de l'étanchéité de quatre toitures terrasses avec pose de protections périphériques à l'Hôtel de Police de MONT DE MARSAN,fns,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Etanchéité'],[117],non,oui
21-30181,2021-03-05,2021-04-07,['24'],Remplacement des menuiseries existantes par des menuiseries pare-balles à l'ENP de Périgeux (24),fns,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Menuiserie'],[222],non,oui
21-29740,2021-03-05,2021-03-22,['33'],AMO pour la valorisation de l'îlot des genets à Parempuyre,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux cedex,,['Etude'],[118],non,non
21-30063,2021-03-05,2021-03-25,['33'],PRESTATIONS DE VEILLE DE NUIT - MEDIATION SOCIALE  GARDIENNAGE MULTI SITES,fns,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,33045,BORDEAUX,,['Gardiennage'],[138],non,non
21-29994,2021-03-05,2021-04-06,['33'],Restauration des menuiseries bois de l'Office de Tourisme et des Congrès de Bordeaux Métropole,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Bois', 'Menuiserie']","[38, 222]",non,non
21-29908,2021-03-05,2021-04-04,['40'],Construction de 8 logements collectifs à TOSSE,fns,cmp2006,appeloffre,initial,Clairsienne - Construction,33081,Bordeaux Cedex,,['Bâtiment'],[33],non,non
21-29858,2021-03-05,2021-04-06,['33'],Réfection des toitures en ardoise et en zinc de l'Eglise St Ferdinand à Arcachon,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Couverture'],[74],non,non
21-29820,2021-03-05,2021-04-06,['33'],"Assistance à la maîtrise d'ouvrage pour le regroupement géographique de structures extérieures des pôles BSM, PUPEA, UNIVA et le pôle 3-4-7",fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-28519,2021-03-05,2021-03-19,['33'],Acquisition Et Maintenance Tous Risques Partagee D'Un Lyophilisateur De Lait Maternel Au Profit Du Chu De Bordeaux,joue,autre,rectificatif,rectificatif,CHU DE BORDEAUX,33400,Talence,,['Matériel médical'],[212],non,non
21-29669,2021-03-05,2021-03-18,['33'],REFONTE DE L'ECOSYSTEME DIGITAL DE LA VILLE D'AMBARES-ET-LAGRAVE,mapa,cmp2006,appeloffre,initial,VILLE D'AMBARES-ET-LAGRAVE,33440,AMBARES ET LAGRAVE,,"['Informatique (prestations de services)', 'Prestations de services', 'Formation', 'Informatique (maintenance serveurs et réseaux)']","[163, 274, 410, 454]",non,non
21-30185,2021-03-05,2021-03-26,['33'],Construction de vestiaires complexe sportif chante-cigale,fns,cmp2006,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Bâtiment'],[33],non,non
21-29025,2021-03-05,2021-03-31,['33'],Mission de prospection projets d'implantations,joue,autre,rectificatif,rectificatif,AGENCE DEVELOPPEMENT INNOVATION N-A,33600,PESSAC,,['Audit'],[21],non,non
21-30122,2021-03-05,2021-04-02,['33'],Bathymetrie et inventaires naturalistes sur le littoral nord medocainLa réalisation d'un levé bathymétrique au droit du littoral de Vensac et de Vendays-Montalivet au cours de la période estival,fns,cmp2006,appeloffre,initial,Communauté Communes Médoc Atlantique,33780,Soulac-sur-mer,,['Etude'],[118],non,non
21-29989,2021-03-05,2021-04-01,['33'],Schéma directeur de gestion des eaux pluviales et de ruissellement,fns,cmp2006,appeloffre,initial,Cté de Cnes du Val de l'Eyre,33830,Belin-Beliet,,"[""Travaux dans l'eau""]",[349],non,non
21-29794,2021-03-05,2021-04-30,['34'],Remplacement du système de contrôle d'accès et du système de détection intrusion des 5 bâtiments du site richter,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"[""Contrôle d'accès""]",[81],non,non
21-28663,2021-03-05,2021-05-03,"['34', '12']","PRESTATIONS DE CONTROLES REGLEMENTAIRES, DE CONTROLES DE RADIOPROTECTION, DE CONTROLES QUALITE DES EQUIPEMENTS BIOMEDICAUX, ET PRESTATIONS DE RADIOPHYSIQUE",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2021-01-26', 'Société APAVE SUDEUROPE', (44464, 'EUR'), 'Lots 10 et 12'), ('2021-02-09', 'Société MANUMESURE VELAUX', (6487, 'EUR'), 'Lot 1'), ('2021-02-02', 'Société DEXTRAN METROLOGIE', (284204, 'EUR'), 'Lots 3, 4 et 5'), ('2021-01-21', 'Société BIOMC médical', (21492, 'EUR'), 'Lots 7 et 8'), ('2021-01-21', 'Société MAINTENANCE PROFESSIONNELLE', (2161, 'EUR'), 'Lot 9'), ('2021-01-21', 'Société SARTORIUS', (56665, 'EUR'), 'Lot 6'), ('2021-01-21', 'Société CIRRA +', (922, 'EUR'), 'Lot 14')]",['Contrôle technique'],[72],non,non
21-29887,2021-03-05,2021-03-29,['34'],Numéro de la consultation : 2020003 Travaux d'aménagement d'un espace solidaire,fns,cmp2006,appeloffre,initial,Ville de Balaruc-les-Bains,34540,BALARUC-LES-BAINS,,"['Bâtiment', 'Cloison, faux plafond', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[33, 63, 144, 222, 264]",non,non
21-28870,2021-03-05,2021-04-06,['35'],MAITRISE D'OEUVRE POUR LE DEPLOIEMENTD'INFRASTRUCTURES DE RECHARGE DE BUS ELECTRIQUES,joue,directive25,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2019-03-04', 'ARTELIA', (299150.0, 'EUR'), ""MAITRISE D'OEUVRE POUR LE DEPLOIEMENTD'INFRASTRUCTURES DE RECHARGE DE BUS ELECTRIQUES"")]",['Voirie et réseaux divers'],[366],non,non
21-29746,2021-03-05,2021-06-01,['35'],Réhabilitation du Bâtiment E - Campus Villejean,fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,"['Amiante', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', ""Tous corps d'état""]","[24, 105, 144, 222, 345]",oui,oui
21-28772,2021-03-05,2021-05-03,"['35', '56', '29', '22']",MAITRISE D'OEUVRE POUR LE REAMENAGEMENT DU STADE D'EAUX VIVES DE CESSON SEVIGNE,joue,directive24,attribution,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson sevigne,,['Prestations de services'],[274],non,oui
21-26999,2021-03-05,2021-04-20,"['35', '44']",acquisition de machines electroniques,joue,directive24,appeloffre,initial,GIP CAMPUS ESPRIT INDUSTRIES,35600,REDON,,"['Matériel électrique', 'Matériel électronique']","[203, 204]",non,non
21-28569,2021-03-05,2021-04-08,"['35', '22', '29', '56']",Délégation de service public relative à la gestion et l'exploitation de la ligne interurbaine de transport public routier Breizhgo Pontivy - Rennes,joue,directive23,appeloffre,initial,Région Bretagne,35711,Rennes cedex 07,,['Transport'],[347],non,non
21-30217,2021-03-05,2021-04-02,['35'],MISSIONS DE COMMISSARIAT AUX COMPTES POUR LA SADIV ET LA SPL CONSTRUCTION PUBLIQUE D'ILLE-ET-VILAINE,fns,cmp2006,appeloffre,initial,SADIV,35768,Saint grégoire cedex,,"['Audit', 'Expertise comptable']","[21, 446]",non,non
21-28658,2021-03-05,2022-03-02,"['49', '35']",Modernisation des lignes de production pour l'Etablissement Logistique du Commissariat des Armées d'Angers,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Machines-outils'],[194],non,oui
21-28948,2021-03-05,2021-07-31,"['18', '36', '45', '41', '37']",Gestion et exécution de multiservices au profit du GSBdD de Bourges-Avord,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[234, 274]",non,oui
21-28653,2021-03-05,2021-03-26,['36'],rd1 pr 16+100 rehabilitation de l'ouvrage commune de neuillay les bois,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,"[""Ouvrage d'art""]",[252],non,non
21-28643,2021-03-05,2021-06-30,"['37', '41', '18', '44', '75', '45']","Réalisation de missions de maîtrise d'oeuvre dans le cadre de la mise en conformité "" accessibilité "" de 83 établissements recevant du public du patrimoine local de la ville de Tours.",joue,directive24,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-29811,2021-03-05,2021-04-30,"['37', '45', '41', '86']","La présente consultation vise la conclusion d'un accord-cadre tel que réglementé par les articles R.2162-1 et suivants du code de la commande publique, portant sur des prestations d'entretie",fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,['Espaces verts'],[116],non,non
21-28788,2021-03-05,2021-04-06,['37'],Fourniture de matériels de nettoyage,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Matériel électrique'],[203],non,non
21-28684,2021-03-05,2021-05-31,['37'],Maîtrise d'oeuvre - Collège 'Choiseul' à Amboise - Extension et restructuration de la demi-pension,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-02-01', 'Gérard Caraty et Bruno Poupart-Lafarge', (196050, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-29822,2021-03-05,2021-04-02,['38'],Travaux pour la restauration morphologique du Tarze à Saint-André en Royans pour le compte du Symbhi,fns,cmp2006,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Berge', 'Ouvrage hydraulique', 'Rivières/ruisseaux', 'Terrassement', ""Travaux dans l'eau""]","[35, 255, 310, 341, 349]",non,non
21-29753,2021-03-05,2021-03-31,['38'],Mise à disposition de bennes et traitement des déchets sur territoire Isère Rhodanienne-CER Malissol /Vienne et CER Roussillon,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Benne', 'Déchets non ménagers (prestations)']","[34, 404]",non,non
21-28644,2021-03-05,2021-04-15,['74'],Accord cadre à bons de commandes pour les travaux préparatoires,joue,directive25,appeloffre,initial,Cté de Communes du Genevois,38028,Grenoble cédex,,['Transport'],[347],non,non
21-30161,2021-03-05,2021-04-30,['38'],Marche de travaux pour l'opération de réparation de 2 ouvrages d'art en maçonnerie sur le territoire de Grenoble alpes métropole,fns,cmp2006,appeloffre,initial,GRENOBLE ALPES METROPOLE,38028,Grenoble cedex 01,,['Etanchéité'],[117],non,non
21-28740,2021-03-05,2021-05-31,['38'],Mission d'Amo en aménagement et accompagnement digital pour la construction du futur siège metropolitain de grenoble (38),joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2021-02-25', 'Superbuild-Korus', (253400, 'EUR'), None)]",['Etude'],[118],non,non
