a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-186391,2019-12-13,2020-03-11,['31'],TRAVAUX DE REPARATION DE CLOCHES ENDOMMAGEES - AV/LA,mapa,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Clocher'],[80],non,non
19-186002,2019-12-13,2020-02-29,['31'],Étude pré-opérationnelle de renouvellement urbain de la commune de Saint-Gaudens pour la mise en place d'une Opération de Revitalisation du Territoire,fns,cmp2006,appeloffre,initial,Communauté ce Communes du Saint-Gaudin,31800,Saint-gaudens,,['Prestations de services'],[274],non,non
19-186054,2019-12-13,2020-01-13,['31'],Fourniture de vêtements de travail et d'équipements de protection individuelle et/ou collective,fns,cmp2006,attribution,initial,Communauté ce Communes du Saint-Gaudin,31800,Saint-gaudens,"[('2019-10-31', 'GEDIVEPRO', (15000, 'EUR'), None), ('2019-11-04', 'SAS LIGNE T', (15000, 'EUR'), None), ('2019-10-31', ""SAS PROTECT'HOMS"", (15000, 'EUR'), None)]",['Habillement'],[150],non,non
19-185049,2019-12-13,2020-01-30,['31'],Marché de maîtrise d'oeuvre pour la construction d'un équipement socio-culturel à haute performance énergétique,joue,directive24,attribution,initial,Commune de Venerque,31810,Venerque,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-185884,2019-12-13,2020-01-20,['33'],espaces info economies d'eau en gironde-animations et conseils pratiques sur les économies d'eau pour le grand public girondin,mapa,cmp2006,appeloffre,initial,SMEGREG,33000,Bordeaux,,['Alimentation en eau potable'],[6],non,non
19-184968,2019-12-13,2019-12-23,['33'],relevé de bâtiments et réalisation de plans architecturaux (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Bâtiment'],[33],non,non
19-184897,2019-12-13,2020-02-10,['33'],Diagnostics amiante et HAP par carottage,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-12-04', 'Ginger CEBTP', (500000.0, 'EUR'), 'Diagnostics amiante et HAP par carottage')]",['Prestations de services'],[274],non,non
19-186222,2019-12-13,2020-01-09,['33'],Prestations d'ouverture et de fermetures de parcs et cimetière pour la commune de Bruges,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Manutention', 'Prestations de services']","[237, 274]",non,non
19-184896,2019-12-13,2020-02-10,['33'],Contrôle mécanique de stabilité des mats d'éclairage et d'ouvrages extérieurs,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-12-06', 'REI-LUX CONTROLES', (207480.0, 'EUR'), ""Contrôle mécanique de stabilité des mâts d'éclairage, de feux de trafic et de vidéo protection""), ('2019-11-28', 'REI-LUX CONTROLES', (48720.0, 'EUR'), ""Contrôle mécanique de stabilité des filins et des structures d'éclairage sur façades"")]",['Eclairage public'],[102],non,non
19-181418,2019-12-13,2020-05-30,"['33', '23']",Location d'une niveleuse sans chauffeur au profit de la section PIONNER du camp de La Courtine (dpt 23),joue,directive24,attribution,initial,SCA/PFAF SO,33068,Bordeaux cedex,"[('2019-12-04', 'LHEUREUX LOCATION SAS', (222800.0, 'EUR'), ""Location d'une niveleuse sans chauffeur au profit de la section PIONNER du camp de La Courtine (dpt 23)"")]",['Location (matériels)'],[185],non,oui
19-184544,2019-12-13,2020-01-13,['31'],Maintenance électrique des sites de la base de défense de toulouse,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,"[('2019-12-05', 'ACTEMIUM TOULOUSE ENERGIES', (1937907.4, 'EUR'), ""TOULOUSE (31) - Prestation d'exploitation et de maintenance électrique des sites de la Base de défense de Toulouse."")]",['Electricité (travaux)'],[105],non,non
19-184576,2019-12-13,2020-03-09,['33'],Achat & Livraison De Fournitures De Bureau Pour Le Departement De La Gironde,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2019-12-10', 'Office Depot France', (53162.74, 'EUR'), None)]",['Articles de bureau et articles scolaires'],[16],non,oui
19-184613,2019-12-13,2019-12-19,"['33', '75']",19ENM28,joue,directive24,attribution,initial,ECOLE NATIONALE DE LA MAGISTRATURE,33080,Bordeaux cédex,"[('2019-12-02', 'ARP FRANCE SAS', (125000, 'EUR'), ""ACQUISITION DE MICRO-ORDINATEURS PORTABLES ET PRESTATIONS ASSOCIÉES POUR LA PROMOTION 2020 D'AUDITEURS DE JUSTICE ET LES ÉLÈVES DU CONCOURS COMPLÉMENTAIRES DE CETTE MÊME ANNÉE"")]",['Informatique (matériel)'],[162],non,non
19-186122,2019-12-13,2020-01-10,['33'],Maîtrise d'oeuvre spécialisée pour des travaux de désamiantage et démolition du restaurant universitaire no3 à Gradignan,fns,cmp2006,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-184608,2019-12-13,2020-03-09,['33'],Fourniture de produits métallurgiques en aluminium et en acier inoxydable ainsi que des accessoires,joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Produits travail des métaux'],[281],non,non
19-185763,2019-12-13,2020-01-16,['33'],Relance du Lot 8:Revêtements de sols / Faïence - Construction et rénovation des locaux au plateau technique de Bassens.,fns,cmp2006,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Bâtiment', 'Carrelage']","[33, 53]",non,non
19-186133,2019-12-13,2020-01-15,"['33', '17', '16', '87', '24', '40', '86', '64']",Contrôle extérieur du génie civil des ouvrages d'art et des dispositifs de retenue béton relatifs à l'aménagement de 2 échangeurs sur l'A660,mapa,cmp2006,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Génie civil', ""Ouvrage d'infrastructure"", 'Ingénierie']","[141, 253, 455]",non,non
19-186139,2019-12-13,2020-01-17,['33'],Assainissement des eaux usées : accord-cadre pour le renouvellement de la conduite de refoulement du poste Saint Brice à Arès. Contrat conclu depuis sa notification jusqu'au 31/12/2020 + 3 recond,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
19-185762,2019-12-13,2020-01-07,['33'],Accord-cadre pour des prestations de coordination sécurité et protection de la santé,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Etude'],[118],non,non
19-186324,2019-12-13,2020-01-12,['33'],Mise en conformité du SSI et Désenfumage à l'EHPAD Home Marie Curie de Villenave d'Ornon,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENAVE D ORNON,33140,Villenave d'ornon,,['Sécurité incendie'],[332],non,oui
19-185995,2019-12-13,2020-01-23,['33'],La présente procédure a pour objet la réalisation de travaux d'aménagement par requalification de la rue Emile Dantagnan.,fns,cmp2006,appeloffre,initial,Mairie de Saint Andre de Cubzac,33240,Saint andre de cubzac,,"['Génie civil', 'Terrassement', 'Voirie']","[141, 341, 365]",oui,non
19-186221,2019-12-13,2020-01-14,['33'],MISSION D'ACCOMPAGNEMENT A LA PRÉVENTION DES RISQUES PSYCHOSOCIAUX,fns,cmp2006,appeloffre,initial,Ville de La Teste de Buch,33260,La Teste de Buch,,['Prestations de services'],[274],non,non
19-186236,2019-12-13,2020-01-04,['33'],Gestion de l'Accueil de Loisirs Sans Hébergement de Saint Christoly de Blaye,dsp,dsp,appeloffre,initial,Cté de Communes du canton de Blaye,33393,Blaye cedex,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",non,non
19-184551,2019-12-13,2020-01-16,['33'],Création d'un pôle sportif,joue,directive24,appeloffre,initial,Mairie de Sainte-Hélène,33480,Sainte-helene,,"['Abris', 'Bâtiment']","[1, 33]",non,non
19-185829,2019-12-13,2020-01-24,['33'],travaux de rénovation de la façade du 'ciné mérignac',fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33700,Merignac,,"['Charpente', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Ravalement', 'Serrurerie']","[57, 87, 105, 144, 264, 299, 321]",non,non
19-186291,2019-12-13,2020-02-13,"['34', '11', '30', '66']",Réalisation d'actions de formation sur le thème 'Eau et assainissement' effectuées pour le compte de la délégation de Languedoc-Roussillon du CNFPT.,fns,cmp2006,appeloffre,initial,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,['Formation'],[410],non,oui
19-185812,2019-12-13,2019-12-31,['34'],fourniture de fournitures administratives,fns,cmp2006,attribution,initial,Lyc Mermoz group commandes Montpellier,34060,Montpellier,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
19-185860,2019-12-13,2019-12-21,['34'],Conception d'une identité visuelle et d'une charte graphique incluant plusieurs déclinaisons print et numériques,mapa,cmp2006,appeloffre,rectificatif,INST NAL ETUDES SUP AGRONOMIQUES MONTP,34060,Montpellier,,"['Assistance technique', 'Imprimés']","[19, 161]",non,non
19-130145,2019-12-13,2020-01-20,"['30', '34']",rn580 déviation de l'ardoise 1ère phase suppression du pn 38 (département du gard) - coordination environnementale.,fns,cmp2006,appeloffre,initial,RPA DREAL Languedoc-R - Midi-Pyrenées,34064,MONTPELLIER CEDEX2,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
19-186207,2019-12-13,2020-01-09,['34'],Prestations de révision des moteurs de traction Arpège NM des tramways Citadis 401,fns,cmp2006,appeloffre,rectificatif,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
19-186315,2019-12-13,2020-03-11,['34'],RD986 - Aménagement de la traverse de Saint Bauzille de Putois - Section nord - PR5+450 au PR5+825,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2019-10-09', 'COLAS Midi-Méditerranée', (989464.78, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
19-186223,2019-12-13,2020-01-15,['34'],ACCORD CADRE A BONS DE COMMANDES : Travaux de voirie et réseaux divers sur le territoire communal,fns,cmp2006,appeloffre,initial,Ville de Mèze,34140,Mèze,,"['Réseaux divers', 'Terrassement']","[306, 341]",non,non
19-184998,2019-12-13,2020-01-24,['34'],Accord cadre à bons de commande pour le remblaiement complémentaire de la Zifmar,joue,directive25,appeloffre,initial,Port Sud de France,34201,Sete,,['Voirie'],[365],non,non
19-186033,2019-12-13,2020-01-13,['34'],Entretien et maintenance des fontaines de la Ville de La Grande Motte et travaux associés,mapa,cmp2006,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,,"['Fontainerie', 'Fontaine']","[131, 449]",non,non
19-184592,2019-12-13,2020-03-20,['34'],Réhabilitation du château d'eau de Marseillan,joue,directive25,appeloffre,initial,Syndicat Intercommunal d'Adduction,34340,Marseillan,,"['Alimentation en eau potable', 'Génie civil', ""Ouvrage d'infrastructure""]","[6, 141, 253]",non,non
19-186078,2019-12-13,2020-03-11,['34'],Création d'un réservoir d'eau potable de 1 200 mètres cube - Lignan-sur-Orb,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,"[('2019-12-06', 'CAPRARO', (883525, 'EUR'), None), ('2019-12-06', 'BRAULT TP', (95782, 'EUR'), None)]",['Réservoir'],[307],non,non
19-186039,2019-12-13,2020-01-14,['34'],Numéro de la consultation : 2019049 Prestations de surveillance et de gardiennage lors des manifestations organisées par la ville de Balaruc-les-Bains,fns,cmp2006,appeloffre,initial,Ville de Balaruc-les-Bains,34540,BALARUC-LES-BAINS,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
19-186333,2019-12-13,2020-01-10,['34'],Ancienne Ecole des Filleslot no1 Rénovation Verrièrelot no 2 Remplacement menuiserielot no 3 Rénovation façadesl,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLEVEYRAC,34560,Villeveyrac,,['Bâtiment'],[33],non,non
19-184646,2019-12-13,2020-01-06,['34'],Accord-Cadre A Bons De Commande Mono Attributaire De Maîtrise D'Oeuvre D'Etudes Et D'Assistance Dans Le Domaine De L'Eau Potable Et De L'Assainissement Sur Le Territoire Du Si,joue,directive25,appeloffre,initial,SI MARE ET LIBRON,34610,Saint-Gervais-Sur-Mare,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-185040,2019-12-13,2020-04-17,['34'],Travaux d'infrastructures et de bâtiments dans le cadre de la réalisation des phases 1b et 1c de la création du cimetière métropolitain à Grammont sur la commune de Montpellier (34000).,joue,autre,rectificatif,rectificatif,S.A.3.M.,34960,Montpellier cedex 2,,['Terrassement'],[341],non,non
19-184885,2019-12-13,2020-04-17,['34'],"Fourniture de caveaux, cadres et cavurnes dans le cadre de la réalisation des travaux des phases 1b et 1c pour la création du cimetière métropolitain à Grammont sur la commune de Montpellier (34000).",joue,directive24,appeloffre,initial,S.A.3.M.,34960,Montpellier cedex 2,,['Cimetière'],[437],non,non
19-185787,2019-12-13,2020-02-29,['35'],Renouvellement de l'infrastructure du contrôle d'accès de l'aéroport de Rennes,fns,cmp2006,appeloffre,initial,SE AEROPORTS RENNES ET DINARD (SEARD),35091,RENNES Cedex 9,,"['Câblage', ""Contrôle d'accès""]","[47, 81]",non,non
19-185975,2019-12-13,2020-01-17,['35'],Concession du service public de l'assainissement non collectif,dsp,dsp,appeloffre,initial,CC DU PAYS DE DOL BAIE MONT ST MICHEL,35120,Dol de bretagne,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
19-186227,2019-12-13,2020-01-17,"['35', '22', '29', '56']","Rénovation et adaptation des défenses d'accostage sur les ports de Sein, Le Conquet, Molène et Ouessant",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"[""Travaux dans l'eau""]",[349],non,non
19-185910,2019-12-13,2020-01-08,"['35', '22', '29', '56']",Finale nationale des 46èmes Olympiades des métiers : Préparation physique et mentale des candidats bretons,mapa,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Prestations de services'],[274],non,non
19-186161,2019-12-13,2020-01-08,['35'],Direction artistique du Dinard film festival (rectificatif),fns,cmp2006,appeloffre,rectificatif,Commune de Dinard,35800,Dinard,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
19-184144,2019-12-13,2020-03-11,['36'],"fourniture d'équipements de protection individuelle, de chaussures de sécurité et de protections auditives sur mesure pour les agents du département de l'indre",joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,"[('2019-12-02', 'MARTIN HEULIN', (320000, 'EUR'), None), ('2019-12-03', 'PLB', (120000, 'EUR'), None), ('2019-12-02', 'INTERSON PROTAC', (49000, 'EUR'), None)]","['Chaussures ou articles chaussants', 'Habillement', 'Matériel de sécurité']","[79, 150, 209]",non,non
19-184648,2019-12-13,2020-01-17,['37'],Prestations d'appels téléphoniques auprès des donneurs de sang de l'EFS Centre-Pays de la Loire,joue,directive24,appeloffre,initial,Etablissement Français du Sang,37206,Tours,,['Prestations de services'],[274],non,non
19-186357,2019-12-13,2020-01-06,['37'],Travaux de rénovation de l'Orangerie - Domaine de Cangé,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Bâtiment'],[33],oui,oui
19-186109,2019-12-13,2020-01-27,['37'],EXTENSION DU BATIMENT DE L'UNION SPORTIVE DE TOURS HALTEROPHILIE SALLE GERARD GALLAND,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Bâtiment'],[33],non,non
19-186380,2019-12-13,2020-01-21,['38'],Mission de Maîtrise d'oeuvre en réhabilitation,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Equipement sportif', ""Maîtrise d'oeuvre""]","[113, 197]",non,non
19-186379,2019-12-13,2020-01-31,['38'],Cimetières Saint-Roch et Grand Sablon - Travaux d'exhumations et crémations administratives sur concessions reprises,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Cimetière'],[437],non,non
19-185859,2019-12-13,2020-01-24,['38'],Travaux de construction et aménagements extérieurs de la Maison du Département du Grésivaudan à Barraux (38530),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],oui,non
19-184757,2019-12-13,2020-01-13,['38'],Création et exploitation de lignes de covoiturage dans le cadre de la mise en service de la voie réservée au covoiturage sur l'autoroute A48 - Groupement de commande entre le Smtc,joue,directive24,appeloffre,initial,SMTC de l'agglomération grenobloise,38031,Grenoble,,"['Prestations de services', 'Transport']","[274, 347]",non,non
19-184929,2019-12-13,2020-01-14,['38'],Maîtrise d'oeuvre relative à la réhabilitation du bâtiment Alpes Congres sur le site évènementiel Alpexpo (Grenoble),joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,oui
19-186061,2019-12-13,2020-01-22,['38'],Acquisition d'un système HPLC analytique (neuf ou reconditionné),mapa,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Laboratoire (matériel)'],[188],non,non
19-186355,2019-12-13,2020-01-24,['38'],marché de maîtrise d'oeuvre pour la mise en accessibilité et requalification paysagère des espaces extérieurs de la mairie,mapa,cmp2006,appeloffre,initial,Ville de St Ismier,38330,Saint-Ismier,,"['Espaces verts', ""Maîtrise d'oeuvre""]","[116, 197]",non,non
19-186206,2019-12-13,2020-01-16,['38'],ACHAT ET LIVRAISON DE LIVRES NON SCOLAIRES POUR L'ENRICHISSEMENT DES COLLECTIONS BIBLIOTHEQUES ET DOCUMENTATION,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,['Livres'],[184],non,non
19-185006,2019-12-13,2020-01-10,['38'],La présente consultation a pour objet le nettoyage des locaux de la Commune Les Deux Alpes,joue,directive24,appeloffre,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,,['Nettoyage de locaux'],[239],non,oui
19-186036,2019-12-13,2020-01-07,['39'],Médiathèque - Fourniture et livraison de documents audios et audiovisuels,fns,cmp2006,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,LONS-LE-SAUNIER,,"['Cd, DVD']",[45],non,non
19-185197,2019-12-13,2020-01-13,['39'],sidec - acquisition d'une solution de gestion electronique de documents (ged),mapa,cmp2006,appeloffre,initial,SM ENERGIES EQUIPEMENTS COMMUNIC JURA,39000,Lons-le-Saunier,,['Logiciel'],[186],non,non
19-186124,2019-12-13,2019-12-31,['39'],"TRAVAUX DE REHABILITATION DE 3 STATIONS DE TRANSFERT DU JURA : POLIGNY, ST CLAUDE et LA SAVINE",fns,cmp2006,attribution,initial,Sydom du Jura,39000,Lons le saunier,"[('2019-07-08', 'SJE', (297972, 'EUR'), None), ('2019-07-08', 'MELUN HYDRAULIQUE', (932348, 'EUR'), None)]",['Gros oeuvre'],[144],non,non
19-186404,2019-12-13,2020-01-03,['39'],FOURNITURE ET MONTAGE D'UNE BENNE A ORDURES MENAGERES DE 8 M3,fns,cmp2006,appeloffre,initial,SICTOM de la Region de Champagnole,39300,Champagnole,,['Benne'],[34],non,non
19-185449,2019-12-13,2020-01-09,['40'],fourniture d'articles funéraires - lot 04 croix - plaques - vases - inters,fns,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,"['Articles funéraires, cercueil']",[401],non,non
19-186094,2019-12-13,2020-01-08,['40'],"Travaux de construction de 14 logements "" le clos du mas "" à mazerolles",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Carrelage', 'Charpente', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers', 'Photovoltaïque']","[53, 57, 105, 116, 144, 169, 222, 264, 269, 270, 308, 321, 366, 476]",oui,non
19-186254,2019-12-13,2020-01-20,['41'],"prestations de maîtrise d'oeuvre, d'ordonnancement, de pilotage, de coordination et d'ingénierie pour le projet 'construction d'un cattp à vendôme'",mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,"['Etude', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Ingénierie']","[118, 197, 234, 455]",non,non
19-185607,2019-12-13,2020-01-13,['41'],climatisation de locaux au centre hospitalier simone veil de blois,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,['Climatisation'],[62],non,non
19-186452,2019-12-13,2020-01-22,['41'],FOURNITURES ADMINISTRATIVES,fns,cmp2006,appeloffre,initial,SDIS de Loir-et-Cher,41043,Blois,,['Articles de bureau et articles scolaires'],[16],non,non
19-185877,2019-12-13,2020-01-30,['41'],Travaux de démolition et de reconstruction d'un centre de transferts de déchets sur la Commune de Choussy (41),fns,cmp2006,appeloffre,initial,SMIEEOM,41140,SEIGY,,['Déchetterie (travaux)'],[96],non,non
19-184946,2019-12-13,2020-03-09,['42'],Gestion d'aires d'accueil et de grand passage des gens du voyage sur les territoires de Saint-étienne Métropole et de Loire Forez Agglomération,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-12-10', 'Sg2a', (274998.2, 'EUR'), None)]","[""Aire d'accueil""]",[430],non,non
19-185766,2019-12-13,2020-01-17,"['42', '69']",Mission de diagnostic des risques psychosociaux (rps) et d'aide à l'élaboration du plan de prévention,mapa,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE LOIRE,42017,St etienne,,['Prestations de services'],[274],non,non
19-186438,2019-12-13,2020-01-20,['42'],MAPA 2019 18 MARCHE DE TRAVAUX D'AMENAGEMENT DE LA PLACETTE COUSTEAU A ROCHE LA MOLIERE,fns,cmp2006,appeloffre,initial,Ville de Roche La Molière,42230,ROCHE LA MOLIERE,,"['Eclairage public', 'Terrassement']","[102, 341]",non,non
19-186219,2019-12-13,2020-01-27,['42'],"Travaux de construction de cinq bassins de Stockage - Restitution sur les communes de Sail-sous-Couzan, Leigneux, Saint-Sixte et Sainte-Agathe-la-Bouteresse",fns,cmp2006,appeloffre,rectificatif,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
19-185793,2019-12-13,2020-01-16,['42'],Travaux d'aménagement des espaces publics du centre bourg de la commune de Saint-Bonnet-le-Château,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Terrassement', 'Voirie']","[341, 365]",non,non
19-186322,2019-12-13,2020-01-24,['42'],"TRAVAUX D'ENTRETIEN OU TRAVAUX NEUF, D'EXTENSION OU DE RESTRUCTURATION DU RESEAU D'ECLAIRAGE PUBLIC DES VILLES DE FIRMINY ET DE FRAISSES",fns,cmp2006,appeloffre,initial,Ville de Firminy,42702,Firminy,,['Eclairage public'],[102],oui,non
19-184513,2019-12-13,2020-01-22,['44'],Travaux de restauration des cours d'eau du bassin versant Brière-Brivet,joue,directive24,appeloffre,initial,Syndicat du Bassin Versant du Brivet,44160,PONT-CHATEAU,,"['Terrassement', ""Travaux dans l'eau"", 'Travaux forestiers']","[341, 349, 350]",non,non
19-184859,2019-12-13,2020-02-11,"['44', '85']",Fourniture installation et intégration d'émetteurs / récepteurs radar pour les sites de Mindin et de l'Herbaudière,joue,directive25,attribution,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,"[('2019-11-05', 'AIRBUS DEFENCE & SPACE', (544250, 'EUR'), ""Fourniture installation et intégration d'émetteurs / récepteurs radar pour les sites de Mindin et de l'Herbaudière"")]",['Radar'],[297],non,non
19-184517,2019-12-13,2020-01-21,['44'],Accord-cadre à bons de commande pour la fourniture et la dotation de bacs pour la collecte sélective sur le territoire de Cap Atlantique,joue,directive24,appeloffre,initial,CAP ATLANTIQUE,44503,LA BAULE,,"['Conteneur, poubelles', 'Prestations de services']","[71, 274]",non,non
19-184364,2019-12-13,2020-01-10,['44'],Location de cars avec chauffeurs,joue,directive24,attribution,initial,Communauté de Communes du Sud-Estuaire,44560,Paimboeuf,"[('2019-12-09', 'STAO PL ETS CTA', (260000.0, 'EUR'), 'Trajet territoire Sud Estuaire et Saint-Nazaire'), ('2019-12-09', 'STAO PL ETS CTA', (128000.0, 'EUR'), 'Trajet hors territoire Sud Estuaire')]",['Véhicules (location)'],[474],non,non
19-186303,2019-12-13,2020-01-06,['44'],Accompagnement à l'élaboration de la politique de sécurité du système d'information,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Informatique (prestations de services)'],[163],non,non
19-184529,2019-12-13,2019-12-25,['44'],Hébergement et infogérance de l'application informatique Imhoweb,joue,directive24,attribution,initial,Baie de Somme Habitat,44800,SAINT-HERBLIN,"[('2019-09-27', 'SIGMA INFORMATIQUE', (1911698, 'EUR'), ""Hébergement et infogérance de l'application informatique Imhoweb"")]",['Informatique (prestations de services)'],[163],non,non
19-184516,2019-12-13,2020-02-07,['44'],"prestation de conseil en organisation et management; groupement de commandes nantes métropole, ville de nantes et ccas",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
19-137358,2019-12-13,2020-01-15,['44'],"prestations de préparation et de livraison de repas pour le groupement de commandes nantes métropole, ville de nantes, son ccas de nantes et ecole des beaux arts de nantes-saint nazaire",joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2019-11-22', 'PAPILL', (54214, 'EUR'), 'Livraison de repas "" zéro déchets ""'), ('2019-11-21', 'HONORE FESTIF', (81438, 'EUR'), 'Livraison de plateaux et de paniers repas')]","['Boisson', 'Denrées alimentaires', 'Prestations de services']","[39, 88, 274]",non,non
19-183268,2019-12-13,2020-01-17,['44'],orvault - aménagement de la rue de la garenne,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Signalisation', 'Voirie']","[102, 116, 231, 322, 365]",oui,non
19-186402,2019-12-13,2020-01-28,"['72', '44']",REMPLACEMENT DU SYSTEME DE SECURITE INCENDIE AU LYCEE GABRIEL TOUCHARD - GEORGE WASHINGTON - LE MANS (72),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Bâtiment', 'Sécurité incendie']","[33, 332]",non,non
19-184490,2019-12-13,2020-01-31,['44'],"Comptages automatiques ferroviaires de voyageurs : centralisation des données, traitement, restitution et analyse",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Etude'],[118],non,non
19-184938,2019-12-13,2020-03-09,['45'],Contrat de mandat pour la réalisation de la restructuration de la section hôtelière et de la restauration pédagogique au lycée Jacques Coeur à Bourges (18),joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2019-07-31', 'Territoria', (213000, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
