a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-150183,2019-10-05,2019-10-10,['44'],travaux de démolition de 5 maisons- secteur croix rouge- bouguenais,joue,directive24,attribution,initial,Loire Océan Métropole Aménagement,44035,Nantes Cédex 1,"[('2019-09-26', 'SDIGC', (52381, 'EUR'), 'Travaux de démolition de 5 maisons- secteur Croix Rouge- Bouguenais')]",['Démolition'],[87],non,non
19-149671,2019-10-05,2019-11-06,['44'],accord-cadre pour la fourniture de poisson frais pour le service municipal de restauration de la ville de nantes,joue,directive24,attribution,initial,Ville de Nantes,44041,Nantes cedex 1,"[('2019-09-30', 'SARL Cap Marée Atlantique', (1135000, 'EUR'), None), ('2019-10-01', 'SYSCO FRANCE SAS', (1135000, 'EUR'), None), ('2019-10-02', 'SAS VIVES EAUX', (1135000, 'EUR'), None)]",['Denrées alimentaires'],[88],non,oui
19-150135,2019-10-05,2019-11-12,['44'],Fourniture de dispositifs médicaux pour ORL et implants cochelaires pour le GHT 44,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Matériel médical'],[212],non,non
19-149675,2019-10-05,2019-11-05,['44'],fourniture et livraison de couches pédiatriques jetables pour les besoins des multi-accueils de la direction de la petite enfance,joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Couches'],[73],non,non
19-149601,2019-10-05,2019-11-30,['44'],"Groupement d'achat - Acheminement, fourniture d'électricité et services associés, pour les sites d'une puissance supérieure à 36 kVA sous la forme d'un accord-cadre suivi de marché",joue,directive24,attribution,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,"[('2019-09-26', 'SA EDF', (1, 'EUR'), ""Accord-cadre sous la forme d'un groupement d'achat pour l'acheminement, la fourniture d'électricité et services associés, pour les sites d'une puissance supérieure à 36 kVA""), ('2019-09-24', 'TOTAL DIRECT ENERGIE', (1, 'EUR'), ""Accord-cadre sous la forme d'un groupement d'achat pour l'acheminement, la fourniture d'électricité et services associés, pour les sites d'une puissance supérieure à 36 kVA"")]","['Electricité, gaz (fourniture)']",[443],non,non
19-150294,2019-10-05,2019-12-31,['45'],"Fourniture, Installation Et Mise En Service De Matériels Actifs Pour Les Réseaux Informatiques Des établissements De La Région Centre-Val De Loire",joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2019-08-27', 'Spie Ics', (3000000, 'EUR'), None)]",['Télécommunications'],[338],non,non
19-149960,2019-10-05,2019-11-02,['45'],"Prestations de conteneurisation, d'évacuation et de traitement des déchets",joue,directive24,appeloffre,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,,['Déchetterie (exploitation)'],[405],non,non
19-149686,2019-10-05,2019-12-31,['46'],"Fourniture De Livres, Livres Numeriques, Cd, Dvd Et Abonnements Presse Pour La Mediatheque",joue,directive24,attribution,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,Cahors,"[('2019-09-19', 'Calligramme', (14000, 'EUR'), 'Ouvrages Pour Les Enfants Et Pour La Jeunesse'), ('2019-09-19', 'Calligramme', (20000, 'EUR'), 'Ouvrages De Fiction Pour Adultes'), ('2019-09-19', 'Calligramme', (8000, 'EUR'), 'Ouvrages Documentaires Pour Adultes'), ('2019-09-19', 'Librairie Le Divan', (1500, 'EUR'), 'Livres Numeriques (Pnb)'), ('2019-09-18', 'Cvs Sarl', (3000, 'EUR'), 'Cd Musicaux'), ('2019-09-18', 'Colaco', (13000, 'EUR'), 'D.V.D'), ('2019-09-18', 'Agence Francaise Abonnement Presse', (11000, 'EUR'), 'Abonnements Presse Gestion Et Fourniture')]","['Abonnement', 'Cd, DVD', 'Livres']","[2, 45, 184]",non,non
19-149863,2019-10-05,2019-12-31,"['46', '12']","Diagnostics de réduction de la vulnérabilité aux inondations sur les habitations, bâtiments publics et entreprises en zone inondable sur les bassins du Célé, du Riou Mort et du Lot",joue,directive24,attribution,initial,SMBRC,46100,Figeac,"[('2019-09-26', 'Risque et Territoire', (284690, 'EUR'), None)]","['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
19-150224,2019-10-05,2019-11-04,['46'],Marché public d'assurance,joue,directive25,appeloffre,initial,Commune de Gourdon,46300,Gourdon,,['Assurance'],[20],non,non
19-149625,2019-10-05,2019-12-31,['47'],Marche De Service D'Evacuation Des Produits De Tonte Et Branchages De La Plateforme Du Rooy A Villeneuve-Sur-Lot,joue,directive24,attribution,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,Casseneuil,"[('2019-09-26', 'Brf Systeme', (183640, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,oui
19-149740,2019-10-05,2019-11-05,['49'],"Fourniture de viandes fraîches de boeuf, veau, agneau, porc, volaille et lapin, ainsi que de divers produits de charcuterie fraîche aux établissements scolaires annexés du 49 pour 2020.",joue,directive24,appeloffre,initial,Lycée Chevrollier,49035,Angers cedex 1,,"['Restauration collective', 'Denrées alimentaires', ""Produits de l'agriculture""]","[66, 88, 276]",non,oui
19-150174,2019-10-05,2019-11-05,['49'],"Contrôles et vérifications techniques réglementaires des installations des collèges et lycées publics de Maine-et-Loire dont la liste figure en annexe, pour les années 2020, 2021 et 2022.",joue,directive24,appeloffre,initial,Lycée Chevrollier,49035,Angers cedex 1,,"['Ascenseur', 'Contrôle technique', 'Equipement thermique', 'Maintenance', 'Matériel électrique', ""Matériel de secours et d'incendie"", 'Sécurité incendie', 'Formation']","[17, 72, 114, 196, 203, 217, 332, 410]",non,non
19-150063,2019-10-05,2019-11-08,['49'],Mission de suivi et d'animation d'opérations programmées d'amélioration de l'habitat,joue,directive24,appeloffre,initial,CCLLA1,49170,St georges sur loire,,['Prestations de services'],[274],non,non
19-146565,2019-10-05,2019-11-18,"['49', '44', '85', '79']",location et entretien du linge des ecoles (2020-2024),joue,directive24,appeloffre,initial,Ville de Cholet,49321,CHOLET CEDEX,,['Blanchissage'],[36],non,non
19-149849,2019-10-05,2019-11-14,['50'],Prestations pour le système d'information,joue,directive24,appeloffre,initial,Syndicat Mixte Manche Numérique,50000,Saint Lo,,['Informatique (prestations de services)'],[163],non,non
19-148784,2019-10-05,2019-11-04,"['50', '14', '35', '61']",fourniture de titres restaurant et de chèques d'accompagnement personnalisé,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50100,Cherbourg-en-cotentin,,['Titres restaurant'],[416],non,non
19-149714,2019-10-05,2019-11-04,"['50', '14', '35', '76']","Maintenance et entretien des mécanismes de sonneries des cloches, horloges et systèmes parafoudre des églises du territoire de la commune de La Hague",joue,directive24,appeloffre,initial,Commune de la Hague,50442,La Hague cedex,,['Clocher'],[80],non,non
19-149895,2019-10-05,2019-12-03,"['51', '8']",Fourniture de couvertures et matelas chauffants à air pulsé à usage unique avec mise à disposition à titre gratuit de générateurs d'air chaud,joue,directive24,attribution,initial,CHU REIMS,51092,Reims cedex,"[('2019-10-01', 'THE SURGICAL COMPANY SAS', (255592, 'EUR'), ""Fourniture de couvertures et matelas chauffants à air pulsé à usage unique avec mise à disposition à titre gratuit de générateurs d'air chaud. Montant estimatif HT par période : 127 796 euro(s)"")]",['Couverture'],[74],non,non
19-150168,2019-10-05,2019-11-04,['51'],Expertise sur la sécurité de l'environnement du tramway de Reims,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,REIMS CEDEX,,"['Sondage, enquête']",[471],non,non
19-149877,2019-10-05,2019-12-03,"['54', '57', '88']","PRESTATIONS DE GARDIENNAGE, DE SURVEILLANCE, ET DE TELESURVEILLANCE DES SITES DE L'UNIVERSITE DE LORRAINE",joue,directive24,attribution,initial,Université de Lorraine,54000,Nancy,"[('2019-09-13', 'PEGASE SECURITE', (1600000.0, 'EUR'), ""Prestations de sûreté et de gardiennage pour les sites de l'agglomération nancéienne et de Lunéville""), ('2019-09-20', 'FLASCH SECURITY', (400000.0, 'EUR'), 'Prestations de sûreté et de gardiennage pour les sites de la zone géographique de Metz et Thionville'), ('2019-09-13', 'ALTÉA SÉCURITÉ ET PRÉVENTION', (24000.0, 'EUR'), ""Prestations de sûreté et de gardiennage pour les sites de la zone géographique de l'agglomération spinalienne""), ('2019-09-20', 'FLASCH SECURITY', (12000.0, 'EUR'), 'Prestations de sûreté et de gardiennage pour les sites de Moselle Est : Forbach, Sarreguemines, Saint-Avold'), ('2019-09-13', 'Société Générale Industrielle de Protection - GIP CONNECT', (60000.0, 'EUR'), ""Prestations de télésurveillance pour les sites de l'Université de Lorraine"")]",['Gardiennage'],[138],non,non
19-149983,2019-10-05,2019-11-04,['54'],prestation de services d'assurances,joue,directive24,appeloffre,initial,EHPAD Jean-François Fidry,54800,LABRY,,['Assurance'],[20],non,non
19-149223,2019-10-05,2019-11-04,['54'],prestations de service d'assurances,joue,directive24,appeloffre,initial,EHPAD DE MARS LA TOUR,54800,MARS LA TOUR,,['Assurance'],[20],non,non
19-150182,2019-10-05,2019-12-04,"['55', '51', '52']",Fourniture d'emballage des Déchets d'Activités de Soins à Risques Infectieux,joue,directive24,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,"['Carton', 'Conteneur, poubelles', 'Sacs', 'Déchets non ménagers (prestations)']","[54, 71, 318, 404]",non,non
19-148605,2019-10-05,2019-11-12,['57'],ddfip57_huissiers_justice_pca_19,joue,directive24,appeloffre,initial,DDFIP de la Moselle,57000,Metz,,['Prestations de services'],[274],non,oui
19-144532,2019-10-05,2019-12-17,['57'],affaire 19s1100 exécution de services réguliers de transports routiers de voyageurs destinés à titre principal aux usagers scolaires ouvert au public sur le réseau fluo grand est 57,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ Cedex 1,,['Transport'],[347],oui,oui
19-150049,2019-10-05,2019-11-04,['57'],Marché d'assurances,joue,directive24,appeloffre,initial,Ville de Sarrebourg,57400,SARREBOURG,,['Assurance'],[20],non,non
19-150104,2019-10-05,2019-11-12,['57'],Vicc 2020 - Commune de Kanfen - Kanfen-sous-bois et Rue de Zoufftgen - Aménagement qualitatif,joue,directive24,appeloffre,initial,CC de Cattenom et Environs,57570,Cattenom,,['Voirie'],[365],non,non
19-149725,2019-10-05,2019-10-30,['59'],"Nettoyage des locaux de différents sites (Santé, Moulins, Ronchin et Roubaix) de l'Université de Lille",joue,directive24,modification,modification,UNIVERSITE DE LILLE,59000,Lille,"[('2018-10-01', 'AGENOR', (92728.3, 'EUR'), ""Marché 2018.42 - Marché de service de nettoyage- Lot 7 : Nettoyage des locaux de l'IUTC de l'Université de Lille"")]",['Nettoyage de locaux'],[239],non,oui
19-149780,2019-10-05,2019-11-05,['59'],Location et entretien de véhicules neufs,joue,directive24,appeloffre,initial,Commune d'Hautmont,59330,Hautmont,,['Véhicules (location)'],[474],non,non
19-150231,2019-10-05,2019-11-06,['59'],Renégociation de l'ensemble des contrats d'assurances de la Commune,joue,directive24,appeloffre,initial,Commune d'Hautmont,59330,Hautmont,,['Assurance'],[20],non,non
19-150064,2019-10-05,2019-11-02,['59'],CCAS DE MOUVAUX,joue,directive24,appeloffre,initial,CCAS DE MOUVAUX,59420,Mouvaux,,"['Abris', 'Restauration collective']","[1, 66]",non,non
19-149971,2019-10-05,2019-11-10,['59'],"Conseil et réalisation de plans média, négociation et réservations d'espaces publicitaires",joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Publicité, Communication']",[285],non,non
19-149695,2019-10-05,2019-12-20,['60'],maintenance et developpement des sites internet et intranet et hebergement des sites internet du departement de l'oise (principalement sous typo3),joue,directive24,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2019-10-02', 'Stratis', (650000, 'EUR'), 'MAINTENANCE ET DEVELOPPEMENT DES SITES INTERNET ET INTRANET  ET HEBERGEMENT DES SITES INTERNET DU DEPARTEMENT DE L\x92OISE (PRINCIPALEMENT SOUS TYPO3)')]","['Site internet', 'Informatique (maintenance serveurs et réseaux)']","[171, 454]",non,non
19-150025,2019-10-05,2019-11-07,['60'],Fourniture et livraison de repas en liaison froide pour la Rpa la clé des champs et le foyer d'hébergement du Caepp,joue,directive24,appeloffre,initial,Centre communal d'Action Sociale,60021,Beauvais,,"['Repas, traiteur']",[304],non,non
19-150234,2019-10-05,2019-11-07,['60'],Accord-cadre de denrées alimentaires issues de l'agriculture biologique destinées à l'Unité de Production Culinaire,joue,directive24,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,"['Denrées alimentaires', 'Surgelés']","[88, 330]",non,non
19-149935,2019-10-05,2019-11-01,['61'],PRESTATIONS A DOMICILE AU SEIN DES RÉSIDENCES DES MEMBRES DU CORPS PRÉFECTORAL DE LA PRÉFECTURE DE L'ORNE,joue,directive24,attribution,initial,PREFECTURE DE L ORNE,61000,ALENCON,"[('2019-08-22', 'RANDSTAD', (106812.2, 'EUR'), 'Résidences de la Préfète, du Secrétaire Général et du Directeur des Services du Cabinet situées à 61000 ALENCON'), ('2019-08-22', 'RANDSTAD', (38840.8, 'EUR'), 'Résidence du Sous-Préfet à 61400 MORTAGNE AU PERCHE')]",['Prestations de services'],[274],non,non
19-149488,2019-10-05,2019-11-04,['62'],concours 19s0606 lbgs - concours de maîtrise d'oeuvre sur esq+ - collège boris vian à marck - rénovation énergétique et mise en accessibilité,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 09,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-149664,2019-10-05,2019-11-04,['62'],"Entretien et maintenance des ascenseurs, des monte-charges et des monte-handicapés des différents sites de l'Université.",joue,directive24,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Ascenseur'],[17],non,oui
19-150325,2019-10-05,2019-12-04,"['62', '59', '80']","MARCHE DE SERVICES 'EXPLOITATION ET LA MAINTENANCE DES INSTALLATIONS DE CHAUFFAGE, VENTILATION, CLIMATISATION, PRODUCTION D'EAU CHAUDE SANITAIRE, TRAITEMENT D'EAU D'HABITATS COLLEC",joue,directive24,attribution,initial,HABITAT HAUTS DE FRANCE - ESH,62231,Coquelles,"[('2019-09-27', 'DALKIA FRANCE', (6537128, 'EUR'), 'Littoral'), ('2019-09-27', 'DALKIA FRANCE', (6808332, 'EUR'), 'LILLE METROPOLE')]","['Chauffage (exploitation, entretien)']",[59],non,non
19-150307,2019-10-05,2019-11-26,"['62', '59', '80']",Construction de 51 logements collectifs locatifs et d'une maison médicale avec sous-sol.,joue,directive24,appeloffre,initial,HABITAT HAUTS DE FRANCE - ESH,62231,coquelles,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[17, 33, 53, 74, 105, 116, 144, 222, 264, 269, 270, 308, 366]",non,non
19-149720,2019-10-05,2019-10-14,['62'],"marché de programmation, d'expertise et d'assistance pour les opérations de travaux de la communauté d'agglomération béthune-bruay, artois lys romane (rectificatif)",joue,autre,rectificatif,rectificatif,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Assistance technique', 'Etude', ""Maîtrise d'oeuvre"", 'Prestations de services']","[19, 118, 197, 274]",non,non
19-150021,2019-10-05,2019-11-04,['62'],Assurance des garanties statutaires du personnel titulaire et stagiaire de la Ville,joue,directive24,appeloffre,initial,MAIRIE DE LE PORTEL,62480,Le Portel,,['Assurance'],[20],non,non
19-149816,2019-10-05,2019-11-08,['62'],"accord-cadre mono-attributaire à bons de commande relatif au recyclage, à la valorisation ou au traitement des déchets issus des 7 déchèteries du territoire du smtt de beaurainville",joue,directive24,appeloffre,initial,Syndicat Mixte de Traitement et de Tri,62990,Beaurainville,,['Déchets non ménagers (prestations)'],[404],non,non
19-149770,2019-10-05,2019-11-12,['63'],"Fourniture De Materiel De Cuisine Et Consommables Necessaires Aux Restaurants Scolaires, Aux Upc, Aux Creches, Aux Centres De Vacances Et Loisirs, Au Service Protocole De La Ville",joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,['Cuisine (équipement)'],[77],non,oui
19-150048,2019-10-05,2019-12-31,['63'],Acquisition d'une machine de fabrication additive polymère pour la plateforme technologique du site méca de SIGMA Clermont,joue,directive24,appeloffre,initial,SIGMA Clermont,63175,Aubiere cedex,,['Plastique'],[268],non,non
19-150191,2019-10-05,2019-12-15,['64'],"Liaison nouvelle RD947/RD936 - Création du giratoire de raccordement à la RD936 - Terrassement, assainissement et couche de forme de la section P110-P138 sur la commune de Viellenave-de-Navarrenx",joue,directive24,attribution,initial,Conseil Gal des Pyrénées-Atlantiques,64058,Pau cedex 09,,['Voirie'],[365],oui,oui
19-150041,2019-10-05,2019-12-31,"['65', '31']",Fourniture d'un camion benne avec grue pour la collecte des déchets ménagers,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES AURE LOURON,65240,Arreau,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
19-150016,2019-10-05,2019-11-06,['66'],Conception De La Scenographie Et Du Graphisme Des Expositions Temporaires Du Musee D'Art Hyacinthe Rigaud,joue,directive24,appeloffre,initial,REGIE MUN MUS D ART HYACINTHE RIGAUD,66000,Perpignan,,['Etude'],[118],non,non
19-149870,2019-10-05,2019-11-04,['66'],Souscription des contrats d'assurance pour la Communauté de Communes,joue,directive24,appeloffre,initial,Cté de Cnes Roussillon Conflent,66130,Ille sur têt,,['Assurance'],[20],non,non
19-150113,2019-10-05,2019-12-31,['66'],Accord cadre à bons de commande - Pose et dépose de décors et sujets lumineux à l'occasion des illuminations de fin d'année,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2019-09-30', 'Cegelec Perpignan', (880000, 'EUR'), None)]",['Illumination'],[170],non,non
19-150093,2019-10-05,2019-11-27,['67'],Accord-cadre - Maintenance des réseaux d'éclairage public de l'Université de Strasbourg,joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg,"[('2019-09-27', 'SOGECA SARL', (350000, 'EUR'), ""ACCORD-CADRE MAINTENANCE DES RESEAUX D'ECLAIRAGE PUBLIC DE L'UNIVERSITE DE STRASBOURG"")]",['Maintenance'],[196],non,non
19-150060,2019-10-05,2020-01-06,"['67', '57']",Maintenance des systèmes de sécurité incendie et des dispositifs de désenfumage,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Maintenance'],[196],non,oui
19-149779,2019-10-05,2019-11-06,['67'],Souscription & gestion de contrats d'assurances pour la Ville (Années 2020 à 2023),joue,directive24,appeloffre,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Assurance'],[20],oui,oui
19-150158,2019-10-05,2019-12-06,['68'],Fourniture et livraison de titres restaurant pour les membres d'un groupement de commandes constitué entre la Ville de Colmar (coordonnateur) et la Communauté d'Agglomération de Colmar.,joue,directive24,attribution,initial,VILLE DE COLMAR,68021,Colmar cedex,"[('2019-10-02', 'EDENRED France', (8333333, 'EUR'), None)]",['Titres restaurant'],[416],non,non
19-149790,2019-10-05,2019-12-31,['68'],Maintenance curative des sondes d'échographie multimarques,joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,"[('2019-09-27', 'Prs - Neoscan Medical', (33600, 'EUR'), 'Maintenance curative des sondes échographiques de marque Philips'), ('2019-09-27', 'Prs - Neoscan Medical', (69600, 'EUR'), 'Maintenance curative des sondes échographiques de marque Ge Healthcare'), ('2019-09-27', 'Prs - Neoscan Medical', (55200, 'EUR'), 'Maintenance curative des sondes échographiques Eto de marque Ge Healthcare'), ('2019-09-27', 'Prs - Neoscan Medical', (1344, 'EUR'), 'Maintenance curative des sondes échographiques de marque Hitachi'), ('2019-09-27', 'Prs - Neoscan Medical', (33600, 'EUR'), 'Maintenance curative des sondes échographiques de marque Canon')]",['Radiologie (matériel)'],[313],non,non
19-149598,2019-10-05,2019-11-08,['68'],Produits surgelés,joue,directive24,appeloffre,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Surgelés'],[330],non,non
19-147854,2019-10-05,2019-11-05,['68'],appel à candidature : concours restreint pour la construction d'un ehpad de 105 lits sur le site du centre hospitalier de rouffach,joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,mulhouse cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-149882,2019-10-05,2019-12-31,['69'],Achat de matériels et équipements de protection individuelle,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2019-05-24', 'Interson Protac', (200000, 'EUR'), 'Protections auditives moulées et personnalisées'), ('2019-05-23', 'Sentinel', (400000, 'EUR'), 'Equipements de protection conduite deux roues motorisées'), ('2019-05-23', 'Gerin', (670000, 'EUR'), 'Achat de matériels et équipements de protection individuelle'), ('2019-05-23', 'Pia Gazil', (670000, 'EUR'), 'Chaussures de sécurité'), ('2019-05-23', 'Descours Et Cabaud', (160000, 'EUR'), 'Equipements anti-chute')]",['Equipements spécialisés'],[115],oui,oui
19-149620,2019-10-05,2019-12-31,['69'],Prestations de sécurité et gardiennage pour la Ville de Lyon,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2019-08-14', 'Mondial Protection', (1408000, 'EUR'), 'Prestations de sécurité et gardiennage site des Subsistances'), ('2019-08-14', 'Smart Ps', (1452000, 'EUR'), 'Prestations de sécurité et gardiennage site Halles de Lyon'), ('2019-08-14', 'Germain Securite', (1540000, 'EUR'), 'Prestations de sécurité et gardiennage du Palais Bondy'), ('2019-08-14', 'Smart Ps', (2200000, 'EUR'), 'Prestations de sécurité, gardiennage ponctuelles des sites'), ('2019-08-14', 'Byblos Human Security', (2640000, 'EUR'), 'Prestations de sécurité et gardiennage événementielles'), ('2019-08-14', 'Zeus Securite Societe Privee', (1672000, 'EUR'), 'Prestations de sécurité et gardiennage des piscines')]",['Gardiennage'],[138],non,non
19-149856,2019-10-05,2019-12-31,['69'],Fournitures pédagogiques pour les écoles et Alsh de la Ville de Lyon,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2019-04-30', 'Papetries Pichon Sas', (750000, 'EUR'), 'Fournitures pédagogiques et loisirs créatifs'), ('2019-04-30', 'Papetries Pichon Sas', (180000, 'EUR'), 'Jeux et matériel éducatif')]","['Jeux, jouets', 'Papeterie', 'Peinture (fourniture)']","[175, 262, 263]",non,non
19-149908,2019-10-05,2019-11-04,['74'],TRANSPORTS SCOLAIRES EN HAUTE-SAVOIE Service régulier public routier assurant à titre principal la desserte des établissements d'enseignement,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,"[('2019-07-31', 'VOYAGES CROLARD', (616788.2, 'EUR'), '2019-204-01 CC des Sources du Lac'), ('2019-06-27', 'VOYAGES CROLARD', (1295406.56, 'EUR'), '2019-201-01 CC Usses et Rhône'), ('2019-06-27', 'SEYSSEL CARS', (975276.28, 'EUR'), '2019-201-02 CC Usses et Rhône'), ('2019-07-22', 'SARL TAXI MORZINE', (147499.8, 'EUR'), '2019-208-03 CC du Haut Chablais'), ('2019-08-02', 'AUTOCARS PAYS DE SAVOIE', (223142.08, 'EUR'), '2019-216-01 CC du Pays de Cruseilles'), ('2019-08-28', 'AUTOCARS BALLANFAT', (840848.92, 'EUR'), '2019-224-01 CC des Vallées de Thônes'), ('2019-08-28', 'CARS PHILIBERT', (901864.48, 'EUR'), '2019-224-02 CC des Vallées de Thônes'), ('2019-09-06', 'SOCIÉTÉ ANNEMASSIENNE DE TRANSPORT', (579455.24, 'EUR'), '2019-229-01 SIVM du Haut Giffre'), ('2019-09-06', 'SOCIÉTÉ ANNEMASSIENNE DE TRANSPORT', (144295.2, 'EUR'), '2019-229-02 SIVM du Haut Giffre'), ('2019-08-27', 'ALPBUS', (771621.04, 'EUR'), '2019-229-03 SIVM du Haut Giffre')]",['Transport'],[347],non,non
19-149594,2019-10-05,2019-11-04,"['69', '1', '3', '7', '26', '38', '43', '63', '74']","MISE A DISPOSITION DE PERSONNELS INTERIMAIRES, ASSISTANCE AU RECRUTEMENT ET PRESTATIONS D'ACCOMPAGNEMENT AU REPOSITIONNEMENT PROFESSIONNEL POUR LE COMPTE DES CCI DE LA REGION AUVERGNE-RHONE-ALPES",joue,directive24,appeloffre,initial,CRCI Rhône-Alpes,69286,Lyon cedex 02,,['Prestations de services'],[274],non,non
19-149661,2019-10-05,2019-12-01,"['20A', '20B']",ESID 18-180_182 - BdD Corse -maintenance préventive et corrective des groupes électrogènes,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
19-149698,2019-10-05,2019-12-09,['69'],"Mission d'évaluation environnementale des SDAGE, PDM,PGRI pour les bassins Rhône-Méditerranée et de Corse 2022-2027.",joue,directive24,attribution,initial,Agence de l'Eau RM&C,69363,Lyon cedex 07,"[('2019-09-09', 'AGENCE MTDA', (152260, 'EUR'), ""Mission d'évaluation environnementale SDAGE, PGRI, pour les bassins Rhône-Méditerranée et de Corse 2022-2027"")]",['Etude'],[118],non,non
19-150000,2019-10-05,2019-11-18,['69'],Mission d'assistance à maîtrise d'ouvrage dans le cadre de la relocalisation de la cité administrative d'État de Lyon : Expertise technique et environnementale,joue,directive24,attribution,initial,DIRECTION DEPARTEMENTALE TERRITOIRES,69401,Lyon,"[('2019-09-18', 'SAS EGIS CONSEIL', (336975.6, 'EUR'), ""Mission d'assistance à personne publique dans le cadre de la relocalisation de la cité administrative d'État de Lyon : Expertise technique et environnementale"")]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
19-149823,2019-10-05,2019-11-05,"['26', '69', '38', '7', '70', '71']",Location et entretien de linges pour l'Ecole Nationale Supérieure de la Police.,joue,directive24,appeloffre,initial,Vici sarl,69450,SAINT-CYR-AU-MONT-D'OR,,['Blanchissage'],[36],non,non
19-148195,2019-10-05,2019-11-08,['69'],Lyon 8e - Mise en place d'un écran acoustique le long de la copropriété Dargent.,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon cedex 03,,['Mur antibruit'],[232],non,non
19-149768,2019-10-05,2019-11-04,['69'],Travaux sur les biens immobiliers de la Métropole de LyonLot no10 - Vitrerie,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Vitrerie'],[363],oui,oui
19-149919,2019-10-05,2019-12-31,['71'],Accès internet et liens réseau accès voix et abonnements associés pour Mâconnais Beaujolais Agglomération,joue,directive24,attribution,initial,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71000,Mâcon,"[('2019-09-27', 'ORANGE SA', (320415.84, 'EUR'), 'Accès internet et liens réseau accès voix et abonnements associés pour Mâconnais Beaujolais Agglomération')]",['Télécommunications'],[338],non,non
19-149904,2019-10-05,2019-12-31,['71'],Collecte des dépôts sauvages sur les points de présentation des déchets ménagers et assimilés,joue,directive24,attribution,initial,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71011,Mâcon,"[('2019-09-27', 'ASSOCIATION REGIE INTER QUARTIERS', (544152.8, 'EUR'), 'Collecte des dépôts sauvages sur les points de présentation des déchets ménagers et assimilés')]","['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,non
