,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-147226,2020-12-02,2021-02-02,['33'],Achat de 30 projecteurs asservis par la Régie Personnalisée Opéra National de Bordeaux,fns,cmp2006,attribution,initial,ONB,33025,Bordeaux cedex,"[('2020-11-27', 'NOVELTY', (99999.0, 'EUR'), None)]","['Audiovisuel', 'Evénementiel']","[22, 445]",non,non
88,20-143772,2020-12-02,2020-12-21,['33'],marche d'exploitation des installations du reseau de chaleur de meriadeck,joue,directive25,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux Cedex,,['Maintenance'],[196],non,non
89,20-146154,2020-12-02,2021-01-30,['33'],"Fourniture d'équipements de compostage, logistique et accompagnement à la promotion du compostage",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Collecte sélective', 'Formation', 'Composteur']","[82, 410, 439]",non,non
90,20-146257,2020-12-02,2021-02-21,"['33', '40', '47', '19', '86', '24', '16', '79', '87']",Marché de prestations de services - Entretien des espaces verts des sites de Pôle emploi Nouvelle-Aquitaine,joue,directive24,appeloffre,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,,['Espaces verts'],[116],oui,oui
91,20-147103,2020-12-02,2020-12-18,['33'],Etude hydrosédimentaire plages Arcachon et Nord Pyla,mapa,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Etude'],[118],non,non
92,20-146128,2020-12-02,2021-01-04,['33'],prestations de transport collectif,fns,cmp2006,appeloffre,initial,Commune de Cenon,33152,Cenon cedex,,"['Prestations de services', 'Transport', 'Voyage']","[274, 347, 367]",non,non
93,20-147210,2020-12-02,2020-12-31,['33'],Le présent marché concerne la mise en ouvre d une régie informatique dans le cadre du maintien en condition opérationnelle et développements complémentaires du répertoire des actions de formation d..,fns,cmp2006,appeloffre,initial,AROFE,33600,Pessac,,['Informatique (prestations de services)'],[163],non,non
94,20-146217,2020-12-02,2020-12-11,"['31', '34']","fourniture, livraison et installation d'équipements spécifiques pédagogiques pour les lycées de la région occitanie (27 lots) (rectificatif)",joue,autre,rectificatif,rectificatif,REGION OCCITANIE,34064,MONTPELLIER,,"['Articles de bureau et articles scolaires', 'Audiovisuel', 'Informatique (matériel)', 'Laboratoire (fourniture)', 'Machines-outils']","[16, 22, 162, 181, 194]",non,oui
95,20-146281,2020-12-02,2021-01-11,['34'],Acquisition de solutions de gestion de prestations sociales et accompagnement du département de l'Hérault dans la conduite du changement du projet,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
96,20-146029,2020-12-02,2021-01-04,['34'],Entretien des espaces verts sur la commune de Marseillan,joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,['Espaces verts'],[116],non,non
97,20-147173,2020-12-02,2021-01-31,"['34', '11', '30', '13']",Travaux de déconstruction de l'ancienne cuisine centrale du SIVOM et de la salle VatelLa déconstruction devra être réalisée selon les 2 phases suivantes :- Phase 1 tranche ferme: démolition des,fns,cmp2006,appeloffre,initial,Sivom Canton Frontignan,34110,Frontignan,,['Démolition'],[87],non,non
98,20-147134,2020-12-02,2021-03-01,['34'],MAINTENANCE ET DEPANNAGE DES INSTALLATIONS D'ECLAIRAGE PUBLIC SUR L'ENSEMBLE DES ZONES D'ACTIVITES DE L'AGGLOMERATION DU PAYS DEL'OR,fns,cmp2006,attribution,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,['Maintenance'],[196],non,non
99,20-147299,2020-12-02,2020-12-31,['34'],Impression des documents de communication de la Communauté de communes Vallée de l'Hérault,fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Prestations de services'],[274],non,non
100,20-127168,2020-12-02,2021-02-12,['34'],transport scolaire de l'éducation spécialisée par véhicules de moins de 9 places,joue,directive24,appeloffre,initial,Syndicat mixte Hérault Transport,34193,MONTPELLIER,,['Transport'],[347],non,non
101,20-128239,2020-12-02,2021-02-12,['34'],transport de personnes par véhicules de moins de neuf places,joue,directive24,appeloffre,initial,Syndicat mixte Hérault Transport,34193,MONTPELLIER,,['Transport'],[347],non,non
102,20-147261,2020-12-02,2021-02-02,['34'],Prestation de service pour le fonctionnement d'un centre ressource destiné à l'accueil et à l'orientation de personnes en recherche d'emploi.,fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,St Mathieu de Tréviers,"[('2020-12-01', 'SCIC IFAD', (53000, 'EUR'), None)]",['Prestations de services'],[274],non,non
103,20-147280,2020-12-02,2021-01-04,['34'],MISSION DE SUIVI ET D'ACCOMPAGNEMENT DE MEDIATIONS PATRIMONIALES ET ARCHITECTURALES DE L'OFFICE DE TOURISME DE LA GRANDE MOTTE,mapa,cmp2006,appeloffre,initial,office du tourisme de La Grande Motte,34280,LA GRANDE MOTTE,,['Prestations de services'],[274],non,non
104,20-146058,2020-12-02,2021-01-30,"['12', '34', '30', '82']",CONSTRUCTION DE L'EHPAD - LES TERRASSES DES CAUSSES - 190 LITS A MILLAU,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpelleir cedex 5,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', 'Ventilation']","[61, 105, 144, 270, 308, 341, 360]",non,non
105,20-147135,2020-12-02,2021-01-11,['34'],CREATION D'UN RESEAU DE DISTRIBUTION D'ENERGIE BORNES EAU-ELECTRICITE AU PORT DE PLAISANCE DE PEROLS,fns,cmp2006,appeloffre,initial,ville de Pérols,34473,PEROLS CEDEX,,['Installation portuaire'],[165],non,non
106,20-147537,2020-12-02,2020-12-21,['34'],Travaux de mise en conformité électrique des bâtiments,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Electricité (travaux)'],[105],non,non
107,20-146101,2020-12-02,2021-01-18,['34'],groupement de commandes d'acquisition et livraison de fournitures d'environnement de bureau (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34961,Montpellier cedex 2,,['Articles de bureau et articles scolaires'],[16],non,non
108,20-146075,2020-12-02,2020-12-31,['35'],"Maintenance, entretien et dépannage chauffage, plomberie, production et distribution d'ECS, robinetterie et VMC et remplacement d'équipements individuels chaudières gaz sur des logements fam",joue,directive24,attribution,initial,SA HLM LES FOYERS,35000,Rennes,"[('2020-11-10', 'ATOUT HABITAT', (221732, 'EUR'), 'Départements 35, 22, 53 et 56 - Type P2, et P3 - tous types de chauffage excepté PAC'), ('2020-11-16', 'ATOUT HABITAT,', (58289, 'EUR'), 'Départements 35, 22, 53 et 56 - Type P2 - Chauffage PAC'), ('2020-11-10', 'ATOUT HABITAT', (51404, 'EUR'), 'Départements 35, 22, 53 et 56 - P3-R - Remplacement de chaudière')]","['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
109,20-147206,2020-12-02,2021-01-08,"['35', '29', '56']","Mise en place d'un accord-cadre portant principalement sur la fourniture de matériels photographiques, de ses accessoires et d'équipements complémentaires en lien avec le domaine de la photo",fns,cmp2006,appeloffre,initial,ECOLE SUPERIEURE EUR D ART DE BRETAGNE,35000,Rennes,,['Matériel photographique et cinématographique'],[214],non,non
110,20-145844,2020-12-02,2021-02-01,['35'],rehabilitation du palais saint-georges de rennes - maitrise d'oeuvre,joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
111,20-146238,2020-12-02,2021-01-07,"['35', '22', '29', '56']",Réseau CORPEP Bretagne - Prélèvements d'échantillons et analyse d'eau pour les années 2021-2024,joue,directive24,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT BRETAGN,35065,Rennes cedex,,['Rivières/ruisseaux'],[310],non,non
112,20-146139,2020-12-02,2021-02-15,"['35', '22']",RN 164 - Merdrignac Est - TAC,joue,directive24,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,"[""Ouvrage d'infrastructure"", 'Terrassement']","[253, 341]",oui,oui
113,20-146085,2020-12-02,2021-01-11,"['35', '22', '29', '56']",acquisition de pc portables pour les apprentis dans le cadre du plan d'accompagnement à l'activité des cfa des cma de la région bretagne,joue,directive24,appeloffre,initial,CRMA Bretagne,35172,Bruz,,['Informatique (matériel)'],[162],non,non
114,20-146258,2020-12-02,2021-01-11,['35'],ZAC de La Janais - Communes de CHARTRES DE BRETAGNE et ST JACQUES DE LA LANDE - Travaux d'aménagement des secteurs 2 et 5B en vue d'un futur parc industriel.,joue,directive24,appeloffre,initial,TERRITOIRES PUBLICS,35200,Rennes,,"['Espaces verts', 'Irrigation', 'Terrassement', 'Voirie et réseaux divers']","[116, 168, 341, 366]",non,non
115,20-147318,2020-12-02,2021-01-05,"['35', '22']",fourniture de dispositifs médicaux de contention et autres accessoires de sécurité pour les patients des centres hospitaliers du gh rance émeraude,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint-Malo,,['Matériel médical'],[212],non,non
116,20-147553,2020-12-02,2020-12-28,['36'],"Achat d'huiles, de lubrifiants et de fluides adaptés aux véhicules et engins/matériels spécifiques du parc de Châteauroux Métropole '",fns,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Lubrifiants', 'Produits chimiques', 'Produits des industries diverses', 'Véhicules']","[187, 275, 279, 359]",non,non
117,20-147472,2020-12-02,2020-12-28,['36'],Location d'un véhicule frigorifique utilisé pour les besoins du service restauration municipale - Ville de Châteauroux,mapa,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,['Véhicules (location)'],[474],non,non
118,20-147562,2020-12-02,2020-12-21,"['37', '41', '49', '45']","Mission de maîtrise d'oeuvre. Aménagement d'espaces de travail et d'accueil au centre des finances publiques de Tours, situé 40 rue Edouard Vaillant à TOURS.",fns,cmp2006,appeloffre,initial,DIR DEP FIN PUBLIQUES INDRE ET LOIRE,37230,Tours cedex,,['Prestations de services'],[274],non,non
119,20-147120,2020-12-02,2021-01-13,['38'],FOURNITURE DE PRODUITS PHARMACEUTIQUES POUR LA VILLE DE GRENOBLE,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Produits pharmaceutiques'],[280],non,non
120,20-145992,2020-12-02,2020-12-31,['38'],"Fourniture et maintenance des extincteurs portatifs et des douches de sécurité portatives, maintenance des Robinets d'Incendie Armés (RIA) et des colonnes sèches",joue,directive24,attribution,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,"[('2020-11-06', 'Eurofeu Services', (160000, 'EUR'), ""Fourniture et maintenance des extincteurs portatifs et des douches de sécurité portatives, maintenance des Robinets d'Incendie Armés (RIA) et des colonnes sèches de Grenoble INP"")]",['Extincteur'],[119],non,non
121,20-146172,2020-12-02,2020-12-30,"['38', '7', '42', '69']",Marché de nettoyage des locaux et de la vitrerie d'un groupement de Caf de la Région Auvergne-Rhône Alpes.,joue,directive24,attribution,initial,CAF Grenoble,38051,Grenoble cedex 9,,['Nettoyage de locaux'],[239],non,oui
122,20-146344,2020-12-02,2021-01-18,['38'],Services de télécommunications - accord-cadre à bons de commande 2021-2025,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,,['Télécommunications'],[338],non,non
123,20-146049,2020-12-02,2021-02-27,['38'],"Fabrication et pose de mobiliers de signalétique directionnelle, de position et d'interprétation du patrimoine et d'espace naturel",joue,directive24,attribution,initial,Ville de Villefontaine,38093,Villefontaine cedex,"[('2020-11-16', 'Empreinte', (844415, 'EUR'), None)]",['Mobilier urbain'],[231],non,oui
124,20-147178,2020-12-02,2021-02-15,"['38', '69']",Délégation de service public relative à la gestion et à l'exploitation du service d'animation socio-éducative des 3/13 ans,dsp,dsp,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
125,20-146228,2020-12-02,2021-02-27,['38'],Traitement des Ordures Ménagères Résiduelles sur 22 communes du territoire Entre Bièvre Et Rhône,joue,directive24,attribution,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,"[('2020-11-27', 'Tredi', (5301208, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
126,20-146162,2020-12-02,2021-02-27,['38'],Gestion des aires d'accueil des Gens du Voyage de la Communauté de Communes Entre Bièvre et Rhône,joue,directive24,attribution,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,"[('2020-11-27', 'Sg2a', (119600, 'EUR'), None)]",['Prestations de services'],[274],non,non
127,20-147236,2020-12-02,2020-12-27,['39'],Réhabilitation des réseaux d'assainissement des eaux usées sur la commune de LOUVATANGE (39350) :- Lot no 1 : Travaux sans tranchée (chemisage)- Lot no 2 : Travaux par ouverture de tranchée tra,fns,cmp2006,attribution,initial,Communauté de communes Jura nord,39700,Dampierre,,['Assainissement'],[18],non,non
128,20-147432,2020-12-02,2020-12-28,['40'],soins de thanatopraxie 2021-2023,fns,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,['Cimetière'],[437],non,non
129,20-145611,2020-12-02,2021-01-31,['40'],fourniture d'equipements informartiques et logiciels standards en groupement de commandes - logiciels serveurs,joue,directive24,attribution,initial,Communauté agglomération du Grand Dax,40102,Dax Cedex,"[('2020-11-16', 'AKTEA SAS', (1440000, 'EUR'), 'Fournitures de serveurs informatiques, équipements de stockage et de sauvegarde associés')]","['Logiciel', 'Progiciel']","[186, 283]",non,non
130,20-146199,2020-12-02,2021-01-31,['40'],Fourniture et livraison de compacteurs monoblocs,joue,directive24,attribution,initial,SIVOM des cantons du pays de Born,40200,Pontenx-les-forges,"[('2020-10-22', 'G. GILLARD ', (274484, 'EUR'), 'Fourniture et livraison de compacteurs monoblocs')]","['Conteneur, poubelles', 'Equipements spécialisés']","[71, 115]",non,non
131,20-146161,2020-12-02,2021-01-31,"['40', '33', '64']",Tri et conditionnement des matériaux issus de la collecte sélective,joue,directive24,attribution,initial,SIVOM des cantons du pays de Born,40200,Pontenx-les-forges,"[('2019-11-08', 'COVED', (555915, 'EUR'), 'Tri et conditionnement des EMR'), ('2019-11-08', 'COVED', (108936, 'EUR'), 'Conditionnement des papiers'), ('2019-11-08', 'COVED', (155550, 'EUR'), 'Conditionnement des cartons')]",['Collecte sélective'],[82],non,non
132,20-146146,2020-12-02,2021-01-31,"['40', '33', '64']",Collecte et transport des déchets de bois issus des déchetteries,joue,directive24,attribution,initial,SIVOM des cantons du pays de Born,40200,Pontenx-les-forges,"[('2020-11-23', 'PERROU et FILS', (871860, 'EUR'), 'Collecte et transport des déchets de bois issus des déchetteries')]",['Collecte sélective'],[82],non,non
133,20-146187,2020-12-02,2021-01-31,"['40', '33', '64']",Traitement des déchets verts,joue,directive24,attribution,initial,SIVOM des cantons du pays de Born,40200,Pontenx-les-forges,"[('2019-09-30', 'SUEZ ORGANIQUE', (151285, 'EUR'), 'Broyage des déchets verts issus des déchetteries de BISCARROSSE-BOURG, MIMIZAN et PARENTIS-EN-BORN'), ('2019-09-30', 'SUEZ ORGANIQUE', (1351600, 'EUR'), 'Traitement des déchets verts broyés issus des déchetteries de BISCARROSSE-BOURG et PARENTIS-EN-BORN')]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,oui
134,20-147163,2020-12-02,2021-02-02,['40'],Aménagement du chemin st-françois à saint-sever,fns,cmp2006,attribution,initial,COMMUNE DE SAINT-SEVER,40500,Saint-Sever Cédex,"[('2020-12-02', 'SOCIETE EIFFAGE', (296403.0, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
135,20-141860,2020-12-02,2021-01-31,['40'],Services d'assurances pour la communauté de communes d'aire sur l'adour - MP200107-01,joue,directive24,attribution,initial,Cté de communes Aire sur l'Adour,40800,Aire sur l'adour,,['Assurance'],[20],non,non
136,20-147564,2020-12-02,2021-01-05,['42'],Mise à disposition et exploitation de distributeurs automatiques et semi-automatiques de boissons et d'aliments d'appoint et location-entretien de fontaines à eau pour le compte de la Ville,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Location (matériels)'],[185],non,non
137,20-146329,2020-12-02,2020-12-31,['42'],Location maintenance des équipements techniques et informatiques pour la projection des films au planétarium de la Ville de Saint-Etienne,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,"['Equipements spécialisés', 'Location (matériels)', 'Maintenance']","[115, 185, 196]",non,non
138,20-146055,2020-12-02,2021-01-08,['42'],DTE-DTE 2020-150 MAINTENANCE ASSAINISSEMENTS ET ENTRETIEN DES RESEAUX EAUX USEES-EAUX PLUVIALES - GHT LOIRE,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Maintenance'],[196],non,non
139,20-147554,2020-12-02,2021-01-05,['42'],Travaux de réaménagement de la Salle 'Pian Di Sco',fns,cmp2006,appeloffre,initial,Ville de l'Horme,42152,L'HORME,,['Etanchéité'],[117],non,non
140,20-147267,2020-12-02,2020-12-21,['42'],Travaux préparatoires aménagement du quartier de l'Avenir - commune de Maclas,fns,cmp2006,appeloffre,initial,Mairie de Maclas,42520,MACLAS,,"['Travaux de viabilité', 'Voirie']","[353, 365]",non,non
141,20-147253,2020-12-02,2021-01-15,['43'],Réhabilitation de la piscine Celestin Quincieu-Aménagement salles multisports,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Bâtiment'],[33],non,non
142,20-147252,2020-12-02,2021-01-08,['43'],"Numéro de la consultation : 2020-SBD-0045 Groupement de commande : maintenance des installations de chauffage, de climatisation et de ventilation des bâtiments du Département et du SDIS de la Haute Lo",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Chauffage (travaux)', 'Climatisation', 'Ventilation']","[61, 62, 360]",non,non
143,20-143228,2020-12-02,2020-12-07,['44'],appel à candidatures - mission de maitrise d'oeuvre urbaine et opérationnelle,joue,directive24,appeloffre,initial,Loire Ocean developpement,44035,Nantes Cédex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
144,20-146018,2020-12-02,2021-01-08,['44'],Groupement de commande pour l'élaboration ou la révision du schéma directeur des modes actifs (GC2020-04),fns,cmp2006,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC cedex,,['Etude'],[118],non,non
145,20-143846,2020-12-02,2021-01-25,['44'],2020-47 Entretien des espaces verts et du patrimoine arboré des sites communautaires de Pornic agglo Pays de Retz (9 lots),joue,directive24,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
146,20-146251,2020-12-02,2020-12-31,['44'],Le présent marché concerne l'achat et livraison de camions bennes d'occasion pour la collecte des déchets.,joue,directive24,attribution,initial,Comcom Estuaire et Sillon,44260,SAVENAY,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
147,20-146003,2020-12-02,2020-12-08,['44'],Aménagement du port départemental de la turballe.,joue,directive24,attribution,initial,syndicat mixte des ports de L-A,44600,SAINT NAZAIRE,,"['Dragage', 'Enrochements', 'Installation portuaire', ""Ouvrage d'infrastructure""]","[93, 110, 165, 253]",non,non
148,20-147057,2020-12-02,2021-03-01,['44'],Mission d'Assistance à Maîtrise d'Ouvrage (AMO) relative à la passation d'une Délégation de Service Public (DSP) pour l'exploitation du crématorium de Saint-Nazaire,mapa,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
149,20-147399,2020-12-02,2020-12-14,['44'],dévoiement du réseau d'eaux usées porte de gesvres à nantes. (rectificatif),fns,cmp2006,appeloffre,rectificatif,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Réseaux divers'],[306],non,non
150,20-147101,2020-12-02,2020-12-09,['44'],stade de la beaujoire - rénovation des blocs sanitaires - phase 2,fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,"['Carrelage', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[53, 74, 87, 105, 117, 144, 222, 223, 239, 264, 270, 308, 366]",non,non
151,20-147296,2020-12-02,2020-12-23,['44'],"conception, suivi de fabrication et installation de la scénographie de l'exposition "" hélène et rené guy cadou """,fns,cmp2006,appeloffre,initial,Ville de Nantes,44923,Nantes Cedex 9,,"['Matériel scénique', 'Equipement muséographique']","[216, 409]",non,non
152,20-147306,2020-12-02,2021-01-06,"['49', '44']",Le présent marché a pour objet une mission de coordination sécurité et protection de la santé relative à la restructuration du bâtiment C et du service de restauration au lycée Simone Veil à Angers..,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Restauration collective'],[66],non,non
153,20-146176,2020-12-02,2021-01-05,['44'],Maintenance du système de visiconférence et complément de parc,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
154,20-146278,2020-12-02,2021-01-05,['44'],Prestations de conseil en organisation,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Formation'],[410],non,non
155,20-145946,2020-12-02,2021-01-05,"['44', '49', '53', '72', '85']",Acquisition de mobilier pour les lycées publics en région des Pays de la Loire,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Mobilier'],[230],oui,non
156,20-146416,2020-12-02,2021-01-06,['45'],réalisation du nettoyage des circuits d'extraction des cuisines du restaurant d'entreprise de la Carsat Centre-Val de Loire.,mapa,cmp2006,appeloffre,initial,Carsat Centre-Val de Loire,45033,Orléans Cedex 1,,"['Cuisine (équipement)', 'Déchets non ménagers (prestations)']","[77, 404]",non,oui
157,20-146227,2020-12-02,2021-02-27,['45'],Création d'une passerelle d'accès à la station Co'Met sur la ligne A du tramway d'Orléans,joue,directive25,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-11-10', 'Groupement Lepine Tp/Oms/Bstp', (1081912.61, 'EUR'), None)]",['Passerelle'],[286],oui,oui
158,20-147121,2020-12-02,2020-12-10,['45'],Désamiantage et remplacement de la couverture à la gestion des déchets de Saran,fns,cmp2006,appeloffre,rectificatif,Orléans Métropole,45058,Orléans,,['Amiante (désamiantage)'],[479],non,non
159,20-146328,2020-12-02,2021-02-27,['45'],Traitement des déchets issus des activités des services techniques des communes membres d'Orléans Métropole et des services d'Orléans Métropole (6 lots),joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-11-18', 'Soccoim', (139497.3, 'EUR'), 'Traitement des déchets à valoriser des communes'), ('2020-11-18', 'Soccoim', (35700, 'EUR'), 'Valorisation des déchets Bois'), ('2020-11-18', 'Suez Rv Centre Ouest', (23550, 'EUR'), 'Valorisation des déchets Inertes zone Nord'), ('2020-11-18', 'Setrad Sas Veolia', (77625, 'EUR'), 'Valorisation des déchets Inertes zone Sud'), ('2020-11-18', 'Soccoim', (733620.33, 'EUR'), 'Reprise et valorisation des Métaux'), ('2020-11-18', 'Soccoim', (249140.25, 'EUR'), 'Location / évacuation de caissons')]",['Déchets non ménagers (prestations)'],[404],non,oui
160,20-145994,2020-12-02,2020-12-31,['45'],Acquisition d'équipements d'instruction,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Matériel médical'],[212],non,non
161,20-147077,2020-12-02,2021-02-01,['47'],GCS 03/2021 - HEBERGEMENT EXTERNALISATION ET GESTION DES ARCHIVES MEDICALES DU POLE DE SANTE DU VILLENEUVOIS,fns,cmp2006,appeloffre,initial,Centre Hospitalier,47305,Villeneuve sur Lot,,['Prestations de services'],[274],oui,non
162,20-146069,2020-12-02,2021-02-27,['47'],Prestation de nettoyage et d'entretien des locaux et vitres du Sdis47,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,47510,Foulayronnes,"[('2020-11-19', 'Onet Services', (393086.92, 'EUR'), 'Nettoyage des locaux'), ('2020-11-19', 'Eurl Espace Nettoyage', (21445.92, 'EUR'), 'Nettoyage des vitres')]",['Nettoyage de locaux'],[239],non,non
163,20-145838,2020-12-02,2021-02-19,['49'],"Groupement de commandes et services des EPLE de Maine-et-Loire.3 lots : papier blanc (lot 1), fournitures administratives et de bureau, papeterie (lot 2), produits d'hygiène et d'entretien",joue,directive24,attribution,initial,Lycée Auguste et Jean Renoir,49035,ANGERS Cedex 01,,"['Articles de bureau et articles scolaires', 'Hygiène (articles)', 'Matériel de bureau', 'Papeterie', ""Produits d'entretien""]","[16, 153, 207, 262, 278]",non,non
164,20-147540,2020-12-02,2021-02-04,['49'],"Le présent marché a pour objet de confier une mission de maîtrise d'oeuvre dans le cadre de l'intracting (dispositif de financement innovant), en vue de travaux de réhabilitation CVC.",fns,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,"[('2020-11-26', 'ITHERM CONSEIL SAS', (17487.5, 'EUR'), None)]","['Chauffage (travaux)', 'Climatisation', 'Etude', ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Ventilation']","[61, 62, 118, 234, 360]",non,non
165,20-146224,2020-12-02,2021-03-31,['49'],Mission d'assistance à maîtrise d'ouvrage,joue,directive24,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
166,20-145760,2020-12-02,2021-01-05,['49'],concession de service - mobilier urbain,joue,directive23,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet Cedex,,['Mobilier urbain'],[231],non,non
167,20-147370,2020-12-02,2021-02-14,['49'],Modernisation et mise aux normes de la déchèterie de St-Pierre-Montlimartcommune nouvelle de Montrevault-sur-Evre (département 49),fns,cmp2006,attribution,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges cedex,,['Déchetterie (travaux)'],[96],non,non
168,20-147292,2020-12-02,2020-12-17,['49'],Maintenance et fourniture de consommables pour le parc de copieurs multifonctions de marque SHARP et BROTHER détenu par le CHU d'Angers,fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,['Maintenance'],[196],non,non
169,20-147164,2020-12-02,2021-01-15,['49'],La réalisation de l'audit de certification ISO 27001:2013 du service d'hébergement du GHT 49,mapa,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Audit'],[21],non,non
170,20-146156,2020-12-02,2021-01-15,"['50', '14', '35', '61']",Mission de maitrise d'oeuvre pour réparation et restauration du patrimoine historique,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"[""Maîtrise d'oeuvre""]",[197],non,non
