a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-190885,2019-12-23,2020-02-25,['42'],Extension du plateau technique du SDIS 42 et création d'un auvent,fns,cmp2006,appeloffre,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,['Terrassement'],[341],non,non
19-191160,2019-12-23,2020-01-17,['42'],DAMR 2020-01 Etude PhileOs -Prestation de service pour la coordination de l'étude hors de France (service assuré par une CRO),fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
19-190995,2019-12-23,2020-01-17,['42'],MARCHE D'ACCOMPAGNEMENT ET DE CONSEIL AUPRES DE LA DIRECTION DANS LE CADRE DU PROJET EN COURS DE FUSION ADMINISTRATIVE ET FINANCIERE DES CENTRES HOSPITALIERS DES MONTS DU LYONNAIS,mapa,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Assistance technique', 'Assistance juridique']","[19, 434]",non,non
19-191011,2019-12-23,2020-01-13,['42'],Maîtrise d'oeuvre en vue d'un programme de transformation de l'ex école maternelle du centre en MJC et bibliothèque,mapa,cmp2006,appeloffre,initial,COMMUNE DE SURY LE COMTAL,42450,SURY LE COMTAL,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-190751,2019-12-23,2020-01-29,['42'],Travaux de réhabilitation de l'extension de la piscine Aqualude à Montbrison,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Carrelage', 'Piscine']","[53, 265]",non,non
19-191239,2019-12-23,2020-01-28,['42'],Travaux d'aménagement de voirie de la route de Bonson à Saint-Marcellin-en-Forez,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Voirie'],[365],non,non
19-191312,2019-12-23,2020-01-17,['43'],Numéro de la consultation : 2019-PTPV-0032 RD156 Création d'un trottoir,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
19-191259,2019-12-23,2020-01-31,['43'],Mission de maîtrise d'oeuvre relative au contrat d'aménagement urbain 5ème tranche,mapa,cmp2006,appeloffre,initial,Ville d'Yssingeaux,43200,YSSINGEAUX,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
19-191090,2019-12-23,2020-01-16,['44'],Marchés de travaux en vue de la réhabilitation du collège La Ville aux Roses à Châteaubriant - Lot 01 'Bâtiments modulaires - Service de restauration provisoire' (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil départemental Loire-Atlantique,44041,Nantes,,['Bâtiments modulaires'],[27],non,non
19-191095,2019-12-23,2020-01-10,['44'],"Maîtrise d'oeuvre pour la conception et la réalisation de la scénographie de l'exposition "" hypnose "" prévue du 15 octobre 2020 au 31 janvier 2021 au musée d'arts de Nantes. (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-190830,2019-12-23,2020-02-03,['44'],"marché de maitrise d'oeuvre pour la construction du centre technique pour le pôle de proximité erdre et cens, route de la chapelle à nantes.",fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-190735,2019-12-23,2020-01-28,['44'],"aménagement de la voirie métropolitaine 76, secteur chatterie sur lacommune de les sorinières.",fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
19-190667,2019-12-23,2020-01-29,['45'],Accord cadre à bons de commandes pour des prestations de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,CC DU PITHIVERAIS,45300,Pithiviers-Le-Vieil,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-190911,2019-12-23,2020-01-20,['47'],Mission de maîtrise d'?uvre pour les travaux du square de l'Automne,fns,cmp2006,appeloffre,initial,COMMUNE DE MARMANDE,47213,Marmande cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-190969,2019-12-23,2020-01-24,['49'],CC19067 Entretien des voies intercommunales,fns,cmp2006,appeloffre,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,['Voirie'],[365],non,non
19-191338,2019-12-23,2020-02-14,['49'],INSPECTIONS DÉTAILLÉES PÉRIODIQUES 2020 DES GRANDS PONTS NON MÉTALLIQUES,mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS CEDEX 9,,"[""Ouvrage d'art""]",[252],non,non
19-191339,2019-12-23,2020-02-01,['49'],ESPACE NATUREL SENSIBLE << LA BOUCLE DU LOIR >> :ÉTUDE HYDROLOGIQUE DU RÉSEAU DE MILIEUX AQUATIQUES ET ÉVALUATION DE LA QUALITÉ D'EAU DES ÉTANGS,mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS CEDEX 9,,['Prestations de services'],[274],non,non
19-191031,2019-12-23,2020-01-31,['50'],Achat de produits chimiques,fns,cmp2006,appeloffre,initial,Syndicat Mixte du Point Fort,50620,Cavigny,,['Produits chimiques'],[275],non,non
19-190795,2019-12-23,2020-02-08,['2'],Canal Latéral à l'Oise - Modernisation du déversoir de Saint-Hubert,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,"['Métallerie', 'Ouvrage hydraulique']","[223, 255]",non,non
19-190791,2019-12-23,2020-02-08,['2'],Canal de l'Oise à l'Aisne - Mise en place d'un grillage rigide à l'écluse de Chaillevois,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Clôture'],[64],non,non
19-190803,2019-12-23,2020-02-08,['2'],Canal Latéral à l'Oise - Bief de St-Hubert - Broyage des végétaux,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Espaces verts'],[116],non,non
19-190786,2019-12-23,2020-02-08,['2'],Canal de l'Oise à l'Aisne - Fourniture et pose de tôles aluminium à damier,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Métallerie'],[223],non,non
19-190798,2019-12-23,2020-01-22,['54'],Diagnostic sanitaire du patrimoine arboré du Département de Meurthe-et-Moselle,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Assistance technique'],[19],non,non
19-189224,2019-12-23,2020-01-27,['54'],Mission d'accompagnement pour le développement et l'intégration d'un volet Economie Circulaire dans le cadre de la restructuration du collège Gaston Ramon à Audun le Roman (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Département de Meurthe-et-Moselle,54035,Nancy cedex,,['Etude'],[118],non,non
19-188802,2019-12-23,2020-01-31,['54'],"concession de service de mise à disposition, installation, maintenance, entretien et exploitation commerciale de mobiliers urbains d'information et de communication",dsp,dsp,appeloffre,initial,COMMUNE DE TOUL,54201,TOUL Cedex,,['Mobilier urbain'],[231],non,non
19-190876,2019-12-23,2020-01-31,['54'],Travaux de rénovation sur un équipement public: Ecole Jules Ferry-.,fns,cmp2006,appeloffre,initial,COMMUNE DE TOMBLAINE,54510,TOMBLAINE,,"[""Tous corps d'état""]",[345],non,non
19-191050,2019-12-23,2020-01-16,"['54', '57', '88', '55']","le marché a pour objet la maintenance de dix(10) ascenseurs, deux(2) monte-plats et un(1) monte-charge situés sur différents sites, tel que décrit dans les documents de la consultation.",mapa,cmp2006,appeloffre,initial,CNRS de Vandoeuvre,54519,Vandoeuvre-lès-nancy,,"['Ascenseur', 'Maintenance']","[17, 196]",non,oui
19-191101,2019-12-23,2020-02-24,['56'],Travaux de renouvellement et déconnexion des réseaux d'eau brute - Commune de Houat-Collège Territorial Auray Belle Ile,fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
19-190927,2019-12-23,2020-01-24,['56'],Accord Cadre à bons de commande 2020 pour la fourniture et la pose de réseaux d'eau potable - Collège Territorial de l'Aff,fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
19-190931,2019-12-23,2020-02-11,['56'],FOURNITURE ET MISE EN OEUVRE D'EMPLOIS PARTIELS A L'EMULSION DE BITUME SUR LES ROUTES DEPARTEMENTALES DU MORBIHAN AGENCES DEPARTEMENTALES DE QUESTEMBERT - JOSSELIN - HENNEBONT - 3 LOTS GEOG,fns,cmp2006,appeloffre,initial,Département du Morbihan,56009,VANNES,,['Voirie'],[365],non,non
19-190762,2019-12-23,2020-01-24,['56'],Jardins des remparts - Réfection et confortement d'ouvrages maçonnés et de soutènement - Maîtrise d'oeuvre,mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"[""Maîtrise d'oeuvre"", 'Mur de soutènement', ""Ouvrage d'infrastructure""]","[197, 233, 253]",non,non
19-190940,2019-12-23,2020-01-20,"['56', '22', '35', '29']",Réalisation d'actions de formation sur le thème: 'Espaces verts' pour le compte de la Délégation de Bretagne du C.N.F.P.T,fns,cmp2006,appeloffre,initial,CNFPT Délégation Bretagne,56038,Vannes cedex,,['Formation'],[410],non,non
19-190946,2019-12-23,2020-02-04,"['57', '52', '70', '39', '71', '58', '89', '10', '21']",travaux de sécurisation de l'accueil de l'hp de dijon - 21,fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,METZ Cedex 1,,"['Electricité (travaux)', 'Menuiserie', 'Serrurerie', 'Ventilation']","[105, 222, 321, 360]",non,oui
19-191236,2019-12-23,2020-03-21,['57'],ACQUISITION DE VÉHICULES ET UTILITAIRES,fns,cmp2006,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,"[('2019-11-26', 'BAILLY YUTZ', (16240.45, 'EUR'), None), ('2019-11-26', 'THEOBALD TRUCKS', (31816.76, 'EUR'), None), ('2019-11-26', 'CENTRALE AUTOMOBILE STRASBOURG', (24397.56, 'EUR'), None), ('2019-11-26', 'THEOBALD TRUCKS', (42235.16, 'EUR'), None), ('2019-11-26', 'THEOBALD TRUCKS', (36711.56, 'EUR'), None), ('2019-11-26', 'BAILLY YUTZ', (10742.89, 'EUR'), None), ('2019-11-26', 'BAILLY YUTZ', (15315.41, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
19-190919,2019-12-23,2020-02-13,['57'],travaux de réhabilitation du château d'eau Breckelberg et des installations de traitement d'eau potable Garang,fns,cmp2006,appeloffre,initial,Mairie de Creutzwald,57150,CREUTZWALD,,['Alimentation en eau potable'],[6],non,non
19-191268,2019-12-23,2020-02-13,['57'],"Marché pour la réhabilitation des installations et notamment des travaux d'électricité, d'automatismes, télégestion et de supervision",mapa,cmp2006,appeloffre,initial,Mairie de Creutzwald,57150,CREUTZWALD,,"['Automatisation', 'Electricité (travaux)', 'Télégestion']","[14, 105, 352]",non,non
19-190884,2019-12-23,2020-02-04,['57'],"Modernisation de l'arrosage du Golf de Sarrebourg, LOT 3 arrosage des greens et Fairways",fns,cmp2006,appeloffre,initial,Cté de Cnes de Sarrebourg Moselle Sud,57403,SARREBOURG,,['Arrosage'],[13],non,non
19-190744,2019-12-23,2020-01-24,['58'],requalification et renaturation du site de l'ancienne piscine de la jonction de la ville de nevers - lot no4 - maçonnerie,fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,"['Etanchéité', 'Maçonnerie']","[117, 195]",non,non
19-191089,2019-12-23,2020-01-22,['58'],création d'une aire de garage et d'une zone de dépotage pour l'hélistation de l'hôpital pierre beregovoy.,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Terrassement'],[341],non,non
19-191201,2019-12-23,2019-12-31,['59'],"Travaux d'équipement de quai et porte de quai sur bâtiment existant, tunnel de transbordement et quai niveleur au 10 rue courtois au CHU de lille",fns,cmp2006,attribution,initial,CHU DE LILLE,59037,Lille cedex,"[('2019-12-10', 'SOMAFERM', (9330, 'EUR'), None)]","[""Tous corps d'état"", 'Porte automatique, portail']","[345, 412]",non,non
19-190959,2019-12-23,2020-01-27,"['59', '62']","réalisation d'actions de formation sur le thème de la facilitation graphique - scribing, organisées par la délégation nord pas-de-calais du CNFPT",mapa,cmp2006,appeloffre,initial,CNFPT Délégation Nord Pas de Calais,59040,Lille cedex,,['Formation'],[410],non,non
19-191045,2019-12-23,2020-01-21,['59'],Marché de travaux de création d'un demi-échangeur sur la RD42 pour l'accès à la future ZAE sur la commune de Fourmies,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
19-190769,2019-12-23,2020-01-30,['59'],marché public d'assurances tous risques chantier et dommage ouvrage pour la construction d'un centre aquatique intercommunal à wormhout,fns,cmp2006,appeloffre,initial,Cté de Communes des Hauts de Flandre,59380,Bergues,,['Assurance'],[20],non,non
19-190767,2019-12-23,2020-01-20,['59'],"Acquisition d'enveloppes et pochettes pour la ville de Dunkerque, les communes associées de Saint Pol sur mer et de Fort Mardyck, et le C.C.A.S de Dunkerque (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,Ville de Dunkerque,59386,Dunkerque,,['Papeterie'],[262],non,non
19-190879,2019-12-23,2020-01-31,['59'],étude diagnostic en matière de santé sur le territoire de la cité éducative anzin-valenciennes et préconisations de solutions adaptées.,mapa,cmp2006,appeloffre,initial,Ville d'Anzin,59416,Anzin cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
19-190284,2019-12-23,2020-01-31,['59'],élaboration d'une cartographie de l'écosystème et de son instance de gouvernance sur le territoire de la cité éducative anzin-valenciennes,mapa,cmp2006,appeloffre,initial,Ville d'Anzin,59416,Anzin cedex,,['Prestations de services'],[274],non,non
19-190823,2019-12-23,2020-01-31,['59'],Formation-action: pour une offre culturelle renouvelée par l'approche des driots culturels des personnes sur le territoire de la cité éducative anzin-valenciennes.,mapa,cmp2006,appeloffre,initial,Ville d'Anzin,59416,Anzin cedex,,['Prestations de services'],[274],non,non
19-190669,2019-12-23,2020-01-19,['59'],Services d'assurances pour la commune de Caudry,joue,directive24,attribution,initial,Ville de Caudry,59540,Caudry,,['Assurance'],[20],non,non
19-191172,2019-12-23,2020-01-27,"['59', '2', '60', '62', '80']",Développement et maintenance d'une application mobile TER Hauts-de-France,fns,cmp2006,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Informatique (prestations de services)', 'Logiciel', 'Prestations de services']","[163, 186, 274]",non,non
19-190706,2019-12-23,2020-01-23,['59'],Fourniture et livraison de petits déjeuners aux écoliers,fns,cmp2006,attribution,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Denrées alimentaires'],[88],non,non
19-190966,2019-12-23,2020-01-17,['59'],Mission OPC pour les travaux de réhabilitation et d'extension de la scène nationale de la Rose des vents à Villeneuve d'Ascq,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[234, 274]",non,non
19-190834,2019-12-23,2020-01-28,['59'],Prestations de formation professionnelle en actions sociales pour le personnel de la CARSAT Nord Picardie,fns,cmp2006,appeloffre,rectificatif,CARSAT Nord Picardie,59662,Villeneuve d'ascq cedex,,['Formation'],[410],non,non
19-186539,2019-12-23,2020-02-07,['59'],construction du centre aquatique communautaire de la pévèle carembault,joue,directive24,preinformation,initial,Communauté Communes Pévèle Carembault,59710,Pont-à-Marcq,,"['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', ""Contrôle d'accès"", 'Détection incendie', 'Eclairage public', 'Electricité (travaux)', 'Equipement hydraulique', 'Espaces verts', 'Etanchéité', 'Equipement de piscine', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[17, 53, 57, 61, 63, 74, 81, 90, 102, 105, 111, 116, 117, 120, 144, 222, 230, 264, 265, 270, 299, 308, 321, 341, 366]",oui,non
19-191014,2019-12-23,2020-01-21,['59'],Aménagement du pôle d'échange de la commune d'ostricourt et d'une entrée de ville.,fns,cmp2006,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,Pont-à-Marcq,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Terrassement', 'Voirie et réseaux divers']","[102, 116, 231, 341, 366]",non,non
19-190811,2019-12-23,2020-01-27,['59'],"Numéro de la consultation : 2019-MAI-0056 Location de matériels de travaux publics, de matériels d'espaces verts et de matériels d'outillage électroportatif",fns,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,['Location (matériels)'],[185],non,non
19-191328,2019-12-23,2020-03-21,['59'],Numéro de la consultation : 2019-MAI-0048 Travaux de plantation avec fourniture d'arbres gros sujets,fns,cmp2006,attribution,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,"['Arrosage', 'Terrassement', 'Végétaux']","[13, 341, 358]",non,non
19-191023,2019-12-23,2020-01-24,['60'],Travaux de mise aux normes PMR de l'école élémentaire Paul cézanne,fns,cmp2006,appeloffre,initial,COMMUNE DE CHANTILLY,60500,CHANTILLY,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[105, 195, 222, 264, 270, 308, 366]",non,non
19-191287,2019-12-23,2020-01-31,['62'],Mise à disposition d'une solution automatisée pour la vente aux enchères sur internet,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
19-191168,2019-12-23,2020-02-03,['62'],TRAVAUX DE MICRO-AMENAGEMENTS DES ESPACES PUBLICS MINERALISES,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62022,Arras,,['Espaces verts'],[116],non,non
19-191215,2019-12-23,2020-02-06,['62'],"Fourniture et pose de clôtures, portails et pare-ballons pour la Ville de Calais",fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Clôture'],[64],non,non
19-190847,2019-12-23,2020-02-03,"['62', '59']",Acquisition de bois et nattes précultivées pour la remise en état de milieux humides pour la Ville de Calais,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Bois'],[38],non,non
19-191387,2019-12-23,2020-01-24,"['62', '59', '80']",Construction d'un bâtiment de stockage et d'un préau,fns,cmp2006,appeloffre,initial,COMMUNE DE BERNEVILLE,62123,Berneville,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Terrassement']","[57, 74, 105, 144, 341]",oui,non
19-190770,2019-12-23,2020-01-15,"['62', '59']",Démolitions d'anciens bâtiments communaux situés rue Léon Blum et rue de l'égalité.,fns,cmp2006,appeloffre,initial,Ville d'AUCHEL,62260,Auchel,,['Démolition'],[87],non,non
19-190886,2019-12-23,2020-01-15,"['62', '59']",Extension du réseau d'eaux pluviales rue de Turkève,mapa,cmp2006,appeloffre,initial,Ville d'AUCHEL,62260,Auchel,,['Assainissement'],[18],non,non
19-191165,2019-12-23,2020-01-13,['62'],RÉALISATION DU SCHÉMA DIRECTEUR CYCLABLE BOULEVARD MONTESQUIEU - BOULOGNE SUR MER,fns,cmp2006,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"['Espaces verts', 'Signalisation', 'Voirie', 'Voirie et réseaux divers']","[116, 322, 365, 366]",non,non
19-191349,2019-12-23,2020-02-07,"['62', '75']","Le présent accord-cadre a pour objet la mise en oeuvre de formations relatives à l'automatisme, à l'instrumentation, à l'interface homme-machine et au perfectionnement protocoles et rés",fns,cmp2006,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,['Formation'],[410],non,non
19-190662,2019-12-23,2020-01-15,['62'],"location, montage et démontage de structures scéniques à l'aréna stade couvert de liévin",fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE ARENA STADE COUVERT,62800,Liévin,,['Location (matériels)'],[185],non,non
19-190011,2019-12-23,2020-01-27,['63'],appel à projets pour l'installation d'une station publique d'avitaillement gnv et biognv,divers,autre,appeloffre,initial,CC RIOM LIMAGNE ET VOLCANS,63201,Riom,,['Station de pompage'],[326],non,non
19-191313,2019-12-23,2020-01-27,['64'],Prestations de nettoyage et petites retouches des vêtements de travail,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Blanchissage'],[36],non,non
19-190867,2019-12-23,2020-01-17,['64'],Mission d'audit organisationnel et financier du SDIS64,mapa,cmp2006,appeloffre,initial,SDIS 64,64000,Pau,,['Audit'],[21],non,non
19-191343,2019-12-23,2020-01-22,"['64', '31', '65', '40', '33']","La présente consultation a pour objet, la construction d'un réfectoire à l'école André Sourdaà.A titre indicatif, l'exécution du marché devrait commencer le 17 février 2020 (1 mois de",fns,cmp2006,appeloffre,initial,Ville de Morlaas,64160,Morlaas,,['Bâtiment'],[33],non,non
19-191207,2019-12-23,2020-01-30,['64'],Pont Henri Grenet - Inspection détaillée périodique et assistance technique pour les travaux de réparations,mapa,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Assistance technique'],[19],non,non
19-191127,2019-12-23,2020-03-21,['65'],"ACQUISITION, INSTALLATION ET MAINTENANCE D'UN TRACEUR, D'UN MATERIEL DE DECOUPE, D'UN ETABLI ET D'UN LAMINATEUR",fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2019-12-18', 'INAPA FRANCE', (26213.25, 'EUR'), None), ('2019-12-18', 'INAPA FRANCE', (3300.13, 'EUR'), None), ('2019-12-18', 'OXYGENE NUMERIQUE', (5235, 'EUR'), None)]","[""Matériel d'imprimerie""]",[211],non,non
19-191131,2019-12-23,2020-03-21,['66'],Marché d'assurance des risques statutaires pour les agents affiliés à la CNRACL,fns,cmp2006,attribution,initial,Ville de Saint Hippolyte,66510,SAINT-HIPPOLYTE,,['Assurance'],[20],non,non
19-191310,2019-12-23,2020-01-27,['66'],Numéro de la consultation : 19F067_POLYM Fourniture en polymères pour la deshydratation des boues des stations d'épurations de la CC Albères côte Vermeille Illibéris,fns,cmp2006,appeloffre,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,"['Produits chimiques', 'Produits des industries diverses']","[275, 279]",non,non
19-190746,2019-12-23,2020-03-21,['66'],DEVELOPPEMENT DURABLE DU PORT DE PORT-VENDRES - OPTIMISATION DES STOCKAGES DE PALETTES,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2019-12-09', 'RAYONNAGE SYSTEM', (334560, 'EUR'), None)]","['Chambre froide', 'Rayonnage']","[56, 300]",non,non
19-191016,2019-12-23,2020-01-20,['67'],Préparation d'un terrain de 8000 mètres carrés,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67000,Strasbourg,,['Terrassement'],[341],non,non
19-191173,2019-12-23,2020-02-23,['67'],CONCESSION DE DROIT D'USAGE NON EXCLUSIVE DU PROGICIEL DE GESTION SAP ET FOURNITURE DEPRESTATIONS DE SUIVI DE PROGICIEL,fns,cmp2006,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,"[('2019-12-06', 'SOA PEOPLE', (421621.56, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,oui
19-191169,2019-12-23,2020-01-27,['67'],Commission Locale de la Basse-Mossig - Commune de MARLENHEIM - Rue de l'Industrie et impasse Witthor - Amélioration du réseau d'assainissement,fns,cmp2006,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Assainissement'],[18],non,oui
19-191191,2019-12-23,2020-02-12,"['67', '57', '68', '88', '54']",Objet : retenir un maître d'oeuvre. Il aura à charge d'assister le maître d'ouvrage pour la réalisation des travaux projetés sur le site des étangs de la Nonnenhardt à Langensoultzbach,mapa,cmp2006,appeloffre,initial,SYCOPARC,67290,La petite pierre,,['Rivières/ruisseaux'],[310],non,non
19-191038,2019-12-23,2020-02-03,['67'],démolition du bâtiment segpa au collège les sources à savernela présente consultation concerne les lots suivants :lot 02 : voirie et réseaux diverslot 03 : espaces verts et clôture,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,STRASBOURG Cedex 9,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",oui,non
19-190842,2019-12-23,2020-01-15,['67'],Réfection définitive des tranchées sur les Routes Départementales du Bas-Rhin - Territoire Sud - territoire du STT Sud,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Voirie et réseaux divers'],[366],non,non
19-191032,2019-12-23,2020-02-03,['67'],démolition- déconstruction du bâtiment segpa au collège les sources à saverne.,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,STRASBOURG Cedex 9,,"['Assainissement', 'Démolition', 'Déchetterie (travaux)', 'Espaces verts', 'Gros oeuvre', 'Terrassement', ""Tous corps d'état"", 'Voirie', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[18, 87, 96, 116, 144, 341, 345, 365, 366, 479]",oui,non
19-190860,2019-12-23,2020-02-07,"['38', '69']",Travaux de Restructuration de la cité scolaire de l'édit de Roussillon (38) MAPA petit lot,fns,cmp2006,appeloffre,annulation,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Bâtiment'],[33],non,non
19-190765,2019-12-23,2020-01-19,['69'],Prestations d'assistance à maîtrise d'ouvrage pour le suivi des assurances du SDMIS,fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,"['Assurance', ""Assistance à maîtrise d'ouvrage""]","[20, 433]",non,non
19-191374,2019-12-23,2020-01-17,['69'],Marché de travaux d'infrastructures de l'opération T3 Evolutions - Desserte Omnibus la Soie - Grand Stade,fns,cmp2006,appeloffre,rectificatif,SYTRAL,69487,Lyon,,"['Génie civil', 'Réseaux divers', 'Terrassement', 'Voirie']","[141, 306, 341, 365]",non,non
19-190781,2019-12-23,2020-02-24,['69'],Délégation du service public de l'assainissement collectif,dsp,dsp,attribution,initial,Commune de Chaponost,69630,CHAPONOST,"[('2019-11-27', 'SUEZ Eau France', (1113899, 'EUR'), ""Délégation du service public de l'assainissement collectif"")]",['Assainissement'],[18],non,non
19-191123,2019-12-23,2020-03-21,['69'],Numéro de la consultation : 19BTA1900 MUSEE DINI - REFECTION DE LA COUVERTURE,fns,cmp2006,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,"[('2019-12-23', 'KCM', (458240, 'EUR'), None), ('2019-12-23', 'thavard', (82015, 'EUR'), None)]",['Couverture'],[74],non,non
19-191058,2019-12-23,2020-01-24,['70'],Aménagement de sécurité le long des rues du champ lallemand et de la rue de la mairie,fns,cmp2006,appeloffre,initial,Communauté de Communes du Pays de Lure,70200,Lure,,['Voirie'],[365],non,non
