a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-111232,2020-09-12,2020-10-12,['47'],FOURNITURE DE DOCUMENTS SIMPLES ET ELABORES POUR LES SERVICES DU DEPARTEMENT DE LOT-ET-GARONNE,joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Imprimés'],[161],non,oui
20-111441,2020-09-12,2020-10-13,['48'],Fourniture de peinture routière et produits de marquage pour le réseau routier du Conseil Départemental de la Lozère,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,,"['Peinture (fourniture)', 'Peinture (travaux)']","[263, 264]",non,oui
20-111254,2020-09-12,2020-10-13,['48'],"Fourniture et livraison de carburants en vrac pour matériels roulants du département de la Lozère et du S.D.I.S de la Lozère ainsi que solution d'urée Aus 32, matériels de stockage",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,,"['Carburant, hydrocarbure']",[52],non,oui
20-111102,2020-09-12,2020-10-16,['49'],"Travaux de construction d'une cuisine centrale, rue Jacqueline Pertus à Angers (49)",joue,directive24,appeloffre,initial,ALTER Public,49101,Angers cedex 02,,"[""Tous corps d'état""]",[345],non,non
20-110943,2020-09-12,2020-10-11,['44'],Location longue durée et maintenance d'un robot de traite (lait) pour la Ferme expérimentale de Derval (44),joue,directive24,attribution,initial,CHAMBRE REG AGRI PAYS DE LA LOIRE,49105,ANGERS Cedex 02,"[('2020-09-08', 'MODEMA AGRI', (165341, 'EUR'), ""Location longue durée et maintenance d'un robot de traite (lait) pour la Ferme expérimentale de Derval (44)"")]","['Location (matériels)', 'Matériel agricole, horticole']","[185, 200]",non,non
20-110108,2020-09-12,2020-10-14,['49'],Assistance à maîtrise d'ouvrage pour la mise en oeuvre et le suivi du marché public global de performance relatif à la construction d'un collège à Beaupréau-en-Mauges,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,non
20-111409,2020-09-12,2020-10-16,['50'],Accord-cadre à bons de commande mono-attributaire pour la fourniture de denrées alimentaires pour le CCAS (FJT Pôle Restauration) de Coutances pour 2021,joue,directive24,appeloffre,initial,CCAS COUTANCES,50200,COUTANCES,,"['Denrées alimentaires', 'Surgelés']","[88, 330]",non,oui
20-112074,2020-09-12,2020-10-23,['50'],Création de deux logements locatifs dans l'ancienne Mairie,fns,cmp2006,appeloffre,initial,COMMUNE DE SOTTEVILLE,50340,Sotteville,,"['Bâtiment', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation']","[33, 61, 105, 144, 169]",non,non
20-111115,2020-09-12,2020-10-14,['50'],"Concours Restreint De Maitrise D'Oeuvre Pour La Construction D'Un Pole Petite Enfance, Famille Et Animation De La Vie Communale Sur La Commune De La Hague",joue,directive24,appeloffre,initial,Commune de la hague,50442,La Hague,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-108154,2020-09-12,2020-10-19,['51'],2020-45ca - fourniture de sacs pour les collectes sélectives,joue,directive24,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay Cedex,,['Sacs'],[318],non,non
20-110116,2020-09-12,2020-10-10,['51'],Extension et restructuration du conservatoire à rayonnement régional - Etudes et programmation,joue,directive24,attribution,initial,Ville de Reims,51722,Reims cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-111424,2020-09-12,2020-10-16,['53'],Accompagnement des participants PLIE,joue,directive24,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Prestations de services'],[274],oui,non
20-110994,2020-09-12,2020-12-05,['55'],Accord cadre pour le faucardage du canal de la Marne au Rhin Ouest,joue,autre,rectificatif,rectificatif,Voies navigables de France,54036,Nancy,,['Prestations de services'],[274],non,oui
20-111280,2020-09-12,2020-10-12,['54'],Soutien au CONTACT TRACING de niveau 3 dans le cadre du COVID 19,joue,directive24,appeloffre,initial,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,['Prestations de services'],[274],non,non
20-111337,2020-09-12,2020-09-30,['55'],"Exploitation commerciale des services multimédias, cafétérias, boutiques et distributeurs automatiques de l'ensemble des établissements du GHT Coeur Grand Est",joue,directive23,attribution,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,"[('2020-06-29', 'ENTRE PARENTHESES', (5000000, 'EUR'), 'Exploitation des services multimédias, cafétérias, boutiques'), ('2020-04-10', 'DALTYS NORD', (2000000, 'EUR'), 'Exploitation des distributeurs automatiques')]",['Délégation de service public'],[406],non,non
20-111431,2020-09-12,2020-10-15,['56'],Prestations de services d'assurances,joue,directive24,appeloffre,initial,Morbihan Energies,56010,VANNES CEDEX,,['Assurance'],[20],non,non
20-111030,2020-09-12,2020-09-29,['56'],fourniture et livraison de mobiliers de bureaux pour le compte de la ville de vannes et du ccas (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Vannes,56019,VANNES,,"['Matériel de bureau', 'Mobilier']","[207, 230]",non,non
20-111379,2020-09-12,2020-10-15,['56'],Nettoyage des locaux de l'Université de Bretagne Sud,joue,directive24,appeloffre,initial,UBS,56321,Lorient,,['Nettoyage de locaux'],[239],non,non
20-110980,2020-09-12,2020-12-08,['56'],Réalisation des diagnostics techniques immobiliers du patrimoine de Lorient Habitat,joue,directive24,attribution,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,Lorient,"[('2020-07-27', 'Elibat Exim', (105695, 'EUR'), 'Secteurs Ouest et Nord'), ('2020-07-27', 'Ac Environnement', (205867.5, 'EUR'), 'Secteurs Centre, Sud et Hennebont')]",['Amiante (diagnostic)'],[431],non,non
20-111029,2020-09-12,2020-10-12,['56'],Prestations de services d'assurances,joue,directive24,appeloffre,initial,commune de Riantec,56670,RIANTEC,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-111189,2020-09-12,2020-10-12,"['57', '51', '67']",affaire 20s0507 prestations d'assurances pour la région grand est - responsabilité civile générale,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ Cedex 1,,['Assurance'],[20],non,non
20-106497,2020-09-12,2020-11-15,['57'],nettoyage et entretien des locaux ainsi que de plonge au profit des formations rattachées au gsbdd de besançon,joue,directive24,modification,modification,Plate Forme Achats Finances Nord Est,57044,METZ,"[('2019-01-31', 'SAS DERICHEBOURG Propreté', (105642.35, 'EUR'), 'Nettoyage et entretien des locaux ainsi que la plonge au profit des formations rattachées au GSBdD de Besançon, Quartiers Vaillant, Guynemer et BARAA.')]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
20-106625,2020-09-12,2020-11-15,['57'],nettoyage et entretien des locaux ainsi que de plonge au profit des formations rattachées au gsbdd de besançon,joue,directive24,modification,modification,Plate Forme Achats Finances Nord Est,57044,METZ,"[('2019-01-31', ""SAS L'ECLAT DU MORVAN"", (152483, 'EUR'), ""Nettoyage et entretien des locaux ainsi que de plonge au profit du GSBdD de Besançon: lycée et collège militaire d'AUTUN (LMA)"")]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
20-111465,2020-09-12,2020-10-13,['57'],Fourniture et acheminement d'électricité et services associés pour les points de livraison ayant une puissance souscrite inférieure ou égale à 36kva/ Segment C5,joue,directive24,appeloffre,initial,CC de Cattenom et Environs,57570,Cattenom,,"['Electricité, gaz (fourniture)']",[443],non,non
20-111024,2020-09-12,2020-12-08,['57'],Fourniture de sacs en plastique pour la collecte des déchets,joue,directive24,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,"[('2020-09-09', 'socoplast', (500000, 'EUR'), None)]","['Collecte sélective', 'Ordures ménagères (prestations)', 'Sacs']","[82, 249, 318]",non,oui
20-111088,2020-09-12,2020-11-10,['59'],"Marché de maintenance et de rénovation du parc des ascenseurs, plateformes élévatrices, rideaux de fer, pendrillons et monte-charges",joue,directive24,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2020-08-31', 'Schindler', (950000, 'EUR'), 'Marché de maintenance et de rénovation du parc des ascenseurs, plateformes élévatrices, rideaux de fer, pendrillons et monte-charges')]","['Ascenseur', 'Prestations de services']","[17, 274]",non,non
20-111164,2020-09-12,2020-12-09,['59'],Contrôles techniques réglementaires des établissements du GHT LMFI,joue,autre,rectificatif,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Prestations de services'],[274],non,non
20-109223,2020-09-12,2020-10-09,['59'],aoo 2019-3373 à 3493 fourniture de dispositifs de stérilisation,joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,"[('2020-04-01', '3M FRANCE', (1652580, 'EUR'), 'Fourniture de dispositifs de stérilisation'), ('2020-04-01', 'AMCOR FLEXIBLES SPS', (1652580, 'EUR'), 'Fourniture de dispositifs de stérilisation'), ('2020-04-01', 'ANIOS', (1652580, 'EUR'), 'Fourniture de dispositifs de stérilisation'), ('2020-04-01', ""CAP'DHM"", (1652580, 'EUR'), 'Fourniture de dispositifs de stérilisation'), ('2020-04-01', 'CRISTAL DISTRIBUTION', (1652580, 'EUR'), '119'), ('2020-04-01', 'DR WEIGERT FRANCE SAS', (1652580, 'EUR'), 'Fourniture de dispositifs de stérilisation'), ('2020-04-01', 'HARTMANN PAUL', (1652580, 'EUR'), 'Fourniture de dispositifs de stérilisation'), ('2020-04-01', 'IDEM', (1652580, 'EUR'), 'Fourniture de dispositifs de stérilisation'), ('2020-04-01', 'JOHNSON JOHNSON MEDICAL SAS', (1652580, 'EUR'), 'Fourniture de dispositifs de stérilisation'), ('2020-04-01', 'LABELIANS ', (1652580, 'EUR'), 'fourniture de dispositifs de stérilisation'), ('2020-04-01', 'LANDANGER', (1652580, 'EUR'), 'fourniture de dispositifs de stérilisation'), ('2020-04-01', 'LTA MEDICAL', (1652580, 'EUR'), 'fourniture de dispositifs de stérilisation '), ('2020-04-01', 'SAS SICAH', (1652580, 'EUR'), None), ('2020-04-01', 'STERILMED FRANCE', (1652580, 'EUR'), ' 91 92 95 97 104 105 106 107 108 111 112 113 fourniture de dispositifs de stérilisation'), ('2020-04-01', 'STERLAB', (1652580, 'EUR'), 'fourniture de dispositifs de stérilisation'), ('2020-04-01', 'VEREINIGTE PAPIERWARENFABRIKEN GMBH', (1652580, 'EUR'), 'Fourniture de dispositifs de stérilisation')]","['Consommables médicaux', 'Produits pharmaceutiques']","[69, 280]",non,non
20-111090,2020-09-12,2020-10-10,['59'],aoo 2019-2172 à 2174 - fourniture et mise en service d'électrocardiographes pour les différentes unités de soins du chv,joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Matériel médical'],[212],non,non
20-111006,2020-09-12,2020-10-12,"['59', '62']",Accord cadre à bons de commande pour l'émission et la livraison de titres de restaurant,joue,directive24,appeloffre,initial,Maisons et Cités Soginorpa,59500,Douai,,['Titres restaurant'],[416],non,non
20-111399,2020-09-12,2020-10-12,['59'],"Implantation, exploitation et entretien d'une signalétique commerciale et publique de proximité sur le domaine public de Villeneuve d'Ascq",joue,directive24,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Panneaux', 'Signalisation', 'Objet publicitaire']","[261, 322, 464]",non,non
20-111345,2020-09-12,2020-12-08,['60'],Refonte des Systèmes d'Information de Gestion Financière (Sigf) et de Ressources Humaines (Sirh),joue,directive24,attribution,initial,GPTAGGLO/VILLE/CCAS/OT,60005,Beauvais,"[('2020-04-22', 'Gfi Progiciels', (250000, 'EUR'), ""Système d'Information de Gestion Financière (Sigf)""), ('2020-04-22', 'Berger-Levrault', (250000, 'EUR'), ""Système d'Information des Ressources Humaines (Sirh)"")]",['Logiciel'],[186],non,non
20-111182,2020-09-12,2020-11-10,['60'],mission de suivi-animation d'une opération programmée d'amélioration de l'habitat - renouvellement urbain (opah - ru) sur le coeur de ville de creil (60100) (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Creil,60109,Creil cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-111058,2020-09-12,2020-10-09,['60'],Gestion de l'aire d'accueil des gens du voyage située sur la commune de Jaux,joue,directive24,attribution,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,"[('2020-09-09', 'DM SERVICES', (1305412, 'EUR'), 'Gestion de l\x92aire d\x92accueil des gens du voyage située sur la commune de Jaux')]","[""Aire d'accueil""]",[430],oui,non
20-109758,2020-09-12,2020-11-10,['62'],aoo cbgt 19s0751 collège georges sand à bethune - restructuration globale du collège avec extension de l'externat,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Ravalement', 'Voirie et réseaux divers']","[53, 57, 61, 74, 77, 105, 144, 222, 264, 269, 299, 366]",oui,oui
20-110817,2020-09-12,2020-10-12,['62'],AOO LCAD 20S0423 - centrale d'achat départementale - missions de services topographiques et prestations foncières - 6 lots - relance d'une procédure déclarée sans suite.,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras,,"['Prestations de services', 'Topographie']","[274, 344]",non,non
20-111243,2020-09-12,2020-10-12,['62'],Marché de maîtrise d'oeuvre pour la construction du pôle médicalisé - Foyer d'Accueil Médicalisé - Maison d'Accueil Spécialisé à Coquelles (62231).,joue,directive24,appeloffre,initial,Afapei du Calaisis,62100,Calais,,['Prestations de services'],[274],non,non
20-111373,2020-09-12,2020-11-10,['62'],Transport et traitement des déchets urbains suite à procédure d'appel d'offres déclarée sans suite pour cause d'infructuosité.,joue,directive24,attribution,initial,Ville de lens,62300,Lens,"[('2020-09-09', 'Ramery environnement', (600000, 'EUR'), ""Transport et traitement des déchets urbains de la ville de Lens suite à appel d'offres déclaré sans suite pour cause d'infructuosité"")]",['Déchets non ménagers (prestations)'],[404],non,non
20-110991,2020-09-12,2020-11-06,"['63', '3', '15', '43', '42', '69']",Définition et cartographie de l'aléa inondation de la Limagne des Marais,joue,directive24,appeloffre,initial,Direction départementale des territoir,63000,Clermont-ferrand,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-111067,2020-09-12,2020-10-09,['63'],Chaudronnerie aéronautique pour l 'Atelier industriel de l'aéronautique de Clermont-ferrand,joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,"[('2020-08-27', 'ISSOIRE AVIATION', (5800000, 'EUR'), None)]","['Aéronautique', 'Chaudronnerie']","[4, 58]",non,non
20-111132,2020-09-12,2020-12-08,['63'],"Fourniture, Livraison Et Installation De Compacteurs A Dechets",joue,directive24,attribution,initial,SYND MIXTE COLLECTE TRAITEMENT RESIDUS,63200,Riom,"[('2020-09-09', 'Gillard Sas', (230049, 'EUR'), None)]",['Déchetterie (exploitation)'],[405],non,non
20-86915,2020-09-12,2020-11-08,['64'],LAVEUSE DE VOIRIE A EAU FROIDE NEUVE,joue,directive24,attribution,initial,commune de Bayonne,64100,Bayonne,"[('2020-05-11', 'Parot VI', (136000.0, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,oui
20-111141,2020-09-12,2020-11-30,['64'],Maintenance et contrôles de dispositifs médicaux - 33 lots,joue,directive24,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,"['Abris', 'Maintenance']","[1, 196]",non,non
20-111334,2020-09-12,2020-10-13,['65'],Evaluation des revenus d'activités des travailleurs non-salariés,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Prestations de services'],[274],non,non
20-111026,2020-09-12,2020-10-20,['66'],Exploitation des installations collectives de chauffage et /ou production d'eau chaude sanitaire,joue,directive24,appeloffre,initial,OPH des Pyrénées-Orientales,66004,Perpignan,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-111418,2020-09-12,2020-10-15,['66'],APPEL D'OFFRES OUVERT N°09 PH 20 - FOURNITURE DE MEDICAMENTS RADIOPHARMACEUTIQUES MARQUES AU FLUOR 18 Utilisés en Tomographie par Emission de Positons La consultation se compose de 3 lots.,joue,directive24,appeloffre,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,['Produits pharmaceutiques'],[280],non,non
20-110983,2020-09-12,2020-12-08,['66'],"Acquisition d'heures d'accueil enfants extrascolaires, d'heures d'animation périscolaires et de journées d'ouverture en accueils de loisirs - Années scolaires 2020/2021 à 2023",joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2020-08-28', 'Leo Lagrange Mediterranee', (866852.66, 'EUR'), 'Lot 2 : Ouest'), ('2020-08-28', 'Pep 66 Del', (1245185.14, 'EUR'), 'Lot 4 : Sud')]",['Prestations de services'],[274],non,non
20-111043,2020-09-12,2021-12-15,"['67', '68', '88', '54', '55', '51', '52', '57', '10']",Prestations de services d'insertion professionnelle de type 'Atelier Conseil' pour les demandeurs d'emploi de la région Grand Est,joue,directive24,appeloffre,initial,Pôle emploi - Direction régionale,67001,Strasbourg cedex,,['Formation'],[410],oui,non
20-110942,2020-09-12,2020-10-14,['67'],Fourniture et montage de pneumatique pour engins de manutention de conteneurs,joue,directive24,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,['Pneumatiques'],[271],non,non
20-111284,2020-09-12,2020-10-12,['67'],Actions de formation Travail en Hauteur pour les agents du Département du Bas-Rhin - Bas-Rhin,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Formation'],[410],non,non
20-111126,2020-09-12,2020-12-08,['68'],Appel à candidatures - Fourniture de dispositifs médicaux pour l'ophtalmologie 2020/2021,joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,"[('2020-06-05', 'Dorc France', (27300, 'EUR'), 'Colorant au bleu de Coomassie pour membrane limitante interne'), ('2020-06-05', 'Dorc France', (260, 'EUR'), 'Consommable pour canule Backflush restérilisable 20g'), ('2020-06-05', 'St Fci S.A.S', (1250, 'EUR'), ""Fibre d'endo-illumination 23g pour vitréotome Constellation (société Alcon)"")]",['Consommables médicaux'],[69],non,non
20-111344,2020-09-12,2020-12-08,['68'],Appel A Candidatures : Fourniture de dispositifs médicaux pour la neurochirurgie et la chirurgie du rachis,joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,"[('2020-03-23', 'Medtronic France', (2650, 'EUR'), 'Plaque cervicale voie antérieure pour traumatologie'), ('2020-03-23', 'abbott medical france', (116400, 'EUR'), 'Système de stimulation pour traitement des douleurs périneales ou chirurgie de reprise')]",['Consommables médicaux'],[69],non,non
20-111230,2020-09-12,2020-10-18,['68'],Souscription des contrats d'assurance,joue,directive24,appeloffre,initial,Commune de BUHL,68530,BUHL,,['Assurance'],[20],non,non
20-111014,2020-09-12,2020-09-30,['69'],Emploi de personnel qualifié SSIAP 1 au profit du Centre de Rétention Administrative de Lyon Saint Exupéry,joue,directive24,attribution,initial,SGAMI de Lyon,69003,Lyon,"[('2020-09-07', 'SECURITIM', (166020.88, 'EUR'), 'Emploi de personnel qualifié SSIAP au profit du centre de rétention de Lyon saint exupery')]","['Prestations de services', 'Sécurité incendie']","[274, 332]",non,non
20-111457,2020-09-12,2020-10-12,['69'],Nettoyage de bâtiments communaux,joue,directive24,appeloffre,initial,COMMUNE DE RILLIEUX LA PAPE,69140,Rillieux-La-Pape,,['Nettoyage de locaux'],[239],non,non
20-111351,2020-09-12,2020-12-08,['69'],Prestations De Restauration En Liaison Froide Et Prestations Connexes Pour La Ville De Vaulx-En-Velin,joue,directive24,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,"[('2020-08-05', 'Shcb', (2372000, 'EUR'), 'Fourniture de repas en liaison froide pour les scolaires et les Alsh'), ('2020-08-05', 'Shcb', (333000, 'EUR'), 'Fourniture de repas en liaison froide pour la petite enfance'), ('2020-08-20', 'Elres', (266160, 'EUR'), 'Fourniture de repas en liaison froide pour les séniors')]",['Restauration collective'],[66],non,non
20-111467,2020-09-12,2020-10-12,['69'],Fourniture De Denrées Alimentaires Biologiques Visant A Réduire L'Impact Environnemental De L'Activité De Restauration Collective Municipale,joue,directive24,appeloffre,initial,Ville de Villeurbanne,69601,Villeurbanne,,"['Denrées alimentaires', ""Produits de l'agriculture""]","[88, 276]",non,oui
20-111447,2020-09-12,2020-10-16,['71'],Réseau d'initiative publique - RIP71 Construction d'un réseau de télécommunication FttH à fibre optique - Maitrise d'oeuvre,joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,['Télécommunications'],[338],non,non
20-111325,2020-09-12,2020-10-12,['72'],Acquisition de matériel technique pour les services de Le Mans Métropole - Année 2020,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,"['Matériel agricole, horticole', 'Matériel électrique', 'Matériel de travaux publics']","[200, 203, 220]",non,non
20-111398,2020-09-12,2020-10-13,['72'],Entretien ménager des bureaux de l'Huisne rue de l'Esterel au Mans,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Nettoyage de locaux'],[239],oui,non
20-111253,2020-09-12,2020-10-14,['73'],Prestations topographiques et recherche des réseaux enterrés dans le patrimoine routier et immobilier départemental,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Topographie'],[344],non,non
20-111116,2020-09-12,2020-10-16,['73'],Marché de service relatif à la prestation d'assurance 'Dommages aux biens et risques annexes' pour les besoins de la Ville d'Albertville,joue,directive24,appeloffre,initial,Ville d'Albertville,73207,Albertville,,['Assurance'],[20],non,non
20-111440,2020-09-12,2020-10-12,['74'],"Gardiennage de Bonlieu : Gestion des alarmes, vols et incendies",joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
20-111405,2020-09-12,2020-10-13,['74'],Transport Collectif De Personnes,joue,directive24,appeloffre,initial,Ville d'Annemasse,74107,Annemasse,,['Transport'],[347],non,non
20-110724,2020-09-12,2020-10-15,['74'],collecte des index de consommation d'électricité et de gaz naturel (relève de compteurs) sur le territoire de deux entreprises locales de distribution,joue,directive25,appeloffre,initial,Régie d'électricité de Thônes,74230,Thônes,,['Prestations de services'],[274],non,non
20-111339,2020-09-12,2020-10-19,['74'],Nettoyage des bâtiments de la Communauté de Communes du Pays de Cruseilles,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES PAYS CRUSEILLES,74350,Cruseilles,,['Nettoyage de locaux'],[239],non,non
20-111110,2020-09-12,2020-10-12,['74'],"entretien du linge plat, professionnel, linge des résidents et lainage",joue,directive24,appeloffre,initial,EHPAD DU HAUT CHABLAIS,74430,SAINT JEAN D AULPS,,['Textile'],[343],non,non
20-111434,2020-09-12,2021-05-01,['75'],2020-MNPP-0910-DSP,joue,directive23,appeloffre,initial,MUSEE NATIONAL PICASSO PARIS,75003,PARIS,,['Livres'],[184],oui,oui
20-111108,2020-09-12,2020-10-10,"['75', '92', '93', '94', '91', '95', '78', '77']","Nettoyage, propreté et hygiène",joue,directive24,attribution,initial,ENSAD,75005,Paris,,['Nettoyage de locaux'],[239],non,non
20-111313,2020-09-12,2020-11-09,['75'],Services de réparation et d'entretien de matériel médical et de matériel de précision,joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2020-08-26', 'SECA', (540000, 'EUR'), 'Lot 1 : contrôle métrologique des IPFNA de classe de précision I et II (balances de précision) Lot 2 : contrôle métrologique pour les IPFNA de classe de précision III et IV'), ('2020-08-27', 'DEXTRAN METROLOGIE', (488000, 'EUR'), 'Lot 3 : caractérisation sous accréditation COFRAC, sur site, des enceintes climatiques et thermostatiques Lot 6 : étalonnage standard et sous accréditation COFRAC, sur site, des sondes de température.'), ('2020-08-26', 'APODIS TECHNOLOGIES', (396000, 'EUR'), 'Lot 4 : Prestations de caractérisation sous accréditation COFRAC, sur site, des thermocycleurs'), ('2020-09-08', 'ODIL-OMNIUM DIFFUS MATER PROD', (17280, 'EUR'), 'Lot 5 : Prestations de caractérisation sous accréditation COFRAC, sur site, des centrifugeuses en vitesse et temps'), ('2020-08-27', 'SARTORIUS FRANCE', (4800000, 'EUR'), 'Lot 7 : étalonnage sous accréditation COFRAC, maintenance / réparation des micropipettes sur site Lot 8 : étalonnage sous accréditation COFRAC, maintenance / réparation des micropipettes en atelier')]",['Prestations de services'],[274],non,non
20-111394,2020-09-12,2020-10-31,['75'],Mise en place et exploitation d'un centre de contacts interministériel de crise,joue,directive24,attribution,initial,Service d'Information du Gouvernement,75007,Paris cedex 07,"[('2020-08-28', 'TELEPERFORMANCE FRANCE', (400000, 'EUR'), ""Mise en place et l'exploitation d'un centre de contacts interministériel de crise"")]",['Prestations de services'],[274],non,non
20-111002,2020-09-12,2020-11-09,['75'],"Développement, TMA, hébergement et infogérance de la plateforme de collecte et de traitement de données d'imagerie.",joue,autre,rectificatif,rectificatif,A.P.C.A,75008,Paris,,['Abris'],[1],non,non
20-111124,2020-09-12,2020-09-23,['75'],Prestations de remplacement de deux blocs portes coupe-feu et pose de trois rideaux métalliques coupe-feu,joue,autre,rectificatif,rectificatif,EPPDCSI,75008,Paris,,['Serrurerie'],[321],non,non
20-111355,2020-09-12,2020-09-21,"['75', '91', '92', '93', '94', '95']",acquisition de materiel roulant bus 100% electriques avec systemes de charges associes (rectificatif),joue,autre,rectificatif,rectificatif,Ile de France Mobilités,75009,paris,,['Transport'],[347],non,non
20-111007,2020-09-12,2020-10-09,['75'],Site 103 : Résidence Le Bosquet - Marché de travaux - Projet Extension,joue,directive24,appeloffre,initial,SCI GEMS RC,75010,Paris,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Carrelage', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Voirie et réseaux divers']","[17, 30, 33, 53, 77, 87, 105, 116, 117, 144, 222, 264, 269, 270, 308, 319, 321, 366]",non,oui
20-111068,2020-09-12,2020-10-20,['75'],Prestation culinaires pour divers établissements du Centre d'Action Sociale de la Ville de Paris,joue,directive24,appeloffre,initial,CAS-VP,75012,Paris,,"['Abris', 'Restauration collective']","[1, 66]",non,non
20-111291,2020-09-12,2020-09-29,['75'],"Fourniture de véhicules utilitaires de type châssis-cabine ou fourgon en motorisation électrique, de leurs aménagements, pièces détachées et accessoires",joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Véhicules (acquisition)'],[475],non,non
20-111413,2020-09-12,2020-09-25,['75'],"palais de chaillot-restauration parvis bas, côté passy (rectificatif)",joue,autre,rectificatif,rectificatif,OPPIC,75013,Paris,,"['Bâtiment', 'Echafaudage', 'Etanchéité', 'Maçonnerie', 'Serrurerie', 'Amiante (désamiantage)']","[33, 101, 117, 195, 321, 479]",non,non
