,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
77,20-158564,2020-12-31,2021-03-01,['33'],Nettoyage des piscines de la Ville de Bordeaux,joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2020-12-28', 'CEMONET AQUITAINE', (296106, 'EUR'), 'Nettoyage des piscines de la Ville de Bordeaux')]",['Nettoyage de locaux'],[239],non,non
78,20-158576,2020-12-31,2021-02-17,['33'],"Organisation d'événementiels pour la saison culturelle ""Bienvenue Bordeaux 2021"" pour le compte de la ville de Bordeaux",joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2020-12-17', 'AGENCE KULTE SARL', (376087.37, 'EUR'), ""Organisation d'événementiels pour la saison culturelle "")]",['Prestations de services'],[274],non,non
79,20-158857,2020-12-31,2021-01-29,['33'],"Mise en oeuvre d'un service de visio-conférence externalisé et fourniture, mise en oeuvre et maintenance d'équipements de visio-conférence",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Prestations de services'],[274],non,non
80,20-159274,2020-12-31,2021-02-05,['33'],Délégation de service public portant sur l'exploitation de trois (3) lots dédiés à l'activité ' club de plage ' sur le littoral Arcachonnais.,dsp,dsp,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Plage', 'Délégation de service public']","[289, 406]",non,non
81,20-158574,2020-12-31,2021-03-01,['33'],Traitement des gravats issus des déchèteries de la COBAN,joue,directive24,attribution,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,"[('2020-12-21', 'XEROS Environnement', (285000, 'EUR'), 'Traitement des gravats issus des déchèteries de la COBAN')]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
82,20-158841,2020-12-31,2021-03-28,['34'],Réseau Transp'Or De La Communauté D'Agglomération Du Pays De L'Or Services Spécifiques De Transport Bus à La Demande Et Transport Adapté (Pmr),joue,directive24,attribution,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,"[('2020-12-28', 'Gihp-Lr', (576000, 'EUR'), 'Service adapté Pmr'), ('2020-12-28', 'Gihp-Lr', (1800000, 'EUR'), 'Bus à la demande')]",['Transport'],[347],non,non
83,20-158868,2020-12-31,2021-02-01,['34'],Construction de l'école Samuel Paty,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,"['Ascenseur', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', ""Tous corps d'état""]","[17, 77, 105, 116, 144, 169, 222, 264, 270, 308, 321, 341, 345]",non,non
84,20-159327,2020-12-31,2021-03-30,['34'],Numéro de la consultation : 2019041 ENTREE OUEST DE BEZIERS QUAI PORT NOTRE DAME Aménagement de la promenade du quai port Notre Dame,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Eclairage public', 'Mobilier urbain', 'Revêtements de sols', 'Signalétique', 'Terrassement']","[102, 231, 308, 333, 341]",non,oui
85,20-158501,2020-12-31,2021-03-01,['35'],prestations de nettoyage des locaux,joue,directive24,attribution,initial,Vitré Communauté,35500,VITRE,"[('2020-12-03', 'ARCADE', (172952.4, 'EUR'), 'Entretien de la MEEF à Vitré'), ('2020-12-03', 'VITRE NETTOYAGE SERVICES', (56538.96, 'EUR'), 'Entretien du Centre des Arts de Châteaubourg'), ('2020-12-03', 'ARCADE', (38579.92, 'EUR'), ""Entretien de l'Hôtel d'Entreprises de Châteaubourg""), ('2020-12-03', 'NET PLUS', (25209.68, 'EUR'), 'Entretien du Pôle Médical de Vitré')]",['Nettoyage de locaux'],[239],oui,oui
86,20-158513,2020-12-31,2021-02-03,['35'],accord-cadre pour l'élimination des déchets ménagers résiduels,joue,directive24,appeloffre,initial,SYNDICAT TRAITEMENT DECHETS MENAGERS,35500,Vitré,,['Ordures ménagères (prestations)'],[249],non,oui
87,20-158698,2020-12-31,2021-02-28,['35'],MAINTENANCE DES INSTALLATIONS D'ALIMENTATION STATIQUE SANS INTERRUPTION AU CHU DE RENNES,joue,directive24,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35700,Rennes,,"['Prestations de services', 'Onduleur']","[274, 465]",non,non
88,20-158736,2020-12-31,2021-03-28,['38'],Fourniture Et Livraison De Denrees Alimentaires Pour Les Annees 2021 - 2022 - 2023,joue,directive24,attribution,initial,COMMUNE DE VIENNE,38200,Vienne,"[('2020-12-22', 'Terreazur_69', (2512, 'EUR'), 'Lot 1 : Fruits et légumes bio'), ('2020-12-21', 'Cledor Primeurs Services', (3013, 'EUR'), 'Lot 2 : Fraise'), ('2020-12-21', 'Sas Recolter', (781, 'EUR'), 'Lot 3 : Chou'), ('2020-12-21', 'Broc Service Frais', (113243, 'EUR'), 'Lot 4 : Produits laitiers - ovoproduits'), ('2020-12-21', 'Sysco France', (31160, 'EUR'), 'Lot 5 : Surgelés viandes'), ('2020-12-21', 'Société Disval & Ds Rhone Alpes', (28662, 'EUR'), 'Lot 6 : Surgelés fruits, légumes et pomme de terre'), ('2020-12-21', 'Boulangerie Thevenet', (26692, 'EUR'), 'Lot 7 : Pain, pâtisserie'), ('2020-12-21', 'Cledor Primeurs Services', (10685, 'EUR'), 'Lot 8 : Fruits et légumes 4ème et 5ème gamme'), ('2020-12-22', 'Passionfroid_rhone_alpes_auvergne', (21486, 'EUR'), 'Lot 9 : Viande'), ('2020-12-22', 'Passionfroid_rhone_alpes_auvergne', (27308, 'EUR'), 'Lot 10 : Charcuterie - viande de porc'), ('2020-12-21', 'Société de Distribution Avicole Sas', (32677, 'EUR'), 'Lot 11 : Volailles - produits frais'), ('2020-12-21', 'Episaveurs_raa', (2909, 'EUR'), 'Lot 12 : Vins et boissons alcoolisées'), ('2020-12-22', 'La Nature A Table Sas', (6857, 'EUR'), 'Lot 13 : Epicerie - produits de la mer et viandes 2ème gamme'), ('2020-12-21', 'Gourmalliance', (12047, 'EUR'), 'Lot 14 : Biscuiterie'), ('2020-12-21', 'firplast', (42886, 'EUR'), 'Lot 15 : Barquettes alimentaires'), ('2020-12-21', 'Société Disval & Ds Rhone Alpes', (8089, 'EUR'), ""Lot 16 : Légumes surgelés issus de l'agriculture biologique""), ('2020-12-21', 'Colin Rhd', (5898, 'EUR'), 'Lot 17 : Epicerie - Fonds, fumets et autres'), ('2020-12-21', 'Sysco France', (44879, 'EUR'), 'Lot 18 : Produits de la mer surgelés'), ('2020-12-22', 'Passionfroid_rhone_alpes_auvergne', (17423, 'EUR'), 'Lot 19 : Surgelés pains, pâtisseries et viennoiseries'), ('2020-12-21', 'Sysco France', (16946, 'EUR'), 'Lot 20 : Préparations alimentaires surgelées et fraiches'), ('2020-12-22', 'La Nature A Table Sas', (35088, 'EUR'), 'Lot 21 : Epicerie - fruits et légumes 2ème gamme'), ('2020-12-21', 'Cledor Primeurs Services', (4224, 'EUR'), 'Lot 22 : Tomate'), ('2020-12-21', 'Cledor Primeurs Services', (2000, 'EUR'), 'Lot 23 : Carotte'), ('2020-12-21', 'Episaveurs_raa', (4714, 'EUR'), 'Lot 24 : Epicerie - boissons froides'), ('2020-12-21', 'Cledor Primeurs Services', (3375, 'EUR'), 'Lot 25 : Courgette'), ('2020-12-21', 'pro à pro', (5077, 'EUR'), 'Lot 26 : Epicerie - boissons chaudes, goûters et petits déjeuners'), ('2020-12-22', 'La Nature A Table Sas', (4515, 'EUR'), 'Lot 27 : Epicerie - condiments'), ('2020-12-21', 'Episaveurs_raa', (2920, 'EUR'), 'Lot 28 : Epicerie - farines et sucres'), ('2020-12-21', 'Cledor Primeurs Services', (1480, 'EUR'), 'Lot 29 : Pêche'), ('2020-12-22', 'La Nature A Table Sas', (6329, 'EUR'), 'Lot 30 : Epicerie - confiserie et produits festifs'), ('2020-12-22', 'La Nature A Table Sas', (7367, 'EUR'), 'Lot 31 : Epicerie - pâtes - riz - préparations - légumes secs'), ('2020-12-21', 'Episaveurs_raa', (5054, 'EUR'), 'Lot 32 : Epicerie - huiles et autres'), ('2020-12-21', 'Cledor Primeurs Services', (2250, 'EUR'), 'Lot 33 : Kiwi'), ('2020-12-21', 'Charveron Freres', (11320, 'EUR'), 'Lot 34 : Sauté de boeuf bourguignon'), ('2020-12-21', 'Cledor Primeurs Services', (13590, 'EUR'), 'Lot 35 : Fruits et légumes en approvisionnement annuel'), ('2020-12-21', 'Cledor Primeurs Services', (3880, 'EUR'), 'Lot 36 : Abricot - prune - cerise'), ('2020-12-21', 'Cledor Primeurs Services', (1320, 'EUR'), 'Lot 37 : Nectarine'), ('2020-12-21', 'Sas Recolter', (2340, 'EUR'), 'Lot 38 : Salade verte type batavia')]",['Denrées alimentaires'],[88],non,non
89,20-158735,2020-12-31,2021-03-28,['38'],Fournitures scolaires - ouvrages pédagogiques - matériels éducatifs et loisirs créatifs pour les écoles et les accueils collectifs de la Ville de Vienne,joue,directive24,attribution,initial,COMMUNE DE VIENNE,38200,Vienne,"[('2020-12-23', 'Lacoste', (1490, 'EUR'), 'Fournitures scolaires'), ('2020-12-18', 'Librairie Laique', (14984, 'EUR'), 'Livres scolaires'), ('2020-12-23', 'Lacoste', (2165, 'EUR'), 'Jeux éducatifs')]","['Articles de bureau et articles scolaires', 'Livres']","[16, 184]",non,non
90,20-158594,2020-12-31,2021-03-28,['38'],Prestations De Services D'Assurances,joue,directive24,attribution,initial,COMMUNE DE VIENNE,38200,Vienne,"[('2020-12-21', 'Assurances Pilliot', (27823, 'EUR'), 'Responsabilité civile générale'), ('2020-12-18', 'Groupama_rhone_alpes_auvergne', (53411, 'EUR'), 'Dommages aux biens'), ('2020-12-21', 'Assurances Pilliot', (59036, 'EUR'), 'Flotte automobile et auto-mission'), ('2020-12-18', 'Gras Savoye', (4025, 'EUR'), 'Tous risques expositions')]",['Assurance'],[20],non,non
91,20-158537,2020-12-31,2021-03-28,['38'],Achat d'un camion Bom 19 tonnes avec grue,joue,directive24,attribution,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,"[('2020-11-30', 'Manjot Environnement', (204000, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
92,20-158487,2020-12-31,2021-03-28,['38'],Marché de collecte et de traitement des déchets issus des déchèteries,joue,directive24,attribution,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,"[('2020-07-17', 'Lely Environnement', (1550160, 'EUR'), 'Encombrants / tout venant'), ('2020-07-17', 'Lely Environnement', (196224, 'EUR'), 'Gravats'), ('2020-07-17', 'Lely Environnement', (193296, 'EUR'), 'Végétaux (hors traitement)'), ('2020-07-17', 'Srpm', (1, 'EUR'), 'Ferrailles'), ('2020-07-17', 'Lely Environnement', (694416, 'EUR'), 'Bois (palettes, piquets...hors déchets verts)'), ('2020-07-17', 'Lely Environnement', (142176, 'EUR'), 'Cartons'), ('2020-07-17', 'Trialp', (634704, 'EUR'), 'Déchets dangereux des ménages et batteries')]","['Collecte sélective', 'Déchetterie (exploitation)']","[82, 405]",non,non
93,20-158545,2020-12-31,2021-03-28,['38'],Entretien et nettoyage des bâtiments,joue,directive24,attribution,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,"[('2020-12-22', 'Sas Alp Entretien Et Services', (97344, 'EUR'), 'Plateforme technique, Quai de transfert, Agence postale intercommunale'), ('2020-12-22', 'Sas Alp Entretien Et Services', (111408, 'EUR'), 'Siège, Cias'), ('2020-12-22', 'Sas Alp Entretien Et Services', (173232, 'EUR'), 'Maison médicale, Espace France Services, Abattoir'), ('2020-12-22', 'Sas Alp Entretien Et Services', (134576, 'EUR'), 'Ecole musique, Crèche, Laep, Ram')]",['Nettoyage de locaux'],[239],non,non
94,20-158540,2020-12-31,2021-03-28,['43'],Travaux sur les réseaux d'assainissement et d'eau de la Communauté d'agglomération du Puy-en-Velay,joue,directive24,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,"[('2020-11-27', 'Sarl Stppv', (1000000, 'EUR'), 'Travaux de petites interventions courantes et de créations de branchements neufs ne nécessitant pas une mise en oeuvre lourde'), ('2020-11-27', 'faurie', (7200000, 'EUR'), ""Travaux de grosses reparations de réseaux nécessitant l'emploi d'engins de plus de 5 tonnes"")]","['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
95,20-159275,2020-12-31,2021-03-01,"['44', '49', '53', '72', '85']",Le présent accord-cadre mono-attributaire a pour objet l'installation et maintenance de bornes de charge électrique pour les véhicules électriques et hybrides rechargeables des services de l&apos,fns,cmp2006,appeloffre,initial,préfet de la région Pays de la Loire,44035,Nantes cedex 1,,['Electricité (travaux)'],[105],non,oui
96,20-159397,2020-12-31,2021-01-25,['44'],MISSION D'ASSISTANCE A MAÎTRISE D'OUVRAGE POUR LA RÉHABILITATION DU GROUPE SCOLAIRE JACQUES PRÉVERT,fns,cmp2006,appeloffre,initial,Clisson,44191,CLISSON,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
97,20-158552,2020-12-31,2021-01-30,['44'],organisation de déplacements pour les agents et les élus des membres du groupement,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-11-16', 'HAVAS VOYAGES', (17945.0, 'EUR'), None)]",['Voyage'],[367],non,non
98,20-158484,2020-12-31,2021-01-30,['44'],travaux de rénovation et de réparation des ouvrages d'art de nantes métropole,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-12-18', 'NGE GC', (1405950.0, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
99,20-158528,2020-12-31,2021-02-02,['45'],"Mission d'assistance à maîtrise d'ouvrage pour l'analyse des marchés de transports interurbains, Tad et gare routière, la définition de l'offre attendue et le lancement d'une",joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Transport', ""Assistance à maîtrise d'ouvrage""]","[347, 433]",non,non
100,20-158538,2020-12-31,2021-03-28,['45'],"Prestations d'élagage, d'abattage et de dessouchage des arbres sur l'espace public métropolitain et de certaines communes de la Métropole",joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-12-16', 'Goueffon Elagage', (110000, 'EUR'), None)]",['Espaces verts'],[116],oui,non
101,20-158485,2020-12-31,2021-03-28,['45'],Marché de maîtrise d'oeuvre négocié suite à un concours restreint d'architecture et d'ingénierie pour la construction d'un stand de tir.Lieu d'exécution : rue Georges Charpak,joue,directive24,attribution,initial,Ville de Saran,45774,Saran,,"[""Maîtrise d'oeuvre""]",[197],non,non
102,20-159427,2020-12-31,2021-01-30,['49'],Opérations travaux de rénovation et extension de écoles maternelles Club House Gymnase sanitaires ALSH mise en accessibilité ADAP (tranches ferme et optionnelles),mapa,cmp2006,appeloffre,initial,Saint Barthélemy d'Anjou,49124,Saint-Barthélemy-d'Anjou,,"['Assistance technique', 'Bâtiment', 'Contrôle technique']","[19, 33, 72]",non,non
103,20-159080,2020-12-31,2021-02-12,['49'],rd6 - pont suspendu d'ingrandes-sur-loire - réglage de la suspension et réhabilitation des platelages,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,"[""Ouvrage d'art"", ""Ouvrage d'infrastructure""]","[252, 253]",non,non
104,20-158851,2020-12-31,2021-02-12,['54'],MARCHE PUBLIC GLOBAL DE PERFORMANCE ENERGETIQUE DES INSTALLATIONS DE GENIE CLIMATIQUE DE ' L'AUTRE CANAL ',joue,directive24,appeloffre,initial,EPCC L'AUTRE CANAL,54000,Nancy,,['Prestations de services'],[274],non,non
105,20-158650,2020-12-31,2021-03-26,['54'],Marché de maîtrise d'oeuvre relatif à la réfection des ponts de service des trois barrages amont de la Moselle,joue,directive24,attribution,initial,Voies navigables de France,54036,NANCY,"[('2020-12-23', 'Ingerop conseil et ingénierie', (79910, 'EUR'), ""Marché de maîtrise d'oeuvre relatif à la réfection des ponts de service sur les trois barrages amont de la Moselle canalisée"")]",['Ingénierie'],[455],non,non
106,20-159251,2020-12-31,2021-01-20,['54'],MAPA N° 07-2020 MISSION DE MAITRE D'OUVRE POUR LA RÉHABILITATION ET LA MISE EN ACCESSIBILITE DE LA SALLE DES SPORTS DU 8 MAI,mapa,cmp2006,appeloffre,initial,Mairie de Blénod les Pont-A-Mousson,54700,blénod les pam,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
107,20-158748,2020-12-31,2022-01-15,['55'],Les services de transmission de données - Internet et services associés,joue,directive24,attribution,initial,SDIS de la Meuse,55012,Bar le duc,"[('2020-12-17', 'ADISTA.', (168000, 'EUR'), 'Fourniture de services de télécommunication et interconnexion des sites du SDIS de la Meuse')]","['Prestations de services', 'Télécommunications']","[274, 338]",non,non
108,20-158754,2020-12-31,2021-01-07,['55'],Marché de travaux de démolition de bâtiments sur le site Miribel,joue,autre,rectificatif,rectificatif,COMMUNE DE VERDUN,55100,Verdun,,['Articles à usage unique'],[15],non,non
109,20-157768,2020-12-31,2021-01-24,['56'],acquisition de 2 camions poids-lourds équipés d'une benne à ordures ménagères pour la collecte latérale des déchets,joue,directive24,attribution,initial,Pontivy Communauté,56920,Pontivy,"[('2020-12-16', 'MARTENAT SUD BRETAGNE', (582400, 'EUR'), ""Acquisition de 2 camions poids-lourds équipés d'une benne à ordures ménagères pour la collecte latérale des déchets"")]",['Benne'],[34],non,non
110,20-158834,2020-12-31,2021-02-03,['57'],20s0153 - Conception et mise en place d'une signalétique fonctionnelle pour le Département de la Moselle sur le site d'Academos à Verny,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Signalétique'],[333],non,non
111,20-159325,2020-12-31,2021-02-01,['57'],Acquisition et intégration d'une infrastructure logicielle Nextcloud et d'une suite bureautique collaborative,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,METZ,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
112,20-159279,2020-12-31,2021-01-30,['58'],requalification et renaturation du site de l'ancienne piscine de la jonction à nevers - lot no8 - travaux d'installation de mobilier d'agrément,fns,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,"[('2020-12-31', 'TERIDEAL TARVEL', (45188.44, 'EUR'), None)]",['Mobilier urbain'],[231],non,non
113,20-159315,2020-12-31,2021-01-31,['58'],Rafraîchissement des circulations dans le bâtiment principal de la DDSIS 58,mapa,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,58640,Varennes vauzelles,,['Climatisation'],[62],non,non
114,20-158820,2020-12-31,2021-01-29,"['59', '2', '60', '62', '80']",Réalisation et évolution de systèmes de câblages pour réseaux,joue,directive24,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"['Bâtiment', 'Prestations de services']","[33, 274]",oui,oui
115,20-159343,2020-12-31,2021-02-15,['59'],Ecluses de Holque-Watten et de Cuinchy - Fourniture de vérins de vantelles,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Prestations de services'],[274],non,oui
116,20-158601,2020-12-31,2021-02-27,['59'],Accord-cadre à bons de commande de services relatif à la maintenance et l'évolution de la solution AREO pour la gestion de la voirie départemenatle et prestations associées.,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
117,20-158508,2020-12-31,2021-02-16,['59'],CONSEIL ET EXPERTISE EN STRATEGIE DE COMMUNICATION POUR LA DIRECTION DE LA COMMUNICATION DU DEPARTEMENT DU NORD - 2 lots,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
118,20-158761,2020-12-31,2021-03-01,['59'],Accord-cadre de fourniture de pièces détachées pour l'entretien des saleuses de marque ACOMETIS - relance,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Equipements spécialisés'],[115],non,non
119,20-158846,2020-12-31,2021-03-01,['59'],Accord-cadre de fourniture de pièces détachées pour l'entretien de saleuses de marque ARVEL - relance,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Equipements spécialisés'],[115],non,non
120,20-158850,2020-12-31,2021-03-01,"['59', '62']","Accord-cadre à marchés subséquents relatif à de la fourniture de consommables pour atelier, outillage, pièces détachées et accessoires divers",joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Pièces détachées'],[266],non,non
121,20-159257,2020-12-31,2021-01-15,['59'],marché de fourniture d'électricité pour les points de livraison c5 de la communauté d'agglomération de la porte du hainaut (caph),fns,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,[],"['Electricité, gaz (fourniture)']",[443],non,non
122,20-158657,2020-12-31,2021-02-01,['59'],enlèvement et traitement de dépôts sauvages de déchets ménagers et assimilés et/ou amiantés sur le territoire de la caph,joue,directive24,appeloffre,initial,SIAVED,59282,Douchy les Mines,,['Ordures ménagères (prestations)'],[249],non,non
123,20-158480,2020-12-31,2021-02-01,['59'],collecte des déchets verts en porte à porte sur le territoire de la caph,joue,directive24,appeloffre,initial,SIAVED,59282,Douchy les Mines,,['Ordures ménagères (prestations)'],[249],non,non
124,20-158665,2020-12-31,2021-02-01,['59'],enlèvement et traitement de dépôts sauvages de déchets ménagers et assimilés et/ou amiantés sur le territoire de la ccco,joue,directive24,appeloffre,initial,SIAVED,59282,Douchy les Mines,,['Ordures ménagères (prestations)'],[249],non,non
125,20-158660,2020-12-31,2021-02-01,['59'],enlèvement et traitement de dépôts sauvages de déchets ménagers et assimilés et/ou amiantés sur le territoire de la ca2c,joue,directive24,appeloffre,initial,SIAVED,59282,Douchy les Mines,,['Ordures ménagères (prestations)'],[249],non,non
126,20-158369,2020-12-31,2021-02-01,['59'],fourniture de sacs réutilisables pour la collecte des déchets verts sur le territoire de la caph,joue,directive24,appeloffre,initial,SIAVED,59282,Douchy les Mines,,['Collecte sélective'],[82],non,non
127,20-158491,2020-12-31,2021-02-01,['59'],traitement et valorisation des déchets verts collectés en porte à porte sur le territoire de la caph,joue,directive24,appeloffre,initial,SIAVED,59282,Douchy les Mines,,['Ordures ménagères (prestations)'],[249],non,non
128,20-158606,2020-12-31,2021-01-07,['59'],Souscription des contrats d'assurance du Comité deS AGES,joue,directive24,attribution,initial,centre intercommunal de gerontologie,59300,AULNOY LEZ VALENCIENNES,"[('2020-12-18', 'ASSURANCE SHAM', (3777, 'EUR'), 'ASSURANCE RESPONSABILITE CIVILE'), ('2020-12-18', 'SHAM', (678, 'EUR'), 'DEFENSE PENALE DES AGENTS ET PROTECTION JURIDQUE DE L ETABLISSEMENT'), ('2020-12-18', 'ASSURANCE PILLIO', (4207, 'EUR'), 'ASSURANCE DOMMAGES AUX BIENS'), ('2020-12-18', 'ASSURANCE PILLIOT', (9527, 'EUR'), 'ASSURANCE AUTOMOBILE ET AUTO MISSION COLLABORATEURS'), ('2020-12-18', 'GRAS SAVOYE SAS', (119252, 'EUR'), 'RISQUES STATUTAIRES DU PERSONNEL CNRACL ET IRCANTEC'), ('2020-12-18', 'CWP ASSURANCES', (2680, 'EUR'), 'CYBER RISQUES')]",['Assurance'],[20],non,non
129,20-159296,2020-12-31,2021-02-01,['59'],Construction d'un Poste de Secours - Digue des alliés à Dunkerque - 11 lots,fns,cmp2006,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,"[('2020-12-08', 'EIFFAGE CONSTRUCTION', (113816, 'EUR'), None), ('2020-12-09', 'LOISON', (51365, 'EUR'), None), ('2020-12-09', 'CALSER', (36281, 'EUR'), None), ('2020-12-09', 'RAMERY ENVELOPPE', (16500, 'EUR'), None), ('2020-12-09', 'DEPITRE DEVELOPPEMENT', (46886, 'EUR'), None), ('2020-12-09', 'LOISON', (48230, 'EUR'), None), ('2020-12-11', 'DEPITRE DEVELOPPEMENT', (27672, 'EUR'), None), ('2020-12-09', 'THUMEREL', (6700, 'EUR'), None), ('2020-12-09', 'STTN ENERGIE', (7955, 'EUR'), None), ('2020-12-09', 'FLANDRES PLOMBERIE', (12804, 'EUR'), None), ('2020-12-09', 'ASSOCIATION LE LIEN', (3600, 'EUR'), None)]","[""Tous corps d'état""]",[345],oui,non
130,20-158557,2020-12-31,2021-03-01,['59'],Assistance à maîtrise d'ouvrage pour la mise en place d'un projet d'économie circulaire dans le cadre du Nouveau Programme National de Renouvellement Urbain (NPNRU) du Dunkerquois,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
131,20-158766,2020-12-31,2021-03-01,['59'],Maintenance du gréement courant et dormant des bateaux de la Communauté Urbaine de Dunkerque,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-11-19', 'EVENEMENTS VOILES TRADITIONS', (144564, 'EUR'), 'Maintenance du gréement courant et dormant des bateaux de la Communauté Urbaine de Dunkerque')]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
132,20-159407,2020-12-31,2021-03-31,['59'],travaux d'éclairage extérieur - mise en oeuvre de la trame sombre,fns,cmp2006,attribution,initial,Commune de Douai,59500,Douai,"[('2020-04-28', 'société SATELEC', (408092.45, 'EUR'), None), ('2020-04-28', 'Société Eiffage énergie systèmes Infra nord', (432352.32, 'EUR'), None), ('2020-04-30', 'société Olczak', (407330.55, 'EUR'), None), ('2020-04-28', 'société SATELEC', (423986.5, 'EUR'), None)]",['Eclairage public'],[102],non,non
133,20-158710,2020-12-31,2021-03-15,['59'],Fourniture de matériaux de voirie pour la Ville de Marcq-en-Baroeul,joue,directive24,attribution,initial,Ville de Marcq-en-Baroeul,59700,Marcq en baroeul,,['Matériaux de construction'],[198],non,non
134,20-159283,2020-12-31,2021-01-28,['59'],Réalisation de formations sur le thème de 'la communication écrite' organisées pour le compte des Délégations Nord-Pas-de-Calais et Picardie du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT - Délégation Nord-Pas-de-Calais,59800,LILLE,,['Formation'],[410],non,non
135,20-159302,2020-12-31,2021-02-27,['60'],La présente consultation concerne l'extension de 30 lits (EHPAD) et le réaménagement de locaux existants à la Résidence Dupressoir du Centre Hospitalier de CLERMONT.,fns,cmp2006,attribution,initial,Centre Hospitalier de Beauvais,60021,Beauvais cedex,"[('2020-12-02', 'RAMERY', (101931.66, 'EUR'), None), ('2020-12-04', 'EIFFAGE CONSTRUCTION PICARDIE', (1937758.0, 'EUR'), None), ('2020-12-02', 'Menuiserie fourny', (420331.42, 'EUR'), None), ('2020-12-03', 'ASFB', (380500.0, 'EUR'), None), ('2020-12-07', 'SIDEM ELECTRICITE', (363453.64, 'EUR'), None), ('2020-12-02', 'KONE', (53000.0, 'EUR'), None), ('2020-12-02', 'SPRID', (215992.1, 'EUR'), None)]","['Ascenseur', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Menuiserie', 'Terrassement']","[17, 61, 63, 222, 341]",non,non
136,20-159374,2020-12-31,2021-01-29,['60'],Mise en séparatif de l'assainissement avenue Sadi Carnot à Crépy-en-Valois,fns,cmp2006,appeloffre,initial,Ville de Crépy-en-Valois,60803,CREPY-EN-VALOIS,,['Assainissement'],[18],non,non
