a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-152848,2019-10-13,2019-11-12,['31'],construction d'un collège 700 et d'un logement de fonction - commune de beauzelle,joue,directive24,appeloffre,initial,Conseil Départemental Haute Garonne,31090,TOULOUSE,,"['Ascenseur', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Mobilier urbain', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Occultation', 'Géothermie', 'Photovoltaïque']","[17, 61, 62, 63, 77, 105, 116, 117, 144, 222, 231, 264, 269, 270, 308, 321, 341, 360, 366, 414, 452, 476]",non,non
19-154692,2019-10-13,2019-11-15,['31'],Souscription des contrats d'assurance pour les besoins du Syndicat Mixte de l'Eau et de l'Assainissement de Haute-Garonne (SMEA 31),joue,directive24,appeloffre,initial,SMEA31,31400,Toulouse,,['Assurance'],[20],non,non
19-154855,2019-10-13,2019-11-18,['31'],19m131ao - Pr//Eo - Fourniture Et Pose De Contrôles D'Accès - Années 2019 A 2023,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Matériel de sécurité'],[209],non,oui
19-154628,2019-10-13,2019-11-12,['31'],Concours Pour L'Attribution D'Un Marche De Maîtrise D'oeuvre - Extension Du Groupe Scolaire Olympe De Gouges - 19v175cr - Ms/Lm,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Prestations de services'],[274],non,non
19-154520,2019-10-13,2019-11-12,['31'],19m205ao - Pr/Fp - Fonds De Solidarite Logement - Mise En Oeuvre De Mesures D'Accompagnement Social Visant L'Acces Et Le Maintien Dans Le Logement- 2020 à 2023,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Prestations de services'],[274],non,non
19-154393,2019-10-13,2019-10-28,['31'],Accord cadre de services relatif à la capture et au ramassage des animaux morts et vivants sur le territoire du Muretain Agglo,joue,autre,rectificatif,rectificatif,LE MURETAIN AGGLO,31601,Muret Cédex,,['Animaux'],[9],non,non
19-154898,2019-10-13,2019-11-18,['64'],Gestion du restaurant de la Chambre de Métiers et de l'Artisanat des Pyrénées Atlantiques,joue,directive24,appeloffre,initial,CHBR REG METIERS ARTISANAT NOUV AQUIT,33000,Bordeaux,,"['Repas, traiteur']",[304],non,non
19-153130,2019-10-13,2019-12-12,['19'],lgtpa edgard pisani a naves (19) - restructuration des espaces pédagogiques/administratifs et mise en accessibilité - concours de maitrise d'oeuvre,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-149403,2019-10-13,2019-12-10,['33'],"exploitation, gestion et entretien d'un établissement multi-accueil de la petite enfance à bordeaux - crèche montgolfier",joue,directive23,appeloffre,initial,COMMUNE DE BORDEAUX,33043,Bordeaux,,['Délégation de service public'],[406],oui,oui
19-154385,2019-10-13,2019-12-11,['33'],"Bordeaux Métropole - Prestations de nettoyage des plans d'eau (élimination des plantes invasives aquatiques, traitement et prélèvement des sédiments organiques et minéraux)",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Nettoyage urbain'],[240],non,non
19-154803,2019-10-13,2019-11-12,['33'],Prestations intellectuelles pour les missions de SSI,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
19-153585,2019-10-13,2019-12-12,['16'],maîtrise d'oeuvre pour la restructuration du bâtiment c (internat) et extension du bâtiment b (externat) du lycée elie vinet à barbezieux saint hilaire,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,oui
19-154921,2019-10-13,2019-12-13,['33'],Acquisition de bennes amovibles pour la collecte et le transport de déchets ménagers et assimilés,joue,directive24,appeloffre,initial,COM AGL BSN ARCACHON SUD POLE ATLANTIQ,33120,Arcachon,,['Benne'],[34],non,non
19-154861,2019-10-13,2019-11-15,['33'],Maîtrise d'oeuvre pour le réaménagement et l'extension des urgences adultes du G.H. Pellegrin,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Ingénierie'],[455],non,non
19-149818,2019-10-13,2019-11-08,['33'],Transports sanitaires des patients au cours de leur hospitalisation,joue,directive24,appeloffre,initial,UGECAM d'Aquitaine,33523,BRUGES,,"['Prestations de services', 'Transport']","[274, 347]",non,non
19-154716,2019-10-13,2019-11-12,"['34', '31']",Accord-cadre portant sur la réalisation de missions d'études environnementales sur sites et sols pollués (SSP) et de missions de géotechnique et sondages,joue,directive24,appeloffre,initial,Etablissement Public Foncier LR,34060,Montpellier cedex 2,,['Ingénierie'],[455],non,non
19-154331,2019-10-13,2019-11-14,['34'],Assurances Constructions-Do-Cnr-Trc-Ccrd Pour Des Operations Neuves-Rehabilitation Et Gros Entretien,joue,directive24,appeloffre,initial,ACM OPH de la CA de Montpellier,34074,Montpellier,,['Assurance'],[20],non,non
19-154570,2019-10-13,2019-11-12,['34'],Transport valorisation et traitement des déchets du Smictom Pezenas-Agde,joue,autre,rectificatif,rectificatif,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
19-154961,2019-10-13,2019-11-12,['34'],Groupement de commandes pour la fourniture de carburants pour les véhicules terrestres,joue,directive24,appeloffre,initial,COMMUNE D AGDE,34306,Agde,,"['Carburant, hydrocarbure']",[52],non,non
19-154546,2019-10-13,2019-11-15,"['34', '30']",La présente consultation a pour objet un marché pour la mise en place et la maintenance de défibrillateurs automatiques externes pour le compte du groupement de commande,joue,directive24,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,['Matériel médical'],[212],non,non
19-154804,2019-10-13,2019-11-08,['35'],Avis de sourcing pour le nettoyage des locaux des établissements parties du GHT Haute-Bretagne.,joue,directive24,preinformation,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
19-154356,2019-10-13,2019-11-12,['35'],RD777 - DEVIATION DE LOUVIGNE-DE-BAIS - PONT DE LA GILBERDIERE,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"[""Ouvrage d'art""]",[252],non,non
19-154648,2019-10-13,2019-12-11,['35'],"Conception, mise en oeuvre et infogérance du réseau de télécommunication métropolitain dédié aux collèges publics départementaux",joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2019-10-10', 'APIXIT', (941667.0, 'EUR'), 'Conception, mise en oeuvre et infogérance du réseau de télécommunication métropolitain dédié aux collèges publics départementaux')]","['Fibre optique', 'Maintenance', 'Télécommunications', 'Informatique (maintenance serveurs et réseaux)']","[133, 196, 338, 454]",non,non
19-154292,2019-10-13,2019-11-12,['35'],ZAC Maurepas - Gros Chêne à Rennes - Accord-cadre de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,TERRITOIRES PUBLICS,35200,Rennes,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-153424,2019-10-13,2019-11-15,['36'],mission de coordination sps pour les travaux de voirie et d'ouvrage d'art du département de l'indre,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Prestations de services'],[274],non,non
19-152040,2019-10-13,2020-01-11,['36'],diffusion de supports de communication du département de l'indre - 2 lots,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"['Publicité, Communication']",[285],non,non
19-154343,2019-10-13,2019-11-12,['37'],Groupement de commandes pour la fourniture et la livraison de carburants en vrac pour alimenter les cuves de stockage des sites Communaux et Métropolitains,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Carburant, hydrocarbure']",[52],non,non
19-154794,2019-10-13,2019-11-13,['37'],Vérifications des intallations électriques dans les batiments de la Ville de Tours et de Tours Métropole Val de Loire,joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Prestations de services'],[274],non,non
19-152116,2019-10-13,2019-11-11,['38'],Désignation du commissaire aux comptes titulaire et son suppléant pour la certification des comptes du Centre Hospitalier Alpes Isère,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2019-09-27', 'KPMG', (1, 'EUR'), 'Désignation du commissaire aux comptes titulaire et son suppléant pour la certification des comptes du Centre Hospitalier Alpes -Isère')]",['Expertise comptable'],[446],non,non
19-154730,2019-10-13,2019-10-23,['38'],"Fourniture de vidéolaryngoscopes, accessoires et pièces détachées pour intubation difficile",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble,,['Matériel médical'],[212],non,non
19-154968,2019-10-13,2020-01-08,['38'],"Fourniture, installation, mise en oeuvre et maintenance d'une infrastructure de stockage et de virtualisation hyperconvergée",joue,directive24,attribution,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,"[('2019-10-10', 'Soluceo', (505895, 'EUR'), None)]","['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
19-154303,2019-10-13,2019-11-12,['38'],Fourniture de pneumatiques et prestations de service liées aux pneumatiques pour les véhicules et engins de la Communauté de Communes Le Grésivaudan,joue,directive24,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Pneumatiques'],[271],non,non
19-154738,2019-10-13,2019-11-12,['39'],Fourniture et livraison de pièces détachées d'origine et adaptables pour l'entretien des véhicules et matériels du Département,joue,directive24,appeloffre,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,,['Pièces détachées'],[266],non,non
19-147867,2019-10-13,2019-11-22,"['40', '64']",fourniture de denrées alimentaires pour la cuisine de l'ehpad géré par le ccas de tarnos,joue,directive24,appeloffre,initial,ccas de tarnos,40220,TARNOS,,"['Boisson', 'Denrées alimentaires', 'Surgelés', 'Diététique']","[39, 88, 330, 407]",non,non
19-154776,2019-10-13,2019-12-15,['40'],marché de services d'assurances,joue,directive24,attribution,initial,COMMUNE DE PONTONX SUR L'ADOUR,40465,Pontonx sur l'Adour,,['Assurance'],[20],non,non
19-154973,2019-10-13,2019-11-14,['42'],Marche De Services D'Assurances Pour La Flotte Automobile De Saint Etienne Metropole,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Assurance'],[20],non,non
19-154434,2019-10-13,2020-01-08,['42'],Marché de prestations de services relatif à l'exploitation de la station d'épuration Furania,joue,directive25,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-10-08', 'Saur', (14586374.57, 'EUR'), None)]","[""Station d'épuration (exploitation)""]",[335],non,non
19-154884,2019-10-13,2019-11-15,['42'],Tri des déchets issus de la collecte sélective sur le territoire de Saint-Etienne Métropole,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Ordures ménagères (prestations)'],[249],oui,non
19-154293,2019-10-13,2019-11-18,"['44', '85']",Marché de prélèvements et d'analyses des coquillages dans les zones de pêche à pied de loisir de la région Pays de la Loire,joue,directive24,appeloffre,initial,ARS Pays de La Loire,44262,nantes cedex 2,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",oui,oui
19-154610,2019-10-13,2019-11-22,"['49', '44']",PHENOGRID-2019,joue,directive24,appeloffre,initial,INRA ANGERS NANTES,44300,Nantes,,['Laboratoire (matériel)'],[188],non,non
19-153488,2019-10-13,2019-11-17,['44'],"prestations pour la réalisation d'actions d'information et de sensibilisation auprès des usagers, dans les domaines de la réduction, du tri et du traitement des déchets sur le territoire de nm",joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,,['Déchets non ménagers (prestations)'],[404],non,oui
19-154719,2019-10-13,2019-11-14,['44'],ETUDE DE FAISABILITE D'UN TECHNOCAMPUS ENERGIE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
19-154959,2019-10-13,2019-11-13,['45'],Mise en oeuvre d'un portail d'interlocution et d'une solution de gestion du patrimoine et de l'éducation,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",oui,oui
19-154452,2019-10-13,2019-11-18,"['47', '33', '82']","Maintenance des installations de chauffage, eau chaude sanitaire, ventilation, climatisation et désenfumage motorisé de l'école nationale d'administration pénitentiaire",joue,directive24,appeloffre,initial,Enap,47916,Agen Cedex 9,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance', 'Ventilation']","[59, 62, 196, 360]",non,oui
19-154536,2019-10-13,2020-01-08,['49'],Trelaze - La Quantinière - Ilot 6 - Fourniture et pose de menuiseries extérieures aluminium sur les locaux commerciaux du bâtiment A - Tr 1583,joue,directive24,attribution,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,"[('2019-09-18', 'Atlantique Ouvertures', (19220, 'EUR'), None)]",['Menuiserie'],[222],non,non
19-154724,2019-10-13,2019-12-11,['49'],ACQUISITION DE PRODUITS D'ENTRETIEN,joue,directive24,attribution,initial,Angers Loire Métropole,49020,ANGERS,"[('2019-10-11', 'PIERR LE GOFF', (573300.44, 'EUR'), 'Acquisition de ouates et savons'), ('2019-10-11', 'DESLANDES', (160127.48, 'EUR'), ""Acquisition de produits d'entretien (chimie, droguerie et petit matériel)"")]","[""Produits d'entretien""]",[278],non,non
19-148325,2019-10-13,2020-01-10,['49'],fourniture d'électricité pour les services du département de maine-et-loire et du service départemental d'incendie et de secours (sdis) de maine-et-loire,joue,directive24,attribution,initial,Département de Maine-et-Loire,49941,ANGERS Cedex 9,"[('2019-09-20', 'ENERGEM', (550000, 'EUR'), ""Fourniture d'électricité - tarifs C2/C3""), ('2019-09-20', 'EDF SA', (550000, 'EUR'), ""Founiture d'électricité - Tarifs C2/C3""), ('2019-09-20', 'ENERGEM', (930000, 'EUR'), ""Fourniture d'électricité - tarif C4""), ('2019-09-20', 'EDF SA', (930000, 'EUR'), ""Fourniture d'électricité - tarif C4"")]","['Electricité, gaz (fourniture)']",[443],non,non
19-154817,2019-10-13,2019-11-13,['50'],ccit ouest normandie - services gérés - prestations de nettoyage de locaux et vitrerie,joue,directive24,appeloffre,initial,CCI de Cherbourg-Cotentin,50108,Cherbourg-en-cotentin,,['Nettoyage de locaux'],[239],non,oui
19-154506,2019-10-13,2019-11-23,['50'],Traitement des ordures ménagères,joue,directive24,appeloffre,initial,CC DE LA BAIE DU COTENTIN,50500,Carentan les marais,,"['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,oui
19-154851,2019-10-13,2019-11-13,['51'],Marché de fourniture d'éléctricité pour les besoins de Reims habitat (51100 Reims),joue,directive24,appeloffre,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,"['Electricité, gaz (fourniture)']",[443],non,non
19-154286,2019-10-13,2019-11-12,['51'],Lavage des conteneurs d'apport volontaire mobiliers aériens et enterrés,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,REIMS CEDEX,,"['Conteneur, poubelles', 'Prestations de services']","[71, 274]",non,oui
19-154600,2019-10-13,2019-12-11,['51'],Prestations d'agence de voyages,joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,"[('2019-10-09', 'Ailleurs Business - OVP', (1600000, 'EUR'), ""Prestations d'agence de voyages"")]",['Voyage'],[367],non,non
19-154220,2019-10-13,2019-11-13,"['88', '54', '57']",Marché de Maitrise d'oeuvre pour la construction d'un immeuble de bureaux de 1500 mètres carrés destinés à accueillir les services de la MSA à Epinal (88),joue,autre,rectificatif,rectificatif,MSA LORRAINE,54507,Vandoeuvre les nancy,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-154658,2019-10-13,2019-11-14,"['54', '57']",exploitation de génie climatique des bâtiments communaux,joue,directive24,appeloffre,initial,Mairie de Pont-à-Mousson,54700,PONT-A-MOUSSON,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Climatisation']","[59, 60, 61, 62]",non,non
19-154199,2019-10-13,2019-11-18,['56'],gestion et coordination des aires d'accueil des gens du voyage sur le territoire de golfe du morbihan - vannes agglomération,joue,directive24,appeloffre,initial,Cté d'Agglomération du Pays de Vannes,56006,Vannes cedex,,"[""Aire d'accueil""]",[430],non,non
19-154319,2019-10-13,2020-01-08,['57'],"19s0066 - Dpi - Prestation de maintenance et réparation des équipements de chauffage, de climatisation, de chauffe-eau et de Vmc des bâtiments départementaux et ramonage des condui",joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2019-09-26', 'Veolia Energie France', (27000, 'EUR'), 'Maintenance et dépannage des chaudières, chauffe eau et Vmc des bât dép et ramonage des conduits ch'), ('2019-09-26', 'Idex Energie', (3000, 'EUR'), 'Maintenance et dépannage des climatiseurs des batiments départementaux')]",['Maintenance'],[196],non,non
19-154322,2019-10-13,2020-01-08,['57'],"19s0035 - Maintenance corrective et évolutive des logiciels Autodesk, prestations et acquisitions complémentaires",joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2019-09-27', 'Man and Machine - Visiograph', (300000, 'EUR'), None)]",['Logiciel'],[186],non,non
19-154316,2019-10-13,2020-01-08,['57'],19s0018 - Fourniture d'articles promotionnels aux couleurs du Département de la Moselle,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2019-10-01', ""Visions'R"", (7130, 'EUR'), 'Stylos-Crayon de papier'), ('2019-10-01', ""Visions'R"", (11180, 'EUR'), 'Sacs - Sacoches - Porte-documents'), ('2019-10-01', ""Visions'R"", (18295, 'EUR'), 'Textiles - Casquettes'), ('2019-10-05', ""Nancy'Z"", (13980, 'EUR'), 'Gadgets divers')]","['Articles de bureau et articles scolaires', 'Publicité, Communication', 'Objet publicitaire']","[16, 285, 464]",non,non
19-154906,2019-10-13,2019-12-11,['57'],Production de graves recyclées à partir de déchets inertes collectés en déchèteries,joue,directive24,attribution,initial,HAGANIS,57052,Metz cedex 02,"[('2019-09-09', 'Les sablières de la Meurthe', (486000, 'EUR'), 'Production de graves recyclées à partir de déchets inertes collectés en déchèteries')]",['Prestations de services'],[274],non,non
19-154266,2019-10-13,2019-11-12,['57'],VERIFICATION ET MAINTENANCE DES SYSTEMES DE SECURITE INCENDIE AU CHR METZ THIONVILLE,joue,directive24,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,['Maintenance'],[196],non,non
19-154472,2019-10-13,2019-11-10,['57'],Curage des ouvrages d'assainissement du District Urbain de Faulquemont,joue,directive24,appeloffre,initial,District urbain de faulquemont,57380,Faulquemont,,['Assainissement'],[18],non,non
19-154980,2019-10-13,2019-11-12,"['59', '62', '80']","Prestation de transport de personnes pour la ville de Lille et ses communes associées de Lomme, Hellemmes et les CCAS de Lille, Lomme et Hellemmes.",joue,directive24,attribution,initial,Ville de Lille,59033,Lille,,"['Prestations de services', 'Transport']","[274, 347]",non,oui
19-154839,2019-10-13,2019-11-27,['59'],19S0248 - Travaux de construction du groupe scolaire Porte de Valenciennes dans le quartier Moulins à Lille,joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Gros oeuvre', 'Menuiserie', ""Tous corps d'état""]","[144, 222, 345]",non,non
19-154786,2019-10-13,2019-11-14,['59'],Accord-cadre à bons de commande de fourniture et livraison de fondants routiers demi-sec/humide pour le Département du Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Sel de déneigement'],[320],non,non
19-154388,2019-10-13,2019-11-08,['59'],Avis de concours restreint sur esquisse pour la construction d'un centre éducatif et culturel,joue,directive24,appeloffre,initial,COMMUNE DE THUMERIES,59239,Thumeries,,['Prestations de services'],[274],non,oui
19-147427,2019-10-13,2019-12-17,['59'],Contrat d'exploitation chauffage,joue,directive24,attribution,initial,COMMUNE DE ROOST WARENDIN,59286,Roost-Warendin,"[('2019-09-23', 'TPF-UTILITIES', (271296.68, 'EUR'), ""contrat d'exploitation de chauffage"")]","['Assistance technique', 'Chauffage (exploitation, entretien)']","[19, 59]",non,non
19-154608,2019-10-13,2019-11-11,['59'],AOO 2019-2274 à 2275 Fourniture de lits et tables pour la psychiatrie des centres hospitaliers de valenciennes et de cambrai,joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Mobilier'],[230],non,non
19-154584,2019-10-13,2019-11-12,['59'],marché de prestations d'assurances,joue,directive24,appeloffre,initial,VILLE DE BERGUES,59380,Bergues,,['Assurance'],[20],non,non
19-154800,2019-10-13,2019-11-30,"['59', '2']","Fourniture de pompes, de groupes électropompes, et pièces détachées:Pompes à ligne d'arbre",joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,"['Assainissement', 'Equipements spécialisés']","[18, 115]",non,non
19-154285,2019-10-13,2019-11-29,"['59', '2']","Fourniture de pompes, de groupes électropompes, et pièces détachées: Pompes de surface",joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,"['Assainissement', 'Equipements spécialisés']","[18, 115]",non,non
19-154328,2019-10-13,2019-12-11,['60'],Réalisation d'environ 48 logements locatifs collectifs - ORRY LA VILLE - la Borne Blanche - 3 Vieux Chemin de Coye,joue,directive24,attribution,initial,Oise Habitat,60105,Creil cedex 06,"[('2019-09-26', 'BOUYGUES BATIMENT GRAND OUEST', (4072000, 'EUR'), ""Réalisation d'environ 48 logements locatifs collectifs - ORRY LA VILLE - la Borne Blanche - 3 Vieux Chemin de Coye - Lot 1 : bâtiment""), ('2019-09-26', 'COLAS NORD EST S.A.S.', (470054.02, 'EUR'), ""ORRY LA VILLE - la Borne Blanche - 3 Vieux Chemin de Coye Réalisation d'environ 48 logements locatifs collectifs - lot 2 VRD""), ('2019-09-26', 'HIE PAYSAGE', (74975.98, 'EUR'), ""Réalisation d'environ 48 logements locatifs collectifs - ORRY LA VILLE - la Borne Blanche - 3 Vieux Chemin de Coye - lot 3 : clôtures - espaces verts"")]","['Bâtiment', 'Décoration (travaux)']","[33, 85]",non,non
19-154764,2019-10-13,2019-11-10,['60'],Maitrise d'oeuvre pour la reconstruction de la station d'épuration et travaux de réseaux associés,joue,directive24,appeloffre,initial,Commune de Fleurines,60700,Fleurines,,"['Assainissement', ""Maîtrise d'oeuvre"", ""Station d'épuration (travaux)""]","[18, 197, 328]",non,non
19-154614,2019-10-13,2019-11-20,['61'],"fourniture d'imprimés, de pochettes et d'étiquettes",joue,directive24,appeloffre,initial,CHIC Alençon-Mamers,61000,Alençon,,"['Impression', 'Imprimés']","[160, 161]",non,non
19-154783,2019-10-13,2019-12-11,['62'],AOO LCAD 19S0367 - centrale d'achat départementale - missions d'inspections d'ouvrages d'art - 3 lots,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,"[('2019-10-08', 'GINGER CEBTP SASU', (153825.0, 'EUR'), 'Territoire de l\x92Arrageois et de Lens-Hénin'), ('2019-10-08', 'GINGER CEBTP SASU', (153825.0, 'EUR'), 'Territoire de l\x92Artois et du Montreuillois-Ternois'), ('2019-10-08', 'GINGER CEBTP SASU', (153825.0, 'EUR'), 'Territoire de l\x92Audomarois, du boulonnais et du Calaisis ')]","[""Ouvrage d'art""]",[252],non,non
19-154784,2019-10-13,2019-11-13,['62'],Evolution du réseau de téléphonie,joue,directive24,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Matériel de téléphonie'],[339],non,non
19-154269,2019-10-13,2019-11-18,['62'],Souscription des contrats d'assurances pour la Communauté de Communes des 7 VALLÉES.,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DES 7 VALLEES,62140,Hesdin,,['Assurance'],[20],non,non
19-154781,2019-10-13,2019-11-13,['62'],Acquisition de fournitures administratives,joue,directive24,appeloffre,initial,Ville de lens,62300,Lens,,"['Abris', 'Articles de bureau et articles scolaires']","[1, 16]",non,oui
19-154582,2019-10-13,2019-11-12,['62'],"fourniture de prothèses orthopédiques, implantation dentaire, drapage opératoire, sets de soins, chirurgie plastique pour le centre hospitalier de calais (chc)",joue,directive24,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,"['Implants', 'Prothèses']","[159, 284]",non,non
19-154222,2019-10-13,2019-12-09,['62'],Accord cadre à bon de commande mono-attributaire passé par la Centrale d'achat de la Communauté d'agglomération du Boulonnais sans maximum et avec un minimum de 750 000 euros HT pour 4 ans.,joue,directive24,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2019-10-09', 'EDENRED', (750000, 'EUR'), 'Fourniture et livraison de titres restaurant')]",['Titres restaurant'],[416],non,non
19-154230,2019-10-13,2019-10-19,"['62', '59']",EXPLOITATION DU CENTRE DE VALORISATION ENERGETIQUE (CVE) FLAMOVAL,joue,directive24,attribution,initial,Syndicat Mixte Flandre Morinie (SMFM),62510,Arques,"[('2019-10-08', 'HEFAALYS', (43762963, 'EUR'), 'Exploitation du Centre de Valorisation Énergétique (CVE) Flamoval')]",['Déchets non ménagers (prestations)'],[404],non,non
19-154660,2019-10-13,2019-11-17,['62'],Mission d'OPC nécessaire à la réalisation de 56 logements et leurs abords - ZAC Pasteur Ouest à Billy Berclau,joue,directive24,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
19-154246,2019-10-13,2019-11-09,"['63', '43', '15', '3']","Maintenance des portes (incluant les grilles et rideaux), portails, barrières et bornes de l'Université Clermont Auvergne",joue,autre,rectificatif,rectificatif,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Maintenance'],[196],non,non
19-154626,2019-10-13,2019-11-22,['63'],Réalisation d'analyses de biologie médicale,joue,directive24,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,"['Analyses médicales, biologiques', 'Prestations de services', 'Transport']","[8, 274, 347]",non,non
19-154201,2019-10-13,2019-11-11,['64'],"concession de service de mise à disposition, installation, maintenance, entretien et exploitation commerciale de mobiliers urbains",joue,directive23,attribution,initial,VILLE D'HENDAYE,64701,Hendaye,"[('2019-08-14', 'PHILIPPE VEDIAUD PUBLICITE', (3035600.0, 'EUR'), 'Concession de service de mise à disposition, installation, maintenance, entretien et exploitation commerciale de mobiliers urbains')]",['Mobilier urbain'],[231],non,non
19-154476,2019-10-13,2019-11-12,['65'],Marchés d'assurances,joue,directive24,appeloffre,initial,SIMAJE DU PAYS DE LOURDES,65100,LOURDES,,['Assurance'],[20],non,non
19-154524,2019-10-13,2019-11-04,['66'],Mise en accessibilité du parvis de la mairie et requalification des abords - Phase 1,joue,directive24,appeloffre,initial,Commune de St Laurent de la Salanque,66250,Saint Laurent De La Salanque,,"['Eclairage public', 'Espaces verts', 'Travaux de viabilité', 'Voirie']","[102, 116, 353, 365]",non,non
