a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-144713,2020-11-28,2020-12-26,['33'],"MAINTENANCE DES INSTALLATIONS THERMIQUES, TECHNIQUES ET DE TRAITEMENT D'AIR DES SITES DE LA REGION NOUVELLE-AQUITAINE - TERRITOIRE LIMOUSIN (hors lycées) ET REALISATION DE TRAVAUX HORS MAINTENANC",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,Bordeaux,"[('2020-10-22', 'HERVE THERMIQUE', (38532.75, 'EUR'), ""MAINTENANCE DES INSTALLATIONS THERMIQUES, TECHNIQUES ET DE TRAITEMENT D'AIR DES SITES DE LA REGION NOUVELLE-AQUITAINE - TERRITOIRE LIMOUSIN (hors lycées) ET REALISATION DE TRAVAUX HORS"")]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-144773,2020-11-28,2020-12-30,['33'],"Restauration de la flèche St Michel - Mission d'ordonnancement, pilotage et coordination de chantier",joue,directive24,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-145000,2020-11-28,2022-01-26,['33'],"mission d'assistance à maîtrise d'ouvrage pour la réalisation d'un champ captant dans les landes du médoc - etat initial, étude d'impact, montage du dossier de dup",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2020-09-25', 'Eten Environnement', (154850, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-144926,2020-11-28,2021-01-08,['33'],Accord-cadre d'entretien et de maintenance (préventive et curative) des systèmes de manoeuvre des 2 ponts tournants des Bassins à flot de Bacalan à Bordeaux,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Maintenance'],[196],non,non
20-144939,2020-11-28,2021-01-21,"['65', '81']",Acbc de travaux de génie agricole d'entretien des espaces d'entraînement opérationnel du camp de Ger de Tarbes et du champ de tir du Causse de Castres-65 TARBES - 81 CASTRES -,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,['Espaces verts'],[116],non,non
20-144814,2020-11-28,2021-01-08,['33'],"Fournitures de matériel pour le balisage, la signalétique directionnelle et informative des chemins de randonnée de niveau départemental",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Panneaux'],[261],non,non
20-145161,2020-11-28,2020-12-31,['33'],-Adhésion obligatoire à une mutuelle de complémentaire santé prise en charge en partie par l'employeur et le CSE-Adhésion facultative des ayant droit -Salariés relevant de l'article 4 de l,joue,directive24,attribution,initial,INSTITUT BERGONIE,33076,Bordeaux cedex,"[('2020-10-05', 'MutuELLE Ociane Matmut', (3675000, 'EUR'), ""CHOIX D'UNE COMPLEMENTAIRE SANTE OBLIGATOIRE AU BENEFICE DES SALARIES DE L'INSTITUT BERGONIE"")]",['Assurance'],[20],non,non
20-144980,2020-11-28,2020-12-26,['33'],EXPLOITATION DE LA RESTAURATION AU SEIN DE LA REGION NOUVELLE AQUITAINE SITE DE BORDEAUX,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,"[('2020-11-25', 'SAS DUPONT RESTAURATION', (2400000, 'EUR'), 'EXPLOITATION DE LA RESTAURATION AU SEIN DE LA REGION NOUVELLE AQUITAINE SITE DE BORDEAUX')]","['Restauration collective', 'Prestations de services']","[66, 274]",non,non
20-145187,2020-11-28,2021-01-15,['79'],Lycée Paul Guérin à Niort (79) - Travaux de restructuration de l'externat - consultation répartie en 21 lots - Numéro de référence : 2020P000T058450000,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,"['Ascenseur', 'Bâtiments modulaires', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Curage', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Laboratoire (matériel)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', 'Signalétique', ""Tous corps d'état"", 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 27, 53, 61, 63, 78, 105, 117, 144, 188, 222, 264, 270, 299, 308, 321, 333, 345, 366, 479]",non,non
20-144983,2020-11-28,2020-12-26,['33'],Fourniture de produits papetiers et enveloppes imprimés pour les services de la Région Nouvelle-Aquitaine,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,"[('2020-11-05', 'FABREGUE', (8246.35, 'EUR'), 'Produits papetiers imprimés'), ('2020-11-09', 'COMPAGNIE EUROPEENE DE PAPETERIE', (21549.3, 'EUR'), 'Enveloppes imprimées')]",['Papeterie'],[262],non,non
20-138433,2020-11-28,2020-12-31,['33'],MCO/MHO/MHE de spectroradiomètres infrarouge SR-5000N ou de génération postérieure de la société CI Systems,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,33166,Saint-Médard-en-Jalles,"[('2020-11-26', 'CI SYSTEMS France', (4000000, 'EUR'), None)]","['Maintenance', 'Matériel électronique']","[196, 204]",non,non
20-103743,2020-11-28,2020-12-31,['33'],"Prestations d'expertise et de réparation des centrales inertielles SIGMA 95 LEA "" I5000 "" de DGA EV",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,33166,Saint-Médard-en-Jalles,"[('2020-11-20', 'SAFRAN ELECTRONICS & DEFENSE', (1000000, 'EUR'), None)]",['Maintenance'],[196],non,non
20-145159,2020-11-28,2021-01-05,['33'],"Fourniture des denrées, élaboration des menus, fabrication et distribution des repas sur le site de l'INJS Bordeaux",joue,directive24,appeloffre,initial,Institut National des Jeunes Sourds,33170,Gradignan,,['Restauration collective'],[66],non,non
20-144240,2020-11-28,2021-01-12,['33'],prestations d'extraction et de séquençage d'acides nucléiques dans le cadre des projets de recherche menés par l'université de bordeaux et prestations associées,joue,directive24,appeloffre,initial,Université de Bordeaux,33405,Talence,,['Prestations de services'],[274],non,non
20-144437,2020-11-28,2021-01-16,['33'],Fourniture et livraison de consommables d'impression pour l'université de bordeaux,joue,directive24,appeloffre,initial,Université de Bordeaux,33405,TALENCE Cedex,,"['Consommables informatiques', 'Impression']","[68, 160]",non,oui
20-144768,2020-11-28,2021-01-26,['33'],traitement des déchets ménagers non valorisables,joue,directive24,attribution,initial,cté de cnes Jalle-Eau Bourde,33610,Cestas,"[('2020-11-06', 'SOVAL ', (1, 'EUR'), 'traitement des ordures ménagères et assimilées issues de la collecte en porte-à-porte réalisée sur la Commune de Canéjan'), ('2020-11-06', 'SOVAL', (1, 'EUR'), 'traitement des ordures ménagères et assimilées issues de la collecte en porte-à-porte réalisée sur la Commune de Cestas'), ('2020-11-06', 'PENA ENVIRONNEMENT', (1, 'EUR'), ': traitement des ordures ménagères et assimilées issues de la collecte en porte-à-porte réalisée sur la Commune de Saint Jean d\x92Illac')]",['Ordures ménagères (prestations)'],[249],non,oui
20-144838,2020-11-28,2021-01-07,['86'],ENTRETIEN ET NETTOYAGE DES LOCAUX ET DES SURFACES VITREES,joue,directive24,appeloffre,initial,Etablissement Français du Sang,33615,PESSAC,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,oui
20-145028,2020-11-28,2020-12-31,['34'],Marché de maîtrise d'oeuvre pour la construction d'un restaurant sur le campus universitaire de Saint Priest,joue,directive24,attribution,initial,Université Paul Valéry Montpellier 3,34197,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-145180,2020-11-28,2020-12-14,['34'],"Nettoiement, entretien et gestion des déchets du port de Sète",joue,directive24,appeloffre,initial,Port Sud de France,34201,Sete,,['Nettoyage urbain'],[240],non,non
20-144892,2020-11-28,2021-01-04,['34'],Marche De Maitrise D'Oeuvre,joue,directive24,appeloffre,initial,SOCIETE PUBLIQUE LOCALE BASSIN DE THAU,34204,Sete,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-144963,2020-11-28,2021-01-26,"['12', '34', '30', '48']",CONSTRUCTION DE L'EHPAD - LES TERRASSES DES CAUSSES - 190 LITS A MILLAU - lots 3-4-10-11-12-16-18-19,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2020-11-05', 'ROUERGUE ALUMINIUM', (899277, 'EUR'), ""CONSTRUCTION DE L'EHPAD - LES TERRASSES DES CAUSSES - 190 LITS A MILLAULOT 10 : MENUISERIES EXTERIEURES ALUMINIUM - OCCULTATION""), ('2020-11-05', 'SODAC', (1078522, 'EUR'), ""CONSTRUCTION DE L'EHPAD - LES TERRASSES DES CAUSSES - 190 LITS A MILLAULOT 11 : CLOISONS SECHES - PROJECTION""), ('2020-11-06', 'LAUSSEL ET FAU', (923365, 'EUR'), ""CONSTRUCTION DE L'EHPAD - LES TERRASSES DES CAUSSES - 190 LITS A MILLAULOT 12 : MENUISERIES INTERIEURES - MOBILIER"")]","['Bâtiment', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Revêtements de sols', 'Terrassement']","[33, 61, 105, 144, 222, 269, 308, 341]",non,non
20-144915,2020-11-28,2020-12-31,['35'],le présent marché concerne la fourniture et la livraison de composants hyperfréquences en francemétropolitaine pour des entités appartenant à la direction technique de la dga.,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,35998,"boite postale 7,Rennes Cedex 9","[('2020-11-25', 'EPSA MARKETPLACE', (762455.28, 'EUR'), None)]",['Matériel électronique'],[204],non,non
20-145040,2020-11-28,2021-01-26,['40'],fourniture de produits d'entretien,joue,directive24,attribution,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,"[('2020-11-24', 'PLG', (35240.6, 'EUR'), 'Sacs poubelle'), ('2020-11-24', 'SOPECAL HYGIENE', (12841.2, 'EUR'), 'Produits vaisselle machine / sel adoucisseur'), ('2020-11-24', 'PLG', (9455.4, 'EUR'), 'Produits industriels'), ('2020-11-24', 'PROCIM', (30540, 'EUR'), 'Entretien des sols / surfaces et vitres - centrale de dilution'), ('2020-11-24', 'PROCIM', (11840.04, 'EUR'), ""Produits d'entretien ménager / linge machine""), ('2020-11-24', 'PLG', (131248.12, 'EUR'), 'Papier Essuyage / hygiènique'), ('2020-11-24', 'PROCIM', (31109.65, 'EUR'), 'Vaisselle jetable / Nappage'), ('2020-11-24', 'PROCIM', (25800, 'EUR'), 'Savons mains : mise à disposition et pose de distributeurs'), ('2020-11-24', 'PROCIM', (4079, 'EUR'), 'Protection alimentaire'), ('2020-11-24', 'HYCODIS', (17249, 'EUR'), 'Brosserie - Matériel de ménage')]","['Hygiène (articles)', ""Produits d'entretien"", 'Sacs', 'Vaisselle', 'Film plastique']","[153, 278, 318, 357, 448]",non,oui
20-143964,2020-11-28,2021-01-27,['42'],"mission de maitrise d'oeuvre pour l'opération de réhabilitation des bâtiments rue barra, place des fours banaux, rue du béal, impasse des fours banaux et place de la halle à saint-chamond",joue,directive24,attribution,initial,Gier Pilat Habitat,42402,Saint Chamond Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-145154,2020-11-28,2020-12-17,"['43', '42', '1', '73', '7', '69', '26', '38', '63']","MAILLE : POLOS FEMMES, POLOS HOMMES DE TYPE B ET C, SWEAT-SHIRTS MIXTES, PULL-OVERS MIXTES",joue,autre,rectificatif,rectificatif,S.D.I.S. de la Haute-Loire,43000,Le puy en velay,,['Textile'],[343],non,non
20-145172,2020-11-28,2021-01-05,['43'],Travaux pour la mise aux normes et l'adaptation de la Station d'épuration de la Communauté d'agglomération du Puy-en-Velay à Chadrac,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,"[""Station d'épuration (travaux)""]",[328],non,non
20-144718,2020-11-28,2021-01-05,['44'],Location de batiments modulaires et équipements provisoires de chantier.,joue,directive25,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Bâtiments modulaires'],[27],non,non
20-145814,2020-11-28,2020-12-21,['44'],"Fourniture de pièces détachées et accessoires, dit captif; concurrencé, standard ou de réemplois pour des véhicules VL; VUL; PL et Engins industriels de manutentions.",fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,"['Mécanique', 'Pièces détachées', 'Prestations de services', 'Véhicules']","[221, 266, 274, 359]",non,non
20-145133,2020-11-28,2020-12-28,['44'],COMITÉS DE LIGNES : COORDINATION ET ORGANISATION DE RÉUNIONS PUBLIQUES,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Prestations de services'],[274],non,oui
20-145182,2020-11-28,2020-12-29,['45'],"Fourniture de prestations permettant de gérer l'assistance à maîtrise d'oeuvre pour des applications de gestion administrative développées en technologie WEB, existantes ou à venir..",joue,directive24,attribution,initial,Rectorat Orléans Tours,45043,Orléans cedex 01,"[('2020-11-12', 'ATOS INTEGRATION', (5344690, 'EUR'), ""Lot 1_ Prestations de maintenance, d'intégration et d'expertise concernant des applications Web_ titulaire rang 1.""), ('2020-11-10', 'NEO SOFT SERVICES', (5344690, 'EUR'), ""Lot 1_Prestations de maintenance, d'intégration et d'expertise concernant des applications Web _ titulaire rang 2.""), ('2020-11-10', 'IT&M Régions', (5644472, 'EUR'), ""Lot 2_Prestations de recette fonctionnelle, d'analyse et de diffusion concernant des applications Web _ titulaire rang 1.""), ('2020-11-10', '6TI', (5644472, 'EUR'), ""Lot 2_Prestations de recette fonctionnelle, d'analyse et de diffusion concernant des applications Web _ titulaire rang 2."")]",['Informatique (prestations de services)'],[163],oui,non
20-145100,2020-11-28,2021-01-07,"['46', '12', '31', '82', '34', '65', '11', '81', '66']",Produits diététiques: fournitures produits diététiques pour les années 2021 à 2025,joue,directive24,appeloffre,initial,Centre Hospitalier de Cahors,46000,Cahors,,['Diététique'],[407],non,non
20-145061,2020-11-28,2021-01-31,['47'],2020V32A Fourniture de signalisation routière,joue,directive24,attribution,initial,Val de garonne agglomeration,47213,Marmande cedex,,"['Abris', 'Panneaux', 'Signalisation']","[1, 261, 322]",non,non
20-144727,2020-11-28,2020-12-31,['50'],services d'assurances,joue,directive24,attribution,initial,HLM Coutances-Granville,50200,Coutances,"[('2020-11-24', 'SMACL', (94655, 'EUR'), 'dommages aux biens')]",['Assurance'],[20],non,non
20-144694,2020-11-28,2020-12-26,['51'],Marché de fourniture et acheminement électrique et gaz,joue,directive24,attribution,initial,RENAISSANCE IMMOBILIERE CHALONNAISE,51000,Chalons en champagne,"[('2020-11-23', 'ENGIE', (441160, 'EUR'), ""Fourniture et acheminement d'énergies électrique et gaz"")]","['Electricité, gaz (fourniture)']",[443],non,non
20-144688,2020-11-28,2021-02-23,['53'],Fourniture et travaux d'installation d'équipements de cuisine et de bars à l'Espace Mayenne à Laval,joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2020-11-23', 'Fcpl', (75654, 'EUR'), None)]",['Cuisine (équipement)'],[77],non,non
20-145108,2020-11-28,2021-01-14,['54'],"Le présent avis concerne un accord-cadre à bons de commande portant sur la location de conteneurs ISO 20 pieds (') destinés au transport de produits pétroliers, par voies maritime, routière et fe",joue,directive81,attribution,initial,DELPIA,54035,Nancy cedex,"[('2020-11-24', 'EUROTAINER', (1145000, 'EUR'), None)]","['Conteneur, poubelles']",[71],non,non
20-145817,2020-11-28,2020-12-17,['55'],travaux de maintenance de l'éclairage public,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Eclairage public'],[102],non,non
20-145063,2020-11-28,2021-01-05,['56'],"FOURNITURE DE VETEMENTS DE TRAVAIL, CHAUSSURES, BOTTES DE SECURITE ET EQUIPEMENTS DE PROTECTION INDIVIDUELLE POUR LES AGENTS DU CONSEIL DEPARTEMENTAL DU MORBIHAN - 4 LOTS",joue,directive24,appeloffre,initial,Département du Morbihan,56009,VANNES,,"['Equipements spécialisés', 'Habillement']","[115, 150]",non,non
20-144766,2020-11-28,2021-01-05,['56'],Prélèvements et analyses d'eaux,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Prestations de services'],[274],non,non
20-108180,2020-11-28,2021-01-25,['56'],Acquisition de divers véhicules pour le parc automobile de la Ville de Vannes - Programme 2020,joue,directive24,attribution,initial,Ville de Vannes,56019,VANNES,"[('2020-07-28', 'SAS Auvendis', (24599, 'EUR'), 'Fourgon transport animaux'), ('2020-08-27', 'PB Environnement', (75390, 'EUR'), 'mini benne à ordures ménagères sur chassis PTAC inférieur à 3,5T'), ('2020-07-29', 'MIDI AUTO 56', (34928, 'EUR'), 'Deux fourgons PTAC inférieur à 3,5T'), ('2020-07-28', 'SAS Auvendis', (18875, 'EUR'), 'Un fourgon PTAC inférieur à 3,5T'), ('2020-07-28', 'MS Equipement', (22000, 'EUR'), 'Un véhicule utilitaire 4x4')]",['Véhicules (acquisition)'],[475],non,non
20-136554,2020-11-28,2020-12-30,"['57', '51', '67']","Affaire 20S0464 - Acquisition d'outils de diagnostic pour la maintenance de véhicules, destinés à des lycées publics de la Région Grand Est",joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ Cedex 1,,['Equipement industriel'],[112],non,non
20-144761,2020-11-28,2021-02-23,['57'],20s0086 - Fourniture et livraison de produits de signalisation horizontale,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-11-25', ""Société d'Applications Routières (par sigle Sar)"", (83677, 'EUR'), None)]",['Signalisation'],[322],non,oui
20-136559,2020-11-28,2020-12-30,"['57', '51']",affaire 20s0378 acquisition et installation d'un centre d'usinage 5 axes à destination du lycée etienne oehmichen de chalons en champagne (51),joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ Cedex 1,"[('2020-11-19', 'REALMECA', (131600, 'EUR'), 'Acquisition et installation d\x92un centre d\x92usinage 5 axes à destination du lycée Etienne Oehmichen de Chalons en Champagne (51)')]",['Equipements spécialisés'],[115],non,non
20-144670,2020-11-28,2021-02-04,['57'],Fourniture et livraison de carburant,joue,autre,rectificatif,rectificatif,Communauté de Communes du Saulnois,57170,Château-salins,,"['Carburant, hydrocarbure']",[52],non,non
20-144714,2020-11-28,2021-01-26,['57'],Collecte des ordures ménagères - Fourniture de sacs plastique pour les années 2021 et 2022 avec reconduction possible en 2023 et 2024,joue,directive24,attribution,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,"[('2020-10-29', 'Socoplast', (400000, 'EUR'), 'Collecte des ordures ménagères - Fourniture de sacs plastique pour les années 2021 et 2022 avec reconduction possible en 2023 et 2024')]",['Sacs'],[318],non,non
20-145181,2020-11-28,2021-03-01,['59'],Mise à disposition et gestion de personnel intérimaire pour le compte de SOURCEO,joue,directive24,appeloffre,initial,Régie de production d'eau de la MEL,59000,Lille,,['Mise à disposition de personnel'],[461],non,non
20-144692,2020-11-28,2021-01-15,['59'],Mise à disposition d'ambulances de secours et soins d'urgence,joue,directive24,attribution,initial,CHU DE LILLE,59037,Lille cedex,,['Transport'],[347],non,non
20-145047,2020-11-28,2020-12-09,['59'],"Ordonnancement, Pilotage et coordination dans le cadre de la seconde partie de l'extension de l'aile C du batiment Chatiliez",joue,autre,rectificatif,rectificatif,CHU DE LILLE,59037,Lille cedex,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-145121,2020-11-28,2021-01-26,['59'],Accord-cadre à bons de commande portant sur des travaux à réaliser dans le cadre de la réfection de l'éclairage dans les bâtiments dont le Département du Nord à la charge,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Electricité (travaux)'],[105],non,non
20-144780,2020-11-28,2021-02-05,['59'],Achat de masques pour la Communauté Urbaine de Dunkerque - 2 lots,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Articles à usage unique', 'Consommables médicaux', 'Produits des industries diverses', 'Produits pharmaceutiques']","[15, 69, 279, 280]",non,oui
20-144910,2020-11-28,2020-12-25,['59'],acquisition d'une solution de gestion du temps de travail,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,"[('2020-11-17', 'ASYS', (167190.9, 'EUR'), ""Acquisition d'une solution de gestion du temps de travail"")]",['Logiciel'],[186],non,non
20-144781,2020-11-28,2021-02-01,"['59', '62', '2', '80']",Traitement des déchets ménagers et assimilés pour le compte du syndicat ECOVALOR,joue,directive24,attribution,initial,Syndicat Intercommunal de Valorisation,59880,Saint-saulve,,['Ordures ménagères (prestations)'],[249],non,non
20-144954,2020-11-28,2021-01-04,['60'],Fourniture de consommbles et accessoires de dispositifs médicaux non stériles pour les établissements du GHT Oise Ouest et Vexin,joue,directive24,appeloffre,initial,Centre Hospitalier de Beauvais,60021,Beauvais cedex,,['Consommables médicaux'],[69],non,non
20-144982,2020-11-28,2020-12-18,['62'],aoo cbmt 20s0482 - travaux d'une superstructure comprenant un belvédère et une tyrolienne au parc départemental d'olhain (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Pas-de-Calais,62018,Arras cedex 09,,"['Ascenseur', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Ouvrage métallique', 'Serrurerie', 'Voirie et réseaux divers', 'Aire de jeux']","[17, 57, 105, 117, 144, 254, 321, 366, 400]",non,non
20-144951,2020-11-28,2020-12-11,['62'],aoo 20s0502 - missions de contrôle technique et de diagnostics relatifs aux opérations de travaux et de restructuration sur le patrimoine bâti du département du pas-de-calais (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Pas-de-Calais,62018,Arras cedex 09,,['Contrôle technique'],[72],non,non
20-140625,2020-11-28,2021-01-18,['62'],aoo-lbgt-20s0197 - réhabilitation et extension du collège lucien vadez à calais - 10 lots,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 09,,"['Ascenseur', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalétique', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 53, 61, 63, 74, 77, 87, 105, 144, 222, 264, 269, 270, 308, 321, 333, 360, 366, 479]",oui,oui
20-144922,2020-11-28,2021-02-23,['62'],"Fourniture et installation d'un robot de mise à l'unité, d'une engageuse grand plat et petit plat ainsi que d'une plieuse linge en forme pour la blanchisserie du Centre Hospitalier",joue,directive24,attribution,initial,CENTRE HOSPITALIER D'ARRAS 1,62022,Arras,"[('2020-11-20', 'Jensen France', (71276, 'EUR'), ""Robot de mise à l'unité du grand plat""), ('2020-11-20', 'Jensen France', (97263, 'EUR'), 'Engageuse grand plat et petit plat'), ('2020-11-20', 'Jensen France', (109692, 'EUR'), 'Plieuse linge en forme')]",['Blanchisserie (matériel)'],[37],non,non
20-144973,2020-11-28,2021-01-31,"['62', '59']",Emission et livraison de titres-restaurant à destination des agents de la CCT2C,joue,directive24,attribution,initial,COM DE COMMUNES DE LA TERRE DES 2 CAPS,62250,Marquise,"[('2020-11-24', 'EDENRED', (320000, 'EUR'), 'Emission et livraison de titres-restaurant à destination des agents de La terre des 2 caps')]",['Titres restaurant'],[416],non,oui
20-145186,2020-11-28,2021-01-31,"['62', '75']",Prestations de conseil et d'accompagnement transverses au Système d'Information de VNF,joue,directive24,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-145134,2020-11-28,2021-01-08,['62'],"Fourniture de composteurs individuels, collectifs, mécaniques et lombricomposteurs",joue,directive24,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,['Composteur'],[439],non,non
20-145084,2020-11-28,2021-01-04,['63'],Vérifications périodiques et réglementaires dans les bâtiments de la ville de Clermont Ferrand,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,['Prestations de services'],[274],non,non
20-144696,2020-11-28,2021-01-12,['1'],Prestation de 'remorquage' de sept remorques de métrologie en France métropolitaine au profit de l'Atelier Industriel de l'Aéronautique d'Ambérieu,joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,['Transport'],[347],non,oui
20-144723,2020-11-28,2021-01-15,['33'],"Prestations de stockage déporté, réception, gestion, découpe, conditionnement, livraison et inventaire de matières premières au profit de l'Atelier industriel de l'aéronautique de Bordeaux (AIA BX)",joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,['Prestations de services'],[274],non,non
20-144925,2020-11-28,2020-12-26,['63'],le présent marché a pour objet la rénovation des éclairages de 3 bâtiments industriels sur le site de l'AIA CF,joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,"[('2020-10-30', 'S.A.I.E', (306749.28, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
20-145145,2020-11-28,2020-12-28,['63'],Prestation de services d'assurance Droits Statutaires au bénéfice de la Commune de BILLOM,joue,directive24,appeloffre,initial,Mairie de Billom,63160,BILLOM,,['Assurance'],[20],non,non
20-144891,2020-11-28,2021-02-23,['65'],Fourniture De Denrees Alimentaires Issues De L'Agriculture Biologique Pour Le Ght Des Hautes-Pyrenees (65),joue,directive24,attribution,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,"[('2020-08-17', 'Scic Resto Bio Midi Pyrénées', (188026.44, 'EUR'), 'Epicerie'), ('2020-08-17', 'Proxidelice', (39716.36, 'EUR'), 'Produits Laitiers'), ('2020-08-17', 'Scic Resto Bio Midi Pyrénées', (23254.8, 'EUR'), 'Pains'), ('2020-08-17', 'Scic Resto Bio Midi Pyrénées', (128517.56, 'EUR'), 'Fruits Et Legumes De Saison')]",['Denrées alimentaires'],[88],non,non
20-145021,2020-11-28,2021-03-31,['65'],Exécution de service de transports scolaires pour la Ville de Lourdes - Lots no1-3-4-6-8 et 14 - Nouvelle consultation,joue,directive24,attribution,initial,ville de Lourdes,65107,LOURDES,"[('2020-11-24', 'TRANSPORTS BIGORRE PYRENEES', (38000, 'EUR'), 'Ramassage scolaire circuit no1'), ('2020-11-24', 'CARS Fabienne LASBAREILLES', (42000, 'EUR'), 'Ramassage scolaire circuit no3'), ('2020-11-24', 'COSTA VOYAGES', (42000, 'EUR'), 'Ramassage scolaire circuit no4'), ('2020-11-24', 'ARC EN CIEL VOYAGES', (63000, 'EUR'), 'Ramassage scolaire circuit no6'), ('2020-11-24', 'TRANSPORTS BIGORRE PYRENEES', (54000, 'EUR'), 'Ramassage scolaire circuit no8'), ('2020-11-24', 'ACTL CARALLIANCE', (64000, 'EUR'), 'Ramassage scolaire circuit no14')]",['Transport'],[347],non,non
20-144828,2020-11-28,2021-02-23,['66'],Cap'Ado Citoyen 2021- Vacances et loisirs pour les adolescents de 11 à 17 ans,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Prestations de services'],[274],non,non
