a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-152095,2019-10-19,2019-11-18,"['33', '16']","Convention de concession de travaux publics assortie d'obligations de service public de l'aire de service et de repos de Ruffec Est, commune de Barro (16)",joue,directive23,appeloffre,initial,DIR Atlantique,33073,BORDEAUX cedex,,['Délégation de service public'],[406],non,oui
19-157694,2019-10-19,2019-11-17,"['33', '86', '87']",A660 - RN250 - Amélioration de la desserte du bassin d'Arcachon Sud - Création de deux échangeurs sur l'A660 à Gujan-Mestras,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
19-158009,2019-10-19,2019-11-18,['33'],"marché de service relatif à la prestation d'assurance ""risques statutaires du personnel"" pour les besoins de la ville du haillan, du ccas du haillan et de l'epa la source",joue,directive24,appeloffre,initial,Mairie du Haillan,33185,Le haillan,,['Assurance'],[20],non,non
19-157571,2019-10-19,2020-01-14,['33'],"Fourniture de contenants à usage unique, et films au profit du secteur restauration du Chu de Bordeaux' 2ème partie",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,"[('2019-10-15', 'Nutripack', (171552, 'EUR'), 'Contenant en polypropylène ou matière biodegradable, injecte ou thermoforme'), ('2019-10-15', 'Nutripack', (78950, 'EUR'), 'Opercules'), ('2019-10-15', 'Sttp Emballage', (189449, 'EUR'), 'Films biodégradables'), ('2019-10-15', 'Sttp Emballage', (145873, 'EUR'), 'Films divers')]","['Barquettes alimentaires', 'Film']","[32, 127]",non,non
19-157726,2019-10-19,2019-11-19,['33'],transports sanitaires des patients au cours de leur hospitalisation,joue,directive24,appeloffre,initial,UGECAM d'Aquitaine,33523,BRUGES,,"['Prestations de services', 'Transport']","[274, 347]",non,non
19-157609,2019-10-19,2019-11-18,['33'],Fourniture de matériaux de construction et de voirie,joue,directive24,appeloffre,initial,CdC Montesquieu,33650,Martillac,,"['Matériaux de construction', 'Matériaux routiers']","[198, 199]",non,oui
19-157774,2019-10-19,2020-03-29,"['34', '11', '30', '48', '66']",Prestations de nettoyage des locaux et des vitreries de la Carsat Languedoc-Roussillon et de ses services extérieurs. (Visite obligatoire pour les lots 1 et 5).,joue,directive24,appeloffre,initial,CARSAT LANGUEDOC ROUSSILLON,34068,Montpellier cedex 2,,['Nettoyage de locaux'],[239],oui,non
19-157767,2019-10-19,2019-11-30,"['30', '34', '13', '66']",Maîtrise d'oeuvre relative à la construction de la résidence Saint Césaire à Nîmes,joue,directive24,attribution,initial,C.R.O.U.S. de Montpellier,34093,Montpellier,,['Etude'],[118],non,non
19-157670,2019-10-19,2020-01-14,['34'],"Operation De Protection Et De Mise En Valeur Du Lido De Frontignan, Tranche D'Amenagement N°2 - Travaux",joue,directive24,attribution,initial,Sète agglopôle Méditerrannée,34110,Frontignan,"[('2019-10-15', 'Vinci Construction Terrassement', (494149.8, 'EUR'), 'Travaux de restructuration de 4 épis sur le secteur Ouest Port de Plaisance'), ('2019-10-16', 'Groupement Cazal(mandataire)/Rhode Nielsen', (4696122.5, 'EUR'), 'Apport de sable - Dragage, lagunage et rechargement'), ('2019-10-16', 'Groupement Cazal(mandataire)/Philip frères', (1761041.35, 'EUR'), 'Création du cordon et des aménagements de haut de plage')]","['Dragage', 'Terrassement']","[93, 341]",non,non
19-157938,2019-10-19,2019-11-26,['34'],Prestation de services d'assurances responsabilité hospitalière,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER,34525,Beziers,,['Assurance'],[20],non,non
19-157696,2019-10-19,2019-10-25,"['34', '11', '30', '48', '66']",Mission de maîtrise d'oeuvre pour la réhabilitation du bâtiment de la Caisse d'Assurance Maladie de l'Hérault - Sis 88 rue de la 32ème à Montpellier,joue,directive24,appeloffre,initial,CPAM de l'Hérault,34934,Montpellier cedex 9,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
19-158155,2019-10-19,2019-11-27,['35'],Outil de gestion,joue,directive24,appeloffre,initial,DESTINATION RENNES Tourisme Congrès,35000,Rennes,,['Logiciel'],[186],non,non
19-158125,2019-10-19,2019-11-15,['35'],2019AF02,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Matériel dentaire'],[201],non,non
19-157902,2019-10-19,2019-12-18,['35'],Prestatons de traiteur pour les réceptions organisées par la Régon Bretagne,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,oui
19-157495,2019-10-19,2019-10-28,['50'],CHERBOURG (50) - Quartier BLAISON - Fourniture et pose d'un bâtiment modulaire pour l'accueil des équipages Bis - 454302,joue,autre,rectificatif,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Bâtiments modulaires'],[27],non,non
19-158296,2019-10-19,2019-11-22,['37'],Services d'assurances pour la société Ligeris,joue,directive24,appeloffre,initial,LIGERIS,37000,Tours,,['Assurance'],[20],non,non
19-159448,2019-10-19,2019-11-25,['37'],"Assistance à Maîtrise d'Ouvrage A.M.O, 'regards sur le Val de Loire'",mapa,cmp2006,appeloffre,initial,Mission Val de Loire (Syndicat Mixte I,37043,TOURS,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,non
19-158148,2019-10-19,2019-11-22,['37'],Fourniture d'instrumentation de blocs opératoires et de services de soins,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Matériel médical'],[212],non,non
19-158099,2019-10-19,2020-01-14,['38'],Fourniture de 5 vaccins pour le Département de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Matériel médical'],[212],non,non
19-157708,2019-10-19,2019-10-25,['38'],"Accord-cadre à BC d'études environnementales - LOT1 procédures réglementaires, actualisation étude d'impact - LOT2 écologue conseil, reporting DREAL, coordonnateur env. chantier - INSPIRA -",joue,directive24,appeloffre,initial,Isere Amenagement,38028,Grenoble Cedex 01,,"['Abris', 'Etude', 'Prestations de services']","[1, 118, 274]",non,non
19-157952,2019-10-19,2019-11-08,['38'],Travaux d'aménagement d'espaces publics,joue,autre,rectificatif,rectificatif,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Génie civil', 'Voirie']","[141, 365]",non,oui
19-158076,2019-10-19,2019-11-18,['38'],Mise en oeuvre du plan d'action du plan local insertion emploi de Vienne Condrieu Agglomération,joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,['Prestations de services'],[274],non,non
19-157576,2019-10-19,2020-01-14,['38'],"Ght - Laveurs Désinfecteurs d'Endoscopes : Fourniture, installation, mise en service et formations de laveurs désinfecteurs d'endoscopes simple cuve non traversants avec maintenanc",joue,directive24,attribution,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,"[('2019-10-16', 'Sas Cantel Medical', (161969, 'EUR'), None)]","['Matériel médical', 'Matériel de stérilisation']","[212, 218]",non,non
19-157492,2019-10-19,2019-12-17,['38'],"Illuminations de la commune de Les Deux Alpes, pendant les deux hivers 2019-2020 et 2020-2021 en trois lots, comprenant la pose et la dépose.",joue,directive24,attribution,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,,['Illumination'],[170],non,non
19-157804,2019-10-19,2019-11-26,['41'],mise en oeuvre d'une solution d'interprétation d'actes d'imagerie par téléradiologie pour le ch de vendôme-montoire,joue,directive24,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,['Prestations de services'],[274],non,non
19-158158,2019-10-19,2019-11-18,['43'],Souscription et gestion du contrat d'assurance dommages aux biens et risque locatif,joue,directive24,appeloffre,initial,OPAC DE LA HAUTE LOIRE,43009,Le puy en velay cedex,,['Assurance'],[20],non,non
19-158001,2019-10-19,2019-11-25,['43'],Fourniture de pain frais pour Groupement Hospitalier de Territoire Haute-Loire.,joue,directive24,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Denrées alimentaires'],[88],non,non
19-158162,2019-10-19,2019-11-24,['43'],Acquisition d'un châssis (PTAC 26 T) équipé d'une grue et d'une benne compactrice de 18 m3 (+/- 1m3),joue,directive24,appeloffre,initial,CC Marches du Velay Rochebaron,43120,Monistrol sur Loire,,"['Equipements spécialisés', 'Véhicules (acquisition)']","[115, 475]",non,non
19-158227,2019-10-19,2019-12-18,['44'],"Fourniture, pose et maintenance des équipements de sûreté des bâtiments du Département de Loire-Atlantique",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2019-09-24', 'CTV', (2400000.0, 'EUR'), 'Fourniture, pose et maintenance des équipements de sûreté des bâtiments du Département de Loire-Atlantique')]","[""Contrôle d'accès"", 'Surveillance', 'Télésurveillance']","[81, 331, 415]",non,non
19-151326,2019-10-19,2020-01-07,['44'],fourniture de liants bitumeux pour la réalisation d'enduits superficiels,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2019-08-27', 'COLAS CENTRE OUEST', (5250000.0, 'EUR'), ""Fourniture d'émulsion de bitumes""), ('2019-08-27', 'COLAS CENTRE OUEST', (600000.0, 'EUR'), 'Fourniture de bitume fluxés, dopés et modifiés')]",['Produits des industries diverses'],[279],non,non
19-157627,2019-10-19,2019-11-18,['44'],"MAINTENANCE DES INSTALLATIONS DE CHAUFFAGE, VENTILATION ET CLIMATISATION",joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
19-157886,2019-10-19,2019-11-19,['44'],MAINTENANCE ENTRETIEN REPARATION ET FOURNITURES DE PIECES DETACHEES POUR LE PARC AUTOMOBILE DES ETABLISSEMENTS DU GHT44 - (Relance 5 lots),joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Maintenance'],[196],non,non
19-156442,2019-10-19,2019-11-19,['44'],location-entretien de défibrillateurs automatisés externes et prestations associées,joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,"['Location (matériels)', ""Matériel de secours et d'incendie""]","[185, 217]",non,non
19-158256,2019-10-19,2019-11-22,['44'],Accord-cadre de prestations d'entretien d'espaces verts aménagés et naturels communautaires et d'intérêt communautaire,joue,directive24,appeloffre,initial,Comcom Estuaire et Sillon,44260,SAVENAY,,"['Articles à usage unique', 'Espaces verts']","[15, 116]",non,non
19-155979,2019-10-19,2019-11-19,['44'],marché de prestation et d'assistance pour le contrôle des performances garanties d'un centre de traitement et de valorisation des déchets,joue,directive24,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
19-156137,2019-10-19,2019-11-19,['44'],prestation d'assistance à maîtrise d'ouvrage pour le suivi et le contrôle des délégations de service public des installations de traitement des déchets ménagers de nantes métropole,joue,directive24,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
19-158175,2019-10-19,2019-11-06,['44'],"Acquisition, pose et dépose et maintenance du mobilier des points d'arrêt régionaux",joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Mobilier urbain'],[231],non,non
19-157552,2019-10-19,2019-11-15,['44'],"ACQUISITION DES EQUIPEMENTS DE PROTECTION INDIVIDUELLE POUR LES AGENTS REGIONAUX DES LYCEES PUBLICS, EREA ET CREPS",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Habillement'],[150],non,non
19-158279,2019-10-19,2020-01-14,['45'],Désignation d'un commissaire aux comptes titulaire et d'un commissaire aux comptes suppléant pour la Crma C-Vl et les 6 Cmad de la Région Centre Val de Loire,joue,directive24,attribution,initial,Chambre regionale de metiers du centre,45000,Orleans,"[('2019-09-26', 'Kpmg', (34800, 'EUR'), 'Cac pour la Crma C-Vl'), ('2019-09-26', 'Comptafrance', (20520, 'EUR'), 'Cac pour la Cmad du Cher'), ('2019-09-26', 'Comptafrance', (28320, 'EUR'), ""Cac pour la Cmad d'Eure et Loir""), ('2019-09-26', 'Cogep Audit', (49740, 'EUR'), ""Cac pour la Cmad de l'Indre""), ('2019-09-26', 'Orcom', (57000, 'EUR'), ""Cac pour la Cmad d'Indre et Loire""), ('2019-09-26', 'Daniel Ravineau Audit', (60870, 'EUR'), 'Cac pour la Cmad du Loir et Cher'), ('2019-09-30', 'Orcom', (67200, 'EUR'), 'Cac pour la Cmad du Loiret')]","['Audit', 'Assistance juridique', 'Expertise comptable']","[21, 434, 446]",non,non
19-157798,2019-10-19,2019-12-17,['45'],"Accord-cadre de travaux d'entretien des bâtiments (second-oeuvre), pour les services de l'Etat et ses établissements publics dans la région Centre-Val de Loire",joue,directive24,attribution,initial,Préfet de la région Centre,45042,Orleans,,"['Bâtiment', 'Carrelage', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie']","[33, 53, 264, 269, 270, 321]",oui,oui
19-157917,2019-10-19,2019-11-20,['45'],Concours restreint pour la reconstruction et restructuration de l'école élémentaire de Ladon (45) suivant les articles L 2125-1 et R 2162-15 à R 2162-26 du Code de la Commande Publ,joue,directive24,appeloffre,initial,CC Canaux et Forêts en Gatinais,45260,Lorris,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-158030,2019-10-19,2019-10-25,['45'],"Fourniture de consommables, instruments et petits materiels a usage dentaire.",joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Matériel médical'],[212],non,oui
19-157486,2019-10-19,2019-11-20,['45'],"Assistance stratégique, juridique, technique et financière à la mission d'aménagement numérique du Loiret",joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,['Informatique (prestations de services)'],[163],non,non
19-158191,2019-10-19,2019-11-18,['46'],Gestion Des Pneumatiques Du Parc Roulant Du Syded Du Lot,joue,directive24,appeloffre,initial,SYDED DU LOT,46150,Catus,,['Pneumatiques'],[271],non,oui
19-156357,2019-10-19,2019-11-18,"['49', '44', '85', '79']",maîtrise d'oeuvre pour la construction d'une salle des fêtes à cholet,joue,directive24,appeloffre,initial,Ville de Cholet,49321,CHOLET CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-159423,2019-10-19,2019-11-08,"['49', '35', '44', '53']",Aménagement du cimetière de Chazé Henry,fns,cmp2006,appeloffre,initial,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,['Cimetière'],[437],non,non
19-157905,2019-10-19,2019-11-20,['50'],"ccit ouest normandie - services gérés - prestation de location d'eco bennes, collecte et traitement des déchets dans la cadre du plan de réception des déchets et résidus portuaires - ports de granvill",joue,directive24,appeloffre,initial,CCI de Cherbourg-Cotentin,50108,Cherbourg-en-cotentin,,['Déchets non ménagers (prestations)'],[404],non,oui
19-157770,2019-10-19,2019-11-18,['50'],prestation d'hydrocurage des réseaux d'assainissement collectif et eaux pluviales et d'entretien des équipements du territoire de la communauté d' agglomération le cotentin,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50108,Cherbourg-en-Cotentin,"[('2019-10-17', 'SANINORD ASSAINISSEMENT SUEZ RV OSIS NORD SASU', (356000, 'EUR'), 'Nord Pôles de proximité Douve Divette, Les Pieux et commune de Barneville-Carteret'), ('2019-10-17', 'SARL LEHOUX', (120000, 'EUR'), 'Sud pôles de proximité de St Sauveur le Vicomte, de Montebourg et la commune de Valognes '), ('2019-10-17', 'SARL AUTOBILAN', (120000, 'EUR'), 'prestation d\x92hydrocurage des réseaux amiantés qui concerne tout le territoire de la Communauté d\x92Agglomération le Cotentin'), ('2019-10-17', 'SARL LEHOUX', (120000, 'EUR'), 'entretien des débourbeurs/déshuileurs et des séparateurs hydrocarbures sur l\x92ensemble du territoire de la Communauté d\x92Agglomération le Cotentin.')]","['Assainissement', 'Prestations de services', 'Réseaux divers']","[18, 274, 306]",non,non
19-157933,2019-10-19,2019-11-18,['50'],"Transfert et traitement des encombrants, du carton, des métaux et du bois issus de la déchèterie et conditionnement du carton collecté en porte-à-porte",joue,directive24,appeloffre,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,non
19-159452,2019-10-19,2019-11-22,['54'],"Assistance à maîtrise d'ouvrage pour l'élaboration, la passation, le contrôle et suivi du marché de restauration collective-.",fns,cmp2006,appeloffre,initial,Ville de Nancy,54005,NANCY Cedex,,"['Restauration collective', ""Assistance à maîtrise d'ouvrage""]","[66, 433]",non,non
19-158133,2019-10-19,2019-11-18,['54'],Salage et déneigement du réseau routier et autoroutier géré par la DIR-Est / 19.,joue,directive24,attribution,initial,direst,54021,Nancy cedex,"[('2019-08-29', 'Lorraine travaux service 54', (243520, 'EUR'), 'Salage et déneigement'), ('2019-08-29', 'LEIGNEL TP', (237320, 'EUR'), 'Salage et déneigement'), ('2019-08-29', 'Location transport fontoy', (283120, 'EUR'), 'Salage et déneigement'), ('2019-08-29', 'SARL TSD', (266320, 'EUR'), 'Salage et déneigement'), ('2019-08-30', 'TRANSPORFS HELMBACHER', (201800, 'EUR'), 'Salage et déneigement'), ('2019-08-30', 'TRANSPORFS HELMBACHER', (201800, 'EUR'), 'Salage et déneigement'), ('2019-08-29', 'SARL LEIGNEL TP', (226720, 'EUR'), 'Salage et déneigement'), ('2019-08-29', 'SARL LEIGNEL TP', (267520, 'EUR'), 'Salage et déneigement'), ('2019-08-29', 'SARL LEIGNEL TP', (226720, 'EUR'), 'Salage et déneigement'), ('2019-08-29', 'SARL LEIGNEL TP', (226720, 'EUR'), 'Salage et déneigement'), ('2019-08-29', 'SARL LEIGNEL TP', (356920, 'EUR'), 'Salage et déneigement'), ('2019-08-29', 'SARL LEIGNEL TP', (226720, 'EUR'), 'Salage et déneigement'), ('2019-10-14', 'SARL LEIGNEL TP', (226720, 'EUR'), 'Salage et déneigement')]",['Déneigement'],[98],non,non
19-158166,2019-10-19,2019-11-18,['54'],Travaux d''aménagement de la véloroute V50 entre Méréville et Gripport,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Voirie'],[365],non,non
19-157849,2019-10-19,2019-12-20,['54'],19B72,joue,directive24,attribution,initial,Université de Lorraine,54052,NANCY,"[('2019-10-15', 'ILLUMINA FRANCE SARL', (144000, 'EUR'), 'Acquisition de réactifs ILLUMINA')]",['Matériel médical'],[212],non,non
19-154834,2019-10-19,2019-12-03,['56'],"marché pour la construction d'un centre international de formation, d'entrainement et de compétition de tennis de table",joue,directive24,appeloffre,initial,ville d'Hennebont,56700,Ville d'Hennebont,,"['Ascenseur', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Equipement sportif', 'Equipements spécialisés', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[17, 61, 63, 105, 113, 115, 117, 144, 222, 223, 264, 308, 366]",oui,non
19-158234,2019-10-19,2019-11-20,"['57', '54', '55', '88']",Acquisition d'un microscope électronique à balayage et ses équipements annexes pour le laboratoire d'études des microstructures et de mécanique des matériaux LEM3 de l'université de Lor,joue,directive24,appeloffre,initial,Université de Lorraine,57012,Metz,,['Matériel électronique'],[204],non,non
19-157550,2019-10-19,2019-11-22,['57'],Mission De Suivi Et D'Animation D'Une Operation De Requalification Des Coproprietes Degradees Dans Le Quartier De Metz Borny (Orcod Borny),joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,"['Etude', 'Prestations de services']","[118, 274]",non,non
19-158120,2019-10-19,2019-11-19,"['57', '54']",Fournitures destinées aux centres de soins dentaires et aux laboratoires de prothèses dentaires de la C.P.A.M. de MOSELLE,joue,directive24,appeloffre,initial,CPAM de Moselle,57751,Metz cedex 9,,"['Consommables médicaux', 'Produits pharmaceutiques']","[69, 280]",non,non
19-158173,2019-10-19,2019-11-28,"['59', '2', '8', '51', '60', '62', '80']",Prestations topographiques et foncières sur le réseau routier national géré par la DIR Nord,joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,['Topographie'],[344],non,oui
19-158171,2019-10-19,2019-10-28,['59'],Missions de contrôle technique et de Coordination en Matière de Sécurité et de Protection de la Santé,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Contrôle technique'],[72],non,non
19-157473,2019-10-19,2019-12-03,['59'],Mission AMO pour le pilotage et la conduite (AMO-PC) du projet de téléconduite des écluses du réseau navigable à grand gabarit du Nord - Pas-de-Calais et du futur canal Seine-Nord Europe,joue,directive24,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,oui
19-157707,2019-10-19,2019-11-30,['59'],Prestations de mise à disposition de personnel intérimaire dans les métiers paramédicaux,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Prestations de services'],[274],non,non
19-157637,2019-10-19,2019-12-17,['59'],Etablissement de diagnostics phytosanitaires et élaboration de plans de gestion sur les plantations d'arbres existantes dans les emprises du domaine public départemental,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
19-157600,2019-10-19,2019-12-17,['59'],Accord-cadre à bons de commande et à marchés subséquents pour la maintenance et la fourniture d'équipements réseau Cisco pour le Département du Nord et prestations associées,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
19-157911,2019-10-19,2019-11-15,['59'],RÉNOVATION DE LA SALLE POLYVALENTE D'HAYNECOURT,joue,directive24,appeloffre,initial,COMMUNE DE HAYNECOURT,59268,HAYNECOURT,,"['Abris', 'Bâtiment', 'Carrelage', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[1, 33, 53, 77, 87, 105, 144, 222, 264, 270, 366]",non,non
19-158108,2019-10-19,2019-12-04,['59'],Mission d'assistance à maîtrise d'ouvrage portant sur la rénovation d'une piste d'athlétisme sur le site du stade des Ormes à Lomme,joue,autre,rectificatif,rectificatif,Ville de Lille,59461,Lomme cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-157725,2019-10-19,2019-11-19,"['59', '2', '60', '62', '80']",Acquisition de matériels pédagogiques pour l'enseignement de l'EXAO dans les établissements de la Région Hauts de France,joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,['Matériel électronique'],[204],non,non
19-158007,2019-10-19,2019-11-26,"['59', '2', '60', '62', '80']","Accord-cadre à bons de commande concernant l'acquisition d'outillages, matériels, matériaux et fournitures dans le cadre des activités Grandes Cuisines et équipements de climatisation au sei",joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Chambre froide', 'Climatisation', 'Cuisine (équipement)', 'Gaz divers', 'Outillage']","[56, 62, 77, 139, 251]",non,non
19-157764,2019-10-19,2019-12-18,['59'],FOURNITURE ET POSE DE MODULAIRES A L'HIPPODROME SERGE CHARLES,joue,directive24,appeloffre,initial,Ville de Marcq-en-Baroeul,59700,Marcq en baoreul,,['Bâtiments modulaires'],[27],non,non
19-159402,2019-10-19,2019-11-08,['59'],"Assurances construction (dommage ouvrage) pour la construction des équipements scolaires, sportifs, culturels et des espaces jeunesse - petite enfance (REF : DOM-01)",fns,cmp2006,attribution,initial,Ville de Baisieux,59780,Baisieux,"[('2019-05-31', 'VERSPIEREN/AXA', (37980, 'EUR'), None)]",['Assurance'],[20],non,non
19-157617,2019-10-19,2019-11-18,['59'],Construction et réhabilitation de collecteurs d'assainissement des branchements et des ouvrages annexes - LINCELLE - Cité Sainte Marie,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Assainissement', 'Irrigation']","[18, 168]",oui,non
19-157806,2019-10-19,2019-11-19,['59'],diffusion de supports de communication,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,oui
19-157607,2019-10-19,2019-11-18,['59'],HANTAY - Rue Salengro - Travaux de voirie - Reconstruction de chaussée et trottoirs,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Voirie'],[365],non,non
19-157856,2019-10-19,2019-11-15,['59'],Marché de maîtrise d'oeuvre relatif à la réhabilitation du champ captant d'Emmerin,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Prestations de services'],[274],non,non
19-157548,2019-10-19,2019-12-17,['59'],Marché de prestations de services d'assurances,joue,directive24,attribution,initial,COMMUNE DE QUIEVRECHAIN,59920,Quiévrechain,,['Assurance'],[20],non,non
19-157689,2019-10-19,2019-12-20,['60'],Fourniture de 4 EDS standard 3 (Lot N°1) et 2 appareils à rayon X Multivues (Lot N°2),joue,directive25,appeloffre,initial,SAGEB,60000,Tillé,,['Matériel de sécurité'],[209],non,non
19-158244,2019-10-19,2019-11-18,['62'],"MAINTENANCE DES EQUIPEMENTS SCENIQUES, DES PALANS ET STOP CHUTE DE LA VILLE D'ARRAS",joue,directive24,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
19-158167,2019-10-19,2019-11-18,['62'],Prestations de services relatifs à des missions de surveillance et gardiennage,joue,directive24,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,['Surveillance'],[331],non,non
19-156812,2019-10-19,2019-11-20,['62'],"fourniture de licences supplémentaires, de maintenance, de prestation d'assistance et de formation relatives au logiciel Ivanti Endpoint Manager",joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Logiciel', 'Maintenance']","[186, 196]",non,non
19-157475,2019-10-19,2019-11-20,['62'],Accord cadre à bons de commande - Missions d'études géotechniques avec sondages et essais dans la Communauté Urbaine d'Arras,joue,directive24,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Sondage'],[323],non,non
19-157536,2019-10-19,2019-11-18,['62'],CONCEPTION RÉALISATION D'UNE CALE SÈCHE COUVERTE DESTINÉE A LA CONSTRUCTION ET A LA RÉPARATION NAVALE LOURDE,joue,directive24,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Installation portuaire'],[165],non,non
19-158062,2019-10-19,2019-11-18,"['63', '3']",Acquisition et maintenance d'un logiciel de gestion d'activité pour le service d'hémodialyse du Centre Hospitalier de Montluçon,joue,directive24,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,['Logiciel'],[186],non,non
19-157839,2019-10-19,2020-01-14,['63'],"Achat de matériel neuf de cuisine, de buanderie et petit électroménager",joue,directive24,attribution,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,"[('2019-10-17', 'ads', (900000, 'EUR'), None)]",['Cuisine (équipement)'],[77],non,non
