a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-51895,2021-04-29,2021-06-11,"['9', '31', '12', '32', '33', '40', '65', '66', '81']",assistance à maîtrise d'ouvrage pour l'élaboration du schéma directeur des aires de repos et de services sur le réseau routier national géré par la dir sud-ouest (sdars),joue,directive24,appeloffre,initial,DIR Sud-Ouest,31300,Toulouse,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",oui,non
21-57404,2021-04-29,2021-07-27,['31'],20M0647PA - ACTIONS DU PLIE : SANTE - BILAN PSYCHO-PROFESSIONNEL - ANNEES 2021-2023 - PR/HZ,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,[],['Prestations de services'],[274],non,non
21-57652,2021-04-29,2021-05-17,['31'],AFFAIRE N°21M0108PA - TRAVAUX DE CONSTRUCTION D'UNE PISTE CYCLABLE AVENUE MONNET - LATECOERE - RESEAU VELO EXPRESS - COLOMIERS - CORNEBARRIEU - DT/LA,fns,cmp2006,appeloffre,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,"['Assainissement', 'Génie civil']","[18, 141]",non,non
21-57948,2021-04-29,2021-05-25,['31'],21M0120PA - ACCOMPAGNEMENT DU PLIE A LA MEDIATION ACTIVE EMPLOI - ANNEES 2021-2023 - PR-HZ,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Prestations de services'],[274],non,non
21-56310,2021-04-29,2021-07-25,['31'],"20mc0543aoo - Maintenance des réseaux d'assainissement, des séparateurs à graisses et à hydrocarbures, et nettoyage des stations services et aires de lavage Années 2021 à 2024 -",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-03-01', 'Metge Environnement', (348510, 'EUR'), None)]",['Assainissement'],[18],non,non
21-56301,2021-04-29,2021-05-31,['31'],Fourniture et livraison de repas en liaison froide pour les 2 écoles de la commune et portage à domicile de 2021 à 2025,joue,directive24,appeloffre,initial,Mairie de NAILLOUX,31560,Nailloux,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
21-56259,2021-04-29,2021-05-27,"['31', '34', '48', '82']",Prestations d'agence de voyages,joue,directive24,appeloffre,initial,CCI Occitanie,31701,Blagnac cedex,,"['Prestations de services', 'Voyage']","[274, 367]",non,non
21-57297,2021-04-29,2021-05-28,['32'],Reprise de glissements de talus de remblai :RD 139 - Commune de Saint-Blancard - PR 9+700RD 127 - Commune de Saint-Michel - PR 11+000,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,['Voirie'],[365],non,non
21-56472,2021-04-29,2021-05-28,['17'],Marché Public Global de Performance - Construction d'un nouveau commissariat de la Police Nationale sur la commune de Royan (PLAN DE RELANCE),joue,directive24,appeloffre,initial,SGAMI Sud-Ouest,33041,Bordeaux,,"[""Tous corps d'état""]",[345],oui,oui
21-57614,2021-04-29,2021-05-21,['33'],Travaux de déplacement du P+R Dravemont à Floirac,fns,cmp2006,appeloffre,initial,Bordeaux Metropole,33045,BORDEAUX,,"['Canalisations', 'Démolition', 'Electricité (travaux)', 'Matériaux de construction', 'Matériaux routiers']","[48, 87, 105, 198, 199]",non,non
21-57985,2021-04-29,2021-05-31,['33'],Maîtrise duvre relative aux travaux de confortement de la digue de Bègles,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Digue', ""Maîtrise d'oeuvre""]","[91, 197]",non,non
21-57610,2021-04-29,2021-06-03,['33'],Mérignac (33) - DA 204 -bât 62 - remise à niveau des couvertures du mess mixte,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,['Couverture'],[74],non,non
21-57486,2021-04-29,2021-05-12,['33'],MISSION DE REPERAGE AMIANTE AVANT TRAVAUX ET/ OU DEMOLITIONDIAGNOSTIC PLOMB AVANT TRAVAUX ET/ OU DEMOLITION DIAGNOSTIC INSECTES XYLOPHAGES AVANT TRAVAUX ET/ OU DEMOLITIONDANS LE CADRE DE LA REST,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Amiante (diagnostic)'],[431],non,non
21-56558,2021-04-29,2021-05-21,['33'],Prestations de formations et d'accompagnement dans le cadre de Préparations Opérationnelles à l'Emploi Collectives (Poec)- Région Nouvelle-Aquitaine,joue,directive24,appeloffre,initial,CONSTRUCTYS,33080,Bordeaux,,['Formation'],[410],non,non
21-57532,2021-04-29,2021-06-01,['33'],"Fourniture de produits phytosanitaires, amendements, engrais, compost et divers",fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"[""Produits de l'agriculture""]",[276],non,non
21-57445,2021-04-29,2021-05-31,['33'],"Etude de diagnostic, de faisabilité et de programmation relative à un projet de reconfiguration des bâtiments du Casino et du Palais des congrès d'Arcachon",fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Etude', 'Assistance juridique']","[118, 434]",non,non
21-57549,2021-04-29,2021-06-01,['33'],Prestations de vérifications techniques réglementaires des installations et des équipements du Centre Hospitalier Charles Perrens,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Contrôle technique'],[72],non,non
21-57366,2021-04-29,2021-05-27,['33'],ASSURANCES MAIRIE DE BAZAS,fns,cmp2006,appeloffre,initial,Bazas commune,33430,Bazas,,['Assurance'],[20],non,non
21-57930,2021-04-29,2021-05-26,['33'],Mission de maîtrise d??uvre des travaux de voirie sur la période 2021-2023,fns,cmp2006,appeloffre,initial,CdC du secteur de Saint Loubès,33452,Saint loubès,,"['Voirie', 'Ingénierie']","[365, 455]",non,non
21-57954,2021-04-29,2021-05-19,['33'],SONORISATION ET ÉCLAIRAGE DES MANIFESTATIONS CULTURELLES 2021,mapa,cmp2006,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Prestations de services'],[274],non,non
21-56383,2021-04-29,2021-06-27,"['33', '16', '17', '24', '40', '47']",Fourniture de fruits et légumes frais pour le GCS de moyens de logistique hospitalière du libournais et du pays foyen,joue,directive24,attribution,initial,CH DE LIBOURNE ROBERT BOULIN,33500,Libourne,"[('2021-04-12', 'TerreAzur Aquitaine Limousin (groupe Pomona)', (346120, 'EUR'), 'Fruits et légumes frais annuels'), ('2021-04-12', 'TerreAzur Aquitaine Limousin (Groupe Pomona)', (90894, 'EUR'), 'Fruits et légumes frais saisonniers')]",['Denrées alimentaires'],[88],non,non
21-56038,2021-04-29,2021-06-21,['33'],Maîtrise d'oeuvre pour la réhabilitation du sous-sol du site EFS Bordeaux Pellegrin,joue,directive24,attribution,initial,Etablissement Français du Sang,33615,Pessac cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-56410,2021-04-29,2021-06-27,['33'],"MAINTENANCE DES CHAMBRES FROIDES, DES INSTALLATIONS CHAUFFAGE/VENTILATION/CLIMATISATION ET DE PLOMBERIE DE L'EFS NOUVELLE-AQUITAINE",joue,directive24,attribution,initial,Etablissement Français du Sang,33615,Pessac cedex,,['Prestations de services'],[274],non,non
21-56003,2021-04-29,2021-06-27,"['33', '86', '87']","Transport routier de produits biologiques d'origine humaine, de réactifs de laboratoire et de petit matériel",joue,directive24,attribution,initial,Etablissement Français du Sang,33615,Pessac cedex,,['Transport'],[347],non,non
21-57878,2021-04-29,2021-05-31,['33'],"Route de FAUQUEY : Les travaux s'entendront de la RD671 à la limite de la commune de CREON.? * Sur la partie de la section 1 décrite sur les pièces graphiques, la chaussée sera déportée de 1.50",fns,cmp2006,appeloffre,initial,MAIRIE DE LA SAUVE,33670,La sauve,,['Voirie'],[365],non,non
21-57422,2021-04-29,2021-05-26,['33'],LOCATION ET ENTRETIEN DE VETEMENTS PROFESSIONNELS DU PERSONNEL COMMUNAL ET CCAS - 2021-MER049,fns,cmp2006,appeloffre,initial,Mairie de Mérignac,33700,MERIGNAC,,"['Habillement', 'Location (matériels)']","[150, 185]",non,non
21-56337,2021-04-29,2021-05-28,"['33', '40']",concession de service public pour la gestion et l'exploitation d'un nouveau multi-accueil de 60 berceaux à mérignac (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Mérignac,33705,Mérignac,,"['Prestations de services', ""Aire d'accueil""]","[274, 430]",non,non
21-57463,2021-04-29,2021-06-01,['33'],Fourniture et livraison de denrées alimentaires,fns,cmp2006,appeloffre,initial,COMMUNE DE VENDAYS,33930,Vendays-montalivet,,['Denrées alimentaires'],[88],non,oui
21-57677,2021-04-29,2021-06-28,['34'],Mission de coordination sécurité et protection de la santé - CSPS de catégorie 1 pour la construction de la plateforme techalim+ à Montpellier,mapa,cmp2006,attribution,initial,INRAE de Montpellier,34060,Montpellier cedex 2,,['Prestations de services'],[274],non,non
21-56520,2021-04-29,2021-07-25,['34'],"Entretien, gestion raisonnée des espaces verts et naturels et gestion du patrimoine arboré des propriétés départementales du Département de I'Hérault",joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-04-27', 'Brl En', (520000, 'EUR'), ""Entretien raisonné des espaces verts des propriétés départementales situées sur le département de I'Hérault, hors commune de Montpellier""), ('2021-04-27', 'Brl En', (520000, 'EUR'), 'Entretien raisonné des espaces verts des propriétés départementales situées sur la commune de Montpellier'), ('2021-04-27', 'Brl En', (480000, 'EUR'), ""Gestion différenciée du foncier non bâti du Département, des parcours de promenades et de randonnées, du réseau vert, des ouvrages d'art de la voie verte""), ('2021-04-27', 'Philip Freres', (160000, 'EUR'), ""Entretien et intervention sur les arbres (sujets) et I'agroforesterie"")]",['Espaces verts'],[116],non,oui
21-56521,2021-04-29,2021-07-25,['34'],"Amo pour l'étude, le conseil et la mise en place d'équipements mobiliers et matériels dans les collèges publics de l'Hérault",joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-04-26', 'Assist Partner', (360000, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-55915,2021-04-29,2021-05-30,"['34', '30']","Maintenance préventive et corrective des portes, portails, rideaux métalliques et barrières automatiques de l'Université de Montpellier.",joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Prestations de services'],[274],non,non
21-57583,2021-04-29,2021-05-31,['34'],Analyse des rejets d'effluents des eaux usées sur deux sites appartenant au CNRS à Montpellier,mapa,cmp2006,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Assainissement'],[18],non,non
21-57536,2021-04-29,2021-06-08,"['34', '30', '11', '13']",TRAVAUX DE RESTAURATION DE LA CHAPELLE DE LA COLOMBIERE - LOT 1 ECHAFAUDAGE - LOT 2 MACONNERIE TRADITIONNELLE PIERRE DE TAILLE - LOT 3 COUVERTURE ZINGUERIE - LOT 4 SERRURERIE - LOT 5 VITRAUX,fns,cmp2006,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Bâtiment', 'Serrurerie', 'Zinguerie', 'Vitraux']","[33, 321, 372, 418]",non,non
21-56419,2021-04-29,2021-06-07,['34'],Concours restreint de maîtrise d'oeuvre sur Esquisse pour la restauration et l'extension du théâtre des variétés à Béziers,joue,autre,rectificatif,rectificatif,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-56396,2021-04-29,2021-06-02,['30'],"Lycee Frederic Mistral A Nîmes- Location de bâtiments modulaires de type préfabriqués, y compris travaux et aménagements annexes",joue,directive24,appeloffre,initial,SPL ARAC OCCITANIE,34961,Montpellier,,['Bâtiments modulaires'],[27],non,non
21-57869,2021-04-29,2021-06-28,"['85', '35']",Mise en sécurité incendie à la Maison d'Arrêt de Fontenay Le Comte,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Maçonnerie'],[195],non,non
21-57859,2021-04-29,2021-06-01,['35'],THEATRE DE L'ADEC - Création de loges et d'une chaufferie,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
21-57510,2021-04-29,2021-06-04,['35'],ACHAT DE PRESTATIONS EN RESIDENCES HÔTELIÈRES POUR LES BESOINS DE LA VILLE DE RENNES ET DE RENNES METROPOLE,fns,cmp2006,appeloffre,rectificatif,Ville de Rennes,35031,RENNES CEDEX,,['Prestation hotelière'],[466],non,non
21-57853,2021-04-29,2021-05-27,['35'],GROUPE SCOLAIRE OSCAR LEROUX - Travaux de construction d'un bâtiment de type modulaire,fns,cmp2006,appeloffre,rectificatif,Ville de Rennes,35031,RENNES CEDEX,,['Bâtiments modulaires'],[27],non,non
21-57729,2021-04-29,2021-05-25,['35'],Collège Georges Brassens à Le Rheu - Aménagement d'une clôture,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Clôture'],[64],non,non
21-57792,2021-04-29,2021-05-27,"['35', '14', '50', '53']",AMÉNAGEMENT D'UNE CELLULE AGROALIMENTAIRE A LIFFRE,mapa,cmp2006,appeloffre,initial,CC LIFFRE CORMIER COMMUNAUTE,35340,Liffré,,"[""Tous corps d'état""]",[345],oui,oui
21-57884,2021-04-29,2021-05-27,"['35', '22', '29', '56', '53']",DEPOSE ET POSE PASSERELLE (GOLF) ET RENOVATION PASSERELLE (LE CHENE ROND),fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35517,Cesson-sévigné,,['Bâtiment'],[33],non,oui
21-56390,2021-04-29,2021-07-10,"['35', '44', '56']",Exploitation du service public d'assainissement collectif - Périmètre secteur 35,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Prestations de services'],[274],non,non
21-57628,2021-04-29,2021-06-04,['35'],CONSTRUCTION 80 LITS HOSPITALISATION PSY ADULTE G04-G06 - LOT 5,fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes cedex 7,,['Bardage'],[30],non,non
21-55879,2021-04-29,2021-05-31,['35'],BRUZ (35) - DGA MI -MCO et MCS du SII de classe 2 DCP-DCS et MCO de la centrale énergie et des installations techniques d'exploitation du réseau HT,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2021-04-22', 'SPIE Industrie & Tertiaire', (1594633, 'EUR'), ""BRUZ (35) - DGA MI -MCO) et MCS du SII de classe 2 DCP-DCS et MCO de la centrale énergie et des installations techniques d'exploitation du réseau HT connectées au SII de classe 2 DCP-DCS"")]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
21-57514,2021-04-29,2021-05-25,['36'],accompagnement dans la mise en oeuvre et l'animation du dispositif permis de louer,fns,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Assistance technique', 'Bâtiment', 'Contrôle technique', 'Etude', 'Prestations de services', 'Amiante (diagnostic)', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[19, 33, 72, 118, 274, 431, 433, 455]",non,non
21-56431,2021-04-29,2021-07-02,['36'],Concession pour l'exploitation des services publics d'eau potable et d'assainissement collectif,joue,directive23,appeloffre,initial,Ville du Blanc,36300,Le Blanc,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
21-57787,2021-04-29,2021-05-27,['37'],Les missions de Contrôle Technique et de Coordination Sécurité et Protection de la Santé dans le cadre d'opérations de travaux au CHRU de Tours,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Assistance technique'],[19],non,non
21-57036,2021-04-29,2021-05-27,['37'],travaux de renouvellement du réseau d'eau potable - rue de la république - rue de la forgétrie - commune de chargéprogramme 2020,fns,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,['Alimentation en eau potable'],[6],non,non
21-57821,2021-04-29,2021-05-28,['38'],Service de véhicules en auto-partage pour les déplacements des élus et des agents de la Ville de Grenoble,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Véhicules (location)', 'Véhicules (acquisition)']","[474, 475]",non,oui
21-57541,2021-04-29,2021-05-26,['38'],Diagnostic Caméra (ITV)Diagnostic du réseau intercommunal (EX SIEC),fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
21-56433,2021-04-29,2021-07-25,['38'],prestations de location longue durée de véhicules neufs sans chauffeur,joue,directive25,attribution,initial,Compagnie de Chauffage,38036,Grenoble,,['Véhicules (location)'],[474],non,non
21-56274,2021-04-29,2021-05-31,['38'],Transports en ambulances bariatriques à la charge du CHU Grenoble Alpes,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Transport'],[347],non,non
21-56503,2021-04-29,2021-05-31,['38'],Mission de contrôle pour l'assainissement non collectif - Accord-cadre à bons de commande 2021-2024,joue,directive24,appeloffre,initial,Communauté d'Agglomrétion Porte Isère,38081,L'Isle D'Abeau,,"['Assainissement', 'Prestations de services']","[18, 274]",non,oui
21-57978,2021-04-29,2021-05-31,['38'],ACHAT DE PIECES VEHICULES & UTILITAIRES POUR LA FLOTTE AUTOMOBILE DE LA COMMUNE,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,['Pièces détachées'],[266],non,non
21-57908,2021-04-29,2021-06-14,['38'],Renouvellement du bouquinbus de la ville d'Echirolles,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,"['Mobilier', 'Véhicules (acquisition)']","[230, 475]",non,non
21-56262,2021-04-29,2021-05-31,['38'],"maintenance, dépannage et réparation des équipements techniques du sdis de l'isère et fournitures associées",joue,directive24,attribution,initial,SDIS de l'Isère,38602,Fontaine,,['Maintenance'],[196],non,non
21-56421,2021-04-29,2021-06-26,['39'],Entretien ménager des équipements sportifs de la Communauté d'Agglomération du Grand Dole,joue,directive24,attribution,initial,Cté d'Agglomération du Grand Dole,39108,DOLE CEDEX,"[('2021-04-08', 'GSF ORION', (73336, 'EUR'), ""Accord-cadre mixte - Entretien ménager des équipements sportifs de la Communauté d'Agglomération du Grand Dole - Lot no1 : Locaux sportifs du stade Bobin et du Boulodrome""), ('2021-04-08', 'SAS JEMYC', (120000, 'EUR'), 'Accord-cadre mixte - Entretien ménager des équipements sportifs du stade Paul Martin (Tavaux), locaux sportifs du stade de la Pépinière (Damparis)'), ('2021-04-08', 'GSF ORION', (78336, 'EUR'), ""Accord-cadre mixte - Entretien ménager des équipements sportifs de la Communauté d'Agglomération du Grand Dole - Lot no3 : Locaux sportifs du complexe Ernest Gagnoux (Saint-Aubin)""), ('2021-04-08', 'SAS JEMYC', (48336, 'EUR'), ""Accord-cadre mixte - Entretien ménager des équipements sportifs de la Communauté d'Agglomération du Grand Dole - Lot no4 : Locaux sportifs du CE Solvay (Tavaux)"")]","['Equipement sportif', 'Nettoyage de locaux']","[113, 239]",non,non
21-57780,2021-04-29,2021-05-12,"['40', '32', '64', '65']","Seuil de Narcastet (64) sur le gave de Pau - Travaux de restauration du seuil, d'amélioration des dispositifs de franchissement actuels, et de construction d'une nouvelle passe à poissons",fns,cmp2006,appeloffre,rectificatif,EPTB Institution Adour,40025,Mont-de-marsan cedex,,"['Passe à poissons', ""Travaux dans l'eau""]","[287, 349]",non,non
21-57669,2021-04-29,2021-05-31,['40'],"L'objet du marché concerne des travaux de charpente, couverture et zinguerie sur 2 sites à Saint-Vincent de Tyrosse. Ces travaux concernent les bâtiments suivants : vestiaire séniors du stade de",fns,cmp2006,appeloffre,initial,Mairie de Saint Vincent de Tyrosse,40230,Saint- vincent de tyrosse,,"['Charpente', 'Couverture', 'Zinguerie']","[57, 74, 372]",non,non
21-56063,2021-04-29,2021-05-28,['40'],l'acquisition de matériels et logiciels informatiques pour les services de la communauté de communes de macs et du cias,joue,directive24,appeloffre,initial,Communauté de Communes MACS,40231,Saint-Vincent-de-Tyrosse,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,oui
21-57845,2021-04-29,2021-05-27,['40'],Préparation et livraison de repas en liaison froide pour le service de portage à domicile,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES PAYS GRENADOIS,40270,Grenade sur l'adour,,"['Repas, traiteur']",[304],non,non
21-57738,2021-04-29,2021-05-31,['41'],"REMPLACEMENT, REPARATION ET MISE EN PEINTURE GARDE-CORPS SUR LES COMMUNES DE BLOIS (41000) ET MONTOIRE/LOIR (41800)",mapa,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Peinture (travaux)', 'Serrurerie']","[264, 321]",non,non
21-57339,2021-04-29,2021-05-28,['41'],"Prestations de transport, traitement et valorisation des balayures",fns,cmp2006,appeloffre,initial,Agglopolys,41043,Blois Cedex,,['Ordures ménagères (prestations)'],[249],non,oui
21-57439,2021-04-29,2021-05-30,['42'],La présente mise en concurrence porte sur la mission de prestations intellectuelles pour l'étude technique et architecturale des projets et le suivi de leurs travaux dans le cadre de l'exécu,fns,cmp2006,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint -etienne cedex 2,"[('2021-03-25', 'B27 AI', (47940, 'EUR'), None), ('2021-03-25', 'GBA & CO', (47000, 'EUR'), None), ('2021-03-25', 'GBA & CO', (22000, 'EUR'), None)]","['Assistance technique', 'Etude']","[19, 118]",non,non
21-56081,2021-04-29,2021-07-25,['42'],Travaux De Renouvellement Et Extension Des Reseaux,joue,directive24,attribution,initial,Roannaise de l'Eau,42313,Roanne,"[('2021-02-22', 'Ets Tpcf - Groupe Colas', (2300912.75, 'EUR'), 'Travaux de renouvellement et extension des réseaux de forte technicité'), ('2021-02-22', 'Potain Tp', (2334504, 'EUR'), 'Travaux de renouvellement et extension des réseaux de forte technicité'), ('2021-02-22', 'Sade Cgth', (2230115.5, 'EUR'), 'Travaux de renouvellement et extension des réseaux de forte technicité'), ('2021-02-22', 'Chavany Travaux Publics', (2298064.46, 'EUR'), 'Travaux de renouvellement et extension des réseaux de forte technicité'), ('2021-02-22', 'Eurovia Dala Agence Lmtp', (2181987, 'EUR'), 'Travaux de renouvellement et extension des réseaux de forte technicité'), ('2021-02-22', 'Ets Tpcf - Groupe Colas', (1547416.75, 'EUR'), 'Travaux de renouvellement et extension des réseaux de faible technicité'), ('2021-02-22', 'Potain Tp', (1494249, 'EUR'), 'Travaux de renouvellement et extension des réseaux de faible technicité'), ('2021-02-22', 'Sade Cgth', (1425541.5, 'EUR'), 'Travaux de renouvellement et extension des réseaux de faible technicité'), ('2021-02-22', 'Chavany Travaux Publics', (1508784.34, 'EUR'), 'Travaux de renouvellement et extension des réseaux de faible technicité'), ('2021-02-22', 'Eurovia Dala Agence Lmtp', (1385511, 'EUR'), 'Travaux de renouvellement et extension des réseaux de faible technicité')]","['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
21-56082,2021-04-29,2021-07-25,['42'],Entretien Des Espaces Verts,joue,directive24,attribution,initial,Roannaise de l'Eau,42313,Roanne,"[('2021-03-01', 'Sarl Tb Espaces Verts', (186557, 'EUR'), ""Captage d'eau potable et faucardage des roseaux sur tout le territoire""), ('2021-03-01', 'Chartier Sarl', (71185.54, 'EUR'), 'Rive gauche de la Loire partie Nord au-dessus de Renaison'), ('2021-03-01', 'Chartier Sarl', (146155.62, 'EUR'), 'Rive gauche de la Loire partie Sud'), ('2021-03-01', 'Tarvel', (55153.6, 'EUR'), 'Rive droite de la Loire')]",['Espaces verts'],[116],non,non
21-57499,2021-04-29,2021-05-31,['42'],Marché public de Nettoyage d'une partie des locaux de la commune de LA GRAND'CROIX (42),fns,cmp2006,appeloffre,initial,COMMUNE DE LA GRAND'CROIX,42320,LA GRAND'CROIX,,['Nettoyage de locaux'],[239],non,non
21-57275,2021-04-29,2021-05-26,['42'],Travaux de réhabilitation de la déchèterie située sur la commune de Saint-Just Saint-Rambert,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Charpente', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie']","[57, 105, 144, 222, 269]",non,non
21-57916,2021-04-29,2021-07-27,['43'],Numéro de la consultation : 2021-SR-0001 Travaux de protection contre les éboulements rocheux - Année 2021 (2022-2023-2024),fns,cmp2006,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,"[('2021-03-29', 'M.T.P.S', (1226100, 'EUR'), None)]",['Génie civil'],[141],non,non
21-57438,2021-04-29,2021-05-29,"['44', '49', '35', '85']",Le présent marché a pour objet la fourniture et la livraison de consommables sanitaires et de produits d'hygiène et d'entretien pour les différents sites de la DRFIP 44.,fns,cmp2006,appeloffre,initial,DIR REG FIN PUBLIQUES PAYS LOIRE DEP L,44035,Nantes cedex 1,,['Droguerie'],[95],non,oui
21-57721,2021-04-29,2021-05-27,['44'],Maintenance du Matériel Protection Incendie,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,"['Extincteur', 'Maintenance', 'Sécurité incendie']","[119, 196, 332]",oui,oui
21-57608,2021-04-29,2021-05-31,['44'],Entretien des espaces verts des dépôts autobus et tramways de la SEMITAN,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,['Espaces verts'],[116],oui,oui
21-56360,2021-04-29,2021-05-19,['44'],Accord-cadre de fourniture de vitrage tramways (6 lots),joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,['Pièces détachées'],[266],non,oui
21-55891,2021-04-29,2021-07-14,['44'],Maintenance du progiciel Q Bloc,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2021-04-06', 'DOTNEXT SPRL', (330000, 'EUR'), 'Maintenance du progiciel Q Bloc')]",['Informatique (prestations de services)'],[163],non,non
21-56471,2021-04-29,2021-06-26,['44'],Fourniture de dispositifs médicaux Pansements / Hémostatiques / Sets de Soins / Nécessaires et Packs de Chirurgie / Casaques Chirurgicales / Orthèses,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,,['Produits pharmaceutiques'],[280],non,non
21-55520,2021-04-29,2021-06-04,['44'],"restructuration et extension de l'école élémentaire marie-annedu boccage.relance des lots 4, 7 et 9",fns,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex1,,"['Charpente', 'Couverture', 'Menuiserie', 'Ravalement']","[57, 74, 222, 299]",non,non
21-56395,2021-04-29,2021-07-26,['44'],Achat de 5 cars scolaires neufs avec reprise de 5 cars scolaires d'occasion,joue,directive24,appeloffre,initial,Cté de Communes de la Région de Blain,44130,Blain,,['Véhicules (acquisition)'],[475],non,non
21-56533,2021-04-29,2021-06-01,['29'],Grue mobile électrique de 16 tonnes,joue,directive24,appeloffre,initial,DIR INTERREGIONALE MER NORD ATLANTIQUE,44187,Nantes,,['Matériel de manutention'],[208],non,non
21-56397,2021-04-29,2021-05-28,"['69', '42', '41']","fourniture de prestations d'accompagnement et de suivi, en région auvergne-rhône-alpes, dans le cadre du projet pic - plan d'investissement dans les compétences, filière métiers de l'industrie et du n",joue,directive24,appeloffre,initial,Ecole Centrale de Nantes,44321,Nantes,,['Prestations de services'],[274],non,non
