a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-165579,2019-10-31,2019-12-26,['33'],ACQUISITION DE CHÈQUES DAIDE SOCIALE,fns,cmp2006,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Prestations de services'],[274],non,non
19-165837,2019-10-31,2019-11-22,['33'],Maintenance des moyens de secours de la ville de Bègles,fns,cmp2006,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,"['Alarme', 'Extincteur', 'Prestations de services']","[5, 119, 274]",non,non
19-161295,2019-10-31,2019-11-18,['33'],Fourniture et livraison de cartes cadeaux digitales (e-cartes cadeaux) multi-enseignes pour l'Université de Bordeaux,fns,cmp2006,appeloffre,initial,Université de Bordeaux,33405,TALENCE cedex,,"['Dématérialisation', 'Chèque cadeau']","[97, 436]",non,non
19-164342,2019-10-31,2019-11-20,['33'],TRAVAUX D'AMENAGEMENT DE BOURG - ROUTE DE CABANAC - RD 117,joue,directive24,appeloffre,initial,Commune de Saint Michel de Rieufret,33720,Saint michel de rieufret,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,non
19-165886,2019-10-31,2019-12-11,['34'],Réhabilitation du bâtiment 6 de la cité universitaire Colombière - Relance du lot 3,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34093,Montpellier,,['Menuiserie'],[222],non,non
19-164313,2019-10-31,2020-01-26,['34'],"Fourniture Et Livraison De Mobilier, Equipement Et Materiels Pour Les Structures Enfance Et Jeunesse",joue,directive24,attribution,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,,['Matériel didactique'],[202],non,non
19-166179,2019-10-31,2019-11-28,['34'],Travaux pour la mise en oeuvre d'une isolation et d'une étanchéité sur la toiture du château d'eau,fns,cmp2006,appeloffre,initial,Ville de Mèze,34140,Mèze,,['Bâtiment'],[33],non,non
19-151831,2019-10-31,2019-11-26,"['34', '66', '30']",Transports sanitaires à la charge de 3 établissements de l'UGECAM Occitanie et 1 établissement de la Fondation Audavie,fns,cmp2006,appeloffre,initial,UGECAM OCCITANIE,34174,Castelnau-le-lez,,"['Sanitaire', 'Transport']","[319, 347]",non,non
19-162618,2019-10-31,2019-12-05,['34'],achat de logiciels de bureautique dans le cadre d'une convention de groupement de commandes,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Logiciel'],[186],non,non
19-135627,2019-10-31,2020-01-29,['34'],Nettoyage du stade de la Mosson Mondial 98 de Montpellier Méditerranée Métropole,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,"[('2019-08-06', 'SUD SERVICE', (232338, 'EUR'), None)]",['Nettoyage de locaux'],[239],oui,non
19-164480,2019-10-31,2019-11-29,['34'],"Fourniture de dispositifs médicaux d'oxygénothérapie, de monitorage, de spirométrie, de kiné respiratoire, de réanimation et de bloc opératoire et de consommables divers",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Consommables médicaux'],[69],non,non
19-165981,2019-10-31,2019-11-22,['34'],Réaménagement de la Place Emile Zola,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,"['Revêtements de sols', 'Terrassement']","[308, 341]",non,non
19-166186,2019-10-31,2019-11-22,['34'],Assistance à maitrise d'ouvrage pour la refonte du système d'information,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,"['Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage""]","[163, 433]",non,non
19-165564,2019-10-31,2019-11-22,['34'],"Fourniture d'huiles, de graisses et de produits connexes",fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Lubrifiants'],[187],non,non
19-165830,2019-10-31,2019-11-22,['34'],Caserne St Jacques - Renforcement plancher ssi,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,"['Maçonnerie', 'Peinture (travaux)', 'Revêtements de sols']","[195, 264, 308]",non,non
19-164303,2019-10-31,2019-11-26,['34'],Entretien des espaces verts et desherbage de l'espace public sur la commune de Florensac,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Espaces verts'],[116],non,non
19-164645,2019-10-31,2019-12-19,['35'],PÔLE EDUCATIF SIMONE VEIL - ZAC DE LA COURROUZE - SECTEUR GRANDE PRAIRIE - CONSTRUCTION,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
19-164648,2019-10-31,2019-12-19,['35'],PÔLE EDUCATIF SIMONE VEIL - ZAC DE LA COURROUZE - SECTEUR GRANDE PRAIRIE - CONSTRUCTION - Lots no 4 à 6 et 9 à 11,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
19-165586,2019-10-31,2019-12-10,['35'],Mission d'inspection détaillée périodique et d'expertise d'ouvrages de la ligne a du métro de Rennes,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Contrôle technique'],[72],non,non
19-162201,2019-10-31,2019-12-13,['35'],mise en oeuvre et exploitation d'une infrastructure logicielle de gestion et de traitement de données,joue,directive24,appeloffre,initial,INRIA,35042,rennes,,"['Etude', 'Informatique (prestations de services)']","[118, 163]",non,non
19-166122,2019-10-31,2019-11-26,['35'],Dévoiement des carneaux de ventilation station Henri Fréville,fns,cmp2006,appeloffre,initial,Semtcar,35208,RENNES,,['Ventilation'],[360],non,non
19-165988,2019-10-31,2019-11-18,"['35', '49', '29', '22', '44', '85', '17', '53']",contrôle périodique des installations et contrôle des installations neuves et réhabilitées d'assainissement non collectif (anc),mapa,cmp2006,appeloffre,initial,Communauté de communes Roche aux fées,35240,Retiers,,"['Assainissement', 'Contrôle technique']","[18, 72]",non,non
19-165962,2019-10-31,2019-11-18,"['35', '49', '29']",contrôle périodique des installations et contrôle des installations neuves et réhabilitées d'assainissement non collectif (anc) (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Communauté de communes Roche aux fées,35240,Retiers,,"['Assainissement', 'Contrôle technique']","[18, 72]",non,non
19-160493,2019-10-31,2020-10-31,"['35', '29', '22', '56', '44', '72']",concession d'amenagement pour la realisation de la zac du grand launay,joue,directive23,attribution,initial,COMMUNE DE CHATEAUGIRON,35410,Châteaugiron (35410),"[('2019-09-09', 'O.C.D.L.-LOCOSA', (29667160, 'EUR'), None)]",['Bâtiment'],[33],non,oui
19-166040,2019-10-31,2019-12-02,['35'],Transport de colis,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,"['Colis', 'Transport']","[65, 347]",non,non
19-165974,2019-10-31,2019-11-15,"['35', '22', '29', '56']",La prestation concerne la restauration de la maison éclusière de Rohan et comprend 3 lots :Lot 1 : maçonneriesLot 2 : charpente et couvertureLot 3 : menuiseries extérieures,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,"[""Tous corps d'état""]",[345],non,non
19-165997,2019-10-31,2019-11-29,['35'],Réfection génie civil maritime - bassin de baignade d'eau de mer du prieuré,fns,cmp2006,appeloffre,initial,Commune de Dinard,35801,Dinard cedex,,['Piscine'],[265],non,non
19-166064,2019-10-31,2019-12-15,"['45', '37', '41', '28']",Marché de travaux portant sur la construction d'un gymnase et d'un terrain de sport extérieur,fns,cmp2006,appeloffre,initial,AVENSIA,37170,Chambray les tours,,['Bâtiment'],[33],non,non
19-164353,2019-10-31,2019-12-11,['37'],"Accord cadre de maîtrise d'oeuvre urbaine, à marchés subséquents, pour la réalisation de la zac des hauts de Montlouis.",joue,directive24,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,['Prestations de services'],[274],non,non
19-164268,2019-10-31,2019-11-29,['37'],refonte évolutive du logiciel adonis,joue,directive24,appeloffre,initial,I.N.R.A. de Nouzilly,37380,Nouzilly,,['Informatique (prestations de services)'],[163],non,non
19-165435,2019-10-31,2019-11-27,['37'],curage et entretien des réseaux d'assainissement 2020,fns,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,"['Assainissement', 'Curage']","[18, 78]",non,non
19-164559,2019-10-31,2019-11-29,['37'],"Entretien des espaces verts de la ville de Saint-Cyr-sur-loire,",joue,directive24,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,"['Abris', 'Prestations de services']","[1, 274]",non,non
19-165012,2019-10-31,2019-12-02,['37'],La présente consultation a pour objet l'entretien de divers bâtiments communaux,joue,directive24,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Prestations de services'],[274],non,non
19-166158,2019-10-31,2019-11-26,['37'],Travaux de rénovation de l'Orangerie - Domaine de Cangé,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37550,St avertin,,['Bâtiment'],[33],non,non
19-164620,2019-10-31,2019-12-31,['38'],REDACTION DE SUPPORTS DE COMMUNICATION EN FRANÇAIS POUR GRENOBLE ECOLE DE MANAGEMENT,joue,directive24,appeloffre,initial,ETS ENST SUP CONSULAIRE GRENOBLE EC MA,38000,Grenoble,,['Prestations de services'],[274],non,non
19-164396,2019-10-31,2020-01-26,['38'],Travaux d'impression pour la direction des Mobilités,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-10-10', 'Technic Color', (400000, 'EUR'), ""Documents d'information pour les voyageurs""), ('2019-10-10', 'Technic Color', (200000, 'EUR'), 'Documents et produits de communication et de promotion')]",['Impression'],[160],non,non
19-164404,2019-10-31,2020-01-26,['38'],Achat d'un groupe électrogène de 750 Kva pour l'aéroport de Grenoble-Alpes-Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-10-23', 'Cap Generateur', (197222, 'EUR'), None)]",['Groupe électrogène'],[143],non,oui
19-164873,2019-10-31,2019-11-30,['38'],"Marché de travaux - Lot no 28 "" Aménagements hydrauliques de libre écoulement dans le lit de l'Isère '.",joue,directive24,appeloffre,initial,Symbhi,38028,Grenoble cedex 1,,"[""Ouvrage d'infrastructure""]",[253],oui,non
19-164747,2019-10-31,2020-01-26,['38'],Prestations de sécurité et de gardiennage pour les besoins du Ccas de Grenoble,joue,directive24,attribution,initial,CENTRE COMMUNAL D ACTION SOCIALE,38029,Grenoble,"[('2019-10-03', 'Lion Securitis', (300000, 'EUR'), ""Gardiennage de site d'hébergement""), ('2019-10-03', 'H2s', (30000, 'EUR'), 'Gardiennage et surveillance pour des besoins ponctuels')]",['Gardiennage'],[138],non,non
19-166127,2019-10-31,2019-11-29,['38'],Numéro de la consultation : 2019-TX-REG-0427 Chemisage du réseau d'Eaux Usées intercommunal - Contre allée Est Cours Saint André sur la commune du Pont-de-Claix,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
19-164543,2019-10-31,2019-12-06,['38'],Evacuation des déchets verts des déchèteries métropolitaines,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
19-166129,2019-10-31,2019-12-02,['38'],Numéro de la consultation : 2019-MOE-REG-0429 Maitrise d'oeuvre pour les travaux de sécurisation/maillage des 2 réseaux structurants Drac et Romanche sur la commune de Pont de Claix,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
19-165848,2019-10-31,2019-11-25,['38'],Mission de prestation pour la réalisation du socle de la maquette numérique relative au futur siège métropolitain de Grenoble (38),fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
19-164855,2019-10-31,2019-11-19,['38'],Prestations de nettoyage des bâtiments de Stendhal,joue,autre,rectificatif,rectificatif,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Nettoyage de locaux'],[239],non,non
19-164575,2019-10-31,2019-12-29,['38'],Entretien et maintenance des systèmes de sécurité incendie,joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2019-10-21', 'DAS-M', (488023.96, 'EUR'), 'Entretien et maintenance des systèmes de sécurité incendie')]",['Sécurité incendie'],[332],non,non
19-165806,2019-10-31,2019-11-29,['38'],Remplacement et ajout de caméras sur le dispositif de vidéoprotection existant,mapa,cmp2006,appeloffre,initial,Ville de Villefontaine,38093,Villefontaine cedex,,['Télésurveillance'],[415],non,non
19-165582,2019-10-31,2019-11-29,['38'],réparation et/ou fourniture et pose de stores extérieurs et volets roulants,fns,cmp2006,appeloffre,initial,Ville de Meylan,38243,Meylan cedex,,['Maintenance'],[196],non,non
19-165941,2019-10-31,2019-11-22,['38'],travaux d'éclairage public sur la commune de meylan,fns,cmp2006,appeloffre,initial,Ville de Meylan,38243,Meylan cedex,,['Eclairage public'],[102],non,non
19-164833,2019-10-31,2019-11-13,['38'],Marché d'exploitation des 6 déchetteries d'une partie du Territoire de la Communauté de Communes Entre Bièvre et Rhône,joue,autre,rectificatif,rectificatif,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,,['Déchetterie (exploitation)'],[405],non,non
19-166169,2019-10-31,2019-12-02,['38'],MAPA TRAVAUX EXTENSION ET REHABILITATION DE LA MAISON DU TEMPS LIBRE SUR LA COMMUNE DE FONTAINE,fns,cmp2006,appeloffre,initial,VILLE DE FONTAINE,38603,Fontaine,,"['Bardage', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Serrurerie']","[30, 144, 222, 270, 321]",non,non
19-166078,2019-10-31,2019-11-25,['39'],Aménagement d'une passe à poissons et restauration du patrimoine architectural au niveau du barrage ' Moulin de Brindel ',fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"['Acier', 'Démolition', 'Fondations spéciales', 'Terrassement']","[3, 87, 129, 341]",non,non
19-164536,2019-10-31,2019-11-29,['39'],COLLECTE ET/OU TRAITEMENT DES DECHETS DES DECHETTERIES DU SICTOM DE LA ZONE DE LONS LE SAUNIER,joue,directive24,appeloffre,initial,SICTOM Zone de Lons le Saunier,39570,MONTMOROT,,['Prestations de services'],[274],non,non
19-165726,2019-10-31,2019-11-14,['39'],Acquisition de 4 véhicules électriques : deux véhicules électriques type citadine et deux véhicules utilitaires,fns,cmp2006,appeloffre,initial,Communauté de communes Jura nord,39700,Dampierre,,['Véhicules (acquisition)'],[475],non,non
19-166045,2019-10-31,2019-11-25,['40'],Marché de Maîtrise D'oeuvre pour l'extension de la médecine nucléaire et l'accueil d'un TEP SCAN du Centre Hospitalier de Mont de Marsan (40),fns,cmp2006,appeloffre,initial,GHT 40,40024,MONT DE MARSAN Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-166153,2019-10-31,2019-11-20,['40'],Marché de maîtrise d'oeuvre de création du lotissement du Parc et d'une voie nouvelle à Haut-Mauco,mapa,cmp2006,appeloffre,initial,Commune de Haut-Mauco,40280,Haut-mauco,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-165737,2019-10-31,2019-12-31,['41'],remplacement du cmsi à la maison de retraite 'les tilleuls' à vendôme,mapa,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
19-166178,2019-10-31,2019-11-26,['41'],FOURNITURE ET MISE EN OEUVRE DE MATERIAUX CALCAIRES SUR ACCOTEMENTS POUR LE COMPTE DU CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Matériaux routiers'],[199],non,non
19-166008,2019-10-31,2019-11-30,['41'],"Assistance à Maitrise d'Ouvrage pour le renouvellement des marches d'exploitation des installations de chauffage, de production eau chaude sanitaire, de conditionnement d'air et de vent",fns,cmp2006,appeloffre,rectificatif,CG Loir et Cher,41020,Blois Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-166109,2019-10-31,2019-11-19,['41'],"Consultation pour la réalisation d'une mission de maîtrise d'oeuvre concernant les travaux de rénovation du restaurant scolaire de Mont-Près-Chambord. Les missions sont les suivantes : diag,",fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-164802,2019-10-31,2019-11-28,['41'],"Fourniture et livraison de produits d'entretien et d'hygiène, d'articles de droguerie, de vaisselles et de petits matériels de restauration",joue,directive24,appeloffre,initial,Domaine Régional de Chaumont-sur-Loire,41150,Chaumont sur loire,,"['Cuisine (équipement)', ""Produits d'entretien"", 'Vaisselle']","[77, 278, 357]",non,non
19-164318,2019-10-31,2020-01-26,['42'],Transports scolaires - Exécution de services de transports,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2019-10-23', 'Transarc', (171500, 'EUR'), 'Circuits 106011 - 106012 - 17301 - 230031 - 230032'), ('2019-10-28', 'Carpostal Loire', (177720.81, 'EUR'), 'Circuits 260011 - 260012 - 260013 - 230033'), ('2019-10-23', '2tmc', (44280, 'EUR'), 'Circuits 030011 - 030012'), ('2019-10-23', '2tmc', (54359, 'EUR'), 'Circuits 12101 - 12102 - 32802'), ('2019-10-23', '2tmc', (40295, 'EUR'), 'Circuits 147171 - 147172')]",['Transport'],[347],non,non
19-164316,2019-10-31,2020-01-26,['42'],Contrôle en dynamique (Ecodyn) de la rétro-réflexion du marquage routier,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2019-10-24', 'Proximark', (6100, 'EUR'), None)]",['Contrôle technique'],[72],non,non
19-164693,2019-10-31,2019-12-06,['42'],DAL-DAH2019-48 PRESTATION EXTERNALISEE POUR l'ENTRETIEN DU LINGE DES RESIDENTS DE l'EHPAD ET DES PATIENTS DE l'USLD DU CHBV,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Blanchissage'],[36],non,non
19-165714,2019-10-31,2019-12-02,['42'],PRESTATIONS DE FORMATION SECURITE,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,['Formation'],[410],non,non
19-165649,2019-10-31,2019-11-29,['43'],"Fourniture, installation, mise en service et maintenance d'équipements de vidéo Nasopharyngosopie ORL",fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Maintenance'],[196],non,non
19-165758,2019-10-31,2019-11-20,['44'],Réfection des étanchéités des toitures terrasses de la Bibliothèque Universitaire de Lettres de l'université de Nantes,fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Etanchéité'],[117],non,non
19-164369,2019-10-31,2019-11-12,['44'],rd751 - etude de faisabilité entre pornic et le pont-béranger (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Etude', 'Voirie', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 365, 433, 455]",non,non
19-164338,2019-10-31,2019-12-28,['44'],Fourniture et installation de lave-vaisselle professionnels,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,,['Vaisselle'],[357],non,non
19-164678,2019-10-31,2019-12-03,['44'],Acquisition de véhicules neufs et d'occasion avec ou sans reprise pour les établissements du GHT44 (6 lots),joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Véhicules (acquisition)'],[475],non,non
19-165622,2019-10-31,2019-11-29,['44'],prestations de services et de conseil,fns,cmp2006,appeloffre,initial,GIE Loire Océan,44200,Nantes Cédex 01,,"['Assistance technique', 'Assistance juridique']","[19, 434]",non,non
19-164386,2019-10-31,2019-11-29,['44'],Prestations de services d'assurance pour les besoins de Loire-Atlantique développement,joue,directive24,appeloffre,initial,Loire Atlantique développement,44262,Nantes,,['Assurance'],[20],non,non
19-166111,2019-10-31,2019-12-05,['44'],MAINTENANCE ET ENTRETIEN DES ÉQUIPEMENTS TECHNIQUES DANS LES FOYERS À NANTES ET PORNIC,mapa,cmp2006,appeloffre,initial,ESAT Foyers,44300,NANTES,,"['Chauffage (exploitation, entretien)', 'Maintenance', 'Sécurité incendie', 'Porte automatique, portail']","[59, 196, 332, 412]",non,non
19-164349,2019-10-31,2019-12-27,['44'],"Gestion des points d'apport volontaire des ordures ménagères, journaux, magazine, emballages légers, verre et cartons",joue,directive24,attribution,initial,CAP ATLANTIQUE,44503,LA BAULE,"[('2019-10-22', 'GRANDJOUAN SACO GUERANDE', (4179091.0, 'EUR'), 'Collecte en apport volontaire des conteneurs des communes de Batz-sur-Mer, Guérande, La Baule, La Turballe, Le Croisic, Le Pouliguen, Mesquer, Piriac-sur-Mer et Saint-Molf'), ('2019-10-21', 'TEMACO', (275450.0, 'EUR'), ""Nettoyage des conteneurs d'apport volontaire des 15 communes du territoire de CAP ATLANTIQUE"")]","['Prestations de services', 'Déchetterie (exploitation)']","[274, 405]",non,non
19-165924,2019-10-31,2019-11-28,['44'],Location et entretien du linge destiné à la crèche de la Caisse d'allocations familiales de Loire-Atlantique rue Marie Thérèse Eyquem à Nantes,mapa,cmp2006,appeloffre,initial,CAF de la Loire Atlantique,44937,Nantes cedex 9,,['Prestations de services'],[274],non,oui
19-166077,2019-10-31,2019-11-21,"['45', '18', '28', '36', '37', '41', '78', '91', '92']",Remplacement d?éclairages publics et programmation de réalisation de travaux des casernes de :- Tranche Ferme (2019/2020) ? Casernes MARTIN DAVID et RICHEMONT à ORLEANS (45) ;- Tranche condition..,fns,cmp2006,appeloffre,initial,RGCVL,45000,Orleans,,['Eclairage public'],[102],oui,oui
19-165935,2019-10-31,2019-11-22,['45'],Démolition du 8 rue Guignegault et rénovation du mur du Jardin des Plantes à Orléans (3 lots),fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Démolition', 'Gros oeuvre', 'Serrurerie']","[87, 144, 321]",non,oui
19-165936,2019-10-31,2019-11-22,['45'],Fournitures numériques pour l'office de tourisme d'Orléans,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Audiovisuel'],[22],non,non
19-165665,2019-10-31,2019-11-23,['11'],"Le présent marché concerne des prestations de prélèvements et d'analyses de poussières sédimentables, ainsi qu'une interprétation des résultats.",fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Prestations de services'],[274],non,non
19-164467,2019-10-31,2019-11-22,['45'],Contrat Collectif de Responsabilité DécennaleDommage OuvrageResponsabilité Civile des constructeurs Non RéalisateursOpération de constructionOrléans Nord-,joue,autre,rectificatif,rectificatif,Département du Loiret,45945,Orléans,,['Prestations de services'],[274],non,non
19-165791,2019-10-31,2019-11-28,['47'],Exploitation du service d'assainissement collectif - Territoire du Fumelois - Année 2020,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Assainissement'],[18],non,non
19-166088,2019-10-31,2019-11-16,['47'],Réhabilitation de l'ancien hôtel de ville 47130 Bruch Lot 4 Menuiseries extérieures aluminium serrurerie - suite résiliation Lot 4 de la précédente consultation,fns,cmp2006,appeloffre,initial,COMMUNE DE BRUCH,47130,Bruch,,['Menuiserie'],[222],non,non
19-164489,2019-10-31,2019-12-02,"['47', '24', '19', '31', '33', '65', '82', '9']","Elevage de juvéniles et géniteurs de saumons atlantique, de juvéniles esturgeons européens et de larves de grandes aloses sur le bassin Garonne Dordogne",joue,directive24,appeloffre,initial,ASSOCIATION MIGADO,47520,Le passage,,['Prestations de services'],[274],non,non
19-165617,2019-10-31,2019-11-25,['48'],Route Départementale 906 - Aménagement entre Pranlac et Luc du P.R. 40 + 290 m au PR. 41 + 770 m,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,MENDE,,"[""Ouvrage d'art"", 'Terrassement']","[252, 341]",non,non
19-166035,2019-10-31,2019-12-10,['49'],Réalisation d'actions de formation dans la sous-spécialité D3A sur le thème 'ACTION ECONOMIQUE' organisées par l'INSET d'Angers du CNFPT.,fns,cmp2006,appeloffre,initial,CNFPT - INSET d'Angers,49016,Angers cedex,,['Formation'],[410],non,non
19-164658,2019-10-31,2019-12-02,['49'],Montage et fourniture d'une carrosserie hydrocurage pour châssis de 26T,joue,directive25,appeloffre,initial,Angers Loire Métropole,49020,ANGERS,,"['Assainissement', 'Véhicules (acquisition)']","[18, 475]",non,non
19-165545,2019-10-31,2019-11-21,['49'],travaux de construction de locaux sportifs - stade andré bertin à angers /lot 5 couverture et bardage métallique,fns,cmp2006,appeloffre,annulation,Ville d'Angers,49020,Angers cedex 02,,"['Bardage', 'Couverture', 'Equipement sportif']","[30, 74, 113]",non,non
19-166002,2019-10-31,2020-01-15,['49'],La présente consultation a pour objet l'extension et la restructuration partielle du bâtiment 'La Passerelle' situé sur le site du campus de Belle Beille.,fns,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Bardage', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[30, 105, 144, 222, 270]",non,non
19-164840,2019-10-31,2019-11-29,"['49', '44', '85']",entretien des espaces verts et des terrains des zones d'activites economiques sur le territoire de l'agglomeration du choletais (2020-2021),joue,directive24,appeloffre,initial,CA Agglomération du Choletais,49321,CHOLET CEDEX,,['Espaces verts'],[116],non,oui
19-166058,2019-10-31,2019-11-13,['49'],NETTOYAGE DES VÊTEMENTS DE TRAVAIL - MARCHE RÉSERVÉ,fns,cmp2006,appeloffre,initial,Saumur Agglopropreté,49401,SAUMUR Cedex,,['Blanchissage'],[36],non,non
19-164940,2019-10-31,2019-11-15,"['49', '19']",prestations d'agence de voyage,joue,directive24,attribution,initial,I.F.C.E.,49411,Saumur,"[('2019-10-30', 'UVET FRANCE SAS', (800000, 'EUR'), ""Fourniture de prestations d'agence de voyage"")]","['Prestations de services', 'Titres de transport', 'Prestation hotelière']","[274, 417, 466]",non,non
