,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
83,20-68410,2020-06-23,2020-07-16,"['34', '30']",Réhabilitation de la maison Galibert en poste de police municipale,fns,cmp2006,appeloffre,initial,Ville de Baillargues,34670,baillargues,,"['Charpente', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie']","[57, 63, 74, 87, 105, 117, 144, 222, 264, 269, 270, 299, 308, 321]",non,non
84,20-80521,2020-06-23,2020-07-10,['34'],"Installation, location et dépose de 2 salles de classes provisoires de 60 mètres carrés",fns,cmp2006,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier cedex 2,,['Bâtiments modulaires'],[27],non,non
85,20-80079,2020-06-23,2020-07-09,['22'],Prestations de contrôle technique (CT) et de coordination sécurité et protection de la santé (CSPS) pour la construction d'une Résidence Habitat Jeunes de 50 logements à DINAN,mapa,cmp2006,appeloffre,rectificatif,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
86,20-80290,2020-06-23,2020-07-23,['35'],MATERNELLE QUINELEU - Extension du restaurant,fns,cmp2006,appeloffre,rectificatif,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
87,20-80146,2020-06-23,2020-08-10,['35'],"LOCATION, MONTAGE ET DÉMONTAGE DE TRIBUNES COUVERTES - PROGRAMME 2020-2024",fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Location (matériels)'],[185],non,non
88,20-80063,2020-06-23,2020-07-23,['35'],MATERNELLE QUINELEU - Extension du restaurant,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
89,20-80399,2020-06-23,2020-07-15,"['35', '22', '44', '53', '29', '50']",Opération concernant la rénovation des installations d'éclairage extérieur sur le campus de Beaulieu (lot1) et la mise en place d'un éclairage sportif sur le stade Jesse Owens du Campus de V,fns,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,['Eclairage public'],[102],non,non
90,20-80476,2020-06-23,2020-07-25,"['56', '22', '29', '35', '44', '49']",Cette consultation concerne l'ensemble des travaux de mise en sécurité incendie et de réaménagement partiel du site République de la Préfecture de Vannes (56).,fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",non,non
91,20-80502,2020-06-23,2020-07-18,"['35', '22', '29', '56']",La présente consultation a pour objet l'accompagnement des structures porteuses d'actions de bassins versants et de SAGE dans leur démarche de réduction de l'usage des produits pesticid,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Végétaux'],[358],non,non
92,20-80118,2020-06-23,2020-08-26,['36'],Création d'une fontaine sur le parvis de la Gare de Châteauroux,fns,cmp2006,attribution,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,"[('2020-03-12', 'SARL P. DUCROT', (223065.2, 'EUR'), None), ('2020-03-12', 'HYDATEC S.A.R.L.', (141985.0, 'EUR'), None)]","['Fontainerie', 'Génie civil', 'Terrassement', 'Fontaine']","[131, 141, 341, 449]",oui,non
93,20-80424,2020-06-23,2020-08-01,"['87', '86', '23', '19', '16', '24', '36', '79', '33']",Fourniture de plaques d'impression offset,fns,cmp2006,appeloffre,initial,COMSOPGN,36300,Le blanc,,"[""Matériel d'imprimerie""]",[211],non,non
94,20-80447,2020-06-23,2020-07-27,['37'],Nettoyage et dégraissage des hottes et des circuits d'extraction des appareils de cuisson,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Nettoyage de locaux'],[239],non,non
95,20-80408,2020-06-23,2020-08-24,['37'],TRAVAUX D'AMENAGEMENT DES FILIERES BOUES DES STATIONS D'EPURATION DE CHINON ET DU VERON,fns,cmp2006,appeloffre,initial,COM COM CHINON VIENNE ET LOIRE,37420,AVOINE,,"['Génie civil', ""Station d'épuration (travaux)""]","[141, 328]",non,non
96,20-80136,2020-06-23,2020-08-31,"['37', '36', '41', '45', '18', '72', '49', '86', '85']","Le présent marché porte sur la fourniture d'enveloppes vierges et imprimées, pour les besoins de l'UC-IRSA",mapa,cmp2006,appeloffre,initial,UC-IRSA,37521,La riche,,['Impression'],[160],oui,oui
97,20-80520,2020-06-23,2020-07-08,['37'],"Fourniture, pose et mise en service de sirènes d'alerte à Saint-Cyr-sur-loire.",mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Sécurité incendie'],[332],non,non
98,20-80056,2020-06-23,2020-07-27,['38'],"Acquisition de matériels, accessoires et prestations associés pour les activité physiques et sportives du Sdis de l'Isère",fns,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Equipement sportif'],[113],non,non
99,20-80073,2020-06-23,2020-08-07,['39'],Rénovation énergétique des gymnases COSEC et Josette TOURNIER - Lots 11 et 12 relancés,fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"['Chauffage (travaux)', 'Plomberie (travaux)', 'Sanitaire', 'Ventilation']","[61, 270, 319, 360]",non,non
100,20-80422,2020-06-23,2020-07-01,['39'],Mise en place et développement d'un dispositif d'autostop organisé,mapa,cmp2006,attribution,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,"['Assistance technique', 'Site internet', 'Transport']","[19, 171, 347]",non,non
101,20-80537,2020-06-23,2020-07-16,['40'],chateau de nahuques : rempart sud / talus ouest,fns,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,['Voirie'],[365],non,non
102,20-80439,2020-06-23,2020-07-15,['40'],mission de réalisation de l'enquête supplément de loyer de solidarité et occupation du parc social pour la période 2021-2023,fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Sondage, enquête']",[471],non,non
103,20-80122,2020-06-23,2020-07-13,['40'],"travaux de réhabilitation de 88 logements "" parc de mantes "" à dax.",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Charpente', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Voirie et réseaux divers', 'Photovoltaïque']","[57, 105, 116, 144, 169, 195, 222, 264, 269, 270, 308, 319, 321, 366, 476]",oui,non
104,20-80205,2020-06-23,2020-07-31,['41'],le présent marché concerne la mise en oeuvre d'une solution visant à réparer un bassin permettant le stockage d'eaux de compostage (eaux souillées).,mapa,cmp2006,appeloffre,initial,VAL-ECO Syndicat mixte de collecte,41000,Blois,,"['Bassin, étang', 'Ouvrage hydraulique', 'Terrassement']","[28, 255, 341]",non,non
105,20-80319,2020-06-23,2020-09-20,['41'],Cour sur Loire - Sécurisation de carrefour - RD 2152 - Terrassement Assainissement Chaussées,fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Terrassement', 'Voirie']","[341, 365]",non,non
106,20-80429,2020-06-23,2020-07-24,['41'],Construction d'une gendarmerie et de 7 logements de fonction à Saint-Amand-Longpre (41310),fns,cmp2006,appeloffre,initial,Commune de Saint Amand Longpré,41310,Saint Amand longpré,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Couverture', 'Eclairage public', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Télévision', 'Terrassement', ""Tous corps d'état"", 'Travaux de viabilité', 'Ventilation', 'Voirie']","[33, 53, 57, 61, 63, 64, 74, 102, 105, 116, 117, 144, 169, 222, 239, 264, 269, 270, 299, 308, 309, 321, 340, 341, 345, 353, 360, 365]",non,non
107,20-80128,2020-06-23,2020-07-24,['42'],Travaux d'entretien du barrage du gouffre d'enfer à rochetaillée,fns,cmp2006,appeloffre,initial,DDE de la Loire,42007,Saint-Etienne,,['Barrage'],[31],non,oui
108,20-80354,2020-06-23,2020-08-17,['42'],Collecte transport et traitement des déchets,mapa,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Déchets non ménagers (prestations)'],[404],non,non
109,20-80419,2020-06-23,2020-07-17,['42'],Travaux de réhabilitation du réseau d'assainissement de la rue de l'Orme sur la commune de Saint-Marcellin-en-Forez,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Assainissement'],[18],non,non
110,20-80493,2020-06-23,2020-07-15,['42'],Fourniture de mobilier pour l'aménagement du foyer des jeunes travailleurs,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,['Mobilier'],[230],non,non
111,20-80377,2020-06-23,2020-07-15,['44'],remplacement du gazon synthétique de terrains multisports,mapa,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,['Terrain de sport'],[342],non,non
112,20-80613,2020-06-23,2020-09-20,['44'],Réfection de toitures et étanchéité du gymnase de La Bouletterie et de la maison de quartier d'Avalix à Saint-Nazaire,fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-06-10', 'SOPREMA', (110493.97, 'EUR'), None), ('2020-06-11', 'NKL ENTREPRISE', (92710, 'EUR'), None)]",['Couverture'],[74],non,non
113,20-80252,2020-06-23,2020-09-20,['44'],Requalification de la piste d'athlétisme de la Plaine des sports,fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-06-08', 'SPORTINGSOLS', (1011465.4, 'EUR'), None), ('2020-06-08', 'ERS', (76195, 'EUR'), None), ('2020-06-08', 'SIREV', (37042.63, 'EUR'), None), ('2020-06-08', 'ID VERDE Agence de Nantes', (234950.11, 'EUR'), None)]",['Equipement sportif'],[113],oui,non
114,20-80256,2020-06-23,2020-09-20,['44'],Rénovation des chaufferies 2020,fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-06-17', 'ROQUET', (219174.83, 'EUR'), None), ('2020-06-17', 'ENGIE AXIMA', (242700, 'EUR'), None), ('2020-06-17', 'ENGIE AXIMA', (216000, 'EUR'), None), ('2020-06-17', 'ROQUET', (250022.17, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
115,20-80254,2020-06-23,2020-09-20,['44'],Prospection et accompagnement pour le développement du parc locatif à loyers maîtrisés,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2020-06-03', 'SOLIHA', (118480, 'EUR'), None)]",['Prestations de services'],[274],non,non
116,20-80337,2020-06-23,2020-09-02,['44'],Maintenance des matériels dédiés à la sonorisation et à l'audiovisuel installés à l'hôtel de Ville de Saint-Herblain,mapa,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,['Maintenance'],[196],non,non
117,20-77414,2020-06-23,2020-07-15,['44'],travaux d'aménagement de la place de la république à saint jean de boiseau,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Espaces verts', 'Voirie', 'Voirie et réseaux divers']","[116, 365, 366]",non,oui
118,20-80485,2020-06-23,2020-07-22,['45'],Marché de maintenance et dépannage des onduleurs et des sources centrales de Orléans Métropole et la Ville d'Orléans,fns,cmp2006,appeloffre,rectificatif,Orléans Métropole,45058,Orléans,,['Maintenance'],[196],non,non
119,20-80176,2020-06-23,2020-08-20,['57'],Le marché a pour objet la réalisation de travaux d'aménagement au rez-de-chaussée du bâtiment,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,"['Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', ""Ouvrage d'infrastructure"", ""Tous corps d'état""]","[105, 144, 195, 253, 345]",non,non
120,20-80559,2020-06-23,2020-07-15,['45'],Fourniture et exploitation du système d'aide à l'exploitation et l'information voyageurs (SAEIV) de l'Agglomération Montargoise,fns,cmp2006,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,['Transport'],[347],non,non
121,20-80238,2020-06-23,2020-07-23,['45'],TRAVAUX ECLAIRAGE PUBLIC PROGRAMMATION 2020,fns,cmp2006,appeloffre,initial,CC Canaux et Forêts en Gatinais,45260,Lorris,,['Eclairage public'],[102],non,non
122,20-80470,2020-06-23,2020-07-24,['45'],REMPLACEMENT DE POTEAUX D'INCENDIE,mapa,cmp2006,appeloffre,initial,VILLE DE GIEN,45503,Gien Cedex,,"[""Poteaux d'incendie""]",[273],non,non
123,20-80628,2020-06-23,2020-07-15,['46'],Etudes levée de doute,mapa,cmp2006,appeloffre,initial,CC CAUSSES VAL DORDOGNE CERE DORDOGNE,46200,SOUILLAC,,['Etude'],[118],non,non
124,20-80156,2020-06-23,2020-07-23,['46'],Renouvellement du réseau d'eau potable - Secteur ' Les Landes Basses ' - Secteur 'Les Landes',fns,cmp2006,appeloffre,initial,Syndicat Inter. AEP Martel,46600,Martel,,"[""Travaux dans l'eau""]",[349],non,non
125,20-80498,2020-06-23,2020-07-17,['47'],Création d'une salle multi-activités à l'école élémentaire de Villeréal.,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLEREAL,47210,Villereal,,['Gros oeuvre'],[144],non,non
126,20-80576,2020-06-23,2020-07-13,['49'],collecte et traitement des déchets des commerçants des halles à cholet,mapa,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet cedex,,['Déchets non ménagers (prestations)'],[404],non,non
127,20-80222,2020-06-23,2020-08-22,['51'],Fourniture et reprise de véhicules,fns,cmp2006,appeloffre,initial,CHAMBRE D'AGRICULTURE DE LA MARNE,51009,CHALONS EN CHAMPAGNE Cedex,,['Véhicules (acquisition)'],[475],non,oui
128,20-80594,2020-06-23,2020-07-23,['51'],Le présent accord-cadre a pour objet l exécution de prestations de stabilisation et de restauration des mobiliers archéologiques de la Communauté urbaine du Grand Reims.,fns,cmp2006,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Prestations de services'],[274],non,non
129,20-80490,2020-06-23,2020-07-23,['52'],Aménagement de la salle annexe à la mairie-.,fns,cmp2006,appeloffre,initial,COMMUNE DE FAYL BILLOT,52500,FAYL-BILLOT,,"[""Tous corps d'état""]",[345],non,non
130,20-80075,2020-06-23,2020-07-22,['54'],Formation sur la prévention du risque amiante (rectificatif),fns,cmp2006,appeloffre,rectificatif,Département de Meurthe-et-Moselle,54035,Nancy cedex,,['Formation'],[410],non,non
131,20-80077,2020-06-23,2020-07-17,['54'],ETUDE GEOTECHNIQUE - RESTRUCTURATION DU COLLEGE CROIX DE METZ ET CONSTRUCTION D'UNE CUISINE CENTRALE ET D'UN ESPACE DE RETAURATION A TOUL - Mission G1 PGC + G2 AVP + G2 PRO + G4,mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Etude'],[118],non,non
132,20-80285,2020-06-23,2020-07-19,"['57', '54', '55', '88']",Accord-cadre à bons de commandes pour les reprises de sols carrelés existants dans des circulations et des locaux des écoles ICPM et ISEA,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Bâtiment'],[33],non,non
133,20-80418,2020-06-23,2020-08-23,['54'],RENOVATION DU HALL 10 RUE DU COQ A LUNEVILLE - LUNEVILLE,fns,cmp2006,attribution,initial,VILLEDE LUNEVILLE,54300,Lunéville,,['Peinture (travaux)'],[264],non,non
134,20-80187,2020-06-23,2020-08-22,['54'],TRAVAUX DE RENOVATION PARTIELLE DE L'ECOLE HUBERT MONNAIS - Lunéville,fns,cmp2006,attribution,initial,VILLEDE LUNEVILLE,54300,Lunéville,,"['Etanchéité', 'Menuiserie']","[117, 222]",non,non
135,20-80090,2020-06-23,2020-08-10,['54'],"Acquisition d'un logiciel de gestion de la TEOMI et de la donnée numérique liée à la gestion des déchets, d'un contrôle d'accès pour la déchèterie et la composterie et prestations assoc",fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,['Informatique (prestations de services)'],[163],non,non
136,20-80151,2020-06-23,2020-07-23,['54'],Etude de faisabilité pour la réalisation d'un réseau de chaleur-.,mapa,cmp2006,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,['Etude'],[118],non,non
137,20-80306,2020-06-23,2020-07-16,['56'],PRD - RD780 Echangeur Pont Marcellin- Kerblanquet - commune de SARZEAU,fns,cmp2006,appeloffre,initial,Département du Morbihan,56009,VANNES,,"['Assainissement', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[18, 341, 365, 366]",non,non
138,20-80459,2020-06-23,2020-07-17,['56'],Le présent marché a pour objet la collecte et l'élimination des déchets dangereux générés par les activités des composantes de l'Université Bretagne Sud par tous moyens appropriés en fonctio,fns,cmp2006,appeloffre,initial,UBS,56321,Lorient,,['Déchets non ménagers (prestations)'],[404],non,non
139,20-80328,2020-06-23,2020-07-21,['58'],REHABILITATION DU QUAI DE TRANSFERT DE RIX (58) _ RECONSULTATION DU LOT 5 SUITE A LA CONSULTATION INFRUCTUEUSE,fns,cmp2006,appeloffre,initial,SIEEEN,58027,Nevers cedex,,['Déchetterie (travaux)'],[96],non,non
140,20-80143,2020-06-23,2020-07-21,['59'],La présente consultation concerne un marché de maîtrise d'oeuvre relatif à la conception et la réalisation d'un nouveau forage sur la commune de Tourcoing ainsi que des installations hydraul,fns,cmp2006,appeloffre,rectificatif,Régie de production d'eau de la MEL,59000,Lille,,['Prestations de services'],[274],non,non
141,20-80308,2020-06-23,2020-08-23,['59'],Acquisition de véhicules utilitaires avec aménagements spécifiques 4X4,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille cedex,,['Fontaine'],[449],non,non
142,20-80060,2020-06-23,2020-08-03,['59'],Acquisition de matériels informatiques 2020,fns,cmp2006,appeloffre,initial,Ville de Trith-Saint-Léger,59125,Trith-Saint-Léger,,['Informatique (matériel)'],[162],non,non
143,20-80518,2020-06-23,2020-08-07,"['59', '62', '80']",Le marché public a pour objet les travaux de rénovation/extension de bâtiments en espaces associatifs et salle polyvalente pour l'aménagement du centre-village de Le Maisnil.,fns,cmp2006,appeloffre,initial,Mairie de Le Maisnil,59134,Le maisnil,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
144,20-80084,2020-06-23,2020-07-28,"['59', '62']",Maitrise d'oeuvre pour l'aménagement d'un centre d'examens de santé sur Armentières,mapa,cmp2006,appeloffre,initial,CPAM des Flandres - Dunkerque - Arment,59140,Dunkerque,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
145,20-80311,2020-06-23,2020-07-23,['59'],Souscription des contrats d'assurances pour le CENTRE COMMUNAL D'ACTION SOCIALE DE LOON-PLAGE,fns,cmp2006,appeloffre,initial,mairie de loon plage,59279,LOON PLAGE,,['Assurance'],[20],non,non
146,20-80162,2020-06-23,2020-07-13,['59'],"fourniture, livraison de livres scolaires parascolaires pour la ville de valenciennes",fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59300,Valenciennes,,['Livres'],[184],non,non
147,20-80150,2020-06-23,2020-08-23,['59'],"fourniture, livraison de livres scolaires parascolaires, et non scolaires pour la ville de valenciennes",fns,cmp2006,attribution,initial,Ville de Valenciennes,59304,Valenciennes Cedex,,['Livres'],[184],non,non
148,20-80461,2020-06-23,2020-08-23,['59'],Fourniture de linge de lit et maison pour les services de la ville de Dunkerque et ses communes associées.,mapa,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,['Literie'],[183],non,non
149,20-80301,2020-06-23,2020-07-31,['59'],"mission d'assistance administrative, technique et financière, contrôle de l'exécution des contrats de travaux.",fns,cmp2006,appeloffre,initial,Ville d'Anzin,59416,Anzin cedex,,['Prestations de services'],[274],non,non
150,20-80074,2020-06-23,2020-07-23,['59'],Marché de travaux de création du skatepark au Stade Louis Sandras,fns,cmp2006,attribution,initial,Ville de Caudry,59544,Caudry cedex,"[('2020-06-12', 'Id Verde sas', (202329.8, 'EUR'), None)]",['Terrassement'],[341],non,non
151,20-80500,2020-06-23,2020-07-27,['59'],"Travaux d'aménagement de 2 studios de musique au Conservatoire de Maubeuge, 2 route de Mons.",fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Gros oeuvre'],[144],non,non
152,20-80088,2020-06-23,2020-07-15,['59'],AMO pour la mise en place de projets expérimentaux d'occupation temporaire /d'urbanisme transitoire dans la Métropole Européenne de Lille,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Etude'],[118],non,non
153,20-80168,2020-06-23,2020-07-17,['59'],"réalisation des travaux d'extension du parking-relais du terminus tramway "" famars-université """,fns,cmp2006,appeloffre,initial,SIMOUV,59880,saint-saulve,,"['Assainissement', 'Canalisations', 'Eclairage public', 'Espaces verts', 'Génie civil', 'Terrassement', 'Télésurveillance']","[18, 48, 102, 116, 141, 341, 415]",non,non
154,20-80273,2020-06-23,2020-07-17,['59'],Travaux de pose de panneaux photovoltaïques et de renforcement de la charpente pour le groupe scolaire Maxence Van der Meersch,fns,cmp2006,appeloffre,initial,COMMUNE DE BONDUES,59910,Bondues,,"['Charpente', 'Panneaux', 'Photovoltaïque']","[57, 261, 476]",non,non
155,20-80395,2020-06-23,2020-07-15,['60'],ACCORD-CADRE D'ACHAT ET DE LIVRAISON DE JOUETS POUR ENFANTS,mapa,cmp2006,appeloffre,initial,Centre communal d'Action Sociale,60021,Beauvais,,"['Jeux, jouets']",[175],non,non
156,20-79377,2020-06-23,2020-07-17,['60'],mission de maîtrise d'oeuvre pour des travaux d'assainissement,fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,compiegne cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
157,20-79643,2020-06-23,2020-07-15,['60'],°°°Réhabilitation de deux pavillons d'accueil à l'école d'Etat-Major de Compiègne°°°,fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne Cédex,,"['Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[53, 57, 63, 74, 105, 144, 195, 222, 264, 270]",oui,oui
158,20-80072,2020-06-23,2020-08-24,['61'],Ouverture d'un sentier de découverte - Marais du Grand Hazé - communes de Bellou-en-Houlme et Briouze,fns,cmp2006,attribution,initial,Conseil départemental de l'Orne,61017,Alençon,,['Voirie'],[365],non,non
159,20-80186,2020-06-23,2020-07-20,['61'],Fourniture de produits de marquage routier préfabriqués,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon,,['Peinture (fourniture)'],[263],non,non
160,20-80352,2020-06-23,2020-07-24,"['62', '59']",MAINTENANCE ET INFOGERANCE DU PARC INFORMATIQUE DE L'EPDEF,fns,cmp2006,appeloffre,initial,EPDEF,62008,Arras,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
161,20-80359,2020-06-23,2020-07-01,"['62', '59', '60']",equipements techniques sons et lumiere et prestations evenementielles pour le compte de la ville d'arras (annulation),fns,cmp2006,appeloffre,annulation,COMMUNE D ARRAS,62022,Arras,,"['Matériel scénique', 'Prestations de services', 'Sonorisation']","[216, 274, 324]",non,non
162,20-80579,2020-06-23,2020-07-10,['62'],Travaux d'aménagements paysagers des abords de la passerelle cyclo-piétonne Mollien,fns,cmp2006,appeloffre,initial,SITAC,62100,CALAIS,,['Espaces verts'],[116],non,non
163,20-80257,2020-06-23,2020-07-24,['62'],Création de parkings et aménagement de voirie rue du Bon Secours,fns,cmp2006,appeloffre,initial,Ville de Wimille,62126,Wimille,,['Voirie'],[365],non,non
164,20-80368,2020-06-23,2020-08-06,"['62', '59']",Restauration des stations de refoulement de Sin le Noble,mapa,cmp2006,appeloffre,initial,Symevad,62141,EVIN MALMAISON cedex,,"['Audit', 'Etude', ""Assistance à maîtrise d'ouvrage""]","[21, 118, 433]",non,non
165,20-80129,2020-06-23,2020-07-27,['62'],"exploitation maintenance des installations de chauffage, climatisation, ventilation et traitement d'eau de chauffage avec garantie totale des installations de la ville d'outreau",fns,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,"['Chauffage (exploitation, entretien)']",[59],non,non
166,20-79064,2020-06-23,2020-07-15,"['62', '59']",prestations d'un mandataire de gestion pour les besoins des services de la communauté d'agglomération de lens liévin (call) et des conseillers communautaires.,fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens cedex,,"['Prestations de services', 'Transport', 'Titres de transport', 'Prestation hotelière', 'Véhicules (location)']","[274, 347, 417, 466, 474]",non,oui
167,20-80390,2020-06-23,2020-07-15,['62'],Numéro de la consultation : PA 2020 FCS 20/20 Fourniture d'ensembles d'éclairage public LED pour le secteur du Mont Liébaut à Béthune,mapa,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Eclairage public'],[102],non,non
168,20-80627,2020-06-23,2020-07-24,['62'],Travaux de modernisation du réseau d'éclairage public des Boulevards de Flandre et du Canada et des rues Mermoz et 14 Juillet,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Eclairage public'],[102],non,non
169,20-79070,2020-06-23,2020-07-31,['62'],"zac quentovic - 3ème tranche - aménagement des abords des bâtiments b, c, d, e et f - rue de metz, rue de moscou et rue joseph duboc",fns,cmp2006,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",non,non
170,20-80298,2020-06-23,2020-08-07,['63'],Achat de fournitures non stériles et petits matériels médicaux concernant les établissements du CCAS de Clermont-Ferrand,fns,cmp2006,appeloffre,initial,CCAS de Clermont Ferrand,63013,Clermont ferrand Cedex 1,,['Matériel médical'],[212],non,non
171,20-80558,2020-06-23,2020-07-16,['64'],Renouvellement de la vis no2 de relevage de la Station de Traitement des Eaux Usées de Lescar,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,"['Station de relevage', ""Station d'épuration (travaux)""]","[327, 328]",oui,oui
172,20-80605,2020-06-23,2020-07-16,['64'],"Travaux d'extension du stade de foot 'Nouste-Camp' -Lot 2 : 'Charpente - Couverture - Bardage - Serrureries'Lot 3 : "" Ascenseur """,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Terrain de sport'],[342],non,non
