,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
74,20-100722,2020-08-15,2020-11-20,['58'],Fourniture et livraison de matériels électriques pour l'éclairage public,joue,directive24,attribution,initial,SIEEEN,58027,Nevers cedex,"[('2020-07-22', 'EDDEP', (220000, 'EUR'), ""Lampes d'éclairage pour voiries communales, routes, lotissements et campings municipaux""), ('2020-07-22', 'REXEL FRANCE SAS', (220000, 'EUR'), ""Lampes d'éclairage pour voiries communales, routes, lotissements et campings municipaux""), ('2020-07-22', 'SAS SELECOM AGEVE', (220000, 'EUR'), ""Lampes d'éclairage pour voiries communales, routes, lotissements et campings municipaux""), ('2020-07-22', 'EDDEP', (160000, 'EUR'), ""Lampes d'éclairage extérieures spécifiques pour l'illumination des bâtiments communaux et des équipements sportifs""), ('2020-07-22', 'REXEL FRANCE SAS', (160000, 'EUR'), ""Lampes d'éclairage extérieures spécifiques pour l'illumination des bâtiments communaux et des équipements sportifs""), ('2020-07-22', 'EDDEP', (240000, 'EUR'), ""Appareillages servant à enclencher et à asservir l'allumage des lampes d'éclairages extérieures des lots 1 et 2""), ('2020-07-22', 'REXEL FRANCE SAS', (240000, 'EUR'), ""Appareillages servant à enclencher et à asservir l'allumage des lampes d'éclairages extérieures des lots 1 et 2""), ('2020-07-22', 'SAS SELECOM AGEVE', (240000, 'EUR'), ""Appareillages servant à enclencher et à asservir l'allumage des lampes d'éclairages extérieures des lots 1 et 2""), ('2020-07-22', 'EDDEP', (220000, 'EUR'), ""Matériel électrique pour le fonctionnement et le pilotage des lampes ainsi que pour le réseau d'éclairage public""), ('2020-07-22', 'REXEL FRANCE SAS', (220000, 'EUR'), ""Matériel électrique pour le fonctionnement et le pilotage des lampes ainsi que pour le réseau d'éclairage public""), ('2020-07-22', 'SAS SELECOM AGEVE', (220000, 'EUR'), ""Appareillages servant à enclencher et à asservir l'allumage des lampes d'éclairages extérieures des lots 1 et 2"")]",['Matériel électrique'],[203],non,oui
75,20-101908,2020-08-15,2020-08-31,['58'],fouriture et maintenance d'un système intégré de gestion de bibliotyhèque mutualisé pour la bibliothèque de la nnièvre et les collectivités partenaires,joue,directive24,attribution,initial,Conseil général de la Nièvre,58039,nevers cedex,"[('2020-08-12', 'CRB Informatique', (260000, 'EUR'), ""fourniture et maintenance d'un système intégré de gestion de bibliothèque mutualisé pour la bibliothèque de la Nièvre et les collectivités partenaires"")]",['Logiciel'],[186],non,non
76,20-102124,2020-08-15,2020-09-17,"['59', '62']",Maintenance des Systèmes Informatiques d?ALLEGRO,joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
77,20-102080,2020-08-15,2020-09-20,"['59', '62']","Fourniture de matériels, matériaux et outillages divers pour les services municipaux de la Ville de Lille et ses communes associées de Lomme et Hellemmes",joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Matériaux de construction'],[198],non,non
78,20-102093,2020-08-15,2020-10-12,['59'],Services de gardiennage et de surveillance de bâtiments départementaux et mise en place de prestations ponctuelles sur l'ensemble des services départementaux (3 lots),joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Gardiennage'],[138],oui,non
79,20-102200,2020-08-15,2020-09-18,"['59', '62']",prestation de services pour la restauration scolaire et extrascolaire (relance),joue,directive24,appeloffre,initial,COMMUNE D ARLEUX,59151,ARLEUX,,['Restauration collective'],[66],non,non
80,20-101909,2020-08-15,2020-09-18,['59'],aoo 1199 à 1205 : prestations de maintenance d'échographes et de trophons de marque ge,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Maintenance'],[196],non,non
81,20-102056,2020-08-15,2020-10-19,['59'],Maîtrise d'oeuvre pour la mise en sécurité du Fort de Mons,joue,directive24,appeloffre,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,"[""Maîtrise d'oeuvre""]",[197],non,non
82,20-102074,2020-08-15,2020-09-25,['59'],Création d'une nouvelle station de pompage et démolition d'une station existante - Rue de Cahors à Dunkerque (Petite-Synthe),joue,autre,rectificatif,rectificatif,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,['Station de pompage'],[326],oui,non
83,20-102180,2020-08-15,2020-10-12,['59'],Assistance à maîtrise d'ouvrage pour l'optimisation de la supervision TOPKAPI dans le cadre de la mise en oeuvre du diagnostic permanent sur le territoire de la communauté urbaine de Dunkerq,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-04-06', 'EGIS Villes et Transports', (49650, 'EUR'), ""Assistance à maîtrise d'ouvrage pour l'optimisation de la supervision TOPKAPI dans le cadre de la mise en oeuvre du diagnostic permanent sur le territoire de la communauté urbaine de Dunkerque"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
84,20-102214,2020-08-15,2020-10-12,['59'],Acquisition de fournitures horticoles - 6 lots,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-04-15', 'SOCODIP', (14716, 'EUR'), 'Produits phytopharmaceutiques biologiques'), ('2020-04-16', 'CHLORODIS', (8728, 'EUR'), 'Produits horticoles'), ('2020-04-16', 'CHLORODIS', (9937, 'EUR'), 'Produits dérivés du bois'), ('2020-04-16', 'CHLORODIS', (2093, 'EUR'), 'Substrats'), ('2020-04-16', 'CHLORODIS', (11446, 'EUR'), 'Amendements et engrais'), ('2020-04-16', 'CHLORODIS', (9906, 'EUR'), 'Paillages, mulch, géotextiles et bâches')]","['Produits chimiques', ""Produits de l'agriculture"", 'Produits des industries diverses', 'Bâche']","[275, 276, 279, 435]",non,non
85,20-102089,2020-08-15,2020-09-13,['59'],Prestation de nettoyage des locaux et de la vitrerie et prise en charge hôtelière à l'EPSM des Flandres,joue,directive24,attribution,initial,EPSM Lille Métropole,59487,Armentières,"[('2020-08-12', 'CARRARD WAMBRECHIES', (582000, 'EUR'), 'Prestations de nettoyage / bio nettoyage des locaux et prise en charge hôtelière des structures situées en Flandre Intérieure'), ('2020-08-12', 'ELIOR SERVICES PROPRETE ET SANTE', (589744, 'EUR'), 'Prestations de nettoyage / bio nettoyage des locaux et prise en charge hôtelière des structures situées en Flandre Maritime'), ('2020-08-12', 'ELIOR SERVICES PROPRETE ET SANTE', (6422, 'EUR'), 'Prestations de nettoyage de la vitrerie des structures situées en Flandre Intérieure'), ('2020-08-12', 'ELIOR SERVICES PROPRETE ET SANTE', (7834, 'EUR'), 'Prestations de nettoyage de la vitrerie des structures situées en Flandre Maritime')]","['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
86,20-102067,2020-08-15,2020-09-18,"['59', '62']","Fourniture, installation, mise en service et maintenance d'une salle de radiologie os-poumon motorisée avec potter mural et suspension ainsi que deux capteurs plans mobiles",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE DOUAI,59507,Douai Cedex,,['Radiologie (matériel)'],[313],non,non
87,20-102030,2020-08-15,2020-09-18,['60'],Appel à Candidature pour des Prestations d'assurances,joue,directive24,appeloffre,initial,SAGEB,60000,Tillé,,"['Abris', 'Assurance']","[1, 20]",non,non
88,20-102146,2020-08-15,2020-09-12,['62'],"Marché d'exploitation CPI, PF et CP",joue,directive24,attribution,initial,COMMUNE DE LOOS EN GOHELLE,62750,Loos-en-Gohelle,"[('2019-07-17', 'Engie énergie services', (1511238.8, 'EUR'), ""Marché d'exploitation CPI, PF et CP des installations de chauffage, de production d'ECS, de traitement d'air et des systèmes de récupération des eaux pluviales"")]","['Chauffage (exploitation, entretien)']",[59],non,oui
89,20-102135,2020-08-15,2020-11-10,['63'],Amo qualité environnementale du bâti - projet d'extension des tribunes du stade Gabriel Montpied à Clermont Ferrand,joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2020-07-24', 'Inddigo', (27700, 'EUR'), None)]",['Ingénierie'],[455],non,non
90,20-100930,2020-08-15,2020-10-14,['64'],station de gourette - restrsucturation du domaine skiable de gourette - mission de maîtrise d'oeuvre pour la construction de bâtiments techniques sur le domaine skiable,joue,directive24,attribution,initial,Département des Pyrénées-Atlantiques,64000,Pau,,['Prestations de services'],[274],non,non
91,20-102011,2020-08-15,2020-09-15,['64'],FOURNITURE DE REPAS EN LIAISON FROIDE A L'EHPAD HARAMBILLET,joue,directive24,appeloffre,initial,CCAS de Bayonne,64100,Bayonne,,"['Repas, traiteur']",[304],oui,oui
92,20-101995,2020-08-15,2020-09-15,['64'],Prestations de location d'un camion neuf équipé pour la viabilité hivernale pour les activités routières du Département des Pyrénées Atlantiques,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64140,Billere,,['Véhicules (location)'],[474],non,non
93,20-101984,2020-08-15,2020-08-21,['67'],"Prestations de services d'insertion professionnelle de type "" Toutes les clefs pour mon emploi durable"" (EMD) à mettre en oeuvre auprès des demandeurs d'emploi de la région Grand Est",joue,directive24,attribution,initial,Pôle emploi - Direction régionale,67030,Strasbourg cedex,,"['Prestations de services', 'Formation']","[274, 410]",oui,non
94,20-101992,2020-08-15,2020-08-30,['67'],RN353 - Rocade Sud de Strasbourg 2ème phase - Réalisation des équipements dynamiques,joue,directive24,attribution,initial,DRE Alsace,67050,Strasbourg cedex,,['Equipements spécialisés'],[115],non,non
95,20-101966,2020-08-15,2020-08-30,['67'],RN353 - Rocade Sud de Strasbourg 2ème phase - Clôtures définitives,joue,directive24,attribution,initial,DRE Alsace,67070,Strasbourg cedex,"[('2020-06-05', 'SAS FRANCE CLÔTURE ENVIRONNEMENT', (361775, 'EUR'), 'RN353 - Rocade Sud de Strasbourg 2ème phase - Clôtures définitives')]","['Clôture', 'Mur de soutènement']","[64, 233]",non,non
96,20-101997,2020-08-15,2020-08-30,['67'],Aménagement multimodal de l'axe A351-RN4 - Réalisation de l'OA67,joue,directive24,attribution,initial,DRE Alsace,67070,Strasbourg cedex,,"[""Ouvrage d'art"", ""Ouvrage d'infrastructure""]","[252, 253]",non,non
97,20-101893,2020-08-15,2020-09-14,"['67', '68', '54', '57', '88', '55', '52', '10', '51']",Location et entretien des fontaines à eau de la Région Grand Est,joue,directive24,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Location (matériels)'],[185],non,oui
98,20-102205,2020-08-15,2020-09-22,['67'],"20EMS0189 - Prestations pour l'installation, le stockage et le transport de bennes de déchèteries mobiles ou autres sites ponctuels",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Ordures ménagères (prestations)'],[249],non,non
99,20-101998,2020-08-15,2020-09-13,"['67', '57']",IMPLANTS CARDIAQUES PAR TECHNIQUE CHIRURGICALE ET PERCUTANEE - DISPOSITIFS MEDICAUX DE CHIRURGIE CARDIAQUE ET DE CEC 2 - 2020,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Consommables médicaux'],[69],non,non
100,20-102128,2020-08-15,2020-09-30,['67'],"Fourniture, gestion et livraison de titres-restaurant",joue,directive24,appeloffre,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Informatique (prestations de services)'],[163],non,non
101,20-98220,2020-08-15,2020-09-24,"['67', '68']",Fourniture de matériel de chauffage et sanitaire,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"['Chauffage (matériel)', 'Sanitaire']","[60, 319]",non,non
102,20-102044,2020-08-15,2020-11-10,['68'],Fourniture de sutures et ligatures 2020/2023,joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Consommables médicaux'],[69],non,non
103,20-102234,2020-08-15,2020-11-10,['68'],Appel à candidatures - Fourniture de dispositifs médicaux pour l'endoscopie digestive et bronchique,joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Consommables médicaux'],[69],non,non
104,20-102196,2020-08-15,2020-11-10,['68'],Fourniture de dispositifs médicaux pour orthopédie et traumatologie 2020/2022,joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Consommables médicaux'],[69],non,non
105,20-102161,2020-08-15,2020-08-30,['69'],GCS UniHA - Fourniture de systèmes robotisés de chirurgie orthopédique,joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,non
106,20-102042,2020-08-15,2020-09-18,['69'],Marchés d'assurance de la Ville de Lyon,joue,autre,rectificatif,rectificatif,Ville de Lyon,69205,Lyon cedex 01,,['Assurance'],[20],non,non
107,20-101669,2020-08-15,2020-11-13,['69'],entretien des espaces verts communautaires,joue,directive24,attribution,initial,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,69210,l'arbresle,,['Espaces verts'],[116],non,non
108,20-102177,2020-08-15,2020-10-03,['69'],20S0003,joue,directive24,appeloffre,initial,INTEFP,69280,MARCY L'ETOILE,,"['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
109,20-101895,2020-08-15,2020-10-01,['84'],ORANGE (84) - BA 115 - Remise à niveau de la boucle HTA et de la centrale électrique (ESID-20-063),joue,autre,rectificatif,rectificatif,DRSID Lyon,69347,Lyon cedex 07,,['Electricité (travaux)'],[105],oui,oui
110,20-102264,2020-08-15,2020-10-16,['69'],Gestion des voyages d'affaires,joue,directive25,attribution,initial,CTC,69367,Lyon cedex 07,,['Voyage'],[367],non,non
111,20-102190,2020-08-15,2020-09-30,['73'],Prestations d'assurance pour la garantie flotte des véhicules et risques annexes de Grand Chambéry,joue,directive24,appeloffre,initial,GRAND CHAMBERY,73026,Chambery Cedex,,['Assurance'],[20],non,non
112,20-102142,2020-08-15,2020-09-30,['95'],Réalisation et production des dispositifs interactifs et audiovisuels pour le parcours d'exposition et le hall d'accueil de la bibliothèque la Contemporaine (92),joue,directive24,attribution,initial,Etablt Public du Campus de Jussieu,75002,Paris,"[('2020-08-07', 'FLEUR DE PAPIER', (90530, 'EUR'), ""Réalisation et production des dispositifs interactifs et audiovisuels pour le parcours d'exposition et le hall d'accueil de la bibliothèque la Contemporaine""), ('2020-08-07', 'MAZEDIA', (33965, 'EUR'), ""Réalisation et production des dispositifs interactifs et audiovisuels pour le parcours d'exposition et le hall d'accueil de la bibliothèque la Contemporaine"")]",['Logiciel'],[186],non,non
113,20-102176,2020-08-15,2020-11-10,"['75', '95', '77', '94']",Aide au pilotage du plan d'actions 2020-2025 visant l'amélioration et la préservation de la qualité de l'eau des captages de la Fosse de Melun et de la Basse Vallée de l'Yerres.,joue,directive24,attribution,initial,Syndicat des Eaux d'Ile-de-France,75006,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
114,20-102270,2020-08-15,2020-10-15,['75'],"FOURNITURE, INSTALLATION ET MISE EN SERVICE D'EQUIPEMENTS DE STRERILISATION, DE LAVAGE ET PRESTATIONS ASSOCIEES",joue,autre,rectificatif,rectificatif,GIP RESAH,75011,Paris,,['Matériel médical'],[212],non,non
115,20-102185,2020-08-15,2020-10-13,['75'],"Fourniture de gants Nitrile, sur blouses et combinaisons jetables",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-05-26', 'RIVOLIER SAS', (257600, 'EUR'), 'Fourniture de gants Nitrile, sur blouses et combinaisons jetables')]",['Textile'],[343],non,non
116,20-102217,2020-08-15,2020-10-13,['75'],Fourniture de masques chirurgicaux 3 plis,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-05-13', ""RETAIL D'SIGN FACTORY LIMITED"", (1029000, 'EUR'), 'Fourniture de masques chirurgicaux 3 plis')]",['Textile'],[343],non,non
117,20-101891,2020-08-15,2020-09-15,['75'],Centre de ressources ANAP : Tierce Maintenance Applicative portail web PHP et MySQL,joue,directive24,appeloffre,initial,GIP Anap,75013,Paris,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
118,20-101892,2020-08-15,2020-09-15,['75'],Accord-cadre multi-attributaires à marchés subséquents d'accompagnement créatif et scénographique des évènements de la Ville de Paris,joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Prestations de services'],[274],non,non
119,20-102247,2020-08-15,2020-10-13,['75'],Service d'assistance pour la distribution des masques individuels dans les pharmacies,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-06-10', 'WEEZEVENT SAS', (299950, 'EUR'), ""Service d'assistance pour la distribution des masques individuels dans les pharmacies"")]",['Informatique (prestations de services)'],[163],non,non
120,20-102215,2020-08-15,2020-09-22,['75'],Maintenance préventive et curative des fontaines ornementales de la Ville de Paris en 3 lots séparés,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Fontainerie'],[131],non,non
121,20-102055,2020-08-15,2020-09-18,['75'],Prestations D'Assistance Et De Conseil De Notaire Pour La Prise De Garanties Hypothecaire Dans Le Cadre Des Programmes De Financements D'Action Logement Services,joue,directive24,appeloffre,initial,ACTION LOGEMENT SERVICES,75013,Paris,,"['Etude', 'Prestations de services']","[118, 274]",non,non
122,20-102182,2020-08-15,2020-10-13,['75'],Masques individuels UNS1,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-05-04', 'APPCELL SAS', (128500, 'EUR'), 'Masques individuels UNS1')]",['Textile'],[343],non,non
123,20-102183,2020-08-15,2020-10-13,['75'],Fourniture de 12 millions de masques,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-05-13', 'LUNAJETS SA', (4575300, 'EUR'), 'Fourniture de 12 millions de masques')]",['Textile'],[343],non,non
124,20-101963,2020-08-15,2020-08-28,['75'],Fourniture seule et/ou fourniture et installation de mobilier destiné aux résidences Adoma,joue,directive24,attribution,initial,Adoma,75013,Paris,"[('2020-08-04', 'LAFA COLLECTIVITES', (3024396.79, 'EUR'), 'Lits, tables, bibliothèques, buffets, chaises, sommiers'), ('2020-08-04', 'LAFA COLLECTIVITES', (1947758.54, 'EUR'), 'Armoires/casiers cuisine/meubles de salle de bain')]",['Mobilier'],[230],non,non
125,20-102181,2020-08-15,2020-10-13,['75'],Fourniture de 2 millions de masques chirurgicaux 3 plis,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-05-11', 'ROCHER SERVICES', (1340000, 'EUR'), 'Fourniture de 2 millions de masques chirurgicaux 3 plis')]",['Textile'],[343],non,non
126,20-102211,2020-08-15,2020-10-13,['75'],Prestations de réparations des véhicules légers de la ville de Paris en carrosserie-peinture,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-07-17', 'SAS GROUPE FAUBOURG', (504300, 'EUR'), 'Prestations de réparations des véhicules légers de la ville de Paris en carrosserie-peinture')]",['Prestations de services'],[274],non,non
127,20-102167,2020-08-15,2020-09-14,['75'],Fourniture et livraison de tests d'aptitude intellectuelle générale,joue,directive24,appeloffre,initial,Direction de l'Administration Pénitent,75042,Paris cedex 01,,"['Edition', 'Matériel médical']","[104, 212]",non,oui
128,20-102014,2020-08-15,2020-11-01,['75'],Travaux d'aménagements méographiques des salles autour du MASTABA,joue,directive24,attribution,initial,Musée du Louvre,75058,Paris cedex 01,"[('2020-08-10', 'MUSEUM EVOLUTION SARL', (365796, 'EUR'), 'DEPOSE, MODIFICATION, FABRICATION ET LIVRAISON DE VITRINES ET PROTECTIONS VITREESDEPARTEMENT DES ANTIQUITES EGYPTIENNESSALLES 333-336 ET 337')]","[""Tous corps d'état""]",[345],non,non
129,20-102031,2020-08-15,2020-10-12,['75'],Prestations de formation à caractère généraliste,joue,directive24,attribution,initial,Autorité des Marchés Financiers,75082,Paris cedex 02,"[('2020-07-17', 'OBEA S.A', (233000, 'EUR'), 'Développement personnel-Efficacité professionnelle et personnelle-Communication'), ('2020-04-07', 'INLINGUA PARIS ILE DE FRANCE', (133000, 'EUR'), 'Formations linguistiques sous forme de cours présentiels'), ('2020-04-07', 'Linguaphone NT', (200000, 'EUR'), 'Formations linguistiques sous forme de cours par téléphone')]",['Prestations de services'],[274],non,non
130,20-102209,2020-08-15,2020-09-16,['75'],Pc 2020,joue,directive24,appeloffre,initial,Bibliothèque publique d'information,75197,Paris cedex 04,,['Informatique (matériel)'],[162],non,oui
131,20-99202,2020-08-15,2020-09-10,['75'],maintien en condition opérationnelle des tours de contrôle fixes et mobiles de l'aviation légère de l'armée de terre.,joue,directive81,attribution,initial,MINARM/DMAé,75509,Paris cedex 15,"[('2020-07-07', 'INEO DEFENSE (mandataire) et CS GROUP (cotraitant)', (2924320.95, 'EUR'), None)]",['Aéronautique'],[4],non,non
132,20-102106,2020-08-15,2020-09-21,"['87', '75']",MB20200807 : Acquisition de matériels et de droits d'utilisation du logiciel de gestion nécessaires au stockage des archives physiques et prestations associées,joue,directive24,appeloffre,initial,Ministère de l'Interieur DSIC/SDAGA/BA,75800,Paris cedex 08,,['Machines-outils'],[194],non,oui
133,20-102039,2020-08-15,2020-09-15,['76'],Conception et mise à jour des plans de sécurité incendie sur divers groupes du département de la Seine-Maritime (Marché réservé),joue,directive24,appeloffre,initial,HABITAT 76,76040,Rouen,,"['Matériel de sécurité', 'Sécurité incendie']","[209, 332]",non,non
134,20-101969,2020-08-15,2020-09-14,['76'],Entretien éclairage public et signalisation lumineuse tricolore,joue,directive24,appeloffre,initial,Département de Seine Maritime,76101,Rouen Cedex,,['Signalisation'],[322],non,non
135,20-102126,2020-08-15,2020-10-12,['76'],"Assistance à Maitrise d'ouvrage relative à l'information, la concertation et la participation citoyenne pour la définition et la mise en oeuvre d'une stratégie de mobilité",joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
136,20-102134,2020-08-15,2020-11-10,['77'],Le présent Marché a pour objet un service de cars avec chauffeurs pour les services de la Ville de Villeparisis et le Ccas,joue,directive24,attribution,initial,COMMUNE DE VILLEPARISIS,77273,Villeparisis,"[('2020-06-22', 'Autocars Darche Gros', (1100000, 'EUR'), None)]",['Transport'],[347],non,non
137,20-101903,2020-08-15,2020-09-26,['78'],Actualisation du schéma directeur lié à la station de Rosny-sur-Seine,joue,autre,rectificatif,rectificatif,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,['Ingénierie'],[455],non,non
138,20-102174,2020-08-15,2020-10-14,['78'],"PRESTATIONS DE CARROSSERIE, DE REPARATIONS, D'ENTRETIEN ET DE CONTROLES REGLEMENTAIRES DU PARC DE VEHICULES DE LA COMMUNAUTE URBAINE GRAND PARIS SEINE ET OISE",joue,directive24,attribution,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,"['Abris', 'Véhicules']","[1, 359]",non,non
139,20-102148,2020-08-15,2020-10-14,['78'],CONTROLE DES INSTALLATIONS D'ASSAINISSEMENT NON COLLECTIF,joue,directive24,attribution,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,['Assainissement'],[18],non,non
140,20-102197,2020-08-15,2020-10-14,['78'],Mission d'accompagnement en communication et concertation des projets de la Communauté Urbaine du Grand Paris Seine et Oise,joue,directive24,attribution,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
141,20-101919,2020-08-15,2020-10-12,['78'],Mise en oeuvre d'une vidéo protection par transfert d'images par boucle locale radio BLR,joue,directive24,attribution,initial,Ville de Port Marly,78560,Port-marly,,['Télésurveillance'],[415],non,non
142,20-102057,2020-08-15,2020-09-16,['78'],Marché public de confection et livraison de repas en liaison froide pour la restauration scolaire ' Les Armoulins ' à 78820 JUZIERS,joue,directive24,attribution,initial,Mairie de juziers,78820,JUZIERS,"[('2020-08-06', 'CONVIVIO-VDOS', (220000, 'EUR'), 'confection et livraison de repas')]",['Restauration collective'],[66],non,non
143,20-101945,2020-08-15,2021-08-13,['83'],"création d'un espace d'exposition dans la maison des associations 1, bd foch a draguignan - LOT 7 AV2",joue,directive24,modification,modification,Conseil Général du Var,83000,Toulon,"[('2019-04-08', 'GHIGO NICOLAS', (131596.0, 'EUR'), 'FAUX PLAFOND / PEINTURE')]","['Gros oeuvre', 'Peinture (travaux)']","[144, 264]",non,non
144,20-101932,2020-08-15,2020-09-28,['83'],Parcours cyclable du littoral Pr 52+150 à 53+350-Le Rayol-Canadel-Travaux de sécurisation et mise en service du Pcl entre l'avenue de France et l'avenue Malpagne,joue,directive24,appeloffre,initial,Conseil Général du Var,83076,Toulon,,['Voirie'],[365],oui,non
145,20-102123,2020-08-15,2020-09-29,['83'],Accord-cadre pour la fourniture et l'acheminement de gaz rendu site pour les bâtiments communaux de Sanary-sur-Mer,joue,directive24,appeloffre,initial,COMMUNE DE SANARY SUR MER,83112,Sanary sur mer cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
146,20-102207,2020-08-15,2020-09-25,['83'],Mission d'assistance technique pour le recensement des ouvrages d'art existants et l'inventaire de leur état,joue,directive24,appeloffre,initial,Ville de Fréjus,83608,Fréjus Cedex,,['Etude'],[118],non,non
147,20-102203,2020-08-15,2020-10-26,"['83', '13']",Collecte des déchets ménagers résiduels et du tri sélectif en porte à porte et points d'apport et collecte en colonnes,joue,directive24,appeloffre,initial,Com D'Agglo Sud Sainte Baume,83740,La cadiere d'azur,,['Ordures ménagères (prestations)'],[249],non,non
148,20-99079,2020-08-15,2020-09-17,"['84', '13']",Projet culturel à l'Hôtel Dieu de Carpentras (tranche 2) pour 1 lot de travaux en plâtrerie.,joue,directive24,appeloffre,initial,Ville de Carpentras,84000,Avignon,,"['Cloison, faux plafond', 'Plâtrerie']","[63, 269]",non,non
149,20-101329,2020-08-15,2020-10-13,['85'],fourniture d'un camion châssis 26 t equipé d'une grue et d'un bras de levage,joue,directive24,appeloffre,initial,CC CHALLANS GOIS COMMUNAUTE,85300,challans,,['Véhicules (acquisition)'],[475],non,non
150,20-102244,2020-08-15,2020-09-28,['87'],Fourniture d'articles d'appareillages électriques,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87031,Limoges,,['Matériel électrique'],[203],non,non
151,20-101934,2020-08-15,2020-09-21,['88'],"mission d'animation et d'assistance méthodologique, technique et juridique pour la rédaction et l'approbation des documents du s.a.g.e. des g.t.i.",joue,directive24,appeloffre,initial,Conseil Départemental des Vosges,88008,Epinal cedex 9,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
152,20-102220,2020-08-15,2020-09-17,['91'],Fourniture de papiers de reprographie (hors offset),joue,directive24,appeloffre,initial,Conseil général de l'Essonne,91012,EVRY CEDEX,,['Papeterie'],[262],non,oui
153,20-102149,2020-08-15,2020-09-17,['91'],Fourniture de tickets service de type CAP (chèques d'accompagnement personnalisé) pour les services du Conseil,joue,directive24,appeloffre,initial,Conseil général de l'Essonne,91012,Evry cedex,,['Prestations de services'],[274],non,non
154,20-102117,2020-08-15,2020-09-04,"['91', '77']",Assistance technique aux approvisionnements en denrées alimentaires,joue,autre,rectificatif,rectificatif,CAGrand Paris Sud Seine Essonne Sénart,91054,Evry-courcouronnes cedex,,['Assistance technique'],[19],non,non
155,20-102141,2020-08-15,2020-09-04,"['91', '77']",Fourniture et livraison de repas scolaires et périscolaires en liaison froide,joue,autre,rectificatif,rectificatif,CAGrand Paris Sud Seine Essonne Sénart,91054,Evry-courcouronnes cedex,,['Restauration collective'],[66],non,non
