a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-89814,2021-07-02,2021-09-02,['34'],Maintenance multitechnique du réseau fibre optique ' la Fibre du Sud',joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Maintenance'],[196],non,non
21-90194,2021-07-02,2021-07-30,['34'],Prestations de sécurisation et gardiennage du patrimoine bâti ou non-bâti de la SERM et de la SA3M dans le cadre des opérations de renouvellement urbain,joue,directive24,appeloffre,initial,S.A.3.M.,34960,Montpellier,,"['Gardiennage', 'Matériel de sécurité']","[138, 209]",non,non
21-91354,2021-07-02,2021-07-29,['35'],Fourniture et pose d'un écran de signalétique dynamique,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Signalétique'],[333],non,non
21-91859,2021-07-02,2021-09-03,"['35', '22']",Mission de coordination en matière de sécurité et de protection de la santé relative à la mise à 2x2 voies de la déviation de Rostrenen-Plouguernével (RN164) ? section 3,fns,cmp2006,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Ingénierie'],[455],non,non
21-92027,2021-07-02,2021-07-27,['35'],Fourniture d'une nacelle araignée de 17M avec remorque de transport.,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Equipements spécialisés'],[115],non,non
21-90535,2021-07-02,2021-08-20,['35'],externalisation de la prestation d'accompagnement informatique de la commune,fns,cmp2006,appeloffre,initial,Commune de Dinard,35800,Dinard,,"['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",non,non
21-89948,2021-07-02,2021-07-30,['27'],"Evreux (27) - Base aérienne 105 - Accord-cadre à bons de commande pour la maintenance préventive, corrective et améliorative des sous-stations de chauffage et de climatiseurs",joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2021-06-09', 'ENGIE SOLUTIONS', (2678484.44, 'EUR'), 'EVREUX (27) - BA 105 - Maintenance préventive, corrective et améliorative de sous-stations de chauffage et de climatiseurs')]",['Maintenance'],[196],non,non
21-91503,2021-07-02,2021-09-02,['18'],BOURGES (18) DGA TT Aménagement d'un laboratoire de métrologie mécanique au sous-sol du bâtiment 872 - 452611,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Tous corps d'état""]",[345],non,non
21-90750,2021-07-02,2021-07-28,['36'],rd 1 - pr 56+000 réhabilitation de la digue commune de saint benoit du sault,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,['Digue'],[91],non,non
21-91901,2021-07-02,2021-07-30,['37'],AMENAGEMENT DE LA PLACE DE LA REPUBLIQUE ET SES ABORDS,fns,cmp2006,appeloffre,initial,Commune d'Azay le Rideau,37190,Azay-le-rideau,,['Voirie'],[365],oui,non
21-90317,2021-07-02,2021-09-17,['37'],Accord Cadre Du Marche Alimentaire A Bon De Commandes Pour Le Lycee Grandmont A Tours,joue,directive24,appeloffre,initial,LYCEE GAL ET TECHNOLOGIQUE GRANDMONT,37204,Tours,,['Denrées alimentaires'],[88],non,non
21-90000,2021-07-02,2021-07-30,['37'],TRAVAUX DE REHABILITATION SANS TRANCHEE DES COLLECTEURS D'ASSAINISSEMENT SUR LE TERRITOIRE DE TMVL 2021-2024,joue,directive25,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Canalisations'],[48],non,non
21-90163,2021-07-02,2021-07-30,['37'],renforcement des reseaux d'assainissement rue de suede et avenue gustave eiffel,joue,directive25,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Assainissement', 'Réseaux divers', 'Terrassement']","[18, 306, 341]",non,non
21-91274,2021-07-02,2021-08-06,['37'],fourniture et installation de deux isolateurs bioclimatiques de recherche - unité pfie - centre inrae val de loire,fns,cmp2006,appeloffre,initial,INRAE Centre Val de Loire,37380,Nouzilly,,['Matériel de stérilisation'],[218],non,non
21-90151,2021-07-02,2021-09-09,['37'],Souscription et gestion de contrats d'assurances,joue,directive24,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint pierre des corps,,['Assurance'],[20],non,non
21-91774,2021-07-02,2021-07-20,['37'],Création de locaux sportifs pour le Patronage Laïque Paul Bert au stade Albert Camus,fns,cmp2006,appeloffre,rectificatif,Ville de Tours,37926,Tours cedex 9,,['Bâtiment'],[33],oui,non
21-91868,2021-07-02,2021-07-31,['37'],"Marché de fourniture, mise en oeuvre et maintenance d'une solution globale progiciel de gestion de bibliothèques et portail Internet pour le réseau de bibliothèques de la ville de TOURS.",fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Informatique (prestations de services)'],[163],non,non
21-92040,2021-07-02,2021-07-27,['37'],Travaux d'aménagement du marais et du bassin à vocation phyto-épuration,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Bassin, étang']",[28],non,non
21-91792,2021-07-02,2021-07-26,"['38', '1', '7', '26', '42', '69', '73', '74']",Réfection de l'étanchéité et de l'isolation de la toiture terrasse de la DDFIP Grenoble Vallier,fns,cmp2006,appeloffre,initial,DIRECTION DEP FIN PUBLIQUES ISERE,38000,Grenoble,,['Etanchéité'],[117],non,non
21-90377,2021-07-02,2021-08-06,['38'],Accord-cadre de services d'entretien des espaces verts des Zones d'Activité économiques (Zae) et des Zones Industrielles (Zi) d'intérêt métropolitain,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Espaces verts'],[116],non,oui
21-92045,2021-07-02,2021-08-09,['38'],Travaux de réhabilitation et de transformation d'un hangar pour accueillir les futurs locaux du service des eaux - le Pont de Claix,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,oui
21-91834,2021-07-02,2021-07-26,['38'],Dispositif de soutien aux investissements des particuliers en vue du renouvellement des appareils de chauffage au bois non performants (prime air bois) : marché de design de service,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Publicité, Communication']",[285],non,non
21-89975,2021-07-02,2021-09-01,['38'],mission de maîtrise d'oeuvre urbaine et d'ingénierie pour la requalification du secteur mi-plaine,joue,directive24,attribution,initial,Ville de Meylan,38240,MEYLAN,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-90212,2021-07-02,2021-08-06,['38'],"Prestations pour la location, la maintenance et la rotation des jeux sur la commune de Saint-Martin-d'Hères",joue,directive24,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,Saint-Martin-D'Heres Cedex,,['Aire de jeux'],[400],non,non
21-91923,2021-07-02,2021-08-06,"['38', '69']",Travaux de vidéoprotection,fns,cmp2006,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,SAINT-MARTIN-D'HERES CEDEX,,['Télésurveillance'],[415],non,non
21-89243,2021-07-02,2021-08-09,"['40', '64']",rd 626 glissement de terrain instabilité de talus au pr 1+300 sur la commune de labastide-d'armagnac,fns,cmp2006,appeloffre,initial,Conseil Départemental des Landes,40025,Mont-de-Marsan,,['Terrassement'],[341],oui,non
21-87293,2021-07-02,2021-07-29,"['40', '64']",maîtrise d'oeuvre pour la construction du centre d'incendie et de secours à pissos (40410) (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40025,Mont-de-Marsan,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-91763,2021-07-02,2021-07-26,['40'],travaux de démolition et de reconstruction de 2 ouvrages d'art,fns,cmp2006,appeloffre,initial,Communauté de Communes MACS,40230,saint vincent de tyrosse,,"[""Ouvrage d'art""]",[252],non,oui
21-91676,2021-07-02,2021-07-20,['40'],"Transport des enfants des écoles élémentaires au centre aquatique communautaire "" Aygueblue "" à Saint-Geours-de-Maremne et des accueils de loisirs du territoire de la Communauté de communes MACS",fns,cmp2006,appeloffre,initial,Communauté de Communes MACS,40230,saint vincent de tyrosse,,['Transport'],[347],non,non
21-91545,2021-07-02,2021-08-06,['40'],REHABILITATION DE L EXUTOIRE EN MER - BISCARROSSE PLAGE,fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Assainissement', 'Canalisations', 'Génie civil']","[18, 48, 141]",non,non
21-91258,2021-07-02,2021-07-29,['41'],"Réhabilitation du gymnase Moussa Traoré - Relance de 2 lotsLot 6 "" couverture - bardage ""Lot 8 "" Menuiseries intérieures, cloisons, isolations, plafonds """,fns,cmp2006,appeloffre,initial,Ville de Blois,41012,Blois Cedex,,"['Bardage', 'Isolation', 'Menuiserie']","[30, 169, 222]",oui,oui
21-90360,2021-07-02,2021-09-27,"['41', '37']",Marche De Service Portant Sur La Gestion Des Aires D'Accueil De Gens Du Voyage Et D'Une Aire De Grand Passage,joue,directive24,attribution,initial,Communauté de Communes du Controis,41700,Le Controis En Sologne,"[('2021-06-14', 'Tsigane Habitat', (659775, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-90318,2021-07-02,2021-08-03,['42'],Missions de coordination en matière de sécurité et de protection de la santé (Sps) relatives aux routes départementales de la Loire,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,non
21-89794,2021-07-02,2021-07-30,['42'],Souscription de contrats d'assurances pour les besoins propres du SIEL-TE Loire,joue,directive24,appeloffre,initial,SIEL- Territoire d'énergies Loire,42270,St priest en jarez,,['Assurance'],[20],non,non
21-91850,2021-07-02,2021-07-30,['42'],ENTRETIEN DES INSTALLATIONS D'ASSAINISSEMENT NON COLLECTIF ET VIDANGES POUR TRAVAUX DE DECONNEXION DES FOSSES AU RESEAU D'ASSAINISSEMENT,mapa,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,['Assainissement'],[18],non,non
21-91442,2021-07-02,2021-07-23,['42'],Transformation d'une école maternelle en espace associatif,fns,cmp2006,appeloffre,initial,COMMUNE DE SURY LE COMTAL,42450,SURY LE COMTAL,,['Bâtiment'],[33],non,non
21-91994,2021-07-02,2021-07-20,['43'],Réfection de la couverture zinguerie et de la véranda ITEP Lafayette - Fontannes,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Charpente', 'Couverture', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Zinguerie']","[57, 74, 169, 222, 264, 269, 308, 372]",non,non
21-91483,2021-07-02,2021-08-02,['44'],Gestion administrative pour la mise en oeuvre du droit de délaissement et de l'aide à la revente à proximité de l'aéroport de Nantes-Atlantiqueadministratives le cas échéant.,mapa,cmp2006,appeloffre,initial,GIP FCNA,44035,Nantes,,"['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
21-91778,2021-07-02,2021-09-25,['44'],"Acquisition d'une chaine HPLC dite "" semi-préparative """,mapa,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
21-89665,2021-07-02,2021-07-26,['44'],passation d'un marché d'assurances pour les besoins du département de loire-atlantique (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental Loire-Atlantique,44041,Nantes,,['Assurance'],[20],non,non
21-91813,2021-07-02,2021-07-22,['44'],Remplacement du gazon synthétique d'un terrain multiports situé à malakoff.,mapa,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Terrain de sport'],[342],non,oui
21-91871,2021-07-02,2021-07-28,['44'],Réhabilitation du réseau d'assainissement des Eaux Usées - Commune de HERIC,fns,cmp2006,appeloffre,initial,Cté de Communes d'Erdre et Gesvres,44119,Grandchamp des Fontaines,,['Assainissement'],[18],non,non
21-91489,2021-07-02,2021-09-02,['44'],Etude Pré-opérationnelle pour la mise en oeuvre d'une Opération Programmée d'Amélioration de l'Habitat - Renouvellement Urbain (OPAH-RU),fns,cmp2006,attribution,initial,Cté de Communes de la Région de Blain,44130,Blain,"[('2021-06-29', 'S.A.S VILLES VIVANTES', (64437, 'EUR'), None)]","['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-92018,2021-07-02,2021-09-15,['44'],Reconstruction de la station d'épuration de Pont-Thorra à MESANGER,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,ANCENIS-SAINT-GEREON,,['Assainissement'],[18],non,non
21-91873,2021-07-02,2021-07-30,['44'],Élaboration d'un schéma directeur immobilier et énergétique,fns,cmp2006,appeloffre,initial,Ville de Saint Sébastien sur Loire,44233,SAINT SEBASTIEN SUR LOIRE,,['Audit'],[21],non,non
21-91893,2021-07-02,2021-09-10,['29'],"Travaux de remplacement des menuiseries extérieures aluminium des bâtiments A01 (façade sud RDC et étage), D02 (façade sud étage) et D01 (façade ouest RDC) sur le campus de Brest d?IMT Atlantique",fns,cmp2006,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,['Menuiserie'],[222],non,oui
21-92039,2021-07-02,2021-08-26,['44'],Marché de prestations de services d'assurance de dommage ouvrage pour des opérations de travaux sur trois sites de Rezé,mapa,cmp2006,appeloffre,initial,COMMUNE DE REZE,44403,REZÉ,,['Assurance'],[20],non,non
21-89831,2021-07-02,2021-07-19,['44'],Travaux de construction d'un Centre Aquatique et d'un espace festif polyvalent sur la commune d'Herbignac (relance lot 22b),joue,autre,rectificatif,rectificatif,Cap Atlantique,44503,La Baule,,"['Bois', 'Chauffage (travaux)', 'Piscine']","[38, 61, 265]",non,non
21-91661,2021-07-02,2021-08-05,['44'],Travaux création plateforme au sol d'accueil déchets verts et gravats déchetterie de Cuneix,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Déchetterie (travaux)'],[96],non,non
21-90286,2021-07-02,2021-07-30,"['44', '35', '56', '49', '85']",PRESTATIONS DE SERVICES EN ASSURANCES,joue,directive24,appeloffre,initial,COMMUNE DE SAINT MICHEL CHEF CHEF,44730,Saint-Michel-Chef-Chef,,['Assurance'],[20],non,non
21-89990,2021-07-02,2021-07-30,['44'],"assistance à maîtrise d'ouvrage et maîtrise d'oeuvre dans le cadre d'opérations de travaux sur le patrimoine ouvrages en eau potable, eaux usées et eaux pluviales relance lots 1, 2 et 4",joue,directive25,appeloffre,initial,METROPOLE NANTES METROPOLE,44929,Nantes cedex 9,,"['Génie civil', ""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[141, 197, 433]",non,non
21-91896,2021-07-02,2021-09-13,['44'],Travaux de pose d'ouvrages funéraires pour les cimetières de la ville de nantes et pour les cimetières métropolitains de nantes métropole,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex9,,"['Articles funéraires, cercueil', 'Cimetière']","[401, 437]",non,non
21-89779,2021-07-02,2021-08-01,['44'],ACCOMPAGNEMENT A LA MISE EN PLACE DE PROJETS NUMERIQUES POUR LE RESEAU DE TRANSPORT ALEOP DE LA REGION PAYS DE LA LOIRE,joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes,,['Informatique (prestations de services)'],[163],non,non
21-91499,2021-07-02,2021-09-05,['44'],MISSION DE COORDINATION SECURITE ET PROTECTION DE LA SANTE RELATIVE A LA RESTRUCTURATION EXTENSION DES ATELIERS BOIS AU LYCÉE FRANÇOIS ARAGO À NANTES (44),mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 1,,['Bâtiment'],[33],non,non
21-91507,2021-07-02,2021-09-05,['44'],MISSION DE CONTROLE TECHNIQUE RELATIVE A LA RESTRUCTURATION EXTENSION DES ATELIERS BOISAU LYCÉE FRANÇOIS ARAGO À NANTES (44),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 1,,['Bâtiment'],[33],non,non
21-91710,2021-07-02,2021-09-09,"['45', '48']",Maintenance et renouvellement des équipements haute tension- barrage de Naussac (3 lots),fns,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Barrage', 'Maintenance']","[31, 196]",non,non
21-92055,2021-07-02,2021-07-26,['45'],"Fourniture et pose de panneaux de signalisation, de police, de mobilier urbain routier - Création et maintenance de marquage horizontal (3 lots)",fns,cmp2006,appeloffre,rectificatif,Orléans Métropole,45058,Orléans,,['Signalisation'],[322],oui,oui
21-90313,2021-07-02,2021-09-27,['45'],"Reprise, Services Systemes, Maintenance Et Deploiement Des Infrastructures De Recharge Pour Les Vehicules Electriques Et Hybrides Rechargeables",joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2021-06-14', 'Citeos', (179028.7, 'EUR'), None)]",['Matériel électrique'],[203],non,non
21-89796,2021-07-02,2021-09-02,['13'],Opérations d'entretien et de curage d'ouvrages hydrauliques liées aux émergences minières de la Loire,joue,directive24,appeloffre,initial,BRGM,45060,Orléans,,['Equipement hydraulique'],[111],non,oui
21-91398,2021-07-02,2021-08-23,['45'],Le contrat porte sur les prestations de réfection de l'étanchéité et l'isolation des toitures terrasse de l'amphithéâtre des Sciences ainsi création d'une rampe accessible PMR,fns,cmp2006,appeloffre,initial,Université d'Orléans,45067,Orléans cedex 2,,['Terrassement'],[341],non,non
21-92049,2021-07-02,2021-07-19,['45'],Fourniture et installation de deux ensembles sanitaires et abribus,fns,cmp2006,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,['Sanitaire'],[319],non,non
21-91522,2021-07-02,2021-07-28,"['45', '41']",Travaux d'extension des réseaux d'eaux usées et d'eau potable Rue du Parc à EPIEDS EN BEAUCE,fns,cmp2006,appeloffre,initial,CC des Terres du Val de Loire,45130,Meung-sur-Loire,,['Assainissement'],[18],non,non
21-91598,2021-07-02,2021-08-31,['45'],Concession de service public,dsp,dsp,appeloffre,initial,COMMUNE DE VILLORCEAU,45190,Villorceau,,"['Abonnement', 'Délégation de service public']","[2, 406]",non,non
21-90300,2021-07-02,2021-09-01,['45'],Concession du service public de l'assainissement -Aapc,joue,directive23,appeloffre,initial,Commune de Fay-aux-Loges,45450,Fay-Aux-Loges,,['Assainissement'],[18],non,non
21-90308,2021-07-02,2021-09-01,['45'],Concession du service public de l'eau potable,joue,directive23,appeloffre,initial,Commune de Fay-aux-Loges,45450,Fay-Aux-Loges,,['Alimentation en eau potable'],[6],non,non
21-91527,2021-07-02,2021-07-30,['45'],REQUALIFICATION DE LA RUE BERNARD PALISSY SUR LA COMMUNE DE GIEN,fns,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Terrassement', 'Voirie']","[18, 102, 116, 341, 365]",oui,non
21-91518,2021-07-02,2021-07-26,['45'],ILLUMINATIONS DE NOEL 2021 à 2026Location et pose de matériel d'éclairage public de Noël,fns,cmp2006,appeloffre,initial,Mairie Saint Jean le Blanc,45650,Saint Jean le Blanc,,['Illumination'],[170],non,oui
21-91921,2021-07-02,2021-08-20,['46'],Souscription d'un marché d'assurances Tous Risques Expositions et Objets d'Art,fns,cmp2006,appeloffre,initial,COMMUNE DE CAHORS,46005,CAHORS,,['Assurance'],[20],non,non
21-91649,2021-07-02,2021-09-15,['47'],REALISATION D ETUDES ET DE TRAVAUX DE VIE DU RESEAU POUR DES INFRASTRUCTURES DE COMMUNICATIONS ELECTRONIQUES,fns,cmp2006,appeloffre,initial,LOT ET GARONNE NUMERIQUE,47000,Agen,,"['Fibre optique', ""Ouvrage d'infrastructure"", 'Télécommunications']","[133, 253, 338]",non,non
21-89716,2021-07-02,2021-07-30,['47'],Entretien Des Dependances Vertes De L'Unite Departementale Du Marmandais - 2 Lots,joue,directive24,appeloffre,initial,Conseil départemental Lot et Garonne,47922,Agen,,['Espaces verts'],[116],oui,oui
21-90310,2021-07-02,2021-07-30,['47'],Entretien des dépendances vertes spécifiques à l'Unité départementale du Villeneuvois (hors fauchage des routes départementales),joue,directive24,appeloffre,initial,Conseil départemental Lot et Garonne,47922,Agen,,['Espaces verts'],[116],non,non
21-91520,2021-07-02,2021-07-19,['48'],FOURNITURE DE CARBURANT A LA POMPE PAR CARTES ACCREDITIVES,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE MENDE,48000,MENDE,,"['Carburant, hydrocarbure']",[52],non,non
21-91828,2021-07-02,2021-07-16,['49'],"Missions d'ordonnancement, pilotage et coordination pour la restructuration du groupe scolaire voltaire et création d'un multi-accueil de 60 berceaux à Angers (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Ville d'Angers,49020,Angers cedex 02,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
21-91033,2021-07-02,2021-09-06,['49'],étude de circulation et de gestion des flux,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,['Etude'],[118],non,non
21-90248,2021-07-02,2021-07-23,['49'],accompagnement des publics dans leur accès à l'emploi dans le cadre du plie 2022-2024 (rectificatif),joue,autre,rectificatif,rectificatif,Angers Loire Métropole,49020,Angers Cedex 01,,['Prestations de services'],[274],non,non
21-90823,2021-07-02,2021-09-06,"['49', '72']",travaux de renouvellement des armoires de commande des postes de refoulement d'angers loire métropole,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers,,"['Câblage', 'Electricité (travaux)']","[47, 105]",non,non
21-91386,2021-07-02,2021-08-30,['49'],Travaux de régulation des radiateurs : Mise en place de têtes et corps thermostatiques sur radiateurs à eau,mapa,cmp2006,appeloffre,rectificatif,Université d'Angers,49035,Angers cedex 01,,['Plomberie (travaux)'],[270],non,non
21-91319,2021-07-02,2021-09-03,['49'],prestation de balayage mécanique de voirie,mapa,cmp2006,appeloffre,initial,ville de Bouchemaine,49080,Bouchemaine,,['Nettoyage urbain'],[240],non,non
21-91493,2021-07-02,2021-09-23,['49'],ancien tribunal de baugé en anjou (49) requalification du tribunal en maison du citoyen connecté : restauration extérieure,fns,cmp2006,appeloffre,initial,MAIRIE DE BAUGE EN ANJOU,49150,Baugé-en-Anjou,,"['Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Monuments historiques', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ventilation', 'Zinguerie']","[57, 61, 74, 105, 195, 222, 236, 264, 270, 360, 372]",non,non
21-89734,2021-07-02,2021-08-30,['49'],Procédure de sélection préalable à l'attribution d'une convention d'occupation du domaine public pour l'exploitation du restaurant du Golf,joue,directive24,appeloffre,initial,EPL CHOLET SPORTS LOISIRS,49300,Cholet,,['Prestations de services'],[274],non,non
21-91589,2021-07-02,2021-08-18,['49'],Fourniture de colonnes aériennes destinées à la collecte en apport volontaire des cartons sur le territoire de la Communauté d'agglomération Saumur Val de Loire (dép 49),fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Conteneur, poubelles', 'Collecte sélective']","[71, 82]",non,non
21-91623,2021-07-02,2021-09-03,['50'],Travaux de réhabilitation du réservoir sur tour de Sainteny,fns,cmp2006,appeloffre,initial,Syndicat Départemental de l'eau Manche,50000,SAINT LO,,['Réservoir'],[307],non,non
21-91622,2021-07-02,2021-07-22,['50'],Travaux de réfection des vitrages de la galerie des pères du Pôle Mère Enfant. Relance de cette consultation suite à une déclaration infructueuse.,fns,cmp2006,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-lô,,['Vitrerie'],[363],non,non
21-89860,2021-07-02,2021-09-27,['50'],émission de chèques d'accompagnement personnalisé pour les besoins du Département de la Manche,joue,directive24,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-06-07', 'Edenred France', (660000, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-90206,2021-07-02,2021-08-12,['50'],Location de matériels3 lotsLot no 2 : location de pelles mécaniques et compacteurs,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,['Location (matériels)'],[185],non,non
21-91619,2021-07-02,2021-08-23,['51'],Requalification de l'ilot Saint Dominique-Aménagement de la voie Clémangis- Rénovation de la rue de la petite Juiverie,fns,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,"['Eclairage public', 'Voirie']","[102, 365]",oui,non
21-89297,2021-07-02,2021-08-04,"['51', '67', '57']","accord cadre relatif à la maintenance, à l'évolution des environnements de valorisation des données et à la mise en oeuvre de fonctionnalités relatives à l'usage de la data",joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Informatique (prestations de services)'],[163],non,non
21-91761,2021-07-02,2021-09-02,"['51', '2', '10', '8', '54', '57']",Marché de maîtrise d'oeuvre pour la restructuration de l'école maternelle et pôle périscolaire/extrascolaire à Gueux (51)Le maître d'ouvrage souhaite inscrire la construction de l&apos,fns,cmp2006,appeloffre,initial,Agencia,51100,Reims cedex,,['Prestations de services'],[274],non,non
21-89672,2021-07-02,2021-08-25,['51'],Marche De Fourniture Et Pose De Papiers Peints Peintures Et Revetements De Sols Pour Les Besoins De Reims Habitat,joue,directive24,appeloffre,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,"['Peinture (fourniture)', 'Revêtements de sols', 'Revêtements muraux']","[263, 308, 309]",non,non
21-90325,2021-07-02,2021-08-13,['51'],Maîtrise d'oeuvre pour la modernisation du centre de tri TRIVALFER,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-91381,2021-07-02,2021-08-13,['51'],Travaux de réhabiliation du réservoir semi enterré de Pontfaverger Moronvilliers,fns,cmp2006,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,['Réservoir'],[307],non,non
21-91976,2021-07-02,2021-09-29,"['51', '2', '8', '52', '77', '57', '55']",Travaux d'amélioration de l'accessibilité de la cafétéria des Sciences à Reims,mapa,cmp2006,appeloffre,initial,Crous de Reims Champagne Ardenne,51726,Reims cedex,,"['Gros oeuvre', 'Menuiserie']","[144, 222]",non,non
21-90088,2021-07-02,2021-09-09,['52'],Travaux sur les réseaux de distribution publique d'électricité,joue,directive24,appeloffre,initial,SDED 52,52000,CHAUMONT,,['Voirie et réseaux divers'],[366],non,non
21-89790,2021-07-02,2021-08-31,['52'],FOURNITURE GAZ NATUREL RENDU SUR SITE ANNEES 2021/2024,joue,directive24,attribution,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,"[('2021-06-29', 'EDF SA', (1340000, 'EUR'), 'FOURNITURE DE GAZ RENDU SUR SITE')]","['Gaz divers', 'Combustible']","[139, 438]",non,non
21-91607,2021-07-02,2021-09-10,['52'],Accord-cadre à bons de commande pour la fourniture et pose de clôtures et portails dans les bâtiments et collèges du Département de la Haute-Marne,fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex 9,"[('2021-06-04', 'SARL MARTEL', (150000.0, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
