,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-120418,2020-10-02,2020-10-31,['21'],Le présent marché concerne une mission de maîtrise d'oeuvre de la future agence retraite de Macon.,mapa,cmp2006,attribution,initial,CARSAT Bourgogne et Franche-Comté,21044,Dijon cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
88,20-120563,2020-10-02,2020-10-16,"['89', '58', '21', '71', '10', '45', '3', '77', '18']","La consultation concerne la création de système "" arraches aiguilles "" sur 5 barrages de l'Yonne régulant le canal du NivernaisLe marché comporte une tranche ferme et 2 tranches optionnelles déf",fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,21062,Dijon cédex,,['Barrage'],[31],oui,non
89,20-119231,2020-10-02,2020-10-09,['21'],Centrale d'achat : Réalisation de prestations topographiques et géodétection de réseaux sur le territoire de Dijon métropole,joue,autre,rectificatif,rectificatif,Dijon Métropole,21075,Dijon,,['Topographie'],[344],non,oui
90,20-120693,2020-10-02,2020-10-30,['21'],Prestations de nettoyage urbain pour les besoins de la Ville de Beaune,fns,cmp2006,appeloffre,initial,Ville de Beaune,21205,Beaune cedex,,['Nettoyage urbain'],[240],non,non
91,20-119166,2020-10-02,2020-12-01,['22'],Fourniture et livraison d'Equipement de Protection Individuelle (Epi),joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,22015,Saint-Brieuc,,['Habillement'],[150],non,non
92,20-120408,2020-10-02,2020-11-02,"['22', '35']",Travaux de réalisation d'une maison de l'enfance à Lanvallay,fns,cmp2006,appeloffre,initial,DINAN AGGLOMERATION,22106,Dinan cedex,,"[""Tous corps d'état""]",[345],oui,oui
93,20-120402,2020-10-02,2020-11-04,['22'],"études diagnostiques, d'acceptabilité et d'incidences des communes de plédéliac et de plémy",fns,cmp2006,appeloffre,initial,Lamballe Terre & Mer,22400,Lamballe-Armor,,"['Assainissement', 'Assistance technique']","[18, 19]",non,non
94,20-120155,2020-10-02,2020-10-30,"['22', '29', '35', '56']",réparation de la cale du Port Est au Coz Pors,fns,cmp2006,appeloffre,initial,COMMUNE DE TREGASTEL,22730,Trégastel,,['Digue'],[91],non,non
95,20-119212,2020-10-02,2020-10-28,['25'],'GPT_CHUB-CAMSP_GHT CFC_GH70 VESOUL_AO21-2',joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Matériel médical'],[212],non,non
96,20-120851,2020-10-02,2020-11-04,"['21', '25', '58', '71', '70', '90', '89', '39']",L'objectif de l'étude est d'évaluer les mesures mises en place en matière d'export depuis la fusion des régions (2017-2020) et les effets de la crise sanitaire sur la dynamique d&a,mapa,cmp2006,appeloffre,initial,Région Bourgogne - Franche-Comté,25031,Besancon cedex,,['Etude'],[118],non,non
97,20-120367,2020-10-02,2020-11-02,['25'],Numéro de la consultation : 2020DPL0067 TRAVAUX D'ADAPTATION AU COLLEGE DE POUILLEY LES VIGNES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,"['Charpente', 'Electricité (travaux)', 'Maçonnerie', 'Revêtements de sols']","[57, 105, 195, 308]",non,non
98,20-120365,2020-10-02,2020-10-26,['25'],Numéro de la consultation : 2020DPL0061 Travaux de restauration de l'Atelier Courbet PHASE N°3,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,"['Charpente', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Revêtements de sols']","[57, 105, 195, 222, 308]",non,non
99,20-119341,2020-10-02,2020-11-02,['25'],"Diagnostic amiante, plomb et radon dans les bâtiments de la Ville de Besançon, de Grand Besançon Métropole et du centre communal d'action sociale et plusieurs communes du Grand besançon",joue,directive24,appeloffre,initial,Ville de Besançon,25034,BESANCON,,['Amiante (diagnostic)'],[431],non,non
100,20-120567,2020-10-02,2020-10-22,['25'],Evaluation du Plan d'Action 2016-2020 du captage d'ARCIER,mapa,cmp2006,appeloffre,initial,GRAND BESANCON METROPOLE,25043,BESANCON,,"['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
101,20-120535,2020-10-02,2020-12-02,['25'],Aménagement et équipement d'un véhicule pour réaliser des inspections télévisées des réseaux d'assainissement non visitables de Grand Besançon Métropole,fns,cmp2006,attribution,initial,GRAND BESANCON METROPOLE,25043,Besançon,"[('2020-10-02', 'SAS HYDROVIDEO', (116950, 'EUR'), None)]","['Assainissement', 'Informatique (matériel)', 'Matériel électronique']","[18, 162, 204]",non,non
102,20-120414,2020-10-02,2020-11-06,['25'],Missions de conseil et d'assistance en matière d'assurance,fns,cmp2006,appeloffre,initial,Grand Besançon Métropole,25043,Besancon,,"['Assurance', 'Etude', 'Prestations de services']","[20, 118, 274]",non,non
103,20-120594,2020-10-02,2020-10-23,['25'],Travaux de remise à niveau de la station de traitement des eaux usées de Saône,fns,cmp2006,appeloffre,rectificatif,GRAND BESANCON METROPOLE,25043,Besançon Cedex,,"[""Station d'épuration (travaux)""]",[328],non,non
104,20-120577,2020-10-02,2020-10-22,['25'],remplacement des menuiseries extérieures de pavillons,fns,cmp2006,appeloffre,initial,Grand Besançon Habitat,25052,Besançon Cedex,,['Menuiserie'],[222],non,non
105,20-119618,2020-10-02,2020-11-02,['25'],"Fourniture, installation, assistance et exploitation de matériels et de logiciels informatique d'écoles élémentaires de la ville de Montbéliard",joue,directive24,appeloffre,initial,COMMUNE DE MONTBELIARD,25205,Montbeliard Cedex,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[162, 163, 186]",non,non
106,20-119145,2020-10-02,2020-10-30,"['26', '69', '84', '30', '7']",Entretien de la robinetterie et des éléments de plomberie sur le patrimoine de MONTELIMAR AGGLOMERATION HABITAT,joue,directive24,appeloffre,initial,MONTELIMAR AGGLOMERATION HABITAT,26207,MONTELIMAR CEDEX,,"['Plomberie (travaux)', 'Matériel robinetterie']","[270, 311]",non,non
107,20-120382,2020-10-02,2020-12-01,['27'],Prestations d'actions de formation pour l'obtention des permis de conduire des véhicules poids lourds,fns,cmp2006,appeloffre,initial,SDIS de l'Eure,27006,EVREUX CEDEX,,['Formation'],[410],non,non
108,20-120375,2020-10-02,2020-12-30,['27'],CONSTRUCTION D'UN GROUPE SCOLAIRE LES CERFS VOLANTS A VAL DE REUIL,fns,cmp2006,attribution,initial,DIRPJJ,27200,VERNON,,['Bâtiment'],[33],oui,non
109,20-120309,2020-10-02,2020-11-02,['27'],"20-louv-0014 restauration du clos et couvert de la sacristie, des chapelles mortuaires et des fonds baptismaux de l'eglise sainte cecile",fns,cmp2006,appeloffre,initial,Ville d'Acquigny,27400,Acquigny,,"['Charpente', 'Couverture', 'Décoration (travaux)', 'Maçonnerie', 'Menuiserie', 'Serrurerie', 'Vitraux']","[57, 74, 85, 195, 222, 321, 418]",non,non
110,20-119120,2020-10-02,2020-12-28,['28'],Maintenance des installations techniques de l'ensemble du patrimoine immobilierdu Conseil départemental d'Eure et Loir relance des lots 7-11-14-16,joue,directive24,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Prestations de services'],[274],non,non
111,20-120648,2020-10-02,2020-10-30,['28'],ROUTE 2021 - STRATEGIE POUR LE RESEAU ROUTIER DEPARTEMENTAL - ETUDE MOBILITE,fns,cmp2006,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Etude'],[118],non,non
112,20-120569,2020-10-02,2020-10-19,['28'],location et maintenance de photocopieurs,fns,cmp2006,appeloffre,rectificatif,Ville de Nogent le Rotrou,28400,Nogent le Rotrou,,['Reprographie'],[305],non,non
113,20-120642,2020-10-02,2020-10-30,['29'],marché de travaux - réalisation de centrales solaires photovoltaïques sur toitures -commune de plougonvelin - hangar ccpi relance,fns,cmp2006,appeloffre,initial,SEML ENERGIES EN FINISTERE,29000,Quimper,,['Photovoltaïque'],[476],non,non
114,20-120734,2020-10-02,2020-11-05,['29'],Le projet consiste à restaurer les 2 monuments historiques classés du domaine de Kernault situé à Mellac en 2 phases de travaux. La 1ère phase concerne le Grenier à pans de bois: travaux sur le clo..,fns,cmp2006,attribution,initial,Société d'Aménagement du Finistère,29018,Quimper cedex,"[('2020-09-09', 'SA Colas Centre Ouest', (53750.9, 'EUR'), None), ('2020-09-09', 'SA Maison Grevet', (436938.99, 'EUR'), None), ('2020-09-09', 'SAS Ateliers Perrault Frères', (282000, 'EUR'), None), ('2020-09-09', 'SAS Entreprise Hériau', (244568.86, 'EUR'), None), ('2020-09-09', 'SARL Armor Isolation', (101249.79, 'EUR'), None), ('2020-09-09', 'SAS Bichot Menuiserie', (380939.28, 'EUR'), None), ('2020-09-09', 'SARL Bournigal Philippe', (141395.1, 'EUR'), None), ('2020-09-09', 'SAS Sols de Cornouaille', (24912.12, 'EUR'), None), ('2020-09-09', ""SARL L'Acanthe patrimoine"", (176451.17, 'EUR'), None), ('2020-09-09', 'SCS Otis', (20950, 'EUR'), None), ('2020-09-09', 'SARL Le Teuff Electricité', (232417, 'EUR'), None), ('2020-09-09', 'SAS Missenard Climatique', (308552.26, 'EUR'), None)]",['Equipement muséographique'],[409],oui,non
115,20-119215,2020-10-02,2020-10-29,['29'],Emprunt pour la construction de locaux de l'Hôtel Inter-Consulaire de Quimper,joue,directive24,appeloffre,initial,CMA 29,29196,Quimper Cedex,,['Crédit-bail'],[75],non,non
116,20-120356,2020-10-02,2020-11-01,"['56', '29']",Consultation no 5318 - BASEFUSCO - Bât 0717 - Purge profonde du stand detir à 50 mètre Nozières,fns,cmp2006,appeloffre,initial,ESID de Brest,29240,Brest cédex 9,,['Assainissement'],[18],non,oui
117,20-119494,2020-10-02,2020-11-05,['29'],fourniture de carburant par carte accréditive,joue,directive24,appeloffre,initial,CA QUIMPERLE COMMUNAUTE,29394,Quimperle,,"['Carburant, hydrocarbure']",[52],non,non
118,20-120803,2020-10-02,2020-11-10,"['29', '56']",Délégation de service public d'assainissement collectif de la commune de Névez,dsp,dsp,appeloffre,initial,Concarneau Cornouaille Agglomération,29900,Concarneau,,['Délégation de service public'],[406],non,non
119,20-119197,2020-10-02,2020-11-05,['29'],Concession de service public pour l'exploitation du Casino de BENODET,joue,directive23,appeloffre,initial,Commune de Benodet,29950,BENODET,,['Délégation de service public'],[406],non,non
120,20-119300,2020-10-02,2020-10-19,['30'],Marché de relevés topographique et réseaux sur le site de Carémeau,joue,autre,rectificatif,rectificatif,GHT Cévennes-Gard-Camargue,30029,Nimes,,['Topographie'],[344],non,non
121,20-120598,2020-10-02,2020-10-26,['30'],Travaux de viabilisation des lots 27 et 28 -Réseaux d'eaux pluviales et d'eaux usées de la ZAC Mitra,fns,cmp2006,appeloffre,initial,SAT (STE D'AMENAGEMENT TERRITOIRES),30035,Nîmes cedex 1,,['Travaux de viabilité'],[353],non,non
122,20-119303,2020-10-02,2020-12-01,['30'],Traitement et valorisation des végétaux de Déchèteries,joue,directive24,attribution,initial,SYNDICAT MIXTE SUD RHONE ENVIRONNEMENT,30301,Beaucaire pdc1,,['Végétaux'],[358],non,non
123,20-119213,2020-10-02,2020-12-01,['30'],Traitement des ordures ménagères résiduelles du Syndicat,joue,directive24,attribution,initial,SYNDICAT MIXTE SUD RHONE ENVIRONNEMENT,30301,Beaucaire pdc1,"[('2020-09-17', 'SUEZ RV Méditerranéenne', (785000, 'EUR'), ""Traitement des ordures ménagères - Communauté d'Agglomération Nîmes Métropole""), ('2020-09-17', 'SUEZ RV méditerranéenne', (1131600, 'EUR'), 'Traitement des ordures ménagères - SICTOMU'), ('2020-09-17', 'SUEZ RV Méditerranéenne', (1435600, 'EUR'), 'Traitement des ordures ménagères - Communauté de Communes de la Vallée des Baux et des Alpilles'), ('2020-09-17', 'SUEZ RV Méditerranéenne', (755900, 'EUR'), ""Traitement des ordures ménagères - Communauté d'Agglomération Arles Crau Camargue et Montagnette""), ('2020-09-17', 'SUEZ RV méditerranéenne', (916100, 'EUR'), ""Traitement des ordures ménagères - Communauté de Communes Beaucaire Terre d'Argence"")]",['Décharge'],[84],non,non
124,20-118817,2020-10-02,2020-12-02,['30'],"maintenance, assistance et prestations associées d'un système de téléphonie fixe",joue,directive24,attribution,initial,MERCATURA,30947,Nîmes Cedex 9,"[('2020-09-29', 'ORANGE BUSINESS SERVICES', (670246.82, 'EUR'), 'Maintenance, assistance et prestations associées d\x92un système de téléphonie fixe')]","['Assistance technique', 'Matériel de téléphonie', 'Informatique (maintenance serveurs et réseaux)']","[19, 339, 454]",non,non
125,20-120460,2020-10-02,2020-11-02,['30'],travaux de pose d'une ombrière sur la terrasse du musée de la romanité,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex 9,,"['Abris', 'Bâtiment']","[1, 33]",non,non
126,20-119486,2020-10-02,2020-11-03,['31'],La maintenance préventive et corrective des installations thermiques des établissements du Ccas et Ctmr de Toulouse,joue,directive24,appeloffre,initial,CCAS de Toulouse,31004,Toulouse,,"['Equipement thermique', 'Maintenance']","[114, 196]",non,oui
127,20-120517,2020-10-02,2020-11-06,['31'],Location et maintenance de solutions d'impression,mapa,cmp2006,appeloffre,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,TOULOUSE,,['Prestations de services'],[274],non,non
128,20-119160,2020-10-02,2020-11-30,['31'],eclairage public des aires de covoiturage,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse,,['Eclairage public'],[102],non,non
129,20-120371,2020-10-02,2020-11-02,"['31', '12', '32', '33', '40', '65', '66', '81', '9']","fourniture et pose de caméras, de mâts supports de caméras et des réseaux de transmission et réseaux électriques à raccorder au réseau géré par la dir sud-ouest (rectificatif)",fns,cmp2006,appeloffre,rectificatif,DIR Sud-Ouest,31300,Toulouse,,"['Génie civil', 'Télésurveillance']","[141, 415]",non,non
130,20-119584,2020-10-02,2020-10-31,['31'],Tierce Maintenance Applicative (TMA),joue,directive24,attribution,initial,GPT REG APPUI AU DVLPT E SANTE OCCITAN,31400,Toulouse,,['Informatique (prestations de services)'],[163],non,non
131,20-119506,2020-10-02,2020-10-30,"['65', '31']",Exécution de services publics de transports à la demande pour la Région Occitanie- Hautes Pyrénées/Desserte des stations de ski depuis l'aéroport Tarbes-Lourdes Pyrénées et la gare SNCF de Lourd,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Transport'],[347],non,non
132,20-120765,2020-10-02,2020-10-26,['31'],20MC0253PA - PR/EO - SERVICE DE PLATEFORME DE STREAMING VIDEO - ANNEES 2020 A 2024,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Informatique (prestations de services)'],[163],non,non
133,20-120763,2020-10-02,2020-10-23,['31'],20V0067PA- TRAVAUX DE RENOVATION DES CHAUFFERIES 2020 - DIVERS SITES DE LA VILLE DE TOULOUSE,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Chauffage (travaux)'],[61],non,non
134,20-119138,2020-10-02,2020-10-30,"['31', '32', '9']",Marché public de travaux pour la construction d'une école élémentaire et l'extension de la restauration scolaire sur le site de l'école maternelle m. fonvieille existante à Pibrac.,joue,directive24,attribution,initial,COMMUNE DE PIBRAC,31820,Pibrac,,"['Ascenseur', 'Bâtiment', 'Charpente', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Menuiserie', ""Ouvrage d'infrastructure"", 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', ""Tous corps d'état""]","[17, 33, 57, 74, 77, 105, 116, 117, 144, 169, 195, 222, 253, 264, 269, 270, 308, 321, 341, 345]",non,oui
135,20-119558,2020-10-02,2020-11-02,['32'],Marché public d'assurances,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER D AUCH,32000,Auch,,['Assurance'],[20],non,non
136,20-120815,2020-10-02,2020-12-20,['33'],"SGAMI33-2020-81-TX-Commissariat de Pessac (33)Marché de travaux pour la rénovation énergétique, la sécurisation et l'amélioration des conditions d'accueil",fns,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Maçonnerie'],[195],oui,oui
137,20-119508,2020-10-02,2020-11-02,['33'],Fourniture d'abonnements et mise en oeuvre de bouquets de ressources numériques sur le portail métropolitain des médiathèques,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Abonnement'],[2],non,non
138,20-113850,2020-10-02,2020-11-02,['33'],formations professionnelles qualifications pour l'emploi : habilitations et certifications - 4ème campagne - prf 2020,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,['Formation'],[410],non,non
139,20-120829,2020-10-02,2020-10-17,['33'],"Fourniture, livraison et installation d'équipements sportifs",fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Equipement sportif'],[113],non,non
140,20-120717,2020-10-02,2020-11-30,['33'],Transports collectifs pour les services de la Ville de Gradignan 2021,fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,['Transport'],[347],non,oui
141,20-119359,2020-10-02,2020-12-28,['33'],"Fourniture et entretien des pneumatiques des parcs de véhicules de la Cobas, des communes d'Arcachon, La Teste de Buch et Gujan-Mestras",joue,directive24,attribution,initial,COBAS,33260,La Teste De Buch,"[('2020-09-30', 'Taquipneu', (319610.67, 'EUR'), None)]",['Pneumatiques'],[271],non,non
142,20-119306,2020-10-02,2020-11-04,['33'],Marchés d'assurance,joue,directive24,appeloffre,initial,Mairie de Mios,33380,Mios,,['Assurance'],[20],non,non
143,20-120661,2020-10-02,2020-10-12,['33'],Numéro de la consultation : 20STITLK07-02 Restructuration du 2ème étage pour l'aménagement du service de neuro-réanimation - GH Pellegrin,fns,cmp2006,appeloffre,rectificatif,CHU DE BORDEAUX,33400,TALENCE,,['Bâtiment'],[33],non,non
144,20-119164,2020-10-02,2020-11-02,['33'],"Bio63 (2020) Fourniture de tests rapides pour immunologie, microbiologie, biochimie, toxicologie et contrôle ultime pré transfusionnel au profit du groupement régional de commandes",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Réactifs'],[301],non,non
145,20-119390,2020-10-02,2020-11-04,['33'],Restauration scolaire,joue,directive24,appeloffre,initial,Mairie de Castelnau-de-Médoc,33480,Castelnau-De-Medoc,,['Restauration collective'],[66],non,oui
146,20-120749,2020-10-02,2020-11-30,['33'],Empierrement piste forestière,fns,cmp2006,appeloffre,initial,Ville d'Audenge,33980,Audenge,,"[""Ouvrage d'art"", 'Voirie et réseaux divers']","[252, 366]",non,non
147,20-119238,2020-10-02,2020-10-19,['34'],Prestations d'entretien des espaces verts des plateformes du réseau de tramway de Montpellier Méditerranée Métropole,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,"['Prestations de services', 'Transport']","[274, 347]",non,non
148,20-120457,2020-10-02,2020-10-23,['34'],Prestations de rénovaton des pupitres de conduite des tramways Citadis 401,fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,"['Prestations de services', 'Transport']","[274, 347]",non,oui
149,20-119294,2020-10-02,2020-11-02,['34'],"Souscription de contrats d'assurance Risques de Dommages aux Biens, Embarcations et Risques Statutaires pour la Ville de Sète",joue,directive24,appeloffre,initial,VILLE DE SETE,34110,Frontignan,,['Assurance'],[20],non,non
150,20-120785,2020-10-02,2020-12-02,['34'],Prestation de repas pour le personnel de Cogitis à Montpellier,fns,cmp2006,appeloffre,initial,COGITIS Syndicat mixte,34193,Montpellier cedex 5,,['Restauration collective'],[66],non,non
151,20-119330,2020-10-02,2020-11-09,"['34', '12']","MISE EN PROPRETE ET DESINFECTION DES RESEAUX AERAULIQUES POUR LE CHU DE MONTPELLIER, ETABLISSEMENT SUPPORT DU GROUPEMENT HOSPITALIER DE TERRITOIRE "" EST-HERAULT ET SUD-AVEYRON "" (GHT EHSA)",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
152,20-119456,2020-10-02,2020-11-06,['34'],Concours de Maîtrise d'oeuvre- Projet Muséal - Ancien Palais Épiscopal - Création d'un musée d'Art et d'Histoire,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,"[""Maîtrise d'oeuvre""]",[197],non,non
153,20-120437,2020-10-02,2020-11-02,['34'],Numéro de la consultation : 2020108202 ZAC LES PORTES DE SAUVIAN - TRAVAUX DE FINITIONS PHASES I et II,fns,cmp2006,appeloffre,initial,VIATERRA,34536,BEZIERS,,['Voirie'],[365],non,non
154,20-119554,2020-10-02,2020-11-09,['34'],Prestation de services d'assurance,joue,directive24,appeloffre,initial,Mairie de Marsillargues,34590,Marsillargues,,['Prestations de services'],[274],non,non
155,20-119722,2020-10-02,2020-10-26,['34'],travaux d'aménagement du cimetière saint jean - extension 2020,fns,cmp2006,appeloffre,initial,Commune de Lattes,34973,Lattes Cedex,,['Cimetière'],[437],non,non
156,20-119283,2020-10-02,2020-11-30,['35'],Fourniture de potage à base de légumes frais d'origine biologique,joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES CEDEX,"[('2020-09-29', 'CREALINE', (220000.0, 'EUR'), ""Fourniture de potage à base de légumes frais d'origine biologique"")]",['Denrées alimentaires'],[88],non,non
157,20-120341,2020-10-02,2020-11-01,['35'],La présente consultation a pour objet la fourniture de dioxyde de carbone liquide qualité alimentaire incluant la mise à disposition d'une cuve pour la cuisine centrale du CHU de Rennes.Le march,fns,cmp2006,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,"[('2020-09-30', 'LINDE FRANCE', (144276, 'EUR'), None)]",['Gaz divers'],[139],non,non
158,20-120640,2020-10-02,2020-11-02,['35'],MISSION D'ACCOMPAGNEMENT AU CHANGEMENT DE MISSION DES MEDECINS PAPH,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Etude'],[118],non,non
159,20-120395,2020-10-02,2020-11-02,['35'],ACQUISITION D'UNE TONDEUSE,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Matériel de travaux publics'],[220],non,non
160,20-120410,2020-10-02,2020-10-30,"['35', '22', '29', '56', '53']","Le présent marché concerne l'achat de fournitures, livres scolaires et matériels pédagogiques pour les écoles publiques, centre de loisirs, le périscolaire et maison de l'enfance de la Ville",fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Articles de bureau et articles scolaires'],[16],non,non
161,20-120689,2020-10-02,2020-12-02,['75'],"Le présent accord-cadre concerne des prestations de formation professionnelle (conception, animation, maintenance) sur la thématique "" Lutter contre le renoncement et favoriser l'accès aux soins",fns,cmp2006,attribution,initial,INSTITUT 4.10,35510,Cesson sevigné,"[('2020-09-10', ""Mandataire du groupement d'entreprise : Vanessa Genisio Membres du groupement: SARL CAPALDO Catherine CHALEAS Thierry DUCASSOU Nathalie"", (578000, 'EUR'), None), ('2020-09-10', ""Mandataire du groupement d'entreprise : Vanessa Genisio Membres du groupement: SARL CAPALDO Catherine CHALEAS Thierry DUCASSOU Nathalie"", (171000, 'EUR'), None)]",['Formation'],[410],non,non
162,20-120566,2020-10-02,2020-11-13,"['35', '56', '29', '50', '61']",CONTROLE PERIODIQUE REGLEMENTAIRE DES INSTALLATIONS ELECTRIQUES DU CENTRE BRETAGNE-NORMANDIE,fns,cmp2006,appeloffre,initial,INRA,35653,Le rheu,,['Maintenance'],[196],non,non
163,20-119181,2020-10-02,2020-11-04,['35'],MAINTENANCE - ENTRETIEN DES ASCENSEURS ET MONTE-CHARGE 2021-2023,joue,directive24,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
164,20-120277,2020-10-02,2020-10-22,['35'],travaux de remplacement d'un ascenseur au bâtiment 10 à l'insa de rennes,fns,cmp2006,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes cedex 7,,"['Ascenseur', 'Electricité (travaux)', 'Gros oeuvre']","[17, 105, 144]",non,oui
165,20-119466,2020-10-02,2020-11-30,"['35', '22', '29', '56']",Concession de service public du Vieux Port à Roscoff (activités commerce-pêche-plaisance),joue,directive23,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Délégation de service public'],[406],non,non
166,20-120280,2020-10-02,2020-10-23,"['35', '22', '29', '56']",Remplacement de la ligne d'arbre tribord du navire Melvan,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Electromécanique'],[107],non,non
167,20-117332,2020-10-02,2020-11-10,['35'],marché de service relatif à la prestation d'assurance risques statutaires du personnel pour les besoins du groupement de commandes commune et c.c.a.s. de dinard,joue,directive24,appeloffre,initial,Commune de Dinard,35801,Dinard cedex,,['Assurance'],[20],non,non
168,20-120379,2020-10-02,2020-10-23,['35'],"fourniture de chaînes, manilles et émerillons pour le port public de dinard",fns,cmp2006,appeloffre,initial,Commune de Dinard,35801,Dinard cedex,,['Installation portuaire'],[165],non,non
169,20-119143,2020-10-02,2020-12-31,['35'],BRUZ (35) - DGA MI -Construction de trois bâtiments à forte dominante informatique et d'un bâtiment amphithéâtre - Assistance à maîtrise d'ouvrage en matière de SPS de niveau 1,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Prestations de services'],[274],non,non
170,20-120597,2020-10-02,2020-10-22,['37'],La présente consultation concerne l'installations et locations d'illuminations événementielles et de Noël pour la ville de Saint-cyr-sur-loire.,fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Illumination'],[170],non,non
171,20-119553,2020-10-02,2020-11-30,['38'],Contrat de maitrise d'oeuvre pour la construction d'une résidence hôtelière sur le site de l'aéroport de Grenoble Alpes Isère à Saint Etienne de Saint Geoirs (38).,joue,directive24,attribution,initial,Isere Amenagement,38028,Grenoble cedex 01,,['Prestations de services'],[274],non,non
172,20-120541,2020-10-02,2020-11-04,"['74', '38']",Marché de Coordonnateur Sécurité-Santé niveau 1 dans le cadre du projet de tramway Genève-Saint Julien en Genevois (74).,fns,cmp2006,appeloffre,initial,Cté de Communes du Genevois,38028,Grenoble cédex,,['Ingénierie'],[455],non,non
173,20-119603,2020-10-02,2020-10-27,['38'],Missions de Csps liées aux travaux d'infrastructures sur les ouvrages d'art et relatifs à la gestion des risques naturels,joue,autre,rectificatif,rectificatif,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Voirie', 'Ingénierie']","[365, 455]",non,non
174,20-119483,2020-10-02,2020-11-03,"['38', '1', '69', '73', '74']",Maintenance des installations de sécurité incendie des sites du Groupement Hospitalier Nord-Dauphiné,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,,['Détection incendie'],[90],non,oui
175,20-120466,2020-10-02,2020-10-30,['38'],MARCHE D'IMPRESSION GLOBALE POUR LES SERVICES DE LA COMMUNE,fns,cmp2006,appeloffre,initial,Commune de La Tour du Pin,38352,La tour du pin cedex,,['Impression'],[160],non,non
