,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
157,20-41349,2020-03-18,2020-04-10,"['27', '14', '76']",Travaux de réhabilitation et de restructuration du réseau d'assainissement (rectificatif),fns,cmp2006,appeloffre,rectificatif,SIVOM La Neuville,27210,Saint Maclou,,['Assainissement'],[18],non,non
158,20-41476,2020-03-18,2020-03-30,['27'],Marché de maîtrise d'oeuvre pour le réaménagement de la station d'épuration des eaux usées de Grand Camp,mapa,cmp2006,appeloffre,rectificatif,Intercom Bernay Terres de Normandie,27300,Bernay,,"[""Maîtrise d'oeuvre"", ""Station d'épuration (travaux)""]","[197, 328]",non,non
159,20-39565,2020-03-18,2020-04-14,"['27', '76']",accord-cadre pour les missions de contrôle technique pour la communauté d'agglomération seine-eure (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,['Contrôle technique'],[72],non,non
160,20-39786,2020-03-18,2020-04-06,['28'],Numéro de la consultation : Ao 2020.004 Maintenance portes et barrières,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,"['Porte automatique, portail']",[412],non,non
161,20-41614,2020-03-18,2020-04-16,['28'],Maintenance HTB/HTA des postes sources,fns,cmp2006,attribution,initial,SYNELVA,28110,lucé,"[('2020-02-24', 'CLEMESSY', (361485, 'EUR'), None)]",['Maintenance'],[196],non,non
162,20-41785,2020-03-18,2020-05-27,['28'],prestation de nettoyage des bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Luisant,28600,Luisant,,['Bâtiment'],[33],non,non
163,20-41425,2020-03-18,2020-04-20,['29'],travaux de cristallisation et valorisation du château de roc'h morvan - phase 2 (rectificatif),fns,cmp2006,appeloffre,rectificatif,Département du Finistère,29196,Quimper Cedex,,"['Maçonnerie', 'Métallerie', 'Monuments historiques', 'Serrurerie']","[195, 223, 236, 321]",oui,non
164,20-39964,2020-03-18,2020-03-30,['29'],20DRIDRD770PLOUDANIEL,joue,autre,rectificatif,rectificatif,Département du Finistère,29196,Quimper cedex,,['Voirie'],[365],oui,oui
165,20-39990,2020-03-18,2020-04-17,['29'],Amélioration des outils de généralisation cartographique et d'identification de l'information nautique critique - Etude de faisabilité de l'exploitation de l'intelligence artificie,joue,directive24,appeloffre,initial,SHOM,29228,Brest cedex 2,,['Informatique (prestations de services)'],[163],non,non
166,20-41630,2020-03-18,2020-06-15,"['29', '56', '44', '35']",Travaux de remise en état de la porte et des éléments de pompage de la cale sèche du port de Concarneau,fns,cmp2006,appeloffre,rectificatif,CCI METROPOLITAINE BRETAGNE OUEST,29238,Brest cedex 2,,['Génie civil'],[141],non,non
167,20-39680,2020-03-18,2020-06-10,['29'],Fourniture et livraison de produits d'entretien et d'articles ménagers,joue,autre,rectificatif,rectificatif,Brest métropole,29238,Brest cedex 02,,"[""Produits d'entretien""]",[278],oui,oui
168,20-39633,2020-03-18,2020-06-11,['29'],Prestations de nettoyage des locaux,joue,autre,rectificatif,rectificatif,Brest métropole,29238,Brest cedex 2,,['Nettoyage de locaux'],[239],non,non
169,20-39645,2020-03-18,2020-06-18,['29'],Prestations de service d'insertion professionnelle avec prestations supports,joue,autre,rectificatif,rectificatif,Brest métropole,29238,Brest cedex 02,,['Prestations de services'],[274],oui,oui
170,20-39739,2020-03-18,2020-06-16,['29'],Fourniture de logiciels et prestations associées,joue,autre,rectificatif,rectificatif,Brest métropole,29238,Brest cedex 02,,['Logiciel'],[186],non,non
171,20-39438,2020-03-18,2020-06-03,['29'],"Acquisition de fournitures courantes de bureau et scolaires, consommables informatiques et papiers",joue,autre,rectificatif,rectificatif,Brest métropole,29238,Brest cedex 02,,['Papeterie'],[262],non,oui
172,20-39498,2020-03-18,2020-06-14,['29'],"Location et entretien de vêtements de travail, bobines essuie-mains, textiles et divers articles",joue,autre,rectificatif,rectificatif,Brest métropole,29238,Brest cedex 2,,['Textile'],[343],non,non
173,20-39502,2020-03-18,2020-06-04,['29'],"Fourniture, livraison, maintenance de conteneurs enterrés et pièces détachées",joue,autre,rectificatif,rectificatif,Brest métropole,29238,Brest cedex 02,,"['Conteneur, poubelles']",[71],oui,oui
174,20-39504,2020-03-18,2020-06-09,['29'],Travaux graphiques et mise en page de documents,joue,autre,rectificatif,rectificatif,Brest métropole,29238,Brest cedex 02,,['Prestations de services'],[274],non,oui
175,20-42086,2020-03-18,2020-05-27,['29'],Mission de maîtrise d'oeuvre pour les travaux de mise en sécurité électrique du CH des Pays de Morlaix,fns,cmp2006,appeloffre,rectificatif,CH REG ET UNVT DE BREST,29609,Brest cedex,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
176,20-39387,2020-03-18,2020-04-16,['29'],Reconstruction de l'hôpital psychiatrique de Bohars - marché global sectoriel,joue,autre,rectificatif,rectificatif,CH REG ET UNVT DE BREST,29609,Brest cedex,,"[""Tous corps d'état""]",[345],non,non
177,20-39881,2020-03-18,2020-04-21,"['34', '11', '30', '66']",2 LOTS CONDUITES PRINCIPALES SECTEURS D ET E MAILLONS NORD GARDIOLE ET BITERROIS - TRANCHE 3 - PROGRAMME D'EXTENSION OPERATION RESEAU HYDRAULIQUE REGIONAL : AQUA DOMITIA,joue,autre,rectificatif,rectificatif,BRL,30001,Nimes,,['Canalisations'],[48],non,non
178,20-41776,2020-03-18,2020-05-05,['30'],Remplacement du ssi aux halles de nîmes (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Nîmes,30947,Nîmes cedex 9,,['Sécurité incendie'],[332],non,non
179,20-41661,2020-03-18,2020-04-24,['31'],Equipement en GNV du dépôt de bus de Tisséo à Colomiers - Construction d'infrastructures neuves,fns,cmp2006,appeloffre,rectificatif,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,['Gaz divers'],[139],non,non
180,20-41656,2020-03-18,2020-05-11,['31'],Renouvellement du parc des ascenseurs Tisséo - Maîtrise d'oeuvre du remplacement d'ascenseurs Métro Ligne A (REPAT 4),fns,cmp2006,appeloffre,rectificatif,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
181,20-41937,2020-03-18,2020-05-30,['31'],Le présent marché a pour objet les prestations de reliure mécanisée et artisanale à réaliser pour les bibliothèques de l'Université Toulouse 1 Capitole - Bibliothèque de l'Arsenal et Bibliot,fns,cmp2006,appeloffre,rectificatif,Université Toulouse 1 Sciences Sociale,31042,Toulouse cedex 9,,['Reliure'],[302],non,non
182,20-39949,2020-03-18,2020-04-27,['31'],Programmation et AMO PE,joue,autre,rectificatif,rectificatif,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
183,20-42084,2020-03-18,2020-04-27,['31'],"Fourniture, livraison, installation (comprenant la mise en service et la formation), maintenance et fourniture de consommables pour des systèmes de baies d'urodynamiques et de débitmètres urinair",fns,cmp2006,appeloffre,rectificatif,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Equipements spécialisés'],[115],non,non
184,20-42030,2020-03-18,2020-04-15,['31'],Le marché a pour objet la souscription de contrats d'assurance Tous Risques Chantier et Dommages-ouvrage pour l'opération RPHY - Réorganisation de la physique - Bâtiment 3R4 de l'Univer,fns,cmp2006,appeloffre,rectificatif,Université Paul Sabatier,31062,Toulouse,,['Assurance'],[20],non,non
185,20-38711,2020-03-18,2020-06-02,"['48', '12', '15', '43', '31', '34', '63', '30']",ligne de poste 10 - rocade ouest de mende - section viaduc du lot-giratoire de rieucros - toarc (rectificatif),joue,autre,rectificatif,rectificatif,RPA DREAL Languedoc-R - Midi-Pyrenées,31074,TOULOUSE CEDEX 9,,"[""Ouvrage d'infrastructure""]",[253],non,non
186,20-41496,2020-03-18,2020-06-04,['31'],appel candidatures CODP relative à l'occupation et l'exploitation d'1 local sur réseau des transports en commun de l'agglomération toulousaine (rectificatif),divers,autre,appeloffre,rectificatif,TISSEO,31081,Toulouse Cedex 1,,['Prestations de services'],[274],non,non
187,20-39740,2020-03-18,2020-04-17,['31'],rd79 commune d'escalquens suppression du passage à niveau 196 : déviation de la rd79 (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,"[""Ouvrage d'art"", 'Voirie']","[252, 365]",non,non
188,20-24169,2020-03-18,2020-04-17,['31'],Fourniture de denrées alimentaires pour la restauration scolaire et la crèche de la commune de Fenouillet,joue,directive24,attribution,initial,Ville de Fenouillet,31151,"Fenouillet,",,['Denrées alimentaires'],[88],non,non
189,20-41447,2020-03-18,2020-05-22,['31'],Marché public de maîtrise d'oeuvre - Projet de mise en accessibilité des installations et établissements communaux ouverts ou recevant du public - Ville de L'Union,mapa,cmp2006,appeloffre,rectificatif,Mairie de L'Union,31240,L\'Union,,"[""Maîtrise d'oeuvre""]",[197],non,non
190,20-39321,2020-03-18,2020-04-20,"['31', '12', '9', '32', '33', '40', '65', '66', '81']",travaux de signalisation horizontale (rectificatif),joue,autre,rectificatif,rectificatif,DIR Sud-Ouest,31300,TOULOUSE,,['Signalisation'],[322],oui,oui
191,20-41470,2020-03-18,2020-04-03,"['31', '34']",Étude de potentialités de la réutilisation des eaux usées traitées en région Occitanie (rectificatif),fns,cmp2006,appeloffre,rectificatif,REGION OCCITANIE,31406,Toulouse,,['Prestations de services'],[274],non,non
192,20-39761,2020-03-18,2020-05-11,['31'],Programme D'Amenagement Global De Francazal - Accord-Cadre Mono Attributaire Pour Des Prestations D'Urbaniste Conseil- 20m0085pn - Va/Sg,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
193,20-39471,2020-03-18,2020-06-13,['31'],Concours Pour L'Attribution D'Un Marche De Maitrise D'oeuvre - Construction Du Groupe Scolaire Alphand Meitner- Dt/Lm,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-03-09', 'Espagno & Milani Architectes', (1100388.45, 'EUR'), None)]",['Prestations de services'],[274],non,non
194,20-41714,2020-03-18,2020-04-03,"['31', '75', '77', '91', '92', '93', '94', '95']","appel a candidatures no1/2020Aéroport Toulouse-Blagnac/consultation portant sur un point de vente multistore en zone côté ville, niveau départ",mapa,cmp2006,appeloffre,initial,Aéroport Toulouse Blagnac,31703,Blagnac cedex FRANCE,,"['Denrées alimentaires', 'Matériel électronique', 'Tabac']","[88, 204, 336]",non,non
195,20-41991,2020-03-18,2020-04-06,['32'],RÉFECTION DE LA SURFACE DE JEUX DU TERRAIN DE FOOTBALL - STADE ERIC CARRIERE,fns,cmp2006,appeloffre,rectificatif,Ville d'Auch,32007,AUCH CEDEX,,['Terrain de sport'],[342],non,non
196,20-39264,2020-03-18,2020-06-13,['32'],Accord Cadre De Prestations De Contrôle Technique Et De Coordination Sécurité Et Protection De La Sante Pour Des Opérations De Bâtiments Et D'Infrastructures Dans Le Cadre Du Npnru,joue,directive24,attribution,initial,Ville d'Auch,32007,Auch Cedex,"[('2020-03-02', 'Qualiconsult', (98.44, 'EUR'), 'Missions de contrôle technique'), ('2020-03-02', 'Apave', (94.67, 'EUR'), 'Missions de contrôle technique'), ('2020-03-02', 'Socotec', (96.14, 'EUR'), 'Missions de contrôle technique'), ('2020-03-02', 'Qualiconsult Securite', (97.21, 'EUR'), 'Missions de coordination sécurité et protection de la santé'), ('2020-03-02', 'Bureau Veritas Construction', (90.27, 'EUR'), 'Missions de coordination sécurité et protection de la santé'), ('2020-03-02', 'Ingc', (95.5, 'EUR'), 'Missions de coordination sécurité et protection de la santé')]","[""Maîtrise d'oeuvre""]",[197],non,non
197,20-41400,2020-03-18,2020-05-05,['33'],Mise en conformité du réseau de ventilation et désenfumage du stand de tir de l'Hôtel de Police de Bordeaux (33),fns,cmp2006,appeloffre,rectificatif,SGAP Sud Ouest,33041,Bordeaux,,['Ventilation'],[360],non,oui
198,20-41445,2020-03-18,2020-05-06,['33'],"DATALAB : MAINTENANCE, CONSEIL ET EXPERTISE (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Bordeaux Métropole,33045,Bordeaux,,['Informatique (prestations de services)'],[163],non,non
199,20-39733,2020-03-18,2020-05-04,['33'],mise en oeuvre et abonnement à un outil de gestion du centre de santé au travail et maintenance associée (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Logiciel'],[186],non,non
200,20-39563,2020-03-18,2020-05-06,['33'],réalisation d'images de synthèse (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
201,20-39643,2020-03-18,2020-04-24,['33'],assistance à maîtrise d'ouvrage pour la réalisation d'un plan de prévention et gestion des déchets (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Etude'],[118],non,non
202,20-39278,2020-03-18,2020-05-12,"['33', '16', '24', '47']",Maintenance multitechnique 19DISPBX416,joue,autre,rectificatif,rectificatif,DISP BORDEAUX,33062,Bordeaux cedex,,['Maintenance'],[196],non,non
203,20-41907,2020-03-18,2020-04-30,['33'],Maintenance des installations de traitements d'air et de climatisation,fns,cmp2006,appeloffre,rectificatif,PARCUB,33076,Bordeaux,,['Climatisation'],[62],non,non
204,20-41268,2020-03-18,2020-04-30,['33'],Fourniture et livraison de produits de lavage pour les sols par autolaveuses,fns,cmp2006,appeloffre,rectificatif,PARCUB,33076,Bordeaux,,"[""Produits d'entretien""]",[278],non,non
205,20-39705,2020-03-18,2020-06-15,['64'],"Prestations géotechniques, topo-bathymétriques et géophysiques en vue du confortement des arcatures et jetées d?entrées du port de Bayonne",joue,autre,rectificatif,rectificatif,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Ingénierie'],[455],non,non
206,20-39488,2020-03-18,2020-04-16,['33'],Information-Conseil en Validation des Acquis de l'Expérience (VAE) dans les départements de la Creuse et de la Haute-Vienne,joue,autre,rectificatif,rectificatif,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Prestations de services'],[274],non,non
207,20-39968,2020-03-18,2020-05-06,['79'],EXÉCUTION DE SERVICES PUBLICS DE TRANSPORT INTERURBAIN DE VOYAGEURS SUR LE TERRITOIRE DES DEUX-SEVRES,joue,autre,rectificatif,rectificatif,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Transport'],[347],non,non
208,20-41961,2020-03-18,2020-04-22,['33'],Fourniture de matériels téléphoniques et accessoires associés.,fns,cmp2006,appeloffre,rectificatif,SDIS 33 Gironde,33081,Bordeaux cedex,,['Matériel de téléphonie'],[339],non,non
209,20-41947,2020-03-18,2020-04-23,['33'],Conception et livraison de chèques cadeaux pour les agents du SDIS de la Gironde,fns,cmp2006,appeloffre,rectificatif,SDIS 33 Gironde,33081,Bordeaux cedex,,['Chèque cadeau'],[436],non,non
210,20-42139,2020-03-18,2020-04-23,['33'],Réalisation de campagne de référencement payant et amélioration du référencement naturel.,fns,cmp2006,appeloffre,initial,Agence Erasmus Plus France - EducForm,33088,BORDEAUX Cedex,,['Informatique (prestations de services)'],[163],non,non
211,20-42095,2020-03-18,2020-04-21,['33'],"Le présent marché concerne :.les travaux aériens, sur façades et souterrains d'extension, de renforcement, d'effacement et de renouvellement des réseaux de distribution publique d'éner",fns,cmp2006,appeloffre,initial,REGIE ELECTRICITE DU SYND SUD LA REOLE,33124,Aillas,,['Electrification rurale'],[106],non,non
212,20-39647,2020-03-18,2020-05-12,['33'],Produits de la 4ème gamme issus de l'Agriculture biologique,joue,autre,rectificatif,rectificatif,SIVU Bordeaux Mérignac,33200,BORDEAUX,,['Denrées alimentaires'],[88],non,non
213,20-39637,2020-03-18,2020-05-12,['33'],Produits de la 4ème gamme issus de l'Agriculture biologique,joue,autre,rectificatif,rectificatif,SIVU Bordeaux Mérignac,33200,BORDEAUX,,['Denrées alimentaires'],[88],non,non
214,20-42157,2020-03-18,2020-04-03,['33'],Numéro de la consultation : 20STITLK07 Restructuration du 2ème étage pour l'aménagement du service de neuro-réanimation - GH Pellegrin,fns,cmp2006,appeloffre,rectificatif,CHU DE BORDEAUX,33400,TALENCE,,['Bâtiment'],[33],non,non
215,20-42200,2020-03-18,2020-04-03,['33'],Aménagement du centre de ressources et de recherche en hypnose et méditation - Hôpital Xavier Arnozan - Pavillon 5 - GH SUD,mapa,cmp2006,appeloffre,rectificatif,CHU DE BORDEAUX,33400,TALENCE,,['Bâtiment'],[33],non,non
216,20-39960,2020-03-18,2020-06-13,['33'],"Prestations externalisées d'e-Crf, de méthodologie, data management, d'analyse statistique et de randomisation pour les protocoles de recherche clinique promus par le Ght Alliance",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Etude'],[118],non,non
217,20-41421,2020-03-18,2020-05-18,['33'],Fourniture de films pour le contrôle qualité en radiothérapie et curiethérapie au profit du GHT Alliance de Gironde,mapa,cmp2006,attribution,initial,chu bordeaux,33404,TALENCE CEDEX,,['Consommables médicaux'],[69],non,non
218,20-42006,2020-03-18,2020-04-30,['33'],"Le présent marché concerne la mise aux normes de pistes empierrée avec apport de 15cm pour 1360 ml, reprise de fossé pour 1690 ml, création de ponts busés pour 36 ml, sur le commune de Sainte-Hélène",mapa,cmp2006,appeloffre,rectificatif,Mairie de Sainte-Hélène,33480,Sainte-helene,,"['Travaux forestiers', 'Voirie']","[350, 365]",non,non
219,20-41766,2020-03-18,2020-04-15,['33'],"Dépose, fourniture et pose d'écarns d'ombrage dans la serre secteur fleurs (B3)",mapa,cmp2006,appeloffre,rectificatif,REGIE DU MIN BORDEAUX BRIENNE,33800,Bordeaux,,['Serre'],[469],non,non
220,20-40165,2020-03-18,2020-05-07,['30'],rn580 déviation de l'ardoise 1ere phase suppression du pn38 - travaux de débroussaillage et destruction de vignes (rectificatif),fns,cmp2006,appeloffre,rectificatif,RPA DREAL Languedoc-R - Midi-Pyrenées,34064,Montpellier Cedex2,,"['Espaces verts', 'Travaux forestiers']","[116, 350]",non,non
221,20-39706,2020-03-18,2020-05-07,['34'],nettoiement des halles (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Montpellier,34067,Montpellier Cedex 2,,"['Nettoyage de locaux', 'Nettoyage urbain']","[239, 240]",non,non
222,20-41566,2020-03-18,2020-04-16,['34'],Mission d'Assistance à Maître d'Ouvrage pour la construction de résidences sur les sites des cités universitaire Boutonnet et Voie Domitienne.,fns,cmp2006,appeloffre,rectificatif,C.R.O.U.S. de Montpellier,34093,Montpellier,,['Etude'],[118],non,non
223,20-41617,2020-03-18,2020-04-16,['34'],Marché de maîtrise d'oeuvre pour le remplacement des réseaux EU-EP /AEP des cités universitaires Triolet et des Arceaux.,fns,cmp2006,appeloffre,rectificatif,C.R.O.U.S. de Montpellier,34093,Montpellier,,['Etude'],[118],non,non
224,20-41601,2020-03-18,2020-04-16,['34'],"Travaux de remplacement des cumulus, bouches VMC et radiateurs électriques de la résidence Savary 1",fns,cmp2006,appeloffre,rectificatif,C.R.O.U.S. de Montpellier,34093,Montpellier,,['Plomberie (travaux)'],[270],non,non
225,20-41678,2020-03-18,2020-04-30,['34'],Travaux de mise en conformité du hangar frigorifique Port de commerce de Sète,fns,cmp2006,appeloffre,rectificatif,Port Sud de France,34201,SETE,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
226,20-39603,2020-03-18,2020-05-07,['34'],marché de conduite d'exploitation et de maintenance du crr de montpellier méditerranée métropole (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,,"['Climatisation', 'Electricité (travaux)', 'Electromécanique', 'Maintenance', 'Plomberie (travaux)']","[62, 105, 107, 196, 270]",non,non
227,20-42045,2020-03-18,2020-04-16,['34'],Marché de prestations de services pour les feux d'artifices de La Grande Motte - Saison 2020,fns,cmp2006,appeloffre,initial,office du tourisme de La Grande Motte,34280,LA GRANDE MOTTE,,"[""Feu d'artifice""]",[447],non,non
228,20-39714,2020-03-18,2020-05-07,['34'],mission d'assistance à maîtrise d'ouvrage pour l'instruction de l'accessibilité (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Montpellier,34297,Montpellier Cedex 2,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
229,20-41559,2020-03-18,2020-05-05,"['34', '30']",Prestations de nettoyage pour l'entretien des bâtiments communaux,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE LUNEL,34403,Lunel cedex,,['Nettoyage de locaux'],[239],non,non
230,20-41265,2020-03-18,2020-04-01,['34'],"20011 - Fourniture et installation de mobilier de bureau, d'accueil et de réunion pour le Groupement Hospitalier de Territoire Ouest Hérault",fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER,34525,BEZIERS,,['Mobilier'],[230],non,non
231,20-40052,2020-03-18,2020-06-13,['34'],Exploitation des sites de valorisation des déchets de Vendres,joue,directive24,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,"[('2020-03-13', 'onyx languedoc roussillon', (6165840, 'EUR'), None)]",['Prestations de services'],[274],non,non
232,20-40060,2020-03-18,2020-06-13,['34'],"Maîtrise d'oeuvre pour la réalisation des alvéoles 5 et 6 et de la couverture pour fermeture du dôme de l'alvéole 4 du site "" Béziers 3 "" de l'Isdnd de Saint-Jean-de-Libron",joue,directive24,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,"[('2020-03-13', 'Eodd', (109612.5, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
233,20-41772,2020-03-18,2020-04-06,['35'],"AUTOSURVEILLANCE DES STATIONS DE TRAITEMENT DES EAUX USÉES DE RENNES METROPOLE  RÉALISATION D'ANALYSES SUR LES EAUX, LES APPORTS EXTÉRIEURS, LES BOUES ET LES SABLES",fns,cmp2006,appeloffre,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,['Prestations de services'],[274],non,non
234,20-41970,2020-03-18,2020-04-06,['35'],Spectacle pyrotechnique pour le 13 juillet 2020,mapa,cmp2006,appeloffre,rectificatif,Ville de Rennes,35031,RENNES CEDEX,,"['Eclairage public', ""Feu d'artifice""]","[102, 447]",non,non
235,20-42085,2020-03-18,2020-04-24,['35'],"Maintenance des installations de contrôle d'accès, de vidéoprotection, de détection intrusion et d'interphonie",fns,cmp2006,appeloffre,rectificatif,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Maintenance'],[196],non,non
236,20-39896,2020-03-18,2020-05-05,"['35', '22', '29', '56']",Réalisation de prestations de prélèvements et d'analyses de coquillages,joue,autre,rectificatif,rectificatif,Agence Régionale de Santé,35042,Rennes cedex,,"['Analyses médicales, biologiques']",[8],non,non
237,20-41537,2020-03-18,2020-04-20,['35'],"fourniture d'un logiciel de supervision de la GTB au département d'ille-et-vilaine, maintenance et prestations associées (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Département d'Ille et Vilaine,35042,Rennes cedex,,"['Logiciel', 'Télégestion']","[186, 352]",non,non
238,20-41513,2020-03-18,2020-03-30,['35'],Rénovation d'espaces d'enseignement - Bâtiment L - Campus Villejean,fns,cmp2006,appeloffre,rectificatif,Université Rennes 2,35043,Rennes cedex,,"['Cloison, faux plafond', 'Peinture (travaux)', 'Revêtements de sols']","[63, 264, 308]",non,non
239,20-36581,2020-03-18,2020-06-18,['35'],Viabilisation du parc d'activités du Pays Pourpré en Brocéliande - tranche 2 - travaux de démolition et de réseaux.,fns,cmp2006,attribution,initial,Cté de Cnes du Pays de Montfort,35160,Montfort-sur-Meu,,"['Assainissement', 'Démolition', 'Réseaux divers']","[18, 87, 306]",non,non
240,20-41818,2020-03-18,2020-04-18,['22'],"Travaux de désamiantage et de déconstruction sélective au sein de 5 bâtiments situés, Place du Général Leclerc et Venelle des 3 avocats à Lannion (22).",fns,cmp2006,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,"[('2020-03-11', 'KERLEROUX', (197721.8, 'EUR'), None)]","['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
241,20-39972,2020-03-18,2020-05-29,['35'],MARCHE D'EXPLOITATION DES INSTALLATIONS COLLECTIVES DE CHAUFFAGE ET ECS GROUPEMENT DE COMMANDE - PATRIMOINE EMERAUDE HABITATION ET SA HLM LA RANCE,joue,directive24,appeloffre,initial,OPH Emeraude Habitation,35400,Saint malo,,"['Ascenseur', 'Prestations de services']","[17, 274]",non,non
242,20-40004,2020-03-18,2020-04-23,['35'],"Acquisition et maintenance d'un système d'information de gestion d'un garage, d'un magasin et de flux logistiques pour le service unifié du SDIS 35 et du CD 35",joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Logiciel'],[186],non,non
243,20-39912,2020-03-18,2020-04-30,['35'],Acquisition de mobiliers et matériels pour le SDIS 35 (Années 2020 à 2024),joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Mobilier'],[230],non,non
244,20-42092,2020-03-18,2020-04-14,['35'],Lycée Chateaubriand à Rennes (35) : OP19B8PE Réfection des douches du bâtiments D (internat sur 4 niveaux)Visite obligatoire - Travaux juillet et août 2020,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Sanitaire'],[319],non,non
245,20-41693,2020-03-18,2020-05-13,['35'],ZAC QUARTIER NORD OUEST - TINTENIAC - TRAVAUX D'AMENAGEMENT DU SECTEUR 3B HABITAT,fns,cmp2006,appeloffre,rectificatif,SADIV,35768,Saint-grégoire,,"['Assainissement', 'Terrassement', 'Voirie et réseaux divers']","[18, 341, 366]",non,non
246,20-41969,2020-03-18,2020-05-11,['35'],TRAVAUX D'AMENAGEMENT ET DE VIABILISATION DU SECTEUR 1 DE LA ZAC DE HEDE A HEDE-BAZOUGES,fns,cmp2006,appeloffre,rectificatif,SADIV,35768,Saint-grégoire,,"['Assainissement', 'Terrassement', 'Voirie et réseaux divers']","[18, 341, 366]",non,non
247,20-39222,2020-03-18,2020-04-30,"['49', '44', '72']","Base de défense d'Angers - le Mans - Saumur - Marché multitechnique pour des prestations de maintenance, d'exploitation, d'entretien et de réparation - Départements : 44 - 49 - 61 - 72",joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,non
248,20-41767,2020-03-18,2020-03-27,['36'],"Études d'évaluation et de programmation pour la rénovation du musée Bertrand deChâteauroux - 2 rue Descente des Cordeliers, 36000 Châteauroux.",mapa,cmp2006,appeloffre,rectificatif,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Bâtiment', 'Etude', 'Prestations de services', 'Ingénierie']","[33, 118, 274, 455]",non,non
