,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
81,20-26501,2020-02-20,2020-03-26,['24'],La présente consultation a pour objet l'achat de livres scolaires.Il s'agit d'un accord-cadre mono-attributaire à bons de commande composé d'un lot unique avec un montant annuel m,fns,cmp2006,appeloffre,initial,Ville de Bergerac,24100,Bergerac,,['Livres'],[184],non,non
82,20-26398,2020-02-20,2020-03-26,['24'],La présente consultation a pour objet de confier à différents transporteurs l'exécution de services ponctuels en cas de carence des transports urbains bergeracois. Ces transports consisteront not,fns,cmp2006,appeloffre,initial,Ville de Bergerac,24100,Bergerac,,['Transport'],[347],non,non
83,20-25421,2020-02-20,2020-05-17,['24'],Marché de location longue durée sans option d'achat de 244 véhicules de service neufs,joue,directive24,attribution,initial,CC du Terrassonnais en Périgord Noir,24120,Terrasson-Lavilledieu,"[('2020-01-07', 'Public Location Longue Durée', (584807, 'EUR'), None)]",['Véhicules (location)'],[474],non,non
84,20-24481,2020-02-20,2020-03-30,['24'],acquisition d'un broyeur lent (rectificatif),joue,autre,rectificatif,rectificatif,SMD3,24660,COULOUNIEIX CHAMIERS,,"['Abris', 'Machines-outils']","[1, 194]",non,non
85,20-26642,2020-02-20,2020-03-16,"['25', '21', '39', '58', '70', '71', '89', '90']",Modernisation d'un ascenseur,mapa,cmp2006,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25000,Besancon,,['Ascenseur'],[17],non,non
86,20-25308,2020-02-20,2020-07-06,['25'],"Audit énergétique et mission de maîtrise d'oeuvre complète pour la réhabilitation des bâtiments RT et MMi, site universitaire les Portes du Jura à Montbéliard (25).",joue,autre,rectificatif,rectificatif,Université de Franche-Comté,25030,Besançon cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
87,20-25595,2020-02-20,2020-04-30,"['25', '21', '39', '58', '70', '71', '89', '90']","Fourniture de cafés solubles, thés, tisanes, chocolats, laits en poudre pour le groupement de commandes alimentaire dont le CHU de Besançon est coordonnateur",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Denrées alimentaires'],[88],non,non
88,20-26201,2020-02-20,2020-03-16,['25'],Contrôle technique relatif à la construction d'un collège innovant sur l'Agglomération de Montbéliard Nord - Bethoncourt,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,"['Bâtiment', 'Contrôle technique']","[33, 72]",non,non
89,20-25593,2020-02-20,2020-03-20,['25'],"Location et maintenance de deux camions de collecte des ordures ménagères et installation, location et maintenance de deux systèmes d'identification embarqués",joue,directive24,appeloffre,initial,CC DU DOUBS BAUMOIS,25110,Baume les Dames,,['Ordures ménagères (prestations)'],[249],non,non
90,20-26850,2020-02-20,2020-04-10,['25'],Réalisation d'un schéma directeur eau potable et d'un plan d'investissement,fns,cmp2006,appeloffre,initial,Cté de Cnes du Grand Pontarlier,25301,PONTARLIER CEDEX,,['Prestations de services'],[274],non,non
91,20-25349,2020-02-20,2020-03-24,['26'],202015 Acbc - Aof Prestations de nettoyage de bâtiments et équipements communaux,joue,directive24,appeloffre,initial,VALENCE ROMANS SUD RHONE-ALPES,26102,Romans Sur Isere,,['Nettoyage de locaux'],[239],non,non
92,20-25350,2020-02-20,2020-03-23,['26'],Assurances Dommages Aux Biens Mobiliers Et Immobiliers - Ville De Romans -,joue,directive24,appeloffre,initial,VALENCE ROMANS SUD RHONE-ALPES,26102,Romans Sur Isere,,['Assurance'],[20],non,non
93,20-26570,2020-02-20,2020-03-19,['27'],Réparation d'un mur de soutènement route de saint André à Evreux,fns,cmp2006,appeloffre,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,,['Mur de soutènement'],[233],non,non
94,20-26855,2020-02-20,2020-03-17,"['27', '28']",Accord-cadre à bons de commandes de travaux de raccordement des branchements d'assainissement des eaux usées en domaine privé sur les communes de Chennebrun et d'Armentière-sur-Avre,fns,cmp2006,appeloffre,initial,SEPASE,27160,Breteuil sur Iton,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
95,20-26399,2020-02-20,2020-04-20,['27'],Le marché a pour objet l'accompagnement de la Collectivité dans la programmation et le projet d'aménagement d'un CIAP et dans la conception d'un projet de mapping.,fns,cmp2006,attribution,initial,COMMUNE DE BERNAY,27307,Bernay,,"['Audiovisuel', 'Monuments historiques', 'Equipement muséographique', ""Assistance à maîtrise d'ouvrage"", 'Evénementiel']","[22, 236, 409, 433, 445]",non,non
96,20-25640,2020-02-20,2020-03-23,['27'],2020.01 entretien des espaces verts- commune de Vexin-sur-Epte,joue,directive24,appeloffre,initial,COMMUNE de VEXIN SUR EPTE,27510,Tourny,,['Espaces verts'],[116],non,oui
97,20-26783,2020-02-20,2020-03-20,"['27', '76']",Marché alloti de travaux dans le cadre de la construction de la mairie de brétigny,fns,cmp2006,appeloffre,initial,mairie de Brétigny,27800,Bretigny,,"['Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers']","[57, 61, 63, 74, 105, 144, 169, 222, 264, 270, 308, 360, 366]",non,non
98,20-25420,2020-02-20,2020-05-17,['28'],"Maintenance, fourniture, installation d'équipements réseaux, de pare-feu et de multiplexeurs optiques",joue,directive24,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2020-02-07', 'Interdata', (90000, 'EUR'), ""Maintenance, fourniture, installation d'équipements réseaux et pare-feu""), ('2020-02-07', 'Interdata', (30000, 'EUR'), 'Maintenance, fourniture, installation de multiplexeurs optiques')]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
99,20-26214,2020-02-20,2020-03-14,"['28', '45', '78', '27', '61']",Travaux d'aménagement au parc du bois du château de Mainvilliers (3 lots),fns,cmp2006,appeloffre,initial,Ville de Mainvilliers (28),28300,Mainvilliers,,"['Gros oeuvre', 'Serrurerie', 'Signalétique']","[144, 321, 333]",non,non
100,20-26775,2020-02-20,2020-03-23,['28'],Construction d'un complexe sportif dojo et tennis sur le secteur de la Guillotine à Auneau Bleury Saint Symphorien,fns,cmp2006,appeloffre,initial,VILLE AUNEAU-BLEURY-ST-SYMPHORIEN,28702,AUNEAU BLEURY SAINT SYMPHORIEN,,"['Bardage', 'Bâtiment', 'Bois', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Fondations spéciales', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[30, 33, 38, 53, 61, 63, 74, 105, 113, 129, 195, 222, 223, 264, 270, 308, 319, 341, 360, 366]",non,non
101,20-25567,2020-02-20,2020-03-31,['29'],Marché de travaux pour la construction d'un nouveau collège à Saint-Renan (29) - relance du lot 13 peinture. L'ensemble des autres lots est déjà attribué.,joue,directive24,attribution,initial,Société d'Aménagement du Finistère,29018,Quimper cedex,"[('2020-02-06', 'FIEL', (143528.03, 'EUR'), 'Peinture - Signalétique')]",['Peinture (travaux)'],[264],non,non
102,20-25325,2020-02-20,2020-03-31,['29'],"Fourniture, livraison, maintenance de conteneurs enterrés et pièces détachées",joue,directive24,appeloffre,initial,Brest métropole,29238,Brest cedex 02,,"['Conteneur, poubelles']",[71],non,oui
103,20-26766,2020-02-20,2020-03-20,['29'],"Marché de maitrise d'oeuvre, Brest",mapa,cmp2006,attribution,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
104,20-25435,2020-02-20,2020-03-23,['29'],Fourniture de vêtements de travail pour le personnel féminin des aéroports Brest et Quimper Bretagne,joue,directive24,appeloffre,initial,CCI METROPOLITAINE BRETAGNE OUEST,29238,Brest cedex 2,,"['Nettoyage de locaux', 'Textile']","[239, 343]",non,oui
105,20-25120,2020-02-20,2020-03-24,"['29', '22', '35', '56']",Maintenance des systèmes de sécurité incendie et asservissements associés et formation des Caisses Primaires d'Assurance Maladie de Bretagne et de la CAF du Finistère,joue,directive24,appeloffre,initial,CPAM du Finistère,29282,Brest cedex,,"['Abris', 'Sécurité incendie']","[1, 332]",non,non
106,20-26740,2020-02-20,2020-03-23,"['30', '7', '34']",Barrages départementaux de Sénéchas et de Sainte-Cécile d'Andorge - Assistance à la maintenance des réseaux d'alerte aux populations.L'objet du présent marché est de confier au titulai,fns,cmp2006,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,['Barrage'],[31],non,non
107,20-26189,2020-02-20,2020-03-09,"['30', '7', '34']",BARRAGE DEPARTEMENTAL DE SENECHAS - ELABORATION DU DOSSIER D'AUTORISATION ENVIRONNEMENTALE DE L'OUVRAGE.L'objet du marché est l'élaboration du dossier de demande d'autorisati,fns,cmp2006,appeloffre,rectificatif,Conseil général du Gard,30044,Nîmes cedex 9,,['Barrage'],[31],non,non
108,20-25199,2020-02-20,2020-03-19,['30'],Maintenance des ascenseurs,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER UNIVERSITAIRE,30103,Alès cédex,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
109,20-26796,2020-02-20,2020-03-13,['30'],Avis d'appel à candidatures pour marché de maîtrise d'oeuvre pour la construction d'un restaurant partagé à l'école R Leenhardt de Calvisson,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU PAYS DE SOMMIERES,30252,SOMMIERES,,"[""Maîtrise d'oeuvre""]",[197],non,non
110,20-26225,2020-02-20,2020-03-19,['30'],La présente procédure a pour objet l'aménagement de la Résidence (EHPAD) implantée sur la commune d'Euzet Les Bains. Celle-ci est en phase de construction et nécessite pour son fonctionnemen,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER UNIVERSITAIRE,30701,Uzès,,"['Cuisine (équipement)', 'Electroménager', 'Hygiène (articles)', 'Mobilier', 'Signalétique']","[77, 108, 153, 230, 333]",non,non
111,20-25234,2020-02-20,2020-03-12,['30'],"aménagement de la montée du bellay : relance du lot 01 en deux lots: lot 01 (terrassement, voirie, génie civil, maçonnerie, mobilier urbain) et lot 04 (revêtement des sols en béton)",fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex 9,,"['Canalisations', 'Mobilier urbain', 'Revêtements de sols', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[48, 231, 308, 341, 365, 366]",non,non
112,19-180589,2020-02-20,2020-03-23,['31'],maintien en conditions opérationnelles des équipements pe associés aux ils catégorie 3,fns,cmp2006,appeloffre,initial,DSNA,31035,Toulouse Cedex 1,,"['Aéronautique', 'Equipements spécialisés']","[4, 115]",non,oui
113,20-26878,2020-02-20,2020-03-19,"['81', '31']",Réalisation de travaux d'installation et mise en service de systèmes de vidéo-surveillance au Centre Hospitalier de Lavaur.,fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Tous corps d'état""]",[345],non,non
114,20-25358,2020-02-20,2020-05-17,['31'],Services d'assurances pour le compte du Crous de Toulouse-Occitanie,joue,directive24,attribution,initial,Crous de Toulouse-Occitanie,31070,Toulouse,"[('2019-11-14', 'Assurances_pilliot', (63287.36, 'EUR'), 'Lot no1 - Assurance dommage aux biens et risques annexes'), ('2019-11-14', 'Maif_aix_en_provence', (1857.86, 'EUR'), 'Lot no2 - Assurance des responsabilités et risques annexes'), ('2019-11-14', 'Smacl', (11207.56, 'EUR'), 'Lot no3 - Assurance des véhicules et des risques annexes'), ('2019-11-14', 'Smacl', (2294.5, 'EUR'), 'Lot no4 - Assurance de la protection juridique'), ('2019-11-14', 'Acl Courtage', (4264.28, 'EUR'), 'Lot no5 - Assurance cyber risques')]",['Assurance'],[20],non,non
115,20-7487,2020-02-20,2020-03-23,"['32', '31']",poste 12 - mission de coordination en matière de sécurité et de protection de la santé relative à l'aménagement à 2x2 voies de la section gimont - l'isle jourdain sur la rn124,mapa,cmp2006,appeloffre,initial,RPA DREAL Languedoc-R - Midi-Pyrenées,31074,Toulouse Cedex9.,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
116,20-26233,2020-02-20,2020-03-04,"['31', '32']",travaux pour la rénovation du clos-couvert et divers au legta auch beaulieu lavacant à auch (opération no50190) (rectificatif),fns,cmp2006,appeloffre,rectificatif,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex 2,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[33, 53, 57, 61, 62, 74, 87, 105, 144, 169, 222, 264, 269, 270, 308, 309, 321, 345, 360, 366, 479]",oui,non
117,20-24997,2020-02-20,2020-04-17,['31'],"Acquisition de denrées alimentaires nécessaires au fonctionnement des restaurants scolaires, restaurant 3ème âge, centre de loisirs et crèche municipale de Cugnaux",joue,directive24,attribution,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,"[('2019-12-23', 'SAS SOCIETE PORC MONTAGNE', (12320.0, 'EUR'), 'VIANDE DE PORC'), ('2019-12-23', 'SAS SOCIETE PORC MONTAGNE', (5865.0, 'EUR'), 'VIANDE DE PORC BIO'), ('2019-12-23', 'SYSCO FRANCE SAS', (5033.8, 'EUR'), 'CHARCUTERIE'), ('2019-12-23', 'SAS CONSOLARO', (750.0, 'EUR'), 'CHARCUTERIE BIO'), ('2019-12-23', 'VIANDES OCCITANES', (41194.0, 'EUR'), 'VIANDE DE BOUCHERIE'), ('2019-12-23', 'ARCADIE SUD-OUEST', (3598.05, 'EUR'), 'VIANDE DE BOUCHERIE BIO'), ('2019-12-23', 'PASSION FROID SUD-OUEST', (7770.02, 'EUR'), 'VIANDES CUITES SOUS VIDE'), ('2019-12-23', ""BLASON D'OR"", (50810.0, 'EUR'), 'VOLAILLES FRAICHES'), ('2019-12-23', ""BLASON D'OR"", (3750.0, 'EUR'), 'VOLAILLES FRAICHES BIO'), ('2019-12-23', 'ESPAGNAC FRERES SAS', (60157.84, 'EUR'), 'PRODUITS LAITIERS ET OVOPRODUITS'), ('2019-12-23', 'PRODUIT SUR SON 31', (3200.0, 'EUR'), 'YAOURTS NATURES FERMIERS'), ('2019-12-23', 'ESPAGNAC FRERES SAS', (4078.55, 'EUR'), 'PRODUITS LAITIERS BIO'), ('2019-12-23', 'SAS GARONNE FRUITS', (34488.0, 'EUR'), 'FRUITS ET LEGUMES FRAIS - PRODUITS 4EME ET 5EME GAMME'), ('2019-12-23', 'SAS GARONNE FRUITS', (6876.0, 'EUR'), 'FRUITS DE SAISON'), ('2019-12-23', 'SAS GARONNE FRUITS', (1563.0, 'EUR'), 'LEGUMES DE SAISON'), ('2019-12-23', 'SAS GARONNE FRUITS', (756.0, 'EUR'), 'FRUITS FRAIS BIO'), ('2019-12-23', 'SAS GARONNE FRUITS', (1596.0, 'EUR'), 'LEGUMES FRAIS BIO'), ('2019-12-23', 'SAS LANDREAU', (8928.5, 'EUR'), 'PÂTES FRAICHES'), ('2019-12-23', 'SARL MCMA', (29862.0, 'EUR'), 'BOULANGERIE'), ('2019-12-23', 'SARL MCMA', (3232.5, 'EUR'), 'BOULANGERIE BIO'), ('2019-12-23', 'SYSCO FRANCE SAS', (27097.2, 'EUR'), 'LEGUMES SURGELES'), ('2019-12-23', 'PASSION FROID', (31983.1, 'EUR'), 'PREPARATIONS ELABOREES ET DESSERTS SURGELES'), ('2019-12-23', 'PASSION FROID', (16938.98, 'EUR'), 'VIANDES SURGELES'), ('2019-12-19', 'PASSION FROID', (8476.24, 'EUR'), 'PRODUITS SURGELES BIO'), ('2019-12-23', 'SYSCO FRANCE SAS', (54511.0, 'EUR'), 'PRODUITS DE LA MER SURGELES ET FRAIS'), ('2019-12-23', 'COLIN RHD', (9018.3, 'EUR'), 'PRODUITS DESHYDRATES'), ('2019-12-23', 'POMONA EPISAVEURS', (47650.09, 'EUR'), 'EPICERIE'), ('2019-12-23', 'POMONA EPISAVEURS', (1823.29, 'EUR'), 'EPICERIE BIO'), ('2019-12-23', 'BDG+', (10597.5, 'EUR'), 'BISCUITS'), ('2019-12-23', 'BDG+', (1098.0, 'EUR'), 'BISCUITS BIO'), ('2019-12-23', 'POMONA EPISAVEURS', (12833.64, 'EUR'), 'BOISSONS')]",['Denrées alimentaires'],[88],non,non
118,20-26687,2020-02-20,2020-03-16,['31'],travaux de remplacement des menuiseries,fns,cmp2006,appeloffre,initial,Ville de Castanet-Tolosan,31325,Castanet Tolosan,,['Menuiserie'],[222],non,non
119,20-25269,2020-02-20,2020-03-27,"['31', '9', '11', '30', '34', '66', '81', '82']",PASS Conseil RH - Pré-diagnostic Ressources Humaines,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Etude'],[118],non,non
120,20-26366,2020-02-20,2020-05-19,['31'],REMPLACEMENT DES MENUISERIES BOIS - ECOLE MATERNELLE PAUL BERT - 19V182PA - MSA/SG,fns,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Menuiserie'],[222],non,non
121,20-26707,2020-02-20,2020-03-13,['31'],Travaux de requalification des espaces publics - Zone Lou Pintre à Aussonne - 19M302PA - MSA/LA,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Voirie'],[365],non,non
122,20-26616,2020-02-20,2020-04-06,['33'],"RÉORGANISATION ET CONSTRUCTION DU GROUPEMENT TECHNIQUE ET LOGISTIQUE (GTL) A BORDEAUX NORD PHASE 2 : TRAVAUX DE CONSTRUCTION DES BÂTIMENTS FINAMUR, NOUVEAU BÂTIMENT (Administratif, Atelier et Magasin",fns,cmp2006,appeloffre,initial,S.C.E.T.,33000,BORDEAUX,,"[""Tous corps d'état""]",[345],non,non
123,20-26240,2020-02-20,2020-04-03,"['17', '64', '16', '33', '40', '24', '86', '87', '19']",Prestations de nettoyage courant des locaux de la CRS 19 à La Rochelle (17) et nettoyage courant des locaux et des surfaces vitrées de la CRS 25 à Pau (64),mapa,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Nettoyage de locaux'],[239],oui,oui
124,20-26253,2020-02-20,2020-03-17,['33'],Mise en conformité du réseau de ventilation et désenfumage du stand de tir de l'Hôtel de Police de Bordeaux (33),fns,cmp2006,appeloffre,rectificatif,SGAP Sud Ouest,33041,Bordeaux,,['Ventilation'],[360],non,non
125,20-26288,2020-02-20,2020-03-18,['86'],L'opération consiste à remplacer le groupe de production d'eau glacée situé en toiture terrasse.,fns,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,"['Climatisation', 'Plomberie (travaux)', 'Ventilation']","[62, 270, 360]",non,oui
126,20-24904,2020-02-20,2020-03-23,['33'],"Accord-cadre de maîtrise d'oeuvre pour les projets de rénovation, de restructuration et de construction de bâtiments - Montant travaux compris entre 1 et 500 000 euros HT",joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
127,20-26497,2020-02-20,2020-03-24,['65'],Tarbes (65) - 35ème RAP - Quartier Soult - Mission de coordination en matière de sécurité et de protection de la santé des travailleurs sur le chantier de 1ère catégorie pour la construction des in..,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Prestations de services'],[274],non,non
128,20-26564,2020-02-20,2020-03-20,['33'],"Organisation des éditions 2020 à 2022 des manifestations "" Les journées européennes du patrimoine "" et "" Les journées nationales de l'architecture "" pour la Région Nouvelle-Aquitaine",fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,33074,Bordeaux cedex,,['Assistance technique'],[19],non,non
129,20-25092,2020-02-20,2020-05-17,['33'],Balayage mécanique avec aspiration sur les Routes Départementales de la Gironde - 3 lots - Réf.1892,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-02-10', 'Ets Saint-Marc', (80000, 'EUR'), ""Balayage mécanique pour l'entretien courant ou le désherbage des Rd - Secteur Crd Bassin D'Arcachon, Graves Entre Deux Mers, Medoc""), ('2020-02-10', 'Ets Saint-Marc', (80000, 'EUR'), ""Balayage mécanique pour l'entretien courant ou le désherbage des Rd - Secteur Crd Haute Gironde, Libournais, Sud Gironde""), ('2020-02-10', 'Jv Group', (200000, 'EUR'), 'Balayage mécanique après enduits superficiels sur les Rd de tout le département')]",['Voirie'],[365],non,non
130,20-25324,2020-02-20,2020-03-19,['33'],"accord cadre mono attributaire pour la réalisation de travaux de plâtrerie, peinture et de revêtements de sols pour la chambre de commerce et d'industrie bordeaux gironde",fns,cmp2006,appeloffre,initial,CCI Bordeaux,33076,Bordeaux cedex,,"['Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[264, 269, 308]",non,non
131,20-25295,2020-02-20,2020-03-31,['64'],"Prestations géotechniques, topo-bathymétriques et géophysiques en vue du confortement des arcatures et jetées d?entrées du port de Bayonne",joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
132,20-26496,2020-02-20,2020-03-31,['33'],Travaux de remplacement de cabines de douche 64 000 PAU & 33400 TALENCE,fns,cmp2006,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,['Plomberie (travaux)'],[270],non,non
133,20-26529,2020-02-20,2020-02-28,['33'],prestations d'ouverture et de fermeture des parcs et jardins de la ville de bordeaux,fns,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33300,Bordeaux,,['Gardiennage'],[138],non,oui
134,20-25180,2020-02-20,2020-03-15,['33'],Contrôle des concessions de distribution publique d'électricité et de gaz,fns,cmp2006,attribution,initial,S.D.E.E.G.,33300,Bordeaux,"[('2020-02-17', 'SETEC ENERGIE ENVIRONNEMENT', (77807.04, 'EUR'), None), ('2020-02-17', 'AUDIT EXPERTISE CONSEIL (AEC)', (81100.31, 'EUR'), None)]",['Audit'],[21],non,non
135,20-25089,2020-02-20,2020-05-17,['33'],Implants orthopédiques au profit du Ght Alliance Gironde,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
136,20-26805,2020-02-20,2020-03-16,['33'],Travaux de rénovation de l'aire de lancer de disque-marteau,mapa,cmp2006,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Equipement sportif'],[113],non,non
137,20-25379,2020-02-20,2020-03-25,['33'],19PA91509II Maintenance des systèmes de sécurité incendie de l'Université Bordeaux Montaigne,joue,directive24,appeloffre,initial,Université Michel de Montaigne Bordeau,33607,Pessac,,"['Abris', 'Maintenance']","[1, 196]",non,non
138,20-25272,2020-02-20,2020-03-24,['33'],"Fourniture, pose et maintenance système gestion automatisé des accès",joue,directive24,appeloffre,initial,REGIE DU MIN BORDEAUX BRIENNE,33800,Bordeaux,,['Automatisation'],[14],non,non
139,20-26691,2020-02-20,2020-03-28,['33'],Fourniture de services opérateurs télécoms,fns,cmp2006,appeloffre,initial,Ville de leognan,33850,Leognan,,['Télécommunications'],[338],non,non
140,20-26747,2020-02-20,2020-03-13,['33'],Location et maintenance du parc d'horodateurs de la ville de Lège-Cap Ferret,fns,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,['Horodateur'],[151],non,non
141,20-24953,2020-02-20,2020-03-03,['34'],nettoiement des halles (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Montpellier,34067,Montpellier Cedex 2,,"['Nettoyage de locaux', 'Nettoyage urbain']","[239, 240]",non,non
142,20-25408,2020-02-20,2020-03-20,['34'],"Prestations de surveillance entomologique, d'intervention autour des cas humains et lutte contre les moustiques vecteurs de maladies humaines et appui technique et conseil de l'ARS Occitanie",joue,directive24,appeloffre,initial,ARS OCCITANIE,34067,Montpellier cedex 2,,"['Abris', 'Prestations de services']","[1, 274]",non,non
143,20-26714,2020-02-20,2020-03-23,['34'],RD13 - Sécurisation de l'entrée Sud de Saint Thibery - MOE,mapa,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
144,20-26449,2020-02-20,2020-05-19,['34'],20005 ACCORD CADRE DE FOURNITURES DE BUREAU ET PAPETERIE,fns,cmp2006,attribution,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,"[('2020-02-18', 'LACOSTE', (60000, 'EUR'), None), ('2020-02-18', 'LACOSTE', (48000, 'EUR'), None), ('2020-02-18', 'ATELIER DU VERT BOCAGE', (4000, 'EUR'), None)]",['Papeterie'],[262],non,non
145,20-26338,2020-02-20,2020-03-21,['34'],Location de canoës et activités connexes - Site du Pont du Diable - Aniane,mapa,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Equipement sportif'],[113],non,non
146,20-25570,2020-02-20,2020-03-12,"['34', '30']",Acquisition et mise en oeuvre d'un système de stockage informatique et d'un plan de sécurisation des données (pra/backup),fns,cmp2006,appeloffre,initial,Ville de Castelnau-le-lez,34170,Castelnau-le-Lez,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
147,20-26651,2020-02-20,2020-05-19,['34'],Numéro de la consultation : 19DST37 Amélioration esthétique du parking aérien de Palavas-Les-Flots,fns,cmp2006,attribution,initial,COMMUNE DE PALAVAS LES FLOTS,34250,PALAVAS LES FLOTS,"[('2020-01-29', 'Atelier M', (90493, 'EUR'), None)]",['Peinture (travaux)'],[264],non,non
148,20-26370,2020-02-20,2020-05-19,['34'],Numéro de la consultation : 19DST39 Travaux de ravalements complets de bâtiments communaux,fns,cmp2006,attribution,initial,COMMUNE DE PALAVAS LES FLOTS,34250,PALAVAS LES FLOTS,,"['Peinture (travaux)', 'Ravalement']","[264, 299]",non,non
149,20-26526,2020-02-20,2020-03-09,['34'],Aménagement de l'amphithéâtre Lapeyronie du CHU de Montpellier,fns,cmp2006,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier,,['Mobilier'],[230],non,non
150,20-26395,2020-02-20,2020-03-17,['34'],ETUDES POUR LA MISE AUX NORMES ADAP DE 18 BATIMENTS ERP COMMUNAUX,fns,cmp2006,appeloffre,initial,ville de Pérols,34473,PEROLS CEDEX,,['Etude'],[118],non,non
151,20-26603,2020-02-20,2020-03-27,['34'],Fourniture et pose de rayonnages métalliques dans les centres de secours du SDIS 34,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,['Rayonnage'],[300],non,non
152,20-25698,2020-02-20,2020-03-19,['34'],Concours restreint de maîtrise d'oeuvre pour la reconstruction des Ateliers et de l'Externat du lycée Fernand Léger à Bédarieux.,joue,directive24,appeloffre,initial,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
