a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-166220,2019-11-02,2019-11-26,"['49', '53', '72', '44', '85']","Construction de plateformes de cultures et de serres expérimentales sur l'unité de Brion - LES BOIS D'ANJOU (49250)RELANCE DES LOTS 5-CHAUFFAGE, 6-ELECTRICITE/REGULATION CLIMATIQUE ET 7- RR",fns,cmp2006,appeloffre,initial,GEVES,49071,Beaucouzé cedex,,"['Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Irrigation']","[61, 62, 105, 168]",non,non
19-165645,2019-11-02,2019-12-31,['49'],Souscription et gestion de contrats d'assurances dommages aux biens,joue,directive24,attribution,initial,COMMUNE DE MAUGES SUR LOIRE,49620,Mauges-sur-Loire,"[('2019-10-18', 'GROUPAMA', (277789, 'EUR'), ""la souscription et la gestion du contrat d'assurance Dommages aux Biens"")]",['Assurance'],[20],non,non
19-165877,2019-11-02,2019-12-31,['50'],Viabilité hivernale - Marchés de services de déneigement pour les hivers 2019-2020 à 2022-2023,joue,directive24,attribution,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,"[('2019-10-07', 'AGRI TANTEL', (140000, 'EUR'), 'CER DE SAINT PIERRE ÉGLISE'), ('2019-10-07', 'AGRI TANTEL', (140000, 'EUR'), 'CER DE SAINT-VAAST-LA-HOUGUE'), ('2019-10-07', 'AGRI TANTEL', (140000, 'EUR'), 'CER DE VALOGNES'), ('2019-09-02', 'PEZET Sébastien', (140000, 'EUR'), 'CER DES PIEUX'), ('2019-09-02', 'SARL DUVAL TP', (140000, 'EUR'), 'CER DE LA HAYE'), ('2019-10-07', 'SARL LAROZE ET FILS', (140000, 'EUR'), 'CER DE LESSAY'), ('2019-10-07', 'SARL EDT VANTOMME', (140000, 'EUR'), 'CER DE PERIERS'), ('2019-09-02', 'SARL DUVAL TP', (140000, 'EUR'), 'CER DE SAINT-HILAIRE-PETITVILLE'), ('2019-10-07', 'LAURENT Patrick', (140000, 'EUR'), 'CER DE VILLEDIEU-LES-POELES-ROUFFIGNY'), ('2019-10-07', 'ETA QUENTIN', (140000, 'EUR'), 'CER DE SOURDEVAL'), ('2019-09-02', 'ETA QUENTIN', (140000, 'EUR'), 'CER DE BARENTON'), ('2019-10-07', 'AGRI TANTEL', (140000, 'EUR'), 'ATD COTENTIN CIRCUIT 1'), ('2019-10-07', 'AGRI TANTEL', (140000, 'EUR'), 'ATD COTENTIN CIRCUIT 2'), ('2019-10-07', 'AGRI TANTEL', (140000, 'EUR'), 'ATD COTENTIN CIRCUIT 3'), ('2019-09-02', 'PEZET Sébastien', (140000, 'EUR'), 'ATD COTENTIN CIRCUIT 6'), ('2019-10-07', 'PLANQUE', (140000, 'EUR'), 'ATD DES MARAIS CIRCUIT 2'), ('2019-10-07', 'SARL EDT VANTOMME', (140000, 'EUR'), 'ATD DES MARAIS CIRCUIT 5'), ('2019-10-07', 'SARL EDT VANTOMME', (140000, 'EUR'), 'ATD CENTRE MANCHE CIRCUIT 2'), ('2019-10-07', 'LTP LOISEL', (140000, 'EUR'), 'ATD MER ET BOCAGE CIRCUIT 3'), ('2019-10-07', 'SARL BAGOT', (140000, 'EUR'), 'ATD SUD MANCHE CIRCUIT 1'), ('2019-10-07', 'SARL JAMES', (140000, 'EUR'), 'ATD SUD MANCHE CIRCUIT 2'), ('2019-10-07', 'SARL JAMES', (140000, 'EUR'), 'ATD SUD MANCHE CIRCUIT 4'), ('2019-10-07', 'SARL JAMES', (140000, 'EUR'), 'ATD SUD MANCHE CIRCUIT 5')]",['Déneigement'],[98],non,non
19-165823,2019-11-02,2020-03-09,['51'],N° 140 - Fourniture de réactifs et consommables de laboratoires,joue,directive24,appeloffre,initial,CHU REIMS,51092,Reims cedex - cellule des marchés publics,,['Réactifs'],[301],non,non
19-166007,2019-11-02,2020-01-09,['51'],2019.41 TRANSFERT ET TRAITEMENT DES BIODECHETS ET DECHETS VERTS DES SERVICES DE LA VILLE D'EPERNAY,joue,directive24,attribution,initial,COMMUNE DE EPERNAY,51200,ÉPERNAY,"[('2019-10-31', 'AUREADE', (126744.0, 'EUR'), 'Lot unique')]",['Assainissement'],[18],non,non
19-165740,2019-11-02,2019-12-31,['54'],Acquisition d'un engin de service hivernal 19 tonnes,joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,"[('2019-10-31', 'RECTIF 15000', (135000.0, 'EUR'), ""Acquisition d'un engin de service hivernal 19T de PTC, d'une saleuse de 5 ou 6m3 et d'une lame de déneigement, l'ensemble neuf ou d'occasion"")]",['Véhicules'],[359],non,non
19-166095,2019-11-02,2019-12-09,['54'],Prestations de nettoyage des bâtiments métropolitains,joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,['Nettoyage de locaux'],[239],non,non
19-165885,2019-11-02,2019-12-31,['54'],Acquisition d'un engin de service hivernal 19 tonnes et d'un porteur 26 tonnes,joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Véhicules'],[359],non,non
19-165819,2019-11-02,2019-12-06,['54'],Acquisition et maintenance de véhicules électriques,joue,directive24,appeloffre,initial,C.C.T.L.B.,54300,Lunéville,,['Véhicules (acquisition)'],[475],non,non
19-166009,2019-11-02,2019-12-04,"['55', '51', '52']",Assurance des risques statutaires du personnel affilié à la CNRACL au profit des établissements du GHT Coeur Grand Est et de l'EHPAD de Thiéblemont,joue,directive24,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Assurance'],[20],non,non
19-166076,2019-11-02,2019-12-02,['56'],Fourniture de médicaments un an 2020,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Produits pharmaceutiques'],[280],non,oui
19-166001,2019-11-02,2019-12-11,['56'],Maîtrise d'oeuvre pour l'aménagement et la construction du pôle technique communautaire à Caudan,joue,directive24,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
19-165682,2019-11-02,2019-11-30,"['52', '10', '55', '88', '54', '57']",Emprises de la Base de Défense de Saint-Dizier Chaumont - Maintenance préventive et corrective des portes et portails (2019-USID12-021),joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2019-10-29', 'CRD', (496512, 'EUR'), 'Emprises de la Base de Défense de Saint-Dizier Chaumont - Maintenance préventive et corrective des portes et portails (2019-USID12-021)')]","['Maintenance', 'Menuiserie']","[196, 222]",non,non
19-166152,2019-11-02,2019-12-04,"['59', '62', '2', '80']",Exploitation et maintenance des groupes électrogènes au profit des emprises militaires de la Base de Défense de Lille (59),joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Groupe électrogène', 'Prestations de services']","[143, 274]",non,oui
19-166047,2019-11-02,2019-11-20,['57'],"Mission de conseil et d'accompagnement au rapprochement entre Moselis, l'Oph de Thionville Portes de France et Sarreguemines Confluences Habitat",joue,directive24,appeloffre,initial,MOSELIS OPH MOSELLE,57071,Metz,,['Audit'],[21],non,non
19-165718,2019-11-02,2019-12-31,['59'],Services de nettoyage des locaux et de la vitrerie des services départementaux - 2 lots,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Nettoyage de locaux'],[239],non,non
19-166133,2019-11-02,2019-11-15,"['59', '62']",Maintenance Du Patrimoine De La Ville De Roubaix Et Du Ccas De Roubaix,joue,autre,rectificatif,rectificatif,COMMUNE DE ROUBAIX,59066,Roubaix,,['Maintenance'],[196],non,non
19-165880,2019-11-02,2019-12-25,"['59', '62', '80']","Maintenance, exploitation, modernisation et gestion des installations d'éclairage public et d'illuminations festives",joue,directive24,attribution,initial,MAIRIE DE WAZIERS,59119,Waziers,"[('2019-09-25', 'SATELEC', (750000.0, 'EUR'), ""Maintenance, exploitation, modernisation et gestion des installations d'éclairage public et d'illuminations festives"")]","['Eclairage public', 'Prestations de services']","[102, 274]",non,non
19-165050,2019-11-02,2019-12-03,['59'],aoo 1038 à 1046 services d'assurances pour le groupement hospitalier de territoire du hainaut cambresis (rectificatif),joue,autre,rectificatif,rectificatif,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Assurance'],[20],non,non
19-165690,2019-11-02,2019-12-03,['59'],"Maintenance de fontaines, pompes et aérateurs et entretien jets d'eau",joue,directive24,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,['Maintenance'],[196],non,non
19-165626,2019-11-02,2020-01-28,['60'],Amélioration du stade du Mesnil Saint Martin - Phase 2,joue,directive24,attribution,initial,SOCIETE D AMENAGEMENT DE L OISE,60000,Beauvais,"[('2019-07-12', 'Eurovia Picardie', (1837097.44, 'EUR'), 'Vrd, tranchées communes, signalisation'), ('2019-07-12', 'Eurovia Picardie', (997676.33, 'EUR'), 'Assainissement, adduction en eau potable'), ('2019-07-12', 'Eiffage Energie Infrastructures Nord', (947867, 'EUR'), 'Electricité, éclairage public et sportif'), ('2019-07-12', 'Loiseleur Paysage', (1026082.29, 'EUR'), 'Terrains sportifs et équipements'), ('2019-07-12', 'Id Verde', (479189.51, 'EUR'), 'Mobilier, serrurerie, espaces verts')]",['Terrain de sport'],[342],non,non
19-165774,2019-11-02,2019-11-18,['60'],"Fourniture de barquettes, étiquettes et films à usage unique destinés à l'Unité de Production Culinaire (Upc) de la Ville de Beauvais",joue,autre,rectificatif,rectificatif,VILLE DE BEAUVAIS,60021,Beauvais,,['Barquettes alimentaires'],[32],non,non
19-165838,2019-11-02,2019-12-06,['60'],Contrat d'entretien des toitures terrasses pour l'ensemble des sites de l'université de technologie de Compiègne,joue,directive24,appeloffre,initial,Université de Technologie de Compiègne,60203,Compiegne,,['Prestations de services'],[274],non,non
19-166044,2019-11-02,2019-12-30,"['60', '75', '80']",Concours de maîtrise d'oeuvre pour la création d'une médiathèque en réhabilitation et extension de l'ancienne Orangerie à Lamorlaye,joue,directive24,appeloffre,initial,COMMUNE DE LAMORLAYE,60260,Lamorlaye,,['Assistance technique'],[19],non,non
19-165797,2019-11-02,2019-12-06,['60'],services d'assurances pour la communaute de communes du pays noyonnais (rectificatif),joue,autre,rectificatif,rectificatif,CCPN,60400,NOYON,,['Assurance'],[20],non,non
19-165541,2019-11-02,2019-12-06,['61'],Détection et géo-référencement du réseau d'éclairage public sur le territoire de la communauté de communes Argentan Intercom (61),joue,directive24,appeloffre,initial,CDC Argentan Intercom,61205,Argentan cedex,,"['Eclairage public', 'Prestations de services', 'Topographie']","[102, 274, 344]",non,non
19-166037,2019-11-02,2019-12-02,['62'],"Acquisition de fournitures de bureau, papier blanc et couleur",joue,directive24,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,['Papeterie'],[262],non,oui
19-165825,2019-11-02,2019-11-30,['62'],Acquisition d'une machine de charge destinée à équiper un banc de test de machines électriques de forte puissance,joue,directive24,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2019-10-23', 'Advanced electromagnetics bv', (99989.57, 'EUR'), ""Acquisition d'une machine de charge destinée à équiper un banc de test de machines électriques de forte puissance pour le lsee à la Faculté des Sciences Appliquées de Béthune."")]",['Laboratoire (fourniture)'],[181],non,non
19-165842,2019-11-02,2019-12-01,['62'],Fournitures de bureau et fourniture de papier -,joue,directive24,attribution,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,"[('2019-10-28', 'OFFICE DEPOT', (160000, 'EUR'), 'Fournitures de bureau'), ('2019-10-28', 'INAPA', (200000, 'EUR'), 'Fourniture de papier')]","['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
19-165488,2019-11-02,2019-12-04,"['62', '59']",fournitures d'articles d'habillement pour le personnel communautaire,joue,directive24,appeloffre,initial,CommunAupole de Lens-Liévin,62300,Lens,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
19-165535,2019-11-02,2019-11-24,['62'],Marché de travaux concernant la rénovation énergétique de la salle polyvalente Jacques Brel,joue,directive24,attribution,initial,Commune de Quiéry-la-motte,62490,QUIERY LA MOTTE,"[('2019-03-29', 'SPIE BATIGNOLLES NORD', (67533, 'EUR'), 'Pose poutre - reprise de fondation'), ('2019-03-29', 'EURL BATIA ENVIRONNEMENT', (27000, 'EUR'), 'Dépose du sol sportif existant compris désamiantage'), ('2019-03-29', 'ARTDAN', (22999, 'EUR'), ""Mise en place d'un sol sportif polyvalent"")]","['Gros oeuvre', 'Revêtements de sols', 'Amiante (désamiantage)']","[144, 308, 479]",non,non
19-165534,2019-11-02,2019-11-24,['62'],Travaux de réhabilitation énergétique de la salle Ansart et ses annexes,joue,directive24,attribution,initial,Commune de Quiéry-la-motte,62490,Quiéry-La-Motte,"[('2019-09-20', 'SPIE BATIGNOLLES NORD', (164587, 'EUR'), 'Affichage du permis de construire, dépose des menuiseries, maçonnerie, travaux de bardage avec isolation, plomberie, travaux de VRD'), ('2019-09-20', 'MMD', (32570, 'EUR'), 'Menuiseries, plafonds, doublage'), ('2019-09-20', 'DEVRED', (7999, 'EUR'), 'Electricité'), ('2019-09-20', 'SARL COLORIN', (4713, 'EUR'), 'Peinture')]","['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Amiante (diagnostic)', 'Amiante (désamiantage)']","[105, 144, 222, 264, 431, 479]",non,non
19-166100,2019-11-02,2019-11-30,['62'],ACCORD CADRE RELATIF A LA FOURNITURE ET LA LIVRAISON DE BOISSONS (Boissons non alcoolisées et boissons alcoolisées pour le compte du Parc Départemental d'Olhain).,joue,directive24,attribution,initial,PARC DEPARTEMENTAL OLHAIN,62620,MAISNIL LES RUITZ,"[('2019-10-18', 'BRASSERIE BEDAGUE', (107253, 'EUR'), ""Accord-cadre relatif à la fourniture et la livraison de boissons pour le compte du Parc d'Olhain."")]",['Boisson'],[39],non,non
19-166139,2019-11-02,2019-12-02,['66'],Approvisionnement en électricité,joue,directive24,appeloffre,initial,EPCC MEMORIAL DU CAMP DE RIVESALTES,66600,Salses Le Chateau,,"['Electricité, gaz (fourniture)']",[443],non,non
19-165840,2019-11-02,2019-11-30,['67'],2019S0283GAOTS01,joue,directive24,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,"[('2019-10-10', ""PARC DEPARTEMENTAL D'ERSTEIN"", (1000000, 'EUR'), '2019S0283GAOTS01')]",['Prestations de services'],[274],non,oui
19-165600,2019-11-02,2019-11-29,['67'],19EMS0160 Réalisation d'inspections visuelles et télévisuelles du réseau d'assainissement de l'Eurométropole de Strasbourg,joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2019-10-30', 'ACQUISITION DONNEES PATRIMOINE RESEAU', (1840000.0, 'EUR'), ""19EMS0160 Réalisation d'inspections visuelles et télévisuelles du réseau d'assainissement de l'Eurométropole de Strasbourg"")]",['Contrôle technique'],[72],non,non
19-165738,2019-11-02,2019-12-10,['67'],Nettoyage des surfaces vitrées,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Nettoyage de locaux'],[239],non,non
19-165790,2019-11-02,2019-12-10,['67'],19EMS0251 Prestations de nettoyage du Centre Nautique de Schiltigheim,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Nettoyage de locaux'],[239],non,non
19-162228,2019-11-02,2019-12-13,['68'],appel d'offres relatif à la fourniture stents coronaires,joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse Cedex,,['Matériel médical'],[212],non,non
19-149640,2019-11-02,2019-11-08,['68'],appel d'offres relatif à la fourniture de matériel à usage unique stérile pour l'activité de chirurgie cardiaque,joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse Cedex,,['Matériel médical'],[212],non,non
19-165986,2019-11-02,2019-12-05,"['67', '68']","fourniture de lampes, appareillages, câbles et équipements électriques",joue,directive24,appeloffre,initial,Ville de Mulhouse,68100,Mulhouse,,"['Câblage', 'Candélabre', 'Eclairage public', 'Equipements spécialisés', 'Matériel électrique']","[47, 49, 102, 115, 203]",non,non
19-165688,2019-11-02,2019-12-02,['68'],"marchés de travaux pour la mise en oeuvre de l'agenda d'accessibilité programmée (ad'ap) des lycées Deck à Guebwiller, Henner à Altkirch, Pointet à Thann - Travaux 2020",joue,directive24,appeloffre,initial,SAREIPP,68200,Mulhouse,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Etanchéité', 'Menuiserie', 'Ouvrage métallique', 'Plâtrerie', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Signalétique', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 33, 53, 61, 74, 87, 117, 222, 254, 269, 308, 319, 321, 333, 360, 366, 479]",oui,non
19-166155,2019-11-02,2019-12-11,['68'],Marché de services d'assurances,joue,directive24,appeloffre,initial,COMMUNE D'OTTMARSHEIM,68490,OTTMARSHEIM,,['Assurance'],[20],non,non
19-165976,2019-11-02,2020-01-01,['68'],Marché de collecte et traitement des déchets ménagers et assimilés - Avis d'attribution,joue,directive24,attribution,initial,Syndicat Mixte de Thann - Cernay,68700,Aspach-Michelbach,"[('2019-10-21', 'RECYCAL', (694520, 'EUR'), 'collecte du verre en apport volontaire'), ('2019-10-21', 'COVED', (111590556, 'EUR'), 'collecte des ordures ménagères résiduelles, des emballages (hors verre) et papiers à usages graphiques, des biodéchets et des déchets assimilés'), ('2019-10-21', 'COVED', (10320591, 'EUR'), 'exploitation des 2 déchèteries'), ('2019-10-21', 'COVED', (6273040, 'EUR'), 'tri et conditionnement des emballages ménagers (hors verre) et des papiers à usages graphiques')]","['Collecte sélective', 'Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[82, 249, 405]",non,oui
19-165958,2019-11-02,2020-01-28,['69'],"Géomètres, géomètres experts, diagnostics immobiliers Ville de Lyon",joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon,"[('2019-10-26', 'Groupe Elabor', (1200000, 'EUR'), 'Prestations relevés de plans par des géomètres Rive Droite'), ('2019-10-23', 'Société Rhodanienne de Topographie', (1200000, 'EUR'), 'Prestations relevés de plans par des géomètres Rive Gauche'), ('2019-10-22', 'Groupement Cabinet Operandi/ Philppe Laurent', (1200000, 'EUR'), 'Prestations de géomètres experts - Rive droite'), ('2019-10-22', 'Cabinet Perraud', (1200000, 'EUR'), 'Prestations de géomètres experts - Rive gauche'), ('2019-10-22', 'Ac Environnement', (1200000, 'EUR'), 'Réalisation de diagnostics immobiliers - Rive droite'), ('2019-10-22', 'Adx Groupe', (1200000, 'EUR'), 'Réalisation de diagnostics immobiliers - Rive gauche')]",['Prestations de services'],[274],non,non
19-165868,2019-11-02,2019-12-05,['13'],"ISTRES (13) - Mises aux normes des forages secondaires et alimentation en eau d'installations isolées de la DGA-EV, 25ème RGA, SEA",joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,oui
19-165550,2019-11-02,2019-12-20,['69'],Services d'assurance construction - responsabilité civile maître d'ouvrage,joue,directive24,appeloffre,initial,CUE - Université de Lyon,69361,Lyon cedex 07,,['Assurance'],[20],non,non
19-165565,2019-11-02,2019-12-20,['69'],Services d'assurance construction (tous risques chantier et dommages-ouvrage),joue,directive24,appeloffre,initial,CUE - Université de Lyon,69361,Lyon cedex 07,,['Assurance'],[20],non,non
19-165845,2019-11-02,2019-11-21,"['69', '42']","MARCHE D'ENTRETIEN, DESINCARCERATION ET DEPANNAGE D'ASCENSEURS DES BATIMENTS DU CROUS DE LYON",joue,autre,rectificatif,rectificatif,CROUS de Lyon/Saint-Etienne,69365,Lyon cedex 07,,['Ascenseur'],[17],non,non
19-165557,2019-11-02,2020-01-28,['69'],Requalification de l'unité de traitement et construction d'un bassin d'orage à la station d'épuration de Villefranche-sur-Saône,joue,directive25,attribution,initial,CABVS,69400,Villefranche-sur-Saone,"[('2019-10-30', 'Otv Sud', (52922862, 'EUR'), None)]","[""Station d'épuration (travaux)"", ""Station d'épuration (exploitation)""]","[328, 335]",non,non
19-165773,2019-11-02,2019-12-05,['69'],Exploitation de la déchèterie de l'Avé Maria,joue,directive24,appeloffre,initial,CABVS,69400,Villefranche-sur-Saone,,['Déchetterie (exploitation)'],[405],non,non
19-165786,2019-11-02,2020-01-28,['69'],Acquisition d'un tracteur routier d'occasion pour la remorque porte char du Département du Rhône,joue,directive24,attribution,initial,DEPARTEMENT DU RHONE,69483,Lyon,"[('2019-10-30', 'Daga Mercedes Benz', (75000, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
19-165948,2019-11-02,2019-12-13,['69'],E19_715,joue,directive24,appeloffre,initial,CHU Lyon,69500,BRON,,['Informatique (prestations de services)'],[163],non,non
19-166113,2019-11-02,2019-12-06,['69'],Aménagement des véhicules de la Métropole de Lyon renouvelés dans le cadre de la mise en oeuvre de la Zone à Faible Emission,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Equipements spécialisés'],[115],non,non
19-165907,2019-11-02,2019-12-30,['72'],FOURNITURE DE FRUITS ET LEGUMES FRAIS POUR LA RESTAURATION HOSPITALIERE,joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,,['Denrées alimentaires'],[88],non,non
19-165954,2019-11-02,2019-11-25,['72'],conclusion d'une convention de participation pour la mise en oeuvre d'une protection complémentaire santé à adhésion facultative pour les agents de la ville de Mamers,joue,autre,rectificatif,rectificatif,COMMUNE DE MAMERS,72600,Mamers,,['Assurance'],[20],non,non
19-166063,2019-11-02,2020-01-28,['73'],Fourniture De Materiaux De Voirie,joue,directive24,attribution,initial,COMMUNE DE CHAMBERY,73011,Chambéry,"[('2019-10-30', 'Siorat Groupe Nge', (60000, 'EUR'), 'Fourniture de matériaux naturels et produits bitumineux pour travaux de voirie'), ('2019-10-30', 'Signaux Girod S.A', (105000, 'EUR'), 'Fourniture de signalisation verticale'), ('2019-10-30', 'Sodilor', (30000, 'EUR'), 'Fourniture de produits plastiques de voirie')]",['Signalisation'],[322],non,non
19-166019,2019-11-02,2019-12-02,['74'],"Intranet départemental : prestations d'acquisition, de mise en service et de maintenance d'une plateforme web multi sites",joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Informatique (prestations de services)'],[163],non,non
19-166023,2019-11-02,2019-12-02,"['74', '73']",Groupement de commande pour l'accord-cadre à bon de commande relatif aux missions de prestations techniques et d'assistance à projet,joue,directive24,appeloffre,initial,Cté de Cnes de Faucigny-Glières,74130,Bonneville,,"['Assistance technique', 'Contrôle technique', 'Ingénierie']","[19, 72, 455]",non,non
19-165632,2019-11-02,2020-01-28,['74'],La consultation porte sur des prestations de maîtrise d'oeuvre pour l'aménagement de nouvelles liaisons routières sur la commune de Perrignier,joue,directive24,attribution,initial,Mairie de PERRIGNIER,74550,Perrignier,"[('2019-10-07', 'Groupement Ingerop / Geos / Les Architectes du Paysage', (419540, 'EUR'), 'Ensemble des missions')]",['Ingénierie'],[455],non,non
19-165562,2019-11-02,2020-01-28,['74'],Deneigement Des Voies Et Parkings Communaux,joue,directive24,attribution,initial,Commune de Combloux,74920,Combloux,"[('2019-10-24', 'Transloc', (56000, 'EUR'), 'Parkings du centre village'), ('2019-10-24', 'Transloc', (33600, 'EUR'), 'Parking de la mairie'), ('2019-10-24', 'Transloc', (20600, 'EUR'), 'Trottoirs du centre village'), ('2019-10-24', 'Transloc', (63000, 'EUR'), 'Secteur du Vernay'), ('2019-10-24', 'Mont-Blanc Materiaux', (66800, 'EUR'), 'Secteur des Intages'), ('2019-10-24', 'Transloc', (35800, 'EUR'), 'Ancienne route de Sallanches')]",['Déneigement'],[98],non,non
19-165802,2019-11-02,2020-01-01,['75'],Organisation du Colloque International des 10 ans de la QPC,joue,directive24,attribution,initial,Conseil constitutionnel,75001,PARIS,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
19-166176,2019-11-02,2020-01-31,"['75', '93', '94', '92']",Mise en place et exploitation de déchèteries fluviales - Seine Amont (lot 1) - Seine Aval (lot 2),joue,autre,rectificatif,rectificatif,Syctom,75001,Paris,,['Déchetterie (exploitation)'],[405],non,non
19-165654,2019-11-02,2019-12-30,"['75', '77', '78', '91', '92', '93', '95']","Prestations de conseil stratégique en communication, création, conception et réalisation d?actions de communication médias et hors médias.",joue,directive24,attribution,initial,Service d'Information du Gouvernement,75007,Paris cedex 07,,"['Publicité, Communication']",[285],non,non
19-165938,2019-11-02,2019-12-02,['33'],"Prestation de maintenance et d'entretien des installations de chauffage, de ventilation, de climatisation et de plomberie des bâtiments de Bordeaux-lac et Mérignac de la Caisse des",joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,"['Chauffage (exploitation, entretien)', 'Climatisation']","[59, 62]",oui,oui
19-166027,2019-11-02,2019-12-16,['75'],Exploitation et modernisation des Parcs de stationnement Carnot et Prony à Paris 17,joue,directive23,appeloffre,initial,Ville de Paris,75012,Paris,,['Prestations de services'],[274],non,non
19-165729,2019-11-02,2019-12-16,['75'],Exploitation et modernisation des parcs de stationnement Bac-Montalembert et Gouraud à Paris 7,joue,directive23,appeloffre,initial,Ville de Paris,75012,Paris,,['Prestations de services'],[274],non,non
19-166106,2019-11-02,2019-12-31,['75'],Assistance à maîtrise d'ouvrage pour le suivi environnemental des projets de la consultation 'Inventons la Métropole du Grand Paris',joue,directive24,appeloffre,initial,METROPOLE DU GRAND PARIS,75013,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-165870,2019-11-02,2019-12-02,['95'],"Marché Public Global de Performance Energétique relatif à la restructuration lourde du FTM Carasso en une RS et la construction d'une pension de famille, à Bezons(95870)",joue,directive24,appeloffre,initial,Adoma,75013,Paris,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
19-166032,2019-11-02,2019-12-03,['75'],Accord-cadre pour la location de camions podium et prestations associées dans le cadre principalement de l'organisation de courses sur route,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Véhicules (location)'],[474],non,non
19-166164,2019-11-02,2019-12-01,['75'],"Vérification des Installations électriques, gaz, systèmes de sécurité incendie (SSI), lignes de vie et points d'ancrage du patrimoine Adoma",joue,directive24,appeloffre,initial,Adoma,75013,Paris,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
19-166171,2019-11-02,2019-12-16,['75'],Le marché issu de la présente consultation à pour objet la mise en place d'un réseau global d'entreprise,joue,autre,rectificatif,rectificatif,ACTION LOGEMENT GROUPE,75013,Paris,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,oui
19-166081,2019-11-02,2019-12-17,['75'],"Marché de matériels de contention, de systèmes d'identitovigilance, de reconnaissance surfacique et d'asservissement respiratoire pour la radiothérapie pour les CLCC et les établissements af",joue,directive24,appeloffre,initial,UNICANCER ACHATS,75013,PARIS,,"['Consommables médicaux', 'Matériel électronique médical', 'Matériel médical']","[69, 205, 212]",non,non
19-166056,2019-11-02,2019-11-18,['75'],Achat de matériels pour la fourniture d'équipements bureautiques,joue,autre,rectificatif,rectificatif,ACTION LOGEMENT GROUPE,75013,Paris,,['Informatique (matériel)'],[162],non,non
