a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-10868,2021-01-25,2021-02-25,['38'],OP 2243 Construction de la maison des agriculteurs sur la commune de Moirans.,fns,cmp2006,attribution,initial,Chambre d'Agriculture de l'Isère,38021,Grenoble,,"[""Tous corps d'état""]",[345],non,non
21-11068,2021-01-25,2021-02-25,['38'],Marche de services d'assurances pour la construction de la maison des agriculteurs sur la commune de Moirans.,fns,cmp2006,appeloffre,initial,Chambre d'Agriculture de l'Isère,38028,Grenoble cedex 1,,['Assurance'],[20],non,non
21-10915,2021-01-25,2021-02-26,['38'],Numéro de la consultation : 2020-TX-EPFL-0371 Les travaux de dépollution du site Point P,fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38031,GRENOBLE,,['Dépollution'],[442],non,non
21-10894,2021-01-25,2021-02-16,"['40', '33', '32', '64']","REHABILITATION DU RESERVOIR SEMI-ENTERRE "" LES HAUTS DE MIMIZAN """,fns,cmp2006,appeloffre,initial,Communauté de communes de Mimizan,40200,Mimizan,,['Réservoir'],[307],non,oui
21-10936,2021-01-25,2021-02-15,"['40', '33', '31', '64', '65', '17', '47']",Contrat de location maintenance d'une balayeuse aspiro-chargeuse de voirie pour les services techniques de la ville de Mimizan pour des opérations principalement de ramassage de sable éolien.,fns,cmp2006,appeloffre,initial,Mairie de Mimizan,40200,Mimizan,,['Véhicules (location)'],[474],non,non
21-11038,2021-01-25,2021-02-10,['41'],Maîtrise d'oeuvre - Création de la Maison des Associations,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-11023,2021-01-25,2021-02-24,"['41', '37', '45']",Mission de maitrise d'oeuvre pour l'aménagement de la Route de Blois à Saint-Laurent-Nouan,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT LAURENT NOUAN,41220,Saint-Laurent-Nouan,,"[""Maîtrise d'oeuvre"", 'Voirie et réseaux divers', 'Ingénierie']","[197, 366, 455]",non,non
21-11158,2021-01-25,2021-04-24,['42'],Délégation de service public pour la gestion et l'exploitation du funérarium de la ville de Mably,dsp,autre,attribution,initial,Commune de Mably,42300,Mably,"[('2020-12-10', 'Société Ogf', (255439, 'EUR'), None)]",['Délégation de service public'],[406],non,non
21-11234,2021-01-25,2021-03-01,['42'],"Travaux de climatisation des infrastructures "" petite enfance "" sur le territoire de Roannais Agglomération",fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,['Climatisation'],[62],non,non
21-10917,2021-01-25,2021-03-04,['43'],Numéro de la consultation : 2020-DSI-0030 Maintenance et prestations pour les solutions GEORCHESTRA et MVIEWER,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
21-10940,2021-01-25,2021-02-19,['44'],installation et exploitation de cabines photographiques automatiques et de copieurs à destination des usagers sur les sites de la mairie centrale,fns,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes Cedex 1,,"['Matériel photographique et cinématographique', 'Reprographie']","[214, 305]",non,non
21-10745,2021-01-25,2021-03-26,['44'],"Maîtrise d'oeuvre pour la construction d'une nouvelle station d'épuration de Grandchamp-des-Fontaines et de la ZA 'Erette Grand'haie' (ouvrages associés, aménagements sur",fns,cmp2006,appeloffre,initial,Cté de Communes d'Erdre et Gesvres,44119,Grandchamp des Fontaines,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-9675,2021-01-25,2021-02-22,['44'],2021-002 - Mission de maîtrise d'oeuvre pour la construction d'une maison des jeunes avec bureaux administratifs pour animateurs à Sainte Pazanne,fns,cmp2006,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,Pornic cedex,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
21-11178,2021-01-25,2021-03-02,['44'],"Immergé dans un bassin de l'écluse fortifiée de St-Nazaire, le sous-marin Espadon, inscrit à l'inventaire Musée de France (ERP type Y cat.5), est au coeur d'un double projet de restaura",fns,cmp2006,appeloffre,initial,SAINT NAZAIRE AGGLOMERATION TOURISME,44600,Saint-nazaire,,"['Audiovisuel', 'Ecluse', 'Etanchéité', 'Location (matériels)', 'Monuments historiques']","[22, 103, 117, 185, 236]",non,non
21-10882,2021-01-25,2021-02-22,['44'],Boulevard des Apprentis - Travaux d'aménagement paysagers Parc de Penhoët - Lot no4 - Métallerie,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Serrurerie'],[321],non,non
21-10681,2021-01-25,2021-03-25,['45'],Restructuration Aile Nord rez de chaussée de la Maison de Cure Médicale de SARAN MAPA 2020-82,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,"[('2021-01-21', 'BATIMENT MALARD', (30834.61, 'EUR'), None), ('2021-01-21', 'MP 2000', (71579.25, 'EUR'), None), ('2021-01-22', 'STIMA 45', (37404.25, 'EUR'), None), ('2021-01-21', 'JP ELEC CENTRE sarl', (63684, 'EUR'), None), ('2021-01-21', 'ASSELINE', (41300.83, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
21-10976,2021-01-25,2021-02-16,['45'],DESHERBAGE DES RUES ET ESPACES PUBLICS,fns,cmp2006,appeloffre,initial,Ville de Châteauneuf-sur-Loire,45110,CHATEAUNEUF-SUR-LOIRE,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
21-11042,2021-01-25,2021-02-15,['45'],RENOVATION MAISON COLIN (Travaux Préau et clôture),fns,cmp2006,appeloffre,initial,Ville d'Amilly,45200,AMILLY,,"['Bâtiment', 'Génie civil', ""Tous corps d'état""]","[33, 141, 345]",non,non
21-10759,2021-01-25,2021-03-26,['45'],ecole élémentaire pasteur - réorganisation du site bâtiment réfectoire,fns,cmp2006,attribution,initial,Ville de Montargis,45207,Montargis cedex,,['Menuiserie'],[222],non,non
21-11221,2021-01-25,2021-02-25,['45'],RÉAMÉNAGEMENT INTÉRIEUR DU KIOSQUE,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de Braye,45801,SAINT JEAN DE BRAYE,,"[""Tous corps d'état""]",[345],oui,non
21-11203,2021-01-25,2021-02-26,['47'],Gestion de l'aire d'accueil des gens du voyage de Nérac,fns,cmp2006,appeloffre,initial,Albret Communauté,47600,Nerac,,"[""Aire d'accueil""]",[430],non,non
21-10859,2021-01-25,2021-03-01,"['49', '44', '53', '72', '85', '37']","acquisition, livraison, montage et installation de mobiliers de bureau, vestiaire de sapeur pompier et racks ou rayonnages industriels",fns,cmp2006,appeloffre,initial,SDIS49,49071,BEAUCOUZE CEDEX 01,,['Mobilier'],[230],non,non
21-11284,2021-01-25,2021-02-21,['49'],Travaux d'aménagement du parc de l'Europe lot 5 aires de jeux,fns,cmp2006,appeloffre,initial,Saint Barthélemy d'Anjou,49180,Saint Barthélemy d'Anjou cedex,,['Aire de jeux'],[400],non,non
21-10659,2021-01-25,2021-04-24,['50'],RD 42 - Aménagement du centre bourgCommune de Quinéville,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-01-11', 'EUROVIA PERIERS', (274185.57, 'EUR'), None)]",['Voirie'],[365],oui,non
21-11136,2021-01-25,2021-02-15,['51'],Marché de prestations de services pour l'exploitation d'un manège artistique,fns,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,['Prestations de services'],[274],non,non
21-11205,2021-01-25,2021-02-19,['52'],MARCHE DE CONCEPTION-REALISATION DE CREATION D'UN PUMPTRACK-.,fns,cmp2006,appeloffre,initial,Ville de Saint-Dizier,52100,SAINT-DIZIER,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-11081,2021-01-25,2021-02-23,['52'],MAINTENANCE ET ENTRETIEN DES ASCENSEURS INCLINES DU PARKING SOUS BIEMaintenance préventive et curativeVisites réglementairesHotlineDésincarcération,fns,cmp2006,appeloffre,initial,Ville de Langres,52200,Langres,,['Ascenseur'],[17],non,non
21-11067,2021-01-25,2021-02-26,['56'],"diagnostic organisationnel, technique et ressources humaines du service restauration et de la cuisine centrale de la ville de vannes, et assistance à la mise en place des préconisations",mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,Vannes,,['Audit'],[21],non,non
21-10760,2021-01-25,2021-02-25,['56'],"Réalisation d'une mission d'assistance à maîtrise d'ouvrage à la conception, le suivi et la réalisation d'aménagements d'espaces muséogragraphiques d'une 'Cité des M",fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2021-01-15', 'Brûlé Architectes Associés (Groupement avec Michel Fayet/Eric Verrier/Xavier Courteix / Bruno Souetre/Sofresid Engineering/ Cap Ingelec SAS /Racine Carrée', (254807.52, 'EUR'), None)]",['Ingénierie'],[455],non,non
21-11188,2021-01-25,2021-03-25,"['21', '25', '71', '70', '39', '52']",INSTALLATION D?UN SERVICE DIPN - BATIMENT F - SITE EIFFEL - DR DIJON,fns,cmp2006,appeloffre,initial,Sgap Est,57036,Metz cedex 01,,"[""Tous corps d'état""]",[345],non,oui
21-10958,2021-01-25,2021-03-01,['51'],BDD MOURMELON - MAILLY (02-08-10-51) Camps manoeuvres - Évaluation qualitative et quantitative de la ressource en biomasse.,fns,cmp2006,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2020-12-01', 'Goupement SARL REIZHAN / SARL J3i', (64680.0, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
21-10886,2021-01-25,2021-02-22,"['50', '51', '55', '57', '80', '68', '59']",Machines et outils pour espaces verts,mapa,cmp2006,appeloffre,initial,SESMA,57074,Metz Cedex 03,,"['Espaces verts', 'Matériel agricole, horticole']","[116, 200]",non,non
21-10860,2021-01-25,2021-02-12,['57'],PRESTATIONS DE RECHERCHE D'AMIANTE ET DE HAP DANS LES ENROBES,mapa,cmp2006,appeloffre,initial,Ville de Longeville-lès-st-Avold,57740,LONGEVILLE LES ST AVOLD,,"['Amiante', 'Voirie', 'Amiante (diagnostic)']","[24, 365, 431]",non,non
21-11199,2021-01-25,2021-02-26,['58'],Implantation d'une microcentrale hydroélectrique - Anciennes Forges Royales de GUERIGNY (58),fns,cmp2006,appeloffre,initial,SIEEEN,58000,Nevers,,['Equipement hydraulique'],[111],non,non
21-10750,2021-01-25,2021-02-17,['59'],remise en état du restaurant universitaire de dunkerque suite sinistre,fns,cmp2006,appeloffre,initial,CROUS de Lille,59017,Lille cedex,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre']","[61, 105, 144]",non,oui
21-10930,2021-01-25,2021-02-19,['59'],Fourniture d'un profileur acoustique de vitesse (ADCP) à effet doppler et accessoires,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Prestations de services'],[274],non,non
21-10537,2021-01-25,2021-02-23,['59'],fourniture de chaleur et l'exploitation des installations primaires des bâtiments appartenant à la Ville de LOOS raccordés sur la chaufferie appartenant à PARTENORD HABITAT.,joue,directive24,attribution,initial,Ville de Loos,59120,Loos,"[('2021-01-05', 'DALKIA', (273500, 'EUR'), ""fourniture de chaleur et l'exploitation des installations primaires des bâtiments appartenant à la Ville de LOOS raccordés sur la chaufferie appartenant à PARTENORD HABITAT."")]","['Chauffage (exploitation, entretien)']",[59],non,non
21-10762,2021-01-25,2021-02-20,"['59', '62', '80']",Travaux de requalification de la salle de tennis en salle multisportsRelance du lot N°4 'sol sportif - équipements' déclaré sans suite dans le cadre d'une procédure allotie- Réfection,fns,cmp2006,appeloffre,initial,COMMUNE D'HAVELUY,59255,Haveluy,,"['Equipement sportif', 'Revêtements de sols']","[113, 308]",non,non
21-10834,2021-01-25,2021-04-03,"['59', '62']","Acquisition, installation et maintenance de serveurs pour le compte de la ville de Wasquehal",fns,cmp2006,appeloffre,rectificatif,Ville de Wasquehal,59290,WASQUEHAL,,"['Informatique (matériel)', 'Maintenance']","[162, 196]",non,non
21-10941,2021-01-25,2021-02-16,['59'],travaux d''aménagement de la piste du parking du site du watissart,fns,cmp2006,appeloffre,initial,Ville de Jeumont,59460,jeumont,,['Travaux de viabilité'],[353],non,oui
21-10544,2021-01-25,2021-04-22,"['59', '62', '60']",Travaux de reconstruction de l'école Jules Ferry,joue,directive24,attribution,initial,Ville de Hem,59510,HEM,"[('2020-08-05', 'AMBIANCES TP', (382968.46, 'EUR'), ""Reconstruction de l'école Jules Ferry - Lot no1 Voirie et réseaux divers""), ('2020-08-11', 'BC NORD', (759000, 'EUR'), ""Reconstruction de l'école Jules Ferry - Lot no2 Démolition gros oeuvre""), ('2020-08-06', 'AMBOIS', (457600, 'EUR'), ""Reconstruction de l'école Jules Ferry - Lot no3 Charpente bois""), ('2020-08-06', 'NORD FRANCE COUVERTURE', (316986.3, 'EUR'), ""Reconstruction de l'école Jules Ferry - Lot no4 Couverture""), ('2020-08-05', 'OLIVIER', (313942, 'EUR'), ""Reconstruction de l'école Jules Ferry - Lot no5 Menuiseries extérieures""), ('2020-08-06', 'STAMI', (184628.97, 'EUR'), ""Reconstruction de l'école Jules Ferry - Lot no6 Plâtrerie Faux plafonds""), ('2020-08-06', 'SDI', (157943, 'EUR'), ""Reconstruction de l'école Jules Ferry - Lot no7 Menuiseries intérieures mobilier""), ('2020-08-05', 'SANTERNE FLUIDES', (346015.45, 'EUR'), ""Reconstruction de l'école Jules Ferry - Lot no8 Chauffage ventilation canalisation plomberie""), ('2020-08-05', 'DIDIER DELPORTE', (209817.11, 'EUR'), ""Reconstruction de l'école Jules Ferry - Lot no9 Electricité""), ('2020-08-06', 'CRI', (84096.82, 'EUR'), ""Reconstruction de l'école Jules Ferry - Lot no10 Carrelage""), ('2020-08-05', 'JEAN VANDENDRIESSCHE', (108457.62, 'EUR'), ""Reconstruction de l'école Jules Ferry - Lot no11 Peintures sols collés"")]","['Bâtiment', 'Carrelage', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[33, 53, 57, 74, 105, 144, 222, 264, 269, 270, 366]",non,non
21-11052,2021-01-25,2021-02-26,"['62', '2', '59', '60', '80']",Construction de la nouvelle Capitainerie dans le cadre du projet Calais port 2015 - lot no 1 Clos-Couvert,fns,cmp2006,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,['Gros oeuvre'],[144],oui,oui
21-11032,2021-01-25,2021-02-21,['59'],Accord-cadre à marchés subséquents pour la réalisation de travaux de réaménagement des sites retraite et du siège social de la CARSAT Hauts-de-France,fns,cmp2006,appeloffre,initial,CARSAT Nord Picardie,59662,Villeneuve d'ascq cedex,,"[""Tous corps d'état""]",[345],non,non
21-10148,2021-01-25,2021-02-22,['59'],travaux de peinture et de ravalement des bâtiments communaux.,fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Peinture (travaux)'],[264],non,non
21-10931,2021-01-25,2021-02-12,['59'],"onnaing - opération "" quartier de la gare "" - travaux de désamiantage et de déconstruction (rectificatif)",fns,cmp2006,appeloffre,rectificatif,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
21-10828,2021-01-25,2021-02-25,['60'],"Prestation de nettoyage de vitres (nettoyage de vitre, intérieur et extérieur de groupes scolaires et bâtiments communaux divers pouvant comprendre le nettoyage intérieur des huisseries)",mapa,cmp2006,appeloffre,initial,COMMUNE DE MONTATAIRE,60160,Montataire,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
21-11020,2021-01-25,2021-02-22,['60'],"Etudes environnementales pour la création d'une Zone d'Aménagement Concerté à Zaux - secteur "" Dienval """,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,,['Etude'],[118],non,non
21-10812,2021-01-25,2021-04-24,['62'],Numéro de la consultation : MPA 2020 T 1952 Réhabilitation du parc urbain de la Cité Blanche à Béthune,fns,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,"[('2020-12-07', 'BONNET PAYSAGISTE', (65757.67, 'EUR'), None), ('2020-12-07', 'BONNET PAYSAGISTE', (73709.04, 'EUR'), None), ('2020-12-07', 'FLANDRES ARTOIS PAYSAGES', (14630.09, 'EUR'), None)]",['Aire de jeux'],[400],non,non
21-11281,2021-01-25,2021-02-28,"['62', '75']","Etude documentaire sur les activités nautiques des voies d'eau intérieures, réalisée en France et auprès des gestionnaires européens de voies navigables, complétée d'une analyse prospective.",mapa,cmp2006,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,['Etude'],[118],non,non
21-10920,2021-01-25,2021-02-22,['63'],Diagnostic de structure du pont suspendu de Parentignat : investigations sur la suspension métallique,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,"[""Ouvrage d'art""]",[252],non,non
21-11258,2021-01-25,2021-02-25,['63'],Contrôle Extérieur Topographie,fns,cmp2006,attribution,initial,SMACFA,63050,Clermont-ferrand,,['Topographie'],[344],non,non
21-10551,2021-01-25,2021-02-24,"['64', '40', '65']","Fourniture de papier blanc et couleur pour matériels d'impression laser et jet d'encre, de consommables de reliure et de finition de documents à l'Université de Pau et des pays de l&apo",joue,directive24,attribution,initial,UPPA,64012,Pau cedex,"[('2021-01-22', 'GROUPE MTM', (105709, 'EUR'), ""Papier blanc pour matériels multifonctions laser, imprimantes laser et jet d'encre""), ('2021-01-15', 'INAPA FRANCE', (10398.5, 'EUR'), 'Papier couleur et papier reprographie blanc supérieur à 75 g'), ('2021-01-15', 'INAPA FRANCE', (16242.85, 'EUR'), 'Bobines traceur et consommables de reliure et de finition de documents')]",['Reprographie'],[305],non,oui
21-10746,2021-01-25,2021-02-22,"['64', '40', '65', '32', '31', '33']",Mission de maitrise d oeuvre pour le remplacement de la couverture de la cathédrale Notre Dame de Lescar - bâtiment classé monument historiqueRelance de la consultation no2020-027 déclarée sans su..,fns,cmp2006,appeloffre,initial,Ville de Lescar,64238,Lescar cedex,,"[""Maîtrise d'oeuvre"", 'Monuments historiques', 'Ingénierie']","[197, 236, 455]",non,non
21-11235,2021-01-25,2021-02-26,['65'],Travaux de dévoiement du réseau d'assainissement de la rue du Tydos à Lourdes,fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Assainissement'],[18],non,non
21-10983,2021-01-25,2021-03-11,['65'],assurance dommage ouvrage avec option tous risques chantier refuge de montagne wallon-marcadau 65110 cauterets (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Commission Syndicale,65400,saint-Savin,,['Assurance'],[20],non,non
21-10954,2021-01-25,2021-02-18,['66'],Organisation de spectacles pyrotechniques,fns,cmp2006,appeloffre,initial,BARCARES EVENEMENTS,66421,LE BARCARES,,"[""Feu d'artifice""]",[447],non,non
21-10690,2021-01-25,2021-02-26,"['67', '68', '8', '10', '51', '52', '54', '57', '88']",etude de l'offre hôtelière - dynamiques et potentiels de développement dans le grand est,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg cedex,,['Etude'],[118],non,non
21-9995,2021-01-25,2021-03-05,['67'],mission d'assistance à maîtrise d'ouvrage dans le cadre de la réalisation d'une zone d'activités thermale,mapa,cmp2006,appeloffre,initial,Communauté de cnes Sauer-Pechelbronn,67360,Durrenbach,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-10756,2021-01-25,2021-02-22,['67'],Travaux d'installation d'un réseau de rafraîchissement dans la Maison de l'Enfance Les Petits Jardins,fns,cmp2006,appeloffre,initial,VILLE DE LINGOLSHEIM,67380,Lingolsheim,,['Climatisation'],[62],non,non
21-10694,2021-01-25,2021-02-22,['67'],Travaux de remplacement de la toiture du préau du groupe scolaire Canetti de la Ville de Lingolsheim,mapa,cmp2006,appeloffre,initial,VILLE DE LINGOLSHEIM,67380,Lingolsheim,,['Couverture'],[74],non,non
21-11054,2021-01-25,2021-02-04,['67'],Numérisation d'archives conservées aux Archives départementales du Bas-Rhin et du Haut-Rhin - Bas-Rhin (rectificatif),mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Numérisation'],[463],non,non
21-11037,2021-01-25,2021-03-06,"['69', '63', '3']",STRATEGIE DE COMMUNICATION,mapa,cmp2006,appeloffre,initial,AUVERGNE RHONE ALPES TOURISME,69002,Lyon,,"['Impression', 'Publicité, Communication']","[160, 285]",oui,oui
21-11047,2021-01-25,2021-03-01,['69'],"Travaux de désamiantage, déplombage, curage et déconstruction des bâtiments de la maternelle Charpieu dans le cadre de sa reconstruction en bâtiments modulaires",fns,cmp2006,appeloffre,initial,Commune de DECINES-CHARPIEU,69151,DECINES-CHARPIEU,,['Démolition'],[87],non,oui
21-11141,2021-01-25,2021-02-15,['69'],fourniture d'équipements de protection individuelle (e.p.i.) pour la ville et le c.c.a.s. de tassin la demi-lune,fns,cmp2006,appeloffre,initial,Ville de Tassin La Demi Lune,69160,Tassin la demi lune,,['Equipements spécialisés'],[115],non,non
21-11059,2021-01-25,2021-04-24,['69'],RELANCE lot no3 - Acquisition de fournitures de bureau - lot réservé,mapa,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Matériel de bureau'],[207],non,non
21-11061,2021-01-25,2021-04-24,['69'],Mission d'assistance urbaine,fns,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Etude'],[118],non,non
21-11293,2021-01-25,2021-02-19,['69'],Remplacement de systèmes de sécurité incendie,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Sécurité incendie'],[332],non,oui
21-11270,2021-01-25,2021-02-25,['69'],AMO pour le renforcement de la politique énergétique et climatique de la ville de Lyon,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,oui
21-10840,2021-01-25,2021-03-23,['7'],Toulaud (07) - Ferme de Juventin - travaux d'adduction en eau potable (tronçon militaire) (ESID-20-064),fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2021-01-22', 'Entreprise GRUAT TP', (150842.04, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
21-11096,2021-01-25,2021-02-16,"['26', '69']",Marché de maîtrise d'oeuvre pour la rénovation énergétique du commissariat de police de Montélimar (26),fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Prestations de services'],[274],non,oui
21-10647,2021-01-25,2021-02-16,"['38', '69']",MOE rénovation énergétique du commissariat de Vienne (38) M. 2021-013 _ tranche ferme: missions de base + CSSI _ tranche optionnelle: mission complémentaire OPCS,mapa,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-11074,2021-01-25,2021-02-17,"['1', '69']",Marché de maîtrise d'oeuvre pour la réhabilitation énergétique du Commissariat de police de Bourg-en-Bresse (01) - 2021-012,fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Ingénierie'],[455],non,non
21-11184,2021-01-25,2021-02-19,['69'],"Travaux de sécurisation contre les éboulements rocheux sur la commune de Riverie (69), sur le site d'escalade de la carrière des Roches",fns,cmp2006,appeloffre,initial,Communauté de Cnes du Pays Mornantais,69440,Mornant,,"['Démolition', 'Enrochements']","[87, 110]",non,oui
21-11056,2021-01-25,2021-02-08,['69'],20_BAT_MAPA_051 Restructuration des sanitaires du collège Françoise Dolto à Chaponost,fns,cmp2006,appeloffre,rectificatif,Conseil Départemental du Rhône,69483,LYON,,"['Carrelage', 'Maçonnerie', 'Peinture (travaux)', 'Plomberie (travaux)']","[53, 195, 264, 270]",non,non
21-11031,2021-01-25,2021-02-25,['69'],Le présent marché a pour objet le développement d'une solution de création d'autodiagnostic en ligne sur Drupal 8/9.,fns,cmp2006,appeloffre,initial,Cerema,69674,Bron,,['Informatique (prestations de services)'],[163],non,non
20-154479,2021-01-25,2021-04-16,['71'],délégation de service public pour l'exploitation du service public de transports urbains de la cucm,dsp,dsp,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,BP 90069,,"['Transport', 'Délégation de service public']","[347, 406]",oui,oui
21-10747,2021-01-25,2021-03-30,['71'],Assurances des dommages aux biens et des risques annexes,fns,cmp2006,attribution,initial,Ville de Givry,71640,Givry,"[('2020-11-28', 'Assurances Pilliot', (24246, 'EUR'), None)]",['Assurance'],[20],non,non
21-10965,2021-01-25,2021-02-11,['72'],FOURNITURE DE GAZ MEDICAUX CONDITIONNES POUR LES CENTRES DE SECOURS DE LA SARTHE,fns,cmp2006,appeloffre,initial,SDIS de la Sarthe,72190,COULAINES,,['Gaz médicaux'],[140],non,non
21-11044,2021-01-25,2021-02-22,['73'],Prestations de tri et de numérisation de la documentation relative aux Etablissement Recevant du Public (ERP) et Immeubles de Grande Hauteur (IGH) du SDIS 73,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,73230,Saint Alban Leysse,,['Numérisation'],[463],non,non
21-11295,2021-01-25,2021-03-01,['73'],Consultance architecturale,fns,cmp2006,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,['Prestations de services'],[274],non,non
21-10726,2021-01-25,2021-02-25,['74'],Fourniture de terreau pour le service stade de la Ville de Rumilly,fns,cmp2006,appeloffre,initial,Ville de Rumilly,74150,RUMILLY,,"[""Produits de l'agriculture""]",[276],non,non
21-10874,2021-01-25,2021-02-22,['74'],TRAVAUX DE RESTAURATION DES DECORS PEINTS DES ABSIDIOLES SUD ET NORD DE L'EGLISE SAINTE AGATHE A RUMILLY,fns,cmp2006,appeloffre,initial,Ville de Rumilly,74150,RUMILLY,,['Monuments historiques'],[236],non,non
21-10935,2021-01-25,2021-02-28,['74'],CCAS de Thonon-les-Bains,mapa,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"['Bâtiment', 'Electricité (travaux)']","[33, 105]",non,non
21-10826,2021-01-25,2021-02-15,['74'],"FOURNITURE DE DOSSIERS DE SERVICE, DOSSIERS PATIENT, POCHETTES PATIENT, POCHETTES CD POUR CARTE GROUPE SANGUIN",fns,cmp2006,appeloffre,initial,CH Annecy Genevois,74374,PRINGY CEDEX,,['Imprimés'],[161],non,non
21-10929,2021-01-25,2021-02-23,['75'],Ravalement Couverture Travaux divers,fns,cmp2006,appeloffre,initial,Ass Permanente Chambres d'Agriculture,75008,Paris,,"['Ravalement', ""Tous corps d'état""]","[299, 345]",non,non
21-11072,2021-01-25,2021-03-26,['75'],Le présent accord-cadre a pour objet le déploiement du système qualité pour les besoins de l'ANR et notamment d'étendre la certification ISO 9001 version2015 à tous les processus métier de l,fns,cmp2006,appeloffre,initial,Agence Nationale de la Recherche,75012,Paris,,['Prestations de services'],[274],non,non
