,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
93,20-118223,2020-09-28,2020-10-19,['50'],RD 18 - Aménagement de la traverse du bourg d'HeusséCommune du Teilleul,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],oui,non
94,20-118099,2020-09-28,2020-10-13,['50'],Formation des élus à la commande publique,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Formation'],[410],non,non
95,20-118305,2020-09-28,2020-10-26,['50'],TRAVAUX DE REFECTION DE LA COUVERTURE EN PIERRE DE L'EGLISE NOTRE DAME A URVILLE-NACQUEVILLE,fns,cmp2006,appeloffre,initial,Commune de la hague,50442,La Hague,,['Couverture'],[74],non,non
96,20-118040,2020-09-28,2020-10-28,['53'],"Mission de contrôle technique, de coordination sécurité et protection de la santé et étude géotechnique dans le cadre du projet de rénovation de la cuisine centrale du Centre Hospitalier de Laval",mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Etude'],[118],non,non
97,20-118118,2020-09-28,2020-10-28,['54'],Fourniture de dispositifs médicaux stériles : pansements neuro-chirurgicaux,mapa,cmp2006,attribution,initial,CHRU de Nancy,54035,Nancy cedex,,['Consommables médicaux'],[69],non,non
98,20-118328,2020-09-28,2020-10-20,['54'],Mobilité douce des Trois Frontières-.,fns,cmp2006,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,"[""Tous corps d'état""]",[345],oui,non
99,20-118047,2020-09-28,2020-10-28,['56'],RENATURATION DE L'YVEL AU NIVEAU DE LA RD 303,fns,cmp2006,attribution,initial,Département du Morbihan,56009,VANNES CEDEX,"[('2020-09-25', 'CALOU TP (LAJAUNIAS PASCAL)', (111210.0, 'EUR'), None)]","['Enrochements', 'Terrassement', ""Travaux dans l'eau""]","[110, 341, 349]",non,non
100,20-118088,2020-09-28,2020-10-28,['56'],Programme eau potable 2020 - Gâvres Locmiquélic,fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2020-09-03', 'Mahé Hubert', (218474.5, 'EUR'), None)]",['Assainissement'],[18],non,non
101,20-118125,2020-09-28,2020-11-20,['57'],"Acquisition de billetterie dans le cadre de l'opération SENTINELLE au profit du Groupement de Soutien de la Base de Défense de Strasbourg-Haguenau-Illkirch-Colmar, avec exécution possible par car",fns,cmp2006,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Evénementiel'],[445],non,non
102,20-118286,2020-09-28,2020-10-16,['57'],"CONCEPTION DU JOURNAL DE TERVILLE, DU RETOUR EN IMAGES ET DES SUPPORTS DE COMMUNICATION",mapa,cmp2006,appeloffre,initial,Ville de Terville,57180,TERVILLE,,"['Publicité, Communication']",[285],non,non
103,20-118384,2020-09-28,2020-10-30,['59'],Travaux d'extension de la pharmacie à usage d'intérieur en vue d'accueillir le robot RIVA.,fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"[""Tous corps d'état""]",[345],non,non
104,20-118134,2020-09-28,2020-10-28,['59'],Maitrise d'oeuvre pour le remplacement de l'ensemble des menuiseries extérieures et la mise en oeuvre d'une isolation thermique extérieure et d'un bardage à la mie de Denain.,fns,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,"[""Maîtrise d'oeuvre""]",[197],non,non
105,20-117939,2020-09-28,2020-10-25,['59'],"Le marché, aura pour objet, l'exécution de missions de maîtrise d'oeuvre pour l'aménagement du parc d'activités pour l'agroalimentaire Agropark de la ZAC à BOURBOURG (59 630).",fns,cmp2006,appeloffre,initial,SPAD,59140,Dunkerque,,"[""Maîtrise d'oeuvre""]",[197],non,non
106,20-118161,2020-09-28,2020-10-28,['59'],mapa-2020-1005 à 1012 accord-cadre à bons de commande pour l'entretien et l'aménagement du parc immobilier du ght du hainaut cambrésis peinture et revêtements de sols,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Peinture (travaux)', 'Revêtements de sols']","[264, 308]",non,non
107,20-118153,2020-09-28,2020-10-28,['59'],mapa-2002-1013 à 1014 entretien et aménagement du parc immobilier du ght hainaut cambrésis peinture et revêtements de sols,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Peinture (travaux)', 'Revêtements de sols']","[264, 308]",non,non
108,20-118144,2020-09-28,2020-10-28,['59'],mapa 2020-1024 à 1028 entretien et aménagement du parc parc immobilier du ght du hainaut cambrésis. lot gros OEuvre,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Gros oeuvre'],[144],non,non
109,20-118034,2020-09-28,2020-10-19,['59'],"accord-cadre à marchés subséquents pour l'achat, la livraison et l'installation de mobiliers de bureau.",mapa,cmp2006,attribution,initial,Ville d'Anzin,59416,Anzin cedex,,['Mobilier'],[230],non,non
110,20-117967,2020-09-28,2020-10-19,['59'],évaluation de l'impact de la cité éducative anzin - valenciennes et propositions d'axes d'amélioration continue.,mapa,cmp2006,attribution,initial,Ville d'Anzin,59416,Anzin cedex,[],['Prestations de services'],[274],non,non
111,20-118423,2020-09-28,2020-10-30,"['59', '2', '60', '62', '80']","ASSURANCE DOMMAGES OUVRAGE pour lopération "" Travaux de reprise des désordres suite à sinistre et remise en état du lycée professionnel Guy Debeyre à Dunkerque (59) """,mapa,cmp2006,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,['Assurance'],[20],non,non
112,20-117969,2020-09-28,2020-10-27,['59'],Assurances du SIAD 2021-2025,fns,cmp2006,appeloffre,initial,Siad,59723,Denain cedex,,['Assurance'],[20],non,non
113,20-117858,2020-09-28,2020-10-30,['59'],Diagnostic amont et du plan d'actions pour la réduction des micropolluants sur le bassin de la station d'épuration de Wavrechain-sous-Denain.,mapa,cmp2006,appeloffre,initial,Siad,59723,Denain cedex,,['Assainissement'],[18],non,non
114,20-117046,2020-09-28,2020-10-16,['60'],fourniture d'objets et textiles publicitaires durables destinés à la promotion du département de l'oise,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Textile', 'Objet publicitaire']","[343, 464]",oui,oui
115,20-118213,2020-09-28,2020-10-12,['60'],"Marché de travaux d'installation, d'entretien et de dépose des illuminations de fin d'année 2020/2021 de la ville de Beauvais",fns,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,['Illumination'],[170],non,non
116,20-118413,2020-09-28,2020-11-06,"['60', '59', '95', '75', '92']",FOURNITURE ET LIVRAISON DE REPAS EN LIAISON FROIDE ET DE GOUTERS POUR LA RESTAURATION DES ENFANTS DU MULTI-ACCUEIL INTERCOMMUNAL,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DU VEXIN-THELLE,60240,CHAUMONT EN VEXIN,,['Restauration collective'],[66],non,oui
117,20-117904,2020-09-28,2020-10-20,['60'],°°°Maintenance préventive et corrective des bornes d'arrêt-minute pour la ville de compiègne°°°,fns,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiègne Cédex,,['Maintenance'],[196],non,non
118,20-117861,2020-09-28,2020-12-26,['60'],RÉHABILITATION D'UNE ANCIENNE ECOLE MATERNELLE EN MAISON DES ASSISTANTS MATERNELS ET MAISON DES ASSOCIATIONS D'ANDEVILLE,fns,cmp2006,attribution,initial,Mairie d'Andeville,60570,ANDEVILLE,,"['Bâtiment', 'Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[33, 61, 105, 264, 270]",non,non
119,20-118023,2020-09-28,2020-11-06,['60'],services d'assurances pour la commune de la croix saint ouen,mapa,cmp2006,appeloffre,initial,Ville de La Croix saint Ouen,60610,la croix saint ouen,,['Assurance'],[20],non,non
120,20-118059,2020-09-28,2020-10-28,['62'],Accord cadre à bons de commande pour les travaux de signalisation horizontale sur le terrioire de la Communauté Urbaine d'Arras,fns,cmp2006,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Signalisation'],[322],non,non
121,20-117999,2020-09-28,2020-10-20,"['62', '59']","Fabrication, fourniture et livraison de chèque d'accompagnement personnalisés - tickets services",fns,cmp2006,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62200,BOULOGNE SUR MER,,['Imprimés'],[161],non,non
122,20-118109,2020-09-28,2020-10-26,['62'],fourniture et livraison de végétaux pour le service espaces verts de la ville d'outreau,fns,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,['Végétaux'],[358],non,non
123,20-118421,2020-09-28,2020-11-09,"['62', '59']",Souscription des contrats d'assurance pour la commune de Guines,fns,cmp2006,appeloffre,initial,Ville de Guînes,62340,Guines,,['Assurance'],[20],non,non
124,20-118175,2020-09-28,2020-10-19,['62'],Travaux de réhabilitation de l'aire d'accueil des gens du voyage à Isbergues (rectificatif),fns,cmp2006,appeloffre,rectificatif,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,Béthune,,"[""Ouvrage d'infrastructure"", 'Voirie et réseaux divers']","[253, 366]",non,non
125,20-117630,2020-09-28,2020-10-21,['62'],Réalisation d'un audit organisationnel et des ressources humaines et financières de la Communauté d'agglomération de Béthune Bruay Artois Lys Romane.,fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,Béthune,,['Etude'],[118],non,non
126,20-118113,2020-09-28,2020-10-22,['62'],Démolition des locaux situés aux 270 et 272 rue Germain Delebecque,fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Démolition'],[87],non,non
127,20-118076,2020-09-28,2020-10-14,['63'],"RESTAURATION DE LA CRYPTE ET DE LA SACRISTIE BASILIQUE NOTRE DAME DU PORT - Relance des lots 3, 4 et 7",fns,cmp2006,appeloffre,rectificatif,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,['Abonnement'],[2],non,non
128,20-118132,2020-09-28,2020-11-04,['63'],Extension et restructuration du Centre de secours - Place du marché - 63590 CUNLHAT,fns,cmp2006,appeloffre,initial,S.D.I.S du Puy-de-Dôme,63008,CLERMONT FERRAND,,"[""Tous corps d'état""]",[345],non,non
129,20-118221,2020-09-28,2020-11-02,['63'],"Numéro de la consultation : 20FCSASSURANCES Marchés public d'assurances du SMTC-ACLot 01:Assurance multirisque dommage (dommages aux biens, RC liée à l'occupation des locaux).Lot 02:Respon",fns,cmp2006,appeloffre,initial,SMTC 63,63063,CLERMONT FERRAND,,['Assurance'],[20],non,non
130,20-118091,2020-09-28,2020-10-19,['64'],Fourniture d'un véhicule utilitaire plateau,mapa,cmp2006,appeloffre,initial,Ville de Bidart,64210,BIDART,,['Véhicules (acquisition)'],[475],non,non
131,20-117880,2020-09-28,2020-10-28,['64'],mise en conformité incendie de la villa jai alai,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de Luz,64502,Saint-Jean-de-Luz Cedex,,"['Alarme', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Sécurité incendie']","[5, 105, 222, 264, 269, 308, 332]",non,non
132,20-117931,2020-09-28,2020-10-12,['65'],AMENAGEMENT DU SQUARE MARIATEGUI,fns,cmp2006,appeloffre,rectificatif,VILLE DE TARBES,65000,TARBES,,"['Eclairage public', 'Végétaux', 'Voirie et réseaux divers']","[102, 358, 366]",non,non
133,20-118218,2020-09-28,2020-10-30,['65'],MAISON DU CHEVAL DES HARAS - RESTAURATION DE LA COUVERTURE ET DES FAÇADES EXTÉRIEURES;,fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,"['Couverture', 'Maçonnerie', 'Menuiserie', 'Vitraux']","[74, 195, 222, 418]",non,non
134,20-117918,2020-09-28,2020-12-27,['65'],diagnostic géotechniquemission g5pour l'installation de conteneurs enterrés et semi-enterrés,fns,cmp2006,attribution,initial,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,Bours,,['Etude'],[118],non,non
135,20-118453,2020-09-28,2020-10-14,['66'],Travaux d'accessibilité PMR - Écoles primaires et crèche halte garderie,fns,cmp2006,appeloffre,initial,MAIRIE DE RIVESALTES,66600,RIVESALTES,,"['Bâtiment', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', ""Ouvrage d'infrastructure""]","[33, 105, 144, 195, 253]",non,non
136,20-118407,2020-09-28,2020-12-26,['66'],"ACQUISITION, MISE EN OEUVRE ET MAINTENANCE D'UNE SOLUTION INFORMATIQUE WEB DE GESTION DE LA PROTECTION MATERNELLE INFANTILE (PMI)",fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,[],['Informatique (prestations de services)'],[163],non,non
137,20-118320,2020-09-28,2020-12-26,['66'],ACQUISITION ET DEVELOPPEMENT D'UNE SOLUTION LOGICIELLE POUR LA GESTION DES ORGANISMES ASSOCIES,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-09-04', 'Smart Public', (124500, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
138,20-118317,2020-09-28,2020-12-26,['66'],"ACQUISITION, MISE EN OEUVRE ET MAINTENANCE D'UNE SOLUTION INFORMATIQUE INTRANET",fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-09-17', 'Anyware Services', (164157, 'EUR'), None)]",['Logiciel'],[186],non,non
139,20-118410,2020-09-28,2020-12-26,['66'],CONSTRUCTION D'UNE SERRE PEDAGOGIQUE AU COLLEGE MARCEL PAGNOL,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,[],"[""Tous corps d'état""]",[345],non,non
140,20-118075,2020-09-28,2020-10-23,['66'],Groupe scolaire Anatole FRANCE - Remplacement des éclairages,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"['Electricité (travaux)', 'Peinture (travaux)']","[105, 264]",non,non
141,20-117902,2020-09-28,2020-12-21,['67'],La présente consultation concerne la mise en place d'un accord-cadre relatif à l'établissement de la paie et des déclarations sociales pour le compte de la Compagnie des Transport du Bas-Rhi,fns,cmp2006,appeloffre,initial,Société Publique Locale - Compagnie de,67000,Strasbourg,,['Expertise comptable'],[446],non,non
142,20-118428,2020-09-28,2020-10-20,"['67', '57', '68']",Fourniture de panneaux de signalisation fluviale,fns,cmp2006,appeloffre,initial,Voies navigables de France,67010,Strasbourg,,['Panneaux'],[261],non,non
143,20-117961,2020-09-28,2020-11-28,['67'],FOURNITURE ET LIVRAISON DE CHLORE GAZEUX ET ACCESSOIRES POUR LE TRAITEMENT DE L'EAU POTABLE,fns,cmp2006,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,"[('2020-09-24', 'STE GAZECHIM', (189060, 'EUR'), None)]",['Produits chimiques'],[275],non,oui
144,20-118441,2020-09-28,2020-10-29,"['57', '67', '68']","Chaque lot de la consultation (2) a pour objet la réalisation des travaux sur un bâtiment donné, l'exécution aura donc lieu sur chacun des sites décrits ci-dessous : 1.16 Pavillons des 4-6-8-10-",fns,cmp2006,appeloffre,initial,IN'LI GRAND EST,67084,Strasbourg cedex,,"[""Tous corps d'état""]",[345],non,non
145,20-117913,2020-09-28,2020-10-29,['67'],La présente consultation porte sur la réalisation de travaux pour assurer la mise en sécurité du bâtiment Oberlin suite au passage et à l'émission d'un avis défavorable de la commission de s,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Matériel de sécurité'],[209],non,non
146,20-117889,2020-09-28,2020-10-23,['68'],Fourniture de produits à vocation d'hygiène hospitalière et de désinfection,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Maintenance'],[196],non,non
147,20-118052,2020-09-28,2020-10-19,"['68', '67']",Le présent marché a pour projet l'installation d'une pile à combustible au sein du département Génie Thermique et Énergie de l'institut universitaire de Colmar.La machine sera placée s,fns,cmp2006,appeloffre,initial,Université de Haute-Alsace,68093,Mulhouse cedex,,['Matériel électrique'],[203],non,non
148,20-117942,2020-09-28,2020-10-20,"['68', '67']",Le présent marché a pour objet la réalisation de plusieurs projets de modification ou de rénovation électriques à l'Université de Haute-Alsace.,fns,cmp2006,appeloffre,initial,Université de Haute-Alsace,68093,Mulhouse cedex,,['Electricité (travaux)'],[105],non,non
149,20-117888,2020-09-28,2020-10-26,['68'],Extension de l'école maternelle Alphonse Daudet,fns,cmp2006,appeloffre,initial,Ville d'Illzach,68110,Illzach,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Sanitaire', 'Terrassement', 'Ventilation']","[30, 33, 57, 61, 74, 101, 105, 117, 144, 169, 222, 264, 269, 308, 319, 341, 360]",non,non
150,20-118100,2020-09-28,2020-12-28,['68'],"MARCHE RESERVE EN VERTU DES ARTICLES L.2113-12 ET R.2113-7 DU CODE DE LA COMMANDE PUBLIQUE POUR LA PREPARATION ET LIVRAISON DE REPAS, GOUTERS ET COLLATIONS POUR LES CRECHES, PERISCOLAIRES ET LES EC..",fns,cmp2006,attribution,initial,Ville de Saint-Louis,68303,Saint-louis cedex,"[('2020-09-28', ""GROUPEMENT SOLIDAIRE : SOLICOOK SAS - LES AGAPES'HOTES SAS"", (600000, 'EUR'), None), ('2020-09-28', ""GROUPEMENT SOLIDAIRE : SOLICOOK SAS - LES AGAPES'HOTES SAS."", (149999, 'EUR'), None)]","['Repas, traiteur']",[304],non,non
151,20-118224,2020-09-28,2020-10-27,"['69', '1', '38']",avis de concession pour le service public de la fourrière automobile,dsp,dsp,appeloffre,initial,Commune de Colombier Saugnieu,69124,Colombier Saugnieu,,['Fourrière'],[451],non,non
152,20-118443,2020-09-28,2020-11-03,['69'],"Marché d'exploitation des installations de chauffage, eau chaude sanitaire, traitement d'eau, climatisation et ventilation pour la commune de Millery et la commune de Vourles",fns,cmp2006,appeloffre,initial,Commune de Millery,69390,MILLERY,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Ventilation']","[59, 62, 360]",non,non
153,20-118302,2020-09-28,2020-10-22,['69'],Prestation de représentation et de conseils juridiques,fns,cmp2006,appeloffre,initial,MAIRIE D'IRIGNY,69540,Irigny,,['Assistance juridique'],[434],non,non
154,20-117921,2020-09-28,2020-10-19,['69'],PRESTATION D'INSERTION PROFESSIONNELLE PAR LE RENFORT DES EQUIPES AGENTS DE POLES DE SERVICE/DED SUR DES FONCTIONS DE NETTOYAGE ET DE RESTAURATION DE LA COMMUNE DE VILLEURBANNE,fns,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,['Prestations de services'],[274],oui,non
155,20-118136,2020-09-28,2020-11-12,['69'],Marché d'extension du dispositif de vidéo protection à Chaponost,fns,cmp2006,appeloffre,initial,Commune de Chaponost,69630,CHAPONOST,,['Télésurveillance'],[415],non,non
156,20-118434,2020-09-28,2020-10-14,['69'],Marché de travaux d aménagement des bureaux à Vaulx-en-Velin La Soie.,fns,cmp2006,appeloffre,initial,Cerema,69674,Bron,,"['Bois', 'Câblage', 'Climatisation', 'Isolation', 'Menuiserie']","[38, 47, 62, 169, 222]",non,non
157,20-116656,2020-09-28,2020-11-01,['71'],fourniture d'effets d'habillement des sapeurs-pompiers : fourragères tricolores et accessoires pour le service départemental d'incendie et de secours de saône-et-loire,mapa,cmp2006,attribution,initial,S.D.I.S. de Saône-et-Loire,71009,Sancé,,['Habillement'],[150],non,non
158,20-117943,2020-09-28,2020-10-23,"['71', '69', '1', '21']",cronat - construction d'une petite unité de vie 24 logements et d'un restaurant scolaire avec cuisine à liaison directe.,fns,cmp2006,appeloffre,initial,OPAC SAONE ET LOIRE OFFICE PUB HABITAT,71009,Macon,,"['Bâtiment', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation', 'Zinguerie', 'Occultation']","[33, 38, 53, 57, 61, 63, 74, 77, 105, 144, 222, 270, 308, 319, 321, 341, 360, 372, 414]",non,non
159,20-118133,2020-09-28,2020-10-20,['72'],Barreau de liaison entre la RD 323 et l'A 11Création voie piétons-cycles entre Connerré et gare de Beillé le long de la RD 33Construction d'une passerelle en encorbellement du pont sur la,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Génie civil'],[141],non,non
160,20-118393,2020-09-28,2020-10-19,['72'],SERVICE INFORMATIQUE DU SDIS72RENOUVELLEMENT DES INFRASTRUCTURES DE STOCKAGE DU STORE VIRTUELREMPLACEMENT DU MATERIEL - MISE EN SERVICE - MAINTENANCE,fns,cmp2006,appeloffre,initial,SDIS de la Sarthe,72190,COULAINES,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
161,20-118303,2020-09-28,2020-10-30,['73'],Fourniture et pose de glissières de sécurité pour la commune de Bourg Saint Maurice les Arcs,fns,cmp2006,appeloffre,initial,Commune de Bourg-St-Maurice / Les Arcs,73700,Bourg Saint Maurice,,['Voirie'],[365],non,non
162,20-118140,2020-09-28,2020-12-26,['74'],Création d'un local patins et de nouveaux sanitaires publics - LOTS FLUIDES,fns,cmp2006,attribution,initial,Commune de Megève,74120,MEGEVE,"[('2020-09-03', 'Sabeko savoie', (28531.68, 'EUR'), None), ('2020-09-03', 'ETTEBA', (30000, 'EUR'), None)]","['Chauffage (travaux)', 'Electricité (travaux)', 'Plomberie (travaux)']","[61, 105, 270]",non,non
163,20-117923,2020-09-28,2020-10-22,['74'],Création d'un bâtiment annexe au bâtiment actuel de la Livraz pour installation de traitements UV,fns,cmp2006,appeloffre,initial,Commune de Megève,74120,MEGEVE,,['Bâtiment'],[33],non,non
164,20-118253,2020-09-28,2020-10-16,['74'],acquisition de serveurs de virtualisation,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Alpes Léman,74130,Contamine sur Arve,,['Informatique (matériel)'],[162],non,non
165,20-118080,2020-09-28,2020-10-15,['74'],Fourniture et Livraison de Fioul et Gazole,fns,cmp2006,appeloffre,initial,Commune des Gets,74260,LES GETS,,"['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
166,20-118346,2020-09-28,2020-10-20,['75'],"Marché de travaux de remplacement du TGBT, de deux transformateurs et des cellules haute tension du centre des finances publiques sis 5 rue de Londres, 75009 PARIS",fns,cmp2006,appeloffre,initial,Direction Régionale Finances Publiques,75002,Paris,,['Electricité (travaux)'],[105],non,non
167,20-117767,2020-09-28,2020-10-16,['75'],"Mur d'enceinte et désamiantage galerie cour d'honneur à l'institut national des jeunes sourds, 2020",fns,cmp2006,appeloffre,initial,INSTITUT NAL DE JEUNES SOURDS DE PARIS,75005,Paris,,"['Maçonnerie', 'Amiante (désamiantage)']","[195, 479]",non,non
168,20-118191,2020-09-28,2020-10-19,['75'],prestations de conseil et d'accompagnement en recrutement,fns,cmp2006,appeloffre,initial,Sorbonne Université,75005,Paris,,['Prestations de services'],[274],non,non
169,20-117947,2020-09-28,2020-10-06,['75'],Formation linguistique pour le personnel de l'EPMOLot 1 langues européennesLot 2 langues orientales et asiatiques,fns,cmp2006,appeloffre,rectificatif,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Formation'],[410],non,non
170,20-117974,2020-09-28,2020-10-16,['75'],Fourniture et gestion d'abonnements presse,fns,cmp2006,appeloffre,initial,RNDP,75007,Paris,,['Prestations de services'],[274],non,non
171,20-118266,2020-09-28,2020-10-29,['60'],Réfection des caniveaux techniques des écluses du canal du Nord,fns,cmp2006,attribution,initial,Voies navigables de France,75013,Paris,,"['Ecluse', 'Maçonnerie', 'Métallerie']","[103, 195, 223]",non,non
172,20-118196,2020-09-28,2020-11-28,['75'],Rénovation de la Piscine Roger Le Gall 34 Boulevard Carnot 75012 Paris. Lot 1 Gros oeuvre - Second oeuvre (relance),fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2020-09-04', 'CIOCAN BAT', (149984.0, 'EUR'), None)]",['Piscine'],[265],non,non
173,20-117840,2020-09-28,2020-12-05,"['75', '60']",Marché d'assistance à maîtrise d'ouvrage pour les opérations pyrotechniques du projet de mise au gabarit européen de l'Oise (MAGEO) entre Compiègne et Creil,joue,autre,rectificatif,rectificatif,Voies navigables de France,75013,PARIS,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,non
174,20-118211,2020-09-28,2020-10-30,['75'],Travaux de consolidation des comptes des exercices 2020 à 2023 pour le compte de l'Etablissement Public Foncier d'Ile-de-France et ses filiales.,mapa,cmp2006,appeloffre,initial,EPF Ile de France,75014,Paris,,['Expertise comptable'],[446],non,non
175,20-117885,2020-09-28,2020-10-21,"['94', '92', '75']",Fourniture et Maintenance des Groupes d'Air Comprimés Technique de l'hôpital Bicêtre - APHP Université PARIS SACLAY,fns,cmp2006,appeloffre,initial,Groupe Hospitalier HUPIFO,75016,Paris,,['Maintenance'],[196],non,non
176,20-118417,2020-09-28,2020-11-30,['75'],Mise à disposition de la folie buvette (folie P7) destinée à la restauration rapide et à la vente à emporter sur le parc de la Villette,mapa,cmp2006,appeloffre,initial,EPPGHV,75019,Paris,,"['Bâtiments modulaires', 'Denrées alimentaires']","[27, 88]",non,non
177,20-118178,2020-09-28,2020-10-28,['75'],"Contrat de concession portant portant autorisation d'installer et d'exploiter un libre service de photocopie, d'impression et de numérisation destiné aux lecteurs de la BnF",fns,cmp2006,appeloffre,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,,"[""Matériel d'imprimerie""]",[211],non,non
178,20-118406,2020-09-28,2020-11-06,['75'],Travaux de construction neuve en entreprise générale au 5-7 Passage Lathuille Paris 18,fns,cmp2006,appeloffre,rectificatif,ELOGIE SIEMP,75924,Paris cedex 19,,['Gros oeuvre'],[144],non,non
179,20-117928,2020-09-28,2020-10-16,['75'],Restructuration de 2 bâtiments en vue de réaliser 9 logements sociaux et 2 locaux d'activités au 13 rue Ramey Paris 18ème,fns,cmp2006,appeloffre,rectificatif,ELOGIE SIEMP,75924,Paris cedex 19,,['Gros oeuvre'],[144],non,non
180,20-118077,2020-09-28,2020-10-08,['76'],Réaménagement du jardin Saint-Sever,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE ROUEN,76037,ROUEN CEDEX,,"['Espaces verts', 'Mobilier urbain']","[116, 231]",non,oui
181,20-118315,2020-09-28,2020-11-29,['76'],travaux de réfection de trottoirs,fns,cmp2006,attribution,initial,ville de Lillebonne,76170,Lillebonne,"[('2020-09-16', 'EUROVIA HAUTE NORMANDIE', (83989.05, 'EUR'), None)]",['Voirie'],[365],non,non
