a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-58239,2020-05-01,2020-06-29,['59'],COLLECTE ET TRAITEMENT DES DECHETS D'ACTIVITES DE SOINS A RISQUES INFECTIEUX (DASRI),joue,directive24,attribution,initial,Etablissement Français du Sang,59373,Loos cedex,"[('2020-04-20', 'PROSERVE DASRI', (113160, 'EUR'), ""DASRI des départements de l'Orne (61), Manche (50) et Calvados (14)""), ('2020-04-20', 'PROSERVE DASRI', (291000, 'EUR'), ""DASRI des départements de la Seine-Maritime (76) et de l'Eure (27)""), ('2020-04-20', 'PROSERVE DASRI', (719600, 'EUR'), 'DASRI des départements du Nord (59) et du Pas-de-Calais (62)'), ('2020-04-20', 'PROSERVE DASRI', (44800, 'EUR'), 'DASRI des départements de la Somme (80), Oise (60) et Aisne (02)')]",['Déchets non ménagers (prestations)'],[404],non,oui
20-59381,2020-05-01,2020-06-02,['62'],Missions de coordination de sécurité et de protection de la santé sur les chantiers de la ville d'Hénin-Beaumont -,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-58499,2020-05-01,2020-06-15,"['62', '59']",accord-cadre de prestations géotechniques,joue,directive24,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-58357,2020-05-01,2020-06-16,"['62', '59']","Maintenance des fours de crémation, de la ligne de filtration double des rejets gazeux et leurs accessoires et équipements annexes du Crématorium du Béthunois",joue,directive24,appeloffre,initial,SIVOM COMMUNAUTE DU BETHUNOIS,62400,BETHUNE,,['Prestations de services'],[274],non,non
20-58438,2020-05-01,2020-06-03,['63'],"Mission d'agent de licence de marque concernant la définition et la mise en oeuvre d'une stratégie de produits dérivés de la marque "" Chaîne des Puys - faille de Limagne patrimo",joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
20-59370,2020-05-01,2020-05-25,['66'],AMENAGEMENT TERRASSES DES COMMERCES QUAI DE BARCELONE,fns,cmp2006,appeloffre,initial,SPL SILLAGES,66140,Canet en Roussillon,,"['Carrelage', 'Menuiserie', 'Serrurerie']","[53, 222, 321]",non,non
20-59357,2020-05-01,2020-05-31,['67'],FOURNITURE ET POSE DE BRISE SOLEIL,mapa,cmp2006,attribution,initial,Ecole Nat. Sup Architecture Strasbourg,67000,STRASBOURG,,"['Climatisation', 'Electricité (travaux)', 'Occultation']","[62, 105, 414]",non,non
20-58324,2020-05-01,2020-05-29,['67'],20EMS0016 - Prestations de relevés pour inventaire des états des lieux du réseau viaire sur l'Eurométropole de Strasbourg,joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2020-04-27', 'IMMERGIS', (800000.0, 'EUR'), ""20EMS0016 - Prestations de relevés pour inventaire des états des lieux du réseau viaire sur l'Eurométropole de Strasbourg"")]",['Voirie'],[365],non,non
20-58159,2020-05-01,2020-06-02,['68'],"ROCADE OUEST DE COLMAR - MISE A 2X2 VOIES - PHASE 2 : TRONCONS "" RD 418-LIGIBEL "" ET "" DÉVIATION DE WINTZENHEIM-RD 30 "" MARCHE DE MAÎTRISE DOEUVRE",joue,directive24,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-58141,2020-05-01,2020-06-20,['69'],Diagnostics relatifs à la prévention des expulsions locatives sur le territoire de la Métropole de Lyon,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69003,Lyon,,['Etude'],[118],non,non
20-58312,2020-05-01,2020-05-30,['69'],Prestations de portage salarial pour le compte de la Région Auvergne Rhône Alpes,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,"[('2020-04-23', 'CADRES EN MISSION', (2583750, 'EUR'), 'Titulaire 1_CADRE EN MISSION : Prestations de portage salarial pour le compte de la Région Auvergne Rhône Alpes'), ('2020-04-23', 'ITG', (2565468.75, 'EUR'), 'Titulaire 2_ITG : Prestations de portage salarial pour le compte de la Région Auvergne Rhône Alpes'), ('2020-04-23', 'LINKS EUROPE', (2559375, 'EUR'), 'Titulaire 3_LINKS EUROPE : Prestations de portage salarial pour le compte de la Région Auvergne Rhône Alpes')]",['Prestations de services'],[274],non,non
20-58550,2020-05-01,2020-06-08,['69'],Travaux de maçonnerie et d'installations de chantier dans le cadre de la réhabilitation du site universitaure des Quais,joue,directive24,appeloffre,initial,CUE - Université de Lyon,69361,Lyon cedex 07,,['Bâtiment'],[33],non,non
20-58444,2020-05-01,2020-07-27,['69'],Extension et restructuration du collège Jean de Tournes à Fontaines-sur-Saône.Lot 10 : Menuiseries extérieures en aluminium,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-03-24', 'C.P.B', (384730.5, 'EUR'), None)]",['Menuiserie'],[222],oui,oui
20-58322,2020-05-01,2020-06-12,['69'],Acquisition d'appareils de préparation d'échantillons pour la microscopie électronique en transmission réf.20014F,joue,directive24,appeloffre,initial,Université Claude Bernard Lyon 1,69622,Villeurbanne cedex,,"['Laboratoire (matériel)', 'Matériel électronique']","[188, 204]",non,non
20-22571,2020-05-01,2020-05-29,['69'],Prestations d'assurance,joue,directive24,attribution,initial,Cerema,69674,Bron,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-58425,2020-05-01,2020-06-29,['69'],"Fourniture, installation, maintenance et exploitation d'une plateforme d'Accès Sécurisé à Internet (ASI)",joue,directive24,attribution,initial,Cerema,69674,Bron,"[('2020-04-27', 'Cyberprotect', (900000, 'EUR'), 'Fourniture, intégration, support et maintenance d\'une plateforme d\'Accès Sécurisé à Internet (nommée "" plateforme ASI "" dans la suite du document) au sein du système d\'information (SI) du Cerema.')]",['Informatique (prestations de services)'],[163],non,non
20-58434,2020-05-01,2020-06-03,['69'],Fourniture et livraison de denrées alimentaires,joue,directive24,appeloffre,initial,Ville de Chassieu,69680,Chassieu,,['Denrées alimentaires'],[88],non,non
20-58474,2020-05-01,2020-06-30,['74'],Acquisition de véhicules de liaison tout terrain,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74960,Annecy,,"['Sécurité incendie', 'Véhicules (acquisition)']","[332, 475]",non,non
20-58450,2020-05-01,2020-06-30,['74'],Fourniture de véhicules et de matériels d'incendie et de secours - Plan d'équipement 2020,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74960,Annecy,,"[""Matériel de secours et d'incendie"", 'Sécurité incendie', 'Véhicules (acquisition)']","[217, 332, 475]",non,non
20-58484,2020-05-01,2020-06-30,['74'],Acquisition de véhicules de secours et d'assistance aux victimes 4x4,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74960,Annecy,,"[""Matériel de secours et d'incendie"", 'Sécurité incendie', 'Véhicules (acquisition)']","[217, 332, 475]",non,non
20-58365,2020-05-01,2020-06-02,['75'],"Prestations de Tierce Maintenance Applicative des applications Op@l, Cronos et Clavis",joue,directive24,appeloffre,initial,Agence nationale de l'habitat,75001,Paris,,['Informatique (prestations de services)'],[163],non,non
20-58420,2020-05-01,2020-05-15,"['75', '91', '92', '93']",Marché de maîtrise d'oeuvre relatif aux travaux de réaménagement de bureaux sur plusieurs niveaux du bâtiment Millénaire 2,joue,autre,rectificatif,rectificatif,MINISTERE DE LA JUSTICE,75004,Paris,,['Prestations de services'],[274],non,non
20-58639,2020-05-01,2020-07-27,['33'],Prestation de location de bâtiments modulaires pour le site de la Caisse des Dépôts de Bordeaux-Lac,joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2020-04-21', 'Cougnaud_services', (167020, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,non
20-50346,2020-05-01,2020-08-30,['75'],Enquête genese,joue,directive24,attribution,initial,Ministère de l'Interieur DSIC/SDAGA/BA,75008,Paris,"[('2020-03-25', 'IPSOS OBSERVER', (1208333, 'EUR'), None)]","['Sondage, enquête']",[471],non,non
20-58251,2020-05-01,2020-06-04,"['75', '94', '91']",Travaux de réalisation du lot technique 0 du VL8 : Fondations ; Génie civil.,joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,"['Fondations spéciales', 'Génie civil', ""Ouvrage d'art""]","[129, 141, 252]",non,non
20-58246,2020-05-01,2020-06-04,"['75', '92']",Travaux de génie civil pour les infrastructures du prétraitement neuf du site amont de l'usine de Clichy,joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,['Génie civil'],[141],non,non
20-58350,2020-05-01,2020-06-17,"['75', '78']",Achats de divers matériels de laboratoire pour le Site Seine Aval,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,['Laboratoire (matériel)'],[188],non,non
20-58358,2020-05-01,2020-06-30,['75'],maintenance des installations électriques pour la circonscription de la délégation régionale paris 5 de l'inserm.,joue,directive24,attribution,initial,INSERM ADR Paris V Sainte Anne,75013,Paris,"[('2020-04-02', 'EIFFAGE ENERGIE SYSTEMES - ILE DE FRANCE', (181420, 'EUR'), None)]","['Electricité (travaux)', 'Maintenance']","[105, 196]",non,non
20-58586,2020-05-01,2020-06-30,['75'],Accord Cadre mono-attributaire pour la maitrise d'oeuvre de la restauration du grand orgue et de l'orgue de choeur à l'église Saint-Eustache place du Jour 75001 Paris,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Orgue'],[250],non,non
20-58630,2020-05-01,2020-11-02,"['75', '92', '91', '78']",Prestations d'entretien régulier des espaces verts des résidences Adoma Etablissement Ile de France,joue,autre,rectificatif,rectificatif,Adoma,75013,Paris,,['Espaces verts'],[116],non,non
20-58216,2020-05-01,2020-08-26,['75'],Conseil et représentation juridique RH,joue,autre,rectificatif,rectificatif,Autorité des Marchés Financiers,75082,Paris cedex 02,,['Assistance juridique'],[434],non,non
20-58397,2020-05-01,2020-07-15,['75'],"Fourniture en bobine de papier offset recyclé, offset supérieur, bouffant et couché pour la rotative avec sécheur UV, du papier type surfacé et recyclé pour la presse numérique",joue,autre,rectificatif,rectificatif,SPM - DSAF - BCP,75334,Paris cedex 07,,['Papeterie'],[262],non,oui
20-58585,2020-05-01,2020-05-29,"['75', '31', '9', '12', '32', '46', '66', '65', '81']",Réalisation d'actions de formation sur le thème 'Espaces verts et paysage -E1D 'organisées pour le compte des délégations du Languedoc Roussillon et de Midi-Pyrénées du CNFPT,joue,directive24,appeloffre,initial,CNFPT,75578,Paris cedex 12,,['Formation'],[410],non,non
20-58424,2020-05-01,2020-06-29,['75'],Prévention des risques professionnels et secourisme,joue,directive24,attribution,initial,CNFPT,75578,Paris cedex 12,,['Formation'],[410],non,oui
20-58364,2020-05-01,2020-06-29,['75'],Accueil et accompagnement des personnes âgées,joue,directive24,attribution,initial,CNFPT,75578,Paris cedex 12,,['Formation'],[410],non,oui
20-58430,2020-05-01,2020-06-29,['75'],Secours - Premier niveau,joue,directive24,attribution,initial,CNFPT,75578,Paris cedex 12,"[('2020-03-17', ""COMITE DEPARTEMENTALE DES SECOURISTES FRANCAIS CROIX BLANCHE DE L'ESSONNE"", (112000, 'EUR'), 'Formation continue PSE1 pour maîtres-nageurs (départements 75, 92, 93, 94)'), ('2020-03-17', ""COMITE DEPARTEMENTALE DES SECOURISTES FRANCAIS CROIX BLANCHE DE L'ESSONNE"", (537600, 'EUR'), 'Prévention et secours civiques - niveau 1 - session sur 1 jour (départements 75, 77, 78, 91, 92, 93, 94, 95)'), ('2020-03-17', ""COMITE DEPARTEMENTALE DES SECOURISTES FRANCAIS CROIX BLANCHE DE L'ESSONNE"", (280000, 'EUR'), 'Prévention et secours civiques - niveau 1 - session sur 2 jours (départements 75, 77, 78, 91, 92, 93, 94, 95)'), ('2020-03-17', ""COMITE DEPARTEMENTALE DES SECOURISTES FRANCAIS CROIX BLANCHE DE L'ESSONNE"", (168000, 'EUR'), 'Prévention et secours civique - niveau 1 Recyclage (départements 75, 92, 93, 94)')]",['Formation'],[410],non,oui
20-58223,2020-05-01,2020-06-02,['75'],"Fourniture de matériaux, matériels et outillages pour les établissements du Centre d'Action Sociale de la Ville de Paris : 7 lots",joue,autre,rectificatif,rectificatif,CAS-VP,75589,Paris cedex 12,,['Machines-outils'],[194],non,non
20-58536,2020-05-01,2020-06-29,['75'],Evaluation des crèches à vocation d'insertion professionnelle (Avip) : opérationnalité du dispositif et effets sur les bénéficiaires,joue,directive24,attribution,initial,CNAF,75685,Paris cedex 14,"[('2020-03-10', 'ASDO Etudes', (107690, 'EUR'), ""Evaluation des crèches à vocation d'insertion professionnelle (Avip) : opérationnalité du dispositif et effets sur les bénéficiaires"")]","['Sondage, enquête']",[471],non,non
20-58319,2020-05-01,2020-07-27,['76'],Mission D'Assistance A Maitrise D'Ouvrage Et De Conseil Sur Le Volet Environnemental Du Projet De Pole Croisiere De La Pointe De Floride,joue,directive24,attribution,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,"[('2020-04-27', 'Inddigo', (89775, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-58441,2020-05-01,2020-05-15,['76'],"Entretien par curage des ouvrages, aménagements et installations de lutte contre les inondations, de protection de la ressource en eau, des rivières et annexes hydrauliques",joue,autre,rectificatif,rectificatif,LE HAVRE SEINE METROPOLE,76085,Le Havre,,['Terrassement'],[341],non,oui
20-58195,2020-05-01,2020-06-04,['76'],Mission de détection des réseaux et investigations complémentaires,joue,directive24,appeloffre,initial,Département de Seine Maritime,76101,Rouen Cedex,,['Prestations de services'],[274],oui,oui
20-58607,2020-05-01,2020-06-12,['76'],Rouen Flaubert - Accord cadre d'études et de suivi de travaux liés aux sites et sol pollués,joue,directive24,appeloffre,initial,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,76175,Rouen,,['Dépollution'],[442],non,non
20-58558,2020-05-01,2020-06-17,"['76', '27']",Mission De Maitrise D'oeuvre - Amenagement Du Pole Multimodal Et De Ses Abords,joue,directive24,appeloffre,initial,Cté d'agglo. de la Région Dieppoise,76204,Dieppe Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-58208,2020-05-01,2020-06-15,"['14', '76', '75']","Fourniture, installation et maintenance de matériel audiovisuel et domotique",joue,directive24,appeloffre,initial,ECOLE DE MANAGEMENT DE NORMANDIE,76600,LE HAVRE,,['Audiovisuel'],[22],oui,oui
20-58258,2020-05-01,2020-06-30,['77'],Mobilier médicalisé pour établissements de santé et exécution des prestations associées et annexes,joue,directive24,attribution,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,"[('2020-03-04', 'CORONA MEDICAL', (16000000, 'EUR'), 'Chambre médicalisée long séjour'), ('2020-03-04', 'LINET FRANCE SAS', (25000000, 'EUR'), 'Chambre hébergement médicalisé'), ('2020-03-05', 'VOELKER FRANCE SAS', (4000000, 'EUR'), 'Lit hôtelier et mobilier associé'), ('2020-03-04', 'HMS-VILGO', (1500000, 'EUR'), 'Lit hébergement'), ('2020-03-05', 'SAS ATELIERS DU HAUT FOREZ', (1000000, 'EUR'), 'Lit hébergement connecté'), ('2020-03-04', 'NOUVELLE MMO', (1500000, 'EUR'), 'Chambre de psychiatrie'), ('2020-03-04', 'ARJO FRANCE SAS', (1000000, 'EUR'), 'Lit pour patient obèse'), ('2020-03-04', 'DIMEHO', (2000000, 'EUR'), 'Matelas hospitalier'), ('2020-03-04', 'SAS NAVAILLES', (6000000, 'EUR'), 'Fauteuil médicalisé métal'), ('2020-03-04', 'SAS NAVAILLES', (2000000, 'EUR'), 'Fauteuil médicalisé bois')]",['Literie'],[183],non,non
20-46343,2020-05-01,2020-06-08,['77'],"Services d'agence de voyages, de prestations de transport et services associes et de prestations d'hebergement",joue,directive24,appeloffre,initial,Ecole Nationale des Ponts et Chaussées,77455,Champs­-sur-­Marne,,"['Prestations de services', 'Voyage', 'Titres de transport']","[274, 367, 417]",non,oui
20-58270,2020-05-01,2020-06-02,['78'],Rd308 - Réhabilitation du Pont de Maisons-Lafitte,joue,autre,rectificatif,rectificatif,Conseil départemental des Yvelines,78012,Versailles,,"[""Ouvrage d'infrastructure""]",[253],oui,oui
20-55827,2020-05-01,2020-06-09,['78'],"fournitures de bureau, papier et fournitures éducatives",joue,directive24,appeloffre,initial,Ville du Pecq,78230,Le Pecq,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
20-58403,2020-05-01,2020-06-12,['78'],Nettoyage et entretien des bâtiments communaux,joue,directive24,appeloffre,initial,COMMUNE DE CHAMBOURCY,78240,Chambourcy,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",oui,oui
20-59386,2020-05-01,2020-05-14,['78'],Diagnostics préalables au lancement du concours de maîtrise d'oeuvre pour la construction d'un groupe scolaire pour la ZAC Rouget de Lisle (4 lots),fns,cmp2006,appeloffre,rectificatif,Ville de Poissy,78300,Poissy,,['Etude'],[118],non,non
20-58546,2020-05-01,2020-06-02,['78'],"RELANCE SUITE A DECLARATION SANS SUITE DE LA CONSULTATION AO FOURNITURE, INSTALLATION, MISE EN SERVICE ET MAINTENANCE DE CRYOCONSERVATEURS AZOTE",joue,directive24,appeloffre,initial,CH INTERCOMMUNAL DE POISSY ST GERMAIN,78303,Poissy cedex,,['Laboratoire (matériel)'],[188],non,non
20-59363,2020-05-01,2020-06-15,['78'],TRAVAUX DE REMPLACEMENT DES SYSTEMES DE SECURITE INCENDIE,fns,cmp2006,appeloffre,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,"[""Matériel de secours et d'incendie""]",[217],non,non
20-57918,2020-05-01,2020-05-29,['80'],fourniture de sacs pour la collecte sélective des emballages et pour la collecte des ordures ménagères,joue,directive24,appeloffre,initial,Amiens Métropole,80027,Amiens,,['Sacs'],[318],oui,oui
20-58132,2020-05-01,2020-06-06,"['80', '2', '60', '59', '62']",fourniture de carburant en station service par cartes accreditives,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DE LA HTE SOMME,80200,Péronne,,"['Carburant, hydrocarbure', 'Carte magnétique, carte à puce']","[52, 403]",non,non
20-52022,2020-05-01,2020-06-01,['80'],marché d'entretien des espaces verts du pôle haute picardie et des stations d'épuration de terre de picardie,joue,directive24,attribution,initial,TERRE DE PICARDIE,80200,Estrées-deniécourt,"[('2020-04-10', 'TERSPECTIVE', (164000, 'EUR'), ""Marché d'entretien des espaces verts du pôle haute picardie et des stations d'épurations de TDP"")]",['Espaces verts'],[116],non,non
20-58542,2020-05-01,2020-05-14,['83'],Entretien et réparation du parc automobile et nautique du SDIS du Var,joue,directive24,appeloffre,initial,SDIS du Var,83300,Draguignan,,"['Maintenance', 'Mécanique', 'Prestations de services', 'Véhicules']","[196, 221, 274, 359]",non,non
20-58471,2020-05-01,2020-05-29,['85'],Prestations techniques de couverture photographique du Vendée Globe 2020-2021,joue,autre,rectificatif,rectificatif,VENDEE,85000,La Roche sur Yon,,['Prestations de services'],[274],non,non
20-58352,2020-05-01,2020-05-29,['85'],Fournitures de données météorologiques et de prestations en météorologie pour le Vendée Globe 2020-2021,joue,autre,rectificatif,rectificatif,VENDEE,85000,LA ROCHE SUR YON,,['Prestations de services'],[274],non,non
20-58427,2020-05-01,2020-05-29,['85'],Prestation de fourniture de suivi des glaces dérivantes pour le Vendée Globe 2020-2021,joue,autre,rectificatif,rectificatif,VENDEE,85000,La Roche sur Yon,,['Prestations de services'],[274],non,non
20-58417,2020-05-01,2020-05-29,['85'],Exploitation du bar des Villages Grand Public du Vendée Globe 2020-2021,joue,autre,rectificatif,rectificatif,VENDEE,85000,La Roche sur Yon,,['Prestations de services'],[274],non,non
20-58462,2020-05-01,2020-05-29,['85'],Fourniture de balises de positionnement et de retournement et prestations d'assistance pour le Vendée Globe 2020-2021,joue,autre,rectificatif,rectificatif,VENDEE,85000,La Roche sur Yon,,['Prestations de services'],[274],non,non
20-58480,2020-05-01,2020-05-29,['85'],Affrètement de bateaux pour l'organisation du Vendée Globe 2020-2021,joue,autre,rectificatif,rectificatif,VENDEE,85006,La Roche sur Yon,,['Prestations de services'],[274],non,non
20-58336,2020-05-01,2020-06-03,['85'],Fourniture de vêtements de travail et d'équipements de protection individuelle pour les agents du Département de la Vendée,joue,autre,rectificatif,rectificatif,Conseil général de la Vendée,85923,La Roche sur Yon,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement', 'Textile']","[79, 115, 150, 343]",non,oui
20-58531,2020-05-01,2020-06-03,['87'],FOURNITURE ET LIVRAISON DE CHAUX ET CARBONATE DE CALCIUM POUR LES UNITES DE TRAITEMENT D'EAU POTABLE DE LIMOGES METROPOLE,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87031,Limoges,,"['Alimentation en eau potable', 'Réactifs']","[6, 301]",non,non
20-58544,2020-05-01,2020-07-27,['87'],RESTRUCTURATION ET EXTENSION DE L'EHPAD RÉSIDENCE LA VALOINE A RÉALISER EN SITE OCCUPE,joue,directive24,attribution,initial,EHPAD Résidence La Valoine,87220,FEYTIAT,"[('2020-03-30', 'SARL ISONEO', (38055, 'EUR'), 'PANNEAUX ISOTHERMES')]","['Bâtiment', 'Cloison, faux plafond']","[33, 63]",non,non
20-58549,2020-05-01,2020-07-27,['87'],RESTRUCTURATION ET EXTENSION DE L'EHPAD RÉSIDENCE LA VALOINE A RÉALISER EN SITE OCCUPE,joue,directive24,attribution,initial,EHPAD Résidence La Valoine,87220,FEYTIAT,,"['Articles de bureau et articles scolaires', 'Bâtiment', 'Bois', 'Charpente']","[16, 33, 38, 57]",non,non
20-58537,2020-05-01,2020-07-27,['87'],EXTENSION ET RESTRUCTURATION D'UN EHPAD,joue,directive24,attribution,initial,EHPAD Résidence La Valoine,87221,Feytiat Cedex,,"['Ascenseur', 'Bardage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Plâtrerie', 'Ravalement', 'Serrurerie', ""Tous corps d'état""]","[17, 30, 61, 63, 74, 77, 105, 117, 144, 169, 222, 269, 299, 321, 345]",non,non
20-58389,2020-05-01,2020-07-27,['87'],RESTRUCTURATION ET EXTENSION DE L'EHPAD RÉSIDENCE LA VALOINE A RÉALISER EN SITE OCCUPE,joue,directive24,attribution,initial,EHPAD Résidence La Valoine,87221,Feytiat Cedex,,"['Ascenseur', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Détection incendie', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Signalétique']","[17, 33, 57, 61, 63, 74, 77, 87, 90, 105, 116, 117, 144, 169, 222, 239, 264, 269, 270, 299, 308, 309, 321, 333]",non,non
20-58422,2020-05-01,2020-05-30,['88'],impression & reprographie de documents (centrale d'achat)-.,joue,directive24,attribution,initial,CA D EPINAL,88190,GOLBEY,"[('2020-03-12', 'SOCOSPRINT', (112000, 'EUR'), 'Impression de documents ordinaires ou complexes en petite quantité'), ('2020-03-12', 'SOCOSPRINT', (353000, 'EUR'), 'Impression de documents ordinaires ou complexes en grande quantité'), ('2020-03-12', 'SOCOSPRINT', (208000, 'EUR'), 'Impression de documents de haute qualité'), ('2020-03-12', 'CEPAP', (100000, 'EUR'), 'Papier et enveloppes à logo'), ('2020-03-12', 'SOCOSPRINT', (800000, 'EUR'), 'Revues')]",['Reprographie'],[305],non,oui
20-58520,2020-05-01,2020-07-27,['92'],"marché la fourniture et la livraison de pâtisseries fraiches pour la restauration scolaire et administrative de la Ville de Clamart, c'est-à-dire non surgelées et non congelées.",joue,directive24,attribution,initial,Ville de Clamart,92140,Clamart,"[('2020-04-28', 'ID SERVICES', (240000, 'EUR'), 'fourniture et la livraison de pâtisseries fraîches pour la restauration scolaire et administrative de la Ville de Clamart')]","['Denrées alimentaires', 'Repas, traiteur']","[88, 304]",non,non
20-58344,2020-05-01,2020-07-10,['92'],FOURNITURE DE DENREES ALIMENTAIRES BRUTES POUR LA PREPARATION DES REPAS ET GOUTERS DANS LES ETABLISSEMENTS D'ACCUEIL PETITE ENFANCE,joue,directive24,appeloffre,initial,COMMUNE DE VANVES,92172,VANVES CEDEX,,['Denrées alimentaires'],[88],non,oui
20-58361,2020-05-01,2020-06-29,['92'],Classes de découverte,joue,directive24,attribution,initial,Commune de Sèvres,92310,Sevres,"[('2020-03-12', 'CAP MONDE', (800000, 'EUR'), 'Destination mer'), ('2020-04-29', 'AVLF', (800000, 'EUR'), 'Destination mer'), ('2020-03-12', 'ASSOCIATION EVASION 78', (800000, 'EUR'), 'Destination mer'), ('2020-03-12', 'CAP MONDE', (800000, 'EUR'), 'Destination montagne'), ('2020-03-12', 'ASSOCIATION EVASION 78', (800000, 'EUR'), 'Destination montagne'), ('2020-04-29', 'AVLF', (800000, 'EUR'), 'Destination montagne'), ('2020-03-12', 'CAP MONDE', (800000, 'EUR'), 'Destination patrimoine culturel et historique'), ('2020-03-12', 'ASSOCIATION EVASION 78', (800000, 'EUR'), 'Destination patrimoine culturel et historique'), ('2020-04-29', 'AVLF', (800000, 'EUR'), 'Destination patrimoine culturel et historique'), ('2020-03-12', 'Cap Monde', (800000, 'EUR'), 'Destination Europe'), ('2020-03-12', 'LESPEP 75', (800000, 'EUR'), 'Destination Europe')]",['Voyage'],[367],non,non
20-58446,2020-05-01,2020-06-29,['92'],Prestations relatives au chantier de radioprotection sur le site de Sèvres-Manufacture et musée nationaux,joue,directive24,appeloffre,initial,ETS PUB CITE CERAMIQUE SEVRES LIMOGES,92310,Sèvres,,['Prestations de services'],[274],non,non
20-58594,2020-05-01,2020-05-30,"['75', '91', '92', '94']",2019GGUE-STANDARD-ACCUEIL-CP,joue,directive24,attribution,initial,ONERA - Direction des Achats,92322,Chatillon cedex,"[('2020-04-22', 'ASTON AGENCY', (463639.2, 'EUR'), '2019GGUE-STANDARD-ACCUEIL-CP')]",['Prestations de services'],[274],non,non
20-58649,2020-05-01,2020-06-02,['92'],Fournitures de matériels et de matériaux nécessaires à l'activité municipale pour la ville de Bourg-la-Reine,joue,directive24,appeloffre,initial,COMMUNE DE BOURG LA REINE,92340,Bourg-la-reine,,"['Electricité (travaux)', 'Maçonnerie', 'Matériaux de construction', 'Menuiserie', 'Peinture (fourniture)', 'Quincaillerie (articles)', 'Matériel robinetterie', 'Serrurerie']","[105, 195, 198, 222, 263, 291, 311, 321]",non,oui
20-58333,2020-05-01,2020-06-02,['92'],Achat de véhicules,joue,directive24,appeloffre,initial,Ville de Courbevoie,92401,Courbevoie,,['Véhicules (acquisition)'],[475],non,non
