a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-189092,2019-12-21,2020-01-23,['30'],Marché de facilities management pour le Pôle Mécanique Alès Cévennes,joue,directive24,appeloffre,initial,Alès Agglomération,30100,Alès,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
19-188965,2019-12-21,2020-02-03,"['30', '11', '13', '34', '69', '84']",Etablissement D'Un Schema Directeur D Eau Pluvial Sur Le Territoire De La Communaute De Communes Terre De Camargue,joue,directive24,appeloffre,initial,COM DE COMMUNES TERRE DE CAMARGUE,30220,Aigues-Mortes,,['Etude'],[118],non,non
19-189127,2019-12-21,2020-01-31,['30'],Accord cadre de maîtrise d'oeuvre urbaine pour la mise en oeuvre de l'axe mobilité du projet urbain de la commune d'Aigues-Mortes,joue,directive24,appeloffre,initial,COMMUNE D AIGUES MORTES,30220,Aigues-Mortes,,['Ingénierie'],[455],non,non
19-188782,2019-12-21,2020-01-29,['30'],"Ville de Saint-Gilles souhaite obtenir une prestation de transport pour les période scolaire, périscolaire et extrascolaire.",joue,directive24,attribution,initial,COMMUNE DE SAINT GILLES,30800,Saint Gilles,"[('2019-12-16', 'Les Rapides de Camargue', (160000, 'EUR'), 'Scolaire'), ('2019-12-16', 'Les Rapides de Camargue', (40000, 'EUR'), 'Centre de loisirs'), ('2019-12-16', 'Les Rapides de Camargue', (28000, 'EUR'), 'Sports')]",['Transport'],[347],non,non
19-188921,2019-12-21,2020-01-28,"['31', '34']",Accompagnement à l'optimisation et à la dématérialisation de processus pour les services de l'Etat en région Occitanie,joue,directive24,appeloffre,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,['Prestations de services'],[274],non,non
19-189495,2019-12-21,2020-01-23,['31'],ACTION D'INSERTION PAR L'ACTIVITE ECONOMIQUE DANS LE CADRE DE PRESTATION DE NETTOYAGE DES CENTRES SOCIAUX DE LA CAF DE LA HAUTE-GARONNE,joue,directive24,appeloffre,initial,CAF de Toulouse,31046,Toulouse,,['Prestations de services'],[274],oui,non
19-189301,2019-12-21,2020-02-07,['31'],Fourniture et livraison de réactifs pour identification des Anticorps anti HLA et caractérisation des anticorps anti-HLA par capacité de fixation ou d'activation du complément,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Réactifs'],[301],non,non
19-189077,2019-12-21,2020-01-30,['31'],"PRESTATIONS DE SERVICES "" TRAITEURS "" POUR L'ENSEMBLE DES SERVICES ET COMPOSANTES DE L'UNIVERSITÉ TOULOUSE III PAUL SABATIER",joue,directive24,attribution,initial,Université Paul Sabatier,31062,Toulouse,"[('2019-12-16', ""Accord cadre multi attributaire Cinq titulaires: Demoulin traiteur, Crous, Angles traiteur, Wi's traiteur, Yvette événementiel."", (500000, 'EUR'), 'Prestations Prestige: cocktails apéritifs- cocktails buffets- repas prestige.'), ('2019-12-16', ""Accord-cadre multi attributaire; Cinq titulaires: Demoulin traiteur, Crous, Angles traiteur, Wi's traiteur, Yvette événementiel"", (500000, 'EUR'), 'Prestations courantes: cocktails apéritifs- cocktails buffets- repas .'), ('2019-12-16', ""Accord cadre multi attributaire. Quatre titulaires: Demoulin traiteur, Crous, Wi's traiteur, La cuisine de Mouss."", (300000, 'EUR'), 'Plateaux repas - sandwichs'), ('2019-12-16', 'Accord cadre multi attributaire. Quatre titulaires retenus: Demoulin traiteur, Crous, Angles traiteur, Délisaveurs.', (300000, 'EUR'), 'Pauses café et petits déjeuners')]","['Repas, traiteur']",[304],non,non
19-189091,2019-12-21,2020-01-16,"['31', '65']","sélection de candidats: mission de maîtrise d'oeuvre pour la rénovation de l'internat, traitement des façades,divers au Lycée T. Gautier à tarbes (opération no 50241) (rectificatif)",joue,autre,rectificatif,rectificatif,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-175061,2019-12-21,2020-01-30,"['31', '46']","sélection de candidats en vue de la participation à un concours restreint de maîtrise d'oeuvre pour l'extension et la restructuration des bâtiments 17 et 24 au lycée clément marot à cahors, OP no50243",joue,directive24,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,TOULOUSE CEDEX 2,,"[""Maîtrise d'oeuvre""]",[197],non,oui
19-184116,2019-12-21,2020-01-31,['31'],"sélection de candidats pour la restructuration des ateliers d'agroéquipement, voiries et économies d'énergie au legta d'ondes (opération 50236)",joue,directive24,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,TOULOUSE Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-188102,2019-12-21,2020-02-20,['31'],fourniture de pièces d'origine constructeur et prestation de service pour les engins et véhicules du conseil départemental de la Haute-Garonne,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse,"[('2019-12-19', 'ST2P', (350000, 'EUR'), ""Fourniture de pièces d'origine constructeur Lot 1 pour les matériels de marque CASE""), ('2019-12-05', 'JEAN CANE', (200000, 'EUR'), ""Fourniture de pièces d'origine constructeur Lot 3 pour les matériels de marque ENERGREEN""), ('2019-12-05', 'JEAN CANE', (1200000, 'EUR'), ""Fourniture de pièces d'origine constructeur Lot 4 pour les matériels de marque SMA""), ('2019-12-19', 'MPVI', (1200000, 'EUR'), ""Fourniture de pièces d'origine constructeur Lot 5 pour les poids lourds de marque RENAULT""), ('2019-12-05', 'JEAN CANE', (120000, 'EUR'), ""Fourniture de pièces d'origine constructeur Lot 6 pour les matériels de marque JENSEN""), ('2019-12-05', 'SERIGNAC CARROSSERIE', (50000, 'EUR'), ""Fourniture de pièces d'origine constructeur Lot 8 pour les bennes toutes marques""), ('2019-12-19', 'SEMAT', (200000, 'EUR'), ""Fourniture de pièces d'origine constructeur Lot 9 pour les matériels de marque semat"")]",['Pièces détachées'],[266],non,non
19-189511,2019-12-21,2020-01-20,['31'],"Concession De Services Pour La Mise A Disposition, L'Installation, La Maintenance, L'Exploitation Commerciale Des Mobiliers Urbains Publicitaires Et Non Publicitaires Associes",joue,directive23,appeloffre,initial,Ville de Balma,31132,Balma,,['Mobilier urbain'],[231],non,non
19-189185,2019-12-21,2020-03-17,['31'],Travaux d'aménagement du lotissement Eris dans la zone artisanale Pompignal à Miremont,joue,directive24,attribution,initial,CC DU BASSIN AUTERIVAIN HAUT GARONNAIS,31190,Auterive,"[('2019-11-26', 'Sas Jean Lefebvre Midi Pyrenees', (338318.71, 'EUR'), ""Voirie et réseaux d'assainissement""), ('2019-11-26', 'Sud Ouest Reseaux', (130000, 'EUR'), ""réseaux secs et réseau d'eau potable""), ('2019-11-26', 'Becanne Sas Environnement & Services', (32398, 'EUR'), 'espaces verts')]","['Espaces verts', 'Réseaux divers']","[116, 306]",non,non
19-189056,2019-12-21,2020-05-01,['31'],Système de dépôt d'énergie directe par fil métallique,joue,directive24,appeloffre,initial,INST RECHERCHE TECHNOLOGIQUE AERN ESPA,31432,Toulouse cedex 4,,['Equipement industriel'],[112],non,non
19-189232,2019-12-21,2020-03-17,['31'],19v002pa-Ac/Hl-Prestations D'Accueil De Loisirs Pour La Ville De Toulouse - Années 2019 à 2023,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2019-12-18', 'loisirs education & citoyenneté grand sud', (5000000, 'EUR'), None)]",['Prestations de services'],[274],non,non
19-188969,2019-12-21,2020-01-20,['31'],19m277ao - Ac/Jm - Enlevement Et Vente De Papiers Issus De La Collecte Selective - Annees 2020 A 2024,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Collecte sélective'],[82],non,oui
19-188967,2019-12-21,2020-01-20,['31'],19c041ao-Dg/Fp-Fourniture D'Engrais Et Amendements Organiques - Années 2020 à 2023,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Droguerie', 'Espaces verts']","[95, 116]",non,non
19-188771,2019-12-21,2020-03-17,['33'],Fourniture de vaccins humains,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Produits pharmaceutiques'],[280],non,non
19-188970,2019-12-21,2020-03-17,['33'],"Fourniture de pièces détachées et accessoires, prestations de réparation et maintenance pour groupes motopompes ACMM, moteurs industriels, groupes électrogènes, engins de chantier et agrès divers.",joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2019-11-12', 'ATELIER DE CONSTRUCTION MECANIQUE DE MONFOURRAT', (38255.13, 'EUR'), 'Fourniture de pièces détachées, prestations de réparation et maintenance pour groupes motopompes de marque ACMM.'), ('2019-11-12', 'ETABLISSEMENTS LAPORTE', (33590.36, 'EUR'), 'Fourniture de pièces détachées, prestations de réparation et maintenance pour moteurs industriels, groupes électrogènes, engins de chantier et agrès divers')]",['Maintenance'],[196],non,non
19-188994,2019-12-21,2020-01-27,"['31', '34', '66', '81', '30', '65', '12']","Marché de prestations de transport, déménagement et manutention de Pôle emploi Occitanie",joue,directive24,appeloffre,initial,Pôle emploi - Direction régionale,33131,Balma,,['Déménagement'],[86],oui,oui
19-189012,2019-12-21,2020-01-24,['33'],Mandat de Maîtrise d'Ouvrage Déléguée pour la reconstruction du groupe scolaire des Miquelots à La Teste de Buch et d'un équipement sportif attenant,joue,directive24,appeloffre,initial,COBAS,33311,Arcachon,,['Etude'],[118],non,non
19-189319,2019-12-21,2020-01-27,['33'],Acquisition de sources scellées pour le service de médecine nucléaire au profit du Chu de Bordeaux,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Equipements spécialisés'],[115],non,non
19-189066,2019-12-21,2020-01-20,['33'],Fourniture de dispositifs médicaux R19re - Abord Respiratoire 2ème partie,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
19-188768,2019-12-21,2020-03-17,['33'],Fourniture de films pour reprographie laser et contrôle qualité en radiothérapie et curiethérapie au profit du Ght Alliance de Gironde,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Consommables médicaux'],[69],non,non
19-189324,2019-12-21,2020-01-27,['33'],Maintenance préventive et corrective des équipements de reprographie au profit du Chu de Bordeaux,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Maintenance'],[196],non,non
19-189399,2019-12-21,2020-01-27,['34'],Passation de contrats d'assurance DO - CCRD - CNR,joue,directive24,appeloffre,initial,LANGUEDOC ROUSSILLON AGCE DVLPT LRAD,34060,Montpellier cedex 2,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
19-188646,2019-12-21,2020-02-05,['34'],Maîtrise d'oeuvre pour la construction de la Maison Départementale des Solidarités à Lunel,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Ingénierie'],[455],non,non
19-189198,2019-12-21,2020-01-20,['34'],"Location, montage et démontage de tribunes pour la Ville de Sète",joue,directive24,appeloffre,initial,VILLE DE SETE,34110,Frontignan,,['Bâtiments modulaires'],[27],non,non
19-189074,2019-12-21,2020-01-24,['34'],Fourniture Et Livraison De Vêtements Chaussures De Travail Et équipements De Sécurité,joue,directive24,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
19-189386,2019-12-21,2020-01-30,['93'],Prestations d'entretien Multi-techniques et Multi-services des sites de la DSI de Pôle emploi,joue,directive24,attribution,initial,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,"[('2019-10-31', 'SOCIETE MISSENARD QUINT B', (460000, 'EUR'), ""Prestations d'entretien Multitechnique et Multiservice du site de Gradignan""), ('2019-10-31', 'SOCIETE MISSENARD QUINT B', (605000, 'EUR'), ""Prestations d'entretien Multitechnique et Multiservice des sites de Nantes et Caen""), ('2019-10-31', 'AXIMA', (135000, 'EUR'), ""Prestations d'entretien Multitechnique et Multiservice du site d'Aix-en-Provence""), ('2019-10-31', 'DALKIA', (670000, 'EUR'), ""Prestations d'entretien Multitechnique et Multiservice des sites de Beaurains, Rouen et Villeneuve d'Ascq""), ('2019-10-31', 'SPIE', (180000, 'EUR'), ""Prestations d'entretien Multitechnique et Multiservice des sites de Lyon et Beaune""), ('2019-11-08', ""STEAM'O"", (110000, 'EUR'), ""Prestations d'entretien Multitechnique et Multiservice du site de Schiltigheim""), ('2019-11-04', 'MTO - MAINTENANCE TECHNIQUE OPTIMISE', (340000, 'EUR'), ""Prestations d'entretien Multiservice du site de Montreuil"")]",['Prestations de services'],[274],oui,non
19-188791,2019-12-21,2020-02-19,['34'],"FOURNITURE DE DISPOSITIFS MEDICAUX D'ANESTHESIE REANIMATION, DE DRAINAGE ET D'ABORDS PARENTERAL ET RESPIRATOIRES POUR LE CHU DE MONTPELLIER ETABLISSEMENT SUPPORT du GHT EST HERAULT SUD AVEYR",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2018-08-31', 'AMBU SARL', (39408, 'EUR'), 'lots 89 et 106'), ('2018-08-31', 'GAMIDA', (43296, 'EUR'), 'lot 84'), ('2018-09-11', 'COOK France', (39408, 'EUR'), 'lots 14, 63, 76, 99, 119, 120 ET 130'), ('2018-09-17', 'HEMA.T MEDICAL SAS', (123360, 'EUR'), 'lots 35 et 33'), ('2018-08-31', 'SEBAC', (31248, 'EUR'), 'lot 98'), ('2018-08-31', 'HEMOTECH', (188040, 'EUR'), 'lots 37 et 32'), ('2018-08-31', 'HEMODIA SAS', (23241, 'EUR'), 'lot 87'), ('2018-08-31', 'THERADIAL', (106560, 'EUR'), 'lot 42'), ('2018-08-31', 'VBM France', (25920, 'EUR'), 'lot 100'), ('2018-09-20', 'CAIR LGL', (14544, 'EUR'), 'lots 55.56.57'), ('2018-09-03', 'CODAN France SARL', (24480, 'EUR'), 'lot 58'), ('2018-09-04', 'BERNAS', (24000, 'EUR'), 'lot 41'), ('2018-09-12', 'BAXTER', (226896, 'EUR'), 'lots 31.34.47.77'), ('2018-09-03', 'STERIMA SAS', (16896, 'EUR'), 'lot 122'), ('2018-08-31', 'MACO PHARMA SAS', (19024, 'EUR'), 'lots 54.65.67'), ('2018-09-04', 'MEDTRONIC France SAS', (14400, 'EUR'), 'Lots no38, 40, 72, 108, 114, 116, ET 126'), ('2018-09-04', 'Halyard France', (108360, 'EUR'), 'lots 93 et 94'), ('2018-09-03', 'DORAN INTERNATIONAL', (62928, 'EUR'), 'lots 50.51.52.53'), ('2018-09-19', 'INTERSURGICAL', (98400, 'EUR'), 'lot 104'), ('2018-09-03', 'RAFFIN MEDICAL', (58800, 'EUR'), 'lot 73'), ('2018-09-04', 'FRESENIUS VIAL SAS', (12720, 'EUR'), 'lot 74'), ('2018-09-03', 'POURET MEDICAL', (204376, 'EUR'), 'lot 116'), ('2018-09-04', 'BARD France SAS', (6720, 'EUR'), 'lot 24'), ('2018-09-07', 'TELEFLEX MEDICAL SAS', (914916, 'EUR'), 'lots 4.5.6.7.11.14.19.105.107.115.116.121.123.124.125'), ('2018-09-11', 'ICU MEDICAL FRANCE', (104832, 'EUR'), 'lot 48'), ('2018-09-05', 'VYGON SA', (1272524, 'EUR'), 'lots 10.12.13.14.15.17.18.20.21.22.23.28.29.30.49.60.62.71.79.80.83.85.86.90.92.97.101.128.131'), ('2018-09-04', 'B. BRAUN MEDICAL', (93792, 'EUR'), 'lots 3.78.82'), ('2018-10-22', 'Société PRODIMED', (214248, 'EUR'), '2.129'), ('2018-10-30', 'Société SMITHS MEDICAL', (192744, 'EUR'), 'lots : 81-88-102-103-109-110-111-117-118')]",['Matériel médical'],[212],non,non
19-189003,2019-12-21,2020-01-27,['34'],Prestations de blanchisserie - Marché réservé,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,['Blanchissage'],[36],non,non
19-189020,2019-12-21,2020-01-25,['34'],Prestation de services d'assurance 'droits statutaires',joue,directive24,attribution,initial,Commune de Lodève,34700,Lodeve,,['Assurance'],[20],non,non
19-189133,2019-12-21,2020-02-19,['35'],Commandes d'ouvrages adultes pour la Bibliothèque et les services de Rennes Métropole.,joue,directive24,attribution,initial,Rennes Métropole,35039,RENNES CEDEX,"[('2019-12-19', 'LIBRAIRIE LE FAILLER', (600000.0, 'EUR'), ""Commandes d'ouvrages adultes pour la Bibliothèque et les services de Rennes Métropole."")]",['Livres'],[184],non,non
19-189141,2019-12-21,2020-02-19,['35'],Fourniture de films enregistrés (DVD) pour Rennes Métropole et la ville de Rennes,joue,directive24,attribution,initial,Rennes Métropole,35039,RENNES CEDEX,"[('2019-12-19', 'ADAV ATELIERS DIFFUSION AUDIOVISUELLE', (720000.0, 'EUR'), 'Fourniture de films enregistrés (DVD) pour Rennes Métropole et la ville de Rennes')]","['Cd, DVD', 'Film']","[45, 127]",non,non
19-189373,2019-12-21,2020-01-10,['35'],Maintenance et assistance sur le progiciel Solution Laboratoire,joue,directive24,attribution,initial,École hautes études en santé publique,35043,Rennes cedex,"[('2019-12-17', 'Limséo', (214920, 'EUR'), ""Marché de maintenance et d'assistance sur le progiciel Solution Laboratoire"")]",['Informatique (prestations de services)'],[163],non,non
19-189253,2019-12-21,2020-02-03,"['35', '22', '29', '56']",Maintenance et fourniture d'extincteurs et de systèmes d'extinction,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,35064,Rennes,,"['Extincteur', 'Prestations de services']","[119, 274]",non,non
19-189126,2019-12-21,2020-02-24,"['37', '41']",Maintenance des chambres froides sur les sites militaires de la Base de Défense de Tours,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Maintenance', 'Prestations de services']","[196, 274]",non,oui
19-183309,2019-12-21,2020-03-19,['36'],fourniture de béton prêt à l'emploi pour les services du département de l'indre - lot no1 béton prêt à l'emploi enlevé sous centrale - 2ème consultation après déclaration sans suite,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Matériaux routiers'],[199],non,oui
19-188694,2019-12-21,2020-02-06,"['37', '49', '45', '72', '41']",Accord-cadre à bons de commande pour la réalisation de prestations de géomètre sur la ZAC des Casernes Beaumont-Chauveau à Tours (37).,joue,directive24,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,['Ingénierie'],[455],non,non
19-187951,2019-12-21,2020-02-14,['38'],Marchés de transport public 2020 - services réguliers de transports publics non urbains de personnes par voie terrestre - lots 1 à 7.,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble cedex 1,,['Transport'],[347],oui,oui
19-189478,2019-12-21,2020-01-24,['38'],Prestations de déménagement pour les besoins du Département de l'Isère et des collèges de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Déménagement'],[86],oui,oui
19-189427,2019-12-21,2020-03-17,['38'],Travaux de stockage thermique,joue,directive25,attribution,initial,Compagnie de Chauffage,38036,Grenoble,"[('2019-12-19', 'Amarc Dhp Srl', (1828000, 'EUR'), 'Fourniture et pose des stockages thermiques sur le site de la centrale thermique de la Villeneuve'), ('2019-12-19', 'Mts Maintenance Tuyauterie Services', (756000, 'EUR'), 'Raccordements hydrauliques des stockages thermiques de la centrale thermique de la Villeneuve')]",['Equipement thermique'],[114],non,non
19-188930,2019-12-21,2020-01-31,['38'],AOO 13.2019,joue,directive24,appeloffre,initial,CNRS DELEGATION ALPES,38042,Grenoble cedex 9,,"['Sondage, enquête']",[471],non,non
19-188947,2019-12-21,2020-01-29,['38'],PAN 07.2019,joue,directive24,appeloffre,initial,CNRS DELEGATION ALPES,38042,Grenoble cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-188812,2019-12-21,2020-01-31,['38'],Mission de maîtrise d'oeuvre pour les travaux de réhabilitation de l'annexe administrative de la cpam de l'isère à vienne,joue,directive24,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-188731,2019-12-21,2020-02-20,"['38', '1', '26', '69']",Travaux de gros entretien renouvellement et d'aménagement,joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2019-12-18', 'Boschetti', (879432, 'EUR'), 'Cloisons, faux-plafonds, travaux ponctuels de mobilier de cuisine'), ('2019-12-17', ""Société alpine d'isolation thermique (SAIT)"", (996004, 'EUR'), 'Cloisons, faux-plafonds, travaux ponctuels de mobilier de cuisine'), ('2019-12-17', 'Euroconfort maintenance', (1323420, 'EUR'), 'Cloisons, faux-plafonds, travaux ponctuels de mobilier de cuisine')]","['Chauffage (travaux)', 'Cloison, faux plafond', 'Etanchéité', 'Menuiserie', 'Sécurité incendie', ""Tous corps d'état""]","[61, 63, 117, 222, 332, 345]",non,non
19-188763,2019-12-21,2020-03-17,['38'],Services D'Assurances,joue,directive24,attribution,initial,COMMUNE DE VILLARD-BONNOT,38191,Villard-Bonnot,"[('2019-12-16', 'Smacl', (11705.2, 'EUR'), 'Assurance des Dommages aux biens'), ('2019-12-16', 'Smacl', (2185.8, 'EUR'), 'Assurance des responsibilités'), ('2019-12-16', 'Smacl', (6151.77, 'EUR'), 'Assurance des véhicules'), ('2019-12-16', 'Smacl', (275, 'EUR'), 'Assurance de la protection fonctionnelle des agents et des élus'), ('2019-12-16', 'Gras Savoye Lyon', (98808.11, 'EUR'), 'Assurance des prestations statutaires')]",['Assurance'],[20],non,non
19-188990,2019-12-21,2020-02-01,['38'],Fourniture de dispositifs médicaux du domaine pharmaceutique - Appel d'offres GHT Val Rhône Santé,joue,directive24,appeloffre,initial,CH LUCIEN HUSSEL - VIENNE,38209,VIENNE,,['Produits pharmaceutiques'],[280],non,non
19-188977,2019-12-21,2020-02-04,['38'],Appel d'Offres pour la fourniture de gaz médicaux vrac et conditionnés et prestations permettant leur mise en oeuvre,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,,['Gaz médicaux'],[140],non,non
19-189361,2019-12-21,2020-03-17,"['38', '69']",Transport tout public en autocars pour la commune et le Ccas de Bourgoin Jallieu,joue,directive24,attribution,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,"[('2019-12-11', 'Cars Annequin', (275985, 'EUR'), None)]",['Transport'],[347],non,non
19-188983,2019-12-21,2020-03-17,['38'],"Services Et Prestations En Telecommunication Fixe,Mobile, M2m,Reseau Vpn Et Acces Internet",joue,directive24,attribution,initial,Commune d'Huez,38750,Alpe D'Huez,"[('2019-09-16', 'Orange Sa', (63589, 'EUR'), None)]",['Télécommunications'],[338],non,non
19-188884,2019-12-21,2020-03-17,['38'],Transport des Festivaliers Tomorrow land Winter,joue,directive24,attribution,initial,Commune d'Huez,38750,Alpe D'Huez,,['Transport'],[347],non,non
19-189474,2019-12-21,2020-01-27,['38'],Opérations courantes et exceptionnelles de veille et d'entretien du réseau d'itinéraires de randonnée Pdipr (Plan Départemental des Itinéraires de Promenade et de Randonnée)du Grés,joue,directive24,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Espaces verts'],[116],non,non
19-188811,2019-12-21,2019-12-31,['39'],"Transport des ordures ménagères et des déchets recyclables livrés aux stations de transfert, des stations au CDTOM du Jura, d'une part, du CDTOM à toute installation de traitement",joue,directive24,attribution,initial,Sydom du Jura,39000,Lons le saunier,"[('2019-10-07', 'MAUFFREY', (20, 'EUR'), 'Transport des ordures ménagères de la station de transfert de Dole-Brevans au CDTOM'), ('2019-10-07', 'MAUFFREY', (22, 'EUR'), ""Transport des ordures ménagères depuis la station de transfert du Plan d'Acier au CDTOM""), ('2019-10-07', 'MAUFFREY', (21, 'EUR'), 'Transport des ordures ménagères depuis la station de transfert de La Savine au CDTOM'), ('2019-10-07', 'MAUFFREY', (15, 'EUR'), 'Transport des ordures ménagères depuis la station de transfert de Champagnole au CDTOM'), ('2019-10-07', 'MAUFFREY', (15, 'EUR'), 'Transport des ordures ménagères depuis la station de transfert de Poligny au CDTOM'), ('2019-10-07', 'MAUFFREY', (35, 'EUR'), 'Transport des ordures ménagères depuis le CDTOM')]",['Transport'],[347],non,non
19-189322,2019-12-21,2020-01-20,"['39', '25', '21']",Restructuration de l'ENIL BIO à Poligny,joue,directive24,attribution,initial,sedia mandataire CRBFC,39009,Lons le saunier Cedex,"[('2019-11-26', 'FAMY', (71139.0, 'EUR'), 'Démolition désamiantage'), ('2019-11-26', 'FAMY', (287026.8, 'EUR'), 'Terrassement VRD'), ('2019-11-26', 'CANIOTTI', (1350000, 'EUR'), 'Gros oeuvre'), ('2019-11-26', 'MARILLER', (276919.26, 'EUR'), 'Structure et mur ossature bois'), ('2019-11-26', 'SMAC', (215696.55, 'EUR'), 'Etanchéité'), ('2019-11-26', 'BONGLET', (80082.15, 'EUR'), 'Isolation thermique extérieure'), ('2019-11-26', 'NOUVEAU ET MYOTTE', (510117.66, 'EUR'), 'Bardage de façade cuivre et composite'), ('2019-11-26', 'PAGET', (288625.41, 'EUR'), 'Menuiserie extérieure'), ('2019-11-26', 'OUDOT DEVELOPPEMENT', (292882.4, 'EUR'), 'Métallerie'), ('2019-11-26', 'PAGET', (274430.07, 'EUR'), 'Menuiserie intérieure'), ('2019-11-26', 'BONGLET', (394365, 'EUR'), 'Doublages cloisons peinture faux plafonds'), ('2019-11-26', 'PASCUAL', (85876, 'EUR'), 'Chape carrelage faïence'), ('2019-11-26', 'PASCUAL', (106524.7, 'EUR'), 'Revêtement sol souple'), ('2019-11-26', 'EIMI', (157779.0, 'EUR'), 'Plomberie sanitaire'), ('2019-11-26', 'EIMI', (389078.34, 'EUR'), 'Chauffage ventilation'), ('2019-11-26', 'ITESYA', (435582.3, 'EUR'), 'Electricité'), ('2019-11-26', 'OTIS', (51400, 'EUR'), 'Ascenseur'), ('2019-11-26', 'ENTRE PRISES', (52500.0, 'EUR'), 'Equipement sportif'), ('2019-11-26', 'ID VERDE', (147575.5, 'EUR'), 'Aménagements extérieurs')]","['Ascenseur', 'Bardage', 'Bois', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Equipement sportif', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', ""Tous corps d'état"", 'Amiante (désamiantage)']","[17, 30, 38, 53, 61, 63, 105, 113, 117, 144, 169, 222, 223, 270, 308, 341, 345, 479]",non,non
19-189079,2019-12-21,2020-01-19,['40'],"Réalisation, fourniture et livraison de titres restaurant pour l'ensemble du personnel d'xl habitat.",joue,directive24,attribution,initial,O.P.D.H.L.M. des Landes,40000,Mont De Marsan,"[('2019-12-13', 'EDENRED FRANCE', (462000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
19-189206,2019-12-21,2020-01-18,['40'],"Assurance "" dommages ouvrage et garanties diverses "" applicables à diverses opérations de construction programmées sur la période 2020 - 2023",joue,directive24,attribution,initial,O.P.D.H.L.M. des Landes,40000,Mont De Marsan,"[('2019-11-15', 'SMABTP', (1300000, 'EUR'), 'Assurance dommages ouvrage et garanties complémentaires'), ('2019-11-15', 'SMABTP', (300000, 'EUR'), 'Tous risques chantier')]",['Assurance'],[20],non,non
