a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-125400,2020-10-15,2020-11-16,['33'],jalonnement de proximité,joue,directive23,appeloffre,initial,COMMUNE DE PESSAC,33604,Pessac cedex,,['Mobilier urbain'],[231],non,non
20-126512,2020-10-15,2020-10-23,['33'],rénovation et création de bâtiments pour l'accueil de l'unité mixte de recherche interactions sol plante atmosphère (umr ispa) du centre inrae nouvelle aquitaine bordeaux,fns,cmp2006,appeloffre,rectificatif,INRA Centre de Bordeaux Aquitaine,33882,Villenave d'Ornon,,"['Cloison, faux plafond', 'Espaces verts', 'Menuiserie', 'Métallerie', 'Miroiterie', 'Serrurerie']","[63, 116, 222, 223, 229, 321]",non,non
20-125259,2020-10-15,2020-11-12,['33'],Services d'assurances pour la commune de Vendays-Montalivet,joue,directive24,attribution,initial,COMMUNE DE VENDAYS,33930,Vendays-montalivet,,['Assurance'],[20],non,non
20-126492,2020-10-15,2020-11-13,['34'],"RD 148 REHABILITATION OUVRAGE AU PR3+885 - OLMET/VILLECUN - Maîtrise d'oeuvre: AVP, PRO, ACT, VISA et mission complémentaire TTG",mapa,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-125442,2020-10-15,2020-11-16,['34'],Achat de véhicules d'occasion pour la ville de Sète,joue,directive24,appeloffre,initial,VILLE DE SETE,34110,Frontignan,,['Véhicules (acquisition)'],[475],non,oui
20-125227,2020-10-15,2021-01-10,['34'],Fourniture de livres imprimés pour les médiathèques de Sète Agglopôle Méditerranée,joue,directive24,attribution,initial,Sète agglopôle Méditerrannée,34110,Frontignan,"[('2020-10-12', ""L'Echappée Belle"", (76666, 'EUR'), 'Livres imprimés de fiction (multi-attributaire)'), ('2020-10-12', 'La nouvelle librairie sétoise', (76666, 'EUR'), 'Livres imprimés de fiction (multi-attributaire)'), ('2020-10-12', 'Groupe Sauramps', (76666, 'EUR'), 'Livres imprimés de fiction (multi-attributaire)'), ('2020-10-12', 'Groupe Sauramps', (105000, 'EUR'), 'Livres imprimés documentaires et textes lus (mono-attributaire)')]",['Livres'],[184],non,non
20-126723,2020-10-15,2020-11-13,['34'],MISSION DE MAITRISE D'OEUVRE POUR LES TRAVAUX DE RACCORDEMENT DU NOUVEAU FORAGE FE-TC- COMMUNE DE MAUGUIO,mapa,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-125507,2020-10-15,2020-11-16,['34'],Prestation d'assurance des risques statutaires pour les collectivités et établissements affiliés et non affiliés au Centre de gestion et pour lui-même,joue,directive24,appeloffre,initial,CDG de l'Hérault,34184,Montpellier cedex 4,,['Assurance'],[20],non,non
20-126758,2020-10-15,2020-12-16,['34'],mission ordonnancement pilotage coordination pour la reconfiguration de la salle de spectacle georges brassens à saint gély du fesc,mapa,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,St Mathieu de Tréviers,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-126793,2020-10-15,2020-11-04,['34'],"Numéro de la consultation : 2020 FCS 0049 Mission de diagnostic général, de programmation et de traduction règlementaire et opérationnelle du projet de restauration de la cathédrale Saint Etienne à Ag",fns,cmp2006,appeloffre,initial,COMMUNE D AGDE,34306,AGDE,,['Prestations de services'],[274],non,non
20-126862,2020-10-15,2020-11-17,['34'],"Numéro de la consultation : 20036 Fourniture, livraison, installation et mise en service de compacteurs à déchets",fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER,34525,BEZIERS,,"['Conteneur, poubelles', 'Matériel de manutention']","[71, 208]",non,oui
20-126799,2020-10-15,2020-10-26,['34'],Mise en conformité de la déchetterie du Capiscol à Béziers,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Déchetterie (travaux)', 'Génie civil', 'Réseaux divers', 'Terrassement', 'Porte automatique, portail']","[96, 141, 306, 341, 412]",non,non
20-126394,2020-10-15,2021-01-12,['34'],Travaux d'aménagement de la voirie d'intérêt communautaire,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,"[('2020-10-14', 'tpso', (3200000, 'EUR'), None)]",['Voirie'],[365],non,oui
20-125339,2020-10-15,2020-11-16,['34'],Maîtrise d'oeuvre pour la requalification des ouvrages d'art maritimes et le confortement des ouvrages d'art terrestres et falaises,joue,directive24,appeloffre,initial,Ville de Balaruc-les-Bains,34540,Balaruc-Les-Bains,,"['Enrochements', 'Falaise', ""Maîtrise d'oeuvre"", ""Ouvrage d'art"", 'Ingénierie']","[110, 125, 197, 252, 455]",non,non
20-125073,2020-10-15,2020-11-13,['11'],62046-MOE,joue,directive24,appeloffre,initial,SPL ARAC OCCITANIE,34961,Montpellier cedex 2,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-126284,2020-10-15,2020-10-30,['35'],"Contrôle technique, de coordination sécurité et protection de la santé et d'études géotechniques pour la construction de 30 logements et une salle commune pour personnes âgées autonomes à St Arme",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
20-125598,2020-10-15,2020-11-26,"['35', '22', '56', '44', '53', '50', '49']",La fourniture de prestations de restauration collective,joue,directive24,appeloffre,initial,UIOSS de RENNES,35007,Rennes,,['Restauration collective'],[66],non,non
20-126448,2020-10-15,2020-11-18,['35'],Marché de travaux de rénovation de l'accueil Siège de la CPAM Rennes,fns,cmp2006,appeloffre,initial,CPAM RENNES,35024,Rennes cedex 9,,"['Climatisation', 'Cloison, faux plafond', 'Démolition', 'Gros oeuvre', 'Menuiserie']","[62, 63, 87, 144, 222]",non,non
20-125025,2020-10-15,2020-11-10,['35'],Fourniture de peinture bâtiment et produits de préparation pour la maintenance des bâtiments et équipements municipaux pour une durée de 1 an renouvelable 3 fois 1 an,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Peinture (fourniture)'],[263],non,non
20-125177,2020-10-15,2020-12-14,['35'],Maintenance multitechnique de différents sites de Rennes Métropole,joue,directive24,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-10-12', 'GDF SUEZ ENERGIE SERVICES COFELY SERVICES', (278060.0, 'EUR'), 'Sites culturels'), ('2020-10-12', 'GDF SUEZ ENERGIE SERVICES COFELY SERVICES', (289280.0, 'EUR'), 'Sites techniques complexes'), ('2020-10-12', 'GDF SUEZ ENERGIE SERVICES COFELY SERVICES', (28940.0, 'EUR'), 'Divers sites non culturels et non complexes')]",['Maintenance'],[196],non,non
20-125136,2020-10-15,2020-12-14,['35'],Fourniture et livraison de mobilier urbain - Programme 2020-2023,joue,directive24,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-10-01', 'ACTUS', (240000.0, 'EUR'), 'Fourniture et livraison de barrières'), ('2020-10-01', 'INGENIA', (990000.0, 'EUR'), 'Fourniture et livraison de supports vélos, protections de candélabres, demi-sphères et supports zone 30')]",['Mobilier urbain'],[231],non,non
20-125511,2020-10-15,2020-12-13,"['35', '22']",Acquisition et installation de matériels audiovisuels,joue,directive24,attribution,initial,Université Rennes 2,35043,Rennes cedex,"[('2020-10-12', 'VIDELIO', (400000, 'EUR'), 'Acquisition et installation de matériels Image'), ('2020-10-12', 'VIDELIO', (40000, 'EUR'), 'Acquisition de matériels Son')]",['Audiovisuel'],[22],non,non
20-126463,2020-10-15,2021-01-12,['35'],Investigations géotechniques et interprétation - Augmentation de capacité de la ligne a du métro automatique de Rennes Métropole - phase 2,fns,cmp2006,attribution,initial,Semtcar,35208,RENNES,"[('2020-09-02', 'GINGER CEBTP', (199923, 'EUR'), None)]","['Etude', 'Prestations de services', 'Sondage, enquête']","[118, 274, 471]",non,non
20-125505,2020-10-15,2020-12-13,"['35', '22', '56', '29']",Maintenance des installations de sécurité incendie des Etablissements Recevant du Public pour la Ville et le CCAS de Saint-Malo,joue,directive24,attribution,initial,Ville de Saint-Malo,35418,Saint-Malo,,['Prestations de services'],[274],non,non
20-125308,2020-10-15,2020-12-13,['35'],MAITRISE D'OEUVRE,joue,directive25,attribution,initial,Sembreizh,35510,CESSON SEVIGNE,,['Prestations de services'],[274],non,non
20-119932,2020-10-15,2020-12-03,['35'],"prestations de nettoyage de locaux du sdis 35 no 1 - direction départementale, centre de secours de saint-georges, rennes centre direction, plateforme technique de la hatterie",joue,directive24,modification,modification,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,"[('2019-07-16', 'PRO IMPEC', (270000, 'EUR'), 'Prestations de nettoyage de locaux du SDIS 35 no 1 - Direction Départementale, Centre de Secours de Saint-Georges, Rennes Centre Direction, Plateforme technique de la Hatterie')]",['Nettoyage de locaux'],[239],non,non
20-119952,2020-10-15,2020-12-03,['35'],prestations de nettoyage de locaux du sdis 35 no 2,joue,directive24,modification,modification,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes Cedex 7,"[('2019-07-23', 'PRO IMPEC', (103332, 'EUR'), 'Sites des centres de secours de Bain de Bretagne et Redon')]",['Nettoyage de locaux'],[239],non,non
20-124690,2020-10-15,2020-11-16,['35'],Prestation d'assurance pour les besoins de insa rennes,joue,directive24,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes,,['Assurance'],[20],non,non
20-126487,2020-10-15,2020-11-12,"['35', '29', '22', '56']",Fourniture et livraison de fournitures de bureau pour tous les services de la Région Bretagne,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes,,['Articles de bureau et articles scolaires'],[16],non,non
20-87749,2020-10-15,2020-11-18,['35'],Maintien en Conditions Opérationnelles des moyens d'essais en environnement climatique pour DGA MI.,joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,35998,Rennes Cedex 9,,['Maintenance'],[196],non,non
20-126610,2020-10-15,2020-11-19,"['36', '37', '18', '41', '23', '87']",Marché public de travaux de réhabilitation de l'EHPAD Georges Raveau - Centre Hospitalier La Chatre,fns,cmp2006,appeloffre,initial,CH de Châteauroux,36000,Chateauroux,,"['Ascenseur', 'Bardage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Curage', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', 'Ventilation', 'Amiante (désamiantage)']","[17, 30, 61, 63, 78, 87, 105, 115, 117, 144, 222, 264, 269, 270, 308, 341, 360, 479]",non,non
20-125002,2020-10-15,2020-11-06,['36'],rd 52 pr 3+483 remplacement des garde-corps de l'oa (sncf) commune de val-fouzon,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"[""Ouvrage d'art""]",[252],non,non
20-125525,2020-10-15,2020-11-04,['38'],Conception et réalisation d'une exposition sur l'illustration naturaliste au muséum de Grenoble,joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,"[""Oeuvre d'art""]",[247],non,non
20-125105,2020-10-15,2020-11-16,['38'],"Travaux de restauration de ripisylve, de lutte contre les plantes invasives et d'entretien des ouvrages hydrauliques pour le compte du Symbhi",joue,directive24,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Berge', 'Ouvrage hydraulique', 'Prestations de services']","[35, 255, 274]",non,non
20-126889,2020-10-15,2020-11-13,['38'],Numéro de la consultation : 2020-FCS-STM-0281 Fourniture d'un vidéo-projecteur de forte puissance pour la MC 2,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Vidéo, cinéma']",[362],non,non
20-126750,2020-10-15,2020-11-13,"['38', '69', '73', '74', '26']",FDRTM du Gerbier - Division Echet d'Eau Blanc - Mise en oeuvre d'un merlon de protection contre les laves torrentielles et les chutes de blocs - Commune de Saint-Paul-de-Varces (38760),fns,cmp2006,appeloffre,initial,DDT38-SLC,38040,Grenoble cedex 9,,"['Enrochements', 'Génie civil', ""Ouvrage d'art"", 'Protection, chutes de pierres', 'Terrassement']","[110, 141, 252, 288, 341]",non,oui
20-125255,2020-10-15,2020-11-15,['38'],AO21PHACO,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Consommables médicaux'],[69],non,non
20-126338,2020-10-15,2020-12-30,"['38', '69']",Marché de dépollution et de terrassements préparatoires à la construction du nouveau Conservatoire CAPI,fns,cmp2006,appeloffre,initial,SARA Aménagement pour CAPI,38081,L'isle-d'abeau,,['Terrassement'],[341],non,non
20-126318,2020-10-15,2020-10-30,['38'],Numéro de la consultation : 20/064 CONSTRUCTION D'UNE RAMPE ET NOUVELLE AIRE DE LAVAGE - DECHETERIE ECHIROLLES (38),fns,cmp2006,appeloffre,rectificatif,VILLE D'ECHIROLLES,38433,ECHIROLLES,,"['Démolition', 'Terrassement']","[87, 341]",non,non
20-126495,2020-10-15,2020-10-26,['38'],Travaux d'extension du centre technique mutualisé,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE DE COMMUNES DE BIEVRE EST,38690,COLOMBE,,"[""Tous corps d'état""]",[345],non,non
20-126499,2020-10-15,2020-11-05,['39'],"Travaux d'isolation, étanchéité, menuiseries",fns,cmp2006,appeloffre,initial,ECOLE NATIONALE DES SPORTS DE MONTAGNE,39220,Prémanon,,['Bâtiment'],[33],non,non
20-124997,2020-10-15,2020-11-16,['40'],élimination des boues des stations d'épuration de conte et jouanas - annees 2021-2022-2023,joue,directive25,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan,,"[""Station d'épuration (exploitation)""]",[335],non,oui
20-126704,2020-10-15,2020-11-05,['40'],création d'un bâtiment d'exploitation à tartasmission de maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-126839,2020-10-15,2020-11-16,['40'],Maîtrise d'oeuvre sur la mise aux normes environnementales et la sécurisation du travail pour fosses de vidange et aires de lavage du PARL et des centres routiers du département des Landes,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-126553,2020-10-15,2020-10-29,"['40', '33']",Achat de sept Résidences Mobiles de Loisirs pour le Camping Municipal Les Sablères,fns,cmp2006,appeloffre,initial,CAMPING MUNICIPAL LES SABLERES,40480,Vieux boucau,,['Prestation hotelière'],[466],non,non
20-126580,2020-10-15,2020-10-29,"['40', '33']",Achat de quatre Habitations Légères de Loisirs pour le Camping Municipal Les Sablères,fns,cmp2006,appeloffre,initial,CAMPING MUNICIPAL LES SABLERES,40480,Vieux boucau,,['Prestation hotelière'],[466],non,non
20-126474,2020-10-15,2020-11-30,['40'],"Marché de travaux pour l'aménagement VRD des secteurs E3, E4 et E5 de la ZAC LAPUYADE sur la commune de BISCARROSSE (40)",fns,cmp2006,appeloffre,initial,SATEL,40990,Saint paul les dax,,['Voirie et réseaux divers'],[366],non,non
20-126785,2020-10-15,2020-11-09,['41'],Travaux de VRD et Gros oeuvre pour la construction d'une chaufferie biomasse,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,"['Gros oeuvre', 'Maçonnerie', 'Réseaux divers', 'Travaux de viabilité', 'Voirie']","[144, 195, 306, 353, 365]",non,non
20-125526,2020-10-15,2020-11-17,['41'],Fourniture et livraison d'émulsion pour couche d'accrochage,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Carburant, hydrocarbure']",[52],non,non
20-126289,2020-10-15,2020-11-19,['41'],Marché de Maîtrise d'oeuvre pour l'aménagement de l'ancienne usine à gaz,fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,['Ingénierie'],[455],non,non
20-126548,2020-10-15,2020-11-25,['42'],Marché de prestations de service pour l'animation de la structure située au Val de Coise sur la Commune de Saint-Galmier,fns,cmp2006,appeloffre,initial,ville de Saint-Galmier,42330,SAINT-GALMIER,,['Prestations de services'],[274],non,non
20-126865,2020-10-15,2021-01-12,['42'],Butonnage provisoire d'un mur de soutènement partiellement effondré rue Montdragon à Saint-Chamond,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-10-13', 'COMTE', (83085, 'EUR'), None)]",['Mur de soutènement'],[233],non,non
20-123056,2020-10-15,2020-11-16,['42'],travaux d'entretien et de maintenance du parc immobilier d'habitat et métropole - saint etienne,joue,directive24,appeloffre,initial,Gier Pilat Habitat,42402,Saint-Chamond Cedex,,"['Carrelage', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Sécurité incendie', 'Terrassement', ""Tous corps d'état"", 'Vitrerie', 'Voirie et réseaux divers', 'Zinguerie', 'Occultation']","[53, 74, 105, 116, 117, 144, 195, 222, 264, 269, 270, 308, 309, 321, 332, 341, 345, 363, 366, 372, 414]",non,non
20-126851,2020-10-15,2020-11-10,['43'],Numéro de la consultation : 2020-SBD-0046 Aménagement de la Maison de l'Autonomie dans un bâtiment existant au PUY EN VELAY - lots 1 à 16,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Bâtiment', 'Fondations spéciales', 'Gros oeuvre', 'Terrassement', 'Amiante (désamiantage)']","[33, 129, 144, 341, 479]",non,non
20-124957,2020-10-15,2020-11-13,"['44', '85', '49', '72']",Service d'abonnement aux périodiques tous supports,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2020-10-09', 'EBSCO INFORMATION SERVICES SAS', (800000, 'EUR'), ""Service d'abonnement aux périodiques tous supports publiés en France""), ('2020-10-07', 'FRANCE-PUBLICATIONS', (1200000, 'EUR'), ""Service d'abonnement aux périodiques tous supports publiés à l'étranger."")]",['Abonnement'],[2],non,non
20-126782,2020-10-15,2020-11-16,['44'],Assistance à maître d'ouvrage en vue d'une étude de programmation pour la reconstruction sur site du collège Iles de Loire à Saint Sébastien sur Loire,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-126646,2020-10-15,2020-11-09,['44'],acquisition de gaz industriels (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Nantes,44094,Nantes cedex 1,,"['Electricité, gaz (fourniture)']",[443],non,non
20-125315,2020-10-15,2020-12-07,['44'],réalisation du schéma directeur d'assainissement collectif des eaux usées (rectificatif),joue,autre,rectificatif,rectificatif,Cté Cne PontChâteau-St Gildas des Bois,44160,PONT-CHATEAU,,['Assainissement'],[18],non,non
20-126508,2020-10-15,2020-11-24,['44'],"concours restreint de m. d'oeuvre sur esquisse plus et pré-sélection sur référence, qualité des équipes et compétences et moyens humains et matériels pour la construction d'une Médiathèque T",fns,cmp2006,appeloffre,initial,Ville de Trignac,44570,TRIGNAC,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-125605,2020-10-15,2021-01-10,['44'],Location de bâtiments modulaires préfabriqués et fourniture et pose de panneaux de communication provisoires,joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"['Bâtiments modulaires', 'Panneaux']","[27, 261]",non,non
20-125604,2020-10-15,2021-01-10,['44'],Acquisition de bacs roulants destinés à la collecte des déchets ménagers,joue,directive24,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2020-10-07', 'Ssi Schaefer Environnement', (245020.8, 'EUR'), None)]",['Collecte sélective'],[82],non,non
20-124988,2020-10-15,2020-11-19,['44'],Acquisition de mobilier pour la Ville de Saint Herblain,joue,directive24,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Mobilier'],[230],non,non
20-125059,2020-10-15,2020-11-19,['44'],Location benne grue,joue,directive24,attribution,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Véhicules (location)'],[474],non,non
20-125000,2020-10-15,2020-11-10,['44'],"acquisition et maintenance de matériels de technologies intel "" x86 "" (serveurs, baies de stockage de données, accessoires, matériels périphériques) et prestations associées.",joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-10-08', 'Groupe AIS', (1540154, 'EUR'), 'Acquisition et maintenance de matériels de technologies Intel "" x86 "" (serveurs, baies de stockage de données, accessoires, matériels périphériques) et prestations associées')]","['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
20-125375,2020-10-15,2020-10-29,['44'],"fourniture de nitrate de calcium contre la formation d'hydrogène sulfuré dans les infrastructures d'assainissement de l'agglomération nantaise, mise à disposition de contrôleurs de dosage et réglage d",joue,directive25,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes Cedex 9,,"[""Produits d'entretien""]",[278],non,non
20-126337,2020-10-15,2020-11-06,['44'],Manifestation des 24h du mans - lot 6 - transport,mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Transport'],[347],non,non
20-125567,2020-10-15,2020-11-16,['44'],Hébergement des plateformes internet des Pays de la Loire et des solutions applicatives,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
20-125474,2020-10-15,2020-12-31,"['45', '36', '37', '41', '28', '18']","Cet accord cadre à bons de commande a pour objet la fourniture et livraison d'articles de bureau et papier, et de mobilier de bureau pour le Crous d'Orléans-Tours",joue,directive24,appeloffre,initial,CROUS d'Orléans-Tours,45000,Orléans,,['Articles de bureau et articles scolaires'],[16],non,non
20-125513,2020-10-15,2020-12-31,['45'],Cet accord-cadre à bons de commande a pour objet la fourniture et livraison de pains et viennoiseries frais aux restaurants universitaires d'Orléans,joue,directive24,appeloffre,initial,CROUS d'Orléans-Tours,45000,Orléans,,['Denrées alimentaires'],[88],non,non
20-126879,2020-10-15,2020-11-05,['45'],Mission d'assistance à maitrise d'ouvrage pour la définition de la stratégie de reprise en gestion des lignes de desserte fine du territoire,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-125522,2020-10-15,2020-11-16,['45'],"Conception, création et exécution de visuels, habillages graphiques",joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
20-126891,2020-10-15,2020-11-23,['45'],"Acquisition, déploiement et maintenance de matériels informatiques (trois lots)",fns,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 453, 454]",non,non
20-126848,2020-10-15,2020-11-13,['45'],RÉNOVATION des BASSINS EXTÉRIEURS Centre AQUANOVA,fns,cmp2006,appeloffre,initial,Communauté de Communes de la Forêt,45170,Neuville aux Bois,,"['Carrelage', 'Chauffage (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Télésurveillance']","[53, 61, 270, 308, 415]",oui,non
20-126792,2020-10-15,2020-11-16,['45'],Fourniture et livraisons de repas pour la restauration scolaire,fns,cmp2006,appeloffre,initial,Mairie de Patay,45310,Patay,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
20-125588,2020-10-15,2020-11-16,"['45', '77', '91']","Groupement de commandes pour la fourniture et la livraison de repas en liaison froide pour les écoles, ALSH et multi accueil",joue,directive24,appeloffre,initial,COM COM PITHIVERAIS GATINAIS,45340,Beaune la rolande,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",oui,oui
20-125546,2020-10-15,2020-11-15,"['45', '18', '28', '41', '37', '36']","Fourniture de titres-restaurant au profit des collaborateurs des CCI de la Région Centre-Val de Loire, et prestations de services associés",joue,directive24,appeloffre,initial,CCI DE REG CTRE VAL DE LOIRE,45400,Fleury-les-aubrais,,"['Prestations de services', 'Titres restaurant']","[274, 416]",non,non
20-126383,2020-10-15,2020-11-20,['45'],Numéro de la consultation : 2 011 20 011 PRESTATIONS DE CONTRÔLE DU RESEAU D'ASSINISSEMENT,fns,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,['Assainissement'],[18],non,non
20-126858,2020-10-15,2020-11-25,"['46', '81', '32', '82']",Le marché a pour objet la souscription des marchés d'assurance,fns,cmp2006,appeloffre,initial,PUBLIC LABOS,46000,CAHORS,,['Assurance'],[20],non,non
20-125004,2020-10-15,2020-10-30,"['46', '82', '31', '12']",LOCATION ET MAINTENANCE DE 8 VEHICULES FRIGORIFIQUES ADAPTES A NOTRE SERVICE DE PORTAGE DE REPAS,joue,directive24,attribution,initial,LOT AIDE A DOMICILE,46000,Cahors,"[('2020-09-02', 'LE PETIT FORESTIER', (223080, 'EUR'), 'Location et maintenance de véhicules frigorifiques')]",['Véhicules (location)'],[474],non,non
20-125346,2020-10-15,2020-11-13,['46'],Transport Et Traitement Par Compostage De Boues De Stations De Traitement Des Eaux Usees Urbaines,joue,directive24,appeloffre,initial,SYDED DU LOT,46150,Catus,,['Assainissement'],[18],non,non
20-126885,2020-10-15,2020-11-03,['47'],Numéro de la consultation : 20_MV_PLOMBERIE FOURNITURE DE MATERIELS DE PLOMBERIE,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,,['Sanitaire'],[319],non,non
20-126597,2020-10-15,2020-11-05,['47'],"Marché d'insertion et de qualification professionnelle pout le balayage, le désherbage écologique et le nettoyage d'espaces publics sur la commune de Tonneins",fns,cmp2006,appeloffre,initial,COMMUNE DE TONNEINS,47400,Tonneins,,['Nettoyage urbain'],[240],oui,non
20-126589,2020-10-15,2020-11-13,['48'],fournitures en denrées alimentaires,mapa,cmp2006,appeloffre,initial,Collège Sport Nature,48500,La Canourgue,,['Denrées alimentaires'],[88],non,non
20-126566,2020-10-15,2020-12-14,['49'],Conception d'un outil web de quantification de l'herbe valorisée dans les prairies pâturées,fns,cmp2006,appeloffre,initial,CHAMBRE REG AGRI PAYS DE LA LOIRE,49105,ANGERS Cedex 02,,['Informatique (prestations de services)'],[163],non,non
20-124655,2020-10-15,2020-11-27,"['49', '85', '79', '44']",mission de maîtrise d'oeuvre pour la construction des déchèteries intercommunales du bocage et de lys-haut-layon,joue,directive24,appeloffre,initial,CA Agglomération du Choletais,49321,CHOLET CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-125166,2020-10-15,2020-11-10,['49'],Construction d'une Piscine Couverte Intercommunale sur la commune de Longué-Jumelles (49) - lots 11 - 13 - 15 - 16,joue,directive24,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Cloison, faux plafond', 'Equipement de piscine', 'Menuiserie', 'Nettoyage de locaux']","[63, 120, 222, 239]",oui,non
